|character|text|type
19||"An EXCAVATOR floats into view: a sturdy vehicle equipped with
robotic arms. Bright floodlights beat at the darkness. Inside
the cockpit - a bubble of glass - sits a BEAUTIFUL WOMAN.
This is DR. JOCELYN WATTS, 32, a precocious scholar of many
disciplines. A scientist accustomed to field work.
The cockpit is sweltering: she wears shorts, boots, a T-shirt
- and still her arms and legs gleam with sweat.
Watts works the controls. The excavator descends toward a
rocky surface. Silt billows up as the excavator approaches:
we're not in space at all, but deep underwater.
The excavator's thrusters are cowled propellers. The ""stars""
are plankton shining in the floodlights."|stage direction
20||INT. EXCAVATOR - CONTINUOUS|location
21||"Watts steers the excavator to a steeply sloping cliff wall. A
sea-trench yawns below her, its depths lost in darkness."|stage direction
22|WATTS|"Moving to survey site B... closing on
object four. The large oblong."|speech
23||"She watches the screen of a ground-penetrating radar system.
A bright signal return: something hidden in the cliff in
front of her. Something big."|stage direction
24|WATTS (CONT'D)|There you are.|speech
25||EXT. SEA TRENCH - CONTINUOUS|location
26||"Watts carves into the cliff with the excavator's digger arm.
Silt and boulders fall into the yawning trench below. She
brings a water cannon to bear: uses its jet to blast away
loose silt and stones.
The cliff face collapses: a muddy landslide into the deeps.
Watts backs away from the collapse, thrusters whirring to
keep her out of the turbulence. A cloud of silt clears.
In her floodlight beams, the OBELISK stands revealed - its
outlines worn by the ages. Easily thirty feet tall.
Watts stares at the obelisk, stunned. Her voice is husky:"|stage direction
27|WATTS|"Martin. Here.
4."|speech
28||"A second excavator glides out of the dark.
At the controls: PROFESSOR MARTIN HOLLOWAY, 48, visionary
genius and archaeologist. Dark-haired and lean, with the
rangy build of a frontiersman. He's dressed in work trousers
and a T-shirt. Stubbly chin.
He plays his floodlights over the obelisk."|stage direction
29|HOLLOWAY|Look at that.|speech
30||INT. WATTS'S EXCAVATOR|location
31||"Watts floats her excavator down the front of the obelisk.
Scanning the alien text. Suddenly she stops. Grips the
obelisk with her excavator's arms to anchor herself in place."|stage direction
32|WATTS|"You need to see this.
HOLLOWAY (V.O.)
Coming."|speech
33||EXT. SEA TRENCH|location
34||"Holloway pilots his excavator expertly up to Watts's. Mates
the two vehicles at their aft hatchways."|stage direction
35||INT. WATTS'S EXCAVATOR|location
36||"Behind Watts, a hatch opens with a splatter of water.
Holloway climbs in. Squeezes into her cockpit. A tight fit.
He's distracted by her body, pressed so close - but she has
eyes only for the inscrutable writing outside the glass."|stage direction
37|WATTS|Same thing again.|speech
38|HOLLOWAY|What do you see?|speech
39|WATTS|An ephemeris - a star map.|speech
40|(POINTING)|"Radius, inclination, azimuth...more
data here...
5."|speech
41|HOLLOWAY|"If we can get epoch and equinox out of
that..."|speech
42|WATTS|Can we raise this thing?|speech
43|HOLLOWAY|"(shakes his head)
Hundreds of tons."|speech
44||EXT. MEDITERRANEAN SEA - DAY|location
45||"A research vessel at anchor on a turquoise sea. Bright sun.
In the distance, a coastline dotted with villas. The horizon
is dominated by the VOLCANIC PEAK - the same peak we saw in
the distance in the prologue.
Aboard the research vessel, cranes lift Watts and Holloway's
excavators out of the sea and onto the deck."|stage direction
46||INT. RESEARCH VESSEL - AFT DECK - DAY|location
47||"Under an awning, PRINTS of the obelisk's faces are stretched
on the deck - fifteen feet long.
Watts and Holloway crawl over the alien text, red markers in
hand. Parsing, translating, calculating.
They're tanned, fit, the wind in their hair. The
Mediterranean coast in the distance. It's an idyllic way to
work. But they're utterly absorbed in the task at hand.
AFT DECK - NIGHT
They're still at it. Lights illuminate the workspace. The
obelisk prints are blanketed with markings and annotations.
Holloway sits at a table. Watts sits on the marked-up prints.
Both working through calculations on electronic slates.
Holloway looks up."|stage direction
48|HOLLOWAY|I have a solution. A single match.|speech
49|WATTS|"Me too. Checked it twice.
6."|speech
50|HOLLOWAY|You first.|speech
51||"Watts holds up her slate: it displays a set of stellar
coordinates. A detailed star map. Holloway holds up his own
slate: an exact match. They lock eyes in electric excitement."|stage direction
52|WATTS|What do we do now?|speech
53|HOLLOWAY|We go there.|speech
54||EXT. WEYLAND'S WHEEL (EARTH ORBIT)|location
55||"A gleaming space station like a five-spoked wheel rotates
grandly against the Pacific Ocean a thousand miles below.
Black letters on the white metal read: WEYLAND'S WHEEL.
A round shuttlecraft approaches the station."|stage direction
56||INT. SHUTTLECRAFT (ZERO GRAVITY)|location
57||"A spacecraft no bigger than a private jet.
Holloway and Watts sit strapped into acceleration chairs. The
only two passengers aboard. New to space travel, Watts tears
her eyes from the spectacle of Earth outside the window.
Holloway plays with a pen, batting it from hand to hand in
the zero gravity."|stage direction
58|WATTS|"What's first? You do climate, I do
genetics?"|speech
59|HOLLOWAY|"Archaeology first. Let our ancestors
tell the tale."|speech
60|WATTS|You think he's serious?|speech
61|HOLLOWAY|"Serious enough to send his private
shuttle."|speech
62|WATTS|"Weyland can send his shuttle out for
pizza."|speech
63|"(DELICATELY)
(MORE)"|7.|speech
64|WATTS (CONT'D)|"Martin. If this meeting goes like the
others, maybe we should..."|speech
65|HOLLOWAY|It won't go like the others.|speech
66|WATTS|How do you know?|speech
67||"Holloway plucks the pen from the air. He points out the
window, where the crescent Moon shines like a toothy grin."|stage direction
68|HOLLOWAY|Heaven smiles on our enterprise.|speech
69||EXT. WEYLAND'S WHEEL|location
70||The shuttle docks with the Wheel's hub - a perfect fit.|stage direction
71||INT. WEYLAND'S WHEEL - SPOKE ELEVATOR (ZERO GRAVITY)|location
72||"A gleaming capsule elevator with windows to the stars.
Holloway and Watts float weightlessly inside, moving from
handhold to handhold. The door closes.
Watts grabs Holloway by the collar. Pulls them roughly
together. They kiss. Not for the first time. They have a way.
Watts's hair and clothing float free: she's a naiad in
Holloway's arms."|stage direction
73||EXT. WEYLAND'S WHEEL|location
74||The elevator descends along the spoke to the rim.|stage direction
75||INT. WEYLAND'S WHEEL - RIM - FOYER|location
76||"A luxurious lobby. Tasteful lighting. Eames-era furniture in
wood and chrome: the past's vision of the future.
At the rim, the Wheel's rotation supplies gravity. An
elevator door opens. Watts and Holloway step out - Holloway
with a sleek metal folio slung over his shoulder.
The floor is the outer surface of the Wheel: in both
directions it curves upward out of sight.
The walls are all windows: on one side, Earth rotates lazily.
On the other, a wheeling field of stars."|stage direction
77|HOLLOWAY|8.|speech
78||"DAVID, an android, stands waiting for them. He's cunningly
built, but no one would mistake him for a real human being."|stage direction
79|DAVID|"Professor Holloway. Dr. Watts. My name
is DAVID."|speech
80|WATTS|Hello, DAVID.|speech
81|DAVID|Mr. Weyland's eager to meet you.|speech
82||"He strides off across the foyer. Watts and Holloway exchange
a wondering glance and follow."|stage direction
83||EXHIBIT HALL|location
84||"DAVID leads past models of planets, moons and asteroids.
Holographic labels and data swirl around them."|stage direction
85|DAVID|"These are all the planetary bodies on
which Weyland Industries has mining
claims."|speech
86||"The end of the hall is dominated by a huge globe of Mars.
Markings indicate widespread surface activity."|stage direction
87|DAVID (CONT'D)|And Mars. Weyland's crown jewel.|speech
88|HOLLOWAY|How is that going? The terraforming.|speech
89|WATTS|"They say you're getting diminishing
returns. It's not working."|speech
90|DAVID|"It's the greatest engineering project
ever attempted. Challenges are
inevitable. Mr. Weyland's a
determined man."|speech
91||WEYLAND'S OFFICE|location
92||"PETER WEYLAND sits behind a mahogany desk. He's a Warren
Buffet type: a country sage, horse-sense and hard knocks. He
might be seventy years old, or a hundred and seventy."|stage direction
93|DAVID|9.|speech
94||"Behind him stands DIRECTOR LYDIA VICKERS, a slim woman of 45
in a costly business suit. Shrewd and watchful. Once a great
beauty, she now trades in ruthlessness.
DAVID stands against the wall.
Watts and Holloway settle into chairs in front of Weyland -
Holloway holding the metal folio."|stage direction
95|WEYLAND|Professor Holloway. Ms. Watts.|speech
96|WATTS|Doctor Watts.|speech
97|WEYLAND|Forgive me. Peter Weyland.|speech
98||He notices Watts looking curiously at DAVID. He smiles.|stage direction
99|WEYLAND (CONT'D)|"Ah. DAVID here's a prototype. Our 80
series. One of a kind for now, but if
he performs, he will be legion.
(his smile fades)
What do you want here?"|speech
100||Holloway looks at him, startled.|stage direction
101|HOLLOWAY|We sent you a prospectus that...|speech
102|WEYLAND|Assume I know nothing.|speech
103||Holloway swallows. Lays the metal folio on Weyland's desk.|stage direction
104|HOLLOWAY|I'm an archaeologist.|speech
105||"He touches a tiny remote. Holographs appear in the air over
Weyland's desk: the folio is a three-dimensional imager.
Pictures of a younger Holloway in the field: excavating ruins
in Egypt, China, Peru, Greece."|stage direction
106|HOLLOWAY (CONT'D)|"In my studies I discovered a pattern I
couldn't explain. Every eleven hundred
years, sudden advances in agriculture,
tool use, technology. Inventions.
Something caused a great leap forward.
Every eleven centuries. The pattern
holds as far back as our data goes."|speech
107|(MORE)|10.|speech
108|HOLLOWAY (CONT'D)|"Tens of thousands of years. I had to
understand this. It became the focus
of my work."|speech
109||Weyland nods. Holloway glances at Watts and forges on.|stage direction
110|HOLLOWAY (CONT'D)|Dr. Watts was a student of mine.|speech
111||"Watts touches her own remote. The holographic display turns
to scientific diagrams. Images of a very young and beautiful
Watts in the laboratory."|stage direction
112|WATTS|"I was analyzing historical changes in
human DNA. I found the same pattern.
Every eleven centuries, a pulse of new
information in the genome of the human
race. All over the world. Evolution
can't do that. Something was changing
us. Changing the DNA of our species."|speech
113|HOLLOWAY|"Humanity's been visited. Visited
by...beings from somewhere else."|speech
114||Behind Weyland, Vickers can't suppress a scowl of disdain.|stage direction
115|VICKERS|You mean aliens.|speech
116||A beat. The others had forgotten Vickers was there.|stage direction
117|WEYLAND|"Lydia Vickers, Director of Operations.
Practically my right hand."|speech
118|HOLLOWAY|"They guided us to civilization. Lifted
us up, again and again. I call them
the Engineers."|speech
119|WATTS|"Once you know what you're looking for,
it's amazing how the evidence falls
into place."|speech
120||"Photographs flicker through the display: Holloway and Watts
in the field, excavating new sites. Intimately close.
Their finds: columns of writing on stone tablets in Egypt,
China, Cambodia, Peru. Patterns of lines, curves, and dots."|stage direction
121|WATTS|11.|speech
122|HOLLOWAY|"This is the writing of the Engineers.
We've found it on every continent. And
last year, we found our Rosetta Stone."|speech
123||The display shows the Engineer obelisk under the sea.|stage direction
124|WATTS|"The writing is a formula giving the
location of a single star in our sky."|speech
125|WEYLAND|Which star?|speech
126|HOLLOWAY|"We're keeping that confidential for
now. But that's where we want to go."|speech
127|WEYLAND|"You want me to pay for an interstellar
research expedition!"|speech
128|HOLLOWAY|"It's a chance to be part of a
revolution in scientific..."|speech
129|WEYLAND|"Don't sell me, professor. You've been
turned down by every university and
government agency under the sun.
Nobody's going to gamble that kind of
money on your hunch."|speech
130||Holloway deflates. Watts winces. This is a bloodbath.|stage direction
131|WEYLAND (CONT'D)|Nobody but me.|speech
132|(HE GRINS)|I've read your research.|speech
133|HOLLOWAY|That's impossible. Our research is-|speech
134|WEYLAND|"Quantum encoded on secure servers,
yeah. We have an A.I. division, you
should know. Doing impressive things.
(he leans across the desk)
I know which star you're wishing on."|speech
135||The scientists stare at Weyland.|stage direction
136|WATTS|"You're bluffing.
12."|speech
137|WEYLAND|Zeta Two Reticuli.|speech
138||He regards their shocked faces with satisfaction.|stage direction
139|WEYLAND (CONT'D)|"You know how I got this rich? I ask
myself: what does God spend his time
doing? And I go and do that."|speech
140||Watts laughs incredulously. Stifles it. Weyland's not joking.|stage direction
141|WEYLAND (CONT'D)|"Biotechnology was good to me. Fusion
power. Lately doing well with gravity
systems."|speech
142||He swivels his chair toward the window. Earth shines outside.|stage direction
143|WEYLAND (CONT'D)|But what's the first thing God did?|speech
144|WATTS|He made the Heaven and the Earth.|speech
145||Weyland jabs a finger at her like she's won a carnival prize.|stage direction
146|WEYLAND|"That's what I'm talking about. You
left out my favorite part. The piece
about Earth. DAVID."|speech
147|DAVID|"For eons, Earth's climate swung from
hothouse to ice age. Explosions of
life, then mass extinctions. But
twelve thousand years ago the swings
stopped. The Holocene Epoch began - a
period of anomalous tranquility. The
rise of civilization began only then."|speech
148||Holloway and Watts stare at DAVID with new appreciation.|stage direction
149|HOLLOWAY|That's right.|speech
150|WATTS|"And that change coincides with a visit
by the Engineers. They didn't just
change us. They changed our world."|speech
151|WEYLAND|"That's the piece I mean. Engineering
Earth. God stuff.
13."|speech
152||He swivels back to his desk. Rummages in a drawer.|stage direction
153|WEYLAND (CONT'D)|"My people checked your science. They
say it's solid."|speech
154||He pulls a thick contract out. Drops it in front of Holloway.|stage direction
155|WEYLAND (CONT'D)|"I'll give you your expedition. Ship
and crew, supplies, support. One
condition."|speech
156||"Holloway picks up the contract with the cautious joy of a man
double-checking a lottery ticket. His voice is husky:"|stage direction
157|HOLLOWAY|What's that?|speech
158|WEYLAND|"You get the discovery. Control of the
site. But any technology you find?
Anything at all. That's mine."|speech
159||"Holloway reaches out slowly and picks up the contract.
Riffles the pages of small-print legalese."|stage direction
160|WEYLAND (CONT'D)|"You take DAVID with you. My eyes and
ears. And Vickers...you're going too."|speech
161||Vickers stares at Weyland in shock.|stage direction
162||WHITE LANDSCAPE|location
163||"A glittering formation of white crystals. Diamond on diamond.
The structures grow more complex as the view widens. Leaves
and branches of crystal. A shimmering field of white jewels.
A landscape of white crystals, smooth as snow."|stage direction
164||EXT. DEEP SPACE|location
165||"A black void shot with stars, far from any sun.
A sturdy prospecting ship forges through space, travel-worn
but built to last. It carries the Weyland Industries logo.
The name painted on its hull is MAGELLAN."|stage direction
166|WEYLAND (CONT'D)|14.|speech
167||INT. MAGELLAN - BRIDGE|location
168||"The ship's nerve center and control room. Six control
stations, empty and quiet. Interior lights dimmed to blue.
The entire forward bulkhead of the Bridge is a window: wall
to wall, floor to ceiling.
At the window stands the android DAVID.
He gazes at the cosmos with an expression of utter serenity.
After a long moment he turns away. Massive shutters close
over the window as he walks off."|stage direction
169||CORRIDOR|location
170||"DAVID walks the ship's long central corridor. The ship is
silent. The lights dimmed to blue. He is alone."|stage direction
171||HYPERSLEEP COMPARTMENT|location
172||"A long steel room containing a dozen plexiglass sarcophagi,
six on each side. Sleep freezers. Inside each freezer: the
shadowy shape of a human body rimed with frost.
DAVID walks through the compartment, surveying the sleepers."|stage direction
173||WORKROOM|location
174||"DAVID sits at a display table, moving intricate technical
documents across the surface with waves of his hands.
His eyes intent on his work. If he is reading, then he`s
reading at a speed no human could match."|stage direction
175||WHITE LANDSCAPE|location
176||"We pull away from the frosted crystalline horizon, the smooth
white curves like snowy fields. Form becomes clear.
It's the body of a woman. It's Watts."|stage direction
177||INT. HYPERSLEEP FREEZER|location
178||"Watts lies asleep in her underwear in a plexiglass freezer.
Pale. Frost on her skin. Venus sculpted in ice. There are IV
lines in her elbows and ankles."|stage direction
179|WEYLAND (CONT'D)|15.|speech
180||"Shapes move into view beyond her, outside the freezer. FACES.
Pressed to the glass."|stage direction
181||HYPERSLEEP COMPARTMENT|location
182||"All of the freezers are open and empty, save two. Holloway
lies in one. In the next, Watts. Three men in blue coveralls
crouch beside Watts's freezer, staring inside.
They are DOWNS, 30, a lean fidgety crewman. STILLWELL, 40, a
sturdy fellow with the geniality of a labrador. And KAMAROV,
26, whose dark, brooding air belongs to a man twice his age."|stage direction
183|DOWNS|Look at that.|speech
184||"Kamarov opens the lid of Watt's freezer. Leans over her.
Watts stirs in her sleep, a drowsy angel."|stage direction
185|KAMAROV|She wakes up slow.|speech
186||"Watts wakes to find three men looming above her. Disoriented,
she pulls away. Tangles her hands in her IV lines."|stage direction
187|KAMAROV|"HOLLOWAY (O.S.)
Get out of there!"|speech
188||"Holloway's voice cracks like a whip. The crewmen jump back.
Holloway sits up in the next freezer over. He yanks the IV
lines out of his arms and legs. Climbs out of the freezer."|stage direction
189|STILLWELL|Just looking.|speech
190|HOLLOWAY|Give us a moment, will you?|speech
191||"The crewmen file out: Stillwell sheepishly, Downs and Kamarov
surly. Holloway goes to Watts. Gently removes the IV lines
from her ankles while she plucks the ones from her arms."|stage direction
192|WATTS|I'm out of sorts. Sorry.|speech
193|HOLLOWAY|Never worry.|speech
194||He helps her up.|stage direction
195|HOLLOWAY|16.|speech
196||INT. MESS ROOM|location
197||"Holloway and Watts sit at a table, both a bit hung over. They
wear civilian clothes. Warmly dressed, they still look cold.
They nurse mugs of coffee and nibble packaged snack bars.
Watts hunches over, shivering."|stage direction
198|WATTS|My head's buzzing.|speech
199|HOLLOWAY|"You just slept two and a half years.
It'll pass."|speech
200|WATTS|Like you've done this before.|speech
201|HOLLOWAY|I've read all about it.|speech
202||"Two ship's officers enter the room wearing blue coveralls
with rank insignia: GLASSE, 45, a stocky man with thick black
hair, and BRICK, 50, a bald man with a bristling mustache.
They look at Watts and Holloway with little pleasure."|stage direction
203|BRICK|Sleep okay?|speech
204|WATTS|Yes, thanks...|speech
205|GLASSE|Captain'll see you now.|speech
206||INT. MAGELLAN - CAPTAIN'S WARDROOM|location
207||"CAPTAIN JANEK, 45, sits at his desk. With his bristling beard
and powerful build he has a swashbuckling look, like the
captain of a whaling ship.
Holloway and Watts sit on a steel bench in front of him.
He sits scanning his orders: a plastic packet with Weyland
Industries logos, cracked open. Watermarked papers inside."|stage direction
208|JANEK|"Zeta Two Reticuli was surveyed
already. A hundred years ago."|speech
209|WATTS|"By an unmanned probe. Very crude.
17."|speech
210|JANEK|No Earthlike planets.|speech
211|WATTS|No.|speech
212|JANEK|So what are you looking for?|speech
213|HOLLOWAY|Proof of the Engineers' existence.|speech
214|WATTS|"Confirmation of Professor Holloway's
theories would change everything.
There'd be science before Holloway and
science after."|speech
215||Janek rubs his face wearily with his hands.|stage direction
216|JANEK|"Your ticket. I'll put the ship where
you want. Run your scans."|speech
217|HOLLOWAY|"Captain, your crew's been up for a
week. We could've used the time. Why'd
you wait to wake us?"|speech
218|JANEK|"Better for discipline.
(off their silence)
Men ship out as prospectors for one
reason: the percentage. Find a gold
mine or a habitable planet, and you're
set for life.
(he laughs bitterly)
But this contract says no percentage.
No bounty. Just triple pay. The men
aren't happy."|speech
219|HOLLOWAY|You unhappy too?|speech
220|JANEK|I'm always unhappy.|speech
221||"He stands. Presses his palm against a wall panel. A safe
opens. He pulls out a massive pistol in a gunbelt. Tosses the
orders into the safe. Lays the gun atop them and locks it up."|stage direction
222|JANEK|18.|speech
223||SCIENTISTS' CABIN|location
224||"Holloway and Watts take possession of their cabin: a simple
but spacious room with twin beds and a window to the stars.
They drop duffel bags on the bed.
Holloway surveys the arrangement. Frowns. He releases the
magnets that lock the beds down. Slides the beds together."|stage direction
225||INT. SCIENTISTS' WORKROOM - DAY|location
226||"Holloway and Watts set up their workspace - a central display
table and huge display surfaces on the walls. Fascinating
documents slide under their fingertips: an Engineer alphabet.
Ancient art. Climate and genetic data.
DAVID appears in the doorway."|stage direction
227|WATTS|DAVID. I wondered when we'd see you.|speech
228|DAVID|"I trust your database is in order. I
set it up myself."|speech
229|WATTS|All's well, I think.|speech
230||DAVID turns to go. Hesitates in the doorway.|stage direction
231|DAVID|"I should tell you: the time you spent
sleeping, I spent studying your
research."|speech
232||Holloway and Watts look at the android, his words sinking in.|stage direction
233|WATTS|"You studied our work for two and a
half years."|speech
234|DAVID|It's quite a data set.|speech
235|HOLLOWAY|"So you've seen everything. Well. What
do you think?"|speech
236||DAVID glances over the documents displayed around the room.|stage direction
237|HOLLOWAY|19.|speech
238|DAVID|"Your hypothesis is...bold. The
audacity of it. Your climate data's
undeniable: the Holocene Epoch was
engineered. Dr. Watts, your genetic
studies are equally conclusive. Pulses
of cultural change are harder to
prove, but even there your case is
strong. I believe in your ""Engineers."""|speech
239||BREAK ROOM|location
240||"A utilitarian sitting room. Steel benches and table bolted to
the deck. Seated here are two Weyland Industries technicians:
ANDREW CHANCE, 50, a stocky computer engineer with a genial
bearing and a bristling salt-and-pepper mustache.
MONA RAVEL, 45, a dour, rangy woman with a plain face, her
hair pulled severely back. A physicist and chemist.
They wear black Weyland Industries jackets. They radiate
intelligence and competence. These are pros.
DAVID leads Holloway and Watts past the break room. Holloway
spots the technicians. Strides in to greet them."|stage direction
241|HOLLOWAY|"Weyland Industries! Mr. Chance. Ms.
Ravel. You remember Dr. Watts."|speech
242||Watts and the technicians exchange greetings.|stage direction
243|HOLLOWAY (CONT'D)|"About the materials I gave you. Some
of the technical aspects..."|speech
244|CHANCE|We'll handle our end of the job.|speech
245|RAVEL|If there is a job.|speech
246||Holloway blinks at her. Chance explains, not unkindly:|stage direction
247|CHANCE|"We only have a job if you find
something.
20."|speech
248||CORRIDOR|location
249||"Holloway and Watts follow the imperturbable DAVID down a
steel corridor to Vickers's cabin door."|stage direction
250||VICKERS'S SUITE|location
251||"An open-plan cabin like an urban loft apartment. Watts and
Holloway follow DAVID inside. Vickers rises to meet them.
The walls are industrial steel - but the floors are lushly
carpeted, the furniture opulent. A king-sized bed, a mahogany
desk, a dining table.
Gleaming machines ensure Vickers never need step outside: a
private hypersleep freezer, an autokitchen, a medical pod."|stage direction
252|WATTS|"Is that a Pauling medical pod? There's
only ten of those things on Earth! I
guess nine, now."|speech
253|VICKERS|"I told Mr. Weyland I wouldn't
compromise my standard of living. He
accommodated me."|speech
254|HOLLOWAY|"I know, I had to cut my manifest. This
used to be the number four cargo bay."|speech
255|VICKERS|What can I do for you, Professor?|speech
256||Holloway gestures with the slate he's brought with him.|stage direction
257|HOLLOWAY|"We're about to reach the system
periphery. I thought you'd want to see
the search protocols we -"|speech
258|VICKERS|"No. I was set to be the next CEO of
Weyland Industries. Then you came
along and sold Mr. Weyland on...this.
So here I am. Out of the running.
I'll go where I'm told. But don't ask
me to play along."|speech
259|WATTS|"But when you get back...
21."|speech
260|VICKERS|"I'll be five years behind the curve.
Out of touch. Over."|speech
261|HOLLOWAY|"You might make the discovery of the
ages."|speech
262||Vickers looks at him as if she's dealing with a child.|stage direction
263|HOLLOWAY (CONT'D)|You don't believe in what we're doing.|speech
264|VICKERS|Mr. Weyland believes. That's enough.|speech
265||She walks them toward the door. Interview's over.|stage direction
266|VICKERS (CONT'D)|"Now we're out of communication, you
can tell the crew what we're doing."|speech
267|WATTS|They don't know? They volunteered.|speech
268|VICKERS|"They volunteered blind. Classified
job, triple pay."|speech
269||CARGO BAY|location
270||"The crew - Brick, Glasse, Stillwell, Downs, and Kamarov - sit
on crates in an improvised lecture hall. Holloway and Watts
in front of them. Janek at the back of the room.
A hologram shows ancient images of divine visitations. The
crew is visibly spooked."|stage direction
271|DOWNS|Aliens.|speech
272|GLASSE|You shitting me?|speech
273||"Stillwell is staring at the frightening images: gods and
titans towering over mortals."|stage direction
274|HOLLOWAY|"I think all our mythologies are race-
memories of the Engineers. Horus the
Sun God. Prometheus bringing fire from
heaven. A pillar of fire, a pillar of
smoke. The Engineers are the gods.
22."|speech
275||Kamarov stiffens, smelling blasphemy.|stage direction
276|KAMAROV|The mythology gods maybe. God is God.|speech
277|STILLWELL|Kamarov. Let him talk.|speech
278||"Stillwell's staring unhappily at the ancient images: gods
towering over mortals, inhuman and terrifying."|stage direction
279|STILLWELL (CONT'D)|So we're going to meet these things?|speech
280|WATTS|"We probably won't meet anyone. You'd
expect a star-traveling race to
generate radio or laser signals.
Fusion drives and gravity drives have
clear signatures. But Zeta Two
Reticuli is silent. And the Engineers
have gone missing on Earth."|speech
281|WATTS (CONT'D)|"By the pattern, they should've come to
Earth seventeen centuries ago. And
again six centuries ago. But no sign.
After twelve thousand years...they
stopped coming."|speech
282|BRICK|Why?|speech
283|HOLLOWAY|Exactly. Why?|speech
284|JANEK|"""My God, my God, why have you forsaken
me?"""|speech
285||They turn. Janek grins at Holloway across the cargo bay.|stage direction
286|JANEK (CONT'D)|"Is that the question you've come light-
years to answer?"|speech
287|HOLLOWAY|"Only my first question. I have many.
23."|speech
288||EXT. MAGELLAN (ZETA2 RETICULI SYSTEM)|location
289||"The Magellan arrives at the periphery of the system. A
distant star like Earth's Sun, surrounded by orbiting
planets: mere sparks at this distance."|stage direction
290||INT. MAGELLAN - BRIDGE|location
291||"Outside the vast Bridge window, the star Zeta2 Reticuli
burns, a cold beacon in the night. Downs, Glasse and Brick
sit at consoles. Janek paces in front of the window.
Holloway and Watts enter - and gape at the view. Janek grins
at their reaction."|stage direction
292|JANEK|"Welcome to Zeta Two Reticuli. Edge of
the system. Open her eyes."|speech
293||EXT. MAGELLAN (ZETA2 RETICULI SYSTEM)|location
294||"The Magellan opens its eyes: two immense telescopes emerge
from the ship. Irises open to expose huge lenses.
Antennae deploy: unfurling like wings, gleaming and vast.
Sifting vacuum for any whisper of information."|stage direction
295||INT. MAGELLAN - BRIDGE|location
296||"Outside the window, the planets orbiting Zeta2 Reticuli are
no more than bright stars."|stage direction
297|JANEK|Overlay.|speech
298||"A heads-up display appears, overlaid on the glass. The sun is
labeled ZETA2 RETICULI. Markers point out the planets and
trace the ellipses of their orbits.
Like magic, the planets swell into colorful orbs, each
labeled: Alpha, Beta, Gamma..."|stage direction
299|DOWNS|"Seven planets. Two hot rocks, two gas
giants, three snowballs. Nothing
Earthlike."|speech
300||Watts grins at Holloway, eyes shining.|stage direction
301|DOWNS|24.|speech
302|WATTS|First humans in the system.|speech
303||Vickers walks onto the Bridge with DAVID.|stage direction
304|JANEK|Director. Good of you to join us.|speech
305|VICKERS|What did I miss?|speech
306|CAPTAIN JANEK|Just getting warmed up.|speech
307|(TO HOLLOWAY)|Professor? You know what you want?|speech
