|character|text|type
76|DATA|"""Blue skies, smiling at me, Nothing
but blue skies do I see.  Blue
birds, singing a song, Nothing but
blue birds all day long.  Never saw
the sun shining so bright, Never
saw things going so right..."""|speech
77||"The crowd is appreciative.  Loves the song.  Except Worf, he
momentarily raises his head from the table."|stage direction
78||(groans)|location
79|WORF|Ugghhh... Irving Berlin.|speech
80||"His heads thumps down again, is about ready to BARF!
Meanwhile, Riker is anxious as a kid to join the band:"|stage direction
81||(smiles)|location
82|DEANNA|All right, go ahead.|speech
83||"Riker eagerly joins the band.  Grabs the trombone and starts
jamming with the orchestra.  The song really swings."|stage direction
84||(to Deanna)|location
85|PICARD|May I have this dance?|speech
86|DEANNA|With pleasure, Captain.|speech
87||"Meanwhile, Geordi leads Leah to the dance floor as well.
Beverly goes to Worf."|stage direction
88|BEVERLY|"Commander Worf... Do Klingons
swing?"|speech
89|WORF|I am not a swinger.  I am unwell.|speech
90|BEVERLY|Don't worry, I'm a doctor.|speech
91||She pulls him to the dance floor as:|stage direction
92|BEVERLY|"I'm so glad you made it back to the
Enterprise before I left."|speech
93|WORF|"I was not suited for the life of
a... diplomat."|speech
94||(wry)|location
95|BEVERLY|Who'd have guessed?|speech
96||"They dance.  Picard and Deanna sweep past them.
And we pull up and away as Data continues to sing and the
crew dances.  It is a joyous celebration of these people.
This family.  A family we love."|stage direction
97||EXT.  ENTERPRISE - SPACE|location
98||The Enterprise streaks through space.|stage direction
99||INT.  ENTERPRISE - CREW LOUNGE - NIGHT|location
100||"Data sits in the empty Crew Lounge.
As always, the android's placid, neutral expression still
somehow manages to convey his wonder, curiosity and
idiosyncratic zest for life.
Picard arrives with a very old bottle of wine."|stage direction
101|PICARD|"I've been saving this.  Chateau
Picard 2267.  Batten down the
hatches..."|speech
102||He carefully uncorks the treasured bottle as:|stage direction
103|PICARD|"They say a vintner's history is in
every glass.  The soil he came
from.  His past as well as his
hopes for the future."|speech
104||"He pours two glasses of the wine, then raises his glass, a
toast."|stage direction
105|PICARD|So... To happy endings.|speech
106|DATA|To happy endings.|speech
107||"Picard carefully takes a tiny sip, savors the flavor, finally
swallows.  Enjoys it.  Ahhh.
Data mimics Picard.  Taking a tiny sip, savoring the flavor
and finally swallowing.  Ahhh."|stage direction
108|DATA|"Sir.  I noticed an interesting
confluence of emotion at the
wedding.  I am familiar with the
human concept of tears through
laughter and its inverse, laughter
through tears, but I could not help
wondering about the human capacity
for expressing both pleasure and
sadness simultaneously."|speech
109|PICARD|"I understand why it would seem
confusing.  Certain human rituals --
like weddings, birthdays or
funerals evoke strong and very
complex emotions.  These rites
carry great weight with us because
they denote the passage of time."|speech
110|DATA|"And you were particularly aware of
this feeling because Commander
Riker will be leaving to assume
command of the Titan?"|speech
111|PICARD|"Will and Deanna joining the Titan.
Dr. Crusher going to Starfleet
Medical..."|speech
112|DATA|"And this makes you ""sad""?"|speech
113|PICARD|"Well.  I suppose it does a bit.
I'm very happy for them, of course,
but I'm going to miss them.  The
ship will seem... incomplete
without them."|speech
114|DATA|"That is because you have a
familiarity with them.  You can
predict specific reactions and
behavior and are comfortable in
that knowledge."|speech
115|PICARD|"Yes.  And, frankly, I envy them as
well.  They've made important
choices; they're going to have
great challenges ahead of them.
New worlds to conquer..."|speech
116||He takes another sip of wine.  A beat.|stage direction
117|PICARD|"Seeing Will and Deanna today made
me think about some of the choices
I've made in my own life.  Devoting
myself to Starfleet... Not marrying
or having children... All the
choices that led me here."|speech
118||A beat.  Data thinks about it.|stage direction
119|DATA|"The choices I made have led me here
as well.  This is the only home I
have ever known.  I cannot foresee
a reason for leaving."|speech
120|PICARD|"You never know what's over the
horizon, Data.  Before too long
you'll be offered a command of your
own.  Data looks at him; he has
never really considered this."|speech
121|DATA|"If I were... I believe my memory
engrams would sense the absence of
your specific reactions and
behavior.  I would ""miss you."""|speech
122||(smiles)|location
123|PICARD|Now, you make a toast.|speech
124|DATA|To new worlds...|speech
125|PICARD|"New worlds.  Yes Data, brave new
worlds..."|speech
126||They drink.|stage direction
127||INT.  ROMULAN SENATE - CORRIDOR - NIGHT|location
128||"Flickering braziers dimly illuminate the cold, martial
splendor of a Senate corridor.
COMMANDER DONATRA and COMMANDER SURAN stride through the
corridor.
Suran is an elder Romulan officer, respected and tenacious.
Donatra -- a key figure in this story so pay close attention
to her -- is a mature, beautiful woman... not without a dry
sense of humor."|stage direction
129|SURAN|"The fleet commanders are nervous.
They've agreed to remain at their
given coordinates and await his
orders.  But they're anxious to
know what's going on here."|speech
130|DONATRA|"I don't blame them.  We can't keep
them in the dark forever."|speech
131||A voice, from the shadows:|stage direction
132|VICEROY (V.O.)|But in darkness, there is strength.|speech
133||"Donatra and Suran stop.
And the VICEROY steps from the shadows...
He is a terrifying sight  A powerful, monstrous alien
creature; a tall, ashen-skinned ectomorph who bears a
disturbing resemblance to the original Nosferatu.  He is
vampiric and lethal.  He is a Reman."|stage direction
134|VICEROY|Don't you agree?|speech
135||He leads them along the corridor.|stage direction
136||INT.  SENATE CHAMBER - NIGHT|location
137||"We observe the Romulan crest, an imposing bird-of-prey
clutching a planet in either claw, not unlike the KAOS emblem
from ""Get Smart,"" that dominates a wall.  As we hear:"|stage direction
138|SHINZON (V.O.)|"Consider it  The great symbol of
the Empire... But the bird-of-prey
holds planets.  Romulus, Remus.
Their destinies conjoined..."|speech
139||"And then we see him... SHINZON!
He is a dynamic young human in his twenties.  Very handsome
with pale, almost white skin and shining, golden hair.  He
wears a striking Reman military uniform.
He stands in the center of the eerily deserted chamber.  The
entire floor is a large star chart."|stage direction
140|SHINZON|"Yet for generations one of those
planets has been without a voice.
We will be silent no longer."|speech
141||"Senator Tal'Aura (the female Senator who planted the weapon
in the Senate chamber earlier) and two other ROMULAN
COMMANDERS sit.
Cadres of Shinzon's fearsome REMAN WARRIORS stand around the
chamber.  They are his sinister children of the night.  Even
more chilling now in the flickering torch light.  It's like
something out of Tim Burton.
Donatra and Suran enter the chamber with Shinzon's Viceroy."|stage direction
142|SHINZON|"Join us, Commanders.  Now what's
the disposition of the fleet?"|speech
143|SURAN|They're holding position.|speech
144|SHINZON|And?|speech
145||(bows his head)|location
146|SURAN|They will obey, Praetor.|speech
147|SHINZON|"It's imperative we retain their
allegiance or our great mission
will be strangled before it can
truly draw breath."|speech
148|DONATRA|"They support your intentions, sir.
But they require evidence of
your... sincerity."|speech
149||"Shinzon looks at her.  A quick beat.  Shinzon decides to
respond with benevolence.  He smiles."|stage direction
150|SHINZON|And they'll have it.|speech
151||(he begins to pace over|location
152||the star chart)|unknown
153|SHINZON|"Tell the fleet that the days of
negotiation and diplomacy are over.
The Almighty Federation will fall
before us.  As I promised you."|speech
154||"He stands on the area of the map that denotes the Neutral
Zone between the Romulan Empire and the Federation."|stage direction
155|SHINZON|"The time we have dreamed of is at
hand.  The time... of conquest."|speech
156||(sinister laugh)|location
157||"He carefully steps into the area of the map marked with the
Federation symbol.  He looks down at the star chart."|stage direction
158|SHINZON|"Cut off the dragon's head and it
cannot strike back."|speech
159||"A beat.  Donatra watches him carefully.  Something in his
quiet words disturbs her."|stage direction
160|SURAN|How many Warbirds will you need?|speech
161|SHINZON|None.|speech
162||They look at him, stunned.|stage direction
163|SURAN|"Praetor.  You have the whole fleet
at your disposal.  They supported
the coup, they'll follow you."|speech
164|SHINZON|The Scimitar will serve my needs.|speech
165|SURAN|But surely --|speech
166|SHINZON|I came this far alone...|speech
167||(he looks at his Reman|location
168||warriors)|unknown
169|SHINZON|"We came this far alone.  We require
no assistance from the fleet.  Now
leave me to my thoughts."|speech
170||"The Commanders and Senator Tal'Aura rise and leave.  Shinzon
looks to his Viceroy."|stage direction
171|SHINZON|Are we prepared?|speech
172|VICEROY|Yes, Praetor.|speech
173||A beat.|stage direction
174|SHINZON|So many years for this moment.|speech
175||(he looks up at his|location
176||Viceroy, smiles)|unknown
177|SHINZON|Bring him to me.|speech
178||INT.  ENTERPRISE - BRIDGE - DAY|location
179||"The bridge crew are at their stations.  Picard is not on the
bridge."|stage direction
180||(grumbles)|location
181|WORF|I won't do it.|speech
182|DEANNA|"It's tradition,Worf.  You of all
people should appreciate that!"|speech
183||(whispers)|location
184|DEANNA|Besides, I've already seen it.|speech
185|WORF|"A warrior does not appear without
his clothing.  It leaves him...
vulnerable."|speech
186|RIKER|"I don't think we're going to see
much combat on Betazed."|speech
187|DEANNA|"Don't be too sure.  Mother will be
there."|speech
188||Worf groans.  Picard emerges from his Ready Room as:|stage direction
189|WORF|I won't do it.|speech
190|PICARD|Won't do what, Mister Worf?|speech
191|WORF|"Captain.  I think it is
inappropriate for a Starfleet
officer to appear..."|speech
192||(hates the word)|location
193|WORF|... naked.|speech
194|PICARD|"Come now, a big, strapping fellow
like you?  What are you afraid of?"|speech
195||"Deanna laughs.  Then a readout on Worf's console attracts his
attention:"|stage direction
196|WORF|"I'm picking up an unusual
electromagnetic signature from the
Kolarin system."|speech
197|PICARD|What sort of signature?|speech
198||Worf looks up.  Glances at Data.|stage direction
199|WORF|Positronic.|speech
200||INT.  ENTERPRISE - BRIDGE - LATER|location
201||"Geordi is at the Engineering station with Picard, Riker and
Data."|stage direction
202|GEORDI|"It's very faint but I've isolated
it to the third planet in the
Kolarin system."|speech
203|PICARD|What do we know about the planet?|speech
204|GEORDI|"Uncharted.  We'll have to get
closer for a more detailed scan."|speech
205||(to Data)|location
206|PICARD|Theories?|speech
207|DATA|"Since positronic signatures have
only been known to emanate from
androids such as myself, it is
logical to theorize that there is
an android such as myself on
Kolarus III."|speech
208|GEORDI|How many of you did Dr. Soong make?|speech
209|DATA|I thought only me, myself and Lore.|speech
210||(looking at star chart)|location
211|RIKER|"Diverting to the Kolarin system
takes us awfully close to the
Romulan Neutral Zone."|speech
212||(looking at star chart)|location
213|PICARD|Still well on our side...|speech
214||"Picard glances at Data, recognizes the android's deep desire
to explore this possible connection to others like himself."|stage direction
215|PICARD|"I think it's worth a look.  Don't
worry, Number One, we'll get you to
Betazed with time to spare."|speech
216|RIKER|Thank you, sir...|speech
217||(to all, especially Worf)|location
218|PICARD|"Where we will all honor the
Betazoid traditions.  No cold feet,
or any other parts of our anatomy.
Now, if you'll excuse me.  I'll be
in the gym."|speech
219||He goes.|stage direction
220||(to Helm Officer)|location
221|RIKER|"Mister Branson, set course for the
Kolarin system.  Warp Five --"|speech
222||(Deanna shoots him a|location
223||glance)|unknown
224|RIKER|-- Warp Seven.|speech
225|HELM OFFICER (MISTER BRANSON)|Plotted and laid in, sir.|speech
226|RIKER|Engage.|speech
227|DEANNA|You better believe you're engaged!|speech
228||"Meanwhile, Geordi and Data remain at the Engineering Station,
studying the displays."|stage direction
229|GEORDI|"What do you think, Data, a long-
lost relative?"|speech
230||"Data doesn't respond, but the curiosity on his face is
apparent."|stage direction
231||EXT.  ENTERPRISE - OVER KOLARUS III - SPACE|location
232||"The Enterprise is in orbit around the uncharted planet.  In
the distance we can see the distorting violence of an ion
storm."|stage direction
233||INT.  ENTERPRISE - BRIDGE|location
234||"Kolarus III is on the viewscreen, the ion storm raging beyond
it."|stage direction
235|GEORDI|"I read six distinct positronic
signatures, spread out over a few
kilometers on the surface."|speech
236|PICARD|"What do we know about the
population?"|speech
237|DATA|"Isolated pockets of humanoids.  It
appears to be a pre-warp
civilization at an early stage of
industrial development."|speech
238|GEORDI|"Captain, I don't recommend
transporting, that ion storm
doesn't look very neighborly.  It
could head this way without much
warning."|speech
239|PICARD|"Understood.  Data, Worf, you're
with me."|speech
240||Picard, Data and Worf start heading toward the turbolift.|stage direction
241||(stands, protesting)|location
242|RIKER|"Captain, I hope I don't have to
remind you --"|speech
243|PICARD|"I appreciate your concern, Number
One, but I've been itching to try
out the Argo."|speech
244|RIKER|Sir --|speech
245|PICARD|"Captain's prerogative, Will.
There's no foreseeable danger...
and your wife would never forgive
me if anything happened to you."|speech
246||He steps into the turbolift with the Data and Worf.|stage direction
247|PICARD|You have the bridge, Mister Troi!|speech
248||"The turbolift doors slide shut.
The bridge crew heartily enjoys Riker's momentary demotion to
house husband."|stage direction
249||EXT.  ENTERPRISE - OVER KOLARUS III - DAY|location
250||"The shuttlebay doors slide open and the transport vehicle
Argo emerges.
The Argo is larger than a regular shuttle with a particularly
large cargo area at the back."|stage direction
251||EXT.  KOLARUS III - DAY|location
252||"The Argo lands on the planet.  It is primarily a desert
environment with some canyons and mountains.  Like Death
Valley, blazing heat waves shimmer in the distance.  The
shuttle sits silently for a moment.  We wonder at the delay,
then...
The rear cargo doors slide open and Picard, Data and Worf
roar out on a 24th Century equivalent of a military jeep!
Picard drives, Data beside him.  Worf stands in the back at a
mounted phaser canon.  It is a muscular, exciting vehicle; a
Starfleet version of the jeep from old television series ""The
Rat Patrol.""
Picard screeches to a stop.  Data and Worf lurch.  A cloud of
dust momentarily obscures them.  Data quickly monitors the
positronic signatures with a tricorder:"|stage direction
253|DATA|"The closest signature is two
kilometers to the west... that
direction, sir."|speech
254|PICARD|Thank you, Data.|speech
255||(he smiles)|location
256|PICARD|Let's see what she can do.|speech
257||"He roars off in a cloud of dust!
Picard clearly enjoys driving.  He roars over the desert
terrain at breakneck speed, having a hell of a good time.
His comrades don't exactly appreciate his free-spirited
driving panache.
Worf clings on to the mounted phaser canon for dear life.
Data steadies himself by grasping onto the rollbar"|stage direction
258|DATA|"I will always be baffled by the
human predilection for piloting
vehicles at unsafe velocities."|speech
259||Picard smiles and drives a little faster.|stage direction
260||(monitoring with|location
261||tricorder)|unknown
262|DATA|"Over that rise, sir... half a
kilometer."|speech
263||"They continue on.  Before long they can see something on the
level desert floor before them.  They approach and stop to
discover...
An android arm.  The fingers patiently drumming the ground."|stage direction
264|DATA|It appears to be...|speech
265||(he scans with his|location
266||tricorder)|unknown
267|DATA|... an arm.|speech
268||(suspicious)|location
269|WORF|Why is it moving?|speech
270|DATA|"Like me, it has been designed with
modular power sources."|speech
271|PICARD|Mister Worf, if you please.|speech
272||"Worf climbs from the jeep and carefully approaches the arm.
Gingerly picks it up.  The arm responds to being picked up,
the hand starts feeling around in the air like something from
a horror movie.  Worf shudders.
He returns to the jeep.  Quickly sets the arm down in the
rear cargo area."|stage direction
273|DATA|"The next signature is one kilometer
to the south."|speech
274||"Picard starts the jeep in motion.
Time passes as they continue on... coming across another
arm... a leg... a torso... another leg... various
disassembled components of a Data-like android!"|stage direction
275||EXT.  JEEP - KOLARUS III - CANYON - DAY|location
276||"Worf stands uneasily amidst the moving body parts.  There is
only one component missing: the head.  Picard steers the jeep
into a canyon.  Stops.  Data scans with his tricorder,
pointing it up into the gently sloping hills that form the
sides of the canyon."|stage direction
277|DATA|"The final signature is
approximately 300 meters up that
incline."|speech
278|PICARD|Mister Worf, accompany Data please.|speech
279||(uneasy)|location
280|WORF|To find the head, sir?|speech
281||(amused)|location
282|PICARD|If you don't mind.|speech
283||"Worf and Data climb up into the hills in pursuit of the final
piece as Picard opens the jeep's hood and checks the engine."|stage direction
284||EXT.  KOLARUS III - HILLS - DAY|location
285||"Worf and Data climb as Data scans and indicates the
direction:"|stage direction
286|DATA|Ten meters...|speech
287||Worf pulls his phaser, ready.|stage direction
288|DATA|"I think it unlikely you will need
your phaser to recover the cranial
unit.  Of course, it could bite
you."|speech
289||"Then they see it.
Data's head.  Or the spitting image anyway.  Lying inert in
the dust before them."|stage direction
290|WORF|It's you.|speech
291|DATA|The resemblance is... striking.|speech
292||"Then the head's eyes suddenly pop open.  It looks up at them
with a sort of blank, childlike wonder."|stage direction
293|HEAD|Why am I looking at me?|speech
294|DATA|"You are not looking at yourself.
You are looking at me."|speech
295||(looking at Worf)|location
296|HEAD|You do not look like me.|speech
297|WORF|No.|speech
298||(to head)|location
299|DATA|"I would like to pick you up now.
May I do that?"|speech
300||(to Worf)|location
301|HEAD|You have a pretty shirt.|speech
302|WORF|Thank you.|speech
303||"Data gently picks up the head.  Looks at it.  The two
identical faces gaze at each other."|stage direction
304|DATA|Fascinating...|speech
305||"Then BLAM! -- a boulder near them explodes.  Worf and Data
spin to see...
A nomadic tribe of desert ALIENS swarming toward them firing
primitive plasma weapons --
Data and Worf race back down the canyon, toward the jeep --
some open-field running and a bit of phaser action -- Worf
firing to distract and slow the aliens, not kill them --
through all of this the head is chattering away blandly:"|stage direction
306|HEAD|"I have two arms and ten fingers.
Do you know where my arms are?  I
cannot see where we are going.
Where are we going?"|speech
307||(Etc... like Threepio in|location
308||"""Empire"" when he's
strapped to Chewbacca's
back.)"|unknown
309||"The action continues.  Then Data finds himself almost
surrounded --"|stage direction
310|DATA|Commander!|speech
311||"Worf turns -- Data throws the head to Worf like a football, a
perfect spiral -- the head is still chattering away -- Worf
catches it --"|stage direction
312|WORF|STOP TALKING!|speech
313||"The head abruptly stops talking.
Data, hands free now, quickly incapacitates the aliens around
him with a dazzling demonstration of his superior strength
and agility.
Meanwhile, Worf tucks the head under his arm and sprints like
a master running back -- evading aliens and occasionally
firing his phaser --
They are closer to the jeep now -- but they are in trouble --
the swarm of aliens almost overtaking them -- !
When a thundering BLAST sends up a shower of debris, stopping
the aliens -- Picard is standing in the rear of the jeep,
firing the phaser canon.
Data and Worf climb into the jeep as Picard leaps into the
front seat and roars off --"|stage direction
314||INT./ EXT.  JEEP - KOLARUS III - FOLLOWING|location
315||"Worf, standing at the phaser canon, quickly hands the head to
Data in the front seat:"|stage direction
316|WORF|If you wouldn't mind.|speech
317|DATA|Thank you.|speech
318||The head looks up at Picard.|stage direction
319|HEAD|You have a shiny head.|speech
320||Picard glances at the head.|stage direction
321|DATA|He is very observant.|speech
322|PICARD|I can see that.|speech
323||WORF|unknown
324|PICARD|Captain!|speech
325||"Picard turns to see that they are being pursued!  The aliens
are racing after them in crude desert-terrain vehicles --"|stage direction
326||(to Data)|location
327|PICARD|"Shall we try some ""unsafe
velocities?"""|speech
328||"He floors it -- racing across the desert landscape.
Worf fires the mounted phaser canon -- blasting away at the
aliens, not killing them, just stopping them -- a few
dramatic crashes as the alien vehicles overturn --
Meanwhile:"|stage direction
329||(to Picard)|location
330|HEAD|You have a red shirt.|speech
331||(to head)|location
332|DATA|"This is not an appropriate time for
a conversation."|speech
333|HEAD|Why?|speech
334|DATA|"Because the captain has to
concentrate on piloting the
vehicle."|speech
335|HEAD|Why?|speech
336|PICARD|Data!|speech
337|DATA|Sorry, sir.|speech
338||"They continue to speed over the landscape -- bouncing and
flying over natural rises in the terrain -- trying to evade
their pursuers --
Picard puts the pedal to the metal and races through the
alien vehicles -- weaving in and out, avoiding their fire --
Worf blasts away with the phaser cannon -- an exhilarating
adventure --
Finally they are within sight of the Argo -- but they see it
is surrounded by more of the aliens!"|stage direction
339|PICARD|"Mister Data.  Let's make like the
wind."|speech
340||"Data punches some buttons on a dashboard console -- and the
Argo LIFTS OFF by remote control --
Data uses the console to swing the Argo around and lower the
rear cargo doors -- it hovers over the surface --
Picard floors the jeep -- using a natural rise in the terrain
as a ramp -- the jeep FLIES THROUGH THE AIR -- over the
aliens -- and into the cargo bay --"|stage direction
341||INT.  ARGO - CARGO BAY - FOLLOWING|location
