|character|text|type
50||(beat)|location
51|NANCY (O.S.)|Father!|speech
52||(into phone again)|location
53|NANCY (O.S.)|"Jesus Christ! My father's in one of
his moods again. Male menopause, you
know. So how are you?"|speech
54|JILL|All right.|speech
55|NANCY (O.S.)|Are you over at Dr. Mandrakis'?|speech
56|JILL|"Yeah, I've been here for about an
hour already."|speech
57|NANCY (O.S.)|Isn't it a neat house?|speech
58|JILL|"I guess... I haven't looked around
very much."|speech
59|NANCY (O.S.)|Did you see his kids?|speech
60|JILL|No, they were asleep when I got here.|speech
61|NANCY (O.S.)|"They're really cute. So what can I
do for you?"|speech
62|JILL|"You didn't happen to talk to Billy
today, did you?"|speech
63|NANCY (O.S.)|Yeah, I talked to him.|speech
64|JILL|Did he say anything about me?|speech
65||Pause.|stage direction
66|NANCY (O.S.)|"I don't know what you did to him, or
said to him, or what... but he's
really pissed off at you! What did
you do?"|speech
67|JILL|It's what I didn't do.|speech
68||(sarcastic)|location
69|NANCY (O.S.)|Yeah, I can imagine.|speech
70|JILL|Do me a favor, Nance.|speech
71|NANCY (O.S.)|What.|speech
72|JILL|"Do you think you'll be talking with
Billy some time tonight?"|speech
73|NANCY (O.S.)|"Prabably. I'm going to the library
in a few minutes. I just have to get
out of this house!"|speech
74||(beat)|location
75|NANCY (O.S.)|"Hey! Why don't Billy and I come over
there? He'll come along if I tell
him to."|speech
76|JILL|That isn't what I had in mind.|speech
77|NANCY (O.S.)|"You'll be safe with Billy. I'll be
there. Come on."|speech
78|JILL|"Nancy, all you want to do is come
over here and get drunk."|speech
79|NANCY (O.S.)|Who? Me?|speech
80||(mimicking)|location
81|JILL|Who? Me?|speech
82|NANCY (O.S.)|You want to see Billy, don't you?!|speech
83|JILL|"I've got a lot of work to do. I don't
want you coming over!"|speech
84||Long pause.|stage direction
85|NANCY (O.S.)|"You know what your problem is, Jill,
is you're so straight. I really mean
that. You go to a private school,
you wear a bra. No one can have a
good time with you!"|speech
86||(beat)|location
87|NANCY (O.S.)|"You know, Billy asked me to go out
with him this weekend, and I was
really really tempted because I like
Billy... a lot... as much as you do.
But I told him I couldn't, that I
didn't think it was right because
you were my friend --"|speech
88|JILL|You are my friend.|speech
89||Pause.|stage direction
90|NANCY (O.S.)|Yeah. I guess so.|speech
91|JILL|"Listen, just give Billy the number
here, but don't tell him I told you
to. Okay?"|speech
92||Pause.|stage direction
93|NANCY (O.S.)|Okay. I've got to go now.|speech
94|JILL|Okay, Nancy. Bye. And thank you.|speech
95|NANCY (O.S.)|Yeah. Bye.|speech
96||"Jill makes a face at the phone and hangs up. She tries to go
back to her homework, but she cannot."|stage direction
97||CUT TO:|unknown
98||INT. LIVING ROOM - LATER|location
99||"Jill is working now, diligently. The phone rings. She picks
it up."|stage direction
100|JILL|Hello?|speech
101||"There is a brief pause; then the line goes dead and a dial
tone cuts in. Jill hangs up and goes back to work.
Pause.
The phone rings again. Jill picks it up."|stage direction
102|JILL|Billy?...|speech
103||A VOICE speaks on the other end of the phone.|stage direction
104|DUNCAN (O.S.)|Have you checked the children?|speech
105|JILL|What?|speech
106||"The line goes dead. Dial tone. Jill hangs up and goes right
back to work."|stage direction
107||CUT TO:|unknown
108||INT. LIVING ROOM - LATER|location
109||"Jill sits at the table as before, doing her homework, smoking
a cigarette. The phone rings. Jill picks it up."|stage direction
110|JILL|Hello?|speech
111|DUNCAN (O.S.)|Have you checked the children?|speech
112|JILL|Mrs. Mandrakis?|speech
113||"The line goes dead. Dial tone. Jill hangs up and looks off
into space, thinking.
O.S. we hear a faint rattling noise from somewhere in the
house. Jill hears it too. She stubs out her cigarette, gets
up from the table and walks out of the living room."|stage direction
114||INT. HALLWAY|location
115||"Jill enters the hallway and pauses. Then she starts walking
slowly down the hall to the kitchen door.
Again the rattling noise O.S., only louder this time. Jill
stops dead, listens, then continues forward even more
cautiously."|stage direction
116||INT. KITCHEN|location
117||"As Jill enters. She cannot find the lightswitch, so she stands
in the darkness listening. Again the rattle, very close now.
Jill turns her head sharply, then walks to the refrigerator
and opens it. It is only the automatic icemaker creating the
rattle.
Jill takes a piece of cake from the refrigerator and leaves
the kitchen."|stage direction
118||INT. LIVING ROOM|location
119||"Jill is sitting at the table, polishing off the cake. Then,
the phone rings. Jill stands up quickly and picks up the
phone."|stage direction
120|JILL|Hello!|speech
121||Pause.|stage direction
122|DUNCAN (O.S.)|Have you checked the children?|speech
123|JILL|"Billy! I don't think this is very
funny!"|speech
124||"Pause. ""Billy"" doesn't answer."|stage direction
125|JILL|...Who is this?|speech
126||"The line goes dead. Jill stands frozen beside the table with
the phone in her hand as the dial tone gets louder and louder."|stage direction
127||CUT TO:|unknown
128||INT. LIVING ROOM - MOMENTS LATER|location
129||"Jill is standing at the wet bar in the corner, pouring herself
a drink. She samples the alcohol, doesn't cough, and starts
to pour a little more into the glass.
The phone rings. Jill turns, then slowly walks to the table,
kneels down and quietly picks up the phone and brings it to
her ear. She waits and listens, a full three seconds. No
sound comes to her.
She quickly hangs up the phone before the silence can be
broken by the voice she knows is waiting on the other end.
Then, she shuffles through her books and papers on the table-
top until she finds the notepad the doctor's wife has left
for her with the name and phone number of the restaurant.
Jill picks up the phone and dials. After several rings..."|stage direction
130|MAITRE D' (O.S.)|Golden Bull...|speech
131|JILL|"Hello, I'd like to speak to Dr.
Mandrakis. This is his babysitter."|speech
132|MAITRE D' (O.S.)|Hold on a minute.|speech
133||"Jill waits for several seconds until the Maitre D' comes
back on the line."|stage direction
134|MAITRE D' (O.S.)|Hello?|speech
135|JILL|Yes?|speech
136|MAITRE D' (O.S.)|"Dr. Mandrakis left the restaurant
about forty minutes ago."|speech
137|JILL|Forty minutes?|speech
138|MAITRE D' (O.S.)|That's right.|speech
139||(after a beat)|location
140|JILL|Okay. Thank you.|speech
141||"She hangs up, thinks for a moment, then picks up the phone
again and dials ""O""..."|stage direction
142|OPERATOR (O.S.)|Operator...|speech
143|JILL|"Hello, Operator? Can you get me the
police?"|speech
144|OPERATOR (O.S.)|Is this an emergency?|speech
145|JILL|Yes!|speech
146||(beat)|location
147|JILL|No, not really.|speech
148|OPERATOR (O.S.)|"The number is 555-9431. Would you
like me to connect you?"|speech
149|JILL|Please.|speech
150||Pause.|stage direction
151|MAN'S VOICE (O.S.)|Seventh Precinct, Sergeant Sacker.|speech
152|JILL|"Hello, I've been getting phone calls,
every fifteen minutes or so. I think
it's a man. He's trying to scare me."|speech
153|SACKER (O.S.)|An anonymous caller?|speech
154|JILL|That's right.|speech
155|SACKER (O.S.)|Has he threatened you?|speech
156|JILL|No.|speech
157|SACKER (O.S.)|Has he been using obscene language?|speech
158|JILL|"No. He just keeps calling me.
Sometimes he doesn't say anything."|speech
159|SACKER (O.S.)|"There's really nothing we can do
about it down here. Is the phone
listed in your name?"|speech
160|JILL|No, I'm just the babysitter.|speech
161|SACKER (O.S.)|"It's probably just some weirdo. The
city's full of them. Believe it or
not, we get reports like this every
night. It's nothing to worry about."|speech
162|JILL|Oh...|speech
163|SACKER (O.S.)|Have you tried whistling?|speech
164|JILL|What?|speech
165|SACKER (O.S.)|"If you can find a good loud whistle
somewhere in the house, blow it into
the phone hard, next time he calls.
Probably break his eardrum. He won't
bother you after that."|speech
166|JILL|"No, I... You're probably right. It's
nothing to worry about."|speech
167|SACKER (O.S.)|"Or you could just take your phone
off the hook."|speech
168|JILL|"No, the people I'm babysitting for
might try to reach me."|speech
169|SACKER (O.S.)|"Well, as I say, there's nothing we
can really do to help you down here."|speech
170|JILL|Okay. Thank you.|speech
171|SACKER (O.S.)|You bet. Goodnight.|speech
172|JILL|Goodnight.|speech
173||"Jill hangs up. After thinking for a moment, she tries a couple
of ways of whistling as loud as she can, but frustrated and
feeling foolish, she soon gives up."|stage direction
174||CUT TO:|unknown
175||INT. LIVING ROOM - LATER|location
176||"Jill is sitting in an armchair facing the TV set. The TV is
on, but she is bored. She runs through several channels,
then gets up and turns the TV off.
She looks around and moves aimlessly back to the table, but
O.S. a dog is barking and she is drawn to the window. A car
passes outside, its lights reflecting off the window and
Jill's face.
Then the phone rings. Jill moves quickly from the window to
the table and answers the phone."|stage direction
177|JILL|Hello?|speech
178||Pause.|stage direction
179|DUNCAN (O.S.)|Why haven't you checked the children?|speech
180||"Stunned, Jill hangs up the phone. She turns and goes slowly
back to the window. She pulls the shutters closed in front
of the window. Then she walks out of the living room."|stage direction
181||INT. FRONT HALL|location
182||"Jill goes to the front door, turns the bolt and draws the
chain across the door. Then she starts to go upstairs.
The phone rings. She stops halfway up the stairs. She turns
and comes back down the stairs to answer the phone, but then
thinks better of it. She sits on the bottom step and lets
the phone ring and ring...
Finally, it stops. Jill gets up and heads into the living
room."|stage direction
183||INT. LIVING ROOM|location
184||Jill goes to the table, picks up the phone and dials...|stage direction
185|SACKER (O.S.)|Seventh Precinct, Sergeant Sacker.|speech
186|JILL|"I called you before... about the man
who keeps calling me?"|speech
187|SACKER (O.S.)|Oh, yeah.|speech
188|JILL|He called me again.|speech
189|SACKER (O.S.)|Did you try whistling?|speech
190|JILL|No, he's out there somewhere.|speech
191|SACKER (O.S.)|Out where?|speech
192|JILL|"In the neighborhood. He's been
watching me... through the windows."|speech
193|SACKER (O.S.)|Did you see him?|speech
194|JILL|No. I know he's there.|speech
195|SACKER (O.S.)|Is the house locked up?|speech
196|JILL|Yes.|speech
197|SACKER (O.S.)|And the windows?|speech
198|JILL|Yes. Everything.|speech
199|SACKER (O.S.)|"Then you're safe. If he wanted to
break in, he wouldn't be calling
you."|speech
200||Pause.|stage direction
201|JILL|"Please, can't you help me? I'm all
alone."|speech
202|SACKER (O.S.)|"Tell you what. If this guy calls you
again --"|speech
203|JILL|He will call again! I know he will!|speech
204|SACKER (O.S.)|"Okay, calm down now. I can alert the
phone company so that if he calls
again we can try to trace the call.
What's your number there?"|speech
205|JILL|555-0672.|speech
206|SACKER (O.S.)|And the address?|speech
207|JILL|3317 Oakridge Drive.|speech
208|SACKER (O.S.)|"Oh, yeah, I know where that is. All
right. If the guy calls again, try
to keep him on the line for at least
a minute so we can trace the call."|speech
209|JILL|"But he never stays on that long!
Sometimes he hangs up after just a
couple of seconds."|speech
210|SACKER (O.S.)|It's the only way we can help you.|speech
211||(beat)|location
212|SACKER (O.S.)|By the way, what's your name?|speech
213|JILL|Jill Johnson.|speech
214|SACKER (O.S.)|"Jill, the important thing is to relax.
You're safe where you are. We've got
patrolmen cruising the area all night
long. Just stay calm. Will you do
that for me?"|speech
215|JILL|Yes.|speech
216|SACKER (O.S.)|"In the meantime, we'll be watching
your line. Okay, Jill?"|speech
217|JILL|Okay.|speech
218|SACKER (O.S.)|Call again if there's any problem.|speech
219|JILL|Thank you.|speech
220|SACKER (O.S.)|Goodnight.|speech
221||Jill hangs up the phone and looks forlornly off into space.|stage direction
222||CUT TO:|unknown
223||INT. LIVING ROOM - LATER|location
224||"Jill is sitting on the sofa, a drink in one hand, a cigarette
in the other. She is waiting. She sets her glass down, stubs
out the cigarette, leans back and sighs. She is very tense.
Then the phone rings. She rises from the sofa and slowly
crosses to the table. She sits down and picks up the phone.
During this conversation it becomes apparent that the VOICE
has a slight English accent."|stage direction
225|JILL|Hello?|speech
226||Pause.|stage direction
227|DUNCAN (O.S.)|It's me.|speech
228|JILL|I know. Who are you?|speech
229||Pause. No answer.|stage direction
230|JILL|"I won't be here much longer. The
doctor and his wife are coming home
soon."|speech
231|DUNCAN (O.S.)|I know.|speech
232|JILL|Can you see me?|speech
233|DUNCAN (O.S.)|Yes.|speech
234||"(turning toward the
window)"|location
235|JILL|"I'm sorry I turned the lights down.
It didn't work anyway. I can turn
them back up if you like --"|speech
236|DUNCAN (O.S.)|Don't.|speech
237|JILL|Don't?|speech
238||(beat)|location
239|JILL|"You've really scared me. Is that
what you wanted?"|speech
240||(beat)|location
241|JILL|Is that what you wanted?|speech
242|DUNCAN (O.S.)|No.|speech
243|JILL|What do you want?|speech
244|DUNCAN (O.S.)|Your blood... all over me.|speech
245||Pause. Jill is terrified.|stage direction
246|JILL|"You don't know me. You don't know
who I am or where I live. I'll get
Dr. Mandrakis to drive me home. Him
or the police."|speech
247|DUNCAN (O.S.)|You've called the police?|speech
248||Pause. Jill searches for some way of answering him.|stage direction
249|JILL|I want to talk to you.|speech
250||"The line goes dead. Jill hangs up. She stands. She starts to
shake.
The phone rings and Jill snatches it up."|stage direction
251|JILL|Leave me alone!|speech
252|SACKER (O.S.)|"Jill, this is Sergeant Sacker! Listen
to me!"|speech
253||(beat)|location
254|SACKER (O.S.)|"We've traced the call. It's coming
from within the house. A squad car's
on its way over there now... just
get out of that house!"|speech
255||"Jill hangs up. She stands frozen in shock. Several seconds
go by. She doesn't move.
Then the phone rings. She turns and tiptoes toward the front
door. Halfway there, the phone stops ringing. She pauses for
a second, then continues."|stage direction
256||INT. FRONT HALL|location
257||"Jill reaches the front door. Carefully, quietly, she turns
the bolt. Then O.S. she hears a creak. She turns and looks
up the staircase. At the top, a door is opening. Someone is
coming out! A mumbling sound is heard on the sound track.
Jill whirls around back to the door and yanks at it. It opens,
but only an inch. The chain is still across it! She
frantically works to get the chain free. After agonizing
seconds, the chain falls clear and the door swings open.
Standing there on the other side of the door, is a police
Detective, JOHN CLIFFORD. (We have cut ahead in time some
twenty or thirty minutes.) Behind him on the street, several
patrol cars and an ambulance are pulled up at the curb, their
domelights silently flashing."|stage direction
258|CLIFFORD|Are the parents here yet?|speech
259|COP'S VOICE (O.S.)|"Yeah, they arrived about ten minutes
ago."|speech
260|CLIFFORD|Christ!|speech
261||(beat)|location
262|CLIFFORD|What a homecoming!|speech
263|COP'S VOICE (O.S.)|"They wanted to talk to someone. I
asked them to wait until you got
here. Come on in."|speech
264||"Clifford sighs and steps into the front hall. The door is
closed by the uniformed COP with whom Clifford has been
speaking. The cop is a man in his thirties. His name is
CHARLES GARBER. Garber and Clifford stand in the front hall
and talk as POLICEMEN and AMBULANCE ATTENDANTS move around
them. In the living room beyond can be seen several other
POLICEMEN, Dr. Mandrakis and his wife."|stage direction
265|GARBER|"We were only a block away when the
call went out. When we got here, the
guy was still waiting upstairs in
the children's bedroom. He was covered
with blood."|speech
266|CLIFFORD|Blood?|speech
267|GARBER|"Not his own. The children had been
dead for several hours."|speech
268|CLIFFORD|Jesus...|speech
269|GARBER|"He'd been using an old phone in their
bedroom that the parents had never
had disconnected."|speech
270|CLIFFORD|Who is he?|speech
271|GARBER|"We found a Merchant Seaman's card on
him. He's English. Entered the country
less than a week ago."|speech
272|CLIFFORD|How about the babysitter?|speech
273|GARBER|She's going to be all right.|speech
274||"As Garber delivers his final line, we see ambulance attendants
dressed in white, taking a sheet-covered stretcher out the
front door."|stage direction
275||FADE OUT:|unknown
276||FADE IN:|stage direction
277||EXT. STREET - LATER AFTERNOON|location
278||"An upper-class neighborhood. The CAMERA is facing down the
street. A car approaches the intersection at the end of the
block, turns and comes slowly up the street.
Because it is not a new car or an expensive car, and because
it is moving at a rate which suggests that its sole male
occupant is looking for house numbers, we can assume that
the DRIVER is a visitor to this neighborhood.
The CAMERA PANS with the car ninety degrees as it turns into
the semi-circular driveway of a mansion and rolls up to the
front door.
A TITLE appears across the bottom of the screen:"|stage direction
279||4:30 pm Thursday, April 20, 1978|unknown
280||"As the TITLE FADES, the driver shuts off the car engine and
opens the door to get out."|stage direction
281||CUT TO:|unknown
282||INT. MANSION - DAY|location
283||"The doorbell rings. A HOUSEBOY comes into the front hall,
goes to the door and opens it for the visitor. It is John
Clifford, the detective from six years ago.
He has aged noticeably over the years. His hair is grayer,
his stance not so aggressive, but his eyes still smoulder
with the accumulated frustration of having spent years in an
uncertain, sometimes unsatisfying, and frequently unsafe
occupation.
No words are exchanged as the houseboy leads Clifford across
the entrance hall and up an imposing flight of stairs. Still
keen in his observation of things, Clifford quickly takes in
this new atmosphere.
The house is richly decorated but with an underlying theme
of melancholy. There are no bright or cheerful furnishings,
and the houseboy advances with guarded tread, his face steady
and reverent.
The houseboy stops before a door at the top of the staircase
and raps lightly on it with his knuckles. Without waiting
for an answer, he opens the door and steps aside for Clifford
to enter.
Clifford pauses briefly, then walks into what appears to be
an upstairs study."|stage direction
284||INT. STUDY - DAY|location
285||"A MAN is sitting behind a desk which faces the door.
Presumably he is the master of the house. Although his face
is hidden in shadows, we can see from his hands that he is
engaged in writing something down.
Clifford quietly approaches the desk and takes a seat in
front of it. Then, vaguely in keeping with the spirit of the
house, he waits to be spoken to rather than interrupt the
pervasive stillness.
After a moment, the master of the house lays down his pen
and leans back in his chair. Pause."|stage direction
286|MASTER|"So you're in business for yourself
now."|speech
287||(quietly)|location
288|CLIFFORD|"Yes, sir, for the past three and a
half years."|speech
289|MASTER|That's good.|speech
290||(beat)|location
291|MASTER|"And you'd heard about Curt Duncan's
escape?"|speech
292|CLIFFORD|Oh, yes.|speech
293|MASTER|"Do you think the police will... find
him?"|speech
294||Pause.|stage direction
295|CLIFFORD|"I know they haven't assigned anyone
to it specifically. It's an old case."|speech
296||(a tinge of bitterness)|location
297|MASTER|An old case.|speech
298||(beat)|location
299|MASTER|Can you find him?|speech
300|CLIFFORD|"Yes. Maybe not tomorrow, maybe not
this week, but I'll find him."|speech
301|MASTER|He could be anywhere by now.|speech
302|CLIFFORD|"I don't think so... because he's a
foreigner. He'll come back to the
city. After six years in confinement,
it's the only place that's familiar
to him. That's important."|speech
303||Pause.|stage direction
304|MASTER|"A man murders two children in cold
blood. A jury declares him insane.
How could such a person not be?"|speech
305||Clifford lowers his eyes, doesn't answer.|stage direction
306|MASTER|"He is sent to a state mental
institution where the security is...
less than perfect. And he escapes.
It... it isn't fair."|speech
307||"The master of the house leans way forward over his desk, and
his face comes out of the shadows and into the light. It is
Dr. Mandrakis.
He seems much older. His complexion is pallid. His eyes stare
out from beneath his brow like a wounded animal hiding in a
dark cave."|stage direction
308|MANDRAKIS|"A thing like that should never be
allowed to happen again."|speech
309|CLIFFORD|I couldn't agree with you more.|speech
310||"They look at each other for a long moment of acknowledgment.
Then Mandrakis stands up with a sigh."|stage direction
311|MANDRAKIS|"Go ahead then. My accountant will
contact you."|speech
312||Clifford stands and they shake hands.|stage direction
313|CLIFFORD|Thank you.|speech
314||(beat)|location
315|CLIFFORD|How is Mrs. Mandrakis?|speech
316|MANDRAKIS|"She is... unable to have any more
children."|speech
317|CLIFFORD|I'm sorry. Please give her my best.|speech
318|MANDRAKIS|Of course.|speech
319||Clifford turns to go.|stage direction
320||INT. MANSION - STAIRCASE & ENTRANCE HALL|location
321||"As Clifford finds his own way down the stairs and out the
front door.
A WOMAN watches Clifford leave from the back of the staircase.
It is Mrs. Mandrakis. As with her husband, the change in her
is remarkable. She is now a brooding, barren woman.
O.S. the front door closes. Clifford is gone. Mrs. Mandrakis
walks around the front of the stairs and begins slowly
ascending them.
The houseboy silently steps into the entrance hall from a
side door and watches her."|stage direction
322||CUT TO:|unknown
323||INT. A HALLWAY - MENTAL INSTITUTION - DAY|location
324||"A male PATIENT wearing green, institutional pajamas and
slippers shuffles slowly up the hall. His movement is
catatonic, unfocused.
Canned Musak faintly underscores the scene."|stage direction
325|MAN'S VOICE (O.S.)|"Curt Duncan isn't going to run right
out and kill more children. I'm not
worried about that."|speech
326||"ANGLE ON CLIFFORD
Standing in the doorway of an office, facing into the hall,
watching the patient."|stage direction
327|MAN'S VOICE (O.S.)|"We had him for six years... under
continuous therapy, some of it rather
forceful..."|speech
328||"ANGLE ON PATIENT
Moving past CAMERA. He is really out of it. It is a
depressing, vaguely unnerving sight."|stage direction
329|MAN'S VOICE (O.S.)|"...and drugs... tranquilizers
depressants, lithium..."|speech
330||"ANGLE ON CLIFFORD
He turns and goes back into the office."|stage direction
331||INT. OFFICE - DAY|location
332||"We see now the MAN who's been talking -- the director of the
State Hospital, DR. MONK. He is sitting comfortably behind
his desk; his jacket off, his tie loosened, his feet up on
the desk. He is very matter-of-fact."|stage direction
333|DR. MONK|"Eventually, anyone will respond to
the treatment here."|speech
334||"Clifford sits down in front of the desk, picks up a folder
and leafs through it."|stage direction
335|CLIFFORD|You gave him electric shock?|speech
336|DR. MONK|"Yeah, we zapped him a few times.
It's fairly standard."|speech
337|CLIFFORD|"It says here thirty-eight... thirty-
eight times."|speech
338||"Monk shrugs, then yawns expansively. He needn't justify
himself to the layman."|stage direction
339|CLIFFORD|"What will happen to him now, without
the drugs he was on?"|speech
340||"DR. MONK'S SECRETARY enters the office and hands him a folder.
Without interrupting the delivery of his lines, Monk takes
the folder, opens it, initials something on the inside, closes
the folder and hands it back to the secretary who turns and
leaves the office without uttering a word."|stage direction
341|DR. MONK|"There'll be some deterioration. That's
inevitable, but we can't say how
much."|speech
342||"Pause. Clifford looks at the doctor as if questioning his
casual assessment of ""some deterioration."""|stage direction
343|CLIFFORD|"During the time that you had him
here, did you discover any particular
habits of his, peculiarities, quirks,
anything that might help me find
him?"|speech
344||(shrugging again)|location
345|DR. MONK|It's all in the folder.|speech
346|CLIFFORD|"Any letters from people back in
England? Family?"|speech
347|DR. MONK|That, too, is in the folder.|speech
348||"Clifford directs a bleak look back down at the open folder,
then looks up again, his eyes narrowing."|stage direction
349|CLIFFORD|"Let's get something straight here,
Doctor. I've been 33 years in the
business of tracking people down and
putting them away. I spent almost a
year on Curt Duncan alone, with the
trial, the testimonies, the background
investigations. I didn't come here
today to look in your goddamn folders.
In fact, I wouldn't have come here
at all if you'd done your job right."|speech
350||Pause.|stage direction
351|DR. MONK|"Mr. Clifford, this is a hospital,
not a penitentiary. Everything that
pertains to one of our patients is
meticulously recorded in that
patient's folder... whether you can
make sense of it or not."|speech
352||"They glare at each other for several seconds. Monk is the
first one to look away."|stage direction
353|DR. MONK|"Curt Duncan is a classic paranoid-
schizophrenic. They see themselves
as victims, and they always blame
other people for the way they are.
When Duncan killed the Mandrakis
kids, it wasn't an act of hostility
against the children but against
their parents. He was getting back
at his own parents for traumas he
suffered in early childhood. The
criminal side of Curt Duncan is one
of terrible, symbolic vengeance."|speech
354||(looking up)|location
355|CLIFFORD|"Assuming he isn't found right away...
what will happen to him?"|speech
356||Monk rises and walks to a window.|stage direction
357|DR. MONK|"I think you'll find him. Somebody
will find him. He can't function out
there. He'll make a mistake."|speech
358||"(turning to face
Clifford)"|location
359|DR. MONK|"This is where he belongs. After six
years in here, he's suddenly gone
out to confront the world again. I
think he's in for a bit of a shock."|speech
360||Monk looks back out the window.|stage direction
361||CUT TO:|unknown
362||EXT. CITY STREET - LATE AFTERNOON|location
363||"Not a terribly good section of town. We are looking at the
nondescript exterior of a bar across the street."|stage direction
364||INT. BAR|location
365||"This is not a slum bar, but it's close. There are a few tables
and chairs and a pool table in the back. The atmosphere is
quiet, almost depressed, and the handful of REGULARS here
are exercising their privacy without having to be alone.
They include: HANK, the bartender, also the owner, who
absently polishes things with his cloth; TRACY, an unemployed
woman in her mid-forties who sits at the bar with a drink
and a cigarette and silently rummages through her current
feelings -- none of them new or particularly hopeful; a
COUPLE, probably retired, sitting at the same table they
come to every afternoon at this time -- him for his beer,
her for a glass of sweet white wine; and BILL, at the pool
table, a young man lithe and powerful, minding his own
business and playing his game of pool with a steady,
aggressive concentration."|stage direction
366|RETIRED MAN|Rackin' 'em up today, Bill?|speech
367||Pause.|stage direction
368||(over his shoulder)|location
369|BILL|Doin' all right.|speech
370||"The old man smiles stupidly around the room. He racked 'em
up a little in his day, too. His smile fades as he looks at
his wife. He takes a sip of beer and lapses into memories.
Then the door opens to the outside and the yellow-orange
light of late afternoon floods into the bar. The regulars
turn to glimpse who's coming in. They see the figure of a
MAN silhouetted in the doorway. He stands there for a long
moment, not coming in. Finally even Bill interrupts his game
to turn and look."|stage direction
371|HANK|C'mon in and shut the door.|speech
372||"The intruder enters, indecisively. The door swings shut behind
him, plunging the room back into darkness. This man is ""a
little weird"", and the regulars continue to stare at him
until he makes his way to a table near the wall and sits
down. Then everyone returns to his own thoughts."|stage direction
373||(after a moment)|location
374|HANK|What'll it be?|speech
375||(pause, no answer)|location
376|HANK|Hey! What'll it be?|speech
377||"CLOSEUP - INTRUDER
A bit startled, a bit defensive toward the directness of
this question. It is Curt Duncan. He looks understandably
harried. He hasn't slept or shaved in at least a couple of
days, and is wearing regular clothing.
He clears his throat to answer..."|stage direction
378|CLIFFORD (O.S.)|"What kind of clothes was he wearing...
when he escaped?"|speech
379||CUT TO:|unknown
