|character|text|type
28||"BOSTON:    Crew Cut quickly enters the church.
IRELAND:    The wolves burst from the tree line.
BOSTON: A frantic priest in his 50's weeps and begs as Crew Cut
slams him to his knees with a .9 mm to his head.
IRELAND:   The wolves savagely attack the screaming sheep.
BOSTON:    Muzzle flash, blood splatters on the altar.
IRELAND: BOOM! BOOM! Connor and Murphy blast shotguns at the
wolves. One is hit, the rest retreat. The boys perform mercy
killings on the wolf and one sheep.
Everything calms as Poppa M rushes up with a mag light and stops.
He coughs roughly. Moody choral music begins..."|stage direction
29||POPPA M V.O.|unknown
30||"""And they cried out, How long O'Lord
dost thou not judge and revenge our
blood upon them that dwell on the
earth?""
EXT. FIELD -- LATER"|location
31||The boys toss the wolf carcass onto a bonfire.     It rains again.|stage direction
32||POPPA M V.O.|unknown
33||"And God said, ""All will fear the wrath
of the lamb. For the great day of
their reckoning hath come."""|location
34||"Poppa M looks across the blaze to his sons. Connor and Murphy stare
into the fire, bathed in the light of angry flames."|stage direction
35||POPPA M|unknown
36||"""And they that holdest my name shall
come with the shaking of the earth and
the roiling of the oceans.""
EXT. FARM -- NIGHT"|location
37||"Downpour. A rugged old jeep tears through the mud. It stops at the
farmhouse. Poppa M and the boys come out onto the porch. A dark
figure with a fedora and rain slicker exits the jeep and hurries to
the porch. Meet Uncle SIBEAL (62yrs). He wears a priest's collar."|stage direction
38||SIBEAL|unknown
39||Something's happened.|location
40||4.|unknown
41||EXT. CHURCH -- MORNING|location
42||"Breaking news. REPORTER #1 is live from outside a church.   Squads,
coroner's vans, CSI etc. Police hold back crowds."|stage direction
43|REPORTER #1|"There is no new information on the
victim found slain this morning inside
Trinity Church. As you can see the
size of the crowd here has increased
substantially over the last couple of
hours. People are demanding answers as
to how a priest could be murdered in a
church. But perhaps more shocking, we
have confirmed that the body was
ritualized with pennies in the eyes.
Many remember this as the grisly
calling card of the prolific vigilante
killers known as the Saints, who went
on a murder spree here in Boston."|speech
44||NEWS FOOTAGE:   People scream as they run out of a courthouse.|stage direction
45|REPORTER #1 V.O.|"A rampage that ended six years ago,
when the Saints brazenly walked into
open court..."|speech
46||NEWS FOOTAGE:   A body is wheeled out on a gurney.|stage direction
47|REPORTER #1 V.O. (CONT'D)|"...and executed Mafia Don, Poppa Joe
Yakavetta before a courtroom of
terrified witnesses, then simply
disappeared without a trace."|speech
48||"Grainy, unclear security footage of three men walking the court
halls, two in heavy black jackets, one in a trench..."|stage direction
49|REPORTER #1 V.O. (CONT'D)|"The now legendary security camera
footage from that harrowing day, our
singular tiny glimpse of these infamous
and controversial killers."|speech
50||We are back with Reporter #1 at the church.|stage direction
51|REPORTER #1|"As police have yet to confirm the
Saints' possible involvement, the
ominous question hangs heavy in the
air. ""Are they back?"""|speech
52||5.|unknown
53||INT. FARMHOUSE -- NIGHT|location
54||"Sibeal, Poppa M, Connor and Murphy sit around the table.   The boys
have a look of controlled anger. Presently..."|stage direction
55||MURPHY|unknown
56|REPORTER #1|The priest.    Did they release his name?|speech
57|SIBEAL|"No. But I made a few calls, still got
some friends in the diocese there.
McKinney. Father Douglas McKinney."|speech
58||The boys flash with recognition.|stage direction
59|SIBEAL (CONT'D)|You knew him?|speech
60|CONNOR|"Knew of him. Everybody did. A regular
Mother Theresa. Youth hostels, soup
kitchens. Even made it into the
newspapers sometimes."|speech
61||Sibeal considers this.    He genuflects and turns.|stage direction
62|SIBEAL|"Listen boys. I think it's best that ya
just stay put and we'll try ta figure
out what..."|speech
63||"Connor and Murphy are out the door and headed for the barn.
Confused, Sibeal looks to Poppa M, who just sips his coffee."|stage direction
64||INT. BARN -- MOMENTS LATER|location
65||"MOODY MUSIC: The boys begin to look more like ""themselves"" as the
they cut their hair and beards with sheep sheers.
The brothers lift a chest from a hole in the barn floor. They load
guns and money into black duffel bags and place their signature
rosaries around their necks, clasping their hands in prayer..."|stage direction
66||INT. TRINITY CHURCH, ALTER -- MOMENTS LATER|location
67||"Detective GREENLY (38yrs) is alone on the alter. Police line all
around as Greenly stares at the body like the detective has seen a
ghost. He turns and nervously staggers toward the front vestibule."|stage direction
68||INT. VESTIBULE -- SAME TIME|location
69||Detectives DOLLY and DUFFY are scared.   In hushed tones...|stage direction
70||6.|unknown
71|DUFFY|"We need to keep our heads, here.   It's
probably not even them."|speech
72|DOLLY|"Of course it ain't them but that
doesn't really matter, does it. Our
skeletons just came screaming out of
the closet. We're fucked."|speech
73|DUFFY|We're not fucked.|speech
74||Greenly enters from the church proper.   Dolly and Duffy turn.|stage direction
75|GREENLY|We are totally fucked!|speech
76||"EXT. RAPID FLASHBACK SEQUENCE, ""ACCESSORY TO MURDER"""|location
77||"Greenly, disguised as a correctional officer, lets Connor, Murphy
and Poppa M out of a paddywagon. FLASH!
The Saints enter the Suffolk Courthouse, undetected.   FLASH!
Dolly, dressed as a civilian, pulls the fire alarm.    FLASH!
The Saints execute Poppa Joe Yakavetta before many terrified
witnesses, the alarm blaring in the b.g. FLASH!"|stage direction
78||INT. BACK TO PRESENT, VESTIBULE -- MOMENTS LATER|location
79|GREENLY|"...and not just fucked, like elephant
dick, pounded in the ass, no reach
around, jungle fucked!"|speech
80|DUFFY|"Now's not the time to panic, Green
beans!"|speech
81|GREENLY|"Oh, I disagree. Now's the perfect time
to panic. We're all Accessories to..."|speech
82|DOLLY|Don't you fucking say it!|speech
83||"They all argue over one another. OFFICER #1 peaks his head in the
front door. The detectives grind to a halt."|stage direction
84|OFFICER #1|Her E.T.A. is ten minutes.|speech
85||7.|unknown
86||EXT. GRAVEYARD -- MORNING|location
87||"CLOSE ON:   a gravestone.   ""Paul M. Smecker,    1956 - 2003""
We reveal a pair of sexy female legs, expensive ""Jimmy Choo"" heels.
From behind we see the woman rest a rose at Smecker's Grave. ""Legs""
turns and walks toward a waiting squad car in b.g."|stage direction
88||EXT. CHURCH -- MOMENTS LATER|location
89||"Dolly, Duffy and Greenly stand outside in the entry way of the
church. Though still on edge, they have calmed."|stage direction
90||DOLLY|unknown
91||"I didn't even know he had a protege.
What is this bullshit?"|location
92||Duffy whips out his trusty note pad.|stage direction
93||DUFFY|unknown
94||"Special Agent Eunice Bloom, 32 years
old. Smecker plucked her right out of
class at Quantico."|location
95||GREENLY|unknown
96||"Smecker hand picked her? Aw, man.
This brawd's gonna be a nightmare."|location
97||DUFFY|unknown
98||"She was assigned to OCD two years back.
She can shoot a gun, set three course
records during her training."|location
99||GREENLY|unknown
100||"Great. A bull dike, Annie Oakley wanna-
be. We gotta get rid of her."|location
101||DUFFY|unknown
102||"She is also an authority on the Saints
case. Which means Smecker must have
walked her through it."|location
103||The cops suddenly flush with fear.|stage direction
104||DOLLY|unknown
105||"And the hits just keep on comin'.
INT. FARMHOUSE -- MOMENTS LATER"|location
106||Sibeal waits as Poppa M thinks, then shakes his head.|stage direction
107||8.|unknown
108|POPPA M|"Naw...I'm in no condition.   I'd just
slow 'em down."|speech
109|SIBEAL|"Well, are ya at least gonna try ta talk
them out of this?"|speech
110||Poppa M shakes his head.|stage direction
111|SIBEAL (CONT'D)|"We don't even know what this is yet!
Somebody could just be tryin' ta get
away with murder here!"|speech
112|POPPA M|"Aye. Only there's about a thousand
easier ways ta do that. Trust me.
Someone's callin' them out, Sibeal. Ya
kill a priest in a church and make it
look like they did it. Bring 'em back
with a vengeance. Don't know who.
Don't know why. But someone thinks
he's real fuckin' clever. Only one
problem with his little plan."|speech
113||SIBEAL|unknown
114|POPPA M|What's dat?|speech
115||POPPA M|unknown
116|POPPA M|It worked.|speech
117||Fear and frustration burst from Sibeal.|stage direction
118|SIBEAL|"Jesus Christ! D'er's too much we don't
know and if you're won't at least try
ta talk some sense into them, I will!"|speech
119||"The door opens and in comes Connor and Murphy. Sibeal notes the
change in appearance. The boys stand at the kitchen table's
opposing end, hands in their pockets. Their resolve fills the room.
The brothers face off with Poppa M and Sibeal: a bizarre board
meeting. Poppa M cocks a brow at Sibeal who clears his throat."|stage direction
120|SIBEAL (CONT'D)|Exactly what do you intend to do?|speech
121||"Silence. Nobody moves. Connor withdraws a hand from his pocket and
looks down. He flips a penny on the table. It clatters to a stop."|stage direction
122||"9.
MURPHY
Every last motherfucker that had
anything to do with it."|unknown
123||EXT. CHURCH -- LATER|location
124||A squad pulls up.    Dolly, Duffy and Greenly turn.|stage direction
125||"DOLLY
Game time.   How are we playing this?
DUFFY
Feds love to pull the divide and
conquer routine. We hard line her.
Stick together on this. Agreed?
DOLLY
Agreed.   We're a brick wall."|unknown
126||They all nod and stiffen their resolve.|stage direction
127||"GREENLY
Let's rock this bitch."|unknown
128||"Rockin' music fades in as a uniform opens the squad door.
SLO-MO:   EUNICE BLOOM (32yrs) exits the squad and moves toward.
She is simply delicious: sexy, blonde hair, a woman's business
suit, short skirt, brass rimmed specs. Each detective's face drops.
Soon she is before them. Music cuts. She smiles and speaks with a
southern drawl a la Doc Holiday."|stage direction
129||"EUNICE
(POINTING)
You hafta be Detectives Dolly and
Duffy. Am I right?
(extending hand)
Eunice Bloom. A pleasure."|unknown
130||Dolly and Duffy shake and manage a nod.    Greenly is still enamored.|stage direction
131||"EUNICE (CONT'D)
And you must be Greenly. Smecker
always said you were the funny one.
GREENLY
T'sup...I mean, what? Yeah, well,
funny as in ha ha, though not like
funny as in gay cuz...I'm not...played
high school football."|unknown
132||She chuckles.   Dolly and Duffy fume.|stage direction
133||10.|unknown
134|DOLLY|"Look, with all due respect, Agent
Bloom..."|speech
135||EUNICE|unknown
136|DOLLY|Special.|speech
137||DOLLY|unknown
138|DOLLY|Excuse me?|speech
139|EUNICE|"You see there's a ""special"" before my
""agent."" If we are going to address
each other formally, I'd prefer if you
popped it in there. Makes me feel, I
don't know...special. Of course, I'd
hoped we could be a little more
personable. In fact, I'd like you to
call me Eunice."|speech
140||The cops are dumbfounded.      Duffy snaps out of it.|stage direction
141|DUFFY|"O'kay, Eunice. I don't see why the
fuck the Fed is..."|speech
142|EUNICE|"Whoa, whoa, ""fuck?"" This isn't a
""fuck"" situation, is it? I can see a
""God Damn"" or two but why skip all the
way to ""fuck"" right off the bat? Let's
start slow and work our way up to it."|speech
143|DUFFY|What is the Fed's interest in this?|speech
144||The detectives harden, brick wall.     Eunice furrows her brow.|stage direction
145|EUNICE|"Their interest, Detective, is capturing
the men responsible for the murders of
22 of Boston's finest criminals. Y'see
public perception is that these boys
stepped in, did our jobs for us and
then disappeared into thin air as we
fecklessly searched for them. The FBI
tends to take exception to such things.
They coulda sent anyone. They sent me.
Why do you think that is?"|speech
146||(BEAT)|unknown
147|EUNICE|"Well, since we've broken the ""Fuck
Barrier,"" allow me to be blunt."|speech
148||11.|unknown
149|EUNICE (CONT'D)|"It is because I am so fucking smart
that I make smart people feel like
retards. Now, we seem to be getting
off on the wrong foot here. I'd
appreciate a bit of cooperation. Let's
chalk it up to paying respect to the
memory of a dearly departed mutual
friend. A man who taught me everything
I know."|speech
150||After a moment of consideration, the cops concede with nods.|stage direction
151|EUNICE (CONT'D)|Lovely.|speech
152||(re: crowd)|unknown
153|EUNICE (CONT'D)|Now what's with the circus?|speech
154|DUFFY|"The victim was killed late last night.
When people gathered for morning mass,
they found the front entrance chained
and padlocked. A locksmith came out,
cut the chain and surprise, surprise.
Cell phones. Half of them called the
cops. Half of them called the media.
But regardless...word's out."|speech
155||Eunice turns and looks over the crowd.|stage direction
156|EUNICE|"And it looks like that's just the way
somebody wanted it. What say we scrape
the shit off this cow's ass, fellas?
Detective Greenly? Escort a lady onto
the crime scene?"|speech
157||GREENLY|unknown
158|EUNICE|What?   No, yeah, no.   Of course.|speech
159||Greenly escorts her as Dolly and Duffy walk behind, mystified.|stage direction
160|GREENLY (CONT'D)|"Do you want a cup of coffee or
something?"|speech
161|EUNICE|Never touch the stuff.|speech
162||INT. VESTIBULE -- MOMENTS LATER|location
163||"Eunice stands, looking down the aisle at the altar. Behind her, the
Detectives are curios as Eunice slides on pink latex gloves."|stage direction
164||12.|unknown
165||"She puts in ear plugs and all ambient sound ceases.   She starts
slowly down the aisle...
TOTAL SILENCE AS...Eunice inspects the smashed door of a
confessional booth. She looks over the body closely then turns from
the altar and walks to the detectives. She pulls her earplugs and
all sound returns."|stage direction
166|EUNICE|"It wasn't them...but I'm sure you boys
already knew that."|speech
167||The detectives nod.|stage direction
168|DUFFY|"The two ""V's."" The victim and venue
don't add up."|speech
169|EUNICE|"Let's go with the venue first. Our
perpetrators are devout. They would
never commit such an act on sacred
ground. And as for the victim?"|speech
170|DOLLY|"All their vics were criminals. Clearly
not the case here. So, it wasn't them
which means this is a local matter and
it falls under our jurisdiction. No
need for Federal involvement so with
all due respect...we'll see you later,
Special Agent Bloom."|speech
171||Eunice stands right in front of Dolly.|stage direction
172|EUNICE|"Man, I hate it when people say that.
""With all due respect."" Because it is
inevitably followed by a disrespectful
remark. I'll give you an example.
With all due respect, Detective, this
matter falls under whatever
jurisdiction I fuckin' say it does."|speech
173||"Dolly fumes.   Duffy and Greenly share an ""oh shit"" look."|stage direction
174|DUFFY|"Uh, so...let's just...what can you tell
us about the shooters?"|speech
175||13.|unknown
176|EUNICE|"Shoo-ter. Singular. And I can tell
you that he is left handed and how
shall I put this delicately...? He's a
short bastard."|speech
177||(FACETIOUS)|unknown
178|DOLLY|One guy, lefty, short.   Got it.|speech
179||Eunice furrows her brow.|stage direction
180|EUNICE|I'll show you what I'm talking about.|speech
181||INT. CHURCH, ALTAR -- MOMENTS LATER|location
182||"Close up on Greenly's enraptured face. We pull back and see he is
on his knees before Eunice and staring longingly between her legs."|stage direction
183|EUNICE|Detective Greenly, you're the victim.|speech
184||GREENLY|unknown
185|EUNICE|David.   You can call me David.|speech
186|EUNICE|Very well, David.|speech
187||"Duffy and Dolly stand behind Greenly, chest to chest, each mimicking
guns to the back of the kneeling cop's head."|stage direction
188|EUNICE (CONT'D)|"The Saints' signature stance. Copley
Plaza Hotel four years ago. Two men of
identical height put Yuri Petrova on
his knees and each dropped iron to the
back of his head."|speech
189||"This is torture for Greenly and he turns his head from Eunice's
crotch. She immediately adjusts him back into place."|stage direction
190|EUNICE (CONT'D)|"Eyes front, David. The position of the
victim and the angles produced by the
killers' stance created a unique
scenario. The bullets criss crossed in
the skull and exited the eye sockets.
Here, this did not occur. The rounds
moved on a straight trajectory through
the back of the victim's head and out
the front. Which happens when..."|speech
191||14.|unknown
192||"Eunice circles around, positioning herself between Dolly and Duffy.
She aims both hands to the back of Greenly's head."|stage direction
193|DUFFY|"...one guy's holding two guns to the
back of your head."|speech
194||EUNICE|unknown
195|DUFFY|One guy.|speech
196||INT. FLASHBACK, CHURCH -- NIGHT BEFORE|location
197||"Crew Cut holds two guns to the back of the pleading priest's head.
He fires and McKinney falls. Crew Cut steps forward and we see his
face in the light. Piercing, ice blue, sociopathic eyes. WHIP PAN!"|stage direction
198||INT. BACK TO PRESENT, CHURCH -- MOMENTS LATER|location
199|EUNICE|"Now, the victim falls forward.   If you
please, David."|speech
200||Greenly lays flat on his stomach.|stage direction
201|EUNICE (CONT'D)|"The killer approached the body from the
left side..."|speech
202||(Eunice approaches)|unknown
203|EUNICE (CONT'D)|...and flipped him to the right.|speech
204|DUFFY|Left handed.|speech
205|EUNICE|Yep, southpaw.|speech
206||INT. FLASHBACK, CHURCH -- NIGHT BEFORE|location
207||"Crew Cut flips the body, showing little respect. He pulls out two
pennies and looks at them. He chuckles. WHIP PAN..."|stage direction
208||INT. BACK TO PRESENT, CHURCH -- MOMENTS LATER|location
209|DOLLY|But you said he was wicked short.|speech
210|EUNICE|"The Saints were later determined to be
five foot eleven inches tall. It's
just dumb luck that the Russian and
McKinney are the exact same height."|speech
211||Eunice kneels, putting her pointer fingers just below Greenlys eyes.|stage direction
212||"15.
EUNICE (CONT'D)"|unknown
213||"The rounds exited Petrova's eye balls.
Here they came out the lower cheek."|location
214||She slides her fingers to Greenly's lower cheeks.    He's putty.|stage direction
215||EUNICE (CONT'D)|unknown
216||Three, four inches below the eyes.|location
217||DOLLY|unknown
218||"That puts him at five, seven-ish.
That's not uncommonly short."|location
219||Eunice stands and points the a broken down confessional booth door.|stage direction
220||EUNICE|unknown
221||"The killer posed as a late night
confessor. Once the victim entered the
booth the killer had him isolated. No
escape. Short stuff exits his
confessional and kicks in the door of
the priest's chamber...
INT. FLASHBACK, CHURCH -- NIGHT BEFORE"|location
222||"Crew Cut exits his confessional and kicks in the priest's door.       He
pulls the terrified cleric out. Close on a gash in the door."|stage direction
223||EUNICE V.O.|unknown
224||"...leaving a crescent shaped
indentation which indicates that this
cowboy was wearing a boot with a
pronounced heel."|location
225||WHIP PAN!|stage direction
226||INT. BACK TO PRESENT, CHURCH -- MOMENTS LATER|location
227||EUNICE|unknown
228||"Gave him a couple inches. We're
looking at about five foot five,
gentlemen."|location
229||GREENLY|unknown
230||That's wicked short.|location
231||EUNICE|unknown
232||"Wicked.
EXT. OPEN SEA -- DAY"|location
233||"We drift over open sea to a huge cargo freighter, the Killian
Farris, plodding toward Northeast."|stage direction
234||16.|unknown
235||INT. SHIP'S DRY STORAGE LOCK -- MOMENTS LATER|location
236||Connor and Murphy stack grain.    A MEXICAN SEAMAN (23yrs) appears...|stage direction
237|DECK HAND|"They're brawling in the hold!    Better
get your bets in now!"|speech
238||INT. SHIP'S HOLD -- MOMENTS LATER|location
239||"Seamen cheer as a large, ruffian GIANT (33yrs) and a Latino fight.
David and Goliath. Meet ROMEO (30yrs), pony tail, shorn sides and a
perpetual smile. Romeo's hands are chained behind him.
Romeo bobs, weaves and fakes, avoiding many punches. The Giant
spews angry French all the while. The boys step up as money moves
and men bet. Connor to the same Mexican Seaman in Spanish."|stage direction
240|CONNOR|Why are his hands chained?|speech
241|MEXICAN SEAMAN|"Romeo's fast, man. He says the
Frenchman can't lay a hand on him."|speech
242|MURPHY|But he can't hit him back.|speech
243|MEXICAN SEAMAN|"That's the bet. He's got to last five
minutes."|speech
244||(to Connor, English)|unknown
245|MURPHY|This guy's fuckin' crazy.|speech
246||The brothers whip out money and give it to the Sailor.|stage direction
247|BOTH|Fifty on the Mexican.|speech
248||"We track with the fighting. Tattooed across Romeo's back, ""LA
RAZA."" Nearby, French ROUGHNECKS #1 and #2 scream in their native
tongue to the Giant and he stops and rests."|stage direction
249|ROMEO|"You should never fight a Mexican,
Frenchy. Pound for pound, the toughest
mother fuckers on earth. Know why? We
like pain. We like it, Pierre. I mean
think about it, ""tabasco sauce."" What
kinda fucked up people would even
invent that shit?"|speech
250||17.|unknown
251||"The Giant swings but Romeo slides under his legs. Cheers! Romeo
jumps up, swinging his hands under his feet, still bound but in
front of him now."|stage direction
252|ROMEO (CONT'D)|"Don't be scared. Remember, I can't hit
you. I ain't gonna hit ya."|speech
253||(avoiding blows)|unknown
254|ROMEO (CONT'D)|Ain't gonna hit ya. Ain't gonna...|speech
255||"Romeo catches his opponent's wrist and wraps his chain around. A
kick in the stomach drops the Giant to his knees. Romeo locks the
man's head between his legs, scissor hold."|stage direction
256||ROMEO (CONT'D)|unknown
257|ROMEO (CONT'D)|Ooooo.    Found the loophole, bitch!|speech
258||The Giant falls. Romeo keeps his wrist locked as he chokes him out.|stage direction
259|ROMEO (CONT'D)|"Aughtta be a lawyer! Got the 'fine
print on y'ass! Pursuant to! Pro
bono! Pari Pasu! I'll knock you out
on contingency, mother fucker."|speech
260||"The Giant passes out and Romeo stands to cheers.   Roughneck's #1 and
#2 fume as Romeo takes a bow. The boys clap."|stage direction
261||INT. HATCHWAY -- MOMENTS LATER|location
262||"Romeo emerges from the head, chains still on. Roughnecks #1 and #2
move down the hatchway toward him, wielding metal pipes. He looks
at his chains."|stage direction
263||ROMEO|unknown
264|ROMEO (CONT'D)|Oh, shit.   FIRE! FIRE!|speech
265||The brothers emerge from the shadows, cutting them off.|stage direction
266|ROUGHNECK #1|Out of zee way!|speech
267||"The boys speak French. At first, the Roughnecks are surprised but
the argument escalates. The Roughnecks swing their pipes and in a
brutal display, the boys dispatch them quickly, leaving one
unconscious and the other gasping for air. The boys turn..."|stage direction
268||ROMEO|unknown
269|ROUGHNECK #1|Whoa!    Uh, merci, uh, si vous plait.|speech
270|MURPHY|"Just protectin' our investment.   Ya
made us fifty bucks."|speech
271||"18.
ROMEO
Oh, thank, God. Irish, huh?   Finally
some class. I'm Romeo.
CONNOR
(shaking hands)
Connor.
MURPHY
Murphy.   Why were you yellin' ""fire""?
ROMEO
I heard you were supposed to on t.v.
CONNOR
That's if you're gettin' raped.
ROMEO
Oh...I'd be more inclined to go with
something like, ""THAT DOESN'T GO THERE,
MAN!"""|unknown
272||"They laugh as they move to the semi-conscious Frenchman.
LOW ANGLE:    looking up at our trio, Romeo is in the middle."|stage direction
273||"ROMEO (CONT'D)
We saved your entire fucking country in
World War Two! Gee...thanks for the
statue!"|unknown
274||Romeo's foot smashes to camera, blacking us out.|stage direction
275||INT. VESSEL, BERTH -- NIGHT|location
276||"The boys slumber, side by side in hammocks.     We pull close on them.
Silence. They whisper in unison..."|stage direction
277||"BOTH
Quis praesumis profanus apud Dominus?"|unknown
278||Who dares trespass in the house of God?|unknown
279||Their eyes pop open.|stage direction
280||INT. BERTH -- LATER|location
281||"Murphy rigs a needle to an ink pen. Connor clicks on a hot plate.
The boys listen intently to a tiny hand radio nearby."|stage direction
282||"RADIO ANNOUNCER V.O.
People are still in shock as Father
McKinney was a beloved local cleric.
(MORE)
19."|unknown
283|RADIO ANNOUNCER V.O. (CONT'D)|"His selfless contributions to the
community too numerous to list. In
related news, second generation crime
boss, Concezio Yakavetta has not
commented on whether he fears for his
own safety."|speech
284||The boys flash with recognition.|stage direction
285||BOTH|unknown
286|RADIO ANNOUNCER V.O. (CONT'D)|Yakavetta?|speech
287||INT. HIGH CLASS HOME, DINING ROOM -- NIGHT|location
288||"Rich, Italian decor, long table, laden with food. CAPOS 1-6 sit in
utter shock, looking to their boss, CONCEZIO YAKAVETTA (37yrs) who
heads the table."|stage direction
289|CONCEZIO|"So, there it is. I want everyone to
feel free to share their thoughts."|speech
290||"He returns to eating. A moment of silence then the Capos burst into
anger. Capo #1 slams a fist down and stands, silencing the lot."|stage direction
291|CAPO #1|"I can't believe none of us were
consulted on this! The disrespect!
We'd have never okay'd such a thing!   A
priest! It's an infamita!"|speech
292|CAPO #2|"Yeah! Are we not Catholics, for Christ
fucking sakes?!"|speech
293|CAPO #3|"And just for simple revenge?! There's
no business in it! You've put us all
at risk here! The cops could be all
over us!"|speech
294|CAPO #4|"Forget the cops! What about these
Saints fuckers?! These guys were long
gone! And now you're trying to bring
the devil right back to our doorstep?!"|speech
295||"Concezio wipes his mouth, stands and adjusts his cuffs.   He slowly
circles the table as he speaks."|stage direction
296||20.|unknown
297|CONCEZIO|"Six years ago, with the backing of an
adoring public, these vigilante fucks
put my father on his knees and executed
him...in public. Mi Patrigno, a blood
relative and benefactor to all of you.
Poppa Joe made you rich and his murder
remains un-revenged..."|speech
298||A few roll their eyes at this verbal blunder.|stage direction
299|CONCEZIO (CONT'D)|"This too, is infamita. These homicidal
maniacs nearly wiped this family out.
It's taken a lot of time to build
ourselves up again, brick by brick.
And now that we've re-acquiesced our
original power, can we really afford to
have these guys pop out of the woodwork
someday and try to finish the job when
we least expect it? Now, for those of
you who have forgotten, let's recap.
These fuckers walk into rooms full of
gangsters..."|speech
300||(denotes surroundings)|unknown
301|CONCEZIO (CONT'D)|"Outnumbered, outgunned. They kill
everyone...and leave."|speech
302||Some look as if they are starting to get his point.|stage direction
303|CONCEZIO (CONT'D)|"You think I don't know that each one of
you's been waking up in night sweats
over this the last couple years? These
sons of bitches prison fucked us with
no lube, wiped their dicks on our
drapes and walked away! And we been
living in silent fear ever since. Oh,
we don't talk about it. Rape victims
often don't. But it's there. Knowing
they're still out there, somewhere.
Thinking...what if?"|speech
304||Fear and realization.|stage direction
305|CAPO #4|"Concezio is right. Pretending you
don't got a problem don't solve
nothing."|speech
306||Heads nod in shameful agreement.|stage direction
307||21.|unknown
308|CONCEZIO|"Thank you, Doctor Phil. So, let's take
a moment to look at the serendiplious,
diperous, serendip..."|speech
309||(FRUSTRATION)|unknown
310|CONCEZIO|"...type situation we find ourselves in
here. There's a good chance they'll
show. No catching us with our pants
down this time. We can deal with them
proactivitously. The cops were
embarrassed by these guys too. With a
second bite at the apple, they got
every reason in the world to crank up
the heat. And as for their doting
public. I'd imagine they're gonna lose
a few fans."|speech
311||Heads nod all around.   Sold.|stage direction
312||INT. BERTH -- LATER|location
313||"Murphy sits, bare chested on a crate. With the rigged pen, he
tattoos his brother's back. Connor cooks something, in a pot, on
the hot plate. The resin of anger is evident.
TATTOOS: Murphy's back has the crucified feet of Christ and
Connor's shows Christ's downcast head on the cross."|stage direction
