|character|text|type
23||"Two policemen take seats at a booth across from the counter; one
policeman moves to a WALL TELEPHONE, another stands near the CASH
REGISTER looking at a magazine. They seem nonchalant, but are
placed to block all avenues of escape."|unknown
24||11   ANGLE ON CAMERON|location
25||"Suddenly startled as someone slaps him on the arm.       He whirls to
face the man beside him.
MAN
That's really a beaut...really a
beaut!
The MAN is staring at the TATOO which shows below the rolled-up
sleeve of Cameron's shirt, a large American Eagle with elaborate
scrollwork and a patriotic slogan. The man pulls up his own sleeve
to show a small tatoo of an anchor.
MAN (CONT'D)
My wife still yells about this...but
yours -- that's some eagle...like a
billboard.
CAMERON
(eyes on police)
Yeah, that's the grand old bird."|unknown
26||"Right now I just wish the son-of-a-
bitch could fly.
Cameron rises and moves across the diner to the pinball machine."|unknown
27||12   ANGLE ON PINBALL|location
28||"The PLAYER wiggles and contorts, using body English to influence the
balls.
-4-
HECKLER
Hey Morton, you think your ass is
connected to the machine? You
wiggle, it's gonna make the ball go
where you want?"|unknown
29||12A   Cameron's eyes scan the room, passing the TV above the counter. On|location
30||"it, the commercial shows a beautiful girl (who we'll later know as
NINA FRANKLIN) bending over a bowl of dog food. Her ass, too,"|stage direction
31||12B   wiggles engagingly. The pinball player leaves the machine.|location
32||"Cameron, stalling for time, works the plunger while a cop stalks
closer; like the cat to the mouse hole."|stage direction
33||"POLICEMAN
Hey, you're lucky. Somebody left a
free ball.
CAMERON
Uh huh."|unknown
34||"Cameron shoots. The ball bounces crazily inside the machine, lights
and buzzers flashing. Another policeman approaches."|stage direction
35||"SECOND POLICEMAN
You got 20,000! You're gonna win...
CAMERON
Win what?
SECOND POLICEMAN
A free game!
CAMERON
Terrific..."|unknown
36||"He rests his hands on the machine, glancing about.    Escape seems
hopeless."|stage direction
37||"CAMERON (CONT'D)
...that's just what I needed...one
more chance to lose."|unknown
38||"In a lightning-swift motion, the cop clamps his hands down over
Cameron's wrists, snapping the HANDCUFFS on. The trap has sprung."|stage direction
39||13    CLOSE ON COP AND CAMERON|location
40||"Cameron nods his head in resignation. A big uncontrollable grin
breaks and spreads over the cop's face."|stage direction
41||"-5-
Then suddenly, Cameron bolts, desperately springing full speed for
the back door. He flings it open. The cops are moving toward him.
One has almost got his gun out.
POLICEMAN
Cameron!   Halt! I'll shoot!
Cameron lunges through the doorway, not realizing in his frenzy the
screen door still blocks his path. He tears through it, but gets
stuck halfway.
CAMERON
(panicked)
No!...God, don't shoot!
Swinging his manacled arms like a club against the tangled mesh, he
breaks free and runs."|unknown
42||14   EXT.   REAR OF DINER|location
43||"As Cameron flies down the back steps, a COP stationed at the rear
door, caught off-guard, tries to stop him but is shoved flat on his
back. Cameron weaves and scrambles across the yard, over fences,
between the shed and the barn, rolling beneath a building, out the
other side. Behind him, distant shouts and a gunshot."|unknown
44||15   INT.   FOREST - MOVING SHOT ON CAMERON - DAY|location
45||"As Cameron runs, he moves with a skill that suggests forests are not
alien to him. He crouches low, following tiny avenues in the maze
of tree trunks, scrambling on all fours over needles and fallen
cones. Sweat pours down his face. His breath rasps in his throat.
He breaks into a clearing and FREEZES...suddenly face to face with a
MAN who crouches, blocking his path. It is one of the telephone
linemen we saw earlier."|unknown
46||16   WIDER ANGLE|location
47||"The lineman, kneeling at his tool chest, is surprised by Cameron.
The other lineman is halfway up the power pole. They both stare at
Cameron's handcuffs. Cameron edges back, his escape route blocked.
The man on the ground grabs a WRENCH and moves forward with the same
gleam in his eye we saw when he scared that bird from the tree.
LINEMAN
Stand right there like a good old
boy and do what I say. You wanna
try and mess with me, you've had
fair warning. I was a combat Marine
in Korea. Okay?
-6-
The lineman advances on him as Cameron backs away.
CAMERON
Korea? No shit, so was my old
man..."|unknown
48||"foot and shrieks)
Aaaaaaaargh!
The lineman jumps in surprise. Then, enraged like a startled bull,
he lunges forward with the wrench. Cameron uses the man's weight
against him, his moves those of a trained fighter. A hard knee to
his stomach doubles up the lineman. The handcuffed arms slam down
like a club between his shoulder blades driving him to the ground.
A kick thrown sideways to his head and the man is out. The other
lineman who had started to descend the pole freezes and takes one
step back up. Cameron grabs the lineman's toolbox in his handcuffed
grasp and dashes off into the forest."|unknown
49||17   MOVING SHOT - ON CAMERON|location
50||"He slides down a slope on a carpet of fallen leaves, tumbling to the
bottom and falls face forward into a running stream where he holds
his head and drinks. CAMERA MOVES ACROSS the terrain. There are no
pursuers, the forest is silent."|unknown
51||18   CLOSE UP - HANDCUFFS|location
52||"The jaws of a wire-cutter clamp down severing the chain connecting
the cuffs around Cameron's wrists. He lifts his knee from the
cutter handle. His arms are now free. He wedges a chisel against
one bracelet and swings a sledgehammer against it. We hear his
sharp outcry."|unknown
53||19   ANGLE ON CAMERON|location
54||"Doubled up, holding his wrist in pain. The bracelet is still
intact. He buttons his shirt cuffs over the metal bands and climbs
the slope to the bright sunlight on the road above."|unknown
55||20   EXT.   OLD ABANDONED ROAD - DAY|location
56||"Cameron is trudging along the old road winding down through the
mountainous pass. He crosses a bridge. Through the arches of its
low stone railing, he sees a BLACK RIVER twenty feet below rushing
toward the sea. Then, glancing back, he is suddenly alert.
-7-"|unknown
57||21   CAMERON'S POV|location
58||"In the far distance, almost lost in the shimmering heat waves from
the road, is a tiny speck moving toward him."|unknown
59||22   ANGLE ON CAMERON|location
60||"He clambers down the embankment behind the railing, peering out from
this hidden vantage."|unknown
61||23   ANGLE ON ROAD|location
62||"The speck grows larger. The SOUND of the engine is faintly audible
now. Sunlight flashes from metal and glass. Cameron's apprehension
suddenly changes to wonderment, for the vehicle is not the police as
he had feared, but something else. Moving in the shimmering heat
wave is a splendid, high, humpbacked World War I vintage DUESENBERG
SEDAN with gleaming brass headlights, roaring towards him."|unknown
63||24   ANGLE ON CAMERON|location
64||"He scrambles up the embankment to thumb a ride. The Duesenberg
roars past him, filling his eyes and mouth with dust. Suddenly
there is a screech of brakes."|unknown
65||25   ANGLE ON CAR|location
66||"The Duesenberg goes into a skid and then bounces to a stop.
Running, Cameron reaches the car, pulls the front door open and
climbs in beside the DRIVER."|unknown
67||26   INT.   CAR|location
68||"CAMERON
Thanks.    I thought you didn't see
me.
The driver, BURT, is a husky, red-haired man about Cameron's age and
deeply agitated. Pounding his fist against the steering wheel, he
talks half to Cameron, half to himself.
BURT
Damn it.    Screwed it up.   Lost my
nerve.
Fishing a Vick's inhaler from his pocket and shoving it in his
nostril.
-8-
BURT (CONT'D)
Goddamn sinuses. Can't even see
straight.
Cameron looks at him, puzzled.
CAMERON
You want me to drive?
Burt whirls on him, enraged.
BURT
What the hell is that supposed to
mean?!
CAMERON
(confused)
No offense...thought you might...
BURT
Every one of you jerks is a goddamn
hotshot expert! Thanks for the vote
of confidence. If you think you can
do any better, just come and try it!
He puts his boot in Cameron's stomach and shoves hard."|unknown
69||27   EXT.   CAR|location
70||"Cameron comes flying out and lands on his back in the road as the
Duesenberg squeals forward, its open door slamming shut from the
momentum.
Stunned, the wind knocked out of him, Cameron rises to his elbows.
Before the old relic has gone thirty yards, again the brakes
screech, swinging the car into a sliding salute turn, one hundred-
eighty degrees and it is suddenly screaming back toward Cameron."|unknown
71||"28
INT.   CAR - ANGLE ON BURT"|location
72||"Driving with one hand on the door handle, his head halfway out the
window watching the bridge railing and the water beyond.
-9-"|unknown
73||29   ANGLE ON ROAD - CAR AND CAMERON|location
74||"Cameron, sprawled on the road, is momentarily paralyzed at the sight
of the Duesenberg's great brass grill bearing down. His hand closes
over a rock and with the same illogical gesture that a soldier
flings a Coke bottle at a tank, Cameron hurls the rock in the
direction of the car and frantically rolls sideways. The big
spinning tires brush him as they pass. We catch a momentary glimpse
of the rock smashing against the gleam of the passing windshield.
As he stops rolling, once more face down in the dust, eyes closed,
expecting death, he becomes aware there is only silence. He opens
his eyes, climbs to his feet. The road is empty. The Duesenberg is
gone. Astonished, confused -- he walks to the side of the bridge
where the railing ends and the car might have plunged off. There is
nothing below but the rushing black water. Here and there bubbles
swirl to the surface. They could be from a sinking car or could be
caused by the current."|unknown
75||30   ANGLE ON CAMERON|location
76||"His thoughts racing. Was it the sun, has he imagined the whole
thing? Suddenly a HELICOPTER appears, hovering, almost at eye
level. Sunlight flashes through the spinning blades like a strobe."|unknown
77||31   WIDER ANGLE|location
78||"It is the same helicopter we saw in the opening sequence. It has
swiftly descended beside the bridge just beyond the railing,
catching Cameron with no chance to run or hide. FOUR MEN Can be
seen inside the plastic cockpit barely a few feet away. The man
beside the PILOT is ELI CROSS. He grabs the radio microphone and
begins speaking into it. Cameron whirls, scrambles down a bank to a
field. The helicopter drops to within a few feet of the water,
hovers. Protected from sight, Cameron runs between the tall stalks,
away from the road."|unknown
79||32   CAMERON - MOVING SHOT|location
80||"Glancing back through the stalks as he runs, Cameron sees a STAKE
TRUCK barreling toward the sight of the accident. In the back,
THREE MEN are frantically putting on black wet-suits. They look,
from this distance, like little black toys tumbling against each
other. Cameron runs on.
- 10 -"|unknown
81||33    EXT.   BLUFF - OVERLOOKING SEASHORE TOWN|location
82||"A few hotels, like a cluster of old Victorian gingerbread, surround
a sandy cove beyond which is the sea. There is a fishing pier,
boardwalk, hot dog stands, pizza parlors, all swarming with
sunbathing TOURISTS. The town's bucolic, turn-of-the-century charm
might even survive these, if not for a monstrous yellow CONSTRUCTION
CRANE, which juts ten stories into the sky from the center of the
sandy cove. Cameron appears on the bluff."|stage direction
83||34    ANGLE ON CAMERON|location
84||"Surveying the town -- expressionless, a jungle beast going to
survive no matter what -- at least for a few more hours. He reaches
down and rips off his trouser legs at the thigh, turning them into
cutoffs a vacationing bather might wear. He pulls off his worn
boots and flings them into the brush, his eyes never leaving the
town below. There are crowds to get lost in down there. He
unbuttons his sleeve and looks at the handcuff still encircling his
wrist. Stopping beside a large rock, he smashes the bracelet
against it. It won't open. Grimacing in pain, he re-buttons the
sleeve, opens his shirt and begins descending the palisades toward
the town."|stage direction
85||35    EXT.   BOARDWALK|location
86||"The SCREEN is yellow and on it are the words: 'HAVE A NICE DAY.'
THE ANGLE WIDENS and we realize the words are on the back of a
YELLOW HAT that jiggles as its wearer walks. It is Cameron. Beyond
him we see the tide of tourists in oils and ointments flirting with
the sun. Teenage girls at portable toilets adjusting their bikinis.
The boardwalk cops in white shirts, looking like ice cream vendors,
whom Cameron deftly avoids. Then, he looks up at the sky,
perplexed: the helicopter from the bridge is overhead, circling.
Cameron watches it warily as he walks."|stage direction
87||35A   ANGLE ON BOARDWALK|location
88||"A BIG CROWD has formed at the railing of the pier. Many of the
people with CAMERAS CLICKING at the sand below. Cameron notices the
helicopter is now sharing the sky with a brightly painted open
cockpit BIPLANE. It is a WORLD WAR I FIGHTER with BRITISH INSIGNIA."|stage direction
89||35B   ANGLE ON BOARDWALK AND SKY|location
90||"Cameron works his way through the crowd. All eyes now look upward
at the plane. A LOUD VOICE is HEARD coming through an electric
BULLHORN."|stage direction
91||"- 11 -
VOICE
All right, people. Quiet! We're
losing the sun! This is a take!
You're welcome to watch, but please,
no flashbulbs. They'll spoil the
shot.
Cameron's world has become more ordered again. It's a film company
shooting on location -- this somehow must explain the Duesenberg.
His eyes go to the scene below."|unknown
92||36   ANGLE ON COVE|location
93||"A CAMERA RIG suspended from the end of the yellow construction crane
is PHOTOGRAPHING the surf where EXTRAS in German WWI uniforms
unload ashore. The bright little plane has started a lazy dive
toward the soldiers, its engine whining. From here it looks as
fearsome as Snoopy and the Red Baron."|unknown
94||37   ANGLE ON THE BEACH|location
95||"As the British plane pulls out of the dive, there is a tremendous
explosion. In the flash of smoke and flame, barge, rowboats,
ammunition and people are blown sky-high. The smoke from the
exploding ammunition momentarily obscures the scene."|unknown
96||38   ANGLE ON CROWD|location
97||"The onlookers are very impressed and pleased and then abruptly their
pleasure turns to horror and disbelief."|unknown
98||39   ANGLE ON COVE|location
99||"As the smoke lifts, the Tom and Jerry violence has become a
horrifying reality. Bodies are scattered about. One man has been
severed in half, drenched in blood. Chunks of meat, arms and legs
litter the beach."|unknown
100||40   ANGLE ON CROWD|location
101||"Paralyzed by the sense of catastrophe.
MAN
(shouting)
Something went wrong.
Then, people begin to moan and scream.
- 12 -"|unknown
102||41    CLOSE ON CAMERON|location
103||"Staring tensely at the carnage.      By reflex, a shout escapes his
lips."|stage direction
104||"CAMERON
Medic!   Get the medics!"|unknown
105||41A   A WOMAN sags into a faint.      A small child in the crowd is crying and|location
106||clutching Cameron's leg.|stage direction
107||42    ANGLE ON COVE|location
108||As the scene continues we hear a voice on the Bullhorn.|stage direction
109||"VOICE (O.S.)
Cut!   I said CUT! That's a print."|unknown
110||"Suddenly the reality of the horror turns into an obscene, absurd
farce as what appear to be the missing parts of bodies begin
wriggling out of the sand where the extras were partially buried to
create the macabre effect and now the extras become whole human
beings before our eyes once again."|stage direction
111||43    ANOTHER ANGLE|location
112||"The crowd reacts in various ways. Sighs of relief, laughter, anger.
The exhumed extras wipe sand from their eyes and shake it down their
trouser legs."|stage direction
113||"A.D.
(yelling)
Beautiful, Harvey. You gave
everybody a heart attack."|unknown
114||HARVEY, the Second Unit Director, yells back.|stage direction
115||"HARVEY
Eli will hate it. He said he wanted
the shot in one? Now watch, he'll
do six hours of pick-ups."|unknown
116||The crowd disperses.      A TOURIST turns to Cameron.|stage direction
117||"TOURIST
Great...but why do they always use
so much blood? It ruins the
realism, don't you think?
- 13 -
CAMERON
(still shaken, quietly
mutters)
...asshole...
The tourist stiffens as Cameron turns away, his attention now drawn
by the beating sound of the helicopter. He glances up."|unknown
118||44   CAMERON'S POV|location
119||"The helicopter is descending toward the beach while the FILM CREW
rapidly moves equipment from the last scene into piles to clear a
landing site."|unknown
120||45   ANGLE ON FISHING PIER|location
121||"Wary of the men in the chopper, Cameron is moving down the pier away
from the landing site. Suddenly he stops short, caught by something
he sees O.S. Excitedly he points and begins to shout.
CAMERON
Hey!    Hey you...!"|unknown
122||46   CAMERON'S POV|location
123||"Below him, walking away on the sand is one of the actors with the
same red hair, the same old British army jacket as Burt -- the man
in the Duesenberg. Hearing the shout, the actor stops and
tentatively turns. It's a mistake. Clearly the features are
different. It's not Burt."|unknown
124||47   ANGLE TO INCLUDE CAMERON|location
125||"Cameron is puzzled. He watches as the red-haired actor looks about
to see who called and finding no one, starts off, but is stopped by
a LITTLE OLD LADY holding a parasol and offering her autograph book.
LITTLE OLD LADY
Mr. Bailey! Aren't you Raymond
Bailey, the actor? Would you please
sign your autograph? Write 'to
Emily...for eternal peace.'
Raymond signs the book with the easy charm of a man who's done it a
million times. He has those special rugged good looks that belong
to Marlboro men and movie stars.
- 14 -
LITTLE OLD LADY (CONT'D)
I'm certainly glad you're all right.
I lost my husband and my son in the
wars...
The sound of the chopper blades has become deafening as it hovers
for a landing. The Old Lady snatches her autograph book and heads
for the landing site."|unknown
126||48   ANGLE ON HELICOPTER|location
127||"As it touches the ground and its doors fly open. Out step the
CREWMEN and ELI CROSS. The ASSISTANT DIRECTOR rushes up and shouts
over the hissing blades of the idling chopper.
A.D.
What happened on the bridge?!
ELI
(deeply upset)
All the divers found in the car was
the goddamn camera.
A.D.
(stunned)
And Burt?
ELI
(anguished)
No Burt! All gone...caught in the
current probably and...they're
diving downstream and searching the
riverbanks, but...don't say anything
to the crew yet...
A.D.
(softly)
Jesus Christ.
ELI
Yeah, Jesus Christ.
A.D.
What do you want to do?
- 15 -
ELI
I don't know...call my mother and
have her tell me it wasn't my
fault...
(desperately)
...What the hell could have
happened?
Their words are lost in the sound of the rotor as the chopper slowly
rises. The sudden WIND from its blades blows some screening off a
pile of equipment. It falls on the Little Old Lady who has been
approaching Eli and topples her into the surf. She is trapped in a
tangle of ancient skirts and petticoats. Before she can regain her
balance, a wave tumbles her further into the sea."|unknown
128||49   ANGLE INCLUDING CAMERON|location
129||"Cameron, sitting on the edge of the pier over the water, has watched
this mini-disaster. The undertow from the wave has swept the Old
Lady directly beneath him. Reaching down toward her, he yells:
CAMERON
Hey!   Hey, give me your hand!
He can't quite reach her. As a last resort, he drops off the edge
into the water by her side."|unknown
130||50   ANGLE ON WATER|location
131||"He grabs for the struggling Old Lady.
CAMERON
Don't be afraid! You're gonna be
okay.
Like groping through seaweed, he reaches past her tangled skirts,
grasps her waist and lifts her to keep her head above water. She is
choking, gasping for air. She turns her face toward him."|unknown
132||51   CAMERON'S POV|location
133||"Her features are distorted; they seem to be melting away. She frees
her hand and violently tears at her face, pulling away the RUBBER
MASK on which is the melting putty and make up. With it goes her
wig and what is left is a startlingly beautiful young girl.
- 16 -"|unknown
134|CAMERON|My God!|speech
135||(choking on water)|unknown
136|CAMERON|"You're...I know you...that girl from
TV...the actress. Nina..."|speech
137||(sputtering)|unknown
138|NINA|...Franklin.|speech
139||"The sun glistens on the wet, wild young perfection of her face,
ingenuously sparkling laughter and for an instant it's breathtaking
- a universal boyhood fantasy to suddenly be thrown this close to
that kind of ""movie star"" beauty. It's something Cameron feels in
the pit of his stomach."|location
140|CAMERON|My God!...Why the hell...?|speech
141||(laughing and choking)|unknown
142|NINA|"...Makeup test...it's for the
film..."|speech
143||Regaining his composure enough to attempt flattery, but he means it.|location
144|CAMERON|"They gotta be crazy to cover that
face."|speech
145||(laughing)|unknown
146|NINA|"I'm only old at the end of the
story."|speech
147||"As they are only in a few feet of water, there is no longer any
reason to hold her. He starts to put her down."|location
148|NINA|No, don't do that.    Rescue me!|speech
149|CAMERON|In three feet of water?|speech
150|NINA|"Oh come on, please. I always wanted
someone to rescue me from
something..."|speech
151||Grinning, he carries her toward shore.|location
152||"- 17 -
ANGLE ON BEACH
Eli, surrounded by the crew and dozens of tourists, is standing at
the water's edge as Cameron wades in and sets Nina down.
ELI
Nina! You damned near scared me to
death!
At the sight of Eli, she becomes like a little girl who, having
skinned her knee and run to daddy, now can allow herself to cry.
NINA
Oh hell, it's all ruined now and I
wanted you to see the makeup, Eli.
Where were you?...I even got
Raymond's autograph and he didn't
know...You'd have been proud...
Nina is surrounded by people who are rubbing her with towels, taking
pictures, all shouting at once. The CROWD closes in, excluding
Cameron to the outskirts.
ELI
(to the A.D.)
Get her into a tub, then bed...and I
want to see her in makeup and
costume again before dinner.
THREE CREWMEN hustle her off, as she searches the crowd for
Cameron...then spots him.
NINA
Hey! Thank you! That was really
gallant...rescuing an old lady!
Cameron waves and starts to wander off as they whisk Nina away."|unknown
153||53   ANGLE ON ELI|location
154||"He moves toward Cameron.
ELI
Wait a second!   I want to thank you,
too!
As Eli trots up, Cameron tenses, finally facing this man who saw him
from the helicopter.
ELI (CONT'D)
- 18 -"|unknown
155|NINA|"Don't run away.   What is that, a
habit with you?"|speech
156|CAMERON|Yeah, I also smoke too much.|speech
157|ELI|"You and Burt on the bridge...how
about telling me what happened?"|speech
158||"Eli begins to stroll along the sand toward the pilings which support
the pier. Cameron hesitates, but Eli's manner compels him to
follow."|location
159|CAMERON|"I don't know. He must've gone
crazy. He tried to run me down."|speech
160|ELI|Oh?...Why would he do that?|speech
161||(flustered)|unknown
162|CAMERON|"...I didn't ask him why! All I know
is he was comin' at me very fast."|speech
163||"(quoting an axiom spouted
by top sergeants in a
thousand boot camps)"|unknown
164|CAMERON|"'You want to get home for
Thanksgiving, you better figure the
guy comin' at you is tryin' to kill
you'...That's one thing I learned
from the gooks."|speech
165|ELI|"Gooks?...That has a nostalgic
ring..."|speech
166||"They have reached the pier.   Eli stops, he is watching something
O.S."|location
167|ELI (CONT'D)|"You guys really used to call them
gooks? I thought that was just Time
Magazine."|speech
168||"- 19 -
CAMERON
That was 'Nam. What should I call
'em, WOPS? Nobody'd known what I
was talkin' about.
He turns to follow Eli's gaze."|unknown
169||54   CAMERON'S POV - POLICE CAR|location
170||"A POLICE CAR has driven onto the beach. From it, THREE OFFICERS
have emerged. They are armed and efficient looking. The PRODUCTION
MANAGER moves to greet them. Eli takes Cameron's wrist and gently
pulls him back into the shadow of the pilings, (privately reacting
to the handcuff he feels beneath the shirt). JAKE, the Chief, is
irate enough to be clearly heard from this distance.
JAKE
All right, this time you've had it!
Where is he?!
PRODUCTION MANAGER
Chief, I'm glad you dropped by. Eli
says you gotta do something about
all these people on the beach.
JAKE
(bellowing)
Thirty minutes is what you've got to
get your goddamn equipment off this
beach and out of town!...You tell
Eli Cross if your men are on the
streets after four o'clock, I'll
throw their ass in jail!"|unknown
171||55   ANGLE ON ELI AND CAMERON|location
172||"Eli squats down on his heels and leans back against a piling,
smiling up at Cameron.
ELI
Speaking of jail...would you get
upset if I asked how many cops were
after you?
CAMERON
(suddenly grim)
What are ya talkin' about?
- 20 -"|unknown
173||(off-hand)|unknown
174|ELI|"Your I.D. bracelet...the look on
your face...the way you ran from the
bridge..."|speech
175||(with exaggerated delicacy)|unknown
176|ELI|"I...don't suppose you want to tell
me what you did."|speech
177||Cameron studies Eli, not knowing what to make of him.|location
178|CAMERON|No...I don't.|speech
179||(brightly, with humor)|unknown
180|ELI|...Could I try categories?|speech
181||Cameron half laughs despite himself.|location
182||(glancing O.S.)|unknown
183|ELI (CONT'D)|Ever done any stunt work?|speech
184||CAMERON|unknown
185|ELI (CONT'D)|What?|speech
186|ELI|"How'd you like to be a stunt man?
You look like you're in pretty good
shape, fast on your feet. You could
do it."|speech
187||(getting to his feet)|unknown
188|ELI|"Besides, You're not gonna have much
choice."|speech
189||"WIDER ANGLE
Jake has spotted them and is approaching with his men and the
Production Manager. Eli puts his hand on Cameron's shoulder and
steps out into the sunlight."|location
190||(softly, to Cameron)|unknown
191|ELI|"Now, don't get hasty. And, remember
your ass, it's just like mine...
maybe I can save them both."|speech
192||- 21 -|unknown
193||(trailing after Jake)|unknown
194|PRODUCTION MANAGER|"...but we've gotta have three days
to finish this picture..."|speech
195||(striding toward Eli)|unknown
196|JAKE|"You said you'd be gone four days
ago, before the season started. You
lie, break promises..."|speech
197||"(he is now close enough
and shouting at Eli)"|unknown
198|JAKE|"Cross, I've gone out of my way, but
this time..."|speech
199||"A TRAM beeps, clangs and passes between them, interrupting Jake and
leaving him sputtering. As it departs, Eli seizes the moment."|location
200|ELI|"Jake, it's been a rotten morning.
You're hot and tired. Let's go in,
have us a drink and find out what's
eating you."|speech
201||(turning beet red)|unknown
202|JAKE|"Don't treat me like these other
morons! You know goddamn well
what's eating me is that Duesenberg
on the bottom of the river with the
dead man in it!"|speech
203||"There is silence. Eli stands thoughtfully kicking the sand with his
toe. Then Jake starts shouting again."|location
204|JAKE (CONT'D)|"I mean, that is a goddamn public
bridge and a public river! You go
there without permits, without any
precautions and get a man killed!"|speech
205||"ELI
(gently)"|unknown
206|JAKE (CONT'D)|Jake...|speech
207|JAKE|"No more bullshit explanations. Just
go...before I figure out how to hang
you with a manslaughter charge!"|speech
208||"ELI
- 22 -
(after a pause; quietly)"|unknown
209|JAKE|"No explanations...don't have any.
But, maybe he does..."|speech
210||(staring at Cameron)|unknown
211|JAKE|Go ahead, ask him, Jake.|speech
212||"Eli's words are exploding in Cameron's mind -- that illusory event
on the bridge has crystallized into hard reality."|location
213||(wide-eyed)|unknown
214|CAMERON|"...Now wait!...You're not blaming me
for..."|speech
215||(wheeling on Cameron)|unknown
216|ELI|"Why not, Burt?! Because you're a
fake?! Because you're just a
goddamn daredevil with a head full
of marbles?!"|speech
217||"Cameron vaguely understands that Eli is trying to pass him off as
Burt and that he, somehow, may be saved by going along with this
madness. Eli, turning to Jake, continues passionately..."|location
218|ELI (CONT'D)|"He grabs the bread, blows the shot,
screws you up...screws me up. He's
dumb, Jake, but thank God, he ain't
dead yet. So do me a favor, put
your handcuffs on this son-of-a-
bitch and put him some place where
he can't get hurt!"|speech
219||"The Chief is dazed. If this is Burt, the stunt man, he is obviously
alive. Jake goes to Cameron."|location
220|JAKE|How did you get out of the car?|speech
221|ELI|"He didn't get out. Our divers got
him out...and brought him back in
the chopper."|speech
222||"The Chief stares at Cameron. His clothes and hair are wet. There
is a small bruise on his cheek from when he fell out of the
Duesenberg. He looks the part. Jake turns to Eli with resignation."|location
223||"JAKE
- 23 -"|unknown
224|ELI|"Cross, when these three days are up,
I'm going to arm my men with
shotguns and tell them it's open
season on any fruit carrying a
camera."|speech
225||"He walks to the waiting police car, surrounded by TOURISTS snapping
pictures. He glares at them, angry at the world. Eli puts his arm
on Cameron's shoulder and leads him through the dispersing crowd
toward the hotel. Eli is now easygoing and friendly."|location
226|ELI|You did that very well.|speech
227|CAMERON|"I didn't get a chance to say a word.
I just listened."|speech
228|ELI|"There are only a few actors in the
world who have mastered that art.
Anyway, it was a good audition. You
landed the part."|speech
229|CAMERON|"How? What about the crew? They
going to look at me and say, 'Hi,
Burt?'"|speech
