|character|text|type
15||"Yeah,      in the boat coming             over.
MAN #1
How 'bout homosexuality,                  Tony? You.
like men, y'like to dress                  up like a
woman?
TONY
(to Man #2)
Never tried it. What the                                                      (X)
fuck's wrong
with this guy, what's he                  think I am?
MAN #2
Just       answer     the    questions,     Tony."|unknown
16||The      voices        of   the   men       remain   cool    and     collected    throughout.|stage direction
17||"CONTINUED
#02154                                   4
(Xl                 Rev. 11/22/82
6     CONTINUED - 2                                                                      6
and
ant
7
7
TONY
(to Man #l)
Fuck      no.
MAN #1
Arrested?           Vagrancy? Marijuana?
TONY
.             Never.       Nothing.
NO        ..NO.
i
His eye movements are rapid (over shoulders, sides, doors)
and he does a lot of touching -- objects -- lightly with the
tips of the fingers. Man #3 is stepping forward out of the
shadows.
MAN #3
So       where'd    you     get the     beauty     scar?
TONY     ?'
This?..
(scratching the
scar, shrugs)
I was a kid. You should                     see   the
other kid.
(a grim chuckle)
MAN #3
And      this?
He holds up Tony's hand and indicates the tattoo between                     the
thumb and second finger -- a heart with the word ""Madre""
scaled through it.
TONY
Oh       that     was   for    my sweetheart."|unknown
18||"Sweetheart?
(to the
other men)
We been seeing more and more of these.
It's some kinda    code these guys used
in the can. Pitchfork means an assassin
or something. This one's new...You
want to tell us, Montana or you want to
take a little trip to the detention
center?
TONY
Hey, so I was in the can once for
buying dollars. Big deal.
CONTnmED
#02154                           5
Rev.   11/22/82"|unknown
19||6     CONTINUED - 3|location
20||--                                                                                     6|unknown
21||"and                                                                               am
7                                                                                 7"|location
22||"MAN.#3
That's    pretty    funny, Tony.
TONY
Some     Canadian   tourist....
MAN #3
What'd     you mug him first?      Get   him
outta     here!
(starts to
walk out)
TONY
so I fuck Castro, what's it to
Hey,
you? You a Communist or something?
How would you like it they tell you
all the time what to think, what to
do, you wanna be like a sheep, like
everybody else. Baa baa? Puta!      You
want a stoolie on every block? You
wanna work eight hours a day and you
never own nothing? I ate octopus three
times a day, fucking octopus is coming
out my ears, fuckin' Russian shoes are
eating through my feet. Whaddaya want?
You want me to stay there? Hey, I'm
no little whore, I'm no stinking thief!
I'm Tony Montana and I'm a political
prisoner here from Cuba and I want my
fucking 'Human Rights' just like
President Jimmy Carter says, okay?...
Silence.                                                                     7-
There's a certain eloquence to the man`s plea              but
it falls   on disbelieving ears. One of them chuckles.
MAN #l
Carter should see this human right.
He's good. He's very good.   What do                             ix:
you say Harry?
MAN #3
(walking out)
I.. 'Freedomtown.'    Let them      take   a
look at him.    A long look.
CONTINUED
#02154                       6
Rev. 12/16/82"|unknown
23||6                 -4|location
24||"CONTINUED                                                    6
P-"|unknown
25||"and                                                                ant
7                                                                  7"|location
26||"TONY
Hey, that's okay, too, Harry. No
hard feelings.
Man #3 at the door stops, looks back.
TONY
Send me here, send me there. This.
That. Nothing you can do to me
Harry, Castro didn't do -- nothing....
That taunting smile on Tony's lips as, to the music of the
immigration theme, we:
DISSOLVE TO"|unknown
27||7-A   WT. FEDERAL BUS - HOUR LATER                                 7-P|location
28||"The bus is packed with the harder-looking refugee-types.
The noise
The windows are caged and we see INS guards.
level is high, like a sack of monkeys.
Manny (Manolo) Ribera's got his feet up on an empty seat.    (X)
He's big, strong, handsome, with dashing darkly feminine
eyes -- younger than Tony, and dapper in his cheap clothing.
He's eating a Baby Ruth candy bar.
Seat's taken.
TONY
So I'll sit in your lap.
Tony pushes his feet off, sits. He takes the Baby Ruth out
of Manny's hand, peels out the bar of chocolate, then
returns the empty wrapper to Manny,
TONY
So what'd you tell them?
I told them what you told me to tell
them.  I told them I was in sani-
tation in Cuba.
.TONY
I told
I didn't tell you sanitation.
you to tell them you was in a sani-
tarium, not sanitation.
The bus pulling out now.
CONTINUED"|unknown
29||#02154                                     6-A|stage direction
30||"Rev. 12/g/82
(Xl
7-A   CONTINUED                                                                            7-A
Is that what you told me?..You didn't
tell me that.
TONY
You know if     you hadn't opened your
mouth, they     woulda thought you were
a horse.  I      told you to tell them you
was cured.
had TB and
Fuck    you    Tony....
TONY
You    did nothing      right.     I shoulda      left
you    in Cuba.
7-B   EXT.     MIAMI    FROM    BUS - ESTABLISHING SHOT                                    7-B"|unknown
31||of     Miami   as, to     the   music   of   the Immigration       theme,   we:|stage direction
32||"DISSOLVE TO
8     INT. TONY'S TENT - FREEDOMTOWN                   - NIGHT   (SIX    MONTHS   LATER)   8"|unknown
33||A    movie     projector...|stage direction
34||We're watching|unknown
35||". . . the face of Bogart -- unshaven, paranoid.
a badly damaged 16 mm print of The Treasure of the Sierra -
Madre.     It's near the end of the film and he's alone, talking
to himself just before the bandits get him....
The rag-tag audience is noisily yammering back at the screen,
the camera moving past Manny Ray, chewing gum, hair slicked,
eyes in cat-like repose...to Tony, enrapt, eyes like an
eleven year old, mouth hanging open."|stage direction
36||"BOGART
What a thing.
Conscience.    Conscience.
Xf you believe you've got a conscience,
'it`ll pester you to death.   But if you
don't believe you've got one, what can
it do to you? Makes me sick so much
talking and fussing about nonsense.
Time to go to sleep.
(closes his eyes
but not for long)
CUT    TO
6-B
#02154
Rev. 12/9/82
9   INT. TENT - LATER THATNIGHT                                  9
Tony is moving down 23rd Street, the walk proud and jungle
in the rock of the hips and the cast of the shoulders --
now accompanied by his handsome compadre, Manny
TONY
That Bogart, Chico, hunh?
CONTINUED
#00766                              7"|unknown
37||9|location
38||__       CONTINUED                                                                9|unknown
39|MAN #3|Fucking       crazy, hunh!|speech
40|TONY|"That gold dust blowing in the wind.
Y'see Manny, he's always looking
over his shoulder. Hunh?   Like me...."|speech
41||"He hunches, darting exaggerated looks over his shoulder,
imitating Bogart. Manny laughs. In his black shirt with
zig-zag dots and colors and the baggy pants and sunglasses,
Tony's starting to look American. He's even got himself a
pop button pinned to his shirt that says ""Fuck Off and Die.""
And hi6 English rolls faster off his tongue, his confidence
more pronounced.
TONY"|unknown
42|TONY|"I . . don't    trust   nobody.
Yeah all that gold, hunh -- I guess
you get 60 crazy you never trust no-
body no more."|speech
43|TONY|"Never happen to me, Chico. That's one
thing I never gonna be. I never gonna
be crazy like that.
Yeah, how do you know...."|speech
44||TONY|unknown
45|TONY|"I know.
I don't know.          Sometime6   you    crazy,
too, Tony."|speech
46||TONY|unknown
47|TONY|"Assholes,       I go crazy.      You   Manny,   I
never go crazy with you. You're
like my brother, I love you!
Yeah,     sure."|speech
48||"TONY
c'mon."|unknown
49|TONY|Hey,|speech
50||"playfully punches Manny and they walk on into                 the
Tony
humid night, intersecting a young punk, Chi-Chi.
CONTINUED
#00766                                  8
s
9   CONTINUED - 2                                                            9"|unknown
51||"(to Manny;
Spanish)
Hey    Manny.
Oye    Chi-Chi, what's             going    down.
CHI-CHf
Usual shit.   Want some peanuts?
Pago's  carrying tonight.
I don't       know,     I get all fucked            up on
it....
CHI-CHI
Want some new snatch? A pussycat
name of Yolanda just rolled onto the
Boulevard ---
Oh    yeah, what        she       look   like?
CHI-CHI
She look like you 'cept she got a
snatch.
A     real    snatch?
CHI-CHI
You're       not   kidding.   It           talks.
As they chatter, Tony moves on with a movement of the head
for Manny.  ""Later.""
He's in the middle of the ""Boulevard"" where a bustling black
market in toiletries, clothing, cigarettes, and transves-
tites is conducted nightly in the harsh glare of barrack
neon.
He ambles past a bunch of young guys throwing a Frisbee,
past a ""Viva Carter!"" proclamation in graffiti....
TRANSVESTITE
(passing)
What about you sugar -- you wanna
party?
TONY
(passing her)
Yeah     with whose cock,                honey?
CUT   TO
#02154                                           9
2nd    Rev. 11/22/82
(X)
10   EXT. FREEDOMTOWN                GROUNDS - NIGHT
,--                                                                                                               10
Tony,     five     minutes        later,        in   a   phone    booth, in    the    middle     of
._        a bank of them, dozens of Marielietos pressing to get in,
trying     still      to        contact    somebody      --    anybody    --   on    the   outside.
Tony is dialing, his eyes shifting down to the telephone
number written in pencil on the back of a snapshot-   As he
finishes the number, he flips the snapshot over and we see
a young girl, about thirteen years old, dark, tiny, fiery,
standing together with a dog and Tony, early twenties, in
shadow, the fringes of the photo heavily tattered with
handling.   Tony stares at it, his mind drifting as the phone
rings in a distant place. A brief moment of repose we have
not yet seen in Tony.
Someone     picks      up        the     phone. An older woman's Voice.                    His
expression         alters         to     uncertainty.
VOICE
Yes? ..Hello?..Who                is this?
Tony changes his mind, hangs up.  Pause. The faces of those
in line peer in, the next party raps on the door, but Tony
ignores it, slips the snapshot back into the wallet in his
pants, then at his own pace, exits the phone booth.
He walks a few beats, his eyes pensive.                                 Then recognizes
somebody     in       another          phone     booth   and     goes    over.
Angel Frenandez has got the face of one, as he argues on
the phone, then hangs up, a desolate look on his face, a
worn phone book in his hand.
TONY
Angel, how ya doin'?
ANGEL
You know how many goddamn Fernandezes
are living in fucking Union City? And
I gotta call every fucking one of 'em
to find my brother!
TONY
passing)
(in
Don't waste your dime, Chico.                           You
know your brother hates you.
ANGEL
Go    fuck            yourself,     Tony.
Manny      catches         up    to     Tony.
CONTINUED"|unknown
52||#02154                                   10|location
53||"2nd Rev. 11/22/82
(Xl
10   c0NT1NUED                                                                      10
TONY
Whatcha hanging around with that
hustler for?
Hey    Chi-Chi's       okay,      he    hears        things,
TONY
What's    he    hear   I    don't      hear.
comes"|unknown
54||Angel              over,    listens.|location
55||"He hears we got problems. Im-
migration is having these hearings,
y ' know? And they're saying nine
out of ten of us is gonna get
back!
shipped
TONY
Oh    yeah?
Yeah.   And a lotta shit just went
down at Indiantown Gap. In
Pennsylvania.   Riots, fires, broken
heads.. -things are gonna pop here.
TONY
Shit,     I coulda         told you that.
Yeah, so what do you think the
immigration's      gonna       do      when     we
riot? You think they're gonna let
us out? They're gonna throw away
the key, that's what.
ANGEL
Oh     shit!
What's I say. This                         is
gonna end bad, muchachos....
TONY
Hey, I tell youguys this isn't Cuba
here, this is the United States.
They got nothing but lawyers here.
We're on the television. We're in
the newspapers. Whatta they gonna
do -- ship us back to Cuba? Castro
-- he don't want us. Nobody no
place wants us so whatta they gonna
do -- put us in a gas chamber so all
the people can see? They're stuck
with us, Chico            -- they      gotta     let      us
go!
CONTINUED"|unknown
56||#02154                          11     and   11-A|location
57||"2nd Rev. 11/22/82
10   c0NT1NuED        -2                                                     10
(Xl
Yeah, well, what if         we gotta   sit    here
another six months,          hunh?
TONY
You worry too much, mi hermano.  Like
the man says, 'when you got 'em by
the balls, their hearts and minds gonna
follow' --hunh?"|unknown
58||"Tony     winks    and   walks   off.
The radio is playing hard rock, something like Blondie or
Benatar from the stoop of a nearby barrack.  Tony loves the
sound and swings into it, snapping his fingers and rolling
his hips like Presley. He back-peddles, smiling at Manny
and Angel."|location
59||"TONY
(in awful
imitation)
'Oh yeah America! Love-to          love      you
baby, oh yeah!'
CUTTO"|unknown
60||"#00766                           12
EXT. PLAYING FIELD - DAY - TWO WEEKS LATER"|location
61||11|unknown
62||"Camera on Tony shuffling and feinting a soccer ball in al
impromtu game; he's covered with sweat, tires a fancy mo\
around a younger kid who not only steals the ball away fl
him but manages to lay him flat on his face."|location
63||"TONY
(lying there)
Aw fuck...."|unknown
64||The game, leaving      him   behind,   shifts   downfield.|location
65||Qye !   Tony!   C'mon!|unknown
66||"Mamy, just arrived at the edge of the field, waves him o
Tony, getting up, brushing himself off, walks off the fie
towards him."|location
67||"ANGEL
(at a distance)
Hey Tony where ya going?
TONY
I got better-things to do.
ANGEL
Chicken   liver,   hunh?"|unknown
68||"(to Manny)
Yeah?
(looking zd)
Let's   walk."|unknown
69||They walk.|location
70||You ready for the good news, cone?|unknown
71||"Yeah.
MANNY
We can be outta here in thirty days.
Not only that. We got a green card
and a job in Miami! Hunh? We're
made, Chico, we're made?
TONY
Yeah, whadda we gotta do, go to
Cuba and hit the Beard or what?
c0NT1NuED"|unknown
72||"#00766                         14
CONTINUED"|location
73||"12
12"|unknown
74||Angel is walking towards them.       Tony signals him.|location
75||"(shakes his
head)
Forget it. Oh yeah -- there's a
hundred greenbacks in it, For both
of us.
TONY
(enthusiastic)
Hey you're kidding, that's great!
But Manny, you tell your guys Angel
gets out with us."|unknown
76||"As Rebenga, in long-lensed closeup, nervously smokes a
cigarette, eyes roving as the guard examines his papers."|location
77||CUT TO|unknown
78||MONTAGE - THE RIOT - FREEDOMTOWN - DAY                       13|location
79||13|unknown
80||"The visuals are swift, dispassionate and documentary-like.
The refugees storm the barbed wire at the main gate,
carrying bricks and wooden slats."|location
81||"ALL
(in unison)
Libertad!   Libertad!"|unknown
82||NATIONAL GUARDSMEN AND STATE POLICE                          14|location
83||14|unknown
84||form ranks outside.|location
85||15|unknown
86||REFUGEES|location
87||15|unknown
88||"flee through a hole in the fence.
GUARDS"|location
89||16|unknown
90||move on them, wielding     clubs.|location
91||17|unknown
92||SEVERAL     REFUGEES|location
93||17|unknown
94||are scooting down a highway.|location
95||18|unknown
96||"POLICE DOGS
on chains are glimpsed."|location
97||"#00766                                      15
,.--   19   REFUGEES                                                                                        15
throw stones and debris from the rooftop of a barrack.
20   REBENGA                                                                                         2C
nervously     hurries
a     cigarette    in     his    mouth,                                into    a    barrack.
21   ANGEL                                                                                           21
tracks     him,     signals....
INSIDE - REFUGEES
22                                                                                                   22
are     pulling    apart        their     beds, going for the wooden slats.
Others     set     fire     to      their   mattresses.
23   THE     POLICE     AND     GUARDS                                                               23
are moving through the gates, restoring order. Loudspeakers
blast.  Injured refugees lie bleeding on the grounds.
24   AN     ENTIREBARRACK                                                                            24
now goes up in flames.
25   INSIDE     THE     BARRACK                                                                      25
A     bewildered        Emilio    Rebenga     grabs     his   papers     and       valuables.
Manny runs up on him.
Rebenga sees him, senses danger,                      flees   down the aisle            with
his satchel, intersecting other                       panicked refugees.
Manny      follows.
Rebenga stumbles into a                   bed frame, shatters his glasses,
then runs on.   Into the                  smoke and flame.  Out of which
Scarface   now appears --                 in his killing wrath.
TONY
Rebenga!
of the voice.
Rebenga snaps to the sound
TONY
(Spanish)
From    the friends you          fucked!
CONTINUED
#02154                                16
Rev. l/18/83
(Xl
25     CONTINUED
_,.-                                                                                           25
The work is fast. The stiletto punches nine quick holes in
his lungs and his heart.. .And the figure of death is gone.
. . .And Emilio Rebenga staggers wildly in the smoke, uncompre-
hending eyes encased in broken glasses Sinking out of frame.
26     EXT. FREEDOMTOWN - DAY                                                   26
The riot is over.       The grounds are still, smoke and debris
the aftermath.
DISSOLVE TO
2.7    INT. PROCESSXNG    ROOM - DAY - A MONTH LATER                            27
An Immigration Officer passes a sheaf of documents across a
desk into a pair of hands. The camera gliding along a
Green Card pinned to the top of the stack.
It says ""ANTHONY MONTANA"" and it has picture and stamps.
It's official, as the camera moves with triumphant
immigration theme music.to the face of Mr. Montana
examining quite contentedly the rewards of his efforts.
End of montage.        Music       continues.
DISSOLVE To
27-A   EXT. DOWNTOWN MIAMI - SUNNY DAY                                          27-A
The new Miami is rising UbiqUitOUSly above Biscayne Bay,
the camera moving past blossoming skyscrapers, workmen,
huge cranes, glass, mirrors booming upwards into a
beautiful blue Florida sky, fleeced with perfectly white
clouds.. .past a giant billboard:
HOW   ABOUT        A    MILLION   DOLLAR    LOAN?
COME TALK TO US...
AT    THE    BANCO     DE   MIAMI...
TODAY!
Past banks of glass (Caribank, Banco                   de Venezuela,
Amerifirst)....
Insert a car sticker going by with the image of the
American flag and the reminder: ""WilI. the last American
leaving Miami please bring flag?""
Tony and MaMy bop al.oig the street in their hand-me-down
clothes, oogling the chicas and the bodegas (in a plush
modern area of Miami). Boats. Buildings.    Cars.
CONTINIJEID
#02154                                 16-A
Rev. l/18/83
(Xl"|unknown
98||27-A|location
99||"?'          CONTINUED
27-A
TONY
(looking
around)
J3oy -- can you believe this place
Chico?
(Spanish)
Man,    they weren't        kidding     around.
TONY
(pointing to
a little old
man walking
towards them)
See    that old guy over            there?
Yeah.
TONY
Millionaire.
How    do   you   know?
TONY
Go over there. Ask him gimme some
money.  He'll give you the silver
right outta his pants -- that's
America man, that's what they do
here.
(almost
believing)
Yeah? Hey Tony catch this tomato.
(adjusting
his pants)
Ooooh baby doll...(*SEE NOTE)
A hot Cuban       girl in heels        comes    down the      sidewalk   towards
them with a       female friend.                NOTE)
(*SEE
TONY
Hey     baby   what   you say?       (*SEE   NOTE)
She looks at him like he was the last thing in the world
she'd say anything to.
CONTINUED
#02154                         16-B
Rev. l/18/83
(Xl
27-A   c0NT1NmD - 2                                                  27-A
Tony waves    her off, then changes his mind and runs up
behind her    and throws up her skirt and peeks at her ass.
Before she    can react, he hops away laughing as the two
Cuban girls    ad-lib Spanish expletives at him.
Bey that's not cool, man. You wanna
score one of these chicks, watch
me. Mira!
He wiggles his tongue up and down, fast like a small
whirring motor part, then slips it back into his mouth in
the flick of an eye."|unknown
100||"...the fuck was #at?
You didn't see it?   You weren't
looking.  Hey you gotta watch for it.
Does it again, quickly; it looks like a baby robin's head
peeking out of a nest iin his teeth, then it's gone."|unknown
101||"What the hell's that for -- eating
bugs?  That's disgustin'.
You think so hunh? Well you don't
When
know shit 'bout chicks Chico.
they see this, they know. They go
crazy.   They don't resist me.
Does it again. Tony tries but lacks the speed and agility,
provoking Manny's laughter. Many double checks himself in a
shop window.
(doing
it again)"|unknown
102|TONY|"Takes practice, mi sangre, but they
just love it when you flop that
pussy with it...."|speech
103||TONY|unknown
104|TONY|Oooh...cono!   How 'bout that one?|speech
105||Pointing to a tall, cool blonde across the avenue.|unknown
106|TONY|No problem.|speech
107||"#02154                                      16-C
(Xl                     Rev. l/18/83
27-B   EXT. MIAMI SHOPPING STREET - DAY                                                               27-B
Tony walks right out into the avenue, sticking .out his arm
and stopping traffic. Cars honk angrily but he couldn't
give a shit.
TONY
Come     on?
Manny follows as Tony now moves across the opposite lane, a
car screeching to a halt in front of him.
TONY
(points)
Okay Rober Retfor,               strut your stuff.
The    blonde    has     paused    to     look    in   a    shop    window.
Manny stops alongside, pretends to                          look.    When he catches
her eyes, he flicks his tongue.
She looks at him, confused, then back into the window.
Manny look back at Tony, winks, sidles closer to her.
Tony, waiting off to the side, catches the gaze of a somber
child, four, toddling along with it's'mom.  Be makes his
own version of a funny face at the kid who looks back at
him puzzled. Tony produces another face.   The kid now
smiles.  The mother looks over.  Tony shrugs.  She smiles
and moves along.
Meanwhile,       Manny    has     moved     close      to    the    blonde    and   suggests
something,    his eyebrows raising, the smile crooked. It
takes a    moment, then the blonde smacks him across the face
and walks        away.
Tony     walks    over     to     him,    mocking.
TONY
Pobre hijo de puta -- you got                      it all
mixed up. This country first                       you
gotta get the money, then you                      get
the power and when you got the
power, then you get the women                      -- and
then, Chico, you got the world                      by
the balls. Por 10s conjones.
There you go talking bit again man.
You don't know shit about the world.
Who was it got us the green card,
who got us the friends with the
connections, hunh -- who's getting
CONTINUED
#02154                                      16-D
Rev. l/18/83
:   27-B   c0NT1NuED                                                                      27-B
MANNY (Cont'd)
us a job? You or me? Not you man.
You lucky you have any friends. You
lucky to have me as a friend....
they walk       off, back
As                                    to camera.                                (Xl
TONY                                 (X)
Yeah,        so    where's    this    job?
(Xl
Don't push men, my friends                   gonna
take care of everything.
CUT   TO        (Xl
28     LITTLE      HAVANA    RESTAURANT - LITTLEHAVANA                 - NIGHT         28
on   Southwest       8th        Street.    nCalle   Ocho""....
The parking lot is crammed with Moby Dick-size cars and
casual Cubans in sports clothes bunched in conversations
around their wheels or at the ice cream stand.
The inside is a brightly lit glitterdome with fancy mirrors
and chandelier effects, Spanish in influence, and every
It combines the social functions of a
table is taken.
family restaurant, cafe, tourist haunt and late-night
watering hole for various beasts of prey.
The waitresses move like well-oiled troops along the paths
to the kitchen, turning the tables at a speedy rate. The
camera following past the pots and the pans and the steam
and the yelling cooks -- to the deepest, darkest recess of
this dungeon....
. . . To reveal Tony Montana stubbing grease off the pots and
Manny Ray washing a stack of dishes. They're filthy and
exhausted.      A dish slips through Manny's fingers and crashes
to the floor. A look between them suffices to tell us all.
CONTINUED
#02154                       17
Rev. 11/12/82"|unknown
108||28   CONTINUED|stage direction
109||".--                                                                        28
TONY
Your big shot friend better come up
with something soon.  I didn't come
to America to break my fucking back,
querido.
(equally xated)
Hey he's coming okay! What do you
want?
CUT TO"|unknown
110||29   INT./EXT. LITTLE HAVANA RESTAURANT - NIGHT - HOURS LATER|stage direction
111||"we are looking through a cubbyhole at the diners.  Young
Cuban guys with chiquitas drift in with their fancy clothes,
diamonds and -- the mark of status -- large bodyguards.
They're out front with the flash, shaking hands with
friends, kissing, talking loud, familiar with the waitresses.
Staring through the smeared window enrapt are Tony and
M--q, wiping the sweat off their faces with towels.
Look at that chick man, wow!   Look
at them knockers.
TONY
Yeah, look at the punk with her.
What's he got that I don't got?
He's good-looking that's what, look
at his clothes, flash Chico, pizzaz!..
a litte coke money don't hurt nobody....            (Xl
TONY
Junkie! -- They got no fuckin'
character.
(looks at
his hands)
Look at these...fucking
Cono!
onions!    They outta be picking gold
(Xl
off the streets.
His hands are shriveled white from dishwater.
COOK
(Spanish)
Hey you two, outside!   You got
company.   .
CONTINWED"|unknown
112||#Oil54                         10|location
113||"Rev. 11/12/82
29   CONTINUED                                                      29
That's him -- El Mono's here!
TONY
(contemptuous
of the name)
El Mono? Shit....
CUT TO
30   EXT. PARKING LOT OUTSIDE LITTLE HAVANA RESTAURANT - NIGHT      30'"|unknown
114||"Omar Suarez (El Mono -- ""The Monkey"") is so named 'cause he
looks like one. Nervous, crooked, darting eyes, feverish
intelligence, constantly smoking a cigarette and coughing
between words, his face pock-marked and pitted like the moon
from an old acne scars, he cuts a skinny figure at the
wheel of a big beige Coupe De Ville, idling the motor...with
him is Waldo Rojas eating a large foot and a half banana.
In contrast he's amiable, heavyset with a receding hairline,
flashing a lot of gold when he smiles."|location
115||"(leaning in
the window)
Hey Omar, Waldo, coma esta...my
friend I told you about. Tony
Montana.. .Omar Suarez, Waldo Rojas...."|unknown
116||"Waldo mumbles something indistinct, Omar just stares briefly
as Tony hangs back, nodding arrogantly. Omar's eyes move
back to Manny."|location
117||"OMAR
I got something for you.
That's great...What   do we
Oh   yeah!
gotta do?
(X)
We gotta unload a boat -- grass, twenty-
five tons -- that's what we gotta do.
You get five hundred each.
Okay!
(to Tony)
what'd I tell you.
See,
TONY
You gotta be kidding! Whaddayou
think we are -- baggage handlers?
CONTINUED
#cl2154                                   19
Rev. 11/2/82"|unknown
118||30   CONTINUED|location
119||"--                                                                                                    30
Omar looks at him somehwat incredulously as Tony wipes his
hands on his greasy apron as he talks.
TONY
...five hundred dollars -- shit!
What'd I do for you guys in the
slammer, hunh?   What was the Rebenga
hit -- game of dominoes or somethin'?
You're talkin' to important guys
here.
(shocked)
Hey    Tony, c'mon,        it's        okay     Omar,   we....
TONY
Shaddup!
Omar    sniggers, his eyes shifting to Waldo who shakes his
head    and laughs.
(to Manny'Zy)
So what's it with.this  dishwasher,
Chico?   Don't he think we coulda
gotten some other space cadet to do
Rebenga -- cheaper maybe.    Fifty
bucks?
TONY
(shrugs)
So why didn't you? And who the fuck
you calling a dishwasher, I'll wipe
your monekyshit ass all up and down
this Boulevard.
Steps     forward.       Manny    grabs        him.
Bey!    --     Tony,     Tony....
In the car, Omar looks over at Waldo.
OMAR
Guy's     a    lunatic,    let's        go.
WALDO
What    about     them     Indians        ---                                (Xl
He     buys    it, somewhat     amused.
The    idea   crosses       Omar's   mind,
OMAR
Yeah.. . .                                                                    (Xl
CONTINUED"|unknown
120||#02154                      20|location
121||"Rev. U/12/82
30   coNTINuEa   -2                                                30
(back to i?y)
All right, smart ass, you wanna make
some big bucks? You know anything
about cocaine?
TONY
You kidding.
OMAR
...There's a bunch of Columbians.                 (Xl
Flying in Friday. New guys. They
say they got two keys for us for
openers.   Pure coke. In a motel
over in Miami Beach.  I want you
to go over there, and if it's
what they say it is, pay 'em and
bring it back. You do that, you'll
make five grand.
(to Tony-)
Hey, that sounds great, Tony...."|unknown
122||Tony says nothing.|location
123||"OMAR
You know how to handle a machine gun?
Sure we was in the Amy together.
OMAR
You're gonna need a couple other
guys....
No problem.
OMAR
Meet me at Hector's bodega Friday at
noon. You get the money then. Some-               (Xl
thing happens to the money, pobrecito,
and my boss' gonna stick your head
up your asses faster'n a rabbit gets
fucked."|unknown
124||"Throws the remains of his cigarette at their.feet and pulls
the Coupe De Ville out of the lot."|location
125||CONTINUED|unknown
126||#02154                     20-A|location
127||"Rev. 11/Z/82
30   CONTINUED - 3                                             30
TONY
I'm scared.
(relieved)
Tony you're pushin' your luck.
c0NT1NuED"|unknown
