|character|text|type
89||"Fifth Avenue's also a parking lot.
GORDY
Shit.
He jams money in the pay dish.
GORDY
I'm getting outta here."|unknown
90||29   EXT. FIFTH AVENUE                                                 29|location
91||Gordy exits the cab and takes off running.|unknown
92||30   ANNE                                                              30|location
93||"checks her watch again.   She's pissed now.
In b.g., a cop leaves his police cart to write a ticket.
A caravan of Lincoln Navigators passes Anne and turns
east on 68th."|unknown
94||31   GORDY                                                             31|location
95||"turns onto 68th. As he runs, he jumps, trying to see
Anne and Matt over other pedestrians.
11."|unknown
96||32   ANNE                                                           32|location
97||"In b.g., the Navigators pull up at a building flying the
Colombian flag. Latin and American men in suits get out
of the Navigators."|unknown
98||33   EXT. 68TH - BETWEEN FIFTH AND MADISON                          33|location
99||"Gordy dodges pedestrians.     Still trying to get a glimpse
of Anne and Matt.
The cop we saw writing tickets earlier is walking the
other way. Gordy nearly collides with him. At the last
moment, the traffic cop shuffles Gordy aside."|unknown
100||"Sorry.
Gordy reaches the corner. Sees Anne and Matt. Whistles.
In b.g., behind Gordy, we see the cop get into a brown
Ford."|unknown
101||34   ANNE AND MATT                                                  34|location
102||hear the WHISTLE.     Matt sees Gordy.|unknown
103||"There he is.
Matt waves."|unknown
104||35   GORDY                                                          35|location
105||"waves back, shrugs an apology to Anne as he starts across
the street, when..."|unknown
106||36   INTENSE FLASH                                                  36|location
107||"suddenly lights up the intersection.
In SLOW MOTION:"|unknown
108||37   SHOCK WAVE                                                     37|location
109||wave rolls up 68th past Madison...|unknown
110||38   HUGE BALL OF FLAME                                             38|location
111||"erupts behind Anne and Matt...
We hear the ENORMOUS BANG of the explosion...
12."|unknown
112||39   WINDOWS                                                       39|location
113||"are sucked into millions of fragments, a hailstorm of
glass..."|unknown
114||40   GREAT CHUNK OF METAL                                          40|location
115||-- an engine block -- flies from the ball of flame...|unknown
116||41   ANNE                                                          41|location
117||instinctively pulls her child to her...|unknown
118||42   GORDY                                                         42|location
119||"sees the engine block tumbling through the air toward his
wife and son.
His scream is lost in the thunderous ROAR all around."|unknown
120||43   GORDY'S POV - IN SLOW MOTION                                  43|location
121||"The engine block is about to hit Anne and Matt, when...
A FedEx TRUCK, WINDOWS SHATTERED, SKIDS past, wiping out
Gordy's line of sight. When the truck clears...
Anne and Matt are gone. The corner's empty.   Just Matt's
spaceship, slowly falling to the ground..."|unknown
122||44   BACK TO SCENE                                                 44|location
123||"There's a horrible SCREECH. A TAXI SKIDS sideways to
avoid the FedEx truck and hits Gordy. He's in the air,
tumbling, then smacks to the ground.
Gordy looks up, through the smoke and falling debris.
Then struggles to his hands and knees.
GORDY
Anne!
He tries to stand, then falls down, screaming in pain, a
large shard of glass embedded in his leg.
People come to help him, but Gordy only cares about
finding Anne and Matt. He looks around desperately but
can't see them, when...
His eyes go to the spaceship, in pieces on the pavement.
(CONTINUED)
13."|unknown
124||44   CONTINUED:                                                     44|location
125||"Gordy screams out his agony --
GORDY
Noooooo!!!"|unknown
126||45   EXT. COLOMBIAN CONSULATE                                       45|location
127||"The blast detonated here. Some men from the Navigators
are dead. MIKE BRANDT is not. Rises from the
devastation, gun in hand, as SIRENS wail in the distance."|unknown
128||46   EXT. 68TH AND MADISON - LATER                                  46|location
129||"Emergency personnel - EMS, NYPD, NYFD -- swarm the area.
Two white plastic sheets cover two bodies.
Across the street, PARAMEDICS work on Gordy's leg.
PARAMEDIC #1
We're gonna give you a shot.
Gordy's oblivious to the pain.     Shoves him away.
GORDY
I need to see them!
PARAMEDIC #1
We gotta help you right now.
PARAMEDIC #2
We've done all we can for 'em,
Gordy."|unknown
130||47   ANOTHER ANGLE                                                  47|location
131||"FBI agent JOE PHIPPS ducks under the police tape.     REGGIE
DRAY, a young agent, meets him. As they walk --
DRAY
Device functioned in front of the
Colombian Consulate just as a
motorcade full of brass arrived.
PHIPPS
Who were the brass, and why were
they here?
(CONTINUED)
14."|unknown
132||47   CONTINUED:                                                     47|location
133||"DRAY
No one's talking yet, but it
smells high-level. There were
Colombians and Americans in the
cars. Three of 'em ate it. Guy
on the phone --
He indicates Brandt, talking on a cell phone.
DRAY
-- is one of the survivors.
Name's Brandt. C.I.A.
That gets Phipps' interest momentarily. Then, as they
continue toward the consulate, he notices security
cameras on the building.
PHIPPS
Check the surveillance cameras?
DRAY
We're pulling up the video now.
PHIPPS
(stops; looks around)
Where's N.Y.P.D. on this?
DRAY
They know it's ours. They're
helping with shoe-leather.
Phipps' eyes go to the white sheets up the street.
DRAY
We got two dead bystanders, a
mother and four-year-old son. The
father's over there with a leg
wound.
(indicates Gordy)
Guy's a lieutenant with the New
York F.D.
PHIPPS
Anybody talk to him yet?
DRAY
We've been giving him room."|unknown
134||48   BACK TO GORDY                                                  48|location
135||"In b.g., Mike, the veteran firefighter in Gordy's engine
company, looks under the sheets with a cop.
(CONTINUED)
15."|unknown
136||48   CONTINUED:                                                     48|location
137||"Junior puts a gentle hand on Gordy's shoulder.
JUNIOR
Gordy.
Gordy looks up him, meets his eyes.
JUNIOR
Me and Mike are here.
GORDY
... I was late... They shouldn't
have been there...
JUNIOR
It's not your fault.
GORDY
I need to see them.
Mike has walked up, lays a comforting hand on Gordy.
MIKE
No. You don't need to see 'em
that way, Gordo.
Junior spots a news camera crew focusing on Gordy's
grief, calls at a cop.
JUNIOR
Get those goddamn people outta
here!
Phipps, approaching with Dray, addresses the same cop.
PHIPPS
Put that tape out fifty more
feet.
The cop begins moving the camera crew back.     Phipps
continues to Gordy.
A Paramedic looks up at Mike.
PARAMEDIC #1
He needs to go to the hospital.
We can't take that glass out.
MIKE
If he's not bleeding to death,
leave him. He's not moving till
they do.
(CONTINUED)
16."|unknown
138||48   CONTINUED:    (2)                                             48|location
139||"Phipps has heard and understands.      To Dray, re:
bodies --
PHIPPS
Chalk 'em and move 'em.
Dray goes. Phipps turns to Gordy and the two
firefighters standing with him. Addresses Mike --
PHIPPS
We gotta get on this quick.   I
need to talk to him.
Beat.   Mike nods.   To Gordy --
PHIPPS
Mr. Pitt, if you can you tell
me... What'd you see?
GORDY
(looks up; beat)
What'd I see? I saw my family
die.
Mike puts a restraining hand on Gordy.
MIKE
This guy didn't do the bombing,
Gordo. He's just trying to get
the people who did.
Beat.   Gordy eases up.   Then, after a moment, defeated --
GORDY
I didn't see anything except the
explosion.
Beat.   Phipps sees that's all he's gonna get.
PHIPPS
I know this is hard. I'm sorry I
had to bother you.
Phipps goes. Gordy looks over as the bodies of Anne and
Matt are placed on gurneys and rolled away. Chalk
outlines are all that remain of his family. Beat.
MIKE
We're gonna roll you to the
hospital now and get that glass
out.
17."|unknown
140||49   ANGLE - PHIPPS                                                  49|location
141||"Walking back to the consulate.    He approaches Brandt.
PHIPPS
Joe Phipps. F.B.I. Counter-
terrorism task force.
BRANDT
Mike Brandt.
PHIPPS
What got this place blown up?
BRANDT
We'll have this discussion
somewhere else more secure, after
I get your clearance.
PHIPPS
Whatever it takes. But I got a
bomber in the wind. I need
everything you can give me, and I
need it now."|unknown
142||50   INT. HOSPITAL EMERGENCY ROOM - NIGHT                            50|location
143||"Gordy's on a gurney on an I.V., his thigh heavily
bandaged. Junior and the rookie, Ronnie, are with him,
but there's no chatter -- Gordy's shut down, oblivious to
everyone around him.
ANOTHER ANGLE
Mike is on a cell phone nearby as Sal, the other veteran
from the engine company, enters and approaches him. Into
the phone --
MIKE
Hang on.
Mike turns his attention to Sal, who's clearly blown away
by the bad news that brought him here --
SAL
Dammit...
MIKE
Tell me about it.
SAL
How's he holding up?
(CONTINUED)
18."|unknown
144||50   CONTINUED:                                                         50|location
145||"MIKE
He's shut down... We were hoping
they'd keep him here, and he
wouldn't have to go home right
away, but they're cutting him
loose.
SAL
Want me to stay at home with him?
MIKE
Rookie's taking the first shift.
I'm just getting the schedule at
the firehouse rearranged now.
Mike goes back to the phone, and Sal crosses to Gordy.
He puts a hand on Gordy's shoulder, grips it firmly."|unknown
146||"Hey.   Got here as fast as I could.
Gordy sees him, but says nothing.
SAL
I know it sucks... It really
sucks...
Gordy can't go there.     Beat.     Sal releases his grip.
SAL
How's the leg?
RONNIE
Cut's deep, but no major vessels
were severed. He's got a load 'o
silk holding it all together.
Junior, who stepped off to talk to a cop, now comes back.
JUNIOR
Just came over the police radio...
Consulate surveillance cameras
caught the bomber in the act. He
was disguised as a cop.
Gordy looks over.     What Junior just said has triggered
something.
GORDY
... I saw him... I saw a cop.
Gordy yanks out his I.V., and starts to get up.
(CONTINUED)
19."|unknown
147||50   CONTINUED:    (2)                                               50|location
148||"SAL
Christ.    Gordy...
But Gordy's already on his feet, already moving.
GORDY
I gotta help 'em get the bastard."|unknown
149||51   INT. UNDERGROUND GARAGE - FBI INCIDENT CENTER - NIGHT           51|location
150||"A well-lit, sectioned-off area of the garage secured by a
chain-link fence.
Phipps enters.      As he passes Dray, already there --
PHIPPS
How long before we have a secure
computer network?"|unknown
151||"An hour.   They're building it now.
Phipps moves to a FORENSIC EXPERT hovering over a table
of small fragments.
PHIPPS
What do you got?
FORENSIC EXPERT #1
Pieces of a pager oxidized with
trace elements of Semtex.
Probably the triggering device.
They dial it up, probably from a
cell phone, and boom...
He picks up a microchip.
FORENSIC EXPERT #1
... This is the memory chip. I
can build it into a working pager
and maybe get a number readout.
PHIPPS
Do it.
Phipps moves to the next work area, where another
FORENSIC EXPERT studies video from a consulate
surveillance camera.
20."|unknown
152||52   ON SCREEN                                                     52|location
153||"in super slow-mo, we see a cop -- the one who later
bumped into Gordy -- in front of the consulate. His hat
is pulled down over his eyes, almost concealing his
tinted glasses. As the cop faces more toward the camera,
the expert freeze-frames. To Phipps --"|unknown
154||53   FORENSIC EXPERT #2                                            53|location
155||"FORENSIC EXPERT #2
That's as much face as we get. He
was careful to duck the camera.
PHIPPS
Run a total analysis. I want to
know if this asshole's right or
left-handed. I want everything
you can get outta this film.
Phipps keeps moving, enters an eerie recreation of the
blast site. Streets, buildings, etc. are marked out on
the garage floor. Pieces of the Navigators rest in front
of the area marked ""consulate;"" parts of an NYPD traffic
scooter rest in front of the Navigators; ""X's"" mark where
Anne and Matt were standing.
Phipps crosses to another AGENT.
PHIPPS
Any helpful information coming
outta Colombia?
AGENT
Not yet. Sat-Intel hasn't picked
up any related data-traffic,
either.
Dray walks up.
DRAY
Gordon Pitt's here. He says he
saw a cop at the scene."|unknown
156||54   SAME SCENE - LATER                                            54|location
157||"Gordy, accompanied by Mike and Ronnie, sits in front of a
video monitor. Phipps and Dray look on."|unknown
158||55   ON SCREEN                                                     55|location
159||"a police cart pulls up outside the consulate.
(CONTINUED)
21."|unknown
160||55   CONTINUED:                                                      55|location
161||"PHIPPS
The cart was stolen from the
Central Park Precinct yesterday.
The cop gets out of the scooter.
GORDY
That's him. That's the son of a
bitch I bumped into.
The cop tickets a vehicle, then walks west out of frame.
PHIPPS
The bomb's in the cart."|unknown
162||56   PHIPPS                                                          56|location
163||"reverses the video, freeze-frames on the cop.
PHIPPS
We think the bomb was triggered by
a cell phone. The guy doesn't
have one in his hands here. Did
you see a cell phone when you ran
into him?
GORDY
... No.
PHIPPS
How much time passed between then
and the explosion?
GORDY
... Seconds... Five, ten...
PHIPPS
We think maybe he got into the
brown Ford. You see him then?
GORDY
All I cared about was getting to
my wife and boy.
DRAY
(to Phipps)
Guy still had enough time to get
out a phone and dial it in.
(CONTINUED)
22."|unknown
164||56   CONTINUED:                                                      56|location
165||"PHIPPS
(beat, then, by way
of ending it)
We might need to call you in again
to look at some photos.
Beat.   Gordy looks back at the grainy image of the cop.
GORDY
... I touched him..."|unknown
166||57   EXT. CEMETERY - DAY                                             57|location
167||"A bagpiper plays ""Amazing Grace.""
REVEAL Gordy holding Matt's small coffin as Anne's is
lowered into the ground. Gordy's men are around him,
along with many other NYFD personnel, family and friends.
A second bagpiper farther away in the cemetery, picks up
the song, begins playing it in a round with the first.
Matt's coffin is taken from Gordy.    As it is lowered...
A third bagpiper, farther away still, begins playing the
song with the other two. One by one the first and second
bagpipers finish their rounds, until there is just the
third -- a haunting, mournful wail off into the distance.
And then...
There's only silence."|unknown
168||58   INT. GORDY'S APARTMENT - MATT'S BEDROOM - NIGHT                 58|location
169||"Gordy stands at an open closet door. He leans in, buries
his face in Matt's clothes and smells them. Smells his
son."|unknown
170||59   INT. LIVING ROOM - NIGHT                                        59|location
171||"The TV is ON LOW, tuned to the NEWS.    Gordy is alone,
slumped in a chair."|unknown
172||60   NEWS ANCHOR                                                     60|location
173||"NEWS ANCHOR (V.O.)
... The bombing that left a mother
and son dead and New York City
numb took on a new dimension today
when a notorious Latin American
terrorist took credit for the
attack.
23."|unknown
174||61   GORDY                                                         61|location
175||"has roused from his despondency, TURNS UP the VOLUME as
the report (containing visuals) continues --"|unknown
176||62   NEWS ANCHOR                                                   62|location
177||"NEWS ANCHOR (V.O.)
In an e-mail to the New York
Times, a Marxist extremist known
only as 'The Wolf,' states that
the bombing was, quote, 'not an
act of terror but an act of war,
aimed at stopping your C.I.A.
murderers and their fascist puppets
from committing further acts of
repression against the people of
Colombia,' unquote... Two
Colombian officials and an
American military officer died
in last Thursday's blast. Also
killed were Anne Pitt, wife of a
New York City firefighter, and
their only child, four-year-old
Matt... The President has vowed
that the United States will avenge
what he called 'this monstrous act
of barbarism and cowardice'...
Intelligence sources say the
identity and whereabouts of The
Wolf remain a mystery. They
believe he has worked closely with
radical elements in Latin America
for more than twenty years and
have linked him to numerous
terrorist bombings, including the
1983 downing of a Peruvian
airliner, which killed forty-two
people, eleven of them
Americans... The head of the Latin
America Indigenous People's
Committee, a group known to be
sympathetic to the radicals in
Colombia, talked to News Six in
Queens."|unknown
178||63   GORDY                                                         63|location
179||"watches as Ephraim Ortiz-Dominguez a Latin man in his
forties, comes on the screen.
24."|unknown
180||64   ORTIZ-DOMINGUEZ                                               64|location
181||"ORTIZ-DOMINGUEZ (V.O.)
I cannot speak for The Wolf or his
actions. I would only repeat that
the leftist guerrillas in Colombia
are not terrorists but freedom
fighters in a war being waged
against them by the U.S. and
Colombian governments.
Governments who wish only to
protect a system that lines the
pockets of corrupt politicians and
multi-national profiteers.
(jump cut)
The deaths of the woman and little
boy are regrettable, but your
government inflicts them all the
time. Yugoslavia, Iraq... You
call it 'collateral damage'..."|unknown
182||65   INT. VACANT SECOND-FLOOR OFFICE (QUEENS) - NIGHT              65|location
183||"An FBI SURVEILLANCE TEAM has taken over the office.
Three agents work video and audio recording devices.
A camera points out the window to a line of storefronts
across the street. The lights are on in one building
with a sign reading ""IPC"" (Indigenous People's Committee).
The FBI agents listen to live audio from the IPC office.
ORTIZ-DOMINGUEZ (V.O.)
Rosetta, I said mustard on the
side. You'll have to go back.
FBI SURVEILLANCE AGENT
Know what cracks me up about
commies? They're all 'equality
this, equality that,' and they're
all chauvinists. Listen to that
fucking guy.
What they hear, however, is ROSETTA SCREAM as a DOOR
CRASHES open.
ORTIZ-DOMINGUEZ (V.O.)
What do you want?
GLASS SHATTERS. THINGS are BROKEN."|unknown
184||66   VIDEO MONITORS                                                66|location
185||"The video monitors show Gordy wrecking the IPC office
with a baseball bat.
25."|unknown
186||67   INT. IPC OFFICE - NIGHT                                         67|location
