|character|text|type
18|LAWYER|"The State of Ohio has waved jurisdiction,
Mr. Chairman. They no longer seek Mr.
McCoy in connection with that case."|speech
19||(adjusting his papers)|location
20|CHAIRMAN|"That is correct. Very well. Mr. McCoy has
served four years of his sentence. Prison
record satisfactory. Applied for parole
on September 5th of this year..."|speech
21||The Chairman lowers the paper, looks across to the lawyer.|stage direction
22||(continuing)|location
23|CHAIRMAN (CONT'D)|Remarks?|speech
24||"(CONTINUED)
3."|unknown
25||CONTINUED:|stage direction
26|LAWYER|"We would only again like to call the
committee's attention to Mr. McCoy's
satisfactory behavior as a prisoner."|speech
27|CHAIRMAN|Notice is taken.|speech
28||He looks down the table at the dark-suited men.|stage direction
29||(continuing)|location
30|CHAIRMAN (CONT'D)|"The Board met in closed chambers last
week... have you reached a decision
regarding Mr. McCoy's request for parole?"|speech
31|DOC|His face is taut.|speech
32||"AT THE TABLE
A Second MAN looks across to the Chairman."|stage direction
33||(seated near Beynon)|location
34|SECOND MAN|"Request for parole is denied. The
prisoner may re-apply in one calendar
year."|speech
35|DOC|"lowers his eyes, then looks up at his
lawyer. The lawyer avoids Doc's glance.,
he shuffles the papers in front of him,
begins stuffing them into his briefcase."|speech
36||AT THE TABLE THE CHAIRMAN FLIPS HIS PAPERS TO A NEW PAGE|stage direction
37||(still totally without emotion)|location
38|CHAIRMAN|"Very well. The next request for parole is
from John Doty. Is legal counsel present?"|speech
39|VOICE (O.S.)|Yes.|speech
40|CHAIRMAN|"Mr. Doty is serving five to twelve years
for embezzlement of corporate funds."|speech
41||"DOC'S JAW TIGHTENS... HE AGAIN LOOKS AT THE FLOOR
DOC PLAYING CHESS WITH AN OLD CON IN A BLEAK WORK ROOM -
torn, magazines, beaten up radio, butt cans filled with sand."|stage direction
42||4.|unknown
43||EXT. PRISON GATE - ANGLES|location
44||"DOC AND OTHER PRISONERS RUN OUT OF THE GATE LEADING TO the
tractor driven carts that will take them to their work area."|stage direction
45||EXT. EDGE OF FOREST|location
46||"DOC AND WORK PARTY HAVE ALREADY ARRIVED AT THE FOREST and
begin to cut, file and burn brush. They are always guarded by
guards, some on horseback."|stage direction
47||EXT. PRISON COMPOUND - DAY|location
48||"DOC LEANS AGAINST A WIRE FENCE CHEWING ON AN OVEN match, he
watches the other prisoners aimlessly wander around the
exercise yard."|stage direction
49||INT. PRISON COMMISSARY - DAY|location
50||"DOC IS STANDING IN LINE WITH THE OTHER PRISONERS, starchy
puddles of food are being ladled out onto the metal trays..."|stage direction
51||INT. PRISON TOILETS - DAY|location
52||"DOC WORKING WITH SEVERAL PRISONERS, ALL OF THEM ON THEIR
HANDS AND KNEES, cleaning a long line of open, filthy
toilets... a Guard stands nearby.
DOC SHOWERING IN AN OPEN STALL WITH TWENTY MEN
coarse soap and brownish yellow water... Doc has an American
Eagle tattooed on one shoulder.
A SENTRY TOWER - DUSK
A GUARD LOOKS OUT OVER THE EMPTY EXERCISE YARD... buildings
containing bleak cell blocks stand beyond the open compound."|stage direction
53||INT. CELL BLOCK - NIGHT|location
54||"A WARDER JANGLES HIS KEY RING AS HE PASSES BY THE IRON doored
cells."|stage direction
55||INT. TEXTILE MILL - A SERIES OF ANGLES - DAY|location
56||"DOC AND OTHERS WORKING. THE NOISE OF MACHINERY IS deafening.
The clatter of the constantly working parts is maddening."|stage direction
57||INT. CELL - NIGHT|location
58||"DOC LIES ACROSS A SMALL COT WITHIN HIS SHADOW-CROSSED cell.
He works carefully at a toothpick suspension bridge. Doc
glues the final pieces into place..."|stage direction
59||"(CONTINUED)
5."|unknown
60||"CONTINUED:
Around the cubicle his personal effects can be seen, a
picture of an attractive woman, several battered paperbacks.
Doc continues looking at the bridge... then suddenly begins
smashing it to pieces with his right fist."|stage direction
61||INT. PRISON - VISITING BUNGALOW - DAY|location
62||"DOC IS SEATED... WAITING. CAROL enters the darkened room and
seats herself opposite Doc. They are separated by a wide
table and net of wire meshing that springs upward from mid-
point between them."|stage direction
63||(big smile, she wants the|location
64||moment to be an upper)|unknown
65|CAROL|Hello, Doc.|speech
66||"He simply stares back at her. Carol's finely honed features
compliment a face that at first glance is pretty,at a second
glance shows willful strength. Doc continues looking at
Carol."|stage direction
67||CAROL (CONT'D)|unknown
68|CAROL|I'm sorry.|speech
69||Doc is silent.|stage direction
70|CAROL (CONT'D)|"It's been raining a lot the last few
days."|speech
71||Doc is silent.|stage direction
72|CAROL (CONT'D)|We'll try again.|speech
73|DOC|No way. I've got to get out now.|speech
74||"Get to Beynon, tell him I'm for sale. His price.
She looks at him."|stage direction
75||DOC (CONT'D)|unknown
76|DOC|Do it now.|speech
77||"She hesitates, tries to touch him through the mesh. Gets up
and leaves. Doc remains unmoving."|stage direction
78||EXT. COUNTRY COURTHOUSE - SAN MARCOS, TEXAS - DAY|location
79||6.|unknown
80||"CAROL MOVES TO THE BACK OF THE LARGE BTJILDING AND UP A REAR
STAIRWAY TOWARD THE OVERHEAD OFFICE."|stage direction
81||INT. COURTHOUSE|location
82||"CAROL ENTERS A LEGAL OFFICE, WEARING A SOFT BILLOWY dress.
She looks very good.
A middle aged SECRETARY looks up at Carol. A short balding
man (THE ACCOUNTANT) in his forties works at a large desk
across the room from the Secretary. He seems totally occupied
with his bookwork.
NEAR THE ACCOUNTANT THREE MEN ARE SEATED ON A DAVENPORT
They are dressed casually; by the look of them they might be
anything at all but all three have commonality; they are
professionals.
HAYHOE - Thirty years old, buck teeth and blue eyes, a bitter
ender.
CULLY - Well padded strength, large hands and wrists that pop
out of his buttoned shirtsleeves...
SWAIN - a little older and a little smarter than the other
two, his narrow features allow no warmth."|stage direction
83||AFTER A MOMENT:|unknown
84||SECRETARY Yes?|stage direction
85|CAROL|I want to see Jack Beynon.|speech
86||"The Accountant nods to the Secretary, she points Carol
towards a door leading to an inner office."|stage direction
87|SECRETARY|Go right in, Mrs. McCoy.|speech
88||"DOC AND CAROL - PACES, PARTS OP BODIES, EMPHASIS ON HANDS, in
bed... his hand touching the soft white skin beneath her
stomach.
BACK WITHIN THE OFFICE THE THREE MEN LOOK AFTER CAROL"|stage direction
89|CULLY|Class - regular?|speech
90|SWAIN|No. Doc McCoy's old lady.|speech
91||"(CONTINUED)
7."|unknown
92||"CONTINUED:
Cully looks startled."|stage direction
93|CULLY|Jesus. Carol Ainsley?|speech
94|SWAIN|The very same.|speech
95|CULLY|The Doctor took out McGovern for her.|speech
96|SWAIN|"She only rides winning - Class easy
class."|speech
97||ACCOUNTANT|unknown
98|SWAIN|Shut up.|speech
99||INT. BEYNON'S OFFICE|location
100||"CAROL ENTERS.
A WOMAN'S LIPS - FLASH CUT
pressed against a man's neck. She kisses, then bites a tiny
portion of skin.
BACK TO BEYNON'S OFFICE. HE IS POURING A DRINK."|stage direction
101|BEYNON|How are you, Mrs. McCoy?|speech
102||"CAROL APPROACHES BEYNON'S DESK WITH A NERVOUSLY
DETERMINED STRIDE"|stage direction
103|CAROL|"Ready to talk about my husband, Mr.
Beynon."|speech
104||BEYNON|unknown
105|CAROL|So the good Doctor comes up again.|speech
106||(then)|location
107|CAROL|Please sit down.|speech
108|CAROL|He's asked me to come and see you.|speech
109||Beynon looks at her... then lets their eyes meet.|stage direction
110||(handing her a drink)|location
111|BEYNON|Why? Can I help?|speech
112||"(CONTINUED)
8."|unknown
113||CONTINUED:|stage direction
114|CAROL|Yes, I think you can.|speech
115||"A MAN'S FINGERS STARING AT THE ANKLET ON THE WOMAN'S LEG then
drawing an imaginary line upward... a woman's hand wearing a
wedding ring comes up to meet it."|stage direction
116||INT. SANDERSON PRISON OFFICE CORRIDOR - DAY|location
117||"A UNIFORMED GUARD LEADS DOC DOWN THE HALLWAY, they turn a
corner and go into a small private room, Doc is now dressed
in civilian clothes.
Doc catches sight of himself in a small mirror. He stops
looking uncertainly at the image... and then moves on with
the guard."|stage direction
118||EXT. PRISON - DAY|location
119||"DOC EXITS THE PRISON AND STANDS WAITING NEAR THE AUTO GATE.
He looks down the two-lane blacktop road that runs along the
edge of the penitentiary... Doc turns, looks again at the
prison... four years is a long time.
A dark Caddy is parked down the road."|stage direction
120||INT. CADDY - DAY|location
121||"THE ACCOUNTANT OR SWAIN SITS BEHIND THE WHEEL. He stares at
Doc. Doc crosses to him."|stage direction
122|ACCOUNTANT|"Mr. Beynon will see you the day after
tomorrow 12:30 at the River Walk."|speech
123||He gestures and drives away.|stage direction
124||DISSOLVE TO:|unknown
125||"DOC IS STILL WAITING
He leans against a low stone wall that lines the entrance
way... The duffel bag rests beside him.
A late model Ford approaches, stops near Doc... the passenger
side door opens from the inside... Carol is driving... Doc
and Carol look at one another, their eyes holding several
moments."|stage direction
126||INT. FORD - DAY|location
127||9.|unknown
128||BOTH CAROL AND DOC ARE VERY TENSE.|stage direction
129||"CAROL
Hello, Doc.
DOC
Hi.
CAROL
You okay?
DOC
(big smile)
I'm a lot better off than I was an hour
ago."|unknown
130||"They look at each other for a moment. Carol leans forward...
Doc, inhibited by the closeness of the prison walls, kisses
her lightly, but with affection..."|stage direction
131||"CAROL
You want to drive?
DOC
My license expired, let's get out of
here.
CAROL
Sure..."|unknown
132||She starts the car, slips it into gear.|stage direction
133||EXT. HIGHWAY|location
134||"THE FORD MOVES ALONG THE DESERTED ROADSIDE, crossing the
border and passing into the State of Texas."|stage direction
135||INT. THE FORD|location
136||"DOC ALTERNATELY STARES AT THE PASSING SCENERY, THEN BACK to
Carol."|stage direction
137||"CAROL
I'm sorry I was late... I got my hair
done... the girl was slow.
DOC
It looks fine."|unknown
138||A pause.|stage direction
139||"CAROL
Feel good?
(CONTINUED)
10."|unknown
140||CONTINUED:|stage direction
141|DOC|Yeah.|speech
142|CAROL|Where do you want to go?|speech
143|DOC|I want to take a walk.|speech
144||"He smiles, then reaches over and gently touches a strand of
Carol's hair."|stage direction
145||EXT. RIVER - GRASSY BANK - SERIES OP ANGLES - DAY|location
146||"THEY PARK THE CAR AND EXIT. DOC MOVES A LITTLE AHEAD OF
Carol. He sits on the bank watching the kids play.
YOUNG BOYS SWING ON A ROPE THAT HANGS OVER THE PALLS
COLLEGE KIDS, SOME ARE SWIMMING, SOME STUDYING, SOME just
grooving.
AN OLDER COUPLE SIT ON THE BANK, THEIR FEET IN THE WATER
CAROL SITS DOWN NOT TOO CLOSE. DOC IS SILENT FOR LONG
moments. Carol starts to speak but doesn't. He is
preoccupied, lost in his own thoughts.
Finally he stands, looking down at her. He slowly takes off
his coat, folds it, lays it on the grass, then turns and
starts walking towards a tree.
Suddenly he takes off his shoes, breaks into a run and dives
for the rope.
CAROL IS ALREADY ON HER FEET, HER SWEATER OFF, SHOES kicked
aside, she runs after him and hits the water with an awkward
splash. She is a brief second behind him.
THEY COME UP TOGETHER, AND HE LAUGHS WITH THE PURE JOY of
being free and alive. She joins him, in his laughter and with
their arms around each other, they turn as they are swept
down stream."|stage direction
147||INT. EL OSO CONDOMINIUM - NIGHT|location
148||"THROUGH AN OPEN WINDOW A PORTION OF THE EXTERIOR BUILDING CAN
BE SEEN... The interior is cozy and Carol. Carol has lived
here almost two years. On the wall there is a poster (which
will be on the wall of every room that they stay in from now
on)."|stage direction
149||"(CONTINUED)
11."|unknown
150||"CONTINUED:
Around the room are drying clothes. Carol is ironing with a
steam iron.
Doc is sitting at a table with a Colt .45 in front of him and
a .32 automatic. He is field stripping. There is a bowl of
peaches on the table."|stage direction
151||(pointing to the poster)|location
152|DOC|It doesn't look like that.|speech
153|CAROL|"What do you mean? You've never been
there."|speech
154|DOC|"I've been there every day for the last
four years."|speech
155||"She crosses to him and gives him a hug, then returns to her
ironing."|stage direction
156|DOC (CONT'D)|What's Beynon got set up?|speech
157|CAROL|Small town, small bank, big money.|speech
158||She holds up some 11 by 14 photographs in front of him.|stage direction
159|DOC|Where did you get those?|speech
160|CAROL|I've been doing my homework.|speech
161|DOC|Just like old times?|speech
162|CAROL|Better than old times.|speech
163|DOC|"I hope so. I am not looking forward to
another stretch."|speech
164|CAROL|"I made a mistake. I'll never make another
one."|speech
165||(after a moment)|location
166|DOC|Where did you get them developed?|speech
167||"(CONTINUED)
12."|unknown
168||CONTINUED: (2)|stage direction
169|CAROL|Assumed name... Houston.|speech
170|DOC|Good.|speech
171||"RAFTER A MOMENT)
How much is the score?"|stage direction
172|CAROL|Half a million.|speech
173|DOC|That Beynon's got a long arm.|speech
174||(after a moment)|location
175|CAROL|What do you want for dinner?|speech
176|DOC|Whisky and a peach.|speech
177||"She laughs softly, and goes to a cupboard and takes out four
bottles of whisky, four glasses and a bowl of ice. Doc smiles
at her and begins sampling."|stage direction
178||(as Doc eats a peach with a|location
179||sharp knife)|unknown
180|CAROL|How does it taste?|speech
181|DOC|Just the way I remembered.|speech
182||Doc reaches across the table and touches her hand gently.|stage direction
183|DOC (CONT'D)|You been okay?|speech
184|CAROL|"Pretty good... Made a quick trip to
Oregon, saw my brother and the kids.
Figured it would be my last chance,
unless they wanted to travel."|speech
185|DOC|How's Estelle?|speech
186|CAROL|Fatter... some things never change.|speech
187||"(CONTINUED)
13."|unknown
188||CONTINUED:|stage direction
189|DOC|Boring.|speech
190|CAROL|Nothing's been boring since you found me.|speech
191||(carefully)|location
192|DOC|That's not all of it.|speech
193|CAROL|No. It's been a long time.|speech
194||A pause. He continues stroking her arm.|stage direction
195|DOC|You go out much?|speech
196|CAROL|"After four years and now the question
comes up."|speech
197|DOC|Couldn't handle it then. Now I can.|speech
198||(with warmth and a smile)|location
199|CAROL|I'm still here, Doc.|speech
200||"He stands, kisses her gently. She stands and they move toward
the stairs."|stage direction
201||INT. BEDROOM|location
202||"THEY ENTER THE BEDROOM AND SIT SIDE BY SIDE ON THE DOUBLE
bed. They both sit rigidly. Doc's eyes are on Carol, she
stares vacantly expectant.
Doc begins to unbutton her blouse, it comes undone with
agonizing slowness... Carol pulls her shoulders back helping
Doc drop the garment down to her waist.
Doc hesitates, then carefully touches her shoulder... her
hair... he kisses her... Doc gently eases himself away from
Carol."|stage direction
203||(he is very tight)|location
204|DOC|Oh Christ...|speech
205||"He again moves close... Doc reaches around to unsnap her bra
as Carol places both of her arms around him, holding him
tightly..."|stage direction
206||"(CONTINUED)
14."|unknown
207||"CONTINUED:
Doc unsnaps the top fastener, the second one catches, remains
unyielding... He closes his eyes for a second... The pressure
of the moment is again too intense for Doc. Once more he
pulls gently away from her. Carol looks at him, her eyes very
reassuring."|stage direction
208||(continuing)|location
209|DOC (CONT'D)|I guess I'm kind of...|speech
210|CAROL|It's all right.|speech
211||(explaining the obvious)|location
212|DOC|It's just been a while.|speech
213|CAROL|"We've got time. We've got a lot of time.
I can help you."|speech
214||She stands, begins to remove her skirt.|stage direction
215|DOC|Wait... give me a minute.|speech
216|CAROL|Sure.|speech
217||She sits beside him again, takes his hand in hers...|stage direction
218|DOC|I'll be okay.|speech
219|CAROL|Listen, I'm just as nervous as you are.|speech
220|DOC|Really?|speech
221|CAROL|Really.|speech
222||"They look at one another. A pause. He kisses her; their
embrace pulls them back across the bed."|stage direction
223||(continuing)|location
224|CAROL (CONT'D)|Let me make you feel good, Doctor.|speech
225||But she has little chance as he begins to make love to her.|stage direction
226||"DISSOLVE TO:
15."|unknown
227||"A DIFFERENT ANGLE
DOC AND CAROL ARE LYING IN BED."|stage direction
228|CAROL|How was it?|speech
229|DOC|Better than I remembered.|speech
230||INT. KITCHEN - MORNING|location
231||"DOC WEARING A ROBE IS COOKING EGGS AND DRINKING WHISKY. Carol
enters."|stage direction
232|CAROL|I was going to fix you breakfast.|speech
233|DOC|You were asleep.|speech
234|CAROL|I bought you a lot of new things.|speech
235||She exits and returns with some clothes. He looks at them.|stage direction
236|DOC|"Yeah, well, I think I'll stick with what
I've got."|speech
237|CAROL|Suit yourself.|speech
238||They start eating.|stage direction
239|DOC|How much does Beynon get?|speech
240||A pause. Carol looks directly at Doc.|stage direction
241|CAROL|$250,000 right off the top.|speech
242|DOC|Is he straight?|speech
243|CAROL|You got the parole, didn't you?|speech
244||"He picks up a fork and looks through it, as if it is prison
bars. She takes his hand and gently takes the fork from him."|stage direction
245||"(CONTINUED)
16."|unknown
246||CONTINUED:|stage direction
247||DOC|unknown
248|CAROL|Thanks again.|speech
249||(then)|location
250|CAROL|I 'm glad you waited.|speech
251||(simply)|location
252|CAROL|I couldn't have... much longer.|speech
253|DOC|Yeah... I know.|speech
254|CAROL|"But I got you out. Didn't I, Doc. I did
it. I got you out."|speech
255||Carol begins to laugh softly.|stage direction
256|DOC|Why are you laughing?|speech
257|CAROL|"I laugh when I feel happy. Sometimes just
thinking of you made me laugh. I had a
lot of that. And other times that wasn't
enough. I had a lot of that too. I know
you find it hard to believe, I'm happy
just loving you."|speech
258|DOC|That doesn't hurt.|speech
259|CAROL|But sometimes I cried a lot too.|speech
260||(trying to smile)|location
261|DOC|I didn't. I just waited.|speech
262||(deeply moved)|location
263|CAROL|Want to cry now?|speech
264||"Doc smiling, still holding her hand, leads her from the
table.
THEY CAN'T KEEP THEIR HANDS OFF EACH OTHER AND LAUGHING with
complete release they half carry each other into the bedroom."|stage direction
265||EXT. RIVER WALK CANAL - SAN ANTONIO - DAY|location
266||17.|unknown
267||BEYNON IS IN THE BOAT. LUNCH HAS BEEN SET. DOC COMES ABOARD.|stage direction
268||"DOC
You gotta be kidding.
BEYNON
Not at all, just a pleasant way to have
lunch."|unknown
269||"Doc sits.
Pedal boats cut through the water in the background."|stage direction
270||"BEYNON (CONT'D)
Glad to see you in civilian clothes."|unknown
271||"The Accountant and Swain are with Beynon in the boat. Apart
from them two pedal boats come up behind Beynon's boat. Cully
and Hayhoe are in one, and two other men are pedalling along
in a boat numbered 13."|stage direction
272||"DOC
All it takes is a long arm.
BEYNON
Hard to judge how these things happen.
The Parole Board almost never reverses
their decisions.
DOC
(sarcastic)
I guess it was because I was a model
prisoner.
BEYNON
This is the only time you and I meet in
public. Any business with me, handle it
with him..."|unknown
273||"Beynon nods toward the Accountant. He then turns and gestures
toward the other two men."|stage direction
274||"BEYNON (CONT'D)
(continuing)
You're back with your own people now. Got
you some professionals.
DOC
(flat, hard)
I get my own help.
(CONTINUED)
18."|unknown
275||CONTINUED:|stage direction
276||(quiet strength)|location
277|BEYNON|"You run the job, but I run the show. You
got two weeks to set it up."|speech
278||"It's not a big bank but it handles cash deposits for an oil
company... half a million... it's a family thing, the brother
of the bank director is on the board of directors at Con-Sol
Oil... Beacon City.
Beynon nods to the two men and they immediately begin to
approach in their paddle boat.
RUDY BUTLER -- hard eyes and an easy smile; obviously a heavy
gun...
PRANK JACKSON -- young, mid-twenties, ruddy face and blond
hair; a small man with blank, insensitive features."|stage direction
279||(nods to Cully, Swain and|location
280||Hayhoe)|unknown
281|DOC|What about them?|speech
282|BEYNON|"They're mine. The one with the moustache
is my brother. They stay out of it. We
stay clean."|speech
283||As the two men arrive...|stage direction
284||(continuing)|location
285|BEYNON (CONT'D)|Rudy Butler, Frank Jackson...|speech
286||(to Rudy)|location
287|DOC|I heard about you. You work with Miller.|speech
288|RUDY|You're out of touch. Cops blew him up.|speech
289||DOC|unknown
290|RUDY|Where?|speech
291||RUDY|unknown
292|RUDY|Chicago.|speech
293|DOC|You were with him?|speech
294|RUDY|Yeah. I got out.|speech
295||"(CONTINUED)
19."|unknown
296||CONTINUED: (2)|stage direction
297||(to Jackson)|location
298|DOC|What about you?|speech
299|JACKSON|I was backup man on a payroll job.|speech
300||(as Doc looks hard at him)|location
301|JACKSON|I hit some liquor stores... I drive good.|speech
302||RUDY|unknown
303|JACKSON|I drive.|speech
304|DOC|Sure,|speech
305||(to Beynon)|location
306|DOC|You're working on the passports...|speech
307||(as Beynon nods)|location
308|DOC|... and visas?|speech
309|BEYNON|They will be ready. You guys do your job.|speech
310||(irritated)|location
311|DOC|I'll take care of my end.|speech
312||(big smile)|location
313|BEYNON|Stay clean.|speech
314||INT. HOTEL ROOM BEACON CITY - DAY|location
315||"THREE TRIPODS HAVE BEEN SET UP NEAR THE HEAVILY CURTAINED
window. On two of them huge sets of binoculars have been
racked into place, beside them on a tripod is a lectern with
notepad and pencil... Doc and Carol peer through the
binoculars then write several notations on the paper.
Both Doc and Carol drink coffee from paper cups... the
residue of dinners served on hotel trays lie about the room.
Doc and Carol share a sandwich as they work."|stage direction
316||INT. BANK OP BEACON CITY - BINOCULARS' POV THROUGH BANK|location
317||"WINDOWS
THE BANK CARRIES ON ITS NORMAL MID-DAY ACTIVITY. A Guard
enters the building quickly followed by the bank President.
BACK IN THE HOTEL ROOM CAROL AND DOC CONTINUE TO EAT WHILE
making further notations."|stage direction
318||20.|unknown
319||INT. BEACON CITY BANK - ANOTHER DAY|location
320||"CAROL WEARING INCONSPICUOUS WARDROBE STANDS QUIETLY IN LINE
before a teller's window.
As she reaches the window:"|stage direction
321|CAROL|"I'd like an application for a checking
account."|speech
322||"She gets it, moves to:
A TABLE. CAROL MAKES OUT THE APPLICATION AS SHE COOLLY AND
unobtrusively eyes the bank."|stage direction
323||INT. BEACON CITY BANK - DAY 5^|location
324||"DOC, WEARING HIS SUIT AND GLASSES, STANDING AT A TELLER'S
window. He moves to the head of the line.
He notices a TV camera and a wanted poster showing the faces
of wanted bank robbers."|stage direction
325||(with a smile)|location
326|DOC|Could I get change for this fifty please?|speech
327||His eyes alert and probing.|stage direction
328||EXT. MAIN STREET BEACON CITY - ANGLES - DAY|location
329||"DOC DROPS A LETTER INTO A CORNER MAIL BOX, THEN BUYS A PAPER
from a coin dispenser. His eyes find a Beacon City Policeman
idly talking to a citizen... a police car is near the
Officer, the driver's side door open... mounted on the dash
is a shotgun. Doc tucks the paper under his arm and moves off
down the street."|stage direction
330||INT. COUNTY ENGINEER'S OFFICE - DAY|location
331||"DOC WITH BRIEFCASE IS TALKING TO A CIVIL ENGINEER. They both
study the detail map of a city sewage system..."|stage direction
332||INT. HARDWARE STORE - BEACON CITY - DAY|location
333||JACKSON PURCHASES A LARGE PAIR OF WIRE CUTTERS.|stage direction
334||INT. BEACON CITY HOTEL - DAY|location
335||"CAROL CUTTING PIECES OF MATERIAL OUT OF SEVERAL WATCH CAPS
with a pair of scissors."|stage direction
336||21.|unknown
337||EXT. USED CAR LOT - BEACON CITY - DAY|location
338||RUDY, RANCH DRESSED., IS BUYING A LARGE FLAT BED.|stage direction
339||INT. HIGH WALLED ROOM - DAY|location
340||"A LARGE ROOM WITHOUT WINDOWS. NEAR THE CENTER SITS A BIG
table piled with equipment, watch caps, several different
colored raincoats, a huge pair of wirecutters, road maps,
chemical containers and four sticks of dynamite, four visas
and two passports and several padded U.S. Army, super bullet
proof vests which are not vests at all, more a shield.
Rudy and Jackson stand near the table. Carol is seated. She
nervously runs her hand along the edge of one of the road
maps. Doc is holding one of the vests.
The wall behind the table is dominated by diagrams and maps,
and photos which show the interior of the Beacon City Bank,
the Bank vault, and several diagrams of the main street of
Beacon City, a Beacon City Police car, and a detailed
reproduction of the Beacon City main sewage system, including
electrical wiring, a detailed road map of the town and
various photos of a farmhouse and barn."|stage direction
341|DOC|"... Bank President, three tellers and one
guard..."|speech
342||(cutting in)|location
343|CAROL|Usually on the right side as you go in.|speech
344|DOC|"Nail him first, be careful he doesn't
panic and want to shoot somebody. Local
police have one car, a rover, shouldn't
be in the vicinity at the time we hit
unless it's answering an emergency
call... if the cop car shows up remember
it doesn't have any automatic weapons.
Only a shotgun braced on the dashboard.
Get into a tight spot, you'll be out of
range at forty yards. Then they're down
to their side guns."|speech
345|CAROL|For exits off Main Street.|speech
346|DOC|"Should be light traffic that time of
day... the Bank Guard carries a .38.
These will stop an M.2 at fifty yards."|speech
347||"(CONTINUED)
22."|unknown
348||"CONTINUED:
He throws the vest on the table."|stage direction
349|DOC (CONT'D)|Just in case someone gets a shot off.|speech
350|RUDY|"I worked ten years without one, I don't
need one now."|speech
351|DOC|Suit yourself.|speech
352|RUDY|Okay. How many bank exits?|speech
353|DOC|Two.|speech
354|RUDY|What about the vault?|speech
355|DOC|"Chambers - Reilly. Time lock opens 20
minutes before they start doing
business..."|speech
356|RUDY|Wire pull over?|speech
357|DOC|"One-inch stuff on a three-number
combination."|speech
358|RUDY|I'm good at that.|speech
359|DOC|"I 'm handling the fine stuff. You're back
up all the way..."|speech
360||(smile)|location
361|RUDY|Whatever you need.|speech
362||"To Rudy and Jackson, Doc points to the map and farmhouse
picture:"|stage direction
363|DOC|"Keep going over these. I don't want
anybody getting lost."|speech
364||"(CONTINUED)
23."|unknown
365||CONTINUED: (2)|stage direction
366||(holding two passports and four|location
367||"visas held together by a
rubber band)"|unknown
368|CAROL|"If we are clean Gollie will take us over
at Nogales. If we are hot we'll have to
try Laughlin at El Paso."|speech
369||"She hands Doc the visas, as she puts the two passports in her
bag."|stage direction
370||DOC|unknown
371|CAROL|"I'll hang on to these. We don't need them
till we get to Gollie«s. Okay. Any
questions?"|speech
372|RUDY|Aren't we going a little hard?|speech
373|DOC|What do you have in mind?|speech
374|RUDY|"It's just a walk-in bank. You don't have
to be Dillinger for this one."|speech
375||(a long look at Rudy)|location
376|DOC|Dillinger got killed.|speech
377||Jackson and Rudy begin to exit. The Accountant enters.|stage direction
378||(to Accountant)|location
379|DOC (CONT'D)|Tell Beynon I want no mistakes.|speech
380||I make four phone calls, his boys better pick up.|stage direction
381|ACCOUNTANT|I understand.|speech
382|DOC|"Beynon has to be alone at the drop ...
one car at the ranch and that's it. I
won't have the money... she won't know
where it is until I'm sure it's clear."|speech
383|ACCOUNTANT|He understands.|speech
384|DOC|Make sure everybody does.|speech
385||24.|unknown
386||INT. BEACON HOTEL - NIGHT|location
387||"DOC AND CAROL ARE GETTING READY FOR BED. It is the night
before the robbery. Carol stands looking in the mirror."|stage direction
388|CAROL|You know how I feel?|speech
389|DOC|My mind's not on guessing games.|speech
