|character|text|type
86||"A plush bedroom.   Sun streams in the window.
A YOUNG MAN sits, straddling a backwards chair.     Bare-
foot, bare-chested. Blond hair, perfect tan.
He is nursing a beer.   Smoking and staring at --
BED
where a tawny golden girl lies, serene and innocent.
Like a sleeping kitten. Rumpled sheets, one breast
exposed. No tan line.
The man takes a drag off the cigarette, studies the
sleeping girl. Meet Jimmy Dix. Twenty-seven years old,
former National League heartthrob.
He shakes his head and mutters:"|stage direction
87|JIMMY (YOUNG MAN)|"Jesus, kid, if only you weren't so
damn ugly."|speech
88||"He gets up and goes into the head. Pulls out a glass
vial. Dips a coke spoon with practiced ease. Sucks it
up a nostril.
For one moment, he catches his own eye in the mirror."|stage direction
89||FLASH CUT TO:|unknown
90||"FLASHBACK - FOOTBALL FIELD
Seventy thousand people screaming.
Jimmy in the middle. Younger Jimmy.    Fresher Jimmy.
It's a night game at the Coliseum.   He's the quarterback.
The snap. Jimmy fakes the draw. Rolls right.      Around
him, all is impact. Sound and fury.
He targets a receiver and unleashes a rocket.   Sixty-
yard toss, hits the guy between the numbers.
JIMMY'S FACE
Covered with dirt and mud. Blood, too.
Young and proud. Seventy thousand voices tell him he's
alive. He makes a difference."|stage direction
91||9.|unknown
92||"BACK TO PRESENT
Alone in the bathroom... leaning on the counter.    Head
down. A voice calls softly from the bedroom:"|stage direction
93|SLEEPY VOICE (O.S.)|Jimmy, are you still here...?|speech
94||Pause, then:|stage direction
95||JIMMY|location
96|SLEEPY VOICE (O.S.)|I don't know.|speech
97||"He looks up at his reflection. Glazed eyes, beard
stubble. Crows' feet around the eyes."|stage direction
98||JIMMY|location
99|SLEEPY VOICE (O.S.)|Yeah.    I guess I am.|speech
100||He sniffs, clearing his nose.|stage direction
101||INT. WEST L.A. BUNGALOW - MORNING|location
102||"Hallenbeck opens the door and shambles in.
Dark. Depressing. Sprawl of furniture. Stack after
stack of sports magazines. Drop all your belongings out
of a plane. They will land like this.
He flicks on the light. Crosses to the couch and flops
down. Plucks a bottle of aspirin from an end table.
Next to the bottle, we see --
TWO FRAMED PHOTOGRAPHS
side by side. In one, younger Hallenbeck is kissing
younger bride. Smiling.
In the other, the President of the United States presents
Hallenbeck with a medal. They are both smiling beneath
the Presidential Seal.
BACK TO SCENE
Hallenbeck scowls and chews three aspirin.    Swallows.
The PHONE RINGS. He groans. Chain-lights another smoke,
stubs out his old one. Chins the receiver and says:"|stage direction
103|HALLENBECK|Hallenbeck Investigations.|speech
104||"(CONTINUED)
10."|unknown
105||CONTINUED:|stage direction
106|MALE (V.O.)|"Hey, Joe, Mike Miller over at
Swerdlow. You got a minute?"|speech
107||HALLENBECK|unknown
108|MALE (V.O.)|Mmmmm.|speech
109|MALE (V.O.)|"Mmmmm? What's mmmmm? Jeez, you
sound fucking terrific. What'd
you do last night?"|speech
110|HALLENBECK|"Sat in the car. Looked at the sky.
Got hammered."|speech
111||MALE (V.O.)|unknown
112|HALLENBECK|How bad?|speech
113|HALLENBECK|"I killed a squirrel and don't even
remember."|speech
114|MALE (V.O.)|That's bad, Joe.|speech
115|HALLENBECK|"Tell me about it. Look, I crawled
out of a perfectly good bottle to
answer the phone, what the fuck do
you want?"|speech
116|MALE (V.O.)|Still takin' charity?|speech
117|HALLENBECK|No pride here. What'cha got?|speech
118|MALE (V.O.)|"Stripper in West Hollywood. Lives
alone. Very hot. A three on my
finger scale. Means I'd cut off
three of my fingers if God would
let me sleep with her."|speech
119|HALLENBECK|"Make her a one on your nose scale.
Improve your looks."|speech
120|MALE (V.O.)|"Eat me. Deal is this: She's got
a psycho, threatens her over the
phone. I'm gonna rape you, cut
you, the usual crap."|speech
121||"(CONTINUED)
11."|unknown
122||CONTINUED:|stage direction
123|MALE (V.O.) (CONT'D)|"She thinks he's following her.
I'm up to here, you got plans?"|speech
124|HALLENBECK|I was gonna smoke some cigarettes.|speech
125|MALE (V.O.)|Can you postpone?|speech
126|HALLENBECK|These are really good cigarettes.|speech
127|MALE (V.O.)|"She goes onstage at seven.    It's
two hundred bucks, Joe."|speech
128||(sighs)|unknown
129|HALLENBECK|Gimmee the address.|speech
130||MALE (V.O.)|location
131|HALLENBECK|"Terrific.    And, Joe, big favor,
okay? Try    to... fix yourself up,
if you can   manage it. Look the
part. Not    like the last time,
okay?"|speech
132||"Hallenbeck catches his reflection in the mirror over
the TV. His face is ashen grey. Hollow eye sockets.
Blotchy skin."|stage direction
133|HALLENBECK|Gimmee the address.|speech
134||EXT. BUNGALOW - MORNING|location
135||"Hallenbeck emerges into the blinding glare. His tie is
crooked. His cuffs are too short. He looks like a
grouchy bear.
He looks up at the girl on the billboard."|stage direction
136|HALLENBECK|'Morning, gorgeous.|speech
137||"Gorgeous does not respond:   Coy.   Very coy.
Hallenbeck slides behind the wheel of his Plymouth.     KEYS
the IGNITION. Phil Woods' SAXOPHONE fills the air.      He
looks at himself in the mirror."|stage direction
138||"(CONTINUED)
12."|unknown
139||CONTINUED:|stage direction
140||(softly)|unknown
141|HALLENBECK|"Nobody likes you. Everybody hates
you. You're an asshole and you're
stupid. You're gonna lose."|speech
142||(pause)|unknown
143|HALLENBECK|Smile, you fuck.|speech
144||"He stretches his mouth into a grimace.
Pulls out into the street. Off he goes."|stage direction
145||CUT TO:|unknown
146||INT. MALIBU BEACH HOUSE - MORNING|location
147||"Jimmy Dix leaves the bedroom. Pads barefoot down a hall
littered with beer cans, food wrappers. A sleeping guy.
Stops at a door, peeks in: all-night poker game in
progress. Four bleary-eyed men. Unshaven. Stack of
wrinkled money on a card table."|stage direction
148|JIMMY|'Morning, boys.|speech
149||"They all grunt. One of them, name of HENRY, looks up at
him. Holds out a half-smoked doobie:"|stage direction
150||HENRY|unknown
151|JIMMY|"Hey, Jimmy.   You want some of
this?"|speech
152|JIMMY|"No, man. Why do you think they
call it dope?"|speech
153||(beat)|unknown
154|JIMMY|"Henry, did I do anything last night
that I should know about?"|speech
155|HENRY|"You puked a couple times. Pointed
at some lady's tits. Chased a dog
for a half an hour. Fucked a
congressman's daughter, shit on
someone's car."|speech
156|JIMMY|"No, man, I meant something bad,
that I should know about."|speech
157||"(CONTINUED)
13."|unknown
158||CONTINUED:|stage direction
159|HENRY|Mmmm.  Nope.|speech
160||(frowns)|unknown
161|HENRY|"My ass hurts, I think I had gay
sex last night. I don't remember.
When are you gonna come look at
my gun collection?"|speech
162||JIMMY|location
163|HENRY|Soon, Henry.|speech
164||One of the other PLAYERS looks up, says:|stage direction
165|PLAYER|"Are you Jimmy Dix? Played for the
Stallions?"|speech
166|JIMMY|'86 and '87, that was me.|speech
167|PLAYER|"Hell, I think the league gave you
a raw deal."|speech
168||JIMMY|unknown
169|PLAYER|"Thanks.   What the hell, shit
floats.   I'll be back."|speech
170||PLAYER|location
171|PLAYER|I hope so.|speech
172||JIMMY|location
173|PLAYER|I'll be back.|speech
174||"Everyone plays cards.    No one looks at him.   He frowns.
Leaves."|stage direction
175||INT. LIVING ROOM - MINUTES LATER|location
176||"Jimmy is seated in the devastated living room. Putting
on shoes. He hears a COMMOTION outside: A woman scream-
ing. Water splashing. He frowns, puzzled. Gets up.
Pads out onto a redwood deck."|stage direction
177||EXT. REDWOOD DECK - SAME|location
178||"A six-foot behemoth is seated in a jacuzzi at the far end
of the deck. He is dunking a terrified female head under
the water and laughing.
Jimmy clears his throat."|stage direction
179||"(CONTINUED)
14."|unknown
180||CONTINUED:|stage direction
181||JIMMY|unknown
182|PLAYER|Ho.    Ray.|speech
183||The MAN looks up, annoyed.|stage direction
184|RAY (MAN)|What the fuck you want, Jimmy?|speech
185|JIMMY|What's with the girl?|speech
186||"She surfaces, sputtering and screaming.   Ray thrusts her
beneath the surface again."|stage direction
187|RAY|Bitch won't blow me.|speech
188||(pause, then)|unknown
189|JIMMY|"Too early in the morning, Ray.
Let her go."|speech
190|RAY|"Fuck you. She's not coming up
till she starts blowing."|speech
191||Jimmy swallows hard.   Says:|stage direction
192||JIMMY|unknown
193|RAY|Ray.   Let her go.|speech
194||RAY|location
195|RAY|"Fuck   you, loser. What are you doing
at a   league party, asshole? You and
ol'   Dex Manley should get together,
swap   stories about gettin' booted."|speech
196||Jimmy controls himself with an effort.|stage direction
197|JIMMY|Ray, she's gonna drown.|speech
198|RAY|Not if she blows me.|speech
199||"Jimmy's eyes are smoldering. He steps to the right.
Casually scoops up a football lying on the deck."|stage direction
200|JIMMY|Last chance, Ray.|speech
201||RAY|unknown
202|JIMMY|Go spit.|speech
203||"(CONTINUED)
15."|unknown
204||CONTINUED:|stage direction
205||JIMMY|location
206|JIMMY|Fine.|speech
207||"Jimmy turns, as if to walk away.
Instead, he spins back and launches the football.
It sings, that's how hard he throws it. And when it
smacks Ray in the face, something breaks. It ain't the
ball.
The big man howls. Clutching his flattened nose.
The girl comes up for air. Gagging and choking.
Jimmy is at her side instantly. Pulls her out of the
water."|stage direction
208|JIMMY|Get out of here. Go.|speech
209||"She goes. He leans over and grabs Ray by the hair.
The guy is bleeding. Delirious.
Jimmy yanks until their faces are inches apart."|stage direction
210|JIMMY|"Best arm in the National League,
you son of a bitch. Remember that."|speech
211||"He lets go. Ray sags, semi-conscious.
The poker players come running as Jimmy walks back inside."|stage direction
212||EXT. COAST HIGHWAY - DAY|location
213||"Jimmy gets into the car. Takes out his vial.
Spoons some powder, sucks it up.
A voice in the background: ""Hey, someone shit on my car!"""|stage direction
214||EXT. SUBURBAN NEIGHBORHOOD - DAY|location
215||"Joe Hallenbeck slides his Plymouth to the curb in front
of a cozy stucco dwelling. Gets out, crosses the lawn.
A fat NEIGHBOR is watering shrubs next door. He waves."|stage direction
216|NEIGHBOR|'Morning, Joe, how's it going?|speech
217|HALLENBECK|"My ears are burning, Andy. Even
as we speak, someone, somewhere is
calling me an asshole."|speech
218||NEIGHBOR|location
219|HALLENBECK|You're funny.|speech
220|HALLENBECK|I'm playing Tahoe on the 15th.|speech
221||16.|unknown
222||INT. HALLENBECK'S HOUSE - SAME TIME|location
223||"Hallenbeck enters and crosses the living room.
A woman, forty-ish, once beautiful, appears in the bedroom
doorway. Wearing a terry cloth robe. This is Joe's wife
SARAH."|stage direction
224|SARAH|I thought you were in Las Vegas.|speech
225||HALLENBECK|unknown
226|SARAH|I was.|speech
227|SARAH|Where did you sleep?|speech
228||HALLENBECK|unknown
229|SARAH|Office.|speech
230||"He brushes past her and crosses to the bed.   On the pillow,
a big stuffed cat toy smiles benignly."|stage direction
231|HALLENBECK|Hey, Furry Tom.|speech
232||"He sits on the bed. Lights a cigarette. Opens the night
stand and removes a speedloader for his .38. Starts to
load the gun."|stage direction
233|SARAH|How much did you lose?|speech
234|HALLENBECK|"I wasn't there to gamble.    I was
doing a skip trace."|speech
235|SARAH|How much did you lose?|speech
236||HALLENBECK|unknown
237|SARAH|Fifty bucks.|speech
238||"He suddenly notices a sheet of paper on the night stand.
A crayon sketch. He picks it up, frowns:"|stage direction
239||HALLENBECK|unknown
240|SARAH|What's this?|speech
241|SARAH|"Darian's class drew holiday
pictures. That was hers. Her
teacher wants to see us, Joe."|speech
242||17.|unknown
243||"CLOSE ON DRAWING
It's a picture   of Santa Claus,  except this Santa has long,
stringy hair,   bloodshot eyes,  and grotesque talons. A
little girl's   severed head is  clutched in one hand.
Underneath, in   block capitals,  is written: SATAN CLAUS.
BACK TO SCENE"|stage direction
244|HALLENBECK|"Satan Claus. Kid's got some talent,
don't you think?"|speech
245||SARAH|location
246|HALLENBECK|It's hideous.|speech
247||Her voice is ice cold.    Joe turns and regards her levelly.|stage direction
248|HALLENBECK|You okay, Sarah...?|speech
249|SARAH|"I'm tense. I couldn't get to
sleep last night."|speech
250|HALLENBECK|"Hmmmm. Well, I think the kid
will be fine. Boys still tease
her about the headgear?"|speech
251|SARAH|"Are you kidding? Brace Face, that's
the latest. Little bastards."|speech
252||(under his breath)|unknown
253|HALLENBECK|"She'll be fucking them by the
time she's fourteen."|speech
254|SARAH|Watch your Goddamn mouth, Joe.|speech
255|HALLENBECK|"Well, Christ, you let her wear
enough makeup. The kid looks like
a goddamn raccoon. She comes in
late at night, I think, 'Christ,
a burglar.' I almost shot her
twice."|speech
256|SARAH|"You're not funny. All the girls
at that school wear makeup."|speech
257||"(CONTINUED)
18."|unknown
258||CONTINUED:|stage direction
259|HALLENBECK|"Yeah, but they don't apply it with
a paint sprayer. And for your
information, our neighbors think
I'm very funny."|speech
260|SARAH|Go live with them.|speech
261|HALLENBECK|Don't tempt me.|speech
262||"He tosses the holstered .38 on the bed.   Stalks into
the bathroom."|stage direction
263||"INT. BATHROOM
HALLENBECK"|location
264|HALLENBECK|Damn raccoon.|speech
265||"He sighs, tosses his cigarette butt in the toilet.
Walks back out into the bedroom."|stage direction
266||INT. BEDROOM|location
267||"He kneels, looks under the bed.
Frowns.
Straightens and says, very conversationally:"|stage direction
268|HALLENBECK|Who's the guy in the closet?|speech
269||Sarah stops dead.   Spins and stares at him.|stage direction
270||SARAH|location
271|HALLENBECK|Excuse me?|speech
272||(frowns)|unknown
273|HALLENBECK|"Oh, that's right, you sometimes
forget that I'm a detective."|speech
274||(lights a cigarette)|unknown
275|HALLENBECK|"See, first I noticed how tense you
were, but I let that pass. Then
I noticed there was steam in the
shower like someone was just in
there, but meanwhile your hair is
completely dry, you follow? So.
Why the steamy shower?"|speech
276||"(CONTINUED)
19."|unknown
277||CONTINUED:|stage direction
278|HALLENBECK (CONT'D)|"Because someone else was in there,
right, and since he's not under
the bed you must have stuck him in
the closet when you heard my key in
the door a day early. Tah-dah.
Please, no applause."|speech
279||"A silence hangs between them.    Sarah just stares.   Shakes
her head."|stage direction
280|SARAH|"Well, nothing changes.    You're
still a lunatic."|speech
281|HALLENBECK|"Mmmmm. I'm sorry, honey, I don't
enjoy being observant, but someone's
gotta do it."|speech
282||(beat)|unknown
283|HALLENBECK|What's his name?|speech
284||SARAH|location
285|HALLENBECK|Please leave.    I have to get dressed.|speech
286|HALLENBECK|"It's okay, I've seen you naked. So,
apparently, has someone else. What's
his name?"|speech
287|SARAH|"You want me to open the closet, Joe?
Huh? You want me to indulge your
fucking paranoia, I'll throw the
door open, is that what you want me
to do...?"|speech
288|HALLENBECK|Is this a trick question?|speech
289|SARAH|"I'll do it, Joe. Okay? And then
we'll both know you're a psycho,
is that what you want? Huh??"|speech
290||An awkward pause.   Finally Hallenbeck scowls and says:|stage direction
291||HALLENBECK|unknown
292|SARAH|No.   We won't open the door.|speech
293||SARAH|location
294|SARAH|Thank you.|speech
295||"(CONTINUED)
20."|unknown
296||CONTINUED:|stage direction
297||(sighs)|unknown
298|HALLENBECK|"Nope. Door stays shut. Instead,
what I'm gonna do is..."|speech
299||"(he scoops up the
.38)"|unknown
300|HALLENBECK|"... I'm gonna count to three, and
then I'm gonna put a bullet in
there, and you can stop me anytime
by speaking the truth. One."|speech
301|SARAH|"If you shoot up my house, Joe, I
will make you eat that gun."|speech
302||HALLENBECK|unknown
303|SARAH|"Two. The truth is a beautiful
thing."|speech
304||He cocks the hammer.   Arm extended, hand rock steady.|stage direction
305|SARAH|"Call your shrink, Joe. I still
have the number. Call him and tell
him you're losing it, I cannot
fucking deal with you like this -- !"|speech
306||HALLENBECK|unknown
307|SARAH|Three.   Last chance.|speech
308|SARAH|Joe, dammit -- !|speech
309||"He sighs. Starts to pull the trigger.    And Sarah
screams --"|stage direction
310|SARAH|Jesus, no -- !|speech
311||"And grabs the gun.
Everything freezes. She looks at him.    He looks at her.
Understanding occurs.
CLOSET DOOR
swings slowly open, then...
And out steps a man in a bathrobe.
Compact. Wiry. Hair still soaking wet.
None other than MIKE MILLER, Joe's early morning phone call.
We know this because Joe says:"|stage direction
312||"(CONTINUED)
21."|unknown
313||CONTINUED:|stage direction
314||HALLENBECK|unknown
315|SARAH|"Hello, Mike.   Keeping her warm
for me?"|speech
316||The gun barrel does not waver.    Not an inch.|stage direction
317||MILLER|unknown
318|SARAH|Easy, Joe.   Don't do nothing dumb.|speech
319|HALLENBECK|"How as she, Mike? On your finger
scale, how was my wife...?"|speech
320|MILLER|"It just happened, Joe.     It just
happened."|speech
321|HALLENBECK|You call me from here this morning?|speech
322|MILLER|"She said you were in Vegas. I was
gonna leave a message on the machine."|speech
323|HALLENBECK|"When you found out I was back.       Why
didn't you split?"|speech
324|MILLER|"She said relax, he never stops home
once he's in the office."|speech
325|HALLENBECK|Normally I wouldn't.|speech
326||(stares at him)|unknown
327|MILLER|You knew?|speech
328|HALLENBECK|"I suspected. So how about it, Mike?
On a scale of one to ten. How was
she?"|speech
329|MILLER|"Joe, come on, how long we been
friends, huh?"|speech
330|HALLENBECK|"How long? Mmm. I'd say roughly
until you put your dick in my
wife."|speech
331||"(CONTINUED)
22."|unknown
332||CONTINUED:|stage direction
333||MILLER|location
334||You gotta understand --|unknown
335||HALLENBECK|location
336||"I know, I know, it just happened.
It was an accident. Sure. You
tripped. You said, 'Whoops,' and
accidentally fucked my wife. Gee,
Mrs. H., I'm sorry, just isn't my
week. Sure, Mike. Happen to
anybody.
(beat)
I don't gotta understand anything."|unknown
337||Sarah speaks then.   Head down.   Eyes averted.|stage direction
338||SARAH|location
339||Put the gun down.|unknown
340||HALLENBECK|location
341||"Hmmm?  Oh, right, the gun.
(sighs)
You're right, Sarah, I'm acting nuts."|unknown
342||"He pulls the trigger.
The SHOT is DEAFENING in the closed room.
Mike Miller screams and clutches at himself.
The bullet goes high and wide. Over his head.
On the wall is a framed wedding photo. The twin of the
one in Hallenbeck's office. The bullet strikes it dead
center.
Blows it to pieces.
Silence. The tinkle of glass hitting the floor.
Hallenbeck turns. Regards his wife with hooded, lifeless
eyes."|stage direction
343||HALLENBECK|location
344||Where was Darian?|unknown
345||SARAH|location
346||She stayed at Cindy's last night.|unknown
347||He nods.   Turns and waves the gun at Miller.|stage direction
348||HALLENBECK|location
349||Let's take a walk, Buddy.|unknown
350||EXT. SUBURBAN STREET - DAY|location
351||"The two men come out the back door and cut through the
hedge."|stage direction
352||"(CONTINUED)
23."|unknown
353||"CONTINUED:
Miller's car, a Pontiac Sunbird, is parked at the curb.
Hallenbeck stops in the middle of someone's yard.
Holsters his gun.
A neighbor's dog approaches, happily wagging its tail.
Hallenbeck bends and ruffles its fur."|stage direction
354|HALLENBECK|"Where you want it, Mike?     Head
or gut?"|speech
