|character|text|type
10||16    INT. BERLIN SAFE HOUSE. NIGHT.                                16|unknown
11||"Rachel lies motionless. Then a cough. And another. And
finally she rolls over, holding her gaping cheek with one
hand, and drags herself towards the CHEST OF DRAWERS."|location
12||17    EXT. STAIRWELL - NIGHT                                        17|unknown
13||Vogel runs down the spiral staircase.|location
14||18    INT. HALLWAY - NIGHT                                          18|unknown
15||"With difficulty, Rachel pulls out a GUN fitted with a
silencer... and pulls herself towards the door."|location
16||19    EXT. STAIRWELL - NIGHT                                        19|unknown
17||"Vogel's dwindling figure as he nears the bottom of the
stairs."|location
18||20    EXT. WALKWAY - NIGHT                                          20|unknown
19||"Streaming blood from her face, Rachel heaves herself out of
the apartment towards the railings guarding the walkway. We
hear the clatter of Vogel's feet on the stairs below. She
raises the gun to the railings, to take aim...."|location
20||21    EXT. COURTYARD - NIGHT                                        21|unknown
21||"Bursting from the stairwell, Vogel starts to run across the
courtyard towards the street."|location
22||22    EXT. WALKWAY/COURTYARD - NIGHT                                22|unknown
23||"Rachel's aim follows Vogel's lunge for the gateway...
RACHEL'S P.O.V
There is a lurid flash of fireworks from nearby and for a
moment we see Vogel lit, about to make it to the gate and
disappear forever..."|location
24||FINAL SHOOTING SCRIPT WITH PINK AMENDMENTS - 26.03.09   13.|unknown
25||"Rachel FIRES. A single shot. And, improbably, incredibly,
the tiny figure of Vogel drops.
Rachel hangs over the banisters far above us, gun in hand,
staring at us with disbelief."|location
26||23    EXT. TERRACE. HOTEL NEAR TEL AVIV - NIGHT                     23|unknown
27||"Rachel finishes reading and puts the book down.
Nobody   moves. The air of bonhomie has been replaced by an
uneasy   silence. Not knowing what else to do, one of the
guests   begins to clap and the others hurriedly join in.
Rachel   doesn't acknowledge the applause.
Stephan is staring at her with a STRANGE INTENSITY."|location
28||24    INT/EXT. STEPHEN'S CAR. TEL AVIV - NIGHT                      24|unknown
29||"Stephan and Rachel sit in the back of the car. Behind a
screen the young Mossad Agent we saw earlier sits in the
front next to the Driver. Tel Aviv races by in neon smears.
The air is charged with tension."|location
30||"RACHEL
(Of the driver)
He's driving too fast."|unknown
31||"Stephan ignores her. She turns to the window, watches as
they streak past another car."|location
32||"RACHEL (CONT'D)
This is ridiculous. What's so
important? Tell me where we're
going?
STEPHAN
We're going to David's apartment."|unknown
33||Rachel turns to him, startled.|location
34||"RACHEL
David...?
STEPHAN
I keep track of people Rachel.
It's my job. (Beat) I know he
came to see you yesterday.
RACHEL
(contemptuous)
What's this? The jealous ex-
husband or the intelligence
officer?
FINAL SHOOTING SCRIPT WITH PINK AMENDMENTS - 26.03.09    14."|unknown
35|STEPHAN|"A little of both. What did he
want?"|speech
36||RACHEL|unknown
37|STEPHAN|Fuck you.|speech
38|STEPHAN|What did he tell you?|speech
39||Something about his intensity unnerves her.|location
40|RACHEL|"He didn't tell me anything. (Off
his look) He didn't! He told me
where he'd been travelling, that
he'd been teaching... We spoke
for a few minutes and then I had
to go."|speech
41||Stephan is still staring at her, reading her.|location
42||(Bristling)|unknown
43|RACHEL (CONT'D)|"If you don't believe me ask him
yourself."|speech
44||"And then he can't keep it from his face - and she knows.
Something terrible has happened."|location
45||25    INT. LIVING ROOM. DAVID'S APARTMENT - NIGHT                   25|unknown
46||"Stephan sits in the middle of the squalid living room, lost
in thought."|location
47||26    BEDROOM                                                       26|unknown
48||"Rachel walks slowly though the room, taking it all in - the
little islands of occupation, the places where David sat,
read, slept. Piles of newspapers. Used cups. A mound of
laundry...
ON Rachel as she looks about her, looking for something,
some sign from the man she knew. But there's nothing
personal here. These are the rooms of a man who had no real
home."|location
49||27    BATHROOM                                                      27|unknown
50||"Rachel walks in and switches on the light. She stares
around the dirty bathroom."|location
51||"CUT TO:
FINAL SHOOTING SCRIPT WITH PINK AMENDMENTS - 26.03.09    15.
28    CLOSE ON YOUNG DAVID                                          28"|unknown
52||...turning to face us, the beautiful smile...|location
53||"CUT TO:
29    BACK ON OLDER RACHEL                                          29"|unknown
54||...as she begins to cry.|location
55||30    LIVING ROOM - CONTINUOUS                                      30|unknown
56||Stephan sits listening to her breaking down.|location
57||31    LIVING ROOM - LATER                                           31|unknown
58||Rachel sits on the couch.|location
59||"RACHEL
Why did he do it?"|unknown
60||"Stephan looks at her, considering.
He takes out a sheet of PRINTED PAPER, hands it to her. She
reads some of the first page, then looks up at him.
And now we see it on her face too. Fear."|location
61||32    EXT. STAIRWELL OUTSIDE DAVID'S APARTMENT - NIGHT              32|unknown
62||"The Mossad Agent sits on the stairs, smoking.
As the door behind him opens he stands aside and watches
Rachel SWEEP past him down the stairs, without giving him a
glance."|location
63||33    INT. RACHEL'S HOTEL - NIGHT                                   33|unknown
64||"Rachel is packing, folding clothes neatly, precisely,
silently - all the time a terrible tension in her
movements.
She tries to close a drawer but it sticks, She keeps
trying, then in a sudden rush of fury yanks the drawer free
and hurls it across the room.
She stands breathing hard."|location
65||"FINAL SHOOTING SCRIPT WITH PINK AMENDMENTS - 26.03.09    16.
34    EXT. PATIO TERRACE/BEACH. HOTEL NEAR TEL AVIV - DAY           34"|unknown
66||"The next day. Tables under umbrellas are ranged along the
terrace.
Sarah and her husband are on the beach below, playing with
their son, laughing. As if feeling our gaze, she looks up
at us, shielding her eyes against the sun.
REVERSE
Rachel sits at a table with Stephan, watching her daughter.
Stephan takes out an ENVELOPE and passes it to her.
She opens it and examines the contents - an AIR-PLANE
TICKET and TWO PASSPORTS.
Stephan takes out a small BLACK CASE and slides it across
the table towards her.
She turns to look at it with disgust, KNOWING WHAT IT IS.
Then she takes it and puts it in her handbag."|location
67||"STEPHAN
My car's waiting outside. It can
take you to the airport."|unknown
68||Rachel turns back to stare at her daughter.|location
69||35    ON THE BEACH                                                  35|unknown
70||"Sarah, playing with her son, glances up once more at her
mother on the patio."|location
71||36    SARAH'S P.O.V                                                 36|unknown
72||"Rachel stands, an elegant woman at breakfast, her dark
glasses, her suit...She raises a hand and waves.
Puzzled, Sarah waves back, then watches as her mother
begins to walk away from her."|location
73||37    INT. LOBBY/STREET - DAY                                       37|unknown
74||"PULLING RACHEL
...as she walks from the bright light of the patio into the
relative darkness of the hotel lobby, suitcase in hand,
face set, steely."|location
75||FINAL SHOOTING SCRIPT WITH PINK AMENDMENTS - 26.03.09   17.|unknown
76||"We TRACK with her as she emerges from the shadow of the
hotel back into the bright sunshine of the street and
starts to walk along the sidewalk.
After a moment a CAR purrs alongside. She ignores it for a
moment, keeps on walking, the car cruising beside her.
Finally, almost angrily, she stops and gets in. The YOUNG
AGENT sits in the back seat next to her. The car pulls
smoothly away."|location
77||38    EXT. TEL AVIV AIRPORT - DAY                                  38|unknown
78||"Rachel climbs from the car and walks towards the building,
pulling her wheeled suitcase.
The young agent has climbed out and moves swiftly ahead of
her, waiting as she passes into the departure building."|location
79||39    INT. AIRPORT PASSPORT CONTROL - DAY                          39|unknown
80||"Rachel looks down at her passport. We see her PHOTOGRAPH
and name - RACHEL SINGER. She hardly reacts as the agent
ushers her to the front of the queue.
An Officer takes her passport, and as he checks it, we
see..."|location
81||40    INT. CHECK-POINT CONTROL BOOTH. EAST BERLIN - DAY - THE      40|unknown
82||"PAST
...the passport again. We're now looking at the black and
white image of YOUNG RACHEL. The name beneath it is ELSA
ROGET.
The passport is slid back across the counter and we find
ourselves in..."|location
83||41    EXT. CHECK-POINT. EAST BERLIN - DAY                          41|unknown
84||"Rachel takes her passport back from the BORDER GUARD and
walks forward, past the barrier into EAST GERMANY.
RACHEL'S P.O.V
A CROWD of people are waiting beyond the check-point for
their loved ones. They're all looking eagerly at us. Only
one YOUNG MAN has his back to us, turning away to light a
cigarette.
Then he turns - Young David - a fine, sensitive face,
darkly shadowed eyes. This is the SHOT we saw earlier. A
moment when we see how anxious he is to play his part
right. Then he smiles his beautiful smile..."|location
85||FINAL SHOOTING SCRIPT WITH PINK AMENDMENTS - 26.03.09   18.|unknown
86||"Supered TITLES read ""East Berlin, 1965.""
Rachel walks up to him and after a fractional hesitation
they embrace."|location
87||"DAVID
(In German)
How was your trip?
RACHEL
(German)
Fine. Everyone sends their love.
DAVID
You've cut your hair."|unknown
88||"HIGH ANGLE
David takes her suitcase, and they begin to walk away, hand
in hand, along the BERLIN WALL.
Finally..."|location
89||"DAVID
I'm David."|unknown
90||Rachel nods, embarrassed.|location
91||"RACHEL
Rachel.
42    EXT. ANOTHER STREET - DAY                                    42"|unknown
92||"They have turned into another, quieter street.
David lets go of her hand, and they walk on."|location
93||43    EXT. COURTYARD/BALCONY. APARTMENT BUILDING - DAY             43|unknown
94||"A figure leans over the railing on the crumbling balcony at
the top of the building, smoking a cigarette, watching.
This is YOUNG STEPHAN.
HIGH SHOT - POV
David and Rachel are coming through the iron gate into the
run-down looking courtyard.
A MIDDLE-AGED WOMAN - the building's only other occupant -
watches the couple as the pass, David murmuring a greeting."|location
95||"FINAL SHOOTING SCRIPT WITH PINK AMENDMENTS - 26.03.09    19.
44    INT/EXT. STAIRWELL - DAY                                      44"|unknown
96||"A brief glimpse of the couple climbing the winding stairs -
a view we have seen before."|location
97||45    INT. EAST BERLIN - SAFE HOUSE. DAY                            45|unknown
98||"The place looks like a squat.
YOUNG Stephan sits playing idly at a battered old upright
piano, a cigarette in his mouth. He looks up as David and
Rachel walk in and stand framed in the doorway, looking
every inch the young married couple. Stephan looks at them
for a beat, then starts to play the first few bars of
Mendelssohn's wedding march.
The other two blush furiously, not amused. Rachel takes her
case from David."|location
99||"RACHEL
Where do I sleep?
STEPHAN
You're in my room."|unknown
100||He waits just long enough to enjoy her reaction.|location
101||"STEPHAN (CONT'D)
I'm moving in with him. (Beat)
You're at the end there."|unknown
102||She nods and walks off.|location
103||46    INT. KITCHEN - LATER                                          46|unknown
104||"Stephan is smoking. David sits at the table. He is using a
file to create a notch at the bottom of a thin strip of
sprung steel.
Both men can hear the BATH RUNNING in the bathroom, both
very aware of this new female presence in the house they've
been sharing together for the last month."|location
105||"STEPHAN
What do you think of your new
wife?"|unknown
106||David frowns at the steel strip, seeming preoccupied.|location
107||"DAVID
Too young."|unknown
108||Stephan watches him, amused.|location
109||"FINAL SHOOTING SCRIPT WITH PINK AMENDMENTS - 26.03.09   20.
STEPHAN
Pretty."|unknown
110||David shrugs.|location
111||"STEPHAN (CONT'D)
You didn't notice."|unknown
112||He begins to sort his possessions out.|location
113||"STEPHAN (CONT'D)
You know what I've noticed? You
don't notice women. I've noticed
that. How long have I known you?
DAVID
(examining the steel)
I don't know.
STEPHAN
Two years. All the places we've
been to. You don't look at women.
Before I get into that bed, is
there anything you have to tell
me?"|unknown
114||"David sighs, blows on the steel strip and holds it up for
Stephan to examine.
We hear the bathroom door open and there is a quick glimpse
of Rachel wrapped in a towel as she slips past the door
heading for her room. The two men watch her pass. Stephan
turns and catches David's expression."|location
115||"STEPHAN
Well, well...I think he just
noticed.
CUT TO:
47    INT. SAFE HOUSE - RACHEL'S ROOM - NIGHT                      47"|unknown
116||"Rachel sits on her bed drying her hair. She stops,
listening to the indistinct murmur of the men's voices from
the room next door. Rachel leans towards the wall, trying
to hear more but the voices fall silent."|location
117||48    INT. SAFEHOUSE - MORNING                                     48|unknown
118||"David, holding a kitchen knife, MOVES TO STAB Stephan.
Stephan uses a krav magah move to disarm him. The knife
clatters to the floor as he twists David's arm behind his
back."|location
119||"FINAL SHOOTING SCRIPT WITH PINK AMENDMENTS - 26.03.09    21.
There's an element of showing off and Stephan uses a
little more force than is necessary. David winces but
doesn't say anything.
Stephan turns to Rachel who has been watching.
STEPHAN
Yes?
Rachel nods and they change places. David picks up the
knife and repeats the ""attack"" move on her. She disarms him
easily.
STEPHAN (CONT'D)
Now an attack from behind.
David takes his position, grabbing Rachel from behind, but
he's so awkward with her the attack seems a little
tentative.
Stephan talks as Rachel practises breaking free from the
hold.
STEPHAN (CONT'D)
Where have you come from?
RACHEL
Argentina.
STEPHAN
Really? Whereabouts?
RACHEL
Cordoba.
STEPHAN
What were you doing there?
RACHEL
My husband is an Industrial
Chemist.
Stephan glances at David, amused.
STEPHAN
He does look like a chemist.
David grabs Rachel again, once more holding back a little.
STEPHAN (CONT'D)
She's not going to fucking break,
David. Move.
He takes David's place.
STEPHAN (CONT'D)
What were you doing before this?
FINAL SHOOTING SCRIPT WITH PINK AMENDMENTS - 26.03.09   22."|unknown
120||"Before Argentina we lived in
Hungary where my husband
studied..."|unknown
121||Stephan is smiling. She realizes he's talking about Mossad.|location
122||"RACHEL (CONT'D)
Oh...Liaison.
STEPHAN
And what did you do in Liaison?"|unknown
123||"(Beat)
Translator."|unknown
124||Stephan looks even more amused.|location
125||"STEPHAN
So, first time in the field."|unknown
126||"Rachel feels herself blush a little angrily. Stephan grabs
her from behind and Rachel executes a perfect break,
twisting Stephen's arm. Stephan winces, surprised."|location
127||"STEPHAN (CONT'D)
Good. That's...good."|unknown
128||David gives the slightest of smiles.|location
129||"DAVID
Welcome to Metsada.
49    OMITTED                                                      49
50    INT. BERLIN SAFE HOUSE - RACHEL'S BEDROOM. NIGHT.            50"|unknown
130||"Rachel lies in bed, restlessly playing with a locket around
her neck.
Giving up on trying to sleep, Rachel rises from the bed,
throws on a robe and pads out of the room..."|location
131||51    INT. BERLIN SAFE HOUSE - LIVING ROOM. CONTINUOUS.            51|unknown
132||"...and into the living room. She sits down at the table,
stares at a FILE before her. She hesitates then opens it,
forces herself to look at the terrible PHOTOGRAPHS inside -
a pile of severed legs, bodies covered in mustard gas
wounds, phosphorus burns, a naked woman, barely a skeleton,
held up by two Nazi nurses, a row of DEAD BABIES, rulers
laid beside them to indicate dimensions..."|location
133||FINAL SHOOTING SCRIPT WITH PINK AMENDMENTS - 26.03.09   23.|unknown
134||Rachel stares at this last image, overwhelmed.|location
135||52    HALLWAY                                                      52|unknown
136||"David stands watching her through the half open door. He
makes a small move - perhaps to go to her - then stops
himself and slips back into the darkness."|location
137||53    EXT. STREET - MORNING                                        53|unknown
138||"A tram trundles down the wide Berlin street.
Rachel and David are walking to Vogel's surgery, holding
hands. She's pale, very frightened. David walks, trying,
and failing, to think of anything to say to her.
He suddenly notices an odd sound. It's Rachel, humming
tunelessly to herself, very low. Something about this
pierces him. He gives her hand a squeeze."|location
139||54    EXT. CLINIC - DAY                                            54|unknown
140||"The two stand in the doorway, at the foot of the stairs
leading into the clinic, their husband and wife routine."|location
141||"DAVID
(In German)
I'll be waiting for you."|unknown
142||She nods, trying to smile.|location
143||"RACHEL
(her throat is tight)
I won't...be long."|unknown
