|character|text|type
114||She's not cool.  Not unemotional.|stage direction
115||RIPLEY|unknown
116||"Do you people have earwax, of
what?  We have been here three
hours.  How many different ways
do you want me to tell the same
story?"|location
117||"She faces the EIGHT MEMBERS of the board of inquiry at a
long conference table.  Gray suits and grim faces.  They
aren't buying.  Behind Ripley on a large VIDEO SCREEN,
PARKER grins like a goon from his personnel mugshot.  His
file prints out next to it.  BRETT's face and dossier
replace it, and then the others as the SCENE continues...
KANE, LAMBERT, ASH the android traitor, DALLAS.
VAN LEUWEN, the ICC representative, steeples his fingers
and frowns."|stage direction
118||VAN LEUWEN|unknown
119||"Look at it from our perspective.
You freely admit to detonating the
engines of, and thereby destroying,
an M-Class star-freighter.  A
rather expensive piece of hardware..."|location
120||"INSURANCE INVESTIGATOR
(dryly)"|unknown
121||"Forty-two million in adjusted dollars.
That's minus payload, of course."|location
122||VAN LEUWEN|unknown
123||"The shuttle's flight recorder
corroborates some elements of
your account.  That the Nostromo
set down on LV-426, an unsurveyed
planet, at that time.  That
repairs were made.  That it resumed
its course and was subsequently set
for self-destruct.  By you.  For
reasons unknown."|location
124||RIPLEY|unknown
125||Look, I told you...|location
126||VAN LEUWEN|unknown
127||"It did not, however, contain any
entries concerning the hostile
life form you allegedly picked up."|location
128||Ripley sense the noose tightening.|stage direction
129||RIPLEY|unknown
130||"Then somebody's gotten to it...
doctored the recorder.  Who had
access to it?"|location
131||"The ECA (Extrasolar Colonization Administration)
Representative (ECA REP) just shakes his head."|stage direction
132||ECA REP|unknown
133||"Would you just listen to yourself
for one minute."|location
134||"Ripley glares at the ECA Rep, a woman on the ungenerous
side of fifty.  Van Leuwen sighs with exasperation."|stage direction
135||VAN LEUWEN|unknown
136||"The analysis team which went over
your shuttle centimeter by
centimeter found no physical
evidence of the creature you
describe..."|location
137||"RIPLEY
(losing it)"|unknown
138||"That's because I blew it out the
Goddamn airlock!"|location
139||(pause)|unknown
140||Like I said.|location
141||"INSURANCE MAN
(to ECA Rep)"|unknown
142||"Are there any species like this
'hostile organism' on LV-426?"|location
143||ECA REP|unknown
144||"No.  It's a rock.  No indigenous
life larger than a simple virus."|location
145||Ripley grits her teeth in frustration.|stage direction
146||RIPLEY|unknown
147||"I told you, it wasn't indigenous.
There was an alien spacecraft there.
A derelict ship.  We homed on its
beacon..."|location
148||ECA REP|unknown
149||"To be perfectly frank, we've surveyed
over three hundred worlds and no one's
ever reported a creature which, using
your words..."|location
150||"(read from Ripley's
statement)"|unknown
151||"...'gestates in a living human host'
and has 'concentrated molecular acid
for blood.'"|location
152||"Ripley glances at Burke, silent at the far end of the
table.  His expression is grim.  Her mouth hardens as
a bit of the old nail-eating Ripley surfaces."|stage direction
153||RIPLEY|unknown
154||"Look, I can see where this is
going.  But I'm telling you those
things exist.  Back on that planetoid
is an alien ship and on that ship
are thousands of eggs.  Thousands.
Do you understand?  I suggest you
find it, using the flight recorder's
data.  Find it and deal with it --
before one of your survey teams
comes back with a little surprise..."|location
155||VAN LEUWEN|unknown
156||"Thank you, Officer Ripley.  That
will be..."|location
157||"RIPLEY
(louder, stepping
on him)"|unknown
158||"...because just one of those
things managed to kill my entire
crew, within twelve hours of
hatching..."|location
159||Van Leuwen stands, out of patience.|stage direction
160||VAN LEUWEN|unknown
161||Thank you, that will be all.|location
162||Ripley stares him down, glowering at the board.|stage direction
163||RIPLEY|unknown
164||"That's not all, Goddamnit!  If
those things get back here, that
will be all.  Then you can just
kiss it good-bye, Jack!  Just kiss
it goodbye."|location
165||"Ripley turns sharply away, trembling with frustration
and anger.  Dallas looks back at her from the video
screen, his eyes burning from the photograph, as we:"|stage direction
166||CUT TO:|unknown
167||INT. CORRIDOR                                             7|location
168||"Ripley kicks the wall next to Burke who is getting coffee
and donuts at a vending machine."|stage direction
169||BURKE|unknown
170||"You had them eating out of your
hand, kiddo."|location
171||RIPLEY|unknown
172||"They had their minds made up
before I even went in there.
They think I'm a head case."|location
173||"BURKE
(cheerfully)"|unknown
174||"You are a head case.  Have a donut.
INT. CONFERENCE ROOM - TIGHT ON RIPLEY - LATER            8"|location
175||Van Leuwen clears his throat.|stage direction
176||VAN LEUWEN|unknown
177||"It is the finding of this board of
inquiry that Warrent Officer Ellen Ripley,
NOC-14672. has acted with questionable
judgment and is unfit to hold an
ICC license as a commercial flight
officer."|location
178||"Burke watches Ripley taking it on the chin, white-lipped
but subdued."|stage direction
179||VAN LEUWEN|unknown
180||"Said license is hereby suspended
indefinitely.  No criminal charges
will be filed at this time and you
are released on own recognizance
for a six month period of
psychometric probation, to include
monthly review by an ICC psychiatric
tech...
INT. CORRIDOR                                             9"|location
181||"DOLLY BACK as the conference room door bangs open and
Ripley strides through.  She shrugs off Burke's
restraining arm and catches up to Van Leuwen walking
down the corridor."|stage direction
182||"RIPLEY
(insistent)"|unknown
183||Why won't you check out LV-426?|location
184||"VAN LEUWEN
(condescendingly)"|unknown
185||"Because I don't have to.  The
people who live there checked it
out years ago and they never
reported and 'hostile organism'
or alien ship.  And by the way,
they call it Acheron now."|location
186||RIPLEY|unknown
187||"What are you talking about.
What people?"|location
188||"Van Leuwen steps into an elevator with some others, but
Ripley holds the door from closing."|stage direction
189||VAN LEUWEN|unknown
190||"Terraformers...planet engineers.
It's what we call a shake 'n' bake
colony.  They set up atmosphere
processors to make the air
breathable...big job.  Takes
decades.  They've already been
there over twenty years.  Peacefully."|location
191||"The door tries to close.  Ripley slams it back.  People
are getting annoyed."|stage direction
192||RIPLEY|unknown
193||How many colonists?|location
194||VAN LEUWEN|unknown
195||Sixty, maybe seventy families.|location
196||"RIPLEY
(low)"|unknown
197||Sweet Jesus.|location
198||ELEVATOR PASSENGER|unknown
199||Do you mind?|location
200||"Ripley's hand slides off the door, strengthless.
TIGHT ON HER  FROM INSIDE the elevator as the doors close
like fate on her lost expression."|stage direction
201||EXT. ALIEN LANDSCAPE - DAY                               10|location
202||"A hideous, storm-blasted vista.  Tortured rock forms.
Bleak twilight at midday.
PAN SLOWLY ONTO a CORRODED METAL SIGN set in concrete
pylons, which reads:"|stage direction
203||"HADLEY'S HOPE - POP. 159
""WELCOME TO ACHERON"""|unknown
204||"Some local has added below in spray-can graffiti
""Have a nice day.""  Gale-force wind SCREECHES around
the steel sign, driving a freezing rain.
The COLONY, b.g., is a squat complex with lots of
floodlights."|stage direction
205||EXT. COLONY COMPLEX                                      11|location
206||"The town is a cluster of bunkerlike metal and concrete
buildings connected by conduits.  Neon signs throw garish
colors across the vaultlike walls, advertising bars and
other businesses.  It looks like a sodden cross between
the Krupps munitions works and a truckstop casino in
the Nevada boondocks.
Huge-wheeled tractors crawl toadlike in the rutted
""street"" and vanish down rampways to underground garages.
ANGLE ON THE CONTROL BLOCK  the largest structure.  It
resembles vaguely the superstructure of an aircraft
carrier...a flying bridge.
VISIBLE across a half kilometer of barren heath, b.g.,
is the massive complex of the nearest ATMOSPHERE
PROCESSOR, looking like a power plant bred with an active
volcano.  Its fiery glow pulses in the low cloud cover
like a steel mill."|stage direction
207||INT. MAIN CONCOURSE - NEAR CONTROL BLOCK                 12|location
208||"A central space, laid out like a scaled-down shopping
mall with no styling flourishes.  We SEE a cross section
of the types of people who have come to live on
Godforsaken Acheron.  Tough.  Pragmatic.  ""Grapes of
Wrath"" faces.  Calloused hands.  Not too many interior
decorators.  Some children race in the corridor on things
that look suspiciously like ""Big Wheels."""|stage direction
209||INT. OPERATIONS ROOM - CONTROL BLOCK                     13|location
210||"Jammed with computer terminals, technicians, displays...
most of the business of running the colony flows through
here.  It's high tech but used and scrungy.  Papers
piled up.  Coffee cup rings.
DOLLY AHEAD OF LYDECKER, the Assistant Operations Manager,
as he catches up to the harried Operating Manager,
SIMPSON."|stage direction
211||LYDECKER|unknown
212||"You remember you sent some
wildcatters out to that
plateau, out past the Ilium
range, a couple days ago?"|location
213||SIMPSON|unknown
214||Yeah.  What?|location
215||LYDECKER|unknown
216||"There's a guy on the horn,
mom-and-pop survey team.  Says
he's homing on something and
wants to know if his claim will
be honored."|location
217||SIMPSON|unknown
218||"Christ.  Some honch in a cushy
office on Earth says go look at
a grid reference in the middle
of nowhere, we look.  They don't
say why, and I don't ask.  I
don't ask because it takes two
weeks to get an answer out here
and the answer's always 'don't
ask.'"|location
219||LYDECKER|unknown
220||So what do I tell this guy?|location
221||SIMPSON|unknown
222||"Tell him, as far as I'm concerned,
he finds something it's his.
EXT. ACHERON - THE MIDDLE OF NOWHERE - A SIX-WHEELED     14"|location
223||"TRACTOR - DAY
It roars across corrugated rock, blasting through soggy
drifts of volcanic ash."|stage direction
224||INT. TRACTOR                                             15|location
225||"At the controls, intent on a PINGING scope, is RUSS JORDEN,
independent prospector.  Beside him is his wife/partner
ANNE and in the back their two kids are playing among the
heavy sampling equipment."|stage direction
226||"JORDEN
(gloating cackle)"|unknown
227||"Look at this fat, juicy magnetic
profile.  And it's mine, mine,
mine."|location
228||ANNE|unknown
229||Half mine, dear.|location
230||NEWT, their six-year-old daughter, yells from the back...|stage direction
231||NEWT|unknown
232||And half mine!|location
233||JORDEN|unknown
234||I got too many partners.|location
235||NEWT|unknown
236||"Daddy, when are we going back
to town?"|location
237||JORDEN|unknown
238||When we get rich, Newt.|location
239||NEWT|unknown
240||"You always say that.  I wanna go
back.  I wanna play 'Monster Maze.'"|location
241||"Her older brother TIM sticks his jeering face close to
hers."|stage direction
242||TIM|unknown
243||You cheat too much.|location
244||NEWT|unknown
245||Do not.  I'm just the best.|location
246||TIM|unknown
247||"Do too!  You go in places we
can't fit."|location
248||NEWT|unknown
249||So!  That's why I'm the best.|location
250||ANNE|unknown
251||"Knock it off!  I catch either of
you playing in the air ducts again
I'll tan your hides."|location
252||NEWT|unknown
253||Mom.  All the kids play it...|location
254||"JORDEN
(reverently)"|unknown
255||Holy shiiit!|location
256||"ANGLE THROUGH FRONT CANOPY  ON a bizarre shape looming
ahead.  An enormous bonelike mass projecting upward from
the bed of ash.  The tractor slows.
Canted on its side and buckles against a rock outcropping
by the lava flow, it is still recognizable as an
EXTRATERRESTRIAL SHIP.  Bio-mechanoid.  Nonhuman design."|stage direction
257||JORDEN|unknown
258||"Folks, we have scored big this
time.
EXT. TRACTOR                                             16"|location
259||"Jorden and Anne step down, wearing ENVIRONMENT SUITS.
Carrying LIGHTS, PACKS, CAMERAS, TEST GEAR.  Their
breath clouds in the chill air."|stage direction
260||ANNE|unknown
261||"You kids stay inside.  I mean
it!  We'll be right back."|location
262||They trudge toward the alien derelict.|stage direction
263||ANNE|unknown
264||Shouldn't we call in?|location
265||JORDEN|unknown
266||"Let's wait till we know what to
call it in as."|location
267||"ANNE
(nervous)"|unknown
268||How about 'big weird thing'?|location
269||"They pause at a twisted gash in the hull.  Blackness
inside."|stage direction
270||INT./EXT. TRACTOR                                        17|location
271||"Newt has her face pressed to the glass, steaming it.
Watching her parents enter the strange ship.  Tim GRABS
HER from behind.  She SHRIEKS."|stage direction
272||TIM|unknown
273||"Cheater!
EXT. LANDSCAPE - NIGHT                                   18"|location
274||"The tractor and the derelict are dark and motionless.
The wind HOWLS around them.
Tim is curled up in the driver's seat.  Newt shakes him
awake, trying hard not to cry."|stage direction
275||NEWT|unknown
276||"Timmy...they've been gone a
long time."|location
277||"Tim considers the night.  The wind.  The vast landscape.
He bites his lip."|stage direction
278||"TIM
(quavering)"|unknown
279||"It'll be okay, Newt.  Dad knows
what he's doing."|location
280||"CRASH!  Newt SCREAMS as the door beside her is RIPPED
OPEN.  A dark shape lunges inside!
Anne, panting and terrified, grabs the dash mike."|stage direction
281||ANNE|unknown
282||"Mayday!  Mayday!  This is
Alpha Kilo Two Four Niner
calling Hadley Control.
Repeat.  This is..."|location
283||"As Anne shouts the mayday Newt looks past her, to the
ground.  Russ Jorden lies there inert, dragged somehow
by Anne from inside the ship.  There is SOMETHING ON
HIS FACE.  An appalling MULTILEGGED CREATURE, pulsing
with obscene life.  Newt begins to SCREAM hysterically,
competing with the shrieking wind which rises to a
crescendo as we:"|stage direction
284||CUT TO:|unknown
285||INT. RIPLEY'S APARTMENT - GATEWAY - DAY                  20|location
286||"Silence.  Ripley, looking haggard, sits at a table in
the dining alcove contemplating the smoke rising from
her cigarette.  The place is modest, to be charitable,
and there are few personal touches.  Though it's late
in the day Ripley is still wearing a robe.  The bed is
unmade.  Dishes in the sink.  Jones prowls across the
counter.  The WALLSCREEN is on, blaring vapidly."|stage direction
287||"VOICE FROM VIDEO
(o.s.)"|unknown
288||"Hey, Bob!  I heard you and the
family are heading off for the
colonies!"|location
289||"BON
(o.s.)"|unknown
290||"Best decision I ever made, Bill.
We'll be starting a new life
from scratch, in a clean world.
No crime.  No unemployment..."|location
291||The door BUZZES.  Ripley jumps like a cat.  Jones doesn't.|stage direction
292||INT. CORRIDOR                                            21|location
293||"Carter Burke stands in the narrow, dingy corridor with
LIEUTENANT GORMAN, Colonial Marine Corps.  Young and
severe in his officer's dress-black.  The door opens
slightly."|stage direction
294||BURKE|unknown
295||"Hi, Ripley.  This is
Lieutenant Gorman of the..."|location
296||SLAM.  Burke buzzes again.  Talks to the door...|stage direction
297||BURKE|unknown
298||Ripley we have to talk.|location
299||(pause)|unknown
300||"They've lost contact with the
colony on Acheron."|location
301||"The door opens.  Ripley considers the ramifications of
that.  She motions them inside."|stage direction
302||INT. RIPLEY'S APARTMENT - A LITTLE LATER                 22|location
303||"Burke and Gorman are seated, nursing coffee.  Ripley
paces, very tense."|stage direction
304||RIPLEY|unknown
305||No.  There's no way!|location
306||BURKE|unknown
307||Hear me out...|location
308||RIPLEY|unknown
309||"I was reamed, steamed and
dry-cleaned by you guys...and
now you want me to go back out
there?  Forget it."|location
310||"We SEE that she's gut scared, covering it with anger.
Burke sees it."|stage direction
311||BURKE|unknown
312||"Look, we don't know what's going
on out there.  It may just be a
down transmitter.  But if it's
not, I want you there...as an
advisor.  That's all."|location
313||GORMAN|unknown
314||"You wouldn't be going in with the
troops.  I can guarantee your
safety."|location
315||BURKE|unknown
316||"These Colonial Marines are
some tough hombres, and they're
packing state-of-the-art firepower.
Nothing they can't handle...right,
Lieutenant?"|location
317||"GORMAN
(cool)"|unknown
318||"We're trained to deal with these
kinds of situations."|location
319||"RIPLEY
(to Burke)"|unknown
320||"What about you?  What's your
interest in this?"|location
321||BURKE|unknown
322||"Well, the corporation co-financed
that colony with the Colonial
Administration, against mineral
rights.  We're getting into a lot
of terraforming...'Building Better
Worlds.'"|location
323||Burke is revealing his early days in sales.|stage direction
324||RIPLEY|unknown
325||Yeah, yeah.  I saw the commercial.|location
326||BURKE|unknown
327||"I heard you were working in the
cargo docks."|location
328||"RIPLEY
(defensive)"|unknown
329||That's right.|location
330||BURKE|unknown
331||"Running loaders, forklifts, that
sort of thing?"|location
332||"RIPLEY
(shrugging)"|unknown
333||"It's all I could get.  Anyway,
it keeps my mind off of...
everything.  Days off are worse."|location
334||BURKE|unknown
335||"What if I said I could get you
reinstated as a flight officer?
And that the company has agreed
to pick up your contract?"|location
336||RIPLEY|unknown
337||If I go.|location
338||BURKE|unknown
339||If you go.|location
340||(pause)|unknown
341||"It's a second chance, kiddo.  And
it'll be the best thing in the
world for you to face this fear
and beat it.  You gotta get back
on the horse..."|location
342||"RIPLEY
(frosty)"|unknown
343||"Spare me, Burke.  I've had my
psych evaluation this month."|location
344||Burke leans close, a let's-cut-the-crap intimacy.|stage direction
345||BURKE|unknown
346||"Yes, and I've read it.  You
wake up every night, sheets
soaking, the same nightmare
over and over..."|location
347||"RIPLEY
(shouting)"|unknown
348||"No!  The answer is no.  Now
please go.  I'm sorry.  Just
go, would you."|location
349||"Burke nods to Gorman who rises with him.  He slips a
TRANSLUCENT CARD onto the table, heads for the door."|stage direction
350||BURKE|unknown
351||"Think about it.
EXT. ACHERON LANDSCAPE - NIGHT                           23"|location
352||"As the wind HOWLS through tormented rock, BUILDING IN
PITCH until we:"|stage direction
353||CUT TO:|unknown
354||INT. APARTMENT                                           24|location
355||"Ripley lunges INTO FRAME with an animal outcry.  She
clutches her chest, breathing hard.  Bathed in sweat
she lights a cigarette with trembling hands.  Do we
hear a faint, desolate wind?
TIGHT ON PHONE CONSOLE  as Ripley's hand inserts Burke's
card into a slot.  ""STAND BY"" prints out on the screen
and is replaced by Burke's face, bleary with sleep."|stage direction
356||"BURKE
(on video phone)"|unknown
357||Yello?  Oh, Ripley.  Hi...|location
358||RIPLEY|unknown
359||"Burke, just tell me one thing.
That you're going out there to
kill them.  Not study.  Not bring
back.  Just burn them out...clean
...forever."|location
360||BURKE|unknown
361||That's the plan.  My word on it.|location
362||"CLOSEUP - RIPLEY  taking a deep slow breath.  It's time
to look the demon in the eye."|stage direction
363||RIPLEY|unknown
364||All right.  I'm in.|location
365||"She punches off before Burke replies, before she can
change her mind.  She turns to Jones sitting on the
bed and her tone becomes admonishing..."|stage direction
366||RIPLEY|unknown
367||"And you my dear, are staying
right here."|location
368||"Jones blinks, cynical cat eyes...""count me right
out."""|stage direction
369||CUT TO:|unknown
370||EXT. DEEP SPACE - THREE WEEKS LATER                      25|location
371||"An empty starfield.  Metal spires slice ACROSS FRAME.
A mountain of steel following.  A massive military
transport ship, the SULACO.  Ugly, battered...
functional."|stage direction
372||INT. CORRIDOR TO CARGO LOCK                              26|location
373||"An empty corridor, seemingly miles long.  No movement.
The THRUMMING of hyperdrive engines."|stage direction
374||INT. CARGO LOCK                                          27|location
375||"An enormous chamber, cavernous and dark.  Squatting
in the shadows are two orbit-to-surface shuttles.
DROP-SHIPS.  Heavy machinery all around them...
cranes, loading equipment."|stage direction
376||INT. BRIDGE                                              28|location
377||"Dark electronic womb.  CAMERA DOLLIES SLOWLY among
murmuring instrumentation.  A sudden high-pitched
TRILLING accompanies a sequence of lights.  An alarm."|stage direction
378||INT. HYPERSLEEP VAULT                                    29|location
379||"Blackness, until a bank of indicators lights up.
Hydraulics lift a grid of equipment from a row of
horizontal HYPERSLEEP CYLINDERS.  It reaches the
ceiling.  Locks.
CLOSE ON RIPLEY'S CAPSULE  as trickles of water run
down the frosted canopy."|stage direction
380||DISSOLVE TO:|unknown
381||INT. HYPERSLEEP VAULT                                    30|location
382||"Lit up, white and sterile.
The canopies of the row of capsules are raised.  Ripley
sits up.  Rubs her arms briskly.  Next to her Gorman
and Burke are stirring and beyond them the troopers,
wearing shorts and dog tags.  They are:"|stage direction
