|character|text|type
10||"THE POSTMAN
It's true, we haven't done this in
a while, but it's like riding a
bicycle. Now, open your mouth."|unknown
11||"The Postman pries his mouth open. Taking a toothbrush, he
tends to Bill's teeth, then gives him an appraising look.
BILL BRAYS."|stage direction
12||"THE POSTMAN
I know the rule. It's my rule!
Avoid civilization at all costs.
But we gotta eat, don't we?
(as BILL BRAYS again)
What are you so worried about,
Bill? All you gotta do is stand
there. I'm the one with all the
lines."|unknown
13||"The Postman leads the mule down the hill toward the town
far below. Making his case all the while -- even as BILL
BRAYS in protest."|stage direction
14||10   EXT. VILLAGE SQUARE (IDAHO) - DAY                            10|unknown
15||"A patch of mud. In the center of the square fifty
townspeople stand before a plank stage where The Postman
wraps up a performance of MacBeth. He plays it with a
mis-remembered gusto the people enjoy. Children
especially are enamored. A heavily-muscled man, WOODY,
lingers on the fringe of the crowd -- watching The Postman
with inscrutable intensity."|stage direction
16||"THE POSTMAN
They said, 'Fear not, MacBeth,
'til Birnam Wood comes to
Dunsinane'!"|unknown
17||He looks off stage for someone, but no one appears.|stage direction
18||"THE POSTMAN
I said, Birnam Wood comes to
Dunsinane!"|unknown
19||"Bill trots on-stage. Covered with twigs, BILL is Birnam
Wood. He BRAYS lustily. The audience laughs in delight.
The children clap. Only Woody seems unaffected."|stage direction
20||"(CONTINUED)
12.
10   CONTINUED:                                                     10"|unknown
21||"The Postman grabs two wooden swords -- he knows it's going
well."|stage direction
22|THE POSTMAN|"Arm, arm yourselves! If the
witch's words are true, there'll
be no running or hiding here!"|speech
23||"Shaking off the twigs, Bill takes one of the swords in his
mouth. The two of them dash back and forth pretending to
fight off an imaginary attack. Finally, The Postman looks
out at the audience, remembers the words the best he can."|stage direction
24|THE POSTMAN|"Tomorrow, and tomorrow, and the
day after that. Out brief candle!
Life's but a walking shadow, a
poor player that struts his hour
upon the stage and is heard no
more. It's a tale told by a
moron. Full of sound and fury,
signifying nothing."|speech
25||(waves sword)|unknown
26|THE POSTMAN|"But blow, wind! Come wrack! At
least we'll die with the harness
off our back!"|speech
27||"The audience erupts in applause. But Woody stands still
as stone. The Postman takes a bow. Even Bill does a
cross-legged dip. Knowing when to quit, he steps off the
stage to many hearty handshakes.
Woody watches his every move. MRS. THOMPSON, one of the
town's leaders, steps up. She's accompanied by crotchety
old CURMUDGEON LARRY."|stage direction
28|MRS. THOMPSON|"The children have never heard
Shakespeare before."|speech
29||(grinning)|unknown
30|THE POSTMAN|They still haven't.|speech
31||The Curmudgeon is still clapping.|stage direction
32||THE POSTMAN|unknown
33|THE POSTMAN|Thanks.   You're very nice.|speech
34|CURMUDGEON LARRY|I'm clapping because you stink.|speech
35||"(CONTINUED)
13.
10   CONTINUED:    (2)                                               10"|unknown
36|THE POSTMAN|"I don't think you understand how
it works."|speech
37|CURMUDGEON LARRY|"When I was young, I tried to be an
actor. I was awful. But now I
won't die thinking I was the worst
one."|speech
38|THE POSTMAN|I'm glad I could help.|speech
39|MRS. THOMPSON|Larry, stop it.|speech
40||(to The Postman)|unknown
41|MRS. THOMPSON|You were very good.|speech
42|THE POSTMAN|"Good enough to get something to
eat?"|speech
43||Before she can answer, a SENTRY cries...|stage direction
44||SENTRY|unknown
45|THE POSTMAN|Holnists!   Holnists are coming!|speech
46||"All eyes look down the road leading into town. A raiding
party of Holnist Cavalry are on their way in. Mrs.
Thompson sees The Postman's concern."|stage direction
47||MRS. THOMPSON|unknown
48|THE POSTMAN|"It's okay. We give them food and
supplies. All the towns do."|speech
49|MAN #1|"They hardly kill anyone lately.
Just take a woman sometimes."|speech
50|THE POSTMAN|"Well, I'd just as soon not give
them anything of mine. Let's find
the back door, Bill."|speech
51||"The Postman gathers his stuff, slings packs onto Bill.
The forty Holnists in orange and black uniforms ride in.
They're armed with mostly pistols and rifles. Some carry
bows, knives, spear guns and swords. On their bare
shoulders, branded into the flesh -- the number ""8."""|stage direction
52||"(CONTINUED)
14.
10   CONTINUED:    (3)                                              10"|unknown
53||"Out front, always leading by example is, GENERAL
BETHLEHEM. Tough, smart, merciless with style. Commander
of the United Clans of Holn. Nothing escapes his eye.
A little behind him is the mysteriously silent Colonel
Getty, second in command.
The Postman, finished packing, begins to move from
building to building -- careful not to attract any
attention."|stage direction
54|BETHLEHEM (O.S.)|What are you doing there?|speech
55||"The Postman freezes, turns, is relieved to find
Bethlehem's not talking to him at all. The General looks
down from his horse at children playing an impromptu game
of ""Birnam Wood.""
The children stop, stare at their feet. Bethlehem affects
a ""kindly"" smile to accompany his gentler tone."|stage direction
56|BETHLEHEM|I said, what are you doing?|speech
57||"Meantime, The Postman continues his surreptitious escape.
The MAYOR hurries forward to greet Bethlehem."|stage direction
58|MAYOR|"It's just a game, General
Bethlehem. Something they saw in
a play. No harm in it."|speech
59|BETHLEHEM|A play?|speech
60||(to kids)|unknown
61|BETHLEHEM|"Show me. It's all right,
children, show me."|speech
62||One BRAVE BOY finds his voice, barely.|stage direction
63|BRAVE BOY|"Arm, arm yourselves! No running
from the witches!"|speech
64||(surprised)|unknown
65|BETHLEHEM|"Shakespeare, is it? Well, I'm
sorry I missed it."|speech
66||"(CONTINUED)
15.
10   CONTINUED:    (4)                                               10"|unknown
67|MAYOR|"You should know, sir, we haven't
nearly stocked the game we thought
we would."|speech
68||BETHLEHEM|unknown
69|MAYOR|"Really?   But you had time for a
play?"|speech
70||"Head down, The Postman makes for ""the back way."" But it's
guarded by three daunting Holnist soldiers. No getting by
them. The Postman does a quick 180, goes back the way he
came.
Bethlehem looks at the frightened townsfolk."|stage direction
71|BETHLEHEM|"I'm taking three conscripts from
each town. They will have the
honor of serving in the Holnist
Army until such time as I see fit."|speech
72||(to Mayor)|unknown
73|BETHLEHEM|"Three men. You suppose you could
do that?"|speech
74||"The Mayor nods in acquiescence. Bethlehem looks to a
Holnist officer. The officer, IDAHO, steps up and
addresses the town."|stage direction
75|IDAHO|"All men between 15 and 50 and of
suitable ethnic foundation are
required to show themselves now."|speech
76||"The Holnist soldiers fan out, prodding any likely or
unwilling candidates forward.
The Postman is now walking behind Bethlehem. Some of the
Townspeople cast him a furtive glance as he makes his way
toward the open courtyard and, ultimately, the gate out of
town.
Three conscripts are hustled before Bethlehem. He looks
over the first -- Woody. Smells him. Not much of a
decision here."|stage direction
77||BETHLEHEM|unknown
78|IDAHO|Acceptable.|speech
79||IDAHO|unknown
80|IDAHO|Sir?|speech
81|BETHLEHEM|Acceptable, Captain!|speech
82||"(CONTINUED)
16.
10   CONTINUED:    (5)                                                10"|unknown
83||"The second -- a thin teenager. Bethlehem feels his arm,
turns his head from side to side."|stage direction
84|BETHLEHEM|"You'll need to put some meat on,
but I like an impressionable mind.
Acceptable."|speech
85||"The third -- an innocuous man. Or so we think. Bethlehem
stares hard at his olive skin, traces a finger over the
bump on the man's nose."|stage direction
86||BETHLEHEM|unknown
87|BETHLEHEM|Mongoloid.   Unacceptable.|speech
88||"Soldiers shove the man back into the crowd. The Brave Boy
that was playing Birnam Wood allows himself a tiny smile
when he sees that The Postman might make it."|stage direction
89|BETHLEHEM|"I want pure blood. Someone
like..."|speech
90||"Bethlehem notes the Boy, turns to see the object of his
attention, and spots The Postman leaving out the front
gate."|stage direction
91||BETHLEHEM|unknown
92|BETHLEHEM|That man.|speech
93||"Idaho and another soldier are on it. The Postman tries to
back away as the two dismount and come toward him."|stage direction
94|THE POSTMAN|You don't understand...|speech
95||"But Idaho and the soldier aren't programmed for
explanations -- they grab him."|stage direction
96|IDAHO|"You were required to show
yourself."|speech
97|THE POSTMAN|"But, I'm not with these people.
I'm just passing through. I --"|speech
98||"Idaho silences him with a rifle butt to the head.
Everything falls OUT OF FOCUS"|stage direction
99||IDAHO (O.S.)|unknown
100|THE POSTMAN|Take the mule.|speech
101||"DISSOLVE TO:
17.
11   EXT. HOLNIST TRAINING CAMP (WESTERN IDAHO) - DAY             11"|unknown
102||"Spread out in the valley is General Bethlehem's Holnist
Expeditionary Force. A five hundred-man army enjoying all
the comforts a bivouac can offer.
19 head-shaved CONSCRIPTS, including Woody and The
Postman, are held in a cramped, barbed wired pen. They
watch as three more are shoved inside. One of them is
Bandit #20. He and The Postman come face to face,
recognize each other."|stage direction
103||"BANDIT #20
Hi.
THE POSTMAN
(astonished)
Hi?"|unknown
104||"The Postman steps toward him, Bandit #20 backs off
quickly."|stage direction
105||"BANDIT #20
Well... I mean, we know each
other, kind of...
THE POSTMAN
Kind of.
BANDIT #20
(looking around)
Wow!
THE POSTMAN
So what did you guys do with my
cigarettes?
BANDIT #20
We traded them for a woman.
THE POSTMAN
Wonderful.   What happened to your
partners?
BANDIT #20
They traded me to the Holnists.
GUARD (O.S.)
Ten hut!"|unknown
106||"General Bethlehem approaches on horseback. Colonel Getty
follows behind. Bethlehem looks his new recruits over.
Dismounting, he enters the pen and walks among them."|stage direction
107||"(CONTINUED)
18.
11   CONTINUED:                                                      11"|unknown
108|BETHLEHEM|"Welcome, gentlemen, to your new
life. You have been born again as
soldiers in the army of the United
Clans of Holn. The strong have
been sapped by the whimpering
propaganda of the weak. Men,
strong men, have been denied their
destiny. You men have been saved
from that fate. Redemption is
within your grasp."|speech
109||"He starts down the line, looking the men over. He stops
in front of a GANGLY RECRUIT. The Postman is alongside."|stage direction
110|BETHLEHEM|"You. What did you do before you
were given this opportunity?"|speech
111|GANGLY RECRUIT|I had a shovel. I digged holes.|speech
112||Bethlehem regards him benevolently.|stage direction
113|BETHLEHEM|"You digged holes... Well, now
you're going to fill them."|speech
114||(turns to Postman)|unknown
115|BETHLEHEM|And you?|speech
116||THE POSTMAN|unknown
117|BETHLEHEM|Me?|speech
118|BETHLEHEM|"Is there any question in anyone's
mind that I was talking to you?
Yes, you. You look like a
dangerous man. Are you?"|speech
119|THE POSTMAN|"I'm just a performer.
Shakespeare. Stuff like that."|speech
120||BETHLEHEM|unknown
121|THE POSTMAN|Shakespeare?|speech
122|THE POSTMAN|He was a writer. He --|speech
123|BETHLEHEM|"I know who Shakespeare was... 'Cry
""Havoc!"" and let slip the dogs of
war.'"|speech
124||"(CONTINUED)
19.
11   CONTINUED:    (2)                                               11"|unknown
125||"Bethlehem says the lines boldly, encourages his men to
clap for him. He looks at The Postman expectantly.
Finally..."|stage direction
126|THE POSTMAN|I, um, you want a line?|speech
127||Bethlehem nods.     The Postman thinks a moment...|stage direction
128|THE POSTMAN|"'To be or not to be: That is the
question.'"|speech
129||"Bethlehem looks at his men as if to say, ""Is this all this
guy's got?"" Bethlehem eyes The Postman; he wants a
contest."|stage direction
130|BETHLEHEM|"'We few, we happy few, we band of
brothers.'"|speech
131||"The Holnists clap, they know their General can best this
guy."|stage direction
132||(gaining confidence)|unknown
133|THE POSTMAN|"'Now is the winter of our
discontent made glorious summer by
this son of York.'"|speech
134||Bethlehem claps The Postman on the back.|stage direction
135|BETHLEHEM|"You're pretty good. You're also a
fighter. I see it in your eyes."|speech
136||"The Postman doesn't answer. Hesitant, he doesn't want to
get into any more trouble than he's already in."|stage direction
137|BETHLEHEM|"Don't you agree? Come on, a man's
got to speak his mind."|speech
138||Bethlehem sounds sincere.    He seems like a good guy.|stage direction
139|THE POSTMAN|"I don't mean any disrespect, sir,
but you'd be better off just
letting me go. A fighter is about
the last thing I am."|speech
140||"(CONTINUED)
20.
11   CONTINUED:    (3)                                                11"|unknown
141||"The Postman doubles over as Bethlehem hooks a fist into
his gut. Bethlehem clubs him in the head, dropping him to
his knees, then digs a boot into his side. The Postman
goes down."|stage direction
142|BETHLEHEM|"Don't you think I should be the
judge of that, soldier?"|speech
143||The Postman gasps to catch his breath.|stage direction
144||BETHLEHEM|unknown
145|BETHLEHEM|Get up.   I said, get up.|speech
146||"The Postman staggers to his feet. Blood trickles from his
nose as he stares across at Bethlehem."|stage direction
147|BETHLEHEM|Put up your fists.|speech
148||THE POSTMAN|unknown
149|BETHLEHEM|You'd win.|speech
150||"Bethlehem looks to Getty. CLICK. Getty shoves a PISTOL
is into The Postman's ear. The Postman reluctantly raises
his fists. Bethlehem gives him a satisfied nod."|stage direction
151||BETHLEHEM|unknown
152|BETHLEHEM|Now fight.|speech
153||"The Postman takes a tentative step forward. Bethlehem
drives him back with a flurry of blows. The Postman is
dazed, nearly out on his feet. Bethlehem holds him up."|stage direction
154|BETHLEHEM|"You're right. You're not a
fighter. But you will be. I'm
giving you a chance at a life that
means something. A life worth
living."|speech
155||"That said, Bethlehem delivers one last blow to The
Postman's face. Everything goes BLACK..."|stage direction
156||12   EXT. HOLNIST TRAINING CAMP (WESTERN IDAHO) - DAWN                12|unknown
157||A brutal REVEILLE BLASTS the sleeping conscripts awake.|stage direction
158||IDAHO (O.S.)|unknown
159|BETHLEHEM|"Let's move it.     Everybody up and
at 'em."|speech
160||"(CONTINUED)
21.
12   CONTINUED:                                                     12"|unknown
161||"The Postman comes to. He licks his dry, blood-caked lips.
A sudden movement startles him -- it's Woody, shoving him
a battered cup of water. It's like he's been keeping
watch. The Postman is surprised, a little suspicious, and
very grateful as he gulps the water down."|stage direction
162||THE POSTMAN|unknown
163|BETHLEHEM|Thanks.   Did I win?|speech
164||"Woody shakes his head ""no."""|stage direction
165|THE POSTMAN|I tried to tell him...|speech
166||WOODY|unknown
167|THE POSTMAN|Say it again.|speech
168||THE POSTMAN|unknown
169|THE POSTMAN|Say what?|speech
170|WOODY|"The words you said in town. About
the wind blowing. And the rest...
Say it again."|speech
171||THE POSTMAN|unknown
172|WOODY|"'Blow, wind. Come wrack. At
least we'll die with the harness
off our back.'"|speech
173|WOODY|What's it mean?|speech
174|THE POSTMAN|Live free or die.|speech
175||"Woody and The Postman scramble to fall-to with the other
conscripts. Idaho surveys the ranks."|stage direction
176|IDAHO|"All right, girls. We're gonna
run. Twenty miles. With packs.
You got three hours. Everybody
makes it. Or nobody eats."|speech
177||13   EXT. TRAINING CAMP - MESS LINE - CLOSE ON MEAT - DAY           13|unknown
178||"A COOK dumps a scoop of gristly, gray meat into each mess
pail as the conscripts wait in line. They fall to
ravenously, too hungry to taste how bad it is. Idaho
supervises."|stage direction
179||"(CONTINUED)
22.
13   CONTINUED:                                                       13
IDAHO"|unknown
180|IDAHO|Eat up!    You got meat tonight.|speech
181||"The line has almost passed. Just The Postman left and
Bandit #20 bringing up the rear. Idaho looks at The
Postman, addresses the COOK."|stage direction
182|IDAHO|"Why don't you tell Shakespeare
what kind of meat that is."|speech
183||COOK|unknown
184|IDAHO|Mule.|speech
185||"Probably Bill -- and The Postman knows it. He stares in
revulsion at the putrid meat ladled into his pail."|stage direction
186|IDAHO|"A godawful animal. The sterile
offspring of a horse and a donkey.
Can you imagine that?! There's no
room in this new world for a
bastard like that."|speech
187||"Bandit #20 holds out his pail.       But the cook won't fill
it."|stage direction
188||IDAHO|unknown
189|IDAHO|Uh uh.|speech
190||(loudly; for all)|unknown
191|IDAHO|"Any man last in line ain't hungry
enough. You show up last, you
don't eat!"|speech
192||"Bandit #20 steps away in disbelief. Not knowing what else
to do, he sits down beside The Postman, the only man with
food who isn't eating."|stage direction
193|BANDIT #20|"I'll die before I'm last in line
again."|speech
194|THE POSTMAN|That's what they're hoping for.|speech
195||He holds his pail out to Bandit #20.|stage direction
196||BANDIT #20|unknown
197|THE POSTMAN|Serious?   This isn't bad.|speech
198||"Lost in despair, The Postman stares out at the skewed
palette."|stage direction
199|THE POSTMAN|"These were supposed to be the best
years of my life."|speech
200||"23.
14   EXT. TRAINING GROUNDS - DAY                                  14"|unknown
201||"The conscripts stand at attention under the guard of Idaho
and two other soldiers. To their right is a dead oak
tree. Behind them, three rows of folding chairs.
Two figures approach. Bethlehem and Getty. Getty carries
a sheathed sword. Bethlehem surveys the troops -- taking
no more notice of The Postman than anyone else."|stage direction
202||"BETHLEHEM
The laws of eight, gentlemen.
That is the legacy handed down to
us by Nathan Holn."|unknown
203||At the mention of this name, the RECRUITS shout as one.|stage direction
204||"RECRUITS
God rest his soul!
THE POSTMAN
(low)
May he burn in hell."|unknown
205||"Getty looks over at him. He heard him. The Postman
swallows hard. Getty stares hard. Then he turns away.
He's not going to bust him on it."|stage direction
206||"BETHLEHEM
These are the laws that we live
by. The eight is our symbol.
Each man will bear it with pride."|unknown
207||"Bethlehem nods at Idaho who pushes up his own sleeve to
reveal the branded 8."|stage direction
208||"BETHLEHEM
Only then will you be part of the
clan. Sit down, gentlemen."|unknown
209||"The men move to sit in one of the three rows. Only then
does it become apparent that there are 18 men and only 17
chairs. One SLOW RECRUIT is left standing. It doesn't
take him long to realize that he's in trouble."|stage direction
210||"BETHLEHEM
Law One. You will obey orders
without question.
(to Slow Recruit)
I told you to sit.
SLOW RECRUIT
(scared)
There weren't enough chairs.
(CONTINUED)
24.
14   CONTINUED:                                                        14"|unknown
211|BETHLEHEM|"I didn't specify chairs. You
could've sat down on the ground."|speech
212||The Slow Recruit moves to do so.|stage direction
213||BETHLEHEM|unknown
214|BETHLEHEM|"You disobeyed a direct order.    You
broke Law One."|speech
215||Idaho and another soldier step up beside the Slow Recruit.|stage direction
216||BETHLEHEM|unknown
217|BETHLEHEM|"Law Two.   Punishment shall be
swift."|speech
218||"They hustle the Recruit to the tree. Idaho unslings a
coil of rope, throws it over a tree limb. They quickly
slip a loop over the Slow Recruit's ankles and haul him
upside down into the air."|stage direction
