|character|text|type
23||"We realize he is reading from cue cards. The little Rebel soldiers begin sliding
up the metal hill."|stage direction
24||ALGREN|unknown
25||"I knew it was fight or die. Into the teeth of the
enemy or we would all be buried... buried ..."|location
26||(loses his place, under his breath)|unknown
27||Shit...|location
28||(finds it again)|unknown
29||"...on the same hill with our comrades a1ready
gone to Merciful Heaven..."|location
30||"A sudden flash:
Algren's mind. The real battle of Sutter's Hill. The grim reality is ver y
different from the dashing tale. Union soldiers scream in agony. Those
horses still alive buck and froth at their tether.                      .
Algren, a lieutenant then, moves among the panicked, bloody men. He stops beside a
PRIVATE, his brother, DAVID ALGREN, 19, blonde, not much more than a boy."|stage direction
31||They're coming, Nate.|location
32||He looks over the wall. Rebel troops are moving up the hill.|stage direction
33||ALGREN|unknown
34||Keep your head down.|location
35||"DAVEY
(smiling)"|unknown
36||Papa alwa ys said we should've joined the navy.|location
37||What'd he know?|location
38||(looks fondly at his brother)|unknown
39||You watch me now. Do whatever I say. .|location
40||3.|unknown
41|DAVEY|Aye-a ye, lieutenant.|speech
42||"Algren punches his shoulder and moves on down the line. Nearby, Algren's
friend, SERGEANT ZEBULAH GANT, though severel y wounded, reloads
his revolver with the last of his ammunition."|stage direction
43||GANT|unknown
44|DAVEY|How're the horses?|speech
45||ALGREN|unknown
46|DAVEY|Better than you. Smell better, too.|speech
47||(looks at him)|unknown
48|DAVEY|Can you hold on, Zeb?|speech
49||"GANT
(fighting the pain)"|unknown
50|DAVEY|I got I choice?|speech
51||"Algren smiles sadly. His mend will die loon without medical attention.
Algren moves down the line, bullets whizzing overhead. He kneels beside
COLONEL BAGLEY, his commanding officer."|stage direction
52||"BAGLEY
(panicking)"|unknown
53|DAVEY|We need a flag. Find me a goddamn white flag!|speech
54||ALGREN|unknown
55|DAVEY|What are you talking about?!|speech
56||BAGLEY|unknown
57|DAVEY|Surrender, damn it! That's an order!|speech
58||Back to the convention hall:|stage direction
59||ALGREN|unknown
60|DAVEY|"No thought of surrender among those boy.
Better to die as God made us, we thought, as
soldiers... So I gave the order. Mister Bugler,
sound mount up. Mister Bugler, sound prepare
arms. There were only thirty of us, but we had
fire in us yet. I looked down the hill at the destiny
ordained for us. And gave the order. Mister
Bugler, charge!"|speech
61||"The little Union cavalry soldiers begin moving down slots in the hill.
On Sutter's Hill:
Algren leads a chaotic cavalry charge down the hill toward the advancing rebel
infantry -- artillery explosi ons - bullets snapping, trees shattering.
Algren's brother, Davey, rides beside him."|stage direction
62||4.|unknown
63||"The wounded Sergeant Gant pulls himself up, waves his cap and yells.
Bagley remains cowering behind the stone wall.
Back to the convention hall:"|stage direction
64||ALGREN|unknown
65|DAVEY|And straight into them we went...|speech
66||"On Sutter's Hill :
Carnage. Union and Confederate soldiers slam together, falling, drowning in mud
and blood, stepped on by panicked hones.
Algren wields his saber in one hand and his revolver in the other, serving
death on all sides.
A soldier riding next to Davey is shot. A horse falls into a shellhole.
Back to the convention hall:"|stage direction
67||ALGREN|unknown
68|DAVEY|"""Hip-hip hurray"" we shouted, for we
had spirit in us yet--"|speech
69||"More flashes:
Algren slices right and left with his saber. He is a truly gifted swordsman.
A tree branch knocks Davey from his horse. He sits, dazed, on the ground.
Algren kills a rebel soldier just as be is about to fire on him.
Single-handedly, be rallies his men, screaming orders, then lifts his wounded
brother onto the saddle beside him.
He leads them downhill toward safel y, Davey clinging to him for dear life.
Back to the convention hall:"|stage direction
70|ALGREN|"Before they knew what hit them, we had broken
through into the rear of the rebel army."|speech
71||"On Sutter's Hill:
Algren and his men gather in a copse of trees. They are giddy with the exhilaration
of having survived."|stage direction
72|DAVEY|We did it, bro', WE DID IT! Whoeeeee!!|speech
73||Algren's smile is shortlived, though.|stage direction
74||5.|unknown
75||"SUDDENLY, the woods ERUPT with gunfire. Trees are shredded.
Algren's men are literally cut to pieces-
Davey is riddled with bullets, his dead body shielding Algren from harm until
he slides, lifeless, to the mud."|stage direction
76||ALGREN|unknown
77||Davey---!!!!|location
78||"Men and horses are torn apart -- they contort and writhe in agony ­ jerking
grotesquely as the bullets rip into them. Algren frantica1ly tries to locate the
source of this firepower. Then he sees:
A Gatling Gun.
Six barrels glisten like steel teeth. This early machine gun is the pinnacle of
current military might -- 60 rounds a second -- a triumph in engineering."|stage direction
79||ALGREN|unknown
80||AHHHHHHH--!!!!!|location
81||"With insane courage, he wheels and charges the gun.
Bullets rip into horse and rider alike. Algren falls, lifeless, into the mud.
Back to the convention hall:"|stage direction
82||And the 23rd rode on to glory.|location
83||"Applause.
At the back of the hall three elegantly dressed JAPANESE MEN watch
Algren's performance. They wear Western frock coats and top hats"|stage direction
84||ALGREN|unknown
85||"Now let me: tell you, gentlemen, if there's one
thing on earth I could have had with me on that
glorious day, it would have been this beauty..."|location
86||"Algren holds up a Winchester repeating rifle.
At the back of the audience we note someone else watching Algren.
SERGEANT ZEBULON GANT, whom we last saw on Sutter's Hill."|stage direction
87||ALGREN|unknown
88||"The Winchester Model '73 lever-action rifle.
15 shot capacity, one round-per-second,
accurate at 400 yards. You'll note the
patented loading port just beneath the
cartridge chamber and the smooth
cocking action. ...Lets' just see here--"|location
89||6.|unknown
90||"He peers into the ejection port as he cocks the weapon and sights out over the
crowd.
KA-BOOM!!! The report echoes among the screams of the ladies. Dust and
glass fall from a rear chandelier."|stage direction
91||ALGREN|unknown
92|ALGREN|Smooth trigger action, too.|speech
93||Audience-members murmur nervousl y.|stage direction
94|ALGREN|"This is, gentlemen, The Gun That Is Winning The
West... Step on up and take a look. Mr. McCabe is
here to answer any question and take orders. I thank
you."|speech
95||"Later...
A Winchester representative is handing Algren an envelope."|stage direction
96||WINCHESTER REP|unknown
97|ALGREN|What the hell was that?|speech
98||ALGREN|unknown
99|ALGREN|Got their attention, didn't I?|speech
100||WINCHESTER REP|unknown
101|ALGREN|Boston in three weeks. And sober this time.|speech
102||He goes. Algren immediately starts counting the cash.|stage direction
103||INT.           SEEDY HOTEL ROOM                      NIGHT|location
104||Algren sits alone on the bed. He takes out a leather-bound journal and begins to write.|stage direction
105|ALGREN (V.O.)|"June 17th, 1876. The dead are with me tonight.
They return each time I am obliged to tell their
story."|speech
106||INT.            SQUALID BAR                NIGHT|location
107||Algren sips absinthe. He stares at the milky, green liquid before him.|stage direction
108||ALGREN (V.O.)|unknown
109|ALGREN (V.O.)|"I can almost see them in the shadows, their
bodies whole and beautiful once more. Sometimes
it's as if they call to me in a sweet invitation --"|speech
110||7.|unknown
111||EXT.                   GAS-LIT STREET              NIGHT|location
112||Algren walks in the fog. Sputtering gas lamps give an unearthly glow.|stage direction
113||"""We are dead,"" they whisper, ""and we are happy.""
INT.           SEEDY HOTEL ROOM                     NIGHT"|location
114||"Algren is back in the hotel room. From his small suitcase, he takes the
Medal of Honor, looks at it for a long moment."|stage direction
115||ALGREN (V.O.)|unknown
116||"""Do not be afraid,"" they whisper. ""You have been
dead, too."""|location
117||"A sudden flash:
We are back on Sutter's Hill. Algren's slaughtered cavalry litter the bloody
ground, dead to the last man. A rebel army surgeon gives a cursory look at
each body before it is loaded onto a wagon.
Algren's turn is no different than the others. He is declared dead and hoisted
unceremoniously onto the pile of corpses.
Back in the. hotel room.:
Algren sits, staring into the middle distance."|stage direction
118||ALGREN (V.O.)|unknown
119||"Is this why they gave their lives? So that I might
disgrace their memory?"|location
120||"He reaches into the suitcase and takes out a Colt revol ver. Stares at it, cracks
the cylinder to make sure it's loaded. His finger wraps around the trigger,
the barrel makes its wa y toward his head.
And then, unaccountabl y, he is laughing."|stage direction
121||"And why, after taking so many lives, do I find
myself incapable of taking just one more?"|location
122||A KNOCK on the door. Algren shuts his eyes, then calls out.|stage direction
123||ALGREN|unknown
124||Go awa y.|location
125||GANT (V .O.)|unknown
126||Not exactly the greeting I imagined.|location
127||8.|unknown
128||"Algren looks up. He knows that voice. He carefully puts the revolver back into the suitcase and shuts it before
opening the door."|stage direction
129||GANT|unknown
130|ALGREN (V.O.)|Thought you'd seen the last of me, I expect.|speech
131||Algren is filled with emotion, which he tries to hide.|stage direction
132||ALGREN|unknown
133|ALGREN (V.O.)|Zeb...|speech
134||They embrace.|stage direction
135||ALGREN|unknown
136|ALGREN (V.O.)|Sit. Please.|speech
137||Gant moves to the proffered chair with a pronounced limp.|stage direction
138||GANT|unknown
139|ALGREN (V.O.)|"... Saw your little melodrama         toda y.
Very inspiring... ."|speech
140||ALGREN|unknown
141|ALGREN (V.O.)|Given up soldiering to become a critic?|speech
142||Gant smiles and shakes his head.|stage direction
143|GANT|"Got a job for you, unless you're running for
office..."|speech
144||ALGREN|unknown
145|GANT|I have I job.|speech
146||GANT|unknown
147|GANT|I mean a real job. Back in uniform.|speech
148||ALGREN|unknown
149|GANT|I' m retired.|speech
150|GANT|I don't mean a U.S. uniform.|speech
151||Algren looks at him. Curious despite himself.|stage direction
152||INT.           RESTAURANT                  NIGHT|location
153||"Gant leads Algren into a lush San Francisco restaurant. Flickering gaslight
and trays of lobster. COLONEL BENJAMIN BAGLEY (whom we saw in
flashback) sits with the three Japanese men. Bagley's hair has greyed. He"|stage direction
154||9.|unknown
155||has his eye on a political future.|stage direction
156||Nathan, good to see you.|location
157||"ALGREN
(stunned)"|unknown
158||Colonel Bagley...|location
159||BAGLEY|unknown
160||"Sit down. This is Mr. Omura, from Japan, and
his two associates who, so far as I can tell, don't
have names..."|location
161||"OMURA 40, is a handsome and intelligent man. He watches Algren closel y
as Algren pours a glass or whiskey from a decanter."|stage direction
162||BAGLEY|unknown
163||"They're looking to hire real American soldiers to
create the first Japanese Imperial Army."|location
164||Algren looks at him.|stage direction
165||BAGLEY|unknown
166||"Japan's got it in mind to become a civilized
country and they're willing to spend what it takes
to hire white experts to do the job right."|location
167||Algren takes a slow lip of whiskey.|stage direction
168||"Sergeant Gant has already agreed to serve. You
would be m y second-in-command."|location
169||With approval from Washington, of course.|location
170||BAGLEY|unknown
171||"Both governments prefer to consider our mission
unofficial. We'd be there as non-combatants"|location
172||"BAGLEY
(MORE)"|unknown
173||"only, advisors to the Japanese officers. Help
them with training, ordinance and the like."|location
174||GANT|unknown
175||"You ought to think about it., Captain. Unless
you intend to take up a career in the theater."|location
176||ALGREN|unknown
177||"I have an agreement with the Winchester
Corporation -- I'm sure these people have some
concept of what an agreement is."|location
178||10.|unknown
179||Omura suddenly speaks. His English is flawless.|stage direction
180||"You are paid seven dollars for each performance.
You do, on average, fourteen performances a
year. We will pay you 400 dollars."|location
181||ALGREN|unknown
182||A year?|location
183||OMURA|unknown
184||A month.|location
185||"Algren looks at him. The figure, in 1876, is staggering.
EXT              SHIP--OCEAN                     DAY
A steamship chums its wa y across the great Pacific. Algren leans on the
ship's rail and looks out into an endless processi on of wa ves."|stage direction
186||ALGREN (V.O.)|unknown
187||"June 23, 1876. It is impossible, standing here,
not to appreciate one's, own insignificance."|location
188||A dolphin crests the surface, arcing into the air.|stage direction
189||ALGREN (V.O.)|unknown
190||"Here there is neither past, nor future. Only an
oblivion of water."|location
191||"In his tiny cabin, Algren finishes writing in his journal and takes out a
daguerreot ype of a HAUNTINGLY BEAUTIFUL BLOND WOMAN."|stage direction
192||ALGREN (V.O.)|unknown
193||"And yet I ask myself, will the dead follow me
across the ocean to this strange new land?"|location
194||He stares at the woman in the picture.|stage direction
195||INT.            SHIP ­ CABIN                 DAY|location
196||In the main cabin, Algren sits with Gant and Omura. Algren is drinking.|stage direction
197||OMURA|unknown
198||"...After the Shogun gave up power, the daimyos ­
you would call them warlords --knew that Japan
needed a centralized government. So they asked"|location
199||"11.
OMURA (CONT'D)"|unknown
200|OMURA|"the hereditary Emperor, His Highness the
Enlightened Meiji, to lead the country."|speech
201||ALGREN|unknown
202|OMURA|"And these warlords just ... gave up hundreds of
years of power?"|speech
203|OMURA|"Economic incentives were offered. Most
provincial leaders saw the financial benefits of
modernization."|speech
204||ALGREN|unknown
205|OMURA|What about those that didn't?|speech
206|OMURA|"To deal with those who have resisted, the
Emperor has decided to create an Army with
allegiance only to him... We considered hiring
advisors from Germany, but your Ambassador
reminded us of your experience in suppressing rebellious
elements in your Civil War."|speech
207||This evocation of the Civil War is not lost on Algren.|stage direction
208||ALGREN|unknown
209|OMURA|Who are we supposed to be fighting against?|speech
210||OMURA|unknown
211|OMURA|His name is Mori Katsumoto. He is samurai.|speech
212|ALGREN|Samurai?|speech
213||OMURA|unknown
214|ALGREN|"The word you might use it ""warrior"". But that
does not quite capture it ... Katsumoto once served
the Emperor but he is now a traitor who leads a
band of traitors. He must be punished."|speech
215||Algren looks pointedly at Bagley.|stage direction
216||ALGREN|unknown
217|ALGREN|"You told them about our experiences together
on Sutter's Hill, did you, Colonel?"|speech
218||BAGLEY|unknown
219|ALGREN|"They know I was your commanding officer.
Yes."|speech
220||Algren glares at Bagley, then stands.|stage direction
221||12.|unknown
222|ALGREN|Excuse me, gentlemen. I need some air.|speech
223||(to Omura)|unknown
224|ALGREN|"I'm sure Colonel Bagley can amuse you with
more stories of patriotic gore."|speech
225||He walks away.|stage direction
226||OMURA|unknown
227|ALGREN|He is insolent.|speech
228|BAGLEY|"Get him in front of the troops, you'll see. Top
of his class at West Point. Brilliant tactician.
Even wrote a book."|speech
229||OMURA|unknown
230|BAGLEY|Why did he leave your army?|speech
231|BAGLEY|"What's a hero to do when there's no more great
battles?"|speech
232||OMURA|unknown
233|BAGLEY|Is that an evasive answer?|speech
234||BAGLEY|unknown
235|BAGLEY|"Sir, this man was left for dead at Sutter's Hill.
Doct ors swore his heart had stopped beating,
but before they could bury him, he came back to
life. After the war he fought the Sioux, the Cree,
and the Blackfoot."|speech
236||(leans closer)      .|unknown
237|BAGLEY|Point him at the enemy. He was born for it.|speech
238||INT.                SHIP -- ALGREN'S BERTH                      NIGHT|location
239||"Algren lies in his cramped berth. Can't sleep.
A sudden flash:
On the wagon of dead bodies, Algren's eyes open to stare into the unblinking
eyes of his brother, Davey, half his face shot off. He tries to move but be is
buried beneath the weight of those piled on top of him. Blood drips down
into his eyes and mouth, blinding and choking him.
Back to the ship:
Algren awakens, bathed in sweat. Terror. A silhouette in the doorwa y."|stage direction
240||13.|unknown
241||Colonel Bagley stands looking down at him.|stage direction
242||BAGLEY|unknown
243||"I hope you realize the kind of second chance
this is for you. I won't tolerate insubordination."|location
244||Algren reaches for a nearby glass, drains it.|stage direction
245||ALGREN|unknown
246||Court-martial me.|location
247||BAGLEY|unknown
248||"Would you rather I hadn't recommended you
for the medal. Nathan? Is that it?"|location
249||"We both know why you helped me, Colonel.
Don't expect me to go all weepy with gratitude."|location
250||BAGLEY|unknown
251||"I expect you to do your job. Save the self-pity
for your own time."|location
252||He turns and walks out, leaving Algren to stare at the empty glass.|stage direction
253||EXT.                 SHIP                       DAY|location
254||Algren and Gant stand at the rail.|stage direction
255||GANT|unknown
256||"Hate boats. If the Lord bad wanted man to sail
he wouldn't have created infantry."|location
257||ALGREN|unknown
258||How many rimes you puke today?|location
259||GANT|unknown
260||I'm down to two.|location
261||Omura comes up next to them.|stage direction
262||OMURA|unknown
263||I understand you are a scholar, Captain Algren.|location
264||(to Gant)|unknown
265||Have you read his book., Mr. Gant?|location
266||GANT|unknown
267||Can't say I have.|location
268||OMURA|unknown
269||"An analysis of the triumph of weapons technology
over antiquated military tactics."|location
270||"14.
ALGREN
(wr y)"|unknown
271|ALGREN|A real page-turner. Sold twelve copies.|speech
272||OMURA|unknown
273|ALGREN|"Nonetheless, I was impressed. I enjoy reading
military history. I spent two years studying
English at Princeton University."|speech
274||ALGREN|unknown
275|ALGREN|And where did you learn to speak Japanese?|speech
276||"Omura is perplexed by Algren's remark, then realizes he is being kidded. He
laughs heartily. Algren laughs with him. A connection is made."|stage direction
277||OMURA|unknown
278|ALGREN|"Yes, and in Japanese there are twenty-seven
words for ""war."" I will be impressed if you learn
only half of them. ."|speech
279||He walks away. Algren watches him go. His face darkens.|stage direction
280|ALGREN|"I got twenty-seven words too - Reb, Sioux,
Pawnee, Blackfoot, Jappo. Only one language
when it comes to war."|speech
281||EXT.               YOKOHAMA HARBOR                           DAY|location
282||"Like all Japan, Yokohama is at the cusp of a new era.
Ancient sampans and wooden schooners beside freighters and steamships."|stage direction
283||EXT.                YOKOHAMA ­ DOCK                            DAY|location
284||"After 23 days at sea, they are all glad to climb down the gangplank. The
Yokohama docks are a frenzy of languages and looks and smells and sounds.
Japanese competes with German and English and French and Russian.
Warehouses fl y the flags of a dozen countries.
One striking Japanese character dominates: the symbol for, Omura. It is seen
on buildings, warehouses, and the headbands of scores of laborers.
A series of palanquins, litters carried by bearers, await our voyagers.
As does SIMON GRAHAM, a dissipated Englishman who has lived in Japan
for many yean. Slender and pale, with an occasional consumptive cough, in
his 50's, he wears a white linen suit, a bit worse for wear."|stage direction
285||OMURA|unknown
286|ALGREN|"Captain Algren, this is Mr. Simon Graham. He
will be your translator."|speech
287||"15.
GRAHAM
Pleasure, Captain.
BAGLEY
You'll be quartered at the Embassy for now.
OMURA
The Emperor will summon you at his pleasure."|unknown
288||Graham ushers Algren and Gant into their own less-ornate version.|stage direction
289||"GRAHAM
If you please, Captain...
ALGREN"|unknown
290|ALGREN|They're gonna carry us?|speech
291||"GRAHAM
You're guests of the Emperor. You cannot walk."|unknown
292||Algren notes the hoods covering the faces of the palanquin bearers.|stage direction
293||"ALGREN
Why the hoods?"|unknown
294||"So you won't have to burden your eyes by looking
at slaves. Oh, excuse me, they're servants now.
(coughs, wipes a bit of blood)
This wa y, gentlemen..."|unknown
295||"INT /EXT            PALANQUIN - YOKOHAMA STREETS                             DAY
Their bearers maneuver them through the bustling streets of Yokohama.
White face painted geishas walk alongside bearded Russians. Traditional
Japanese kimonos alongside European suits and hats, schizophrenic world
of ancient Japan versus modern commercialism."|stage direction
296||"GRAHAM
Twenty years ago Yokohama was a lovel y little
port. Then your Commodore Perry arrived and
changed all that."|unknown
297||All this in twenty years?|unknown
298||"Japan has...embraced... Western wa ys. Hired
lawyers from France, doctors from Germany,
naval architects from Britain, civil engineers,
railway designers, scientists, teachers. And, of
course, warriors from the United States.
16."|unknown
299|ALGREN|Buying the future.|speech
300||GRAHAM|unknown
301|ALGREN|Or selling the past...|speech
302||INT.            GUEST QUARTERS                       DAY|location
303||"A shoji screen is opened by a bowing servant to reveal the clean, classic lines
of a Japanese room. Algren is about to enter when Graham stops him,
indicating for Algren to remove his boots.
Algren scowls, confused, and struggles to pull off the high, filthy boots. He takes
in the foreigness of the room, an arrangement of fl owers on a low table."|stage direction
304|ALGREN|No chairs? . .|speech
305||GRAHAM|unknown
306|ALGREN|Correct. And this--|speech
307||(points to a mat)|unknown
308|ALGREN|..is your bed.|speech
309|ALGREN|And this?|speech
310||He points to a block of wood.|stage direction
311|GRAHAM|Your pillow.|speech
312||ALGREN|unknown
313|GRAHAM|You mean to say there are no real beds in Japan?|speech
314||GRAHAM|unknown
315|GRAHAM|"For its entire history Japan his been completely
aakoku, I ""closed country."" Thirty years ago, if
you had washed up on Japanese soil... you would
have been beheaded on sight. Now, they let you
keep your head... and give you a wooden pillow."|speech
316||EXT.           AMERICAN EMBASSY-. GARDEN                     DAYS LATER|location
317||"In the pristine grounds of the Embassy, a garden party is in progress.
Incongruous lilting Yankee tunes are heard from the Japanese band.
Algren and Gant, now in their dress uniforms wander through the party with Graham.
Liveried servants pall trays of canapés.
Elsewhere we see diplomats representing all the powers currently trying to devour
Japan: Russia; England; Germany; France; Spain; etc."|stage direction
318||"17.
GRAHAM
I remember when it was just America and the
Dutch. Now ever ybody' s getting into the game."|unknown
319||"They pass two German diplomats. The Germans glance to Algren and Gant with suspicion, bow tersely.
Graham greets them in German."|stage direction
320||"GRAHAM
The Germans are particularly eager.
ALGREN
What do they want?
GRAHAM
Same thing your country wants. Most favored
nation status.
ALGREN
How long have you been in Japan?
GRAHAM
Oh, western time quickly loses its meaning here
... I first came as part of the British legation in 1857.
But I was soon relieved of m y position, as a result
of various...disagreements with the
Crown's attitude toward the locals."|unknown
321||Omura separates himself from his entourage and approaches.|stage direction
322||"Gentlemen. I hope you are enjoying a taste of
home.
ALGREN
I've done with worse, believe me."|unknown
323||"America has much to offer us, though. Its'
industry and ingenuity are without peer.
(ingratiating)
I have spoken to the Emperor about you. He is
interested in the most modem theories of warfare."|unknown
324||"I look forward to the opportunity of meeting
him someday.
OMURA
You will have that chance sooner than you think.
He has requested an audience."|unknown
325||Graham is open-mouthed at this turn of events.|stage direction
326||18.|unknown
327||EXT.                  IMPERIAL PALACE                          DAY|location
328||"Algren and Bagley sit with Graham in an ornate carriage as they cross the
moat and enter the ancestral palace of the Shoguns."|stage direction
329||INT.                   IMPERIAL PALACE ­ ANTECHAMBER                            DAY|location
330||Algren waits with Bagley and Graham outside the throne room.|stage direction
331||"GRAHAM
Remember that he is arahitogami. A god in
human form. During the last two hundred years
no emperor was even seen by commoner. You
may look at him, with deference, but do not speak
unless you are spoken to."|unknown
332||EXT.          IMPERIAL COURT -- THRONE ROOM                      DAY|location
333||"Algren and Gant are surprised to discover the living god is barely in his
twenties. The divine EMPEROR MEIJI is an intelligent and curious young man,
yet there is a tentativeness about him.
His throne is surrounded by ADVISORS, principal among them is Omura.
Nearby, the American AMBASSADOR SWANBECK a cagey diplomat
The throne room itself is sweeping, beautiful, and extremely restrained. Everywhere,
tasteful displays of the traditional flower of the monarchy: chrysanthemums.
The vibrant yellow bl ossoms haunt the chamber.
As the Emperor considers his guests, Omura whispers into his ear. Then:"|stage direction
334||"OMURA
The Emperor bids you welcome. He wishes you
to know that he is most grateful for the assistance
your country offers ours, in order to rid ourselves
of the brutality of the provincial warlords - and
to accomplish the same national harmony which
you enjoy in your homeland."|unknown
335||"The Emperor speaks in Japanese. The advisors are non-plussed, and Omura leans down
for a moment to confer with him, then smiles indulgently:"|stage direction
336||"OMURA
The Emperor is most interested in your American
Indians, and wishes to know if you have seen
them firsthand."|unknown
337||Algren looks at Graham, who nods. He may speak.|stage direction
338||19.|unknown
339|ALGREN|"I have seen many of them, and have fought them,
too. They are very brave."|speech
340||Graham translates. The Emperor nods and smiles.|stage direction
341||"EMPEROR
(accented English)"|unknown
342|ALGREN|Thank... you... very ...much.|speech
343||He stands. Everyone else hurries to follow suit. The audience is over.|stage direction
344||EXT.               PALACE GARDEN                       DAY|location
345||A1gren, Graham, and Bagley walk through the palace grounds.|stage direction
346||BAGLEY|unknown
347|ALGREN|That young pup runs this country?|speech
348|GRAHAM|"That ""pup"" runs the country no more than I do.
He was installed as a figurehead at age twelve
when the warlords realized Japan needed a central
government. But don't be fooled -- he may be a
powerless god, but to these people he's a god
nonetheless."|speech
349||"GENERAL YOSHITAKA appears. He is a seasoned soldier in his 40's. A
decent man. He stops before them, bows quickly."|stage direction
350|GRAHAM|"Gentlemen, may I present General Yoshitaka.
He will assist you in training the army."|speech
351|ALGREN|General.|speech
352||"Algren offers his hand. General Yoshitaka does not take it. He bowl his head and
speaks a few words. Graham translates:"|stage direction
353|YOSHITAKA/GRAHAM|"He greets you with extreme courtesy and asks if
you are ready to meet the Imperial Army."|speech
354||EXT.           PARADE GROUND                            DAY|location
355||"About a thousand Japanese soldiers in baggy uniforms are milling around a large
parade ground. Each has an old single shot rifle. Algren, Gant, and Yoshitaka
look down on them from a reviewing stand."|stage direction
356|GANT|Jesus....|speech
357||20.|unknown
358||Ask the General what training they' ve had.|location
359||Graham speaks to General Yoshitaka, then translates his response.|stage direction
360||YOSHITAKA/ GRAHAM|unknown
361||"He sa ys... We have trained them not to shoot
their ...asses off."|location
362||Algren glances to General Yoshitaka, who looks back wr yl y.|stage direction
363||ALGREN|unknown
364||Sergeant Gant, have the men stand to attention.|location
365||GANT|unknown
366||Imperial Army, Atten-tion!|location
367||Graham translates, rather mildly.|stage direction
368||ALGREN|unknown
369||"For God's sake, let's not keep it a secret who's in
charge here ... Mr. Gant."|location
370||"GANT
(roars)"|unknown
371||"ALL RIGHT YOU SLANTY-EYED LITTLE
BASTARDS STAND UP STRAIGHT OR I
WILL SHIT-KICK EVERY ONE OF YOU
COCKSUCKERS!!"|location
372||"As the soldiers immediately stand to attention, we begin a montage of the training
of the first Imperial Army:
We see Gant drilling the men. Shouting at his translator. Trying to get them to march
in formation. Algren is nearby, watching."|stage direction
373||ALGREN (V.O.)|unknown
374||"August 4,1876. As I watch this new army train,
I cannot help but think of those who rode with
me in me 23rd cavalry."|location
375||"Algren sits in his tent, writing in his journal. Outside, the Japanese are being taught
the basics of firing tactics."|stage direction
376||ALGREN (V.O.)|unknown
377||"For four years they had survived, never once
shrinking from the fire. And so, when given my
order to charge the advancing rebel infantry,
they never hesitated. ...And they all died."|location
378||"We see Algren showing the Japanese how to fire in formation. The old single-shot
rifles they carry make reloading a painfully slow process."|stage direction
379||"21.
ALGREN (V .O.)"|unknown
380|ALGREN|"Now I am training another army. In another
civil war."|speech
381||"Algren and Gant spar with sabers - Algren's expertise far exceeds Gant's, a
fact which Gant accepts with good humor."|stage direction
382|ALGREN (V.O.)|"Is this why I was spared? Once again to lead
men to their death?"|speech
383||"It is sunset Algren, Graham, and General Yoshitaka watch the training.
General Yoshitaka speaks."|stage direction
384||YOSHlTAKA/ GRAHAM|unknown
