|character|text|type
10||"(CONTINUED)
6.
12   CONTINUED:                                                  12
DAISY'S (V.O.)
Even Teddy Roosevelt had come."|unknown
11||"And we see the distinctive figure of Theodore Roosevelt,
in overcoat and hat, the war heavy on his shoulders. We
watch Mr. Cake, with the aid of an assistant, climbing
the scaffolding to his clock covered by a velvet drape...
He stands for a moment... and with a simple tug, releases
the purple swath... People gasp at the magnificent
clock... ""Mr. Cake"" winds the clock, which chimes a
glorious chime... Pushed by an angel, the second-hand
begins its eternal journey...going around... Everyone
cheers... until they realize the clock is going the wrong
way... traveling backwards in time... A man shouts, ""It's
running backwards!"""|location
12||"MONSIEUR GATEAU
I made it this way... so that
perhaps, the boys who were lost in
the war might stand and go home
again...
13   EXT. BATTLEFIELD - DAY, 1918                                13"|unknown
13||"And we see just that... bullets leaving mens' wounds
sailing back into the rifles from whence they came...
limbs, whole again... cannon balls rocketing backwards
into the cannons' breech... Fallen come to their feet, to
live and breathe again."|location
14||"MONSIEUR GATEAU (V.O.)
... home to farm, to work, have
children, to live long, full
lives...
14   INT. THE NEW TRAIN STATION, NEW ORLEANS - DAY, 1918         14"|unknown
15||Teddy Roosevelt, bereft, removes his hat...|location
16||"MONSIEUR GATEAU
Perhaps, my own son might come
home again...
15   EXT. OLD TRAIN STATION, NEW ORLEANS - DAY, ANOTHER TIME     15"|unknown
17||"And we see his own son, Martin, once again full of life
hopping backward off the train to land where his journey
started... back in the arms of his loving parents..."|location
18||"7.
16   INT. TRAIN STATION, NEW ORLEANS - DAY, 1918                  16
MONSIEUR GATEAU
I'm sorry if I offended anybody. I
hope you enjoy my clock."|unknown
19||"And his wife holding his arm, he makes his way across the
terminal and exits... The crowd is motionless. They look
to Teddy Roosevelt for guidance... but he simply puts his
hat on, and with his guardians, is gone..."|location
20||"DAISY'S (V.O.)
Mr Cake was never seen again.
Some say he died of a broken
heart. Some say he went to sea...
17   EXT. THE MISSISSIPPI RIVER - AT THE END OF A DAY             17"|unknown
21||Mr. Gateau, blindly rowing... away...|location
22||"18   INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT           18
DAISY
He just rowed...rowed...away..."|unknown
23||The wind loudly rattles the window...they turn to look...|location
24||"DOROTHY BAKER
Do you mind if I make myself a
call? I've got somebody watching
my little boy.
CAROLINE
No, please go call..."|unknown
25||"It's quiet, Caroline sitting on the bed with her dying
mother... with the wind knocking at the window... After
some moments:"|location
26||"CAROLINE (CONT'D)
I hope I haven't disappointed you,
Mother.
DAISY
Oh honey, you could never
disappoint me.
CAROLINE
I wished I had more to show for
myself. I know you would have
liked to have had grandchildren.
(MORE)
(CONTINUED)
8.
18   CONTINUED:                                                      18
CAROLINE (CONT'D)
My life hasn't been all that...
normal..."|unknown
27||"As if to say the pieces haven't all fit... trying to
articulate it..."|location
28||"I'm either a step ahead... or a
step behind...
DAISY
What's normal?     A hat full of
sand.
CAROLINE
What?
DAISY
(going on)
I need my brown suitcase... The
envelope...
CAROLINE
An envelope?"|unknown
29||"Caroline doing what she's asked goes over to one of the
suitcases by the bed... She opens it... and among the
clothes and the keepsakes, there is indeed an old
envelope."|location
30||"CAROLINE (CONT'D)
This one?
DAISY
I tried to read it a hundred
different times... but I couldn't
bring myself...
CAROLINE
What do you mean?
DAISY
Read it to me."|unknown
31||"Daisy closes her eyes... Caroline takes out a sheath of
papers... It's a journal of some kind written in
longhand... Pages have come undone... scraps of paper,
even some napkins..."|location
32||"DAISY (CONT'D)
(murmurs)
Just the sound of your voice...
(CONTINUED)
9.
18   CONTINUED: (2)                                               18"|unknown
33||"And for her mother's sake she begins to read it... with
no particular interest, like reading to someone a
selection from a menu's choices..."|location
34||"CAROLINE
It's dated ""April 4, 1985."" It
says, ""New Orleans.""
(after a beat)
""This is my last will and
testament...
(which starts to
engage her)
I don't have much to leave... few
possessions, no money really... I
will go out of this world the same
way I came in, alone and with
nothing.
(finding herself
engaged)
All I have is my story... I'm
writing it now while I still
remember it..."""|unknown
35||"She's interested. She looks over at her mother.    But her
mother's eyes are closed..."|location
36||"CAROLINE (CONT'D)
""My name is Benjamin..."""|unknown
37||And Caroline's voice becomes a young MAN'S voice...|location
38||"A MAN'S (V.O.)
""Benjamin Button... and I was born
under unusual circumstances.""
19   EXT. NEW ORLEANS - NIGHT 1918                                19"|unknown
39||THERE'S SUDDENLY AN EXPLOSION OF FIREWORKS.|location
40||"BENJAMIN BUTTON'S (V.O.)
The war to end all wars had ended."|unknown
41||"We see the streets of New Orleans are filled with
drunken, singing revelers... cars jamming the
cobblestones, people kissing, shouting joyful... Another
burst of fireworks."|location
42||"BENJAMIN BUTTON'S (V.O.) (CONT'D)
I was told it was an especially
good night to be born...
(CONTINUED)
9A.
19   CONTINUED:                                                 19"|unknown
43||"And we see in the fireworks' light, a young MAN in his
early 30s, THOMAS BUTTON, running up to the gate of a
fashionable town home. He nearly collides with a PRIEST
who arrives there at the same time. Thomas runs past
him, up the steps..."|location
44||20   INT. BUTTON HOUSE, NEW ORLEANS - NIGHT 1918                20|unknown
45||"...He runs past a solemn Maid and up a long staircase...
barging into the MASTER BEDROOM..."|location
46||"10.
21   INT. MASTER BEDROOM, BUTTON HOUSE - NIGHT 1918                 21"|unknown
47||"... where we see a young Woman is lying on a bloody bed,
frantically being administered to by a DOCTOR with the
help of the small domestic staff... the PRIEST enters..."|location
48||"THOMAS BUTTON
(seeing him)
Why are you here?
THE DOCTOR
Thomas, I'm afraid she's not going
to survive..."|unknown
49||"And the Priest bends to say last rites over the pretty
young woman... and the maids, bringing bedsheets,
futilely start to change her bloody linens..."|location
50||"THOMAS BUTTON
That's enough...! All of you!"|unknown
51||"They move out of the way... and Thomas kneels beside his
wife... She's pale white, fear in her soft brown eyes...
He takes her hand..."|location
52||"THOMAS BUTTON (CONT'D)
I came as quickly as I could...
I'm sorry I took so long, the
streets are filled with people..."|unknown
53||As if to underscore it, fireworks go off...|location
54||"THOMAS BUTTON (CONT'D)
You are going to be alright, my
dearest darling... I will not let
anything happen to you...
HIS YOUNG WIFE
Promise me, Thomas..."|unknown
55||"And she is interrupted by the sudden CRY OF A BABY.    But
Thomas can't take his eyes from his dying wife..."|location
56||"HIS YOUNG WIFE (CONT'D)
Promise me, he has a place..."|unknown
57||"He doesn't understand... She looks up at him... holds his
hand tight... then she slips away... The Doctor listening
for her pulse... He covers her... it's quiet... the
Priest's murmured incantations... the housemaids
crying..."|location
58||"(CONTINUED)
11.
21   CONTINUED:                                                  21
BENJAMIN BUTTON'S (V.O.)
She gave her life for me... And
for that I am forever grateful..."|unknown
59||"Thomas, still holding her hand, is unable to let go...
When we hear again the BABY CRYING... The BABY'S CRY is
not quite right... It is not an infant's cry for succor,
or a natural cry to exercise its new lungs... It's a
deep, haunting cry from some primal soul... They all
turn, and the room stills... listening as The BABY
continues its mournful WAIL. Only Thomas goes to
answer... The Baby in a basket, swaddled in a thick
blanket, its face covered with cloth... Thomas goes to
lift it, to see his son's face..."|location
60||"MAID
Mr. Button...!"|unknown
61||"He lifts the cloth anyway... He recoils... for he has
seen some kind of horror... He makes the smallest of
sounds, a whispered ""Ohhhh."" And then he suddenly
snatches up the swaddled baby -- running with it out of
the room... downstairs... outside..."|location
62||22   EXT. NEW ORLEANS - NIGHT, 1918                              22|unknown
63||"... Thomas, tears on his face, carrying his CRYING BABY,
through the streets... Pushing through crowds..."|location
64||23   EXT. A BRIDGE, NEW ORLEANS - NIGHT, 1918                    23|unknown
65||"... he comes along an old bridge over a waterway... the
air heavy with the haze of fireworks... the water dark...
brokenhearted, he lifts the baby to throw it into the
black water... He is just at the apex of this throw when,
despite his sadness, he can't bring himself to do it...
Instead, cradles the newborn..."|location
66||"THOMAS
I'm sorry... I'm so sorry..."|unknown
67||A LANTERN lights his face... A POLICEMAN down the way...|location
68||"POLICEMAN
What are you doing there!?"|unknown
69||The BABY starts to CRY...|location
70||"POLICEMAN (CONT'D)
What do you have there?"|unknown
71||"Thomas takes off... the Policeman after him... Thomas,
carrying the CRYING BABY, running..."|location
72||"12.
23A   EXT. NEW ORLEANS, GARDEN DISTRICT - NIGHT, 1918             23A"|unknown
73||"Thomas, scuttling with the crying infant through narrow
streets past the back porches and the back stairs of the
large old moldering antebellum houses..."|stage direction
74||24    EXT. THE BACK OF AN OLD NEW ORLEANS HOUSE - NIGHT, 1918     24|unknown
75||"He comes to an old three-story house with a screened
porch, VOICES from inside... PEOPLE TALKING and
LAUGHING... The Baby, soothed by the soft yellow light,
by the music of the voices, by the house itself -- stops
its mournful cry. Thomas stops, catching his breath...
He looks in through the back porch... the sounds of
VOICES coming... Thomas quietly sets the baby on the back
porch steps. He takes out every last dollar he has,
tucking the money inside the Baby's blanket... We can
just see the figures of two people coming from inside...
Thomas knocks on the weathered screen door... And his
decision made, he turns, moving away from the house,
leaving his child behind."|stage direction
76||"A WOMAN'S (V.O.)
I could've sworn I heard somebody
knockin'..."|unknown
77||"When a young Black Woman, in a green dress, comes onto
the porch... A thin, attractive woman, in her late 20s,
with the sultry eyes of a lounge singer -- She's known as
QUEENIE. She's followed by a handsome Black man, MR.
WEATHERS -- that everyone calls TIZZY. She looks out the
door, and not seeing anything..."|stage direction
78||I guess not...|unknown
79||She stands for a moment taking in the night air...|stage direction
80||"QUEENIE (CONT'D)
The air smells sweet..."|unknown
81||And she sings to herself... a song from the time...|stage direction
82||"TIZZY
You look very handsome tonight,
Ms. Queenie, handsome as I ever
seen you... The green matches
your eyes...
QUEENIE
(fingering dress)
It isn't everyday a war's over,
Mr. Weathers...
(MORE)
(CONTINUED)
13.
24   CONTINUED:                                                      24
QUEENIE (CONT'D)
We have to mark it somehow... You
ain't no slouch yourself."|unknown
83||He smiles, tips his hat... And they stand in the quiet...|location
84||"TIZZY
Hambert's back in town... came
home legless, but he home... we're
gonna throw a party for him...
help get himself situated...
(beat)
I know you was sweet on him one
time...
QUEENIE
Sweeter than I shoulda been...
Lost his legs you say? ""You never
know what's comin' for you."""|unknown
85||"And if right on cue an older white Woman sticks her head
out..."|location
86||"OLD WOMAN
Ms. Simone messed herself...
QUEENIE
She got to stop doing that, or
it's diapers for her... I'll be
right there, Mrs. Jameson..."|unknown
87||"The woman disappears inside.    Queenie, not anxious to
go..."|location
88||"QUEENIE (CONT'D)
It sure is nice out here, Mr.
Weathers...
TIZZY
Awful nice, Ms. Queenie... Come
out back for a moment... take your
mind away from things..."|unknown
89||He pushes open the porch screen door...|location
90||"QUEENIE
(smiles)
Just a moment's time..."|unknown
91||"He offers her his hand... She takes it... He backs out of
the house, holding her hand, and he suddenly steps right
on top of the Baby... The baby wails, Tizzy stumbles,
nearly falls..."|location
92||"(CONTINUED)
14.
24   CONTINUED: (2)                                              24
TIZZY
What in God's name...?!!
QUEENIE
What is that?     A fish crawl out of
the river...?"|unknown
93||She moves to it... pushes aside the blanket, and freezes.|location
94||"QUEENIE (CONT'D)
God in heaven!"|unknown
95||"IT IS THE VERY FIRST TIME WE HAVE SEEN THE BABY. What we
see is the prominent bald head of any newborn... but it
has the face, the wrinkled skin, the faded eyes, of an
octogenarian. Indeed, if we didn't know any better, it
would seem the newborn was a wrinkled decrepit sad-eyed
old man..."|location
96||"QUEENIE (CONT'D)
My Goodness, the Lord did
something here...!
TIZZY
Look like a milk wagon run over
it... three times... and back..."|unknown
97||And they're both motionless, not quite sure what to do...|location
98||"TIZZY (CONT'D)
I didn't see it layin' there... I
hope I didn't hurt it none...
steppin' on it like that..."|unknown
99||The BABY won't stop its mournful cry...|location
100||"TIZZY (CONT'D)
We best leave it to the police...
I'll go --"|unknown
101||Queenie hesitates... a longing.|location
102||"QUEENIE
It's for sure nobody wanted to
keep it..."|unknown
103||"And making up her mind, she suddenly grabs up the crying
baby, taking it inside... Tizzy, anxiously whispering
something, going in after her..."|location
104||"15.
25   INT. THE NOLAN HOUSE, NEW ORLEANS - NIGHT, 1918              25"|unknown
105||"A piano's playing a standard, people singing.... There's
a myriad of old dark rooms... heavy furniture and
carpets... an eclectic mixture of the possessions of
those who have lived and died here over many years... and
we see a parlor is crowded with Old People, from sixty to
ninety-five, in various stages of health... various
contraptions to keep them ""afloat"". An Old Age Home. We
see Queenie moving quietly along a hallway, carrying the
crying baby so as not to be seen. Tizzy, following her,
still anxiously whispering after her..."|location
106||"A WOMAN'S (V.O.)
Where are you, Queenie...?
QUEENIE
Hold your water...
(and to Tizzy)
Go see to them."|unknown
107||"He does what she asks. She hurries the baby into a small
room, literally like a mouse house, under the stairs..."|location
108||26   INT. QUEENIE'S ROOM, OLD HOUSE, NEW ORLEANS - NIGHT 1918     26|unknown
109||A small room tucked under the staircase...|location
110||"A WOMAN'S (V.O.)
Queenie Apple... she went and
messed herself all over again...
QUEENIE
Jane Childress start her a bath...
and mind your business, Mrs.
Duprey... You'll be messing
yourself soon enough too!"|unknown
111||There's a KNOCK on Queenie's door.|location
112||"A WOMAN'S (V.O.)
(whispers)
Somebody stole my necklace...
QUEENIE
I'll be right with you, Mrs.
Hollister..."|unknown
113||"She whispers to The Baby, soothing it. And looking for a
place to put it, she opens a dresser drawer..."|location
114||"(CONTINUED)
16.
26   CONTINUED:                                                 26
QUEENIE (CONT'D)
You may be as ugly as an old
pot... but you still a child of
God...
A WOMAN'S (V.O.)
Queenie, Apple... she won't go
take a bath wit'out you...
QUEENIE
Mercy, I'll be right there."|unknown
115||"And with that she puts The Baby into the top dresser
drawer... with her unmentionables... and shuts it...
leaving it open just a crack, enough to breathe...
Turning, she sees an Old Woman, looking very lost,
looking in the room..."|location
116||"MRS. HOLLISTER
My sister gave those pearls to
me... I can't find them
anywhere... People are stealing my
jewelry...!"|unknown
117||"They're right here, Mrs.
Hollister, right 'round your
pretty white neck...
(moving her)
Come on now..."|unknown
118||There's a sound of a door chime...|location
119||"A WOMAN'S (V.O.)
Dr. Rose has arrived for his
visit..."|unknown
120||"Queenie takes a concerned look back at the Baby, and
closes the door... And we stay behind for a moment...
inside Queenie's underwear drawer, with the smell of a
lilac sachet... is the Baby with the face of an old
man... looking up at the sliver of light coming into the
dresser drawer..."|location
121||27   INT. PARLOR, NOLAN HOUSE, NEW ORLEANS - NIGHT, 1918        27|unknown
122||"We see the Doctor, an older man in a tired suit, who has
done this longer than he cares to remember, finishing
examining one of the elderly boarders. He puts his
things into his doctor's bag. Queenie comes beside him,
saying something..."|location
123||"17.
28   INT. QUEENIE'S ROOM - THAT NIGHT, 1918                       28"|unknown
124||"The Baby is lying on Queenie's bed... Dr. Rose,
stethoscope ever dangling, washes his hands in a sink."|location
125||"DOCTOR ROSE
... He's nearly blind from
cataracts... I'm not sure he can
hear... His bones indicate severe
arthritis... His skin has lost all
elasticity... His hands and feet
are ossified... He has all the
deterioration, the infirmities,
not of a newborn, but of a man
well in his eighties on the way to
his grave...
QUEENIE
You mean to say he's dying?
DOCTOR ROSE
Of old age. His body is failing
him before his life's begun."|unknown
126||They're still, looking at the strange baby.|location
127||"DOCTOR ROSE (CONT'D)
Where did he come from?
QUEENIE
(after a beat)
It's my sister's child... From
Lafayette. She had an unfortunate
adventure.
(whispers)
The poor child got the worse of
it... came out white...
DOCTOR ROSE
There are places for 'unwanted'
babies like these, Queenie...
There's no room for another mouth
to feed here... The Nolan
Foundation, despite their good
intentions, thinks this place is a
large nuisance as it is... A baby
here --
QUEENIE
(appealing)
You said he don't have long.
(CONTINUED)
18.
28   CONTINUED:                                                      28
DOCTOR ROSE
Queenie -- some creatures aren't
meant to survive."|unknown
128||She looks at the Baby, determined.|location
129||"QUEENIE
He is a miracle, that's for
certain... just not the kind of
miracle one hopes to see...
29   INT. PARLOR, NOLAN HOUSE - THAT NIGHT, 1918                     29"|unknown
130||"The Old People are sitting around the parlor talking,
playing cards... Queenie brings the baby bundle into the
room."|location
131||"QUEENIE
You all listen..."|unknown
132||And they stop what they are doing...|location
133||"QUEENIE (CONT'D)
We have a visitor that will be
staying with us for a little
while... My sister had a child but
couldn't see right by it... He's
known as...
(a hesitation naming him)
Benjamin...
(she likes the sound
of it)
Benjamin... He's not a well
child... so we need to take very
good care of him..."|unknown
134||"We see Tizzy's come out of the kitchen , watching with an
air of strong disapproval... And an OLD WOMAN says..."|location
135||"ONE OF THE WOMEN
I had ten children... there's not
a baby I can't care for... let me
see him..."|unknown
136||"Queenie hesitates, and gives the Baby to her... The Old
Woman pushes the blanket back from the baby's face..."|location
137||"THE OLD WOMAN
(startled)
God in heaven, he looks just like
my ex-husband..."|unknown
138||And there's laughter...|location
139||"(CONTINUED)
19.
29   CONTINUED:                                                  29
QUEENIE
He's prematurely old... Doctor
Rose said he don't have much time
on this earth...
A MAN
Join the club."|unknown
140||"They all laugh. Their laughter makes the baby seem to
smile... the lonely smile of an old, dying man."|location
141||30   INT. QUEENIE'S ROOM - STILL LATER THAT NIGHT, 1918          30|unknown
142||"We see Queenie, unable to sleep, lying in bed, looking
out a small window... there's a light KNOCK on the
door... Tizzy..."|location
143||"TIZZY
Hambert sends his remembrance to
you."|unknown
144||She nods... The baby cries out... and then it's quiet...|location
145||"TIZZY (CONT'D)
(meaning the baby)
Are you right out of your mind? I
know you don't got all the parts
it takes to make one of your
own... but this isn't yours to
keep... this isn't even human
kind..."|unknown
146||With nothing left to be said, he starts to go...|location
147||"QUEENIE
(whispers)
Mr. Weathers. Stay with me
tonight."|unknown
148||He slows.    She's quiet.     And she whispers:|location
149||"QUEENIE (CONT'D)
""You never know what's comin' for
you."""|unknown
150||"And as they move to be with one another, to make love; we
look over at the dresser drawer -- open just a crack...
Benjamin lying among the unmentionables, looking out at
the world..."|location
151||"BENJAMIN BUTTON'S (V.O.)
I found a home...
20.
31   INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT           31"|unknown
152||"Caroline with the ""journal"" on her knees. Daisy, eyes
closed... the wind gathered in strength... furiously
knocking..."|location
153||"CAROLINE
Is any of this true?
DAISY
You have such a lovely voice."|unknown
154||"Caroline shrugs.   She looks through the ""book..."""|location
155||"CAROLINE
Some pages seem to be torn out
here..."|unknown
156||She discovers inside...|location
157||"CAROLINE (CONT'D)
There's an old streetcar token."|unknown
158||"She gives it to her mother, folding her hand around it.
But Daisy is somewhere else, looking out the window..."|location
159||"DAISY
That clock... Just kept going,
year after year after year...
32   INT. ""NEW"" TRAIN STATION, NEW ORLEANS - ANOTHER DAY, 1925    32"|unknown
160||"And we see ""Mr. Cake's"" clock with its cherubs pushing
the ""hands of progress,"" still marking time backwards...
The year is now, ""1925..."""|location
161||33   INT. THE NOLAN HOUSE - DINING ROOM, NEW ORLEANS -            33|unknown
162||EVENING, 1925|location
163||"BENJAMIN BUTTON'S (V.O.)
""...I didn't know I was a child.
I thought I was like everyone else
who lived there, an old man, in my
""golden years."""|unknown
164||"The boarders eating dinner. Queenie, in a white
uniform... along with Tizzy, wearing a chef's hat and
apron, helping her serve. We move across the ancient
faces... until we come to one particular face... Wearing
eyeglasses now... but the same wrinkled face we've come
to know... the face of a very old man..."|location
165||"(CONTINUED)
21.
33   CONTINUED:                                                  33"|unknown
166||"The face of Benjamin Button, when he should normally be a
six-year-old. He's sitting in a wheelchair now... small,
shrunken, hunched with age, legs and hands crippled with
arthritis... Eyeglasses are just one addition... a
hearing aid... a bulky apparatus of its time, is in one
ear... But if we look even closer we can see there are
sprouts of hair... wisps of white... what would be the
last hair for some... seem to be growing in... As we
watch him eat, he uses his fork like a child might,
banging it just for the hell of it making noise..."|location
167||"QUEENIE
Stop bangin' that fork...
(fixing it in his
arthritic hand)
It's for eating, not for playin'
with... And use your napkin,
please Mr. Benjamin..."|unknown
168||"And he does as he's told... A staff member helps one of
the old men, feeding him... Benjamin just another old man
having dinner with his contemporaries."|location
169||34   EXT. THE PORCH, NOLAN HOUSE, NEW ORLEANS - NIGHT, 1925      34|unknown
170||"A line of old people in rockers. Benjamin, like any six-
year-old, bored, wheels his chair back and forth, between
them... until one of the oldsters, who has had enough,
sticks his cane in the spokes of his wheelchair, making
him come to an abrupt stop... Benjamin, sitting with the
other oldsters on the porch... the old people rocking...
Sounds drift from the street beyond the wall... children
playing... people talking..."|location
171||"BENJAMIN BUTTON
What's there?"|unknown
172||"Nobody says anything, rocking. Benjamin, eternally
curious needing to know, suddenly wheels himself
precariously to the very edge of the porch where the wall
is lower and he just sees the street... children running
on the street, playing... carriages dropping people off
for a party... He leans forward to get an even better
view... When Queenie suddenly grabs him..."|location
173||"QUEENIE
Benjamin! That's dangerous... Come
back here...!"|unknown
174||"...Rolling his wheelchair away from the edge to the
safety of the old people... out of sight of the street..."|location
175||"22.
35   INT. QUEENIE'S ROOM - NIGHT, 1925                            35"|unknown
176||"The small room with the small window. We see Benjamin in
a bed made on the floor... Queenie in her bed..."|location
177||"BENJAMIN BUTTON'S (V.O.)
I loved her very much. She was my
mother."|unknown
178||"And he reaches to hold her hand. She generously takes
his hand... And they lay like that holding hands, Queenie
in bed, her ""son"", the ""old man"" on the floor..."|location
179||"BENJAMIN BUTTON
Somedays I feel like I'm different
from the day before...
QUEENIE
Everybody feels different about
themselves one way or another.
We're all goin' the same way, just
taking different roads to get
there... You're on your own road,
Benjamin.
BENJAMIN BUTTON
How much longer do I have to live,
Mother?
QUEENIE
Just be thankful you got what
you're given. You already here
longer than you supposed to be."|unknown
180||We see the door quietly open, Tizzy coming in...|location
