|character|text|type
46|ZOE|No, and I won't have to.|speech
47||BOBBY|unknown
48|ZOE|"But what about your kid? No one's
going to want to fuck your kid."|speech
49||(beat)|unknown
50|ZOE|That came out wrong.|speech
51|ZOE|"Yeah...it's a good thing you're not
going to be the father."|speech
52||INT. WAVERLY INN   - NIGHT|location
53||"TITLE UP: EIGHT WEEKS AGO
Bobby spits out a mouthful of Sauvignon Blanc."|stage direction
54||BOBBY|unknown
55|ZOE|What?    I can't be the father!|speech
56|ZOE|Come on, we don't have to have sex.|speech
57|BOBBY|"Oh, Jesus, I didn't even think
about that. Rewind, rewind,
rewind..."|speech
58|ZOE|"You're one of my best friends.
Don't you want to help me?"|speech
59||4.|unknown
60|BOBBY|"Yeah, but...that's too much. I'll
walk your dog, tell you when you
look fat, be honest about your
eyebrows..."|speech
61|ZOE|"Just a few sperm. Big deal. You
waste billions of them every night."|speech
62|BOBBY|"You know I flee at the slightest
chance of intimacy. Do you see
these bags under my eyes? Ricardo
slept over last night, and he
wanted to hold me. I actually had
to fake a seizure."|speech
63||ZOE|unknown
64|BOBBY|Forget it.     Forget the whole thing.|speech
65||Zoe sighs and puts her head in her hands.|stage direction
66||MONA (V.O.)|unknown
67|BOBBY|"Forget the whole thing.    It's just
a phase..."|speech
68||INT. MONA'S APARTMENT - NIGHT|location
69||"TITLE UP: TWELVE WEEKS AGO.
Zoe and MONA, Zoe's age but looks much older, sit at the
kitchen table."|stage direction
70|MONA|You don't want kids.    Trust me.|speech
71|ZOE|"Easy for you to say.    You have
four."|speech
72|MONA|Yeah, and it's awful.|speech
73||"Three CHILDREN run through the kitchen yelling and screaming.
A beat later, a TODDLER runs after them crying."|stage direction
74|MONA (CONT'D)|They've ruined my life.|speech
75||ZOE|unknown
76|MONA (CONT'D)|Come on...|speech
77||5.|unknown
78|MONA|Have you seen my vagina?|speech
79||Zoe shakes her head.|stage direction
80|MONA (CONT'D)|Do you want to?|speech
81||Zoe shakes her head again.|stage direction
82|MONA (CONT'D)|"I would do that for you. To prove
to you that you don't want to have
kids, I will show you my vagina."|speech
83|ZOE|"I don't want to see your vagina.    I
want a baby. My own baby."|speech
84|MONA|"Is it possible you're just a little
lonely? You know, you haven't met
the right guy and--"|speech
85|ZOE|"It's not about a guy. I don't need
a guy. I don't even think I want a
guy at this point. I've dated a
hundred guys in the last five
years, and not one of them is even
close to being the one. How long
am I supposed to wait?"|speech
86|MONA|"You never know. He could be right
around the corner."|speech
87|ZOE|"Well, then he's late. And I hate
people who are late. And what if
he's not right around the corner?
What if he's miles away?"|speech
88||Zoe shakes her head.   She becomes very serious.|stage direction
89|ZOE (CONT'D)|"I want to have a baby. And time is
running out. I hear a clock
ticking every time I close my eyes.
I need it to stop."|speech
90||We hear a loud DING.|stage direction
91||6.|unknown
92||INT. EXAM ROOM - DAY|location
93||"Zoe opens her eyes. We're back in the exam room.      She looks
at the timer, which just hit zero. She smiles."|stage direction
94||ZOE|unknown
95|ZOE (CONT'D)|Ding.|speech
96||"Then a tear forms in the corner of her eye. She wipes it
away. She wipes a tear from the other eye. Happy tears.
Then she looks at her legs high above her on the table."|stage direction
97|ZOE (CONT'D)|"How the fuck am I supposed to get
down from here?"|speech
98||INT. DOCTOR'S OFFICE HALLWAY - LATER|location
99||"Zoe walks down the hall with her legs pressed firmly
together, moving only from the knees down. Dr. Harris
passes."|stage direction
100|DR. HARRIS|You don't have to walk like that.|speech
101||ZOE|unknown
102|DR. HARRIS|Oh.   Okay.|speech
103||Zoe separates her legs an inch.     And then closes them.|stage direction
104|ZOE (CONT'D)|"Should we hug? We might have just
made a baby together."|speech
105||INT. WAITING ROOM - MOMENTS LATER|location
106||"Zoe walks through the waiting room with her legs still
pressed together. She sees two PREGNANT WOMAN, touches her
own stomach and smiles. She finally feels part of this
exclusive baby club."|stage direction
107||ZOE|unknown
108|ZOE (CONT'D)|Hi.|speech
109||PREGNANT WOMEN|unknown
110|ZOE (CONT'D)|Hi.|speech
111||INT. ELEVATOR - DAY|location
112||"Zoe enters the elevator where there is a WOMAN holding a
BABY. Zoe smiles at them. Another member of the club..."|stage direction
113||"7.
ZOE"|unknown
114|ZOE (CONT'D)|Hi.|speech
115||WOMAN|unknown
116|ZOE (CONT'D)|Hi.|speech
117||"The elevator descends. Zoe continues to stare at the baby
with a big smile. She stares for an uncomfortably long time."|stage direction
118|WOMAN (CONT'D)|You're starting to freak me out.|speech
119||ZOE|unknown
120|WOMAN (CONT'D)|Sorry.|speech
121||Zoe looks down.    After a beat, she sneaks another look.|stage direction
122||WOMAN|unknown
123|WOMAN (CONT'D)|Stop it.|speech
124||EXT. MADISON AVENUE - DAY|location
125||"It's POURING outside. The kind of rain that turns umbrellas
inside out. NEW YORKERS run for cover with newspapers over
their heads.
Despite the rain, Zoe skips out of the building with her
hands in the air and twirls around. Realizing that she's
spread her legs too far apart, she snaps them back together.
A WOMAN pushing a baby stroller covered in plastic runs by."|stage direction
126||ZOE|unknown
127|WOMAN (CONT'D)|Hi!|speech
128||"Zoe looks uptown for a cab. Nope. Nothing. She starts to
walk, still keeping her legs firmly pressed together. She
rounds the corner towards the subway station and then,
miraculously, spies a cab."|stage direction
129||ZOE (CONT'D)|unknown
130|WOMAN (CONT'D)|Taxi!|speech
131||She runs (little steps) across the street.|stage direction
132||INT. TAXI - MOMENTS LATER|location
133||Zoe closes the door behind her.|stage direction
134|ZOE|Hallelujah!|speech
135||8.|unknown
136||"As soon as the word comes out of her mouth, she notices
someone entering the cab from the other side.
This is STAN, early 40s, but looks more like a college kid --
faded jeans, t-shirt, cute, messy hair."|stage direction
137|ZOE (CONT'D)|Uh...excuse me. This is my cab.|speech
138|STAN|You own it?|speech
139|ZOE|No, but I'm about to rent it.|speech
140|STAN|"Actually, if we're being technical,
you kind of stole it."|speech
141|ZOE|I don't think so.|speech
142|STAN|"If you see someone about to get in
a cab, you can't just run in from
the other side and say it's yours."|speech
143|ZOE|I didn't see you.|speech
144|STAN|I saw you see me.|speech
145||(to the cabbie)|unknown
146|ZOE|Sir, who saw you first?|speech
147||The CABBIE picks up his paper and starts to read.|stage direction
148|STAN|"Maybe you're not from around here,
but there's a code. It's like war,
even though it's brutal and bloody,
there are still certain rules we--"|speech
149||ZOE|unknown
150|STAN|Fine.   Forget it.   I'll get out.|speech
151||Zoe grabs the door handle and then turns back.|stage direction
152|ZOE (CONT'D)|"But not because you're right, but
because I am in a terrific mood,
and you are ruining it."|speech
153||"9.
STAN"|unknown
154|ZOE (CONT'D)|No.   I'll get out.|speech
155||They each get out.|stage direction
156||EXT. TAXI - CONTINUOUS|location
157||"Zoe and Stan stand on opposite sides of the taxi in the
POURING RAIN. Zoe crosses her arms."|stage direction
158||ZOE|unknown
159|ZOE (CONT'D)|Now what?|speech
160|STAN|I don't know. You tell me.|speech
161||That question is answered by the cabbie, who now peels out.|stage direction
162||ZOE|unknown
163|STAN|What? Where's he going?!|speech
164||(waving her hands, then)|unknown
165|STAN|Come back!|speech
166||They both stand there with a taxi's width between them.|stage direction
167|ZOE (CONT'D)|"Well, that was stupid. Why'd you
get out, you, stupid-head?"|speech
168||STAN|unknown
169|ZOE (CONT'D)|"You said you were in a great mood
and I was ruining it. I felt bad."|speech
170||(then)|unknown
171|ZOE (CONT'D)|Did you just call me stupid-head?|speech
172||Zoe storms off with her little steps.|stage direction
173||INT. 68TH STREET SUBWAY STATION - DAY|location
174||"Stan and Zoe each swipe their Metrocards at the same time.
They enter the subway platform which is jam packed with all
the other NEW YORKERS who are shit-out-of-luck in the cab
department. Rain droplets drip from the ceiling above."|stage direction
175||ZOE|unknown
176|ZOE (CONT'D)|Oh, man...|speech
177|STAN|How's your great mood now?|speech
178||10.|unknown
179||INT. 6 TRAIN - DAY|location
180||"A packed subway car. Zoe and Stan are back-to-back, pushed
together by the crowd. Zoe tries to read her paper."|stage direction
181|STAN|How `bout now?|speech
182|ZOE|Please stop talking to me.|speech
183||INT. UNION SQUARE SUBWAY STATION - DAY|location
184||"Zoe and Stan walk up the stairs a few feet apart from each
other. Zoe does her best to ignore the obvious."|stage direction
185|STAN|"So, why are you in such a good mood
anyway?"|speech
186||"They reach the top of the stairs. The rain has stopped, and
the sun is just starting to peek through. Everything is wet
and has a magical quality."|stage direction
187|ZOE|"Not that it's any of your business,
but...good things are happening to
me."|speech
188||Stan is moved by this.   What a thing to say.|stage direction
189|STAN|That's nice. I hope it continues.|speech
190|ZOE|"Thanks. Well, have a nice life.
Try not to steal any more cabs."|speech
191|STAN|You do the same.|speech
192||They nod and separate.|stage direction
193||INT. HUDSON PETS - DAY|location
194||"Hudson Pets is a small but quaint West Village pet store
filled with dogs, cats and a few rabbits.
Zoe enters. Her dog, NUTS, a raggedy, pug-like dog with hind
legs in a WHEELCHAIR, bounds/wheels towards her, barking."|stage direction
195||11.|unknown
196|ZOE|Hey, Nutsy. How's it going?|speech
197||"She gives Nuts a good scratch. JALISA, mid-30s, Latina
hottie, and Bobby run from the back."|stage direction
198|BOBBY|Oh, my God, you're glowing.|speech
199||(to Jalisa)|unknown
200|BOBBY|She's glowing, right?|speech
201||JALISA|unknown
202|BOBBY|Glowing.   Tell us everything.|speech
203|BOBBY|Everything.|speech
204|ZOE|There's not much to tell.|speech
205|BOBBY|"You just got shot up with a wad of
red-headed-freckle sperm. There's
something to tell."|speech
206|JALISA|He had red hair and freckles?|speech
207|BOBBY|I tried to talk her out of it.|speech
208|JALISA|Why'd you do that, Mami?|speech
209||(to Jalisa)|unknown
210|BOBBY|I know, right?|speech
211||JALISA|unknown
212|BOBBY|Red pubes.     Eek...|speech
213|ZOE|I'm never going to see his pubes!|speech
214|BOBBY|You'll see your kid's pubes.|speech
215|ZOE|I doubt it.|speech
216|BOBBY|But you'll know they're there.|speech
217||12.|unknown
218|ZOE|What is wrong with you?|speech
219|JALISA|So, what happened?    Come on...|speech
220|ZOE|"I lay down, put my feet up, five
minutes later it was over. I
barely felt a thing."|speech
221|BOBBY|Sounds like Ricardo.|speech
222|JALISA|Tell me about it, Papi.|speech
223||Bobby and Jalisa high five.    Bobby then turns to Zoe.|stage direction
224|BOBBY|So...what happens now?|speech
225|ZOE|Now, we wait.|speech
226|BOBBY|"That's no fun, I want to know if
I'm going to be a fairy godmother."|speech
227|ZOE|We'll just have to wait and see.|speech
228||Zoe smiles and heads for the back.|stage direction
229||EXT. HUDSON PETS - NIGHT|location
230||"The lights in the pet store go dark.   Moments later, Zoe,
Bobby, Jalisa and Nuts exit."|stage direction
231|BOBBY|"Come on, Zoe, one drink. You can
have an O'Dhouls or something."|speech
232|JALISA|"We'll go to the piano bar and get
Bobby to sing some Ace of Base."|speech
233|BOBBY|"Forget it, she's not coming. I can
tell by the dull look on her face."|speech
234||ZOE|unknown
235|BOBBY|Love you.|speech
236||13.|unknown
237||"They all hug.   Bobby and Jalisa walk away arm-in-arm,
singing."|stage direction
238|BOBBY/JALISA|"I saw the sign and it opened up my
eyes, I saw the sign..."|speech
239||"Zoe turns to lock up.   While her back is turned, Stan appears
from the shadows."|stage direction
240||STAN|unknown
241|BOBBY/JALISA|Hi.|speech
242||ZOE|unknown
243|BOBBY/JALISA|Aahhh!|speech
244||"Zoe screams and drops the keys. Nuts, overexcited by Zoe's
reaction, starts to run/wheel in circles and then tips over."|stage direction
245|ZOE (CONT'D)|You scared the hell out of me!|speech
246||STAN|unknown
247|ZOE (CONT'D)|Oh, wow.   Is he...okay?|speech
248||"Nuts is still on the ground, his wheels spinning.   Zoe sets
him upright."|stage direction
249|ZOE|What are you doing here?|speech
250|STAN|"I'm sorry. I didn't mean to scare
you. Or hurt your dog. Don't
worry, I'm not a stalker."|speech
251|ZOE|How'd you know I worked here?|speech
252|STAN|I followed you after the subway.|speech
253||(thinks, then)|unknown
254|STAN|That sounds a little stalkery, huh?|speech
255||ZOE|unknown
256|STAN|Yeah.|speech
257||STAN|unknown
258|STAN|"I just really wanted to see you
again. Almost like I had to see
you again. Can I walk you home?"|speech
259||(then)|unknown
260|STAN|"Is it me or does everything I say
make me sound more like a stalker?"|speech
261||14.|unknown
262||Zoe allows a small smile.|stage direction
263|STAN (CONT'D)|"Can I just give you my card? Here.
Take my card. I'm not a freak.
Really. I sell cheese."|speech
264||This hangs out there for a beat.|stage direction
265|ZOE|Cheese?|speech
266|STAN|"Yeah. My family has a goat farm.
We make cheese. You like cheese?"|speech
267|ZOE|"I guess. I've never really thought
about it."|speech
268||STAN|unknown
269|ZOE|"Little Goat. Maybe you've seen us
at the Farmer's market? Come by
sometime and you can taste my
cheese."|speech
270||(then)|unknown
271|ZOE|"Okay, I'm going to go. This has
not gone as planned."|speech
272||Stan smiles meekly and then turns to go.|stage direction
273|ZOE|Bye.|speech
274||"Stan lifts his hand to wave but doesn't even turn around.
Clearly, he feels like an idiot. Zoe watches him go."|stage direction
275||EXT. WEST VILLAGE BROWNSTONE - MORNING|location
276||"Establishing shot of a cute brownstone with window boxes and
a front stoop. We TILT UP to the third floor window."|stage direction
277||INT. ZOE'S APARTMENT - MORNING|location
278||"Zoe is asleep with the morning sun on her face. Nuts is
beside her, his two little, lame legs hanging off the pillow.
Zoe opens her eyes.
After a beat, she gets up and walks to the mirror. She lifts
up her pajama top and looks at her stomach, sticking it out
as far as it will go. It's flat as a board."|stage direction
279||15.|unknown
280||INT. CAROL'S APARTMENT - DAY|location
281||"Seven WOMEN sit around the cramped living room of this small,
East Village apartment. At least one woman is nursing a
child that looks entirely too old to still be nursing.
This is the SINGLE MOTHERS BY CHOICE Support Group. CAROL,
40's, short hair, tank top and no bra, is the leader."|stage direction
282|CAROL|Everyone, please say hello to Zoe.|speech
283||EVERYONE|unknown
284|CAROL|Hi, Zoe.|speech
285|CAROL|"Welcome to Single Mother's By
Choice. As the name suggests, we
are all single mothers by choice.
Some of us have adopted, some
conceived with a donor, every story
is different, but with the same
common denominator. We wanted to
have a child, and we didn't need a
partner to make it happen."|speech
286||"The women smile and nod. They are a proud, no-nonsense,
somewhat masculine bunch. LORI, pregnant with a buzz cut,
turns to Zoe."|stage direction
287|LORI|Are you a doer or a tryer?|speech
288||ZOE|unknown
289|LORI|Excuse me?|speech
290|LORI|"Are you already a single mother or
are you trying to become one?"|speech
291||ZOE|unknown
292|LORI|"Oh, I guess I'm trying. I was just
inseminated a few days ago."|speech
293||(then)|unknown
294|LORI|"Inseminated...makes me feel like a
cow or something."|speech
295||CAROL|unknown
296|LORI|"Well, when we don't have partners
with penises, we do what we've got
to do, right?"|speech
297||(then)|unknown
298|LORI|"So, tell us a little bit about
yourself."|speech
299||16.|unknown
300|ZOE|"Okay. Let's see...um, I own a pet
store on Hudson Street. Dogs,
cats, rabbits...no birds, they
creep me out. Before that, I
worked for Google, which I
completely hated. One day, I
decided life was too short, and,
against my accountant's advice, I
quit Google, cashed out and bought
the pet store. Now I'm really
happy on the work front, but I
still haven't found, you know, the
one."|speech
301||CAROL|unknown
302|ZOE|"Ah, yes.   The elusive ""one."""|speech
303|ZOE|"I always imagined I'd be married
with kids by now, but it doesn't
look like it's going to happen that
way. So, time for Plan B."|speech
304|CAROL|"Society tells us we're supposed to
find that special person to make us
happy and complete. But guess
what...you have to create your own
happiness. You don't need someone
to complete you, some...man. You
already are complete."|speech
305|LORI|Amen, sister.|speech
306|CAROL|"If you want to have a baby, we here
at Single Mothers By Choice can be
your partners. We will be your
emotional rocks."|speech
307||"Zoe looks around at her new ""partners."" There's SARA, the
one nursing the toddler. And TABITHA, a tall women with an
even taller afro and a nose ring. BRIDGET, a young girl
covered in tatoos. And several more..."|stage direction
308|CAROL (CONT'D)|"From inception to college
graduation and everything in
between. We're here for each
other."|speech
309||Sara smiles and nods at her nursing child.|stage direction
310||17.|unknown
311|SARA|"Dakota was actually born right here
in this very room. Right where
you're sitting, actually."|speech
312||(uncomfortable)|unknown
313|ZOE|Really? Right here?      Imagine that.|speech
314|SARA|Best day of my life.|speech
315|ZOE|And how old is she now?|speech
316||Dakota looks up from the breast.|stage direction
317||DAKOTA|unknown
318|ZOE|I'm three.|speech
319||INT. LE PAIN QUOTIDIEN - DAY|location
320||"Zoe and Mona are sitting by the window sharing a plate of
pastries and a pot of coffee."|stage direction
321|MONA|"Why did you join a support group of
unattractive, militant lesbians
when you have me?"|speech
322|ZOE|"Because you're really not that
supportive."|speech
323||MONA|unknown
324|ZOE|Sure I am.|speech
325|ZOE|"You just told me that if I breast-
feed ""my girls"" will end up looking
like empty tube socks."|speech
326|MONA|"I'm just being honest. And don't
even get me started on what
childbirth does to your bladder."|speech
327|ZOE|What does it do to your bladder?|speech
328||Mona cracks up and then stops abruptly.|stage direction
329||18.|unknown
330|MONA|I just peed a little bit.|speech
331|ZOE|"I don't think I'm pregnant. The
doctor says it will probably take
several tries. Something about
frozen sperm being lazy."|speech
332||MONA|unknown
333|ZOE|Good.   Take your time.|speech
334||Zoe takes a sip of coffee and looks out the window.|stage direction
335|ZOE|"So, should I call this guy?   Do you
think that would be weird?"|speech
336|MONA|"Do I think it's weird that you're
pursuing someone at the exact
moment in time that you might be
most unavailable? No. Because
that's what you do. You sabotage."|speech
337||(ignoring her)|unknown
338|ZOE|"He works at the Farmer's market.
And it's right around the corner.
Are you thinking what I'm thinking?"|speech
339|MONA|I look fat and old?|speech
340||ZOE|unknown
341|MONA|No.|speech
342||MONA|unknown
343|MONA|Then, no.|speech
344|ZOE|"Let's go spy on him. Come on. It
will be fun. Like high school."|speech
345|MONA|I can't.|speech
346||(checks watch)|unknown
347|MONA|"This twenty minute breakfast
concludes my ""me"" time for the
week. More proof that you should
not have kids."|speech
348||19.|unknown
349||EXT. FARMER'S MARKET - DAY|location
350||"The Farmer's Market is crowded with people. We hear the
sounds of a bluegrass band playing somewhere nearby.
Zoe spies the LITTLE GOAT sign. But Stan is not there.    She
looks around the neighboring stalls for him, but no luck."|stage direction
351||ZOE|unknown
352|MONA|Oh, well.|speech
353||"She walks towards 14th street. We see the bluegrass band on
the steps by the subway station. It's not a big band, just a
few guys with an open banjo case and a sign that reads, ""The
Organics."" The country twang of the music is in sharp
contrast with the tall buildings all around.
As she gets closer, she notices that Stan is in the band.
He's playing banjo.
Zoe quickly ducks into the nearest food stall, OLIVIA'S
BERRIES. OLIVIA, mid-twenties, natural beauty, approaches."|stage direction
354|OLIVIA|Can I help you?|speech
355||(distracted)|unknown
356|ZOE|No, I'm fine.|speech
357||"Zoe watches Stan. She mindlessly starts eating some
blueberries out of the display pint. Olivia sees that Zoe is
looking at Stan."|stage direction
358|OLIVIA|Tasty, huh?|speech
359||Zoe nods and takes another berry.|stage direction
360|OLIVIA (CONT'D)|"All ripe and juicy. And firm, too.
Bet you could just eat him up in
one bite, right?"|speech
361||Zoe now turns, confused.|stage direction
362||ZOE|unknown
363|OLIVIA (CONT'D)|What?|speech
364|OLIVIA|"And don't look now, but he's coming
this way."|speech
365||20.|unknown
366||"Olivia winks and moves off. Zoe turns back and is now face-
to-face with Stan, who's smiling from ear-to-ear, his banjo
slung over his shoulder."|stage direction
367||STAN|unknown
368|OLIVIA|"A-ha! I didn't scare you away
after all."|speech
369||"ZOE
(trying to be casual)"|unknown
370|OLIVIA|"I was just in the neighborhood. I
thought I'd come by and get some
blueberries. I'm going to make a
pie."|speech
371|STAN|I love blueberry pie.|speech
372||Stan takes two pints of blueberries and hands them to Zoe.|stage direction
373|ZOE|"I'm confused. I thought you made
cheese or something."|speech
374|STAN|What makes you think I don't?|speech
375|ZOE|"I don't know, you're over there
playing the banjo."|speech
376|STAN|Can't someone do both?|speech
377|ZOE|"Honestly, I didn't know anyone did
either."|speech
378||Olivia returns.|stage direction
379|OLIVIA|"Aren't you going to introduce me to
your new friend?"|speech
380|STAN|Nope.|speech
381||(to Zoe)|unknown
382|STAN|Come on. Let me show you around.|speech
383||"Stan puts his arm around Zoe and leads her away.   Olivia
watches them go with her arms crossed."|stage direction
384||21.|unknown
385||EXT. THE LITTLE GOAT CHEESE STAND - LATER|location
386||Stan walks Zoe through his cheese stand.|stage direction
387|STAN|"This is our basic chevre, probably
our best seller. The cheese that
started it all, as they say. Then
over here we have our surface-
ripened cheeses. These are the
aged/raw milk cheeses."|speech
388||(realizing)|unknown
389|STAN|This is really boring, huh?|speech
390|ZOE|No, not at all.|speech
391|STAN|"It's like you're in a foreign
country and the only thing to watch
on tv is a documentary on cheese.
You don't want to watch it, but
somehow you can't stop..."|speech
392||(laughing)|unknown
393|ZOE|I think it's interesting.    Really.|speech
394|STAN|All right, you asked for it...|speech
395||(boring voice)|unknown
396|STAN|"The aged/raw milk cheeses are made
from raw milk and then aged for
four to six months. Sometimes
more. Sometimes less. Usually
more. Depends on the cheese."|speech
397||FRED|unknown
398|STAN|Stop.   You're killing me.|speech
399||"FRED, early twenties, white guy with Rasta-type dreads, looks
up from behind the counter."|stage direction
400||STAN|unknown
401|STAN|Fred, Zoe, Zoe, Fred.|speech
402||(then)|unknown
403|STAN|"She's the one I followed from the
subway the other day like a total
psychopath."|speech
404|FRED|Right...I heard about you.|speech
405||22.|unknown
406|ZOE|"I don't know whether to be
flattered or terrified."|speech
407||FRED|unknown
408|ZOE|Be afraid.|speech
409|STAN|"Don't scare her away.   I'm trying
to redeem myself."|speech
410|FRED|"Then you should put down the banjo.
You look like a doofus."|speech
411|STAN|Doofus?|speech
412||(then, to Zoe)|unknown
413|STAN|Do you think I look like a doofus?|speech
414|ZOE|"I don't really know what a doofus
looks like."|speech
415||Fred points to Stan.|stage direction
416|STAN|"Okay. If I put the banjo down, can
I take you to lunch or something?"|speech
417|ZOE|I should really get back to work.|speech
418|STAN|"Come on, say the word and we can
have a six-course tasting menu at
Union Square Cafe. I know the
chef."|speech
419|ZOE|"That sounds nice, but, I should
probably go."|speech
420|STAN|Well, can I call you?|speech
421||Zoe smiles.|stage direction
422||INT. HUDSON PETS - DAY|location
423||"Zoe enters the pet store with two big bags of vegetables. As
soon as she steps foot in the store, Bobby and Jalisa accost
her."|stage direction
424||23.|unknown
425|STAN|BOBBY|speech
426||Okay, spill it.|stage direction
427|STAN|JALISA|speech
428||"Who is he? What does he do?    How
do we know him?"|stage direction
429|STAN|ZOE|speech
430||What are you talking about?|stage direction
431|STAN|JALISA|speech
432||"Stan from the Farmer's Market?
He's called twice already."|stage direction
433||ZOE|unknown
434||Really?|stage direction
435|STAN|BOBBY|speech
436||"Is he a farmer? Because that's not
okay."|stage direction
437||ZOE|unknown
438||No.   He makes cheese.|stage direction
439|STAN|BOBBY|speech
440||He's a pilgrim?|stage direction
441||ZOE|unknown
442||"I don't know what he is. He's cute
and different and plays the banjo."|stage direction
443||(then)|unknown
444||I think I like him.|stage direction
445|STAN|BOBBY|speech
446||"What about the, you know, bun in
the oven?"|stage direction
447|STAN|ZOE|speech
448||I really doubt I'm pregnant.|stage direction
449|STAN|JALISA|speech
450||"You want to be pregnant. You don't
want to be pregnant. I'm confused."|stage direction
451||ZOE|unknown
452||"I want to be pregnant. Of course I
want to be pregnant. I mean, I put
a lot of thought into this, right?"|stage direction
453||(then)|unknown
454||So what did Stan say?|stage direction
455|STAN|BOBBY|speech
456||"He says to name any restaurant you
want to go to."|stage direction
457|STAN|(MORE)|speech
458||"24.
BOBBY (CONT'D)"|unknown
459|STAN|He'll be there with bells on.|speech
460||(then)|unknown
461|STAN|"He didn't say the ""bells on"" part.
I added that. Sounds a little too
gay, though, so I take it back."|speech
462||EXT. 8TH STREET - NIGHT|location
463||"Zoe walks down 8th street. This is the first time we've seen
her really pulled together, and she looks hot. She turns
into the restaurant she's chosen for the big date."|stage direction
464||INT. GRAY'S PAPAYA HOT DOGS - NIGHT|location
465||"Zoe and Stan stand at the counter with an array of hot dogs
in front of them. Stan looks at the hot dogs skeptically."|stage direction
466|STAN|We could have gone anywhere.|speech
467|ZOE|Just take a bite.   You'll see.|speech
468|STAN|Per Se, Jean Georges, Nobu...|speech
469|ZOE|Gray's Papaya.   Cheers.|speech
470||She clinks his dog and then they each take a bite.|stage direction
471|ZOE (CONT'D)|Good, right?|speech
472||Stan nods, covering his mouth because the bite is so big.|stage direction
473|ZOE (CONT'D)|"You've lived here your whole life
and never been to Gray's Papaya.
What's wrong with you?"|speech
474|STAN|"I actually haven't lived here my
whole life. We moved out of the
city when my parents bought the
farm....not died, but actually
bought a farm and moved upstate."|speech
475|ZOE|"That must have been a nice place to
grow up. On a farm."|speech
476||25.|unknown
477|STAN|What about your family?|speech
478||ZOE|unknown
479|STAN|"It's just me and my grandmother.
She lives in a retirement community
in Queens."|speech
480||(an awkward beat)|unknown
481|STAN|My parents died when I was young.|speech
482|STAN|I'm so sorry.|speech
483||There is a long silence.   They both stare at the hot dogs.|stage direction
484|STAN (CONT'D)|"I don't know what to say now.    I've
made it all awkward and sad."|speech
485||ZOE|unknown
486|STAN (CONT'D)|It's okay.|speech
487||(then)|unknown
488|STAN (CONT'D)|"My dad was kind of a bad guy,
anyway."|speech
489||STAN|unknown
