|character|text|type
67||"LUKE
Yeah.
JOHN
Did you hit him?
LUKE
Yeah.
JOHN
Good.    Where did you hit him?
LUKE
Near the swings.
JOHN
Wow.    I bet that hurt.
LUKE
Yeah."|unknown
68||22   INT. COUNTY JAIL - ENTRY HALL -- DAY                              22|location
69||"- John waits in a long line, mostly women. He glances over
at the pleasant and colorful play area in the corner and
sees children playing. Luke plays by himself.
- John puts his key ring in a plastic container. The guard
takes it and puts the keys with other visitors' belongings.
John guides his son toward the metal detector. Luke walks
through and the buzzer goes off.
John instinctively moves forward to help. A guard stops him
with a hand on his chest. On the other side of the metal
detector another guard runs a wand over Luke, pulls something
from his pocket, looks at it curiously.
JOHN
It's a toy!
The guard runs the wand over the child again; no screech.
The guard waves John through. No beep. John kneels and
pulls on Luke's jacket.
JOHN (CONT'D)
Don't worry.     We'll get it back."|unknown
70||23   INT. COUNTY JAIL - CORRIDOR -- DAY                                23|location
71||"They walk along the hall with all the other visitors.
12."|unknown
72||24   INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY                      24|location
73||"John stares out the window at the city beyond.    Life seems
so close.
He looks back into the large communal visiting room; a dozen
round tables and plastic chairs. The concrete block walls
are covered with naive paintings in bright colors and messages
of hope. Luke plays at his feet with a basket of Legos.
The door at the far side buzzes, a guard opens it and
prisoners in red jump-suits marked VISITING ROOM enter.
Lara enters and looks around. She is pale, thin and her
hair has returned to its natural color. Lara hurries to him
and gives him a real kiss. She breaks and steps to Luke,
who plays with his back to her.
LARA
Hi honey. Can Mommy get a kiss?
(no response. Tickles him)
Come on, give Mommy a kiss.
JOHN
Rat-Bag.   Give Mommy a kiss.
He gives her a peck on the cheek and goes back to his Legos.
LARA
Is Daddy reading you my letters?
JOHN
Every night at bedtime.
LARA
What are you building?    A fort?
Lara pulls him into a hug; no response. She kisses his head
and sits at the table with John. She squeezes his hand.
LARA (CONT'D)
Was he scared going to school?
JOHN
I walked him to class, gave him a kiss;
he didn't even look back to wave.
LARA
What did you make him for lunch?
(CONTINUED)
13."|unknown
74||24   CONTINUED:                                                       24|location
75||"JOHN
Turkey sandwich, just butter and
bread, no ""vegetables"" on it. He
swore he ate his apple.
He hands her a pack of photos.      Lara devours them.
LARA
Look at his friends.   And his desk.
This is his teacher?
JOHN
Miss Phillips.
LARA
You may have to move to another school
district.
JOHN
Already spoke to a realtor.
LARA
(still looking at photos)
How was your first day?
JOHN
Excellent. Over half my class stayed
awake. Talked to your mom.
LARA
When is she coming?
JOHN
She's having a lot of trouble with
her business.
LARA
It's only been a couple of years,
I'm sure she'll get around to it.
(beat)
Have you heard anything?
JOHN
About the appeal? Yes, and I'm just
not telling you. What did Meyer
say?
LARA
--Don't--
JOHN
-- It can take months for the court
to rule.
(CONTINUED)
14."|unknown
76||24   CONTINUED:    (2)                                                 24|location
77||"LARA
I saw that woman. She was there.
She couldn't have just disappeared.
JOHN
Meyer's looking for a new
investigator.
LARA
Her coat snagged my purse, I felt a
button pop - they must have been
blind not to find it.
JOHN
He'll go through all the evidence
again.
LARA
Great, because I haven't quite
bankrupted us yet.
JOHN
We're doing fine."|unknown
78||"(fondly)
You just lie and lie.
(strokes his face)
But you are very handsome.
(admiring him)
Can you do me a favor?
JOHN
I don't know, I'm a little busy.
LARA
I need you to run for governor.
JOHN
-- Oh, that I can do.
LARA
You can change this rule about no
conjugal visits, because I don't
think I can last another twenty years.
She smiles but is already traveling toward a dark place.    He
reaches out and holds her tight, stroking her back."|unknown
79||"I'm okay.   I'm okay.
(CONTINUED)
15."|unknown
80||24   CONTINUED:    (3)                                               24|location
81||"JOHN
I know. But it's going to be fine.
I promise.
She just stares at Luke, his back to them, playing.
LARA
You think he'll ever want to kiss me
again?"|unknown
82||25   INT. COUNTY JAIL - CONTACT VISITING ROOM -- LATER               25|location
83||"The prisoners file out and are patted down. Lara turns and
blows Luke and John a kiss. They watch with the other
visitors, who all stand on the far side of the room."|unknown
84||26   INT. COUNTY JAIL - CHANGING ROOM -- MOMENTS LATER               26|location
85||"Lara and the female inmates pull off their visiting jump-
suits and hand them to a female guard, who searches them for
contraband. Lara retrieves her regular jump-suit and pulls
it on over her underwear. Another small, daily humiliation."|unknown
86||27   INT. JOHN'S BATHROOM -- NIGHT                                   27|location
87||"Start VERY CLOSE ON JOHN'S DIGITAL WATCH. Widen to see Luke
standing on a low step at the sink in his pajamas using a
complicated-looking electric toothbrush. John sits on the
toilet, staring at his watch.
JOHN
Twenty-eight, twenty-nine, thirty.
Luke puts it down and checks his teeth in the mirror.
JOHN (CONT'D)
Good?
Luke nods."|unknown
88||28   EXT. BRENNAN HOUSE - GARAGE AND ALLEY -- MORNING                28|location
89||"The garage door opens; the Prius has a lot more miles on it.
John backs out, Luke in his child seat. He brakes and finds
PAULA, the woman who lives behind them, at his window.
PAULA
How's Lara?
JOHN
She's doing okay.
(CONTINUED)
16."|unknown
90||28   CONTINUED:                                                         28|location
91||"PAULA
Tell her we're pulling for her.
JOHN
I will.
She holds up a plastic water bottle.
PAULA
They won't recycle these unless you
take off the cap.
(cap vs. bottle)
This is trash. This is recyclable.
JOHN
Ok.   Thanks.
John drives off, wondering what kind of world he lives in."|unknown
92||29   EXT. PARK -- DAY                                                   29|location
93||"Sitting on the park bench, John allows his feelings to wash
over his face. He watches Luke play with a girl his age."|unknown
94||"Luke!   Let's go, Toad.   Come on.
Luke runs to him. John pulls Luke's jacket on. He doesn't
notice the young mother on the next bench, NICOLE, watching
him admiringly. She calls to the girl Luke was playing with.
NICOLE
Time to go, Carrie!
John glances in time to see CARRIE plop down in the sand,
arms folded. He shares a sympathetic smile with Nicole, who
heads to retrieve her daughter. John walks off with Luke."|unknown
95||30   INT. CRIMINAL COURTHOUSE -- DAY                                    30|location
96||"John waits as a courtroom lets out. MEYER FISK steps out
with a young associate. He spots John and approaches.
MEYER
John, I said my office at four
o'clock. I can't leave, I'm in --
JOHN
(holds up a Subway bag)
I figured you had to eat.
Meyer relents, turns and calls to his associate.
(CONTINUED)
17."|unknown
97||30   CONTINUED:                                                      30|location
98||"MEYER
Do you have the ruling in Brennan?
She kneels and digs through her rolling briefcase."|unknown
99||31   INT. COURTROOM -- A SHORT TIME LATER                            31|location
100||"John sits on a bench, pale and shaken, flipping through the
ruling. The courtroom is empty, save a bailiff eating at
his desk. During this he gets up and walks out past them.
JOHN
But what if we find the woman who
was leaving the parking lot?
MEYER
The PCRA was rejected. No new
evidence can be submitted. Not
anymore.
JOHN
It was a robbery!   Someone stole her
purse!
MEYER
And if they'd used her credit cards
we would have had something to argue.
I'm sorry; this really...sucks.
John offers a smile at Meyer's unlawyer-like choice of words.
JOHN
So, that's it. Now we just have the
Supreme Court.
MEYER
John, in the last thirty years, the
Supreme Court hasn't heard one murder
case. No decent lawyer would even
file the pleadings.
JOHN
So, I need to find an indecent one?
MEYER
No, I'm going to file it. But I
need you to do something for me.
JOHN
Anything.
(CONTINUED)
18."|unknown
101||31   CONTINUED:                                                        31|location
102||"MEYER
I need you to look at the evidence
and just forget Lara is your wife.
JOHN
(stopped by that)
I've seen the evidence, Meyer.
MEYER
I'm not saying judge her innocent or
guilty, I'm just saying look at it.
He co-worker sees her leaving the
scene, she has the victim's blood on
her clothes, her fingerprints on the
murder weapon--
JOHN
(is this a bad joke?)
We went out for dinner! How do you
do that after you kill somebody?
She would have to be a psychopath!
MEYER
-- And the fight in the office.
JOHN
Everyone fights with their boss!
MEYER
But this one ended up dead.
John looks at Meyer anew, feeling profoundly betrayed.
JOHN
So, you never believed she was
innocent?
MEYER
How can you say that?
JOHN
So, what are you saying, Meyer?!"|unknown
103||"That it no longer matters what we
believe; Lara's not getting out.
And you have no idea how much I hate
saying that.
JOHN
(exiting)
I'll find someone to file the
pleadings.
(CONTINUED)
19."|unknown
104||31   CONTINUED:    (2)                                                   31|location
105||"MEYER
John! Come on! For Christ's sake.
JOHN!!
John is long gone.    Meyer hurls his sandwich into the trash."|unknown
106||32   INT. COUNTY JAIL - VISITING BOOTHS -- DAY                           32|location
107||"John waits alone on the visitors' side of the glass. The
door opens, and Lara steps up on the other side. John smiles
and picks up the phone, but Lara sees something in his face
and doesn't pick up her phone, just stares at him.
John fights to keep his smile and nods for her to pick up
her phone -- but now she can see the verdict chiseled on his
face. Lara gasps and cries inconsolably.
John keeps the smile plastered on his face, but now tears
run down his cheeks. He taps on the glass and points at her
phone, but she doesn't respond. He taps harder and harder --
desperately wanting to comfort her, but she won't allow it.
He bangs on the glass with his fist, drawing the attention
of the guard on his side.
Lara turns and exits. John stands and yells her name, but
she can't hear it, and neither can we."|unknown
108||33   EXT. GRACE AND GEORGE'S HOUSE -- DAY                                33|location
109||"We're in an old working class neighborhood.    John sits in
his car, trying to pull himself together."|unknown
110||34   INT. GRACE AND GEORGE'S HOUSE -- DAY                                34|location
111||"MICK opens the door. GRACE, their mother, looks up from
clearing the lunch dishes. John's face tells them everything
they need to know. Mick slams his fist against the door.
In the back yard with Luke, GEORGE, John's father turns to
see Grace tearfully embrace John. George looks away,
uncomfortable, and distracts Luke's attention."|unknown
112||35   EXT. GRACE AND GEORGE'S HOUSE - BACK YARD -- LATE AFTERNOON         35|location
113||"John, Mick and Grace sit in the worn wicker chairs on the
back porch. Erit steps out with beers to replace their
empties. She sits and they stare off, watching Luke and
George play with the dog. After a moment Erit looks to John:
ERIT
I know you won't want to hear this...
(CONTINUED)
20."|unknown
114||35   CONTINUED:                                                       35|location
115||"MICK
-- Erit, go put somebody to sleep.
She stares unbelieving, then walks off in a huff.
JOHN
Thanks.
MICK
Had to be done.
(long beat)
I am really going to pay for that.
John has to smile."|unknown
116||36   EXT. THE HILL DISTRICT -- NIGHT (DUSK)                           36|location
117||"John drives through a rough part of town on their way home.
He stops at a light and notes the dealers on the corner. A
flashy car pulls up, hands are slapped; call the driver DAVID.
He takes a roll of cash from the dealer, looks around, catches
John staring. John looks away quickly and drives off."|unknown
118||37   INT. JOHN'S BEDROOM -- NIGHT                                     37|location
119||"John sits at his desk, surrounded by boxes of documents and
photographs. As John sifts through the evidence..."|unknown
120||38   INT. LARA'S OFFICE - THE PAST -- NIGHT                           38|location
121||Lara and her boss ELIZABETH argue loudly.|unknown
122||39   EXT. PARKING GARAGE - THE PAST -- NIGHT                          39|location
123||"It's RAINING outside. ELIZABETH stands at her car door in a
small, partially covered garage -- maybe a dozen spots. She
turns toward camera --
A FIRE EXTINGUISHER comes right at camera, making a terrible
impact and
ELIZABETH collapses to the floor."|unknown
124||40   EXT. PARKING GARAGE - THE PAST -- NIGHT                          40|location
125||Lara turns, holding the fire extinguisher.|unknown
126||41   INT. JOHN'S BEDROOM -- CONTINUOUS                                41|location
127||"As he flips through a handwritten witness statement.
21."|unknown
128||42   EXT. PARKING LOT - THE PAST -- NIGHT                            42|location
129||"Lara's car speeds out of the parking lot. A male co-worker
steps out of the rain just as her car passes. He stops as
he sees ELIZABETH'S BODY lying beside her car."|unknown
130||43   INT. BRENNAN HOUSE - BATHROOM - THE PAST -- DAY                 43|location
131||Lara tries to scrub the blood off of her coat.|unknown
132||44   INT. JOHN'S BEDROOM -- NIGHT                                    44|location
133||The phone beside him SHRIEKS.   John picks it up.|unknown
134||45   EXT. UNIVERSITY HOSPITAL - EMERGENCY ENTRANCE -- NIGHT          45|location
135||It's late; prime time for the ER.    John runs in.|unknown
136||46   INT. UNIVERSITY HOSPITAL - SEVENTH FLOOR -- NIGHT               46|location
137||"John enters breathlessly and finds the Nurses' Station.
JOHN
Lara Brennan; my wife. She was sent
up here. Brennan. B-R-
DUTY NURSE
(finds name in roster)
She can't have visitors.
JOHN
That's ridiculous; I have to see
her.
DUTY NURSE
I'm sorry.
John turns away and heads down the corridor to find her
himself. The Duty Nurse sees this and takes off after him:
DUTY NURSE (CONT'D)
You can't go down there!
John shoves open a door, moves on to the next.
DUTY NURSE (CONT'D)
You can't be in here!!
JOHN
Lara!
(CONTINUED)
22."|unknown
138||46   CONTINUED:                                                               46|location
139||"HOSPITAL SECURITY GUARD #1
(running up)
I got him!
JOHN
Lara!
A long-haired doctor, BECSEY, steps into his path.
DR. BECSEY
What's going on?!
JOHN
My wife attempted suicide.
HOSPITAL GUARD 1                       DUTY NURSE
Let's go.                                (hands doctor chart)
She's not allowed visitors.
JOHN
I have to see her!
DR. BECSEY
Why isn't she in the ER?
HOSPITAL GUARD 1                       DUTY NURSE
I'm not asking. Now.                   She's a transfer from County
Jail."|unknown
140||"Please.   Two minutes.
Becsey is not unmoved.       He shares a look with the nurse."|unknown
141||47   INT. UNIVERSITY HOSPITAL - PRIVATE ROOM -- NIGHT                         47|location
142||"DR. Becsey opens the door for John.          Note a prison guard
standing outside.
DR. BECSEY
Two minutes.
Becsey leaves. A uniformed female prison guard looks up
from her magazine and keeps her eyes on John. He looks to
his wife, who's attached to an I.V. and monitors, pale and
weak, her arm bandaged where she cut it open along the artery.
Lara opens her heavy eyelids and John glimpses something
terrible in her eyes: she's tortured to be alive. He kneels
beside her and puts a hand on the bed. She takes his little
finger, wraps her fingers around it."|unknown
143||WHITE    9-10-09                                          23.|stage direction
144||48   EXT. BRENNAN HOUSE - FRONT PORCH -- NIGHT                       48|location
145||"John opens the door to let Jenna out; she looks considerably
older.
JENNA
I'm sorry. He just keeps pretending
he's asleep.
JOHN
(reaching for his wallet)
Don't worry about it."|unknown
146||It's okay.|unknown
147||"I insist.    I kept you out on a school
night.
JENNA
I'm not in school anymore.
She offers a sad smile and leaves without the cash."|unknown
148||49   INT.    JOHN'S BEDROOM -- NIGHT                                 49|location
149||"Luke lies in the crook of his father's arm, his own arms
full of penguins, turtles, a black dog and an opossum. John
reads him a letter, the yellow envelope open on the bed.
JOHN
And give a big hug to Pengui, Little
Pengui, Big Turtley, Little Turtley,
Kiki and Opossumy. Lots and lots of
love, Mommy.
(beat)
You gonna give them hugs from her?
(no response)
Should we write her back?
LUKE
...When is she coming home?"|unknown
150||"Soon honey.    Soon.
LUKE
(thinks for a moment, then:)
Can I have a quarter?
JOHN
Can you have a quarter?
(CONTINUED)
24."|unknown
151||49   CONTINUED:                                                        49|location
152||"Luke points at the glass coin dish on night stand.
JOHN (CONT'D)
Ohhh. Sure, but you can't spend
those. They come from the cottage
where Mommy and I used to take you
when you were a baby.
LUKE
Then can I have them all?
JOHN
...Sure.
He hands Luke the jar, and hoists up him and his animals."|unknown
153||50   INT. LUKE'S ROOM -- NIGHT                                         50|location
154||"Luke sets the coin jar on his nightstand. John tucks him in
with his animals, then switches off the lamp. John looks
back before closing it and watches Luke lie awake, staring
at the jar, lost in confused thoughts of his mother."|unknown
155||51   INT. BRENNAN HOUSE - KITCHEN -- NIGHT                             51|location
156||"Dirty dishes piled in the sink, John unloads the dishwasher.
He finds the handle has cracked off Luke's favorite mug. He
places the cup and handle on the counter, opens a drawer
crammed with tools and screws and tape and such. He rummages
through it. Not finding what he is looking for, he pulls
handfuls of junk out of the drawer and slams it all down on
the counter. The harder he searches the more he becomes
frustrated, until he slams the drawer and leans on the
counter, feeling destroyed and needy.
And then a female hand appears beside him, opens another
drawer and reaches in. John stares at the hand, afraid to
move, afraid to look up. The hand finds a tube of glue,
places it on the counter and moves away.
John turns to see LARA walking away. She turns, smiling and
shaking her head, and disappears into the dining room.
Stunned, John looks down at the glue on the counter, then
suddenly pushes away and rushes into the dining room. No
sign of her. And she isn't in the living room. He bolts
into the foyer and finds the front door slightly ajar. He
flings it open..."|unknown
157||52   EXT. BRENNAN HOUSE -- NIGHT                                       52|location
158||"John rushes out into the street, looking up and down for her --
finally realizing she was never there.
(CONTINUED)
25."|unknown
159||52   CONTINUED:                                                         52|location
160||"He stands in the middle of the street, now searching for some
way to survive."|unknown
161||53   INT. COMMUNITY COLLEGE - JOHN'S CLASSROOM -- DAY                   53|location
162||"Don Quixote is written on the chalkboard.
JOHN
So, what is it about?   Julie?
JULIE
That belief in someone's virtue is
more important than virtue itself?
JOHN
No. I mean, yes, that's in there.
But what is it about?
No takers.
JOHN (CONT'D)
It is about how rational thought
destroys the soul. It is about the
triumph of irrationality, and the
power that is in it."|unknown
163||54   INT. COMMUNITY COLLEGE - LIBRARY -- DAY                            54|location
164||"John drops an armload of books into a library cart, each
having something to do with prison or prison life.
He sits at a table at the back, flipping through them one at
a time and discards each in turn.
As the shadows grow longer we find him staring at the computer
screen linked to the school system.
ON THE SCREEN: a book summary disappears, to be replaced by
the school search engine -- many of the items have already
been inspected. John finds one that reads ""Over The Walls.""
He clicks on the link and the title page appears. The author
is DAMON PENNINGTON. There's a photo of him. The caption
reads that he LIVES IN BROOKLYN, NY."|unknown
165||55   EXT. BROOKLYN, NEW YORK - STREET -- DAY                            55|location
166||John gets out of a cab and heads into a local dive bar.|unknown
167||56   INT. BAR -- DAY                                                    56|location
168||"A couple of guys at the bar yell at the dog race on the TV
screen. DAMON hands John a beer and nods toward a table.
(CONTINUED)
26."|unknown
169||56   CONTINUED:                                                          56|location
