|character|text|type
58||"The team, attached to cables, slide into the building's
guts and disappear. STATIC CRACKLES:"|location
59||"FOUCHET
We're in.     Start the video.
6.
17   EXT. POLICE STATION - ALLEY - NIGHT                           17"|unknown
60||"Kuni finds the conduit he's looking for, splices it,
cuts into it with a Makita battery-powered circular saw,
then attaches a handheld high-8 video machine and starts
the video feed. The unit is strapped to the conduit."|location
61||18   INT. GUARD STATION - NIGHT                                    18|unknown
62||"The MONITORS FLUTTER, then STABILIZE.    Turning the page,
O'Fee sugars his coffee."|location
63||19   INT. TRASH CHUTE ROOM - NIGHT                                 19|unknown
64||"An air vent smashes to the floor.    Two guys pull the
metal case inside the room."|location
65||20   INT. EVIDENCE ROOM - HEROIN LOCKER - NIGHT                    20|unknown
66||"BANG! Another air conditioning vent grate crashes to
the floor. Their headlights blazing, two men clamber
into the cavernous room, Fouchet along with Casper. This
is the special Drug Holding Room: The lock cuts like
butter and the steel door is yanked open. One hundred
million dollars in heroin. Each kilo brick is stamped
with a distinctive octopus logo."|location
67||"FOUCHET
(into mic)
Where's Deputy Dog?
FERGUSON (V.O.)
(over radio mic)
He made us.
FOUCHET
Then do him, now!
21   GUARD STATION                                                 21"|unknown
68||Sure enough.    As O'Fee stands from his desk --|location
69||"CUT TO:
22   VENT ABOVE                                                    22"|unknown
70||"Where Ferguson is waiting with an air-powered tranquil-
izer gun. He cuts loose a silent round that strikes
O'Fee at the base of the neck. O'Fee stops. But before
he can think to reach back at what hit him, his knees
buckle and he drops to the linoleum. Out cold."|location
71||"7.
23   INT. POLICE STATION - QUICK SHOTS - FERGUSON - NIGHT        23"|unknown
72||"One by one he moves backwards through the various levels
of locks, torching each to look as if they'd entered the
evidence room from inside the PD station.
Meanwhile --"|location
73||24   TRACH CHUTE ROOM                                            24|unknown
74||"Noah removes what looks like a flattened bobsled with
large urethane wheels from the metal case and places it
inside the air shaft.
Ferguson attaches the black ""scuba tank,"" labeled
""NITROUS OXIDE,"" to a valve. This is connected to a
metal-cased cable system that is piston-gunned into the
floor."|location
75||"CUT BACK TO:
25   HEROIN LOCKER                                               25"|unknown
76||"Fouchet and Casper moving the stacks of heroin, placing
them in the air duct on the bobsled. Once they're done,
we hear RADIO GARBLE, then the sled is cabled to the con-
traption. A button is pushed -- and the sled is pulled
at breakneck speed through the duct."|location
77||26   EXT. POLICE STATION ALLEY - NIGHT                           26|unknown
78||"Bag after bag drops down the trash chute and tumbles into
an open-roofed van where the last of the gang, Eddie
Dominguez, waits with the ENGINE RUNNING."|location
79||27   IN AIR DUCT                                                 27|unknown
80||"The sled rockets by again -- WHOOSH -- loaded with more
bags."|location
81||28   INT. HEROIN LOCKER                                          28|unknown
82||"Casper and Fouchet throw the last of their gear down the
chute and ride the sled out."|location
83||29   EXT./INT. VAN - POLICE STATION - ALLEY                      29|unknown
84||"One! Two! Three! Four! They all land atop the bags.
Eddie GUNS the VAN, which rolls up the ramp and out the
garage."|location
85||"(CONTINUED)
8.
29   CONTINUED:                                                  29
FOUCHET (O.S.)
Haul ass!
30   EXT. POLICE STATION - ALLEY - NIGHT                         30"|unknown
86||"On the ledge the tape runs out and RECORDER EXPLODES.
Pieces scatter."|location
87||31   EXT. STREET - NIGHT                                         31|unknown
88||"The van drives off into the golden sunrise of Miami.
TITLES END."|location
89||32   EXT. LUXURY HIGH-RISE (COCONUT GROVE) - MORNING             32|unknown
90||"One of those expensive condo buildings on Brickell Avenue
with a circular driveway and a uniformed doorman."|location
91||33   INT. CONDO - MORNING                                        33|unknown
92||"CAMERA TRACKS THROUGH expensive and trendy bachelor's
lair. State-of-the-art everything, gorgeous artwork.
Spectacular view.
CAMERA STALLS ON -- a perma-plaqued newspaper clipping
with a photo depiction of Lowrey and Burnett in front of
a giant pile of black heroin, thumbs up to the camera.
The headline reads: MIAMI PD RECORDS RECORD HEROIN BUST."|location
93||34   INT. LOWREY'S BEDROOM - MORNING                             34|unknown
94||"Where Lowrey wakes up in a king-sized bed. The pain on
his face and empty, scattered bottles tell us he's
nursing a world-class hangover. He sits up, carefully,
holds his aching head. Hearing BREATHING, Lowrey lifts
the sheet next to him.
REVEAL THE LATINA
The one from the Colony Hotel. He drops the sheet back
over her head, reaches over to his nightstand and grabs
an industrial-sized bottle of Excedrin. Empty. He opens
the nightstand drawer, extracts another bottle. Empty.
BAD BOYS - Rev. 6/22/94                                9."|location
95||35   INT. BATHROOM                                               35|unknown
96||"All marble and brass. Lowrey opens up his medicine
cabinet. Locating a new bottle of aspirin... he suddenly
realizes that the SHOWER is RUNNING. Confused, he pulls
open the shower curtain slightly. From the back, it's an
incredible body, then she turns around and it's --
THE LATINA
Yes.   The very same as the one he just saw in bed.    What?"|location
97||LATINA TWIN|unknown
98|LOWREY|'Morning.|speech
99||"Lowrey closes the curtain on her. Frowns at this
impossibility. He steps back into the doorway and peers
over at his bed. Yep, same face. Twins?"|location
100||(shaking his head)|unknown
101|LOWREY|Oh man...|speech
102||He tears open the bottle of aspirin.    Chug-a-lugs.|location
103||36   INT. BURNETT HOUSE - BEDROOM - MORNING                      36|unknown
104||"Burnett and his young wife, THERESA, are jarred awake by
the CLOCK RADIO BLARING on the night stand. Theresa
gropes for RADIO, shuts it OFF. Burnett playfully gropes
for her."|location
105|THERESA|Marcus, what are you doing?|speech
106|BURNETT|"We're always saying we should
spend more quality time together.
Well, I got the time... and you
got the quality..."|speech
107||She laughs.   He kisses her.|location
108|BURNETT|"I can remember when we used to
do it every morning."|speech
109|THERESA|"That was how we got a three
bedroom house filled with little
Burnetts."|speech
110||She crawls from bed.|location
111|BURNETT|"Been over a week since I've had
some quality time!"|speech
112||BAD BOYS - Rev. 6/22/94                             10.|location
113||37   INT. BURNETT'S KITCHEN - MORNING                          37|unknown
114||"Pandemonium. There's the two-and-a-half-year-old,
MEGAN, who's taking bites of food and spitting it back
out, looking at it, then putting it back in. Six-year-
old JILL, who is playing refrigerator magnet games on the
fridge. And Marcus in the middle of it all, deftly side-
stepping his eight-year-old boy, QUINCY, who appears on
roller blades whizzing through with a hockey stick and
ball. He body-checks Jill against the ice box."|location
115||"JILL
Mom, Quincy pushed me.
QUINCY
Uncle Mike showed me that move.
THERESA
Quincy, never-you-mind. And take
those things off in the house!
Jill, stop with the book and eat
your breakfast.
(then, exasperated)
Marcus, why do I always have to
discipline the kids? You play
bad cop for a second."|unknown
116||"Alongside the kitchen screen door we see Lowrey's PORSCHE
ROAR to a stop in the driveway."|location
117||"BURNETT
Kids, knock it off... or your
momma's gonna whoop your butts!"|unknown
118||"Theresa laughs in spite of herself as the kids continue
to fight. Into this craziness enters Mike Lowrey..."|location
119||"LOWREY
Ah, family life. Reminds me
why I stay single."|unknown
120||Uncle Mike!   Uncle Mike!|unknown
121||Hiya, kids.   Mornin', Theresa.|unknown
122||Lowrey pecks Theresa on the cheek.   She recoils.|location
123||"THERESA
Don't kiss me, Lowrey. I don't
know where those lips were last
night.
(CONTINUED)"|unknown
124||BAD BOYS - Rev. 6/24/94 PM                            11.|location
125||"37   CONTINUED:   (2)                                            37
QUINCY
Tell us some stories, Uncle Mike.
You know, the one about the
stewardess?
THERESA
Don't go tellin' my son about
your sleazy sex life?
LOWREY
I promise, Theresa. I only tell
your husband about my sleazy
sex life."|unknown
126||The TELEPHONE RINGS.|location
127||"THERESA
I don't want him knowing about it
either! Gives him ideas.
(answers the phone)
Hello? Oh, sure. Which one of
them do you want?"|unknown
128||Lowrey accepts the phone from Theresa and talks.|location
129||"LOWREY
You're live with Lowrey.
(listens for a
long beat)
'Scuse me, Captain. I think you
mean to say, 'Get the fuck down
here, please?'"|unknown
130||"Burnett automatically pulls on his jacket, hugs the
children as Lowrey hangs up."|location
131||"THERESA
Not so fast. You were going to
take the kids to school today,
remember, hon? I have a job
interview..."|unknown
132||Lowrey rolls his eyes.|location
133||38   EXT. BURNETT'S HOUSE - MORNING                              38|unknown
134||"Burnett's following Lowrey and the kids out his front
door when his neighbor, DICK, accosts him from across
the hedge."|location
135||(CONTINUED)|unknown
136||BAD BOYS - Rev. 6/24/94 PM                          12.|stage direction
137||38    CONTINUED:                                                38|unknown
138|DICK|"Hey, Marcus. Did you know we got
busted into again last night? When
are you gonna do something about this?"|speech
139|BURNETT|"Hey, Dick. How many times I gotta
tell you? I don't work robbery.
I'm in Narcotics."|speech
140||"Meanwhile, Lowrey's holding the car door open as the kids
pile into the jump seat in the back."|stage direction
141|LOWREY|"Don't get your sticky fingers all
over my windows... and keep your
feet off the seats, I just had the
leather conditioned."|speech
142||"The kids ignore him, gleefully continuing to squirm
around. Before Burnett can get into the car, Theresa
runs out."|stage direction
143|THERESA|"Marcus... I need you to stop at
Save-More on the way home and pick
up exactly what's on the list."|speech
144||She hands Burnett a long list.|stage direction
145||BURNETT|unknown
146|THERESA|Oh, baby.   Damn.|speech
147||Lowrey shakes his head.|stage direction
148||A39   EXT. MIAMI P.D. - DAY                                     A39|unknown
149||Lowrey and Burnett pull up in Porsche.|stage direction
150||B39   INT POLICE STATION - HALLWAY - DAY                        B39|unknown
151||Lowrey and Burnett walking.|stage direction
152||BURNETT|unknown
153|THERESA|Twins?|speech
154|LOWREY|"If I'm lyin' I'm dyin'. Her
sister came down and posted the
girl's bail. And later? Man,
talk about special effects."|speech
155|BURNETT|What special effects?|speech
156||BAD BOYS - Rev. 6/24/94 PM                         A12A.|location
157||"39   INT. NARCOTICS SQUAD ROOM - CONTINUOUS ACTION           39
LOWREY
Tell you later -- Mornin',
Francine. Where's the smile?
(CONTINUED)"|unknown
158||BAD BOYS - Rev. 6/20/94                                12A.|location
159||39   CONTINUED:                                                39|unknown
160||"FRANCINE, a civilian employee of the narcotics unit.
She's got pictures of her children parked around her
computer desktop. And though dowdy would be a
compliment, she's usually got a pleasant smile for
the boys. Except today..."|location
161||"FRANCINE
Evidence room. Howard's waiting
for you.
BURNETT
Your kids are lookin' sharp,
Francine."|unknown
162||She smiles.|location
163||40   INT. EVIDENCE ROOM - DAY                                  40|unknown
164||"Burnett and Lowrey know there's big problems when, at the
bottom of the stairwell, the first thing they see is a
yellow police tape and fingerprint team dusting a torched
lock. Problem is, the building is nothing but cops and
it looks as if the entire department is stomping all over
the evidence room."|location
165||"(CONTINUED)
13.
40   CONTINUED:                                                 40"|unknown
166||INTRO - SANCHEZ AND RUIZ|location
167||"SANCHEZ
Let's see. There's Sleepy, Grumpy,
Sneezy, Happy, Bashful... Now,
who could we be missin'?
RUIZ
Could it be... Dopey?"|unknown
168||Both laugh hysterically, while:|location
169||"LOWREY
If it ain't the leftovers from
Miami Vice. Fashion casualties,
lost somewhere in the eighties.
BURNETT
And the women really go for that.
Really, they do."|unknown
170||"As Burnett and Lowrey duck the tape, they note a very
groggy O'Fee over in the corner being attended by a
paramedic team. He's still out cold. An oh shit look
passes between the two partners."|location
171||41   INT. HEROIN LOCKER - DAY                                   41|unknown
172||"Another torched lock noted as Burnett and Lowrey enter
with Sanchez an Ruiz behind them. The room is emptied.
Captain HOWARD appears. He's short, has a military
haircut, and has a minor Napoleon complex and a major in
paranoia."|location
173||"HOWARD
Nice of you to roll in. And
nothing particular is going on
around here except, maybe, your
dope is gone. That's right. The
biggest dope bust in the history
of this department up and walked
out of this locker, along with
maybe my job and the two of yours
if we don't get the shit back.
BURNETT
This can't be happening.
(CONTINUED)"|unknown
174||BAD BOYS - Rev. 6/21/94                              14.|location
175||"41   CONTINUED:                                                 41
HOWARD
So here's what we're gonna do.
Since it was originally your
case, you two guys are on point.
Sanchez and Ruiz, you back them
up with whatever they need."|unknown
176||Groans all around.|location
177||"LOWREY
So I guess we should start with
the C.I.s and the perps from the
original case. But hell if I
know any dope dealers with the
balls to pull this off. They're
either dead or in the lock-up
pending trial.
BURNETT
How's O'Fee?
SINCLAIR (O.S.)
Oh, he'll be just fine."|unknown
178||"From the side appears a cigar-chewing Internal Affairs
suit named SINCLAIR. He circles close to Burnett and
Lowrey, waving his cigar as he speaks."|location
179||"HOWARD
Name's Sinclair. Internal
Affairs. He's our new proctologist.
SINCLAIR
You see, what's got me confused
is, why risk leaving a witness?
Why not kill O'Fee instead?
BURNETT
Because maybe this guy knows if
you kill a cop the whole
department'll get up his ass
hard and fast.
SINCLAIR
And who knows that better than
anybody else? Cops.
BURNETT
You're not sayin' this was an
inside job. Cops wouldn't pull
this shit.
(CONTINUED)"|unknown
180||BAD BOYS - Rev. 6/21/94                              15.|location
181||"41   CONTINUED:   (2)                                           41
SINCLAIR
Not just cops. Narcotic cops.
For example, the S.N.D. You've
got access. You've got
wherewithall. And most
importantly, you've got the
connections. Who else would know
how to unload a hundred million
dollars worth of heroin?
LOWREY
Hey, fuck you and your cheap, off-
the-rack suit.
HOWARD
Enough. I.A.'s in it and there's
nothing we can do about it. If
any of this leaks, the shit's
gonna hit our biggest fan.
Remember him? The mayor? He
created us and you can bet your
jobs, boys, he'll rip us into
little cop pieces. I figure we
got seventy-two hours to find the
dope and keep our jobs.
LOWREY
Nothing like a little old-fashioned
incentive."|unknown
182||"CLOSE ON BURNETT
He walks to the center of the room and kneels to those
four bolt holes in the floor. He fingers the paraffin
filler, then looks above to the air conditioning grate."|location
183||"BURNETT
What about the air conditioning?
HOWARD
So what about it?
BURNETT
(to Lowrey)
What do you think?
LOWREY
I think you should go ahead,
crawl up and give it a good
look.
BURNETT
Why me?
(CONTINUED)"|unknown
184||BAD BOYS - Rev. 6/21/94                    15A.|location
185||"41   CONTINUED:   (3)                              41
LOWREY
For one, it was your idea. Two,
while my suit's fresh, you're
dressed for the occasion.
BURNETT
Don't say nothin' about my
clothes. I paid for these.
LOWREY
And I don't?
BURNETT
Not on a cop's salary.
16.
42   INT. HEROIN LOCKER - INSIDE SHAFT - BURNETT                42"|unknown
186||"Burnett crawls up with some help from Lowrey below,
stalling the oscillating fan with his cuffs and crawling
through. The first thing Burnett notices are the track
marks from the bobsled cutting through a coating of dust."|location
187||"Anything?
BURNETT
Yeah. I got some weird track
marks in here."|unknown
188||"Then Burnett notes a manufacturing stamp at the joint.
It reads: ORONA AIR CONTITIONING SYSTEMS, INC."|location
189||43   INT. HEROIN LOCKER ROOM - ON HOWARD                        43|unknown
190||Who appears from below, framed in the vent shaft.|location
191||"HOWARD
Nice and cool up there, Burnett?
Comfy? Maybe there's a new career
for you in building maintenance.
44   INT. SQUAD ROOM - DAY                                      44"|unknown
192||"Lowrey and Burnett with their desks opposite each other.
The CAMERA CIRCLES while they lay the arm on some
informants."|location
193||"BURNETT
There's gonna be a lotta cash
when the dope hits the street.
We want you to put the word out
through your bank and hustle the
account.  You help us, maybe we
can see about getting those R.T.C.
auditors off your ass.
LOWREY
Listen, Cedras. You and I both
know you're the number one importer
for the Simona Brothers. And I'm
tellin' you there's a buttload of
H on the move and someone's gonna
wanna stick their dick in it. So
it better not be yours. You hear
something? You call us. You hear
nada? You better get the fuck
outta town."|unknown
194||BAD BOYS - Rev. 6/24/94 PM                             17.|stage direction
195||45    INT. UNMARKED CAR - DAY                                      45|unknown
196||"Lowrey's driving, no seatbelt, doing his usual speed-
weaving. Burnett's hanging onto the handle above the
door."|stage direction
197|BURNETT|"Not a fucking lead. So now that
we've done the obvious, we need
a shortcut."|speech
198||LOWREY|unknown
199|BURNETT|Okay.   So we talk to Max.|speech
200|BURNETT|"Huh uh. Not this time. I'm
tired of you working pussy into
everything we do."|speech
201|LOWREY|You got a better idea?|speech
202||A46   EXT. CONGRESS GYM - ESTABLISHING - DAY                       A46|unknown
203||Lowrey and Burnett arrive in the unmarked car.|stage direction
204||46    INT. CONGRESS GYM - DAY                                      46|unknown
205||"Once-colorful stucco, fading and crumbling. Scrappy
Cuban fighters spar and work out on the aging equipment
while, at the same time, a remarkable amount of amazing-
looking women work out on weight bags, shadow box with
trainers. Curves and sweat, any way you look.
BURNETT AND LOWREY
enter. And while Lowrey cruises amongst the sweaty flesh
as if it were a day in the park, Burnett lags. Maybe he
has been married too long.
CLOSE ON MAX LOGAN
she's doing sit-ups on an incline bench.     She notices
Lowrey."|stage direction
206||MAX|unknown
207|LOWREY|Hi, Mike.   You come to work-out?|speech
208|LOWREY|"Raincheck, darlin'. Gotta talk.
Anyplace we can go?"|speech
209||(CONTINUED)|unknown
210||BAD BOYS - Rev. 6/24/94 PM                            18.|location
211||"46   CONTINUED:                                                  46
MAX
Equipment room. Hiya, Marcus.
How's your wife?"|unknown
212||"Huh?
MAX
That's what I thought.
47   INT. EQUIPMENT ROOM - DAY                                   47"|unknown
213||"This room isn't enclosed. It's walled by wire mesh.
Private enough, though. Max shuts the door."|location
214||"LOWREY
Sorry to come around only when
I need something.
MAX
Forget about it. I owe you the
rest of my life, Mike."|unknown
215||"Lowrey just gives her an ""oh please"" look."|location
216||"MAX
Don't be lookin' at me like I'm
getting all sentimental.
LOWREY
Hey, I didn't open my mouth.
Listen, there's some major, major
ill shit happening down at the
P.D. Lotta heroin involved. There's
gonna be a lotta cash involved, too.
Gonna be some happy motherfuckers
around that wanna party.
MAX
So you want me to check around?
LOWREY
Just make a coupla calls. See what's
what. Don't be doin' no wild shit.
Just call me if you hear something.
48   INT. BOXING GYM - DAY                                       48"|unknown
217||"Burnett is surrounded by beautiful, sweaty women. One of
them is a fabulous BLACK WOMAN with legs so long and
toned, they're not just legs, they're weapons. Burnett
can't help but stare."|location
218||(CONTINUED)|unknown
219||BAD BOYS - Rev. 6/24/94 PM                           19.|location
220||"48   CONTINUED:                                                 48
BLACK WOMAN
Who's Max's friend?"|unknown
221||"A cop.
BLACK WOMAN
Oooh.    I love cops."|unknown
222||"The other girls are suddenly interested, too.   Burnett
swallows and..."|location
223||"BURNETT
You know? I'm a cop. I shot
somebody just last week. Didn't
kill him, just shot him in the
ass."|unknown
224||"Stone cold looks from them all. They walk away with
Burnett giving a ""what did I say"" look. Lowrey appears."|location
225||"LOWREY
You know, that was really smooth.
Think you could do that again?
(as they start
walking)
Ohh. I'll tell you, when the wife
gets meaner, the grass gets greener.
BURNETT
Green ain't the color I was
thinkin' of. More of a coco puff.
Just real shiny, thick...
49   EXT. BOXING GYM                                            49"|unknown
226||"As they head toward their car, Burnett's BEEPER SOUNDS.
He switches it OFF."|location
227||"BURNETT
Damn! The woman's got fuckin'
radar on my ass. Sensed me
lookin' at another woman. Bet
she wants me to pick up Huggies
'stead of those baby Garanimals
that they wear.
LOWREY
I don't think anybody could be
that married."|unknown
228||BAD BOYS - Rev. 6/24/94 PM                            19A.|location
229||50   INT. UNMARKED POLICE CAR - IN MOTION - DAY                 50|unknown
230||"Burnett drives cautiously while both he and Lowrey bob
to Ice-T's ""COP KILLER."" They get a kick out of the
song."|location
231||"LOWREY
(complies)
Miami's the perfect town for you,
Burnett. You drive like a one-
hundred-seven-year-old lady with
her turn signal on.
BURNETT
And I plan on living to be old
just like 'em. Rubbin' Ben Gay
on my joints and everythin'."|unknown
232||"An old guy passes them even though his car is pulling
an Airstream camper behind it. Lowrey can't believe it."|location
233||"LOWREY
You gonna let every old
motherfucker pass you? Or just
the ones with big-ass trailers
draggin' behind? A-c-c-el-er-ate.
BURNETT
I don't have a death wish like
you. I  got a family that counts
on me.  A mortgage to pay. And
I'm not sayin' it's me, but most
of the guys in the station think
you're some rich kid playin' cop.
LOWREY
Who said that?"|unknown
234||Burnett mumbles an answer.|location
235||"LOWREY
If somebody's talking about me, I
wanna know... Man, I'm so sick of
this. I don't apologize for
nothing I do. I get up early and
take it to the max every day. I'm
always the first guy through the
door. And the last guy to leave a
crime scene. So fuck 'em all. I
could give a shit what those boot
lickin', brown-nosin', ass kissin'
motherfuckers think of Mike Lowrey."|unknown
236||What can Burnett say to all that, but...|location
237||(CONTINUED)|unknown
238||BAD BOYS - Rev. 6/24/94 PM                          20.|location
239||"50   CONTINUED:                                                50
BURNETT
I love you, man."|unknown
240||He lets loose a big grin.|location
241||"LOWREY
Oh, fuck you, Marcus."|unknown
242||The RADIO CRACKLES.|location
243||"DISPATCHER (V.O.)
(over radio)
Two-one? I got that address for
you on the air conditioning
company. Oh, and Theresa called,
she added something to your grocer
list: Muppets toothpaste. Bubble
gum flavor. She says Quincy
doesn't like mint."|unknown
244||"Lowrey rolls his eyes, glances at Burnett, who's
embarrassed."|location
245||"LOWREY
Yeah. Roger that. Gimme the
address.
DISPATCHER (V.O.)
Orona's been working out of his
house. He's at...
51   EXT. KEY BISCAYNE ESTATE - ESTABLISHING - DAY             51"|unknown
246||"Burnett and Lowrey step from their unmarked car and
start up the steps to this stony, estate-sized house."|location
247||"LOWREY
The air conditioning business
has been good to Orona."|unknown
248||Lowrey rings the bell.   They wait.   No answer.|location
249||"BURNETT
Well, we can leave a note or we
can break and enter --
LOWREY
Wait. Hear that? I thought I
heard Orona beating his wife."|unknown
250||BAD BOYS - Rev. 6/24/94 PM                              21.|location
251||52   INT. ESTATE - REAR DOOR                                       52|unknown
252||Lowrey kicks the door in.|location
253||"LOWREY
Uh oh.    No alarm.
BURNETT
Aw, man.    Did you cut one?
LOWREY
No, man.    Musta been you.
BURNETT
Not me."|unknown
254||Lowrey and Burnett look at each other and draw guns.|location
