|character|text|type
34||They take deep breaths then CHARGE THE DOOR.|stage direction
35|BULK AND SKULL|Aaaaaahhhhhhhh!!!|speech
36||"Naturally, they get STUCK, wedged shoulder to shoulder.
THE PILOT glances back, CHUCKLES and BANKS THE PLANE.
5   EXT. PROP PLANE - BARREL-ROLLING - DAY
Bulk and Skull rotate into frame.  Now, facing straight down --
they FALL INTO CAMERA, CLINGING TO EACH OTHER DESPERATELY"|stage direction
37|BULK AND SKULL|YEAAAAAAHHHHHH!!|speech
38||"6   EXT.  SKY  -  DAY
The Rangers pull off more SPECTACULAR MANEUVERS
then swoop TOGETHER, interlocking hands and forming a
PERFECT CIRCLE
They look to one another and a moment of pure magic passes
between them.  It's not  usual the exhilaration of flight they're
sharing, it s the exhilaration of togetherness, of being part
of a team."|stage direction
39|TOMMY|Let's BREAK!!|speech
40||"They disperse and yank their rip-cords.  The sky BURSTS TO LIFE
WITH SIX BLOSSOMING PARACHUTES -- white, pink, blue, yellow ,
red and black in color.
7   EXT.  ANGEL GROVE PARK  -  DAY                               7
FAMILIES eat hot dogs and cotton candy at a huge fundraiser .
A large banner proclaims ""SAVE THE OBSERVATORY.""  We see
diving teams with labeled uniforms -- the BOWLING TEAM, ANGEL
GROVE P.D.  and the FIRE DEPARTMENT.  There s a large white
""BULLSEYE"" spray-painted on the grass.  The city's
spectacular large skyline rises out of the b.g.
A SPUNKY MR. KELMAN stands at a podium, speaking into a mic."|stage direction
41|MR. KELMAN|"Okay, so the firemen landed four
out of six inside the target --"|speech
42||A BOWLER shouts out playfully.|stage direction
43|BOWLER|How `bout a show tune?!|speech
44||Mr. Kelman feigns seriousness.|stage direction
45|MR. KELMAN|"Somebody wanna keep chose bowlers
in line."|speech
46||"A hip thirteen year old, FRED KELMAN, yells out as he points
to the sky."|stage direction
47|FRED|Hey dad, get with the program!|speech
48|MR. KELMAN|"Ladies and gentlemen, it's Angel
Grove High"|speech
49||ANGEL ON TARGET - AS AISHA touches down flawlessly.|stage direction
50|MR. KELMAN|"And that's one!  A perfect
landing!"|speech
51||Aisha clears, then Billy and Adam land toqether.|stage direction
52|MR. KELMAN|Three for three.  Look at `em go!|speech
53||Billy and Adam clear and now Rocky and Kimberly come in.|stage direction
54|MR. KELMAN|"That's five perfect landings!
Now it's all up to Tommy Oliver."|speech
55||"Everybody watches with dumbfounded expressions as Tommy SAILS
IN ON HIS AIR BOARD AND SLIDES INTO DEAD CENTER.  He spreads
his arms wide."|stage direction
56||TOMMY|location
57|MR. KELMAN|Touch down.|speech
58||"The families CHEER and APPLAUD as they surge forward to
congratulate the Rangers.
Mr. Kelman and Fred approach Tommy -  Fred and Tommy exchange
stylish hand slaps."|stage direction
59|FRED|Looking good up there.|speech
60|TOMMY|Thanks, man.|speech
61|MR. KELMAN|"Congratulations - the
Observatory's got a new lease on
life."|speech
62|FRED|"Awesome!   Ryan's Comet is passing
over in two days!"|speech
63||The other Rangers approach.|stage direction
64|AISHA|Who's up for lunch?|speech
65|ROCKY|You read my mind.|speech
66|KIMBERLY|Last one to Ernies buys.|speech
67|ADAM|Let's roll!|speech
68||"8   EXT.  ANGEL GROVE PARK  -  DAY                              8
We hear a VOCIFEROUS SISSING SOUND, but we can't see where  it's
coming from. - Suddenly the six Rangers come SCREAMING AROUND A
CORNER ON STATE-OF-THE-ART ROLLERBLADES.  These kids are FLYING!!
We hear FULL-THROTTLED MUSIC as the kids WEAVE, DUCK and SWERVE
like blading virtuosos.  Tommy LEAPS in the air, does a 180 and
SKATES BACKWARD.
THE HIGH BRANCHES.past a large tree as Bulk and Skull DROP INTO
FRAME"|stage direction
69|SKULL|"Stealth Eagle, huh?  The Lame
Duck is more like it!"|speech
70||"9   EXT.  CITY STREET - DAY                                     9
The Rangers GLIDE around another corner -- there's buildings on
one side of them and a construction site on the other."|stage direction
71|TOMMY|Let's take the shortcut!|speech
72||"Tommy leads them up a plywood ramp -- they LAUNCH TEN FEET
THROUGH THE AIR, PULLING OFF HAIR-RAISING FREE STYLE MOVES THEN
MAKE SPECTACULAR LANDINGS on the construction site parking
structure.
As they shoot across the concrete, the CAMERA PUSHES IN on:
10   EXT.  INNER CITY CONSTtZUCTION SITE - DAY                   10
... WORKERS operating heavy machinery -- cranes, bulldozer ,
etc., Construction Worker  jackhammers solid rock.  Drill
makes a CLANGING SOUND as it HITS METAL!  A baffled look comes
over him as he stops the jackhammer, brushes away debris..
uncovering an ANCIENT IRON PLATE.  He gapes at it, too stunned
to speak.
11   EXT.  CONSTRUCTION SITE - SHORT TIME LATER                  11
A large hook has been fastened to the iron plate -- a crane
ENGINE ROARS as it HOISTS THE PLATE UP, revealing a CAVERNOUS
OPENING.
TWO MORE CONSTRUCTION WORKERS have joined the first, all of
them look on in amazement."|stage direction
73|CONSTRUCTION WORKER #2|Whadda you figure it is?!|speech
74|CONSTRUCTION WORKER #1|Hey, ya got me.|speech
75||"Suddenly a PURPLE STEAM POURS from the opening.  And now
something really amazing happens.   ..
A menacing STONE CLAW RISES UP, CRADLING A HUGE STONE"|stage direction
76|CONSTRUCTION  WORKER  # 1|... I'll be damned.|speech
77||"As though drawn by it's power, he moves to touch it.
KZAAAAAAP?!!  APURPLE BEAM OF LIGHT BLASTS HIM -- SENDS HIM
FLYING TEN FEET THROUGH THE AIR!"|stage direction
78|CONSTRUCTION WORKER #1|AHHHHHHHHH!|speech
79||"11A   EXT.  CONSTRUCTION SITE - DAY                                11A
A T.V.  REPORTER is talking into camera."|stage direction
80|REPORTER|"We're here at the World Center
Construction Site, where a
mysterious object was just
uncovered in a freak accident in
which one workman suffered minor
injuries..."|speech
81||12|unknown
82||"12
thru    OMITTED
13                                                                  13
13A  INT.  ERNIE'S WATERFRONT CAFE - DAY                           13A
CLOSE ON - T.V.  SCREEN
We see the reporter then a few cuts of GEOLOGISTS combing the
site with scanning equipment and COPS sealing off the area with
yellow tape."|stage direction
83|REPORTER|"... Angel Grove Police have
cordoned off the area until it
can be determined whether or not
the unidentified object poses any
threat.  The injured workman was
quoted as saying..."|speech
84||"PULL BACK TO REVEAL A CAFE.
The Rangers are at a table -- Tommy is teaching Fred martial arts
moves."|stage direction
85|TOMMY|"It's one smooth move and then
you've gotta explode off the top."|speech
86||"Tommy executes a wicked JUMPING ROUNDHOUSE KICK.  Fred is
wowed.  He drops into position."|stage direction
87|TOMMY|Nice and easy.|speech
88||"The jovial proprietor, ERNIE, approaches the Rangers' table
with a loaded tray.  Fred pulls off a dazzling JUMPING
ROUNDHOUSE KICK and almost knocks Ernie's tray over."|stage direction
89|ERNIE|Hey, no Karate on the patio!|speech
90|FRED|"Actually, Ernie, it's Tae-Kwan
Doe."|speech
91|ERNIE|"Well Tae-Kwan-Do-it some place
else."|speech
92||Fred moves off as Ernie serves the desserts.|stage direction
93|ERNIE|"So, what're the plans for the
weekend?"|speech
94|KIMBERLY|"Aisha and.I are checking out a
new dance spot."|speech
95|AISHA|I heard that!|speech
96|BILLY|"I'll be at the Observatory
Sunday."|speech
97|ERNIE|That's right - Ryan's Comet.|speech
98|ROCKY|"We should throw a little comet
shindig."|speech
99|ADAM|Any excuse for a party.|speech
100||Aisha reacts to something off screen.|stage direction
101|AISHA|The Eagle has landed.|speech
102||Bulk and Skull swagger past followed by a GROUP OF KIDS.|stage direction
103|BULK|"The earth was hurtling toward us
at seven hundred miles per hour,
and we knew at that moment that
we were facing death straight in
the eye."|speech
104|SKULL|We could smell it's breath.|speech
105||"Ernie moves off after Bulk and Skull.  Tommy's wrist
communicator BEEPS.  The kids exchange glances than look for a
private area."|stage direction
106|ROCKY|There's a spot over there.|speech
107||They move out of everybody's sight.|stage direction
108|TOMMY (into  communicator)|What's up, Alpha?|speech
109|ALPHA 5 (V.O.)|"Rangers, we need you at the
Command  Center,  L.R.N. !"|speech
110||Aisha gives Kimberly a puzzled look.|stage direction
111|KIMBERLY|'Like Right Now.'|speech
112|TOMMY|We're on our way.|speech
113||"They hit their wrist-communicators and instantly TRANSFORM
INTO SIX IRIDESCENT COLUMNS OF COLOR.  The columns SHOOT UP
THROUGH a giant oak tree, KNOCKING LEAVES LOOSE.
14   EXT. COMMAND CENTER  -  SUNSET                               14
Zordon's remote headquarters protrudes from a craggy
mountain top -- silhouetted by a glorious sunset.  The SIX STREAK
OF COLOR slice downward into the roof.
15   INT.  CONIMAND CENTER  -  NIGHT                              15
Everything's gone haywire   buttons BLINK, emergency
lights FLASH, there's a CACOPHONY OF ELECTRONIC SOUNDS.
ALPHA 5 works frantically amidst the array of computer
banks while ZORDON looks on from his COLUMN OF LIGHT.
The six Rangers MATERIALIZE, Tommy turns to Zordon."|stage direction
114|TOMMY|What's happening?|speech
115|ALPHA 5|"Ay,  yi,  yi,  yi,  yi !  Our
thermionic-sensors have been hit
by a CATACLYSMIC surge of evil!"|speech
116|ZORDON|"Rangers, you must act swiftly.
The planet is in GRAVE danger!"|speech
117|KIMBERLY|Danger from what?|speech
118|ZORDON|"Six thousand years ago a
morphological being known as Ivan
Ooze, ruled the world with a
reign of unparalleled terror.
Finally, a rebel factor known as
the ""Order of the Meledon"" lured
him into a hyperlock chamber and
buried him deep underground."|speech
119|ALPHA 5|"In a place that came to be known
as Angel Grove."|speech
120|ZORDON|"The chamber has been accidently
UNCOVERED!  You must return it to
the depths. or  anyone should
open it and Ivan is released!"|speech
121|ALPHA 5|"To assist you I have retro-fitted
your helmets with new Opti-Scan
devices."|speech
122|ZORDON|"Use extreme caution, Rangers.
You are dealing with an evil here
that is beyond ALL comprehension."|speech
123||"16   EXT.  INNER CITY CONSTRUCTION SITE - NIGHT
Barricades and police tape surround the egg.  A  SECURITY GUARD
passes his sleeping CO-WORKER, drops into a chair, sips his
coffee.
BZZWAPP -- ZEDD, RITA, GOLDAR and a short, fat, furry creature
named MORDANT appear."|stage direction
124|RITA|"Another Saturday night and I'm
traipsing around the galaxy with
the THREE LITTLE PIGS!  My mother
warned me this would happen!
Rita, she said, after 89
marriages you might wanna think
about throwing in the towel.  Why
didn't I listen to her?!"|speech
125||Zedd grumbles to himself.|stage direction
126|ZEDD|That's a good question.|speech
127||The stunned guard stirs his sleeping buddy.|stage direction
128|FIRST SECURITY GUARD|"Uh... Kurt...  you might wanna
take a look at this."|speech
129||Kurt looks up groggily.|stage direction
130|ZEDD|"No need to wake him.  In fact,
why don't you take a little nap
yourself."|speech
131||"Zedd ZAPS THE GUYS with a bolt from his staff -- they are
knocked out.
Goldar steps back from the blast and accidentally steps or
Mordant's foot.  Mordant KNOCKS on Goldar's metallic leg."|stage direction
132|MORDANT|Hey bonehead, get off my hoof!|speech
133||"Goldar is oblivious.  Zedd, stands reverently before the
glowing egg shape."|stage direction
134|ZEDD|"After two thousand years of
searching...  I have finally
found you."|speech
135||Mordant BANGS on Goldar's leg again.|stage direction
136|MORDANT|Yo, earth to Bigfoot!|speech
137||Goldar SWATS Mordant.|stage direction
138|GOLDAR|Watch your mouth, fuzz-ball!|speech
139|ZEDD|SILENCE!|speech
140|RITA (to  Goldar)|"Where did you FIND this rabid
little rodent, anyway?!"|speech
141|GOLDAR|"Mordant's my second cousin three
times removed on my mother's
side.  He`s just visiting for the
summer."|speech
142|RITA|Well put a muzzle on him!|speech
143||"Mordant GRUMBLES under his breath.  Meanwhile, Zedd aims  is
staff at the chamber and BURSTS a blast of energy.  The egg
opens up with a wHOOSH of decompressing air.  webs of
ELECTRICITY BRANCH OUT, followed by a SWIRL OF BLACK SMOKE.
When the smoke clears we see a BUBBLING, PURPLE, PHOSPHOSCENT
OOZE.  The group gathers around -- Rita sticks a finger in  o
the sticky substance."|stage direction
144|RITA|"What... you spent two thousand
years looking for this tub of
SNOT!"|speech
145||"As if in response, the ooze BOILS AND FROTHS.  Zedd and Rita
are too busy arguing to notice this."|stage direction
146|ZEDD|"Don't you ever have anything nice
to say?!"|speech
147|RITA|"Well, if I did I certainly
wouldn't say it to you!"|speech
148||"We hear a SLITHERING SLURPING SOUND as the substance RISES UP
AND TAKES ON THE GHASTLY SHAPE OF IVAN OOZE.  Mordant tugs at Zedd."|stage direction
149|MORDANT|Boss.|speech
150|ZEDD|"For your information this is not
just your average, run-of-the-
mill tub of snot !"|speech
151|RITA|"You're trying to tell me there`re
different levels of snot?!"|speech
152|MORDANT|Boss.|speech
153|ZEDD|WHAT!|speech
154||"Zedd and Rita finally notice Ivan, standing with his lips
apart, revealing jagged teeth, one of which is made of
GLISTENING SILVER.
He stretches his sinewy arms, releases an enormous YAWN, puts
his hands on his head, CRACKS it."|stage direction
155|IVAN|Ahhhhhhhh.|speech
156||"Now he SMACKS his lips together, opens his arms theatrically
and gives his trademark stance."|stage direction
157|IVAN|"Ladies and Gentlemen... the OOZE
is back!!"|speech
158||Rita blushes.|stage direction
159|RITA|He's so cute.|speech
160||Zedd flashes her an angry look, turns back to Ivan.|stage direction
161|ZEDD|"I am Lord Zedd, sworn enemy of
all that is good and decent.  It
is a supreme honor to finally
meet you."|speech
162||Ivan gives a slight bow.|stage direction
163|IVAN|How can I ever repay you?|speech
164|ZEDD|"Do you recall the name...  Zordon
of Eltare?"|speech
165||"Ivan's face goes dark, THUNDER RUMBLES and the site LIGHTS UP
WITH A FLASH OF LIGHTNING.  Mordant turns to Goldar."|stage direction
166|MORDANT|Seems to ring a bell.|speech
167|ZEDD|"I want you to destroy Zordon, so
that my evil may once again reign
SUPREME."|speech
168|IVAN (hissing)|"I will not only destroy him, I
will OBLITERATE his entire being.
It will be like Zordon
of Eltare never EXISTED!"|speech
169|RITA|Finally, a real man.|speech
170||Goldar hands Ivan a scrap of paper.|stage direction
171|GOLDAR|Here's his address.|speech
172|IVAN (reading)|"""... left off Interstate 12?!"""|speech
173||(puzzled)|unknown
174|IVAN (reading)|"What's an ""interstate""?"|speech
175|MORDANT|"It's like a freeway.  How long
have  you  been  locked  up? !"|speech
176|ZEDD|"We shall leave you to weave your
wicked ways."|speech
177|RITA|"Now we go out on the town.  First
dinner, then dancing, then --"|speech
178||BZZWAPP!!  The foursome DE-MATERIALIZE.|stage direction
179|IVAN|What is that odious stench?|speech
180||His eyes come alive.|stage direction
181|IVAN|Smell's like...   TEENAGERS!|speech
182||"17   OMITTED
18   EXT.  CONSTRUCTION SITE - NIGHT
On cue, the Power Rangers TELEPORT into the construction site.
They're surrounded by rock piles, pools of water and a plethora
of building supplies.  Billy looks down at the mud puddle he's
standing in."|stage direction
183|BILLY|"Remind me to have a word with
Alpha about his teleporting
calculations."|speech
184||They survey the construction site for a moment.|stage direction
185|AISHA|Anybody see anything?|speech
186|TOMMY|... Let's take a look over there.|speech
187||They advance up a slope -- the egg comes into view.|stage direction
188|ROCKY (alarmed)|It looks like it's been opened!|speech
189||"The kids get close to the egg, looking it over with
fascination.  Suddenly a hand falls on Aisha."|stage direction
190|SECURITY GUARD (O.S.}|Hey!|speech
191||"They all whirl around and see the first Security Guard.  He
half smiles, shaking his head."|stage direction
192|SECURITY GUARD|You had me scared there.|speech
193|AISHA|Makes two of us.|speech
194|KIMBERLY|"You haven't by any chance seen
a ... morphological being lurking
around?"|speech
195|SECURITY GUARD|"The only thing I've seen is you
teenagers."|speech
196|(beat)|"And you know... if there's one
thing in the world I reeeeally
hate...."|speech
197||"CLOSE ON HIS FACE as it SHAPE-SHIFTS INTO THE+ HIDEOUS VISAGE OF
IVAN OOZE."|stage direction
198|IVAN|It's TEENAGERS|speech
199|KIMBERLY|GroSS!|speech
200|IVAN|"You're too kind.  Allow me to
introduce myself.  I am the
infamous, world-reviled,
universally despised, IVAN OOZE!"|speech
201|ROCKY|"Well, pack your bags cause we're
sending you back where you came
from!"|speech
202|IVAN|"Gee, a teenager with a big mouth.
Not much has changed in six
thousand years."|speech
203|KIMBERLY|"we're not just teenagers, raisin-
head."|speech
204|TOMMY|"We're the Mighty Morphin Power
Rangers!"|speech
205||Ivan puts his hands to his face in mock fear.|stage direction
206|IVAN|"Ooooh, where's my autoqraph
book?."|speech
207||He looks them over reproachfully.|stage direction
208|IVAN|"Power Rangers, huh?  So Zordon is
still using a bunch of rug-rats
to do his dirty work.  And
speaking of rats..."|speech
209||"Ivan raises both hands -- ELECTRICITY SHOOTS OUT HIS FINGERS
and the kids DIVE CLEAR as the bolt ZAPS A THRONG OF RATS.
Now, incredibly, the RATS GROWN INTO GRUNTING, SNARLING MAN
SIZED RAT-BEASTS."|stage direction
210|IVAN|"From this moment forth, the world
as you know it SHALL CEASE TO
EXIST!"|speech
211||"Ivan raises his arms -- thunder CRACKLES and LIGHTNING RIPS
ACROSS THE SKY."|stage direction
212|IVAN|WELCOME TO MY NIGHTMARE!|speech
213||An EXPLOSION OF PURPLE SMOKE CONSUMES IVAN.|stage direction
214|ROCKY|He's  gone.|speech
215||The RATS ATTACK!|stage direction
216|ADAM|Let's take these beasts!!|speech
217||"Tommy gets off a stellar CROSS-HOCK TAKEDOWN, Kimberly delivers
a world class HEEL STOMP, Billy executes a lethal REVERSE
HANDSWORD.  Despite their valiant efforts, the Rangers ar
being overwhelmed by the fierce combatants.
19   INT.  COMMAND CENTER - NIGHT
SMOKE POURS from various circuit boards, numerous control
panels VIBRATE."|stage direction
218|ZORDON|"Alpha, my sensors tell me the
Rangers were too late!  Ivan is
on his way here!"|speech
219|ALPHA 5|"Hey, NOBODY enters the Command
Center without a power coin!"|speech
220||"There's a BLEET, BLEET -- emergency lights start FLASHING near
the entrance.  Alpha watches, forlorn, as OOZE SEEPS through
the hairline cracks in the door."|stage direction
221|ALPHA 5|Well...  ALMOST nobody.|speech
222||"The ooze SLITHERS AND GURGLES ACROSS THE FLOOR, once again
IVAN RISES UP.  He takes in the state-of-the-art surroundings."|stage direction
223|IVAN|"Gee... pretty fancy-shmancy.  I
guess if you invest your money
well over SIXTY centuries you can
buy something pretty nice."|speech
224||"Alpha drops into a Karate stance, makes some BRUCE LEE NOISES
then LUNGES."|stage direction
225|ALPHA 5|HI ,  YAH !|speech
226||"Ivan holds his arm out, ZAPS Alpha with an electrical charge
Alpha starts spinning."|stage direction
227|ALPHA  5|"Welcome to Wiener World.  May I
take your order, please?"|speech
228|ZORDON|"You haven't changed, Ooze.
You're still picking on creatures
smaller than yourself."|speech
229||"Ivan slowly circles Zordan's column of light, Zordon turns
with him."|stage direction
230|IVAN|"Put a cork in it ""Z"" .  Ten
minutes out of the egg and I'm
already listening to one of your
lectures.
(he explodes furiously)
You robbed me of my PRIME!  I was
the Supreme Ruler of the most
foul Empire in the Universe.  I
was the King of Calamity.  The
Duke of Destruction.  The big man
on campus!"|speech
231|(beat)|"And then you came along.  You
locked me into your stuffy little
hyperlock-chamber and tossed me
into the depths like yesterdays
TRASH!"|speech
232|ZORDON|It worked for six thousand years.|speech
233|IVAN|Don't remind me!|speech
234|IVAN|"Do you have any idea what it's
like to be cooped up in a rotten
egg for six thousand years?  It's
BORING!  Not to mention I've had
a Charlie horse since the
Renaissance!  But now the tables
are turned.  Now..."|speech
235||"IVAN raises his hands - he  is holding  a flute and he PLAYS A FEW
NOTES"|stage direction
236|IVAN|... it's time to pay the PIPER!|speech
237||"He uses the flute like a lightning rod --  A BOLT OF LIGHTNING
BLASTS A PANEL TO SMITHEREENS."|stage direction
238|IVAN|"Oh, the things that I have
missed.  The BLACK PLAGUE!"|speech
239||He blows up another PANEL.|stage direction
240|IVAN|The SPANISH INQUISITION!|speech
241||(another bolt)|unknown
242|IVAN|The  70's!|speech
243||"HE BLOWS UP ANOTHER PANEL.  Ivan CASTS ANOTHER LIGHTNING BOLT,
DEMOLISHING AN ENERGY PILLAR."|stage direction
244|IVAN|"And now, finally, I have the
strength to DESTROY your pathetic
powers FOREVER!!"|speech
245|ZORDON|YOU WON'T GET AWAY WITH THIS!|speech
246|IVAN|"I've got a NEWS flash for you
LIGHT-BRIGHT -- I ALREADY HAVE!"|speech
247||"Now Ivan begins to THROW LIGHTNING EVERYWHERE, LAYING
THE  COMMAND CENTER TO WASTE.
Ivan laughs in the b.g.  as Alpha continues to spin,
moving  his arms in and out."|stage direction
248|ALPHA 5|"You put your left probe in, you
put your left probe out, you put
your left probe in and you shake
it all about.  You do the hokey-
pokey and you turn yourself
around..."|speech
249||"20   EXT.  CONSTRUCTION SITE - NIGHT
Two rats charge Aisha and she LEAPS UPWARD - the pair SMASH
into each other.
Rocky picks up a two-by-four and starts SPARRING with another
rat.
Billy SHOVES A HUGE WOODEN-SPOOL down a slope and it
ROLLS INTO A COUPLE OF RATS, BOWLING THEM OVER.
One rat CRACKS IT'S TAIL like a whip, KNOCKING Adam to
the ground.
Another rat gets Kimberly in a bear hug and she makes a
face."|stage direction
250|KIMBERLY|RAT breath!!|speech
251||She grabs a handful of his whiskers.|stage direction
252|KIMBERLY|Somebody needs a shave.|speech
253||"She YANKS THEM OUT, the rat SQUEALS and releases her.  The
fight well, but the rats start to get the upperhand."|stage direction
254|TOMMY|IT'S MORPHIN TIME!|speech
255||The Rangers click their power coins into their power morphers.|stage direction
256|KIMBERLY|PTERODACTYL!|speech
257|BILLY|TRICERATOPS!|speech
258|ROCKY|TYRANNOSAURUS!|speech
259|ADAM|MASTODON!|speech
260|AISHA|SABER TOOTH TIGER!|speech
261|TOMMY|WHITE TIGER!|speech
262|RANGERS|MORPHENOMENAL!|speech
263||"They JUMP INTO THE AIR and they're ENGULFED IN A DAZZLING
GOLDEN LIGHT as we do a 3D MOVIE VERSION OF THEIR
TRANSFORMATION INTO COSTUME.
They all LAND and there's a WHIRRING SOUND as all six of the
face pieces POLARIZE so we can see their faces.  The rats
immediately scurry off."|stage direction
264|TOMMY|"Let's teach these vermin a few
manners."|speech
265|AISHA|Activating Power Beam!|speech
266||"A YELLOW BEAM SLICES THROUGH THE DARKNESS.  Aisha leads the
group through the site."|stage direction
267|KIMBERLY|Everybody stay alert.|speech
268||"(CONTINUED) - NEXT FILE
PAGES 21 ONWARDS
20   CONTINUED:  (2)                                           20
They pass a bulldozer, some scaffolding"|stage direction
269|ADAM|Hold it...|speech
270||They come to a stop.|stage direction
271|ADAM (pointing)|I heard something over there.|speech
272|BILLY|Activating Audio Enhancer!|speech
273||"AN AUTO-PHONIC RECEIVER POPS OUT of the side of Billy's
helmet.  As he turns his head, the receivers ROTATE.
SOUND EFFECT:  We hear silence and then... a RASPY
BREATHING, followed by a GUTTURAL SNARL."|stage direction
274|BILLY|"They're on the other side of that
wall."|speech
275||"The Rangers advance along a cement wall, slowly round a
corner.  Aisha's light PANS THROUGH THE GLOOM."|stage direction
276|TOMMY|Anybody see them?|speech
277|ROCKY|Activating Power Scope!|speech
278||"A SCOPE SNAPS into place over Rocky's left eye.
P.O.V.  - THROUGH POWER TRACKER
We see HEAT SENSOR OUTLINES, PULSATING WITH COLOR.  COMMAND
GRAPHIC:  SEARCH MODE.
Lines VECTOR and SCAN as Rocky searches the area.  Eventually
he looks up and the lines LOCK ON TO THE PULSATING FORMS  OF
THE RATS."|stage direction
279|ROCKY|THEY'RE ABOVE US!!|speech
280||"The creatures LEAP DOWN and we see the Rangers pull off
KICKS, SUCKER PUNCHES, SPINBACK-ROUNDHOUSES, you name it.
One of the beasts TACKLES Tommy and the pair go TUMBLING
OWN A TWENTY FOOT ROCK PILE.  Aisha picks up a handful of dirt"|stage direction
281|AISHA|Hey, handsome!|speech
282||A beast turns -- Aisha FLINGS dirt in his eyes.|stage direction
283|AISHA|My mistake.|speech
284||"She follows through with an OVER SHOULDER THROW --
the beast CRASHES INTO A JOHNNY-ON-THE-SPOT.
Rocky fights another beast and the creature SWINGS
UP THROUGH SCAFFOLDING with phenomenal dexterity.  Rocky goes
after him."|stage direction
285|TOMMY|SABA SABER?|speech
286||The talking Saber appears in Tommy's hand.|stage direction
287|SABA (yawning)|What a DREAM I was having!|speech
288|TOMMY|We've got company.|speech
289||Saba sees the rats.|stage direction
290|SABA|Rats!  I hate rats!|speech
291||"We hear a PRIMITIVE CRY as a beast SLAMS INTO ADAM,
SENDS HIM CATAPULTING.  Adam rises, speaks in a low growl."|stage direction
292|ADAM|Bad move, Willard!|speech
293||He holds his hand in the air.|stage direction
294|ADAM|STEGA-STINGER!|speech
295||"The STEGA-STINGER appears in Adam`s hand.  He aims
it toward an overhang, FIRES.  A thin wire SHOOTS OUT -- the
Stinger at the end PIERCES the overhang."|stage direction
296|ADAM|Coming through!|speech
297||"Adam leaps off a platform, SWINGS THROUGH THE AIR like Tarzan,
SLAMS into the rat and sends him CATAPULTING."|stage direction
298|ADAM|Target Neutralized?|speech
299|KIMBERLY|Raptor-Ribbon!|speech
300||"A contraption APPEARS in Kimberly's hand and she throws her arm
out -- a LONG RIBBON SWIRLS out and tangles itself around the
rat."|stage direction
301|KIMBERLY|Now you see `em.|speech
