|character|text|type
11|SECURITY GUARD|"She's good, thanks.
- and the glass window of the bar behind him -
3.
3."|speech
12|BILLY|And the boys?|speech
13|SECURITY GUARD|They're good. Everybody's good.|speech
14|BILLY|"That's good.
The security guard waits for the baseball to sail through
the glass, but it doesn't happen."|speech
15|BILLY|Night.|speech
16|SECURITY GUARD|Night, Billy. It was a great season.|speech
17||4 EXT. COLISEUM - PARKING LOT - MOMENTS LATER - NIGHT 4|stage direction
18|SECURITY GUARD|"A lone car sits in the parking lot in front of the
Coliseum. We HEAR-
TARA V/O
They had three times your payroll, Billy."|speech
19|BILLY|"Yeah...
TARA V/O
You're not watching them celebrate,
right?
Car's off. Billy sits in the dark on his phone."|speech
20|BILLY|"No. That would be, uh--
TARA V/O
Pointless? Self-destructive? Masochistic?"|speech
21|BILLY|"Are you asking me to pick one?
TARA V/O
What you should be doing is thinking
about what an amazing job you did and how
great you are."|speech
22|BILLY|"I'll be honest, right this minute I'm not
thinking about either of those things.
4.
4.
TARA V/O
You take a team with that payroll to the
playoffs? You take the Yankees to a fifth
game? I'm not even sure the better team
won."|speech
23|BILLY|"They were down two-love and then beat us
three in a row. Trust me, the better team
won."|speech
24||"BILLY presses a button on his portable radio and is hit
with sound of sports talk radio--"|stage direction
25|BILLY|"CALLER V/O
--while embarrassing the entire city and
making a mockery of their fans. I'm sick
of this.
TARA V/O
Let's go away."|speech
26|BILLY|That sounds good.|speech
27||"CUT TO WHAT BILLY'S BEEN LOOKING AT THIS WHOLE TIME -
Three enormous looming likenesses of the Oakland A's
premiere players on floodlit banners--Jason Giambi,
Johnny Damon, Jason Isringhausen."|stage direction
28|BILLY|"TARA V/O
Someplace they don't have a baseball
team."|speech
29|BILLY|"How about Oakland?
TARA V/O
Okay, here are the rules for tonight. You
can do anything you want but you can't
give any quotes to the press, go on the
internet or hurt my car, we have a deal?"|speech
30|BILLY|"Yeah.
TARA V/O
They had three times your payroll, Billy."|speech
31||"From the radio we've been hearing shards of ""--an
unprecedented choke--"", ""--get rid of Billy Beane--"", ""--
Billy Beane knows nothing about baseball--""."|stage direction
32|BILLY|"5.
5."|speech
33|BILLY|"Yeah.
TARA V/O
How about Hawaii? I'll make a
reservation someplace. The place with
the turtles.
Billy gets out of the car."|speech
34|BILLY|"Great. I'm on my way.
Billy chucks the radio away. Gets back in the car, puts
it in gear. HARD CUT TO --"|speech
35||5 INT. OAKLAND AIRPORT TERMINAL - DAY 5|stage direction
36|BILLY|"Blur of shapes and colors as we move through a crush of
travelers to a Hawaiian Airlines counter where Billy and
Tara check luggage. Billy's got a cell phone to his ear."|speech
37|BILLY|"Is it Boston? You're talking to Boston?
What are they offering?
BORAS (ON PHONE)
What does it matter to you?"|speech
38|BILLY|"What?!
BORAS V/O
I mean -- what does it matter since
whatever it is you can't afford it."|speech
39|BILLY|"You don't know that.
BORAS V/O
I don't?"|speech
40|TICKET CLERK|You need to hurry.|speech
41|BILLY|"I don't know that -- since I don't know
what they're offering."|speech
42|(TO TARA)|What did she say?|speech
43|TARA|"She said we had to hurry up.
6.
6."|speech
44|BILLY|Scott? Scott?|speech
45||"The call's been disconnected. CUT TO: Another corridor,
as Billy and Tara head toward security. Billy on the
phone with Boras, continuing where they left off --"|stage direction
46|BILLY|"What did they offer?
BORAS V/O
They offered seven and a quarter."|speech
47|BILLY|"Just to be clear -- they offered seven
and a quarter.
BORAS V/O
Yes."|speech
48|BILLY|"As opposed to you said seven and a
quarter and they're thinking about it.
BORAS V/O
No, they offered seven and a quarter and
I'm thinking about it.
(nothing from Billy)
And you're thinking -- what."|speech
49|BILLY|"I'm thinking I don't want to lose Damon,
but I don't pay my whole infield seven
million dollars."|speech
50|TARA|"We're losing Damon?
BORAS V/O
For seven and a half, Billy, you can keep
Johnny Damon and we can be done thinking.
I have to go, my plane is boarding."|speech
51|BILLY|Wait, don't hang up. Don't hang up --|speech
52||"Billy drops the phone in a plastic container, steps
through the metal detector like it's a stick-up, grabs
the phone again."|stage direction
53|TSA OFFICER 1|Is that phone still on?|speech
54|BILLY|"What's the difference?
7.
7."|speech
55|TSA OFFICER 1|Faradie. Can his phone be on?|speech
56|TSA OFFICER 2|Sir, you need to turn your phone off.|speech
57|BILLY|It's already through.|speech
58||Billy grabs his phone from the other side.|stage direction
59|BILLY|"Seven point five?
BORAS V/O
Seven point five."|speech
60|BILLY|"I'll talk to Steve.
BORAS V/O
Talk to Steve."|speech
61||Boras hangs up.|stage direction
62|TARA|Try to relax.|speech
63|BILLY|"(hitting speed dial
on another number)
A small emergency is starting to develop."|speech
64|TARA|Try. Try to relax.|speech
65|BILLY|"You look fantastic today.
ARN V/O
Hello?"|speech
66|BILLY|Arn. Billy. We gotta talk about Giambi.|speech
67|TARA|"Wait, we're losing Giambi, too?
ARN V/O
I can't talk about that now. I can't
talk about anything now."|speech
68|BILLY|"We can talk now. We're talking now.
8.
8.
ARN V/O
We can't talk now. I'm at a family
thing. I'll call you Monday."|speech
69|BILLY|"Who are you talking to -- the Yankees?
ARN V/O
I'm talking to everybody. But not today.
I'm not in today. I'm hanging up."|speech
70|BILLY|Don't hang up.|speech
71|(OFF PHONE)|He hung up.|speech
72|TARA|You found Giambi.|speech
73||Billy dials another number --|stage direction
74|TARA|"A thousand dollars says you don't get on
the plane.
SECRETARY V/O
Arn Tellem's office."|speech
75|BILLY|Denise. Billy.|speech
76|(TO TARA)|"These guys are auctioning off my team one
player at a time.
SECRETARY V/O"|speech
77|(OVERLAPPING)|He's not in today, Billy.|speech
78|BILLY|"I know, I just want to send him flowers.
SECRETARY V/O
Flowers?"|speech
79|TARA|Flowers?|speech
80|BILLY|"Where would I send them?
SECRETARY V/O
To who?"|speech
81|BILLY|"To Arn.
9.
9.
SECRETARY V/O"|speech
82||You want to send him flowers?|stage direction
83||"You're not going to be anywhere near
Hawaii."|stage direction
84||To where he is now, yes.|stage direction
85|BILLY|SECRETARY V/O|speech
86||Beth Israel Temple, Beverly Hills.|stage direction
87||The airport is as close as you got.|stage direction
88||Thank you, Tara.|stage direction
89|"BILLY
(INTO PHONE)"|SECRETARY V/O|speech
90||Denise.|stage direction
91||I'm Tara.|stage direction
92||I know. I need a day.|stage direction
93||BILLY --|location
94||One day. I'll fly out tomorrow.|stage direction
95||It's gonna be more than one day.|stage direction
96||We're losing Isringhausen too?|stage direction
97||Only if my luck stays exactly the same.|stage direction
98||"It's like the bell rang but you're still
getting hit in the head."|stage direction
99|TARA|(hands him tickets)|speech
100||Just in case.|stage direction
101||I'm sorry. Have fun out there.|stage direction
102|BILLY|"10.
10."|speech
103|TARA|"I'm picking up a guy at the breakfast
buffet."|speech
104|BILLY|A left-handed reliever if you can.|speech
105||6 OMITTED 6|location
106||7 INT. SINAI TEMPLE - BRENTWOOD - LATER - DAY 7|stage direction
107|BILLY|"The ceremony is in progress as Billy arrives, plucks a
yarmulke from a basket, sets it on his head and finds a
place in the back row for himself and his carry-on.
He listens to the boy's monotone-reading of verses. He
fidgets. Taps his foot. Checks his watch. Turns to the
person down the row and whispers --"|speech
108|BILLY|How much longer you think?|speech
109|GUEST|What?|speech
110|BILLY|Nah, it's okay.|speech
111||8 INT. TEMPLE LOBBY - LATER - DAY 8|stage direction
112|BILLY|"As attendees exit the ceremony and enter the adjacent
banquet hall, Billy has cornered Arn Tellem, picking up
right where he left off three hours ago in Oakland on the"|speech
113|"PHONE --
BILLY"|Arn, I don't wanna lose him.|speech
114|"ARN
BILLY --
BILLY"|I don't wanna lose him.|speech
115|ARN|This is my nephew's Bar Mitzvah.|speech
116|BILLY|"He did well with his Torah portion I
thought."|speech
117|ARN|"Thank you.
11.
11."|speech
118|BILLY|What did they offer?|speech
119|ARN|He's not staying in Oakland, Billy.|speech
120|BILLY|What did the Yankees offer him?|speech
121|ARN|"It's New York; you've got to give a
player a reason not to play there."|speech
122|BILLY|What did they offer?|speech
123|ARN|17 million.|speech
124|BILLY|No way.|speech
125|ARN|Yeah.|speech
126|BILLY|"I don't pay my whole infield 17 million
dollars."|speech
127|ARN|I know, I know...|speech
128|BILLY|For how long?|speech
129|ARN|17 a year for seven years.|speech
130||Billy stares, completely nonplussed...|stage direction
131|BILLY|A hundred and twenty million dollars?|speech
132|ARN|Hundred and nineteen.|speech
133|(BEAT)|"You gotta get Steve to let you spend some
money."|speech
134|BILLY|"That's pretty good advice, I should do
that.
12.
12."|speech
135|ARN|"Steve doesn't get it. This isn't a
charity raffle."|speech
136|BILLY|"Arn. I get it, he gets it, Jason gets it
and you certainly get it. I'll talk to
him."|speech
137|ARN|And you're losing Isringhausen, too.|speech
138|BILLY|Ya think?|speech
139|ARN|I've gotta get back.|speech
140|BILLY|Hey mazel tov, Arn.|speech
141|ARN|Thank you. Good luck.|speech
142||"Arn walks away. Billy looks to his right to see a 12 year
old kid standing right next to him."|stage direction
143|KID|Are you Billy Beane?|speech
144|BILLY|Yes.|speech
145|KID|That was a pretty serious choke.|speech
146|BILLY|Are you from around here?|speech
147|KID|Yeah.|speech
148|BILLY|You a Dodger fan?|speech
149|KID|Yeah.|speech
150||Billy hands the kid his scotch --|stage direction
151|BILLY|Here, drink a lot of this.|speech
152||-- and walks away.|stage direction
153|BILLY|"13.
13."|speech
154||9 INT. OFFICE - SAN BRUNO - LATER - DAY 9|stage direction
155|BILLY|"Billy tries, but is having trouble sitting still as he
talks with Steve Schott - the A's owner - around 60 - a
college player way back when. He's a successful home
builder now. Models of developments lie around."|speech
156|BILLY|"We're losing Damon and Giambi. We can't
survive losing Damon and Giambi."|speech
157|SCHOTT|"Isringhausen's gone, too, don't you
think?"|speech
158|BILLY|"I can win without a closer. I can't
without power."|speech
159|SCHOTT|So negotiate with them.|speech
160|BILLY|I have. They want more.|speech
161|SCHOTT|So offer them a little more.|speech
162|BILLY|"I have. They want more than a little
more."|speech
163|SCHOTT|"Like what. What'll it cost - say - to
keep Giambi?"|speech
164|BILLY|17.|speech
165|SCHOTT|17 for how many (years) -|speech
166|BILLY|One.|speech
167|SCHOTT|"For one year?
Billy nods. Steve smiles. And Billy knows what it
means. It means, That makes it easy - there's nothing
more to discuss on the matter."|speech
168|SCHOTT|"I have confidence you'll find a way to
make it work without them.
14.
14."|speech
169|BILLY|I can't.|speech
170|SCHOTT|Sure you can.|speech
171|"BILLY
STEVE -
SCHOTT"|"Billy. What are we? The Taj Mahal?
We're a small-market team. Obviously, we
can't afford Giambi at such a (price) -"|speech
172|BILLY|"Fine. He's gone. But I might - for a
bit more than last year - be able to keep
Damon in (Oakland) -
(Steve is shaking his"|speech
173|HEAD NO)|I need more money, Steve.|speech
174|SCHOTT|Billy...|speech
175|BILLY|"I can't compete against a hundred and
twenty million dollar payroll with a
forty million dollar payroll."|speech
176|SCHOTT|"We just won 102 games with a forty
million dollar payroll."|speech
177|BILLY|"With Giambi and Damon. We wouldn't have
without them."|speech
178||Silence. Then -|stage direction
179|BILLY|"You can't ask me to be okay with losing.
That's too much to ask a professional
athlete."|speech
180|"SCHOTT
BILLY--
BILLY"|It's too much, Steve!|speech
181|SCHOTT|You're not a professional athlete!|speech
182|(BEAT)|You're a professional GM.|speech
183|(MORE)|"15.
15."|speech
184|SCHOTT (CONT'D)|"We're a small market team. You're a small
market GM. And I'm asking you to be okay
with not spending money I don't have. And
I'm asking you to take a breath and shake
off the loss. And then I'm asking you to
get back in a room with your people and
figure out how you're going to replace
these guys with the money I do have."|speech
185|(BEAT)|"Got it?
SCHOTT can go from milquetoast to ruthless in a blink and
he just did."|speech
186||10 INT. BILLY'S TRUCK - MOVING - LATER - DAY 10|stage direction
187|(BEAT)|Billy's on his cell again as he crosses the Bay Bridge.|speech
188|BILLY|"Scott. Billy.
BORAS V/O
What was that beep?"|speech
189|BILLY|"It's just my phone, it's about to
die, but this'll be quick - listen -
I'm losing my favorite prospects,
but I got you the seven point five.
BORAS V/O
That's great. I'll get right back to"|speech
190|"(YOU) -
BILLY"|"No. No, you won't. I got it for you and
we're done. Damon stays in Oakland.
BORAS V/O
Billy - I have to talk to Johnny -
obviously. It's my fiduciary (duty) -"|speech
191|BILLY|"Whose number is that - seven point five.
Mine?
BORAS V/O
No, it's mine -"|speech
192|BILLY|"It's yours. So make your call, but don't
play me, Scott. We have a deal. I won't
be a stalking horse. The word stays in
the - dictionary.
16.
16."|speech
193||11 INT. BILLY'S HOUSE - DANVILLE - LATER - DAY 11|stage direction
194|BILLY|"The door pushes open and Billy comes in after his very
long day. He sets his carry-on bag down. Takes out his
dead cell phone and plugs it into a charger. Calls Tara
on the land line."|speech
195|BILLY|"Sorry, hon. I'm gonna need another day.
TARA (V.O.)
Take your time, do your thing. There are
a lot of cute guys here."|speech
196|BILLY|"You've got my suitcase?
TARA (V.O.)
No, the airline sent it to Prague."|speech
197|"BILLY
(PAUSE)"|"Why?
TARA (V.O.)
Well, we left out of Oakland, honey...
and I think the baggage handlers knew it
was yours."|speech
198|BILLY|"(beat, can this get
any worse?)
Okay.
Billy's cell phone rings --"|speech
199|BILLY|"I gotta take this.
TARA (V.O.)
Wish you weren't insane. Miss you.
She hangs up. Billy hangs up and switches to his cell --"|speech
200|BILLY|"Yeah.
BORAS (V.O.)
Billy. Scott. I just got off the phone
with Dan."|speech
201|BILLY|"No, you didn't.
17.
17.
BORAS (V.O.)
Yeah, I was surprised he even called me.
Because he had said --"|speech
202|BILLY|"No, I have Johnny for seven-point-five or
he's not playing anywhere, because that's
the deal --
BORAS (V.O.)
Boston just upped it to seven-seven-five.
Billy's hand is already in motion to smash the phone,
but in a herculean feat of self disciple, he manages to
restrain himself before impact.
BORAS (V.O.)
You there?"|speech
203|BILLY|"We had a deal.
BORAS (V.O.)
We have a deal. If it's eight million."|speech
204|BILLY|"Why am I the ugliest girl at the dance,
Scott? Why do I get the feeling I'm
always gonna be a quarter million short?
BORAS (V.O.)
I'm just doing my job for my client.
That's all I'm doing."|speech
205|BILLY|"No, you played me. And you're playing me
now. Congratulations, asshole. You win.
Billy hangs up on him."|speech
206||"12-14 OMITTED 12-14
15 INT. OAKLAND COLISEUM - SCOUTING ROOM - PRESENT DAY 15"|stage direction
207|CUT TO:|"Billy and his scouting department - ten men older than
him - all former players and tobacco chewers still, each
with his own can of Copenhagen and wastebasket - sitting
around a large underground cinder block ""war room"" whose
most extravagant appointment is a Mr. Coffee.
Two large white-boards dominate a wall, covered with
magnetic strips with players' names on them.
18.
18."|speech
208||"On the left board - every player in the A's organization.
On the other, even larger board - every player that may
be of interest to them from the other organizations.
It's the most complex chess board you will ever see.
But what can be easily discerned are the obvious holes in
the A's team - the star players they are about to lose -
their names set apart from the positions they're
vacating: Jason Giambi (1B), Johnny Damon (CF), Jason
Isringhausen (RP)."|stage direction
209|GRADY|"Alright, guys... we had a great year. We
won 102 games and we only came a buck
short in New York. Now the bad news...
we've got three big holes to fill."|speech
210|(THEN)|"Let's start with who we like for Giambi.
We'll go around the room. Who you like,
Matty?"|speech
211|KEOUGH|"I like Geronimo.
(approval from the"|speech
212|OTHER SCOUTS)|"Guy's an athlete. This guy is big, fast
and talented."|speech
213|GEORGE|Six foot four.|speech
214|PITTARO|Top of my list.|speech
215|POTE|Clean cut, good face.|speech
216|ARTIE|Good jaw. He's the real deal.|speech
217|GEORGE|Five tools, good lookin'.|speech
218|BILLY|Can he hit?|speech
219|KEOUGH|He's a tools guy.|speech
220|BILLY|Can he hit?|speech
221|KEOUGH|"He's got a great swing. Natural swing.
19.
19."|speech
222|BILLY|So you're saying he can't hit.|speech
223|KEOUGH|He can hit.|speech
224|BARRY|The ball explodes off his bat.|speech
225|ARTIE|"It's exciting. When he hits it sounds
like he's droppin' a firecracker at his
feet."|speech
226|PITTARO|"Down in the pisser you can hear that
sound."|speech
227|BARRY|Sounds like Mays, Mantle, Aaron...|speech
228|BILLY|"That's not what I asked. I asked can he
hit."|speech
229|KEOUGH|He's a good hitter.|speech
230|BILLY|"If he's a good hitter, why doesn't he hit
good?"|speech
231|KEOUGH|"He needs a little work. He'll be able to
hit. He could be a great hitter."|speech
232|BILLY|"Right... we put him up against big league
competition and suddenly he'll be able to
hit."|speech
233||Grady moves on --|stage direction
234|GRADY|Artie, who do we like?|speech
235||Billy backs off, incredulous as the scouts prattle on --|stage direction
236|ARTIE|I like Perez. He swings like a man.|speech
237|KEOUGH|"He swings like a man who swings at too
much.
20.
20."|speech
238|ARTIE|"There's some work needs to be done. I
admit it. He needs to be reworked a
little. But he's noticeable."|speech
239|GRADY|He's notable?|speech
240|ARTIE|No, he's noticeable. You notice him.|speech
241|KEOGH|He's got an ugly girlfriend.|speech
242|BARRY|What's that mean?|speech
243|KEOGH|Ugly girlfriend means no confidence.|speech
244|BARRY|Alright. That's true.|speech
245|PITTARO|"I agree with Art. I like the way he
walks into a room. Kid's so confident
his dick gets there two minutes before he
does."|speech
246|GEORGE|"Passes the eye candy test. He's got the
looks, he's ready to play the part. He
just needs some playing time."|speech
247|KEOUGH|I'm just saying, his girlfriend's a 6.|speech
248|BARRY|"Billy, if you want to talk about another
Giambi, this guy could be it."|speech
249||"Enough. Billy raises a book above the table, drops it
with a dull THUD... STOPPING TRAFFIC."|stage direction
250|GRADY|Is that a suggestion, Billy?|speech
251|BILLY|"Guys, stop. You're talking like this is
business as usual. It's not."|speech
252|GRADY|"We're trying to solve the problem.
21.
21."|speech
253|BILLY|"Not like this. You're not even looking
at the problem."|speech
254|GRADY|"We not only have a very clear
understanding of the problem we now face,
but everyone in this room has faced
similar problems countless times before."|speech
255|BILLY|Good. What's the problem?|speech
256|GRADY|"The problem is that we've lost 3 key
players that we now have to replace."|speech
257|BILLY|Uh-uh. What's the problem?|speech
258|PITTARO|"The problem is the same as it always is;
we've got to put a team together with
what we've got."|speech
259|BILLY|Uh-uh. What's the problem?|speech
260|BARRY|"We've got 38 home runs to replace, 120
rbi's, 47 doubles..."|speech
261|BILLY|"Okay, stop. The problem we're trying to
solve is that this is an unfair game.
There are rich teams, poor teams, 50 feet
of crap and then there's us. And now
we've been gutted. We're organ donors to
the rich. The Red Sox took our kidneys
and the Yankees took our heart. And now
I'm listening to the same old shit about
having a good body and being a tools guy
like you're looking for Fabio. Is there
another first baseman like Giambi?"|speech
262|(BEAT)|Is there?|speech
263||"Everyone mumbles ""no."""|stage direction
264|BILLY|"Then stop looking for one because what
we'll surely wind up with is the
McNuggets version of Giambi.
22.
22."|speech
265||"Look, we're gonna find 25 guys, put `em
through player development, teach `em how
to play Oakland A baseball. This is no
time to push the panic button. This is
the way we've been doing it for 150
years. Let us do our job."|stage direction
266||"If we try to play like the Yankees in
here, we're not going to be able to play
with them out there."|stage direction
267||That's fortune cookie wisdom.|stage direction
268||No, it's just regular wisdom.|stage direction
269||Who's Fabio?|stage direction
270||"Okay, Billy. Clearly you have something
on your mind."|stage direction
271||Bill James.|stage direction
272||You're not serious?|stage direction
273||"We're not playing fantasy baseball,
Billy."|stage direction
274||"Those aren't new ideas, they disproved
that years ago."|stage direction
275||"Bill James was a night security guard at
the Stokely Van Camp Pork and Beans
Factory."|stage direction
276||"He thinks differently than anyone in
baseball."|stage direction
277||"He's not in baseball. He's in pork and
beans."|stage direction
278|GRADY|"23.
23."|speech
279|BILLY|"Don't attack the man, attack the
argument."|speech
280|PITTARO|"(to the room)
I think he just won the argument."|speech
281||Chuckles.|stage direction
282|BILLY|"What if we've been wrong this whole time
about what ingredients manufacture a win?
What if this whole time we thought it was
the chicken that made the chicken soup
taste good when really it was the onions
that made the chicken soup taste good?
Onions are a lot cheaper than chicken,
you see what I'm saying?"|speech
283|POTE|"I don't have the first idea what you're
saying."|speech
284|BILLY|"We gotta start over. We gotta rethink
this thing. We gotta look where others
aren't looking."|speech
285|GRADY|"With all due respect, we've been doing
this for a long time."|speech
286|BILLY|"That doesn't mean you're doing it right.
Do you watch nature docs? You know what
happens to the runt of the litter? He
dies. I'm open to any solution, as long
as it's not what the other guys are
doing."|speech
287|(THEN)|"Now, I'm going to Cleveland to poach an
outfielder named Brandon Garcia --"|speech
288|TBD SCOUT|"Hold on -- You're going to Cleveland for
a double-A guy?"|speech
289|GRADY|"Billy, I've seen Garcia. He's got a bad
body. It's not a pretty sight."|speech
290|PITTARO|"Kid wears a large pair of underwear.
24.
24."|speech
291|KEOGH|That is a big boy.|speech
292|GRADY|"He's not just big, but kind of doughy. A
fleshy kind of body."|speech
293|BILLY|Oh, you mean like Babe Ruth.|speech
294|SCOUTS (UNISON)|He's no Babe Ruth.|speech
295|PITTARO|"When he walks, Billy, his thighs stick
together. There's enough friction there
to start a bonfire."|speech
296|KEOGH|"If you saw him, I'm telling you, you
wouldn't want to go to Cleveland."|speech
297|BARRY|"Billy, can I make a suggestion? If you
could get Ricardo Rincon... he'd be worth
the trip to Cleveland."|speech
298|GEORGE|"That would solve our left handed reliever
problem."|speech
299||Unanimous approval from the scouts --|stage direction
300|BILLY|Really?|speech
301|SCOUTS (UNISON)|Yeah.|speech
302|BILLY|I should get Rincon?|speech
303|SCOUTS (UNISON)|Definitely.|speech
304|BILLY|"Okay. I'll also come back with Joe
DiMaggio and Ty Cobb. And who would like
a Fabergé egg? Guys, you aren't hearing
me -- in what universe can we afford
Rincon?"|speech
305|(THEN)|"I'm asking you guys to look at this game
differently than you've ever looked at it
before. I'm going to Cleveland."|speech
306|(MORE)|"25.
25."|speech
307|BILLY (CONT'D)|"And when I come back, I want you to tell
me something I don't already know. I
want to question everything. We've got
to rethink this game.
As he exits --"|speech
308|BILLY|"And Grady? Nobody cares about a 102 win
season.
Billy storms out."|speech
309|KEOUGH|What's a Fabergé egg?|speech
310||A16 EXT. HIGH SCHOOL BASEBALL FIELD - DAY - FLASHBACK - 1980 A16|stage direction
311|KEOUGH|"CRACK! A ball sails well over the heads of the SCOUTS in
the outfield who are shagging the batting practice flies.
The KIDS in the parking lot have seen Billy play before
and so know just how far back to stand in order to shag a
ball.
BILLY's at the plate, crushing pitches from a pitching
machine.
CRACK!--he sends another one sailing over the heads of
the cluster of scouts.
CRACK! CRACK! CRACK!
BILLY, tanned and glistening with sweat, looks over to
see THREE GIRLS watching him from behind the backstop.
They're looking at him like he's Elvis and BILLY tries to
nonchalant it but can't help a small smile to himself"|speech
312|BEFORE--|"CRACK!
CRACK! CRACK!"|speech
313|SABATINI|This is the guy.|speech
314|MARTINEZ|"He's got a great path. I love the
extension in his swing and the backspin
he creates."|speech
315|SABATINI|"That's some amazing power right there,
huh?
26.
26."|speech
316|MARTINEZ|"Good approach, great balance. How's he
compare to the others around the country?"|speech
317|SABATINI|"He's number one. Let's just hope he's
still there when we pick."|speech
318|MARTINEZ|This guy'll go in the first round.|speech
319||B16 EXT. HIGH SCHOOL BASEBALL FIELD - DAY - 1980 B16|stage direction
320|CUT TO:|"The scouts put the players through their paces --
sprinting, fielding..."|speech
321||C16 EXT. DUGOUT STEPS - DAY - 1980 C16|stage direction
322|CUT TO:|"SABATINI and MARTINEZ are talking to BILLY, who's
toweling off and is still a little aware of all the
people who are standing nearby to watch the birth of a
star."|speech
323|SABATINI|"Billy. I'm Sabatini, Area Scout, New
York Mets. Can we get a couple minutes
of your time, find out more about you?"|speech
324|BILLY|Of course.|speech
325|SABATINI|"I'd like to introduce you to Tom
Martinez."|speech
326|MARTINEZ|"Very impressive performance today. In my
job as the national cross-checker for the
New York Mets, I see the top 200 players
in the United States. It's been a while
since I've seen a five tools guy, the
complete package. Your throwing ability,
your fielding skills... Ed told me you had
power but I had no idea it was of the
light tower variety. I hope you're as
interested in professional baseball as we
are in acquiring you in the upcoming
draft.
27.
27."|speech
327|BILLY|"Well, sir, I'd need to talk it out with
my parents, decide if baseball is
something I want to do full time. I have
a scholarship to play football at
Stanford."|speech
328|MARTINEZ|"Well, Billy, we're certainly looking
forward to meeting your folks and talking
to them as well. And we believe in
college, but that's something you can do
in the winter months. You need to know
the sky's the limit with your ability.
You could be a superstar before you've
even graduated. But to get to that
level, you need to work with our people.
Pro-ball is where you need to be to
develop the skills God gave you."|speech
329||16 INT. RECEPTION - INDIANS CORPORATE OFFICES - DAY 16|stage direction
330|CUT TO:|"Unlike the A's, this is a franchise that can spend
actual money on players, and on nice lobby furniture,
which is where Billy sits, staring at a classic baseball
photo that hangs in the lobby."|speech
331|ASSISTANT|Mr. Beane? Mark's ready to see you now.|speech
332||17 OMITTED 17|location
333||18 INT. MARK SHAPIRO'S OFFICE - CLEVELAND - DAY 18|stage direction
334|ASSISTANT|"Billy's counterpart in Cleveland--Indians General Manager
MARK SHAPIRO--35 and about three weeks into the job--sits
behind his desk in a tie and shirt sleeves like Billy.
Joining them in the room are FOUR OTHERS, including PETER
BRAND."|speech
335|SHAPIRO|So Billy, what are you looking for?|speech
336|BILLY|50 million in additional payroll.|speech
337|SHAPIRO|Try Giambi.|speech
338|BILLY|"Ouch.
28.
28."|speech
339||120 million.|stage direction
340||I should've been a hitter.|stage direction
341||Where's Steve in all this?|stage direction
342||"Supportive. Excited about rebuilding the
team."|stage direction
343||Bonds is available.|stage direction
344||"Yeah, how do I afford the rest of the
field?"|stage direction
345||"So what are you looking for? I want to
help out."|stage direction
346||"I guess you've touched the bottom of the
sports industry when your opponent is"|stage direction
347||OFFERING YOU--|location
348||BILLY--|location
349||"I need a lefty reliever and I want
Ricardo Rincon."|stage direction
