|character|text|type
108|CHRISTINE|"Uh-huh. I hear there's a new Charlie
Chaplin playing down at Grauman's,
and a new serial called The
Mysterious Airman."|speech
109|WALTER|Who's that?|speech
110|CHRISTINE|"I don't know. Nobody does. That's
what makes him so mysterious."|speech
111||WALTER|location
112|CHRISTINE|Oh.   Am I too heavy for you to carry?|speech
113|CHRISTINE|"Not for years yet, Walter.     Not for
years."|speech
114||And she disappears upstairs.|stage direction
115||EXT. COLLINS HOME - MORNING|location
116||"Just enough to bring us into
CHANGELING A True Story                                     7."|stage direction
117||INT. COLLINS HOME - CHRISTINE'S BEDROOM - MORNING|location
118||"She's getting ready for the day and is almost out of the room
when the phone rings. She hesitates, then picks it up.
SUPERIMPOSE: MARCH 10, 1928"|stage direction
119||CHRISTINE|location
120|CHRISTINE|Hello?|speech
121||(beat)|unknown
122|CHRISTINE|"Oh, hello, Margaret. I'm fine,
thanks. No, I was just --"|speech
123||(beat)|unknown
124|CHRISTINE|"You're kidding. When did she call
in sick?"|speech
125||(checks watch)|unknown
126|CHRISTINE|"What about Myrna? I know she could
use the extra hours. Oh. No, it's
just...I promised Walter I'd take
him to the movies today. There has
to be somebody else...."|speech
127||(beat)|unknown
128|CHRISTINE|"All right, I...guess we can do it
tomorrow. I'll get there as soon
as I can. But just until four,
okay? See you in a bit."|speech
129||"She hangs up. She doesn't like this, but there's no way out
of it. She straightens and heads out of the room."|stage direction
130||INT. COLLINS HOME - LIVING ROOM - MOMENTS LATER|location
131||"A disappointed Walter sits on the couch as Christine puts
things together quickly."|stage direction
132|CHRISTINE|"There's a sandwich and milk in the
icebox, and I've asked Mrs. Riley
if her daughter can stop by in a
couple of hours, just to --"|speech
133|WALTER|I can take care of myself.|speech
134|CHRISTINE|"Of course you can. She's coming by
to check on the house, not you."|speech
135||She stops in front of him, kneels down to eye height.|stage direction
136|CHRISTINE|"Tomorrow, we'll go to the movies.
Then we'll ride the Big Red down to
Santa Monica and walk on the pier.
How's that? That okay?"|speech
137||CHANGELING A True Story                                      8.|stage direction
138||(he nods)|unknown
139|CHRISTINE (Cont'd)|"Good. I'll be back before it gets
dark."|speech
140|WALTER|"I'm not afraid of the dark.     I'm
not afraid of anything."|speech
141|CHRISTINE|"I know you're not, honey. That's
how I raised you."|speech
142||(kisses his head)|unknown
143|CHRISTINE|Be good. See you in a bit.|speech
144||She heads out, the screen door clattering shut behind her.|stage direction
145||EXT. COLLINS HOME - CONTINUOUS|location
146||"She crosses the lawn and turns at the sidewalk, glancing back
as Walter looks out at her from the window. She waves. He
waves back. With one last look, she continues off."|stage direction
147||INT. PACIFIC TELEPHONE COMPANY - SWITCHBOARD ROOM - DAY|location
148||"If the place was hectic before, now it's even worse: lines
buzzing, voices chattering, operators following Christine
around with papers and question."|stage direction
149|OPERATORS|"We've got lines jammed from here to
Ohio...he insists on talking to
someone in charge...I've tried
everything and the console's just
dead...I need your signature here
for a supply requisition...."|speech
150||"Christine glances up at the clock, 4:39.    She's already late.
But she does what's necessary."|stage direction
151|CHRISTINE|"All right, get me the Omaha routing
station, see if we can put the calls
through their switchers...and let's
get that console running...."|speech
152||She hurries off to take care of it all, the others following.|stage direction
153||INT. PACIFIC TELEPHONE COMPANY - HALLWAY - LATER|location
154||"START on a clock which reads 5:20, then TILT DOWN as Christine
comes out of the switchboard room, pulling on a sweater, ready
to leave...as the floor manager steps out of his office.
CHANGELING A True Story                                      9."|stage direction
155|MR. HARRIS|"Christine...good, I was hoping to
catch you. I've been following
your work reports, and I just want
you to know that I'm very impressed."|speech
156||"She glances down the block. The street car is approaching,
but she doesn't want to piss off her boss by running off."|stage direction
157|MR. HARRIS|"When I first suggested hiring female
supervisors, my superiors weren't
big on the idea. But you've held
your own as well as any of our male
supervisors, and --"|speech
158|CHRISTINE|Thank you, Mr. Harris, but I --|speech
159|MR. HARRIS|"Ben, please. Point is, we're looking
for someone to take on a managerial
position in our new Beverly Hills
office. If you're interested I can --"|speech
160|CHRISTINE|"That's great, Mr. Harris, I really
appreciate the vote of confidence."|speech
161|MR. HARRIS|Good, good...so maybe we could --|speech
162||She looks up to see the streetcar right at the stop.|stage direction
163|CHRISTINE|"I'm sorry, but I really have to go.
We'll talk on Monday. Good night!"|speech
164||She races out to|stage direction
165||EXT. PACIFIC TELEPHONE COMPANY - CONTINUOUS|location
166||running after the streetcar as it closes its doors.|stage direction
167|CHRISTINE|Wait...wait...hold on, just a --|speech
168||"But the streetcar rumbles away before she can catch it.
Frustrated, she glances at her watch and sighs resignedly."|stage direction
169||INT. STREET-CAR - EARLY EVENING|location
170||"Christine sits on the front bench, watching as the shadows
lengthen, then pulls the bell. The car rumbles to a stop as
she steps out onto the sidewalk.
CHANGELING A True Story                                           10."|stage direction
171||EXT. STREET - EARLY EVENING|location
172||"She passes a grocery store, where a clock reads 6:15, and
continues past other houses on the pleasant, green street.
We HEAR parents telling their kids to come in for dinner,
radios playing music or radio dramas. Peaceful, charming.
Christine smiles, turns the corner, looks to her house --
-- and it's dark, closed up. No lights on inside, no music
or dramas on the radio. Dead silent.
Christine pauses, then picks up her pace. No need to panic,
he could be upstairs asleep, could be in the back of the house,
where the lights wouldn't show.
She goes to the front door.     It's unlocked.    She enters --"|stage direction
173||INT. COLLINS HOME - LIVING ROOM - EVENING|location
174||It's dark, silent.    She puts her purse down.     Looks around.|stage direction
175||"CHRISTINE
Walter?"|unknown
176||Nothing.   She goes into|stage direction
177||INT. KITCHEN|location
178||"switching on lights as she goes. Nothing. She checks the
refrigerator. The sandwich she made Walter is untouched.
She moves to the staircase."|stage direction
179||"CHRISTINE
Walter...?"|unknown
180||INT. WALTER'S ROOM|location
181||She opens the door to his room.      No Walter.|stage direction
182||EXT. COLLINS HOUSE|location
183||She crosses to the sidewalk.     Looks up and down the street.|stage direction
184||"CHRISTINE
Walter?   Honey? Time to come in."|unknown
185||A little GIRL on a tricycle rolls past.|stage direction
186||CHRISTINE|location
187||"Susie honey, have you seen Walter?
GIRL
Nuh-uh."|unknown
188||"The girl continues away. Christine's concerned, but she hasn't
hit the panic button, not yet. She crosses the street to --
CHANGELING A True Story                                           11."|stage direction
189||EXT. RILEY HOUSE|location
190||"-- and rings the doorbell.       The door opens and MRS. RILEY,
forties, emerges."|stage direction
191||"CHRISTINE
Mrs. Riley, I'm sorry to bother you
at dinnertime, but I was wondering
if Walter was here.
MRS. RILEY
No, I'm afraid not.
CHRISTINE
Do you know if Jamie was able to
look in on him?
MRS. RILEY
Well, I mentioned it to her, but
she was going to a dance with some
of her friends...you know how
teenagers are. Is everything all
right?
CHRISTINE
I'm sure it's fine, I just...
(beat)
Thank you, Mrs. Riley."|unknown
192||Christine heads away.|stage direction
193||EXT. STREET|location
194||"Christine stops at the sidewalk in front of her house, looks
up and down the street, arms folded against the growing chill."|stage direction
195||"CHRISTINE
Walter...?     Walter...."|unknown
196||"She starts walking again. Faster now. Looking around trees
and porches, anywhere a nine-year-old boy might hide. She
hears children playing. Laughing. She picks up her pace,
homing in on the sound.
She turns the corner to find three children playing, none of
them Walter. She looks down the ominously empty streets.
Her worry growing, she heads to the house.       Faster now.   Heels
clicking on the hard sidewalk."|stage direction
197||INT. COLLINS HOUSE - LIVING ROOM|location
198||"She bursts in, leaving the door open, looking around in case
he came in while she was out. Nothing. She crosses to the
phone, hesitates for just a BEAT, then picks up the receiver.
CHANGELING A True Story                                   12."|stage direction
199|CHRISTINE|Yes, Operator, give me the police.|speech
200||There's a long pause as she waits, looks out the window, then:|stage direction
201|POLICE DISPATCHER (on phone)|Lincoln Heights Division.|speech
202|CHRISTINE|"Yes, hello, my name is Christine
Collins, I live at 210 North Avenue
23...I'm calling to report a missing
child...it's my son, he...."|speech
203|POLICE DISPATCHER (on phone)|How long has he been gone?|speech
204|CHRISTINE|"I'm not sure...I just got home from
work and...it could be since late
this morning, it could be just an
hour --"|speech
205|POLICE DISPATCHER (on phone)|"Have you checked around the
neighborhood?"|speech
206|CHRISTINE|Yes, of course, I --|speech
207|POLICE DISPATCHER (on phone)|Maybe he lost track of the time.|speech
208|CHRISTINE|"No, he always stays around the house
when it starts to get dark. Can
you please send someone down here?"|speech
209|POLICE DISPATCHER (on phone)|"I'm sorry, but our policy is that
we don't dispatch units on missing
child cases for twenty-four hours."|speech
210||CHRISTINE|location
211|POLICE DISPATCHER (on phone)|What?   But that's --|speech
212|POLICE DISPATCHER (on phone)|"Ninety-nine times out of a hundred
the kid shows up by morning. We
don't have the resources to go
chasing every kid who runs off with
his pals and --"|speech
213|CHRISTINE|"That's not Walter, he doesn't do
that."|speech
214||CHANGELING A True Story                                     13.|stage direction
215|POLICE DISPATCHER (on phone)|"With all due respect, ma'am, every
parent who calls us says the same
thing."|speech
216|CHRISTINE|Please, I --|speech
217|POLICE DISPATCHER (on phone)|"I'm sorry, but there's nothing I
can do. I'll take your name and
information, but that's all until
tomorrow morning at the earliest."|speech
218||EXT. STREET - MOMENTS LATER|location
219||Christine walks down the street, arms wrapped around herself.|stage direction
220|POLICE DISPATCHER (V.O.)|"I'm sure he'll show up by then.
They always do."|speech
221||"She continues on, calling Walter's name as she disappears
into the shadows."|stage direction
222||INT. COLLINS HOME - LIVING ROOM - MORNING|location
223||"Christine watches out the curtained living room windows, eyes
red rimmed from worry but not from tears, not yet, as a police
car finally pulls up. Neighbors look on as the officers get
out and approach the house. HOLD on Christine's face, pale
and worried, UNDER:"|stage direction
224|REV. BRIEGLEB (V.O.)|"Our thoughts go out again to Mrs.
Christine Collins, of Lincoln Heights --"|speech
225||EXT. ST. PAUL'S PRESBYTERIAN CHURCH - DAY|location
226||Located at 5100 Coliseum Street|stage direction
227|REV. BRIEGLEB (V.O.)|"-- whose young son, Walter Collins,
disappeared almost two weeks ago."|speech
228||INT. ST. PAUL'S CHURCH - DAY|location
229||"A large radio microphone with the call letters KGF is atop a
podium, where PASTOR GUSTAV BRIEGLEB stands: fifties, barrel
chested, no-nonsense, a fire-and-brimstone preacher. His
congregation sits in hard wooden pews, listening and nodding."|stage direction
230|REV. BRIEGLEB|"Though she is not a member of our
congregation, we pray for her today"|speech
231||CHANGELING A True Story                                    14.|stage direction
232||REV. BRIEGLEB (Cont'd)|location
233|(more)|"as we have every day since we first
learned of her situation on the
radio, and in the newspapers."|speech
234||(beat)|unknown
235|(more)|"We are told that the Los Angeles
Police Department is doing the best
it can to reunite mother and child,
and I am sure that is true."|speech
236||(beat)|unknown
237|(more)|"But given its position as the most
violent, corrupt and incompetent
police department this side of the
Rocky Mountains, that's not saying
a great deal."|speech
238||There's APPLAUSE and cheering from the pews.   He lets it pass.|stage direction
239||REV. BRIEGLEB|location
240|(more)|"Every day, new bodies show up along
Mulholland, or in ditches, the work
of Police Chief James Davis and his
so-called ""gun squad."" Every day
the needs of honest citizens are
put second to greed and personal
gain. Every day, the city sinks
deeper into a cesspool of fear,
intimidation and corruption. Once
the City of Angels, Los Angeles is
now a place where our protectors
have become our brutalizers...where
to be the law...is to be above the
law...where none dare speak truth
to power."|speech
241||(beat)|unknown
242|(more)|"But we will not be silent. We will
continue to put their offenses and
their failures in full view of the
public. We will not be intimidated."|speech
243||The place erupts into applause and cheering.|stage direction
244||INT. POLICE CHIEF JAMES DAVIS' OFFICE - DAY|location
245||"POLICE CHIEF JAMES E. DAVIS, 40s, hard-edged and tall, stands
looking out the window as the radio drones on behind him."|stage direction
246|REV. BRIEGLEB (on radio)|"Because while the ""gun squad"" speaks
in the only language Chief Davis
understands, we speak in the language
of compassion, truth and strength.
We speak for our fellow citizens,
beaten and killed by a renegade
police department."|speech
247||CHANGELING A True Story                                     15.|stage direction
248|REV. BRIEGLEB (on radio) (Cont'd)|"We speak for an innocent child,
ripped from his mother's arms, now
all but forgotten by the police.
And that voice, my friends, will
never be silenced."|speech
249||More cheers and applause as Davis switches off the radio.|stage direction
250||DISSOLVE TO:|unknown
251||INT. COLLINS HOME - CHRISTINE'S BEDROOM - MORNING|location
252||"The alarm goes off, but Christine is already awake. Staring
up at the ceiling. She slowly pulls herself up and moves OS.
SUPERIMPOSE: APRIL 3, 1928"|stage direction
253||INT. WALTER'S BEDROOM - MORNING|location
254||"Christine walks past the door to his bedroom. Looks inside.
Goes over to the bed. Her hand lingers, touching it, UNDER:"|stage direction
255||MR. HARRIS (V.O.)|location
256|REV. BRIEGLEB (on radio) (Cont'd)|"Are you sure you're ready for this,
Christine?"|speech
257||INT. PACIFIC TELEPHONE COMPANY - HALLWAY - DAY|location
258||"Christine and Mr. Harris, the floor manager, approach the
doors to the switchboard room."|stage direction
259|MR. HARRIS|I mean, if you need more time --|speech
260|CHRISTINE|"The police are doing all they can,
and frankly I could use the money.
It's been almost a month, and...it
wouldn't do any good to find Walter
and bring him home if he doesn't
have a home to come back to, right?"|speech
261||MR. HARRIS|unknown
262|CHRISTINE|Of course.|speech
263||"He smiles as he says it, but there's the sense that he doesn't
think Walter's coming back. It's been too long. She senses
it, but moves past it, pushing open the door and entering"|stage direction
264||INT. SWITCHBOARD ROOM - CONTINUOUS|location
265||"As loud as before...until the operators see Christine, and
the noise stops. She tries to smile, as if to say, I'm okay,
but can't quite manage it.
CHANGELING A True Story                                      16.
Several women approach and hug her as the noise level begins
to climb, but nowhere near what it was a moment earlier."|stage direction
266|MR. HARRIS|Well...I'll leave you to it, then.|speech
267||She nods as he exits, then heads off herself.|stage direction
268||INT. SWITCHBOARD ROOM - LATER|location
269||"Christine moves from station to station, the noise level still
noticeably low. Every time she approaches an operator, they
lower their voices, as if not to bother her.
One operator holds up a pink request sheet. Christine starts
toward her, but then the operator glances to another supervisor
and hands it off. Knowing she has to do something about this,
she turns to the room and, in a firm, clear voice, says:"|stage direction
270|CHRISTINE|Excuse me, can I have your attention?|speech
271||The room grows quiet.   Everyone is looking at her.|stage direction
272||CHRISTINE|location
273|CHRISTINE|"Listen, everyone, I appreciate your
consideration, but I'm not made of
porcelain. I won't break down and
cry if the station to station call
to Kankakee doesn't go through."|speech
274||(a thin smile)|unknown
275|CHRISTINE|"Actually, I...promised myself that
I wouldn't cry...wouldn't let myself
cry...until I knew, one way or
another, what...."|speech
276||(beat)|unknown
277|CHRISTINE|"Point is...I like the noise here.
So don't be afraid to talk and...push
buttons, and drop things. If it
wasn't noisy, how would I know I
was in the right place?"|speech
278||She manages a thin smile as the place returns to normal.|stage direction
279||EXT. PHONE COMPANY LUNCH AREA - AFTERNOON|location
280||"Mr. Harris steps out into the lunch area where a number of
the operators and supervisors are hanging out."|stage direction
281|MR. HARRIS|Excuse me, has anyone seen Christine?|speech
282|OPERATOR|I think I saw her in the back office.|speech
283||"He nods his thanks, and continues off.
CHANGELING A True Story                                      17."|stage direction
284||INT. PHONE COMPANY - BACK OFFICE - MOMENTS LATER|location
285||He approaches the door, slowing as he HEARS Christine inside.|stage direction
286|CHRISTINE (O.S.)|"-- well, if you do hear anything,
would you let me know? Thanks, I
appreciate it. Goodbye."|speech
287||"A hang-up, then dialing.   He glances in the open doorway.
Christine sits at a table, phone in hand, a list of phone
numbers in front of her. The list reads LAS VEGAS MISSING
PERSONS DEPARTMENT, SACRAMENTO MISSING PERSONS DEPARTMENT,
SAN FRANCISCO MISSING PERSONS DEPARTMENT...on and on...with
each having multiple checks beside it, indicating all the
times she's called. Her lunch sits untouched beside her.
She puts a check next to LAS VEGAS MISSING PERSONS DEPARTMENT
then looks up as someone answers at the other end of the phone."|stage direction
288||CHRISTINE|location
289|CHRISTINE (O.S.)|Missing Persons department, please.|speech
290||(beat)|unknown
291|CHRISTINE (O.S.)|"Yes, hello, this is Christine
Collins, I...yes, fine, thank you.
I was just checking back to see if
you had found any missing or lost
children that might match the --"|speech
292||(beat)|unknown
293|CHRISTINE (O.S.)|"I see. No, I appreciate that, it's
just...it never hurts to make sure
all the lines of communication are
working. I mean, that's what I do
for a living, right?"|speech
294||(beat)|unknown
295|CHRISTINE (O.S.)|"Well, I'll try back next week. If
you do hear anything in the meantime,
would you be sure to let me know?
Thanks. Goodbye."|speech
296||"She hangs up and ticks another department off the list and
dials again. Mr. Harris heads away, deciding that whatever
it was he planned to talk to her about...it can wait."|stage direction
297|CHRISTINE|Missing persons department, please.|speech
298||DISSOLVE TO:|unknown
299||EXT. DINER - AFTERNOON|location
300||"A single car is parked in the dirt lot outside the small,
roadside diner.
SUPERIMPOSE: DE KALB, ILLINOIS.   JULY 10, 1928
CHANGELING A True Story                                     18."|stage direction
301||INT. DINER - CONTINUOUS|location
302||"THe COOK who owns this dive is cleaning the griddle and keeping
an eye on the only two customers in the place: a MAN and a
young BOY, both wearing hats, as was the custom. They're
unkempt, dirty, like they've been on the road a long time.
They finish the last of the food as the cook approaches, tears
off the bill and puts it on the table."|stage direction
303|COOK|Two dollars.|speech
304||"The Man reaches for his wallet.   Pats an empty pocket.   Tries
the other pocket. Nothing."|stage direction
305|MAN|"Hell...looks like I left my wallet
at home. Can I owe it to you?"|speech
306|COOK|"No credit. Pay up or I call the
cops. I'm tired of bums like you
coming around here."|speech
307|MAN|"I'm not trying to stiff you, chief.
I just left my wallet at home, that's
all. I'll go back and get it.
Five, ten minutes tops."|speech
308||"The Cook hesitates; he doesn't want the trouble of bringing
in the cops, but he doesn't want to get stuck, either."|stage direction
309|COOK|You got any collateral?|speech
310||"The Man glances at the Boy seated beside him.   The boy's face
is dirty, partially obscured by the hat."|stage direction
311|MAN|"Can't ask for better collateral
than a man's own flesh and blood,
right?"|speech
312||(to the boy)|unknown
313|MAN|"You stay here, son, I'll be right
back."|speech
314|BOY|But --|speech
315|MAN|"Now don't give me any trouble.
He's a good man to trust us like
this. You just sit here while I go
get my wallet. Okay?"|speech
316||"CHANGELING A True Story                                      19.
The boy nods reluctantly, looks away as the man rises."|stage direction
317||COOK|location
318||"Ten minutes, then I'm calling the
cops."|unknown
319||"The Man nods, exits and drives off.     The Cook squints warily
at the Boy, then at the wall clock.     It's 2:00."|stage direction
320||EXT. DINER - LATER|location
321||No car.   Just the empty parking lot.|stage direction
322||INT. DINER - ON CLOCK|location
323||"It's 3:15. The Cook is annoyed.      He glances to the Boy, who
won't meet his gaze. Finally:"|stage direction
324||COOK|location
325||Ah, hell....|unknown
326||He goes to the phone.    Clicks the receiver a few times.|stage direction
327||COOK|location
328||"Hello, Myrtle? It's Harve, down by
the diner. Would you get me Sheriff
Larsen? Yeah, I'll wait."|unknown
329||He casts a sour look in the boy's direction.|stage direction
330||COOK|location
331||What's your name, son?    Son...?|unknown
332||The boy takes a BEAT, looking out at the road.    Then:|stage direction
333||BOY|location
334||"I don't remember.
COOK
Swell."|unknown
335||INT. PACIFIC TELEPHONE COMPANY - SWITCHBOARD ROOM - DAY|location
336||"As before, Christine hurries from one station to another,
lost in the barely-managed chaos. She stops at one station,
glancing over papers, then looks over at --
-- the window to Mr. Harris' office, where he is talking with
a police officer, CAPTAIN J. J. JONES, 30s, serious, arch.
She slows, unable to look away, a growing dread settling in
her heart. Harris points out the window. Points...to her.
The police captain nods and enters the switchboard room.
As Jones heads for her, the strength goes out of Christine's
legs. She holds onto the a desk as he stops before her.
CHANGELING A True Story                                   20."|stage direction
337|JONES|Mrs. Collins?|speech
338||"She manages a nod. Behind her eyes is the terror: he's going
to tell me my son is dead. The room gets very quiet."|stage direction
339|JONES|"My name is Captain J. J. Jones,
Lincoln Park Juvenile Division. My
office supervises all runaway and
missing child cases, including your
son's, and...."|speech
340||(beat, a smile)|unknown
341|JONES|"He's alive, Mrs. Collins. He was
picked up two days ago by local
police in De Kalb, Illinois. He's
safe and unhurt. He was in the
company of some drifter, we've got
an APB out for him now, and --"|speech
342||"But she hasn't heard anything past he's safe and unhurt. She
almost goes to the floor as other women rush toward her, crying
and embracing her.
For the first time, Christine cries, great wracking sobs, all
the emotion she's been fighting back all this time coming out
at last...he's okay...he's okay."|stage direction
343||DISSOLVE TO:|unknown
344||EXT. UNION STATION - DAY|location
