|character|text|type
63||"tunnel, with the size and scale of the ""Chunnel""."|unknown
64||"A banner strung overhead reads: ""The Mega-Tunnel -- Tunneling
Our Way to a Bright Future!""  Along the walls hang 50's work-
incentive style posters with messages like, ""You asked for
it, you got it -- more work!"" and ""TWO MEALS A WEEK IS
ENOUGH!!!""  Line after line of ants is working on the tunnel,
digging, passing clumps of dirt from ant to ant, everyone
synchronized.
CLOSE on a clump of DIRT being passed from hand to hand.
PULL OUT TO REVEAL
AZTECA, a feisty, cynical, female worker ant, who stands
there, waiting to pass the dirt on.  Z is daydreaming behind
her, with clumps of dirt starting to pile up in front of him."|stage direction
65|AZTECA|"Hello?!  Earth to Z!  You better snap
out of it, or there's gonna be a lot
of pissed off ants!"|speech
66||Z looks back, and sees the ants behind staring at him angrily.|stage direction
67||(snapping out of it)|unknown
68|Z|"Sorry Azteca.  Here you go, fellas!
Fresh dirt!  Alley oop!"|speech
69||(looking at the dirt)|unknown
70|Z|"Shouldn't we be wearing gloves?  I
mean this dirt is very...dirty.
Doesn't anyone think of hygiene?"|speech
71||(Z's stomach growls)|unknown
72|Z|"Boy am I hungry.  I'm so hungry I'm
seeing double.  It looks like there's"|speech
73||two|location
74||million ants in here.  When's|unknown
75|Z|lunch?  Tomorrow, or the day after?|speech
76||(sweetly)|unknown
77|AZTECA|Z, old pal...|speech
78||(shouts)|unknown
79|AZTECA|"SHUT UP!!!  It's bad enough there's
a food shortage without you
complaining about it every day."|speech
80|Z|The squeaky wheel gets the oil.|speech
81|AZTECA|No, Z.  The squeaky wheel gets|speech
82||"thrown
away
, alright?  You're a good ant, Z,"|location
83|AZTECA|"even though you are a pain in my rear-
segment.  I don't wanna see
anything happen to you.  So quit
mouthing off, before you get in
trouble."|speech
84||A WHISTLE BLOWS.|stage direction
85|Z|Thank goodness.  Breaktime.|speech
86||"All the ants put down their tools.  A beat.  Then the WHISTLE
BLOWS AGAIN.  All the ants pick up their tools again."|stage direction
87||(resigned)|unknown
88|AZTECA|Break's over.|speech
89||(getting back to work)|unknown
90|Z|"This colony needs another tunnel like
a hole in the ground.  Why are we
even digging this thing?"|speech
91|AZTECA|"Who cares, Z.  All I know is, we
gotta dig.  We're not the ones in
charge."|speech
92||INT. TOWN CENTER - DAY|location
93||"The huge, spacious main chamber of the colony.  Looming over
the scene is the royal palace, which seems to be
inaccessible, perched on top of a hill-like pedestal.
Around the base of the pedestal, a crew of workers loiters,
seemingly aimlessly...can these be the only unemployed ants
in the place?"|stage direction
94|GENERAL FORMICA|STAIRS!|speech
95||"The workers look up and GROAN.  Then they start forming a
stairway with their own bodies, linking arms, stepping on
each other's shoulders.  It's extremely unpleasant work.  One
ant is a little tardy, and just manages to get in place
before...
GENERAL FORMICA, the Pattonesque military leader of the
colony, STEPS ON HIS HEAD, using it as the first step as he
ascends to the palace, his aide-de-camp Carpenter in tow.  As
Formica mounts the ""stairs""  we can hear the workers going,
""OUCH!  OOF!  YIKES!"" etc."|stage direction
96|GENERAL FORMICA|Cut the chit-chat down there!|speech
97||(turning to Carpenter)|unknown
98|GENERAL FORMICA|"We've spoiled these workers,
Carpenter.  They've never had it so
good, and listen to them -- always
grumbling and complaining..."|speech
99||"Formica steps on the foot of one of the ""stairway"" ants, who
muffles a yelp."|stage direction
100|CARPENTER|...Yes, sir.|speech
101|GENERAL FORMICA|"What have they got to complain about?
Three square meals a day..."|speech
102|CARPENTER|"Actually, sir, we've cut them down to
three roughly rectangular meals a
week."|speech
103|FORMICA|"Don't give me statistics, Carpenter.
I know what I'm talking about.  DOORS!"|speech
104||"Formica and Carpenter have reached the top of the staircase.
There, the two guard ants on either side of the massive
throne room doors pull them open -- and one door hinge
SQUEAKS."|stage direction
105||"(to guard ant, while
passing)"|unknown
106|FORMICA|Oil that, soldier.|speech
107||INT. THRONE ROOM - DAY|location
108||"The QUEEN is on her throne, her huge abdomen sprawled behind
her."|stage direction
109|QUEEN|Ah!  General Formica.|speech
110||"Formica salutes and marches to her, Carpenter behind him.
Note:  Throughout this scene, the Queen is giving birth
repeatedly.  Each birth is accompanied by a herald playing a
short ""Happy Birthday"" fanfare on his trumpet.  Mid-wife ants
bring each baby to the Queen for inspection, who COOS a few
words.  The midwives put the babies on a moving bassinet-
line, powered by ants on a treadmill."|stage direction
111|QUEEN|"General, the severe food shortage
that faces the colony..."|speech
112||pains|location
113||me.|unknown
114|QUEEN|"The thought of any of my children
going hungry..."|speech
115||"(she shudders; then,
to baby)"|unknown
116|QUEEN|"Who's the cutest widdle worker?  You
are!  Yes, you!  Don't forget to
brush your teeth!"|speech
117||(to mid-wife)|unknown
118|QUEEN|Ship 'er out.|speech
119||(back to Formica)|unknown
120|QUEEN|"What steps are you taking to remedy
the situation?"|speech
121|FORMICA|"We are launching a major offensive to
expand our foraging territory..."|speech
122|QUEEN|Yes, what else?|speech
123|FORMICA|"Please don't worry, your majesty.
Leave the worrying to me.  As you
know, I'm not an ant of half-
measures.  I don't pussyfoot around.
This crisis is my number one
priority, and I promise you it's
being dealt with swiftly, and
decisively."|speech
124||"The Queen's attention is interrupted by another baby being
put in her arms."|stage direction
125||(to baby)|unknown
126|QUEEN|"No snacking between meals!  Off you
go!"|speech
127||(to Formica)|unknown
128|QUEEN|Now -- what were we saying?|speech
129||(Oliver North-style)|unknown
130|FORMICA|"I do not recollect, your majesty.
Will that be all?"|speech
131|QUEEN|"Yes, General Formica.  Carry on, my
good man!  I don't know what we would
do without you."|speech
132||"Formica clicks his heels and bows his head.  Carpenter bows
low.  Formica smartly about faces --"|stage direction
133|BALA (O.S.)|General Formica!|speech
134||"PRINCESS BALA hurries through a second doorway, carrying a
swatch book.  Something about her sets her apart from the
HANDMAIDEN ANTS with her.  Her tiara, probably.
Formica tilts his head quizzically to Carpenter behind him."|stage direction
135||(sotto)|unknown
136|CARPENTER|Princess Bala, sir.  Your fiancee.|speech
137|FORMICA|"Princess!  You look -- outstanding.
Is there anything I can do for you?"|speech
138|BALA|"Well -- I thought -- since we're
getting married...it might be nice if
we...got to know one another."|speech
139||Formica looks confused.|stage direction
140|QUEEN|"Bala has always been a hopeless
romantic, General."|speech
141|BALA|"It's just that -- well, I'm honored
that you selected me, and everything,
I just thought the marriage might go
a little more smoothly if -- we had
a conversation?"|speech
142||(uncomfortable)|unknown
143|FORMICA|Conversation...yes...well...|speech
144||(to Carpenter)|unknown
145|FORMICA|Wasn't she briefed?|speech
146||(holding up a baby)|unknown
147|QUEEN|"Look, General!  A darling baby
soldier!"|speech
148||(emotionally, to baby)|unknown
149|QUEEN|"Don't try to be a hero!  Just make
sure you come back in one piece!"|speech
150||(handing it off)|unknown
151|QUEEN|Next!|speech
152||"(using the
interruption)"|unknown
153|FORMICA|"I'll take your suggestion under
advisement, Princess.  In the
meanwhile --"|speech
154||Formica turns to go.|stage direction
155|BALA|General -- we have to talk sometime!|speech
156|FORMICA|"Very well.  Carpenter, is there a
convenient time to talk vis-a-vis:
relationship?"|speech
157|CARPENTER|"Actually, sir, we're ahead of
schedule.  We have thirty-six seconds
available right now."|speech
158|FORMICA|Outstanding.  Princess...?|speech
159||Bala's a little fazed...but grabs her chance.|stage direction
160|BALA|"So, um...how was your day?  What did
you do?"|speech
161||(scouring his mind)|unknown
162|FORMICA|Well...|speech
163||(that's it!)|unknown
164|FORMICA|I declared war!|speech
165||(sadly)|unknown
166|BALA|"Oh...and I was afraid we had nothing
in common..."|speech
167||(under his breath)|unknown
168|CARPENTER|Fourteen-fifty hours, sir.|speech
169|FORMICA|Duty calls!|speech
170||"He strides across the floor.  Bala watches him go, her
antennae drooping unhappily."|stage direction
171|FORMICA|No squeak.  Outstanding!|speech
172||"We see through the now-open doors into the throne-room as
Formica and Carpenter double-time out of the frame.
The Queen sees that Bala is unhappy."|stage direction
173||(sympathetically)|unknown
174|QUEEN|"I felt the same way before I got
married.  Confused.  Scared."|speech
175||(hopefully)|unknown
176|BALA|You did?|speech
177|QUEEN|"Yes -- but I did my duty and sorted
out all those messy feelings.  The
wonderful thing about ant life is
that everything is arranged.  Even
marriage.  You're lucky -- General
Formica is a paragon of anthood."|speech
178||(unconvinced)|unknown
179|BALA|Yes...he's wonderful...|speech
180||"The doors swing shut on them -- revealing the two guard ants
who were CRUSHED in the wake of Formica's exit."|stage direction
181||INT. BALA'S QUARTERS - DAY|location
182||"Bala enters, followed by her handmaidens, who are in a state
of giggling infatuation over Formica.  Bala is scowling as
she leafs through a wedding catalogue."|stage direction
183||"(swooning over
General Formica)"|unknown
184|HANDMAIDEN #1|"The General's body segments are
so...symmetrical."|speech
185||(giggling)|unknown
186|HANDMAIDEN #2|"I'd let him order me into battle
anyday."|speech
187||Bala hurls the swatch book against the wall.|stage direction
188|HANDMAIDEN #1|Princess?  What's wrong?|speech
189|BALA|"Wrong?  How could anything be wrong?
I'm going to marry General Formica
and be a queen and have millions of
babies, just like my mom."|speech
190||(concerned)|unknown
191|BALA|Do I look fat to you?|speech
192||"(knowingly, to
Handmaiden #2)"|unknown
193|HANDMAIDEN #2|Pre-wedding jitters.|speech
194|HANDMAIDEN #1|"You just need to blow off some steam.
Let's go to the bar at the Royal Club!"|speech
195|BALA|The Club's so|speech
196||"stuffy
.  I want to try"|location
197|BALA|someplace different.|speech
198|HANDMAIDEN #2|There isn't anyplace else --|speech
199||(making a joke)|unknown
200|HANDMAIDEN #2|Except the worker bar.|speech
201|BALA|"The worker bar!  Yes!  That's where
I want to go!"|speech
202||The handmaidens look shocked.|stage direction
203|HANDMAIDEN #1|But -- we can't -- there'll be|speech
204||workers|location
205||there.|unknown
206||INT. ANT BAR - NIGHT|location
207||"A long bar filled with ants.  The bar itself seems to stretch
for miles, and there are"|stage direction
208||hundreds|location
209||of ants trying to get a|unknown
210||"drink...unfortunately, there's only one bartender.  Z is at
the bar with WEAVER, a burly ant soldier."|stage direction
211|Z|We declared war again?|speech
212||(off Weaver's nod)|unknown
213|Z|Are you scared?|speech
214||(shrugs)|unknown
215|WEAVER|I'll be back.|speech
216||"The BARTENDER, a grizzled veteran, slaps down what looks like
a couple of large green beer mugs.  Actually, they're aphids,
little green critters he fills up from a number of kegs
hanging from the ceiling.  The kegs are specialized ants with
hugely distended stomachs, which spray liquid into the aphids."|stage direction
217||"(as they're slapped
on bar)"|unknown
218|APHIDS|Ouch!  Ouch!|speech
219|BARTENDER|Two aphid beers.|speech
220||(as Bartender leaves)|unknown
221|Z|Did you see that?  How he gave|speech
222||you|location
223|Z|"the beers, not me?  I'm telling you,
he's got something against workers."|speech
224|WEAVER|"I don't know what you're talking
about, Z."|speech
225|Z|"Come on -- everybody dumps on us
workers.  You soldiers get all the
glory.  Plus you get to go out into
the world, meet interesting insects,
and kill them."|speech
226|WEAVER|"Yeah, but you get to spend all day
with those fabulous worker babes."|speech
227||"We can see that Weaver is eyeing a nearby table of ""Worker
Babes"", including Z's friend Azteca."|stage direction
228|Z|"Weaver, they're career girls.
They're obsessed with digging."|speech
229||(sighs)|unknown
230|Z|"No, I'll probably never meet the girl
for me."|speech
231|WEAVER|"Who said there was a girl for you?
I was talking about a girl for me."|speech
232||"(quaffing his aphid
beer)"|unknown
233|WEAVER|Don't you want your aphid beer?|speech
234|Z|"I can't help it.  I have a thing
about drinking from the anus of
another creature.  Call me crazy."|speech
235|WEAVER|"Z, we've known each other a long
time, right?"|speech
236|Z|"Of course.  You were born two seconds
after me."|speech
237|WEAVER|"And all the time I've known you,
you've been grumping and groaning.
You should quit making waves.  Go
with the flow."|speech
238|Z|Weaver, I'm an insect, not a liquid.|speech
239||"Down the bar, there's a commotion.  A grizzled old SCOUT ant
has had too much to drink."|stage direction
240|DRUNK SCOUT|Have|speech
241||you|location
242||been to Insectopia?  Have|unknown
243||"you
?  No, ya goddam larvas!  But
I"|location
244|DRUNK SCOUT|have...|speech
245||(becoming emotional)|unknown
246|DRUNK SCOUT|"...Mosquitos n' caterpillars n'
beetles -- all livin' in peace,
stuffin their guts with food...No
rules, no regulations...you can be
your own ant there..."|speech
247||(howling drunkenly)|unknown
248|DRUNK SCOUT|It's Insectopia!|speech
249||Insectopia|location
250|Z|Hey, Weaver, listen!|speech
251|DRUNK SCOUT|"I was cut off from my unit -- found
it by mistake --"|speech
252||(slurring)|unknown
253|DRUNK SCOUT|It changed my life!|speech
254||"(spraying another
soldier with saliva)"|unknown
255|DRUNK SCOUT|"You see -- ya follow the great yellow
egg, and you come to the land of red
and white --"|speech
256|SOLDIERS|"You've had enough for one night!
Come on, Gramps, before you get in
trouble."|speech
257||The soldiers pull him from the bar, carrying him out.|stage direction
258||(excited)|unknown
259|Z|Hey, did you hear what he said?!|speech
260|WEAVER|"Poor guy's had one too many scouting
missions."|speech
261||MUSIC STARTS UP.|stage direction
262||INT. ANT BAR ENTRANCE - NIGHT|location
263||"Princess Bala is peering in at the entrance to the ant bar,
accompanied by her worried-looking handmaidens."|stage direction
264|HANDMAIDEN #2|"We shouldn't be doing this -- it
isn't proper!"|speech
265|BALA|I'm the Princess, aren't I?|speech
266|HANDMAIDEN #2|Of course --|speech
267|BALA|And do Princesses do improper things?|speech
268|HANDMAIDEN #2|Of course not --|speech
269|BALA|"Then if I go to the worker bar, it
isn't improper.  Anyway, don't worry.
No one will recognize us in our
disguises."|speech
270||"She adjusts her ""disguise"", a hardhat, tied down Jackie O.-
style with an ant's version of a Chanel scarf."|stage direction
271|BALA|"I'm just a common worker, cooling off
after a rough day!"|speech
272||"Music starts.  An ant BARKER takes the mic at one end of the
dance floor."|stage direction
273||(on loudspeaker)|unknown
274|BARKER|"Okay, folks.  It's six-fifteen, and
that means it's time to dance."|speech
275||Every ant gets up to dance.  Weaver turns to Z.|stage direction
276||(draining his beer)|unknown
277|WEAVER|Time to cut a rug, Z!|speech
278|Z|I'm not in the mood.|speech
279||(disgusted)|unknown
280|Z|"Even when they're off work, they
follow orders."|speech
281|WEAVER|"Well, you just sit here and be a
party-pooper."|speech
282||"Weaver joins the rest of the ants who are lining up for the
dance.  The Barker calls out the steps in a bored monotone --
all the ants already know the steps.  Everyone dances in
perfect synch."|stage direction
283||(southern twang)|unknown
284|BARKER|"And a left-right-quarterstep-back
step-halfstep -- a left-right-
quarterstep-backstep-halfstep --
a left-right-quarterstep-backstep
halfstep --"|speech
285||AT THE ENTRANCE, Bala smiles mischievously at her handmaidens.|stage direction
286|BALA|"I'm going to ask one of these
mindless, primitive worker-types to
dance with me!"|speech
287|HANDMAIDEN #1|But General Formica would be furious!|speech
288||(enjoying the idea)|unknown
289|BALA|I know.|speech
290||"The handmaidens are appalled.  Bala whirls away from them,
sets her sights and searches the crowd -- zeroing in on --
Z, who's watching the other ants dance."|stage direction
291|Z|"What a bunch of losers.  Mindless
zombies capitulating to an oppressive
system --"|speech
292|BALA|Wanna dance?|speech
293||Bala's standing right there.  Z is|stage direction
294||instantly smitten|location
295|Z|Me?!|speech
296||"Yes
!!!  I mean --"|location
297||(regaining suavosity)|unknown
298|Z|Just let me finish my beer.|speech
299||"Not breaking eye contact with Bala, Z smiles suavely.
Reaches suavely for a beer.  Suavely grabs the candle in a
glass jar off the bar.  Suavely singes his face.
He plays it off with a rakish little laugh.  A bit
apprehensive, Bala heads onto the floor.  Z follows her."|stage direction
300|Z|"So uh -- how come I haven't seen you
around here before?"|speech
301||(covering up)|unknown
302|BALA|"I work in the palace, I don't get out
much."|speech
303|Z|"The palace, hunh?  I bet those royals
really live it up.  Of course they're
all a little, you know, from
inbreeding --"|speech
304||(shocked)|unknown
305||What|location
306||"Z and Bala step onto the dance floor with the rest of the
ants, but Z can't do any of the steps."|stage direction
307|Z|"Now, let's see, I -- it's been a
while since I -- I think you --"|speech
308||"Bala watches Z, trying to follow along.  It's the blind
leading the blind, as Z tries in vain to follow the barker's
rapid instructions."|stage direction
309|Z|Here, I'll lead.|speech
310||"Z starts doing his own, individual dance.  With a suave
expression on his face, he leads Bala in a helter-skelter
mixture-of Tango, Charleston, and hand-jive."|stage direction
311|BALA|Are you sure this is a real dance?|speech
312|Z|"Well, actually, uh -- I'm sort of
making it up --"|speech
313||(surprised)|unknown
314|BALA|Really?|speech
315|Z|"Why should everyone dance the same
way?  It's as exciting as watching
fungus grow."|speech
316|BALA|You're right!|speech
317||(surprised)|unknown
318|Z|You -- you think I'm right?|speech
319|BALA|"Why can't I just do whatever I want
to do?  Why can't I just go wild?!
Yahoo!"|speech
320||"Bala starts to get into it, making up her own steps in reply
to Z's, loosening up, having fun.  For a moment, the two of
them are actually sexy together.  Then they get a little"|stage direction
321||too|location
322||"wild -- and the other ants, who are still doing their
intricate dance, start to collide with Bala and Z.  Z almost
knocks over a big soldier ant.  We can only see the ant's
back at the moment."|stage direction
323|SOLDIER|Hey!  Watch your step,|speech
324||worker|location
325||"Z has turned around to see the soldier ant, MAJOR MANDIBLE,
glaring at him.  Mandible is about twice Z's size.  He's got
one eye missing, and half of his left antenna his been chewed
off."|stage direction
326|BALA|"You watch yours, soldier, or my
worker friend will beat you up!"|speech
327||(terrified)|unknown
328|Z|"Oh, that's okay, I'll let him off
this time."|speech
329||(whispering to Bala)|unknown
330|Z|"Are you crazy?  This guy's built like
a pebble!"|speech
331||"(ineptly trying to
placate the soldier)"|unknown
332|Z|"You know they do great prosthetic
antennas nowadays --"|speech
333|BALA|"Aren't you gonna stand up for
yourself?"|speech
334||"Z's caught between a rock and a hard place.  He doesn't want
to get beaten up, but on the other hand, he doesn't want to
lose face in front of Bala.  More soldiers have gathered
around, looking hostile."|stage direction
335|SOLDIER|"How come you don't dance like the
rest of us?"|speech
336||"Z glances over at Bala.  Then, shaking with nervousness, he
says defiantly..."|stage direction
337|Z|Because -- because I'm an|speech
338||individual|location
339|SOLDIER #2|An individual?  Never heard of it.|speech
340|MANDIBLE|You look like a worker to me.|speech
341|WEAVER|Hey, lay off my little buddy!|speech
342||"Z, meanwhile, looks far away, ecstatic, as if he's just
realized something very important.  Unfortunately, just at
this moment, A soldier pushes Weaver...Weaver pushes him
back...somebody makes a dive for Z -- and before you know it,
there's a regular"|stage direction
343||bar brawl|location
344||going on, with Weaver in the|unknown
345||"middle of it, cracking heads together, punching ants in the
face, having a great time.  Just then, the Princess'
handmaidens hurries over."|stage direction
346|HANDMAIDEN #1|Princess Bala!  Princess Bala!|speech
347||Z, who's scrabbling around on the floor, overhears.|stage direction
348|Z|Princess?  You're a|speech
349||Princess|location
350||The police are coming|location
351|BALA|Uh oh.|speech
352||(to Z)|unknown
353|BALA|Goodbye!  Gotta run!|speech
354|Z|Wait!  When can I see you again?|speech
355|BALA|Let me think.  Hmmnn...|speech
356||(thinks)|unknown
357|BALA|Never.  Bye!|speech
358||"Bala rushes off with her handmaiden, just before a squad of
whistle-blowing POLICE wade into the crowd."|stage direction
359|Z|Wait!  Princess!  Wait!|speech
360||But she's already gone, leaving Z holding her scarf.|stage direction
361||CUT TO:|unknown
362||INT. DORMITORY - THE NEXT DAY|location
363||"Z is talking to Weaver, who's getting ready to go off to war.
Nearby, columns of ant soldiers march by."|stage direction
364|WEAVER|"Get real, Z!  She just dropped the
scarf by accident!"|speech
365|Z|"Are you kidding?  There were sparks
between us!  This scarf is a sign!"|speech
366|WEAVER|"It's a sign that you're crazy!  Do
you know what the penalty for
impersonating a soldier is?"|speech
367|Z|"What's gonna go wrong?!  I take your
place for the royal inspection.  Bala
comes strolling down the line, she
sees me --"|speech
368||"bingo
!  Love is rekindled,"|location
369|Z|"and she takes me up to the palace for
a little..."|speech
370||"(wags his eyebrows
suggestively)"|unknown
371|Z|"tea and crumpets... and you take your
place again, and go march around to
your heart's content!"|speech
372||Weaver looks unconvinced.|stage direction
373|Z|"You have to help me.  Please, Weaver.
Think of all the things I've done for
you!"|speech
374||(thinks)|unknown
375|WEAVER|I can't think of any.|speech
376||(pause)|unknown
377|Z|Well I'm gonna|speech
378||start|location
379||doing things for|unknown
380|Z|you...|speech
381|WEAVER|"Will you introduce me to some worker
girls?"|speech
382|Z|"You bet!  They'll really go for a
sensitive guy like you!"|speech
383|WEAVER|Maybe I'll get lucky.|speech
384||"(Weaver thinks about
it)"|unknown
385|WEAVER|"You know, Z, I wouldn't do this
for anyone but you..."|speech
386||Weaver hands Z has helmet.|stage direction
387|WEAVER|Wear this.|speech
388||(overjoyed)|unknown
389|Z|You're a real buddy.|speech
390||(sourly)|unknown
391|WEAVER|Yeah, I know.|speech
392|Z|What do I do?|speech
393|WEAVER|"Don't tell anyone you're a worker.
Follow that column over there.  And
come right back after the inspection!"|speech
394||Weaver points to a bunch of soldiers hurrying by in formation.|stage direction
395||(overjoyed)|unknown
396|Z|Thanks!  I owe you!|speech
397||"Z skips off and joins the column, marching in time with the
soldiers but too excited to keep from jazzing it up a little."|stage direction
398||INT. TOWN CENTER - NIGHT|location
399||"The ant army has gathered in a huge HALL in front of a
reviewing stand.  We can hear the murmuring of thousands of
soldiers -- but all we can see is a HUGE POSTER of an ant
General pointing right at the camera.  The poster reads,
""GENERAL FORMICA WANTS YOU -- to obey"".
Z turns to some of the soldiers near him."|stage direction
400|Z|"Any of you guys know when the
Princess will show up?  She's kind of
a personal friend."|speech
401||The soldiers look at Z like he's nuts.|stage direction
402|LOUD VOICE|ATTEN-|speech
403||SHUN|location
404||MARTIAL MUSIC sounds, and we hear|stage direction
405||thousands|location
406||of ant feet as|unknown
407||"they snap to attention.  Z imitates the soldiers awkwardly.
GENERAL FORMICA struts to the middle 6f the screen, slapping
his thigh with a swagger stick (the antenna of some
unfortunate insect)"|stage direction
408|FORMICA|"First of all, let me make one thing
clear.  Nobody ever won a battle by"|speech
409||"thinking for himself
.  All this"|location
410|FORMICA|"""thinking"" stuff is a"|speech
411||load of crap|location
412|FORMICA|"If the almighty had wanted you boys
to"|speech
413||"think
, he wouldn't have given you"|location
414|FORMICA|"huge mandibles and a brain so small
you'd"|speech
415||misplace it|location
416||if it wasn't|unknown
417||trapped inside your head|location
418||"In the audience, Z starts laughing -- he thinks Formica's
just made a joke."|stage direction
419||(slapping his thigh)|unknown
420|Z|"""Trapped inside your head"" -- that's
a good one --"|speech
421||Z notices nobody else is laughing.  He stops.|stage direction
422|Z|Geez -- tough room.|speech
423||"From the stage, Formica is squinting at the audience, trying
to make out who was laughing, but there are just too many
ants.  He continues."|stage direction
424||"(striding back and
forth)"|unknown
425|FORMICA|"We ants survive as a species because
we do what we're told.  We survive
because we work together, as one, we
get the job done, we do whatever it
takes to persevere!"|speech
426||(dramatic pause)|unknown
427|FORMICA|"Hell, we're not an army of
ants...we're one"|speech
428||giant|location
429||ant, with|unknown
430||"giant fists
, and
giant jaws"|location
431||The soldiers CHEER!  Z CHEERS along with the rest of them.|stage direction
432||"(to the soldier ant
next to him)"|unknown
433|Z|"Lays it on a little thick, doesn't
he?  If you ask me, he's one giant
bore."|speech
434|FORMICA|"Now I've heard a lot of scuttlebutt
about a"|speech
435||"food shortage
.  Well you boys"|location
436|FORMICA|"are gonna be taken care of.  But in
the meantime we're gonna eat the
enemy for"|speech
437||"breakfast
, we are gonna"|location
438|FORMICA|eat the enemy for|speech
439||"lunch
, and we are"|location
440|FORMICA|gonna eat the enemy for|speech
441||dinner|location
442|Z|Geez, and I forgot my toothbrush.|speech
443||(reflective moment)|unknown
444|FORMICA|Dammit, I'm proud to be an ant.|speech
