|character|text|type
36||She looks at Sarek: Spock it is.|stage direction
37|SAREK|The child has your eyes.|speech
38||"She pulls back the baby's swaddling, revealing his ears.    She
gently rubs the top of his right ear -- AND IT UNFURLS,
revealing a small, soft pointed VULCAN EAR."|stage direction
39|AMANDA|... and your ears.|speech
40||"And off the image of this TINY BABY, half-human, half-Vulcan,
we... FADE OUT. And over BLACKNESS, we BEGIN TO HEAR an ALARM
SOUNDING -- GROWING -- and the SUPER ""THREE YEARS LATER"" APPEARS
-- and finally the BLACKNESS IS SPLIT BY TURBO-LIFT DOORS
OPENING and we REVEAL THAT WE'RE ON:"|stage direction
41||"4
15D   INT. U.S.S. KELVIN [FORMER SC. 15A]                               15D"|unknown
42||"With URGENCY, we MOVE DOWN a corridor with CAPTAIN ROBAU and
OFFICER PITTS:"|stage direction
43||CAPTAIN ROBAU                      OFFICER PITTS|unknown
44||"-- our sensors haven't made        -- no sir, it looked like a
sense of the anomaly?              lightning storm in the middle
-- how far are we from the         of space --
Klingon Neutral Zone?              -- 150,000 kilometers, but the"|stage direction
45||"vessel is not Klingon, Sir,
its registry doesn't match any
recorded profile --"|unknown
46||"SHWISH! The doors part and we enter THE BRIDGE OF THE SHIP -- a
flurry of activity -- the MASSIVE SHIP they are approaching on
the VIEWSCREEN. Robau moves to the center -- then he asks:"|stage direction
47||Report.|location
48||"-- turning to the ship's FIRST OFFICER: 32, all-American face,
swiveling in a console chair to FACE US:"|stage direction
49||FIRST OFFICER|unknown
50||Sir, new contact bearing zero-three-four.|location
51||CAPTAIN ROBAU                      FIRST OFFICER|unknown
52||"Are they transmitting on any       Negative, Captain -- all
frequency?                         communications appear to be"|stage direction
53||"shut down.
CAPTAIN ROBAU                      FIRST OFFICER"|unknown
54||"Hail the ship. What's the          Nothing even close, Sir.
closest match on registry?
Robau moves to Pitts:"|stage direction
55||Any response?|location
56||OFFICER PITTS|unknown
57||No Sir -- hails met with silence.|location
58||CAPTAIN ROBAU|unknown
59||"Maybe they're incapable -- any
identifiable damage?"|location
60||OFFICER PITTS|unknown
61||"Negative, Sir -- but our readings seem
confused--"|location
62||"5
15D   CONTINUED:                                                        15D"|unknown
63|CAPTAIN ROBAU|Confused?|speech
64|OFFICER PITTS|"-- not only is the ship unregistered --
but even its construction materials seem
unrecognizable."|speech
65||"Robau sits in the captain's chair his eyes on the ship as they
approach -- and we SEE IT on the VIEWSCREEN -- THE NARADA --
ENORMOUS AND THREATENING. He doesn't even realize that he says:"|stage direction
66|CAPTAIN ROBAU|... oh my God...|speech
67||(to himself, boggled)|unknown
68|CAPTAIN ROBAU|A lightning storm... then this...|speech
69||(to deck)|unknown
70|CAPTAIN ROBAU|"Signal all departments: first contact
protocols. Looks like we have someone
new on the block. All Stop."|speech
71||"16-17 OMIT                                                             16-17
18-19 OMIT                                                             18-19
19A   OMIT                                                              19A
19B   OMIT                                                              19B
19C   EXT. DEEP SPACE - CONTINUOUS                                      19C"|unknown
72||"And in the endless vacuum of space, and in TOTAL SILENCE, the
Kelvin appears as a dot, coming to a stop in front of the
gigantic BLACK CLAW that is the Narada --"|stage direction
73||19D   INT. U.S.S. KELVIN - BRIDGE                                       19D|unknown
74||Crew members are glued to their telemetry, working consoles:|stage direction
75|FIRST OFFICER|Sir, should we initiate an invasive scan?|speech
76|CAPTAIN ROBAU|"That could be seen as an act of
provocation -- all readings passive--"|speech
77||Suddenly, a WARNING BEEP --|stage direction
78||OFFICER PITTS                     CAPTAIN ROBAU|unknown
79||"Sir, I have a reading --
they've locked weapons on us!     -- Red alert!   Arm weapons!
ALARMS BLARE -- LIGHTS GO RED as --"|stage direction
80||"6
20    EXT. SPACE - CONTINUOUS                                          20"|unknown
81||"The Narada FIRES a TORPEDO -- IT HEADS FOR THE KELVIN -- then
SEPARATES, fracturing into a multi-hit projectile --"|stage direction
82||21    INT. U.S.S. KELVIN - CONTINUOUS                                  21|unknown
83||Officers SCRAMBLE, brace for impact --|stage direction
84||FIRST OFFICER                      CAPTAIN ROBAU|unknown
85||"Torpedo locked on us at 320
degrees, mark two -- incoming      -- Evasive pattern Delta-5!
fast!"|stage direction
86||22    EXT. U.S.S. KELVIN - CONTINUOUS                                  22|unknown
87||A direct hit SMASHES several decks along the DISH of the ship --|stage direction
88||23    INT. U.S.S. KELVIN - ENGINE ROOM - CONTINUOUS                    23|unknown
89||"In the massive Engine Room, a HUGE BLAST -- MEN GO FLYING IN THE
STEEL-SHATTERING EXPLOSION --"|stage direction
90||24    INT. U.S.S. KELVIN - BRIDGE - CONTINUOUS                         24|unknown
91||"Captain Robau helps a fallen CREW MEMBER up from the floor --
then, on his chair com.:"|stage direction
92||CAPTAIN ROBAU|unknown
93||Damage report!|location
94||INTERCUT with:|stage direction
95||24A   INT. U.S.S. KELVIN - ENGINE ROOM - CONTINUOUS                    24A|unknown
96||Moving with the Kelvin's CHIEF ENGINEER:|stage direction
97||CHIEF ENGINEER|unknown
98||"Our shields did nothing, Sir! Never seen
anything like it! Weapons off-line!
Main power at 38 percent!"|location
99||"As the crew regains their footing, the First Officer pulls
himself to his console, true fear in his eyes as he places an
inter-ship call -- it's RINGING -- his fear grows with every
passing RING -- then, we INTERCUT WITH:"|stage direction
100||24B   INT. U.S.S. KELVIN - MEDICAL BAY - CONTINUOUS [FORMER SC. 26B]   24B|unknown
101||"A WOMAN, 25, answers her communicator -- she lies on an exam
table, afraid -- and pregnant. This is WINONA."|stage direction
102||"7
24B   CONTINUED:                                                     24B"|unknown
103|WINONA|-- what was that-- what's happening?!|speech
104||But the First Officer is just relieved that she's still alive:|stage direction
105|FIRST OFFICER|"-- you're okay-- thank God-- where are
you?"|speech
106|WINONA|"Medical bay-- I had a few close
contractions-- I'm fine-- what was that?"|speech
107|FIRST OFFICER|"Just sit tight-- stay there-- we'll be
fine--"|speech
108||Or maybe not:|stage direction
109|OFFICER PITTS|They're firing another, Captain!|speech
110||25    EXT. SPACE - CONTINUOUS                                           25|unknown
111||ANOTHER NARADA TORPEDO -- it SEPARATES, pieces HIT the Kelvin.|stage direction
112||25A   INT. U.S.S. KELVIN - ENGINE ROOM - CONTINUOUS                    25A|unknown
113||Chief Engineer RUNS past us -- CONSUMED BY A SUDDEN EXPLOSION!|stage direction
114||25B   INT. U.S.S. KELVIN - CORRIDOR - CONTINUOUS                       25B|unknown
115||"A FEMALE CREW MEMBER running down the hall suddenly HOLDS ON as
a HOLE IS RIPPED IN THE HALL -- and she's YANKED OUT OF THE
CORRIDOR -- the CAMERA finally getting sucked out too!"|stage direction
116||"26    INT. U.S.S. KELVIN - BRIDGE - CONTINUOUS                          26
-- PANDEMONIUM --
8
26    CONTINUED:                                                         26"|unknown
117||HELMSMAN                           OFFICER PITTS|location
118||"-- life support failing on           -- this is the U.S.S. Kelvin,
decks seven through thirteen!        attemping to reach Starfleet
We have confirmed casualties,        command on subspace! Repeat --
Sir!                                 U.S.S. Kelvin, under attack by"|stage direction
119||"unknown aggressor!
FIRST OFFICER                      TACTICAL OFFICER"|unknown
120||"-- shields at eleven percent         -- were our shields even up?
and dropping! Ten percent --         That was like nothing I've
we're at nine! Eight percent!        ever seen -- this ship can not
Seven! We're dropping here!          take another hit like that!
Six!"|stage direction
121|CAPTAIN ROBAU|"All remaining power to forward shields!
Prepare the shuttles f--"|speech
122||"And he STOPS. They all do. A fucking FACE is now on their
VIEWSCREEN. A ROMULAN FACE -- the FIRST OFFICER of the Narada,
whom we'll come to know as AYEL:"|stage direction
123|AYEL|"My commander requests the presence of
your captain in order to negotiate a
cease-fire. You will come aboard our
ship via shuttlecraft. Your refusal
would be unwise."|speech
124||"Screen goes DEAD. All eyes on Robau... and he feels them.      A
tense, horrible moment. Finally, to the First Officer:"|stage direction
125||CAPTAIN ROBAU|unknown
126|AYEL|Walk with me.|speech
127||The First Officer follows Robau OFF THE BRIDGE AND INTO:|stage direction
128||26A   INT. U.S.S. KELVIN - CORRIDORS - CONTINUOUS                        26A|unknown
129||As they walk, briskly:|stage direction
130|CAPTAIN ROBAU|"If I don't report within fifteen minutes,
execute general order 13."|speech
131|FIRST OFFICER|Sir, we could issue a mayday call to--|speech
132||(frightened, but firm)|unknown
133|CAPTAIN ROBAU|"There is no help for us out here. If
we're going down, we're taking them with
us -- you save as many as you can."|speech
134||"8A
26A   CONTINUED:                                                       26A"|unknown
135|FIRST OFFICER|... aye, Captain.|speech
136||"Robau heads into a waiting TURBOLIFT, turns -- they lock eyes,
knowing what this means. Finally:"|stage direction
137|CAPTAIN ROBAU|You're Captain now. Mr. Kirk.|speech
138||He's gone.   And we realize this is GEORGE KIRK, Jim's father.|stage direction
139||"26B-C OMIT                                                         26B-C
9
26D   INT. U.S.S. KELVIN - BRIDGE - CONTINUOUS                        26D"|unknown
140||"All eyes on Kirk as he enters -- moves to the captain's chair.
Sits. Not a small moment. Speaking his first words as Captain:"|stage direction
141||GEORGE KIRK|unknown
142||"Lieutenant Pitts. Transfer Robau's vital
signs to the main view screen."|location
143||OFFICER PITTS|unknown
144||Yessir.|location
145||"In a moment, Robau's VITAL SIGNS appear on various monitors --
his HEART RATE, OXYGEN LEVELS, BLOOD PRESSURE, all of it. A LOW-
PITCHED BEEPBEEP of his HEARTBEAT is now HEARD --"|stage direction
146||SCIENCE OFFICER|unknown
147||Vitals on line.|location
148||"GEORGE KIRK
(slightly awkward)"|unknown
149||-- thank you.|location
150||26DA INT. U.S.S. KELVIN - ENGINE ROOM - CONTINUOUS                    26DA|unknown
151||"TILT DOWN as the TURBO-LIFT DESCENDS -- we PUSH IN as the doors
open and Captain Robau gets out -- moves quickly -- hurries down
a SHUTTLE BAY catwalk --"|stage direction
152||26DB INT. SHUTTLE - CONTINUOUS [FORMER SC. 26C]                       26DB|unknown
153||"Robau enters a shuttle -- LIGHTS BLINK to life.   He moves to the
cockpit -- starts the vehicle up --"|stage direction
154||CAPTAIN ROBAU|unknown
155||Computer, initiate departure sequence.|location
156||A LOUD HISS and the craft SHUDDERS as it disembarks --|stage direction
157||26DC INT. U.S.S. KELVIN - BRIDGE - CONTINUOUS                         26DC|unknown
158||"Sparks dripping from the ceiling, everyone is motionless -- eyes
on the monitors -- and we're TIGHT ON GEORGE KIRK -- the BEEPS
of Robau's heart might as well be representing his own. He
realizes he's sweating -- wipes his forehead as:"|stage direction
159||OFFICER PITTS|unknown
160||"The shuttle's pulling out of main bay,
Sir."|location
161||GEORGE KIRK|unknown
162||I want to see him -- floodlights please.|location
163||"10
26E   EXT. U.S.S. KELVIN - SPACE                                     26E"|unknown
164||"Two MASSIVE FLOODLIGHTS on the Kelvin's dish GO HOT -- and turn,
FLARING out the lens -- landing on the SHUTTLE as it leaves the
KELVIN, heading toward the imposing Narada."|stage direction
165||26EA INT. SHUTTLE - CONTINUOUS                                       26EA|unknown
166||"Backlit by the distant floodlights, Robau remains steely-eyed as
he moves for the darkened ship -- nerves --"|stage direction
167||26F   INT. U.S.S. KELVIN - BRIDGE                                    26F|unknown
168||And Robau's HEARTBEAT QUICKENS -- the tension they all feel:|stage direction
169||OFFICER PITTS|unknown
170||His heart rate's elevated--|location
171||HELMSMAN|unknown
172||He's scared.|location
173||He's brave.    That's what he is.|location
174||26FA INT. SHUTTLE - CONTINUOUS                                       26FA|unknown
175||"Robau watches as he gets closer, the BEEPBEEPING HEARD over the
SOUNDS of the shuttle -- but then --"|stage direction
176||26FB EXT. NARADA - SPACE - CONTINUOUS                                26FB|unknown
177||"ALL WE HEAR IS THE LOW-PITCHED BEEPBEEP as the small shuttle
seems to get swallowed up by the massive forward-facing spires
of the Narada -- the distant floodlights creating EERIE SHADOWS
everywhere. A gigantic IRIS DOOR TURNS, SLOWLY OPENS -- and the
shuttle enters the Narada's main HANGAR -- the door CLOSES --"|stage direction
178||26FC INT. U.S.S. KELVIN - BRIDGE - CONTINUOUS                        26FC|unknown
179||"And everyone is just motionless and silent. Only Robau's VITAL
SIGNS can be HEARD, BEEPING away. George's eyes glued ahead --"|stage direction
180||26G   INT. SHUTTLE/NARADA HANGAR - CONTINUOUS                        26G|unknown
181||"TIGHT ON ROBAU as he faces the shuttle door, considering his
fate. Finally the SHUTTLE DOOR OPENS -- standing there are
eight ROMULAN GUARDS, brandishing WEAPONS. He steps down. They
grab him, hard -- he's SCANNED -- FRISKED -- PULLED ALONG -- and
we REVEAL the absolutely MASSIVE HANGAR, the insane architecture
of the interior of this dark, wet, dripping ship --"|stage direction
182||"11
26H   INT. NARADA BRIDGE - CONTINUOUS                                     26H"|unknown
183||"Robau is led into the enormous, dark bridge. A dozen Romulans
at controls. Robau does his level best to portray confidence as
he is led up a walkway to AYEL. Behind him, sitting silhouetted
and motionless, turned away and looking off, is his captain. A
presence always felt in this scene. This is NERO.
Ayel touches a panel, then THROWS AN IMAGE into the air before
Robau. A ROTATING HOLOGRAM OF A UNIQUE-LOOKING SPACECRAFT (we
will refer to it as the JELLYFISH)."|stage direction
184||AYEL|unknown
185||Are you familiar with this craft?|location
186||Robau regards it.   Then:|stage direction
187||CAPTAIN ROBAU|unknown
188||Who is your commander?|location
189||(silence, then re: Nero)|unknown
190||Is it him?|location
191||AYEL|unknown
192||You will speak only to me.|location
193||CAPTAIN ROBAU|unknown
194||"Then ask your commander what right he has
to attack a Federation vessel."|location
195||AYEL|unknown
196||"That was hardly an attack. My commander
will easily destroy your ship. If you do
not respond to the question."|location
197||"Robau considers the hologram again.     And what his answer might
mean for the fate of his crew."|stage direction
198||CAPTAIN ROBAU|unknown
199||I've never seen it. Or any ship like it.|location
200||AYEL|unknown
201||"Are you familiar with -- or better, know
the location of -- Ambassador Spock?"|location
202||"Ayel has thrown another HOLOGRAM -- A FLOATING, ROTATING IMAGE
OF SPOCK, who appears to be 75 earth-years old. The baby, born
just three years earlier. Robau is as confused as we are..."|stage direction
203||CAPTAIN ROBAU|unknown
204||I am unfamiliar with Ambassador Spock.|location
205||AYEL|unknown
206||"A final question. What is the current
stardate?"|location
207||"12
26H   CONTINUED:                                                         26H"|unknown
208||(the fuck?)|unknown
209|CAPTAIN ROBAU|... Stardate? ... it's 2233.04.|speech
210||(finally)|unknown
211|CAPTAIN ROBAU|... hey, where are you from--?|speech
212||"Suddenly: TSCHING! Nero's activated his STAFF -- FOUR LARGE,
HORRIFYING BLADES APPEAR AT THE TIP AND NERO SPRINGS TO LIFE,
CHARGING ROBAU WITH A ROAR AND ROBAU'S EYES POP HOLY SHIT AND--"|stage direction
213||26HA INT. U.S.S. KELVIN - BRIDGE                                         26HA|unknown
214||"BLEEEEEEEEEEEEEEEEEEE... Robau's vitals go dead.      PUSH IN ON
KIRK as a SCREAMING ALARM IS HEARD --"|stage direction
215||OFFICER PITTS                      GEORGE KIRK|unknown
216||They're launching again!           Evasive! Evasive! Delta-Five|stage direction
217||"maneuver! Fire full-spread!
26I   OMIT                                                               26I
26J   EXT. SPACE - CONTINUOUS                                            26J"|unknown
218||"The Kelvin BANKS as it FIRES WILDLY -- another TORPEDO BLASTING
FROM THE NARADA -- it SEPARATES -- some miss, OTHERS HIT!"|stage direction
219||26K   INT. U.S.S. KELVIN - BRIDGE                                        26K|unknown
220||"Debris FLIES TROUGH THE CEILING, SLAMMING INTO A BRIDGE SUPPORT
BEAM! Green COOLANT SPEWS from under the floor grating --"|stage direction
221|GEORGE KIRK|"I'm initiating General Order 13! Set
self-destruct for maximum matter-
antimatter yield! Two minute countdown!"|speech
222|OFFICER PITTS|Yessir!|speech
223|GEORGE KIRK|"I want auto-pilot targeted for their fuel
cells!"|speech
224|TACTICAL OFFICER|"Sir, unable to locate the ship's power
source!"|speech
225|GEORGE KIRK|"Then just target the damn thing dead
center!"|speech
226|HELMSMAN|"We got bigger problems: the first hit
destroyed auto-pilot!"|speech
227||"13
26K   CONTINUED:                                                         26K"|unknown
228|HELMSMAN (CONT'D)|"The only way we're gonna ram that ship is
to fly manual control!"|speech
229||TIGHT ON GEORGE as this lands.      More honorable than terrified:|stage direction
230||GEORGE KIRK|unknown
231|HELMSMAN (CONT'D)|"-- then I'll do it myself -- get to the
shuttles, now!"|speech
232||(no one moves until:)|unknown
233|HELMSMAN (CONT'D)|THAT'S AN ORDER! GO!|speech
234||"Agony in the faces as they reluctantly hurry off -- Kirk takes
the Captain's chair, hits the COMLINK:"|stage direction
235|GEORGE KIRK (CONT'D)|"All decks, this is the Captain speaking --
evacuate the ship immediately, get to
your designated shuttle crafts --"|speech
236||26L   INT. U.S.S. KELVIN - MEDICAL BAY - CONTINUOUS                        26L|unknown
237||"MOVE FAST around Winona, in fucking labor now -- being
transferred onto a wheelchair by the Doctor and Nurse--"|stage direction
238||GEORGE KIRK (V.O.)                         WINONA|unknown
239||"-- repeat: evacuate ship and
get to designated shuttles           -- that's George's voice --
NOW!                                 what's happening?"|stage direction
240|NURSE|"We're packing it up -- you'll deliver in
the shuttle!"|speech
241||"-- and she's on the move, out the door as her COMMUNICATOR
SOUNDS -- she answers --"|stage direction
242|WINONA|-- George!|speech
243||26M   INT. U.S.S. KELVIN - BRIDGE - CONTINUOUS                             26M|unknown
244||"Alone now on the bridge, piloting this massive craft by himself -
- George talks to Winona from the Captain's chair --"|stage direction
245|GEORGE KIRK|"I have medical shuttle 37 standing by,
get to it now -- can you do that?"|speech
246|WINONA|Yes -- where are you?|speech
247||"HOLD ON GEORGE for a moment as he hesitates -- his eyes glued to
the screens as he pilots --"|stage direction
248||"14
26M   CONTINUED:                                                     26M
GEORGE KIRK"|unknown
249|WINONA|I'm on my way.|speech
250|WINONA|"Good-- and George, it's coming-- our
baby, it's coming now."|speech
251||"PUSH IN on him, his heart shattering -- having to out-maneuver
incoming torpedoes, piloting the ship to its doom -- still, he
forces optimism:"|stage direction
252|GEORGE KIRK|I'll see you in a minute, sweetheart.|speech
253||He disconnects -- another ALARM -- he TURNS the ship, FIRES --|stage direction
254||26MA EXT. U.S.S. KELVIN - CONTINUOUS                                 26MA|unknown
255||"The Kelvin BANKS AGAIN -- its PHOTONS SLAMMING INTO THE ONCOMING
NARADA TORPEDOES, JUST AVOIDING IMPACT!"|stage direction
256||26N   INT. U.S.S. KELVIN - SHUTTLE BAYS - CONTINUOUS                   26N|unknown
257||"CREW MEMBERS scramble to their shuttles as the ship TREMBLES --
and we find WINONA among them, being PUSHED through the madness."|stage direction
258||26P   INT. MED-EVAC SHUTTLE - CONTINUOUS                               26P|unknown
259||"The Med-Team ARRIVES with Winona in the wheelchair-- it's CHAOS -
- and for Winona, a huge contraction --"|stage direction
260||WINONA|unknown
261|GEORGE KIRK|-- Agh!   That was-- that was a big one!|speech
262||-- as they put her into the shuttle bed:|stage direction
263||NURSE|unknown
264|GEORGE KIRK|"Just keep breathing, Honey, you're gonna
be just fine--"|speech
265||(through the pain)|unknown
266|WINONA|-- the baby, too, right?|speech
267|NURSE|-- the baby too.|speech
268||26R   INT. U.S.S. KELVIN - BRIDGE - CONTINUOUS                         26R|unknown
269||"As George Kirk pilots, he checks the monitors -- one reads the
COUNTDOWN TO SELF-DESTRUCT (180 SECONDS, 179 SECONDS, 178
SECONDS...) and another reads IMPACT PROXIMITY (36,054 METERS,
36,042, 36018...)."|stage direction
270||"15
26R   CONTINUED:                                                      26R"|unknown
271||"Another screen that shows stats of DEPARTING SHUTTLES -- more
leaving as we glance at the screen -- but SHUTTLE 34 REMAINS
DOCKED --
The NARADA is GROWING in the viewscreen -- he hits the comlink:"|stage direction
272|GEORGE KIRK|"Captain to shuttle 37 -- is my wife on
board?"|speech
273||INTERCUT WITH:|stage direction
274||"26S   OMIT                                                            26S
26T   INT. MED-EVAC SHUTTLE - CONTINUOUS                              26T"|unknown
275||The PILOT is readying the controls --|stage direction
276|SHUTTLE PILOT|Yessir, she is--|speech
277|GEORGE KIRK|I need you to go now, d'you hear me?|speech
278|SHUTTLE PILOT|We're waiting for you, Sir--|speech
279|GEORGE KIRK|No-- go, take off, immediately.|speech
280|SHUTTLE PILOT|... yessir!|speech
281||"Shuttle Pilot works the controls -- and Winona, in the back,
feels the shuttle SHUDDER --"|stage direction
282||WINONA|unknown
283|SHUTTLE PILOT|"Wait! We can't go, my husband isn't here
yet! Please! STOP--!"|speech
284||-- but she's suddenly WINCING as another CONTRACTION hits --|stage direction
285|NURSE|You'll need to push now-- are you ready?|speech
286||26U   EXT. U.S.S. KELVIN - SHUTTLE BAY - CONTINUOUS                   26U|unknown
287||"Clamps holding the shuttle SLAM BACK, the MED-SHUTTLE DROPS
HARD, FUSION IMPULSE ENGINES IGNITE and the shuttle MOVES --"|stage direction
288||"26V   OMIT                                                            26V
16
26W   INT. U.S.S. KELVIN - BRIDGE - CONTINUOUS                       26W"|unknown
289||George hits COMLINK -- a TONE -- then WINONA'S VOICE:|stage direction
290||WINONA|unknown
291||The shuttle's leaving-- where are you?|location
292||As George EVADES ENEMY FIRE, heading for the massive alien ship:|stage direction
293||GEORGE KIRK|unknown
294||My love?   Listen carefully, okay?|location
295||INTERCUT WITH:|stage direction
296||26X   INT. MED-EVAC SHUTTLE - CONTINUOUS                             26X|unknown
297||Winona, holding her communicator --|stage direction
298||WINONA|unknown
299||-- we're about to have this baby --|location
300||GEORGE KIRK|unknown
301||"Sweetheart... I'm not going to be able to
be there."|location
302||"And she just stares -- realizing what's happening -- that he's
been made Captain -- that there was an evacuation -- and somehow
she just KNOWS. Tears come to her eyes --"|stage direction
303||WINONA|unknown
304||-- no-- no, no-- wait--|location
305||GEORGE KIRK                           WINONA|unknown
306||"I want you to hear me.
Please.                           Are you still on the ship? No-
-- There's no other way-- my      - no, you need to be here--
love-- you know all I want--      -- George, I can't do this
all I want in the world is to     without you--
be with you--                        (crying now)"|stage direction
307||-- please -- don't d--!|unknown
308||-- but she's WINCING AGAIN --|stage direction
309||DOCTOR|unknown
310||Okay-- you need to push.|location
311||-- and she does -- the shuttle BANKS and --|stage direction
312||26Y   EXT. U.S.S. KELVIN - CORRIDORS                                 26Y|unknown
313||"-- and the shuttle LEAVES the Kelvin bay -- turning to join
DOZENS of other shuttles, all heading off in escape --"|stage direction
314||"17
26Z   INT. U.S.S. KELVIN - BRIDGE - CONTINUOUS                         26Z"|unknown
315||As George PILOTS, DODGING INCOMING -- we INTERCUT WITH:|stage direction
316||26ZA INT. MED-EVAC SHUTTLE - CONTINUOUS                                26ZA|unknown
317||"Winona PUSHING -- giving birth to their baby -- and we're BACK
AND FORTH between a husband and wife that will never see each
other again, MUSIC SWELLING as the Kelvin TURNS HARD, avoiding
TORPEDOES -- the shuttle BANKING as the Doctor and Nurse help
Winona -- and we're ON GEORGE as he HEARS A BABY CRYING -- and
TEARS COME TO HIS EYES -- as he says--"|stage direction
318||GEORGE KIRK|unknown
319||Hey!   Hey, so what is it?|location
320||WINONA'S VOICE|unknown
321||-- it's a boy.|location
322||GEORGE KIRK|unknown
323||It's a boy?   Yeah?|location
324||"And now we see Winona, handed this beautiful little boy.   And
she cries, just looking at him --"|stage direction
325||GEORGE KIRK (CONT'D)|unknown
326||Tell me... tell me about him-- please--|location
327||WINONA|unknown
328||He's-- he's beautiful, he looks like you.|location
329||"Heartsick, George laughs -- glances at the MONITORS -- SELF-
DESTRUCT COUNTDOWN IS AT T-MINUS 20 SECONDS -- oh God..."|stage direction
330||WINONA (CONT'D)|unknown
331||George, you should be here --|location
332||GEORGE KIRK|unknown
333||I know-- so what should we call him, huh?|location
334||WINONA|unknown
335||We could name him after your father.|location
336||GEORGE KIRK|unknown
337||"Tiberius? Are you kidding me? No,
that's the worst-- we'll name him after
your dad-- let's call him Jim."|location
338||WINONA|unknown
339||... Jim.   Jim it is.|location
340||"Through the VIEWSCREEN -- he's ABOUT TO HIT -- the ship ANGLES
within the enormous Narada blades -- George scared now --"|stage direction
341||"18
26ZA CONTINUED:                                                      26ZA
GEORGE KIRK                             WINONA"|unknown
342||"Sweetheart? Sweetheart? I
love you. Can you hear me?          -- yes-- yes, I hear you...
-- I love you. I love y--
-- his VOICE CUT OFF as --"|stage direction
