|character|text|type
33|"(CONTINUED)
4
9/24/10"|"The commentary continues, so does the crackling on the police
scanner. Four minutes. Still no sign of the second armed robber.
His companion in the back starts to look nervous, wondering
what's happened to his partner.
Driver doesn't betray a hint of nerves. Four and half minutes on
his stop watch. Thirty seconds more and he's on his way.
Suddenly the second robber appears from the shadows, running as
fast as he can to the getaway car. He jumps into the back seat a
few seconds short of five minutes and Driver screeches off."|speech
34||12 INT/ EXT. SILVER IMPALA/ STREETS/ DOWNTOWN - NIGHT. 12|stage direction
35|"(CONTINUED)
4
9/24/10"|"Driver thunders over the 1st Street bridge towards Boyle
Heights, then eases his foot off the gas, slowing to a steady
speed. In the back seat the two armed robbers rip off their
masks, looking pumped up with adrenalin. Driver studies them in
his rear view mirror, then swerves right on Mission Street as
his police scanner crackles to life."|speech
36|POLICE SCANNER|"...Attention all units...211...Superstore
on Traction Avenue...Suspects headed
Eastbound on 1st Street...Driving a Silver
Impala...
Driver swings sharply into 4th Street now, crossing the L.A.
River again, heading back in the same direction he came."|speech
37|POLICE SCANNER|"...Airships dispatched...Downtown and Boyle
Heights...All units standby. Repeat, all
units standby...
Up ahead, the lights of Downtown L.A. glitter against the night
sky. Hovering between the neon green glow of the skyscrapers
Driver sees the red and white glint of a police helicopter. He
switches off his headlights, turning left on Santa Fe Avenue."|speech
38||13 INT/EXT. IMPALA/ALLEYWAYS/INDUSTRIAL AREA/DOWNTOWN - NIGHT. 13|stage direction
39|POLICE SCANNER|"The armed robbers watch in tense silence as Driver weaves in and
out of the industrial alleyways with his lights switched off.
It's as if he's trying to find his way out of the maze or
probing to see if there's anyone out there."|speech
40|POLICE SCANNER|"...1 Baker 11, headed south on Boyle
Avenue...No sign of suspects...Repeat, no
sign of suspects...
The armed robbers look relieved when suddenly a police car
glides past at the end of the alleyway, its lights also off."|speech
41||13 CONTINUED: 13|location
42|"(CONTINUED)
5
9/24/10"|"It's like catching a glimpse of a passing shark's fin. Driver
taps the brakes gently, his car sliding to a stop. He stays
there a moment, then eases the Impala forward, turning in the
same direction as the black-and-white."|speech
43||14 INT/EXT. IMPALA/ LA RIVER INDUSTRIAL AREA/ DOWNTOWN - NIGHT. 14|stage direction
44|"(CONTINUED)
5
9/24/10"|"It's a high-risk strategy but Driver follows the black-and-white
at a distance, hidden in the darkness, knowing other squad cars
won't be checking the same route. The police car makes its way
through the dimly lit industrial zone, unaware it's being
shadowed. Driver turns his car radio up a whisper."|speech
45|BASKETBALL COMMENTARY|"...And for the first time in the game the
Clippers have the lead. 71 to 69. Seven to
go in the Fourth here at the Staples
Centre...
Driver turns the sound back down. Up ahead, the police car
swings left, disappearing from view. Driver slows down too,
anticipating the next obstacle. He doesn't have long to wait. In
the distance he suddenly sees the piercing beam of a police
chopper's search-lights, sweeping the area one more time.
Driver floors the gas, speeding straight towards the approaching
helicopter. The armed robbers are too stunned to protest. They
just sit there, watching the sweeping searchlights getting
closer and closer.
Then suddenly it becomes clear what Driver's doing. Up ahead,
there's a small underpass below the 7th Street bridge. Driver
slides the car under the safety of the bridge just before the
chopper's searchlights spot them."|speech
46||15 INT/EXT. IMPALA/ UNDERPASS/ LA RIVER INDUSTRIAL AREA - NIGHT.15|stage direction
47|BASKETBALL COMMENTARY|"The roar of the helicopter thunders overhead. The underpass is
crammed with dirty mattresses and shopping carts. Sleeping HOBOS
can be seen under dirty blankets. Driver waits for the echo of
the helicopter to fade, then moves forward again."|speech
48||16 INT/EXT. IMPALA/ OLYMPIC BOULEVARD/ DOWNTOWN - NIGHT. 16|stage direction
49|BASKETBALL COMMENTARY|"Gloomy yellow street-lamps shine down on the industrial zone.
Rows of delivery trucks are parked outside the meat-packing
factories. Driver cruises cautiously down the deserted street.
The crackling of the police scanner and the droning of the
basketball commentary add to the tension. Finally up ahead he
sees car-lights streaming back and forth on Broadway."|speech
50|DRIVER|Get down...|speech
51||16 CONTINUED: 16|location
52|"(CONTINUED)
6
9/24/10"|"The armed robbers lie flat on the back seat, paying Driver more
respect now."|speech
53||17 INT/EXT. IMPALA/ BROADWAY/ DOWNTOWN - NIGHT. 17|stage direction
54|"(CONTINUED)
6
9/24/10"|"There's a steady flow of traffic on Broadway. Driver falls in
behind the other cars. On the radio, the basketball game is
still playing."|speech
55|BASKETBALL COMMENTARY|"...Three thirteen left on the clock.
Dunleavy calls a time out and it's the
Clippers by one...
The passing head-lamps light up Driver's face. There's not a
trace of emotion in his eyes -- even when he spots a patrol car
approaching in the opposite direction."|speech
56|BASKETBALL COMMENTARY|"...Buckle up your seat belts Clippers fans.
This game really is too close to call...
The two cars pass each other slowly. Driver sees the cops in the
Black-and-White peering at the Impala as they head past. He
turns down the basketball game and focuses on the scanner."|speech
57|POLICE SCANNER|"...This is 1 David 16...Silver Impala
headed South on Broadway and
Pico...Couldn't get a look at her license
plates...Appears to be only one occupant...
In the back seat, the armed robbers wait nervously for the
police dispatch to respond."|speech
58|POLICE SCANNER|"...1 David 16...why don't you check her
out...
As soon as he hears this Driver swerves sharply into the next
street."|speech
59||18 INT/ EXT. IMPALA/ SIDESTREET OFF BROADWAY/ DOWNTOWN - NIGHT. 18|stage direction
60|POLICE SCANNER|Driver guns around the block now, building up speed.|speech
61|POLICE SCANNER|"...This is 1 David 16...We lost the suspect
somewhere between Broadway and
Grand...Possible evasive action...Request
airship and additional units..."|speech
62||19 INT/ EXT. IMPALA/ WEST PICO BOULEVARD/ DOWNTOWN - NIGHT. 19|stage direction
63|"7
9/24/10"|"Driver bursts out onto Pico now. A squad car headed in the
opposite direction slows down as it sees him but is caught up in
the flow of traffic, unable to turn round and give chase."|speech
64|POLICE SCANNER|"...1 David 11...suspect headed West on
Pico...
Driver threads his way through the vehicles in front of him, so
smooth and effortless it's hard to tell how fast he's going. He
glances up as he hears the dull rumble of a police chopper
overhead. The helicopter is almost directly above him, swinging
its search-beam back and forth to get a lock on his position.
Driver pushes the car as fast as it will go, but there's no way
of outrunning the chopper. Blue light floods the asphalt around
him as he guns down Figueroa."|speech
65|POLICE SCANNER|"All units...pursuit in progress...silver
Impala...Headed North on Figueroa...
Even now Driver doesn't panic, turning his attention back to the
basketball game."|speech
66|BASKETBALL COMMENTARY|"Thornton pulls up from behind the arc,
misses. Rebound New York. One eighteen to
play...
Driver swerves sharply towards the sparkling lights of the
Staples Centre."|speech
67||20 INT/EXT. IMPALA/ STAPLES CENTRE/ PARKING LOT - NIGHT. 20|stage direction
68|BASKETBALL COMMENTARY|"The terraced parking lot looms up ahead. A sign above the
barrier says `Season Ticket Holders Only'. Driver punches in a
ticket and roars into the parking lot."|speech
69||21 INT. IMPALA/ STAPLES CENTRE PARKING LOT - NIGHT. 21|stage direction
70|BASKETBALL COMMENTARY|"The Impala screeches from one level to the next. With a game
going on, the parking lot is almost full. Finally Driver pulls
into a free parking space."|speech
71|BASKETBALL COMMENTARY|"...Thirty seconds remaining and all the
Knicks have to do is run out the clock...
Driver glances in his side mirror. Behind him, dozens of FANS
are already streaming out into the parking lot before the game
is over, hoping to avoid the inevitable traffic."|speech
72||21 CONTINUED: 21|location
73|BASKETBALL COMMENTARY|"...Gordon back to Davis...Davis for
three...This is unbelievable!...
The jubilant commentary continues, but Driver isn't listening
anymore. The game has served its purpose. More fans flood into
the parking lot. Dozens of cars pull out of their places."|speech
74|BASKETBALL COMMENTARY|"...What a remarkable comeback...Outplayed
for most of the game, the Clippers have
shown incredible resilience...
Driver glances at the armed robbers and nods. It's time. They
climb out of the car, merging in with the crowd. Driver watches
them disappear, then slips on a Clippers cap, climbs out of the
Impala himself and heads towards another car."|speech
75||22 EXT. STAPLES CENTRE/ DOWNTOWN L.A. - NIGHT. 22|stage direction
76|BASKETBALL COMMENTARY|"Outside the parking lot, the police are waiting, stopping
anything that looks like an Impala, shining their flashlights
into the windows. Wearing his Clippers cap and a Clippers
sticker on his new car, Driver calmly drives past them, making
his getaway."|speech
77||23 EXT. FILM SET/ SAN PEDRO/ LOS ANGELES - DAY. 23|stage direction
78|DISSOLVE TO:|"Driver's face is fixed ahead, sunglasses hiding his eyes. As we
PULL OUT we see to our surprise that he's wearing a policeman's
uniform. It's only as we pull out further that we see several
other `POLICE OFFICERS' sitting in the same fold up chairs,
reading car magazines and scripts as they're powdered by MAKE-UP
GIRLS, and realize we're on a movie set.
Driver glances up from his script and sees another STUNTMAN
being fitted with an SFX mask. The stuntman now looks identical
to the STAR of the movie who stands nearby.
ASSISTANT DIRECTOR O/S
I need you guys to sign this contract...
Driver takes the form along with all the other stuntmen and
signs it without a glance."|speech
79||24 EXT. FILM SET/ SAN PEDRO/ LOS ANGELES - DAY. 24|stage direction
80|DISSOLVE TO:|"Shannon is discussing a car stunt with another AD, using two toy
cars on the hood of a cop car to demonstrate the danger."|speech
81||24 CONTINUED: 24|location
82|SHANNON|"...This is a whole new thing. He taps the
fender any faster than fifty not only will
she roll, she'll roll all the way to Baja.
Driver heads off, disinterested in the negotiations."|speech
83|SHANNON|"A high risk stunt like that's worth at
least a thousand five."|speech
84|AD|They won't go higher than a thousand.|speech
85|SHANNON|"Done.
For all his charm we sense something of the hustler about
Shannon."|speech
86||25 EXT. CRAFT TABLE/ FILM SET/ SAN PEDRO/ LOS ANGELES - DAY. 25|stage direction
87|SHANNON|"Driver approaches a buffet table laid out with food. He's about
to help himself when JACK, the caterer, stops him."|speech
88|JACK|Sorry, that's for the director...|speech
89||26 INT/ EXT. POLICE CAR/ FILM SET/ SAN PEDRO - DAY. 26|stage direction
90|JACK|"Driver sits at the wheel of the Black-and-White while a STUNT
SUPERVISOR checks his harness. Shannon leans into the window
with a smile."|speech
91|SHANNON|"I managed to get them up to five hundred.
Driver doesn't seem to care, focussed on the job.
2ND UNIT DIRECTOR O/S
Camera ready, sound ready...
Shannon joins the rest of the crew, looking on.
2ND UNIT DIRECTOR O/S
...ACTION!...
Driver floors the gas, screeching out of the alleyway. He
swerves between several oil drums then straightens up on the
main road.
In his rear view mirror he sees a black Dodge Charger appear on
cue, bearing down on him."|speech
92||26 CONTINUED: 26|location
93|"(CONTINUED)
10
9/24/10"|"Driver slows to forty, like he's supposed to, but the black
Charger keeps coming at speed.
Driver's eyes stay fixed on his rear view mirror, judging the
other car's speed and angle of approach to perfection.
The Charger slams into the back of Driver's car at sixty miles
an hour, hitting him just above the left rear wheel.
Driver's reactions are quick as lightning, counter-steering as
his Black-and-White goes careening off the road. He keeps the
car upright long enough to slow it down before it finally flips
end over end.
Up ahead, the Charger skids to a showy stop.
2ND UNIT DIRECTOR O/S
...And CUT!...
Some clapping and cheering breaks out, but most the crew
couldn't care less, returning to their cell-phones and shot
lists. Only Shannon seems interested in Driver, limping over and
helping him out of his battered Black-and-White."|speech
94|SHANNON|"Nice work, officer...
Driver spits out some fake candyglass from the shattered
windscreen."|speech
95||27 INT. NINO'S PIZZERIA/ WESTWOOD - DAY. 27|stage direction
96|SHANNON|"A New York style pizza-by-the-slice restaurant. A WAITER takes a
delivery of Chinese food at the door and carries it over to a
table where Shannon is sitting with an old friend, BERNIE ROSE."|speech
97|WAITER|"Here you go, Mr. Rose.
(Taking out the white boxes)
Egg rolls, chicken chow mein, five flavor
shrimp and Peking duck."|speech
98|BERNIE ROSE|Did they remember the chop sticks?|speech
99|WAITER|"Doesn't look like it, sir. Let me run and
get the guy.
From the way the waiter hurries off we get a sense of Bernie's
power and authority. He turns back to Shannon, resuming their
conversation."|speech
100||27 CONTINUED: 27|location
101|BERNIE ROSE|"...You run a perfectly good business. Why
would you want to change now?"|speech
102|SHANNON|"You know how much my business made last
year? Thirty Grand. Takes me six months to
build a car and a couple of seconds for
these jerks to write it off on a stunt that
doesn't even make it into the movie.
Bernie shakes his head but clearly has a soft spot for Shannon."|speech
103|BERNIE ROSE|How much do you need?|speech
104|SHANNON|Let me talk you through it first.|speech
105|BERNIE ROSE|That sounds like a lot.|speech
106|SHANNON|"Doesn't have to be. The big money teams
burn through three, four million a year but
that's `cause they're using half a dozen
test drivers and a stable of cars."|speech
107|BERNIE ROSE|"I don't know anything about car racing but
I assume there's a reason for that?"|speech
108|SHANNON|"Sure, but it's not the only way. All I need
is a hard-used stock car. We start off with
the small-town action then work our way up.
There's close to two thousand events out
there and once we make the Show we're
talking millions."|speech
109|BERNIE ROSE|`Millions'?|speech
110|SHANNON|"There's a fortune to be made. Sponsorship.
TV deals. We'll even name the team after
you.
Bernie looks at his friend in mild exasperation then turns away
as the waiter returns with a handful of chop sticks."|speech
111|BERNIE ROSE|"Thank you, Ron. You sure you don't want any
of this?"|speech
112||27 CONTINUED: (2) 27|location
113|SHANNON|"No, thanks.
Bernie waits for the waiter to leave then continues."|speech
114|BERNIE ROSE|"You still haven't given me a number?
Shannon hesitates but only for a second."|speech
115|SHANNON|"Four hundred and thirty thousand dollars.
Bernie Rose can't help grinning at his nerve."|speech
116|SHANNON|"Look, I wouldn't come to you unless I was
sure about this."|speech
117|BERNIE ROSE|"Come on, Shannon. How can you be sure? What
have you got these big money teams don't
have?"|speech
118|SHANNON|I got a driver.|speech
119|BERNIE ROSE|"And they got half a dozen Drivers you told
me."|speech
120|SHANNON|"Not like this one.
He stares at his friend with quiet conviction."|speech
121|SHANNON|"I been working with this guy a long time -
I've never seen anything like it. I had the
money I'd back him myself...
Bernie Rose considers him quietly."|speech
122|BERNIE ROSE|But you don't have the money.|speech
123|SHANNON|"Everything I own is in metal. I had to sell
my Bullit car the other day just to pay the
gas bill. I'm telling you, Bernie, put this
kid behind a wheel there's nothing he can't
do."|speech
124||27 CONTINUED: (3) 27|location
125|BERNIE ROSE|"And what happens to my money if this kid
gets hit by a bus?
Shannon's about to reply when they're interrupted by a big bull
of a man with a gruff voice."|speech
126|NINO|"What are you doing eating Chink food in my
restaurant?"|speech
127|BERNIE ROSE|"What's a Jew doing running a Pizzeria?
Worst fucking pizza in LA by the way. How
hard is it to bake a loaf of bread?"|speech
128|NINO|"It's the fucking water in this city...
Shannon smiles, intimidated by Nino, giving up his seat
respectfully. Nino doesn't even acknowledge him."|speech
129|BERNIE ROSE|"I thought you were supposed to be out of
town anyway?"|speech
130|NINO|"Well, I'm back.
(Barely a glance at Shannon)
Take a hike. I need to talk to my partner."|speech
131|BERNIE ROSE|Be polite, Nino. I invited him here.|speech
132|NINO|"Oh, I'm sorry. How you doing, Shannon?
How's the fucking leg?
Bernie senses things are only going to get worse and dismisses
Shannon gently."|speech
133|BERNIE ROSE|"I'll think about it but I want to meet your
guy first..."|speech
134||28 INT. ELEVATOR/ APARTMENT BLOCK/ ECHO PARK - DAY. 28|stage direction
135|BERNIE ROSE|"Driver stands in the elevator as it climbs slowly. It reaches
the ground floor then the doors slide open. Driver finds himself
face to face with the pretty girl he saw the other night. She
looks a little startled to see him, then recovers
PRETTY GIRL (IRENE)
Hi..."|speech
136||28 CONTINUED: 28|location
137|"(CONTINUED)
14
9/24/10"|"She joins him in the elevator, carrying a grocery bag with some
milk and Fruit Loops cereal."|speech
138|DRIVER|Which floor, ma'am?...|speech
139|IRENE|"Fourth please...
Driver presses the fourth floor button even though it's already
lit. The doors shut and the elevator starts to climb. Driver
stares out quietly. Irene takes a glance at him, feeling awkward
in the silence. She looks relieved as the elevator doors finally
open. Driver steps aside to let her out first."|speech
140|IRENE|Thank you...|speech
141||29 INT. CORRIDOR/ APARTMENT/ ECHO PARK - MORNING. 29|stage direction
142|IRENE|"Driver and Irene walk down the corridor in the same direction,
only a few feet apart. She seems more aware of his presence than
he is of hers. She reaches the door to her apartment first."|speech
143|IRENE|Goodbye...|speech
144|DRIVER|"Goodbye, ma'am...
Driver looks at her just long enough not to seem impolite, then
continues down the corridor, not even glancing back."|speech
145||30 EXT. SAUGUS SPEEDWAY - DAY. 30|stage direction
146|DRIVER|"Bright sunlight. In the distance we see a trail of dust moving
across the flatland. Everything is silent, then slowly the hum
of an engine rises as the stock car turns towards us. It
shimmers in the heat waves, the noise of its engine getting
louder as it picks up speed.
Shannon stands with his friend Bernie Rose at the edge of the
makeshift track, staring at the glittering car with its colorful
signage advertising everything from Snickers to Cheerios."|speech
147|BERNIE ROSE|"Looks like a chocolate bar. You're gonna
have to tell me if that's fast or slow
`cause I got no idea...
Shannon smiles to himself."|speech
148|SHANNON|It ain't slow...|speech
149||31 INT. RACE CAR/ SAUGUS SPEEDWAY - DAY. 31|stage direction
150|"15
9/24/10"|"Even in the cramped space of the roll cage there's something
effortless about the way Driver controls the car. His eyes are
fixed in concentration, his body tensing only slightly as he
lifts his foot off the gas and turns the wheel."|speech
151||32 EXT. SAUGUS SPEEDWAY - DAY. 32|stage direction
152|"15
9/24/10"|"The glinting vehicle is lost in a cloud of dust, then reappears
again, moving even faster now. The STOCK CAR'S OWNER, a bearded
hot-rodder with a t-shirt that says, ""Drive it like you stole
it"", joins Shannon with a confident smile.
STOCK CAR OWNER
Told you she was a beauty..."|speech
153|SHANNON|"(Playing hard to get)
Maybe where you come from...
Bernie Rose pays no attention to their banter, his eyes fixed
thoughtfully on the stock car as it finally slows to a stop."|speech
154||33 EXT. RACE CAR/ SAUGUS SPEEDWAY - DAY. 33|stage direction
155|SHANNON|"Driver climbs out of the car. As he looks up he sees Shannon
limping over with the stock car's owner, a couple of MECHANICS,
and Bernie Rose."|speech
156|SHANNON|"Looks a little long in the tooth to me.
Think we should take her home?...
Driver shrugs. Shannon grins, turning to Bernie now."|speech
157|SHANNON|"Bernie, this is the driver I been telling
you about...
One look at Bernie Rose and Driver senses the power and
authority behind his deceptively gentle eyes."|speech
158|SHANNON|"Bernie's thinking of investing in our race
team...
The old mobster holds out his hand, meeting Driver's gaze."|speech
159|DRIVER|My hands are a little dirty.|speech
160|BERNIE ROSE|Don't worry. So are mine...|speech
161||33 CONTINUED: 33|location
162|"(CONTINUED)
16
9/24/10"|"He gives Driver a big grin and a warm handshake, sizing him up.
Driver smiles politely, gazing back at him. The stock car's
owner interrupts the moment between them, holding a stopwatch.
STOCK CAR OWNER
Couldn't see much wrong with that. You beat
the fastest lap by more than half a second."|speech
163|DRIVER|"You might wanna take a look at the
suspension before we go again.
(Turning back to Bernie)
Nice to meet you...
Bernie's still studying him."|speech
164|BERNIE ROSE|"You too...
Their eyes stay on each other, then Driver follows the stock car
owner and his mechanics back to the car. Bernie Rose stares
after him quietly, thinking to himself. Shannon can feel he's
getting interested."|speech
165|SHANNON|You gonna give me the four?|speech
166|BERNIE ROSE|I'll give you three for seventy percent...|speech
167||34 INT. SUPERMARKET/ ECHO PARK - DAY. 34|stage direction
168|BERNIE ROSE|"Tinny supermarket music plays in the background. Driver walks
past the vast selection of instant coffee brands, bemused by the
choice. Suddenly he notices something out of the corner of his
eye. At the far end of the aisle his pretty neighbor, Irene, is
browsing through the confectionery section. Standing next to her
is a young boy of six or seven, (BENICIO). He grabs a multi-pack
of snickers and puts it in Irene's shopping basket. Irene calmly
picks it out, replaces it on the shelf, and takes a single
snicker bar for him instead. As Driver watches them, the boy
turns around and notices him. Driver heads down another aisle
before Irene sees him too, keeping to himself to himself."|speech
169||35 EXT. CAR PARK/ SUPERMARKET - DAY. 35|stage direction
170|BERNIE ROSE|"Driver heads out of the supermarket with a small bag of
groceries when he spots Irene and Benicio again in the car park.
Irene sits in a battered Oldsmobile, trying to start the engine.
She tries several times then gets out in frustration, opening
the hood and peering at the engine she has no idea how to fix.
Benicio peers in too, trying to be helpful."|speech
171||35 CONTINUED: 35|location
172|"(CONTINUED)
17
9/24/10"|"Driver hesitates, all his instincts telling him to continue to
his car and drive away, but as he feels Irene's increasing
frustration he can't help himself, finally heading over to help.
Irene looks over and sees him coming, surprised at first, then
smiling. We watch from a distance as they talk now."|speech
173||35a INT. ELEVATOR/ APARTMENT BLOCK/ ECHO PARK - DAY. 35a|stage direction
174|"(CONTINUED)
17
9/24/10"|"Driver, Irene and Benicio stand in silence in the elevator,
Driver clutching some of Irene's grocery bags."|speech
175||36 INT. IRENE'S APARTMENT/ ECHO PARK - DAY. 36|stage direction
176|"(CONTINUED)
17
9/24/10"|Driver carries Irene's grocery bags into the kitchen for her.|speech
177|DRIVER|Where do you want me to put them?|speech
178|IRENE|"Just over there. Thanks...
Driver places the bags on the kitchen counter."|speech
179|IRENE|Would you like something to drink?|speech
180|DRIVER|I'm okay.|speech
181|IRENE|A glass of water?|speech
182|DRIVER|"Sure...
She pours him a glass of water and hands it to him."|speech
183|IRENE|"Excuse me a second...
She walks out of the room, leaving Driver alone with Benicio.
The little boy stares at him fixedly."|speech
184||36a INT. BATHROOM/ IRENE'S APARTMENT - DAY. 36a|stage direction
185|IRENE|"Irene closes the bathroom door behind her, looking at herself in
the mirror, feeling a little uncertain."|speech
186||37 INT. IRENE'S APARTMENT - DAY. 37|stage direction
187|IRENE|"Benicio's still staring at Driver. Feeling a little awkward,
Driver takes a long piece of string from his pocket, tugs it
gently, then holds up two pieces of string."|speech
188||37 CONTINUED: 37|location
189|"(CONTINUED)
18
9/24/10"|"Benicio keeps staring at him, puzzled by the magic trick. Irene
walks back into the room, smiling."|speech
190|IRENE|You just move to LA?|speech
191|DRIVER|No, I been here a while.|speech
192|IRENE|And before that?|speech
193|DRIVER|Here and there...|speech
194|IRENE|"(A gentle smile)
Too many questions, huh?...
Driver smiles back awkwardly, not sure how else to respond.
Irene switches on the TV for Benicio, sitting him down on the
couch.
Driver has a sip of water, glancing around the room. He notices
a few photographs on a side table. Most of them are of Benicio
and Irene, but one of them shows the little boy standing next to
a strikingly handsome Latino man.
Irene turns around and sees him looking at the picture."|speech
195|IRENE|"That's Benicio's father.
Driver takes in the significance of this, then looks back at
her."|speech
196|DRIVER|What's he do?|speech
197|IRENE|He's in jail.|speech
198|DRIVER|I'm sorry.|speech
199|IRENE|"(Changing the subject)
What do you do?
Driver hesitates."|speech
200|DRIVER|I drive.|speech
201||37 CONTINUED: (2) 37|location
202|IRENE|Like a limo driver?|speech
203|DRIVER|No, for the movies...|speech
204|"IRENE
(INCREDULOUSLY)"|"You mean all those car chases and stuff?
He nods, a little embarrassed."|speech
205|IRENE|"Isn't that dangerous?
He seems thrown by her concern."|speech
206|DRIVER|"It's just part-time. Most days I work in a
garage."|speech
207|IRENE|Where?|speech
208|DRIVER|Reseda Boulevard.|speech
209|IRENE|You should tell Benicio you're a stunt guy.|speech
210|DRIVER|He interested in that kind of stuff?|speech
211|IRENE|"Aren't all little boys?
She smiles softly and he realizes she's teasing him.
BENICIO O/S
Mama, I don't like this...
Irene takes the remote and changes the channel for him. Driver
watches her quietly, then drains his glass of water."|speech
212|IRENE|Would you like another glass?|speech
213|DRIVER|"I should get going...
He catches the disappointment in her eyes, but she covers it
with another good humored smile."|speech
