|character|text|type
108|CHARLIE|"Oh, yeah, it takes a lot of skill to
fence bulldozers. That's goddamn
genius time."|speech
109|TOM|"About as much skill as it takes to
sit in a truck and get fat eating
donuts."|speech
110|CHARLIE|"Oh, so that's all I've been doing,
huh? Just wasting my life away."|speech
111|TOM|I didn't say that.|speech
112|CHARLIE|"Yeah, building a home, raising a
family -- that's just stupid."|speech
113|TOM|I didn't say that!|speech
114|CHARLIE|"You know what, Tom? I really don't
give a shit what you said."|speech
115||"Tom doesn't reply. Charlie puts the truck in gear; starts
off. Tom looks at Charlie, shakes his head -- what was that
about?"|stage direction
116||"EXT. ROADSIDE BAR - ESTABLISHING - DUSK
INT. ROADSIDE BAR - DUSK ECU PEN ON PAPER"|location
117||"Writing letters in a crossword puzzle. Holding the pen is...
JIM
Late 50s, with a creased face and piercing eyes. He's sitting
at the bar, drinking coffee. Rain sheets down outside. The
BARTENDER watches TV, sound off. Next to Jim at the bar are...
RAY, KENNY AND MR. MEHLOR
Ray, 40s, has lank hair, rheumy eyes and a glass of Irish
whisky in front of him. Kenny, 20s, long hair, has the energy
of a puppy -- unfortunately he has about as much smarts as a
puppy. Mr. Mehlor. 40s, looks like -- and was -- a high school
teacher.
ON TV
Sound off, a MAN is crying about what he has lost in the
flood."|stage direction
118|RAY|"""Thus saith the Lord; Behold, waters
shall rise up out of the north and
be an overflowing flood and all the
inhabitants of the land shall howl.""
Jeremiah 47:2."|speech
119||Ray takes a drink. Kenny leans over to Ray, sotto.|stage direction
120|KENNY|"You're gonna be able to buy a helluva
lot of bibles, huh, Ray? Me? First
thing I'm gonna do is get my brother
a lawyer. Best that money can buy."|speech
121||"A thought comes to Jim -- an answer to a clue in the crossword --
and he starts filling in words as Ray and Kenny talk."|stage direction
122|RAY|What's he facing?|speech
123|KENNY|Thirty in.|speech
124|RAY|He cap a cop or something...?|speech
125|KENNY|"Security guard. ""In the commission...""
All he's got is a piece of shit P.D.
Now I'm gonna be able to afford him
a good lawyer -- a guy with a haircut."|speech
126||Jim leans over to Kenny.|stage direction
127|JIM|"'Scuse me a second. Take a look at
thirty-one across."|speech
128||Jim slides the newspaper in front of Kenny.|stage direction
129|KENNY|"Shit, Jim. I don't do crossword
puzzles."|speech
130|MR. MEHLOR|I'll take a look, Jim.|speech
131|JIM|Kenny can read.|speech
132||(to Kenny)|location
133|JIM|"Just look at it. You know when you
write down a word and suddenly it
looks all wrong? Maybe it's right,
but it doesn't look right?"|speech
134||Jim points at the newspaper.|stage direction
135|JIM|Thirty-one across.|speech
136||Kenny shrugs and looks down at the newspaper.|stage direction
137||(mumbles as he reads)|location
138|KENNY|Mention money again and...|speech
139||"His eyes go wide.
ECU CROSSWORD PUZZLE
In an uncompleted part of the puzzle, Jim has written a
message in the boxes. It reads: MENTION MONEY AND I'LL KILL
YOU.
JIM AND KENNY
Kenny looks up at Jim. Jim glances over at the bartender
then back at Kenny. Understand?"|stage direction
140|JIM|Did I get it right?|speech
141|KENNY|Yeah, Jim. You got it right.|speech
142||INT. ARMORED TRUCK - DUSK|location
143||"Charlie and Tom continue to drive in silence. They both sneak
looks at each other. Their eyes meet for a second, then they
look away. A moment's pause then..."|stage direction
144|TOM|Jerk.|speech
145|CHARLIE|Jack-ass.|speech
146||A hint of a smile on both of them. Tom reaches for Charlie.|stage direction
147|TOM|Give us a kiss. Come on.|speech
148||Charlie goes red in the face, pushes Tom away.|stage direction
149|CHARLIE|Get out of here.|speech
150||(laughs, beat)|location
151|TOM|"You really are a cranky old fart,
you know that?"|speech
152|CHARLIE|I'm sorry.|speech
153|TOM|"What was that about? I mean, I'm
just sitting here and all of a sudden
you go postal on me."|speech
154|CHARLIE|"I don't know, I... It's just this
weather. I... I want to get back."|speech
155|TOM|"You know, I really do appreciate
what you've done for me. This is a
good job."|speech
156|CHARLIE|"No, it's not. It stinks. It's putting
your life on the line for someone
else's money."|speech
157||EXT. ROAD OUT OF TOWN - DUSK|location
158||"Looking away from town, the HIGH SCHOOL is on the left. On
the right is the CEMETERY. Farther on, on the left, is a CAR
AND BOAT DEALERSHIP. The road is covered in water.
THE ARMORED TRUCK
Goes by the entrance to the high school, water shooting up
from the wheels, pushing out in a wide wake."|stage direction
159||INT. TRUCK|location
160||Tom glances ahead and sees that the road is covered in water.|stage direction
161|TOM|Jesus. Where's the road?|speech
162||"THEIR POV
Stretching out ahead of them are reflector bars on the
telephone poles, a few feet above the rippling surface of
the floodwater."|stage direction
163|CHARLIE|It's there.|speech
164||(beat)|location
165|CHARLIE|Somewhere. I hope.|speech
166||(beat)|location
167|CHARLIE|"Look, Tom, I don't care what it is
you end up doing."|speech
168|TOM|Oh, God, here we go again.|speech
169|CHARLIE|This is the last time, I swear.|speech
170||"Tom sees something ahead. He doesn't understand at first.
HIS POV
The reflector bar on the pole two poles ahead is lower than
the others. No reflector bars for a hundred yards, then they
resume."|stage direction
171||(looks at Tom)|location
172|CHARLIE|"I just think, whatever it is you do,
it's time you did some heavy lifting."|speech
173||Tom figures out what's going on with the reflector bars.|stage direction
174|TOM|Stop!|speech
175|CHARLIE|"No, you gotta hear this. You're better
than --"|speech
176|TOM|Stop the truck! We're going down!|speech
177||"OUTSIDE THE TRUCK
The water rises fast up the grille as the truck angles down.
INSIDE THE TRUCK"|stage direction
178|CHARLIE|Jesus!|speech
179||"Charlie stands on the brakes.
THEIR POV
A wave of water rushes forward from the truck, then comes
back and washes over the hood, splashing up on the windshield."|stage direction
180|TOM|Back up!|speech
181||"Charlie throws the truck into reverse but gives it too much
power. They hear the rear wheels spinning underwater. Charlie
eases off, the tires start to catch, they start moving
backwards.
Charlie and Tom exchange a quick look of relief... and then
the engine dies. Charlie tries to restart it, but there's
nothing.
OUTSIDE THE TRUCK
It's stopped on a downgrade -- it's a dip in the road.
The water is up to the top of the front tires: up to the
hubcaps on the rear wheels. The headlights are underwater,
spots of yellow glowing. They've stopped next to a lighted
sign.
CLOSE ON SIGN"|stage direction
182||"WELCOME TO HUNTINGBURG.
HOME OF THE 1987 STATE CHAMPION WARRIORS."|unknown
183||IN THE TRUCK|stage direction
184|CHARLIE|Goddammit!|speech
185|TOM|"It's a little dip in the road or
something. You can see the reflectors
come up the other side."|speech
186||(curses to himself)|location
187|CHARLIE|I knew this would happen.|speech
188||(grabs radio mike)|location
189|TOM|"I'll see if there's anyone coming.
Maybe we can get pulled out."|speech
190||"Tom opens the door. Charlie adjusts the radio frequency
selection button; clicks on."|stage direction
191|CHARLIE|"Dispatch, this is 31. 31 calling
dispatch."|speech
192||(over radio)|location
193|DISPATCHER (V.O.)|31, this is dispatch.|speech
194||(into radio)|location
195|CHARLIE|"Dispatch, we're stuck outside of
Huntingburg. Truck's dead."|speech
196|DISPATCHER (V.O.)|Where are you?|speech
197|CHARLIE|"We're on 231, headed for the
Interstate. Right by a sign saying
""Welcome to Huntingburg."""|speech
198||"Tom climbs out and up on top of the truck.
OUTSIDE THE TRUCK
Tom stands on top of the truck. In one direction, nothing
but blackness. The other way he can see the lights of the
town. But there are no cars coming.
IN THE TRUCK
Charlie looks over as Tom appears, upside-down, in the
doorway."|stage direction
199|TOM|"The town's been evacuated. We won't
get any help from there."|speech
200|CHARLIE|Dispatch can't get anyone out.|speech
201|TOM|"They are aware we're carrying a
shitload of money...?"|speech
202|CHARLIE|"They called the National Guard.
They're gonna be here in about ninety
minutes."|speech
203|TOM|Ninety minutes? Jesus.|speech
204||(nods; into radio)|location
205|CHARLIE|"Dispatch, we're gonna need help a
little sooner than --"|speech
206||"There's a sudden sparking sound and the radio cuts out and
interior lights and the headlights go out."|stage direction
207|TOM|Oh, shit.|speech
208||INT. HOUSE - DUSK POV THROUGH WINDOW|location
209||"Looking out as the Sheriff's car rolls past on the water-
covered street. A HAND lets go of a curtain and it swings
across the window."|stage direction
210||EXT. STREET - DUSK IN THE SHERIFF'S CAR|location
211||"The Sheriff motions Wayne to stop the car, then he grabs the
radio mike and clicks it on as a megaphone."|stage direction
212||(into mike)|location
213|SHERIFF|Henry, I saw you. Come on out.|speech
214||No one comes out of the house.|stage direction
215|SHERIFF|"Henry, I'm not leaving until you
come out."|speech
216||"A few moments pass and then...
HENRY AND DOREEN SWERZKY
Late 70s, step out onto their porch."|stage direction
217|DOREEN|"Jesus H. Christ, Henry, I told you
to stay away from the damn window."|speech
218||"THE SHERIFF
Gets out of the car."|stage direction
219|SHERIFF|What are you still doing here?|speech
220|HENRY|We're just --|speech
221|DOREEN|We're setting traps.|speech
222|SHERIFF|That's illegal, Doreen.|speech
223|DOREEN|"You gonna arrest us, Sheriff? Hell,
are you even sheriff anymore, Sheriff?
Didn't you lose an election? I sure
as hell know I didn't vote for you,
and neither did Henry."|speech
224|HENRY|Doreen...|speech
225|SHERIFF|You don't need to set traps.|speech
226|DOREEN|"That's what they said in '73. When
we got back, anything the bastards
didn't steal they broke, just for
the hell of it."|speech
227|SHERIFF|That's not happening this time.|speech
228|DOREEN|Damn right it's not.|speech
229|SHERIFF|You can't stay, you know that.|speech
230|HENRY|We're going to my sister's.|speech
231|SHERIFF|Good.|speech
232|DOREEN|Soon as we finish setting the traps.|speech
233||"The Sheriff wants to say something more, but he's not about
to argue with Doreen. He just nods and gets back into the
car.
IN THE CAR
The Sheriff climbs back in. He and Wayne watch Henry and
Doreen go back into the house, Doreen still nagging at Henry."|stage direction
234|SHERIFF|"God'll understand if you have to
drown her in the basement, Henry."|speech
235||The Sheriff sighs, nods to Wayne. Wayne puts the car in gear.|stage direction
236||EXT. ARMORED TRUCK - NIGHT|location
237||The water is creeping up the sloping hood of the truck.|stage direction
238|CHARLIE|We gotta get out of here.|speech
239|TOM|What about the money?|speech
240|CHARLIE|"The money's safe; we're not. Water
rose about a foot in the last twenty
minutes. The National Guard isn't
going to be here for another hour.
You do the math."|speech
241||"Tom shrugs -- Charlie's right. They're about to get out when
light washes up on them. They look out to see...
THE HEADLIGHTS OF A GMC SUBURBAN
Approaching on the other side of the dip, a quarter-mile
away.
CHARLIE AND TOM
Look at each other then get out of the truck.
THE SUBURBAN
Stops on the far side of the dip -- a hundred yards away.
The headlights shine across the water. Doors open and MEN
get out.
TOM AND CHARLIE
Come around the front of the truck. They can't see through
the glare of the Suburban's bright headlights."|stage direction
242|CHARLIE|Hello!|speech
243|MAN'S VOICE|You okay? You stuck?|speech
244|CHARLIE|Yes!|speech
245|MAN'S VOICE|"We'll see if we can get you out!
We'll be right over!"|speech
246||Charlie looks at Tom, relieved.|stage direction
247|CHARLIE|Looks like we might just --|speech
248||"THE SUBURBAN
Headlights go on high beam.
CHARLIE AND TOM
Squint, blinded by the high beams."|stage direction
249|TOM|Why'd they do that?|speech
250|CHARLIE|Probably so they can see better.|speech
251|TOM|Or so we can't see at all.|speech
252||"Charlie looks at him -- what does he mean? Tom puts his hand
on his pistol.
IN THE WATER
Assembled by the Suburban are...
JIM AND HIS MEN
All holding guns. He speaks to them quietly."|stage direction
253|JIM|"This is my retirement fund, boys,
and if any one of you screws up, I
swear to God I'll kill you. Let's
go."|speech
254||"They start wading down into the dip in the road. Kenny carries
a rifle.
TOM AND CHARLIE
Tom squints through the bright light."|stage direction
255|CHARLIE|"Company dispatch and the National
Guard are the only ones who know
we're here."|speech
256|TOM|"Anyone with a scanner from Radio
Shack could've intercepted your call,
Charlie."|speech
257||(realizes)|location
258|CHARLIE|Jesus.|speech
259||(to Jim and men)|location
260|TOM|Could you turn down your lights?!|speech
261|JIM|We're bringing a rope!|speech
262|TOM|Turn down your lights!|speech
263|JIM|We'll be right there!|speech
264||"Tom starts to pull his gun.
KENNY
is fired up on adrenalin. He has his rifle up and is aiming
it.
HIS POV
Tom with his hand on his pistol, starting to pull it out.
TOM AND CHARLIE
Charlie sees Tom going for his gun. He moves close to Tom,
half in front of him, putting his hand on Tom's."|stage direction
265|CHARLIE|Take it easy, Tom.|speech
266||"KENNY
Stiffens.
KENNY'S FINGER
Squeezes the trigger of his rifle.
TOM
Jumps at the sound of the rifle crack.
CHARLIE
Is knocked back.
TOM
Yanks out his gun and starts shooting back.
JIM AND HIS MEN
Duck down in the water.
TOM
Shooting blindly, looks over and sees...
CHARLIE
A horrible look on his face, blood coming out of his neck.
He sinks into the water.
KENNY
Shoots off another few quick rounds.
TOM
Drops into the water, bullets plugging in around him. Just
his hand and pistol are visible, shooting blindly back toward
Jim and his men. THE SUBURBAN
Is hit by Tom's fire.
TOM
Runs out of bullets. A beat later we see Charlie start moving
through the water -- Tom is pulling him."|stage direction
267|JIM|STOP SHOOTING!|speech
268||"KENNY
Doesn't hear Jim and keeps firing.
JIM
Aims his pistol at Kenny's head."|stage direction
269|JIM|Stop.|speech
270||"Kenny stops.
BEHIND THE ARMORED TRUCK
Tom comes up in the water behind the truck, gasping, holding
Charlie. Tom rests his gun on the truck bumper."|stage direction
271|CHARLIE|I'm sorry, Tom.|speech
272||"Charlie's gone.
JIM AND HIS MEN
Jim glares at Kenny, his eyes on fire."|stage direction
273|KENNY|He was going for his gun!|speech
274|JIM|"He wasn't gonna shoot, Kenny.
Goddamnit!"|speech
275||"(shakes head, calls
to Tom)"|location
276|JIM|"We just want the money! Get away and
we won't have to kill you!"|speech
277||"TOM
Shuts his eyes, thinking, scared."|stage direction
278|JIM (O.S.)|Now!|speech
279||"Tom opens his eyes. He looks down at...
CHARLIE
Floating in the water.
TOM
What the hell is he going to do?
JIM AND HIS MEN
Jim's men look at him. Jim motions them to wait some more."|stage direction
280|JIM|"You got thirty seconds to get the
hell away!"|speech
281||Jim and the others wait, but there's no answer from Tom.|stage direction
282|JIM|The clock's running! Go!|speech
283||"Still no response from Tom.
THEIR POV
All they can see is the front of the truck, in the light of
the ""Welcome"" sign. They can't see the back.
JIM AND HIS MEN
Jim nods to his men. They head for the truck, down into the
deeper water at the bottom of the dip in the road. All have
guns up and ready.
Jim sends Mr. Mehlor and Ray out to circle around. They all
move quietly. The only sound is the rain.
JIM
Gets to the truck and moves along its side, Kenny right behind
him. Jim gets to the back of the truck, nods for Kenny to
cover him, then steps out behind the truck, gun up.
JIM'S POV
Tom is gone.
CHARLIE
Is floating in the water, eyes of glass.
KENNY, MR. MEHLOR AND RAY
Step into the circle of light thrown by the ""Welcome"" sign."|stage direction
284||(eyes Charlie)|location
285|JIM|Ah, Jesus.|speech
286||(to Kenny)|location
287|JIM|"Your dad'd be real proud of you,
Kenny."|speech
288|KENNY|He was going for his gun!|speech
289|JIM|"Mr. Mehlor, I believe we're gonna
need your science project."|speech
290||"Mr. Mehlor nods and digs into his pack. Ray looks down at
Charlie in the water."|stage direction
291|RAY|"""I shall bring floodwaters upon the
earth to destroy all that lives under
the heavens and every creature that
has the breath of life in it shall
perish."" Genesis 6:17."|speech
292|KENNY|Were you a preacher or something?|speech
293||Ray laughs.|stage direction
294|MR. MEHLOR|"Ray did five years in the hole at
Joliet. The only thing you get to
read in the hole is the Bible."|speech
295||(to Ray)|location
296|KENNY|You got religion?|speech
297|RAY|Obviously.|speech
298||"Mr. Mehlor laughs as he pulls something out of his pack.
It's...
SMALL EXPLOSIVE DEVICE
A half-stick of dynamite with a timer, mounted on a magnet."|stage direction
299|MR. MEHLOR|"When you hit the switch you've got
thirty seconds."|speech
300|RAY|"You teach your students how to make
things like that?"|speech
301||Mr. Mehlor puts the device on the back door.|stage direction
302|MR. MEHLOR|"You been to a high school recently,
Ray? My students taught me how to
make things like that. Ready?"|speech
303|JIM|Hold on.|speech
304||"Something's wrong. Jim touches the handle on the door. It
moves. Uh-oh. He raises his pistol, grabs the door handle
and pulls. The door swings open. We don't need to see what
he sees -- we can tell from the expression on his face."|stage direction
305||EXT. ON THE ROAD|location
306||"Tom is running hard through the knee-deep water, pulling a
string of canvas money bags buckled together. The truck and
""Welcome"" sign are two hundred yards behind him. Tom hears
an angry yell."|stage direction
307||EXT. BY THE ARMORED TRUCK|location
308||Kenny is the one yelling.|stage direction
309|JIM|Shut up. Everyone.|speech
310||"They quiet. The patter of the rain is too loud -- they can't
hear anything. Jim scans the horizon, but sees nothing."|stage direction
311|RAY|"Now why'd he have to go and do a
thing like that?"|speech
312|JIM|To stay alive.|speech
313||(off their looks)|location
314|JIM|"He thinks we'll kill him -- unless
he knows where the money is and we
don't."|speech
315|MR. MEHLOR|There is another possibility.|speech
316||(off their looks)|location
317|MR. MEHLOR|"He's thinking of keeping it for
himself."|speech
318|JIM|"There's always that. Either way, we
got ourselves a sharp one."|speech
319|KENNY|What do we do?|speech
320||Jim is looking at something in the distance.|stage direction
321|JIM|"Pretty soon the water'll be too deep
for him to run. But for us it'll be
just deep enough."|speech
322||(unclear)|location
323|KENNY|Deep enough for what?|speech
324||INT. CAR AND BOAT DEALERSHIP - SHOWROOM|location
325||"A glass window is smashed and water floods into the boat
showroom. Jim and his men stride in. Kenny ogles a
particularly nice cruiser. Jim stops at a smallish ski-boat."|stage direction
326|JIM|Here we go.|speech
327||(re: cruiser)|location
328|KENNY|What about this monster?|speech
329||(re: ski-boat)|location
330|JIM|This is all we need.|speech
331|RAY|"Shit, Jim, we're stealing. Can't we
take anything we want?"|speech
332|JIM|"The water isn't very deep yet. We
need something with a low draft. Mr.
Mehlor -- find us some gasoline."|speech
333||"Mr. Mehlor heads off.
KENNY
Sees something else he likes. We don't see what it is."|stage direction
334|KENNY|Oh, Jim...?|speech
335||EXT. CEMETERY|location
336||"The name WILLIAM PORTMAN is chiseled into a crypt. Tom appears
from underwater, gasping for breath. He gets to his feet and
trudges off through the water."|stage direction
337||EXT. ROAD OUTSIDE CEMETERY|location
338||"Tom comes out through the gates of the cemetery, splashing
through the knee-deep water. He's running when he hears,
from behind him, boat engines firing up. He turns to see...
LIGHTS
Racing toward him over the water, a hundred and fifty yards
back.
TOM
Sprints off.
THE SKI-BOAT
Jim is steering the ski-boat. Mr. Mellor hunkers down beside
him. We PULL BACK to see...
TWO JET-SKIS
Flanking the ski-boat, piloted by Kenny and Ray.
ON THE ROAD
Tom is running as fast as he can. He looks back, sees the
ski-boat and jet-skis closing. They'll get him before he
gets to town. He suddenly veers off the road toward...
THE HIGH SCHOOL
The sign out front reads: GO WARRIORS!"|stage direction
339||EXT. HIGH SCHOOL|location
340||"Tom runs around the side of the high school.
JIM AND HIS MEN
Ride up on the ski-boat and jet-skis and round the corner.
THEIR POV
No sign of Tom."|stage direction
341|JIM|Cut your engines!|speech
342||"The engines are shut down. They all drift. Jim shines a
flashlight over onto...
WINDOWS
There's a hole in a window large enough to climb through."|stage direction
343||INT. HIGH SCHOOL - CLASSROOM|location
344||"Tom wades through the classroom, pushing floating desks aside.
Flashlight beams stab into the room. Tom hurries to the hall."|stage direction
345||EXT. HIGH SCHOOL|location
346||Jim turns to his men.|stage direction
347|JIM|"Let's get him out. But for Godsake,
whatever you do..."|speech
348||"(with a hard look at
Kenny)"|location
349|JIM|"...don't kill him. Not until we find
out where he hid that money."|speech
350||INT. HIGH SCHOOL - HALLWAY|location
351||"Tom makes his way past banks of lockers, trying to get as
far as he can from the probing flashlight beams."|stage direction
352||EXT. HIGH SCHOOL - FRONT DOORS|location
353||Kenny drifts up to the front doors. He pulls on them. Locked.|stage direction
354|JIM|Mr. Mehlor?|speech
355||"MR. MEHLOR
Reaches into his pack."|stage direction
356||INT. SCHOOL HALLWAY|location
357||Tom tries lockers, looking for a place to hide.|stage direction
358||EXT. FRONT DOORS|location
359||"Kenny rides his jet-ski fast away from the front doors and
the doors explode."|stage direction
360||INT. SCHOOL FRONT LOBBY|location
