|character|text|type
31||"(CONTINUED)
3.
2   CONTINUED:                                                      2
BILL
... And so if you elect me
governor, I promise to take care
of California the same way I take
care of my own family; with
compassion, caring, kindness, and
most of all, with an interest in
everyone. My friends...
(catch phrase)
'California is my family!'
The crowd cheers and waves ""Gluckman For Governor"" signs.
BILL
Speaking of family, I'd like to
introduce my wife Bess...
Bess smiles and waves.
BILL
... and my daughter, little
Brenda.
Brenda smiles and waves like a campaign-trail veteran.
BILL
Any questions?
The press begins shouting questions.       Bill picks...
BILL
Deb?
REPORTER #1
Where's your son?
Bill is instantly flustered and TOM GIBBONS, Bill's
campaign manager (African-American, but the soul of
William F. Buckley) steps in front of Bill.
TOM
Thank you for all your questions,
but we've run out of...
Just then the ground shakes with a frightening RUMBLE.
Everyone quiets down -- is it an earthquake?   As the
RUMBLE HITS again, the surface of the water in the koi
pond ripples, a la Jurassic Park.
Reporters look around anxiously as another RUMBLE HITS;
Bill's face falls as he sees...
(CONTINUED)
4.
2   CONTINUED:    (2)                                               2
The Escalade rolls into the driveway, hopping up and down
on its amped-up hydraulics like something from Crenshaw
Boulevard on a Friday night.
The rear doors pop open and MOCHA (a.k.a. CHADWICK VAN
PELT), dressed head to toe in hip-hop gear, steps out of
the passenger side."|unknown
32||"Yo yo yoooo!   Listen up, y'all!
He lays down a beat ""human beat box""-style as MONSTER
(a.k.a. MIRIAM SHAIDELBAUM) climbs out. She's big,
wearing short shorts, a tight leather halter, huge hoop
earrings and oversized designer sunglasses.
MONSTER
Y'all better chill...
Next out is HADJI (a.k.a. YUSEF AMIRASLANI), a skinny
Persian kid with cornrows.
HADJI
... 'cuz B-Rad G about to get
ill!!!
The driver's door swings open, and a gleaming white      pair
of four hundred dollar, untied Nike sneaks as they      step
to the pavement; we CRANE UP, PAST Nike sweats, to      BRAD
GLUCKMAN, wearing a do rag under his Nike baseball      cap.
BRAD
Yo! What's up all you media
people?! This is B-Rad G, kickin'
it real from the 'bu,
represizzin'!!!
Four fine white girls in bikini tops, vinyl shorts and
Timberlands come out and dance behind Brad, shaking
everything they've got. Reporters move in like vultures.
BRAD
'Y'all gathered here on this"|unknown
33||special occasion.|stage direction
34||Listen to my pops, he's your|unknown
35||West Coast liaison'|stage direction
36||So show up, don't make me throw|unknown
37||up.|stage direction
38||"(MORE)
(CONTINUED)
5.
2   CONTINUED:    (3)                                             2
BRAD (CONT'D)
Take out your purse and cough some"|unknown
39||dough up.|stage direction
40||My chickens get wit you, if you|unknown
41||vote right.|stage direction
42||And don't worry y'all, cuz my|unknown
43||girls is tight.|stage direction
44||Immigration, education, runaway|unknown
45||inflation.|stage direction
46||California ain't flowin' like old|unknown
47||constipation.|stage direction
48||Vote Bill G on your election|unknown
49||ballot.|stage direction
50||If you don't I'm gonna hit you wit|unknown
51||a mallot!|stage direction
52||"Get Glucked y'all!
Tom again steps in and blocks Brad from view.
TOM
That's it for today, guys, very
busy schedule, thank you!!
Reporters shout questions as Tom herds Bill up the steps.
Two staff members hustle Brad into the house.
CUT TO:
3   INT. MANSION - DEN - 15 MINUTES LATER                         3
Bill Gluckman's election team (GARY, JEN, and BRETT) work
the phones as Tom paces; Bill stares out the window,
lost.
TOM
What's the damage?
JEN
We're down nine points in the
polls.
BILL
In fifteen minutes?
GARY
And dropping.
BILL
It's a disaster.
(CONTINUED)
6.
3   CONTINUED:                                                    3
TOM
What's the spin?
BRETT
I called the Times and the
Chronicle, they're gonna play the
whole thing off as a joke.
BILL
Thank God.
TOM
How the hell did this happen?
BILL
I have no idea. I thought he was
out of town.
TOM
Jen, I gave you specific orders to
get some handlers and keep Brad
locked down until after the
announcement.
JEN
I did! They flew to the ranch in
Maui last night!
TOM
Maui?! Wasn't he at the villa in
South Hampton?
BILL
I thought he was at the chalet in
Aspen.
GARY
(checking laptop)
Nope... It was the compound in
Bermuda.
TOM
Oh for God's sake!   Can't we --
Brad enters and Tom shuts up.
BRAD
Yo, Pops, that was off the
hizzook! I just got you another
million votes right dare!
(CONTINUED)
7.
3   CONTINUED:    (2)                                                   3
Brad's pants are so baggy, they fall to his ankles,
exposing his boxers. Brad pulls them up.
BILL
What are you doing here, son?
BRAD
I knew I had to show up in order
for you to blow up. So I had
Captain Tony fire up the Lear
jizzy and booya! I'm in da hizzy,
gonna be on the campaign trizzy,
24/seven, you know, kissin' babies
and whatnot. Pound it!
Brad holds out his fist and Bill reluctantly hits it.          On
his way out, Brad chest-bumps Tom.
TOM
Bill, you've got to shut this
down, now. Tell Brad he can't
work with you, period.
BILL
No, no. I love his enthusiasm...
It's just a little misguided.
There must be something he can do
for the campaign, where he can't
hurt us.
TOM
Such as...?
BILL
I don't know... phones, stuffing
envelopes, making signs,
something.
CUT TO:
4   EXT. HANCOCK PARK - BACK YARD - DAY                                 4
Bill is at the end of a stirring speech to the Women's
Organization of California.
BILL
... in Bill Gluckman's
administration, women will have
better health care, women will
have better day care, and women
will have better jobs! From here
on in, my campaign has a new
slogan!
(CONTINUED)
8.
4   CONTINUED:                                                    4
IN WINGS
Tom signals Brad, who enthusiastically yanks a cord, and
we...
CUT TO:
WIDE SHOT - HUGE BANNER
unfurls behind Bill. It is spray-painted graffiti-style,
and reads: ""BILL GLUCKMAN'S DOWN WITH THE BITCHES AND
HO'S!""
IN WINGS
Brad looks on proudly; Tom closes his eyes, a migraine
kicking in.
CUT TO:
5   INT. LIMO - DAY                                               5
An angry mob of women chase the limo as it backs down the
driveway full speed.
BILL
(stunned, hollow)
Bill Gluckman's down with the
bitches and ho's'?
TOM
It was supposed to read, 'Women
are first with Gluckman.'
BRAD
That's old school. Pops, you got
to keep your pimp hand strong.
CUT TO:
6   EXT. GLUCKMAN MANSION - DAY                                   6
The limo pulls in.     Bill, Tom and Brad get out.
BRAD
Peep y'all later. I'ma go work on
my new campaign rhyme, 'Election
Erection.' It's gonna be large!
Yo! I'ma start on a new sign.
(CONTINUED)
9.
6   CONTINUED:                                                     6
He heads for the house.
TOM
That's it, Bill. If Brad doesn't
straighten up, your political
career is finished.
BILL
No, Tom. I promise you, I will
not lose this election over my
son.
TOM
What are you going to do?
BILL
Set up an appointment with my
shrink.
CUT TO:
7   INT. PSYCHIATRIST'S OFFICE - DAY                               7
Plush. Brad sits unhappily on an overstuffed couch
opposite DR. FELDMAN. Bess and Bill sit off to the side.
DR. FELDMAN
So... Bradley...
BRAD
Why you keep callin' me dat?
DR. FELDMAN
Well that's your name, isn't it?
BRAD
It's my slave name, a'ight?    I
told you like fi'ty times.
DR. FELDMAN
(sighs)
Yes, okay... B-Rad...
BRAD
Wassup?
DR. FELDMAN
Let's play an association game.
He picks up three CD's, keeping the backs to Brad.
(CONTINUED)
10.
7   CONTINUED:                                                      7
DR. FELDMAN
Alright, B-Rad. I want you to
look at these...
He turns the first one around. It's an NWA CD. Next is
a Snoop CD, then a Naz CD, and last is Brad's high school
yearbook photo.
DR. FELDMAN
Now, which one doesn't belong?
BRAD
Shoot. N.W.A., fool.   They broke
up a long time ago.
BILL
(losing temper)
Dammit, Brad, stop acting like a
gang member. You're from Malibu,
you live in a nice home...
BESS
With nice maids!
DR. FELDMAN
Bill, Bess, go to your happy
places.
Bill sits back, frustrated.
DR. FELDMAN
What are your goals, B-Rad?    What
do you want out of life?
BRAD
To be the biggest rapper dere ever
was! See, I got something to say,
and I need the world to hear it.
I'm the shiznit. I'll buy y'all
cars!
DR. FELDMAN
I see. And when did you first
start feeling like you were
this... shiznit?
BRAD
Oh, damn... way back in the day.
I've had these beats in my head
since I was a little shortie...
DISSOLVE TO:
11.
8   FLASHBACK - INT. GLUCKMAN LIVING ROOM - DAY (1980)           8
Toddler Brad (3 years old) sits on the floor, playing
with a toy as GLADYS, Brad's housekeeper (African-
American, thirty) vacuums, while listening to her
Walkman. The PHONE RINGS, Gladys pulls off her Walkman
headphones and answers the RINGING PHONE.
GLADYS
Gluckman residence.
Brad takes the headphones and pulls them over his ears.
GLADYS
No, Bill and Bess are out of the
country until December.
His eyes go wide as the hip-hop gold enters his head for
the first time...
BRAD (V.O.)
From then on it was hip-hop
24/seven.
DISSOLVE TO:
9   INT. GLUCKMAN DINING ROOM - NIGHT (1984)                     9
SEVEN-YEAR-OLD BRAD sits alone at the table, wearing a
Run DMC hat (a la ""Rock Box"", playing with his food. His
headphones, around his neck, BLARE NWA.
BESS (V.O.)
Finish those vegetables, Bradley.
BILL (V.O.)
You can't be excused until you do.
SEVEN-YEAR-OLD-BRAD
Tch.   Forget y'all.
REVEAL: on the table across from Brad is a video
conference system. Both parents are on separate monitors
-- Bess's has a sign that reads, ""Paris,"" and Bill's
reads, ""Tokyo."" There is a place setting in front of
each monitor, as if they're dining with him.
BILL (V.O.)
That's it, mister.
BESS (V.O.)
When we get home... sometime in
the near future... you're going to
be in big trouble!!
(CONTINUED)
12.
9    CONTINUED:                                                   9"|unknown
53||"Using the remote, Brad changes the channel on his
parents' monitors to ""Yo MTV Raps."""|location
54||"DISSOLVE TO:
10   INT. PSYCHIATRIST'S OFFICE - DAY (PRESENT)                   10"|unknown
55|DR. FELDMAN|"What I'm sensing, Brad, is that
your parents weren't really there
for you."|speech
56||BRAD|unknown
57|DR. FELDMAN|Nope.|speech
58||(defensive)|unknown
59|BESS|That's ridiculous!|speech
60|BILL|What about your bar mitzvah?|speech
61||"DISSOLVE TO:
11   FLASHBACK - INT. GLUCKMAN MANSION - LIVING ROOM - DAY        11"|unknown
62||"(1990)
Bill and Bess enter with suitcases. The house is crowded
with relatives and Brad's 13-year-old friends."|location
63|BILL|Mazel tov, Bradley!|speech
64||"UNCLE LOUIE, fifty and fat, with prayer shawl and
yarmulke, moves past them and calls out to Brad:"|location
65|UNCLE LOUIE (O.S.)|"What's the theme of your party,
kid? Star Wars? Baseball?
Superheroes?"|speech
66||"REVEAL: THIRTEEN-YEAR-OLD BRAD dressed like Flava Flav,
a big clock around his neck, looking like he's just
smelled a fart."|location
67|BRAD|It's O.P.P., bitch!|speech
68||"Brad exits through French doors, and as we FOLLOW him
OUTSIDE NAUGHTY BY NATURE'S ""O.P.P."" KICKS IN."|location
69||"13.
12   EXT. GLUCKMAN MANSION - BACK YARD   - SAME TIME             12"|unknown
70||"It's like we've suddenly stepped into a hard-core rap
video -- big-bootied home girls in bikinis freak with
clean-cut Jewish kids as the staff serve barbecue and
malt liquor to the freaked-out guests. Among them, we
see a 13-year-old HADJI, MONSTER, and MOCHA, all nicely-
dressed for temple. Above, a huge spray-painted banner
reads: ""MAZEL TIZZOV B-RAD, ON HIS BAR MITZVAH!"""|location
71||"DISSOLVE TO:
13   OMITTED                                                     13
14                                                               14
15   INT. PSYCHIATRIST'S OFFICE - DAY (PRESENT)                  15"|unknown
72||Bess sniffles and dabs her eyes.|location
73||"DR. FELDMAN
Bess, I'm sensing you'd like to
share.
BESS
B-Rad, you're a wonderful son...
it's just that, well --
BILL
Oh stop beating around the bush,
Bess. What we're trying to say
is, Brad, that your behavior is,
well, it's an embarrassment to the
family.
BRAD
Yo, Pops, that hurts my feelings.
BILL
I'm sorry, but it's the truth.
BRAD
Don't be hatin'.
BILL
And, Brad... I can't have you on
the campaign any longer.
BRAD
What?! Oh that's how it is?
A'ight then. I'm Audi! I need to
take a drive.
(CONTINUED)
14.
15    CONTINUED:                                                      15
Brad leaves, slamming the door behind him.
BESS"|unknown
74||What can we do, doctor?|stage direction
75||DR. FELDMAN|unknown
76||"Well, his lack of parental
guidance left Brad wide open to
outside influence, allowing hip-
hop culture to firmly imprint on
his psyche."|stage direction
77||BILL|unknown
78||"Do you think we can bring him
back?"|stage direction
79||"DR. FELDMAN
(grim)"|unknown
80||"I don't know. This is the most
advanced case of gangsta-phrenia
I've ever seen."|stage direction
81||BESS|unknown
82||Oh no, not gangsta-phrenia!|stage direction
83||"CUT TO:
A15   EXT. GLUCKMAN BACK YARD - POOLSIDE - DAY                        A15
Brad relaxes in a lounge chair, wearing sunglasses and
sipping on a forty. Bess enters wearing a Chanel suit.
She sits on the lounge chair next to him.
BESS"|unknown
84||"Bradley, I know you're busy, but
we need to talk."|stage direction
85||Brad lifts his sunglasses and turns to his mother.|unknown
86||What's up?|stage direction
87||BESS|unknown
88||"After our therapy session I
realized that your father and I
could have been better parents.
We neglected you and I feel
terrible."|stage direction
89||"(CONTINUED)
14A.
MALIBU'S MOST WANTED - Rev. 8/22/02 (2nd Pink)
A15   CONTINUED:                                                        A15
BRAD"|unknown
90||For real?|stage direction
91||BESS|unknown
92||"Yes.  So from here on out I'm
going to be a better mother. I
want to get closer to you... be
there for you. If ever you
need --"|stage direction
93||"Just then, her CELL PHONE RINGS.         She pulls it out from
her hip and answers.
BESS"|unknown
94||"Hello? Celeste! When did you get
back?! What?! Oh my God! I've
been waiting for that bag for six
months!"|stage direction
95||"(to Brad, covering
phone)"|unknown
96||It's my personal shopper.|stage direction
97||(back to phone)|unknown
98||Stay right there. I'm on my way!|stage direction
99||"She stands.
BESS"|unknown
100||"So... where we... Oh yes. I'm
always here for you, Bradley. Do
you have my cell number?"|stage direction
101||"She hands Brad a piece of paper and exits. Brad pulls
down his shades and takes a long sip from his forty.
16    OMITTED                                                           16
17    EXT. GLUCKMAN MANSION - PATIO - NOON                              17
Brad sits at the massive dining room table as Gladys pours
him a big glass of grape juice, then cuts up his food.
BRAD"|unknown
102||Gladys?|stage direction
103||GLADYS|unknown
104||Yeah?|stage direction
105||BRAD|unknown
106||Ever feel like you don't belong?|stage direction
107||"(CONTINUED)
14B.
17   CONTINUED: (A1)                                           17
GLADYS
All the time, baby. Most folks
only feel comfortable around folks
who are the same as them. When
they meet someone different, they
get scared and angry, wanna keep
'em down.
(CONTINUED)
15.
17   CONTINUED:                                                      17"|unknown
108|BRAD|What do you do about it?|speech
109|GLADYS|"Nothin' to do but keep it real.
Be proud of who you are."|speech
110|BRAD|"Yeah, you right... Gladys, when
they gonna leave our people alone?"|speech
111||(emotional)|unknown
112|GLADYS|"I don't know, baby, I just don't
know..."|speech
113||(notices Brad's plate)|unknown
114|GLADYS|"Eat your greens before they get
cold, boy."|speech
115||"A PAGER GOES OFF. Brad searches his pockets, pulls out a
pager -- that's not it; pulls out another pager -- that's
not it either; pulls out a two-way -- that's the one."|location
116||(reading pager)|unknown
117|BRAD|Oh no, not again!|speech
118||He gets up and runs out of the room.|location
119||"CUT TO:
18   INT. CAMPAIGN HEADQUARTERS - WAR ROOM - DAY (SAME TIME)         18"|unknown
120||"Bill, Tom, the staff, and several AIDES of varying
ethnicity are mid-meeting."|location
121|TOM|How'd it go with Feldman?|speech
122|BILL|"Great news. If he sees Brad five
days a week, he says we'll see
improvement in three to four
years."|speech
123|JEN|"But... the election's in two
months."|speech
124|BILL|Right, good point.|speech
125||"(CONTINUED)
16.
18   CONTINUED:                                                      18"|unknown
126|TOM|"We've been brainstorming on some
different approaches, and I think
we may have something solid here."|speech
127||BILL|unknown
128|TOM|I'm all ears.|speech
129||TOM|unknown
130|TOM|Guys?|speech
131||The team gathers around -- it's a gang pitch.|location
132|BRETT|"Brad might act 'ghetto,' but let's
face it, he's never been east of
Beverly Hills."|speech
133|JEN|"But what if we give him a little
dose of reality?"|speech
134|GARY|"Let him get a firsthand look at
the ghetto."|speech
135|BILL|"You mean, have Brad actually... go
there?"|speech
136||TOM|unknown
137|BILL|Exactly.|speech
138|BILL|Sounds dangerous...|speech
139|BRETT|It'll be perfectly safe.|speech
140|BILL|How does it work?|speech
141|JEN|We hire actors to play gangsters.|speech
142|TOM|"They car-jack Brad,     then take him
on a 'tour' of the     'hood... give
him a little taste     of what thug
life's really like.      It might just
scare the black out     of him."|speech
143||"(CONTINUED)
17.
18   CONTINUED:    (2)                                              18"|unknown
144||Tom gets strange looks from everyone.|location
145||AFRICAN-AMERICAN AIDE|unknown
146|TOM|Excuse me?|speech
147|TOM|"Look, I'm as down as the next
brother, guy... fellah. I grew up
in Compton, okay? But let's get
over the P.C. thing and face
facts. Unless we do something
soon, Brad's gonna cost us this
election."|speech
148||The team all nods.|location
149|BILL|I don't know... it sounds so drastic.|speech
150|TOM|"Maybe drastic is what Brad needs,
Bill. He is twenty-four. I mean,
what's he gonna do for a living,
rap?"|speech
151||They all chuckle.     Bill sighs.|location
152|BILL|Who do we get for the gangsters?|speech
153|TOM|"Remember the anti-crime spot we
shot last month?"|speech
154|GARY|We've got it cued up.|speech
155||"They turn to the TV and Gary hits PLAY.
On the monitor:     A Gluckman campaign ad plays."|location
156||19   EXT. GHETTO BASKETBALL COURT - DAY                             19|unknown
157||A young, black gangbanger (SEAN), glares at camera.|location
158|NARRATOR (V.O.)|"For too long, street violence has
torn Californians apart..."|speech
159||A second banger (PJ), glares at camera.|location
160||"(CONTINUED)
18.
19   CONTINUED:                                                     19"|unknown
161|NARRATOR (V.O.)|"Bill Gluckman wants to put our
divisions behind us."|speech
162||"We cut wide: to reveal Bill Gluckman standing in between
the two gangbangers. He's in shirtsleeves, tie loosened."|location
163|BILL (V.O.)|"Fellas, instead of thinking of
yourselves as what set you're
from, or what crew you're rolling
with, why can't you both be
brothers. What do you say?"|speech
164|SEAN (V.O.)|"I guess we never thought of each
other like that."|speech
165|PJ (V.O.)|Me neither, dawg.|speech
166||PJ and Sean think is over, nod and shake hands.|location
167|BILL (V.O.)|You see...|speech
168||(turning to camera)|unknown
169|BILL (V.O.)|'California is my family'...|speech
170||"Cut to angle on Bill and the gangbangers playing
basketball, having a wonderful time."|location
171|BILL (V.O.)|"If we work together as a family
there's no telling how high we can
go."|speech
172||"Bill flies by, obviously from an O.S. trampoline, and
soars over the gangbangers for a monster dunk.
Freeze on:     the two awestruck ""gangbangers."""|location
173||18   BACK TO SCENE                                                  18|unknown
174||"As they talk we see Brad, out the window, raising a
banner."|location
175||"TOM
Those are our guys, right there."|unknown
176|BILL|Will he be safe?|speech
177||"(CONTINUED)
19.
18   CONTINUED:                                                      18
TOM"|unknown
178|BILL|Absolutely.|speech
179||"(fed up and
confused)"|unknown
180|BILL|I don't know... can't we just...|speech
181||"He looks out the window and sees Brad's new banner.       It
reads, in graffiti colors: ""ELECTION ERECTION."""|location
182|BILL|Alright, fine, just do it.|speech
183||"CUT TO:
20   INT. MALI-BREW - DAY                                            20"|unknown
184||"Brad urgently runs into the Mali-Brew Coffee Shop
(Starbucks clone), where he and his crew spend ninety
percent of their time. He is stopped at the door by a
very worried Mocha and Monster."|location
185||BRAD|unknown
186|BILL|Lemme go.|speech
187|MOCHA|You don't want to see him like dis.|speech
188|BRAD|What happened?|speech
189|MOCHA|He O.D.'d again.|speech
190|BRAD|Why didn't you stop him?|speech
191||MONSTER|unknown
192|BRAD|I tried, yo!|speech
193|BRAD|How many did he do?|speech
194|MOCHA|"Like twelve, thirteen, I don't
know!"|speech
195|BRAD|"Damn. Twelve Frapachizzo's.
Brotha's caffeined out. Move
aside."|speech
196||"(CONTINUED)
20.
20    CONTINUED:                                                      20
Brad pushes past and looks on in horror at Hadji, pacing
and talking to himself like a rabid dog on angel dust.
HADJI"|unknown
197||"I'ma get mine! Step, fool!   I'll
cut you, I swear!"|stage direction
198||BRAD|unknown
199||"Just chill, Hadji, we're here to
help. What's up?"|stage direction
200||"HADJI
(frenzied)"|unknown
201||"I... I... I was pickin' up
aromatherapy candles at
Illuminations for Moms, right?
And the counter trick gave me
lemon when I specifically axed for
lilac!"|stage direction
202||"Brad turns to Hadji.
BRAD"|unknown
203||It's on now!|stage direction
204||"MUSIC:   PUBLIC ENEMY'S ""Fight The Power"" KICKS IN as
we --
CUT TO:
A20   EXT. MALI-BREW - DAY                                            A20
Brad, followed by his crew, exit, ready for battle.
CUT TO:
B20   INT. MALL - DAY                                                 B20
We're still listening to     ""FIGHT THE POWER,"" only now it's
a Muzac version, piped in     through the mall's PA SYSTEM.
Brad, Hadji, Monster and     Mocha strut through the mall.
Rich shoppers get out of     the way.
CUT TO:
C20   INT. MALL - ILLUMINATIONS - MOMENTS LATER                       C20
Brad and his crew approach the OLD WOMAN CASHIER.
(CONTINUED)
21.
C20   CONTINUED:                                                     C20
BRAD"|unknown
205||"Yo, fool! We got some hard-core
drama 'bout to go down right neow!!"|stage direction
206||HADJI|unknown
207||Dat's right!|stage direction
208||BRAD|unknown
209||"Dis is our mall. Always was and
always will be!"|stage direction
210||MOCHA|unknown
211||Woof woof!|stage direction
212||OLD WOMAN|unknown
213||"Oh, Mr. Amiraslani. I'm so glad
you came back. Our clerk
accidentally gave you the wrong
aromatherapy candles. Here you
go."|stage direction
214||"She hands Hadji a box marked ""Lilac.""
BRAD"|unknown
215||"You better be validatin' my
parking?"|stage direction
216||OLD WOMAN|unknown
217||Of course, sir.|stage direction
218||BRAD|unknown
219||"Dat's what I'm talkin' 'bout.    We
get ours!"|stage direction
220||"CUT TO:
21    EXT. PARKING LOT - DAY                                         21
Tom, standing by a limo, is speaking with Sean and PJ,
dressed as their actual, preppy selves.
SEAN
(incredulous)"|unknown
221||"Hold the phone, buddy... you want
us to scare this kid until he
starts acting like a nice little
white boy again?"|stage direction
222||TOM|unknown
223||Don't think you can handle it?|stage direction
224||"(CONTINUED)
22.
21   CONTINUED:                                                      21"|unknown
225|SEAN|"Of course I can handle it. I
studied at Juilliard for God's
sake."|speech
226||TOM|unknown
227|SEAN|Fantastic.|speech
228||Tom hands them a manila envelope.|location
229|TOM|"Here's some background information
on Brad."|speech
230||"PJ pulls Brad's CD from the envelope.
INSERT - CD COVER
It is Brad, throwing the Malibu sign, surrounded by women
in thongs with gigantic asses. The title, in graffiti
font, reads: ""MALI-BOOTAY!"""|location
231||PJ (O.S.)|unknown
232|TOM|Malibootay?|speech
233||BACK TO SCENE|location
234|TOM|He considers himself a 'rapper.'|speech
235||SEAN|unknown
236|TOM|Frickin' A.|speech
237||They all laugh.        Tom hands them a checklist/itinerary.|location
238|TOM|"Okay, so here's the story -- it's
your basic kidnapping..."|speech
239|SEAN|So we hold him for ransom?|speech
240||TOM|unknown
241|SEAN|"Right.   But when you see   him
acting ghetto and all, it    pisses
you off  so much, you tour   him
around the 'hood to show    him what
things are really like."|speech
242||(hands PJ a list)|unknown
243|SEAN|"I had my guys brainstorm    a few
ideas..."|speech
244||"(CONTINUED)
23.
21   CONTINUED:    (2)                                             21"|unknown
245||(reading list)|unknown
246|PJ|"'Mugging, drive-by shooting, crack
deal gone bad...'"|speech
247|SEAN|"Why don't you have him steal some
watermelon while you're at it?"|speech
248|TOM|Pays fifteen grand apiece.|speech
249||(quickly)|unknown
250|SEAN AND PJ|We're in.|speech
251||TOM|unknown
252|SEAN AND PJ|Good.|speech
253|SEAN|"Wait -- we're kidnapping him,
couldn't we get arrested?"|speech
254|TOM|"Got you covered. Mr. Gluckman's a
billionaire -- if you run into any
problems with the law, we're very
close with the commissioner. On
the flip side, if you screw up and
a single hair is touched on
Bradley's over-privileged head, I
will make sure that you do serious
time. Clear?"|speech
255||SEAN|unknown
256|TOM|Cris... tal.|speech
257||TOM|unknown
258|TOM|Good.|speech
259|PJ|What about the money?|speech
260||Pulls out a smaller envelope.|location
261|TOM|"Five up front, twenty-five when
you return him to us, white."|speech
262|SEAN|... As the driven snow.|speech
263||"(CONTINUED)
24.
21   CONTINUED:    (3)                                              21"|unknown
264|TOM|I'll call you.|speech
265||"Tom gets in the limo and leaves as Sean and PJ head for
their car."|location
266|PJ|"Congrats, my brother.   We just
booked another gig."|speech
267|SEAN|"Yeah, but it's totally dangerous,
dude. You know what it's like in
the 'hood. We could get shot!"|speech
268|PJ|"We can handle ourselves. Come on,
man, it's the ultimate acting
challenge."|speech
269|SEAN|"You know what really chaps  my ass?
After years of training and  study,
the only parts they'll give  us are
gangbangers. Just once I'd   like
to play a character who has  decent
grammar and doesn't wear
Timberlands."|speech
270|PJ|"Beats gettin' dunked on by Bill
Gluckman."|speech
271|SEAN|"Do we even know anybody down
there?"|speech
272||They think, then come up with it at the same time.|location
273||PJ|unknown
274|SEAN|My cousin.|speech
275||SEAN|unknown
276|SEAN|Shondra.|speech
277||"CUT TO:
22   INT. MALL FOOD COURT - WIENIE IN A BUN - CLOSE ON              22"|unknown
278||"SHONDRA - DAY
in a Wienie In a Bun uniform, chewing gum and looking
like she's smelling something nasty."|location
279||"(CONTINUED)
25.
22   CONTINUED:                                                    22"|unknown
280||"She's at the counter facing Sean and PJ.     PJ studies the
menu."|location
281|SHONDRA|You zooted, nigga?|speech
282||WIDER|location
283|SEAN|Honest to God.|speech
284|SHONDRA|"That's the stupidest thing I ever
heard. I got better things to do
with my time, boy."|speech
285|SEAN|Like work at Wienie In A Bun?|speech
286|PJ|"Really. You're the one always
talkin' about improvin' yourself."|speech
287|SHONDRA|"I am improvin' myself, fool. I
broke up with no-good gang-bangin'
Tec, I'm going to beauty school,
then I'ma hook up my own salon..."|speech
288|PJ|"In the meantime, how about hooking
a brother up with a Pepsi and some
fries?"|speech
289|SHONDRA|Shut up, stupid.|speech
290|SEAN|"Do this, Shondra. You'll get some
real money so you can quit this
minimum wage crap and start up
your business."|speech
291|SHONDRA|What you payin'?|speech
292||SEAN|unknown
293|SHONDRA|A grand.|speech
294|SHONDRA|Make it trey, we on.|speech
