|character|text|type
60||"FEDORA continues to admire the Cross, then places it on the rock next to its box
and the lantern.
INDY turns back to observe the men."|stage direction
61||INDY|unknown
62|unknown|"That Cross is an important artifact.
It belongs in a museum."|speech
63||"A look of resolve comes into INDY's expression, and he turns back toward
HERMAN."|stage direction
64||INDY|unknown
65|unknown|"Run back and find the others.
Tell Mister Havelock that there
are men looting in the caves."|speech
66||"HERMAN doesn't seem to be listening. Instead, he watches in wide-eyed horror
as a SNAKE SLITHERS ACROSS HIS LAP."|stage direction
67||INDY|unknown
68|unknown|Have him bring the sheriff.|speech
69||INDY matter-of-factly picks up the snake and tosses it aside. HERMAN gasps.|stage direction
70||INDY|unknown
71|unknown|It's only a snake.|speech
72||INDY grabs HERMAN's scout scarf and pulls him closer.|stage direction
73||INDY|unknown
74|unknown|Did you hear what I said?|speech
75||HERMAN|unknown
76|unknown|"Right. Run back. Mister Havelock.
The Sheriff. What, what are you
gonna do?"|speech
77||INDY|unknown
78|unknown|"I don't know... I'll think of
something."|speech
79||"INDY releases the scarf, gives HERMAN a pat and Herman dashes off. Indy sees
the Cross on the rock next to the lantern. As the Robbers continue to search for
additional valuables, Indy is able to work his way unseen to within arm's reach of
the Cross...
FEDORA looks over at the men digging in a hole b.g."|stage direction
80||FEDORA|unknown
81|unknown|Dig with your hands.|speech
82||INDY picks up the Cross.|stage direction
83||"CONTINUED: (4)
FEDORA (O . S . )"|unknown
84|unknown|Not with your mouth.|speech
85||"As FEDORA stands watching the other men digging, INDY puts the Cross in his
pants and begins to pull himself up a rope hanging nearby. As he climbs, Indy's
feet break a wooden beam, attracting the men's attention."|stage direction
86||ROSCOE|unknown
87|unknown|He's got our thing!|speech
88||HALFBREED|unknown
89|unknown|Get 'im!|speech
90||"The three Robbers are so eager to get their hands on INDY, they almost knock
each other over in the attempt.
Only FEDORA is unperturbed. He casts a disgusted glance in
the direction of his fleeing companions—then sets off
after INDY."|stage direction
91||EXT. THE  CLIFFS - DAY|location
92||"INDY EMERGES from the darkness of the Pueblo into the brightness of day.
He pauses—squints—shields his eyes—looks in all directions."|stage direction
93||INDY|unknown
94|unknown|"Mister Havelock! Anybody
Everybody's lost but me!"|speech
95||"He hears RUNNING FOOTSTEPS BEHIND HIM and dashes off. ROUGH RIDER,
HALFBREED, and ROSCOE are quick to appear and run after him."|stage direction
96||FEDORA|location
97||"There he isl
MEN
(AD-LIBS)"|unknown
98|unknown|"Let's go! Let's get him! Let's
go!"|speech
99||"Indy jumps from one rock to another; the SCOUT TROOP HORSES are below. Indy
puts two fingers in his mouth and WHISTLES for his horse, who trots over. Indy
puts the Cross in his belt.
INDY PREPARES TO JUMP into the saddle. Hesitates. Then... he JUMPS. But
the horse moves exactly at the wrong moment and Indy lands flat on his feet in a
standing position. The impact sends a shock wave up his body that rattles his
back teeth. Indy stands up and successfully mounts his horse.
FEDORA AND HIS MEN ARRIVE at the roof's edge in time to see INDY climb into
the saddle and gallop off."|stage direction
100||"CONTINUED:
INDY"|unknown
101|unknown|Hyahl Hyah!|speech
102||ROSCOE|unknown
103|unknown|Hey! Come back here!|speech
104||"FEDORA puts two fingers in his mouth and WHISTLES... and A VINTAGE TRUCK
AND AUTOMOBILE come ROARING OUT from behind the Pueblo (Driven by two
more gang members). Now we glimpse...
THE MAN IN THE PANAMA HAT
The passenger in the car. His face is concealed by the hat's wide brim. His arm
is out the window, however, and we see an olive-colored hand protruding from
the sleeve of an expensive white linen suit. He gestures to the Robbers, now in
the truck."|stage direction
105||PANAMA HAT|unknown
106|unknown|Come on. Get him!|speech
107||"INDY SPURS his mount on to greater speeds but the autos not only keep pace
with his horse... they begin to squeeze in on it.
Speeding Autos. Thundering hooves. Rushing wind. Flying dust. INDY crouched
low and leaning forward in the saddle, his heart pounding, his adrenalin
pumping.
INDY VEERS OFF in a new direction—toward a RAILROAD TRACK."|stage direction
108||EXT. A CIRCUS TRAIN - DAY|location
109||"The train is barreling down the track. INDY rides up beside it. He glances over
his shoulder and sees the car and truck gaining on him. No other choice... he
LEAPS FROM HORSE TO TRAIN.
He clings to the side of a BOXCAR, as HALFBREED and ROUGH RIDER leap from
the truck onto the train.
HALFBREED tries to grab INDY, but Indy leaps onto another boxcar. Halfbreed
runs after him but Indy leaps from the boxcar onto some covered boxes stacked
on a flatcar.
INDY loses his balance but regains it. With HALFBREED and ROUGH RIDER still
running after him, Indy enters the trap door of..."|stage direction
110||INT. THE REPTILE CAR - DAY|location
111||"and finds himself CRAWLING on a CATWALK suspended from the car's ceiling.
Several feet below are NUMEROUS VATS containing all manner of reptiles:
Alligators, crocodiles, giant lizards, etc."|stage direction
112||CONTINUED:|unknown
113||"Then, HALFBREED ENTERS through the trap door—followed by ROUGH RIDER.
Halfbreed grabs hold of INDY's feet, but Indy kicks at him and he loses his grasp.
INDY crawls away, toward an opening on the opposite side. HALFBREED grabs at
Indy's feet again; Indy rolls away and we SEE large bins of squirming snakes.
The combined weight of the three people is more than the catwalk was intended
for, and the BOLTS BEGIN TO RIP FROM THE CEILING.
Everyone holds their breath, afraid to make another move. Too late. SEVERAL
BOLTS TEAR FREE. HALFBREED and ROUGH RIDER SCREAM... but it's Indy's
end of the catwalk that DROPS DOWN... PLUNGING INDY to the floor of the car.
He lands hard, with a SPLASH into a vat of water... where he finds himself eye-
to-eye with an—
ENORMOUS ANACONDA
The head of this snake is so damn big, it looks more like a Tyrannosaurus Rex."|stage direction
114||INDY|location
115|unknown|Oh...|speech
116||INDY jumps back in horror... only to land with a SQUISH into the SNAKE VAT.|stage direction
117||INDY|location
118|unknown|Oh... Oh...|speech
119||"Hundreds of slippery, squirming snakes. INDY sinks into them. They cover him.
Engulf him. Almost smother him.
INDY jumps out of the side of the vat, freeing himself.
INDY locates a clean-out door at the bottom of the car and uses it to escape.
HALFBREED, meanwhile, tries to open the closed window of the car. He groans.
ROUGH RIDER moves to assist him."|stage direction
120||ROUGH RIDER|location
121|unknown|Here, let me.|speech
122||EXT. THE TRAIN- DAY|location
123||"INDY stops, checks to see the Cross still lodged in his belt. Suddenly he looks
worried as he frantically reaches into his shirt, REMOVES A SNAKE FROM and
tosses it away.
ROSCOE APPEARS atop the reptile car and manages to grab INDY. Indy kicks at
him. Roscoe grabs onto the side of the reptile car as Indy moves on to..."|stage direction
124||EXT. A FLATCAR - DAY|location
125||"INDY climbs over canvas-covered circus equipment. ROSCOE follows, grabbing a
long stick with a hook on it. He reaches forward and trips Indy, who falls onto
the roof of the rhino boxcar."|stage direction
126||INT. THE RHINO BOXCAR - DAY|location
127||"as a lamp falls from the ceiling with the impact of Indy's fall, hitting a HUGE
BLACK RHINOCEROS."|stage direction
128||EXT. THE RHINO BOXCAR - DAY|location
129||"ROSCOE grabs INDY by the ankle and yanks him off his feet. The two struggle,
rolling from side to side, coming perilously close to rolling right off the edge.
Things get even more serious when Roscoe PULLS A KNIFE.
IN THE BOXCAR BELOW
... THE FEROCIOUS BLACK RHINO is becoming extremely agitated by the
commotion going on atop his cage. Finally, he raises his head and THRUSTS HIS
HORN THROUGH THE ROOF.
BACK TO THE ROOFTOP
as the horn SMASHES through the wood only inches from INDY's head. Indy and
Roscoe stare at the horn in amazement as they continue to struggle.
SMASH! The horn comes up again—RIGHT BETWEEN INDY'S LEGS."|stage direction
130||"INDY
Holy smokes!"|unknown
131||"INDY kicks ROSCOE away. Roscoe rolls to the edge of the car but keeps from
falling. Indy flips over onto his stomach."|stage direction
132||EXT. THE REPTILE CAR - DAY|location
133||"The WOODEN TRAP DOOR EXPLODES as a BULLET is FIRED from within. The
door is pushed open and HALFBREED and ROUGH RIDER hurry out of the car."|stage direction
134||EXT. THE RHINO BOXCAR - DAY|location
135||"INDY gets to his feet—looks ahead—sees a WATER TANK alongside the track
directly up ahead. Indy gets an idea...
In an instant, he calculates his approach—times the distance—and LEAPS for
the tank's WATER SPOUT."|stage direction
136||CONTINUED:|unknown
137||"He catches it perfectly... but his velocity causes the water spout to ROTATE A
FULL 360 DEGREES. With INDY hanging on, feet kicking, the water spout
deposits him back on the train, onto the ROOF OF A STOCKCAR, where he looks
up to see FEDORA walking toward him."|stage direction
138||FEDORA|unknown
139|unknown|"Come on, kid. There's no way
out of this."|speech
140||"As INDY edges away from FEDORA, a portion of the STOCKCAR'S ROOF
COLLAPSES and Indy FALLS THROUGH into the car below."|stage direction
141||INT. THE STOCKCAR - DAY|location
142||INDY CRASHES down from above. Dust rises.|stage direction
143||INDY|location
144||Ohhh!|unknown
145||"INDY's eyes take a moment to adjust to the dark. A bit of sunlight leaks in
through the cracks between the boards.
Then INDY sees it. At the far end of the boxcar. Rising slowly to its feet... an
AFRICAN LION. The Lion ROARS. The boxcar walls shake. Indy gasps. Dust
swirls up into the shafts of sunlight.
And INDY has one more surprise in store: The Cross of Cortes has been dislodged
from his belt during the fall...
INDY glances around, sees a coiled LION TAMER'S WHIP hanging on a nail. He
carefully takes it down by the handle. The Lion sees this and GROWLS SOFTLY.
INDY swallows hard and gives the whip a try. It unravels awkwardly, its TIP
flying back and HITTING INDY IN THE FACE... CUTTING his chin.
The Lion GROWLS LOUDER. Indy quickly gathers up the whip, wets his lips, and
tries again. This time—success! The WHIP CRACKS SHARPLY. The Lion
BELLOWS and SWATS the air... and steps back.
INDY looks amazed and delighted. He CRACKS the whip again. The Lion backs
away even more. Indy inches forward—bends down (never taking his eyes off
the Lion)—picks up the Cross—and steps back again, sweat pouring down his
face.
But now... how to get out?
He looks up at the opening through which he fell and sees FEDORA LOOKING
DOWN AT HIM. Fedora extends his hand."|stage direction
146||FEDORA|unknown
147|unknown|Toss up the whip.|speech
148||EXT. THE ROOFTOP OF STOCKCAR|location
149||"FEDORA, assisted by HALFBREED and ROUGH RIDER, ""reels"" INDY out of the
Stockcar as the Lion ROARS and lunges and Indy screams.
The men, including ROSCOE, pull INDY through the hole in the roof. He stands to
face them as ROUGH RIDER points a gun in his direction."|stage direction
150||FEDORA|location
151||"You've got heart, kid.
(indicates Cross)"|unknown
152|unknown|But that belongs to me.|speech
153||"INDY
(takes Cross from his belt)"|unknown
154|unknown|It belongs to Coronado.|speech
155||"FEDORA
(overlapping)
Coronado is dead. And so are all"|unknown
156|unknown|his grandchildren.|speech
157||INDY|location
158|unknown|This should be in a museum.|speech
159||ROSCOE|location
160||Now give me thatl|unknown
161||"ROSCOE makes a grab for the Cross—but INDY doesn't let go. A tug-of-war
ensues until a SNAKE WIGGLES OUT FROM INDY'S SHIRTSLEEVE and WRAPS
AROUND Roscoe's hand.
ROSCOE SCREAMS BLOODY MURDER—releases his grip on the Cross and tries
to shake off the snake. This is all the opportunity Indy needs. He LEAPS ONTO
THE NEXT CAR."|stage direction
162||FEDORA|location
163||Don't let him get awayl|unknown
164||"INDY swings down to the caboose. He sees a sign above the caboose door reading
""DR. FANTASY'S MAGIC CABOOSE."""|stage direction
165||INDY|location
166|unknown|Magic?|speech
167||"He glances back at the men and quickly opens the door to the caboose, stepping
inside.
FEDORA puts out his arm, gesturing for the others not to follow INDY."|stage direction
168||FEDORA|location
169||Hold it. Make sure he doesn't|unknown
170|unknown|double back.|speech
171||INT. THE CABOOSE - DAY|location
172||"which contains the circus MAGIC EQUIPMENT. INDY rushes to the rear door of
the caboose but can't open it. He hears FEDORA coming, and dives into a MAGIC
BOX."|stage direction
173||FEDORA|unknown
174|unknown|"Okay, kid. out of the box.
Now."|speech
175||"FEDORA smiles confidently and advances toward the box. The box unexpectedly
collapses; all four sides flop away... revealing NOTHING. INDY has completely
vanished.
FEDORA is mystified, frustrated and angered. Then he feels a breeze at his back.
He turns and discovers that the caboose door is open. He rushes out onto the
balcony and sees:
INDY RUNNING along the tracks, turning up a street of modest clapboard houses."|stage direction
176||FEDORA|location
177|unknown|Damn.|speech
178||EXT. STREET - SMALL TOWN - DAY|location
179||"as INDY runs from the railroad tracks and approaches his house we see the name
""JONES"" painted on the mailbox."|stage direction
180||INDY|unknown
181|unknown|Dad!|speech
182||INT. THE HOUSE - DAY|location
183||"INDY bursts through the front door holding the Cross in his hand. A Husky
BARKS as Indy runs past in search of his father."|stage direction
184||INDY|unknown
185|unknown|Dad!|speech
186||INDY|unknown
187|unknown|Dad!|speech
188||INT. THE STUDY - DAY|location
189||"INDY charges in. The study is cluttered with books. Pictures, charts and maps
clearly reflect the father's passion for Medieval studies.
PROFESSOR HENRY JONES is absorbed at his desk. In fact, he is studying a very
ancient parchment volume which lies open on the desk. The page shows a
beautifully illuminated picture of what might be a stained-glass window. The
sketch incorporates a series of Roman numerals. The Professor is not just
studying it, he is copying it into his own notebook."|stage direction
190||"CONTINUED:
We never get to see the PROFESSOR's face in this scene.
So INDY CHARGES IN."|unknown
191||INDY|location
192|unknown|Dad!|speech
193||HENRY|location
194|unknown|Out!|speech
195||INDY|location
196|unknown|It's important!|speech
197||HENRY|location
198|unknown|Then wait—count to twenty.|speech
199||INDY|location
200|unknown|No, Dad. You listen to me—|speech
201||HENRY|location
202||(now he shouts)|unknown
203|unknown|Junior!|speech
204||"No question who is the boss here. INDY gulps, his look says ""What am I going to
do with this guy?"" And obeys—
starts counting, VERY, VERY FAINTLY."|stage direction
205||INDY|location
206|unknown|One, two, three, four...|speech
207||"Now we see what HENRY is concentrating on. We see his hand
sketching; then, he holds up one finger."|stage direction
208||HENRY|location
209|unknown|In Greek.|speech
210||INDY's reaction:|stage direction
211||INDY|location
212||(louder, in Greek)|unknown
213|unknown|One... two... three... four...|speech
214||"An ancient car is heard arriving. Perhaps INDY glimpses it going past the
window. Anyway, it stops outside the house. Two men sit in the front seat.
HERMAN sits in the rear, BLOWING A TRUMPET.
INDY's reaction: Trouble!
HENRY is just finishing the sketch."|stage direction
215||HENRY|location
216|unknown|"May he who illuminated this...
illuminate me..."|speech
217||INT. THE FRONT ROOM - DAY|location
218||"The study door is just closing, INDY closing it behind him... just as HERMAN
comes through the front door, still playing the trumpet.
INDY reaches for the trumpet, pulling it from HERMAN's mouth. Herman
continues to spit—right into Indy's face. Indy flinches."|stage direction
219||HERMAN|unknown
220|unknown|I brought the Sheriff.|speech
221||HERMAN means the SHERIFF, who now enters the house.|stage direction
222||INDY|unknown
223|unknown|"Just the man I want to see! Now,
there were five or six of them."|speech
224||"SHERIFF
(interrupting)"|unknown
225|unknown|All right, son.|speech
226||(overlapping)|unknown
227|INDY|... they came after... me...|speech
228||SHERIFF|unknown
229|INDY|You still got it?|speech
230||INDY|unknown
231|INDY|Well, yes, sir. It's right here!|speech
232||"INDY shows the CROSS, more or less handing it to the SHERIFF to make his
point. The Sheriff takes it casually."|stage direction
233||SHERIFF|unknown
234|INDY|"I'm glad to see that... because
the rightful owner of this Cross
won't press charges, if you give
it back."|speech
235||"FEDORA enters the house, followed by ROSCOE, ROUGH RIDER and HALFBREED.
He politely removes his hat and holds it in his hand. He nods at INDY in a
friendly manner."|stage direction
236||SHERIFF|unknown
237|INDY|"He's got witnesses, five or six
of them."|speech
238||"The SHERIFF and FEDORA are in Cahoots
The SHERIFF hands the Cross to FEDORA. ROSCOE reaches in and takes it from
Fedora, then runs out the door."|stage direction
239||ROSCOE|location
240||"Yahoo!
CONTINUED:"|unknown
241||"As ROSCOE runs outside INDY sees—through the screen door—the MAN IN
THE PANAMA HAT waiting patiently beside the car that is parked out front.
Roscoe approaches and gives the Man the Cross—the Man hands Roscoe some
money in exchange.
The SHERIFF tips his hat and leaves."|stage direction
242||SHERIFF|location
243|INDY|Good day.|speech
244||"FEDORA remains behind for a moment. He turns and speaks to INDY in an ironic
man-to-man way."|stage direction
245||"FEDORA
You lost today, kid, but that"|unknown
246|INDY|doesn't mean you have to like it.|speech
247||"Then, FEDORA takes off his hat and takes a step towards INDY. He holds the hat
by the crown, and puts it on Indy's head, a show of respect and admiration for
the boy. The hat blocks Indy's face.
CLOSE ON THE TOP OF THE FEDORA HAT
The hat brim fills the screen. As the brim tilts up, WE SEE the face of FULL
GROWN INDIANA JONES.
And... POW!... he's punched in the face while his arms are pinned behind his
back.
FADE IN TITLE: ""PORTUGUESE COAST—1938"""|stage direction
248||PANAMA HAT|unknown
249|INDY|Small world, Doctor Jones.|speech
250||INDY|unknown
251|INDY|Too small for two of us.|speech
252||"THE MAN IN THE PANAMA HAT (years older now) removes the CROSS OF
CORONADO from Indy's belt."|stage direction
253||"PANAMA HAT
This is the second time I've had
to reclaim my property from you—
INDY
That belongs in a museum—
PANAMA HAT"|unknown
254|INDY|So do you.|speech
255||(he moves his eyeline)|unknown
256|INDY|Throw him over the side.|speech
257||"THE DECK OF A PORTUGUESE CARGO SHIP
It's NIGHT. RAIN POURS down. We're in the middle of a violent STORM AT SEA.
Thirty-foot waves crash across the deck.
The TWO PORTUGUESE SAILORS (who have Indy's arms pinned behind his back)
propel INDY across the deck toward the rail.
As they pass a BUNDLE OF FUEL DRUMS, INDY uses the Two Sailors as leverage
to KICK UP HIS FEET and break open the CLAMP on the metal bands that hold
the drums together.
INDY jabs his elbows into the stomachs of the startled Sailors and rushes toward
the MAN IN THE PANAMA HAT.
PANAMA HAT sees INDY coming and hurries toward the ladder that leads up to
the bridge. Indy withstands the force of waves crashing on the deck and makes
his way to where Panama Hat is climbing the ladder. He pulls him off the ladder
from behind the two men fall down on the deck. Indy takes the cross back from
Panama Hat.
A sailor delivers a powerful blow to Indy's face, sending the cross flying out of
his grip and skittering across the deck. Indy grabs a crowbar and fends off two
sailors who attack him from the sides.
INDY sees that the Cross is about to be swept overboard. He lunges for it.
He SNATCHES UP the Cross only to be knocked down to the deck by a giant wave.
He struggles to his feet, managing to avoid the giant fuel drums sliding across the
deck around him.
SEVERAL MORE DRUMS come INDY's way. He sidesteps them all."|stage direction
258||PANAMA HAT|unknown
259|INDY|"Grab him, he's getting away!
Grab him!"|speech
260||"Indy turns around and pummels two sailors with one punch. Indy sees a large
Stevedore's hook above him and he climbs up on crates to reach it. He grabs a
hold of the hook and uses it to swing all the way across the deck, narrowly
avoiding a huge wave behind him. He jumps into the rollicking ocean, still
holding onto the cross. On the ship, a giant fuel drum rolls wildly, falling directly
onto a crate of TNT. The crate explodes, causing the entire ship to blow, sending
an enormous orange fireball into the sky.
LONG SHOT - THE BOAT EXPLODING OUT OF THE WATER
as bits of debris fall from the sky like rain.
INDY BOBS UP
in the water amid the debris, holding the Cross in his hand. He grabs for
something to keep him afloat. It turns out to be one of the ship's LIFE
PRESERVERS. INDY loops his arm through the preserver."|stage direction
261||CONTINUED:|unknown
262||"Only now do we see the FADED LETTERING on the preserver revealing the
destroyed ship's name and city of port:"|stage direction
263||VAZQUEZ de CORONADO|unknown
264||"BARCELONA
A SHREDDED PANAMA HAT floats past."|stage direction
265||EXT. COLLEGE - DAY|location
266||Students walk along brick, tree-lined paths.|stage direction
267||INDY (V.O .)|location
268|INDY|Archaeology is...|speech
269||INT. COLLEGE LECTURE HALL - DAY|location
270||"DISSOLVE TO:
INDY, dressed in professorial tweeds, stands before his class. He turns to the
blackboard with a piece of chalk and writes the word: ""FACT."""|stage direction
271|INDY|"... the search for fact. Not truth.
If it's truth you're interested
in, Doctor Tyree's Philosophy
class is right down the hall."|speech
272||Laughter.|stage direction
273||INT. CORRIDOR - DAY|location
274|INDY|"So forget any ideas you've got
about lost cities, exotic travel,
and digging up the world. Eve
do not follow maps to buried
treasure and ""X"" never, ever,
marks the spot."|speech
275||"MARCUS BRODY approaches Indy's classroom. He peers through the window in
the door to see INDY completing his lecture."|stage direction
276|INDY|"Seventy percent of all archaeology
is done in the library. Research.
Reading."|speech
277||INT. LECTURE HALL - DAY|location
278||BRODY enters the lecture hall and stands at the rear of the room.|stage direction
279||CONTINUED:|unknown
280|INDY|"We cannot afford to take mythology
at face value."|speech
281||"The BELL RINGS. INDY stands at his desk as students begin to disperse. A
pretty coed puts a note on the desk."|stage direction
282|INDY|"Next week: ""Egyptology."" Starting
with the excavation of Naukratis
by Blinders Petrie in 1885. I will
be in my office if anybody's got
any problems for the next hour
and a half."|speech
283||BRODY approaches as the last of the students leaves the lecture hall.|stage direction
284||INDY|location
285|INDY|Marcus!|speech
286||(slaps his pocket)|unknown
287|INDY|I did it!|speech
288||BRODY|location
289|INDY|You've got itl|speech
290||"INDY removes the cloth-wrapped Cross from his desk. He places it on the desk
and takes off his glasses as BRODY examines the Cross."|stage direction
291|INDY|"You know how long I've been
looking for that?!"|speech
292||BRODY|location
293|INDY|All your life.|speech
294||INDY|location
295|INDY|All my life!|speech
296|BRODY|"Well done, Indy. Very well done,
indeed This will find a place
of honor in our Spanish collection."|speech
297||INDY gathers up his books and makes his way toward the door.|stage direction
298|INDY|"We can discuss my honorarium over
dinner and champagne tonight."|speech
299||He turns back toward BRODY, now holding the Cross.|stage direction
300||INDY|location
301|INDY|Your treat.|speech
302||BRODY|location
303|INDY|Yes. My treat.|speech
304||INT. INDY'S OUTER OFFICE - DAY|location
305||"Bursting with STUDENTS, all competing for his attention at once: ""Professor
Jones! "" ""Doctor Jonesl "" etc., etc."|stage direction
306|INDY|Shush! Shush! Shushl|speech
307||"INDY shoulders his way to the desk of his secretary, an overwhelmed Teaching
Assistant named IRENE."|stage direction
308|IRENE|"Doctor Jones! I'm so glad you're
back! Your mail is on your desk.
Here are your phone messages."|speech
309|MALE STUDENT|"Doctor Jones, you promised...
Doctor Jones—"|speech
310|IRENE|"This is your appointment schedule.
And these term papers still haven't
been graded."|speech
311||"INDY takes the term papers then turns to enter his PRIVATE OFFICE. Students
once again CLAMOR for his attention: ""Doctor Jones!"" ""Wait, Doctor Jonesl""
""My grade!"" ""Sign my registration card!""
INDY silences the mob with a raised hand."|stage direction
312||INDY|location
313||(very efficiently)|unknown
314|IRENE|"Okay. Irene, put everyone's name
on a list, in the order they
arrived, and I'll see each and
every one of them in turn."|speech
315||"The Students descend upon poor IRENE, each claiming to be first. INDY slips into
his -
PRIVATE OFFICE
where he goes to his desk and finds a thick envelope with a foreign postmark on it."|stage direction
316||INDY|location
317||(softly; reading)|unknown
318|IRENE|"""Venice, Italy."""|speech
319||"Then, INDY stuffs his mail into his coat pockets, goes to the WINDOW, slides it
open and STEPS OUT INTO THE GARDEN."|stage direction
320||EXT. SIDE OF COLLEGE BUILDING - DAY|location
321||INDY escapes through the garden.|stage direction
322||EXT. FRONT OF COLLEGE BUILDING - DAY|location
323||"INDY walks briskly toward the street; smiling, erUoying his freedom. As he
arrives at the curb, a LONG BLACK PACKARD SEDAN pulls up before him."|stage direction
324||MAN (O.S.)|location
325|IRENE|Doctor Jonesl|speech
326||"THREE MEN step out of the sedan. Everything about them bespeaks ""G-MAN.""
The First Man steps behind Indy."|stage direction
327|MAN|Doctor Jones?|speech
328||INT. PENTHOUSE APARTMENT - DAY|location
329||"INDY is ushered into a large Art Deco apartment and left alone. Numerous
museum-quality artifacts are displayed around the room. Indy takes this
opportunity to examine them.
After a moment, WALTER DONOVAN enters from across the room. During the
brief time that the door is open, we HEAR a COCKTAIL PARTY going on in the
next room: VOICES and SOFT PIANO MUSIC.
DONOVAN strides across the room toward INDY. Although in his late fifties,
Donovan has the broad shoulders and trim physique of a much younger man.
Dressed in a tuxedo, he exudes both confidence and power."|stage direction
330|DONOVAN|"I trust your trip down was
comfortable, Doctor Jones. My
men didn't alarm you, I hope."|speech
331||He shakes hands with INDY.|stage direction
