|character|text|type
20|ELIZABETH SWANN|"We are under the jurisdiction of the
King's governor of Port Royal, and you
will tell us what we are charged with."|speech
21|LORD CUTLER BECKETT|"For which the punishment, regrettably,
is *also* death. Perhaps you remember
a certain pirate named Jack Sparrow."|speech
22|ELIZABETH SWANN|*Captain* Jack Sparrow.|speech
23|LORD CUTLER BECKETT|"Captain Jack Sparrow. Yes, I thought
you might."|speech
24||"BLACK PEARL
[views of rigging ropes and blocks aboard a ship at night]
[Gibbs walks the deck alone at night, singing and drinking from
a bottle]"|stage direction
25||Fifteen men on a dead man's chest.|location
26|GIBBS|"Yo ho ho, and a *bottle* of rum. Drink
and the devil had done for the rest.
Yo ho ho, and a *bottle* of rum. Ha-ha-ha-ha-ha!"|speech
27||"[a bell tolls, Gibbs is interrupted from his drinking by the
sound]
[Gibbs looks up to see a flock of crows flying in the foggy night
sky]
TURKISH PRISON
[tolling of bells, camera pans to show the crows flying toward
a coastal island]
[pinnacle-like island off the coast at night, connected to the
mainland by thin, lighted bridge]
[cages with men inside line the bridge]
[prisoners are being marched across the bridge]
[a male prisoner with bloody legs is muttering, and is dragged
across the bridge by guards]
[a crow is seen reflected in the eye of one male prisoner in
a cage, the crow attacks and pecks his eye out, he screams]
[the prisoner who was being dragged is taken down a hatch-like
door in the ground, he also screams]
[rocky shoreline, lit with torches]
[men toss caskets into the sea]
[numerous caskets are floating out to sea, vertical streaks in
the distant clouds are seen]
[a crow lands on one casket, begins pecking at the top]
[sudden gunblast from inside the casket blows the crow away,
along with much wood]
[hand holding flintlock pistol emerges, pans about, points it
at audience for a moment]
[Jack breaks out of the top of the casket, puts his captain's
hat on]"|stage direction
28|JACK SPARROW|Sorry, mate.|speech
29||[Jack breaks the skeleton's leg off]|stage direction
30|JACK SPARROW|Mind if we make a little side trip?|speech
31||I didn't think so.|location
32||"[Jack uses the skeleton leg as an oar, rows toward the full moon
and a waiting ship in the distance to the right of the moon]
BLACK PEARL
[Jack arrives at the Black Pearl in his coffin rowboat]
[Gibbs holds out his hand to help Jack aboard, Jack puts the
skeleton leg in Gibbs' hand]
[Cotton drapes a coat onto Jack's back]"|stage direction
33|GIBBS|Not *quite* according to plan.|speech
34|JACK SPARROW|Complications arose, ensued, were overcome.|speech
35|GIBBS|You got what you went in for, then?|speech
36|JACK SPARROW|Mm-hmm!|speech
37|GIBBS|"Captain, I think the crew, meaning me
as well, were expecting something a
bit more... *shiny*. What with the Isla
de Muerta going all pear shaped, reclaimed
by the sea, and the treasure with it."|speech
38|LEECH|"And the Royal Navy chasing us all around
the Atlantic."|speech
39|MARTY|And the hurricane!|speech
40||Aye.|stage direction
41|CREW|Aye.|speech
42||Aye.|stage direction
43|GIBBS|"All in all, it's seems some time since
we did a speck of honest pirating."|speech
44|JACK SPARROW|Shiny?|speech
45|GIBBS|Aye, shiny.|speech
46|JACK SPARROW|"Is that how you're all feeling, then?
Perhaps dear old Jack is not serving
your best interests as captain?"|speech
47|COTTON'S PARROT|Awk! Walk the plank!|speech
48||[Jack grabs his pistol and points it at the bird]|stage direction
49|JACK SPARROW|What did the bird say?|speech
50|LEECH|"Do not blame the bird. Show us what
is on that piece of cloth there."|speech
51||[the monkey snarls, seizes the cloth, scampers off with it]|stage direction
52|JACK SPARROW|Ohhh!|speech
53||"[Jack attempts to shoot the monkey with his pistol, his pistol
misfires]
[Jack grabs a pistol from another crewman and blasts the monkey
while it's on the deck]
[the monkey drops the cloth, but is unharmed, and scurries into
the rigging]"|stage direction
54|GIBBS|Know that don't do no good.|speech
55|JACK SPARROW|It does me.|speech
56||[Marty picks up the cloth that the monkey dropped]|stage direction
57|MARTY|It's a key!|speech
58|JACK SPARROW|"No! Much more better. It is a *drawing*
of a key."|speech
59||"[Jack holds up the cloth, the crew crowd forward]
[Among the crew:"|stage direction
60||"Chinese man, black man with a black
beard, white bearded man with large
black hat]"|unknown
61|JACK SPARROW|Gentlemen, what do keys do?|speech
62|LEECH|Keys... unlock... *things*?|speech
63|GIBBS|"And whatever this key unlocks, *inside*
there's something valuable. So, we're
setting out to find whatever this key
unlocks!"|speech
64|JACK SPARROW|"No! If we don't have the key, we can't
open whatever it is we don't have that
it unlocks. So what purpose would be
served in finding whatever need be unlocked,
which we don't have, without first having
found the key what unlocks it?"|speech
65|GIBBS|So - We're going after this key!|speech
66|JACK SPARROW|"You're not making any sense at all.
Any more questions?"|speech
67|MARTY|So... Do we have a heading?|speech
68|JACK SPARROW|Hah! A heading. Set sail in a... mmm...|speech
69||a general... in *that* way - direction.|location
70|GIBBS|Cap'n?|speech
71|JACK SPARROW|"Come on, snap to and make sail, you
know how this works. Come on, ?oy/?quick,
?oy/?quick, hey!"|speech
72||[Marty and Gibbs gather alone by the railing]|stage direction
73|MARTY|"Have you noticed lately... The captain
seems to be actin' a bit strange...
-er."|speech
74|GIBBS|"Settin' sail without knowing his own
headin'? Somethin's got Jack vexed.
Mark my words, what bodes ill for Jack
Sparrow bodes ill for us all."|speech
75||"[the Black Pearl is shown at night in a thunderstorm]
PORT ROYAL: EITC HEADQUARTERS
[a painter is painting a detail on a mural of a world map]
[a guard brings Will in manacles into Beckett's office]"|stage direction
76|GUARD|"Lord Beckett. The prisoner as ordered,
Sir."|speech
77|LORD CUTLER BECKETT|Those won't be necessary.|speech
78||"[Will's manacles are removed]
[Beckett pours some liquor]"|stage direction
79|LORD CUTLER BECKETT|"The East India Trading Company has need
of your services.  We wish for you to
act as our agent in a business transaction
with our mutual friend: Captain Sparrow."|speech
80|WILL TURNER|"More acquaintance than friend. How do
you know him?"|speech
81|LORD CUTLER BECKETT|"We've had dealings in the past.  And
we've each left our mark... on the other."|speech
82|WILL TURNER|What mark did he leave on you?|speech
83|LORD CUTLER BECKETT|"By your efforts Jack Sparrow was set
free. I would like you to go to him,
and recover a certain property in his
possession."|speech
84|WILL TURNER|Recover. At the point of a sword?|speech
85|LORD CUTLER BECKETT|*Bargain*!|speech
86||[Beckett goes over to a wooden box on a table and opens it]|stage direction
87|LORD CUTLER BECKETT|"Letters of Marque. You will offer what
amounts to a full pardon. Jack will
be free, a privateer in the employ of
England."|speech
88|WILL TURNER|"Somehow I doubt Jack will consider employment
the same as being free."|speech
89||"Freedom.  Jack Sparrow is a dying breed.
The world is shrinking, the blank pages"|location
90|LORD CUTLER BECKETT|"of the map filled in. Jack must find
his place in the new world or perish.
Not unlike you, Mister Turner. You and
your fiancée face the hangman's noose."|speech
91|WILL TURNER|"So you get both Jack *and* the Black
Pearl."|speech
92|LORD CUTLER BECKETT|The Black Pearl?|speech
93|WILL TURNER|The property you want that he possesses.|speech
94|LORD CUTLER BECKETT|"A ship? Hardly. The item in question's
considerably smaller and far more valuable.
Something Sparrow keeps on his person
at all times. A compass.  Ah, you know
it. Bring back that Compass, or there's
no deal."|speech
95||"BLACK PEARL
[Jack is using calipers on a map, using his left hand, a ""P""
brand mark is seen on his right arm]
[an hourglass is in the background, Jack taps the Compass]
[Jack looks in his bottle, turns the bottle upside-down, only
a few drops spill out]"|stage direction
96|JACK SPARROW|Why is the rum always gone?|speech
97||"[Jack rises to his feet, staggers]
[Jack picks up his hat off the top of a globe]"|stage direction
98|JACK SPARROW|Oh! *That's* why.|speech
99||"[Jack walks past the crew sleeping on hammocks, Jack is carrying
a lantern]
[some of the crew are snoring, and Cotton is among those sleeping]"|stage direction
100|JACK SPARROW|As you were, gents.|speech
101||"[Jack goes downstairs to the hold, an animal bleats, Jack unlocks
the door, goes in]
[Jack sees eerie filter feeder creatures festooning a beam of
wood]
[Jack spots a rack of bottles, with the bottles stored sideways
like in a wine rack]"|stage direction
102|JACK SPARROW|Ah!|speech
103||"[Jack pulls a sideways bottle from the rack]
[Jack pours sand out of the bottle]
[Jack drops bottle of rum in fright, the bottle breaks on the
floor]
[Jack walks over to see who spoke]"|stage direction
104|JACK SPARROW|Bootstrap. Bill Turner.|speech
105||"[Bootstrap looks up from where he's sitting on a barrel, crabs
scuttle across his face]"|stage direction
106|JACK SPARROW|Is this a dream?|speech
107|JACK SPARROW|"I thought not. If it were, there'd be
rum."|speech
108||"[Bootstrap immediately hands Jack a bottle of rum]
[Jack pries the bottle from Bootstrap's hand with a crackling
sound]"|stage direction
109|JACK SPARROW|"I had some help retrieving the Pearl,
by the way."|speech
110||"[Jack tinks the lip of the bottle with his fingers, then blows
across the top of the bottle]"|stage direction
111|JACK SPARROW|Your son.|speech
112||[Jack takes a drink from the bottle]|stage direction
113|JACK SPARROW|"And to what do I owe the pleasure of
your carbuncle?"|speech
114|JACK SPARROW|Who?|speech
115|JACK SPARROW|"Ah. So it's you, then.  He shanghaied
you into service, eh?"|speech
116||"[a small hermit crab scuttles by Bootstrap, on top of the barrel
where Bootstrap sits]
[Bootstrap grabs the hermit crab, pops it into his mouth, and
crunches on it]
[Jack moves his mouth, jaw, and tongue around in revulsion while
watching]
[Jack hands the bottle back to Bootstrap]"|stage direction
117|JACK SPARROW|"It's funny what a man will do to forestall
his final judgment -"|speech
118||"[Jack starts to walk off, but Bootstrap stands up at the same
time and intercepts Jack, blocking him]"|stage direction
119|JACK SPARROW|Technic -|speech
120|JACK SPARROW|"Yes, but the Flying Dutchman already
*has* a captain, so there's re -"|speech
121|JACK SPARROW|"Any idea when Jones might release said
terrible beastie?"|speech
122||"[Jack looks at the palm of his left hand, where a black spot
boils into view]
[Jack looks up, but Bootstrap has disappeared]
BLACK PEARL: ON DECK
[Jack runs across a wooden deck that has a shallow covering of
water]"|stage direction
123|JACK SPARROW|"On deck all hands! Make fast the bunt
gasket! On deck! Scurry! ?Scurry-on/?Marty,
I want movement!"|speech
124|JACK SPARROW|*I want movement!*|speech
125|GIBBS|Lift the skin up!|speech
126|JACK SPARROW|"All on deck! Run! And keep running!
Run as if the devil himself and itself
is upon us!"|speech
127||Do we have a heading?|location
128||Ah! Ooh! Run! Land.|location
129||"[Jack rises from where he was ducked behind the base of the mast,
sees Gibbs again]"|stage direction
130||Oh! Euh!|location
131|GIBBS|Which port?|speech
132|JACK SPARROW|Didn't say port. I said land. Any land.|speech
133||[the monkey in skeleton form swings down, grabs Jack's hat]|stage direction
134|JACK SPARROW|Agh!|speech
135||"[the monkey snarls at Jack, Jack snarls back at the monkey, in
imitation]
[the monkey throws Jack's hat overboard"|stage direction
136|GIBBS|Jack's hat! Bring 'er about!|speech
137|JACK SPARROW|No no! Leave it! Run!|speech
138|GIBBS|Back to your stations! The lot o' ya!|speech
139||"[Jack stands stiffly in the shadows under some steps, between
two lighted windows]
[Gibbs walks up to Jack]"|stage direction
140|GIBBS|Jack?|speech
141|JACK SPARROW|Shhh!|speech
142|GIBBS|"For the love of mother and child, Jack,
what's coming after us?"|speech
143||Nothing.|location
144||"small fishing vessel
[Jack's hat floats toward a small fishing vessel around sunrise]
[a Turkish crewmember pulls Jack's hat out of the water with
a hook]
[the first sailor tries the hat on, jokingly pretending to be
a captain]"|stage direction
145|TURKISH FISHERMAN|"Heh-heh-heh.?tupayHey! ?Fo
?pes ?sa ?kapazun kapitan ?de ?la ?mezande,
huh?"|speech
146|GREEK FISHERMAN|?Etora.|speech
147||?Fetsoran ?ipitos. ?Ferinte.|stage direction
148||arrive, huh?|unknown
149||[the Greek sailor takes the hat, tries it on next]|stage direction
150|GREEK FISHERMAN|Ah! ?Vangas ?da ?eroro ###|speech
151||"[a large object is seeing moving underwater toward their vessel,
creating a disturbance on the ocean surface as it moves]"|stage direction
152||kapitan ###|unknown
153||"[a loud thumping sound occurs, the two sailors freeze in fright]
[a third sailor sleeps on deck]
[one sailor presses the hat against the other's chest, indicating
he doesn't want it anymore]
Port Royal prison
[Will and the governor rapidly descend stone steps into the prison]
[the guard at the bottom of the steps holds a long gun with a
bayonette on the end]"|stage direction
154|CARRUTHERS|Here now. He can't be here.|speech
155|CARRUTHERS|Mister Swann, -|speech
156|ELIZABETH SWANN|"Jack's Compass. What does Beckett want
with that?"|speech
157|WILL TURNER|"Does it matter? I'm to find Jack and
convince him to return to Port Royal.
In exchange the charges against us will
be dropped."|speech
158|WILL TURNER|"Is that lack of faith in Jack, or in
me?"|speech
159|ELIZABETH SWANN|"I have faith in you. Both of you. Where
will you find him?"|speech
160|WILL TURNER|"Tortuga. I'll start there, and I won't
stop searching 'til I find him. And
then I intend to return here, to marry
you."|speech
161|ELIZABETH SWANN|Properly?|speech
162|WILL TURNER|Eagerly, if you'll still have me.|speech
163|ELIZABETH SWANN|"If it weren't for these bars I'd have
you already."|speech
164||"[the governor accidentally knocks a candleholder off the wall]
[the governor tosses the candleholder aside, onto the floor]"|stage direction
165|ELIZABETH SWANN|I'll wait for you.|speech
166||Keep a weather eye on the horizon.|location
167||"[Will walks back up the prison steps]
Tortuga"|stage direction
168|WEATHERED SAILOR|"*Captain* Jack Sparrow? Owes me four
dubloons. Heard he was dead."|speech
169|HALF-BLIND FISHERMAN|"Singapore. That's what I heard. Drunk
with a smile on his face. Sure as the
tide, Jack Sparrow... will turn up in
Singapore."|speech
170||"[Scarlett is a redhead, Giselle is a blonde, both are standing
together, answering Will's questions]"|stage direction
171|GISELLE|Jack Sparrow!|speech
172|SCARLETT|I haven't seen 'im in a month.|speech
173|GISELLE|"When you find him, will you give him
a message?"|speech
174||"[Giselle slaps Will in the face]
[a black man who is a shrimper is sitting on a dock, mending
his nets]
[in the background is a bunch of bananas on the dock, and a goat
being loaded aboard a ship]"|stage direction
175|SHRIMPER|"Cannot say about Jack Sparrow. But dere's
a island, just south of de straits,
where I trade spice for... mmm... delicious
long pork. Cannot say about Jack. But
you find a ship dere. A ship wit' black
sails."|speech
176|CANNIBAL ISLAND|beach|speech
177||[Black Pearl seen stranded on a beach, through a spyglass]|stage direction
178|SHRIMPER|My brother will take you ashore.|speech
179||"[the shrimper's brother is rowing Will toward the shore]
[the rower stops rowing]"|stage direction
180|WILL TURNER|What's wrong? The beach is right there.|speech
181|SHRIMPER'S BROTHER|?: Ne bougeais pas, c'est trop dangereux.|speech
182|WILL TURNER|What?|speech
183|SHRIMPER'S BROTHER|"?: Je ne peux, c'est trop dangereux,
j'avais le dit. Bon voyage, monsieur."|speech
184||"[Will jumps off the rowboat, swims ashore, wearing his sword]
[aerial view, flying over jungle toward beach, showing Will wading
ashore]
[Will walks alongside the Black Pearl, which is tied with ropes
to stakes in the sand]"|stage direction
185|WILL TURNER|Jack! Jack Sparrow!|speech
186|WILL TURNER|Marty! Cotton! Anybody?|speech
187||"[Will wanders into the palm jungle bordering the beach]
[Cotton's parrot flutters up and lands atop a palm stump]"|stage direction
188|COTTON'S PARROT|Awk!|speech
189|WILL TURNER|Ah! A familiar face!|speech
190|COTTON'S PARROT|Rawk! Don't eat me!|speech
191|WILL TURNER|I'm not gonna eat you.|speech
192|COTTON'S PARROT|Don't eat me! No! Don't eat me! Akkk!|speech
193||"[Will finds Gibbs' husk canteen hanging on a plant, trailing
a long string]"|stage direction
194|WILL TURNER|Gibbs.|speech
195||"[Will follows the string attached to the canteen, over toward
a large tree]
[human eyes open in the background, from a man camouflaged against
a nearby tree]
[the camouflaged cannibal shouts and jumps out from the tree
at Will]
[Will is yanked back by a snare, and dangles upside-down from
a rope]
[cannibals charge out of the bushes from all directions, Will
keeps them at bay with his sword]"|stage direction
196|WILL TURNER|"Euh! Unh! Ya! Come on! Let's go! Euh!
Ya! Come on! Who wants it? Unh! I could
do this all day! Euh! Euh! Hah!"|speech
197||"[a cannibal with a bone through his nose uses a blowgun to shoot
a dart into Will's neck]
[Will drops his sword to the ground]"|stage direction
198|CANNIBAL ISLAND|throne|speech
199||"[aerial view of flying over the island's mountaintops, toward
hilltop throne area]
[Will is carried while hung from a bamboo pole, his head hanging
back]
[human skulls line the path along which Will is taken]
[Will is carried over a roap bridge]
[one cannibal is wearing an English white wig and using a Western
style fan]"|stage direction
200|CANNIBAL ISLAND|Hurry-hurry tan daga!|speech
201||"[Will is brought before Jack, who sits on a throne]
[the music stops, Jack pops his eyes open, revealing that his
closed eyelids were painted to look like open eyes]"|stage direction
202|WILL TURNER|"Jack? Jack Sparrow! I can honestly say
I'm glad to see you!"|speech
203||"[Jack says nothing, arises from his throne, walks over to Will]
[Jack pushes one finger into Will's shoulder, as if testing how
much meat Will has on him]"|stage direction
204|WILL TURNER|Jack! It's me! Will Turner!|speech
205|JACK SPARROW|"?: Wa-say kohn.
Een dah-lah. Eeseepi."|speech
206|CANNIBAL CROWD|Eeseepi.|speech
207|WILL TURNER|Tell 'em to let me down.|speech
208|JACK SPARROW|"Kay-lay lam. Lam piki-piki. Lam eensy
weensy. Lam say-say... eunuchy. Snip-snip."|speech
209|CANNIBAL CROWD|Ahhh... eunuchy!|speech
210||"[Jack begins to walk away, as if disinterested, his Compass hangs
from his waist]"|stage direction
211|WILL TURNER|"Jack! The Compass! That's all I need,
Elizabeth is in danger. We were arrested
for trying to help *you*. She faces
the gallows!"|speech
212||[Jack halts, pauses, turns around and casually walks back]|stage direction
213|JACK SPARROW|"Say-say lam shoop-shoop sha smalay-lama
shoo-koo. Savvy? Ball licky-licky."|speech
214||Ball licky-licky!|stage direction
215|CANNIBAL CROWD|Ball licky-licky!|speech
216||[the cannibals begin chanting, repetitiously]|stage direction
217|CANNIBAL CROWD|?Boom-shoo-boom, ?boom-shoo-boom, ?boom-shoo-boom...|speech
218||Save me!|location
219|WILL TURNER|"Jack, what did you tell them? No! What
about Elizabeth? *Jack...!*"|speech
220||"[Will is carried across a rope bridge, still hanging underneath
the bamboo pole]
Port Royal
[Elizabeth sits alone in her prison cell, male prisoners in the
next cell whistle and beckon her]"|stage direction
221|PRISONERS|"...we don't bite...Come on...
] Prisoners: Where you goin'...?)"|speech
222|ELIZABETH SWANN|Why don't you tell me what's happening?|speech
223|ELIZABETH SWANN|No! Will has gone to find Jack!|speech
224|ELIZABETH SWANN|"He's a better man than you give him
credit for."|speech
225||"[a horse and carriage are waiting, the governor opens the door
to the carriage for Elizabeth]"|stage direction
226|ELIZABETH SWANN|A fair trial for Will ends in a hanging.|speech
227||"[the horse and carriage quickly ride off]
[the horse and carriage arrive at a dock]
[Captain Hawkins stands silently on the dock facing out to sea]
[the captain's body soon falls, revealing Mercer, who was standing
behind the body, long knife in hand]"|stage direction
228|MERCER|"Evening, Governor.  Shame, huh? He was
carryin' this. It's a letter to the
King. It's from *you*."|speech
229||"[horses and soldiers arrive to cut off the governor from fleeing
from the dock]
[the carriage door is opened, but the carriage is empty, Elizabeth
is gone]"|stage direction
230|MERCER|Where is she?|speech
231||"[Mercer grabs the governor by the lapels, pushes him up against
the side of the carriage]"|stage direction
232|PORT ROYAL|EITC headquarters|speech
233||"[darkened room]
[Beckett walks in from the balcony, carrying a lantern]
[Beckett walks to a table, opens a wooden box, finds the Letters
of Marque missing]"|stage direction
234||No doubt you've discovered that loyalty|location
235|LORD CUTLER BECKETT|"is no longer the currency of the realm,
as your father believes."|speech
236||"[Elizabeth slips into the dark room from an interior door, hands
held behind her]"|stage direction
237|ELIZABETH SWANN|Then what is?|speech
238|LORD CUTLER BECKETT|"I'm afraid that *currency* is the currency
of the realm."|speech
239|ELIZABETH SWANN|"I expect then that we can come to some
sort of understanding. I'm here to negotiate."|speech
240|LORD CUTLER BECKETT|I'm listening.|speech
241||[Elizabeth pulls a pistol, points it at Beckett's head]|stage direction
242|LORD CUTLER BECKETT|I'm listening *intently*.|speech
243|ELIZABETH SWANN|"These Letters of Marque, they are signed
by the King?"|speech
244|LORD CUTLER BECKETT|"Yes, and they're not valid until they
bear my signature and my seal."|speech
245|ELIZABETH SWANN|"Or else I would not still be here. You
sent Will to get you the Compass owned
by Jack Sparrow. It will do you no good."|speech
246|LORD CUTLER BECKETT|Do explain.|speech
247|ELIZABETH SWANN|"I have been to Isla de Muerta, I have
seen the treasure myself. There is something
you need to know."|speech
248|LORD CUTLER BECKETT|"Ah, I see. *You* think the Compass leads
only to the Isla de Muerta, and so you
hope to *save* me from an evil fate.
But you mustn't worry. I care not for
cursed Aztec gold. My desires are not
so provincial. There's more than one
chest of value in these waters. So perhaps
you may wish to enhance your offer."|speech
249||"[Elizabeth cocks her pistol]
[Beckett signs the document]"|stage direction
250|ELIZABETH SWANN|"Consider into your calculations that
you robbed me of my wedding night."|speech
251|LORD CUTLER BECKETT|"So I did. A marriage interrupted.  Or
fate intervenes. You make great efforts
to ensure Jack Sparrow's freedom."|speech
252|ELIZABETH SWANN|These aren't going to Jack.|speech
253|LORD CUTLER BECKETT|"Oh really. To ensure Mister Turner's
freedom, then? I'll still want that
Compass. Consider that in your calculations."|speech
254||"Longboat
[Ragetti appears to be reading a Bible in the back of the longboat,
but the Bible is upside-down]"|stage direction
255|RAGETTI|"Well I say it was divine providence
what escaped us from jail."|speech
256|PINTEL|"And I say... it was me bein' *clever*.
Ain't that right, poochie?"|speech
257||[the dog goes to the bow, looking forward, keys in its mouth]|stage direction
258|RAGETTI|"?: Well how'dya know it ?weren't/?wasn't
divine providence what inspired you
to *be* clever? Anyways, I ain't stealin'
no ship."|speech
259|PINTEL|"It ain't stealin'. It's *salvagin'*!
And since when did you care?"|speech
260|RAGETTI|"Since we're not immortal no more. We
gotta take care of our immortal souls."|speech
261|PINTEL|You know you can't read.|speech
262|RAGETTI|It's the Bible. You get credit for trying.|speech
263|PINTEL|"Pretendin' to read the Bible's a *lie*!
*That's* a mark against ya!  Look! There
it is!"|speech
264||[the dog jumps overboard and swims toward shore]|stage direction
265|RAGETTI|What's got into *'im*?|speech
266|PINTEL|Must've seen a catfish. Heh-heh-heh-heh-heh-heh.|speech
267||[both laugh, the dog reaches shore and looks back at them]|stage direction
268|RAGETTI|Stupid mongrel!|speech
269||"[the dog on shore shakes off water, looks back at them, still
holding keys in its mouth]
[their boat capsizes in a wave, they wade ashore]"|stage direction
270|CANNIBAL ISLAND|beach|speech
271|PINTEL|Come on! Ha-ha-ha-ha-ha-ha. Ha-ha-ha-ha...|speech
272|PINTEL|It's ours for the taking!|speech
273|RAGETTI|"Tide's comin', that should help. Well,
salvagin' is saving, in a manner of
speaking."|speech
274|PINTEL|There's the truth of *it*! ###|speech
275||[cannibal drums sound]|stage direction
276|RAGETTI|"Suppose we be'er... save it as soon
as we can. What with our souls in such
a vulnerable state, and all."|speech
277|PINTEL|Amen to that.|speech
278||[the dog barks]|stage direction
279|CANNIBAL ISLAND|throne|speech
280||"[cannibal drums are pounding]
[Jack is on the throne, a cannibal hands Jack a necklace of human
toes]"|stage direction
281|JACK SPARROW|Thank you.|speech
282||"[Jack looks at the toe, bites off part of the nail to trim it]
[Jack spits out the piece of nail, reexamines the toe]"|stage direction
283|CANNIBAL ISLAND|cages|speech
284||"[two spherical cages of six Black Pearl crewmen apiece hang from
ropes over a deep chasm]
[Will is in the same cage with Gibbs, Cotton, Marty, and two
others]"|stage direction
285|WILL TURNER|"Why would he do this to us? If Jack
is their chief."|speech
286|GIBBS|"Aye, the Pelegostos made Jack their
chief. But he only remains chief as
long as he *acts* like a chief."|speech
287|WILL TURNER|"So he had no choice. He's a captive
then as much as the rest of us."|speech
288|GIBBS|"Worse... as it turns out. See, the Pelegostos
believe that Jack is a *god* in human
form, and they intend to do him the
honor of releasing him from his fleshy
prison."|speech
289||[Cotton bites Gibbs' fingers to illustrate]|stage direction
290|GIBBS|?Argh! They'll roast him and eat him.|speech
291|WILL TURNER|Where's the rest of the crew?|speech
292|GIBBS|"These cages we're in... weren't built
'til *after* we got here."|speech
293||"[Will was gripping the bars made of human bones, but quickly
pulls his hand away]"|stage direction
294|GIBBS|"The feast is about to begin. Jack's
life will end... when the drums stop."|speech
295|WILL TURNER|"Well, we can't just sit here and wait
then, can we?"|speech
296|CANNIBAL ISLAND|throne|speech
297||[cannibal drums are pounding]|stage direction
298|JACK SPARROW|"?No/?Oup! No no! ?Oy!/?Wait! No no!
More wood! Big fire! *Big* fire! I am
chief! Want big fire! Come on!"|speech
299|JACK SPARROW|"?Oy!/?Boy! Maboogie snickel-snickel.
Tout de suite! Come on! More wood!"|speech
300||"[the cannibal standing next to Jack leaves to put more wood on
the fire]
[the cannibals put large pieces of wood on the fire]
[the cannibals turn around to find that Jack is gone]"|stage direction
301|CANNIBAL ISLAND|Jack|speech
302||"[Jack is running across a foot bridge]
[Jack runs up to a cliff edge, totters at the edge, looking down]
[Jack examines a length of bamboo pole he finds lying there]
[Jack goes into a hut, sees various supplies, the sound of buzzing
flies is heard]
[Jack picks up a rope, starts to exit, halts, looks back inside]
[Jack goes back in, picks up a can of paprika with the EITC logo
on the bottom]
[Jack walks outside the hut, the entire tribe is waiting silently
outside, staring at him]"|stage direction
303|JACK SPARROW|Oh bugger.|speech
304||[Jack drops his coil of rope, sprinkles paprika on his armpits]|stage direction
305|JACK SPARROW|Little seasoning. Eh?|speech
306||"[Jack is now tied up to a bamboo pole and hanging face down over
a pile of wood]
[cannibals are dancing wildly]"|stage direction
307|JACK SPARROW|Well done.|speech
308|CANNIBAL ISLAND|cages|speech
309||"[the men begin swinging the cages with increasingly wide arcs]
[both cages finally come within reach of the cliff, they grab
vines and hang on to the cliff]"|stage direction
310|GIBBS|"Put your legs through, start to climb!
Agh!"|speech
311|WILL TURNER|"Come on men! It'll take all ?of-us/?the-rest
to crew the Black Pearl!"|speech
312|LEECH|"Actually, you won't need everyone. 'Bout
six would do!  Ohhh... dear."|speech
313||[Gibbs nods]|stage direction
314|WILL TURNER|Hurry!|speech
315||"[each cage group begins racing against each other up the cliff]
Come on! Go! Go! Go!
Come on! Give it all you got!
[a cannibal crosses the rope bridge]
Hey! Hey ###"|stage direction
316|WILL TURNER|Stop!|speech
317||"Stop! Stop!
Shhh! Shhh!
[the cannibal crosses rope bridge]"|stage direction
318|LEECH|Shhh!|speech
