|character|text|type
33||"ALL EYES TURN at the blare of a horn.  The COPS peer down the
long corridor of the cross street -- and see a STRANGE BLACK
VEHICLE barreling toward them at 90 MPH, with no intention of
stopping...
THE BATMOBILE!!  COPS dive left and right.  A split-second
later...
...a FORTY-FOOT JET of NOVA-INTENSITY FLAME erupts from the
front of the jet-black supercar -- instantaneously DISSOLVING
the drift that blocks the entrance to the park -- turning the
ice and snow on the paths before it into water!
The BATMOBILE screams past in the wink of an eye.  The COPS
get to their feet; cold as it is, they're"|stage direction
34||"sweating
.  One of"|location
35||them mops his brow and announces, dumfounded:|stage direction
36|COP I|...That was|speech
37||Batman|location
38|COP II|NO SHIT!!|speech
39||"COP II yanks COP I into the nearest squad car, and the others
follow suit.  ENGINES REV.  As long as the BATMOBILE's cleared
a path, they might as well join in the chase..."|stage direction
40||EXT. BRIDLE PATH - THAT MOMENT|location
41||"TWO BURLY TEENAGERS -- both dressed in RED BERETS and PARKAS
with BLACK BATMAN SWEATSHIRTS visible underneath -- are
trudging along the path when they're STARTLED by a pair of
speeding SKIDOOS.  Moments later, they spot a RED GLOW on the
horizon...
...and their JAWS DROP as the BATMOBILE roars into view,
BURNING OFF THE SNOW IN ITS PATH.  Thrilled beyond words, they
WHOOP WITH GLEE, slapping high-fives as the car streaks past."|stage direction
42||INT. BATMOBILE - ON BATMAN - THAT MOMENT|location
43||"His face is weirdly illuminated by the flame still spitting
from the front of the car.  Cool as ever -- approaching the
chase as a simple problem in logic -- he checks a radar
display on his dashboard and sees FIVE BLIPS."|stage direction
44||EXT. PARK - ON SQUAD CARS - THAT MOMENT - NIGHT|location
45||"The cops follow along in BATMAN's path.  The lead car LOSES
CONTROL and plows headlong into a drift.  The DRIVER jams the
pedal, but his rear wheels end up digging a deep rut in the
ice.  He sits there cursing, pumping the accelerator as other
COPS race past him on foot."|stage direction
46||INT. BATMOBILE - ON BATMAN|location
47||"The various ROBBERS have spread out, their vehicles BOUNDING
over the hilly terrain of the park.  He spots two of them up
ahead; as he draws closer, they PART WAYS, veering off to the
left and right..."|stage direction
48||ANGLE ON BATMOBILE - MOVING|location
49||"PODS OPEN on the front fenders, and MISSILE LAUNCHERS rotate
into place.  The Batmobile fires a pair of HEAT-SEEKING
TORPEDOS, which BURROW into the snow on either side and
disappear."|stage direction
50||ANGLE ON LEFT SNOWMOBILE - MOVING|location
51||"The DRIVER looks back over his shoulder and sees what appears
to be a BLACK SHARK FIN plowing through the snow behind him,
GAINING FAST.  He takes evasive action, but the SHARK FIN
always seems to follow.  Just as he approaches the crest of a
hill...
...the TORPEDO slams into the rear of the SNOWMOBILE.  The
force of impact knocks the ROBBER cleanly off.  His LOOT lands
in the snow beside him, but the SNOWMOBILE keeps going --
sailing over the crest of the hill and striking the rocks
beyond with a deafening EXPLOSION."|stage direction
52||ANGLE ON RIGHT SNOWMOBILE - MOVING|location
53||"This ROBBER's a little smarter than his buddy.  When he sees
the shark fin on his tail, he noses his snowmobile off into a
GROVE OF TREES.  The trees are too closely spaced for the
torpedo to maneuver; it strikes the nearest tree trunk and
explodes harmlessly.
The ROBBER is feeling good about himself, because the
Batmobile can't follow either.  But BATMAN has a Plan B.  As
he drives alongside the grove, he HITS THE ACCELERATOR,
passing the snowmobile on its left.  A STEEL SPIKE attached to
a cable launches from the side of the Batmobile and WEDGES
ITSELF into a distant TREE.
The cable goes taut, and the tree TOPPLES -- directly into the
path of the second SNOWMOBILE.  The vehicle crashes into the
trunk, and the hapless ROBBER goes cartwheeling head-over-
heels into a drift.
In the distance, COPS appear -- racing to the scene on foot,
ready for mop-up duty.  BATMAN kills the flamethrower, hits
the brakes, and FISHTAILS, doing a quick 180 on the snow.
He's just spotted fresh quarry: snowmobiles three and four,
whizzing over a rolling white pasture in the distance."|stage direction
54||EXT. PARK - THAT MOMENT|location
55||"We're at a makeshift CAMPSITE -- where a cluster of HOMELESS
PEOPLE are burning refuse in a garbage can to keep warm.  They
look on in puzzlement as the two SNOWMOBILES whiz past and
disappear over a crest of a hill..."|stage direction
56||EXT. LAKEFRONT - ON SNOWMOBILES #3 AND #4|location
57||"They bounce down the hillside and SKID -- arriving at the edge
of a frozen-over LAKE.  With the roar of the Batmobile behind
them, the two DRIVERS get the same idea simultaneously.
Smiling, they rev their engines and set out over the surface
of the lake.
Now the Batmobile crests the ridge.  The car's weight tips
suddenly and it begins to skid down the hill toward the lake.
BATMAN sees what's happening and kills the flamethrower just
in time -- but he can't brake the car on the snowy slope.  The
prow of the Batmobile slides out onto the edge of the lake --
-- and under its weight, the ICE begins to crack.  The left
front tire takes a sudden dip -- and worse yet, the car is
sliding forward."|stage direction
58||INT. BATMOBILE - ON BATMAN|location
59||"He shifts frantically from drive to reverse, trying to rock
the car out of its predicament, but his rear wheels find no
purchase.  He can hear the ice cracking beneath him.
Grimacing, he throws a switch on the dashboard --"|stage direction
60||EXT. LAKE - ON BATMOBILE|location
61||"-- and the trunk pops open.  An industrial-strength GRAPPLING
HOOK shoots upward and digs in at a point beyond the crest of
the hill; and a concealed WINCH ASSEMBLY begins to grind away,
hauling the Batmobile uphill, out of danger."|stage direction
62||INT. BATMOBILE - ON BATMAN|location
63||"Suspended just above the icy lake, he sees the SNOWMOBILE
vanishing into the distance.  He opens (yet another) panel on
the dashboard..."|stage direction
64||EXT. LAKE - ON SNOWMOBILES #3 AND #4|location
65||"The ROBBERS give each other a big thumbs-up.  They're almost
halfway across the lake now and the Batmobile is disabled.
All at once they hear a strange WHISTLING overhead...
Fireworks?  No, it's a THERMITE BOMB -- rocketing past them,
hitting the ice some forty feet ahead and EXPLODING GAUDILY.
JAGGED CHUNKS OF ICE break free and SHIFT in the frigid water
-- and the ROBBERS are skidding into the drink before they
know what's hit them."|stage direction
66||ANGLE ON SNOWMOBILE #5 - MOVING|location
67||"The last of the robbers is SANTA CLAUS -- his big sack filled
not with toys, but precious stones.  He approaches the edge of
the park, negotiating his way through a maze of rocky
outcroppings.  He squirts out from behind a boulder into a
clearing...
...and GASPS in PANIC as a SEARING BURST OF FLAME erupts
behind him.  The BATMOBILE speeds out from the other side of
the boulder; SANTA twists his accelerator, desperately trying
to build up speed.
As it is, he's barely managing to stay ahead of the
flamethrower.  But the jet of flame suddenly DIES; the HOOD of
the Batmobile rises half a foot --
-- and TWIN PROJECTILES launch into the air.  A heavy NET is
strung between them -- and it lands SMACK ON TOP OF SANTA
CLAUS, entangling the snowmobile and stopping him in his
tracks.
Immobilized, he watches through the net in horror as the
Batmobile barrels down.  When the great black machine is
almost atop him --
-- it stops on a dime six inches from his heavily-padded
frame."|stage direction
68||EXT. ENTRANCE TO PARK - A MINUTE LATER - NIGHT|location
69||"The COPS are spread out near the entrance.  They've rounded up
the other ROBBERS and returned most of the loot.  They hear a
dull ROAR in the distance...
...and a few seconds later the BATMOBILE streaks into view,
dragging the NET behind it -- SANTA, his loot, and his
snowmobile, all tied up in one tidy parcel.
At the entrance to the park, the NET detaches itself from the
Batmobile, dumping SANTA into the hands of the waiting COPS.
Without stopping, the BATMOBILE roars out of the park and
vanishes whence it came.  A mildly-humiliated COP turns to his
colleague and SHRUGS:"|stage direction
70|COP I|...Merry Christmas.|speech
71||The second COP points to SANTA, still struggling in the net.|stage direction
72|COP II|Gift-wrapped and everything.|speech
73||"DISSOLVE TO:
EXT. CITY HALL - DAY"|location
74||"TV MINICAM CREWS are camped out on the steps of City Hall,
with a sizable crowd watching from the street.  COMMISSIONER
GORDON is reading from a prepared statement."|stage direction
75|GORDON|"After a high-speed chase -- over $750,000
in precious jewels were recovered intact
by the police force -- working in concert
with Batman."|speech
76||"At the sound of Batman's name, a CHANTING goes up in the
crowd:"|stage direction
77|VOICES IN CROWD|"TAKE BACK THE STREETS!  TAKE BACK THE
STREETS!  TAKE BACK THE --"|speech
78||"GORDON winces and lets out a sigh.  The CHANTERS are a group
of pugnacious, well-muscled KIDS, late teens and early
twenties, all dressed in identical garb: black Batman
SWEATSHIRTS and little red Guardian-angel BERETS.  They're
obviously members of the same club -- just like the guys we
saw in the park.
GORDON waits for them to shut up, but they don't; so he grabs
the mike and speaks slowly and distinctly, trying to be heard
over the din."|stage direction
79|GORDON|"I would like to stress -- that while this
city enjoys a special relationship with
Batman --"|speech
80||(louder)|location
81|GORDON|-- we do not condone|speech
82||"vigilantism
(practically screaming)"|location
83|GORDON|-- IN ANY FORM.|speech
84||"It's no use.  He's totally drowned out by the RED BERETS, who
continue to shout and shake their fists.  Giving up, he
returns the mike to a REPORTER and marches up the steps in a
huff.  The RED BERETS CHEER."|stage direction
85||"CUT TO:
INSERT - TELEVISION SCREEN"|location
86||"The evening news: a live, on-the-spot interview from Gotham
Square.  A superimposed GRAPHIC identifies a surly kid in a
RED BERET as ""MIKE SEKOWSKY -- SPOKESPERSON -- ORDER OF THE
BAT."""|stage direction
87|SEKOWSKY|And hey!  Where does this --|speech
88||(BLEEP; expletive deleted)|location
89|SEKOWSKY|"-- Gordon get off calling us
We're not breakin' any laws.  We're a
group of concerned citizens, that's all --"|speech
90||just like Batman|location
91|WOMAN IN CROWD|You people are nothing but hoodlums!|speech
92|SEKOWSKY|"Hey, lady -- we're out here on patrol
riskin' our necks to"|speech
93||protect|location
94||old biddies|unknown
95|SEKOWSKY|like you.|speech
96||(into mike)|location
97|SEKOWSKY|If this lame-o Gordon could do his|speech
98||job|location
99||"MORE CATCALLS from the crowd.  The picture jumps suddenly as a
minicam is jostled; some sort of SCUFFLE appears to be
breaking out.  Before it does, CAMERA PULLS BACK from the TV
screen, placing us in:"|stage direction
100||INT. WAYNE MANOR - KITCHEN - NIGHT|location
101||"where ALFRED THE BUTLER is watching the Sekowsky interview
with extreme dismay.  As he trims the crusts from a pair of
hearty watercress sandwiches, he SLICES HIS FINGER OPEN.
ALFRED makes a pained face -- it's all Sekowsky's fault.
Onscreen, the fracas continues; SEKOWSKY has recommandeered
the mike..."|stage direction
102|SEKOWSKY (on TV)|"We're provin' that the spirit of Batman is
alive in this city.  We're gonna"|speech
103||"take back
the streets"|location
104||"SEKOWSKY raises a fist.  Behind him, his CRONIES begin to
chant: ""TAKE BACK THE STREETS!  TAKE BACK THE STREETS!""
Incensed, sucking on his finger, ALFRED moves to the TV and
flicks it off.
He turns on the radio in search of something more soothing.
""Good King Wenceslas"" pipes through the manor; smiling, ALFRED
sets the sandwich plate alongside a steaming kettle on a
Sterling silver tea service."|stage direction
105||INT. BRUCE'S LIBRARY - THAT MOMENT - NIGHT|location
106||"The CAROL CONTINUES UNDERNEATH as ALFRED, white linen draped
over one forearm, sets the tea tray down on his master's big
mahogany desk.  He digs in his pocket for a key and unlocks a
side drawer.
The drawer contains a stack of yellowed, aging NEWPAPER
CLIPPINGS -- among them one which reads ""THOMAS WAYNE
MURDERED: Prominent Doctor, Wife Slain in Robbery.
Unidentified Gunman Leaves Child Unharmed.""  ALFRED digs
around beneath the clippings and finds a concealed SWITCH at
the rear of the drawer.
Gears grind, and a sectional bookcase detaches itself from the
wall -- sliding out a couple of feet to reveal a STONE
STAIRWAY which descends into darkness..."|stage direction
107||INT. BATCAVE - A MOMENT LATER - NIGHT|location
108||"Descending the stone stairs, ALFRED arrives in the Batcave.
""Good King Wenceslas"" is on the speakers down here as well.
Across a catwalk the BATMOBILE rests on its little plateau,
wrapped in a tarp.
ALFRED clears some space on a lab table and sets the tea
service down.  He glances up at the bank of video monitors and
sees SEKOWSKY, still babbling, on several channels
simultaneously.  He scans the cave, but there's no trace of
BRUCE."|stage direction
109|ALFRED|Sir?  -- MASTER BRUCE??|speech
110||"As if in response, BATS screech and flutter in the distant
recesses of the cavern.  ALFRED turns suddenly and sees BRUCE
behind him, suspended from a thin filament wire, RISING OUT OF
A BOTTOMLESS ABYSS."|stage direction
111|BRUCE|I'm not deaf, Alfred.  I hear you.|speech
112||"He's wearing his civvie -- tweed pants and cashmere sweater --
but he's got the utility belt, with its spring-action reel,
buckled about his waist.  Clutching a bundle, he hangs in
midair for a moment, dangling over the void.  ALFRED slowly
regains his composure:"|stage direction
113|ALFRED|I took the liberty of preparing tea.|speech
114||(indicating tbe monitors)|location
115|ALFRED|I take it you've been watching the news?|speech
116||"BRUCE, still dangling, glances up at the SEKOWSKY interview
and nods."|stage direction
117|BRUCE|Yeah...lot of crazy people in this world.|speech
118||"BRUCE rocks back and forth to build up momentum.  He kicks off
on the nearest stone outcropping, lands gracefully on the
Batcave floor, and unbuckles his belt.  Preoccupied, he drops
his mysterious bundle on the lab table: a roll of black
fabric, and a cluster of lightweight, hollow ALUMINUM RODS,
connected by what appears to be SURGICAL TUBING."|stage direction
119|ALFRED|"I should inform you...Christmas is
approaching, and we've received our annual
solicitation from the Fireman's Toy Fund."|speech
120||(eyeing the equipment)|location
121|ALFRED|If I may inquire...?|speech
122|BRUCE|Oh, yeah.  Watch this.|speech
123||"BRUCE hits a trigger on a tiny gas canister attached to the
tubing.  The tubing inflates and the rods spring erect --
stiffening, wing-like, into something which looks remarkably
like the skeleton of an umbrella."|stage direction
124|ALFRED|Most ingenious, sir.  What exactly|speech
125||it?|unknown
126|BRUCE|What does it look like?|speech
127|ALFRED|"To the untrained eye, sir, it looks
remarkably like...the skeleton of an
umbrella."|speech
128||"Sounds good.  BRUCE eyes his new invention, thinks it over,
smiles slyly."|stage direction
129|BRUCE|Good guess, Alfred.  That's exactly right.|speech
130||"BRUCE hits the trigger, and the rods WILT with a hiss.  He
sits at his lab table; ALFRED unfolds a napkin on his lap,
pours a cup of tea."|stage direction
131|ALFRED|"Splendid, sir, and if I may say, I'm glad
you're putting your time to such
productive use."|speech
132||(beat)|location
133|ALFRED|"Now -- the Toy Fund.  Our contribution
last year was a half-million dollars..."|speech
134|BRUCE|We can do better than that.|speech
135|ALFRED|"Then there's the foster-parents program...
the Gotham homeless crusade..."|speech
136||"BRUCE nods abstractedly and tucks into his sandwich.  He seems
oddly preoccupied -- not exactly melancholy, but his thoughts
are obviously a million miles away.  ALFRED looks on,
concerned:"|stage direction
137|ALFRED (cont.)|Is something troubling you, sir?|speech
138|BRUCE|"Yeah...the holidays, I guess.  Always gets
me thinking about..."|speech
139||(he changes the subject)|location
140|BRUCE|"And to tell you the truth, I'm a little --
concerned about Vicki."|speech
141||(anxiously)|location
142|ALFRED|Miss Vale, sir...?|speech
143|BRUCE|"Yeah.  I've been thinking about it lately.
Thinking about it a lot..."|speech
144||(gravely; shaking his head)|location
145|BRUCE|"...and I still can't figure out what to
get her for Christmas."|speech
146||"BRUCE shoots ALFRED a solemn, perplexed look -- and ALFRED
heaves an audible sigh of relief as we"|stage direction
147||"CUT TO:
INT. PRISON CELL - DAY"|location
148||"TIGHT ON a stack of COOPS and CAGES, piled high against a bare
concrete wall.  Each cage -- and there are at least two dozen
of them -- contains a twittering BIRD: starlings, pigeons,
cardinals, titwillows...
CAMERA PULLS BACK from the bars of the cages to reveal a VERY
ODD FIGURE in prison greys.  A CANARY, perched on his
shoulder, SINGS HAPPILY as he stands in front of a grimy,
cracked mirror, plastering back his hair, BUFFING HIS NAILS
with quick, birdlike strokes.
MR. BONIFACE is beak-nosed, epicene, and so fat that it seems
his skin should burst; the adjective that comes to mind is
""obscene.""  Despite his eccentric appearance, he comports
himself with overblown, theatrical dignity.  Fastidious and
preening, he does not suffer insults lightly.
CAMERA PULLS BACK FURTHER -- through another set of bars --
and we realize that MR. BONIFACE is himself caged.  A PRISON
GUARD arrives to slide back his cell door..."|stage direction
149|GUARD|Up and at 'em, Pengy.  -- Pengy?|speech
150||"MR. BONIFACE pointedly ignores the GUARD, refusing to
acknowledge the odious (if wholly appropriate) nickname."|stage direction
151||Boniface|location
152||"MR. BONIFACE finally turns.  With an expression of extreme
distaste, he affixes a MONOCLE over one eye, returns the
canary to its cage and allows himself to be ushered out."|stage direction
153||INT. WARDEN'S OFFICE - DAY|location
154||"MR. BONIFACE and his ATTORNEY sit at a long table across from
the WARDEN and the members of the PAROLE BOARD."|stage direction
155|PAROLE OFFICER|You want to return the money you stole.|speech
156|BONIFACE|"Intact.  The map will show you where it's
buried."|speech
157||The PAROLE OFFICER stares skeptically at a hand-scrawled MAP.|stage direction
158||All|location
159||of it.  Forty-two million dollars.|unknown
160||"MR. BONIFACE stares down humbly at the table -- as if he finds
the mere mention of his transgression too embarrassing to
bear."|stage direction
161|PAROLE OFFICER II|Why this sudden change of heart?|speech
162|MR. BONIFACE|"Gentlemen, I want my debt to be repaid in
full.  I want to be a part of civilized
society!"|speech
163||(oozing sincerity)|location
164|MR. BONIFACE|"Prison life is not for me.  The guilt, the
fear, the constant shame...one meets a
disturbingly low class of people."|speech
165|PAROLE OFFICER II|Sure, but -- forty-two million dollars??|speech
166||"MR. BONIFACE nods plaintively.  It's quite a perfomlance.  He
dabs at his face with a handkerchief; it's hot in here, and
he's the delicate type..."|stage direction
167|WARDEN|"His record's clean.  Thirteen years
without an incident."|speech
168|ATTORNEY|"I'd like to point out, my client's put his
time to good use.  A student of
ornithology...articles published in
several respected journals..."|speech
169||The PAROLE OFFICER thumbs through a stack of magazines:|stage direction
170||"Bird
World
Ornithological Review
Beaks And Feathers
Nest Egg"|location
171|MR. BONIFACE|Birds, yes.  My only source of solace.|speech
172|PAROLE OFFICER|"In light of this rather extraordinary
gesture, I see no reason not to endorse
your application for parole."|speech
173|BONIFACE|Thank you, sir.  You won't regret it.|speech
174||"MR. BONIFACE shakes hands with the members of the PAROLE
BOARD.  As the GUARDS escort him out, a BLACK MYNAH BIRD
SQUAWKS LOUDLY from its cage in the corner of the office:"|stage direction
175|MYNAH|"CRIME DOES NOT PAY.  AAWWK!!  CRIME DOES
NOT PAY."|speech
176||"CHUCKLES all around.  On his way out the ATTORNEY gestures
toward the mynah -- and BEAMS at the parole board:"|stage direction
177||Personally|location
178||trained by my client.|unknown
179||INT. PRISON CELL - DAY|location
180||"Free time -- the cell doors are open and the convicts are
milling around in the common area.  T-BONE, 220 lbs. of dumb,
hulking beef, saunters up to his cell and finds his bunkmate,
MR. BONIFACE, staring at a stack of EMPTY CAGES.  BONIFACE
whirls on him suddenly, his face beet-red, APOPLECTIC WITH
RAGE:"|stage direction
181||Where are my birds|location
182|T-BONE|Shit, Pengy.  I let 'em|speech
183||go|location
184|MR. BONIFACE|"Hermione.  My canary.  It's the dead of
winter!"|speech
185||"T-BONE flops casually on his bunk, obviously enjoying MR.
BONIFACE's profound distress."|stage direction
186|T-BONE|"They were all cooped up.  With you leaving
and all -- seemed like the humane thing to
do."|speech
187||"BONIFACE'S GAZE FALLS on a corner of the cell.  He spots a
scattering of YELLOW FEATHERS -- a patch of FRESH BLOOD.  With
a supreme effort of restraint, he turns and forces a smile..."|stage direction
188|MR. BONIFACE|"I see.  -- You might as well have this.  I
won't be needing it..."|speech
189||"He tosses a SONY WALKMAN to T-BONE, who flicks it on.  The dim
strains of CLASSICAL MUSIC are audible through the
earphones..."|stage direction
190|T-BONE|Well, thanks, Pengy.  No hard feelings.|speech
191||(chuckling to himself)|location
192|T-BONE|"Y'know, I'm gonna miss that pudgy little
ass of yours."|speech
193||"T-BONE tunes the Walkman to a rock station, slips the headset
on, grins from his bunk.  TWO GUARDS arrive.  As they escort
him out, MR. BONIFACE mutters:"|stage direction
194|MR. BONIFACE|You won't miss it long.|speech
195||EXT. PRISON - MAIN ENTRANCE - DAY|location
196||"It's fifteen degrees outside as MR. BONIFACE -- aka THE
PENGUIN -- waddles forth from the prison gates, regally
attired in cutaway and pin-stripes.  He pauses to inhale a
deep lungful of the icy air; then, with a smile of
exhilaration, he removes his coat and STRETCHES -- spreading
his wings, REVELING in the cold.
A STRETCH LIMO pulls up.  Two identically gaunt and vulture-
like DANDIES, formally dressed, with bowler hats and
umbrellas, step out to meet him.  These two gentlemen -- FRICK
and FRACK -- serve as the Penguin's general factoti and
""business managers."""|stage direction
197|FRICK|Welcome back, Mr. Boniface.|speech
198|PENGUIN|"Mr. Frick.  Mr. Frack.  Our years of
planning are about to pay off."|speech
199||INT. LIMO - MOVING - DAY|location
200||"Now that he's loose, the PENGUIN's rapacious side is beginning
to show.  His eyes twinkle with greed as he contemplates his
own ingenuity."|stage direction
201|PENGUIN|I take it they found the money all right?|speech
202|FRACK|"We buried it exactly as you specified.
$42,271,009..."|speech
203|PENGUIN|How much have we got left?|speech
204||FRICK reaches into his coat for a BALANCE SHEET.|stage direction
205|FRICK|"Let's see -- an initial capitalization of
42 million and change, compounded over
thirteen years, at an annual return of
just under sixteen percent --"|speech
206|PENGUIN|Fine, fine.  How|speech
207||much|location
208|FRICK|"Seventy-nine million.  -- Excluding the
sum we buried."|speech
209||"THE PENGUIN lets out a dry, heaving CHORTLE, midway between a
normal laugh and a DUCK'S QUACK.  He checks his watch and
reaches into his pocket for a small ELECTRONIC DEVICE."|stage direction
210|PENGUIN|Speaking of burials...|speech
211||EXT. PRISON YARD - DAY|location
212||"T-BONE on work detail.  He's got the Walkman on and he's
shoveling snow to the beat.  He winces, and removes the
headphones...
The MUSIC he was listening to has been replaced by an eerie,
high-pitched WHINE.  He's twisting the knob, trying to find
the station he was tuned to, when a PIGEON dives down STRAIGHT
AT HIS HEAD."|stage direction
213|T-BONE|HEY -- !|speech
214||"He drops the shovel as the bird STRIKES, glancing off his
head.  Before he can react, THREE MORE PIGEONS have swooped
down at him, PECKING at his head and shoulders in a frenzy.
He lets out a HOWL and staggers through the prison yard in a
frenzy.  DOZENS of PIGEONS are pouring over the prison walls,
SHRIEKING HIDEOUSLY, descending on him.  He falls to the
ground screaming for help, but the other prisoners run like
rabbits, terrified...
By the time the GUARDS come racing across the courtyard,
T-BONE's no longer even visible.  There's just a swarming,
man-shaped mass of PIGEONS, pecking away, flapping their wings
insanely.  Covering their faces as they move in, the GUARDS
blow their whistles -- BEAT AT the pigeons with billy clubs.
All at once, the PIGEONS take off"|stage direction
215||en masse|location
216||-- leaving T-BONE's|unknown
217||"mutilated corpse sprawled in the yard.  A GUARD notices the
Walkman, picks up the earphones to listen, and hears nothing
but ROCK MUSIC -- ""Surfin' Bird"" by the Trashmen.  Bird bird
bird, bird is the word..."|stage direction
