|character|text|type
10|ERIC|"What a beauty.
(to Anne Marie)
Hand me the transmitter."|speech
11||"Anne Marie passes to Eric a tiny, weatherproof homing device
attached to a steel collar band.  Eric puts the collar
loosely around the wolf's neck and crimps it in place, all
the while TALKING soothingly to the semi-conscious animal.
Anne Marie smiles at Eric's tenderness and snaps some
photos.
With the collar in place and transmitter activated, Eric
backs away while the wolf tries to rouse itself from its
narcosis."|stage direction
12|ERIC|"(continuing)
He's coming around fine."|speech
13|ANNE MARIE|"Be right back.  I left my
camcorder in the car."|speech
14||(CONTINUED)|location
15||"3	CONTINUED:  (2)
FOLLOW ANNE MARIE
as she hurries back to their International Scout.  On the
door of the Scout is a stylized logo of an oil derrick,
under which are the words:"|stage direction
16|ANNE MARIE|NORTHLAND PETROLEUM CORP.|speech
17||"Anne Marie opens the hatchback and grabs a video camera.
ANGLE ON ERIC AND THE WOLF
Eric smiles as the wolf wobbles tentatively to his feet and
trots unsteadily away.  Near the treeline the wolf turns,
glances back at Eric and then disappears into the forest.
NEW ANGLE
Anne Marie is taping the wolf's retreat.  Looking through
the viewfinder, she crosses a gully between a pipeline
piling and a rock formation.  Eric turns toward her and a
glint of light in the debris at her feet catches his eye."|stage direction
18|ERIC|Anne Marie!  Stop!|speech
19||"She glances down.  Something metal is half-buried in the
dead leaves and gravel."|stage direction
20|ERIC|"(continuing)
Don't move."|speech
21||"Eric runs over.  He pokes at the object with a stick.  With
a SNAP, a steel leg trap chomps the stick in half.  Anne
Marie jumps back.  Eric brushes the dead leaves on the
ground behind her and she carefully backtracks out of the
gully."|stage direction
22|ERIC|"(continuing)
Goddamn trappers!"|speech
23||"He angrily rips the trap out of the ground, unearthing
several others attached to one another by a long chain."|stage direction
24|ERIC|"(continuing)
Takes nerve, laying traplines on
restricted land."|speech
25||"Eric slips the scope off the dart rifle and climbs up the
pipeline on foot pegs to the top of an anchoring poINT."|stage direction
26||(CONTINUED)|location
27||"3	CONTINUED:  (3)
Using the scope as a telescope, he scans up and down the
Haul Road."|stage direction
28|ANNE MARIE|What are you doing?|speech
29|ERIC|"He still might be around.  I saw
fresh tire tracks coming in."|speech
30||"HIS POV - THROUGH SCOPE
The road and the pipeline stretch toward either horizon,
north and south.  In the distance, a jeep is parked on the
Haul Road.  Near it, a Man climbs down into another shallow
ravine.
BACK TO SCENE
Eric hurries down the footpegs."|stage direction
31|ERIC|"Man and a jeep, about a mile and
a half down."|speech
32||"He jumps into the Scout.  Anne Marie stuffs her cameras into
the hatchback.  As soon as she climbs in, Eric tears out.
4	INT.  SCOUT - (MOVING SHOT)
It races along the dusty gravel road at 60 MPH.
5	EXT.  HAUL ROAD
Startled at the APPROACH of the Scout, the Trapper uproots
his traps and runs out of the ravine.  He WHISTLES and
another Trapper appears nearby.
6	INT.  TRAPPERS' JEEP
They pile into their dilapidated, all-terrain jeep.  It's
oddly well-equipped, however.  Bolted to the dashboard is an
expensive tape player and a beat-up radio beacon receiver
with a round locating screen.  They zoom off.
7	INT.  SCOUT - (MOVING SHOT)
Eric stomps on the gas.  The dust from the jeep obscures his
view but he's gaining on them anyway.  Anne Marie hangs on
and squints her eyes against the choking dust.
8	INT.  TRAPPERS' JEEP - (MOVING SHOT)
The driver is LEMALLE (35), a tall, ugly, rawboned Canadian.
His entire outfit is made of animal hide.  He has long red
hair, and a reptilian face usually twisted into a sadistic
sneer.  While driving, he scans along the pipeline."|stage direction
33|LEMALLE|"Where the fuck did you drop
Corbett off?"|speech
34||"In the passenger seat, MITCHELL (38), chews tobacco and
looks grim.  He's a squat, flat-faced Okie, with curly
matted hair and tired grey eyes.  He's dressed in a brown
long coat and has a Colt .45 Peacemaker in a quick-draw
holster strapped to his leg.  Despite his intimidating air,
confrontation is not his style.
He spots a figure up ahead, where the road crosses a muddy
creek."|stage direction
35|MITCHELL|He's over there.|speech
36||"9	EXT.  HAUL ROAD
Turning sharply, the trappers' jeep splashes through the
creek bed without slowing.  Bouncing, it comes down hard
against the axle-deep bank at the creek's high water mark.
LeMalle tries to back out, but can't find traction in the
mud.
Eric stops the Scout thirty yards behind them.
10   INT.  SCOUT
Eric opens his door.  To Anne Marie:"|stage direction
37|ERIC|Stay here.|speech
38|ANNE MARIE|"Be careful -- there're two of
them."|speech
39||"Eric reaches in the back seat and hands something to Anne
Marie."|stage direction
40|ERIC|"If I unzip my parka, stick this
out the window."|speech
41||"11   EXT.  HAUL ROAD
Eric confidently approaches the jeep."|stage direction
42||(CONTINUED)|location
43||"11   CONTINUED:
Then, a third trapper climbs from the creek.  He's got a
line of traps slung around his neck and a world of
experience on his face.  He's BEN CORBETT, a life-long
huntsman, somewhere past forty, weathered beyond his years.
He has a feral nose, thick beard and dark, smart, hunter's
eyes.  He wears a hooded cotton sweat shirt, cotton
coveralls and vapor-barrier mountain boots.  On his belt is
a holster rig cradling a .44 magnum revolver.
Eric slows down.  He didn't expect to face anyone as
formidable as Corbett.
12   INT. / EXT. JEEP
Emboldened by Corbett's presence, LeMalle reaches into the
back seat and grabs his 6.5 by 55 Swedish military carbine."|stage direction
44|CORBETT|"(to LeMalle)
No shooting.  Let's see who's so
interested in us."|speech
45||"Corbett has an incongruously affable voice.  He throws his
traps into the jeep, then strides closer toward Eric."|stage direction
46|MITCHELL|"(to Corbett)
Ain't worth it, Ben..."|speech
47||"13   EXT.  HAUL ROAD - CREEK CROSSING - LONG SHOT
As Corbett comes closer, Eric realizes this might not've
been a great idea.  Corbett squints his eyes and sniffs the
air, as if by this he can gauge his opponent's mettle."|stage direction
48|ERIC|"You got two counts against you --
trapping out of season and
poaching on restricted land."|speech
49|CORBETT|"Can't be much of a crime, if all
they got minding the area is a
cocky kid."|speech
50|ERIC|"I got your plate number, asshole.
Maybe you feel like spending a
few months in jail."|speech
51||Corbett just smiles.|stage direction
52||(CONTINUED)|location
53||"13   CONTINUED:
But LeMalle, rankled, sticks the carbine out the jeep
window.
Seeing the rifle pointed at him, Eric freezes, then slowly
unzips his parka."|stage direction
54|LEMALLE|"Ben?  Sure you don't want me to
drop the fucker?"|speech
55||"Corbett doesn't answer.  Then, his eyes narrow and he looks
past Eric at the Scout.
CORBETT'S POV
The passenger in the Scout sticks what looks like another
rifle out the window.
BACK TO SCENE
Eric quickly glances over his shoulder to make sure Anne
Marie's backing him up."|stage direction
56|ERIC|"You leave and don't come back,
that's the end of it."|speech
57||"After a long moment, Corbett smiles again, then turns away
from Eric.  He motions LeMalle to the front of the jeep.
Frustrated, LeMalle slams back the safety on the carbine and
throws it in the back seat.
ANGLE ON TRAPPERS
Mitchell climbs into the jeep and starts the engine.
LeMalle and Corbett rock the jeep back and forth in the rut.
While pushing, Corbett rips the sole of his boot on a sharp
piece of granite.   He cusses and pushes harder.
14   EXT.  HAUL ROAD - CREEK CROSSING
Eric walks back to the Scout.  He feels the trappers' eyes
on his back, but forces himself not to hurry.
The trappers free their vehicle.  Corbett gets in the
driver's seat, and they take off.
15   INT.  SCOUT
Anne Marie's hands are shaking as she pulls the plastic
tranquilizer rifle back in the window."|stage direction
58||(CONTINUED)|location
59||15   CONTINUED:|stage direction
60|ANNE MARIE|"(unnerved)
Great idea -- pointing a lousy
dart gun at some nut with a
high-powered hunting rifle."|speech
61|ERIC|"Bastards took off, though, didn't
they?"|speech
62||"16   EXT.  BOREAL FOREST - LATER THAT DAY
The trappers have left the flatlands of the Haul Road area.
Now their jeep climbs a pathway over the rolling foothills.
17   INT.  TRAPPERS' JEEP - (MOVING SHOT)
Corbett broods while driving.  Mitchell looks out the
window.  The silence makes LeMalle uncomfortable."|stage direction
63|LEMALLE|"All this fuckin' land, and we're
locked out.  Makes me puke."|speech
64|CORBETT|Jawing about it won't change it.|speech
65|LEMALLE|"Three hundred seventy-five
million acres in this state.  I'm
real tired of runnin' into
people."|speech
66|MITCHELL|Then don't look to your left.|speech
67||"18   EXT.  SPORTSMEN'S CAMP
A brand-new Land Rover is parked on an alluvial fan in a
bend in a small river.  Scattered about is an assortment of
expensive camping gear, beer cans, spent shells and other
garbage.
Three toy-macho, vacationing SPORTSMEN are guzzling beer and
BLASTING fish in the shallow river with 12-gauge shotguns.
They look up and glower suspiciously as the jeep slows and
stops.
19   INT.  TRAPPERS' JEEP
LeMalle grabs his carbine."|stage direction
68|CORBETT|Leave it here.|speech
69||(CONTINUED)|location
70||19   CONTINUED:|stage direction
71|MITCHELL|"Let's keep going.  We're only an
hour from Devil's Cauldron."|speech
72|CORBETT|"(pats Mitchell's shoulder)
Relax.  I just want to ask them
how the hunting is."|speech
73||"20   EXT.  SPORTSMEN'S CAMP
Corbett gets out of the jeep.  He regards the Sportsmen,
their shotguns and their mess with ill-concealed contempt.
The Sportsmen clutch their weapons and watch Corbett.  He
walks around the camp, spotting a rubber-lined rucksack
stuffed with dead ermine.  After a long, tense moment,
Corbett smiles."|stage direction
74|CORBETT|"Looks like you've had some luck.
Where's your guide?"|speech
75|SPORTSMAN #1|"We're on our own, if it's any of
your damn business."|speech
76|CORBETT|"(re ermine)
You did real good."|speech
77||He crouches next to the dead animals and strokes the fur.|stage direction
78|LEMALLE|"(to Corbett)
No swinging shit.  They're over
their goddamned limit."|speech
79|CORBETT|"(to Sportsmen)
My friend is right.  Supposed to
have a licensed guide when you're
on this land, too."|speech
80|SPORTSMAN #1|"Hey, we paid our fuckin' permit
fees."|speech
81||"LeMalle amuses himself by pissing in their campfire.  No one
notices that in the b.g., quiet Sportsman #3 unzips his
parka, exposing a .45 Peacemaker in a belt holster."|stage direction
82||(CONTINUED)|location
83||20   CONTINUED:|stage direction
84|SPORTSMAN #2|"I were you, I'd drive right on
outta here again.  Now."|speech
85|CORBETT|"(calmly)
This was my roaming land, 'til
the government took it over.
Only Innuit can hunt here now,
and tourists, like you."|speech
86||"Corbett swings the rucksack of carcasses onto the hood of
the Land Rover.  Pissed, Sportsmen #1 and #2 step closer to
him."|stage direction
87|CORBETT|"(continuing)
According to tribal law, hunters
passing through the land of
another tribe can only take game
to survive.  They can eat the
meat, but have to surrender the
hides."|speech
88||"LeMalle pulls a hunting knife and holds up one of the
ermine."|stage direction
89|LEMALLE|Want the meat?|speech
90|SPORTSMAN #1|Fuck you, dirtball.|speech
91||"Corbett chuckles and Mitchell spits.
WIDER
LeMalle digs through the camping goodies in the back of the
Land Rover, many still in their packages.  He helps himself
to some sandwiches and a 12-pack of beer."|stage direction
92|LEMALLE|"I say shoot 'em, bury 'em with
their shiny new car."|speech
93|MITCHELL|"(to LeMalle)
If you're gonna take something,
take it and let's go."|speech
94||Corbett looks down to fasten the top of the rucksack.|stage direction
95||(CONTINUED)|location
96||"20   CONTINUED:  (2)
NEW ANGLE
Suddenly, Sportsman #3 reaches inside his parka and pulls
the pistol.  He swings it toward LeMalle.
LeMalle looks up when he hears the HAMMER cock.
There is a deafeningly loud SHOT.
Sportsman #3 falls down dead at LeMalle's feet.
Off to one side, Corbett holds a huge, smoking .44 magnum
six-shooter in his hand.
Shotgun in hand, Sportsman #1 gauges his chances of blasting
Corbett.  Nil.  When Corbett turns to him, he lies the
weapon down.  Sportsman #2 rushes to his friend.
Looking bleak, Mitchell spits again.  Corbett crosses to
LeMalle and knocks from his hands the things he wanted to
steal.  Chastised, LeMalle smolders.  After a moment:"|stage direction
97|CORBETT|"(to Sportsmen)
Put him in your truck.  Smell of
blood will attract the bears.
(to trappers)
Let's go."|speech
98||"As Corbett walks to the jeep, he's too angry to notice that
he's stepped in a patch of mud under the Land Rover.
Near the jeep, LeMalle stops and pulls them into a huddle."|stage direction
99|LEMALLE|"I don't believe in leavin'
witnesses behind, Ben."|speech
100|MITCHELL|"It was self defense.  Leave it at
that."|speech
101|LEMALLE|"You think those fucks will tell
it that way?"|speech
102|CORBETT|"(ending the argument)
We'll get a head start before
they go crying to the law."|speech
103||"Corbett turns and FIRES two rounds from his .44 into the
engine of the Land Rover.  The Sportsmen stare and sputter."|stage direction
104||(CONTINUED)|location
105||20   CONTINUED:  (3)|stage direction
106|CORBETT|"(continuing; to Sportsmen)
You can pack out of here -- two,
three days' hike along this river
at most.  Weather should hold
this early in the season."|speech
107||"Corbett and Mitchell get in their jeep.
LEMALLE
isn't yet satisfied.  He walks back over to the Sportsmen,
kneeling beside their fallen friend, and crouches right
beside them.  Intimidated, Sportsman #2 looks away, but
LeMalle grabs his chin and turns his face back toward him."|stage direction
108|LEMALLE|"Think I'm pretty?  You better
forget how we look, 'cause next
time they won't keep me from
killing you.  This land ain't
quite civilized, you know..."|speech
109||"He unsheathes his buck knife.  BELOW FRAME, he slices across
the forehead of the dead Sportsman, peels back his scalp and
cuts it loose, Indian-style.  The Sportsmen are stunned and
sickened.
ANGLE ON TRAPPERS' JEEP
Corbett looks at Mitchell and wearily shakes his head."|stage direction
110|MITCHELL|At least he scalped the dead one.|speech
111||"21   EXT.  DEVIL'S CAULDRON - DUSK
Devil's Cauldron Hot Springs is a cluster of twenty tiny
dwellings connected by an unpainted boardwalk.  The town
squats, ugly and temporary-looking, in a dirt clearing fifty
miles north of the Arctic Circle.  Thirty miles east of the
Pipeline, it's almost dead center of interior Alaska.
At the edge of town is a gravel airstrip.  Mixed with the
prospector-era sod-roof cabins are a few prefabricated
houses.  The boon brought by men building the pipeline is
long gone.  Now only a few itinerant loggers, natives and
bush dwellers remain to fight boredom, each other and the
depression of the oncoming winter.
Enough steam escapes from the hot springs to perpetually
blanket the valley with fog.  The spa is log-walled and
horseshoe- shaped, with partitioned baths inside.  Facing it"|stage direction
112||(CONTINUED)|location
113||"21   CONTINUED:
are a mud-walled fire bath, a wooden steam bath called a
Maqi, six one-room cabins for let, and an unused dance hall.
LEO MEYERLING opens the tailgate of a Dodge truck with the
Northland Petroleum logo and ""District Supervisor"" on the
door.  Meyerling is short and bald with a completely
disreputable face.  He staples a poster on a wall.  It has a
picture of him on it, and:"|stage direction
114||LEO MEYERLING|unknown
115||"State Legislature
VOTE FOR THE PEOPLE'S FRIEND!"|unknown
116||"22   EXT.  KENAI'S GENERAL STORE
Corbett and the other trappers drive past Meyerling and park
their jeep as the sun disappears behind the foothills.
23   INT.  KENAI'S GENERAL STORE
A handwritten public notice next to a schedule of church
meetings reads: ""Live each day so you can look every damn
man in the eye and tell him to go to hell.""  There is a post
office in the corner with some combination boxes and a
wicketless window.
The trappers come in.  Corbett sits in a chair and pulls his
boots off.  One of his wool socks is wet.  He nods to the
man sitting in the other chair, SAM WILDER.  Wilder is short
and tough, with a full head of crewcut grey hair and
weather- ravaged face that makes him look older than his
sixty years."|stage direction
117|CORBETT|Hullo, Sam.  Slow day?|speech
118|WILDER|"(wary)
Ben...boys.  Yeah, real slow, and
I'd like to keep it that way."|speech
119|CORBETT|"(conciliatory)
Just passing through."|speech
120||"A chubby Inupiat (interior Eskimo), wearing thick glasses,
several heavy sweaters and battery-heated socks, fusses
behind the counter.  He's EARL KENAI, owner of the hot
springs spa and the general store.
LeMalle chews on a handful of bear jerky.  Kenai stares at
LeMalle until he begrudgingly pays for the jerky.  Corbett
pulls on some sneakers and hands his boots to Kenai."|stage direction
121||(CONTINUED)|location
122||23   CONTINUED:|stage direction
123|CORBETT|"(continuing; re boot)
Needs patching."|speech
124|KENAI|Twenty-five dollar.|speech
125|CORBETT|"(smiles)
Sure have learned to worship the
white man's god."|speech
126||"Kenai nods agreeably and holds his hand out.  Corbett pays
him.  Meyerling comes in and posts some fliers on the
corkboard."|stage direction
127|MEYERLING|"I hope I can count on you
gentlemen to vote for The
People's Friend this November."|speech
128|CORBETT|"Share some of that oil company
money in your pocket and you can."|speech
129||"Meyerling smiles like a toad, then slaps another poster on
the wall.  LeMalle throws his knife and it STICKS in the
poster between Meyerling's spread fingers.  Meyerling jumps
back and the trappers laugh.  Meyerling looks to Wilder for
support."|stage direction
130|WILDER|"(to Meyerling)
One flier comes loose and I shoot
you for littering."|speech
131|MEYERLING|"(exiting; grudgeless)
Have your fun... just remember
The People's Friend come election
day."|speech
132|WILDER|"(shakes his head)
Oil Company candidate running on
that slogan makes about as much
sense as a rat fucking a
grapefruit."|speech
133|CORBETT|"Hard to work up an interest in
politics, way we live.  You're
the first people we've seen in
two weeks."|speech
134||(CONTINUED)|location
135||23   CONTINUED:  (2)|stage direction
136|LEMALLE|"(to Kenai)
How about a quart of Jack
Daniel's?"|speech
137|KENAI|"How about it is right.  Back in
the primary this town was voted
dry."|speech
138|LEMALLE|"(to Corbett)
Aw, shit.  Let's go.  Leave a
note for Viking Bob, tell him to
meet us in Cache."|speech
139|CORBETT|"Relax.  One more day without
drink won't kill you.  Right,
Sam?"|speech
140|WILDER|"I'm living proof of that sad
fact."|speech
141|CORBETT|"Can we buy the Marshal some
dinner?"|speech
142|WILDER|"No, I better stay at my post.
Even without the hootch riling
'em up, you know how
mean-spirited folks get when they
smell winter coming."|speech
143||"24   EXT.  DEVIL'S CAULDRON VALLEY - LONG SHOT - NIGHT
An early STORM has blown in from the north, bringing
whipping winds and freezing rain.
25   INT.  RENTAL CABIN
Corbett peers out the tiny window, frowning.  LeMalle cleans
his carbine while eating beans and bacon.  Mitchell hunches
over a table.  He's making a scrimshaw -- delicately
engraving, using homemade tools, on a palm-sized piece of
whale bone.  He rubs his eyes and looks up at Corbett."|stage direction
144|MITCHELL|"So much for the walking weather
you predicted."|speech
145||(CONTINUED)|location
146||25   CONTINUED:|stage direction
147|CORBETT|"Had no choice...
(pointedly, at LeMalle)
...Given the situation."|speech
148|MITCHELL|"I know.  Least you didn't shoot
all of them."|speech
149|LEMALLE|"Fuck you, Mitchell.  Woulda been
my ass if Ben didn't waste that
prick."|speech
150|CORBETT|"(after a beat)
Mitchell, look, it don't take
three of us to wait for Viking
Bob."|speech
151||Mitchell glances at LeMalle, then at Corbett.|stage direction
152|CORBETT|"(continuing)
Go ahead.  Take the jeep.  I'll
come to Cache with Bob when he
gets here."|speech
153|MITCHELL|"Okay by me.  You're the one likes
these hot springs so much."|speech
154|CORBETT|"Leave my traps.  We'll tag up,
couple days."|speech
155||"26   EXT.  HAUL ROAD - ""THE TURTLE"" - DAY
The winds have died down.  The rain has turned to a light
snow.
A mobile arctic dwelling sits on a rise next to the Haul
Road.  It's a double-unit weathertight cocoon of fiberglass
and aluminum, pulled by a diesel rig on oversized tires.
The front module is 12 by 24, the rear 12 by 18.
An extended-cab pickup pulls up and Sam Wilder gets out.
The gravel-and-dirt Haul Road, paralleling the pipeline for
400 miles, is closed to the public.  An arriving vehicle,
therefore, is news.  The front door of the dwelling opens.
Eric and Anne Marie come outside, delighted to see Wilder."|stage direction
156||(CONTINUED)|location
157||26   CONTINUED:|stage direction
158|WILDER|"I was making my rounds, saw your
hangar wide open, plane getting
rained on, so I closed it up."|speech
159|ERIC|Thanks.|speech
160|ANNE MARIE|"(to Wilder)
I bet you haven't had lunch."|speech
161|WILDER|"(smiles)
Bet you're right.  But I didn't
come by to wangle a meal --"|speech
162|ERIC|"-- We appreciate the company.
Anne Marie's getting cabin fever
already."|speech
163||"Anne Marie shoots a look at Eric but doesn't disagree --
this is obviously an issue with them.  Wilder looks with
amusement at the mobile dwelling."|stage direction
164|WILDER|"What'd you say they call these
spaceships?"|speech
165|ERIC|Mobile Arctic Dwelling -- MAD.|speech
166|ANNE MARIE|"I call it 'the Turtle,' as in
carrying your home on your back."|speech
167|ERIC|"Best thing is, Meyerling has to
chase around to find us."|speech
168|ANNE MARIE|"(laughs)
The little creep hates it that
Eric actually does what the
company hired him to do."|speech
169|WILDER|"Watch it with Meyerling.  Man's
as mean and corrupt as they get.
Cut his mother's throat if it'd
get him a couple votes."|speech
170||(CONTINUED)|location
171||"26   CONTINUED:  (2)
Looking past Wilder, Eric points out some smoke on the
horizon."|stage direction
172|ERIC|"Hey, Sam, look over there.  Black
and white smoke."|speech
173|WILDER|"Damn.  Likely that's an SOS.
Have to pass on that lunch."|speech
174|ERIC|We'll go with you.|speech
175||CUT TO:|unknown
176||"27   EXT.  SPORTSMEN'S CAMP - LATER THAT DAY
Everything seems peaceful enough.  The SOS fire (made from
burning green branches for white smoke and rubber for black
smoke) has burnt down to embers.
Eric, Anne Marie and Wilder pull up in Wilder's pickup.
The two Sportsmen sit in the front seat of the Land Rover,
but they don't react to the arrival of the rescuers.  In the
back seat, a reflective camping blanket covers a large mass.
Something is amiss.  Eric shoots a look of trepidation at
Anne Marie as they get out of the pickup.   Wilder pulls the
door of the Land Rover open.
A Sportsman slumps out onto the ground.  His eyes are open
and his tongue pokes out between his lips.  His skin is
blue-white. (He looks, in fact, much like Eric's nightmare.)
Startled, Eric steps back.  Anne Marie gasps with horror.
Wilder unzips the Sportsman's light windbreaker and listens
for a heartbeat.  Nothing."|stage direction
177|WILDER|"Stupid goddamn greenhorns!  Froze
to death."|speech
178|ANNE MARIE|It's not even winter!|speech
179|WILDER|"They got wet in the rain.  Core
body temperature dropped, got
drowsy, probably didn't even know
what was happening."|speech
180||Eric stares at the dead Sportsmen.|stage direction
181||(CONTINUED)|location
182||27   CONTINUED:|stage direction
183|WILDER|"(continuing)
Question is why they sat here
when the storm moved in.  Check
their stuff while I sniff around."|speech
184||"Wilder tries the ignition.  The starter TURNS OVER, but the
engine makes a horrendous GRINDING.  He walks to the front
of the vehicle.  Noticing the bullet holes in the grille, he
bends down for a closer look.
NEW ANGLE
Eric opens the rear hatchback and digs through the plentiful
supplies.  Still in their packages are some matchbox-sized
ELT locating beacons."|stage direction
185|ERIC|"They had Emergency Locater
Transmitters, but didn't use
them.
(opens one up; shakes his"|speech
186||head)|unknown
187|ERIC|"Maybe because they didn't bring
batteries."|speech
188||"CLOSE
Anne Marie opens the back door of the Land Rover.  She pulls
back the camping blanket... and uncovers the third
Sportsman.  The torn red flesh on his head and his
bugged-out eyes are a hideous sight.
Anne Marie SCREAMS and stumbles away.
28   EXT.  SPORTSMEN'S CAMP - LAND ROVER
Eric runs over to her as she tries to catch her breath.
Wilder looks at the third Sportsman and angrily kicks the
side of the Land Rover."|stage direction
189|WILDER|I'm too old for this shit.|speech
190|ERIC|Any idea who could've done it?|speech
191||"Sourly, Wilder points to a patch of frozen mud under the
vehicle."|stage direction
192|WILDER|A certain sonofabitch bastard|speech
193||(CONTINUED)|location
194||28   CONTINUED:|stage direction
195|WILDER (Cont'd)|"wearing a damaged mountain boot.
Left a footprint clear as an
autograph."|speech
196||"Wilder examines the Sportsman, finding the bullet hole in
his chest."|stage direction
197|WILDER|"(continuing)
Even for Ben Corbett, this is
nasty.  Man's got balls.  He was
sitting in Devil's Cauldron when
I left, calm as can be."|speech
198|ANNE MARIE|Thank God.  You can arrest him.|speech
199|WILDER|"Not necessarily.  Corbett's awful
hardbitten these days."|speech
200||Wilder leans against the Land Rover, feeling tired.|stage direction
201|WILDER|"(continuing)
His old roaming area's all
private reserve now.  Normally,
long as he stays civil in my
jurisdiction, I let him be.
(beat)
Won't be able to take him by my
lonesome, though.  Nobody in
town'll lift a finger on this."|speech
202||Eric looks hard at the dead Sportsmen.|stage direction
203|ERIC|"(quietly)
I'll go into town with you."|speech
204|ANNE MARIE|"Eric, leave it alone.  It's not
your business."|speech
205|ERIC|"(shakes his head)
No way can he get away with this.
I'll be back by tonight."|speech
206||"29   EXT.  DEVIL'S CAULDRON - AFTERNOON
The town is quiet.
30   INT.  HOT SPRINGS SPA
Corbett soaks in one of the huge wooden tubs with a pudgy
Inupiat hooker, DIXIE.
He looks up as Eric comes into the spa.  Eric holds
Corbett's boots, which have been repaired.  Eric pauses when
he sees Corbett.  There is a flash of recognition between
them."|stage direction
207|ERIC|Ben Corbett?|speech
208|CORBETT|"Yep.  Afraid you have me at a
disadvantage."|speech
209|ERIC|"Kenai at the general store asked
me to bring these.  Didn't expect
we'd already met."|speech
210|CORBETT|"No big deal.  We just got off on
the wrong foot.  What's your
name?"|speech
211||"Eric glances down at Corbett's duffel bag, which sits on the
floor next to Corbett's tub.  Corbett's magnum rests on top
of it, well within reach.  Corbett notices Eric's interest
in it.  He leans back and smiles."|stage direction
212|ERIC|Desmond.|speech
213|CORBETT|New to the country, kid?|speech
