|character|text|type
25||"BEDROOM
A wooden bedframe stripped clean. The dresser drawers have
been emptied and lie strewn across the floor. Eli moves
toward a large walk-in closet and opens the door.
No clothes inside - just the near-fossilized corpse of a MAN
HANGING BY A NOOSE. Twisting gently back and forth.
Unfazed, Eli crouches down and checks the man's feet. An old
pair of Converse All-Stars hang limp from the man's skeletal
ankles. Eli calmly sets about unlacing them.
He checks the size; they're a fit. He upturns each shoe and
shakes the old flakes of mummified flesh from them. Discards
his ruined boots and puts on the sneakers, laces them up.
He walks around, pacing up and down, getting a feel for the
new shoes. They feel good. For the first time, he smiles.
LATER
Eli sits in the corner, roasting the carcass of the dead cat
over a small CAMPFIRE. He cleans the animal's pelts as he
watches it cook. Pokes at the meat with a pen-knife, checking
it for done-ness. It appears ready to eat.
He clasps his hands together in prayer."|stage direction
26|ELI|"Dear Lord, thank you for your
generosity in providing us today
with this bountiful feast."|speech
27||"He speaks QUIETLY, his voice barely above a whisper. Even so,
we catch the accent - a RASPY, OLD-WORLD MIDWEST DRAWL, like
John Wayne or some other long-forgotten western icon."|stage direction
28|ELI|"Thank you for the many gifts that
you have given me. Thank you for
your protection and your guidance.
Thank you for bringing me this far.
I know my long journey's end is
near. I ask now only for the
strength and the courage to
complete the task that you in your
infinite wisdom saw fit to bestow
upon me over all men. I won't let
you down. Amen."|speech
29||"He signs a cross over himself, then uses the knife to saw off
a chunk of meat. Takes a bite, savoring the taste with great
relish. To him, it's grade-A filet mignon."|stage direction
30||6.|unknown
31|ELI|Hey. You hungry?|speech
32||"It appears as though he is talking to himself... until a RAT
emerges from his coat pocket, whiskers twitching keenly. Eli
offers it some meat. The rat gnaws enthusiastically at it.
SUNDOWN
The last of the waning sunlight shafts through the bedroom's
broken window. Eli rummages through his backpack, pulls out a
SMALL PACKAGE wrapped in cloth and tied fast with string.
He sits back in his corner and carefully unwraps it. It's an
OLD LEATHER-BOUND BOOK. The binding cracked and pages dog-
eared, thumbed through a thousand times and more.
Eli gazes lovingly at it. Lets his fingers play across the
beat-up old leather cover. A cherished thing.
He begins to read, half-hidden in the shadows of the fading
sunlight. Silently mouthing the words as he reads them.
MANY PAGES LATER
Eli closes the book and parcels it back up as before.
Replaces it in his pack, then reaches in for something else.
A CAR BATTERY. Old and streaked with acid stains. Attached to
a tangled bunch of ELECTRICAL WIRING and JUMPER CABLES. Eli
reaches into his pocket and produces:
AN IPOD. Badly beat-up, the case pretty much held together
with duct tape. But functional. Eli attaches the battery
cable to the iPod and places the headphones in his ears.
The music plays. Mozart's Piano Concerto No. 20 in D Minor.
Eli rests back against the wall and pushes the volume way up.
THE MUSIC SWELLS. Eli's fingers dance and swoop in the air,
as though conducting an orchestra, as he is transported by
the music to another world, a world far from this one.
MORNING
Sunlight shafts through the window. Eli sits slumped in the
exact same position, headphones still in his ears. Asleep.
The rat scurries up Eli's chest and licks his face. Slowly,
he wakes, realizing he fell asleep with his music still on.
Checks the battery. It's dead, drained overnight. He frowns.
He gets to his feet, moves to the window and checks outside.
All seems quiet. He loads up his backpack and weapons."|stage direction
33||7.|unknown
34|ELI|Come on now.|speech
35||"The rat scurries up his leg, onto his duster and disappears
into the breast pocket. Eli turns and moves out."|stage direction
36||EXT. ABANDONED HOUSE - MORNING|location
37||"The gate squeaks shut behind Eli as he exits the front yard.
He breathes in the air, turns to feel the warm morning sun on
his face. Then turns away from it and walks on down the road."|stage direction
38||EXT. ROAD - DAY|location
39||"The landscape barren and featureless, road lined with dead
trees. Eli walks along the warped and broken asphalt.
The road is strewn with burned-out cars and debris from a
world long dead. A warped metal sign by the side of the road
reads: LITTER REMOVAL NEXT TWO MILES BY: ""CIRCUIT CITY"".
Up ahead is a HUNCHED FIGURE by the side of the road. Eli
arrives to see that it's a YOUNG WOMAN. Bone-thin, dressed in
filthy rags. Skin plagued by an unpleasant rash.
The SHOPPING CART she was pushing has overturned into a
roadside ditch, spilling its contents. Blankets, tins of
food, old clothes. She's on her knees trying to gather it up.
She looks up as she sees Eli approaching. Instantly cowers
from him, raising her hands to protect herself. Terrified."|stage direction
40|YOUNG WOMAN|"Oh. Please don't hurt me. Here,
take anything you want. You want
some food? Take it."|speech
41||"She offers him a can of pet food with a trembling hand. Eli
stands there looking at her. His expression impossible to
read behind the mirrored goggles."|stage direction
42|ELI|I'm not going to hurt you.|speech
43|YOUNG WOMAN|That's what the last guys said.|speech
44||"Eli bends down and picks up a couple of the cart's spilled
contents. Steps forward and offers them to her."|stage direction
45|ELI|Here.|speech
46||8.|unknown
47||She blinks. Unsure. Cautiously she reaches out and takes it.|stage direction
48|YOUNG WOMAN|"Could you help me? The wheel came
off. I can't fix it. Maybe if I
could get it out of the ditch. But
I can't."|speech
49||"Eli looks at the cart. It has come to rest in the ditch just
inches from a THICK BRACKEN HEDGEROW that lines the road.
He looks again at the girl. Her faded blouse is unbuttoned,
revealing a little cleavage. Her skirt torn along the leg,
showing more than a little thigh. Almost deliberate.
He sniffs the air. Watches the hedgerow warily. Just like the
cat he hunted, his senses heightened and on alert.
Behind the hedge, THREE ROADSIDE BANDITS are crouched,
waiting to pounce. Each armed with a crude blunt weapon. They
exchange anxious looks.
ELI sniffs the air again - then backs away from the girl."|stage direction
50|ELI|"One good thing about no soap any
more. You can smell the road agents
a mile off."|speech
51||"The girl's face falls as Eli backs up. The three bandits
EMERGE FROM THE HEDGEROW, brandishing their weapons. A couple
of them wear old sunglasses and goggles similar to Eli's.
The BANDIT LEADER grabs the girl by a fistful of hair as he
passes, yanking her painfully to her feet."|stage direction
52|BANDIT LEADER|Dumb bitch. What did we tell you?|speech
53||"He pushes her away, she crumples to the road in a heap.
Eli backs away, but TWO MORE ARMED BANDITS drop from hiding
in the trees behind, cutting off his escape, surrounding him."|stage direction
54|BANDIT LEADER|What you got there in the pack?|speech
55||ELI|unknown
56|BANDIT LEADER|Nothing.|speech
57|BANDIT LEADER|"Yeah, that's what they all say. How
about you take it off real slow and
tip it out so's we can take a look?"|speech
58||9.|unknown
59||BANDIT #2 notices the shotgun strapped to the pack.|stage direction
60|BANDIT #2|He's got a gun.|speech
61||BANDIT LEADER|unknown
62|BANDIT #2|"Shit, it ain't loaded. They never
are. Ain't that right, old man?"|speech
63||(BEAT)|unknown
64|BANDIT #2|Open the fucking pack or die.|speech
65|ELI|I can't do that.|speech
66||"The bandit leader steps forward aggressively. Now within
striking distance of Eli. He grins, teeth filthy and rotten."|stage direction
67|BANDIT LEADER|"Want us to do it for you? We can
get it off real easy after we've
hacked your fucking arms off."|speech
68||"Eli remains perfectly calm. And though he speaks with a soft,
even tone, there is something formidable about his voice."|stage direction
69|ELI|"It's real important you boys listen
to me and understand. The man I
work for, you do not want to cross
him. See, I'm under his protection.
You stand in my way, you stand in
his. And he will cut you down with
a righteous fury - through me. For
I am his faithful instrument."|speech
70||"BEAT. The bandit leader looks at Eli incredulously... and
then LAUGHS. The other bandits laugh along nervously."|stage direction
71|BANDIT LEADER|"What the hell are you, some kinda
preacher?"|speech
72|ELI|Something like that.|speech
73|BANDIT LEADER|"Well I got news for you, preacher
man. Whatever kinda God you reckon
yourself to be working for, he left
these parts a long time ago. He
ain't here to protect your ass. Now
take off the pack and set it on the
ground."|speech
74||10.|location
75||"Eli doesn't move, doesn't say a word. The bandit leader takes
another step forward and shoves him in the shoulder."|stage direction
76|BANDIT LEADER|You fucking listening to me?|speech
77|ELI|"I hear you. You lay that hand on me
again and you will not get it back."|speech
78||"The other bandits exchange nervous looks. This is not how
it's supposed to go."|stage direction
79|BANDIT LEADER|"All right, I had just about enough
of this shit..."|speech
80||"He lunges forward, grabs the shoulder strap of Eli's pack.
If you blinked, you missed it. But somehow Eli has now drawn
his sword. A RIVULET OF BLOOD snakes down along the blade and
drips onto the asphalt.
Bandit leader's hand is still gripped firmly around Eli's
shoulder strap. But it's no longer connected to his arm. The
SEVERED HAND hangs there from the strap, dripping blood.
Bandit leader staggers backward and raises the bloody stump
where his hand once was. Looks at it in shock and horror."|stage direction
81|BANDIT LEADER|"What... you just... he just cut my
fucking hand off! My fucking hand!"|speech
82||"Eli pries the hand loose from the strap and tosses it onto
the road as bandit leader's legs give out and he slumps to
the asphalt. His eyes dart around, as though confused."|stage direction
83|BANDIT LEADER|"What you standin' around for? Kiss
him!"|speech
84|BANDIT #3|What's he talkin' about, kiss him?|speech
85|ELI|"He's in shock. He means ""kill him""."|speech
86||"A tense BEAT. And then the four remaining bandits ATTACK ELI
ALL AT ONCE, weapons flailing.
Eli flourishes the sword. A BLUR, TOO FAST TO FOLLOW. But
it's clear he is possessed of an inhuman level of skill."|stage direction
87||11.|unknown
88||"It is over in moments. The four bandits LAY SLAIN IN THE
ROAD, blood pooling out onto the asphalt.
The bandit leader crawls toward his severed hand, a few yards
away. Eli steps in and kicks it out of his reach."|stage direction
89||ELI|unknown
90|ELI|"I told you you wouldn't be getting
that back."|speech
91||"Bandit leader looks up to see the figure of Eli bearing down
on him, silhouetted ominously against the sun. He looks for a
moment like an avenging angel, something not of this world."|stage direction
92|BANDIT LEADER|Who are you?|speech
93|ELI|My name is Eli.|speech
94||"And with that, Eli runs him through with his sword.
He turns to see the young woman slumped in the road, sobbing.
She cowers again as he approaches, certain that she is next.
He WALKS PAST HER. Sheathes his sword, then pulls out the
shopping cart from the ditch and rights it. The woman watches
incredulously as he gathers up her supplies into the cart."|stage direction
95|ELI|"Take it and go on your way. And
don't fall in with men like these
again. No good can come."|speech
96||She looks at him, puzzled.|stage direction
97|YOUNG WOMAN|Why are you doing this?|speech
98||"Eli says nothing. Walks back to the slain bandits, crouches
beside them and begins searching their bodies.
He takes a scarf from around the neck of one. Finds a Zippo
lighter on another, checks that it works and pockets it.
LATER
The five bodies are lined neatly in the ditch, half-covered
with dirt. The best burial they are going to get.
Eli stands before them, head bowed in prayer. He speaks
quietly and quickly, a speech he has given many times."|stage direction
99||12.|unknown
100|ELI|"God, the father of mercies, through
the death and resurrection of his
son has reconciled the world to
himself and sent the holy spirit
among us for the forgiveness of
sins."|speech
101||"The young woman stands a few yards away, watching him,
transfixed. She has never seen anyone like him."|stage direction
102|ELI|"Through the ministry of the church
may he give you pardon and peace,
and I absolve you from your sins in
the name of the father, and of the
son, and of the holy spirit. Amen."|speech
103||He turns and walks away down the road, passing the woman.|stage direction
104|YOUNG WOMAN|Thank you. You're... a good man.|speech
105|ELI|There are no good men on the road.|speech
106|YOUNG WOMAN|Where are you going?|speech
107|ELI|West.|speech
108|YOUNG WOMAN|Can... can I come with you?|speech
109||He doesn't even turn back to look at her.|stage direction
110|ELI|No.|speech
111||He walks on, into the horizon.|stage direction
112||EXT. FREEWAY OVERPASS - DAY|location
113||"Straddling the desert like a giant, crumbling monument to a
long-dead civilization. Eli steadily climbs his way up.
He comes to an abrupt stop as we realize suddenly that the
overpass has COLLAPSED at mid-point. RUSTED IRON RODS jut out
from where the roadway has been severed.
Eli just stands there at the edge for a moment, feeling the
wind whip around him, his coat fluttering in the breeze."|stage direction
114||13.|location
115||"The overpass's collapsed section is now just a MOUNTAINOUS
PILE OF RUBBLE that leads down to the road below.
Eli steps onto the rubble. About to make his way down when he
FREEZES. He hears something. The faintest of sounds. He takes
cover, peering down at the road beneath the overpass to see:
TWO PEOPLE walking together on the road. We see everything
from ELI'S P.O.V. - too far to make out much detail, but
apparently it is a MIDDLE-AGED COUPLE.
The man pushes along an OLD WHEELBARROW covered by a tarp as
the woman, seemingly his wife, walks alongside. The barrow's
rusted wheel gives out a plaintive, rhythmic SQUEAK.
Eli ducks down again as he hears something else. This time
much louder. The menacing growl of MOTORCYCLE ENGINES.
FOUR BIKES IN TOTAL. Riding out of the horizon, closing in on
the couple. They see the bikes coming and panic. Try
desperately to steer the barrow off the road.
The bikes screech to a halt and the FOUR RIDERS dismount.
Brandishing a variety of weapons. The couple make a run for
it but they're quickly chased down and tackled to the ground.
The woman SCREAMS and struggles helplessly as the bikers
swarm over the man like a pack of predatory animals.
The woman is pulled to the ground and the clothes stripped
from her. Eli turns away. He knows what comes next.
Eli listens as the woman screams and screams. He reaches for
his shotgun... hesitates... then withdraws his hand."|stage direction
116|ELI|"It ain't your concern. Stay on the
path. It ain't your concern. Stay
on the path."|speech
117||"Eli repeats it like a mantra. He clearly wants to intervene,
but will not permit himself to. Instead, he simply sits and
waits grimly as the woman continues to scream for help. And
then finally, suddenly, is silenced.
Down below, the bodies of the man and woman lay dead and
bloodied in the dirt. The bikers tear the tarp from the
wheelbarrow, spilling its contents onto the asphalt.
They ferret through the items, scavenging a few items - we
don't see what - and stuffing them into an old cloth satchel.
They leave the rest strewn in the road and ride off in the
direction they came, dust pluming in their wake."|stage direction
118||14.|location
119||"Eli waits until the sound of the motorcycles has receded into
the far distance before emerging from his hiding place."|stage direction
120||EXT. ROAD BENEATH OVERPASS - DAY|location
121||"Eli crouches on one knee before the murdered couple. He signs
a cross over their ravaged bodies as he mutters a prayer
under his breath. Then stands and continues on down the road."|stage direction
122||EXT. ROAD FORK - DAY|location
123||"More desolate wasteland as far as the eye can see. The road
forks again here. Eli arrives at the junction and stops.
The road Eli is on leads further into the west. The other
fork heads toward a SMALL TOWN just visible on the horizon.
A HAND-PAINTED SIGN has been driven into the dirt nearby. No
words, just a series of CRUDE PICTOGRAMS. A BED. A PLATE OF
FOOD. A WATER FAUCET. AN ARROW points toward the town.
Eli pauses, thinking it over. Retrieves the iPod from his
pocket. Clicks the button, but no response. He sighs.
He turns and heads down the other fork, toward town."|stage direction
124||EXT. DESERT TOWN - OUTSKIRTS - DAY|location
125||"A primitive, sprawling village of tents and barn-like
structures. Built from corrugated iron, rotted wood, molded
plastic, tarpaulin - materials scavenged from the old world.
HUDDLED RESIDENTS are dressed in little more than rags, many
wearing goggles like Eli's to shield their eyes from the sun.
Eli stands at the edge of town. Reluctant to enter, but he
braces himself and walks on in. And as he rounds a corner,
entering the center of town, an astonishing sight:"|stage direction
126||EXT. DESERT TOWN - MAIN STREET - CONTINUOUS|location
127||"The broad thoroughfare now all that remains of whatever town
once stood here. Many of the old storefronts still largely
intact but patched up with salvaged materials. The asphalt
street warped and cracked, parking meters bent and smashed.
It's a lot like the abandoned town Eli passed through
earlier, except VERY MUCH ALIVE - BUSTLING WITH TOWNSFOLK.
It's at once a familiar and also a disturbing sight - like an
old Norman Rockwell painting of classic small-town America,
but filtered through the devastating eye of an apocalypse. An
unsettling juxtaposition of the old world and the new."|stage direction
128||15.|location
129||"The centerpiece of the town is a GRAND THEATER at the head of
the main street. THE PALLADIUM. Like the rest of the town,
badly damaged and shoddily fixed-up. But still standing.
Eli walks down the street and approaches a BLACKSMITH,
hammering out a metal plate over an anvil outside his store."|stage direction
130|ELI|"You got an engineer or a fuelman
around here?"|speech
131||"The blacksmith doesn't look up from his work but motions
toward a storefront at the far end of the street."|stage direction
132|ELI|Thanks.|speech
133||"Eli heads down the street. Stopping when he comes across a
STATUE erected in the center of the road. A TALL MAN crudely
fashioned in clay. One hand placed paternally on the head of
a SMALL CHILD, the other outstretched toward the sun.
As he observes the statue, Eli notices that passing residents
take a moment to PAUSE AND GENUFLECT before it. Worshipping.
Curious, Eli reaches up and runs his hand over the statue's
face. Then hears SHUFFLING FEET behind him and turns as a
PARADE OF EMACIATED MEN AND WOMEN trudges past. Roped
together at the waist, each man leading the one behind.
Heads shaved, thin from malnutrition. And each one BLIND.
They gaze at the ground with pale, dead eyes. They carry
picks, shovels and other tools - a sightless CHAIN GANG.
Eli watches as the pathetic parade shuffles past, herded like
cattle by a brutish CHAIN GANG BOSS who swats at them with a
stick to keep them moving and indicate direction."|stage direction
134|CHAIN GANG BOSS|Come on, move it!|speech
135||"The gang boss glares at Eli as he passes by. Eli doesn't
return the look, just continues crossing the street as the
blind are herded away. Headed toward a wooden building with a
pictogram of a LIGHTNING BOLT suspended above the door."|stage direction
136||INT. ENGINEER WORKSHOP - CONTINUOUS|location
137||"Whatever this place once was, it's now a kind of POST-
APOCALYPTIC RADIO SHACK. Shelves display a variety of goods.
Engine parts. Old electrical wiring. Small appliances.
An old ELECTRIC GENERATOR rumbles noisily, powering strings
of multi-colored CHRISTMAS LIGHTS that hang all around."|stage direction
138||16.|unknown
139||"Behind the main counter a convoluted Rube Goldberg-esque
STILL is running. An ENGINEER in a leather apron pours the
remnants of a can of motor oil into the still's funnel.
Attached to the still is an old MOTORCYCLE MIRROR. In its
reflection the engineer sees Eli checking out the store.
Without turning around, he reaches surreptitiously behind the
counter for something.
Eli turns toward the counter - to find the engineer training
a PUMP-ACTION SHOTGUN right at him."|stage direction
140|ENGINEER|I don't know you.|speech
141||Eli slowly raises his hands.|stage direction
142|ELI|I'm not from around here.|speech
143|ENGINEER|No shit. Who are you?|speech
144|ELI|I'm just a customer.|speech
145|ENGINEER|A customer with a shotgun?|speech
146||He nods toward the shotgun visible on Eli's backpack.|stage direction
147|ENGINEER|You come in here to rip me off?|speech
148||"The engineer's hands tremble, his finger tight on the
trigger. This man needs to be talked down carefully."|stage direction
149|ELI|No. I'll set it down. Okay?|speech
150|ENGINEER|Slowly!|speech
151||Eli nods. Unhitches the pack and sets it down, steps away.|stage direction
152|ENGINEER|"You carry a gun in the outland, you
don't bring one into town less you
live there. Don't you know that?"|speech
153|ELI|"I'm sorry, I forgot. I've been on
the road a long time."|speech
154||17.|unknown
155||This seems to make the engineer more suspicious of Eli.|stage direction
156|ENGINEER|Show me your hand.|speech
157||ELI|unknown
158|ENGINEER|I'm not a-|speech
159||The engineer jerks the shotgun at Eli nervously.|stage direction
160|ENGINEER|I said show me your fucking hand!|speech
161||"Eli raises his hand and holds it outstretched, palm faced
downward. The engineer watches it closely for any sign of
ticks or tremors, but Eli's hand stays steady as a rock."|stage direction
162|ELI|I'm not one of them.|speech
163||"The sight of the steady hand seems to reassure the engineer a
little. Finally, he lowers the shotgun."|stage direction
164|ENGINEER|What do you want?|speech
165|ELI|"I'm just passing through. I need
some help. I can pay."|speech
166|ENGINEER|"What kinda help? And what kinda
pay?"|speech
167|ELI|"I'm going to get something out of
my pack. Okay?"|speech
168||The engineer raises the shotgun nervously again.|stage direction
169|ELI|I know, I know. Slowly.|speech
170||"The engineer watches him like a hawk as Eli opens up his pack
and pulls out the car battery. When he sees it, he gasps."|stage direction
171||ENGINEER|unknown
172|ELI|Holy shit.|speech
173||"Eli places it on the counter. The engineer looks it over with
awe, like it's a priceless historical artifact."|stage direction
174|ENGINEER|Where'd you find this?|speech
175||18.|location
176|ELI|"Years ago, in the outland back east
aways."|speech
177|ENGINEER|Does it work?|speech
178|ELI|"Yeah, it just needs a charge. Can
you do it? I got the cables."|speech
179|ENGINEER|Depends if you also got the coin.|speech
180||"Eli pulls the Zippo lighter from his pocket. The engineer
picks it up, sparks the flint, watches the flame flicker."|stage direction
181|ENGINEER|"It'll take a couple hours. There's
a bar across the street you can
wait, they just opened up."|speech
182|ELI|I'll wait here.|speech
183|ENGINEER|You don't trust me?|speech
184||(SMILES)|unknown
185|ELI|I don't know you.|speech
186||INT. PALLADIUM - AUDITORIUM - DAY|location
187||"This once grand theater have been largely gutted - seats torn
out, fixtures and fittings stripped, curtains ripped from the
stage. But still, there's a sense of grandeur to this place.
Looking out over the stage, a ROYAL BOX - once the most
prestigious seat in the house - has been converted into an
OFFICE of sorts. Seats removed and replaced by an ORNATE
MAHOGANY DESK facing inward, a CHANDELIER suspended above it.
The whole set-up is gaudy and ostentatious - the work of
someone who wants to project an aura of power and wealth, but
has no taste whatsoever.
A TALL MAN is seated in a battered leather armchair behind
the desk, deeply involved in an OLD PAPERBACK BOOK.
The book's cover is faded and partially torn away, the title
still just visible: 7 HABITS OF HIGHLY EFFECTIVE PEOPLE."|stage direction
188||19.|unknown
189||"The man is OLDER than most we've seen. His skin weathered by
the elements and by a long life's experience. One of the very
few people we've seen in this world close to Eli's age - and
unlike everyone else we've seen, he appears healthy and well-
groomed. A rich mane of hair, full set of teeth.
He wears a tattered SUIT AND TIE. None of it matches,
everything scavenged from different outfits and eras. But he
looks almost civilized. Respectable. His name is CARNEGIE.
He looks up from his book at the sound of a POLITE COUGH O.S.
REDRIDGE stands before him. Tall, powerfully built."|stage direction
190|CARNEGIE|What is it?|speech
191||His accent is like caramel. A RICH, DEEP-SOUTH DRAWL.|stage direction
192|REDRIDGE|"Survey team just finished up their
inspection. It ain't good."|speech
193||Carnegie lowers his book. Concerned.|stage direction
194|CARNEGIE|How bad is it?|speech
195|REDRIDGE|"Pressure is down again, and going
by the new rod they sank levels're
lower than they've ever been."|speech
196||Carnegie stands. Thinking. This is bad news.|stage direction
197||CARNEGIE|unknown
198|REDRIDGE|How long?|speech
