|character|text|type
83|STARLING|"Nigel Starling- I'll be assisting you
at Tsavo- but surely Beaumont must
have told you that."|speech
84|PATTERSON|"He just gave me his ""monster"" speech."|speech
85|STARLING|"That. I know Robert seems dreadful,
but when you truly get to know the man,
well, he's much worse."|speech
86||(beat)|location
87|STARLING|And I'm one of his defenders.|speech
88||(Patterson smiles)|location
89|STARLING|"Forget him for now- it's your first
ride to Tsavo- I think you'll find it
breathtaking."|speech
90||(And on that word-)|location
91||"CUT TO
STARLING coughing like crazy, hands over his face which is caked
with dust- he and Patterson stare out at an absolutely dreary
desert."|stage direction
92||(shouting toward Starling)|location
93|PATTERSON|"""Breathtaking"" doesn't begin to do it
justice."|speech
94||"(As Starling starts to
laugh, his mouth opens
and sand flies in, and
his coughing fit returns
and)"|location
95||"CUT TO
THE DESERT. ENDLESS. LATER IN THE DAY.
CUT TO
THE TWO OF THEM, bent over, arms covering their faces as the dust
gets worse- a wind has kicked up.
CUT TO
THE TRAIN, TRYING TO MAKE IT UP A STEEP GRADE. STILL LATER.
Patterson and Starling are walking beside the train now, helping
to push it, trudging through the dust. All the other passengers
spread out behind them, also pushing- the train obviously needs
all the assistance it can get.
CUT TO
INSIDE A RAILROAD CAR, EARLY EVENING.
Patterson and Starling, filthy, sit together. Starling has nodded
off. Patterson has a book open in his lap-
-we can tell there are drawings of African animals- not all that
accurate.
Now Patterson's eyes close and he sleeps.
CUT TO
THE TRAIN POUNDING THROUGH THE NIGHT.
Stokers shovel coal. They are exhausted but they keep at it.
CUT TO
PATTERSON. WAKING IN THE CAR, RUBBING HIS EYES. IT'S DAWN.
He stares out-
-and from his face it's clear something special has happened. And
now, at last-
CUT TO
SOMETHING SPECIAL- and what it is, of course, is Patterson's first
view of the Africa of his imagination.
Because the desert has ended, and now there are grasses and trees
and one more thing-
-bursts of animals. On both sides of the train.
A flock of birds materializes here, a cluster of gazelles doing
there amazing leap there.
Patterson is like a kid in a candy store.
CUT TO
PATTERSON AND STARLING, back outside in the engine seat again.
Starling points-"|stage direction
96|STARLING|Aren't they amazing?|speech
97||"CUT TO
WHAT HE'S POINTING AT: Some giraffes running along, their absurd
shape suddenly graceful as they eat up the ground in incredibly
long strides.
CUT TO
PATTERSON AND STARLING, staring out."|stage direction
98|PATTERSON|"You know the most amazing thing
about them?- they only sleep five
minutes a day."|speech
99||"(Starling glances at him-
clearly, he didn't know that)"|location
100||"CUT TO
A FAMILY OF HYENAS. Close by, loping in their scary way."|stage direction
101|STARLING|Don't much like them.|speech
102||(nods)|location
103|PATTERSON|"The females are bigger- only animal
here like that- have to be or they
wouldn't survive because the males
eat the young."|speech
104||"CUT TO
STARLING studying Patterson. Clearly, he didn't know that, either.
CUT TO
SOME HIPPOS moving along. Starling turns to Patterson."|stage direction
105|STARLING|Anything special about them?|speech
106|PATTERSON|"Just that they fart through their
mouths."|speech
107||(beat)|location
108|PATTERSON|"Must make kissing something of a
gamble."|speech
109||(laughs)|location
110|STARLING|"I've lived in Africa a year and I
don't know what you know. How long
have you been here?"|speech
111||(looks at his watch)|location
112|PATTERSON|Almost three hours.|speech
113||(beat)|location
114|PATTERSON|"But I've been getting ready all my
life."|speech
115||(Now, from them-)|location
116||"CUT TO
A BUNCH OF IMPOVERISHED-LOOKING NATIVE WOMEN. They hold children
who wave at the passing train. The children are more impoverished
looking than their mothers."|stage direction
117||(suddenly touched)|location
118|STARLING|"Every time I see something like that,
I know we're right to be here- to
bring Christianity into their lives,
enrich their souls."|speech
119|PATTERSON|Beaumont says it's to end slavery.|speech
120||(shrugs)|location
121|STARLING|"We all have our reasons. Mine is
simply to make them understand
happiness, accept salvation, know the
serenity that comes-"|speech
122||(interrupts himself)|location
123|STARLING|"-best I stop. One of the by-products
of my belief is that I can become
amazingly boring. But I know God smiles
on me."|speech
124||(They really like each other)|location
125|PATTERSON|Have you got that in writing?|speech
126||"(Starling, amazingly good
natured, laughs. And now-)"|location
127||"CUT TO
A WHITE CLAW.
PULL BACK TO REVEAL
Hundreds of white claws.
KEEP PULLING BACK TO REVEAL
They aren't claws at all, they're thorns as sharp as claws and
they're on a twenty-foot high thorn tree.
And there are dozens of those trees, packed together. All mixed in
with other trees, low and stunted, and thick underbrush and baked
red rocks-
-now the train begins to slow.
Smoke drifts across.
A bunch of wildebeest scatter off the tracks."|stage direction
128|STARLING (over)|Welcome to Tsavo.|speech
129||(on the word)|location
130||"CUT TO
TSAVO.
We have arrived at the train station area and what we see is a
place that is still being built. There are tin shacks; a water
tower is under construction-
-men are working everywhere, for that's what Tsavo is: a place for
work.
THE TRAIN goes slower still.
No one stands idly around here.
But no one looks happy either.
ONE MAN is apart from the rest: this is SAMUEL.
An ageless Masai, tall and slender, he has a smile that can light
the world.
CUT TO
PATTERSON AND STARLING as they step off the train."|stage direction
131||"(indicating Samuel,
who is approaching)"|location
132|STARLING|"Samuel is camp liaison- absolutely
indispensable- the only man here
everyone trusts."|speech
133||(softly)|location
134|PATTERSON|Does he speak English?|speech
135||(not softly enough)|location
136|SAMUEL|And very poor French.|speech
137||(introducing)|location
138|STARLING|Samuel- John Patterson.|speech
139||(as they shake)|location
140|SAMUEL|The bridgebuilder-|speech
141||"(gesturing to the
working men)"|location
142|SAMUEL|"-we have been getting ready for
you."|speech
143|PATTERSON|"Excellent. Could I see the bridge
site?"|speech
144||(Samuel nods)|location
145|STARLING|"I've got medical supplies to
deliver. Come along to the hospital
when you're done."|speech
146||(starting off)|location
147|SAMUEL|I will bring him, Nigel.|speech
148||"We should realize by now that Samuel's was the voice we heard at
the very beginning of the picture.
CUT TO
PATTERSON AND SAMUEL, starting to walk. They pass the water tower.
Standing on top of it in a precarious position is an extremely
powerful INDIAN. He waves to Samuel who waves back. This is SINGH.
WORKERS study Patterson as he moves by. Not smiling. Up ahead,
some SIKHS are erecting tents. Not smiling."|stage direction
149|PATTERSON|Why do the workers look unhappy?|speech
150|SAMUEL|Because they are here.|speech
151||(beat)|location
152|SAMUEL|"Because Tsavo is the worst place in
the world."|speech
153||(He points ahead)|location
154|SAMUEL|Come, John- to the bridge.|speech
155||(And on that-)|location
156||"CUT TO
THE RAILROAD TRACKS as the camera pans along.
CUT TO
THE RIVER in the distance as they walk toward it.
And here is as good a place as any to explain just what the spot
where the movie takes place was like.
There were five hundred men working for Patterson. And they lived
in a spread out area. A bunch of Indian coolies who might have
come from the same town back in their country might choose to live
in one cluster of tents. A group of natives might be in another
cluster.
What we have then, as far as living places are concerned, are
dozens of clusters of tents. (Eventually, as the terror began,
these areas all got surrounded, each with its own thorn fence.)
The places we'll come to know best are, among others, Patterson's
living area, the hospital tent area, the area by the river where
the bridge is to be built, etc., etc.
As they move, Samuel points out various camps.
A SECT OF INDIANS is getting ready for prayer.
ANOTHER SECT OF INDIANS is eating.
A GROUP OF AFRICANS are cleaning their tent area.
Anyway, you get the idea. Just remember that the place covered a
wide expanse, maybe a mile square, maybe more.
Okay, back to the story."|stage direction
157||"(as they pass the INDIAN
tent area where prayer is
starting)"|location
158|PATTERSON|"It's all wonderfully under control,
Samuel- you've done a splendid job."|speech
159|SAMUEL|"Thank you. The truth is this: you
have to work at it constantly."|speech
160|PATTERSON|The workers don't get on?|speech
161|SAMUEL|"Get on? They detest each other.
Obviously the Africans hate the
Indians. But the Indians also hate
the other Indians. Some of them
worship cows, while others eat them."|speech
162||(As they move on)|location
163||"CUT TO
RAILROAD TRACK.
PAN ALONG TO
MORE RAILROAD TRACK.
KEEP PANNING
And suddenly the track just stops in mid-air as we
PULL BACK TO REVEAL
PATTERSON AND SAMUEL standing high above the Tsavo River. The
track has come to the edge of the area above the riverbank- where
it just stops-
-and picks up on the far side. All that's missing, in other words,
is the hundred-yard-long bridge that will connect the pieces of
track."|stage direction
164||(to the far side)|location
165|SAMUEL|Railhead is across there.|speech
166||"CUT TO
THE DISTANCE. Nothing can be made out clearly but there are great
clouds of dust."|stage direction
167|SAMUEL|"Three thousand men laying track- when
the bridge is done, it all joins up."|speech
168||"Patterson nods, says nothing, but goes to his haunches, staring at
the space where the bridge is to be."|stage direction
169|SAMUEL|Did it look like this in your mind?|speech
170||(shakes his head)|location
171|PATTERSON|This is more difficult-|speech
172||"CUT TO
PATTERSON. CLOSE UP. Excited."|stage direction
173||(eyes bright)|location
174|PATTERSON|"-but how wonderful that it's
difficult, it should be difficult-
what better job in all the world
than build a bridge?- make things
connect- bring worlds together- and
get it right!"|speech
175||(Now from Patterson-)|location
176||"CUT TO
THE HOSPITAL TENT
as Patterson and Samuel walk in. Patterson glances around-
-it's not bad at all. Of course there are some patients, injured
or with fever. But like the rest of the camp we've just seen,
everything is working well, everything is under control. Starling
approaches."|stage direction
177|STARLING|Finish your tour?|speech
178||(nods)|location
179|PATTERSON|And anxious to get started.|speech
180||(indicating the hospital)|location
181|PATTERSON|What is this, mostly malaria?|speech
182|STARLING|"Yes- but their suffering is only
transitory- once they except God
into their hearts, He will vanquish
all pain."|speech
183|MAN'S VOICE (over)|"That's just vomitous talk, Nigel- the
poor bastards will relapse if you keep
on that way."|speech
184||(As they turn-)|location
185||"CUT TO
DOCTOR DAVID HAWTHORNE. A tough, middle-aged cockney. And a heavy
drinker. A man who hasn't been tactful in twenty years."|stage direction
186||(to Patterson)|location
187|HAWTHORNE|"I'm David Hawthorne, this is my
hospital. And my advice to you is,
""don't get sick in front of it."""|speech
188||(beat)|location
189|HAWTHORNE|"That was meant to be charming,
sorry. I seem to have lost the knack."|speech
190|STARLING|You never had it.|speech
191|HAWTHORNE|Nigel and I don't like each other much.|speech
192||(breaking the tension)|location
193|SAMUEL|I am also liaison between these two.|speech
194||(to Hawthorne)|location
195|PATTERSON|"Clearly you don't agree about building
the railroad?"|speech
196|HAWTHORNE|"This sham? Ridiculous. Who needs it?
It's only being built to control the
ivory trade, make men richer."|speech
197|PATTERSON|Then why do you stay?|speech
198|HAWTHORNE|Who else would hire me?|speech
199||(to Starling)|location
200|HAWTHORNE|Beat you to it, didn't I?|speech
201||(beat)|location
202|HAWTHORNE|"Oh yes, almost forgot- brought you a
little welcoming gift."|speech
203||(Now he gestures and we-)|location
204||"CUT TO
A NERVOUS ORDERLY who approaches them. He has been freshly
bandaged across one shoulder."|stage direction
205|HAWTHORNE|"This is Karim, one of my orderlies-
attacked by a man-eater earlier
today- first incident of that kind
here."|speech
206||Patterson says not a word, just studies the wounded man.|stage direction
207||(incredulous)|location
208|STARLING|"A man-eater attacks and you're such
a buffoon you almost forget to mention
it?"|speech
209|HAWTHORNE|Well, he got away, didn't he?|speech
210||(to Patterson)|location
211|HAWTHORNE|"Riding a donkey not far from here
when the lion sprang on them- donkey
took the brunt of it- then suddenly
the lion ran off."|speech
212||"CUT TO
PATTERSON. Listening. No emotion on his face.
CUT TO
HAWTHORNE. He's kind of enjoying this. Bearing down."|stage direction
213|HAWTHORNE|"I know it's your first day and of
course you must be tired from the
journey-"|speech
214||(beat)|location
215|HAWTHORNE|"-but what are you going to do about
it?"|speech
216||(a long pause, then evenly-)|location
217|PATTERSON|"Karim will have to show me where it
happened. And of course, I'll need
the donkey."|speech
218||(beat)|location
219|PATTERSON|With any luck, I'll sort it out tonight.|speech
220||"(And he walks out, leaving
an astonished Starling
staring after him)"|location
221||"CUT TO
PATTERSON'S TENT AREA
Starling has a tent there, too, as do Samuel and Hawthorne. And
there are half a dozen ORDERLIES.
Right now, Patterson is unpacking, moving in and out of his tent.
Starling, sipping tea, sits and watches."|stage direction
222|STARLING|"I couldn't believe it when you said
""sort it out."" As if it were the most
normal thing in the world. ""Ho-hum,
what lovely tea, I think I'll bag a
killer beast this evening, nothing
much else going on anyway."""|speech
223|PATTERSON|"Well, he put me in a spot, didn't he?
But that's all right- after all, I'm
responsible for everything that happens
here. And it certainly won't do much
for morale if a man-eater's on the prowl."|speech
224||"He goes into his tent with some books now and we go with him.
There is a photo of Helena on a small table. A photo of an ELDERLY
COUPLE, clearly his parents. His clothes are stacked with
precision. He arranges his books precisely too.
Clearly, John Patterson is a man who believes in order."|stage direction
225||(calling out)|location
226|STARLING|"You said ""of course"" you'd need the
donkey. Why ""of course""?"|speech
227||"(taking a rifle,
moving outside)"|location
228|PATTERSON|"We know three things about man-eaters.
First, they always return to where
they've attacked before. Second, they're
always old- they can't catch other
animals so they turn to us. And third,
they're always alone- they've been cast
out by their pride because they can't
keep up."|speech
229||"CUT TO
STARLING, sipping his tea and there's no hiding it, he's excited.
But also a bit reluctant."|stage direction
230|STARLING|I don't suppose I could watch.|speech
231||(delighted)|location
232|PATTERSON|Might be exciting for you.|speech
233|STARLING|"I've never been all that adventurous.
I wouldn't be in the way?"|speech
234|PATTERSON|"I'd love the company. And I've hunted
all my life."|speech
235||(gathering courage)|location
236|STARLING|"Well, why not? You seem so calm and
experienced."|speech
237||(standing, teacup in hand)|location
238|STARLING|Why not, indeed!|speech
239||(Now from that-)|location
240||"CUT TO
A SLIGHTLY WOUNDED DONKEY
It's roped loosely to a tree, bells around its neck. When it
moves, they make a sound. Middle of the night. A night wind.
PULL BACK TO REVEAL
We're in a clearing with thick trees all around.
KEEP PULLING BACK TO REVEAL
PATTERSON AND STARLING, seated uncomfortably in a tree on the edge
of the clearing, twelve feet up in the air. Patterson has his
rifle ready. This next is all whispered."|stage direction
241||(embarrassed)|location
242|STARLING|"I hate to be a bother, John, but the
cramp's getting worse."|speech
243||"(Pulls up his trousers-
his leg is knotted)"|location
244|STARLING|"The pain is actually quite unbearable
now."|speech
245|PATTERSON|Shhh.|speech
246|STARLING|"I'm sure you mean that to be comforting,
but-"|speech
247||(interrupting)|location
248|PATTERSON|-you'll have to deal with it, Nigel.|speech
249|STARLING|"That is precisely my plan- but back in
my tent."|speech
250||(And he begins to climb down)|location
251||"CUT TO
PATTERSON, grabbing him."|stage direction
252|PATTERSON|"They own the night- nobody moves when
there's a man-eater out there."|speech
253||Starling glumly obeys. Then-|stage direction
254|STARLING|"John? I know this isn't the time to ask,
but-"|speech
255|PATTERSON|What?|speech
256|STARLING|"Since you'd only been here three hours
when we met, are you sure this is how
you hunt lions?"|speech
257|PATTERSON|"Not to terrify you, Nigel, but it's worse
than you think- I've never even seen one."|speech
258||"CUT TO
STARLING, not pleased with this news. He massages his calf, tries
to get comfortable, which is impossible. Patterson just stares at
the night.
CUT TO
JUST BEFORE DAWN
The donkey dozes. So does Starling. Patterson has not so much as
moved.
Now the bushes behind the donkey shake just a little.
And the donkey is suddenly awake and scared-
-and then it all goes crazy- the donkey screams and a lion appears
from the bushes and Patterson fires one shot and the sound
EXPLODES-
-and Starling topples from the tree to the ground, landing shocked
but unhurt-
-he has landed close to the dead lion- he stares at it."|stage direction
259||(amazed)|location
260|STARLING|...one shot...|speech
261||(even more amazed)|location
262|PATTERSON|So that's what a lion looks like.|speech
263||(Now from the tree-)|location
264||"CUT TO
THE HOSPITAL TENT AREA - JUST AFTER DAWN
HOLD for a moment."|stage direction
265|SAMUEL (over)|One shot- one-|speech
266||"KEEP HOLDING
Now Samuel comes walking into the shot, really excited-
-it's the first time we've seen his wonderful smile."|stage direction
267|SAMUEL|"Patterson has made the nights safe
again."|speech
268||"KEEP HOLDING FOR JUST A MOMENT MORE.
As he walks on, behind him come THREE COOLIES carrying the body of
the lion. As dozens of men come running in from all over to see
the dead man-eater-"|stage direction
269||(mimes shooting)|location
270|SAMUEL|BOOM!|speech
271||"(Now as the crowd
continues to grow-)"|location
272||"CUT TO
A ROUGH ENGINEER'S DRAWING OF WHAT WILL BE THE BRIDGE
It has two embankments on either side of the river.
These embankments are big- forty feet wide, fifty feet high.
CUT TO
PATTERSON AND STARLING standing on the high ground where the
embankment will start. From here, there is a slope down to the
river itself.
Also present is UNGAN SIGNH, who we saw earlier standing
precariously atop the water tower. Singh, enormously powerful, is
another assistant. Bright, a great worker, another main character
in what is to follow.
Now Patterson starts to walk down the slope towards the river-
it's not that easy to do without falling, but that doesn't bother
him. He talks and gestures as he explains to the other two who
move down with him.
Singh, for all his massive size, moves like a cat. Starling does
not, slipping and sliding."|stage direction
273||(gesturing)|location
274|PATTERSON|"All right, I'd like to start the
embankments today-"|speech
275||(to Singh)|location
276|PATTERSON|-sufficient supplies on hand?|speech
277||(nods)|location
278|SINGH|More than.|speech
279|STARLING|With much more on the way-|speech
280||(loses balance, falls)|location
281|STARLING|"-John- we could have had this chat on
flatter ground-"|speech
282|PATTERSON|"-true enough- but without the comedy
relief."|speech
283||"(Starling, amazingly good
natured, smiles, gets
back up)"|location
284||"CUT TO
THE RIVER as they scramble down to it.
CUT TO
THE SLOPE they've come down- it's a long way back to the top.
CUT TO
THE THREE MEN. It's a glorious morning."|stage direction
285|PATTERSON|How lucky we are.|speech
286|STARLING|Aren't we full of ourselves today?|speech
287||(beat)|location
288|STARLING|I think it's because of the lion.|speech
289|PATTERSON|Possibly.|speech
290||(soft)|location
291|SINGH|You know, I too have killed a lion.|speech
292|STARLING|How many shots did you need?|speech
293||"CUT TO
SINGH. Almost embarrassed."|stage direction
294|SINGH|I used my hands.|speech
295||"He holds his big hands up, palms out. Starling looks at Singh to
see if he means it-
-he means it all right. Now, from Starling's perpetually surprised
face-
CUT TO
SURVEYING EQUIPMENT
PULL BACK TO REVEAL
PATTERSON sighting through it- we are on the far side of the river
now. Singh is there, Starling, too.
Behind them: a field of tall grass."|stage direction
296|PATTERSON|"All right- thee second embankment
will go there."|speech
297||"(He gestures toward
the river)"|location
298|STARLING|"You do plan to mark it a bit more
precisely than just-"|speech
299||(imitating Patterson)|location
300|STARLING|"-""there."""|speech
301||(smiling)|location
302|PATTERSON|"In your honor, Nigel. And you and
Singh will be in charge of building
them- and you'll also build the
roadbeds and the three foundation
pillars- and you'll be finished in
eight thrilling weeks."|speech
303||(very dubious)|location
304|STARLING|John, it will not be easy.|speech
305|PATTERSON|"Nigel, you'll just have to use your
hands-"|speech
306||"(And he smiles, repeating
Singh's gesture, both
palms out)"|location
307||"CUT TO
SINGH. He smiles back, starts to reply. But his words stop, his
smile dies. He just stares and we-
CUT TO
WHAT HE'S STARING AT- the surrounding field of tall grass. Nothing
unusual about it.
CUT TO
PATTERSON. He stares, too.
CUT TO
THE FIELD OF TALL GRASS- suddenly it begins to bend and sway in a
fresh wind.
CUT TO
PATTERSON. Silent. As before. Starling follows his glance.
CUT TO
SINGH. Frozen.
CUT TO
THE FIELD. And now the field is making odd patterns- as if
something unseen were moving through.
CUT TO
PATTERSON. Quiet. Just the wind.
CUT TO
THE FIELD. Nothing visible. But the odd pattern seems to be making
its way across the field.
CUT TO
SINGH AND STARLING. Quiet. Just the wind.
CUT TO
THE FIELD. The odd pattern seems to stop. Around it, the wind
makes different shapes of the grass.
CUT TO
PATTERSON, as the wind continues to blow. He continues to stare at
the spot where the pattern stopped.
CUT TO
SINGH. As before. Except for one thing: suddenly, he begins to
shiver, as if from cold.
CUT TO
THE BUILDING SEQUENCE
And what we see are a lot of cuts of a lot of activity.
Huge wooden logs are carried in and hammered to each other and
driven deep into the ground- the framework for the embankments.
And Singh carries the heaviest loads and leads the workers- and as
the structure rises, he is the one darting along the top, high in
the air, pulling more logs up, helping here, helping there.
And alongside him is his assistant, ABDULLAH, a little man with
glasses and very bright eyes.
Meanwhile, Starling is leading construction on the embankment that
is on the far side of the river. And he does his best, tries to
help on the top part as it rises- but alas, he is a bit on the
clumsy side and balance is a problem for him. But he stays with
it, does well.
And Patterson, in tremendous spirits, helps when needed, but
mostly he is dealing with other aspects of the bridge- such as the
placements of the three stone foundation pillars-
-he wades into the water, climbs the structures, takes it all in-
and at the start he is still in the uniform he has worn since the
start of the story- but it's clumsy for labor-
-so he changes halfway through to civilian clothes-
-which is all he wears from now on.
And the workers tire in the heat- but Singh keeps them going,
working with the power of three-
-and there are accidents and explosions, injuries and falls- and
Hawthorne appears when needed to help with the wounded-
-it's hard, brutal work-
-but gradually, the wooden structure part is finished- two huge
skeletons facing each other across the Tsavo River- and now work
on the roadbed is going full blast and in the river, the three
foundation pillars are taking shape-
CUT TO
TONS OF RED ROCK- being shoved into the wooden skeleton to
complete the embankments. As this goes on-
CUT TO
PATTERSON AND SAMUEL in the river- the foundation pillar work is
going very quickly.
Patterson stops working, looks across the river-
-movement in the grassy area on the far side.
CUT TO
SEVERAL NANDI TRIBESMEN as they rise out of the grass, gesture to
Samuel who gestures back. The Nandi are a tribe of powerful little
men, primitive, with teeth that have been sharpened to points.
CUT TO
PATTERSON AND SAMUEL watching them."|stage direction
308|PATTERSON|What are they looking at?|speech
309|SAMUEL|"You- they cannot believe you're
still here."|speech
310|PATTERSON|Nonsense.|speech
311|SAMUEL|"You don't know what Tsavo means, do
you?"|speech
312||(Patterson doesn't)|location
313|SAMUEL|"It means ""slaughter""..."|speech
