|character|text|type
40||SWAN|unknown
41|NORRINGTON (CONT'D)|Where did he come from?|speech
42|GIBBS|Mary mother of God ...|speech
43||"Attention is turned away from the boy --
The sea is no longer empty. WRECKAGE from a ship litters
the water... along with the bodies of its crew. What is
left of the ship's hull BURNS, a ragged British flag
hanging limply from the stern.
The H.M.S. Dauntless slips silently through it all.   The
scene calls for hushed voices."|stage direction
44|SWAN|What happened here?|speech
45|NORRINGTON|"An explosion in the powder magazine.
Merchant vessels run heavily armed."|speech
46|GIBBS|Lot of good it did them...|speech
47||(off Swan's look)|location
48|GIBBS|"Everyone's thinking it! I'm just
saying it! Pirates!"|speech
49|SWAN|"There is no proof of that. It could
have been an accident. Captain, these
men were protection. If there is even
the slightest chance one of those poor
devils is still alive, we cannot
abandon them!"|speech
50||NORRINGTON|unknown
51|SWAN|Of course not, Governor.|speech
52||(to the crew)|location
53|SWAN|"Come about and strike the sails! Unlash
the boats! Gunnery crew... jackets off
the cannons!"|speech
54||(to Swann)|location
55|SWAN|"Hope for the best...prepare for
the worst."|speech
56||(to two sailors)|location
57|SWAN|"Move the boy aft. We'll need the
deck clear."|speech
58||"They lift the boy. Swann pulls Elizabeth away from the
rail, away from the hideous scene in the water."|stage direction
59|SWAN|"Elizabeth, I want you to accompany
the boy. He's in your charge now.
You'll watch over him?"|speech
60||"Elizabeth nods gravely. Swann hurries away to help unstow
the longboat. The sailors lay the boy gently on the poop
deck, behind the wheel, then hurry off. Elizabeth kneels
down besides the boy.
His good looks are not lost on her. She reaches out,
gently brushes the blond hair from his eyes --
Suddenly, he grabs her wrist, awake now. Elizabeth is
startled, but their eyes lock. She takes his hand in hers."|stage direction
61|ELIZABETH|My name is Elizabeth Swann.|speech
62|WILL|Will Turner.|speech
63|ELIZABETH|I'm watching over you, Will.|speech
64||"He clutches her hands, then slips back into
unconsciousness.
His movement has opened the collar of his shirt; Elizabeth
sees he wears a chain around his neck. She tugs it free,
revealing--
A GOLD MEDALLION.   One side is blank.   She turns it over --
A SKULL gazes up at her. Vaguely Aztec in design, but to
her eyes, it means one thing only:"|stage direction
65|ELIZABETH (CONT'D)|You're a pirate.|speech
66||"She glances back at the crew.   Sees Norrington, giving
orders, moving toward her.
She looks back at Will -- comes to a quick decision. Takes
the medallion from around his neck. Hides it under her
coat.
Norrington arrives."|stage direction
67|NORRINGTON|Did he speak?|speech
68|ELIZABETH|"His name is Will Turner -- that's
all I found out."|speech
69||NORRINGTON|unknown
70|ELIZABETH|Very good.|speech
71||"Norrington hurries off. Elizabeth steals away to the stern
of the ship. Examines her prize -- the gold medallion. A
wisp of wind, and she looks up --
Out over the sea, moving through the fog, silent as a
ghost, is a large sailing ship, a schooner --
It has BLACK SAILS.
Elizabeth stares, too frightened to move, or cry out.
The ship is obscured by the fog it as it passes -- but not
the mizzen-top ... and there hangs the frightening skull
and crossbones of the Jolly Roger.
Elizabeth looks from it to the medallion -- the skull on
the flag is the same as the one on the medallion.
Fog surrounds and closes in on the black ship -- except for
the black flag. As Elizabeth watches, the skull appears to
TURN and GRIN at her --
Elizabeth shuts her eyes tight --"|stage direction
72||EIGHT YEARS LATER|unknown
73||INT. GOVERNOR'S MANSION - ELIZABETH'S BEDROOM|location
74||"-- and then snap open again, startled wide with fear.
But this is no longer twelve-year-old Elizabeth standing on
the stern of the Dauntless; this is twenty-year-old
Elizabeth, lying in bed in the dark.
She remains motionless (were the images we just saw a
nightmare, or a jumbled childhood memory?)
Elizabeth slowly looks as far out the corner of her eyes as
possible without moving. Might there be someone in the
room with her, looming over her?
She turns, ready for anything.   She is alone.
Elizabeth sits up, turns up the flame on an oil lamp
besides the canopied bed. She carries the lamp across the
room to a dressing table, sits down.
She pulls one of the small drawers all the way out, reaches
into a space beneath it and removes --
The MEDALLION. She has kept it all this time. It has not
lost its luster -- or its sense of menace. She gazes at it
as she absently returns the draw to its place --
A BOOMING knock on the door;    Elizabeth jumps up, startled
knocking over her chair."|stage direction
75|SWANN (O.S.)|"Elizabeth? Is everything all
right? Are you decent?"|speech
76|ELIZABETH|Yes -- yes.|speech
77||"She puts the medallion on, throws on a dressing gown as
Swann enters, carrying a large box. A uniformed maid,
ESTRELLA, follows."|stage direction
78|SWANN|"Still abed at this hour?    It's a
beautiful day!"|speech
79||"Estrella pulls back the heavy curtains, revealing:
Beneath a blue sky lies the bucolic town of PORT ROYAL,
built on a natural harbor. On a bluff at the mouth of the
harbor stands FORT CHARLES, its stone parapets lined with
cannon."|stage direction
80|SWANN (CONT'D)|I have a gift for you.|speech
81||"He opens the boxes, and displays for her a gorgeous velvet
dress. She lets out an admiring gasp."|stage direction
82|ELIZABETH|"It's -- beautiful. May I inquire
as to the occasion?"|speech
83|SWANN|"Is an occasion necessary for a father
to dote upon his daughter with gifts?"|speech
84||"Elizabeth happily takes it, disappears behind a screened-
off dressing area. Estrella follows, carrying the box."|stage direction
85|SWANN (CONT'D)|"Although...I did think you could
wear it to the ceremony today."|speech
86||ELIZABETH (O.S.)|unknown
87|SWANN (CONT'D)|Ceremony?|speech
88|SWANN|"Captain Norrington's promotion
ceremony."|speech
89||Elizabeth peeks around the screen.|stage direction
90||ELIZABETH|unknown
91|SWANN|I knew it.|speech
92|SWANN|"Or, rather, Commodore Norrington...a
fine gentleman, don't you think?"|speech
93||(no answer)|location
94|SWANN|He fancies you, you know.|speech
95||Behind the screen, Elizabeth GASPS.|stage direction
96||SWANN (CONT'D)|unknown
97|SWANN|Elizabeth?     How's it coming?|speech
98||"ON ELIZABETH -- She holds her hair and      the medallion (still
around her neck) out of the way as the      maid cinches her
into a corset over her slip. Estrella       has her foot in
Elizabeth's back as she pulls the laces      tight."|stage direction
99|ELIZABETH|Difficult ... to say.|speech
100|SWANN (O.S.)|"I'm told that dress is the very latest
fashion in London."|speech
101||(holding her breath)|location
102|ELIZABETH|"Women in London must have learned to
not breath."|speech
103||"Estrella is finished.   Elizabeth takes a breath -- and
winces.
A butler appears in the doorway of the room."|stage direction
104|BUTLER|"Governor? A caller is here for
you."|speech
105||INT. GOVERNOR'S MANSION - FOYER - DAY|location
106||"The caller, dressed in rough clothing, stands in the foyer,
looking very out of place, and knowing it. He holds a long
presentation case. He polishes the toes of his boots on
the back of his calves, but it doesn't help."|stage direction
107||SWANN|unknown
108|BUTLER|"Ah, Mr. Turner! It's good to see
you again!"|speech
109||"The caller turns -- it is WILL TURNER. Handsome, with a
watchful demeanor that gives him weight beyond his years."|stage direction
110|WILL|Good day, sir.|speech
111||(holds out the case)|location
112|WILL|I have your order.|speech
113||"Swann hurries to him, opens the case. Inside is a
beautiful dress sword and scabbard. Swann takes it out
reverently."|stage direction
114|"WILL (CONT'D)
WILL (CONT'D)"|"The blade is folded steel. That's
gold filigree laid into the
handle. If I may -"|speech
115||"He takes the sword from Swann, and balances it on one
finger at the point where the blade meets the guard."|stage direction
116|WILL (CONT'D)|"Perfectly balanced. The tang is nearly
the full width of the blade.."|speech
117|SWANN|"Impressive. .. very impressive.
Commodore Norrington will be pleased,
I'm sure. Do pass my compliments on to
your master."|speech
118||"Will's face falls. Clearly, the work is his, and he is
proud of it. With practiced ease, he flips the sword
around, catches it by the hilt and returns it to the case."|stage direction
119||(bows slightly)|location
120|WILL|"I shall. A craftsman is always pleased
to hear his work is appreciated --"|speech
121||"He stops speaking abruptly, staring past Swann -
Elizabeth stands on the stairs. Granted, the dress may be
painful to wear, but holy smokes!"|stage direction
122|SWANN|Elizabeth! You look stunning!|speech
123||"Will tries to speak, but can't. He gives up, smiles to
himself, and simply nods emphatically."|stage direction
124|ELIZABETH|Will! It's so good to see you!|speech
125||"Her hand goes to the chain around her throat (the medallion
is hidden in the bodice of her dress)."|stage direction
126|ELIZABETH (CONT'D)|"I dreamt about you last night.
Will reacts with surprise:
""Really?"|speech
127|SWANN|"Elizabeth, this is hardly
appropriate -"|speech
128||(ignores her father)|location
129|ELIZABETH|"About the day we met. Do you
remember?"|speech
130|WILL|"I could never forget it, Miss
Swann."|speech
131|ELIZABETH|"Will, how many times must I ask
you to call me 'Elizabeth'?"|speech
132|WILL|"At least once more, Miss Swann. As
always."|speech
133||"Elizabeth is disappointed and a little hurt by his
response."|stage direction
134|SWANN|"Well said! There's a boy who
understands propriety. Now, we must be
going."|speech
135||"Swann takes the case from Will, opens the door for
Elizabeth.
Elizabeth straightens her back, gathers her skirts and
strides past Will."|stage direction
136|ELIZABETH|Good day, Mr. Turner.|speech
137||EXT. GOVERNOR'S MANSION - DAY|location
138||Swann follows Elizabeth out the door.|stage direction
139||WILL|unknown
140|ELIZABETH|Good day.|speech
141||"He watches as she is helped aboard a carriage by the
driver."|stage direction
142||WILL (CONT'D)|unknown
143||(to himself)|location
144|ELIZABETH|Elizabeth.|speech
145||IN THE CARRIAGE: Swann glowers at his daughter.|stage direction
146|SWANN|"Dear, I do hope you demonstrate a bit
more decorum in front of Commodore
Norrington. After all, it is only
through his efforts that Port Royal has
become at all civilized."|speech
147||EXT. PORT ROYAL - HARBOR - DAY|location
148||"The skeletal remains of four pirates, still clad in
buccaneer rags, hang from gallows erected on a rocky
promontory. There is a fifth, unoccupied gallows, bearing a
sign:
PIRATES - YE BE WARNED.
The top of a billowing sail passes regally in front of
them. On the landward face of the sail, apparently high in
the rigging, is a man for whom the term 'swashbuckling
rogue' was coined: Captain JACK SPARROW.
He gazes keen-eyed at the display as they pass. Raises a
tankard in salute. Suddenly, something below catches his
attention. He jumps from the rigging -
-- and that's when we see that his is ship is not an
imposing three-master, but just a small fishing dory with a
single sail, plowing through the water -- the Jolly Mon.
And it leaks. Which is why he has the tankard: to bail.
Jack steps back to the tiller, and using a single sheet to
control the sail, and the Jolly Mon comes around the
promontory, the whole of Port Royal laid out before him.
The huge British dreadnought, H.M.S. Dauntless dominates
the bay. But Jack's attention is on a different ship: the
H.M.S. Interceptor, a small sleek vessel with rail guns and
a mortar in the middle of the main deck. It is tied up at
the Navy landing, at the base of the cliffs below Fort
Charles."|stage direction
149||EXT. PORT ROYAL - DOCKS - DAY|location
150||"Smoothly and with no wasted movement, Jack hauls down the
sail, stows it, guides the dory alongside a dock. The
HARBORMASTER, a long ledger tucked under his arm, is there
to catch a line and help Jack tie up."|stage direction
151|HARBORMASTER|"If you're out rolling scuppers in
this tub, you're either incredibly
brave or incredibly stupid."|speech
152|JACK|"It's remarkable how often those
two traits coincide."|speech
153||"He starts up the dock, strapping on his sword belt; besides
the scabbard, it also carries a compass, pistol and small
powder horn. The Harbormaster cuts him off."|stage direction
154|HARBORMASTER|"It's a shilling for the dock
space, and you're going to have to
give me your name."|speech
155|JACK|"What do you say to three
shillings, and we forget the name?"|speech
156||"He tosses three shillings onto the ledger. The Harbormaster
considers, then shuts the ledger on the coins, steps aside."|stage direction
157|HARBORMASTER|Welcome to Port Royal, Mr. Smith.|speech
158||"Jack gives him a half-salute as he goes past. Looks across
the water toward the Interceptor -- and smiles. Above the
Interceptor, among the parapets of Fort Charles, a ceremony
is underway -"|stage direction
159||EXT. FORT CHARLES - DAY|location
160||"With choreographed precision, Swann removes the sword and
scabbard from the presentation case, held by a uniformed
Navy man. He slides the sword into the scabbard, holds it
out vertically to Norrington, in full dress uniform.
Norrington grasps the scabbard above Swann's hand, and
Swann lets go. Norrington draws the sword, flourishes the
sword, and snaps the blade up in front of his face. Swann
steps forward, pins a medal to Norrington's jacket, steps
back.
Norrington nods, turns smartly and nods to his fellow
officers, turns again and nods to the audience -
dignitaries, merchants, plantation owners, their families.
Another flourish, and he returns the sword to its scabbard.
The silence is broken by loud APPLAUSE. Backslapping from
the Navy men.
In the audience, Elizabeth doesn't look so good, out
beneath the hot sun. She applauds briefly, then winces.
Discreetly tries to adjust the corset through the material
of the dress, then resumes clapping, trying to hide her
discomfort."|stage direction
161||EXT. PORT ROYAL - NAVY DOCK - DAY|location
162||"Two sailors on sentry duty, MURTOGG and MULLROY, take
advantage of what little shade there is on the dock. But
when Jack saunters up, they are immediately on alert."|stage direction
163||MURTOGG|unknown
164|HARBORMASTER|"This dock is off-limits to
civilians."|speech
165|JACK|Sorry, I didn't know.|speech
166||"Music drifts down from Fort Charles. Jack looks up, shields
his eyes."|stage direction
167|JACK (CONT'D)|"Some sort of to-do up at the fort, eh?
You two weren't invited?"|speech
168||MURTOGG|unknown
169|JACK (CONT'D)|"No ... someone has to make sure
this dock stays off-limits to
civilians."|speech
170|JACK|This must be some important boat.|speech
171||MULLROY|unknown
172|JACK|Ship.|speech
173||JACK|unknown
174|JACK|Ship.|speech
175|MURTOGG|"Captain Norrington's made it his
flagship. He'll use it to hunt
down the last dregs of piracy on
the Spanish Lake."|speech
176||MULLROY|unknown
177|MURTOGG|Commodore.|speech
178|MURTOGG|Right. Commodore Norrington.|speech
179|JACK|"That's a fine goal, I'm sure ... But it
seems to me a ship like that --"|speech
180||(indicates the Dauntless)|location
181|JACK|"-- makes this one here just a wee
superfluous."|speech
182|MURTOGG|"Oh, the Dauntless is the power in
these waters, true enough -- but
there's no ship that can match the
Interceptor for speed."|speech
183|JACK|"That so? I've heard of one, supposed to
be fast, nigh uncatchable ... the Black
Pearl?"|speech
184||Mullroy scoffs at the name.|stage direction
185|MULLR0Y|"There's no real ship as can match
the Interceptor."|speech
186|MURTOGG|The Black Pearl is a real ship.|speech
187|MULLROY|No, it's not.|speech
188|MURTOGG|Yes it is. I've seen it.|speech
189|MULLR0Y|You've seen it?|speech
190|MURTOGG|Yes.|speech
191|MULLROY|You've seen the Black Pearl?|speech
192|MURTOGG|Yes.|speech
193|MULLR0Y|You haven't seen it.|speech
194|MURTOGG|Yes, I have.|speech
195|MULLR0Y|"You've seen a ship with black sails
that's crewed by the damned and
captained by a man so evil that hell
itself spat him back out?"|speech
196||MURTOGG|unknown
197|MULLR0Y|... No .|speech
198||MULLROY|unknown
199|MULLR0Y|No.|speech
200|MURTOGG|But I've seen a ship with black sails.|speech
201|MULLR0Y|"Oh, and no ship that's not crewed by
the damned and captained by a man so
evil hell itself spat him back out
could possibly have black sails and
therefore couldn't possibly be any ship
other than the Black Pearl. Is that
what you're saying?"|speech
202||MURTOGG|unknown
203|MULLR0Y|... no.|speech
204||(turns back to Jack)|location
205|MULLR0Y|"Like I said, there's no real ship
as can match -- Hey!"|speech
206||"But Jack's not there. Murtogg and Mullroy look around, spot
Jack standing at the wheel of the Interceptor, casually
examining the mechanism."|stage direction
207||MULLROY (CONT'D)|unknown
208|MULLR0Y|You!|speech
209||"Jack looks over in exaggeratedly innocent surprise. The
sailors hurry toward the gangplank."|stage direction
210|MULLROY (CONT'D)|"Get away from there! You don't
have permission to be aboard
there!"|speech
211||Jack spreads his hands in apology.|stage direction
212|JACK|"I'm sorry. It's just such a pretty
boat. Ship."|speech
213||The sailors study him suspiciously.|stage direction
214|MURTOGG|What's your name?|speech
215||JACK|unknown
216|MURTOGG|Smith.|speech
217|MULLR0Y|"What's your business in Port
Royal, 'Mr. Smith' ?"|speech
218|MURTOGG|And no lies!|speech
219|JACK|"None? Very well. You've rumbled
me. I confess: I intend to
commandeer one of these ships,
pick up a crew in Tortuga, and go
out on the account, do a little
honest pirating."|speech
220|MURTOGG|I said, no lies.|speech
221|MULLR0Y|I think he's telling the truth.|speech
222|MURTOGG|He's not telling the truth.|speech
223||MULLROY|unknown
224|MURTOGG|He may be.|speech
225|MURTOGG|"If he were telling the truth he
wouldn't have told us."|speech
226|JACK|"Unless, of course, he knew you wouldn't
believe the truth if he told it to you."|speech
227||Murtogg and Mullroy consider that point --|stage direction
228||EXT. FORT CHARLES - DAY|location
229||"Elizabeth, pale and perspiring, fans herself weakly,
oblivious to the music and chatter."|stage direction
230|NORRINGTON|May I have a moment?|speech
231||"He extends his arm. She takes it. He walks her away from
the party, toward the parapet. A rather too long of a
silence as Norrington works up his courage."|stage direction
232||(a burst)|location
233|NORRINGTON (CONT'D)|You look lovely. Elizabeth.|speech
234||"Elizabeth frowns, unable to focus. Norrington mistakes her
expression as disapproval."|stage direction
235|NORRINGTON (CONT'D)|"I apologize if I seem forward --
but I must speak my mind."|speech
236||NORRINGTON (CONT'D)|unknown
237||(working up his|location
238||confidence to do so)|unknown
239|NORRINGTON (CONT'D)|"This promotion confirms that I have
accomplished the goals I set for myself
in my career. But it also casts into
sharp relief that which I have not
achieved. The thing all men most
require: a marriage to a fine woman."|speech
240||(beat)|location
241|NORRINGTON (CONT'D)|"You have become a fine woman,
Elizabeth."|speech
242|ELIZABETH|I can't breathe.|speech
243||(smiles)|location
244|NORRINGTON|I'm a bit nervous, myself --|speech
245||"Elizabeth loses her balance, stumbles away from Norrington.
She reaches a hand out to the parapet to steady herself,
but it slides off -
-- and then she vanishes over the wall. Gone."|stage direction
246|NORRINGTON (CONT'D)|Elizabeth! .|speech
247||EXT. PORT ROYAL - NAVY DOCKS - DAY|location
248||"Jack reacts, pushes Murtogg aside to see -
Elizabeth plummets from the top of the cliff. It seems to
take her a long time to reach the sea --
Elizabeth hits the water, narrowly missing the sharp rocks.
A wave breaks, and then she is washed out away from the
cliff, struggling feebly.
AT THE FORT, Norrington looks down --
NORRINGTON ELIZABETH!
He leaps to the top of the parapet, prepared to dive -- a
lieutenant, GILLETTE catches his arm."|stage direction
249|GILLETTE|"The rocks, sir! It's a miracle she
missed them!"|speech
250||"Norrington shakes off his arm, looks down -- and realizes
Gillette is right. He jumps down and runs --"|stage direction
251||EXT. PORT ROYAL - NAVY DOCKS - DAY|location
252||"Jack, Murtogg and Mullroy are still in shock from the
sight."|stage direction
253|JACK|Aren't you going to save her?|speech
254|MULLR0Y|I can't swim.|speech
255||Murtogg shakes his head -- neither does he.|stage direction
256||(rolls his eyes)|location
257|JACK|Sailors.|speech
258||"Above where Elizabeth struggles in the water. Norrington
and several other men pick their way down the cliffs. They
are too far away to get to her in time.
Jack scowls. He has no choice -- and it pisses him off."|stage direction
259|JACK (CONT'D)|Fine.|speech
260||"He pulls a pistol from his sword belt, hands it to Murtogg;
then hands the belt to Mullroy."|stage direction
261|JACK (CONT'D)|Don't lose these.|speech
262||"And then he dives into the water, swims toward Elizabeth.
Elizabeth struggles to keep above water, gasping for air '-
then a swell rolls over her, and she is submerged -
UNDERWATER, Elizabeth drifts down, unconscious. The current
turns her, and the MEDALLION slips loose from her bodice.
The MEDALLION turns slowly, until the SKULL is fully
visible. A shaft of filtered sunlight hits it, and it
GLINTS -"|stage direction
263||EXT. PORT ROYAL - VARIOUS - DAY|location
264||"FORT CHARLES: The British flag flies, blown from an
offshore breeze. Suddenly the wind dies, and the flag goes
limp.
ON THE DOCKS: Wood and metal fittings on lines bang against
masts. The wind dies, and there is silence.
ON THE EDGE OF TOWN: A CARIBE WOMAN feeds clucking
chickens, frowns when they all suddenly go quiet ...
IN THE VILLAGE: A weather vane moves slightly in the wind.
The wind stops, and all is still. And then ...
... the weather vane TURNS, and holds steady -- the wind
has picked up again, but now blows .from the sea toward the
land.
l)ON THE BEACH: an OLD SALT pulls a rope line, pauses.
Turns and gazes to the sky, frowning. The mangy hound at
his side starts BARKING incessantly -
ON THE DOCKS: The lines bang against the other sides of the
masts, the wind far stronger now.
FORT CHARLES: the British flag flies in the opposite
direction, snapping in the new onshore breeze."|stage direction
265||EXT. PORT ROYAL - CLIFFSIDE - DAY|location
266||"Norrington rushes down, intent on the climb. Beyond him,
past the rocky point, far out to sea, FOG gathers -"|stage direction
267||EXT. PORT ROYAL - OCEAN - DAY|location
268||"UNDERWATER: the medallion hangs below Elizabeth's unmoving
form - - and then Jack is there. He wraps an arm around her
and makes for the surface.
ON THE SURFACE, Jack swims toward the dock, struggling. It
is .: far more difficult than it should be. He stops
stroking, and they submerge.
UNDERWATER: Jack realizes that   it is Elizabeth's heavy
velvet dress that is weighing   them down. He pulls at the
buttons on the back, and they   give way. He skins her out of
the dress, and kicks away from   it.
The dress falls like a cloud into darkness -
ON THE SURFACE: Jack swims with Elizabeth, much more
quickly.
AT THE DOCK, Murtogg and Mullroy are there to help haul
Elizabeth out of the water.
Jack climbs up, exhausted. Elizabeth is on her back;
Murtogg holds her arms above her head, pumping them.
Mullroy puts his cheek to her nose and mouth."|stage direction
269|MULLROY|Not breathing.|speech
270||"Murtogg looks down; it seems hopeless. Jack steps up,
drawing Murtogg's knife from its sheath."|stage direction
271|JACK|Move.|speech
272||"He pushes past Mullroy, kneels over Elizabeth, raises the
knife -- Murtogg is shocked -
Jack slits the corset down the middle, yanks it away.
Elizabeth remains still. And then -- she coughs up water
and gasps, choking on her first full breath. Jack is
relieved."|stage direction
273|MULLROY|"I never would have thought of
that."|speech
274||JACK|unknown
275|MULLROY|"Clearly, you've never been to
Singapore."|speech
276||"Jack flips the knife and hands it hilt-first to Murtogg -
and that's when he spots -
The MEDALLION. Jack catches it up in his ""hand."|stage direction
277|JACK (CONT'D)|Where did you get this?|speech
278||"Before Elizabeth can answer, the BLADE of a SWORD is at
Jack's THROAT -- Norrington's new ceremonial sword, in
fact, looking bright and sharp."|stage direction
279|NORRINGTON|On your feet.|speech
280||"It looks bad -- Jack standing over Elizabeth, most of her
clothes gone. He gets to his feet. The rest of Elizabeth's
erstwhile rescuers reach the scene, including Swann."|stage direction
281|SWANN|Elizabeth! Are you all right?|speech
282||He strips off his jacket, drapes it around her.|stage direction
283|ELIZABETH|"Yes -- yes, I'm fine -- Commodore
Norrington, do you intend to kill
my rescuer?"|speech
284||"Norrington looks at Jack. Jack nods as best he can with a
blade beneath his chin. Norrington sheathes his sword, and
extends his hand."|stage direction
285|NORRINGTON|I believe thanks are in order.|speech
286||"Jack takes Norrington's hand gingerly. They shake -
-- and Norrington tightens his grip, yanks Jack's arm
toward him, then tears back the sleeve of Jack's shirt -
-- exposing a BRAND on Jack's inner wrist: a large 'P.'"|stage direction
287|NORRINGTON (CONT'D)|"Had a brush-up with the East India
Trading Company, did you ... pirate?"|speech
288||"The others react in shock, but the sailors are well-trained
--in an instant, half a dozen pistols are aimed at Jack. He
stands there, still holding the corset."|stage direction
289|NORRINGTON (CONT'D)|"Keep your guns on him, men. Gillette,
fetch some irons."|speech
290||"Norrington notices something else -- below the 'P' brand is
a tattoo: a small bird in flight across water."|stage direction
291|NORRINGTON (CONT'D)|Well, well... Jack Sparrow, isn't it?|speech
292|JACK|Captain Jack Sparrow. If you please.|speech
293||Norrington looks out at the bay.|stage direction
294|NORRINGTON|I don't see your ship -- Captain.|speech
295|MURTOGG|He said he'd come to commandeer one.|speech
296||(to Murtogg)|location
297|MULLROY|I told you he was telling the truth.|speech
298||(currying favor)|location
299|MULLROY|These are his, sir.|speech
300||"He holds out Jack's pistol and belt. Norrington takes the
pistol, examines it, notes the powder horn on Jack's belt."|stage direction
301||(to Jack)|location
302|NORRINGTON|Extra powder, but no additional shot.|speech
303||"Jack shrugs. Norrington unhooks the compass from the belt,
opens it. He frowns at the reading. Moves the compass this
way and that, keeping it parallel to the ground."|stage direction
304|NORRINGTON (CONT'D)|It doesn't bear true.|speech
305||"Jack looks away, a bit embarrassed. Norrington returns the
compass to the belt. Draws the sword half from the
scabbard."|stage direction
306|NORRINGTON (CONT'D)|I half-expected it to be made of wood.|speech
307||He slides it back into the scabbard, hands it to Mullroy.|stage direction
308|NORRINGTON (CONT'D)|"Taking stock: you've got a pistol with
only one shot, a compass that doesn't
point north ... and no ship. You are
without a doubt the worst pirate I have
ever heard of."|speech
309|JACK|Ah, but you have heard of me.|speech
310||Gillette returns with shackles, approaches Jack.|stage direction
311|NORRINGTON|Carefully, lieutenant.|speech
312||"Elizabeth steps forward. Swann's jacket slips off her. She
is unconcerned, but he is intent on putting it back on her."|stage direction
313|ELIZABETH|"Commodore, I must protest. Pirate or
not, this man saved my life."|speech
314|NORRINGTON|"One good deed is not enough to redeem a
man of a lifetime of wickedness."|speech
315||Gillette snaps the manacles closed on Jack's wrists.|stage direction
316|JACK|"But it seems to be enough to condemn
him."|speech
317||(smiles)|location
318|NORRINGTON|Indeed.|speech
319||"Now that Jack is safely chained, Norrington nods to his
men. All but one stow their weapons, and two step forward -"|stage direction
320||JACK|unknown
321|NORRINGTON|Finally.|speech
