|character|text|type
124|SUSAN|Does this mean I win?|speech
125|PETER|I don't think Lucy wants to play anymore.|speech
126||Susan looks in the wardrobe..|stage direction
127|SUSAN|"The only wood in here is the back of
the wardrobe."|speech
128|PETER|"One game at a time Lu, we don't all
have your imagination."|speech
129|LUCY|But I wasn't imagining!|speech
130|SUSAN|that's enough|speech
131|EDMUND|Well I believe you.|speech
132|LUCY|You do?|speech
133|EDMUND|"Yah, didn't I tell you about the football
field I found in the bathroom closet?"|speech
134|PETER|"Why don't you just stop it, you always
have to make everything worse. Grow
up!"|speech
135|EDMUND|"Shut up! You think you're dad, but you're
not! (storms out)"|speech
136|SUSAN|"well, that was nicely handled! (walks
away too..)"|speech
137|LUCY|It was really there...|speech
138|PETER|Susan's right. That's enough..|speech
139||"THAT EVENING... EDMUND ENTERS NARNIA AND MEETS THE WHITE WITCH
Lucy closes the wardrobe and she dissolves to night
Pan down on candle burning out, Lucy gets out boots and not slippers
and takes candle.
Flushing toilet as Edmund comes out and sees Lucy
Follows her to wardrobe Candle blows out when she opens it and
walks in as Edmund does"|stage direction
140|EDMUND|"Lucy, Lucy. I hope you're not afraid
of the dark (shuts door)"|speech
141||"Lucy, Lucy?
Edmund is soon in Narnia, he walks around... and is amazed by
it all"|stage direction
142|EDMUND|Lucy? Lucy! I think I believe you now!|speech
143||Hears bells.|stage direction
144|EDMUND|Lucy?|speech
145|DWARF|Yah! (whipping sound)|speech
146||"Edmund dives out of the way into the snow and then the dwarf
jumps out and throws a whip around Edmunds legs
Dwarf puts knife to Edmund's throat"|stage direction
147|WHITE WITCH|What is it Ginarrbrik?|speech
148|EDMUND|He won't let go!|speech
149|DWARF|"Is that how you address the Queen of
Narnia?"|speech
150|EDMUND|I didn't know?|speech
151|DWARF|Well, you shall know her better afterwards.|speech
152|WHITE WITCH|Wait! What is your name Son-of-Adam?|speech
153|EDMUND|Edmund, your majesty.|speech
154|WHITE WITCH|"And how was it, Edmund, that you came
to enter my dominion?"|speech
155|EDMUND|"I walked through a wardrobe following
my sister."|speech
156|WHITE WITCH|Your sister? How many are you?|speech
157|EDMUND|four|speech
158|WHITE WITCH|"Edmund you look so cold! Come and sit
with me here on my sledge. (Edmund joins
her) Now, would like something warm
to drink."|speech
159|EDMUND|"Yes...your majesty.(Take vial and drops
a green drop on snow that become a hot
drink that the dwarf gives Edmund) How
did you do that?"|speech
160|WHITE WITCH|I can make anything you like.|speech
161|EDMUND|Could you make me taller?|speech
162|WHITE WITCH|I can make anything you like to eat|speech
163|EDMUND|Turkish Delight|speech
164||"Drop once again comes down and makes the box of Turkish Delight
and the Dwarf gives it to Edmund"|stage direction
165|WHITE WITCH|I'd love to see your family|speech
166|EDMUND|They're nothing special|speech
167|WHITE WITCH|"I have no children of my own and you
are such a good little boy (I never
could hear those words right) where
I could see, one day, you becoming prince
of Narnia - maybe even king."|speech
168|EDMUND|(mouth full) Really?|speech
169|WHITE WITCH|"(nods) Of course you'd have to bring
your family."|speech
170|EDMUND|They're nothing special|speech
171|EDMUND|Oh, Peter will be king too?|speech
172|WHITE WITCH|No! But a king needs servants.|speech
173|EDMUND|I-I guess I could bring 'em.|speech
174|WHITE WITCH|"Beyond these woods, do you see those
two little hills? My house is right
between them. You'd love it there Edmund,
it has whole rooms simply stuffed with
Turkish Delight!"|speech
175|EDMUND|Couldn't I have some more now?|speech
176|WHITE WITCH|"NO! (smiles) Don't want to ruin you
appetite."|speech
177|WHITE WITCH|"I'm going to miss you Edmund. But we
are going to see each other soon."|speech
178|EDMUND|I hope so.|speech
179|WHITE WITCH|"Until then...dear one. (WW drives of
and Ed is left alone)"|speech
180|LUCY|"Edmund? Oh Edmund!!!! (hugs her brother)
I saw Mr. Tumnus again and he's fine!!!
The White Witch hasn't found out about
him helping me!"|speech
181|EDMUND|The White Witch?|speech
182|LUCY|"She calls herself the Queen of Narnia,
but she really isn't. Edmund? Are you
okay? You look awful."|speech
183|EDMUND|"Well what do you expect! It's freezing!
How do we get out of here?"|speech
184|LUCY|Come on...this way.|speech
185||BACK IN ENGLAND|stage direction
186|LUCY|"(turns on the light and jumps on Peter)
Peter, Peter wake up! It's there, it's
really there!"|speech
187|PETER|"(rolls over still half asleep) Lucy,
what are talking about?"|speech
188|LUCY|"Narnia! It's all in the wardrobe, like
I told you!"|speech
189||Susan comes in.|stage direction
190|SUSAN|Oh Lucy, you've been dreaming.|speech
191|LUCY|"No I wasn't, I saw Mr. Tumnus again!
Oh, and this time - Edmund went too."|speech
192|PETER|You saw the faun?|speech
193|LUCY|"Well, he didn't actually go there with
me. What were you doing Edmund?"|speech
194|EDMUND|"I-I was just playing along. You know
what little children are like these
days, they just don't know when to stop
pretending (sits on his bed looking
smugly at Lucy)"|speech
195||"Lucy starts to cry and runs out of the room. Susan runs after
her and so does Peter - who shoves Edmund over"|stage direction
196|EDMUND|Ow!|speech
197||"Lucy runs down the hall and smack into the Professor, she looks
up a little frightened and then starts her crying all over again,
hugging him"|stage direction
198|MRS. MACREADY|"You children are one shenanigan shy
of sleeping' in the stable- oh, Professor!
I told them you were not to be disturbed."|speech
199|PROFESSOR|"Oh, it's alright Mrs. Macready - I'm
sure there's a logical explanation.
But I think this one needs some hot
chocolate."|speech
200|MRS. MACREADY|Yes Professor. Come on, dear.|speech
201||"Mrs. Macready takes Lucy down the hall. Peter and Susan turn
to go"|stage direction
202|PROFESSOR|"*Ahem* (the two turn and follow him
into his office and the Professor sits
at his desk and takes some tobacco out
of it's silver apple case and puts it
in his pipe)"|speech
203|PROFESSOR|"You seem to have upset the internal
balance of my housekeeper."|speech
204|PETER|"We are very sorry sir, it won't happen
again."|speech
205|SUSAN|It's our sister sir, Lucy.|speech
206|PROF|The weeping girl?|speech
207|SUSAN|Yes sir, she's upset.|speech
208|PROFESSOR|Hence the weeping|speech
209|PETER|We can handle it! (takes Susan's sleeve)|speech
210|PROFESSOR|Oh, I can see that.|speech
211|SUSAN|"She thinks she's found a magical land
in the upstairs wardrobe."|speech
212|PROFESSOR|What did you say!?|speech
213|PETER|"The wardrobe upstairs, Lucy thinks she's
found a forest inside."|speech
214||"Susan and Peter sit on a couch and the Professor sits in a chair
across from them"|stage direction
215|PROFESSOR|What was it like?|speech
216|SUSAN|Like talking to a lunatic!|speech
217|PROFESSOR|No, not her - the forest!|speech
218|PETER|"You're-you're not saying you believe
her?"|speech
219|PROFESSOR|No, not her - the forest!|speech
220|PETER|You....you actually believe her?|speech
221|PROFESSOR|Well don't you?|speech
222|SUSAN|"Well, logically it couldn't possibly
be there!"|speech
223|PROFESSOR|What do they teach at these schools?|speech
224|PETER|Edmund said they were only pretending|speech
225|PROFESSOR|And he's the more truthful one is he?|speech
226|PETER|No, this would be the first time.|speech
227|PROFESSOR|"Well then, id your sister isn't lying
and isn't mad then logically we must
assume that she is telling the truth.
She's your sister, isn't she? You're
a family! It's high time you start acting
like one!"|speech
228||CRICKET|stage direction
229|PETER|Peter winds up, goes for the bowl!|speech
230||Ball hits Edmund in the leg|stage direction
231|EDMUND|Ow!|speech
232|PETER|Whoops! Wake up, Dolly Daydream!|speech
233|EDMUND|Can't we play hide and go seek again?|speech
234|PETER|"I thought you said that it was a kid's
game."|speech
235|SUSAN|Besides, we can all use the fresh air.|speech
236|EDMUND|Not like there's air inside|speech
237|PETER|Are you ready then?|speech
238|EDMUND|"Are you? (smacks his bat on the ground
and gets ready to hit the ball)"|speech
239||"Peter pitches the ball, hard, and Edmund whacks it good and it
smashes through an upstairs window and crashes into a suit of
armor.
UPSTAIRS
The children are looking at the broken window and the suit of
armor on the floor"|stage direction
240|PETER|Well done, Ed!|speech
241|EDMUND|You bowled it!|speech
242|SUSAN|Listen, Mrs. Macready is coming|speech
243|PETER|Run!|speech
244|EDMUND|"(runs to the wardrobe and opens the
door) Come on!"|speech
245|SUSAN|You have got to be joking.|speech
246|PETER|Go!|speech
247|SUSAN|Get back!|speech
248||"SOUNDS OF KIDS GRIPING
Susan and Peter fall backwards.
IN NARNIA"|stage direction
249|SUSAN|Impossible!|speech
250|LUCY|"Don't worry, it's probably just your
imagination"|speech
251|PETER|"I don't suppose saying we're sorry would
quite cover it?"|speech
252|LUCY|No, it wouldn't. But this might!|speech
253||"Lucy nails Peter in the face with a snowball, he throws one back
at her and a snowball fight
begins. Susan hits Ed in the arm with one"|stage direction
254|EDMUND|"Ow! (rubs his arm) Stop it! (They all
realize that Ed lied)"|speech
255|PETER|You little liar!|speech
256|EDMUND|You didn't believe her either!|speech
257|PETER|"Apologize to Lucy. (He just looks at
her)"|speech
258|PETER|"Say you're sorry! (Peter steps up to
him)"|speech
259|EDMUND|Alright! I'm sorry.|speech
260|LUCY|"That's alright, some little children
just don't know when to stop pretending.
(looks at him smugly)"|speech
261|EDMUND|(mutters): Very funny.|speech
262|SUSAN|Maybe we should go back|speech
263|EDMUND|Can't we at lease take a look around?|speech
264|PETER|I think Lucy must decide!|speech
265|LUCY|I all want you to meet Mr. Tumnus!|speech
266|PETER|"Well Mr. Tumnus it is (walks into the
wardrobe again)"|speech
267|SUSAN|We can't just walk around in these clothes!|speech
268|PETER|(comes out) We can use these coats.|speech
269|SUSAN|Peter, they don't belong to us.|speech
270|PETER|"Well I don't think the professor will
mind. And if you think about it logically
we are not even taking them out of the
wardrobe. (Hands coat to Edmund)"|speech
271|EDMUND|But that's a girl's coat!|speech
272|PETER|I know.|speech
273||"DISCOVERING NARNIA
Start walking toward Mr. Tumnus' cave through snow"|stage direction
274|END OF LINE OF LUCY|"...and tea and... (Sees open door and
runs off)"|speech
275|PETER|LUCY!|speech
276||They all run to Tumnus' house|stage direction
277|LUCY|Who would do something like this?|speech
278||Edmund steps on broken picture of Tumnus's dad|stage direction
279|SUSAN|Peter what is that on the wall?|speech
280|PETER READS|"The Former occupant of these premises,
the Faun Tumnus, is under arrest and
awaiting his trial on a charge of High
Treason against her imperial Majesty
Jadis, Queen of Narnia, Chatelaine of
Cair Paravel, Empress of the Lone Islands,
also to comforting her said Majesty's
enemies, harbouring spies and fraternizing
with Humans. signed Maugrim, captain
of the Secret Police, Long live the
Queen."|speech
281|SUSAN|Now we should really go.|speech
282|LUCY|But we have to help him!|speech
283|PETER|It's out of our hands now Lu.|speech
284|LUCY|"You don't get it do you? I'm the human!!!
He helped ME!"|speech
285|PETER|Maybe we should call the police|speech
286|SUSAN|These are the police!|speech
287|EDMUND|Besides, he's a criminal!|speech
288|PETER|Don't worry Lucy, we'll think of something|speech
289|ROBIN|Psst!|speech
290|SUSAN|Did that bird just 'psst' us?|speech
291||"OUTSIDE AGAIN
They step outside, they hear rustles from the bushes. Mr. Beaver
approaches"|stage direction
292|LUCY|It's a beaver.|speech
293||Peter approaches the beaver, clicking his tongue|stage direction
294|PETER|Here, boy *clicks* come here...*clicks*|speech
295||Peter let's out his hand, Mr. Beaver stares at it then sits upright|stage direction
296|MR.BEAVER|"Well, I ain't gonna smell it if that's
what you want!"|speech
297|EDMUND|It's a talking beaver!|speech
298|MR.BEAVER|Lucy Pevensie?|speech
299|LUCY|Yes?|speech
300||Mr. Beaver hands her the handkerchief|stage direction
301|LUCY|This is the handkerchief I gave to Mr-|speech
302|MR. BEAVER|"Tumnus. He gave it to me just before
they took him."|speech
303|LUCY|Is he alright?|speech
304|MR. BEAVER|"Further in.(Mr. Beaver scurries off,
Susan grabs Peter by the arm)"|speech
305|SUSAN|Peter, we don't know what you are doing.|speech
306|EDMUND|"She's right. How do we know we can trust
this beaver?"|speech
307|PETER|He say's he knows the faun.|speech
308|SUSAN|"He's a beaver...he shouldn't be saying
anything!"|speech
309|MR. BEAVER|Is everything alright?|speech
310|PETER|Yes. We were just talking|speech
311|MR. BEAVER|That's better left for safer corners.|speech
312|LUCY|He means the trees.|speech
313||"Walk to Beaver's dam through the cliffs under a bridge and then
they see the Dam"|stage direction
314|MR. BEAVER|There is home sweet home.|speech
315|LUCY|Oh, what a beautiful dam Mr. Beaver.|speech
316|MR. BEAVER|Merely a trifle.|speech
317|MRS. BEAVER|"Is that you Beaver? I find out you've
been out with Badger again I'll...Oh,
they're not Badgers. I never thought
I would see this day"|speech
318||"to Mr. Beaver You couldn't give me ten minutes warning...look
at this fur."|stage direction
319|MR. BEAVER|"I would have given you a week if I thought
it would help (hee hee)"|speech
320|MRS. BEAVER|"Well you must be cold and hungry. Let's
get you inside for some food and civilized
conversation."|speech
321||"Lucy, Susan & Peter follow Mrs. Beaver inside, Edmund see's Jadis's
castle...right where it's suppose to be"|stage direction
322|MR. BEAVER|Enjoying the scenery, are we?|speech
323||"Edmund shakes off that comment, & enters the dam. Mr. Beaver
follows him
IN THE BEAVERS HOUSE"|stage direction
324|MRS. BEAVER|Fish and sticks, dear.|speech
325|PETER|"is there nothing we can do about Mr.
Tumnus?"|speech
326|MRS. BEAVER|well.. there's hope!|speech
327|MR. BEAVER|"Yeah, there's a load full of hope...
Aslan is on the move."|speech
328|EDMUND|Who's Aslan?|speech
329||"Mr. Beaver laughs.. Mrs. Beaver sees they are serious and lays
her hand on Mr. Beaver"|stage direction
330|MR. BEAVER|"Aslan....you silly little blighter.....you
don't know do you?"|speech
331|PETER|"Well we haven't actually been here very
long"|speech
332|MR. BEAVER|"He's only the king the whole wood, the
true king of Narnia.... and he's waiting
for you!"|speech
333|LUCY|waiting for us?|speech
334|BEAVER|"You got to be joking! Look, Aslan's
return, Tumnus' arrest.....the secret
police! They're all happening because
of you!"|speech
335|SUSAN|You're blaming us?|speech
336|MRS. BEAVER|Not blaming you dear, thanking you.|speech
337|BEAVER|"There's....a prophecy, When Adam's flesh
and Adam's bone sits in if Cair Paravel
in throne the evil is over and done."|speech
338|SUSAN|You know that doesn't really rhyme.|speech
339|MR. BEAVER|I know, but you're missing the point!|speech
340|MRS. BEAVER|"It's long been told that two sons of
Adam and two daughters of Eve will appear
to defeat the White Witch, and restore
peace to Narnia."|speech
341|PETER|And you think we're the ones???|speech
342|MR. BEAVER|"Well you'd better be, Aslan's already
fitted out your army!!!"|speech
343|PETER|"I think you've made a mistake; we're
not heroes!"|speech
344|SUSAN|We're from Finchley!|speech
345|PETER|I think it's time we were going.|speech
346|LUCY|But what about Mr. Tumnus?|speech
347|PETER|Sorry Lucy. It's out of our hands.|speech
348|SUSAN|Thank you for your hospitality.|speech
349|PETER|"Ed, time to go- Ed? (looks around the
room) I'm going to kill him."|speech
350|MR. BEAVER|"You may not have to...Has Edmund been
to Narnia before?"|speech
351||"Shot of Ed walking to the Witch's castle without his coat - shot
of the others trying to catch up to him"|stage direction
352|PETER|Hurry up!|speech
353||"They reach the top of the hill and see Ed going through the Witch's
castle gates"|stage direction
354|LUCY|(shouting) Edmund!|speech
355|MR. BEAVER|Shh! They'll hear ya!|speech
356||"Peter starts to run after Edmund but Mr. Beaver grabs him by
the sleeve of his coat"|stage direction
357|PETER|Get off me!|speech
358|PETER|We just can't let him go!|speech
359|BEAVER|"Don't you get it?! He's the bait! She
wants all of ya in there!!! To kill
ya!"|speech
360|SUSAN|"This is all your fault! None of this
would have happened if you had just
listened to me in the first place!"|speech
361|PETER|So you knew this would happen?|speech
362|SUSAN|I didn't know what would happen...|speech
363|LUCY|"Stop, this fighting isn't going to help
Edmund"|speech
364|BEAVER|"She's right. Only Aslan can save him
now."|speech
365|PETER|Then take us to him.|speech
366||"EDMUND AT THE WITCH'S HOUSE
Edmund is walking through the courtyard and see's Giant Rumblebuffin.
He walks further in and see's a stone lion - he draws glasses
and a moustache on it
Edmund continues through the courtyard, he steps over what he
thinks is a log of some sort...only to be lurched on by Maugrim!"|stage direction
367|MAUGRIM|Stand still stranger!|speech
368|EDMUND|"I'm a Son of Adam, I met the Queen in
the woods!"|speech
369||Maugrim gets off him.|stage direction
370|MAUGRIM|"My apologies, fortunate favourite of
the queen - or perhaps not so fortunate."|speech
371||walks into the throne-room|stage direction
372|MAUGRIM|"Wait here (Edmund sees the glorious
throne, and sits on it longingly. Then,
the witch comes up behind him and says,
scaring him half to death.)"|speech
373|WHITE WITCH|You like it!|speech
374|EDMUND|"(he jumps up startled) Ye... yes, your
majesty!"|speech
375|WHITE WITCH|I thought you might|speech
376|WHITE WITCH|Tell me, you sisters, are they deaf?|speech
377|EDMUND|No|speech
378|WHITE WITCH|and your brother, unintelligent?|speech
379|EDMUND|Well I think so, but mom says...|speech
380|WHITE WITCH|"Then how dare you come alone! Edmund,
I ask so little of you"|speech
381|EDMUND|They just don't listen to me!|speech
382|WHITE WITCH|Couldn't even do that!|speech
383|EDMUND|"I...I did bring them half way. There
at the dam at the house of the beaver's!"|speech
384|WHITE WITCH|"Well...I guess your not a total lost
then."|speech
385||Edmund approaches again.|stage direction
386|EDMUND|"Is there any chance I may have some
more Turkish delight now?"|speech
387|WHITE WITCH|Ginnabrick, our guest is hungry|speech
388|GINNABRICK|This way...for your num nums...|speech
389|WHITE WITCH|Maugrim!!!! You know what to do....|speech
390||"Maugrim let's out a howl, Edmund realizes the horrible truth
as wolves surround the castle...they charge from the castle
BACK AT THE BEAVERS HOUSE"|stage direction
391|MAUGRIM|Take them|speech
392|MR.BEAVER|Hurry Mum, they are after us!|speech
393|MRS. BEAVER|right then...|speech
394|SUSAN|What is she doing?|speech
395|MRS. BEAVER|"Don't worry, you'll thank you me later.
it's a long journey and a beaver gets
cranky when he's hungry."|speech
396|BEAVER|I'M CRANKY NOW!|speech
397|SUSAN|Do you think we should bring jam?|speech
398|PETER|Only if the Witch has toast.|speech
399||GOES INSIDE THE TUNNEL|stage direction
400|MR. BEAVER|This should lead to Aslan's|speech
401|MRS. BEAVER|I thought it lead to your mums!|speech
402||Lucy falls howling.|stage direction
403|LUCY|They're in the tunnel!|speech
404||(run further, comes to dead end)|stage direction
405|MRS. BEAVER|You should have brought a map!|speech
406|BEAVER|There was no room next to the jam!|speech
407||"He jumps out of the hole. Everyone else follow. Once Peter gets
out, Lucy falls on a bunch of stone things.
Lucy gets up! They all see stone animals!"|stage direction
408|MR. BEAVER|He was my best mate! (cries)|speech
409|SUSAN|What happened to them?|speech
410|FOX|"This is what happens to the enemies
of the White Witch."|speech
411|MR. BEAVER|Stand still there traitor.|speech
412|FOX|Relax, I'm one of the good guys|speech
413|MR. BEAVER|"Well you look mighty like one of the
bad guys."|speech
414|FOX|"An unfortunate family resemblance, but
we can discuss family breeding later
right now we need to move."|speech
415|PETER|What do you suggest?|speech
416||"FOX LOOKS UP
The Fox stays on lower ground, The Beavers & the children are
in a tree...the wolves approach
Wolves break through barrier as Fox is out in centre"|stage direction
417|FOX|Evening gents, Did we lose something?|speech
418|WOLF|"Don't patronized me, I know where your
allegiance lies. We are looking for
some humans"|speech
419|FOX|"Humans in Narnia, now that's some valuable
information"|speech
420|MAUGRIM|Where are they?!!!|speech
421||"Lucy cries out, Peter shushes her
the fox looks around hopelessly, and then hangs his head in shame"|stage direction
422|FOX|They , they , were heading North.|speech
423|MAUGRIM|Quickly, smell them out.|speech
424||"they cast aside the fox , where he lays whimpering on the ground
Mrs. Beaver is patching up the Fox, as the children listen to
his tale"|stage direction
425|LUCY|are you all right?|speech
426|FOX|"Well, I wish I could say their bark
was worse than their bite."|speech
427||He winces in pain, and continues to talk|stage direction
428|MRS. BEAVER|"Stop squirming! You're worse than beaver
on bath day"|speech
429|MR. BEAVER|Worst day of the year|speech
430|FOX|"Well I am afraid that is all the healing
I have time for."|speech
431|SUSAN|You're leaving?|speech
432|FOX|"It has been a pleasure my Queen. I have
been asked by Aslan HIMSELF to gather
more troops."|speech
433|MR. BEAVER|You've seen Aslan!|speech
434|MRS. BEAVER|What is He like?|speech
435|FOX|"Like everything we have ever heard.
He'll be a good help fighting the White
Witch"|speech
