|character|text|type
25||"The shadow of the hawk passes through a cell window, over
the face of EDDIE HUDSON HAWKINS causing him to break out
of an eye-closed trance.
Before the viewer can get a good look at him, Hudson
Hawk turns to an oddball version of the ""Mona Lisa"" that
has his face and tears it off the cell back-wall."|stage direction
26||INT. PRISON BLOCK WALKWAY|location
27||"TWO PRISON GUARDS, One WISE and BLACK, the other YOUNG
and GREEN march down a cell block.  The Former is smoking
a pipe which the Young Guard lights with a lighter."|stage direction
28|WISE GUARD|"We're losing our biggest celebrity
today."|speech
29|YOUNG GUARD|"You're kidding, Petey the Paint
Thinner Killer is getting paroled?"|speech
30|WISE GUARD|"Not that slime, you Fizzhead.
Hudson Hawk.  The last of the
great cat burglars."|speech
31||INT. PRISON CELL WALL|location
32||"A hand tears down a picture of a happy Hudson Hawk and
a LITTLE MONKEY, identically dressed in black cat
burglar gear.
THE BLOCK
The Wise Guard and the Young Guard rumble forward."|stage direction
33|WISE GUARD|"As a thief, Hawk was a poem.
Iambic fucking pentameter.  You
know, Crime used to have a little
class.  A hundred reporters were
here when he came in, now they're
probably out covering some tired
crack gang war..."|speech
34||"The Guards approach Hawk's cell.  Hawk, with his back
turned, hefts on a nifty blazer."|stage direction
35|HAWK|Remind me to fire my publicist.|speech
36||"The Wise Guard chuckles as the Young Guard fumbles with
his key-ring."|stage direction
37|YOUNG GUARD|Darn, these are for L-block...|speech
38||"Hawk's hand reaches through the bars and grabs a pipe
cleaner from the Wise Guard's pocket.  Then the lighter
from the Young Guard's pocket--BURNS OFF the fabric fuzz
with the lighter beside it--bends the now blackened
wire--and with a quick turn of the wrist uses it to
UNLOCK the door."|stage direction
39|YOUNG GUARD|- go back down to security and-|speech
40||"He stops, dumbfounded, as the door clunks open.  The
Guards double-take as Hawk, finally in full view, struts
past them, down the hall.  The Guards hustle to catch
up.  The wise guard puts his finger in the air and
sarcastically pretends to be stung by the heat emanating
from Hawk."|stage direction
41|WISE GUARD|"Guess this means, Hawk, you'll
be able to let yourself back in..."|speech
42|HAWK|Never happen.  Bet.  Ten bucks.|speech
43||"Hawk and the Wise Guard hit fists, half-smiling.  Hawk
unfolds the painting."|stage direction
44|HAWK|"Oh, give this back to Petey in A
block.  Tell him it was a sweet
gift, but I think he got some
wrong ideas about our friendship."|speech
45|YOUNG GUARD|"The Paint Thinner Killer did
this?  I think you picked a good
day to get out..."|speech
46||"The trio comes to the final checkpoint.  Hawk takes a
deep breath."|stage direction
47|WISE GUARD|"Hope I lose the bet.  Have that
cappuccino on me."|speech
48||(flipping him the|location
49||pipe cleaner)|unknown
50|HAWK|You got it.  A double.|speech
51||EXT. OUTSIDE THE PRISON--DAY|location
52||"Hawk strides to the Massive Sliding Concrete Door/Wall
between him and freedom.  As music crescendos and
Hawk glows his first smile, the door opens to reveal two
Mafioso brothers, CESAR and ANTONY MARIO, the latter
sitting upon the hood of a tinted window Lincoln
Continental.  Cesar is of cool, hair-slicked-back
attitude, his scumbag brother is not."|stage direction
53|ANTONY|"Welcome back, buddy ol' pal.
We've got a proposition..."|speech
54||HAWK|unknown
55|ANTONY|"Answer's no, not even if you
bathe.  Cesar Mario, Antony Mario,
how's the ""Family?""  Kill any
monkeys lately?"|speech
56||CESAR|unknown
57|ANTONY|"How many times do I have to say
it?  I didn't put the hit on
Little Eddie... Never had anything
against that kooky chimp.  I
actually found him, ""endearing."""|speech
58|HAWK|"Sure.  Face down.  Two endearing
shots to the back of the head.
That's your mark, man.  What did
Little Eddie ever do to..."|speech
59||"Smouldering, Hawk struts off.  Cesar takes a black
canvas bag from a SCARFACED DRIVER and hustles up to
Hawk.  The Lincoln rumbles behind them, Antony riding
on the hood."|stage direction
60|CESAR|"You're hitting Rutherford's
Auction House.  Easy as my
brother's wife.  Directions are
in the bag.  Just open the seventh
floor safe and take out the
thingie..."|speech
61|HAWK|"Or you cut off my thingie.
Directions even your brother
would understand."|speech
62||(defensively)|location
63|ANTONY|"Yeah, directions even I could
understand."|speech
64||"The car squeals to a stop.  Antony bounds off.  Cesar
shove-throws the canvas bag into Hawk's unwilling
hands."|stage direction
65|CESAR|"Hawk, you're a great thief.  Got
set up, did some time, nothing to
be ashamed of.  Don't give me a
sonata about you always just
really wanted to settle down,
open a hardware Store and sell
spatulas..."|speech
66|HAWK|"If the Mario brothers weren't
Jersey's third largest family,
I'd say kiss my ass.  But
considering your status, I'll
say slurp my butt."|speech
67||"Hawk fiercely push-shoves the canvas bag back into
Cesar's hands."|stage direction
68|CESAR|What's your favorite sport, Hawk?|speech
69|HAWK|Baseball, why?|speech
70||"Antony opens the back door of the Lincoln and says
""Baseball.""  He is handed a baseball bat.  Hawk backs
up as Antony moves threateningly toward him."|stage direction
71|HAWK|"I meant, ping pong.  Listen, I'd
rather go back in than whore for
you..."|speech
72||(stopping)|location
73|HAWK|Oh, I need to borrow ten dollars.|speech
74||"A PRISON GUARD from above turns as not to be a witness.
Hawk feebly calls up to him."|stage direction
75|HAWK|Help?  Police?|speech
76||"Antony swings at Hawk, who pretends not to notice until
the last second.  Hawk ducks and slam-kicks his calf.
Antony crumples, using the bat as a crutch.  Hawk boots
up the bat for a two-handed catch then savagely pivots
it across Antony's face, knocking him into the backseat
of the car."|stage direction
77||(unfazed)|location
78|CESAR|"You need some time to think.
That's cool, but next time, I'm
not going to say ""Please."""|speech
79||"Cesar floats into the backseat.  The Lincoln takes off.
Hawk seethes..."|stage direction
80|HAWK|"I don't believe this.  I've been
out forty seconds..."|speech
81||"A BACKFIRE rings out.  Hawk hits the ground, thinking
it is a gunshot.
HAWK'S ON THE GROUND P.O.V.
A gasping 1960 Caddy comes to a stop and a pair of a too-
fancy-to-be-tasteful shoes comes out.  Hawk looks up to
see ALEX MESSINA, his older, maybe-maybe-not-wiser best
friend."|stage direction
82|ALEX|"That's the first thing I did.
Smooch the ground and taste the
freedom.  Sorry I was late.  Miss
anything?"|speech
83||(getting up)|location
84|HAWK|"Your timing, and your shoes, are
impeccable...  Good to see you,
Alex, been having a lousy day."|speech
85|ALEX|"Lousy day?  The man's getting out
of prison and he's having a
lousy day.  What, you missing out
on the Cell Block Water Ballet
pageant?  Believe me, it's
overrated."|speech
86||Hawk pauses to say something, then just hugs Alex.|stage direction
87|ALEX|"Where's the kiss?  No tongue this
time, I promise."|speech
88||"A laughing Hawk gives Alex's stomach a slap before
getting in the car...."|stage direction
89|HAWK|"Looks like you've been expanding
your..."|speech
90|ALEX|"Don't say it, Hawkins.  I'm
incredibly sensitive about my
fucking figure."|speech
91|HAWK|"My next word was gonna be
""consciousness.""  Swear to God...
tubby."|speech
92||EXT. THE ROAD INTO HOBOKEN--DAY|location
93||"The Caddy thunders past a sweet Manhattan view. ""Come
Fly With Me"" is playing on the radio.  Hawk casually com-
pletes an intimidating hand puzzle."|stage direction
94|HAWK|"That's your definition of ""Hard?"""|speech
95|ALEX|"Show off.  Hey, boss tune.  ""Come
Fly with Me."""|speech
96|HAWK|Three minutes, 51 seconds.|speech
97|ALEX|"Still do the puzzles, still know
the running times of songs, and
I'll bet you're still the best
damn cat burg--"|speech
98||HAWK|unknown
99|ALEX|"Not anymore.  Now I'm the laziest
damn cat burg--I'm going to take
it so straight that I won't tape
a Mets game without the expressed
written consent of the National
Baseball League."|speech
100|ALEX|"Now that you're born again,what
do you wanna do?  Statue of
Liberty?  Entertain some ladies?
Miss Saigon tix?  Seduce some
women?  Play Nintendo?  Bone some
chicks?"|speech
101|HAWK|"Come on, Alex, let's just get to
Alex's.  Your bar's the only
place that's going to cheer me.
God, I'd kill for a damn
cappuccino.  What the hell's a
Nintendo?"|speech
102|ALEX|"Oh man, you still got a thing for
those unmasculine European coffees?
Who's your buddy?"|speech
103||Alex pulls a styrofoam cup from a paper bag.|stage direction
104|HAWK|The man knows, the man knows!|speech
105||Hawk takes off the cap with a stimulating whiff.|stage direction
106|ALEX|"So Mr. Coffee, what went down
outside the prison?"|speech
107|HAWK|"Oh, not much.  Mario Brothers want
me to do a job."|speech
108||"Alex brakes and cappuccino flies.  Hawk half-heartedly
tries to lick up with his fingers."|stage direction
109|ALEX|"Those dago-guinea-I can say
this shit I'm Italian-wop
motherfu--"|speech
110|HAWK|"Ah, had the perfect amount of
foam.  Just get me to the bar...
It's the one good thing in my
life that'll never change...."|speech
111||EXT. OUTSIDE ALEX'S BAR--NIGHT|location
112||"The Guys move through the personably Jersey face of the
bar.  The Empire State Building beams in the background.
Sinatra cuts off."|stage direction
113||INT. ALEX'S BAR--NIGHT|location
114||"It's changed.  Hawk and Alex enter into what has become
the ultimate pseudo-art deco-fern littered-nightmare,
packed with noisy, INSUFFERABLY SELF-ABSORBED YUPS.
A violently erotic and pretentious video plays upon
elevated T.V. sets set up all around the place.
Hawk's mouth gapes as he drifts by a sickening COUPLE
toasting wine coolers, and two very YOUNG BROKERS high-
fiving each other after missing a dartboard."|stage direction
115|ALEX|"I didn't know how to tell you.  A
couple brokers stopped in for
Stoley Spritzers one night.  Next
thing I know Fast Track Digest
votes us ""Watering Hole of the
Month.""  Now, I'm shopping for
Aqua Salmon wallpaper."|speech
116|HAWK|"I read about these people in
Newsweek.  Where's all the
regulars, Crazy Jeff Cava, the
Todd sisters, Indian Joe?  Where's
Ed Kranepool's autograph?  Captain
Bob's steering wheel?"|speech
117|ALEX|"Hey, get this irritable guy a
cappuccino.  I gotta go be a boss."|speech
118||"Alex lifts a piece of the bar and moves behind it.
Snatching up a menu, Hawk calls out..."|stage direction
119|HAWK|"This is Pizza?  Reindeer Goat
cheese?  I admit, I've been known
to go wild and order a Canadian
Bacon in my time, but.."|speech
120||"Hawk lights up a cigarette.  A TORTOISE SHELL NON-SMOKER
immediately turns to him wearing a ""Yes, I mind if you
smoke"" button."|stage direction
121|TORTOISE SHELL NON-SMOKER|Can you read.... smoker?|speech
122|HAWK|"Can you take a sunrise and
sprinkle it with dew?"|speech
123||TORTOISE SHELL NON-SMOKER|unknown
124||(Huh?)|location
125|HAWK|No.|speech
126||HAWK|unknown
127|HAWK|"The Candy Man can, Felix.  You
know, I thought this was a country
where you could do any stupid
thing you wanted; drive to work
naked, make love to a V.C.R.
Guess I'm wrong.  Maybe that's
why I became a serial arsonist."|speech
128|TORTOISE SHELL NON-SMOKER|"Hey, it's okay, big guy.  Smoke
all you want.  Have mine...."|speech
129||"The Non-smoker fumbles out a pack of cigarettes and
flees.  A cappuccino in cup and saucer slides down the
bar saloon-style.  A smiling Hawk picks it up, turns away
from the bar and closes his eyes, bringing the cup to his
lips until a POLICE BADGE swirls into frame and splashes
into the cup, splattering coffee over Hawk's blazer."|stage direction
130|GATES (O.S.)|You're under arrest...|speech
131||"Hawk makes eye contact up to a crude, coarse, and
cackling island of a man, OFFICER GATES, amid the sea
of oblivious and self-obsessed yuppitude, standing by
a table."|stage direction
132|GATES|"Have a seat.  Good to see you,
buddy ol' pal..."|speech
133|HAWK|"The pleasure's all yours, Officer
Gates."|speech
134||"BACK OF THE BAR
With concern, Alex watches Hawk sit at Gates' table.
GATES' TABLE
Gates pillages a plate of spaghetti and meatballs with
terrifying precision.  Hawk tosses the badge onto the
food.  Gates eats around it."|stage direction
135|GATES|"Why do you show your parole
officer such disrespect?
Especially after I got you such
a nice job."|speech
136|HAWK|What job?|speech
137||"Gates pulls up the black canvas bag and puts it on the
table."|stage direction
138|GATES|"The auction house, asshole.  One
night's work and you're free like
no ex-con's ever been.  No
checking in with a shrink, no
community service teaching
retards how to play air hockey.
It's a great deal, I can't lie."|speech
139|HAWK|"The only thing you can't do is
get sex for free.  I know I was
in prison for like basically the
80's, but, call me daffy, aren't
you supposed to"|speech
140||"stop
me from"|unknown
141|HAWK|"committing crimes.  You know,
Book-em-Dano, Call-for-backup,
Give-a-Hoot-Don't-Pollute."|speech
142||"Gates thunders out of his chair and moves around to sneer
down at Hawk.  Behind Gates, on the T.V. screens, are
analogous images of DISGUSTING ANIMALS AND MONSTERS."|stage direction
143|GATES|"You wouldn't be out if it wasn't
for me!  I did dog and pony for
you!  You think they would have
let you out after what you did,
you told the board members they
looked like the Three Stooges..."|speech
144|HAWK|"How was I supposed to know they
were women?  Besides one of them
was bald and kept saying
""Soitinly."""|speech
145||Gates simmers into his seat with a self-control smile.|stage direction
146|GATES|"Remember that guy in the cell
next to you who hung himself?"|speech
147|HAWK|Yes.|speech
148|GATES|Remember that shoe you lost...|speech
149|HAWK|Uh, yeah.  Cut to the chase.|speech
150||Gates pulls up a shoe and puts it on the table.|stage direction
151|GATES|"One phone call and your shoe
will become a piece of evidence
and that suicide'll become a
murder."|speech
152||Hawk bobs under the table and up.|stage direction
153|HAWK|"What else do you got under there
... I don't want to be rude, but
this is all pretty lame."|speech
154|GATES|"That's the beauty.  It's bullshit,
but I can make it stick because
I'm a good guy parole officer and
you re a bad guy who's about to
find out that there's a thin line
between ex-con and escape con."|speech
155||Alex suddenly approaches the table.|stage direction
156|ALEX|How is everything tonight, sir?|speech
157|GATES|Beat it, Alex.  You're a dinosaur.|speech
158|HAWK|"Alex, did you know this ape was
going to be here..."|speech
159|ALEX|"Sure.  That's why his meatballs
are made out of marinated Chuck
Wagon."|speech
160||(mouthful)|location
161|GATES|You're full of shit.|speech
162||As Alex speaks, an eating dog is on the screens.|stage direction
163|ALEX|"No, man, actually you are.  Just
add water and it makes its own
gravy.  Keeps your teeth healthy
and your coat shiny."|speech
164||"Gates grabs the shoes and races off, gagging.  Hawk gets
up to laugh next to Alex.  Their laughter dies as they
turn to look at the black canvas bag left on the table
between them."|stage direction
165||INT. BACK ROOM--DAWN|location
166||"Hawk stares mournfully at a black and white photo of a
monkey-sized chalk-outline on a city street.  Behind him,
Alex pulls out blueprints from the black bag.  Sinatra's
""Witchcraft"" blares on the radio...."|stage direction
167|ALEX|Hmmmm.....|speech
168|HAWK|"Yo Pandora, quit hummm-ing... look
at this."|speech
169||"Hawk is rummaging through stockpiled remnants of an old,
""true"" bar.  Round lamps, tacky mirrors, pictures of Hawk
and the Regs at the bar.  Managing a weary smile, Hawk
lifts a ship steering wheel, while Alex puts on a pair of
granny classes and pulls out blueprints."|stage direction
170|HAWK|"It's Captain Bob's steering wheel!
Remember when the Captain....."|speech
171|ALEX|Hmmm, nasty little safe on the 7th.|speech
172||"Hawk nervously picks up a Rubik's Cube and holds it
behind his back.  He brings it back around, completed.
Sighing, Hawk drops the cube and rubs his scalp.  Alex
starts rubbing his stomach.  They pace in pre-job
syncopation and speak rapid-fire."|stage direction
173|HAWK|"The safe's a Simpson 71.  Last
time I played the game, Simpson
only had a 40."|speech
174|ALEX|"Just means it'll take you an extra
31 seconds to seduce.  You re
still the best, I know it."|speech
175|HAWK|"But you got three guards who...
Shit, what am I doing?  Where's
the want ads?  Gonna sell some
spatulas."|speech
176|ALEX|"Hey, I'm sorry, man.  I'm putting
out a fire with kerosene."|speech
177||"Alex gives Hawk a consoling two-hand-shake then jumps
back to reveal he has put Hawk into thumbcuffs."|stage direction
178|HAWK|"This isn't funny.  I'm not into
this.  I..."|speech
179|ALEX|"There goes five seconds...My
record's eighteen."|speech
180|HAWK|You're not...LISTENING!|speech
181||"Out of annoyance, Hawk breaks out of the cuffs and
violently throws them at Alex, who sits down a little
wounded."|stage direction
182|HAWK|"I'm sorr--Goddamn Mario Brothers.
Goddamn Gates.  Goddamn Rutherford
Auction House.  By the way, how
many seconds?"|speech
183|ALEX|Rutherford Auction... that name...|speech
184||Alex jumps up excitedly and then convulses in pain.|stage direction
185|HAWK|Alex!|speech
186|ALEX|"Don't wet your diapers.  I'll have
to change them.  ""Witchcraft.""
What's the running time?"|speech
187||"Alex flops down behind a work table before a wallfull of
drawings of different kinds of vaults.  He sets himself
up for an insulin injection."|stage direction
188|HAWK|"3:48.  I can't get you involved,
man.  This is my sewage and..."|speech
189||(re drawings)|location
190|HAWK|"God, you love all this, don't you,
you bastard.  Haven't you ever
heard of stamp collecting, or
curling?"|speech
191||"Hawk leans in and administers the shot of insulin to
Alex."|stage direction
192|ALEX|"I'm in.  Have you seen the public
service announcements for Diabetes.
We can ride horses, play LaCrosse,
and knock off auction houses.  I
got a plan.  You won't have to hail
Cesar or Gates."|speech
193||Hawk collapses next to Alex, resigned to his fate.|stage direction
194|HAWK|I'm a bum.|speech
195||EXT. NICE, BUSINESS NEIGHBORHOOD--NIGHT|location
196||"TWO GRUBBY DERELICTS, one pushing a shopping cart, the
other inside it, situated atop the usual two Glad bags.
They are drunkenly warbling ""Witchcraft.""  IMPECCABLY
DRESSED NIGHT-LIFERS give them a wide berth.
Our derelicts pass beneath a MASSIVE RED CANOPY of a
distinguished eight story edifice, upon which is written
RUTHERFORD'S AUCTION HOUSE.  A DOORMAN shoos them away...
A NEWSPAPER TRUCK pulls up in front of the Auction House.
The Driver pops out with a bundle of papers and moves to
a Dispenser on the corner.  The Bums wheel around the
truck.  The Driver loads the papers and bounds back.
The Truck pulls away from the corner.  The shopping cart
rolls off--the bums nowhere to be seen.
The Truck turns the corner, revealing the derelicts
climbing up the back of it, with Glad bags around their
necks.  The Truck moves toward an enclosed Walkway Bridge
that connects the Auction House with another Building.
Launching low-tech grapples, the Vagrants latch them-
selves onto the Walkway window as the Truck passes
beneath.
AT THE WINDOW
The viewer's viewpoint moves into a tighter view of the
dangling derelicts, revealing them to, of course, be Hawk
and Alex.  Getting a footing, on the small window ledge,
each man cuts a hole in the window while holding onto a
plunger."|stage direction
197|HAWK|"Whoa, you better cut a bigger hole
than that."|speech
198|ALEX|"Hey, you promised......Don't worry,
I'm wearing my girdle."|speech
199||INT. INSIDE THE WALKWAY WINDOW--NIGHT|location
200||"Hawk and Alex come through their window holes.  Hawk
immediately flattens himself against a wall, whisper-
ing..."|stage direction
201|HAWK|Cameras?|speech
202|ALEX|"No need.  Guards' station's right
there."|speech
203||"Alex points to an open doorway just down the hall where
laughter and shadows emerge.  Hawk tries to flee, but a
grinning Alex pulls him toward it.
Hawk and Alex slide across the wall to a closed room
marked POWER, which is right next to the open Guards'
Station.  The viewer's viewpoint moves past Hawk and
Alex lock-picking into the Power room to..."|stage direction
204||INT. THE GUARDS' STATION|location
205||"Two Security Guards sit before a console of seven
security screens still chuckling over an unheard joke.
Wires coming out of the security console run across the
floor and through the wall into..."|stage direction
206||INT. THE POWER ROOM|location
207||"The wires go up to a row of seven humming, RECORD button
flashing V.C.R.s.  Hawk and Alex stand before them,
sharing a cig."|stage direction
208|ALEX|"They record everything their
video surveillance takes in..."|speech
209|HAWK|"Yes, master-thief, I can see that.
You said something about a plan..."|speech
210||Alex presses the REWIND buttons on the V.C.R.'s.|stage direction
211|ALEX|"Am I boring you, smartass?  Watch.
A little rewind and re-wire action
and the Guards are going to be
watching a rerun and miss out on
our exciting episode."|speech
212||Alex pulls from a nearby shelf six tapes marked MONDAY.|stage direction
213||INT. SEVENTH FLOOR AUCTION AUDITORIUM--NIGHT|location
214||"Moving beneath a video camera and a dazzling Set of
Hanging Horse Mobiles, a Heavyset guard, BIG STAN, moseys
through the dimly lit main auction house auditorium.  The
auditorium chairs are strewn out in the middle beside a
turbo Floor Washer.
Next to a painting of Happy Children Riding Horses at the
back of the auditorium stage, Big Stan hefts himself upon
a comparatively TINY BLUE CHAIR and begins to tip back
and snooze."|stage direction
215||INT. GUARDS' STATION|location
216||"The Security Guards look to the seventh floor screen to
see an unfolding shot of Big Stan mid-snooze."|stage direction
217|SECURITY GUARD ONE|Check out Big Stan...|speech
218||(walkie-talkie)|location
219|SECURITY GUARD ONE|Big Stan!|speech
220||"THE AUCTION AUDITORIUM
Startled by his walkie-talkie, Big Stan falls back on the
little chair, crunching it to the ground.
THE FIRST FLOOR
The laughing security guards see the crunch."|stage direction
221||INT. THE POWER ROOM|location
222||Alex puts the last of the Monday tapes into a V.C.R.|stage direction
223|ALEX|"You got about five minutes and
change."|speech
224|HAWK|"5:32.  ""Swinging on a Star."""|speech
225|ALEX|"You know they invented something
while you were inside.  Called a
watch."|speech
226||"A freight elevator pings.  Hawk opens it up as the music
of ""Swinging on the Star"" kicks in on the soundtrack."|stage direction
227|HAWK|"""A mule is an animal with long
funny ears."""|speech
228|ALEX|"""He kicks up at anything he
hears."|speech
229||"Hawk crams himself into the freight elevator with his
Glad bag.  Strenuously upbeat Ray Conniffesque singers
continue to sing the song, orchestrally accompanied, when
Hawk isn't."|stage direction
230||INT. THE FREIGHT ELEVATOR|location
231||Hawk takes over the song, sardined in the elevator.|stage direction
232|HAWK|"""Or would you rather swing on a
star, carry moonbeams home in a
jar."""|speech
233||"POWER ROOM
Alex goes up to a Circuit Box and pulls down two large
Switches.  The soundtrack singers continue to warble.
THE GUARDS' STATION
The lights of the floor wobble and die.  The console
screens blink off.  The Security Guards stop laughing."|stage direction
234|SECURITY GUARD TWO|"Hell-o.  Check the Power room,
bud..."|speech
235||"Security Guard One harrumphs into a standing position...
POWER ROOM
Alex speedily hooks and rehooks the backs of the V.C.R.S.
They now all have their PLAY buttons lit up."|stage direction
236|ALEX|swing on a star, carry moonbeams...|speech
237||"OUTSIDE THE POWER ROOM
Security Guard One fishes for keys to open the power
room.  The soundtrack singers whisper as not to give away
Alex.
INSIDE THE POWER ROOM
Alex briskly slams back up the switches.
OUTSIDE THE POWER ROOM
The singers go louder as the lights come back on.
Security Guard One harrumphs and heads back to the
Guards' Station.
THE AUCTION AUDITORIUM
Hawk scrambles out of the freight elevator in the left
wall of the Auditorium, glancing to the clock."|stage direction
238|HAWK|"""Or would you rather be a fish?"""|speech
239||"He pulls out the black canvas bag from his Glad bag and
takes out the blueprints.  Hawk follows them toward the
painting on-stage.
THE GUARDS' STATION
Big Stan comes up from behind his fellow guards, dumping
the remains of the chair on the floor."|stage direction
240||(moving back off)|location
241|BIG STAN|Very funny.|speech
242||"The Seventh Floor Screen shows a peaceful auction
auditorium.  And the Blue Chair.
THE AUCTION AUDITORIUM--CAMERA P.O.V.
From the exact angle, the viewer sees the current state
of the room with Hawk flinging off the painting of the
horseback children, revealing a safe.  But no Blue chair.
HAWK
spits on the rubber cup of an electronic sensor, plugged
into a Walkman, and affixes it to the safe above the
dial."|stage direction
243||(lyric trouble)|location
244|HAWK|"""A fish is annuh nan na nan na
brook."|speech
245||"THE FREIGHT ELEVATOR
Alex is now packed into the freight elevator."|stage direction
246|ALEX|"""He can't write his name or read
a book.  To fool people is his
only thought."""|speech
247||THE AUCTION AUDITORIUM|stage direction
248||(remembering)|location
249|HAWK|"""And though he's slippery, he
still gets caught."""|speech
250||"Wearing headphones, Hawk cranks up the Walkman and spins
the dial.  The CLICKS from the dial are so loud he winces
and turns down the volume.  Then there's a CLUNK.
THE GUARDS' STATION
With the soundtrack singers taking over, Guard Two sips
a cup of coffee.  He doesn't swallow.
His sights zero in on the Blue Chair on the seventh
screen.  He looks to the chair remains, then back again."|stage direction
251|SECURITY GUARD TWO|"Uh, Jerry.  I'm looking at the
seventh floor and I don't know
how to say this, I see the Blue
Chair."|speech
252|SECURITY GUARD ONE|"What the... You think that's weird,
check out screen two....."|speech
253||"Screen Two shows THE TWO SECURITY GUARDS THEMSELVES
hatching open some on-duty beers, going down a hall.
Guard Two looks to the empties atop the console...."|stage direction
254|SECURITY GUARD TWO|Somebody rewired the recorders!|speech
255||"AUCTION AUDITORIUM
Hawk ditches his accessories and swings the safe door
open.
Inside the safe, along with the ""holy"" Da Vinci music
cue, is the clay equestrian model from Leonardo's
worktable.
Hawk belts out as he put it in the black canvas bag."|stage direction
256|HAWK|"""And all the monkeys aren't in
the zoo."""|speech
