|character|text|type
104|VENKMAN|"This year?  That's cutting it a little close,
isn't it?  I mean, just from a sales point of
view, the book just came out, right?  So you're
not even looking at the paperback release for
maybe a year.  And it's going to be at least
another year after that if the thing has
movie-of-the-week or mini-series potential.
You would have been better off predicting 1992
or even '94 just to be safe."|speech
105||(irritated)|location
106|MILTON|"This is not just some money-making scheme!  I
didn't just make up the date.  I have a strong
psychic belief that the world will end on New
Year's Eve."|speech
107||(placating)|location
108|VENKMAN|"Well, for your sake, I hope you're right.  But
I think my other guest may disagree with you.
Elaine, you had another date in mind?"|speech
109||"The CAMERA REVEALS ELAINE, an attractive, aggressive New Jersey
housewife, sitting on the other side of Venkman."|stage direction
110|ELAINE|"According to my sources, the world will end
on February 14, in the year 2016."|speech
111|VENKMAN|"Valentine's Day.  That's got to be a bummer.
Where did you get that date, Elaine?"|speech
112|ELAINE|"I received this information from an alien.  I
was at the Paramus Holiday Inn, I was having
a drink in the bar when he approached me and
started talking.  Then he must have used some
sort of ray or a mind control device because
he made me follow him to his room and that's
where he told me about the end of the world."|speech
113|VENKMAN|Your alien had a room in the Holiday Inn?|speech
114|ELAINE|"It may have been a room on the spacecraft made
up to look like a room in the Holiday Inn.  I
can't be sure, Peter."|speech
115||(humoring her)|location
116|VENKMAN|"No, you can't, and I think that's the whole
problem with aliens; you just can't trust them.
You may get some nice ones occasionally like
Starman or E.T., but most of them turn out to
be some kind of lizard.  Anyway, we're just
about out of time."|speech
117||"(does his wrap-up right TO
the CAMERA)"|location
118|VENKMAN|"Next week on 'World of the Psychic,' hairless
pets."|speech
119||(holds up a hairless cat)|location
120|VENKMAN|Until then, this is Peter Venkman saying ...|speech
121||"(puts a finger to his temple
and sends out a though to his
viewers)"|location
122|VENKMAN|... Good night.|speech
123||CUT TO:|unknown
124||INT. TV STUDIO - CORRIDOR - DAY (LATER)|location
125||"Venkman comes out of the studio squabbling with his producer, NORMAN, a
well-meaning young incompetent."|stage direction
126|VENKMAN|"Where do you find these people?  I thought
we were having the telekinetic guy who bends
the spoons?"|speech
127|NORMAN|"A lot of the better psychics won't come on the
show.  They think you're too skeptical."|speech
128|VENKMAN|"Skeptical!  Norman, I'm a pushover.  I think
professional wrestling is real."|speech
129||"There is a small commotion down the hall as two plainclothes cops come
out of the next studio followed by a group of mayoral assistants."|stage direction
130||(to Norman)|location
131|VENKMAN|What's all this?|speech
132|NORMAN|They just interviewed the mayor on 'Cityline.'|speech
133|VENKMAN|The Mayor!  He's a friend of mine.|speech
134||"Venkman starts down the hall as the MAYOR and his principal aide, JACK
HARDEMEYER, come walking out of the studio."|stage direction
135||(calling to the Mayor)|location
136|VENKMAN|Lenny!|speech
137||"The Mayor sees Venkman, blanches and hurries off, pretending not to know
him."|stage direction
138||(starts to follow him)|location
139|VENKMAN|Lenny!  It's Pete Venkman!|speech
140||"The plainclothesmen cut Venkman off and Hardemeyer puts a heavy hand
against Venkman's chest."|stage direction
141||(snide)|location
142|HARDEMEYER|Can I help you?|speech
143||(dangerous)|location
144|VENKMAN|Yeah, you can get your hand off my chest.|speech
145||Hardemeyer smiles and drops his hand.|stage direction
146|HARDEMEYER|"I'm Jack Hardemeyer.  I'm the mayor's assistant.
What can I do for you?"|speech
147|VENKMAN|"I'm an old friend of the mayor's.  I just
want to say hello to him."|speech
148||(scornful)|location
149|HARDEMEYER|"I know who you are, Doctor Venkman.  Busting
any ghosts lately?"|speech
150|VENKMAN|"No, that's what I want to talk to the mayor
about.  We did a little job for the city a
while back and we ended up getting sued,
screwed and tattooed by deskworms like you."|speech
151||(bristling)|location
152|HARDEMEYER|"Look, you stay away from the mayor.  Next fall,
barring a disaster, he's going to be elected
governor of this state and the last thing we
need is for him to be associated with two-bit
frauds and publicity hounds like you and your
friends.  You read me?"|speech
153||Hardemeyer walks off with the two cops.|stage direction
154|VENKMAN|"Okay, I get it.  But I want you to tell Lenny
that, because of you, I'm not voting for him."|speech
155||CUT TO:|unknown
156||EXT. MANHATTAN MUSEUM OF ART - DAY|location
157||"The broad front steps of the museum are crowded with tourists and
visitors.  Dana arrives carrying a portfolio and artist's tackle box and
enters the museum."|stage direction
158||INT. MUSEUM - RESTORATION STUDIO - DAY (LATER)|location
159||"We are FULL-FRAME ON a larger-than-life, full-figure portrait of VIGO
THE CARPATHIAN, a demented and sadistic 16th century despot with an
incredibly powerful evil presence.  Then we PULL BACK to reveal the
studio, which is a large open space on the top floor of the museum, lit
by large skylights in the ceiling.  Working on the Vigo painting is
JANOSZ POHA, a youngish art historian and painter, the head of the
department, quirky, intense and somewhat creepy.  Janosz is staring
longingly across the room at Dana.
DANA
She is carefully cleaning a 19th Century landscape painting, still
preoccupied by the extraordinary near-accident with the buggy.  Janosz
watches her for a moment, then comes up behind her and looks over her
shoulder."|stage direction
160||(with an East European accent)|location
161|JANOSZ|Still working on the Turner?|speech
162||Dana jumps, startled by the intrusion.|stage direction
163|DANA|"Oh, yes, I got in a little late this morning,
Janosz."|speech
164|JANOSZ|"You know, you are really doing very good work
here.  I think soon you may be ready to assist
me in some of the more important restorations."|speech
165|DANA|"Thank you, Janosz.  I've learned a lot here,
but now that my baby's a little older, I was
hoping to rejoin the orchestra."|speech
166||"VIGO PAINTING
At the mention of Dana's baby, the figure of Vigo miraculously turns his
head and looks at Dana.
JANOSZ AND DANA
Neither of them notice the movement in the painting."|stage direction
167||(disappointed)|location
168|JANOSZ|"We'll be very sorry to lose you.  Perhaps I
could take you to lunch today?"|speech
169|DANA|"Actually, I'm not eating lunch today.  I have
an appointment."|speech
170||(looks at her watch)|location
171|DANA|In fact, I'd better go.|speech
172||She starts gathering up her things.|stage direction
173|JANOSZ|"Every day I ask you, and every day you've got
something else to do.  Do I have bad breath
or something?"|speech
174||(trying to brush him off)|location
175|DANA|I'm sorry.  Perhaps some other time.|speech
176|JANOSZ|Okay, I'll take a raincheck on that.|speech
177||Janosz smiles at her as she exits, then goes back to his easel.|stage direction
178||(to himself)|location
179|JANOSZ|I think she likes me.|speech
180||"He switches on an English language TAPE and starts practicing the
phrases as he resumes working."|stage direction
181||CUT TO:|unknown
182||EXT. UNIVERSITY - DAY|location
183||"Dana Barrett crosses the quad and enters a modern building.  A sign
identifies it as ""The Institute for Advanced Theoretical Research."""|stage direction
184||INT. UNIVERSITY - DAY (A LITTLE LATER)|location
185||"Dana is explaining the buggy incident to EGON SPENGLER, the soberly
intellectual techno-wizard and former Ghostbuster, as he conducts an
experiment assisted by a research team of graduate students, all of whom
are Japanese, Chinese, or Korean.  The device he is testing is a black
box about the size of a Sony Watchman with both digital and graphic
displays."|stage direction
186|DANA|"... and then the buggy just suddenly stopped
dead in the middle of the street"|speech
187|SPENGLER|Did anyone else see this happen?|speech
188|DANA|"Hundreds of people.  Believe me, I didn't
imagine this."|speech
189|SPENGLER|"I'm not saying you did.  In science we always
look for the simplest explanation."|speech
190||An ASSISTANT interrupts.|stage direction
191|ASSISTANT|We're ready, Dr. Spengler|speech
192||(to the Assistant)|location
193|SPENGLER|We'll start with the negative calibration.|speech
194||He picks up the device and prepares to test it.|stage direction
195||(curious)|location
196|DANA|What are you working on, Egon?|speech
197|SPENGLER|"I'm trying to determine whether human
emotional states have a measurable effect on
the psychomagnetheric energy field.  It's a
theory Ray and I were working on when we had
to dissolve Ghostbusters."|speech
198||"An assistant draws a curtain revealing a large picture window, actually
a two-way mirror, that looks into a small waiting room.  Inside the
waiting room they can see but not hear a youngish couple having a heated
arguement."|stage direction
199||(to Dana)|location
200|SPENGLER|"They think they're here for marriage
counseling.  We've kept them waiting for two
hours and we've been gradually increasing the
temperature in the room."|speech
201||(checking a heat sensor)|location
202|SPENGLER|"It's up to 95 degrees at the moment.  Now my
assistant is going to enter and ask them if
they'd mind waiting another half-hour."|speech
203||"As Spengler, Dana, and the research team watch, the assistant enters the
waiting room and tells the couple about the new delay.  They explode
with anger both at him and each other while Spengler monitors them
through the glass.  After recording his readings, he returns to his
Assistant."|stage direction
204|SPENGLER|We'll do the happiness index next.|speech
205||(to Dana)|location
206|SPENGLER|"I'd like to bring Ray in on your case, if
it's all right with you."|speech
207|DANA|Okay, whatever you think -- but not Venkman.|speech
208|SPENGLER|Oh no.|speech
209||(affectedly casual)|location
210|DANA|Do you ever see him?|speech
211|SPENGLER|Occasionally|speech
212|DANA|How is he these days?|speech
213|SPENGLER|"Venkman?  I think he was borderline for a
while there.  Then he crossed the border."|speech
214|DANA|Does he ever mention me?|speech
215|SPENGLER|No.  Not that I can recall.|speech
216||"They move to another two-way mirror through which they can see a lovely
little girl playing with a wonderful array of toys."|stage direction
217||(slightly disappointed)|location
218|DANA|"Well, we didn't part on very good terms and
we sort of lost track of each other when I
got married."|speech
219||The Assistant interrupts again.|stage direction
220|ASSISTANT|We're ready for the affection test.|speech
221||(to the assistant)|location
222|SPENGLER|Good.  Send in the puppy.|speech
223||(continuing)|location
224|DANA|"I thought of calling him after my marriage
ended, but --.  Anyway, I appreciate you're
doing this, Egon"|speech
225||"They watch as another assistant enters the playroom with an adorable
Cocker Spaniel puppy and gives it to the little girl.  Spengler monitors
her as she jumps for joy and hugs the little dog."|stage direction
226||(handing him a card)|location
227|DANA|"This is my address and telephone number.
Will you call me?"|speech
228|SPENGLER|Certainly.|speech
229|DANA|"Egon, I'd rather you didn't mention any of
this to Peter if you don't mind."|speech
230|SPENGLER|I won't.|speech
231|DANA|Thank you.|speech
232||She shakes his hand and exits.|stage direction
233||(to his assistant)|location
234|SPENGLER|"Now let's see how she reacts when we take
away the puppy"|speech
235||CUT TO:|unknown
236||EXT. RAY'S OCCULT BOOK STORE - DAY (LATER)|location
237||"It's a small basement shop located on a quaint commercial block in
Greenwich Village.  The window is crowded with occult artifacts and old
books full of arcane metaphysical lore.  The TELEPHONE RINGS."|stage direction
238||(v.o., answering the phone)|location
239|STANTZ|Ray's Occult.|speech
240||INT. RAY'S OCCULT BOOKS - CONTINUOUS|location
241||"The shelves are jammed floor to ceiling with books on the paranormal.
Ray sits on a barstool behind the counter wearing an old cardigan
sweater over a T-shirt.  He has on a pair of reading glasses and chews
on a battered, reeking pipe.  As he talks on the phone he prepares a cup
of herb tea for Spengler who is thumbing through an arcane text."|stage direction
242||(on the phone)|location
243|STANTZ|"Yeah ... mmhmm ... What do you need? ... What
have I got?  I've got alchemy, astrology,
apparitions, Bundu Magic Men, demon
intercession, U.F.O. abductions, psychic
surgery, stigmata, modern miracles, pixie
sightings, golden geese, geists, ghosts, I've
got it all -- what are you looking for? ...
Don't have any.  Try the stockyards."|speech
244||He hangs up.|stage direction
245|SPENGLER|Who was that?|speech
246|STANTZ|"Some crank.  Looking for goat hooves.  Come
up with anything?"|speech
247||(referring to the book)|location
248|SPENGLER|"This one's interesting.  Berlin, 1939, a
flower cart took off by itself and rolled
approximately half a kilometer over level
ground.  Three hundred eyewitnesses."|speech
249|STANTZ|"You might want to check those Duke University
mean averaging studies on controlled
psychokinesis."|speech
250||(going to the stacks)|location
251|SPENGLER|Good idea.|speech
252||The bones hanging over the door rattle as Venkman enters the shop.|stage direction
253|VENKMAN|"Oh, hello, perhaps you could help me.  I'm
looking for an aerosol love potion I could
spray on a certain Penthouse Pet that would
make her unconditionally submit to an unusual
personal request."|speech
254|STANTZ|Oh, hiya, Pete.|speech
255|VENKMAN|So, no goat hooves, huh?|speech
256||(strung)|location
257|STANTZ|"I knew that voice sounded familiar.  What's
up?  How's it going?"|speech
258|VENKMAN|"Nowhere -- fast.  Why don't you lock up and
buy me a sub?"|speech
259||(slightly evasive)|location
260|STANTZ|Uh, I can't.  I'm kind of working on something.|speech
261||Spengler steps out of the stacks.|stage direction
262|VENKMAN|Egon!|speech
263|SPENGLER|Hello, Venkman.|speech
264|VENKMAN|"How've you been?  How's teaching?  I bet
those science chicks really dig that big
cranium of yours, huh?"|speech
265|SPENGLER|"I think they're more interested in my
epididymis."|speech
266|VENKMAN|I don't even want to know where that is.|speech
267||Venkman steps behind the counter and takes a beer from Ray's mini-fridge.|stage direction
268|STANTZ|"Oh, your book came in, Venkman.  Magical
Paths to Fortune and Power."|speech
269||He hands Venkman the book.|stage direction
270|VENKMAN|Great.|speech
271||(reading the contents)|location
272|VENKMAN|So what are you guys working on?|speech
273|STANTZ|Oh, just checking something for an old friend.|speech
274|VENKMAN|Who?|speech
275||(at a loss)|location
276|STANTZ|Who?  Just -- someone we know.|speech
277|VENKMAN|Oh, Ray --|speech
278||He grabs Stantz by both ears and pulls up.|stage direction
279|VENKMAN|Who?  Who?  Who?|speech
280|STANTZ|Aaah!  Nobody!  I can't tell you!|speech
281|VENKMAN|Who, Ray?|speech
282||(giving in)|location
283|STANTZ|Dana!  Dana Barrett!|speech
284||"Venkman lets go of his ears and smiles.  Spengler looks at Stantz and
shakes his head."|stage direction
285||CUT TO:|unknown
286||INT. DANA'S APARTMENT - DAY (LATER)|location
287||"The apartment is old and creatively furnished with a comfortable mix of
modern and traditional pieces.  Maria, a young Hispanic woman who does
day care for Dana, is feeding the baby in the kitchen when the DOORBELL
RINGS."|stage direction
288||CUT TO:|unknown
289||"Dana enters from the bedroom and crosses to the front door.  She opens
it and admits Ray and Egon."|stage direction
290||(hugging Ray)|location
291|DANA|"Hi, Ray.  It's good to see you.  Thanks for
coming."|speech
292|STANTZ|No problem.  Always glad to help -- and hug.|speech
293||(to Spengler)|location
294|DANA|Hi, Egon.|speech
295||"She shakes his hand and is about to close the door when Venkman appears
in the doorway."|stage direction
296|VENKMAN|Hi, Dana.|speech
297||Dana is caught completely off guard by Venkman's surprise appearance.|stage direction
298|VENKMAN|I knew you'd come crawling back to me.|speech
299||"She regards him coolly, as always amused and amazed at his
presumptuousness."|stage direction
300|DANA|Hello, Peter.|speech
301||(to Dana)|location
302|VENKMAN|"You know, Dana, I'm very very hurt that you
didn't call me first.  I'm still into all
this stuff, you know.  Haven't you ever seen
my show?"|speech
303|DANA|I have.  That's why I didn't call you first.|speech
304|VENKMAN|"I can see that you're still very bitter about
us, but in the interest of science, I'm going
to give it my best shot.  Let's go to work,
boys."|speech
305||"Stantz and Spengler begin a comprehensive parapsychological work-up on
the baby and the immediate physical environment.
VENKMAN AND DANA
Venkman starts nosing around the apartment.  Dana follows him."|stage direction
306|VENKMAN|"So what happened to Mr. Right?  I hear he
ditched you and the kid and moved to Europe."|speech
307|DANA|"He didn't ""ditch"" me.  We had some problems,
he got a good offer from an orchestra in
England and he took it."|speech
308|VENKMAN|"He ditched you.  You should've married me,
you know."|speech
309|DANA|"You never asked me, and every time I brought
it up you'd get drowsy and fall asleep."|speech
310|VENKMAN|"Men are very sensitive, you know.  We need to
feel loved and desired, too."|speech
311|DANA|"Well, when you started introducing me as ""the
old ball and chain,"" that's when I left."|speech
312|VENKMAN|"I may have a few personal problems but one thing
I am is a total professional."|speech
313||"He leaves her and crosses to Spengler.
SPENGLER
He's taking a complete set of body and head measurements of the baby
with a tape measure and calipers."|stage direction
314|VENKMAN|"What are you going to do, Egon?  Knit him a
snowsuit?"|speech
315||Spengler ignores the remark and hands Venkman a specimen jar.|stage direction
316|SPENGLER|I'd like to have a stool specimen|speech
317|VENKMAN|"Yeah, you would.  Is that for personal or
professional reasons?"|speech
318||(picking up the baby)|location
319|VENKMAN|Okay, kid.  Up you go.|speech
320||"He starts clowning with the baby, holding him over his head and pressing
his nose into the baby's belly, pretending that the baby is attacking
him."|stage direction
321|VENKMAN|"Help!  Please somebody help me!  Get him off!
Quickly!  He's gone completely berserk!"|speech
322||Dana is amused and somewhat disarmed by Venkman's rapport with the baby.|stage direction
323|DANA|What do you think?|speech
324|VENKMAN|"There's no doubt about it.  He's got his
father's looks.  The kid is ugly -- extremely
ugly.  And smelly."|speech
325||(resumes playing with the baby)|location
326|VENKMAN|"You stink!  It's just horrible.  You are the
stinkiest baby I ever smelled."|speech
327||(to Dana)|location
328|VENKMAN|What's his name?|speech
329|DANA|His name is Oscar.|speech
330|VENKMAN|Oscar!  You poor kid!|speech
331||(losing patience)|location
332|DANA|"Peter, this is serious.  I need to know if you
think there's anything unusual about him."|speech
333|VENKMAN|Unusual?|speech
334||"(holds up the baby and
scrutinizes him)"|location
335|VENKMAN|"I don't know.  I haven't had a lot of
experience with babies."|speech
336||"He looks at the baby, pulling his feet up, trying to get the sleeper
off."|stage direction
337||(taking the specimen jar)|location
338|DANA|I'll do it.|speech
339|VENKMAN|I'll supervise.|speech
340||INT. DANA'S APARTMENT - NURSERY - DAY (CONTINUOUS ACTION)|location
341||Venkman enters and finds Stantz monitoring the room.|stage direction
342||(to Stantz)|location
343|VENKMAN|Well, Holmes, what do you think?|speech
344|STANTZ|"It's an interesting one, Pete.  If anything
was going on it's totally subdued now."|speech
345||Spengler enters.|stage direction
346||(to Spengler)|location
347|VENKMAN|What now, Brainiac?|speech
348|SPENGLER|"I think we should see if we can find
anything abnormal on the street."|speech
349|VENKMAN|"Finding something abnormal on the street
shouldn't be too hard."|speech
350||CUT TO:|unknown
351||EXT. EAST 77TH STREET - DAY (LATER)|location
352||"Dana walks down the street with Venkman, retracing the path of the
runaway buggy.  Spengler and Stantz follow, monitoring PKE valences from
the pavement and the buildings."|stage direction
353||(to Dana, nostalgic)|location
354|VENKMAN|"Brings back a lot of sweet memories, doesn't
it?"|speech
355||"(pointing out familiar
neighborhood sights)"|location
356|VENKMAN|"There's our old cash machine.  And the dry
cleaners we used to go to.  And the old
video store."|speech
357||"(he wipes away an imaginary
tear)"|location
358|VENKMAN|We really had some good times, didn't we?|speech
359|DANA|We definitely had a moment or two.|speech
360||Dana stops at the intersection and points to the middle of the street.|stage direction
361|DANA|That's where the buggy stopped.|speech
362|VENKMAN|Okay, let's take a look.|speech
363||"Venkman walks right out into the middle of the street, completely
oblivious to the CARS HONKING and whizzing past him and starts motioning
like a traffic cop, bringing traffic to a standstill.  Then he signals
for Dana, Stantz and Spengler to join him in the middle of the street."|stage direction
364||(reading the PKE meter)|location
365|STANTZ|Is this the spot?|speech
366|DANA|"A little to the left.  Right there!  That's
where it stopped."|speech
367||Stantz reads the PKE meter.|stage direction
368|STANTZ|Nothing.  Not a trace.|speech
369|SPENGLER|Why don't we try the Giga-meter?|speech
370|VENKMAN|What's that?|speech
371|STANTZ|"Egon and I have been working on a gauge to
measure psychomagnetheric energy in GEVs -
giga electron volts."|speech
372|SPENGLER|That's a thousand million electron volts.|speech
373|VENKMAN|I knew that.|speech
374||"Spengler switches on the Giga-meter, the device he was testing in the
lab, and passes it over the spot on the street where the buggy stopped.
The indicator goes right into the red zone and the DEVICE starts CLICKING
WILDLY."|stage direction
375|STANTZ|"I think we hit the honeypot, boys.  There's
something brewing under the street."|speech
376||(worried, to Venkman)|location
377|DANA|"Peter, do you think maybe I have some genetic
problem or something that makes me vulnerable
to these supernatural things."|speech
378|VENKMAN|"You mean like the time you got possessed and
turned into a monster terror dog?  No, not
a chance.  Total coincidence."|speech
379||(to Stantz and Spengler)|location
380|VENKMAN|Am I right?|speech
381||"Stantz and Spengler look at him skeptically, not convinced by the
coincidence theory."|stage direction
382||CUT TO:|unknown
383||INT.  MANHATTAN MUSEUM OF ART - LATE AFTERNOON|location
384||"The museum has just closed for the day and the last of the visitors and
employees are leaving."|stage direction
385||INT.  RESTORATION STUDIO - SAME TIME|location
