|character|text|type
94||"An unmade bed with pyjamas on it, a beaten-up wardrobe, a
dressing table and chair are about it. Carter hears a
vehicle stopping on the street below. He eases back the
ancient net curtain. Two men in a Land Rover are looking
up. They see him and quickly drive off.
Carter looks around the room. On top of the wardrobe there's
an old shotgun. He reaches up and brings it down. Memories
flood back. He reaches up again and finds a box of
cartridges. More memories, jack and Frank grew up here. He
leaves the gun on the bed and returns to the landing."|stage direction
95||INT. FRANK CARTER'S HOUSE - LIVING ROOM - NIGHT|location
96||"Pitch black.
An overhead light snaps on to the face of a dead man FRANK
CARTER. He is lying in a coffin. His eyes are closed, his
skin made-up, like porcelain.
Carter stands over the coffin. He gently touches his
brother's crossed hands and folds the shroud over his face.
He exits, turning out the light and closing the door.
Darkness returns."|stage direction
97||INT. 'LAS VEGAS' BOARDING HOUSE - ENTRANCE HALL - NIGHT|location
98||"The landlady, EDNA GARFOOT, is climbing the stairs. She's
well built, sexy, experienced. Carter follows with his
baggage. He watches her appreciatively from behind."|stage direction
99|CARTER|I won't be using the room tonight.|speech
100||(stops and turns)|location
101|EDNA|I see.|speech
102|CARTER|I'm staying with a friend.|speech
103||"(continuing up the
stairs)"|location
104|EDNA|"Her husband docks tomorrow, does
he?"|speech
105||(smiles)|location
106|CARTER|It's not like that, luv.|speech
107|EDNA|It never is.|speech
108||INT. BOARDING HOUSE - BEDROOM - NIGHT|location
109||"The door opens and the light goes on. It's a big room
overlooking the road, furnished cheaply but comfortably.
Edna and Carter enter, talking."|stage direction
110|EDNA|Are you a traveller?|speech
111||(smiling)|location
112|CARTER|Definitely.|speech
113||(surveying the room)|location
114|EDNA|Will this do?|speech
115||(looking around)|location
116|CARTER|"Very nice. (He takes his wallet
out.) I'll pay you for tonight as
well."|speech
117|EDNA|"Don't be bloody silly. You're the
first since Monday."|speech
118|CARTER|You sure?|speech
119||Carter gives her the money.|stage direction
120|EDNA|Ta.|speech
121||(feeling the mattress)|location
122|CARTER|"I'll bet this one's seen some
action."|speech
123||"Carter smiles and looks straight at her. Edna returns his
look, dead pan."|stage direction
124|EDNA|"I'll give you the key when you
come down."|speech
125||She closes the door.|stage direction
126||INT. FRANK CARTER'S HOUSE - LIVING ROOM - DAY|location
127||"Carter moves around the coffin as he shaves. His electric
razor is plugged into the lamp above his dead brother."|stage direction
128||INT. FRANK CARTER'S HOUSE - LIVING ROOM - DAY|location
129||"The coffin lid is being screwed down.
Carter stirs a cup of instant coffee while watching the
undertakers at work."|stage direction
130|CARTER|Was he in bad shape?|speech
131|UNDERTAKER|They come worse.|speech
132||INT. HEARSE - DAY|location
133||"The hearse is parked outside the row of terraced houses. A
youthful UNDERTAKER is minding it. He turns and looks
through the back window as a young girl walks up the street.
DOREEN CARTER is sixteen and, like most girls of her age,
tries to look older. She wears all the right gear but it's
cheap and doesn't fit properly. Her long hair is lank.
There's something sad and embarrassing about her appearance.
The young undertaker watches as she enters Frank's house."|stage direction
134||INT. FRANK CARTER'S HOUSE - LIVING ROOM - DAY|location
135||"The door opens slowly. Doreen stands there looking at the
coffin. Carter sees her."|stage direction
136|CARTER|Doreen?|speech
137||She seems mesmerized by what's going on.|stage direction
138|CARTER|All right, are you?|speech
139||Doreen doesn 't answer.|stage direction
140|CARTER|Been staying with a friend?|speech
141||"Doreen nods. The undertaker coughs and thrusts another
screw into the coffin."|stage direction
142|CARTER|Sorry about your father.|speech
143||(pause)|location
144|DOREEN|Yeah.|speech
145|CARTER|"Tell me, Doreen, did the police
say anything?"|speech
146||(dazed)|location
147|DOREEN|They said he was drunk.|speech
148||INT. HEARSE - DAY|location
149||"The young undertaker is still in the hearse listening to
the radio. In the driving mirror he sees the Land Rover
moving slowly tip the road. It stops by the house. Two men
suss the scene and drive off."|stage direction
150||INT. FRANK CARTER'S HOUSE - LIVING ROOM - DAY|location
151|CARTER|How's school?|speech
152|DOREEN|I left last year.|speech
153|CARTER|Oh, what you doing now?|speech
154|DOREEN|Working at Woolworths.|speech
155|CARTER|That must be interesting.|speech
156|DOREEN|Yes.|speech
157||Carter and Doreen look at each other awkwardly.|stage direction
158|CARTER|"What you going to do? Live with
Margaret?"|speech
159||"Doreen looks at him nervously, shakes her head and fumbles
in her bag for a cigarette.
Carter continues, slightly indignant."|stage direction
160|CARTER|"Well, why won't you come with us
to South America? My fiancee won't
mind,"|speech
161||(pause)|location
162|CARTER|Your dad would have wanted it.|speech
163||The undertaker puts the final screw in.|stage direction
164||(to colleague)|location
165|UNDERTAKER|Get Hughbert up, will you?|speech
166||(to Carter)|location
167|UNDERTAKER|We're ready now, sir.|speech
168||EXT. FRANK CARTER'S HOUSE - DAY|location
169||"The undertakers struggle with the coffin down the narrow
staircase into the street. Outside Carter and Doreen wait
with two men. EDDIE APPLEYARD, a middle-aged man, is wearing
a shabby tweed suit, cap and black tie. KEITH LACEY is a
young barman who worked with Frank."|stage direction
170|EDDIE|"We weren't sure where it was taking
place, like."|speech
171|CARTER|Nice of you to come.|speech
172|EDDIE|No. Frank was a good bloke.|speech
173|KEITH|He was that.|speech
174|EDDIE|One of the best.|speech
175||INT. LIMOUSINE - DAY|location
176||"Through the windscreen of the following limousine Carter
can see his brother's coffin in the hearse as it moves
slowly through the streets of the city. Sitting in front
on fold-out seats are Eddie and Keith."|stage direction
177|KEITH|"I couldn't believe it when I heard.
Carter is suddenly attentive."|speech
178|CARTER|What?|speech
179|KEITH|"I mean, I was surprised when he
didn't turn up for work.  He was
always on time."|speech
180|CARTER|Did you work with him, Keith?|speech
181|KEITH|At the Half Moon.|speech
182||(not to be left out)|location
183|EDDIE|"It's a bloody funny thing. You
know a bloke for six bloody years
and all the time he's as calm as
gentle Jesus..."|speech
184||(pause)|location
185|EDDIE|"...then he goes and does a thing
like that."|speech
186||(he shakes his head.)|location
187|EDDIE|It's a bloody funny thing.|speech
188||(quietly)|location
189|CARTER|Yeah. A bloody funny thing!|speech
190||EXT. CREMATORIUM GATES - DAY|location
191||"As the cortege drives into the crematorium, it passes the
Land Rover parked outside. The same two men who passed
Frank's house are in it. A long and expensive-looking
funeral cortege passes out as they move up the driveway."|stage direction
192||INT. CREMATORIUM - DAY|location
193||"Carter, Doreen, Eddie and Keith are in the front pews facing
the catafalque on which Frank's coffin rests. The vicar is
already midway through the solemn words of the 'committal'
when a woman enters. The clunk of her high heels cuts
through the silence. Everybody looks round."|stage direction
194||(whispering to Doreen)|location
195|CARTER|Is that Margaret?|speech
196||Doreen nods. Frank's coffin sinks out of sight.|stage direction
197||INT. CREMATORIUM COMMITTAL CHAMBER - DAY|location
198||"Two men in long grey coats wait in silence. The coffin
appears. Expertly, they take it and swing it on to a
trolley. They push it up the wide corridor towards the
furnace. One of the men starts whistling cheerfully."|stage direction
199||EXT. CREMATORIUM - DAY|location
200||"MARGARET is thirtyish, blonde, attractive in a tarty kind
of way.  Her heels are too high and she is wearing a cheap
pair of sunglasses. She walks quickly away, down the
cloisters, past the memorial tablets and urns.
Carter comes out of the chapel and sees her."|stage direction
201|CARTER|Margaret.|speech
202||"Margaret stops and looks round. Carter joins her.  I thought
you weren't coming."|stage direction
203|MARGARET|Changed me mind.|speech
204||"They face each other in silence. Margaret looks past Carter
and sees Doreen watching them at the end of the cloisters.
She turns away and starts walking slowly. Carter moves
with her.  Margaret continues nervously."|stage direction
205|MARGARET|Everyhing go off all right?|speech
206|CARTER|Fine...|speech
207||(pause)|location
208|CARTER|I want to talk to you.|speech
209|MARGARET|What about?|speech
210|CARTER|Doreen.|speech
211||"Margaret stops in her tracks and looks back at Doreen.
She's still watching them."|stage direction
212||(adamantly)|location
213|MARGARET|She's nothing to do with me.|speech
214||(puzzled)|location
215|CARTER|"What do you mean? You've been
Frank's bird ever since her mother
cleared off. You're closer to her
than anyone."|speech
216||(shaking her head)|location
217|MARGARET|"No. No. It's not like that. I've
got a husband, you know."|speech
218||"Margaret starts walking again, fast.
Carter catches hold of her arm and stops her."|stage direction
219|CARTER|Hold it!   Hold it!|speech
220||"(looking her in the
eye)"|location
221|CARTER|Who killed Frank, Margaret?|speech
222||(nervously)|location
223|MARGARET|"Killed?  I don't know anything
about it."|speech
224||She moves off rapidly. Carter catches up with her.|stage direction
225|CARTER|Really.|speech
226|MARGARET|I must go. I'm in a hurry.|speech
227|CARTER|I want to talk to you later.|speech
228|MARGARET|I can't.|speech
229|CARTER|Tomorrow morning, then?|speech
230||Margaret dithers.|stage direction
231|MARGARET|"Well, all right then. Twelve o'clock
on the Iron Bridge."|speech
232||"Margaret walks off as calmly as she can, her high heels
clicking as she goes. Carter watches her disappear. Doreen
watches too."|stage direction
233||INT. CREMATORIUM COMMITTAL CHAMBER - DAY|location
234||"Frank's coffin is slid inside the furnace. Flames start to
lick it as the steel trap closes."|stage direction
235||INT. THE HALF MOON PUB - DAY|location
236||"It's a large room with a horseshoe bar in the centre, a
real boozer.  A handful of hard drinkers are already in
position.
Carter, Doreen, Keith and Eddie are sitting alone. Their
table is already covered with glasses. Doreen appears to
be slightly drunk on Babycham, Eddie on whisky and Keith
on beer. Carter is stone-cold sober."|stage direction
237|EDDIE|Absent friends.|speech
238||"(He raises his glass
and drinks, then
continues
thoughtfully.)"|location
239|EDDIE|"You don't think he might have done
it on purpose?"|speech
240|KEITH|What? You mean, like, kill himself?|speech
241||"Eddie and Keith look at each other.
Doreen watches them. She is getting very upset by the
conversation."|stage direction
242|KEITH|Naw. Frank? Kill himself? You what?|speech
243||Carter stares at Keith, who is getting uncomfortable.|stage direction
244|KEITH|I mean, what for?|speech
245|CARTER|That's what I was wondering.|speech
246|KEITH|"Come off it. Frank was... well...
straight. He had no worries I know.
Hell, we worked together every day
for a year. It would have showed."|speech
247|CARTER|Why would it?|speech
248|KEITH|"It just would. He was always the
same."|speech
249|CARTER|Since when did he drink whisky?|speech
250|KEITH|Don't know.|speech
251|CARTER|Nobody seems to know.|speech
252||Doreen is now crying openly.|stage direction
253||"(finishing off his
drink)"|location
254|EDDIE|Bloody good bloke. One of the best.|speech
255||(blurts out)|location
256|DOREEN|How would you know?|speech
257||"(She suddenly jumps
up and empties her
glass in Eddie's
face.)"|location
258|DOREEN|"Or you?  Or you? None of you knew.
I knew. He was me dad."|speech
259||"She runs off out of the door crying. Keith goes to follow.
Carter puts his hand out to restrain him."|stage direction
260|CARTER|Let her go. She'll be OK.|speech
261||(to Eddie)|location
262|CARTER|Sorry about that.|speech
263||"(wiping his face
with a handkerchief)"|location
264|EDDIE|"Don't worry. She's bound to be
upset."|speech
265||(to Eddie)|location
266|CARTER|Have another?|speech
267|EDDIE|"No. I'll be off now. I should be
at work."|speech
268||"Eddie stands up, cap in hand. Carter pulls out a wad of
money."|stage direction
269|CARTER|Look, look.|speech
270||"(He peels off a
note.)"|location
271|CARTER|Get your suit cleaned.|speech
272|EDDIE|No. It's all right.|speech
273||"(standing, pushes
the note in his
top pocket)"|location
274|CARTER|Thanks for coming.|speech
275|EDDIE|"Frank was a good bloke. It's the
least I could have done."|speech
276||Eddie leaves.|stage direction
277|CARTER|You work here, Keith?|speech
278|KEITH|Yes.|speech
279||Carter thinks for a moment, then leans forward to Keith.|stage direction
280|CARTER|"Keith, if anybody comes in here
and asks for me, you let me know.
Right?"|speech
281|KEITH|Right.|speech
282|CARTER|"I'm at the Las Vegas. Behind the
dance hall."|speech
283||"(He casts an eye
around the bar.)"|location
284|CARTER|"Do you know a man called Albert
Swift?"|speech
285|KEITH|Yeah. He comes in here a bit.|speech
286|CARTER|Where would I find him?|speech
287|KEITH|"Today? At the races. He always
goes."|speech
288||Carter takes out his phial of pills.|stage direction
289|KEITH|How'd you know Albert?|speech
290|CARTER|Went to school with him.|speech
291||(smiles)|location
292|CARTER|"He was leader of our gang. He'll
know what's going on in this town."|speech
293||EXT. RACE TRACK - DAY|location
294||"The rain has just stopped. Bookies and punters lower their
umbrellas. Horses thunder towards the finishing post. Turf
flies in all directions as the jockeys whip their mounts
in a last desperate effort and the crowd roars."|stage direction
295||EXT. TRACK ENCLOSURE - DAY|location
296||"Albert Swift is standing by a bookmaker's marking bis race
card with a biro. A hot dog is sticking out of his mouth,
like a cigar. A man of about thirty-five, be appears much
older, probably from an excess of booze and women. He looks
up, and his mouth drops open, the hot dog falling to the
ground. He has seen Carter."|stage direction
297||EXT. TRACK ENCLOSURE - DAY|location
298||"Carter is pushing his way along the line of bookies, all
the time looking about him. The track loudspeaker announces
the winner of the last race."|stage direction
299||EXT. TRACK ENCLOSURE - DAY|location
300||"Albert pales. He holds his race card in front of his face
and disappears into the crowd. As he moves off, his foot
steps on the hot dog and tomato ketchup oozes out."|stage direction
301||EXT. TRACK SADDLING ENCLOSURE - DAY|location
302||"Carter stands alone, casting an eye over the punters. His
eyes rest on someone the other side of the saddling ring
ERIC PAICE.  Dressed in a grey chauffeur's uniform, cap,
dark glasses and gloves, he is standing close to three
well-heeled-looking men with binoculars and shooting sticks.
Horses for the next race are being led around the enclosure.
Carter approaches from behind. He looks at Eric closely
before speaking."|stage direction
303|CARTER|Grey suits you, Eric.|speech
304||Eric swings round, startled.|stage direction
305|ERIC|Good God!|speech
306||Carter smiles.|stage direction
307|CARTER|Is he?|speech
308|ERIC|Jack Carter.|speech
309||(amused)|location
310|CARTER|Eric. Eric Paice.|speech
311|ERIC|What you doing around here then?|speech
312|CARTER|"Didn't you know this is my home
town?"|speech
313|ERIC|No, I didn't know that.|speech
314|CARTER|Funny, that.|speech
315||Carter takes out his cigarettes. Eric takes one.|stage direction
316|ERIC|"Thanks. So what're you doing? On
your holidays?"|speech
317|CARTER|No. I'm visiting relatives.|speech
318|ERIC|Oh, that's nice.|speech
319|CARTER|"It would be. If they were still
living."|speech
320|ERIC|Meaning what?|speech
321|CARTER|"A bereavement. A death in the
family."|speech
322|ERIC|Oh, I'm sorry to hear that.|speech
323|CARTER|That's all right, Eric.|speech
324||Carter flicks bis lighter and gives Eric a, light.|stage direction
325|ERIC|Well, well. Small world, isn't it?|speech
326|CARTER|Very...|speech
327||(pause)|location
328|CARTER|"So, who you working for these days
Eric?"|speech
329|ERIC|Oh, I'm straight.|speech
330||(indicating uniform)|location
331|ERIC|Respectable.|speech
332||(smiling)|location
333|CARTER|"What are you doing? Advertising
Martini?"|speech
334|ERIC|Oh, you've been watching television.|speech
335|CARTER|Yeah,|speech
336||(pause)|location
337|CARTER|Come off it, Eric. Who is it?|speech
338||Eric smiles back.|stage direction
339|CARTER|Brumby?|speech
340||Eric shakes his head.|stage direction
341|CARTER|Kinnear?|speech
342||Eric shakes his head|stage direction
343|ERIC|What's it to you anyway?|speech
344|CARTER|"I've always ad your welfare at
heart, Eric. Besides which, I'm
nosy."|speech
345|ERIC|"That's not always a healthy way to
be..."|speech
346|CARTER|"And you should know, if I remember
rightly."|speech
347||A track announcement interrupts them.|stage direction
348|CARTER|"So you're doing all right then,
Eric. You're making good."|speech
349|ERIC|Making a living.|speech
350|CARTER|"Good prospects for advancement, is
there? A pension?"|speech
351||"(He can't resist it
any longer. He
lifts the sunglasses
off Eric's nose
and looks into his
eyes.)"|location
352|CARTER|"Do you know, I'd almost forgotten
what your eyes looked like."|speech
353||Eric stares back.|stage direction
354|CARTER|"They're still the same. Piss holes
in the snow."|speech
355|ERIC|Still got a sense of humour?|speech
356|CARTER|Yes, I retained that, Eric.|speech
357||"(He moves towards
the saddling ring
and turns to Eric.)"|location
358|CARTER|"Do you know a man called Albert
Swift, Eric?"|speech
359|ERIC|Can't say I do.|speech
360||Carter looks across at the track.|stage direction
361|CARTER|Don't miss the start on my account.|speech
362||EXT. RACE TRACK - DAY|location
363||Starting gates slam open and the horses leap out.|stage direction
364||INT. HIRE CAR - AFTERNOON|location
365||"Carter is driving along a country road. Ahead, two cars
are between him and a Cadillac with dark-tinted windows.
The Cadillac turns on to a minor road. Carter follows."|stage direction
366||INT. CADILLAC - LATE AFTERNOON|location
367||"Eric Paice is driving. In the back sit the three men seen
with him at the race track. The drinks compartment is open
and they are helping themselves to champagne. Racing results
come over the car radio."|stage direction
368||INT. HIRE CAR - LATE AFTERNOON|location
369||"Carter follows the Cadillac at a safe distance. It turns
into a driveway. Carter slows down and reads a sign by the
entrance: The Heights.
He drives on and parks."|stage direction
370||EXT. THE HEIGHTS - LATE AFTERNOON|location
371||"Carter comes through a wooded area. He pauses by a lake,
now overgrown with weeds. A big man stands tossing stones
into the water. Carter silently picks up a dead branch
then runs at the man. Carter whacks him on the head and he
collapses unconscious into the lake. Carter moves on towards
the house. MARTY and RAY the two men previously seen in
the Land Rover, are playing with an Alsatian on the spacious
lawn fronting the house. It's a Victorian building
surrounded by acres of woodland.
Carter breaks from the trees and darts for the side door.
One of the men notices and shouts after him."|stage direction
372||INT. THE HEIGHTS - LATE AFTERNOON|location
373||"Carter runs into the house and slips into a small service
room. Ray and then Marty charge inside but miss seeing
Carter."|stage direction
374||INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON|location
375||"A game of poker is in progress. Seated around the table
are the three men with Eric at the race track. With them
is an elegant man, CYRIL KINNEAR. On the sofa are GLENDA,
a sexy-looking young woman, and Eric Paice.
Ray bursts in."|stage direction
376|RAY|Carter's here.|speech
377||Eric jumps up.|stage direction
378|ERIC|Where?|speech
379|RAY|I don't know.|speech
380|ERIC|You stupid shit!|speech
381||"Carter walks past Ray, blowing him a kiss.
Kinnear watches with some amusement."|stage direction
382|KINNEAR|"You see what it's like these days,
Jack.  You can't get the material."|speech
383||Carter looks at Eric.|stage direction
384|CARTER|"Yes, I can see your problem, Mr
Kinnear."|speech
385|KINNEAR|Sit down, Jack,|speech
386||(pause)|location
387|KINNEAR|"I could weep. I really could.
Sometimes I think I'll retire.
Just piss off to the Bahamas and
let somebody else employ them,"|speech
388||(to girl)|location
389|KINNEAR|"Glenda, get Jack a drink. What is
it, Jack?"|speech
390||(to Glenda)|location
391|CARTER|Scotch, please.|speech
392||(to bouncer)|location
393|KINNEAR|Piss off, Ray.|speech
394||"Ray closes the door behind him.
Glenda brings Carter his Scotch. He looks at her as she
sits beside him."|stage direction
395|KINNEAR|Eric told me of your bereavement.|speech
396|CARTER|Yep.|speech
397|KINNEAR|"Do you know, I never knew he worked
in one of my places!"|speech
398|CARTER|No? Funny that. Neither did I.|speech
399|KINNEAR|"If I'd known, I'd have fixed him
up with something better."|speech
400|CARTER|Yeah.|speech
401|KINNEAR|Nasty way to go.|speech
402|CARTER|Yes.|speech
403||"One of the three men sitting around the table with Kinnear
gets impatient. PETER, LES AND HARRY are well-heeled, middle-
aged, northern businessmen."|stage direction
404|HARRY|"Are we here to play cards or talk
about the old days?"|speech
405|KINNEAR|"Harry! Jack, I don't want to be
rude, but these men have brought a
lot of money with them. Glenda,
you don't offer a man like Jack a
drink in those piddling little
glasses.  Give him the bloody
bottle."|speech
406||"(He picks up his
cards.)"|location
407|KINNEAR|Now, where are we?|speech
408||Harry keeps a cold, wary eye on him.|stage direction
409|KINNEAR|Oh... I think I'll stay as I am.|speech
410||(shaken)|location
411|HARRY|You're bluffing, you bastard!|speech
412|KINNEAR|"That's what you pay to find out.
Right, Jack?"|speech
413|CARTER|Right. If you can afford it.|speech
414||(to Carter)|location
415|HARRY|Thought you were going soon.|speech
416|CARTER|"Soon. When you've lost your money.
Won't take long."|speech
417|HARRY|Clever sod, aren't you?|speech
418|CARTER|Only comparatively.|speech
419|KINNEAR|"Harry, I don't like to push, but
could you let us know how much
your hand's worth?"|speech
420||"Harry looks at his cards. Glenda tucks her legs up, making
sure that Carter gets an eyeful."|stage direction
421|GLENDA|You know Sid Fletcher?|speech
422|CARTER|What?|speech
423|GLENDA|You know Sid Fletcher?|speech
424|CARTER|I work for him.|speech
425|GLENDA|Do you?|speech
426||(amused)|location
427|CARTER|Yes, I do.|speech
428||"Carter looks back at the table. Kinnear pushes in some
money."|stage direction
429|HARRY|What's that? A hundred?|speech
430|KINNEAR|That's right, Harry.|speech
431|HARRY|Your hundred, and another hundred.|speech
432||Kinnear lays more cash on the table.|stage direction
433|HARRY|What's that?|speech
434|KINNEAR|"That, Harry? That's another hundred -
twenty-five pounds notes of the
realm."|speech
435|HARRY|Three hundred altogether?|speech
436|KINNEAR|Three hundred altogether, Harry.|speech
437||Glenda attracts Carter's attention again.|stage direction
438|GLENDA|I know him too.|speech
439|CARTER|Who?|speech
440|GLENDA|Sid Fletcher.|speech
441||(sending her up)|location
442|CARTER|Oh, do you?|speech
443||(dumb)|location
444|GLENDA|Yes.|speech
445|CARTER|No, do you really?|speech
446||"Carter turns to the table yet again.
Harry nervously puts another hundred on the table. Kinnear
purses his lips."|stage direction
447|KINNEAR|I'll follow that and go two hundred.|speech
448||Harry looks sick.|stage direction
449|KINNEAR|You can always see me, Harry.|speech
450||Harry sweats and then smiles nervously.|stage direction
451|HARRY|All right. Two hundred.|speech
452||(raises an eyebrow)|location
453|KINNEAR|Ha.|speech
454||"Kinnear takes a wad of notes out of his pocket. Glenda,
shifts herself on the sofa."|stage direction
455|GLENDA|Yes. I met him last year.|speech
456|CARTER|Go on.|speech
457|GLENDA|Oh yes. When he came up on business.|speech
458|CARTER|Really?|speech
459|GLENDA|He came to see Mr Kinnear.|speech
460|CARTER|No.|speech
461||Carter, getting bored, looks back at the game.|stage direction
462||(panicking)|location
463|HARRY|What's that?|speech
464|KINNEAR|"That's six hundred pounds, Harry.
Two hundred to follow you, and
I've raised it four hundred."|speech
465||Harry sweats some more.|stage direction
466|HARRY|Four hundred?|speech
467|KINNEAR|That's right.|speech
468|HARRY|You're not seeing me?|speech
469|KINNEAR|No.|speech
470||Harry smiles nervously. He counts some money out.|stage direction
471|HARRY|I'll see you, then.|speech
472|KINNEAR|Calling my bluff, are you, Harry?|speech
473||"Harry nods.
Glenda speaks, but this time Carter keeps his eyes on the
table. Kinnear lays out his hand — a hearts flush, queen
high."|stage direction
474|GLENDA|We went about together.|speech
475|CARTER|Really?|speech
476|GLENDA|Yes, while he was here.|speech
477|CARTER|"While he was here. You went about
together?"|speech
478|GLENDA|He was here for four days.|speech
479|CARTER|Was he?|speech
480|GLENDA|Could you do me a favour?|speech
