|character|text|type
59||"CUT TO:
ANGLE - KIMBLE'S TABLE - NIGHT
A table for ten. Kimble and Helen introduce themselves to
others at table ant sit across from each other.
Kimble sits between two doctors' wives. One, NOW EAU WIFE,
mid-thirties, bedecked in jewels and loud dress, the other
OLDER WIFE.
Helen sits between their husbands who are trying to impress
her with the details of their boring studies as CREDITS
CONTINUE...
INTERCUTTING WITH the fashion, catches of dialog and course
changes, Kimble and Helen demonstrate an oft-used exchange
of glances: Kimble, while gracious to his dinner partners,
catches Helen's eye and makes smiling, subtle movements to
his watch or a look to the door to indicate he's clearly
ready to leave. On the receiving end, Helen, the gatekeeper
of their social propriety, indicates with equal subtlety:
""not yet.""
As we MOVE AROUND the table we hear:
""Where's your husband on staff?"" ""My husband's an orthopod
at Northwestern."" ""I'm working on a new technique...""
""That's fascinating..."" ""That's quite a marvelous dress
you're wearing."" ""Do you like it? My husband says it's a
'four-fracture number.""' ""Honey."" (A look from her husband.)
Kimble shares a look with Helen. He subtly motions to his
watch: time go to, and mouths the word: ""now."" She shakes
her head."|stage direction
60||(to table)|location
61|NOW EAU WIFE|"I told my husband that he was going
to kill us if he didn't stop
operating. What with this AIDS thing,
he's putting us all at risk."|speech
62||"Helen and Kimble absorb this comment without reaction, share
a look. Helen mouths the word: ""Now."""|stage direction
63||(to her dinner partners)|location
64|HELEN|"I'm sorry, I have to get my husband
home."|speech
65||"They say their good-byes and pass Nichols' table. Nichols
shakes his friend's hand in passing. From across the room we
see Lentz watching."|stage direction
66||INT. KIMBLE'S MERCEDES - NIGHT|location
67||"Kimble and Helen driving home. She runs her fingers through
his hair as he drives."|stage direction
68|HELEN|You looked handsome tonight...|speech
69|KIMBLE|Thank you...|speech
70||"He smiles to himself, seems to enjoy the compliment too much
for Helen. Her smile becomes playful, mischievous."|stage direction
71|HELEN|"Uh, huh... most men in a tuxedo look
like waiters..."|speech
72|KIMBLE|But me?|speech
73|HELEN|"You looked more like... a band
director."|speech
74||"He stops at red light, leans over and kisses her. Light
changes and neither notice. Slowly their kiss breaks."|stage direction
75|HELEN|Are we home yet?...|speech
76||CUT TO:|stage direction
77||EXT. KIMBLE'S HOUSE - NIGHT|location
78||"Kimble pulls up in front of his house. Suddenly both his
PAGER and CAR PHONE RING at the same time."|stage direction
79||(to phone)|location
80|KIMBLE|Dr. Kimble|speech
81||(suddenly attentive)|location
82|KIMBLE|"When? Okay, tell them I'll be there
in ten minutes."|speech
83||He hangs up.|stage direction
84|KIMBLE|Tim's got a problem.|speech
85||Helen kisses him again, opens the door.|stage direction
86|HELEN|Call me on your way home.|speech
87||"CREDITS END as we -
CUT TO:"|stage direction
88||INT. UNIVERSITY HOSPITAL - HALLWAY / SCRUB ROOM - NIGHT|location
89||"Kimble, wearing scrubs but without head gear, moves down
stairs to the OR hall.
He sticks his head into the operating room."|stage direction
90|KIMBLE|Cavalry's here.|speech
91||"Two harried surgeons look up, glad to see him.
SCRUB ROOM
Kimble begins scrubbing as the RESIDENT comes out to bring
him up to speed."|stage direction
92|RESIDENT|"Patient is a male, forty-three. We
pulled his gall bladder and the
bleeding started."|speech
93|KIMBLE|What's his pro time?|speech
94||(concerned)|location
95|RESIDENT|"He's at 36 seconds. We got a major
bleeder in here."|speech
96|KIMBLE|You talk to the family?|speech
97|RESIDENT|None. He's off the street.|speech
98||CUT TO:|stage direction
99||INT. UNIVERSITY OF CHICAGO - OPERATING ROOM - NIGHT|location
100||"Operation in progress. Top medical facility filled with
trained professionals and state of the art equipment. Kimble
is assisted across the table by the chief Resident. Both
working so intently they never look at each other as they
talk..."|stage direction
101||(to Anesthesiologist)|location
102|KIMBLE|"Okay... I'm clamping. Can he
tolerate it?"|speech
103|ANESTHESIOLOGIST|He's a very sick guy.|speech
104|KIMBLE|Do we have a choice?|speech
105|ANESTHESIOLOGIST|Go for it.|speech
106|KIMBLE|Marie, give me a clamp...|speech
107||"MARIE, the scrub nurse, passes him the instrument and Kimble
and the other SURGEON continue to work with the Resident
assisting."|stage direction
108||(never looking up)|location
109|KIMBLE|"Your husband know you're here tonight,
Marie?... What about this liver?"|speech
110|RESIDENT|"History's sketchy. Could be an
alcoholic."|speech
111|KIMBLE|Who referred him?|speech
112|RESIDENT|He's on a drug protocol. RDU90.|speech
113||"Kimble looks up and shares a look with the chief Resident
over their masks, then back to work."|stage direction
114|KIMBLE|"The wave of the future... Marie, you
told Frank yet? Frank is so jealous
of this late night thing we've got
going here... This should hold him.
Bleeding's stopped. Let's get a
biopsy..."|speech
115||(to circulating nurse)|location
116|KIMBLE|"Send it downstairs and make sure you
get Kath her slice."|speech
117|SURGEON|You staying for the closing, Rich?|speech
118||Kimble moves away and sheds his gloves and gown.|stage direction
119|KIMBLE|No. I got a date.|speech
120||INT. SCRUB ROOM - NIGHT|location
121||"Kimble throws away his hat and mask. The door opens behind
him; it is the other Surgeon."|stage direction
122|SURGEON|Hey, Richard...|speech
123||Kimble turns.|stage direction
124|SURGEON|Thanks.|speech
125||CUT TO:|stage direction
126||INT. KIMBLE'S CAR - NIGHT|location
127||"Kimble driving through empty Chicago streets toward home.
He is on phone, waits for answer."|stage direction
128|KIMBLE|Hi. I'm five minutes away...|speech
129||INTERCUT WITH:|stage direction
130||INT. KIMBLE'S TOWNHOUSE - NIGHT|location
131||"Helen on the phone, downstairs. She is still in her gown with
an afghan around her shoulders. She's been reading."|stage direction
132|HELEN|"I'm glad it went well. I'll see you
in a minute."|speech
133||"Helen hangs up phone, turns out the light and starts up the
stairs.
CUT TO:"|stage direction
134||EXT. CHICAGO STREET - NIGHT|location
135||Kimble driving.|stage direction
136||INT. KIMBLE-S TOWNHOUSE - DRESSING ROOM - NIGHT|location
137||"Helen moves down the hall toward the dressing room/closet.
Opens the door to large closet dressing room and turns on
the light. Nothing. She starts to leave and decides to close
one of the interior closet doors.
She starts to slide the door closed when - wham!
A hand reaches out and clutches her by the neck. Helen
claws and scratches to get free and in her struggle her
string of pearls bursts...
... and a single pearl bounces out of the bedroom... rolls
across the landing to the stairs, stopping three steps from
the top.
CUT TO:"|stage direction
138||EXT. KIMBLE'S TOWNHOUSE - NIGHT|location
139||"Snow swirls around the street as Kimble's car pulls into the
driveway. On the third floor, we see a bedroom light still
on."|stage direction
140||INT. KIMBLE'S TOWNHOUSE - NIGHT|location
141||"A GRANDFATHER CLOCK TICKS softly. Kimble tosses his keys on
the entry table, picks up a stack of mail on the table and
calls up the stairs."|stage direction
142|KIMBLE|"I'm home. Did you hear who won the
Bulls game?"|speech
143||"No answer. He steps into the:
KITCHEN
The wall phone shows a line in use. Kimble notices it. The
WASHER BUZZES, he switches the clothes from washer to dryer,
and STARTS the MACHINE. Takes a bottle of wine and two
glassesand leaves the kitchen."|stage direction
144||INT. BEDROOM - CLOSE ON .38 SMITH AND WESSON - NIGHT|location
145||"Lies on the floor, beside Helen's legs and the receiver of
phone, off the hook. A man's rubber-gloved hand picks up the
gun.
INTERCUT WITH:"|stage direction
146||INT. DOWNSTAIRS - STAIRS - NIGHT|location
147||Kimble starts up the stairs to the bedroom...|stage direction
148||INT. BEDROOM - NIGHT|location
149||"Helen's hand reaches out presses the cradle down, dials
ON KIMBLE
Climbing the stairs... suddenly stops.
A small white ball on the stairs. He bends down and picks
it up... a pearl."|stage direction
150|KIMBLE|Helen?|speech
151||"Silence. He can see directly into the bedroom. It's quiet.
Too quiet. He notices a lampshade on the floor.
UPSTAIRS HALL - NIGHT
Kimble moves slowly to the opened doorway. And just before
he enters he sees a large form in the crack behind the door.
Adrenal surge.
Kimble slams the door back on the figure knocking the gun
free. Before Kimble can move to it a forearm flattens him.
The attacker immediately goes for the gun. Kimble grabs a
leg and twists him down, the man's fingers hit the gun,
sending it skittering across the hardwood floor of the
landing and over the edge - three flights to the entry
hall below.
SIRENS can be heard. Distant but APPROACHING.
The man kicks free and tries to flee. This time Kimble
catches an arm and twists it at an unnatural angle. To his
shock, the limb detaches between the shoulder and elbow.
Kimble looks at the arm in his hands - it's hollow.
Electrodes are visible inside - then to the man's unreadable
face...
The SIRENS are LOUDER...
Before Kimble can recover, the One-Armed Man knocks Kimble
down and grabs back his arm. He runs down the stairs.
Kimble pulls himself up and starts to follow but is stopped
by a VOICE behind him in the bedroom..."|stage direction
152|HELEN (O.S.)|He's here... still in the house...|speech
153||INT. BEDROOM - NIGHT|location
154||"Lying by the bed, Helen Kimble, clutches the phone with one
hand, her head with the other."|stage direction
155|911 (V.O.)|"Did I hear you right? Your attacker
is still in the house? Ma'am?"|speech
156|HELEN|He's trying to kill me...|speech
157||Kimble appears. Helen drops the phone when she sees him.|stage direction
158|911 (V.O.)|Will you repeat that please?|speech
159||(to Kimble)|location
160|HELEN|"Richard... He's trying to kill me...
my head."|speech
161||EXT. KIMBLE'S TOWNHOUSE - NIGHT|location
162||"Two Chicago police cars wheel to the curb, COPS move quickly
to the house."|stage direction
163||INT. BEDROOM - NIGHT|location
164||"Kimble moves to her. Sees the necklace of bruises where she
was held down and choked. And then a bullet wound in her
leg. She's already going into shock. Her speech turns thick."|stage direction
165|KIMBLE|"Hang on, babe... going to be all
right."|speech
166||Her fingernails dig into Kimble's arm, trying to hold on.|stage direction
167|HELEN|My head. Richard my hold me.|speech
168||"Her eyes slip away from his. He peels away the hand on her
head - and sees raw pummeled brain staring back and realizes
she won't be all right.
CAMERA SWINGS DOWN TO the dropped phone."|stage direction
169|911 (V.O.)|"... Hello. You said his name is
Richard? Ma'am, can you talk to me?
Ma'am?"|speech
170||CUT TO:|stage direction
171||INT. KIMBLE'S HOUSE - NIGHT|location
172||"The Cops enter the house. See the .38 lying on the floor.
Covering each other, they move quickly up the stairs - guns
drawn.
ANGLE
Third floor. The First Cop, gun drawn, turns the corner of
Kimble's bedroom and finds:
Kimble holding his dead wife. Blood on his hands."|stage direction
173|COP #1|Move away from her.|speech
174||CUT TO:|stage direction
175||INT. KIMBLE'S TOWNHOUSE - NIGHT|location
176||"Kimble, numbed by the event, washes the blood off his hands
in the kitchen sink. A cop takes his blood-stained tux
jacket, and another hands him a parka."|stage direction
177||EXT. KIMBLE'S TOWNHOUSE - NIGHT|location
178||"The street is filled with Chicago police cars, curious
neighbors, television news vans, etc.
Kimble is helped into a police car as the coroner's van
arrives. He pauses a moment to watch as we hear."|stage direction
179|DETECTIVE KELLY (V.O.)|"Can you give us a little more to go
on besides the fact that he had an
artificial arm? What kind of gun was
it, Doc?"|speech
180||INT. 11TH STREET DISTRICT HOUSE - NIGHT|location
181||"CAMERA FINDS Kimble in an interview room. He is in ""why""
shock. ""Why her."" ""Why me?"" Says nothing. Two Detectives:
KELLY and ROSETTI. Kelly, the questioner, is overweight,
aggressive. He shifts his gun on his hip so he can sit down."|stage direction
182|KIMBLE|"It was .38... I think. I only saw it
for a second. I knocked it out of
his hand."|speech
183||"As Kimble is questioned we INTERCUT WITH flashes of the
murder scene being processed:
FLASH - INT. KIMBLE'S HOUSE - NIGHT
Forensics technicians photograph the .38 at the base of the
stairs."|stage direction
184|DETECTIVE ROSETTI (V.O.)|Do you own a gun, Dr. Kimble?|speech
185|KIMBLE|Yes.|speech
186|DETECTIVE ROSETTI (V.O.)|What kind of gun?|speech
187|KIMBLE|A .38 Smith.|speech
188||FLASH - FORENSICS TECHNICIAN DUSTS CRYSTAL LAMP|stage direction
189|DETECTIVE KELLY|"Did you have your key with you tonight,
Dr. Kimble?"|speech
190||"FLASH - COPS
Checking doors of house for signs of forcible entry.
BACK TO SCENE
PHONE RINGS. Rosetti answers it. Kimble watches him write
something down, he slides it to Kelly.
FLASH - MEASURE ""NECKLACE"" OF BRUISES ON HELEN'S NECK
DETECTIVE KELLY (V.O.)
Your wife was loaded wasn't she? I mean, she was worth quite
a bit of money.
BACK TO SCENE
Kimble looks up at the two cops. For the first time he seems
to sense something aggressive in their questioning.
They no longer seem on the same team."|stage direction
191|KIMBLE|"What's going on here? This guy was
trying to rob us."|speech
192||The two cops stare at Kimble.|stage direction
193|KIMBLE|"You guys have got to be out of your
minds. I didn't kill my wife!"|speech
194||"He gets up to go. A cop blocks his path. He turns and looks
at Kelly."|stage direction
195|DETECTIVE KELLY|"Let's start over, Dr. Kimble. What'd
you have for breakfast?"|speech
196||CUT TO:|stage direction
197||INT. 11TH ST. POLICE STATION - NIGHT|location
198||"Kimble in his tuxedo shirt and black tie holds a booking
number plate in front of him as a mug shot is taken...
front, then side."|stage direction
199|MAN (V.O.)|"We're all adults here so I'll lay it
out..."|speech
200||EXT. NEWSSTAND - DAY|location
201||"Chicago Sun-Times has a photograph of Kimble spread across
the front page."|stage direction
202|MAN (V.O.)|"... If you two come up with a deal,
I'll listen, but let me make one
thing perfectly clear."|speech
203||INT. ELECTRONICS SUPERSTORE - DAY|location
204||"Salesmen continue to hawk sets. Kimble's photograph comes
up on a hundred TV monitors across the store."|stage direction
205|NEWS REPORTER (V.O.)|"Police are revealing no details in
the case against Chicago surgeon..."|speech
206||INT. KIMBLE'S CELL - DAY|location
207||Kimble lays on his bunk. Thinking...|stage direction
208|MAN (V.O.)|... It's an election year...|speech
209||INT. JUDGE'S CHAMBERS - DAY|location
210||"CAMERA MOVES THROUGH smoke-fillet room to find tough FEMALE
PROSECUTOR, a man in late forties, WALTER GUTHERIE, and STOPS
ON the source of the voice we've been hearing and the cigar:
JUDGE BENNETT, late fifties. Fair but, no nonsense, political
survivor."|stage direction
211|JUDGE BENNETT|"... and this case is a heater. It
will not end up a bench trial..."|speech
212||INT. COOK COUNTY JAIL - CORRIDOR - DAY|location
213||"Richard Kimble in County lockup fatigues and a navy watch cap
moves down long corridor, escorted by GUARD."|stage direction
214|GUTHERIE (V.O.)|"We've had private investigators
interview over a hundred amputees,
Richard..."|speech
215||INT. PRISON INTERVIEW ROOM - DAY|location
216||"Walter Gutherie, his attorney, stands by a window looking
out at the yard. Another attorney, RANDOLPH, watches
Gutherie."|stage direction
217|GUTHERIE|... We can't find this guy.|speech
218|KIMBLE|I know what I saw, Walter.|speech
219|GUTHERIE|"I put you up on the stand to say what
you saw without anything that
remotely smells like proof and the
State's attorney is going to take
this one-armed man story and run it
up our ass."|speech
220||(he holds Kimble's look)|location
221|GUTHERIE|"Look, Richard, you're paying us a
lot of money to defend you... A plea
to second degree -"|speech
222|KIMBLE|I didn't kill my wife.|speech
223||INT. COOK COUNTY JAIL - DAY|location
224||"Kimble being escorted back to the courtroom. A guard carries
his suit in a bag. He is taunted by other prisoners."|stage direction
225|GUTHERIE (V.O.)|"You're a successful upper middle
class white man charged in a
violent crime..."|speech
226||INT. COOK COUNTY LOCKUP / CHANGE ROOM - DAY|location
227||"On the other side of the door is the courtroom. A sheriff's
deputy hands Kimble (now wearing his suit), a small plastic
bag. In it we see his wedding band."|stage direction
228|GUTHERIE (V.O.)|"It's a circumstantial case, but it's
also a jury trial. We play 'em, they
play 'em..."|speech
229||INT. CHICAGO COURTROOM - DAY|location
230||"Richard Kimble sits at defense table... watches prosecutors
chat with Helen's relatives. Media anchors glare at him."|stage direction
231|GUTHERIE (V.O.)|"... But if we lose, we lose big.
Just remember, they're lined up a
block long to have your hide."|speech
232||"HARD CUT TO:
PHOTOGRAPH OF HELEN KIMBLE'S BODY
A crime scene photograph.
DETECTIVE KELLY
On the stand."|stage direction
233|DETECTIVE KELLY|"No forcible entry was found. From
the beginning of the investigation,
it did not appear to be a break-in.
Nothing was missing."|speech
234||"FORENSICS TECHNICIAN
On the stand."|stage direction
235|FORENSICS TECHNICIAN|"The defendant's prints were found on
the neck, gun, bullets, and lamp...
no other sets were fount other than
the deceased."|speech
236||"FACES OF THE JURY
Impassive. Attentive. His ""peers."" They listen to the
recording of the 911 tape."|stage direction
237|911 (V.O.)|"Did I hear you right? Your attacker
is still in the house? Ma'am?"|speech
238|HELEN (V.O.)|He's trving to kill me...|speech
239|911 (V.O.)|Will you repeat that please?|speech
240|HELEN (V.O.)|Richard... He's trying to kill me...|speech
241||"KIBLE'S POV - THE JURY
A few members lean over to make notes. It's powerful taken
out of context.
NICHOLS ON THE STAND"|stage direction
242|PROSECUTOR|"Dr. Nichols. You are aware that
Richard Kimble was the only
beneficiary of Helen Kimble's estate.
12 million dollars roughly."|speech
243|NICHOLS|"I was aware of that. The money meant
nothing to him."|speech
244|PROSECUTOR|"Yet in your presence, Richard Kimble
once said that 'if he had Helen's
money he could find plenty of uses.'
Did he not?"|speech
245|NICHOLS|We were talking about -|speech
246|PROSECUTOR|Yes or no?|speech
247||"Nichols' look tells us everything... Yes.
CUT TO:
CORONER
On the stand."|stage direction
248|CORONER|"The wound to the head caused a
massive hemorrhage to the brain. It
took from five to seven minutes for
her to die..."|speech
249||"A woman in the jury reacts. Kimble notices.
KIMBLE
On the stand. He finishes his moving description of the
events. We see some of the jury has been moved."|stage direction
250|KIMBLE|"... And I was holding her when the
officers came in."|speech
251||"Gutherie returns to his seat. The Prosecutor moves to the
jury. He begins slowly but his questions pick up strength."|stage direction
252|PROSECUTOR|How tall was this man, Dr. Kimble?|speech
253|KIMBLE|"I can't be sure. We were, mostly on
the floor, fighting... I couldn't -"|speech
254|PROSECUTOR|"Did that fight cause the scratches
on your face and arms?"|speech
255|KIMBLE|No. As I explained -|speech
256|PROSECUTOR|"And how did this man enter your
house?"|speech
257|KIMBLE|I don't know -|speech
258|PROSECUTOR|"And you probably don't know why your
wife told the emergency operator You
were her attacker?"|speech
259|KIMBLE|She didn't -|speech
260|PROSECUTOR|"Your name is Richard, isn't it? Your
gun is a .38, isn't it? Your prints
were on the gun, the bullets, the
lamp, her neck, weren't they?"|speech
261|KIMBLE|Look...|speech
262|PROSECUTOR|Weren't they?|speech
263||CUT TO:|stage direction
264||INT. COURTROOM - DAY|location
265||"Richard Kimble sits behind the desk, but already he's a
shadow of the man we knew before, stares ahead passively as
Judge Bennett delivers the sentencing to hushed courtroom."|stage direction
266|JUDGE BENNETT|"After careful and studied review of
all evidence presented during each
phase of this proceeding, and
because aggravated circumstances,
detailed at length, were present
the night of January 20th."|speech
267||"Kimble is silent, stunned, but all around him the sentence
shockwaves through the courtroom. Reporters push out rear
doors. Prosecutors share a look - with a hangman's
satisfaction. Nichols, watching behind Kimble's table,
lowers his head. Disbelief.
ANGLE ON RICHARD KIMBLE
He remains silent. Kimble is pulled gently to his feet by
bailiff. Gutherie whispers an ""I'm sorry."" Kimble doesn't
hear it."|stage direction
268|JUDGE BENNETT (V.O.)|"Therefore, it is the decision of
this court..."|speech
269||"Looks over his shoulder to the emptying courtroom. Faces
stare back.
CUT TO:"|stage direction
270||INT. KIT ROOM - DAY|location
271||"Judge Bennett's V.O. CONTINUES over:
A locker opening. Inside, a profusion of chrome and nickel
plating. Jailhouse jewelry. Handcuffs dragged out. Action
checked."|stage direction
272|JUDGE BENNETT (V.O.)|"... that you be remanded to Menard
State penitentiary..."|speech
273||"CLOSE ON CUFFS
Slapped down over wrists, ratcheting down tight.
Ankle cuffs dragged out. Pant legs raised, canvas shoes
exposed. Cuffs clamped down on ankles.
CHAINS RATTLED out. Snaked across the floor. Looped around
waists and locked to handcuffs to form belly chains."|stage direction
274|JUDGE BENNETT (V.O.)|"... where you will serve a sentence
of life imprisonment without
possibility of parole."|speech
275||"EXT . SALLY PORT (COOK COW TY JAIL) - NIGHT
The chain gang exits through the sally port. Kimble and
three other prisoners. Jailers escort them to...
An Illinois Department of Corrections guard moves alongside,
checking the undercarriage with a pole-mounted mirror.
The GAVEL CRACKS as we -
CUT TO:"|stage direction
276||INT. BUS - CLOSE ON KEY - DAY|location
277||"Locking wire mesh cage inside bus.
An old DIESEL COUGHS to life."|stage direction
278||EXT. COOK COUNTY JAIL - NIGHT|location
279||Main gates open. The BUS GRINDS onto the streets.|stage direction
280||INT. BUS - DAY|location
281||"The four prisoners sit scattered, still cuffed but no longer
chained together. Near the front, PRISONER #1 is eyeing...
The two prison guards seated beyond the caged door. YOUNG
GUARD lighting a smoke. OLD GUARD drowsing. Shotguns
bouncing on their knees. Prisoner #l shifts his gaze to...
The driver. Pistol on his hip.
DISSOLVE TO:"|stage direction
282||EXT. DESOLATE HIGHWAY - NIGHT|location
283||The BUS RUMBLES north, heading towards the horizon.|stage direction
284||INT. BUS - NIGHT|location
285||PRISONER #1 rises. Through caging:|stage direction
286|PRISONER #1|"Hey. Illinois penal regulations
require a meal for transport
rides of four hours or more."|speech
287||"Young Guard shakes his head. ""Fucking jailhouse lawyers.""
Checks his watch: 4:00."|stage direction
288|YOUNG GUARD|Jack! Feedin' time.|speech
289||"Old Guard yawns to his feet, unhooks a key-ring from his
belt. Young Guard stows his shotgun in the weapons locker.
PRISONER #2 looks at Kimble. Kimble stirs awake... watches
the cage door open, Young Guard moving back. And across the
aisle...
PRISONER #3, a big man named COPELAND, wags his head
between his knees. Something slides out of his shirt and
CLANKS to the dimpled steel floor. It's a razor sharp
plastic shank.
Heart quickening, Kimble looks forward. Young Guard is
handing a petrified sandwich to Prisoner #1. Kimble snaps
a look back to Copeland, who palms the shank."|stage direction
290|COPELAND|Breathe, and you're first.|speech
291||"Old Guard watches from the open cage door, shotgun
carelessly ready.
Young Guard reaches Kimble and extends a sandwich. Kimble
doesn't respond."|stage direction
292|YOUNG GUARD|Suit yourself.|speech
293||"He offers the sandwich to Copeland. In the exchange,
sandwich drops. Copeland leans down for it.
Up front, Old Guard yawns again just as..."|stage direction
294|KIMBLE|Look out!|speech
295||"Too late... Jackknifing up, Copeland drives the shank into
Young Guard's gut.
Prisoner #2 dives for Young Guard's holster. As the gun comes
out, Young Guard gets a hand on it. A SHOT FIRES...
Jolting Old Guard. He chambers his shotgun. Kimble hits the
floor. The Old Guard jams a key into the cage door and surges
inside, but...
Prisoner #1 broadsides Old Guard. SHOTGUN DISCHARGES...
Opening a big Gainsburger hole in the driver. He sinks under
the steering wheel. A knee hits the accelerator.
The CAGE DOOR SLAMS locked behind the Old Guard."|stage direction
296||EXT. DESOLATE HIGHWAY - NIGHT|location
297||As the bus careens off the road, accelerating.|stage direction
298||INT. BUS - NIGHT|location
299||"Young Guard wrestles gun from Prisoner #2 and FIRES, killing
prisoner #2. Copeland grapples with wounded Young Guard.
Old Guard shotgun-butts Prisoner #1, flips the gun, PUMPS
ONE ROUND into the man's chest. Dead. He turns just as..."|stage direction
300||EXT. OPEN LAND - NIGHT|location
301||As the driverless BUS BUCKS ant BANGS over open ground.|stage direction
302||INT. BUS - NIGHT|location
303||"Old Guard reloads. Copeland drops down behind a seat.
Old Guard jams his SHOTGUN under the seat. But just as the
Old Guard pulls the trigger the bus jerks. The SHOT goes
off target as..."|stage direction
304||EXT. OPEN LAND - NIGHT|location
305||"The BUS ROARS into a gravel embankment. ROARS up the slope
and CRASHES down on its side - sliding to a stop at the
bottom of a small ravine."|stage direction
306||INT. BUS - NIGHT|location
307||"ENGINE DIES. Dusty silence. We don't know up from down.
On his knees, Old Guard makes his way to the driver. Finds
him dead. Now a SOUND. Old Guard whips his shotgun around
at...
Kimble. Rising between the seats.
A hairy beat. Old Guard might kill him just to finish things
off. But a GROAN turns Old Guard's head.
Young Guard, trying to hold his guts in. Old Guart turns to
find Kimble."|stage direction
