|character|text|type
10||(he draws another,|location
11|bigger circle)|This is Japan.|speech
12||(another , bigger)|location
13|bigger circle)|This is Italy.|speech
14||(a dot)|location
15|bigger circle)|This is Iran.|speech
16||(a very big circle)|location
17|bigger circle)|"And this is Saudi Arabia... In
two years ?"|speech
18||(a gigantic circle)|location
19|bigger circle)|Do you understand ?|speech
20|ACCOUNTANT|What's to prevent it ?|speech
21|CHARLIE|"Maybe nothing. But I'll tell you,
I didn't build a two-billion-dollar
company in the last twenty years
by doing nothing. We can protect
our interests."|speech
22||(pause, for a drink)|location
23|CHARLIE|"We are still the most powerful
nation in the world. Militarily."|speech
24||He leans to his associates, in a half-whisper.|stage direction
25||(continuing)|location
26|CHARLIE|"You know bodyguard; he was a
captain in Viet Nam. You talk to
him, except he won't talk. This
kind of man can kill you with his
pinky. A nice quiet fella, though."|speech
27||The VIEW BEGINS TO PULL AWAY from this group.|stage direction
28||(continuing)|location
29|CHARLIE|"Carries a attache case at all
times. You know what's in it ?"|speech
30||(another sip)|location
31|CHARLIE|An Ingram Machine pistol.|speech
32||"Gradually, Charlie's voice softens as we MOVE AWAY, and a
NEW VOICE, the voice of someone thinking, COMES IN OVER it :"|stage direction
33|CHARLIE|CHARLIE					WILLARD (V.O.)|speech
34||"I don't tahe chances, and			Bullshit. You can kill
neither should this country.			with the ridge of your
If we're strong, we should			hand to the throat; you
protect our interests, and			can crush a skull with
we should have the respect			your knee... but you
of the world, even if it				can't kill anybody with
takes another war.				your pinky.
The VIEW MOVE ALONG the guests of this small party :
Pictures being taken, some people are swimming. It is the
good life. Now WILLARD'S VOICE TRACK DOMINATES."|stage direction
35|WILLARD (V.O.)|"The attache case has been empty
for three years, but it makes him
safe to think there's a machine
pistol in it.
I don't like automatic weapons.
They jam.
I saw a friend of mine get
ripped open because he flicked his
M-16 to automatic, and it jammed.
How much money did the contractors
make on the M-16 ?"|speech
36||"Our VIEW IS MOVING through the people on the boat; some
reading, flirting, drinking."|stage direction
37||(continuing)|location
38|WILLARD (V.O.)|"He likes to hear stories about Nam.
I tell him I can't; they're not
cleared. The truth is he wouldn't
understand."|speech
39||"We can now SEE A MAN with his BACK TO US, looking the
opposite way. An attache case resting near to him. We
MOVE CLOSER."|stage direction
40||(continuing)|location
41|WILLARD (V.O.)|"There's no way I can tell them...
what really happened over there.
I wouldn't've believed it if
someone'd told me."|speech
42||"We are now RESTING on his back. Occasionally, he sips
from a beer, but we cannot see his face."|stage direction
43||(continuing)|location
44|WILLARD (V.O.)|"There was only one part that
mattered -- for me, anyway. I
don't even know if I remember
all of it. I can't remember
how it ended, exactly -- because
when it ended I was insane."|speech
45||DISSOLVE TO :|unknown
46||"4  EXT. A STREET IN SAIGON - DAY
A Saigon boom street in late 1968. There are bars and
shops for servicemen; the rickshaws, the motorbikes.
Our VIEW MOVES TOWARD one particular officer; B.L.
WILLARD , in uniform, a Captain of the Airborne, followed
by four or five Vietnamese kids trying to shine his
shoes and sell him things."|stage direction
47|WILLARD (V.O.)|"But I know how it started
for me -- I was on R. and R.
in Saigon; my first time south
of the DMZ in three months. I
wasn't sure, but I thought this
guy was following me."|speech
48||"Willard looks back.
5  HIS VIEW
an American CIVILIAN.
6  MED. VIEW
Willard ducks into a bar.
7  INT. THE SAIGON BAR - DAY
Not much in this place -- a bar, linoleum flooring, a few
tables and chairs, and a juke box. The lounge is fairly
crowded. Willard takes off his cap and walks quietly
past the soldiers at the bar. Some of them, catching
sight of his ribbons, stop talking as he moves by.
An INFANTRY CAPTAIN enters the bar, buys a couple of
drinks and approaches Willard's table."|stage direction
49|CAPTAIN|How about a drink ?|speech
50|WILLARD|Sure, thanks.|speech
51||He sits down at the table with the drinks.|stage direction
52|CAPTAIN|Winning the war by yourself.|speech
53||(he calls for the waiter)|location
54|WILLARD|Part.|speech
55|CAPTAIN|Which part is that ?|speech
56|WILLARD|My part.|speech
57||(TO THE WAITER)|location
58|WILLARD|Beer, with ice and water.|speech
59|CAPTAIN|That's good gin.|speech
60|WILLARD|I'm sure it is, but I had hepatitis.|speech
61|CAPTAIN|Delta ?|speech
62|WILLARD|No.|speech
63|CAPTAIN|North ?|speech
64|WILLARD|Yeah. Way north.|speech
65|CAPTAIN|What unit were you with ?|speech
66|WILLARD|None.|speech
67|CAPTAIN|Rangers, eh?|speech
68|WILLARD|Sort of.|speech
69||"The JUKE BOX starts BLARING. Annoyed , Willard looks over
his shoulder."|stage direction
70|CAPTAIN|Were you Longe Range Recon --|speech
71|WILLARD|"No -- I worked too far north for
LRRP."|speech
72||"He reaches into his shirt pocket for a cigarette, and the
Captain leans over the table to light it for him. Willard
notices the CIVILIAN on the street has glanced in the bar,
then enters and sits down at a table by the doorway."|stage direction
73|CAPTAIN|That's quite an array of ribbons...|speech
74|WILLARD|Let's talk about you.|speech
75|CAPTAIN|I was an FO for the 25th.|speech
76|WILLARD|Tracks ?|speech
77|CAPTAIN|Yeah.|speech
78|WILLARD|Fat. That's real fat.|speech
79|CAPTAIN|Sometimes.|speech
80|WILLARD|"At least you always have enough
water. How many gallons does
each one of those damn things
carry ?"|speech
81|CAPTAIN|Thirty -- sometimes fifty.|speech
82|WILLARD|"You know, I can remember once,
getting back below the DMZ -- and
the first Americans we ran into
were a track squadron. I just
couldn't believe how much water
they had. We'd been chewing
bamboo shoots for almost a week,
and before that, for two weeks,
we'd been drinking anything --
rain water, river shit, stuff
right out of the paddies. And
there were these guys standing
by their trucks spilling water
all over. I could've killed them."|speech
83||(solemnly)|location
84|WILLARD|"I swear to God I would have, too,
if ..."|speech
85|CAPTAIN|"I didn't know we had units up
there in North Vietnam."|speech
86|WILLARD|We do.|speech
87|CAPTAIN|How long were you up there ?|speech
88|WILLARD|A long time.|speech
89|CAPTAIN|A year ? Waiter another beer.|speech
90|WILLARD|"I go up on missions. Listen
Captain, buy me all the beer
you want, but you better tell
that asshole over there you're
not going to find out anymore
about me."|speech
91||"Willard glances over his shoulder and indicates the
Civilian. The Civilian is given a sign by the Captain.
He rises and comes over to the bar."|stage direction
92||(continuing)|location
93|WILLARD|What do you want ?|speech
94||(indicating the Army jeep)|location
95|CIVILIAN|"If you're B.L. Willard, 4th Recon
Group, we'd like you to come with
us."|speech
96|WILLARD|Whose orders ?|speech
97|CAPTAIN|"Headquarters 11 Corps -- 405th
A.S.A Battalion -- S-2 --
Com-Sec -- Intelligence --
Nha Trang."|speech
98|WILLARD|Who are you ?|speech
99|CIVILIAN|The agency.|speech
100||"Willard looks at the Civilian a moment, and then walks
roght out toward the jeep without saying another word.
The Civilian follows.
8  EXT. HELICOPTER - DUSK
A darkly painted ""HUEY"" ROARS over low paddies and jungle
before emerging onto an open plain. It crosses a barbed
wire and sand-bagged perimeter and lands in a heavily
fortified, concealed compound."|stage direction
101|WILLARD (V.O.)|"They took me to some place outside
Nha Trang... Intelligence Headquarters
for all operations in South East Asia.
I'd worked for Intelligence before --"|speech
102||"Armed men jump from the Huey -- among them Willard. A
large camouflaged cover is moved, revealing an underground
corridor -- they enter.
9  FULL SHOT - UNDERGROUND PLOTTING ROOM
A door swings wide -- Willard steps through and comes to
attention, blocking the view of the room. A strange
reddish light pervades. The room is covered with plastic
maps and filled with smoke.
The whole place has been hewn out of the ground itself
and there is a sense of the cut-back jungle growth slowly
reclaiming it."|stage direction
103|WILLARD|"Captain B.L. Willard, G-4 Headquarters,
reporting as ordered, sir."|speech
104|COLONEL (O.S.)|Okay, Willard, sit down.|speech
105||"Willard sits in a chair that is set in a center of a
bare concrete floor. Across from him, around steel desks
and tables sit several men. The nearest one, a COLONEL
puts his cigar out on the bottom of his shoe -- behind
him sits a MAJOR and a seedy-looking CIVILIAN."|stage direction
106|COLONEL|"Have you ever seen this officer
before, Captain Willard ?"|speech
107||He points to the Major.|stage direction
108|WILLARD|No, sir.|speech
109|COLONEL|This gentleman or myself ?|speech
110|WILLARD|No, sir.|speech
111|COLONEL|"I believe on your last job you
executed a tax collector in Kontum,
is that right ?"|speech
112|WILLARD|"I am not presently disposed to
discuss that, sir."|speech
113|MAJOR|Very good.|speech
114||"He turns to the Colonel and nods his approval. The
Colonel gets up and goes to a large plastic map."|stage direction
115|COLONEL|"You know much about about Special Forces;
Green Berets, Captain ?"|speech
116|WILLARD|"I've worked with them on occasions
and I saw the movie , sir."|speech
117||The officer smiles at this.|stage direction
118|COLONEL|"Then you can appreciate Command's
concern over their -- shall we say
'erratic' methods of operation."|speech
119||(pause)|location
120|COLONEL|"I have never favored elite units,
Captain, including your paratroopers
or whatever. Just because a man
jumps out of an airplane or wears
a silly hat doesn't give him any
priviliges in my book -- not in
this man's army."|speech
121|MAJOR|"We didn't need 'em in Korea --
no sir, give me an Ohio farm boy
and an M-1 Garand, none of this
fancy crap -- no sir."|speech
122||(stopping him)|location
123|CIVILIAN|Major.|speech
124|COLONEL|"We have Special Forces A
detachments all along the
Cambodian border. Two here and
another one here -- twelve or
fourteen Americans -- pretty
much on their own; they train
and motivate Montagnard natives;
pick their own operations. If
they need something, they call
for it, and get it within
reason. What we're concerned
with is here."|speech
125||10  CLOSE VIEW - ON THE MAP|stage direction
126|COLONEL|"The A detachment at Nu Mung Ba.
It was originally a larger base,
built up along the river in an
old Cambodian fortress.
The area has been relatively
quiet for the past two years --
but --"|speech
127||11  MED VIEW|stage direction
128|COLONEL|"... Captain, we know something's
going on up there -- Major --"|speech
129||The Major looks at some papers in front of him.|stage direction
130|MAJOR|"Communications naturally dwindled
with the lack of V.C. activity,
this is routine, expected ... but
six months ago communication
virtually stopped."|speech
131|COLONEL|"About the same time -- large numbers
of Montagnards of the M'Nong descent
began leaving the area -- this in
itself is not unusual since these
people have fought with the Rhade
Tribe that lived in the area for
centuries. But what is unusual is
that we began to find Rhade refugees
too -- in the same sampans as the
M'Nongs. These people aren't afraid
of V.C. They've put up with war
for twenty years -- but something
is driving them out."|speech
132|MAJOR|"We communicate with the base
infrequently. What they call for
are air strikes, immediate --
always at night. And we don't
know what or who the air strikes
are called on."|speech
133|WILLARD|Who ?|speech
134|MAJOR|"You see, no one has really gone
into this area and come back alive."|speech
135|WILLARD|Why me ?|speech
136|MAJOR|"Walter Kurtz, Lieutenant Colonel,
Special Forces. We understand
you knew him."|speech
137||He puts Kurtz' dossier in Willard's hand.|stage direction
138|WILLARD|Yeah.|speech
139|COLONEL|"He's commanding the detachment
at Nu Mung Ba."|speech
140||"The Colonel gets up and walks over to a tape recorder,
flicks it on. The recording is first STATIC -- the
AIR CONTROLLER then asks for more information on target
coordinates -- it all sounds very routine, military.
Then a frantic VOICE comes on, talking slurred, like
someone dumb, except very fast."|stage direction
141|VOICE (ON TAPE)|"Up 2 -- 0 -- give it to me quick --
Mark flare -- affirmative damn --
Immediate receive -- hearing
automatic weapons fire man ..."|speech
142||GUNFIRE is HEARD and a lower, slower VOICE in background.|stage direction
143|SECOND VOICE|"Blue Delta five
This Big Rhine -- three
Need that ordinance immediately
Goddamn give it to me immediate
Christ -- Big Rhino --
Blue God -- Delta damn -- goddamn."|speech
144||"A heavy BURST of AUTOMATIC WEAPONS FIRE -- INSANE LAUGHTER
-- STATIC, and faintly, very faintly we HEAR HARD ROCK
MUSIC -- more STATIC -- suddenly a low, clear VOICE
peaceful and serene, almost tasting the words."|stage direction
145|THIRD VOICE|This is Big Rhino six -- Blue Delta.|speech
146|MAJOR|That's Colonel Kurtz.|speech
147|KURTZ (V.O.)|"I want that napalm dropped in the
trees -- spread it among the
branches.
We'll give you a flare -- an
orange one -- bright orange."|speech
148||(STATIC)|location
149|KURTZ (V.O.)|"We'd also like some white phosporous,
Blue Delta. White phosporous, give
it to me."|speech
150||STATIC interrupts -- the Major turns the machine off.|stage direction
151|WILLARD|I only met Kurtz once.|speech
152|CIVILIAN|Would he remember you ?|speech
153|WILLARD|Maybe.|speech
154|COLONEL|What was your impression of him ?|speech
155||Willard shrugs.|stage direction
156|CIVILIAN|You didn't like him.|speech
157|WILLARD|Anyone got a cigarette.|speech
158||The Major offers him one; they wait as he lights up, thinks.|stage direction
159||(continuing)|location
160|WILLARD|I thought he was a lame.|speech
161|COLONEL|A lame ?|speech
162|WILLARD|"This is years ago, before he
joined Special Forces, I guess.
We had an argument."|speech
163|COLONEL|About what ?|speech
164|WILLARD|"I don't know. He was a lame,
that's all."|speech
165|COLONEL|But why ?|speech
166|WILLARD|"He couldn't get through a
sentence without all these
big words; about why we kill."|speech
167|COLONEL|Well, he's killing now.|speech
168|WILLARD|Maybe.|speech
169|CIVILIAN|What does that mean ?|speech
170|WILLARD|"Maybe it's not Kurtz. I don't
believe he's capable of that.
I just don't believe it."|speech
171|COLONEL|It's got to be Kurtz.|speech
172|CIVILIAN|"The point is that Kurtz or
somebody attacked a South
Vietnamese Ranger Platoon three
days ago. Last week a Recon
helicopter was lost in the area --
another took heavy damage --
direct fire from their base
camp."|speech
173|WILLARD|Our Recon flight ?|speech
174|CIVILIAN|Ours.|speech
175|WILLARD|Touchy.|speech
176|CIVILIAN|"You can see, of course, the
implications, if any of this --
even rumours leaked out."|speech
177|WILLARD|"You want me to clean it up --
simple and quiet."|speech
178|CIVILIAN|"Exactly -- you'll go up the
Nung River in a Navy P.B.R. --
appear at Nu Mung Ba as if by
accident, re-establish your
acquintance with Colonel Kurtz,
find out what's happened -- and
why. Then terminate his command."|speech
179|WILLARD|Terminate ?|speech
180|CIVILIAN|Terminate with extreme prejudice.|speech
181||"12  FULL VIEW - ON THE DELTA
A waterway leading out to the ocean -- it is broken and
divided into hundreds of channels, islands, water farms.
A Navy patrol boat (P.B.R.) is waiting by a dock area.
This is small, light craft, very fast, and heavily
armed. Its men stand at attention in a small and simple
military ceremony. Willard approaches them in battle-
dress: Tiger suit, full field pack, forty-five, helmet,
M-16. The boat commander salutes Willard.
13  MED. VIEW
We hear the introductions faintly, UNDER Willard's VOICE."|stage direction
182|WILLARD (V.O.)|"I met the P.B.R. crew; they were
pretty much all kids, except for
Phillips, the Chief -- Gunner's
Mate Third Class L. Johnson --
Lance Johnson; Gunner's Mate
Third Class J. Hicks -- The Chef --
Radio Operator Second Class T.
Miller; they called him Mr. Clean."|speech
183|WILLARD|"Chief, try to keep out of where
we're going -- Why we're goin' and
what's gonna be the big surprise."|speech
184|CHIEF|"All right with me, I used to drive
a taxi."|speech
185|WILLARD|Let's go.|speech
186||"The Chief nods.  They all break formation and jump aboard
and otherwise go about their work.
The twin diesels kick up -- and t he boat moves away from
the dock. The Chef jumps aboard; Lance mans the forward
twin fifty-caliber machine guns -- they wave to the guards
on the dock and move away into the complexity that leads
to the ocean."|stage direction
187||DISSOLVE TO :|unknown
188||"14  FULL VIEW - STORMY SEA
The boat slams through the heavy sea ; hurtling off the
top of a wave and crashing full into the trough of another.
15  MED. SHOT - BOAT COCKPIT - WILLARD AND CHIEF
Willard holds on to whatever he can -- he looks very pale.
Water crashes over the bow and drenches everyone. The
Chief mans the wheel and the ENGINES WHINE. Lance climbs
back from his position. He looks at Willard, who just
stares ahead into space, swallowing."|stage direction
189||DISSOLVE TO :|unknown
190||"16  LONG SHOT - BOAT DUSK
The dusk is spectacular through the broken storm clouds --
the sea is calm again."|stage direction
191||DISSOLVE TO :|unknown
192||"17  VIEW ON THE BOAT - PROCEEDING UP THE COAST
The Chief is at the helm -- Willard approaches him."|stage direction
193|CHIEF|"The Delta closes off to us about
ten  miles out of Hau Fat. We'll
be able to pick up some supplies --
bit I think there are only two
points we can draw enough water
to get into the Nung River. It's
all Charlie's turf from there on
out."|speech
194|WILLARD|"We're gonna have some help to
get in the river. You know
these waters, Chief ?"|speech
195|CHIEF|"'Bout six months ago I took a man
up to Lo Mung Bridge. He was
regular Army too. Shot himself
in the head. I brought his body
back down."|speech
196|WILLARD|Shot himself. What for ?|speech
197|CHIEF|"Beats me -- the sun was too much
for him, or the mud. Who knows ?"|speech
198||"Pause, looking at Willard.
18  CLOSE SHOT - ON WILLARD
Suddenly, his attention is diverted -- there is a slow
buffeting, as if the air around them is being sucked out
and replaced quickly. The boat shakes slightly. There
is a distant ROLLING NOISE like interrupted thunder. All
the men have stopped whatever they're doing -- stand up
and look out toward the shore and the green jungle hills
beyond. The buffeting and NOISE CONTINUES -- they all
stand silently -- suddenly it stops."|stage direction
199|WILLARD|Arch light.|speech
200|CHEF|"I hate that -- Every time I hear
that noise something terrible
happens."|speech
201|CHIEF|Anybody see some smoke ?|speech
202|CLEAN|Too far inland.|speech
203|LANCE|There they are.|speech
204||"He points up to the sky.
19 FULL SHOT - ON THE SKY
Way up -- past any clouds and barely discernible, we SEE
the black silhouttes of four B-52 bombers, their vapor
trails streaming white against the dark blue sky."|stage direction
205|CLEAN|"Charlie don't ever hear 'em. Not
till it's too late -- don't have
to hit you neither, concussion'll
do it for a quarter mile or better.
Burst your ears -- suck the air
outta your lungs."|speech
206||"20  FULL SHOT - BOAT - CREW
They are looking up. Willard sits down, unconcerned.
He takes out the dossier given him by ComSec. He
flips through the letters and other documents."|stage direction
207|WILLARD (V.O.)|"The dossier on A detachment had
letters from Kurtz' wife and the
wives and families of his men.
All asking where to send future
mail, understanding the necessery
silence due to the nature of
their work -- None of the men had
written home in half a year."|speech
208||"Occasionally, in the b.g., we FEEL the terrifying buffeting
of the distant B-52 BOMBING.
21  CLOSE - ON WILLARD
studying, examining a report.
22  MONTAGE - PICTURES OF KURTZ
Kurtz' face evolves through the various stages of his
career as represented in the pictures in the dossier,
as Willard reads :"|stage direction
209|WILLARD (V.O.)|"Lieutenant Kurtz has shown a
dedicated and well-disciplined
spirit. He is a fine officer,
combining military efficiency --
with a broad background in the
Humanities, the Arts and Sciences ..."|speech
210||"Another picture of Kurtz in Germany, standing next to the
161st Petroleum Supply Group sign."|stage direction
211||(continuing)|location
212|WILLARD (V.O.)|"... He views his military career
as the dedication of his talents
to bringing our values and way of
life to those darker, less
fortunate areas in the world."|speech
213||A SHOT of Kurtz at jump school.|stage direction
214||(continuing)|location
215|WILLARD (V.O.)|"... I feel Captain Kurtz' request
for Special Forces training is
highly unusual in regard to his
past humanitarian concerns, and
his somewhat liberal politics,
though I can see no reason to
deny it."|speech
216||"A CLOSE SHOT of Kurtz with Green Beret on in the Vietnam
jungle. His face is blank and vacant."|stage direction
217||(continuing)|location
218|WILLARD (V.O.)|"... We feel Major Kurtz' need to
bring a sense of Western culture
to the backward peoples of these
areas will be of use in
accordance with our 'Vietnamization'
programs ..."|speech
219||"MOVE IN TO Kurtz' empty eyes until the photograph is just
a BLURRED MASS OF DOTS."|stage direction
220||DISSOLVE TO :|unknown
221||23  EXT. HAU FAT - AN ADVANCE STAGING AREA|stage direction
222|WILLARD (V.O.)|"One day later we came to an
advanced staging area along the
coast. This was our last chance
to pick up supplies before
approaching the mouth of the
Nung River."|speech
223||"The VIEW OF THE COASTLINE leading up along the long load-
ing docks at Hau Fat, an advance staging area for opera-
tions ""Brute Force"" and ""Mailed Fist.""
Everywhere are tents -- oil drums -- sandbagged bunkers --
helicopters -- tanks -- guns -- men. Nobody builds
advanced staging areas like the Americans.
As the P.B.R. approaches the docking area, Lance notices
something."|stage direction
224|LANCE|Hey.|speech
225||"They look as a Chris-craft speeds by pulling a fancy water-
skier who waves as he slaloms by. The men just look at
one another.
24  VIEW ON THE DOCK
The P.B.R. pulls in -- the men scan the busy surroundings."|stage direction
226|CHIEF|"Lance -- I want you to go with the
Captain an' get three extra drums
of fuel and maybe scrounge some
more 50 caliber."|speech
227|LANCE|Yeah -- look at those uniforms.|speech
228||"25  FULL SHOT - PARADE GROUNDS - TROOPS
A platoon drills in the hot, lazy sun; they are clean and
pale, in contrast to Lance and the others, just off the
airplane."|stage direction
229|CHIEF|"Poor bastards, have a long year
to go."|speech
230||"The troops turn and march TOWARD US with six weeks of
Advanced Infantry Training to back them up.
26  FULL SHOT - DOCK - P.B.R. - CREW
They are tying up at the dock -- a young SERGEANT is fill-
ing cut papers concerning them and talking with Willard."|stage direction
231|SERGEANT|"I don't know anything about these
papers, sir."|speech
232|WILLARD|"They're in order -- it's perfectly
clean -- just check with ComSec-
Intel like I said."|speech
233|SERGEANT|"Well, you know I don't have the
priority to do that, sir. It
says here not to contact Com-Sec-
Int. Who's your commanding
officer ?"|speech
234|WILLARD|Right now -- I am.|speech
235|SERGEANT|Well who the hell verifies that ?|speech
236|WILLARD|I do.|speech
237||He signs it quickly, leaving the Sergeant totally confused.|stage direction
238|CHIEF|"No shit -- what's all the activity
for around here ?"|speech
239|SERGEANT|The show --|speech
240|WILLARD|What show ?|speech
241|SERGEANT|"Big show in the parade grounds
this noon -- some boss stuff --"|speech
242|WILLARD|This -- Bob Hope or the like --|speech
243|SERGEANT|"No sir, I think -- this'll be a
little bit different --"|speech
244|CHIEF|Where's it gonna be ?|speech
245||"He points --
27  FULL SHOT - PARADE GROUNDS - PEDESTAL
A large, well-built pedestal has been erected -- this is
surrounded by a deep moat filled with punji stakes and
garnished with concertina wire. It is empty --"|stage direction
246||DISSOLVE TO :|unknown
247||"28  FULL SHOT - PARADE GROUNDS - TROOPS
The entire area around the pedestal and right up to the
wire is mobbed with seething American fighting men. Some
of these boys have just gotten here -- others have been in
the jungle for months. All have one thing in common, to
see and if possible grab an American girl. Their need far
surpasses that of the run-of-the-mill rapist, pervert,
or child-molester. To counter their need of course are
the moat, punji stakes and barbed wire -- but implementing
this are seven ""riot control positions"" equipped with the
lastest in teargas launchers, attack-trained German shep-
herds and assorted psychological warfare aides. Even so
armed, the great mass of wild men are right up to the wire.
29 FORWARD AREA
jammed in the crowd"|stage direction
248|CHEF|"It's really too much -- I mean
I've collected every picture of
her since she was Miss December."|speech
249|CLEAN|"Yeah -- you can really get hung
up on them like the cat in the
Delta."|speech
250|CHIEF|What cat  ?|speech
251|CLEAN|"One that went up for murder -- he
was an Army Sergeant."|speech
252|CHIEF|I never heard about that.|speech
253|CLEAN|"Yeah -- he really dug his Playboy
mag, man -- I mean like he was there
when it arrived -- He just knew."|speech
254|CHEF|So what happened ?|speech
255|CLEAN|"He was working A.R.V.N. patrols
and had one a them little cocky
gook asshole Lieutenants -- anyhow,
the Lieutenant took his new Playboy
one day, sat on the end of the dock,
and wouldn't give it back."|speech
256|CHEF|Yeah -- typical A.R.V.N.|speech
257|CLEAN|"Then went too far -- he sat
there and starts mutilating the
centerfold. Poking pins in her an'
all that. Sergeant says, don't do
her like that. You leave your
shitty little hands off that girl.
Gook Lieutenant says Fuck you in
Vietnamese -- Sergeant says, don't
do that again. You'll wish you
hadn't. Then he stood up, flicked
his iron to rock and roll and gave
the little zero a long burst
through the Playboy mag. Man, it
blew him clean off the dock --
Hell, just the magazine was floatin'
there all full of holes."|speech
258|CHIEF|They nail him for it bad ?|speech
259|CLEAN|"He's in the L.B.J. -- didn't
give him no medals or nothing --"|speech
