|character|text|type
40||"Everything outside the plexi-dome is still BLACK. Everyone is
staring at the position board, which shows a large section of
the OCEAN FLOOR STARTING TO MOVE, its contours incongruous
with the rest of the graphic representation.
The Science Officers look stunned. The Captain barks
commands. The Crew leaps into high gear.
Then the Captain reverses the trottle, and petal-to-the-metal
he starts to back out.
The inky blood swirls past the plexi-dome. Then suddenly, and
impossibly, the SUBMERSIBLE JERKS TO A HALT. Everybody goes
ass-over-teacups. EQUIPMENT SHATTERS. SPARKS FLY. GLASS
BREAKS. Lots of YELLING in Japanese.
The SHINKAI starts to ROCK and SHAKE. Something has a hold on
it. More EQUIPMENT SHATTERS. Men are thrown about. Then it
stops rocking. The Sailors stop yelling. Everything goes dead
quiet. Frightened eyes share terror-filled looks. A SOUND is
HEARD coming from the exterior of the ship, like feet runing
across the outside of the hull. Very creepy.
The HULL starts to MOAN and CREAK from an UNSEEN PRESSURE.
And then the sub begins to be crushed like it's a beer can.
The metal HULL TORQUES on all sides. RIVETS POP and SNAP.
WATER SPRAYS and SHOOTS. More SPARKS FLY. The STEEL PLATING
DIMPLES, CRUMBLES and SCREAMS in agony. CHAOS. PANDEMONIUM.
And then the SHINKAI IMPLODES. A massive CHURNING SWIRL of
water, metal and men."|stage direction
41||SMASH CUT TO:|location
42||14     SOUTH CHINA SEA - SUNSET                                14|unknown
43||"THE SAIPAN, a tricked out Jet Foil, built for speed not
looks, gunmetal blue, lean and mean, rips across the choppy
water. The Rolling Stones STREETFIGHTING MAN pours out of the
jet foil, reverberating over the waves, as the CAMERA rushes
right at the windsheild and into..."|stage direction
44||CUT TO:|location
45||15     PILOT HOUSE - SUNSET                                    15|unknown
46||"Stripped down, low frills, high tech... ...where JOHN T.
FINNEGAN, bathed in the last light of day, all taut muscle
and sinew, all business, with every one of his 38 years
etched on his rugged, good looking face, is harnessed into
the steering pylon, wrestling with his steering-sticks,
holding the bouncing jetfoil steady as he can, hauling ass,
propelled, it seems, by the music blasting out of four state
of the art speakers bolted to the metal walls. Light from the
laser imagers plays across Finnegan's face. The face of a man
in his element, on the edge, in control. He barks commands
into his RADIO HEADSET."|stage direction
47|FINNEGAN|How we doing out there?|speech
48||"THROUGH THE WINDSHIELD we see LEILA, a muscular Filipina
clambering over the foredeck. She's dripping wet. Tough as
nails. She turns to Finnegan and ""mouths"" something into her
headset. Finnegan flashes her his most charming smile."|stage direction
49|FINNEGAN (CONT'D)|"Yes, I'm very warm and dry in here,
thank you for your concern."|speech
50||"His HEADSET comes alive withe the SOUND of LEILA bitching in
an unintelligible foreign tongue."|stage direction
51|FINNEGAN (CONT'D)|"A raise? I already pay you two
bucks a day."|speech
52||"He watches as Leila fights the WIND and SEASPRAY and dogs
tight a series of hatch-latches across the foredeck."|stage direction
53|FINNEGAN (CONT'D)|Missed one darling.|speech
54||"Leila turns and gives him a ""jerking-off"" sign with her hand."|stage direction
55|FINNEGAN (CONT'D)|I love you too.|speech
56||"The Radar Imager suddenly blinks, and goes to black. Dead.
Finnegan taps on the screen. Nothing. Taps on the console.
Still nothing. Simultaneously two more imagers shut down. His
mouth screws tight."|stage direction
57||CUT TO:|location
58||16     ENGINE ROOM - NIGHT                                     16|unknown
59||"Crammed wall to wall with enough horsepower to fly a 747.
Pumped out of two thumping engines. The domain of a scruffy,
shifty-eyed, likeable little weasel of a mechanical
genius...JOEY PANTUCCI.
Wearing a mechanic's toolbelt, slung sideways across the hips
like a gunslinger, singing the theme to ""Gilligan's Island""
over the engine's roar. Way off-key. His hands crammed deep
in a tangle of wires. On the walls are a few pictures: Of a
few major league engines. Of a few major league pinups, and a
few of Pantucci and Finnegan...together in the U.S. Navy...in
front of the Saipan in shinier days."|stage direction
60||(singing)|unknown
61|PANTUCCI|""" -- if not for the courage of the
fearless crew -- """|speech
62||He tugs at the wires.|stage direction
63|PANTUCCI (CONT'D)|""" -- the Minnow would be lost, the
Minowwww would be lost."""|speech
64||Finnegan's voice explodes through his headset...|stage direction
65||(radio filtered)|unknown
66|FINNEGAN (V.O.)|PANTUCCI!!|speech
67||Unperturbed, Pantucci works at the wires.|stage direction
68||(into radio)|unknown
69|PANTUCCI|"Can we use our indoor voice
please..."|speech
70||(radio filtered)|unknown
71|FINNEGAN (V.O.)|I'm flying blind here God damn it!|speech
72||Pantucci pulls two wires from the tangle.|stage direction
73|PANTUCCI|You trying to make me feel guilty?|speech
74||He begins to strip the wires with his teeth.|stage direction
75||CUT TO:|location
76||17     PILOT HOUSE - SUNSET                                    17|unknown
77||"Finnegan peers out of the windscreen, trying to see ahead of
himself."|stage direction
78|FINNEGAN|"Guilty will be the least of what
you feel when I run my rig into one
of these god damn no name islands!
Get me well here!"|speech
79||CUT TO:|location
80||18     ENGINE ROOM                                             18|unknown
81||Pantucci twists one wire around another.|stage direction
82|PANTUCCI|All better...|speech
83||19     PILOT HOUSE - SUNSET                                    19|unknown
84||"The console lights up. The screens come back on line.
Finnegan is pleased."|stage direction
85|PANTUCCI (V.O.)|Now tell me again...|speech
86||CUT TO:|location
87||20     ENGINE ROOM                                             20|unknown
88||"Pantucci works his wrench around an engine mount. And his
nervous eyes around six men, big, bad men, standing on the
far side of the engines out in a narrow passage.
A Maori(VIVO). Two Aussies(MASON and MULLIGAN). A
Samoan(MAMOOLI). A Chinese(CHIN). And an Aborigine (BILLY).
Tattooed, armed to the teeth, packed in Kevlar body armor.
Mercenaries. Who would as soon wring your neck as shake your
hand. And a sixth man. HANOVER. The obvious leader.
Smoother than the rest, but still showing the edge of a man
risen from their ranks. He consults his watch with a growing
concern."|stage direction
89|PANTUCCI|...why we took this job?|speech
90||CUT TO:|location
91||21     PILOT HOUSE - SUNSET                                    21|unknown
92||"Finnegan hits a button on his console. The Stones are
replaced by the first chords of LAYLA."|stage direction
93|FINNEGAN|"If I told you once...I told you a
thousand times..."|speech
94||CUT TO:|location
95||22     ENGINE ROOM                                             22|unknown
96||(rote)|unknown
97|PANTUCCI|"I know...I know...if the cash is
there we don't care..."|speech
98||(nervous)|unknown
99|PANTUCCI|"Finnegan this is as mean a pile of
shit as we ever carried..."|speech
100||"Pantucci notices Hanover impatiently looking at his watch
again, and nods for a mass of Aussie mean and muscle named
MASON to follow him up a ladder."|stage direction
101|PANTUCCI (CONT'D)|"...and some of it's coming your
way."|speech
102||"He quickly pulls out a wrench, slaps it over a bolt and
tightens it down. The leak stops. He blows on the WRENCH like
it's a six-shooter, then spins it at the speed of light and
holsters it into his toolbelt."|stage direction
103||CUT TO:|location
104||23     PILOT HOUSE - SUNSET                                    23|unknown
105||"As Finnegan is watching the sea ahead, swathed in the
shrieking Clapton guitar solos, the hatch opens.
Hanover enters, followed by Mason, who leaves the hatch door
ajar.
Finnegan's eyes remain fixed on the sea. His ears on the
Clapton.
Hanover and Mason hold onto any available rail as the boat
slams over the waves."|stage direction
106|HANOVER|"You remember the first time we met
Finnegan? I think you were just
starting out...smuggling gold off
Sumatra for those two
Chinese...what did we use to call
them?"|speech
107|FINNEGAN|"Fok Yu and Fok Yu Two...are we
strolling down memory lane for any
particular reason?"|speech
108|HANOVER|"No, it just struck me as odd...I
don't see you for all these years
and you've still got the same tape
stuck in the box."|speech
109|FINNEGAN|"You know what they say...the
classics are eternal."|speech
110||"Hanover looks at the Topo Imager. Holding onto the rail to
keep his balance as the boat slams over the choppy sea."|stage direction
111|HANOVER|So where are we?|speech
112||Finnegan points to a spot in the middle of the map.|stage direction
113|FINNEGAN|Right here...middle of nowhere...|speech
114|HANOVER|And where is our point of arrival?|speech
115||Finnegan points to another spot on the map.|stage direction
116|FINNEGAN|"Right here...middle of
nowhere...and the answer to your
question is yes."|speech
117|HANOVER|Which question is that?|speech
118|FINNEGAN|"The one you came up to ask...are we
on schedule?"|speech
119||(to Mason)|unknown
120|HANOVER|"Take note Mr. Mason...this is why
you hire a professional...No
whining. No excuses."|speech
121||(attitude)|unknown
122|MASON|"I've heard a lot of stories about
you mate..."|speech
123|FINNEGAN|All of them flattering I'm sure.|speech
124|MASON|"They were...but they musta been
talking about another Finnegan...
because the one I heard about was
as rough as they came...the one I'm
looking at is, well, about as
current as the music."|speech
125|HANOVER|"Don't mind him Finnegan...you
remember 25...balls of steel...
splashing around in a sea of
testosterone."|speech
126|FINNEGAN|"I don't mind him...but I do think
it's time for him to get back down
below with the rest of the
playgroup."|speech
127|MASON|And who's gonna make me?|speech
128||"Finnegan looks at Mason...at the open hatchway just behind
him..."|stage direction
129|FINNEGAN|The Finnegan you heard about.|speech
130||"...and jams the steering sticks full speed ahead. The force
of acceleration tumbles Hanover into the console. Mason
tumbles out the open hatchway, down the stairs behind him. As
he rises, Hanover regards Finnegan for a moment. A smile
flits across his face."|stage direction
131|HANOVER|"That's why we're sill around
Finnegan...you and me... Nothing
gets the feathers up. Business is
business. Eh?"|speech
132||"Finnegan's hand finds the console. He hits a button. The
first strains of Led Zepplin's WHOLE LOTTA LOVE comes roaring
out of the speakers."|stage direction
133|FINNEGAN|And the classics are eternal.|speech
134||"Finnegan cranks the sound to the max, pulls back on both
steer sticks, and holds on, as the force of acceleration
hammers him into the pylon."|stage direction
135||CUT TO:|location
136||24     OPEN SEA - SUNSET                                       24|unknown
137||"The Saipan roars off into the setting sun, hell bent for
leather. Zepplin screaming in its wake."|stage direction
138||CUT TO:|location
139||25     SOUTH CHINA SEA - NIGHT                                 25|unknown
140||"Sailing through the mild waters of the South China Sea, a
luxury cruise liner. The FUJI MARU. Top of the line. State of
the art. And absolutely MASSIVE. No expense has been spared.
Breathtaking. Gunfire shatters the serenity of the night."|stage direction
141||CUT TO:|location
142||26     FUJI MARU DECK - NIGHT                                  26|unknown
143||"A group of tony British passengers is shooting skeet. Being
night, the CLAY PIGEONS are glow-in-the-dark. They EXPLODE
over the WATERSPORTS PLATFORM, where TWO JET SKIS swing from
harnesses, and TWO SPEEDBOATS are being hoisted up the side."|stage direction
144||CUT TO:|location
145||27     CRYSTAL POOL DECK - NIGHT                               27|unknown
146||"Rigged for a formal party. Chinese lanterns sway in the
breeze. A band plays. Hundreds of wealthy Passengers, the men
in tuxedos, the women in drop dead gowns, dripping with
jewelry, dance, flirt, gossip, as an endless stream of
waiters ply the floor with champagne laden trays.
CLOSE ON: The sexiest pair of spiked heels ever to grace the
foot of a woman, stopping at the top of the deck. PAN UP: A
shimmering golden gown, high slit on the sides to reveal a
perfect set of legs, a runway model's body, a cover girl's
face...and a thief's sharp ferret eyes. TRILLIAN. A class act
from top to bottom. A head turner for either sex, and knows
it. She holds an orchid in her hand. Trillian scans the
crowd, looking for her prey...and finds him. Her POV. The
Ship's smug Captain. JEAN BAPTISTE DELCROIX. She fixes the
orchid in her hair just so, about to move..."|stage direction
147|OLD WOMAN|"He said an orchid and a beautiful
woman belonged together... It was
our first date."|speech
148||"Trillian looks down to a petite old woman, dressed
impeccably, delicate, frail, her beauty long faded except
from her eyes. Kindness becomes her, like moonlight does the
night."|stage direction
149|OLD WOMAN (CONT'D)|"He said that it was the orchid I
wore that made him fall in love
with me..."|speech
150|TRILLIAN|He sounds like a real gentleman.|speech
151|OLD WOMAN|"The best of the best he was... This
cruise was supposed to be our 60th
anniversary gift to each other. He
died last Spring..."|speech
152|TRILLIAN|I'm so sorry...|speech
153|OLD WOMAN|"I was going to wear one...special
for him...like a memory..."|speech
154||The Old Woman looks at the orchid. And then at Trillian.|stage direction
155|OLD WOMAN (CONT'D)|"But without him here I don't know
why I should."|speech
156||"Trillian takes the orchid from her hair, and places it in the
lapel of the woman's jacket."|stage direction
157|TRILLIAN|"Because an orchid and a beautiful
woman belong together."|speech
158||"The smile Trillian bestows on the old woman is loving,
sincere. The moment between them is broken by the keen clear
sound of a silver spoon tapping a crystal champagne flute."|stage direction
159|CANTON (V.O.)|Ladies and gentlemen...|speech
160||"ANGLE ON: The deck where the band stops playing. Voices hush.
Everyone turns to NIGEL CANTON, 65, tall, elegant, every
white hair perfectly in place, impeccably turned out, with
the energy, and enthusiasm of a man half his age. Canton
stands at the head of the pool, in front of a wall sized
aquarium, flanked by his Captain."|stage direction
161|CANTON (CONT'D)|"All my life I had the dream of
building the greatest pleasure ship
ever to sail the seven seas...
tonight, seeing all of you
here...so elegant...so
beautiful...so rich..."|speech
162||The crowd roars with laughter.|stage direction
163|CANTON (CONT'D)|"I realize my dream has come
true...I thank you all from the
bottom of my heart for making it
so..."|speech
164||Canton lifts his glass.|stage direction
165|CANTON (CONT'D)|"To the Fuji Maru! Good times
forever!"|speech
166|CROWD|Forever!! Here! Here!|speech
167||"The crowd swells around Canton. ANGLE ON: The Captain
chatting up some passengers when a woman's voice, seductive,
beguiling, turns his head to..."|stage direction
168||(French)|unknown
169|TRILLIAN|"Is it true what they say about a
captain and his boat."|speech
170||"The Captain's libido rises as he gazes into Trillian's come
hither eyes."|stage direction
171|CAPTAIN|Is what true madame?|speech
172||"Trillian takes one step closer, until her moist lips are
pursed inches from the captain's."|stage direction
173||(French)|unknown
174|TRILLIAN|"Madamoiselle...that the bigger the
boat...the bigger the man..."|speech
175||His breath catches.|stage direction
176|CAPTAIN|"It is a theory I would be glad to
put to the test."|speech
177||"Trillian draws even closer. If looks could cause a man to
climax."|stage direction
178||(French)|unknown
179|TRILLIAN|"In school, the Sisters said testing
was my specialty."|speech
180|PASSENGER|Captain...|speech
181||"Driven to distraction, The Captain turns his attention for a
moment to a passenger introducing his wife."|stage direction
182|PASSENGER (CONT'D)|My wife...|speech
183|CAPTAIN|Enchante...|speech
184||"ANGLE ON: Trillian, turning from the captain into the crowd.
C.U. on her hand by the side of her dress. A man's wallet
held surreptitiously. Her fingers open the wallet, extract a
thin gold card with a black stripe. She discards the wallet,
keeps the card, and disappears into the crowd."|stage direction
185||CUT TO:|location
186||28     FUJI MARU BRIDGE - NIGHT                                28|unknown
187||"Top of the line. State of the art. The crew is multinational.
English is the common language, but everyone has an accent.
Canton, the picture of self-satisfaction, enters, sipping
champagne."|stage direction
188|CANTON|You wanted to see me Captain?|speech
189||"The Captain stands next to a bank of LASER IMAGING SYSTEMS.
Canton steps up. Looks down at the THERMAL RADAR IMAGER.
Multi-colored LASER IMAGES."|stage direction
190|CAPTAIN|"We have a storm rising behind us...
we may have to close the canopy, I
hope it doesn't ruin your party."|speech
191||(self-satisfied)|unknown
192|CANTON|"Ruin my party? Captain, this ship
was built to withstand a typhoon. I
can't imagine there's anything on
the sea today that could possibly
ruin my party."|speech
193||SMASH CUT TO:|location
194||29     JETFOIL - NIGHT                                         29|unknown
195||"C.U. A crowbar quietly pops the top off a wooden crate to
reveal the lethal looking tip of a torpedo...PULL BACK TO:
Pantucci in the storage hold, surrounded by half a dozen
crates, his wily eyes popped wide with apprehension. He licks
his lips nervously, looks around and whispers into his
headset."|stage direction
196||(whispers)|unknown
197|PANTUCCI|Finnegan...Finnegan...|speech
198||"A hand falls on his shoulder, spinning him around to a fist
coming right into his face."|stage direction
199||CUT TO:|location
200||30     PILOT HOUSE - NIGHT                                     30|unknown
201||"Jimi Hendrix. THE STAR SPANGLED BANNER. Blasting. As the Jet
foil rockets across the waves. Leila, stripped out of her
soaking wet clothes, down to her panties and bra, stands
wiping her dripping wet, magnificently ripped body, with a
dry towel. Leila puts her fingers in her ears."|stage direction
202|LEILA|Gum kwa she bam dok.|speech
203|FINNEGAN|It's not noise...it's genius...|speech
204||And then over the headset, over the Hendrix...|stage direction
205|PANTUCCI (V.O.)|FINNEGANNNN!!|speech
206||"Followed by the unmistakable sound of fist hitting flesh.
Finnegan and Leila trade a look."|stage direction
207||CUT TO:|location
208||31     HOLD - NIGHT                                            31|unknown
209||"A massive fist plows into Pantucci's stomach. He drops from
the arms of MULLIGAN, a scar-faced Irishman with a buzz cut.
As quickly as he is doubled over he is yanked up straight by
the man who hit him, VIVO, a merciless Maori, covered by
tattoos, topped off with venom."|stage direction
210|MULLIGAN|"You know what my goal is? Before I
die I want to make love to a woman
from every country on earth."|speech
211|VIVO|"You mean countries that are
acknowledged by the UN...or like
made up countries too?"|speech
212|MULLIGAN|What the hell does that mean?|speech
213|VIVO|Like Mamooli's country...|speech
214|MAMOOLI|What you talkin'? Samoa's a county!|speech
215|VIVO|It's a dot on a map...|speech
216|MULLIGAN|"Map...no map...I don't give a shit
...they got women on Samoa, it's on
the list."|speech
217|HANOVER|"Mr. Billy you're in the batter's
box."|speech
218||"Hanover watches calmly as BILLY, the Aborigine, cracks his
fist against the side of Pantucci's head, knocking him out of
Vivo's arms."|stage direction
219|BILLY|At home we denosy the nosy.|speech
220||"BILLY hoists Pantucci. He draws his knife under Pantucci's
bloody nose."|stage direction
221|HANOVER|"We're not savage here Mr. Billy...
we're professionals. Hold him...Mr.
Chin..."|speech
222||"The Chinese merc steps forward, and whaps Pantucci upside the
head with a cruelly accurate crescent kick. Pantucci hits the
wall hard, crumbling. Chin lifts him."|stage direction
223|HANOVER (CONT'D)|Anyone else?|speech
224||Massive Mason steps forward.|stage direction
225|MASON|"I'll take a go and the I vote we
throw the little weasel
overboard..."|speech
226|MULLIGAN|"I vote we slit his throat THEN
throw him overboard..."|speech
227||"Mason raises his ham of a fist drawing his tree trunk arm
back, taking dead aim at Pantucci's face. He never gets the
punch off. His arm is caught from behind. He looks over his
shoulder to Finnegan. Gripping his wrist. Right in his face."|stage direction
228|FINNEGAN|"...this is not a democracy. You
don't get a vote."|speech
229||"Mason, enraged, swings with his free hand. Finnegan twists
his arm sharply, sending Mason's head into the steel wall,
knocking the big man senseless. The other mercenaries go to
draw their weapons. Before the guns are out of holsters,
Finnegan swings a spear gun into Hanover's face, an inch from
his eye."|stage direction
230|FINNEGAN (CONT'D)|"I'll say it again for the hearing
impaired..."|speech
231||"Finnegan cocks the spear. CLICK! Hanover does not blink.
Everyone freezes. With his free hand Finnegan lifts Pantucci
to his unsteady feet, the spear stays poised. Finnegan backs
out of the room."|stage direction
232|HANOVER|"This isn't right Finnegan. I've got
a contract."|speech
233||(RECITING)|unknown
234|FINNEGAN|"20 hours on the clock. Out and
back. Double for overtime."|speech
235|HANOVER|And no questions asked.|speech
236|FINNEGAN|Who asked any?|speech
237|HANOVER|"He did...with a crowbar...you know
the rules on a broken contract."|speech
238|FINNEGAN|"I know it...but you want to get
where you want to get, and back? I
need a chief engineer, and unless
you got a replacement, I'd highly
recommend overlooking the
indiscretion."|speech
239||"With that Finnegan leads Pantucci out of the hold, slamming
the door behind him."|stage direction
240|PANTUCCI|Thanks...|speech
241||"Finnegan turns his gaze to Pantucci. It makes the smaller man
quiver."|stage direction
242|FINNEGAN|"You put me in that position again
I'll throw you overboard myself."|speech
243||"Finnegan stalks off. Pantucci swallows hard, knowing he means
it."|stage direction
244||CUT TO:|location
245||32     FUJI MARU - NIGHT                                       32|unknown
246||"A man strides down the hall of an executive passageway, his
face obscured in shadows. He has a CANISTER in his hands.
Walks through a door MARKED:
""AUTHORIZED PERSONNEL ONLY"""|stage direction
247||CUT TO:|location
248||33     COMPUTER/CONTROL MONITOR ROOM - NIGHT                   33|unknown
249||"The brain center for the whole ship. Rows of computer
mainframes, laser-guided imagers and D.T. processors. No
humans needed. And none are present. Except one --
The Man strides purposefully down a row of computers, makes a
left, then a right. He knows exactly where he's going. He
arrives at an ultra-high-tech CONSOLE. The cerebellum. Three
similar canisters are plugged into the console. The Man
unscrews the middle canister. Screws his canister into its
place. Sets the TIMER to 0:300 hours. Pushes a button. The
TIMER starts to COUNT DOWN."|stage direction
250||CUT TO:|location
251||34     THE FUJI MARU - NIGHT                                   34|unknown
252||"All LIT UP and looking beautiful. The wind is stronger. The
party is wilder. The BAND louder. The people drunker. Rain
begins to fall. Everybody moans and heads for cover.
The deck's huge hydralic canopy begins to close, reviving the
party spirit."|stage direction
253||CUT TO:|location
254||35     VAULT ROOM - NIGHT                                      35|unknown
255||"A gold card with a black stripe slides into the security lock
of a high tech vault. Lights blink. Tumblers roll. One after
another the electronic locks unlock.
Trillian stands back as the massive vault door swings open.
With a quick look over her shoulder, she enters the vault."|stage direction
256||CUT TO:|location
257||36     VAULT - NIGHT                                           36|unknown
258||"Trillian consults a list, looking for one very specific vault
box.
Finding it, she pulls a lock pick from her fabulous coiffure,
and picks the lock in nothing flat. A pro. Flipping open the
box, Trillian removes the only thing she came for. A dazzling
diamond ring with the center stone the size of an egg. With a
twist, she pops the stone from the setting, holds it up to
admire it in the light..."|stage direction
259|CANTON (V.O.)|It is an amazing stone...|speech
260||"Trillian grits her teeth, and turns to...Canton, the Captain,
and two burly Chinese security men."|stage direction
261|CANTON (CONT'D)|"...what were you planning on doing
with it?"|speech
262|TRILLIAN|Retiring.|speech
263|CANTON|"Well you can still proceed with
your plans then...in
prison...Captain... escort the
lady..."|speech
264||"Canton exits. The Captain steps forward, and removes the
diamond ring from Trillian's hand."|stage direction
265|CAPTAIN|Mademoiselle...you are not a lady.|speech
266||"He slaps her across the face. Trillian flushes, touches the
drop of blood at her lip...and decks the Captain with a
vicious right cross."|stage direction
267|TRILLIAN|"And you...Monsieur...you are not a
gentleman."|speech
268||CUT TO:|location
269||37     VEGETABLE LOCKER - NIGHT                                37|unknown
270||"A hatch door bursts open. Trillian is thrown inside. The DOOR
SLAMS SHUT. Trillian looks around. No windows. One door. Lots
of fruit and vegetables.
Trillian accepts the hopelessness of her situation. She takes
an apple, sits down and bites deeply, running her options."|stage direction
271||CUT TO:|location
272||38     COMPUTER/CONTROL MONITOR ROOM - SAME TIME               38|unknown
273||"The CANISTER TIMER finishes counting down -- 4 -- 3 -- 2 --
1. It suddenly EMITS a high-energy HUM. Intense electro
static, which builds into..."|stage direction
274||CUT TO:|location
275||39     SAIPAN PILOT HOUSE - NIGHT                              39|unknown
276||"...A screeching guitar solo... The Allman Brothers Band
pulses out of the speakers. Finnegan is prepping the wound
over Pantucci's eye for sutures.
As he swabs it carefully, Leila is at the helm keeping the
speeding, bouncing, boat on course."|stage direction
277|PANTUCCI|"Here's what I think...I think these
mokes below are a hit squad."|speech
278|FINNEGAN|"I saw these guy perform...at
Altmont ...you know that? They
opened for the Stones..."|speech
279||He carefully threads the surgical needle.|stage direction
280|PANTUCCI|"Right now...there's some bozo
sitting on his yacht at those
coordinates they gave us, sipping
his scotch and soda...totally
unawares that we are about to
deliver 500 kgs of high power
torpedo to light up his
ass...that's what's down there in
that hold and who knows what the
hell else..."|speech
281||CUT TO:|location
282||40     HOLD - NIGHT                                            40|unknown
