|character|text|type
18||"They both pull into reserved parking spaces next to each
other. ABEL is dressed in a very tasteful custom made suit.
ABEL's wife ANNA was driving the car behind him. She is a
beautiful, tall, blonde woman dressed to the nines but with a
streak in her eye that this is all business. You would not
want to cross this woman."|stage direction
19|ABEL|Ready?|speech
20|ANNA|Yes.|speech
21|ABEL|You look very nice.|speech
22|ANNA|Thank you.|speech
23|ABEL|You sure?|speech
24|ANNA|Yes.|speech
25||"ABEL walks around and opens his trunk. He takes out two large
empty briefcases.
He carries the briefcases as they both walk over to a large,
unmarked, armored van that is idling in the middle of the
parking lot. Two ARMED GUARDS get out of the van. One is
holding a clipboard. He walks up to ANNA and ABEL. He hands
them the clipboard. They look at each other one last time and
then both sign the document.
The other GUARD opens up the back of the truck. ABEL hands
him the briefcases and the guard begins to fill them with
cash. Lots of cash. ABEL and ANNA stand at the open back of
the van and just watch. Finally he finishes and hands the now-
heavy cases to ABEL.
ABEL picks up the two cases and walks a bit away from the
truck. He turns to ANNA."|stage direction
26|ANNA (CONT'D)|Don't do anything stupid.|speech
27|ABEL|"We don't have any more money so
what else could I do."|speech
28||She gives a small smile. He looks at his watch. They kiss.|stage direction
29||"ABEL turns and begins walking with the cases. He gives a nod
to the DISPATCHER, who we now see, is in a small gatehouse,
and he begins to open the front gate."|stage direction
30||EXT. STREET OUTSIDE THE FRONT GATE- SAME TIME|location
31||"ABEL walks out through the gate and down the abandoned
industrial street about 25 yards, then looks to his right. He
looks down at the cases in his hands, turns, and stands
looking into the neighboring site."|stage direction
32||EXT. MASSIVE OIL TANK FARM: BROOKLYN NY WATERFRONT - DAY|location
33||"ABEL comes walking across the parking lot and sees ANDREW
WALSH standing in the middle of the dusty parking lot. ANDREW
is their longtime LAWYER/RIGHT-HAND MAN and is in his mid
fifties. He is smart but tired. The oversized briefcase in
his left hand seems to have permanently tilted his posture
that direction. The large oil-holding tanks loom above them.
The place is rusting and could use some work.
As they wait, the setting has the look and choreography of an
illegal transaction about to go down."|stage direction
34|ANDREW WALSH|So how are we this morning?|speech
35|ABEL|(gives a smile and nod)|speech
36|ANDREW WALSH|"Well I woke up feeling very good
about this."|speech
37|ABEL|Really?|speech
38||They both take a look at their watches.|stage direction
39|ABEL (CONT'D)|"You've been telling me not to do
this for a year."|speech
40|ANDREW WALSH|"Well we are going all in... so now
I love it."|speech
41||"Gives him another slight smile. They stand around in awkward
silence. Finally a late-model Ford Ltd. station wagon pulls
into the lot."|stage direction
42|6|"ANDREW WALSH (CONT'D)
Here we go."|speech
43||"And a group of FIVE HASIDIC JEWS gets out. There are two guys
in their twenties, two in their fifties, and one in his mid-
to-late seventies. They all shake each other's hands then
stand around for a beat."|stage direction
44|6|"ANDREW WALSH (CONT'D)
Should we head inside?"|speech
45||INT. SMALL TEMPORARY OFFICE TRAILER - DAY|location
46||"The group is now jammed around a folding table inside the
trailer. ABEL and his lawyer sit at one end facing the rest
of them. Finally, the senior member of the group, JOSEPH
MENDELSOHN, eyes up ABEL and leans forward. His accent is
strong yet you can understand every word."|stage direction
47|JOSEPH|So why is it you want this land?|speech
48|ABEL|I'm sorry?|speech
49|JOSEPH|"It has been difficult for you to
get me here, no? Over a year?"|speech
50|ABEL|Almost two.|speech
51|JOSEPH|"There are many like it around? And
thanks to all these tests you paid
for, we now know it is as much of a
mess below the ground as it is
above. My people have looked at
your books, I know this is a lot of
money for you, so why have you kept
on us so... just for this ugly and
polluted little piece of the earth."|speech
52|ABEL|"I have been looking over my fence
at this property for a very long
time."|speech
53|JOSEPH|So it is just proximity?|speech
54|"7
ABEL"|"No... I imagine I want it for the
same reason you did."|speech
55|JOSEPH|And what's that?|speech
56|ABEL|To grow.|speech
57|JOSEPH|"Well, I am in the garment business
so I appreciate that sentiment. But
I inherited this land from my
uncle. Sadly he had no children of
his own. He was the one that let
them build these tanks here. So
this place can do little for me...
in fact thanks to all those tests
you've done it may be a liability.
As you know I offered to lease the
site to you at a fair price, but
you were not interested?"|speech
58|ABEL|No.|speech
59|JOSEPH|Why not?|speech
60|ABEL|I like to own the things I use.|speech
61|JOSEPH|I can see that.|speech
62||Long pause.|stage direction
63|ABEL|So.|speech
64|JOSEPH|"Yes. This contract here, your
lawyers have fully reviewed it?"|speech
65|ANDREW WALSH|Of course.|speech
66|JOSEPH|"And you have brought the money?
(ABEL nodes yes)
So you realize you have only thirty
days to close this transaction?"|speech
67|"(MORE)
8
JOSEPH (CONT'D)"|"No extensions, no... contingencies
whatsoever."|speech
68|ABEL|I understand.|speech
69|JOSEPH|"I want you to know this up front. I
am a very fair man but I believe in
honoring contracts. You will
fulfill your end of this contract
and the property is yours. If you
can't we will keep your money and
will sell it to your competitor who
has been chasing us almost as badly
as you have. I like you, but know
that the only reason I am choosing
you is because of the favorable
terms of this contract. So this is
business... and when you sign
this...."|speech
70|ABEL|I understand.|speech
71|JOSEPH|"Well then, let's see this money,
and then I will sign these papers."|speech
72||"ABEL turns to ANDREW and gives a slight nod. ANDREW pulls the
black briefcase onto the table and opens it. It has seven
hundred thousand dollars in cash in it. He slides it over to
their side. The old man signs the contract and they shake
hands."|stage direction
73||EXT. MASSIVE OIL TANK FARM PARKING LOT - DAY|location
74||ABEL stands next to ANDREW's car.|stage direction
75|ANDREW WALSH|Congratulations.|speech
76|ABEL|It's not ours yet.|speech
77|ANDREW WALSH|"Well, it was a hell of a job just
getting them to this point. It's a
good day for us. Take a walk
around. Enjoy it for a second."|speech
78||"ANDREW gets in his car and drives away. ABEL looks around and
decides to go for a little walk."|stage direction
79||"He heads out towards the tanks and walks among them. They
tower seven stories above him. As he walks, he is cut off
like a maze from any other visual input. (Similar to being
inside a Richard Serra sculpture) Finally he emerges into
some light and as ABEL looks up the camera reveals his view.
It's midtown Manhattan in all its glory, just across the East
River from the site. He stares at the city and we see the
true depths of his ambition lock on his face. He looks to his
watch."|stage direction
80||INT. 1981 MERCEDES 500 SEC|location
81||"ABEL drives away from New York City. We see it behind his
head."|stage direction
82||INT. CAR ON MERRITT PARKWAY|location
83||The terrain turns to upscale country.|stage direction
84||EXT. COUNTRY HOUSE - DAY|location
85||"ABEL's car drives into a long driveway through the woods.
Then an architect-designed, 80's modern house, still under
construction, appears. He pulls up in front.
He gets out of the car and stands there looking at the large
house. He walks into the house and we see more clearly that
it is nearing completion. It is empty."|stage direction
86||INT. 80'S MODERN HOUSE - DAY|location
87||"ABEL walks over to the massive floor-to-ceiling windows and
stands looking over the large pond that sits down the hill
from the house. As he stares out his CONTRACTOR comes quietly
walking in behind him."|stage direction
88|CONTRACTOR|Hello?|speech
89|ABEL|There he is.|speech
90||"He walks up behind him and they both look out in silence for
a beat."|stage direction
91|ABEL (CONT'D)|You have done a beautiful job here.|speech
92|CONTRACTOR|Thank you.|speech
93|"10
ABEL"|"I mean it. You and your men should
be very proud."|speech
94|CONTRACTOR|We are.|speech
95|ABEL|"Most people don't have anything
beautiful like this to show for
their day's work. You are a lucky
man."|speech
96|CONTRACTOR|I am.|speech
97|ABEL|"Well I thank you... my family will
be very happy here."|speech
98|CONTRACTOR|I hope so.|speech
99|ABEL|Now I think I owe you some money.|speech
100|CONTRACTOR|That may be true.|speech
101|ABEL|It is.|speech
102||"ABEL reaches into his jacket pocket and takes out a thick
envelope of cash. As he does we see a transformation of his
personality from pleasant philosopher to a direct voice of
unquestioned authority."|stage direction
103|ABEL (CONT'D)|"This is the seventeen outstanding.
But we are arriving here in four
days. It must be done."|speech
104|CONTRACTOR|Yes.|speech
105|ABEL|Well, I'll let you go.|speech
106||He says this as he leads him to the door.|stage direction
107|ABEL (CONT'D)|And the tile in the master bath...|speech
108|"11
CONTRACTOR"|"It's being replaced, as I mentioned
to your wife, that was an error on
our part. Congratulations on your
home."|speech
109|ABEL|Thank you.|speech
110||EXT. TOP OF HILL ON OTHER SIDE OF POND LOOKING BACK AT HIS|location
111||"HOUSE. - DAY
ABEL stands, surrounded by massive trees in the thick forest,
looking across the ridge back at his house. He is a little
out of breath after climbing the hill but he looks strangely
comfortable even though he is standing in the woods in a
suit, tie, and dress shoes. He takes a nice cigar out of his
pocket, lights it and has a real moment of joy. He looks up
to the tops of the trees, then back at the new house. He
exhales a long deep breath. Then we hear a large truck come
rumbling in the driveway. He hears it. His face shows that he
knows the sound immediately."|stage direction
112||EXT. HOUSE DRIVEWAY - DAY|location
113||"ABEL comes out of the woods and sees a smaller heating oil
delivery truck (with the same Standard Heating Oil logo)
parked in the driveway. His face shows it probably isn't
great news."|stage direction
114||INT. HOSPITAL EMERGENCY ROOM - DAY|location
115||"ABEL comes down a hallway and then turns through a curtain
into a treatment area. Sitting on the table is the young
driver of the truck, JULIAN.
He has a contraption on his head that is holding his jaw shut
in place. His eye is black. ABEL goes over and gives him a
tight hug. But then he ever so slightly checks himself and
places him back down on the table.
ABEL looks up and sees ANNA, standing in the corner. She is
all business. They stare at each other."|stage direction
116|ANNA|They broke his jaw.|speech
117|ABEL|Have they found the truck?|speech
118|"12
ANNA"|Yes.|speech
119|ABEL|Are you alright?|speech
120|"JULIAN
(NODS YES)
ABEL"|Have the police been here yet?|speech
121|ANNA|"He was left in the middle of the
highway without a truck, they
brought him in."|speech
122|ABEL|Can you speak?|speech
123||ANNA'S temper is rising.|stage direction
124|ANNA|"Not for a couple days... Can I
speak with you outside?"|speech
125||"ANNA heads out into the hallway. ABEL looks around a beat
then follows."|stage direction
126||EXT. HOSPITAL HALLWAY -SAME TIME|location
127||ANNA is waiting in the hallway.|stage direction
128|ANNA|Did they sign the contract?|speech
129|ABEL|Yes.|speech
130|ANNA|And took the deposit?|speech
131|ABEL|Yes.|speech
132|ANNA|So it's a go?|speech
133|ABEL|(he gives a nice nod yes)|speech
134|ANNA|Congratulations.|speech
135|"13
ABEL"|To you as well.|speech
136|ANNA|We have thirty days?|speech
137||"He nods ever so slightly yes, and she gives him a knowing
smile back of equal measure. We are beginning to see that
they actually work quite well together."|stage direction
138|ABEL|"These fucking guys. This poor kid
has been working his ass off."|speech
139|ANNA|"Do you want me to speak to my
Brother about this?"|speech
140|ABEL|"No...don't talk to him or your
father."|speech
141|ANNA|This can't continue.|speech
142|ABEL|It won't.|speech
143|ANNA|It will if we don't do something.|speech
144|ABEL|"I'm meeting with the D.A. in the
morning."|speech
145|ANNA|"Oh, fuck the D.A. He's more
interested in coming after us than
helping us."|speech
146||"ABEL looks around in disapproval. She thinks this through and
then looks in at JULIAN."|stage direction
147|ANNA (CONT'D)|"It's not fair to them. You're at
war here."|speech
148|ABEL|No we are not.|speech
149|ANNA|Really... because they are.|speech
150|"14
ABEL"|Well I'm not.|speech
151||"They look each other over. She then finally leans in and
gives him a caring kiss, she walks off."|stage direction
152|ANNA|"And you're going out to check on
the new house?"|speech
153|ABEL|Yes.|speech
154||"He watches her walk away then looks back into the hospital
room. He enters."|stage direction
155||INT. HOSPITAL EMERGENCY ROOM - DAY|location
156||"ABEL walks into the room and looks at JULIAN. He looks up and
ABEL has trouble putting it to words."|stage direction
157|ABEL|I have to get going.|speech
158||JULIAN gives a nod.|stage direction
159|ABEL (CONT'D)|Can we get you anything?|speech
160||Nods no.|stage direction
161|ABEL (CONT'D)|"We'll pick you up when they let you
out of here."|speech
162||They look at each other.|stage direction
163|ABEL (CONT'D)|"These men are cowards. Too weak to
make a living... or even fight with
their own hands, and too stupid to
think up anything else to do."|speech
164||Finally he turns and leaves.|stage direction
165||EXT. ABANDONED RACETRACK PARKING LOT - QUEENS NY - DAY|location
166||"ABEL drives up to the drop off scene. There is the large bulk
transport truck and one lone police car just sitting in the
middle of the parking lot."|stage direction
167||"ABEL gets out, walks up, and stops to stare at the truck. A
young beat cop is sitting on the hood of his car waiting."|stage direction
168|ABEL|May I take it?|speech
169|BEAT COP|Excuse me?|speech
170|ABEL|May I take it now?|speech
171|BEAT COP|Is it yours?|speech
172|ABEL|Yes.|speech
173|BEAT COP|"Well, I'm sorry about that. Once
the owner or an owner's
representative files the claim form
in Corona she's yours... again."|speech
174|ABEL|"So you guys have done what you
needed to?"|speech
175|BEAT COP|Yes.|speech
176|ABEL|And what was that?|speech
177|BEAT COP|I'm sorry?|speech
178|ABEL|"You just said you've done what you
needed to... so what was it that
you've done?"|speech
179|BEAT COP|(looks back dumbfounded)|speech
180|ABEL|Did you fingerprint or anything?|speech
181|BEAT COP|"No need, these guys always wear
gloves."|speech
182|ABEL|So you've done nothing.|speech
183|"16
BEAT COP"|"I'm not exactly sure, I just got
here at four. My shift is actually
up."|speech
184|ABEL|So who's coming?|speech
185||"They stare at each other, then the truck. ABEL then climbs up
and we see he knows his way around the truck. He goes up top
and opens and looks into a valve, the tank is empty."|stage direction
186|BEAT COP|Sorry.|speech
187||The cop gets in his car and prepares to drive away.|stage direction
188|BEAT COP|"BEAT COP (CONT'D)
Why did they want it?"|speech
189|ABEL|"They stole the $6,000 of fuel that
was in it."|speech
190||"The cop leaves. ABEL is left standing on top of the truck in
the parking lot alone with his battered truck. He looks down
at the open loading valve and begins to come up with an idea.
The sun is setting."|stage direction
191||EXT. STANDARD HEATING TRUCK YARD - DAY|location
192||"A sign on the inside of the gate reads. ""It's not safety
first... It's safety always"". The motor on the gate starts in
and it opens. In drives ABEL'S car."|stage direction
193||INT. ANNA'S OFFICE STANDARD HEATING OIL - DAY|location
194||"ANNA is working away on an adding machine in her office. She
is listening to the radio that sits behind her on the desk.
We can see that she is in her comfort zone."|stage direction
195||INT. BROOKLYN ASSISTANT DISTRICT ATTORNEY'S OFFICE - DAY|location
196||"The ASSISTANT D.A. is sitting behind his desk as DEPUTY LANGE
stands off to the side. He is only in his early thirties but
with confidence and ego to spare. They know each other."|stage direction
197|ABEL|"A.D.A. LAWRENCE
Andrew."|speech
198|"17
ANDREW WALSH"|"Lawrence. Thank you for seeing us
on such short notice.
A.D.A. LAWRENCE
Of course. And Mr. Morales. Please
sit. I didn't realize you were
coming as well."|speech
199|ANDREW WALSH|"Yes...
A.D.A. LAWRENCE
So what can I do for you?"|speech
200|ANDREW WALSH|"We need your help.
A.D.A. LAWRENCE
In what way?"|speech
201|ANDREW WALSH|"Our trucks. They are being robbed.
A.D.A. LAWRENCE
(he looks over at DEPUTY"|speech
202|"LANGE)
ANDREW WALSH"|We have a serious security issue.|speech
203|DEPUTY LANGE|"There have been a series of
hijackings of bulk-fuel delivery
vehicles.
A.D.A. LAWRENCE
Yes."|speech
204|ANDREW WALSH|"Our drivers are being put in
danger.
A.D.A. LAWRENCE
Mr. Walsh, as I know you know, this
office has been investigating your
entire industry."|speech
205|ANDREW WALSH|Of course.|speech
206||"There is an awkward pause as LAWRENCE decides how he should
continue."|stage direction
207|18|"A.D.A. LAWRENCE
And as much as I'd like to be able
to help you, you know this is a
police issue. It's not what we do
here."|speech
208|ANDREW WALSH|"I understand. But this is turning
into an urgent and pressing matter
for us.
A.D.A. LAWRENCE
Urgent?"|speech
209|ANDREW WALSH|"Yes.
A.D.A. LAWRENCE
I'm not sure what you mean. There
were more murders and rapes in this
city last year then there ever have
been, so if you have come to tell
me that we have a urgent security
issue here, trust me I'm aware."|speech
210||ABEL cuts in. He can't help himself.|stage direction
211|ABEL|"My people are at risk just driving
around in this city, just trying to
do their jobs. And I... I have done
everything you have asked of me.
It's been two years since you first
started investigating my company
and I have spent thousands of
dollars hiring lawyers for this and
that to provide you with every
piece of information your office
has requested. And I expect that
you have been asking the same from
my competitors. So with all this
information that you have gained...
We are just asking if you have any
idea who has been doing this to us?
A.D.A. LAWRENCE
I don't."|speech
212||This sits unanswered.|stage direction
213|19|"A.D.A. LAWRENCE (CONT'D)
I understand your frustration. And
although everyone else seems to
have given up and left this city
for dead, I haven't. And as you
know we have been investigating
industry-wide corruption in your
business that seems to have been
going on for years. And the simple
fact is that the only person who
could do anything with 8000 gallons
of heating oil in a matter of
minutes after stealing a truck is
someone from within that industry.
And almost certainly someone with
local storage capacity. So you're
right. That means you all are
stealing from each other. Which is,
as far as I can tell, just a
refreshing new take on what you've
been doing to your customers and
fellow taxpayers for the last
fifteen years."|speech
214||This sits in the room for a long beat.|stage direction
215|ABEL|"First, please know that we respect
the work you are doing to try to
help our business and the city. But
also know I have never taken
anything I haven't earned from
anyone so when you say you've..."|speech
216||He pulls himself back.|stage direction
217|ABEL (CONT'D)|"We are on the same side here.
A.D.A. LAWRENCE
Well yes and no. See, all that I
can do is to try and put people
away in the simplest and most
economical way possible with the
limited resources at my disposal.
It doesn't really matter to us who
it is or how we do it as long as
it's progress."|speech
218|ABEL|Well, it makes a difference to me.|speech
219|20|"A.D.A. LAWRENCE
I know it does. This city is a very
difficult place to do business
right now."|speech
220|ABEL|Yes.|speech
221||"This more conciliatory tone makes LAWRENCE think through his
next reply for a long beat."|stage direction
222|ABEL|"A.D.A. LAWRENCE
You know... Mr. Morales you seem
like a decent man, and because of
that I'm really not comfortable
just sitting here with you
pretending that the elephant
perched on the corner of my desk
isn't there."|speech
223||"LAWRENCE looks over at DEPUTY LANGE whose body language says
`don't go down this road'. But he does."|stage direction
224|ABEL|"A.D.A. LAWRENCE (CONT'D)
I can't go into specifics at this
moment but we believe that you and
your company have broken the law
and that we have enough evidence to
prove that. So next week, Monday
actually, we will be bringing a
case against you."|speech
225||"This drops like a bomb. ABEL and LAWRENCE stare at each
other. Then ABEL glances to the corner of the desk. We see
that a large draft copy of the case is actually sitting
there. ABEL looks back up."|stage direction
226|ABEL|"A.D.A. LAWRENCE (CONT'D)
I'm sorry to do this in person.
It's awkward, obviously, but I
didn't want to have this happen on
Monday not having said something
here in person today, out of
respect."|speech
227|ABEL|I understand.|speech
228||"ABEL stands up to leave and ANDREW is still a little stunned
but stands."|stage direction
229|"21
ABEL (CONT'D)"|"You have your job to do. But know
that you are wrong and that we will
take advantage of every opportunity
to prove that.
A.D.A. LAWRENCE
I'm sure you will."|speech
230||They turn to leave. And LAWRENCE has one more thought.|stage direction
231|"21
ABEL (CONT'D)"|"A.D.A. LAWRENCE (CONT'D)
One more thing... Have you been
doing anything different in your
business over the last year?"|speech
232|ABEL|"I'm sorry?
A.D.A. LAWRENCE
I'm just looking here through these
reports. It looks like out of the
nineteen registered heating oil
companies in the city your trucks
have been getting hit three to one."|speech
233|ABEL|"Yes?
A.D.A. LAWRENCE
So are you maybe doing something to
bring this on yourself?"|speech
234|ANDREW WALSH|"Like what?
A.D.A. LAWRENCE
Like enter a new market?"|speech
235|ABEL|"I am always trying to expand my
business.
A.D.A. LAWRENCE
Of course. But I think you
understand what I'm saying... there
are always some markets that are
more difficult than others to
enter."|speech
236|ABEL|"Every new market is a difficult
market."|speech
237|"(MORE)
22
ABEL (CONT'D)"|"But my driver was assaulted and my
truck and oil were stolen in broad
daylight in front of fifteen toll
collectors and six police officers
yesterday. And yet no one saw
anything. That is a problem... no?
A.D.A. LAWRENCE
I have a lot of problems coming
across my desk every day Mr.
Morales."|speech
238|ABEL|I'm sure you do.|speech
239||INT. HALLWAY OF BROOKLYN D.A. COURT BUILDING - DAY|location
240||ABEL walks out in front of ANDREW.|stage direction
241|ANDREW WALSH|Abel. Abel.|speech
242||He stops and turns.|stage direction
243|ANDREW WALSH|"ANDREW WALSH (CONT'D)
(his words escape him)"|speech
244|ABEL|Exactly.|speech
245|ANDREW WALSH|"No... let's not overreact. We don't
even know what they are bringing
against us. It could be total
bullshit, and they are just trying
to use us along the way. This isn't
anything yet."|speech
246|ABEL|I know.|speech
247||INT. ANNA'S OFFICE STANDARD HEATING OIL - DAY|location
248||"ANNA is working away on an adding machine in her office. She
is listening to the radio that sits behind her on the desk.
We can see that she is in her comfort zone. ABEL enters."|stage direction
249|ANNA|How'd it go?|speech
250|"23
ABEL"|"The DA... He said he's going to
bring down charges on us next week."|speech
251|ANNA|For what?|speech
252|ABEL|We don't know yet.|speech
253|ANNA|Who else?|speech
254|ABEL|Right now they are just saying us.|speech
255||Beat.|stage direction
256|ABEL (CONT'D)|Where are we exposed?|speech
257|ANNA|"We follow standard industry
practice on every front."|speech
258|ABEL|Anna?|speech
259|ANNA|"I need to know what they are saying
we did."|speech
260||Beat.|stage direction
261|ABEL|Okay.|speech
262||INT. HOSPITAL LONG HALLWAY - DAY|location
263||ABEL walks down the long hallway and enters a room.|stage direction
264||INT. HOSPITAL ROOM - DAY|location
265||"JULIAN is sitting on the edge of the bed, waiting. His jaw is
in bandages, and there are crutches sitting next to him, but
he looks much better than the previous day. They look at each
other intensely but say nothing."|stage direction
266||INT. SHIT-HOLE TENEMENT STAIRWELL - DAY|location
267||"ABEL is helping JULIAN up the stairs. They struggle together.
Finally they get to the top floor and stand outside apartment
number . JULIAN stops, not really wanting to open the door in
front of his boss."|stage direction
268|ABEL|"I'm very sorry this happened. Do
you need anything else?
(JULIAN nods no)
If you do, you call the office...
Okay then."|speech
269||He turns to leave and walks back to the stairs.|stage direction
270|JULIAN|Abel?|speech
271||ABEL turns and looks at him.|stage direction
272|JULIAN (CONT'D)|"Do you think I am ready to move
into sales?"|speech
273||ABEL thinks this through.|stage direction
274|ABEL|I don't.|speech
275|JULIAN|I... I'm not sure I will be able...|speech
276|ABEL|You will.|speech
277||JULIAN changes the subject.|stage direction
278|JULIAN|Did you get the truck back?|speech
279|ABEL|Yes. They took the load.|speech
280|JULIAN|This is the sixth one?|speech
281|ABEL|Seventh... you get some rest.|speech
282||EXT. BUILDING BY ABEL'S CAR - DAY|location
283||"ABEL comes out of the building and walks towards his car
where a group of TOUGH-LOOKING KIDS in their early twenties
are sitting, looking to see who is going to come and claim
the brand new car. He walks right though them without being
overly aggressive but without a hint of being intimidated. He
gets in and drives away."|stage direction
284||INT. BROOKLYN BARBERSHOP - NIGHT|location
285||"ABEL is sitting in the barber chair getting a trim. Through
the window we see ARNOLD KLINE, a competitor of ABEL'S
walking by. They see each other. ARNOLD KLINE comes into the
shop followed by a BODYGUARD. He sits down next to ABEL. This
conversation happens with them both looking at each other in
the mirror."|stage direction
286|ARNOLD KLINE|Well, look who it is.|speech
287|ABEL|Arnold.|speech
288|ARNOLD KLINE|"Just a touch off the side Jimmy.
Not all of us are as lucky as Mr.
Morales here in terms of keeping
our hair."|speech
289|BARBER JIMMY|You're a good looking man.|speech
290|ARNOLD KLINE|"I know I am. So I hear
congratulations are in order?"|speech
291|ABEL|What's that?|speech
292|ARNOLD KLINE|"You got yourself in contract over
there."|speech
293|ABEL|We are working on it.|speech
294|ARNOLD KLINE|"Thirty day close I hear, you better
be."|speech
295|ABEL|We are, thanks for your concern.|speech
296||"BARBER JIMMY finishes ABEL, and he stands up to leave. ABEL
has his back to KLINE as he pays."|stage direction
297|ARNOLD KLINE|"I saw a couple of your trucks over
in Rego Park the other day."|speech
298||This brings ABEL around to look at him square.|stage direction
299|ABEL|Really? When was that?|speech
300|ARNOLD KLINE|A couple times.|speech
301|ABEL|It's possible.|speech
302|ARNOLD KLINE|Is it?|speech
303|ABEL|Yes.|speech
304|ARNOLD KLINE|That's a tough market.|speech
305|ABEL|It is.|speech
306|ARNOLD KLINE|"My father struggled for years
before he broke in there."|speech
307|ABEL|"Any new market is a tough one. I'll
see you."|speech
308||"ABEL walks out of the shop and looks around. It is now dark
outside."|stage direction
309||EXT. COUNTRY ROAD - NEXT MORNING|location
310||"ABEL is jogging again but this time he is deep in the woods.
He runs along the road. We then hear a car coming from behind
him. The car noise then turns into more of a truck noise. He
stops and turns around as we see a large truck coming towards
him.
He gets himself over to the side of the road. We have a
slight fear it might hit him. But as it passes we see it's a
large moving truck. There's a second one following right
behind it."|stage direction
311||"As the trucks pass it registers on ABEL's face. He cuts into
a path in the woods."|stage direction
312||EXT. DRIVEWAY|location
313||"ABEL walks up to his house, and we see the moving trucks
preparing to unload. ANNA gets out of her car with the kids,
and they run around and check out the house as ANNA directs
the movers.
ABEL comes up and stands next to her. They smile a protected
smile at their new home. ABEL gives her a kiss."|stage direction
314||INT. DINING ROOM OF NEW HOUSE - NIGHT|location
315||"The whole family sits around the table in candlelight. They
are eating takeout, but with a mismatch of formal and
everyday tableware that has been unpacked. There are boxes
all around them."|stage direction
316|ANNA|"I know it has been a long road, and
that not all of you wanted to do
this, but thank you. For me..."|speech
317|ABEL|A toast.|speech
318||All six raise a glass.|stage direction
