|character|text|type
27|15-YEAR-OLD|That's right.|speech
28|WILL|"Not bad. Any jailbait in there?
Little pizza and a rainbow party?"|speech
29||The kids shakes their heads.|stage direction
30|WILL|"Seriously? Well, two hustlers like
yourselves gotta have the place
stocked with beer and whippits and
shit, right? Just call the girls up
and let them know the party's on."|speech
31|15-YEAR-OLD|Man, we don't have any of that stuff.|speech
32||Will makes a show of mulling this over.|stage direction
33|WILL|"I really shouldn't do this...but you
seem like a couple of good dudes.
I'll tell you what, you give me the
money that your mom left you for the
pizzas, and I'll grab you some beers."|speech
34|(MORE)|3.|speech
35|"WILL (CONT'D)
(BEAT)"|"But I get to keep the change as a
tip. Deal?"|speech
36||"The kids look at each other. One hesitantly pulls out some
cash. Will snatches it and heads off."|stage direction
37|WILL|I'll see you in like 20 minutes.|speech
38||"The kids look uncertain. As if sensing this, Will stops
before getting into his ride."|stage direction
39|WILL|You boys like Budweiser, right?|speech
40|15-YEAR-OLD|Uh, yeah, totally.|speech
41|OTHER 15-YEAR-OLD|Love that shit!|speech
42||INT. MUSTANG - DAY - MOVING|location
43||"The sun sets. Will cruises back into his own middle-class
town in suburban Maryland.
A six pack of Budweiser rests in the passenger seat.
Will stops at a light. Checks out a PRETTY YOUNG THING in
the Jeep beside him. She catches him looking, rolls her
eyes. The light turns and the Jeep skids away.
Will self consciously removes his ""Giorgio's"" cap."|stage direction
44||INT. GIORGIO'S TRATTORIA - NIGHT|location
45||"Will enters and nods at CHRISTOPHER (40s), the manager. His
balding head is nearly translucent from absorbing a day's
worth of pizza grease."|stage direction
46|WILL|Yo, Chris. Let me cash the fuck out.|speech
47||Will hands over some cash to Christopher.|stage direction
48|CHRISTOPHER|You have a pretty good shift?|speech
49|WILL|"For sure. I mean, the part where I
had to drop off all those pizzas
kinda sucked, but the rest was cool.
4."|speech
50|CHRISTOPHER|"Oh, yeah? 'Cause, I got some kids
calling in saying you ripped them off.
Promised to buy them beer or something."|speech
51|WILL|"I actually did buy the beer, but it
would have been illegal to give it
to them, right? So I'm gonna do the
responsible thing and drink it myself."|speech
52|CHRISTOPHER|"That's real funny. But I'm trying
to run a business here."|speech
53|WILL|"What kind of business promises to
deliver anywhere in 30 minutes?
It's ridiculous."|speech
54|CHRISTOPHER|"I don't wanna hear another one of
your bullshit excuses. You're fired."|speech
55|WILL|"Come on. If I didn't need this job,
I wouldn't be doing this shitty job."|speech
56||Chris is unmoving.|stage direction
57|WILL|Fuck! Whatever!|speech
58||Will storms off. As he gets to the door -|stage direction
59|CHRISTOPHER|"You know, you were an okay driver
half the time. And you're not a Puerto
Rican. Which means something to me."|speech
60|WILL|That's poignant.|speech
61|CHRISTOPHER|"I guess I could rehire you, on a
provisional basis. Of course, this
would be at the slightly reduced
""new company rate."""|speech
62|WILL|Are you fucking serious?|speech
63|CHRISTOPHER|"I don't know. Is there anyone else
left in town for you to work for?
5."|speech
64||Will shakes his head. Swallows what's left of his pride.|stage direction
65|WILL|When do I start?|speech
66||EXT. SMALL APARTMENT BUILDING - NIGHT|location
67||"Will sits on the darkened front stoop. He tosses an empty
can into the bushes and gets to work on his fourth beer.
He looks over at a parked Hyundai Elantra. A YOUNG MAN sits
in the passenger seat with a pensive look on his face. He
makes a sudden, surprised gasp. The homely YOUNG WOMAN who
was just blowing him sits up from his lap and rearranges
herself in the driver seat. She leans over for a goodbye
kiss. The Young Man obliges with much fanfare.
The Young Man gets out and the car pulls away. This is CHET
(25), a clean cut guy dressed in the Gap Premium Collection.
He heads toward the building, high off his BJ, humming
Outkast's ""Ms. Jackson."" He stops when he notices Will in
the shadows."|stage direction
68|CHET|"What the hell? Have you just been
sitting there?"|speech
69|WILL|"Yep. Caught the whole show. Really
classy move at the end. You know,
the kiss. Putting your tongue in
her mouth right after you fucked it."|speech
70|CHET|"Hey, a nice girl decides to pleasure
me on a weeknight, in her car no
less...I'm not gonna make her feel
like an untouchable. I'm gonna make
her feel like a lady."|speech
71|WILL|"What manners. May I offer you some
alcohol, sir. To wash the taste of
yourself out of your mouth."|speech
72||Will offers his beer. Chet takes a slug, gurgles for effect.|stage direction
73|CHET|"By the way, she said she had a friend.
Maybe we can go on our first double
date since you tried to talk Jackie
Fortunato and her cousin into having
a four-way with us."|speech
74|WILL|"I misread their body language. It
happens.
6."|speech
75||Will picks up some rented movies sitting beside him.|stage direction
76|WILL|"Come on. Let's go inside, drink
your beer and watch shit get crazy."|speech
77|(FANS MOVIES)|"Old favorites. You choose. Lethal
Weapon, Lethal Weapon 2...was gonna
get the third Lethal Weapon, but
decided on a porn. So it's really
between the first two."|speech
78|CHET|"I choose sleep. I gotta teach a
class at eight."|speech
79|WILL|"You're a sub. Just call in sick.
Like the real teacher did."|speech
80|CHET|"Come on, man, you know I got promoted
to full-time last month. You bought
me a laser pointer."|speech
81||Will heaves a sigh.|stage direction
82|WILL|"Yeah, I know. I guess I'm just having
a hard time accepting you as ""the
man."" You know, flunking kids, giving
out spite detentions to girls you
wanna fuck, laser pointing at shit."|speech
83|CHET|"I also get healthcare and my summers
off. It's not perfect, but it's a
career."|speech
84||Will grudgingly stands up.|stage direction
85|WILL|"I guess that's just the difference
between you and me."|speech
86||He holds up the Lethal Weapon DVDs.|stage direction
87|WILL|"I'm like Riggs. Cruising the streets.
No rules, no attachments. Every
other day some asshole is trying to
take my badge. You're fucking
Murtaugh. Always worried about your
pension. Well, guess what, it gets
old after the first movie.
7."|speech
88|CHET|I just got head. I'm totally Riggs.|speech
89||Will shakes his head, turns and walks off.|stage direction
90||INT. STUDIO APARTMENT - DAY|location
91||"Will wakes up, legs dangling over the edge of a tiny couch.
His TV is still on, displaying the menu screen from a porn.
Will looks down at his coffee table. Clears some magazines
to reveal a file folder. Flips the cover -
It's full of college applications, drafts of admissions essays,
a junior college transcript. Will thumbs through one of the
glossy applications. The kids look young. Very young.
Will glances over at a picture on his wall: he and Chet at
high school graduation, looking just as young. They have
their arms around a pretty girl squeezed between them. Will
and the girl look very high and very happy.
Will shuts the folder, slides it back under the coffee table
debris. He looks over at a clock: it is already 2:00 PM."|stage direction
92|WILL|Fuck.|speech
93||INT. MUSTANG - DAY|location
94||"Will jumps in and starts the engine. As he tucks his
""Giorgio's"" cap onto his head, he catches his reflection in
the rear-view mirror."|stage direction
95|WILL|"You asshole. You titanic asshole.
Come on down and get your prize."|speech
96||"He makes his fingers into a gun, puts it to his head...pulls
the trigger and
BOOM!"|stage direction
97||"WE'RE IN
EXT. OPEN FIELD - DAY"|location
98||"A watermelon explodes in a shower of red, juicy bits. Loud,
dumb laughter echoes.
Standing 20 yards away is DWAYNE (32), an intense, meaty guy
in a sleeveless Baltimore Ravens t-shirt. On his left bicep
is a tattoo of the Tasmanian Devil flipping the bird."|stage direction
99|DWAYNE|"Fruit motherfuckin' salad!
8."|speech
100||"Crouched beside him is JAY (27), tall and awkward, in a wool
surplus cap. He carefully rigs homemade explosives to another
watermelon, then looks up at Dwayne. His eyes are magnified
into saucers by his thick glasses. There's a peculiar
eagerness to please in them."|stage direction
101|JAY|This one's gonna blow even bigger.|speech
102|DWAYNE|"Boy, if you weren't such a skinny
little bitch you coulda been in the
military or something."|speech
103|JAY|"Whatever. I don't need the military.
I taught myself how to do this shit."|speech
104|DWAYNE|"I hear that. I taught myself how to
eat pussy. And cut my own hair."|speech
105||"Jay jogs the watermelon a safe distance away. He returns
and pulls out a detonator. Dwayne snatches it."|stage direction
106|DWAYNE|"This one's all me.
(makes ""radio"" sounds)
Mr. President, we have enemies at
the gate. Give me the order.
(more ""radio"" sounds)
Fuck that, sir. I don't negotiate
with terrorists!"|speech
107||"Dwayne presses a button and
BOOM!
The explosion is so powerful that it sprinkles our guys'
smiling faces with fruit juice."|stage direction
108||INT. KITCHEN, NICE HOUSE - DAY|location
109||"Large and early-90s chic. Dwayne and Jay have the fridge
open, fixing themselves a cold cut plate. Dwayne is debating
the amount of meat on the plate...adds some more."|stage direction
110|DWAYNE|Wanna make sure I get enough calories.|speech
111|JAY|"I thought you wanted to get diesel
for the summer. Bang that towel
girl at the community pool.
9."|speech
112|DWAYNE|"It's obvious you don't know shit-all
about physical fitness. You gotta
bulk up first, then you slim down.
I'm clearly in the bulk up phase. I
told you to watch Pumping Iron like
a month ago. If you'd listened to
me, maybe you'd know what the fuck
I'm talking about."|speech
113|(BEAT)|Grab some RC Cola.|speech
114||INT. LIVING ROOM, NICE HOUSE - DAY|location
115||"The shades are drawn. We hear a girl scream bloody murder!
The guys are watching FRIDAY THE 13TH PART 3...in 3D. They
both wear cheap cardboard glasses.
Jay jumps back as Jason wields a 3D ax."|stage direction
116|JAY|Shit, man! It's so real!|speech
117||"Dwayne reaches out, ""touching"" the 3D images. He stands and
starts humping the air."|stage direction
118|DWAYNE|"Check it out. I ain't afraid of
Jason. I'm fucking him."|speech
119|(THRUSTING HARDER)|You like that, Jason!? In the mask!|speech
120||Jay cracks up. The lights flick on.|stage direction
121|(THRUSTING HARDER)|"GRIZZLED VOICE (O.S.)
Who are you two fags fucking?"|speech
122||"Standing by the switch is Dwayne's dad, JERRY (70s). Most
people just call him ""THE MAJOR."" The faded USMC tattoo on
his thick forearm explains why."|stage direction
123|JAY|Afternoon, Major.|speech
124||Dwayne flops back onto the couch.|stage direction
125|DWAYNE|"Dad, we're watching a flick. We got
45 minutes and a potential 3D sex
scene left. You're sorta coming in
at the worst possible moment.
10."|speech
126|MAJOR|"I bought that TV set so I could watch
my programs, not so you and your
friend could louse up my couch."|speech
127|DWAYNE|"You gotta learn how to share the
common space."|speech
128|MAJOR|"The only thing common in this house
is you. You remind me of your damn
mother. Fat, dumb, and in my way."|speech
129||"The Major grabs Dwayne and pulls him up off the couch. He
gets right in his face...scary, intense. Dwayne turns to Jay."|stage direction
130|DWAYNE|"Let's get outta here. This movie
sucks anyway."|speech
131||"Jay gets up and files out the door. Dwayne goes to take the
cold cut plate. The Major grabs his arm."|stage direction
132|MAJOR|"I paid for the damn cold cuts, too.
Maybe if you had a job, or a fucking
prospect, or a clue how to find any
of the above, I'd let you eat 'em."|speech
133|"DWAYNE
(QUIETLY)"|"You know, you can be a real
sonofabitch, dad."|speech
134|MAJOR|"That's what it takes, boy. In the
Corps, men like you wore dresses to
keep us entertained."|speech
135|DWAYNE|That's pretty fucking disturbing!|speech
136||Dwayne storms off.|stage direction
137||EXT. NICE HOUSE - DAY|location
138||"Dwayne and Jay head out, passing a brand new pickup truck in
the driveway. Dwayne spits on it."|stage direction
139|DWAYNE|Fuck The Major!|speech
140||The guys get in a shitty Ford Aerostar minivan and peel out.|stage direction
141|DWAYNE|11.|speech
142||INT. DIVE STRIP CLUB - DAY|location
143||"R. Kelly's ""Ignition (Remix)"" pumps.
Large, fake breasts, sparkling with cheap body glitter and
pierced at the nipples, shake before us. Their owner, JUICY
(27), a petite Latina, phones in a lap dance as Dwayne pours
his heart out to her.
Somewhere in the background, Jay hangs at the bar, all alone."|stage direction
144|DWAYNE|"- and he thinks he knows me. He
don't know shit. I got ideas he
could never dream of. I got plans
bigger than his fucking house."|speech
145|(BEAT)|"He didn't even raise me. My mother
did. That was a good woman."|speech
146|JUICY|Oh yeah? What happened to her?|speech
147||Dwayne shifts, uncomfortably, at the sore subject.|stage direction
148|DWAYNE|She passed on.|speech
149|JUICY|"I hope you're not one of those guys
that comes here looking to get
mothered."|speech
150|DWAYNE|"I wouldn't mind nursing on them
titties, mamacita."|speech
151|JUICY|"Sure. Whatever you say. Maybe just
keep quiet for a while, forget about
your old man and let me do my thing."|speech
152|DWAYNE|"I wish I could forget about that
asshole for good. I'm just waiting
around for him to drop dead. Don't
wanna mess with my inheritance."|speech
153||This piques Juicy's interest.|stage direction
154|JUICY|"What kinda inheritance?
12."|speech
155|DWAYNE|"When my dad got outta the service, he
started buying lotto tickets. He'd
play his dog tag numbers. In '91,
the fucker won five million bucks."|speech
156||INSERT PHOTO: The Major holding a giant cardboard check.|stage direction
157|DWAYNE|"He had some health problems a few
years back, and since then he's been
burning through the money like an
NBA draft pick. Probably only got a
million or two left. But it's mine
as soon as he kicks."|speech
158||"Behind inch-long fake eyelashes, Juicy's shrewd eyes narrow,
mind working. She straddles Dwayne, tightly."|stage direction
159|JUICY|"You know, with a million bucks, you
could have anything. Be like a king.
(almost a moan)
King Dwayne."|speech
160|DWAYNE|"That's right. And maybe I'll make
you my queen. Let you polish my
royal scepter."|speech
161|JUICY|Practice makes perfect.|speech
162||"Juicy pantomimes a long, slow chicken head. Dwayne is blissed
out. She smiles at him, sticky sweet."|stage direction
163|JUICY|"Let me ask you a question...do you
really hate your daddy?"|speech
164|DWAYNE|Hate him like the Steelers.|speech
165|JUICY|"Then maybe I can help you get that
money now. Before he spends another
penny."|speech
166||"Dwayne looks confused. Juicy puts his hands on her breasts,
emboldening him."|stage direction
167|JUICY|"I know a guy in Baltimore. He could
help you out. Probably do it for...
(sizing him up)
...100Gs.
13."|speech
168|DWAYNE|Do what?|speech
169||Juicy leans in, whispers softly in Dwayne's ear -|stage direction
170|JUICY|Kill your mean old dad.|speech
171||"On Dwayne's face as this new possibility pinballs around his
mind, setting off a flood of different emotions."|stage direction
172|JUICY|"So, what do you think...you ready
for your crown?"|speech
173||INT. MUSTANG - NIGHT - MOVING|location
174||"Will has one pizza left in the back of his car. He pulls
over outside an office building."|stage direction
175||INT. LAW FIRM, OFFICE BUILDING - NIGHT|location
176||"Rows of cubicles. Speckled with late night STRAGGLERS, bleary
eyes, too busy generating detailed lists of places they'd
rather be to notice the pizza boy walking along. Will stops
before one such work station, looks on for a beat."|stage direction
177|WILL|Rio?|speech
178||"KATE (25) turns from the glow of her computer screen. She
has short, messy hair and a sarcastic smile. This is the
girl from the picture in Will's apartment."|stage direction
179|KATE|"That's the plan. Five days, six
nights. Culture. Beaches.
Acceptable probability of kidnapping.
I leave in the morning."|speech
180||"Kate looks back at her computer, logged onto an Expedia
checkout page for a Rio vacation. She moves the mouse pointer
from the ""proceed"" key...closes the window."|stage direction
181|KATE|"This morning I loaded up an African
Safari and a cruise to Alaska."|speech
182|WILL|Oh, the places you'll go.|speech
183|KATE|"Fuck Expedia. Travel Advisor. Making
it seem so easy.
14."|speech
184|WILL|"It is. Just do it. Get away for a
while."|speech
185|KATE|"Even if I could afford that...they
fired two other paralegals last week.
Now's not the time to be putting in
for vacation days."|speech
186|WILL|"Ok. Done. I've got my dose of the
actual working world. Can we eat?"|speech
187||Will lays a pizza down on her desk.|stage direction
188|KATE|"How do you keep sneaking up here
past the security guard?"|speech
189|WILL|"He's there like half the time. The
other half I smile at him. I'm
relatively certain he's a homosexual."|speech
190|KATE|Interesting theory...|speech
191||Kate opens the pizza box, grabs a slice.|stage direction
192|KATE|"Maybe I should set him up with Tom
Small. He came out to me today on
Facebook."|speech
193|WILL|"That kid beat the hell out of me and
Chet in grammar school. Wow."|speech
194|KATE|"Tell me about it. He fingered me at
junior prom while they were playing
""No Scrubs."""|speech
195|"WILL
(WINCES)"|Really? What a fucking scrub.|speech
196||Will grabs a slice. They eat quietly for a beat.|stage direction
197|KATE|"So, I've got some news...
15."|speech
198|WILL|"I thought the Tom Small stuff was
enough of a headline, but go ahead."|speech
199|KATE|I'm getting back together with Mark.|speech
200||"Will's delicious pizza suddenly tastes like shit. He does
his best to swallow it down."|stage direction
201|WILL|"But you...you broke up with
him...ended the relationship.
Finality was had."|speech
202|KATE|Yeah, but we were talking and -|speech
203|WILL|Forget it. I don't want to know.|speech
204|KATE|You sound like Chet.|speech
205|WILL|"Woah, don't compare me to your
brother."|speech
206|KATE|"Well, neither one of you seems to
care that I don't have a life. Mark's
not perfect...but a relationship is
better than working late every Friday
because I have nowhere else to be."|speech
207|WILL|"Sure. I get it. Here we are. Friday
night. Nowhere to be."|speech
208||Kate shoves Will, good-naturedly.|stage direction
209|KATE|You know what I mean.|speech
210||Will shrugs, quietly devastated. Goes back to his pizza.|stage direction
211||INT. SPORTS BAR - NIGHT|location
212||"Most of the PATRONS are fixated on an Orioles game blaring
from a large flat-screen TV.
At a booth in back, Dwayne and Jay are in deep conversation."|stage direction
213|KATE|16.|speech
214|JAY|"I don't wanna stick my nose into a
family matter...but killing your old
man? That's pretty messed up...I
mean, unless you think it isn't."|speech
215|DWAYNE|"What we have here is a classic ""lesser
of two evils"" debate. You got one
evil: me shaving a few years off The
Major's shitty life. Then you got
the other evil: The Major ruining my
entire awesome life by blowing through
my inheritance. Maybe I'm biased,
but mine sure as shit seems like the
lesser."|speech
216|JAY|"I guess I...sorta see where you're
coming from. And you have been
waiting around forever for that money.
You deserve it, Dwayne."|speech
217||Dwayne nods, seriously.|stage direction
218|DWAYNE|"You know, there's a reason I sleep
'til noon everyday. And it ain't
'cause I'm lazy. It's on account of
me having so many goddamn dreams.
Big ones. And once that money's
mine, they're all gonna come true."|speech
219||Dwayne takes a long sip of beer, contemplative.|stage direction
220|DWAYNE|"Like I had this one dream last night.
I was cruising through town in a
Lamborghini Diablo. The wind was
blowing through my hair, ruffling my
open shirt. There was a hot little
piece of ass sitting next to me. And
in the back seat, Jay...was you.
Strapped. Wearing a pair of Oakleys."|speech
221|JAY|"Wow. I didn't know you dreamt about
me, Dwayne."|speech
222|DWAYNE|"It was only this once, Jay. To be
honest, I didn't know what to make
of it. So I consulted my dream book,
and found out it means this: you're
my road dog. You got my back."|speech
223|(MORE)|17.|speech
224|DWAYNE (CONT'D)|"That's why I want to make you my
partner."|speech
225|JAY|In what?|speech
226|DWAYNE|"In crime. And business. You see, it
ain't just about the inheritance money.
It's about what I'm gonna do with it."|speech
227||Dwayne leans across the table.|stage direction
228|DWAYNE|"I'm about to clue you in on something.
And then you'll understand the true
magnitude of what's at stake here.
Are you ready?"|speech
229|JAY|Yes. I'm totally ready.|speech
230|DWAYNE|"Then answer me this...what's this
town missing? I'll give you a hint.
It's a cash business, crawling with
sexy bitches."|speech
231|"JAY
(BEAT)"|A Chinese food restaurant?|speech
232|DWAYNE|No. A tanning salon.|speech
233|(BEAT)|"Think about it. All that green.
All that brown flesh."|speech
234||Jay nods, thinking about. He smiles.|stage direction
235|DWAYNE|"It's also the perfect front for a
prostitution ring."|speech
236|JAY|Yeah, of course. Because of the booths.|speech
237|DWAYNE|Yes. And because of the bitches.|speech
238|(BEAT)|"It can all be ours. 30 percent for
you, 70 percent for me. You just
gotta help me out here.
18."|speech
239||Jay looks conflicted. Dwayne goes dark, like a spurned lover.|stage direction
240|DWAYNE|"I'm starting to wonder if my dream
book was wrong about you. Maybe you
sitting behind me doesn't mean you're
my road dog. Maybe it means you're
plotting to stab me in the back,
like some snake in the grass."|speech
241|JAY|"That's crazy. I'd never do something
like that. The dream book was right!"|speech
242||Jay looks Dwayne in the eyes, knows it's all or nothing...|stage direction
243|JAY|"Ok. I'll do it. But I'm not shooting
him or anything. I'll hold him while
you shoot him. That's it."|speech
244||Dwayne chuckles.|stage direction
245|DWAYNE|"Here's a fact: they don't build prisons
for criminals, they build them for
idiots. Shit, they got three different
types of CSI on TV, just laying out
how the police do their business...and
still, idiots like you think you can
just go out and do a murder yourself."|speech
246|(BEAT)|"If you wanna be a millionaire, you
gotta think like one. And
millionaires don't kill people.
They hire assassins. Which I did.
We gotta pay him on Tuesday."|speech
247|JAY|What? Why would you do that?|speech
248|DWAYNE|"I was presented with an opportunity.
I took it. 100 thousand bucks for a
highly trained assassin is a steal."|speech
249|JAY|But we don't have that kinda money.|speech
250|DWAYNE|"Now we're addressing the real problem:
how do we get the 100 grand? 'Cause
once we get that, we get the million."|speech
251|(MORE)|19.|speech
252|DWAYNE (CONT'D)|"And once we get the million, we will
literally own this town and every
single thing in it."|speech
253|JAY|"I guess we could just...rob a bank.
One of these local banks with nothing
but a dipshit security guard."|speech
254|DWAYNE|"Again, not quite thinking like a
millionaire."|speech
255|JAY|"Okay, then let's hire someone to rob
a bank."|speech
256||Dwayne thinks about this for a second.|stage direction
257|DWAYNE|"Fuck hiring them, we could just force
someone to rob a bank for us. Like
with blackmail, or death threats, or -"|speech
258|"JAY
(ALMOST INVOLUNTARILY)"|A bomb. Everyone's scared of a bomb.|speech
259|DWAYNE|"I was gonna say hypnotism...but I
like that. It's out of the fucking
box. We just strap one to some
motherfucker's chest, like we did to
those watermelons. Think you can
you build some kinda bomb vest?"|speech
260|JAY|"Yeah, I mean...camel jockeys do it
in caves. I got a garage workshop."|speech
261|DWAYNE|"I'm pretty sure this is exactly how
a millionaire would do it. And the
beauty of it is: we don't lose any
sleep, 'cause no one gets hurt."|speech
262|JAY|Except The Major.|speech
263|DWAYNE|"Yeah. The Major dies. But no one
gets hurt."|speech
264||Dwayne smiles. But a nagging thought interrupts him -|stage direction
265|DWAYNE|20.|speech
266|DWAYNE|"There's just one problem. Where do
we get our guy? 'Cause if we do a
kidnapping, then we're right back
where we started...doing shit that's
gonna get us caught."|speech
267|(MIND WORKING)|"What we need is someone to come to
us...to a place where we can control
the situation. Someone without any
connection to us."|speech
268||"The guys stare at each other, stumped. Until something
catches Dwayne's attention...a local commercial playing on
the flat-screen. A PIZZA CHEF slides a pizza into a box -"|stage direction
269|"PIZZA CHEF
(ON TV)"|"We'll deliver anywhere in 30 minutes
or less! Or your pizza is free!
Giorgio's Trattoria, where the
customer gets what they want...pronto!"|speech
270||The guys look at each other.|stage direction
271|DWAYNE|"Sometimes fate just takes out its cock
and slaps you in the face with it."|speech
272||INT. CHET'S APARTMENT - DAY|location
273||A hand grabs a beer from the fridge.|stage direction
274|DWAYNE|"VOICE (O.S.)
You're not trying to draw a psycho
pension...you really are crazy!"|speech
275||"Will heads into the living room with the beer. The voice
belongs to Danny Glover. The guys are watching Lethal Weapon.
Murtaugh (Danny Glover) has just stopped Riggs (Mel Gibson)
from killing himself. Riggs looks at him, crazily, before -"|stage direction
276|"RIGGS
(ON TV)"|"I'm hungry. I'm gonna get something
to eat."|speech
277||Chet looks over at Will. He is drunk, and in a dark mood.|stage direction
278|CHET|"Maybe you should pace yourself.
It's noon on a Saturday."|speech
279|WILL|"Fridge is full, man. We're all good.
21."|speech
280||Will drains half his beer.|stage direction
281|WILL|"Let me ask you a question. You
remember Tom Small?"|speech
282|CHET|Yeah, he used to kick our asses.|speech
283|WILL|"Turns out he was probably jerking
off to it afterwards. He's gay."|speech
284|CHET|"I hope he chokes on a dick. I never
liked him."|speech
285|WILL|"Your sister did. She let him finger
blast her. Big time."|speech
286||Chet pauses the movie.|stage direction
287|CHET|"What the fuck are you talking about?
I don't want that shit in my head."|speech
288|WILL|"Sorry. Kate told me about it last
night. I thought you should know."|speech
289|CHET|"You two were swapping stories about
getting fingered? That's pretty cute."|speech
290||Chet chuckles. Will ignores him, sips his beer.|stage direction
291|WILL|"The point I'm trying to make is this:
Tom Small was an asshole. He was
totally wrong for your sister. Just
like every other guy she's ever dated.
Right through to that Mark dude she's
gonna get back together with. Un-be-
fuck-me-lievable..."|speech
292|CHET|"Whatever. Why the fuck are we talking
about who my sister goes out with?"|speech
293||"At a loss, Will shrugs. Chet turns back to the TV, presses
play. Lethal Weapon resumes. Something blows up. Chet
pauses the movie and stares at Will for a beat."|stage direction
294|CHET|22.|speech
295||"You sneaky son of a bitch...you want
to fuck my sister, don't you?"|stage direction
296||Chet, I really don't...|stage direction
297||"My twin sister!? Which is basically
like fucking me!"|stage direction
298||"Hey, if you guys had that twin ESP
shit this would be a completely
different situation. There'd be
logistical problems."|stage direction
299||We look exactly alike!|stage direction
300||"You look like a lot of people. You're
a normal looking dude."|stage direction
301||"This is so fucked up I can't even
begin to process it. How long has
this been going on?"|stage direction
302||"If I had to put my finger on
it...middle school-ish."|stage direction
303||"So all those sleepovers, they were
just some kind of opportunity for
you to peek in Kate's bedroom?"|stage direction
304||"It might have happened a few times.
Most of them were accidental."|stage direction
305||"You're a peeping Tom. You realize
that, don't you? You're a sexual
fucking deviant."|stage direction
306||"Fuck you. I'm as normal as they
come. Your sister is attractive.
She excites me, in a sexual way.
Fucking sue me. Can't we just be
adults about it?"|stage direction
307|WILL|23.|speech
308|CHET|"You? An adult? Sort of stretching
the term."|speech
309|WILL|"Hey, let's not say shit we can't
take back."|speech
310|CHET|"Take back? Will, you got kicked out
of junior college for punching a
professor that made fun of some poem
you wrote."|speech
311|WILL|That poem was about your sister!|speech
312|CHET|"That is, literally, the saddest thing
I have ever heard. Like retards
playing freeze tag sad. No wonder
you deliver pizzas for a living."|speech
313|WILL|"Fuck you! Maybe I was just hanging
out with you for your sister. You
were always a whiny little bitch.
And you stuttered. All the kids
used to call you ""Chutter."""|speech
314|CHET|"Whatever. I only started hanging out
with you because you had a Nintendo."|speech
315|WILL|"Did you see my Nintendo naked?
Because I saw your sister changing
into her swimsuit at your thirteenth
birthday pool party. And it was the
highlight of the whole shitty event."|speech
316||Chet bites his lip.|stage direction
317|CHET|Okay. You wanna do this?|speech
318|WILL|I think we already are.|speech
319|CHET|"Well, you know who I saw naked?
Jenny Rifkin. While I was nailing
her. The week after she dumped you."|speech
320|(MORE)|24.|speech
321|CHET (CONT'D)|"Why do you think every time you wanna
bet on whose cock's bigger I'm always
willing to go in? 'Cause I know
mine's bigger. 'Cause she told me!"|speech
322|WILL|"Wow...wow. You pulled a Judas on Jenny
fucking Rifkin. That is messed up.
Almost as messed up as how I sold your
Cal Ripken signed ball for 200 bucks."|speech
323|CHET|"My grandpa left me that ball in his
will! You helped me look for it for
a month!"|speech
324|WILL|Now you know why we never found it.|speech
325||Will bows.|stage direction
326|WILL|We done here?|speech
327||Chet's face is red with anger.|stage direction
328|CHET|"Not quite yet. There's actually a
mystery I wanna solve for you."|speech
