|character|text|type
31|JUNO|"Silencio! I just drank my weight in
Sunny D. and I have to go, pronto."|speech
32||"Rollo sighs and slips her the bathroom key. Juno races down
one of the aisles."|stage direction
33|ROLLO|"Well, you know where the lavatory
is."|speech
34||(calling after her)|location
35|ROLLO|"You pay for that pee stick when you're
done! Don't think it's yours just
because you've marked it with your
urine!"|speech
36|JUNO|Jesus, I didn't say it was.|speech
37|ROLLO|"Well, it's not. You're not a lion in
a pride!"|speech
38||(to himself)|location
39|ROLLO|"These kids, acting like lions with
their unplanned pregnancies and their
Sunny Delights."|speech
40||INT. DRUGSTORE - BATHROOM - DAY|location
41||"In the dim, reeking public bathroom, Juno hovers over the
commode with her boxer shorts around her ankles. She clumsily
tries to use the pregnancy test.
We see the test box sitting on the sink. It's a TeenWave
Discount Pregnancy Test. The accompanying outdated package
photo is of a shrugging 80s teen with a resigned expression.
The fine print on the box reads ""From the makers of Sun-Glitz
Lightening Hair Spritz!"""|stage direction
42||INT. DRUGSTORE - FRONT COUNTER - DAY|location
43||"Juno holds the developing test in her hand and slaps the
open test box on the front counter. Rollo scans it and bags
it indifferently."|stage direction
44|JUNO|Oh, and this too.|speech
45||She places a giant licorice Super Rope on the counter.|stage direction
46|ROLLO|"So what's the prognosis, Fertile
Myrtle? Minus or plus?"|speech
47||(examining stick)|location
48|JUNO|"I don't know. It's not... seasoned
yet. Wait. Huh. Yeah, there's that
pink plus sign again. God, it's
unholy."|speech
49||"She shakes the stick desperately in an attempt to skew the
results. Shake. Shake. Nothing."|stage direction
50|ROLLO|"That ain't no Etch-a-Sketch. This is
one doodle that can't be undid,
homeskillet."|speech
51||EXT. MACGUFF HOUSE - EVENING|location
52||"Juno walks slowly and dejectedly up the street to her house,
gnawing on the Super Rope. She stops and loops the Super
Rope over a low-hanging tree branch, contemplating how to
fashion a noose.
Juno trudges toward her HOUSE. The yard is a wild tangle of
prairie grass and wild flowers."|stage direction
53||INT. MACGUFF HOUSE - JUNO'S BEDROOM - NIGHT|location
54||"Juno's BEDROOM is decorated with punk posters: The Damned,
The Germs, the Stooges, Television, Richard Hell, etc. She
picks up a hamburger-shaped phone to call her best friend,
LEAH."|stage direction
55||INT. LEAH'S HOUSE - BEDROOM - NIGHT|location
56||"LEAH's room is cluttered with the sentimental junk that
certain girls love to hoard. The PHONE rings."|stage direction
57||(answering phone)|location
58|LEAH|Yo-yo-yiggity-yo.|speech
59|JUNO|I am a suicide risk.|speech
60|LEAH|Is this Juno?|speech
61|JUNO|"No it's Morgan Freeman. Got any bones
that need collecting?"|speech
62|LEAH|Only the one in my pants.|speech
63||(in low tones)|location
64|JUNO|Dude, I'm pregnant.|speech
65|LEAH|"Maybe it's just a food baby. Did you
have a big lunch?"|speech
66|JUNO|"It's not a food baby. I took three
pregnancy tests today. I am definitely
up the spout."|speech
67|LEAH|"How did you even generate enough pee
for three pregnancy tests?"|speech
68|JUNO|"I drank like ten tons of Sunny
Delight. Anyway, yeah. I'm pregnant.
And you're shockingly cavalier."|speech
69|LEAH|"Is this for real? Like for real, for
real?"|speech
70|JUNO|Unfortunately, yes.|speech
71|LEAH|Oh my God! Oh shit! Phuket Thailand!|speech
72|JUNO|"That's the kind of emotion I was
looking for in the first take."|speech
73|LEAH|"Well, are you going to go to
Havenbrooke or Women Now for the
abortion? You need a note from your
parents for Havenbrooke."|speech
74|JUNO|"I know. Women Now, I guess. The
commercial says they help women now."|speech
75|LEAH|"Want me to call for you? I called
for Becky last year."|speech
76|JUNO|"Eh, I'll call them myself. But I do
need your help with something very
urgent."|speech
77||EXT. CENTENNIAL LANE - NIGHT|location
78||"Leah and Juno struggle to drag a recliner across a well
manicured suburban lawn. They make a formidable team."|stage direction
79|LEAH|"Heavy lifting can only help you at
this point."|speech
80|JUNO|That is sick, man.|speech
81||"Leah busts a gut laughing. It's a stunningly accurate
portrayal of Bleeker's parents."|stage direction
82|LEAH|"So, you were bored? Is that how this
blessed miracle came to be?"|speech
83|JUNO|"Nah, it was a premeditated act. The
sex, I mean, not getting pregnant."|speech
84|LEAH|"When did you decide you were going
to do Bleeker?"|speech
85|JUNO|Like, a year ago, in Spanish class.|speech
86||INT. DANCING ELK SCHOOL - SPANISH CLASS - DAY - (FLASHBACK)|location
87||"Bleeker and Juno are sitting at their desks, listening to a
teacher lecturing about spanish. Bleeker discreetly pushes a
POSTCARD to Juno with his foot. She picks it up off the floor,
reads it, then looks at Bleeker, who is watching the teacher
obediently."|stage direction
88||EXT. CENTENNIAL LANE - NIGHT|location
89|LEAH|Aha! You love him.|speech
90|JUNO|"It's extremely complicated, and I'd
rather not talk about it in my fragile
state."|speech
91||"She hefts a coffee table with her bare hands. She's wearing
her father's LIFTING BELT."|stage direction
92|LEAH|"So, what was it like humping Bleeker's
bony bod?"|speech
93|JUNO|It was magnificent, man!|speech
94||INT. BLEEKER'S BEDROOM - MORNING|location
95||"CU of Bleeker putting on double socks in his Car-Bed.
CU of Bleeker putting on his sweat bands.
CU of Bleeker applying Runner's Glide."|stage direction
96||INT. KITCHEN - BLEEKER'S HOUSE - KITCHEN - MORNING|location
97||CU of a CROISSANT POCKET warming in the microwave.|stage direction
98||EXT. BLEEKER HOUSE - MORNING|location
99||"PAUL BLEEKER steps onto the front porch of his house for
early morning track practice. He wears a cross country uniform
that reads ""DANCING ELK CONDORS."" He is eating some kind of
microwaved snack gimmick.
Bleeker is startled to discover that Juno is outside waiting
for him. She has somehow arranged the living room set on the
front lawn, and is seated in the armchair, chewing a pipe
officiously."|stage direction
100|JUNO|Hey Bleek.|speech
101|BLEEKER|Hey, cool tiger. Looks proud.|speech
102|JUNO|Yeah, I swiped it from Ms. Rancick.|speech
103|BLEEKER|Cool.|speech
104|JUNO|"Your shorts are looking especially
gold today."|speech
105|BLEEKER|My mom uses color-safe bleach.|speech
106|JUNO|Go Carole.|speech
107||(a beat)|location
108|JUNO|So, guess what?|speech
109||(shrugs)|location
110|BLEEKER|I don't know...|speech
111|JUNO|I'm pregnant.|speech
112||"Stunned silence. Juno pops up the footrest of the recliner
and leans back comfortably."|stage direction
113|BLEEKER|I guess so.|speech
114||(fidgeting)|location
115|BLEEKER|What are you going to do?|speech
116||"The Dancing Elk Prep cross country team runs past Bleeker's
house in a thundering herd, wearing a motley assortment of
warm-ups. Their momentum stirs the crackling fall leaves.
They wave and holler at Bleeker and Juno."|stage direction
117|JUNO (V.O.)|"When I see them all running like
that, with their things bouncing
around in their shorts, I always
picture them naked, even if I don't
want to. I have intrusive thoughts
all the time."|speech
118||EXT. BLEEKER HOUSE - CONTINUED|location
119|BLEEKER|I'm supposed to be running.|speech
120|JUNO|I know.|speech
121||There's an awkward silence.|stage direction
122|BLEEKER|So, what do you think we should do?|speech
123|JUNO|"I thought I might, you know, nip it
in the bud before it gets worse.
Because I heard in health class that
pregnancy often results in an infant."|speech
124|BLEEKER|"Yeah, typically. That's what happens
when our moms and teachers get
pregnant."|speech
125|JUNO|So that's cool with you, then?|speech
126|BLEEKER|"Yeah, wizard, I guess. I mean do
what you think is right."|speech
127|JUNO|"I'm real sorry I had sex with you. I
know it wasn't your idea."|speech
128|BLEEKER|Whose idea was it?|speech
129|JUNO|I'll see you at school, O.K.?|speech
130||She mounts her bicycle and waves before riding off.|stage direction
131||"(to nobody in
particular)"|location
132|BLEEKER|Whose idea was it?|speech
133||EXT. DANCING ELK SCHOOL - DAY|location
134||"Juno pushes her crappy bike into the bike rack and winds a
lock around it. In the background, a group of 3 NERDS play a
live-action RPG."|stage direction
135|NERD|"You did not! You don't have the armor.
That Orc Armor you bought from the
wizard doesn't have the power level
to parry my hit!"|speech
136||INT. DANCING ELK SCHOOL - CORRIDOR - DAY|location
137||"Juno tries to push through the masses, but the throng of
students is thick and unwielding."|stage direction
138||INT. DANCING ELK SCHOOL - HALLWAY - DAY|location
139||"Juno rummages through her locker, which is plastered with
photos of Leah and Bleeker, plus a giant poster of Iggy Pop
in his heyday.
She grabs a dilapidated physics textbook. A few pages slip
out. STEVE RENDAZO (the same asshole who harassed her as she
walked to the drugstore) passes by in the hallway."|stage direction
140|STEVE RENDAZO|Hey, your book fell apart!|speech
141|JUNO|Yeah.|speech
142|STEVE RENDAZO|"It must have looked at your face.
PWAH!"|speech
143||He high-fives his klatch of buddies and moves along.|stage direction
144|JUNO (V.O.)|"The funny thing is that Steve Rendazo
secretly wants me. Jocks like him
always want freaky girls. Girls with
horn-rimmed glasses and vegan footwear
and Goth makeup. Girls who play the
cello and wear Converse All-Stars
and want to be children's librarians
when they grow up. Oh yeah, jocks
eat that shit up."|speech
145||"We see Steve looking back at Juno for a brief second with
mixed feelings."|stage direction
146|JUNO (V.O.)|"They just won't admit it, because
they're supposed to be into perfect
cheerleaders like Leah. Who,
incidentally, is into teachers."|speech
147||"We see Leah at the far end of the hallway, talking animatedly
with a paunchy middle-aged teacher, KEITH."|stage direction
148||(from a distance)|location
149|LEAH|Me too! I love Woody Allen!|speech
150||INT. DANCING ELK SCHOOL - SCIENCE LAB - DAY|location
151||"STUDENTS bustle in, as the teacher, MR. TINKER tries to
maintain order. Juno heads toward her desk and sets down her
bag."|stage direction
152|MR. TINKER|"People! We're doing our photomagnetism
lab today, so find your partner and
break out into fours."|speech
153||"Juno looks up and meets eyes with her longtime lab partner:
Bleeker. Sound the gong of awkwardness!
Juno and Bleeker head separately over to an available lab
station and unpack their bags in silence."|stage direction
154|JUNO|Well! Nothing like experimenting.|speech
155|BLEEKER|"I did the prep questions for this
lab last night. You can copy my
answers if you need to."|speech
156||"He slides a piece of graph paper in front of Juno without
looking at her."|stage direction
157|JUNO|Oh, I couldn't copy your work.|speech
158|BLEEKER|But you copy my work every week.|speech
159|JUNO|"Oh yeah. I'm kind of a deadbeat lab
partner, huh?"|speech
160|BLEEKER|"I don't mind. You definitely bring
something to the table."|speech
161|JUNO|Charisma?|speech
162|BLEEKER|Or something.|speech
163||"The other two LAB PARTNERS, a humorless couple, join them at
the station."|stage direction
164|JUNO|"So, who's ready for some
photomagnificence?"|speech
165|GIRL LAB PARTNER|"I have a menstrual migraine, and I
can't look at bright lights today."|speech
166|GUY LAB PARTNER|"Amanda, I told you to go to the
infirmary and lie down. You never
listen."|speech
167|GIRL LAB PARTNER|"No Josh, I don't take orders. Not
from you and not from any man."|speech
168|GUY LAB PARTNER|"You know, you've been acting like
this ever since I went up to see my
brother at Mankato. I told you,
nothing happened!"|speech
169|GIRL LAB PARTNER|"Something happened. Because your
eyes? Are very cold? They're very
cold, Josh. They're cold, lying eyes."|speech
170|GUY LAB PARTNER|What? My eyes are not lying!|speech
171|GIRL LAB PARTNER|"Yes they are, Josh. Since Mankato,
they have been lying eyes."|speech
172||"Juno and Bleeker observe the argument like tennis spectators,
fascinated by the dynamics of a real couple."|stage direction
173|BLEEKER|"Okay... I'm going to set up the
apparatus. Juno, want to get a C
clamp out of that drawer?"|speech
174|GIRL LAB PARTNER|I'm going to the infirmary.|speech
175|GUY LAB PARTNER|"Good. Call me when you're OFF the
rag."|speech
176|GIRL LAB PARTNER|"Fine. Call me when you learn how to
love just one person and not cheat
at your brother's college just because
you had four Smirnoff Ices and a
bottle of Snow Peak Peach flavored
Boone's!"|speech
177|GUY LAB PARTNER|"Good, I'll be sure to do that, Amanda.
I'll make a note of it."|speech
178||He furiously scrawls a fake memo in his notebook.|stage direction
179|JUNO|"Snow Peak Peach is the best flavor
of Boone's. Right, Bleek?"|speech
180||"Bleeker reddens and continues constructing the apparatus.
GIRL LAB PARTNER stalks off dramatically.
Bleeker shakes his head and rifles through his textbook."|stage direction
181||INT. MACGUFF HOUSE - JUNO'S BEDROOM - AFTERNOON|location
182||"Juno examines a large ad in the newspaper that depicts a
distraught TEEN GIRL clutching her head in a moment of staged
conflict. The ad reads: ""Pregnant? Find the clinic that gives
women choice. Women's Choice Health Center.""
Juno picks up her hamburger phone and dials. For a moment,
she attempts to copy the melodramatic pose from the ad,
checking herself out in the mirror."|stage direction
183||"(talking along with
voice prompt)"|location
184|JUNO|"""Para instruciones en Espanol, oprima
numero dos."""|speech
185||She presses a few buttons in succession.|stage direction
186|JUNO|"Yes, hello, I need to procure a hasty
abortion?... What was that? I'm sorry,
I'm on my hamburger phone and it's
kind of awkward to talk on. It's
really more of a novelty than a
functional appliance."|speech
187||She SMACKS the phone a couple of times.|stage direction
188|JUNO|"Better? Okay, good. Yeah, as I said,
I need an abortion, two... sixteen...
Um, it was approximately two months
and four days ago that I had the
sex. That's a guestimate. Okay, next
Saturday? Great."|speech
189||She hangs up the phone.|stage direction
190|JUNO (V.O.)|"I hate it when adults use the term
""sexually active."""|speech
191||INT. HEALTH CLASS - DAY (FLASHBACK)|location
192||A HEALTH TEACHER in slo-mo puts a condom on a banana.|stage direction
193|JUNO (V.O.)|"What does that even mean? Can I
deactivate someday, or is this a
permanent state of being? I guess
Bleeker went live that night we did
it. I guess he hadn't done it before,
and that's why he got that look on
his face."|speech
194||INT. BLEEKER'S HOUSE - MOLD-O'-RIFIC BASEMENT - NIGHT|location
195||"(FLASHBACK)
We see Paulie's face at the moment of his deflowering: he's
comically wide-eyed with shock."|stage direction
196||INT. MACGUFF HOUSE - DINING ROOM - NIGHT|location
197||"Juno, her father MAC, her stepmother BREN, and LIBERTY BELL
sit at a very typical kitchen table, eating dinner. MAC
shovels food while chatting about his day."|stage direction
198|MAC|"You should have seen this octopus
furnace. I had to get out my Hazmat
suit just to get up in there..."|speech
199|JUNO (V.O.)|"My dad used to be in the Army, but
now he's just your average HVAC
specialist. He and my mom got divorced
when I was five. She lives on a Havasu
reservation in Arizona..."|speech
200||PHOTO: ARIZONA TRAILER PARK|stage direction
201|JUNO (V.O.)|"...with her new husband and three
replacement kids. Oh, and she
inexplicably mails me a cactus every
Valentine's Day."|speech
202||INT. MACGUFF HOUSE - JUNO'S BEDROOM - DAY|location
203||PILE OF NEGLECTED CACTI festering in a corner of Juno's room.|stage direction
204|JUNO (V.O.)|"And I'm like, ""Thanks a heap, Coyote
Ugly. This cactus-gram stings even
worse than your abandonment."""|speech
205||INT. MACGUFF HOUSE - DINING ROOM - NIGHT|location
206||"BREN is cutting up LIBERTY'S food diligently. Her nails are
brilliant, holding the silverware."|stage direction
207|JUNO (V.O.)|That's my stepmom, Bren...|speech
208||INT. BREN'S WORKROOM - DAY|location
209||Bren stitches a needlepoint pillow of a dog.|stage direction
210|JUNO (V.O.)|She's obsessed with dogs...|speech
211||EXT. BREN'S TENS - DAY|location
212||Bren's nail salon in all its glory.|stage direction
213|JUNO (V.O.)|"...owns a nail salon called Bren's
Tens..."|speech
214||INT. BREN'S TENS - DAY|location
215||Bren chats up a customer as she applies a fresh coat.|stage direction
216|JUNO (V.O.)|"...and she always smells like
methylmethacrylate."|speech
217||INT. MACGUFF HOUSE - DINING ROOM - NIGHT|location
218||Liberty Bell coughs pitifully as Bren leans over her plate.|stage direction
219|MAC|"So Juno, how did your maneuver go
last night?"|speech
220|JUNO|"Which maneuver, sir? The one in which
I moved an entire living room set
from one lawn to another, or the one
in which I cleared a sixty-four ounce
blue slushie in ten minutes?"|speech
221||Bren speaks in her strong city accent.|stage direction
222|BREN|"Juno? Did you happen to barf in my
urn? Mac, you know that nice urn by
the front door, the one I got up in
Stillwater? I found some weird blue
shit, I mean stuff, gunk, in there
this morning."|speech
223|JUNO|"I would never barf in your urn,
Brenda. Maybe L.B. did it."|speech
224||"We see Liberty Bell blithely pouring bacon bits onto her
dinner."|stage direction
225|MAC|"Liberty Bell, if I see one more Baco
on that potato, I'm gonna kick your
monkey ass."|speech
226||EXT. WOMEN'S CHOICE CLINIC - DAY|location
227||"Juno trudges toward the front entrance of the clinic. There
is a lone ABORTION PROTESTER, a teenager of Asian descent
holding a hugely oversized sign that reads ""NO BABIES LIKE
MURDERING."""|stage direction
228||"(chanting in extremely
shy, accented voice)"|location
229|LONE PROTESTER|"All babies want to get borned! All
babies want to get borned!"|speech
230||Juno recognizes the PROTESTER as a classmate of hers.|stage direction
231|JUNO|Uh, hi Su-Chin.|speech
232|SU-CHIN|Oh, hi Juno. How are you?|speech
233|JUNO|Good. I'm good.|speech
234||(pause)|location
235|JUNO|"Did you finish that paper for Worth's
class yet?"|speech
236|SU-CHIN|"No, not yet. I tried to work on it a
little last night, but I'm having
trouble concentrating."|speech
237|JUNO|You should try Adderall.|speech
238|SU-CHIN|No thanks. I'm off pills.|speech
239|JUNO|"Wise move. I know this girl who had
a huge crazy freakout because she
took too many behavioral meds at
once. She took off her clothes and
jumped into the fountain at Ridgedale
Mall and she was like, ""Blaaaaah!
I'm a kraken from the sea!"""|speech
240|SU-CHIN|I heard that was you.|speech
241|JUNO|Well, it was nice seeing you.|speech
242||She continues on toward the clinic entrance.|stage direction
243||(calling out)|location
244|SU-CHIN|"Juno! Your baby probably has a beating
heart, you know. It can feel pain.
And it has fingernails."|speech
245|JUNO|Really? Fingernails?|speech
246||She considers the concept, then pushes open the clinic door.|stage direction
247||INT. WOMEN'S CHOICE CLINIC - RECEPTION - DAY|location
248||"The receptionist sits behind a pane of bulletproof glass.
The waiting room is semi-crowded, occupied mostly by pregnant
women, teens and ill-behaved children."|stage direction
249|PUNK RECEPTIONIST|"Welcome to Women's Choice, where
women are trusted friends. Please
put your hands where I can see them
and surrender any bombs."|speech
250||Juno flashes her best jazz hands.|stage direction
251|JUNO|Hi. I'm here for the big show?|speech
252|PUNK RECEPTIONIST|Your name, please?|speech
253|JUNO|Juno MacGuff.|speech
254||"The receptionist raises a pierced eyebrow and arranges some
paperwork on a clipboard."|stage direction
255|JUNO (V.O.)|"She thinks I'm using a fake name.
Like Gene Simmons or Mother Teresa."|speech
256||The receptionist hands Juno the clipboard and a pen.|stage direction
257|PUNK RECEPTIONIST|"I need you to fill these out, both
sides. And don't skip the hairy
details. We need to know about every
score and every sore."|speech
258||"The receptionist reaches into one of those ubiquitous women's
clinic CONDOM JARS, and holds up a fistful of purple rubbers."|stage direction
259|PUNK RECEPTIONIST|"Would you like some free condoms?
They're boysenberry."|speech
260|JUNO|No thank you. I'm off sex.|speech
261|PUNK RECEPTIONIST|"My partner uses these every time we
have intercourse. They make his balls
smell like pie."|speech
262|JUNO|Congrats.|speech
263||"She takes a seat in the WAITING ROOM and rifles through a
pile of old magazines. The magazine selection is lots of
""mommy mags"" and health related periodicals. She selects an
issue of Family Digest and gingerly flips through for a few
moments.
Then she looks over and notices the FINGERNAILS of a nearby
teen, who looks as nervous as she does. The girl bites her
thumbnail and spits it onto the floor.
Juno looks away, but immediately notices another waiting
woman, who absently scratches her arm with long fake nails.
Suddenly, she sees fingernails EVERYWHERE. The receptionist
clicks her nails on the front desk. Another woman blows on
her fresh manicure. Everyone seems to be fidgeting with their
fingers somehow. Juno suddenly looks terror-stricken..."|stage direction
264||CUT TO:|unknown
265|PUNK RECEPTIONIST|Excuse me, Miss MacGoof?|speech
266||"There's no answer. We see that Juno's chair is EMPTY.
The receptionist cranes her neck and sees the front door
drift shut. Juno's figure recedes into the distance as she
tears off down the street, running as fast as she can."|stage direction
267||EXT. LEAH'S HOUSE - DAY|location
268||"Leah's front door swings open to reveal a breathless Juno
standing sheepishly on the porch. Leah sighs."|stage direction
269|LEAH|"What are you doing here, dumbass? I
thought I was supposed to pick you
up at four."|speech
270|JUNO|"I couldn't do it, Leah! It smelled
like a dentist in there. They had
these really horrible magazines,
with, like, spritz cookie recipes
and bad fiction and water stains,
like someone read them in the tub.
And the receptionist tried to give
me these weird condoms that looked
like grape suckers, and she told me
about her boyfriend's pie balls, and
Su-Chin Kuah was there, and she told
me the baby had fingernails.
Fingernails!"|speech
271|LEAH|"Oh, gruesome. I wonder if the baby's
claws could scratch your vag on the
way out?"|speech
272|JUNO|I'm staying pregnant, Le.|speech
273|LEAH|"Keep your voice down dude, my mom's
around here somewhere. She doesn't
know we're sexually active."|speech
274|JUNO|"What does that even mean? Anyway, I
got to thinking on the way over. I
was thinking maybe I could give the
baby to somebody who actually likes
that kind of thing. You know, like a
woman with a bum ovary or something.
Or some nice lesbos."|speech
275|LEAH|"But then you'll get huge. Your chest
is going to milktate. And you have
to tell everyone you're pregnant."|speech
276|JUNO|"I know. Maybe they'll canonize me
for being so selfless."|speech
277|LEAH|"Maybe they'll totally shit and be
super mad at you and not let you
graduate or go to Cabo San Lucas for
spring break."|speech
278|JUNO|"Bleeker and I were going to go to
Gettysburg for spring break."|speech
279||Leah sighs, as if there's no helping her nerdy friend.|stage direction
280|LEAH|"Well, maybe you could look at one of
those adoption ads. I see them all
the time in the Penny Saver."|speech
281|JUNO|There are ads? For parents?|speech
282|LEAH|"Oh yeah! ""Desperately Seeking Spawn.""
They're right by the ads for like,
iguanas and terriers and used fitness
equipment. It's totally legit."|speech
283|JUNO|"Come on, Leah. I can't scope out
wannabe parents in the Penny Saver!
That's tacky. That's like buying
clothes at the Pump n' Munch."|speech
284||EXT. PARK BENCH - DAY|location
285||"Juno and Leah are sitting at a bench in a park. They slurp
giant blue slushies and sift through a pile of Penny Savers.
Juno has her pipe with her."|stage direction
286|JUNO|The Penny Saver sucks.|speech
287|LEAH|Yeah, but it sucks for free.|speech
288||"They turn the pages in silence for a moment. Their lips and
teeth are Windex-blue."|stage direction
289|LEAH|"Look at this one ""Wholesome,
spiritually wealthy couple have found
true love with each other."""|speech
290||"(checks to see that
Juno is paying
attention)"|location
291|LEAH|"""All that's missing is your bastard."""|speech
292||"(reading a different
page)"|location
293|JUNO|"There's a guy in here who's giving
away a piano. Free for the hauling!
We should put it in Bleeker's yard."|speech
294|LEAH|You're not listening to me.|speech
295|JUNO|"No, I heard you. I just can't give
the baby to people who describe
themselves as ""wholesome."" I'm looking
for something a little edgier."|speech
296|LEAH|"What did you have in mind, a family
of disturbed loners who are into
gunplay and incest?"|speech
297|JUNO|"I was thinking a graphic designer,
mid-thirties, and his cool Asian
wife who dresses awesome and plays
bass. But I'm trying to not be too
particular."|speech
298|LEAH|"All right, how about this one?
""Healthy, educated couple seeking
infant to join our family of five.
You will be compensated. Help us
complete the circle of love."""|speech
299|JUNO|"Yeesh, they sound like a cult.
Besides, they're greedy bitches.
They already have three kids!"|speech
300|LEAH|Hey, Juno. Juno! Look at this one.|speech
301||"She points to the paper and motions for Juno to look. Juno
scans the ad silently.
We see the ad. It contains a photo of an attractive couple
with ambiguous Mona Lisa smiles. It reads ""Educated,
successful couple wishes to..."""|stage direction
302|JUNO (V.O.)|"They were Mark and Vanessa Loring,
and they were beautiful even in black
and white."|speech
303||EXT. BLEEKER HOUSE - PAULIE'S WINDOW - NIGHT|location
304||"We see Paulie's bedroom window -- festooned with childish
curtains -- and the light on inside."|stage direction
305||INT. BLEEKER'S HOUSE - PAULIE'S BEDROOM - NIGHT|location
306||"Bleeker lies on his Car-bed in his track uniform, listening
to the same LP from when he and Juno went all the way.
He stares between the pages of his embossed Dancing Elk Prep
yearbook.
We see the object of his gaze is Juno's black and white
YEARBOOK PHOTO. Next to it, we see a sloppy, handwritten
message from Juno. We hear Juno's voice reading the message:"|stage direction
307|JUNO (V.O.)|"Hey Bleeker! Spank off to this with
motion lotion. Just kidding (kind
of.) Your best friend, Juno."|speech
308||"Bleeker picks up the phone. It's the same HAMBURGER PHONE
Juno has. He reconsiders and puts it down.
There's a knock on the bedroom door.
BLEEKER'S MOM pokes her dowdy head inside."|stage direction
309|BLEEKER'S MOM|"Paul? Are you coming downstairs to
eat?"|speech
310|BLEEKER|I don't think so.|speech
311|BLEEKER'S MOM|You ran eight miles today, Puppy.|speech
312|BLEEKER|I'm not hungry, oddly.|speech
313|BLEEKER'S MOM|"But it's breakfast for supper. Your
favorite, Paulie. I made French toast
and sausage. Patties, not linkies,
just like you like it."|speech
314||Bleeker places his hand silently on his stomach.|stage direction
315|BLEEKER'S MOM|"Juno MacGuff called while you were
out running. She wants to know if
you're coming to her little
coffeehouse performance on Saturday."|speech
316|BLEEKER|Thanks for the message.|speech
317|BLEEKER'S MOM|You know how I feel about her.|speech
318|BLEEKER|You've mentioned it about fifty times.|speech
319|BLEEKER'S MOM|"I just hope you don't consider her a
close friend."|speech
320||"Bleeker's mom gives up and closes the door.
We see that Bleeker is clutching a pair of PANTIES in one
hand, which he slowly releases as the 45 ends."|stage direction
321||INT. MACGUFF HOUSE - LIVING ROOM - AFTERNOON|location
322||"Bren and MAC are seated on the couch. Leah is standing nearby
for reinforcements. Juno paces nervously, trying to suss out
how to break the massive news."|stage direction
323|JUNO|I have no idea how to spit this out.|speech
324|BREN|Hon, did you get expelled?|speech
325|JUNO|"No. The school would probably contact
you in the event of my expulsion."|speech
326|BREN|"Well, I was just asking. It seemed
plausible."|speech
327|MAC|"Do you need a large sum of money?
Legal counsel?"|speech
