|character|text|type
22||(v.o)|location
23|RENTON|"People think it's all about misery and desperation and death and
all that shite, which is not to be ignored, but what they forget -"|speech
24||Spud is shooting up|stage direction
25|RENTON|"is the pleasure of it. Otherwise we wouldn't do it. After all,
we're not fucking stupid. At least, we're not that fucking stupid.
Take the best orgasm you ever had, multiply it by a thousand and
you're still nowhere near it. When you're on junk you have only
one worry: scoring. When you're off it you are suddenly obliged to
worry about all sorts of other shite. Got no money: can't get
pished. Got money: drinking too much. Can't get a bird: no chance
of a ride. Got a bird: too much hassle. You have to worry about
bills, about food, about some football team that never fucking
winds, about human relationships and all the things that really
don't matter when you've got a sincere and truthful junk habit."|speech
26||SICK BOY|unknown
27|RENTON|"I would say, in those days, he was a muscular actor, in every
sense, with all the presence of someone like Cooper or Lancaster,
but combined with a sly wit to make him a formidable romantic
lead, closer in that respect to Cary Grant."|speech
28||(v.o)|location
29|RENTON|"The only drawback, or at least the principal drawback, is that you
have to endure all manner of cunts telling you that -"|speech
30||INT. PUB I. NIGHT|location
31||Begbie, smoking and drinking, speaks to camera.|stage direction
32|BEGBIE|"No way would I poison my body with that shite, all they fucking
chemicals, no fucking way."|speech
33||INT. PUB I. NIGHT|location
34||Tommy sits beside Lizzy. He speaks to camera.|stage direction
35||TOMMY|location
36|BEGBIE|"It's a waste of your life, Rents, poisoning your body with that
shite."|speech
37||INT. RENTON FAMILY HOME, LIVING ROOM. NIGHT|location
38||"Renton's father and mother sit at the table eating.
Renton is seated but not eating."|stage direction
39|FATHER|"Every chance you've ever had, you've blown it, stuffing your veins
with that filth."|speech
40||INT. ELECTRICAL RETAILERS. DAY|location
41||Gav wears the corporate jacket.|stage direction
42||GAV|unknown
43|FATHER|"Get off that stuff, Rents and get a job. It's not as bad as it
looks. While you're here, you don't fancy buying a cooker, do you?"|speech
44||INT. SWANNEY'S FLAT. DAY|location
45||"Sick Boy and Spud lie drugged up. Allison and Baby wait while Swanney cooks
up.
Renton is standing up."|stage direction
46||(v.o)|location
47|RENTON|From time to time, even I have uttered the magic words.|speech
48|SWANNEY|Are you serious?|speech
49|RENTON|Yeah. No more. I'm finished with that shite.|speech
50|SWANNEY|Well, it's up to you.|speech
51|RENTON|"I'm going to get it right this time. Going to get it set up and
get off it for good."|speech
52|SWANNEY|Sure, sure. I've heard it before.|speech
53|RENTON|The Sick Boy method.|speech
54||They both look at Sick Boy|stage direction
55|SWANNEY|Yeah, well, it surely worked for him.|speech
56|RENTON|He's always been lacking in moral fibre.|speech
57|SWANNEY|He knows a lot about Sean Connery.|speech
58|RENTON|That's hardly a substitute.|speech
59|SWANNEY|you'll need one more hit.|speech
60|RENTON|No, I don't think so.|speech
61|SWANNEY|To see you through the night that lies ahead.|speech
62||Freeze Frame on Swanney.|stage direction
63||(v.o)|location
64|RENTON|"We called him the mother superior on account of the length of his
habit. He knew all about it. On it, off it, he knew it all. Of
course I'd have another shot: after all, I had work to do."|speech
65||INT. RENTON'S FLAT ROOM. DAY|location
66||"The door opens and Renton enters carrying shopping bags. He empties them on
to a mattress beside three buckets and a television."|stage direction
67||(v.o)|location
68|RENTON|"Relinquishing junk. Stage One: preparation. For this you will
need: one room which you will not leave; one mattress; tomato
soup, ten tins of; mushroom soup, eight tins of, for consumption
cold; ice cream, vanilla, one large tub of; Magnesia, Milk of, one
bottle; paracetamol; mouth wash; vitamins; mineral water;
Lucozade; pornography; one bucket for urine, one for feces, and
one for vomitus; one television; and one bottle of Valium, which I
have already procured, from my mother, who is, in her own domestic
and socially acceptable way, also a drug addict."|speech
69||Renton swallows several Valium tablets. Voice-over continues.|stage direction
70|RENTON|"And now I'm ready. All I need is a final hit to soothe the pain
while the Valium takes effect."|speech
71||INT. SWANNEY'S FLAT. DAY|location
72||"Swanney, Sick Boy, Spud and Allison and Baby all lie inert while the
telephone rings."|stage direction
73||INT. CALL BOX. DAY|location
74||Renton curses as he slams down the receiver. He dials again.|stage direction
75|RENTON|Mikey. It's Mark Renton. Can you help me out?|speech
76||INT. MIKEY'S FLAT. DAY|location
77||Renton holds two opium suppositories in the palm of his hand.|stage direction
78||(v.o)|location
79|RENTON|This was typical of Mikey Forrester.|speech
80||(on screen)|unknown
81|RENTON|What the fuck are these?|speech
82||(v.o)|location
83|RENTON|"Under the normal run of things I would have had nothing to do with
the cunt, but this was not the normal run of things."|speech
84||MIKEY|location
85|RENTON|"Opium suppositories. Ideal for your purpose. Slow release, like.
Bring you down gradually. Custom fucking designed for your needs."|speech
86|RENTON|I want a fucking hit.|speech
87||MIKEY|location
88|RENTON|That's all I've got: take it or leave it.|speech
89||"Renton sticks his hand down the back of his trousers and sticks the
suppositories into his rectum."|stage direction
90|RENTON|Feel better now?|speech
91|RENTON|"For all the good they've done me I might as well have stuck them
up my arse."|speech
92||He smiles.|stage direction
93||EXT. STREET. DAY|location
94||(v.o)|location
95|RENTON|"Heroin makes you constipated. The heroin from my last hit is
fading away and the suppositories have yet to melt. I am no longer
constipated."|speech
96||"He looks around the local amenities. He is in discomfort, clutching his
abdomen and falling to his knees.
He notices a betting shop."|stage direction
97||INT. BETTING SHOP. DAY|location
98||"Renton walks through the crowded, smoky betting shop towards a door marked
'toilet' with a bit of card."|stage direction
99||(v.o)|location
100|RENTON|I fantasize about massive pristine convenience.|speech
101||He stumbles through.|stage direction
102||(v.o)|location
103|RENTON|"Brilliant gold taps, virginal white marble, a seat carved from
ebony, a cistern full of Chanel No. 5, and a flunky handing me
pieces of raw silk toilet roll. But under the circumstances I'll
settle for anywhere."|speech
104||INT. HORRIBLE TOILET. DAY|location
105||"This is the most horrible toilet in Britain.
Alone, Renton makes his way through the horrors to a cubicle."|stage direction
106||INT. HORRIBLE TOILET CUBICLE. DAY|location
107||"Renton locks the door.
He looks into the bowl and winces with disgust, even in his state.
He pulls the chain. The chain comes off.
He drops his trousers, sits on the bowl and closes his eyes.
MONTAGE
A lorry on a building site dumps a load of bricks, B52's shed their load on
Vietnam, the Blue Peter elephant, etc."|stage direction
108||INT. CUBICLE. DAY|location
109||"Renton has his eyes closed. They snap open.
He looks down between his legs.
He drops to his knees in front of the bowl and rolls his sleeve up.
With no more hesitation he plunges his arm into the bowl and trawls for the
suppositories.
It seems to take ages. He cannot find them. He sticks his arm further and
further into the toilet, moving his whole body close. He strains to find it.
His head is over the bowl now. Gradually he reaches still further until his
head is lowered into the bowl, followed by his neck, torso, other arm, and
finally his legs, all disappearing.
The cubicle is empty."|stage direction
110||INT. UNDER WATER. DAY|location
111||"Renton, dressed as before, swims through murky depths until he reaches the
bottom, where he picks up the suppositories, which glow like luminous
pearls, before heading up towards the surface again."|stage direction
112||INT. HORRIBLE TOILET CUBICLE. DAY|location
113||"The toilet is empty.
Suddenly Renton appears through the bowl, then his arms as he lifts himself
out. Still clasping his two suppositories, he walks out of the toilet."|stage direction
114||INT. RENTON'S ROOM. DAY|location
115||"The mattress, buckets and supplies are laid out as before.
The door opens and Renton enters, still soaking and dripping.
The suppositories are in his hand. He holds them up, and they twinkle in the
light."|stage direction
116|RENTON|Now. Now I'm ready.|speech
117||INT. RENTON'S ROOM. DAY|location
118||"The cans of soup, the bottle of water, and the carton of ice cream are
empty, the bottle of pills spilt, the magazines well thumbed."|stage direction
119||SICK BOY|unknown
120|RENTON|You Only Live Twice?|speech
121|RENTON|Nineteen-sixty-seven.|speech
122||SICK BOY|unknown
123|RENTON|Running time?|speech
124|RENTON|One hundred and sixteen minutes.|speech
125||SICK BOY|unknown
126|RENTON|Director?|speech
127|RENTON|Lewis Gilbert.|speech
128||SICK BOY|unknown
129|RENTON|Screenwriter?|speech
130|RENTON|Eh - Ian Fleming?|speech
131||SICK BOY|unknown
132|RENTON|Fuck off! He never wrote any of them.|speech
133|RENTON|OK, so who was it, then?|speech
134||SICK BOY|unknown
135|RENTON|You can look it up.|speech
136||"Sick Boy throws across a worn copy of a film guide.
Renton cannot be bothered to pick it up."|stage direction
137|RENTON|"How are you feeling since you came off the skag? For myself, I'm
bored."|speech
138|RENTON|Who wrote it?|speech
139||SICK BOY|unknown
140|RENTON|"But you're looking better, it has to be said. Healthier. Radiant
even."|speech
141|RENTON|You don't know, do you?|speech
142||SICK BOY|unknown
143|RENTON|And I wondered if you'd care to go to the park tomorrow.|speech
144|RENTON|The park?|speech
145||SICK BOY|unknown
146|RENTON|Tomorrow afternoon. Usual set-up.|speech
147|RENTON|Who wrote it?|speech
148||SICK BOY|unknown
149|RENTON|Roald Dahl.|speech
150|RENTON|Roald Dahl. Fuck me.|speech
151||EXT. PARK. DAY|location
152||"Typical weather, neither good nor bad. The park is nondescript arid green
with a few bushes. This is not Kew Gardens. Renton and Sick Boy appear,
dressed as before but for the addition of cheap sunglasses.
Renton is carrying a battered old cassette player and a carry-out in a
plastic bag.
Sick Boy is carrying a small, tatty suitcase from Oxfam.
They scan the horizon and give each other the nod. They walk towards the
bushes."|stage direction
153||(v.o)|location
154|RENTON|"The down side of coming off junk was that I knew I would need to
mix with my friends again in a state of full consciousness. It was
awful: they reminded me so much of myself I could hardly bear to
look at them. Take Sick Boy, for instance, he came off junk at the
same time as me, not because he wanted too, you understand, but
just to annoy me, just to show me how easily he could do it,
thereby downgrading my own struggle. Sneaky fucker, don't you
think? And when all I wanted to do was lie along and feel sorry
for myself, he insisted on telling me once again about his
unifying theory of life."|speech
155||EXT. PARK. DAY|location
156||"Seen through the telescopic sight of an air rifle that wanders over various
potential targets (children, pensioners, couples, gardeners, etc.)."|stage direction
157||SICK BOY|unknown
158|RENTON|It's certainly a phenomenon in all walks of life.|speech
159|RENTON|What do you mean?|speech
160||SICK BOY|unknown
161|RENTON|"Well, at one time, you've got it, and then you lose it, and it's
gone for ever. All walks of life: George Best, for example, had it
and lost it, or David Bowie, or Lou Reed -"|speech
162|RENTON|Some of his solo stuff's not bad.|speech
163||SICK BOY|unknown
164|RENTON|"No, it's not bad, but it's not great either, is it? And in your
heart you kind of know that although it sounds all right, it's
actually just shite."|speech
165|RENTON|So who else?|speech
166||SICK BOY|unknown
167|RENTON|Charlie Nicholas, David Niven, Malcolm McLaren, Elvis Presley. -|speech
168|RENTON|OK, OK, so what's the point you're trying to make?|speech
169||EXT. PARK. DAY|location
170||Sick Boy rests the gun down.|stage direction
171||SICK BOY|unknown
172|RENTON|"All I'm trying to do is help you understand that The Name of the
Rose is merely a blip on an otherwise uninterrupted downward
trajectory."|speech
173|RENTON|What about The Untouchables?|speech
174||SICK BOY|unknown
175|RENTON|I don't rate that at all.|speech
176|RENTON|Despite the Academy award?|speech
177||SICK BOY|unknown
178|RENTON|That means fuck all. The sympathy vote.|speech
179||Right. So we all get old and then we can't hack it any more. Is that it?|stage direction
180||SICK BOY|unknown
181|RENTON|Yeah.|speech
182|RENTON|That's your theory?|speech
183||SICK BOY|unknown
184|RENTON|Yeah, Beautifully fucking illustrated.|speech
185|RENTON|Give me the gun.|speech
186||EXT. PARK. DAY Through the sight again. This time a Skinhead and his|location
187||"muscle-bound dog are in view.
Sick Boy and Renton talk like Sean Connery."|stage direction
188||SICK BOY|unknown
189|RENTON|Do you see the beast? Have you got it in you sights?|speech
190|RENTON|"Clear enough, Moneypenny. This should present no significant
problem."|speech
191||"The gun fires and the dog yelps, jumps up and bites its owner (the
Skinhead)."|stage direction
192||SICK BOY|unknown
193|RENTON|For a vegetarian, Rents, you're a fucking evil shot.|speech
194||EXT. PARK. DAY|location
195||Renton loads up again.|stage direction
196||(v.o)|location
197|RENTON|"Without heroin, I attempted to lead a useful and fulfilling life
as a good citizen."|speech
198||INT. CAFÉ. DAY|location
199||"Two milkshakes clink together.
Renton and Spud and seated at a booth, dressed in their own fashion for job
interviews."|stage direction
200|RENTON|Good luck, Spud.|speech
201||SPUD|location
202|RENTON|Cheers.|speech
203|RENTON|Now remember --|speech
204||SPUD|location
205|RENTON|Yeah.|speech
206|RENTON|"If they think you're not trying, you're in trouble. First hint of
that, they'll be on to the DSS, 'This cunt's no trying' and your
Giro is fucking finished, right?"|speech
207||SPUD|location
208|RENTON|Right.|speech
209|RENTON|But try too hard --|speech
210||SPUD|location
211|RENTON|And you might get the fucking job.|speech
212|RENTON|Exactly.|speech
213||SPUD|location
214|RENTON|Nightmare.|speech
215|RENTON|It's a tightrope, Spud, a fucking tightrope.|speech
216||SPUD|location
217|RENTON|"My problem is that I tend to clam up. I go dumb and I can't answer
any questions at all. Nerves on the big occasion, like a
footballer."|speech
218|RENTON|Try this.|speech
219||"Renton unfolds silver foil to reveal some amphetamine. Spud dips in a finger
and takes a dab. He nods in appreciation as he tastes it. Renton leaves the
packet in Spud's hand."|stage direction
220||SPUD|location
221|RENTON|A little dab of speed is just the ticket.|speech
222||INT. INTERVIEW OFFICE. DAY|location
223||"A Woman and Two Men (1 and 2) are interviewing Renton. His job application
form is on the desk in front of them."|stage direction
224||MAN 1|location
225|RENTON|"Well, Mr. Renton, I see that you attended the Royal Edinburgh
College."|speech
226|RENTON|Indeed, yes, those halcyon days.|speech
227||MAN 1|location
228|RENTON|One of Edinburgh's finest schools.|speech
229|RENTON|"Oh, yes, indeed. I look back on my time there with great fondness
and affection. The debating society, the first eleven, the soft
know of willow on leather --"|speech
230||MAN 1|location
231|RENTON|I'm an old boy myself, you know?|speech
232|RENTON|Oh, really?|speech
233||MAN 1|location
234|RENTON|Do you recall the school motto?|speech
235|RENTON|Of course, the motto, the motto --|speech
236||MAN 1|location
237|RENTON|Strive, hope, believe and conquer.|speech
238|RENTON|"Exactly. Those very words have been my guiding light in what is,
after all, a dark and often hostile world."|speech
239||Renton looks pious under scrutiny.|stage direction
240||MAN 2|location
241|RENTON|Mr. Renton --|speech
242|RENTON|Yes.|speech
243||MAN 2|location
244|RENTON|"You seem eminently suited to this post but I wonder if you could
explain the gaps in your employment record?"|speech
245|RENTON|"Yes, I can. The truth -- well, the truth is that I've had a
long-standing problem with heroin addiction. I've been know to
sniff it, smoke it, swallow it, stick it up my arse and inject it
into my veins. I've been trying to combat this addiction, but
unless you count social security scams and shoplifting, I haven't
had a regular job in years. I feel it's important to mention this."|speech
246||"There is silence.
A paper clip crashes to the floor."|stage direction
247||INT. OFFICE. DAY|location
248||The same office. The same team are interviewing Spud.|stage direction
249||SPUD|location
250|RENTON|"No, actually I went to Craignewton but I was worried that you
wouldn't have heard of it so I put the Royal Edinburgh College
instead, because they're both schools, right, and we're all in
this together, and I wanted to put across the general idea rather
than the details, yeah? People get all hung up on details, but
what's the point? Like which school? Does it matter? Why? When?
Where? Or how many O grades did I get? Could be six, could be one,
but that's not important. What's important is that I am, right?
That I am."|speech
251||MAN 1|location
252|RENTON|Mr. Murphy, do you mean that you lied on your application?|speech
253||SPUD|location
254|RENTON|Only to get my foot in the door. Showing initiative, right?|speech
255||MAN 1|location
256|RENTON|"You were referred here by the Department of Employment. There's no
need for you to get you ""foot in the door"", as you put it."|speech
257||SPUD|location
258|RENTON|"Hey. Right. No problem. Whatever you say, man. You're the man, the
governor, the dude in the chair, like. I'm merely here. But
obviously I am. Here, that is. I hope I'm not talking too much. I
don't usually. I think it's all important though, isn't it?"|speech
259||MAN 2|location
260|RENTON|Mr. Murphy, what attracts you to the leisure industry?|speech
261||SPUD|location
262|RENTON|In a word, pleasure. My pleasure in other people's leisure.|speech
263||WOMAN|location
264|RENTON|What do you see as your main strengths?|speech
265||SPUD|location
266|RENTON|"I love people. All people. Even people that no one else loves, I
think they're OK, you know. Like Beggars."|speech
267||WOMAN|location
268|RENTON|Homeless people?|speech
269||SPUD|location
270|RENTON|"No, not homeless people. Beggars, Francis Begbie -- one of my
mates. I wouldn't say my best mate, I mean, sometimes the boy goes
over the score, like one time when we -- me and him -- were having
a laugh and all of a sudden he's fucking gubbed me in the face,
right --"|speech
271||WOMAN|location
272|RENTON|"Mr. Murphy, {leaving your friend aside,} do you see yourself as
having any weaknesses?"|speech
273||SPUD|location
274|RENTON|"No. Well, yes. I have to admit it: I'm a perfectionist. For me,
it's the best or nothing at all. If things go badly, I can't be
bothered, but I have a good feeling about this interview. Seems to
me like it's gone pretty well. We've touched on a lot of subjects,
a lot of things to think about, for all of us."|speech
275||MAN 1|location
276|RENTON|Thank you, Mr. Murphy. We'll let you know.|speech
277||SPUD|location
278|RENTON|The pleasure was mine. Best interview I've ever been to. Thanks.|speech
279||Spud crosses the room to shake everyone by the hand and kiss them.|stage direction
280||(v.o)|location
281|RENTON|"Spud had done well. I was proud of him. He fucked up good and
proper."|speech
282||INT. PUB 1. DAY|location
283||Renton and Spud meet up after the interviews.|stage direction
284||SPUD|location
285|RENTON|"A little too well, if anything, a little too well, that's my only
fear, compadre."|speech
286|RENTON|Another dab?|speech
287||SPUD|location
288|RENTON|Would not say no, would not say no.|speech
289||INT. OFFICE. DAY|location
290||The Woman and Two Men sit in silence.|stage direction
291||INT. PUB 2. NIGHT|location
292||"It is Saturday night in a busy, city-centre pub on two levels. On a large
upper balcony, overlooking the bar and floor downstairs, sit Spud, Gail,
Renton, Sick Boy, Tommy, Lizzy and Begbie.
Begbie's story overlaps with the subsequent depiction of the incident."|stage direction
293||(v.o)|location
294|BEGBIE|"Picture the scene. Wednesday morning in the Volley. Me and Tommy
are playing pool. No problems, and I'm playing like Paul fucking
Newman by the way. I'm giving the boy here the tanning of a
lifetime. So anyway, it comes to the final ball, the deciding shot
of the tournament: I'm on the black and he's sitting in the
corner, looking all biscuit-arsed. Then this hard cunt comes in.
Obviously fancied himself. Starts looking at me. Right fucking at
me. Trying to put off, like, just for kicks. Looking at me as if
to say, 'Come ahead, square go.' Well, you know me, I'm no looking
for trouble but at the end of the day I'm the cunt with the pool
cue and I'm game for a swedge. So I squared up, casual like. So
what does the hard cunt do, or so-called hard cunt? Shites it.
Puts down his drink, turns around and gets the fuck out of there.
And after that, the game was mine."|speech
295||INT. POOL HALL. DAY|location
296||"The events in the pool hall, as described by Begbie.
Begbie and Tommy are playing pool.
Begbie is playing like a wizard.
Tommy looks defeated.
Lining up for the final ball, Begbie is distracted by a large Hard Man
standing at the bar staring at him.
Begbie stands up and walks slowly towards the Hard Man.
They stand, eye to eye, for a moment.
Begbie swings the pool cue slowly into his palm.
The Hard Man turns and leaves.
Begbie drinks the Hard Man's pint, then pots the black with a brilliant
shot."|stage direction
297||INT. PUB 2. DAY|location
298||"Begbie, his story complete, finishes his pint. The others continue to stare
at him, frozen as though expecting something more. Begbie smiles and throws
the pint over his head.
Freeze-frame: the glass in mid-air and Begbie's smiling face."|stage direction
299||(v.o)|location
300|RENTON|"And that was it. That was Begbie's story. Or at least that was
Begbie's version of the story. But a couple of days later I got
the truth from Tommy. It was one of his major weaknesses: he never
told lies, never took drugs, and never cheated on anyone."|speech
301||INT. TOMMY'S FLAT. DAY|location
302||"Renton's hand flicks through a long row of videos on the floor while the
sound of weights being lifted (by Tommy) emanates from nearby.
Most of the videos are feature films or comedy shows, some with titles
written in Tommy's hand, but two catch Renton's attention.
They are 100 Great Goals and Tommy and Lizzy Vol. 1, the latter a
handwritten title.
Renton looks from the video round to Tommy, who is engrossed in lifting
weights."|stage direction
303||TOMMY|location
304|RENTON|"Well, sure it was Wednesday morning, we were in the Volley playing
pool, that much is true."|speech
305||INT. POOL HALL. DAY|location
306||Tommy's account over a depiction of his version.|stage direction
307||"TOMMY
(v.o)"|location
308|RENTON|"But Begbie is playing absolutely fucking gash. He's got a hangover
so bad he can hardly hold the fucking cue, never mind pot the
ball. I'm doing my best to lose, trying to humour him, like, but
it's not doing any good: every time I touch the ball I pot
something, every time Begbie goes near the table he fucks it up.
So he's got the hump, right, but finally I manage to set it up so
all he's go to do is pot the black to win one game and salvage a
little pride and maybe not kick my head in, right. So he's on the
black, pressure shot, and it all goes wrong, big time. What does
he do? Picks on this specky wee gadge at the bar and accuses him
of putting him off by looking at him. Can you believe it? I mean,
the poor cunt hasn't even glanced in our direction. He's sitting
there quiet as a mouse when Beggars gubs him with the cue. He was
going to chib him, I tell you, then I thought he was going to do
me. The Beggar is fucking psycho, but he's a mate, you know, so
what can you do?"|speech
309||"The events are as follows:
Begbie and Tommy are playing pool.
Begbie, furious, miscues, goes in off, etc.
Tommy deliberately misses sitters and tries to look annoyed.
Begbie lines up to play the black. It is unmissable.
At the bar beyond sits a harmless young Man, wearing the same clothes as the
Hard Man in Begbie's account except that they are now baggy rather than
taut. He is clearly not staring at Begbie but drinks a half-pint and eats
some crisps.
As Begbie plays, the Man bites a crisp.
Begbie miscues, rips the cloth and the ball flies off the table.
Tommy catches it and looks up to see Begbie assaulting the young Man.
Tommy cautiously restrains Begbie and he reaches into his jacket for a
knife.
Begbie turns and for a moment looks as though he might attack Tommy."|stage direction
310||INT. TOMMY'S FLAT. DAY|location
311||"Tommy puts down his weights.
Renton holds up 100 Great Goals."|stage direction
312|RENTON|Can I borrow this one?|speech
313||INT. PUB 2. NIGHT|location
314||The freeze-frame of the glass in mid-air and Begbie's smiling face.|stage direction
315||(v.o)|location
316|RENTON|"Yeah, the guy's a psycho, but it's true, he's a mate as well, so
what can you do? Just stand back and watch and try not to get
involved. Begbie didn't do drugs either, he just did people. That
what he got off on: his own sensory addiction."|speech
317||"The glass falls into the crowd.
Screaming starts. A Woman is bleeding from a wound in her head. The Men
beside her turn furiously around to look for the source of the glass.
Up on the balcony, Begbie stands up. The screams and shouting continue
below.
Begbie appears at the bottom of the staircase down from the balcony.
He strides towards the bleeding Woman and begins shouting."|stage direction
318|BEGBIE|"All right. Nobody move. The girl got glassed and no cunt leaves
here until we find out which cunt did it."|speech
319||A man stands up from one of the tables.|stage direction
320||MAN|unknown
321|BEGBIE|And who the fuck do you think you are?|speech
322||"Begbie kick the Man in the groin. Another moves towards him but is blocked
by the Men surrounding the girl. Soon the whole mass dissolves into a brutal
scrum, in which Begbie plays a prominent part.
Up on the balcony, the rest of the gang watch in silence."|stage direction
323||INT. RENTON'S FLAT. DAY|location
324||"The empty cover for 100 Great Goals lies on the floor.
Sick Boy and Renton sit dispassionately watching Tommy and Lizzy in their
home-made soft-porn video."|stage direction
325||(v.o)|location
326|RENTON|"And as I sat watching the intimate and highly personal video,
stolen only hours earlier from one of my best friends, I realized
that something important was missing from my life."|speech
327||INT. CLUB. NIGHT|location
328||"A mass of dancing bodies fills the floor. The music is very loud.
At the side of the dance floor sit Tommy and Spud. The look rather gloomy.
There is an empty seat beside each of them. Spud is drinking heavily.
Tommy turns and speaks to Spud. His lips move but nothing is audible. Spud
is not ever aware that Tommy has spoken.
Tommy bellows in Spud's ear.
Tommy's words and all subsequent conversation in the dance area of the club
appear as subtitles, the character's communications somewhere between speech
and mime."|stage direction
329||TOMMY|location
330|RENTON|How's it going with Gail?|speech
331||SPUD|location
332|RENTON|No joy yet.|speech
333||TOMMY|location
334|RENTON|How long is it?|speech
335||SPUD|location
336|RENTON|Six weeks.|speech
337||TOMMY|location
338|RENTON|Six weeks!|speech
339||SPUD|location
340|RENTON|"It's a nightmare. She told me she didn't want our relationship to
start on a physical basis as that is how it would be principally
defined from then on in."|speech
341||TOMMY|location
342|RENTON|Where did she come up with that?|speech
343||SPUD|location
344|RENTON|She read it in Cosmopolitan.|speech
345||TOMMY|location
346|RENTON|Six weeks and no sex?|speech
347||SPUD|location
348|RENTON|I've got balls like watermelons, I'm telling you.|speech
349||INT. NIGHTCLUB, WOMEN'S TOILET. NIGHT|location
350||Gail and Lizzy are smoking and talking.|stage direction
351||GAIL|location
352|RENTON|I read it in Cosmopolitan.|speech
353||LIZZY|location
354|RENTON|It's an interesting theory.|speech
355||GAIL|location
356|RENTON|"Actually it's a nightmare. I've been desperate for a shag, but
watching him suffer was just too much fun. You should try it with
Tommy."|speech
357||LIZZY|location
358|RENTON|"What, and deny myself the only pleasure I get from him? Did I tell
you about my birthday?"|speech
359||GAIL|location
360|RENTON|What happened?|speech
361||LIZZY|location
362|RENTON|He forgot. Useless motherfucker.|speech
363||INT. NIGHTCLUB. DANCE AREA. NIGHT|location
364||"Tommy and Spud seated as before. Their words are subtitled.
As they are speaking Gail and Lizzy return and sit down."|stage direction
365||TOMMY|location
366|RENTON|"Useless motherfucker, that's what she called me. I told her, I'm
sorry, but theses things happen. Let's put it behind us."|speech
367||SPUD|location
368|RENTON|That's fair enough.|speech
369||TOMMY|location
370|RENTON|"Yes, but then she finds out I've bought a ticket for Iggy Pop the
same night."|speech
371||SPUD|location
372|RENTON|Went ballistic?|speech
373||TOMMY|location
374|RENTON|"Big time. Absolutely fucking radge. 'It's me or Iggy Pop, time to
decide.'"|speech
375||SPUD|location
376|RENTON|So what's it going to be?|speech
377||TOMMY|location
378|RENTON|Well, I've paid for the ticket.|speech
379||GAIL AND LIZZY|unknown
380|RENTON|What are you two talking about?|speech
381||TOMMY AND SPUID|unknown
382|RENTON|Football. What were you talking about?|speech
383||GAIL and LIZZY|unknown
384|RENTON|Shopping|speech
