|character|text|type
98||8.|unknown
99||(continuing)|location
100|JERRY'S VOICE|"I didn't care.  I had lost the
ability to bullshit.  It was the
me I'd always wanted to be."|speech
101||INT. KINKO'S COPIES -- NIGHT|location
102||"Jerry in T-shirt stands proudly watching copies pumped out.
Wired college students, band guys, other Copy People of the
Night nearby."|stage direction
103|JERRY'S VOICE|"I printed it up in the middle of
the night, before I could re-think
it."|speech
104||"Industrial, multi-pierced Kinko's copy guy examines the first
printed copy of the Mission Statement.  He nods approvingly,
taps his heart in tribute.  He slides a copy across the
counter, for Jerry's approval."|stage direction
105||"THE THINGS WE THINK AND DO NOT SAY
(The Future of Our Business)"|unknown
106|KINKO'S GUY|"That's how you become great, man.
You hang your ba11s out there."|speech
107||"Jerry nods.  It's 3 AM, and this guy sounds and looks like a
prophet.  In fact, everyone in Kinko's at 3 AM does."|stage direction
108||(self-effacing)|location
109|JERRY|Thanks.|speech
110||"ON MEMOS
being stuffed into mail-slots."|stage direction
111||INT. HOTEL ROOM -- MORNING|location
112||"Jerry splashes water onto his face.  The sun is coming up.
He looks younger, lighter.
ON TV MOVIE  (JERRY WATCHING)
Suddenly, dramatic movie score.  It's Dana Andrews, showing
Gene Tierney the newspaper reports of her death in Laura.
(""Someone was murdered in this room last night... any idea
who it was?"")  Camera whips to Jerry, standing watching as he
packs.  A slight concern on his face.  He moves to the phone,
and dials with urgency."|stage direction
113||9.|unknown
114|JERRY|"Hi, it's jerry maguire.  Uh,
listen did those manuscripts
get... Oh they did... No no no no
no, that's fine..."|speech
115||INT. ELEVATOR -- DAY|location
116|JERRY|"Jerry in suit, alone with his
luggage.  Dry throat. clammy,
holds onto the handrail to steady
himself."|speech
117||INT. LOBBY -- DAY|location
118||"The lobby is filled with SMI agents.  The blue Mission
Statement is in evidence everywhere.  Jerry inconspicuously
turns the corner, yearns to blend in.  It's impossible, the
recognition ripples through the lobby.  Underling agent BOB
SUGAR, 25, is the first to grab Maguire by the shoulders.
(""Finally, someone said it!"") Suddenly another agent begins
to clap, then reluctantly, another. Soon, the ovation rocks
the lobby.  (In a three-shot near the front desk, we see a 26
year-old female employee of SMI applauding with Mission
Statement in hand, her sleepy son at her side.)  Jerry
motions for them all to stop, but clearly he could listen
forever. It is a watershed moment in his life."|stage direction
119|JERRY'S VOICE|I was 35.  I had started my life.|speech
120||"Swing off Maguire to find two agents standing clapping
enthusiastically near the elevator. One offers gum to the
other."|stage direction
121|AGENT # 1 (RACHEL)|How long you give him?|speech
122|AGENT # 2 (CHRIS)|Mmmm.  A week.|speech
123||"ON AIRPLANE WHEELS
folding up into a plane, as music and credits end."|stage direction
124||INT. AIRPLANE/FIRST CLASS -- NIGHT|location
125||"We move past a snoring businessman, onto tired but
adrenalized Jerry Maguire.  He sits in first-class, working
on his laptop, a pile of newspapers and magazines nearby.
The WOMAN PASSENGER next to him, 3oish, finishes up a spicy
phone conversation with her boyfriend."|stage direction
126||10.|unknown
127|WOMAN|"Monkeyface... monkeyface,
listen... I'm not going to say it
here.... no..."|speech
128||"Jerry continues to work, as his laptop now beeps.  Battery's
low."|stage direction
129||(continuing)|location
130|WOMAN|"...  oh listen, I got you the
perfect white shirt, at this out
of the way place... no... quit
trying to make me say it!"|speech
131||"Jerry shuts off his laptop and prepares for sleep.  Trying
not to listen."|stage direction
132||(continuing)|location
133|WOMAN|"how about if I do it and don't say
it... mmmm... see you soon..."|speech
134||"She laughs seductively and hangs up.  She is still buzzed
from the conversation.  Jerry turns to her, surprising her."|stage direction
135|JERRY|I have to ask.|speech
136||(protective)|location
137|WOMAN|What --|speech
138|JERRY|"Where'd you find the perfect white
shirt?"|speech
139||"She laughs, it's an infectious laugh -- two strangers
enjoying the good life -- as we DRIFT BACK three rows, past
the panel separating the cool comfort of first class from the
stuffy airless and uncomfortable world of coach.
We meet DOROTHY BOYD, 26.  A harried passenger on this bus in
the sky.  Her clothes are part-contemporary, part mother-
functional. She is never as composed or in control as she
wants to be. Right now she is devoted to the sneezing kid in
the wrinkled white-shirt sitting next to her.  It is RAY, her
five-year old son.  Dorothy is covered in toys and books.
Stuffed into the side pocket is Jerry's Mission Statement.
The easy laughter from three rows ahead washes over her like
cold water, as she rings again for a Flight Attendant.  The
overworked ATTENDANT arrives, pissed, snapping off the bell."|stage direction
140||11.|unknown
141|DOROTHY|"Look, my son is allergic to the
material in these blankets -"|speech
142|ATTENDANT|That's all we have.|speech
143||"The Attendant offers a bundle of soggy cocktail napkins and
is about to exit as Ray makes a gagging noise.  He's about to
get sick. Both women reach for an airsick bag, and get it to
his mouth just in time. Their faces are now inches apart."|stage direction
144||(continuing)|location
145|ATTENDANT|I'm sorry I was rude just then --|speech
146|DOROTHY|"It's okay.  We're in it together
now..."|speech
147||The Attendant now exits helpfully with the bag.|stage direction
148|WOMAN'S VOICE|"Don't take anything I say
seriously! I love to flirt!"|speech
149||"Dorothy, irritated, leans out into the aisle to look for the
heads that belong to these voices.
BACK TO JERRY AND WOMAN"|stage direction
150|WOMAN|"You're with the sports people on
the plane, right?"|speech
151|JERRY|Jerry Maguire.  SMI.|speech
152|WOMAN|"Bobbi Fallon.  BPI.  I'm producing
the Coke commercials for the
playoffs."|speech
153|JERRY|Well.  Good luck with that --|speech
154||"He nods, as he reaches up to shut off the light.  Politely
stifles another yawn.  He shuts his eyes, settles into sleep.
Bobbi leans into his darkness."|stage direction
155|WOMAN|"Can I just get a quick ""man's""
opinion from you on something?"|speech
156||"DISSOLVE TO:
12."|unknown
157||INT.  FIRST CLASS SEATS -- LATER|location
158||"Bobbi is intense now, unburdening, as tired Jerry listens
like a priest."|stage direction
159|WOMAN|"And I can't say his name without
laughing I want to eat him up. I
want to say goodbye to every bad
thought I ever had about
relationships.  I mean, I crave
this guy... and yet... why... why
did I have that affair this
weekend?  Does that mean I'm not
in love with my boyfriend?"|speech
160|JERRY|"I think you'll know when you see
him at the gate."|speech
161|WOMAN|"It's the death rattle of my
singlehood, right? Because I
finally see the white picket fence
looming and I love it/hate it/love
it/hate it/ love it... you're
right, I'll know when I see him.
Why is it so easy to talk with
you?!  Tell me about your fiancee."|speech
162||Maguire fights another yawn.|stage direction
163|JERRY|"I uh... don't think we're quite at
your pitch yet."|speech
164|WOMAN|Tell me, and then you can sleep.|speech
165|JERRY|"She's an NFL publicist... amazing
sense of style... former
athlete... volleyball... world
class... really knows how to live
every moment of her life, which is
why I should take a nap now..."|speech
166||"BACK TO DOROTHY
Her sleeping son now silent, she can't help but listen."|stage direction
167|WOMAN'S VOICE|"Tell me how you proposed.  I
collect romantic proposal stories."|speech
168||13.|unknown
169|JERRY|No no...|speech
170||(impatient)|location
171|DOROTHY|Oh, tell the story.|speech
172|WOMAN|Oh, tell the story.|speech
173||BACK TO JERRY -- LATER|stage direction
174|JERRY|"--so our first date, she told me
about her favorite place in the
world, the seven pools of Hana on
the island of Maui..."|speech
175|WOMAN|Gorgeous.|speech
176|JERRY|"A year-and-a-half later, we were
both in Hawaii for the Pro Bowl.
Now I've always hit a wall at 18
months.  Every serious girlfriend
lasts 18 months.  It's like --ka-
boom.  The curse of 18 months."|speech
177|WOMAN|"That's when you need to cement,
and define define define."|speech
178|JERRY|"Exactly.  And the world does not
need another 35 year-old bachelor.
I knew I wanted to propose, so I
took her there."|speech
179|WOMAN|To the pools?|speech
180|JERRY|"To the pools.  Now she's Miss Rock
Climber, and I'm more the Non-Rock
Climber, but we're hiking up
through the pools and there's a
fine mist in the air, and I have
the ring in my pocket, and I'm a
little nervous, I'm lagging
behind, and she says to me, get
this -- ""Hurry up, klutz."""|speech
181|WOMAN|Oh no --|speech
182||14.|unknown
183|JERRY|"Well, it bothered me somewhat.
And I got quiet.  And now she's
quiet and we're both pouting a
little, you know.  And I decide
I'm not going to propose.  The
mood is not right. Why be
impulsive? Now at this point I
know she knows that I was going to
propose and didn't.  And she knows
I know.  So the entire sixty mile
ride back to the airport, we don't
speak. And we're both good at
that.  We fly to Honolulu in
silence.  We check into the Pro
Bowl hotel --"|speech
184|WOMAN|How sad --|speech
185|JERRY|But wait...|speech
186||"BACK TO DOROTHY
She is now craning out into the aisle to hear this story.
The plane is now quieter.  She listens to the easy sound of
Jerry discussing his charmed life."|stage direction
187||(waking up)|location
188|RAY|Mama --|speech
189|DOROTHY|Shhh.  Mommy's eavesdropping.|speech
190||"He sneezes, three big ones in a row.  She hands him more
kleenex, riveted on the story.  And listens."|stage direction
191|JERRY'S VOICE|"Now little do I know that my
assistant. has assumed that I've
now proposed. So she has gotten
the lounge band to actually play
""Here Comes The Bride"" when we
walk back in."|speech
192||"Dorothy laughs to herself, somewhat derisively.  She tries to
share the laugh with her son, who stares at her."|stage direction
193||15.|unknown
194||BACK TO JERRY -- LATER|stage direction
195|JERRY|"Which they do.  And we're standing
there. All the football guys are
in the lobby, watching, there's
even an ESPN crew.  So I turn to
her and sort of grandly say,
""Well, this is me, Klutz, asking
you, Goddess of Rock Climbing, to
marry me."" And I took out the
ring, and I don't much like big
scenes, but she said ""yes"" right
there in the lobby and some of the
toughest men in football wept like
babies.  We're getting married in
February."|speech
196|WOMAN|"Jerry.  You two will be together
forever."|speech
197||"BACK TO DOROTHY
She takes one of her son's kleenex sheets, as an elegant
Flight Attendant shuts the curtain to first class. Dorothy
blows her nose, moved against her will."|stage direction
198|RAY|What's wrong, mom?|speech
199|DOROTHY|"First class is what's wrong.  It
used to be a better meal.  Now
it's a better life."|speech
200||"She pulls out the Mission Statement,  aware that she's been
listening to its author.  She opens it and begins to read."|stage direction
201||INT. LAX AIRPORT TERMINAL -- MORNING|location
202||Jerry Maguire exits the plane a few steps behind Bobbi Fallon.|stage direction
203||(quietly, like a|location
204||coach)|unknown
205|JERRY|"You'll know when you see him.
You'll know when you see him."|speech
206||"Bobbi scans the crowd. She spots Monkeyface, large and burly
in tiger-print sweats.  He looks like Mickey Dolenz.  He
holds flowers."|stage direction
207||16.|unknown
208|WOMAN|Oh my God, you're right.  I know.|speech
209||(Jerry smiles)|location
210|WOMAN|"He's not The One.  He's not the
One."|speech
211||"Jerry's face falls.  Bobbi Fallon moves into the embrace,
faking it.  Jerry moves ahead, turning back to see the doomed
couple. Melancholy now, he continues forward through the
crowded airport and the expectant faces of those waiting for
loved ones.  Music."|stage direction
212||INT. LUGGAGE AREA -- MORNING|location
213||"Dorothy looks through the rubber flaps of the luggage
conveyor belt.  She clutches a cup of coffee.  In the
background, other SMI agents' grab their bags and exit."|stage direction
214|DOROTHY|Ray! Ray!|speech
215||"Maguire enters picture, joining her as she looks into the
dark depths behind the flaps."|stage direction
216|JERRY|Can I help?|speech
217|DOROTHY|"Oh.  Hi.  I work in your office.
I was on the junket to the
conference. I'm --"|speech
218|JERRY|"I know who y6u are.  You're
Dorothy Boyd.  You're in...
wait... you're in Accounts.  You
have the middle cubicle toward the
back with that poster of Albert
Einstein morphed onto Shaquille 0
Neal's body."|speech
219||(surprised)|location
220|DOROTHY|Hmm.  Pretty good.|speech
221|JERRY|Now what did you lose?|speech
222|DOROTHY|My son... my mind...|speech
223||"Over her shoulder, Maguire sees Ray rounding the corner,
riding the luggage conveyor belt like Washington crossing the
Delaware."|stage direction
224||17.|unknown
225|JERRY|"Well, while I go look for him, why
don't you hang onto this curious
gentleman behind you --"|speech
226||"Dorothy turns, is greatly relieved to see Ray, and snatches
him off the belt.  She bends down into his face.  She speaks
softly but intensely, with no frills."|stage direction
227|DOROTHY|"Remember ""imagination?""...
remember what that means?  Well,
this is one of my bosses so you
will now IMAGINE me screaming at
you right now. Do NOT do that
again.  Ever ever EVER."|speech
228||"She rises, shifting back to being a somewhat relaxed young
woman of 26.  It's a transition she makes, oh, 500 times a
day."|stage direction
229||(continuing)|location
230|DOROTHY|Well, thanks.|speech
231|JERRY|Well, take care.|speech
232|DOROTHY|"And have fun at your bachelor
party."|speech
233||"Jerry pauses just a moment, but it's long enough.  Dorothy
freezes."|stage direction
234||(continuing)|location
235|DOROTHY|Oh no.|speech
236|JERRY|No no. I knew.|speech
237||(slow sigh)|location
238|DOROTHY|Nnnnn.  I just killed the surprise.|speech
239|JERRY|"No, I'm just... anxiously looking
past it.  I already had my
bachelor party.  It was called ""my
twenties."" See you later."|speech
240||Jerry takes off.|stage direction
241||18.|unknown
242|DOROTHY|I loved your memo, by the way.|speech
243||"He stops.  Turns.  She flashes the well-thumbed copy in her
purse. Jerry takes a step closer, interested and flattered."|stage direction
244|JERRY|"Thanks... actually, it was just a
""Mission Statement."""|speech
245||Ray has taken Jerry's free hand, and begun swinging on him.|stage direction
246|DOROTHY|"I think in this age, optimism like
that... it's a revolutionary act."|speech
247||(eager for feedback)|location
248|JERRY|You think so?|speech
249|DOROTHY|Oh tsht. Yes.|speech
250|JERRY|"I appreciate that, because some of
that stuff... you know, it was two
in the morning and..."|speech
251|DOROTHY|"-- the part about ""we should
embrace what it is still virginal
about our enthusiasm"" --"|speech
252||"Jerry looks slightly edgy at the naked vulnerability of his
words."|stage direction
253||(continuing)|location
254|DOROTHY|"-- ""and we should all force open
the tightly-clenched fist of
commerce, and give a little back
for the greater good."". I mean, I
was inspired, and I'm an
accountant.  Ray, don't spill my
coffee."|speech
255||"Jerry looks more nervous, as Ray has now taken his mother's
hand. He is now swinging on both of them."|stage direction
256|RAY|One-two-three... swing.|speech
257||19.|unknown
258|DOROTHY|"Hey.  To respect yourself enough
to say it out loud, to put
yourself out there, so openly..."|speech
259||(shakes her head)|location
260|DOROTHY|... I don't know, it got me.|speech
261||Now Jerry looks concerned, as Ray continues swinging happily.|stage direction
262|RAY|One-two-three, swing.|speech
263|JERRY|"Thanks.  May I offer you both a
ride?"|speech
264|DOROTHY|"Oh no.  I'm sure it would just
make your day to drive us all the
way to Manhattan Beach, taking
that left down to little tiny
Waterloo street where you have to
play chicken with oncoming
traffic, and your life flashes
before your eyes, but -- hey, I've
obviously had too much coffee and
all -- here's my sister Laurel to
pick us up.  Thanks, though. Bye."|speech
265||(amused)|location
266|JERRY|Dorothy.  Ray.  A pleasure.|speech
267|RAY|One-two...|speech
268||"Jerry lets Ray down easy.  The kid is a little disappointed.
But Maguire bows, always courtly, and exits to get his bag.
He then realizes something amiss and returns quickly, pulling
Ray's hand up again and completing the swing."|stage direction
269|JERRY|... three, swing.|speech
270||"Ray is now happy, in love even, as Jerry exits.  Dorothy
laughs, as her sister arrives. LAUREL BOYD is 36. No make-up,
no bullshit. Laurel has a pin on her sweater, which catches
on dorothy's shirt as they hug."|stage direction
271|LAUREL|Come on, I'm double-parked.|speech
272||"Dorothy returns to the world of motherhood, bending down,
gathering Ray's toys.  She wipes at Ray's hair."|stage direction
273||20.|unknown
274||"(""Don't put food in your hair."")   She is surprised that
she's a little jazzed from her encounter with Jerry Maguire.
She can't help but look back at Jerry, who catches her
looking.   He salutes her, with mock circumstance.  She
returns it with a guilty smile.  He disappears, and she finds
herself oddly short of breath."|stage direction
275||(to herself)|location
276|DOROTHY|"Hmmph.  Whoever snagged him must
be some classy babe --"|speech
277||INT. AVERY'S BEDROOM -- NIGHT|location
278||"AVERY BISHOR, 29, makes love to Jerry Maguire at fever pitch.
They are standing on the bed, which is in the corner."|stage direction
279|AVERY|Don't ever stop fucking me!|speech
280|JERRY|"Sooner... or later... I'll have to
stop."|speech
281|AVERY|"Oh Gawd, oh yes, it's never been
better. Never BETTER!!"|speech
282||Nearby, a large and sleepy German Shepard yawns.|stage direction
283||(continuing)|location
284|AVERY|Never BETTER!!|speech
285||"The dog snaps awake, a little shook.  Avery suddenly yanks
away. Breathing hard, she just looks at Jerry. Sex is a very
serious business with Avery."|stage direction
286||(continuing)|location
287|AVERY|Open your eyes.|speech
288||(he does)|location
289|AVERY|"If you ever want me to be with
another woman for you, I would do
it.  I'm not interested in it.
There was a time, yes, it felt
normal for me, but it was a phase,
a college thing, like torn Levi's
or law school for you... people
change, but if you ever feel like
being adventurous in that way, I
would do it for you.  You want
anything from the kitchen I'm
going to get some fruit --"|speech
290||21.|unknown
291||"She skips off like a colt.  Jerry digests what he's just been
told."|stage direction
292||(to the next room)|location
293|JERRY|"You know.  I don't think we need
to do the thing where we tell each
other everything!"|speech
294||(laughing)|location
295|AVERY (O.S.)|Jerry, this is what intimacy is!|speech
296||"Jerry rubs his face, as he does often when processing complex
information."|stage direction
297|AVERY (0.5.)|"Oh -- don't forget tomorrow we
have dinner with Wade Cooksey."|speech
298|JERRY (0.5.)|I know about the bachelor party.|speech
299||"Avery returns.  Her robo body, half-lit now in the hallway,
is a glorious life-long project."|stage direction
300|AVERY|Who told you?|speech
301|JERRY|One of the accountants.|speech
302||"She makes a pissed-off sound.  She then walks over, taking
his shoulders and bending them forward.  She is an expert at
body manipulation, loosening him as she talks."|stage direction
303|AVERY|"Jerry.  Your buddy Dooler worked
his ass off to make you a tribute
film. All those guys from the
office are coming.  Everybody
loves you.  Just calm down, relax,
act surprised, and have an amazing
time.  And you'll never guess who
narrates your bachelor movie."|speech
304||INT. FANCY HOTEL SUITE -- NIGHT|location
305||"Jerry enters the hotel suite and over-acts surprise.  He
falls down, clutching his heart, feigning an attack. He looks
around for a bigger reaction than he actually gets.
THE FILM -- SHOWN ON BIG-SCREEN T.V.
It is hosted by MICHAEL JORDAN."|stage direction
306||22.|unknown
307|MICHAEL JORDAN|"I have often wondered where my
career would have been had Jerry
Maguire been my agent.  The
answer -- Yugoslavia."|speech
308||"Tepid laughs, as many of the agents turn and grab furtive
looks at Maguire, who stands at the back of the room with his
friend BILL DOOLER.  Dooler, husky, 30, looks like a beatnik
on steroids."|stage direction
309|DOOLER|"You hear those courtesy laughs,
Jerry? There is a seething
wrongness at the edges of this
party."|speech
310|JERRY|Oh come on --|speech
311|DOOLER|"This is fuckin Michael Jordan,
man! They should be screaming."|speech
312||(eying crowd)|location
313|JERRY|You're imagining it.|speech
314||"They are joined by unctuous agent Bob Sugar.  Sugar is a
Maguire wannabee.  Puts an arm on Jerry's shoulder."|stage direction
315|SUGAR|"We still having lunch tomorrow,
Jerry?  Looks like Carl Denton
tested positive for marijuana.
That moves Cush solidly up to
numero uno in the draft."|speech
316|DOOLER|"Oh, that'll really help this
party! Let's all talk business!"|speech
317|JERRY|Dooler, you know Bob Sugar.|speech
318||(smoothly)|location
319|SUGAR|"The best commercial director in
the business.  I hail you."|speech
320|DOOLER|"Sorry I yelled.  You have
exquisite taste."|speech
321||23.|unknown
322|SUGAR|"Everybody's having a great time.
You're both nuts -- the movie's
great."|speech
323||Sugar moves on, cheerfully.|stage direction
324|DOOLER|I like that guy.|speech
