|character|text|type
17||"The young woman screams, clutching the sheets to her naked
bosom. Rex leaps from the bed, still clad only in his
chemindefer boxers, and darts around the room seeking egress.
The man with the video charges around the room following Rex
THE VIDEO IMAGE
Rex is stumbling around the room in a panic, looking for his
clothing. The camera swish-pans back to the young woman still
screaming in the bed."|stage direction
18|MAN|I'm gonna nail your ass!!|speech
19||"We swish-pan back to Rex as he bends over to pick up his
trousers, mooning us."|stage direction
20|MAN|I'm gonna nail your ass!|speech
21||"PULL BACK FROM THE VIDEO IMAGE
To reveal that we are in the detective -- Gus Petch's --
office."|stage direction
22|GUS|I nailed his ass.|speech
23||"Faintly, from the television monitor we hear screaming and
mayhem."|stage direction
24|WOMAN'S VOICE|Trains...|speech
25||"THE WOMAN
Watching the monitor, MARYLIN REXROTH is a sensual beauty,
with intelligence and class. She watches the monitor without
expression."|stage direction
26|MARYLIN|...I thought he'd outgrown trains.|speech
27||Gus Petch sits behind a desk.|stage direction
28|GUS|"They never grow-up, lady. They just
get tubby. Me, I've always had ample
proportions. But it's all muscle --
I'm hard as a rock. I'm not on of
these cream puff sit-behind-a desk
private dicks; I'm an assnailer"|speech
29|MARYLIN|So I see.|speech
30||Faintly, from the monitor:|stage direction
31|VOICE|I'm gonna nail your ass.|speech
32||We hear the Young Woman SQUEAL. Marylin reacts.|stage direction
33|MARYLIN|"Hard to believe that's the best he
could do."|speech
34|GUS|"Probably you're the best he could
do."|speech
35|MARYLIN|Oh. Thank you.|speech
36|GUS|"You're takin' it pretty well. I seen
'em weep like they'd hired me to
prove their husbands weren't fooling
around. And I seen 'em celebrate.
Like I just handed 'em a winning
lottery ticket."|speech
37||Marylin turns her attention back to the screen.|stage direction
38|MARYLIN|I'm just enjoying the movie.|speech
39||"TRACKING SHOT
All from the perspective of a moving automobile.
The moving shots show mansions, palm trees, boutiques; we
pass joggers, strolling businessmen holding cellular phones
to their ears, male models working as waiters at sidewalk
cafes, young women on roller blades who turn, smile, and
wave at the camera. It is la dolce vita Los Angeles style.
THE DRIVER
A handsome, fortyish man in a town car talks into cellular
phone. This is MILES MASSEY."|stage direction
40|MILES|"-- hello Marjory, any messages? Yeah?
Yeah? Yeah. Yeah. Have Wrigley look
up Oliphant v. Oliphant for its
relevance to the Chapman filing. She
took the kids where? Tahoe? Which
side of Tahoe. Great. If the cruise
goes all the way around the lake,
she left the state and she's in
breach. She can't leave the state.
Tell Wrigley to prepare a filing to
attach everything. Primary residence,
autos, stocks..."|speech
41||(Beat)|location
42|MILES|Sure. Put him through.|speech
43||(Beat)|location
44|MILES|"Hello Ross. What? She's sleeping
with the nanny? Well, you're
separated. She can sleep with -- is
this the one you slept with? Oh. A
guy? Interesting career choice. Hmmm?
Yes. I know you want her dead.
Everyone in your tax bracket wants
their ex wives dead."|speech
45||EXT. BEVERLY HILLS MANSE|location
46||"Rex is trying his key in the front door of his house. Finding
it doesn't, work he rattles the knob, then leans on the
doorbell.
We hear distant chimes."|stage direction
47|REX|Honey! ...Honey?!|speech
48||Finally, through the intercom:|stage direction
49|MARYLIN|Rex. Get away from the door.|speech
50|REX|"Look, Marylin, can't we have a
civilized discussion about this?"|speech
51|MARYLIN|We are. And it's winding down.|speech
52|REX|"But Marylin, you know a divorce would
ruin me right now. Everything I have --
everything we have -- is tied up in
my business. The business is my entire
life."|speech
53|MARYLIN|"Are you forgetting about the Atcheson,
Topeka and the Santa Fe?"|speech
54|REX|Marylin?|speech
55|MARYLIN|"Rex. Go away. I don't want to have
to sic the dogs on you."|speech
56|REX|Dogs?|speech
57||"From inside the house we hear the menacing sound of LARGE
DOGS BARKING.
LETTERING
On an interior wall; it says MASSEY, MEYERSON, SLOAN &
GURALNICK.
A pull back shows that we are in a waiting room, and a
receptionist leans over her partition to chirp at Rex Rexroth."|stage direction
58|RECEPTIONIST|Mr. Massey will be right with you.|speech
59||INT. MASSEY MEYERSON CONFERENCE ROOM - DAY|location
60||Miles addresses a group of young Attorneys at the firm.|stage direction
61|MILES|"The problem is that everyone is
willing to compromise. That's the
problem with the institution of
marriage -- it's based on compromise.
Even through its dissolution. One
attorney will try to score some
points, the opposition will try to
impeach. The process will find an
equilibrium point determined by the
skill of the opposing lawyers, and
then each party will walk away with
their portion of the ""goodies."" Some
say, ""Life is compromise."" But at
Massey Myerson we believe life is
struggle and the ultimate destruction
of your opponent."|speech
62||The Receptionist pokes her head into the conference room.|stage direction
63|RECEPTIONIST|Your eleven o'clock is here.|speech
64|MILES|"Ladies and Gentlemen -- we will
continue this at the Associates
Meeting next Friday. In the meantime,
I want you to consider this... Ivan
the Terrible, Henry the VIII, Attila
the Hun -- what did they have in
common?"|speech
65||As he exits.|stage direction
66|ASSOCIATE|Middle names?|speech
67||"MILES MASSEY'S OFFICE
You may have seen it in the issue before last of ""World of
Interiors."" There's a Rothko on the wall, an Elle Bleu humidor
on the desk, peonies in the vase, and the diploma is from
Yale."|stage direction
68|MILES|Mr. Rexroth.|speech
69|REX|Rex, please.|speech
70|MILES|"Miles Massey. Please sit, relax, and
consider this office your office,
your haven, your war room -- for the
duration of the campaign."|speech
71|REX|Thank you.|speech
72|MILES|Now Rex.|speech
73||"He leans back in the leather executive chair behind his desk,
makes a steeple of his fingers, and dons his look of deepest
concern."|stage direction
74|MILES|-- Tell me your troubles.|speech
75||Rex, nervous, laughs ruefully.|stage direction
76|REX|Jeez. Where do I start?|speech
77||Miles gives an encouraging, rueful smile in return.|stage direction
78|REX|"...Well, my wife has me between a
rock and a hard place."|speech
79|MILES|"That's her job. You have to respect
that."|speech
80|REX|"When I first met Marylin -- Well, we
were crazy about each other. Not
emotionally, of course. We just
couldn't keep our hands off each
other."|speech
81|MILES|Mm.|speech
82|REX|But then... But then...|speech
83||Quietly.|stage direction
84|MILES|Time marches on. Ardor cools.|speech
85|REX|"No. Not exactly. It didn't exactly
cool. Marylin is a knock-out. And
very sexy -- but -- there's a lot of
it out there."|speech
86|MILES|Ah.|speech
87|REX|"You know what I mean when I say ""it."""|speech
88|MILES|"Gotcha. No need to get anatomically
correct with me, Rex."|speech
89|REX|"Seems like there's more of it than
ever before --"|speech
90|MILES|"Well, with the expanding global
population -- Let me ask you this --
your wife. Has she pursued the
opportunities which must present
themselves to the ""knock-out, sexy
woman"" you described?"|speech
91|REX|I don't know. I can assume...|speech
92|MILES|"Not in court you can't. Has she
retained counsel?"|speech
93|REX|I'm not sure.|speech
94|MILES|"And your wife is aware of or has
evidence of your activities?"|speech
95|REX|Video.|speech
96|MILES|"Mmm... And to cut to the chase,
forensically speaking -- is there a
pre-nup?"|speech
97||"Rex hangs his head.
Miles sighs sympathetically."|stage direction
98|MILES|"The fault, dear Brutus, is not in
our stars, but in ourselves. Well,
let me ask you this: what kind of
settlement do you seek? What are,
for you, the parameters of the
possible?"|speech
99|REX|"That's the problem. I can't afford
to give her anything."|speech
100|MILES|Nothing?|speech
101|REX|"I know that sounds rough but I'm
about to close on a deal to develop
some mini-malls, and I'm mortgaged
up to my ass. If this deal goes south,
I'm ruined -- I'll lose millions."|speech
102|MILES|"So, you propose that in spite of
demonstrable infidelity on your part,
your unoffending wife should be tossed
out on her ear?"|speech
103|REX|Well -- is that possible?|speech
104||Miles smiles at him.|stage direction
105||EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING|location
106||"Marylin power walks along the San Vicente Bike Path with her
friends SARAH SORKIN and RAMONA BARCELONA. It's early, but
the path is crowded with bikers, bladers, runners, power
walkers, wheelchair racers etc. Ramona pushes her infant in
a baby jogger."|stage direction
107|SARAH|"You want to come out to the beach
house tomorrow?"|speech
108|MARYLIN|I didn't know Barry had a beach house.|speech
109|SARAH|"Neither did I until my lawyer found
it -- quite a paper trail -- he had
it in the dog's name."|speech
110||(To Marylin)|location
111|RAMONA|So who'd you hire?|speech
112|MARYLIN|Ruth Rabino.|speech
113|SARAH|"She's a legend. Didn't she do Kravis
or a Pearlman? She definitely did a
Factor."|speech
114|MARYLIN|She did a Harriman.|speech
115|SARAH|Wow.|speech
116|MARYLIN|"In the words of my Private
Investigator, we're going to nail
his ass."|speech
117|RAMONA|"I've been trying to nail George's
for years, but he's very careful.
I'll just keep having children. I
think I'm pregnant, by the way."|speech
118|SARAH|Ramona! Don't get Mia Farrow on us.|speech
119|RAMONA|Three is not Farrow.|speech
120|SARAH|Who's Rex's guy?|speech
121|MARYLIN|Miles Massey.|speech
122|SARAH|Of Massey Myerson?|speech
123|MARYLIN|Do you know him?|speech
124|SARAH|"By reputation. He got Ann Rumsey
that cute little island of George's."|speech
125|RAMONA|"George was so impressed he hired him
when he divorced his second."|speech
126|SARAH|Muriel Rumsey.|speech
127|MARYLIN|Who's she?|speech
128|SARAH|"Now? She's a night manager at
McDonalds."|speech
129|RAMONA|"You should have tried to get pregnant
Marylin -- solidify your position."|speech
130|MARYLIN|No.|speech
131|RAMONA|You like kids.|speech
132|MARYLIN|"I can't have a baby with a man I
don't love... And I can't submit a
child to divorce."|speech
133|SARAH|"It's not so bad these days. Kids
like joint custody. Two sets of toys."|speech
134|RAMONA|Maybe next time.|speech
135|MARYLIN|Maybe.|speech
136|SARAH|We do have a man for you.|speech
137|RAMONA|"Thorstenson Gieselensen. He just
separated from his third. He's in
fish. He is fish."|speech
138|SARAH|"She's keeping his name. And one of
his planes. And all seven of his
children"|speech
139|RAMONA|And only two are hers.|speech
140|MARYLIN|"Please. I'm not seeing anyone until
this is over. One husband at a time."|speech
141|SARAH|I wish I had your discipline.|speech
142||"A COURTROOM
We are close on the person on the witness stand, a woman in
her 60's."|stage direction
143|LAWYER|"Mrs. Guttman, you have testified
that you were your husband's sexual
slave for thirty-six years, ever
since you were married --"|speech
144|WITNESS|"Except for two years when he was in
the Navy, in Korea."|speech
145|LAWYER|"Prior to your marriage, what was
your profession?"|speech
146|WITNESS|"I was a hostess. For Trans-World
Airlines."|speech
147|LAWYER|What is your husband's profession?|speech
148|WITNESS|"He manufactures staples and industrial
brad-tacks. He's very successful."|speech
149||"JUMP BACK
At the counsel's table in the foreground Miles chats, voice
lowered with WRIGLEY, a boyish, bespectacled junior associate.
Beyond them we see the woman on the witness stand continuing
her testimony."|stage direction
150|WRIGLEY|Wait... He wants to give her...?|speech
151|MILES|Nothing.|speech
152|WRIGLEY|And she has...?|speech
153|MILES|Video.|speech
154|WRIGLEY|What the fuck...?|speech
155||"Miles turns to Wrigley with a look of indignation. He gestures
to their surroundings."|stage direction
156|MILES|Wrigley!|speech
157|WRIGLEY|Sorry.|speech
158|MILES|"Sometimes I have serious doubts about
you."|speech
159|WRIGLEY|I am very sorry.|speech
160|MILES|Am I mentoring the wrong mentee?|speech
161|WRIGLEY|No. You're not.|speech
162|MILES|"I could be mentoring Kramer. Kramer
clerked for Scalia."|speech
163||Wrigley looks suicidal.|stage direction
164|BACKGROUND LAWYER (O.S.)|"Couldn't you simply walk away from
this abusive relationship?"|speech
165|WOMAN|No, he had the videos...|speech
166|MILES|Anyway, I need a challenge. This --|speech
167||He waves dismissively at the courtroom.|stage direction
168|MILES|"-- is not a challenge. I need
something I can sink my teeth into,
professionally speaking."|speech
169|WOMAN|"He would invite these girls home
from the staple factory to our
condominium in Palm Springs. He had
a device he called the Intruder."|speech
170|JUDGE|"Mr. Massey! I ask again, if you have
any questions for the complainant."|speech
171|MILES|"I'm sorry, your honor, I was just
conferring with my associate..."|speech
172||He rises.|stage direction
173|MILES|"Now then, Mrs. Guttman. Do you know
a gentleman named Morris Rudnick?"|speech
174|MRS. GUTTMAN|Well, yes, Morris is my accountant.|speech
175||(sadly)|location
176|MILES|Accountant.|speech
177||He reaches back and Wrigley puts a manila file in his hand.|stage direction
178|MILES|"We would like to offer these
photographs into evidence..."|speech
179||"WAITING ROOM - MASSEY MEYSERSON
The receptionist leans over her partition to chirp at Marylin
and her attorney Ruth Rabinow. Ruth is a sturdy woman in her
late 60's. If Mrs. Guttman had gone to law school..."|stage direction
180|RECEPTIONIST|Mr. Massey will see you now.|speech
181||"CONFERENCE ROOM
In the middle of the Massy Meyerson conference table is a
large fruit and pastry plate.
The door swings open. Miles rises."|stage direction
182|MILES|...Ruth!|speech
183||They shake hands.|stage direction
184|MILES|"-- Ruth Rabinow, this is Rex Rexroth.
And you must be Mrs. Rexroth."|speech
185|MARYLIN|And you must be Mr. Massey.|speech
186||"They appraise each other for a beat. They are impressed and,
they are impressive. As they settle in:"|stage direction
187||(Sadly)|location
188|MARYLIN|Hello, Rex.|speech
189|REX|Marylin.|speech
190|MARYLIN|Are you alright? You lost weight.|speech
191|REX|My whole metabolism is -- off.|speech
192||"Miles has been staring at Marylin. She notices this, and
smiles shyly. He snaps out of it."|stage direction
193|MILES|So, Ruth. How's Sam?|speech
194|RUTH|"Sam is Sam. He's taking up fly
fishing. He's in a yert in Montana."|speech
195|MILES|A yert.|speech
196||(To Rex)|location
197|MILES|"Ruth is a living legend, Rex. At a
time when most women are in Boca,
having early bird specials -- she's
working so her husband can be in
Montana. In a yert."|speech
198|REX|What's a yert?|speech
199||(Dryly)|location
200|RUTH|"I ran into your mother at the
radiologist last week."|speech
201|MILES|What?!|speech
202|RUTH|"Oh, just a routine mammogram. She
said to say hello. She's going to
Positano with your brother's family."|speech
203||A tight, terse smile from Miles.|stage direction
204|MILES|How nice.|speech
205|MARYLIN|"Positano is beautiful. Remember when
we were there, Rex? We stayed in the
Santo Pietro? That hotel on the cliff?"|speech
206|REX|Yeah.|speech
207||They drift for a moment.|stage direction
208|RUTH|"So, Miles. If you have a proposal,
let's hear it."|speech
209|MILES|"At this point my client is still
prepared to consider reconciliation."|speech
210|RUTH|My client has ruled that out.|speech
211|MILES|"My client is prepared to entertain
an amicable dissolution of the
marriage without prejudice."|speech
212|RUTH|That's delusional.|speech
213|MILES|"My client proposes a thirty day
cooling off period."|speech
214|RUTH|"My client feels sufficiently
dispassionate."|speech
215|MILES|"My client asks that you not initiate
proceedings pending his setting
certain affairs in order."|speech
216|RUTH|Ha Ha.|speech
217||(conceding the point)|location
218|MILES|Heh heh.|speech
219|REX|What's so goddamn funny?|speech
220||Miles lays a hand on his arm.|stage direction
221|MILES|Please -- let me handle this.|speech
222||He puts the clipboard away and looks carefully at Ruth.|stage direction
223|MILES|"-- So much for the icebreakers.
What're you after, Ruth?"|speech
224|RUTH|"My client is prepared to settle for
fifty percent of the marital assets."|speech
225|MILES|"Why only fifty percent, Ruth? Why
not ask for a hundred percent?"|speech
226|RUTH|Oh brother. Here we go.|speech
227|MILES|Why not a hundred and fifty percent?|speech
228|RUTH|"Yes. Maybe you're right, Miles. Maybe
we're being too conservative. Seventy
five percent."|speech
229||"Rex winces. Rubs his stomach. Marylin leans forward and
whispers to him."|stage direction
230|MARYLIN|Do you need a Tagamet?|speech
231|REX|You have some?|speech
232||"She removes a pack of the tablets from her purse, along with
several vials of prescription drugs."|stage direction
233|MARYLIN|These are yours.|speech
234|MILES|Not according to Mrs. Rabinow.|speech
235||"She hands the pills to a grateful Rex. Their hands touch for
a moment."|stage direction
236|MARYLIN|"Have you been taking your digestive
enzymes?"|speech
237||(Contrite)|location
238|REX|Sometimes I forget.|speech
239||"She looks at him like a concerned parent. Miles and Ruth
watch the interaction."|stage direction
240||(To the attorneys)|location
241|MARYLIN|I'm sorry. Where were we?|speech
242|RUTH|"We were about to request the primary
residence, and thirty percent of the
remaining assets."|speech
243|MILES|Are you familiar with Kirshner?|speech
244|RUTH|"Kirshner does not apply. Kirshner
was in Kentucky."|speech
245|REX|What's Kirshner?|speech
246|MILES|"Please -- let me handle this. Okay,
Ruth, forget Kirshner -- what's your
bottom line?"|speech
247|RUTH|"The primary residence and FORTY
percent of the remaining assets.
You're becoming tedious Miles."|speech
248|REX|"Aren't we going in the wrong
direction?"|speech
249|MILES|Shhh. Please. Let me do my job.|speech
250||(To Ruth)|location
251|MILES|"Buy a clue, Ruthie. Have you forgotten
about Kirshner?"|speech
252||Ruth stands and closes her attaché case.|stage direction
253|RUTH|See you at the preliminary.|speech
254||Miles calls to Ruth's retreating back.|stage direction
255|MILES|Fine. We'll eat all the pastry.|speech
256||"Going through the door, Ruth doesn't react, but Marylin
following, glances back -- bemused, but with a trace of a
smile.
Rex swallows two more tablets. He sits, looking despondent."|stage direction
257|MILES|"I think that went as well as could
be expected."|speech
258|REX|She always looked out for me.|speech
259|MILES|"And she had private investigators
assisting her."|speech
260||(Sentimental)|location
261|REX|She brought my digestive enzymes.|speech
262|MILES|In anticipation of making you sick.|speech
263|REX|Maybe I should reconsider my...|speech
264||Miles looks at him. Shakes his head, sadly.|stage direction
265|MILES|"A superficial display of marital
solicitude, and you lose your resolve?
Rex. I underestimated you. But I'm
your attorney, and if you choose to
reward her for that mediocre charade
of spousal concern..."|speech
266||He shrugs, helplessly.|stage direction
267|REX|You're right. Screw her.|speech
268||INT. GYM - CLOSE ON|location
269||"A woman walking across a gymnasium floor. Suddenly, she's
assaulted by a huge, grotesquely garbed assailant. His sweats
barely cover his massive, overdeveloped musculature. On his
head, a ski mask stretches over a padded football helmet. He
grabs the woman, yanks her back towards him. She reacts
swiftly. With a ferocious ""NO,"" she stomps on his foot, and
smashes him in the face. The mugger raises his hands in a
gesture of submission.
APPLAUSE
We pull back and see that we are in a Self Defense Class.
Two instructors, two ""muggers"" and ten women students all
wearing T-shirts with the words IMPACT-Personal Safety.
Marylin and Sarah sit against the wall."|stage direction
270|MARYLIN|"I don't know what his game is. He
dismissed every one of Ruth's
proposals. And Sarah, we weren't
unreasonable."|speech
271|SARAH|Well what does he want?|speech
272|MARYLIN|"I don't know. Ruth kept her cool,
but I could tell she was surprised."|speech
273|SARAH|He has a reputation for being tough.|speech
274||"Marylin watches as a new ""victim"" begin her walk across the
gym."|stage direction
275||(Grinning)|location
276|MARYLIN|Lilly's up.|speech
277|SARAH|Oh, God!|speech
278||"The mugger emerges from his station and makes his way toward
the ""victim."" She glances over her shoulder, and at the sight
of the monster bearing down on her, screams and runs to the
exit. Marylin and Sarah giggle, but reproachful looks from
the other students force them to affect concerned looks."|stage direction
279||(Whispers)|location
280|MARYLIN|Every week --|speech
281|SARAH|I'm dying.|speech
282||"The two Instructors and the Mugger try to coax the sobbing
woman back into the room. They clasp her in an empathic group
hug."|stage direction
283|MARYLIN|"Anyway, even Rex seemed perplexed by
his intransigence. If I didn't know
better, I'd swear Massey had some
personal investment in my ruination."|speech
284|SARAH|So where are you now?|speech
285|MARYLIN|"Well, if he continues to maintain
this position -- we're in court."|speech
286|SARAH|Shit.|speech
287|MARYLIN|"Get this! He called and invited me
to dinner."|speech
288||The INSTRUCTOR, a vivacious phys ed major, approaches Marylin.|stage direction
289|INSTRUCTOR|Marylin? Ready.|speech
290|MARYLIN|Huh? Oh, yeah. Sure.|speech
291||"Marylin gets up and coolly walks to center stage, passing
the traumatized Lilly."|stage direction
292|SARAH|That's completely odd.|speech
293||"Marylin begins the Victim walk. The Mugger quickly moves up
from the rear."|stage direction
294||(To Sarah)|location
295|MARYLIN|"I know. That's why I accepted. Find
out what's up with this clown."|speech
296||"The Mugger is upon her. He grabs her hair. She stomps his
foot, and smoothly wheels around SMASHING him in the nose
with her elbow, while KNEEING HIM in the groin.
The women Cheer."|stage direction
297|INSTRUCTOR|"That was excellent, Marylin. But you
forgot to yell ""no."""|speech
298|MARYLIN|Ah.|speech
299||(Calmly, to the Mugger)|location
300|MARYLIN|No.|speech
301||CUT TO:|unknown
302||"ELEGANT RESTAURANT - EVENING
Miles rises from his seat as Marylin enters."|stage direction
303|MILES|Mrs. Rexroth. Thank you for coming.|speech
304||The Maitre d' is pulling out a chair for her.|stage direction
305|MARYLIN|"I have to admit. I was curious. And
hungry."|speech
306|MAITRE D'|"Something to start? Some wine,
perhaps?"|speech
307||Miles glances at the wine list.|stage direction
308|MILES|French?|speech
309||(She smiles)|location
310|MILES|Bordeaux? Hmmm. Chateau Margaux '57.|speech
311||Miles nods at the maitre d' who returns the nod and withdraws.|stage direction
312|MARYLIN|I assume this is on Rex?|speech
313|MILES|Isn't everything?|speech
314||Miles regards her.|stage direction
315|MILES|"Your husband told me you were
beautiful, but I was unprepared."|speech
316|MARYLIN|"""Dismiss your vows, your feigned
tears, your flattery, for where a
heart is hard, they make no battery."""|speech
317||"Miles leans back, props his chin on one fist, and considers
her."|stage direction
318|MILES|Simon & Garfunkel?|speech
319||She laughs.|stage direction
320|MILES|Do you have a hard heart, Marylin.|speech
321|MARYLIN|Did you see the tape?|speech
322|MILES|Not yet.|speech
323|MARYLIN|"See the tape. Then we can discuss my
heart."|speech
324||"A waiter appears and pour a taste of wine which Miles sips
and -- He nods at the waiter who pours two glasses."|stage direction
325|MARYLIN|"Tell me Mr. Massey. What was your
performance about this afternoon?"|speech
326|MILES|What does your lawyer think?|speech
327|MARYLIN|"Ruth says you've been too successful,
that you're bored, complacent, and
you're on your way down."|speech
328|MILES|But you don't agree?|speech
329|MARYLIN|How do you know?|speech
330|MILES|Why would you be here?|speech
331|MARYLIN|I told you. I was hungry.|speech
332||"FLAP a menu enters frame. It is handed to Marylin; another
is handed to Miles."|stage direction
333|MILES|"I'll have the tournedos of beef. And
the lady will have the same?"|speech
334||(To Marylin)|location
335|MILES|I assume you're a carnivore.|speech
336|MARYLIN|I know you do.|speech
337||She addresses the waiter.|stage direction
338|MARYLIN|Risotto with white truffles, please.|speech
339||Miles looks at her with appreciation.|stage direction
340|MILES|"""Who ever lov'd that lov'd not at
first sight?"""|speech
341|MARYLIN|"You didn't ask me here to pick me
up. You could get in trouble for
that."|speech
342|MILES|"Not really. You're not my client.
Freedom of association. Big issue
with the First Amendment fans. Want
to go to Hawaii for the weekend?"|speech
343|MARYLIN|Have you ever been married, Miles?|speech
344|MILES|No.|speech
345|MARYLIN|You don't believe in it.|speech
346|MILES|As a matter of fact, I'm a huge fan.|speech
347|MARYLIN|You just haven't met the right person.|speech
348|MILES|No. I haven't. Have you?|speech
349||She regards him for a moment.|stage direction
350|MARYLIN|"All right, Miles. Let me tell you
everything you THINK you know. I was
married to Rex for a long time. I
was an excellent wife, a partner, a
lover, a hostess and a friend. There
was only one thing I did wrong during
the five years we were together. I
got five years older. Think he should
be able to ditch me for that?"|speech
351|MILES|He wants a reconciliation.|speech
352|MARYLIN|"See the tape. Then we can discuss
reconciliation. Rex screwed up and I
nailed his ass. Now I'm going to
have it mounted and have my
girlfriends over to throw darts at
it. Then I'm getting on with my life.
That's all I'm after."|speech
353|MILES|Gotcha.|speech
354|MARYLIN|What is it you're after, Miles?|speech
355|MILES|"Oh, I'm a lot like you -- just looking
for an ass to mount."|speech
356|MARYLIN|Well, don't look at mine!|speech
357|VOICE (O.S.)|"Oyez. Oyez. Family court for the
fifth district of Los Angeles County
is now in session."|speech
358||"COURT ROOM
A large black woman in judicial robes and raiment enters
from behind the Solomonic Platform."|stage direction
359|CLERK|"-- The Honorable Marva Munson
presiding. All rise."|speech
360||"Massey, Wrigley, and Rex Rexroth in between, rise. Rex and
Wrigley remain respectfully standing, facing forward, as
they whisper out of the side of their mouths:"|stage direction
361|REX|Have you sat before her before?|speech
362||Wrigley considers.|stage direction
363|WRIGLEY|"-- the judge sits. We argue. We argue
before her. She sits before us."|speech
364|REX|Okay. Has she sat before you before?|speech
365|WRIGLEY|"You can't sit before her. That's the
rule! She sits before we argue!"|speech
366||Miles glances over and hisses:|stage direction
367|MILES|Shut! Up!|speech
368||"A GAVEL CRASHES
LATER
We are on a close lateral track of the jurors faces as they
sit, with earphones on, in the darkened courtroom, illuminated
by a flickering TV monitor.
Leaking tinnily through the headsets we hear a very faint:"|stage direction
369|VOICE|I'm gonna nail your ass.|speech
370||"The track ends over at Marylin's table, where Marylin also
wearing headphones, looks on with studied stoicism. Ruth
lays a consoling hand on her shoulder.
LATER
Marylin Rexroth now struggles to maintain her composure on
the witness stand. She is modestly dressed and her attitude
is one of shocked, wounded innocence."|stage direction
371|MARYLIN|I was devastated. Of course.|speech
372|RUTH|Thank you, Mrs. Rexroth.|speech
373|JUDGE|Mr. Massey, any questions?|speech
374||Miles soberly rises.|stage direction
375|MILES|Mmmm --|speech
376||"He paces, hands clasped behind his back, affecting to be
lost in thought.
Marylin watches him.
Finally Miles, still pacing, declaims:"|stage direction
377|MILES|"""Dismiss your vows, your feigned
tears, your flattery, for where a
heart is hard, they make no
battery..."""|speech
378||"Marylin looks up from her handkerchief with a look of startled
irritation. Miles stops pacing and turns to face her with a
faint smile."|stage direction
379|MILES|Do you know those lines, Mrs. Rexroth?|speech
380||"Marylin examines him with guarded eyes. Ruth sensing something
unscripted going on, tries to cut it off."|stage direction
381|RUTH|Objection, your honor!|speech
382|JUDGE|Grounds?|speech
383|RUTH|Uh... poetry recitation.|speech
384|MILES|"Let me rephrase. Mrs. Rexroth, how
high is that wall around your heart?"|speech
385||Marylin eyes him suspiciously.|stage direction
386|RUTH|"Your honor, this is harassment! Arid
frankly it's still a little..."|speech
387||She flutters one hand.|stage direction
388|RUTH|...arty farty!|speech
389|MILES|"Rephrase. Mrs. Rexroth, have you
ever been in love?"|speech
390||"Marylin hesitates, gives a ""what does this mean look"" to
Ruth. She returns a ""beats me."""|stage direction
391|MARYLIN|Yes. I loved my husband, Rex.|speech
392|MILES|And you've always loved him?|speech
393||Smiles slips out:|stage direction
