|character|text|type
21||She shrugs.  Pulls a cellular out of a large, jumbled bag.|stage direction
22|JULIANNE|"I'll buzz my machine.  Inventive
and confident, yeh?"|speech
23||She dials.  He tastes.|stage direction
24|DIGGER|Needs salt.|speech
25|JULIANNE|"Is Newsday a real interview, or
just some cute guy you're setting
me up w..."|speech
26|DIGGER|"... I don't send you men, anymore.
You don't know what to do with them."|speech
27||She's punching in her code.|stage direction
28|JULIANNE|Sometimes I do.  Like for two months.|speech
29|DIGGER|... weeks.|speech
30||Over the phone, we hear her answering machine...|stage direction
31|MAN'S VOICE (V.O., soft)|Hey.  It's Michael.|speech
32||And her face changes.  Warms.  Just to hear the guileless voice.|stage direction
33|MICHAEL (V.O.)|"God, it must be, what, months, huh?
I can't wait to talk to you.  I'm
in Chicago at the Ritz Carlton..."|speech
34||She looks impressed and surprised.  Fancy place for this guy.|stage direction
35|MICHAEL (V.O.)|"Call me four in the morning,
whatever, we gotta talk."|speech
36||"As she hangs up.  She still has that look in her eye.  Digger has
never seen that, and he likes it very much."|stage direction
37|DIGGER|"Who called? The man of the
moment?"|speech
38||"She smiles.  A sweet, natural smile that makes us like her, too.
The Bohemian sophisticate has vanished."|stage direction
39|JULIANNE|"No, no, the opposite.  That's
my best friend, Michael O'Neal.
He sounds desperate to talk."|speech
40|DIGGER|The wandering sportswriter.|speech
41||He pushes the risotto back her way.|stage direction
42|DIGGER|"I didn't know you two had a
past."|speech
43||Her gaze sharpens.  Hmmn?|stage direction
44|DIGGER|The look in your eye.|speech
45||She blushes.  Shakes her head, no way.|stage direction
46|JULIANNE|"Sophomore year at Yale we had
this one hot month.  And, you
know me, I got restless..."|speech
47||He knows her.  She got restless.|stage direction
48|JULIANNE|"So I get up the nerve to break
his heart.  I tell him there's
this dreamy exchange student
from Pakistan who wants to,
you know..."|speech
49||He knows.|stage direction
50|JULIANNE|"And he gets this... look.  He
says, ""I knew I couldn't hold
your interest"", which, of course,
makes me feel like the shallow
bitch I've always been..."|speech
51||He nods, yeah.|stage direction
52|JULIANNE|"Then he says, ""But what makes
me want to cry.  Is I'm losing
the best friend I ever had."""|speech
53||Hears the feeling.  In her voice.|stage direction
54|JULIANNE|"And when he said it, I knew.
I felt the same."|speech
55||Silence now.  She covers with a smile.|stage direction
56|JULIANNE|"So I cried.  For maybe the third
time in my life.  And I kissed
him.  And we've been best friends
ever since."|speech
57||Ever since.  Fingers turning her wine glass...|stage direction
58|JULIANNE|"Nine years, we've seen each other
through everything.  Losing jobs,
losing parents, losing lovers...
travelled all over, we've had the
best times.  The best times of my
life, maybe.  Just drinking and
talking.  Even over a phone."|speech
59|DIGGER|Kindred spirits.|speech
60|JULIANNE|"No, he's nothing like me.  He's
like you.  Only straight."|speech
61||No offense taken.|stage direction
62|JULIANNE|"He's the salt of the earth.  Kind
and loyal and generous.  The one
constant thing in my life, is he'll
always be there."|speech
63|DIGGER|He's still in love with you.|speech
64||That stops her.  She has to say...|stage direction
65|JULIANNE|"Maybe.  But it never gets in
the way."|speech
66||"Something she probably hasn't confessed out loud before.  Digger
understands."|stage direction
67|DIGGER|"Well, he has a true friend in
you."|speech
68||He wants her to know he sees that.|stage direction
69|DIGGER|"Whenever George tells someone
how steadfast I am, he always
makes me sound boring."|speech
70|JULIANNE|"Solid and genuine is not boring.
Michael can be completely insane..."|speech
71||"A young waiter arrives.  Sets a boat of black squid ink beside her
plate."|stage direction
72|JULIANNE|"There was this one night in
Tucson, like six years ago...
we got amazingly drunk, I mean,
Keith Richards time..."|speech
73||The kid tops off her glass of meursault.  Looking at her.|stage direction
74|JULIANNE|"God, I haven't thought of this
in so long..."|speech
75||The waiter hanging now.  Openly listening.|stage direction
76|JULIANNE|"I can even believe we did
this..."|speech
77||"Digger sees the guy listening, gestures to her with his eyes.  So
she looks up."|stage direction
78|JULIANNE|Could you give us a minute?|speech
79||The kid stunned, speechless.  People lose jobs for a lot less.|stage direction
80|JULIANNE|"You won't miss much, I promise
there was no sex."|speech
81||He reddens and disappears.|stage direction
82|DIGGER|I've lost interest.|speech
83|JULIANNE|"He takes a razor from his dinky
little dopp kit, cuts his fingertip,
takes my hand, does the same to me..."|speech
84||She places the tips of her index fingers together.|stage direction
85|DIGGER|Blood oath.|speech
86|JULIANNE|"He says, ""Swear.  When we're both
28, if we've never been married...
we marry each other!"""|speech
87||"And laughs again.  Can you believe that?  But Digger isn't smiling.
She wonders why.  Begins to spoon black squid ink onto her risotto."|stage direction
88|JULIANNE|"See, he figured that would be a
sign from God, or someone of
comparable authority, that we'd
misunderstood our destinies."|speech
89||He still has this real serious look.  She's still spooning ink.|stage direction
90|JULIANNE|"We never talked about it again.  I
don't know what made me think of..."|speech
91|DIGGER (quietly)|I do.|speech
92||"And everything.  Stops.  She lifts her spoon, mesmerized by the
gravity of his tone."|stage direction
93|DIGGER|"You'll be 28 in three weeks.
How old is he?"|speech
94||"Holy.  Fucking.  Shit.  It hits her like a ton of lead bricks.  She
shovels some swampy risotto into her mouth, without looking."|stage direction
95|JULIANNE|You think...|speech
96|DIGGER|Desperate.  To talk.|speech
97||She shovels in more drippy black goop.  It is really disgusting.|stage direction
98|JULIANNE|"He's not proposing marriage,
there's no way I'm buying one
word of th..."|speech
99|DIGGER|"Then why are you compulsively
eating? If you're not hysterical?"|speech
100||"More goes in.  Her lips and mouth completely black.  Like a circus
clown."|stage direction
101|JULIANNE|He can't do that to me!|speech
102|DIGGER|We're about to find out.|speech
103||"Ink is now dribbling out of the black hole of her mouth and down
her face.  She absently dabs a napkin, keeping some of it from
reaching her sweater."|stage direction
104|JULIANNE|When I turn him down...|speech
105||She realizes the full weight of the truth.|stage direction
106|JULIANNE|We'll never be the same.|speech
107|DIGGER|I have a suggestion...|speech
108|JULIANNE|"I'll have to kill myself before I
call him."|speech
109||Staring in each other's eyes.|stage direction
110|DIGGER (sadly)|That was it.|speech
111||INT. JULIANNE'S BATHROOM - LATE NIGHT|location
112||"Julianne furiously scrubs her blackened tongue with a toothbrush.
Gray foam pours from her mouth, spattering the oversized basketball
jersey she wears as a nightshirt.  In the mirror, her troubled eyes
dwell on Michael, flick to the cordless phone standing ominously on
the closed toilet lid.
She spits, sticks her tongue way out.  Incredibly black.  Great.
Depressed, terrified, and disfigured for life.  She snatches up the
hated phone, and wanders aimlessly into...
... her bedroom.  West Village view.  Defiantly jumbled, aggres-
sively eclectic.  Traces of wonderful taste mixed with I-like-it-
you-got-a-problem-with-that? She stumbles around, rehearsing..."|stage direction
113|JULIANNE|"This is awkward timing, Michael,
I just joined this convent, and
they never give your deposit ba..."|speech
114||"Stops.  Full-length mirror.  She straightens her hair, to look her
best."|stage direction
115|JULIANNE|Michael, I'm married.|speech
116||Not enough.|stage direction
117|JULIANNE|... and I have two weeks to live.|speech
118||Changes tone...|stage direction
119|JULIANNE|"Michael, I'm trying to be gay,
don't confuse me."|speech
120||"She turns to continue pacing, and walks straight INTO a dresser.
Stuns her, momentarily.  Enough, already! She punches up the
number, primping absently in the mirror.  When it connects..."|stage direction
121|JULIANNE|"I was calling Michael O'Neal,
but seeing it's so late, I could
just leave a mes..."|speech
122||No such luck.  Cut off.  Waits.  And then...|stage direction
123|JULIANNE (soft)|"Good evening, sir.  You've been
enrolled in the Obscene Call Of
The Month Club, and th..."|speech
124|MICHAEL (V.O.)|"Hey! God, it's so good to hear
your voice."|speech
125||She forgets herself.  Because it's good to hear his, too.|stage direction
126|MICHAEL (V.O.)|I've been calling for days!|speech
127|JULIANNE|"Yeh, well my old machine kept
eating messages.  I tried
constructively ignoring it in
hopes of improvement, but finally..."|speech
128|MICHAEL (V.O., urgent)|Look, I have to ask you something.|speech
129||She swallows.|stage direction
130|MICHAEL (V.O.)|"Something so incredibly important,
that if you turn me down, I don't
know what I'll d..."|speech
131|JULIANNE (bright)|"I just have to tell you this one
thing first, okay? I mean this
will hand you the biggest laugh
of your adult life..."|speech
132||Silence.  Come on girl, suck it up.|stage direction
133|JULIANNE|"I was thinking about you, and I
remembered this unbelievably insane
night we spent together in Tucson,
like a thousand years ago?"|speech
134||More silence.  Really quiet.|stage direction
135|JULIANNE|"I mean, there's no way you could
possibly remember the..."|speech
136|MICHAEL (V.O., soft)|Are you kidding?|speech
137||Stops her.  Like a brick wall.  The sweetness in his voice.|stage direction
138|MICHAEL (V.O.)|"I think about that night all
the time."|speech
139||She's going to have a heart attack.|stage direction
140|MICHAEL (V.O.)|But it's not why I called.|speech
141||"She blinks.  It's not.  And just as a tsunami of relief begins to
sweep away..."|stage direction
142|MICHAEL (V.O.)|I called because I met someone.|speech
143||"And her smiles breaks off.  Like a spine snapping.  Because there is
something in his voice."|stage direction
144|JULIANNE|"Well, that's great.  You haven't
really had anybody since Dingbat
Jennylee..."|speech
145|MICHAEL (V.O.)|"You don't understand.  I've never
felt this way about anybody!"|speech
146||Never.  She sits down, hard.  Right on the floor.|stage direction
147|MICHAEL (V.O.)|And she's all wrong for me!|speech
148|JULIANNE|Well, somet...|speech
149|MICHAEL (V.O.)|"I mean she's a junior at Chicago
University, she's twenty years
old! Like when I first met you."|speech
150||Like when.  Julianne's mouth is suddenly dry.|stage direction
151|MICHAEL (V.O.)|"And her dad is like this billionaire
who owns the White Sox and some cable
empire, and you know how I've always
been miserably awkward around those
kinda stuffed suits..."|speech
152||She's finally making her mouth work...|stage direction
153|JULIANNE|Well, sure.|speech
154|MICHAEL (V.O.)|"But they're so down to earth, such
wonderful people..."|speech
155|JULIANNE|You've met her parents.|speech
156|MICHAEL (V.O., quiet)|Well.  Sure.|speech
157||Wow.|stage direction
158|MICHAEL (V.O.)|"See.  We're getting married.
This Sunday."|speech
159||There's a knife in her heart.  She can scarcely breathe.|stage direction
160|JULIANNE|"Michael, it's Wednesday night,
you can't possibly be getting
married on Su..."|speech
161|MICHAEL (V.O.)|"Actually, it all starts tomorrow.
It's one of those four-day weddings,
with all the traditional events, and
ten million people flying in from
Madagascar such."|speech
162|JULIANNE (incredibly lame)|"Aren't you... working this weekend?
I mean, is that responsible?"|speech
163|MICHAEL (V.O.)|"Well, the Sox are at home.  SI's
letting me do a profile on the Big
Hurt.  That's Frank..."|speech
164||(barely audible)|location
165|JULIANNE|... Thomas, yeh.|speech
166||She's staring at herself in the mirror.|stage direction
167|MICHAEL (V.O.)|Jules.  I'm scared.|speech
168||A straw to lunge at.|stage direction
169|JULIANNE|Well, maybe we should talk ab...|speech
170|MICHAEL (V.O.)|I need you.|speech
171||So heartfelt.  A lifetime of emotion welling in her eyes.|stage direction
172|MICHAEL (V.O.)|"If you can't come.  And hold my
hand.  I'll never get through this."|speech
173||Oh.|stage direction
174|MICHAEL (V.O.)|Please come, please.|speech
175|JULIANNE|W...|speech
176|MICHAEL (V.O.)|I can't wait for you to meet her!|speech
177||"HOLD ON Julianne.  Staring in the mirror.  Like watching the end of
her life."|stage direction
178||INT.  BEDROOM - LATER|location
179||"The closet, the armoire, all the drawers are wide open.  Two huge
suitcases open on the bed, into which Julianne is flinging clothes,
as she fumbles to smoke and dial at the same time.  Over the phone,
now..."|stage direction
180|DIGGER (V.O., machine)|"You've reached Digger and George.
Brevity will be appreciated."|speech
181||BEEP.|stage direction
182|JULIANNE (in a rage)|"IT'S ME AGAIN, WHY AREN'T YOU GUYS
UP HAVING SAFE SEX??"|speech
183||SNATCHES up a tiny, clingy, sexy dress.  Pouts at it.|stage direction
184|JULIANNE|"OR, IN THE ALTERNATIVE, WHY AREN'T
YOU INTERRUPTING IT TO ANSWER
THE PHONE??"|speech
185||She holds the dress against her body.  It's hot.|stage direction
186|JULIANNE|"YOU, YOU, YOU! IT'S ALL ABOUT
YOU, ISN'T IT??"|speech
187||"She clicks OFF.  Checks the dress in the mirror.  Raises the short
skirt a little higher."|stage direction
188||INT. DIGGER'S CHEROKEE, JFK AIRPORT - EARLY MORNING|location
189||"Digger driving the open-air Cherokee up the ramp to United Airlines
departures.  Julianne, wind-whipped, trying to light a fresh
cigarette from the butt of the last one.  He glances over.  Hates
to see this..."|stage direction
190|DIGGER|"You can't get lung cancer and
die in four days.  Go to Plan B."|speech
191||She sucks deep.  Really deep.|stage direction
192|JULIANNE|"You have no appropriate sense
of emergency.  My best friend
is ruining his life."|speech
193|DIGGER|No, he's ruining yours.|speech
194|JULIANNE|"Same difference.  If you love
someone, it's your duty to save
them from themselves."|speech
195|DIGGER|"You have a real philosophy of
life."|speech
196|JULIANNE|"It's called the Law of Love,
asshole."|speech
197||"She is tight enough to snap.  And at the edge of tears.  Staring
out at the skycaps, clinging to her cigarette, as he eases to the
curb."|stage direction
198|DIGGER (gently)|"Why don't we have a drink? You
could catch a later fl..."|speech
199|JULIANNE|"I'm a busy girl.  I've got four
days to break up a wedding, and
steal the bride's fella."|speech
200||She finally looks at him.  He doesn't say anything.|stage direction
201|JULIANNE|"He's adored me for nine goddamn
years."|speech
202|DIGGER|I can see why.|speech
203|JULIANNE|"She knows him maybe five seconds,
plus she has billions of dollars,
plus she's perfect, so don't go
feeling sorry for Miss Pre-Teen Illinois!"|speech
204||He's not.  So her voice softens.  Which shows the hurt.|stage direction
205|JULIANNE|"And don't go feeling sorry for
me, you don't know me that well.
We're only friends."|speech
206|DIGGER (softly)|I stand corrected.|speech
207||Tears now.  Stand in her eyes.|stage direction
208|JULIANNE|I'm making a big mistake, huh?|speech
209|DIGGER (shrugs)|Maybe you'll learn something.|speech
210||He wraps his hand over hers.  She looks down at it.|stage direction
211|JULIANNE|"I'm gonna bring him back, man.
Against all odds, y'know.  Cos
if I don't..."|speech
212||She wraps her fingers around his.|stage direction
213|JULIANNE|... I gotta live with it forever.|speech
214||Looks in his eyes.|stage direction
215|JULIANNE|"And at my wedding.  I'll be the
only bride with her own best man."|speech
216||"And she kisses his cheek.
Jumps out of his car.  Before she cries.  Yanks her bags from the
back.  Brave smile.
They trade small salutes.  And then she's gone."|stage direction
217||INT.  O'HARA AIRPORT, CHICAGO - MORNING|location
218||"The jetway disgorging passengers into the swarming ant colony
called O'Hare.  Julianne lugging multiple carry-ons, trying to pull
fly-away strands of hair into place, nervous as a schoolgirl,
looking all around, and...
... there he is.  MICHAEL is tall and square-shouldered, a boyish
grin, an unruly shock of hair.  He looks gorgeous, sweet, and just
dangerous enough to be irresistible.  Worthwhile stakes.  His face
lights to see her, and she...
... RUNS to his arms, shedding bags along the way, slamming off
heedless civilians, to be...
... SWEPT OFF the earth in strong arms, spun around, laughing like
crazy, their cheeks tight together.  When he sets her down...
... he kisses her nose.  His arms are still around her."|stage direction
219|MICHAEL (murmurs)|"Can you believe it? Can you believe
I'm actually gonna do this?"|speech
220|JULIANNE (lost in his eyes)|Not hardly.|speech
221||"He beams.  Turns.  She follows his gaze, and...
... there she is.  KIMBERLY WALLACE is 20, small and slender, but it
is a body to die for.  The face is striking, not at all perky and
vapid, but lovely and interesting.  Worst of all, intelligent.
She walks toward them purposefully, her eyes locked to the woman in
her fiancee's arms.  At the last moment, Michael releases Julianne
and Kimmy...
... THROWS her arms around the startled visitor.  HOLDS her tight,
with such genuine warmth that Julianne can only, slowly, hug back.
As Michael beams."|stage direction
222|KIMMY|"This just makes everything so
perfect."|speech
223||"Her arms stay around the slightly dazed Julianne.  The younger
girl leans close, confides..."|stage direction
224|KIMMY|"All I've heard, from the day I
met Michael, is Julianne this,
and Julianne that..."|speech
225|JULIANNE|Well, we're...|speech
226|KIMMY|"I think the best part of marrying
this guy is finding you."|speech
227||Pale gray eyes.  Alive with joy and intimacy.|stage direction
228|KIMMY|I've never had a sister.|speech
229||INT.  KIMMY'S CONVERTIBLE - DAY|location
230||"Kimmy TEARING down the throughway in her Mercedes 500 SL, a
dashing, confident driver.  Julianne riding shotgun, hair flying, a
total wreck, in the open convertible.  Michael is happily crouched
on the little platform behind their seats, hugging his knees.  The
roar of the wind makes it impossible for him to hear them."|stage direction
231|KIMMY|"My heart's in my throat, here.
Right off, I have to ask this
monstrous favor..."|speech
232|JULIANNE|You need a few dollars.|speech
233||Kim glances over.  At eighty miles an hour.  A bittersweet look.|stage direction
234|KIMMY|Dry.  Just like he said.|speech
235||Her eyes at once admiring and regretful.|stage direction
236|JULIANNE|Excuse me?|speech
237|KIMMY|"I can be quick.  I can even
be funny."|speech
238||Shakes her head.  An endearing youngster.|stage direction
239|KIMMY|But I can't be dry.|speech
240|JULIANNE|Can you watch the road?|speech
241|KIMMY|See.  Dry.  It's in the delivery.|speech
242||She looks back to the highway.|stage direction
243|KIMMY|"This is a very presumptuous
and burdensome fav..."|speech
244|JULIANNE|"... you want a menage on your
wedding night."|speech
245|KIMMY (straight back)|No, that wouldn't be burdensome.|speech
246||"Julianne studying the delicate, angular profile.  Hard not to like
this kid."|stage direction
247|KIMMY|"My classmate Angelique shattered
her pelvis line dancing in
Abeline on Spring Break."|speech
248||Looks over.  The sweetest smile.|stage direction
249|KIMMY|Be my maid of honor.|speech
250||Julianne just blinks.|stage direction
251|KIMMY|"You can't believe what it'd
cost to bring in a temp."|speech
252|JULIANNE|"Uh.  How about promoting a
bridesmaid?  Someone you know
for at least forty-five minutes."|speech
253||"We CUT OFF a huge SEMI who BLASTS his horn.  Kimmy fearless,
oblivious, and analytical..."|stage direction
254|KIMMY|"The bridesmaids are my only two
female relatives under forty.
Identical twin debutantes from
Nashville, who are basically
vengeful sluts.  With amazing
bodies!"|speech
255|JULIANNE|"Which was the disqualifying
factor?"|speech
256|KIMMY|"The twin part.  I like to remain
impartial in my contempt."|speech
257||"Sees the off-ramp, and SLICES across FOUR LANES of speeding bullets
in a heart-stopping nanosecond.  This kid could drive for Penske.
Julianne has to pound her chest to get her heart started.  Looks
back to see if Michael fell out...
... he is absurdly wind-blown.  Gives her a beautiful grinning
thumbs-up.  Loves this stuff."|stage direction
258|KIMMY|"This means I have four days
to make you my new best friend..."|speech
259||Brings Julianne's eyes back...|stage direction
260|KIMMY|"And since I already know everything
about you.  Including intimate
facts I'm mortified to have heard,
but too envious to forget.  It's
time for you to learn about me..."|speech
261||Easing off the freeway.  She meets Julianne's glance...|stage direction
262|KIMMY|Force yourself.  To get personal.|speech
263|JULIANNE (smiles)|Sounds like a plan.|speech
264||INT.  DRESS SHOP, NORTH MICHIGAN AVENUE - MORNING|location
265||"The place is stunning.  High-ceiling, soft light, large rococo
mirrors, Louis Quatorze sofas and chairs.  Michael wanders rest-
lessly, fish out of water among designer displays and stylish
female patrons.
Takes a look at his watch."|stage direction
266||INT.  DRESSING ROOM - MORNING|location
267||"A period sitting room, ringed with mirrors along its tapestried
walls.  Kimmy sits on a Louis Treize loveseat next to a stack of
costly gowns.  Watching with an expertise beyond her years, as...
... Julianne stands on a platform.  A seamstress fitting her into a
sleek pale daffodil-colored gown.  There are pins everywhere, as
the seamstress struggles toward a perfect fit.  Continuously
looking to Kim for approval."|stage direction
268|KIMMY|If you'd rather the lilac...|speech
269||Julianne shakes her head.  This one is beautiful.|stage direction
270|JULIANNE|"I thought bridesmaids had to wear
the same dress."|speech
271|KIMMY|"Not you.  You won't be comfortable
unless you're distinctive."|speech
272||Julianne glances over.|stage direction
273|JULIANNE|What else did he tell you...|speech
274|KIMMY|... you hate weddings, you never go.|speech
275||Oh.  Well, yeah.|stage direction
276|KIMMY|"You're not up for anything
conventional, or popularly
assumed to be female priorities.
Including marriage.  Or romance.
Or even..."|speech
277||And she stops.  Not wanting to offend.|stage direction
278|JULIANNE (quietly)|... not even love.|speech
279||The look holds.  The seamstress keeps working, as if she's deaf.|stage direction
280|JULIANNE|"That's why Michael and I were
the wrong fit.  Right from the
start."|speech
281|KIMMY|He said that, too.|speech
282||"She stands up.  Walks to the platform.  Smooths her hand over the
fabric down Julianne's back, along her hips.  Communicating to the
seamstress with her irritated expression."|stage direction
283|KIMMY|"Well, I thought I was like you.
And proud to be.  Until I met
rumpled, smelly old Michael..."|speech
284||Pins start to come out.  Kimmy points, these, too!|stage direction
285|KIMMY|"And then I found I was just a
sentimental schmuck.  Like all
those flighty nitwits I'd always
pitied."|speech
286||She leans forward.  So they can look at each other.|stage direction
287|KIMMY|Funny world, huh?|speech
288||Julianne swallows.  It is that.|stage direction
289|JULIANNE|I need a smoke.|speech
290||"And before anyone can breathe, she steps OFF the platform RIPPING
the living shit out of the gown, right down the side.  The seam-
stress' eyes FLASH OPEN in abject horror.  Julianne, a deer in
headlights, looks quickly around at the evidence of her screw-up in
six different mirrors.
Kimberly just steps to her, fingers the tear..."|stage direction
291|KIMMY|"It's mostly the seam.  Let's
get this to Carlos."|speech
292||"And UNZIPS Julianne down the back.  In her rush to step out,
Julianne STUMBLES,  but her arms are pinned by the pulled-down dress
and she just...
... TOPPLES like a felled oak, THUDDING on her face, the gown
RIPPING some more, the seamstress SCREAMING like an idiot.
Then.  Silence.  Julianne looking up helplessly, a trussed hog,
bound in her dress."|stage direction
293||Just.  Don't.  Move.|location
294||"Like you talk to a three-year-old.  Deftly, Kimmy pulls the
dress free, leaving Julianne in her underwear.  Signals to the
seamstress, let's go."|stage direction
295|JULIANNE|Don't you have to be somewh...|speech
296|KIMMY|"... just my bridal shower.  And
Michael has to meet our dads and
the groomsmen at Comiskey for a
one-thirty game."|speech
297||Opens the door...|stage direction
298|KIMMY|Other than that...|speech
299||Closed SOLID.  Gone.|stage direction
300||INT.  DRESSING ROOM - LATER|location
301||"Julianne sits on the loveseat in her bra and panties, lighting one
cigarette from the butt of another.  Suddenly, she hears...
... an ARGUMENT outside the door.  Strains to listen.  It does sound
like Michael and Kim.  We can't make out the words.  She jumps up,
dashes for the door, STUBBING her toe on the platform, SHIT!, falls
heavily AGAINST the door with a THUD that makes her wince, and...
... the argument stops.  Damn.  She opens the door a crack.  Sees
nothing.  Opens it wider to reveal...
... a teenaged BOY looking right at her.  He sends a true shit-
eating grin and she SLAMS the door hard enough to RATTLE walls.
She PACES furiously, helplessly, arms around her half-naked self,
until...
... soft knock.  The door opens a crack, and her daffodil gown
comes through it."|stage direction
302|JULIANNE|Come in, and shut the...|speech
303||Stops.  Because it's Michael who has entered.  With the dress.|stage direction
304|JULIANNE|... door.|speech
305||"So he does.  She flushes and SNATCHES up her own clothes, which
were characteristically tangled in a heap, and tries desperately to
untangle them enough to cover herself.  He is amazed and amused by
her embarrassment."|stage direction
306|MICHAEL (laughing)|Should I turn around, or someth...|speech
307|JULIANNE|Michael, I'm in my underwear!|speech
308||She's TEARING at her clothes, only making more of a mess.|stage direction
309|MICHAEL|"We've seen each other a lot
more naked than this."|speech
310||"She seems ready to rip her clothes apart, so he gently takes them
from her hands.  She tries to stand unselfconsciously as he easily
untangles them."|stage direction
311|MICHAEL|"I mean, we were skinny-dipping
in Greece, just as pals, less
than two years ago."|speech
312||"She GRABS the clothes and covers the front of herself.  Looking at
him with a mix of emotions she couldn't begin to sort out."|stage direction
313|JULIANNE|Things are different now.|speech
314||He looks in her eyes.  And nods, a little sadly.  Guess they are.|stage direction
315|MICHAEL (softly)|"Well.  I leave with two thoughts
in my mind."|speech
316||He walks to the door.  Puts his hand on the latch.  Looks back...|stage direction
317|MICHAEL (even softer)|"You're still a very pretty
girl."|speech
318||"The look holds.  And holds.  There is such feeling on both sides,
she doesn't know what to make of it.  She swallows."|stage direction
319|JULIANNE|What's the sec...|speech
320|MICHAEL|Mirrors.|speech
321||"And he's gone.  She looks around at six different VIEWS of her
uncovered backside.  Hmm."|stage direction
322||INT.  HOTEL UNDERGROUND GARAGE - DAY|location
323||"The parking valets wait by their stand as the convertible pulls up.
These girls must be late for something, the way they're jumping out
of the car."|stage direction
324|JULIANNE|"... luckiest guy in the Northern
Fucking Hemisphere, is all I'm s..."|speech
325|KIMMY|"What? Because I'm a little
understand..."|speech
326|JULIANNE|"... most sentimental schmucks I
pity want a honeymoon after their
wedding.  Just to top it off."|speech
327||The valet gives Kimmy her ticket.|stage direction
328|KIMMY|"I can't expect the NBA to hold
up the playoffs..."|speech
329||They're walking fast toward the garage elevators...|stage direction
330|KIMMY|"I'm excited Sports Illustrated
gave him this kind of shot, he's
only there a ye..."|speech
331|JULIANNE|So your honeymoon is exactly where?|speech
332||Well...|stage direction
333|KIMMY|"It depends.  If San Antonio sweeps
Sacramento, we could start there.
Or Phoenix.  Or depending on Indiana-
Clevel..."|speech
334|JULIANNE|"... garden sports, all.  Little swing
of maybe fifty degrees Fahrenheit,
represents a packing challenge, but
there's fine food and cocktails at a
choice of Embassy Suit..."|speech
335||At the elevator.  Kimmy SLAMS the button.|stage direction
336|KIMMY|"It's his career, I'm supportive.
Look, I've been everywhere, I've
seen the world, I've laid on a beach.
I want to be with the man I love.
That's what makes it a honeymoon."|speech
337||End of story.  Okay?|stage direction
338|JULIANNE|I'm just saying he's lucky.|speech
339||An empty elevator arrives.  They get in.|stage direction
340|JULIANNE|"Takes one woman in a billion to
put up with his array of shit.
The guy is a one-man festival of
idiosync..."|speech
341||Kimmy SLAMS the penthouse button.  Looks at her calmly.  Go on.|stage direction
342|JULIANNE|"Well.  You've been introduced
to the symphonic range of..."|speech
343|KIMMY|"... his snoring, yeah.  He says
it's worse than ever.  That
snaffle one...?"|speech
