|character|text|type
36|"ELIZABETH (CONT'D)
(FLIRTATIOUS)"|"So I made a reservation at Ruth's Chris,
and then I booked us a suite at the
Drake, and I thought we could finish the
night in ""anal alley."" Hmm?
Something drops in the bedroom. Mark, alarmed, turns
towards the door. Elizabeth brushes past him into --"|speech
37||INT. TOWNHOUSE - BEDROOM - CONTINUOUS|location
38|"ELIZABETH (CONT'D)
(FLIRTATIOUS)"|"Elizabeth enters to find -- NOTHING. Mark follows her in.
Elizabeth looks around -- under the bed, in the closet,
behind the door."|speech
39|MARK|"See? Nothing.
Just then, the wooden chest at the foot of the bed SNEEZES.
Elizabeth opens the latch to find SHEILA, 23, dressed only
in a thong, scrunched in the fetal position. She stands,
revealing LARGE FAKE BREASTS, and steps out of the chest."|speech
40|"ELIZABETH
(TO MARK)"|Motherfucker!|speech
41|ELIZABETH|"How could you do this to me?!
I'm sorry."|speech
42|ELIZABETH|"You are buying me the biggest pair of
yellow diamond earrings they make! I'm
talking serious blood diamonds.
Sheila SNEEZES again.
Bless you."|speech
43|"ELIZABETH
(TO SHEILA)"|Get out of my house, bitch!|speech
44|MARK|Don't talk to her like that.|speech
45|ELIZABETH|"Excuse me?
I love her.
Mark puts his arm around Sheila. Elizabeth eyes Sheila's
large breasts."|speech
46|ELIZABETH|You love her? She's a hooker.|speech
47|MARK SHEILA|"She's not a hooker. I dance.
Elizabeth takes a deep breath."|speech
48|"ELIZABETH (CONT'D)
(SWEET)"|"Listen, Marky, you made a mistake.
You're human. I'm human. And this time
it was you. Maybe six months from now,
you'll walk in on me. I don't know, but
probably.
Sheila SNEEZES again."|speech
49|ELIZABETH (CONT'D)|"Shut the fuck up.
(then, to Mark, sweet)
And. maybe I'm talking crazy, but I don't
want to throw away our life together over
something like this. We're getting
married! I'm willing to fight for us."|speech
50|MARK|"I'm not. And you know why? Because
Sheila loves me -- and not just for my
money.
Sheila squeezes his shoulder."|speech
51|ELIZABETH|"I'm sorry if I care that my future husband
can support me. We didn't all grow up
with a silver spoon in our mouths. You
can't even imagine what it's like going to
bed hungry, night after night."|speech
52|MARK|"What are you talking about?! Both your
parents are CPAs."|speech
53|ELIZABETH|"My parents worked their asses off to send
me to private school. Do you know what
it's like driving a Pontiac when everyone
else gets a Beemer the second they
menstruate? That shit stays with you."|speech
54|MARK|It's over, Elizabeth.|speech
55|ELIZABETH|"For the record, there's a shitload of
things that I hate about you, but I still,
would've gotten married.
(beat, sweet)
Because I love you."|speech
56|MARK|"(rolls his eyes)
I'm gonna need the ring back.
She grabs her bag and heads for the exit. Mark follows."|speech
57|ELIZABETH|"You sad little troll! I hope you and
your hooker enjoy chlamydia together!"|speech
58|MARK|Elizabeth. The ring.|speech
59|ELIZABETH|"(not turning around)
I'm not even listening to you anymore.
She starts to open the door. He closes it.
The ring!"|speech
60|ELIZABETH|"Like I even want your gay-ass ring.
She tries pulling it off."|speech
61|ELIZABETH (CONT'D)|"It's not coming off. I'll go to the
jeweler's tomorrow.
Mark takes her hand and removes the ring with ease.
Elizabeth steps out into the night. The door SLAMS
behind her.
CHYRON: 3 MONTHS LATER"|speech
62||EXT. JOHN ADAMS MIDDLE SCHOOL - TEACHER PARKING LOT - DAY|location
63|ELIZABETH (CONT'D)|"A red 1994 Grand Am with a cracked windshield peels into
the half-empty lot and screeches to a halt. The license
plate reads ""HERS.""
9."|speech
64||INT. JOHN ADAMS MIDDLE SCHOOL - HALLWAY - DAY|location
65|ELIZABETH (CONT'D)|"Elizabeth walks down the empty hall. It's possible a
person has never looked less happy to be anywhere.
FAINT SOFT ROCK plays from an open door. Something from
inside the classroom catches Elizabeth's eye."|speech
66|ELIZABETH|"(under her breath)
You've gotta be shitting me.
TURN TO REVEAL"|speech
67|AMY'S CLASSROOM|"The room has been decorated to within an inch of its
life. Every surface is covered with posters like ""Noted
African-Americans,"" or ""Hispanic American Hall of Fame,""
or ""Women Who Dared."" A RED DELICIOUS APPLE has been
placed on each student's desk.
Amy, dressed casually in cargo shorts and texas, is trying
to hang a large ""INTEGRITY"" poster. She looks over, sees
Elizabeth staring at her, and immediately lights up."|speech
68|AMY|Elizabeth Halsey, as I live and breathe!|speech
69|ELIZABETH|Amy Squirrel.|speech
70|AMY|"I know we barely got a chance to get to
know one another last year -- what with
you planning the wedding of the century
and me juggling all my extra-currics --
but I just want to say that I'm super
excited to be across-the-hall-mates."|speech
71|ELIZABETH|Okay.|speech
72|AMY|"And I know you kinda skated by last year,
doing the bare minimum thing -- you were
kind of a lone wolf -- but now you're
back and I just know that you are going
to rededicate yourself to the task at --
Amy notices Elizabeth's bare hands."|speech
73|AMY (CONT'D)|Where's your beautiful ring?|speech
74|ELIZABETH|"My fiance and I broke it off. I found
him in bed with someone else.
Oh my gosh!"|speech
75|ELIZABETH|It was another man.|speech
76|"AMY
(INCREDULOUS)"|"Shut the front door!
(motioning for a hug)
Somebody needs a hug."|speech
77|ELIZABETH|Somebody doesn't.|speech
78|AMY|"Hm. Another time then.
Elizabeth takes an apple from a desk."|speech
79|"ELIZABETH
(RE APPLE)"|These washed?|speech
80|AMY|"Of course. I'd never serve a student
unwashed fruit.
CRUNCH. Elizabeth takes a huge bite out of the apple."|speech
81|"ELIZABETH
(MOUTHFUL)"|I thought the teachers got the apples.|speech
82|AMY|"Well, I think the students teach me at
least as'much as I teach them."|speech
83|ELIZABETH|"Stupid.
Elizabeth tosses the mostly uneaten apple into the trash
and exits. It hits the rim and lands on the floor.
Okey-dokey."|speech
84||INT. ELIZABETH'S CLASSROOM - DAY|location
85|ELIZABETH|"It's like an asylum -- nothing on the walls. Elizabeth
reads from a stack of US Weekly's and circles pictures of
CELEBRITY BREASTS. LYNN, late 30s, the kind of woman who
spends a lot of time on her internet dating profiles, but
rarely gets emailed, pokes her head in."|speech
86|LYNN|Oh sorry, am I interrupting?|speech
87|ELIZABETH|Um -- kinda.|speech
88|LYNN|Do you want to grab some lunch?|speech
89|ELIZABETH|"I'm in the middle of something, Lynn.
My treat."|speech
90|ELIZABETH|Fine.|speech
91||EXT. KFC - DAY|location
92|ELIZABETH|"Elizabeth and Lynn sit at an outdoor table. Lynn picks at
a garden salad. Elizabeth is eating a bucket of chicken
and drinking a large drink. She pulls a bottle of cough
syrup from her purse and dumps it into her drink."|speech
93|LYNN|You have that thing going around, huh?|speech
94|"ELIZABETH
LYNN"|Are you excited for tomorrow?|speech
95|ELIZABETH|Is tomorrow Saturday?|speech
96|LYNN|No, it's the first day of school.|speech
97|ELIZABETH|"Wait, I thought I had a week to get my
class together."|speech
98|LYNN|Yeah, that was last week.|speech
99|ELIZABETH|"(under her breath)
Fuck my ass."|speech
100|LYNN|"If you hate teaching so much, why don't
you just get another job?"|speech
101|ELIZABETH|"And do what? Sell perfume at the mall?
Work at a day care center?
(slurps her big gulp)
You know, when I first got into teaching,
I thought I was doing it for all the
right reasons: short hours, summers off,
no accountability."|speech
102|LYNN|I love my summers. Fresh corn. Mmm.|speech
103|ELIZABETH|"From now on, my full-time job will be
finding a guy who will take care of me --"|speech
104|LYNN|Oh god, I pray for that --|speech
105|ELIZABETH|"And that makes a shit ton of money and
doesn't ask too many questions.
(licking her fingers)
I spent most of my summer hanging out at
the bars near where the Bulls practice.
Had some fun, got some cool souvenirs that
I Ebayed, but those guys aren't looking to
settle down. And they all wear condoms.
And then they take the condoms with them.
That's how paranoid they are that a girl
will try and get pregnant. Like it's so
easy to get pregnant from a guy nutting
into a condom."|speech
106|LYNN|You're gonna find someone great.|speech
107|ELIZABETH|"I've been thinking about it a lot. I mean,
I figure I'm like an 8, 8.5. But once I
get my new tits, I'll probably be a --
13."|speech
108|LYNN|"You don't want to do that. You're
already so pretty."|speech
109|ELIZABETH|"I know I'm hot, Lynn, but I don't stand a
chance against all those Barbies dolls
out there. Anna Nicole had it right, may
she rest in peace.
Lynn checks her watch."|speech
110|LYNN|"We should finish up. Wally's doing that big
orientation for teachers in the auditorium."|speech
111|ELIZABETH|Yeah, I'm not going to that.|speech
112|LYNN|But it's mandatory.|speech
113|ELIZABETH|"(""I'm so scared"")
Ooohhh..."|speech
114|LYNN|"Yeah, I probably won't go either. I
don't know I might. I'll probably go,
but just sit in the back. Maybe leave
early. Maybe stay till the end. Play it
by ear. Or just stay till the end.
Lynn takes both their, trays and dumps them."|speech
115|LYNN (CONT'D)|This was fun.|speech
116|ELIZABETH|"Yeah, it was alright. When you said you
were taking me to lunch, I kinda thought it
was going to be nicer, but this was okay."|speech
117|LYNN|Sorry.|speech
118|ELIZABETH|It's okay. You can get me next time.|speech
119||INT. ELIZABETH'S APARTMENT - NIGHT|location
120|ELIZABETH|"Not much character, not many furnishings.
Elizabeth is online looking at a PORN SITE. She stares
at the SCREEN and compares breasts to the ones in US
Weekly. She reaches for a bong and pulls a huge hit.
The front door opens and her roommate, KIRK, early 30s,
boarish and carrying a tattered backpack and a Big Gulp,
walks quickly past Elizabeth."|speech
121|ELIZABETH|"Hey, Kirk, what do you think about me
with Jessica Simpson's tits?
He stares at her chest intently. She's not bothered by it.
Go bigger.
Kirk enters his bedroom and slams the door."|speech
122|ELIZABETH|"Cool, yeah.
She glances at the clock: 3:14 AM."|speech
123||ELIZABETH (CONT'D)|location
124||(under her breath)|stage direction
125|ELIZABETH|Fuck my ass.|speech
126||INT. ELIZABETH'S APARTMENT - BEDROOM - NIGHT|location
127||Elizabeth is asleep. After a beat, the ALARM goes off.|stage direction
128|ELIZABETH|She checks the clock: 5.:15. She groans.|speech
129||INT. JOHN ADAMS MIDDLE SCHOOL - HALLWAY - DAY|location
130|ELIZABETH|"First day of school excitement. The bell RINGS, and like
rats, the KIDS scurry to their various classes. Before
long, the hallway is empty."|speech
131||INT. ELIZABETH'S CLASSROOM - MORNING|location
132|ELIZABETH|"In one corner, CHASE, clearly at the top of the seventh
grade food chain, shows off a photo spread of herself
modelling in a ""Western-Style"" clothing catalogue.
GARRETT, 12, wearing grey, stained sweatpants and a grey
sweatshirt with block letters that read ""GYMNASTICS,""
stares longingly at Chase from a few desks away.
15."|speech
133|CHASE|"The photographer was, like, sooo nice.
He made me feel sooo comfortable."|speech
134|(THEN)|"I might get flown to Kansas City for
their fashion week."|speech
135|"GARRETT
(RIVETED)"|"Oh my.
Chase and her friends turn to face Garrett, who's as
surprised as they are that he spoke."|speech
136|CHASE|"Stalk much?
Garrett quickly turns away. Chase rolls her eyes. An
angry-looking kid, TRISTAN, wearing a MICHAEL VICK
JERSEY, turns to Garrett."|speech
137|"TRISTAN
(FAKE SNEEZING)"|Faggot.|speech
138|"GARRETT
(EARNEST)"|Bless you.|speech
139|TRISTAN|"What'd you say to me?
Elizabeth, with large bags under her eyes, enters the
class. Tristan, on a dime, heads back to his seat.
The class immediately quiets down. SASHA, 12, dressed
like a paralegal, walks up to Elizabeth with a large
Tupperware tray."|speech
140|SASHA|"Hi, I'm Sasha. It's a pleasure to meet
you.
(handing over tupperware)
My mother baked these for you."|speech
141|ELIZABETH|"(not looking up)
Just leave them on the desk.
Sasha, confused, gently puts them down and stands there.
After a moment, Elizabeth looks up."|speech
142|ELIZABETH (CONT'D)|"You need something?
16.
- Sasha shakes her head and retreats to her desk at the
front of the class."|speech
143||ELIZABETH (CONT'D)|location
144|ELIZABETH (CONT'D)|"Anyone here seen ""Stand and Deliver?""
Show of hands.
(off their blank stares)
No one? Edward James Olmos? Wow.
Elizabeth takes a DVD from her bag. She points to two
KIDS in the front of the class."|speech
145|ELIZABETH (CONT'D)|"You and you, go grab the TV and roll it
up front.
(pointing to Sasha)
And you, go shut off the lights.
The two kids, SHAWN and SPENCER, roll the TV over. Sasha
shuts off the LIGHTS."|speech
146|SASHA|We're watching a movie on the first day?|speech
147|"CHASE
(TO ELIZABETH)"|I think it's awesome. You rock.|speech
148|GARRETT|"I agree with Chase.
Elizabeth pops in the DVD. ""Stand and Deliver,"" starring
Edward James Olmos as a tough-as-nails calculus teacher
in an inner-city school begins. Elizabeth takes a bite
of one of Sasha's cookies and immediately spits it out."|speech
149|ELIZABETH|"Ugh. Oatmeal raisin?
She pushes the Tupperware tray into the trash next to her
desk. Sasha looks on, sadly."|speech
150||INT. JOHN ADAMS MIDDLE SCHOOL - CAFETERIA - DAY|location
151|ELIZABETH|"Lunch is in full swing. Each clique has staked its own
territory. Several TEACHERS, Elizabeth and Amy among
them, are on lunch duty."|speech
152|ANGLE ON|"GARRETT, sitting alone, writing in a journal. Tristan,
the bully, tosses a bowl of cole slaw at Garrett."|speech
153|TRISTAN|"Incoming!
Direct hit. The cole slaw nails him in the shoulder.
Garrett picks some of the cole slaw off his shirt and
eats it. He continues writing. Amy races over to
Tristan and writes him up.
Elizabeth watches, bored, struggling to keep her eyes
open. Amy heads over to Elizabeth."|speech
154|AMY|Somebody's got a case of the sleepies.|speech
155|"ELIZABETH
AMY"|Did you see what just happened?|speech
156|ELIZABETH|"Yeah, that one kid hit the other kid with
the cole slaw."|speech
157|AMY|"You weren't at the orientation the other
day, but we're doing something new this
year. It's very exciting. We're
splitting the cafeteria into quadrants.
Elizabeth yawns."|speech
158|AMY (CONT'D)|"So, anyways, in order for the quadrant
system to work, it's vital that each
teacher maintain order within their
quadrant. Because it's really tough for
me as head lunch monitor -- or another
teacher -- to leave their quadrant to
discipline a kid in another quadrant. I
know it's a lot to take in. I'd be happy
to sit with-you after school and explain
all of the new guidelines."|speech
159|ELIZABETH|"Tell you what. Why don't you send me a
memo, and if I have any questions, I'll
come to you."|speech
160|AMY|"Okay, Elizabeth. Sounds like a plan,
Stan.
18."|speech
161|"AMY (CONT'D)
(TO ELIZABETH)"|"Oh, I meant to ask you. Did I hear that
you were showing a movie this morning?"|speech
162|ELIZABETH|How do I know what you heard?|speech
163|AMY|"Fair enough. Listen, I don't want to
tell you how to run your class, but maybe
it might be fun to do some ice-breakers.
Like ""Telephone Charades"" or ""The String
Game."" Or start doing practice questions
for the state test. It's never too soon
to start."|speech
164|ELIZABETH|Are we gonna have a problem, me and you?|speech
165|AMY|"Oh, shishkebobs, no. If I gave you that
impression, I am so sorry. Actually, I
was really hoping that we could be more
than across-the-hall-mates."|speech
166|ELIZABETH|"I don't know what you've heard, but I
don't munch box."|speech
167|AMY|"No, of course not. I don't even know
what that is. I just meant friends."|speech
168|ELIZABETH|"Like getting manicures and going shopping
on Sundays? Shit like that?"|speech
169|AMY|"Yes! Yes! And helping each other out.
Looking out for one another."|speech
170|ELIZABETH|"That's cool. Tell you what, friend, I'm
gonna get going. Cover for me?
Elizabeth doesn't wait for an answer, walks off."|speech
171|"AMY
(NERVOUS)"|"But you can't leave. Lunch doesn't end
for another...
(looks at clock)"|speech
172|(MORE)|19.|speech
173|AMY (CONT'D)|"Seven minutes. Who's going to watch your
quadrant?"|speech
174||INT. AMY'S CLASSROOM - LATER|location
175|AMY (CONT'D)|"Empty. Elizabeth looks around and spots the ""INTEGRITY""
poster on the wall. She walks over and studies it."|speech
176||INT. JOHN ADAMS MIDDLE SCHOOL - HALLWAY - DAY|location
177|AMY (CONT'D)|"Elizabeth walks down the hallway with the rolled up
poster. She. passes a man, obviously lost, looking at a
map. This is SCOTT, 30. Handsome in a wholesome way.
Elizabeth walks by as he looks up at her helplessly. She
turns on her heels. Fresh fish."|speech
178|"ELIZABETH
(VERY FRIENDLY)"|Hi there. You look a little lost.|speech
179|SCOTT|Hi. Can you tell me where Room 124 is?|speech
180|ELIZABETH|"I'll do you one better. I'll take you
there."|speech
181|SCOTT|Oh, you don't have to do that.|speech
182|ELIZABETH|Will you stop? It'd be my pleasure.|speech
183|SCOTT|"Thanks! I feel like I've been walking
around in circles for the last fifteen
minutes."|speech
184|(EXTENDS HAND)|Scott Delacorte. I'm the new sub.|speech
185|ELIZABETH|"Elizabeth Halsey, 7th Grade Language
Arts. Welcome, welcome.
They shake hands a beat too long. Elizabeth notices
Scott's VERY EXPENSIVE WATCH."|speech
186|ELIZABETH (CONT'D)|"Helluva watch. What's that -- a Jaeger-
LeCoultre?"|speech
187|SCOTT|Good eye!|speech
188|ELIZABETH|"Thanks. I love men's watches. It's kind
of a hobby."|speech
189|SCOTT|"It's a bummer knowing my watch could feed
a village for .a year, but my grandfather
designed it, so..."|speech
190|ELIZABETH|Oh? Your grandfather designs watches?|speech
191|SCOTT|"The family business. My mom's maiden
name is Jaeger."|speech
192|ELIZABETH|Shut up!|speech
193|SCOTT|"My parents had a minor meltdown when I
decided to join the Peace Corps and
become a teacher. But they've been cool
about it.
Elizabeth smiles and they start walking down the hall."|speech
194||SCOTT (CONT'D)|location
195|SCOTT|Integrity.|speech
196|"ELIZABETH
SCOTT"|"(pointing to poster)..
The poster. ""Integrity."" What a great
message for the kids."|speech
197|ELIZABETH|"That's why I got it.
They turn a corner. Garrett wheels his backpack past them."|speech
198|GARRETT|Hey, Ms. Halsey!|speech
199|ELIZABETH|"Hey... dude...
She slaps him five. Scott notices, smiles.
21."|speech
200|SCOTT|"Man, I can't wait for the day that I have
my own classroom."|speech
201|ELIZABETH|"Yeah... So did you and your wife just
move to town?"|speech
202|SCOTT|I'm not married.|speech
203|ELIZABETH|"Me neither. I was engaged until I walked
in on my fiance cheating on me. With his
brother."|speech
204|SCOTT|That's horrible!|speech
205|(NOTICING)|Ooh, 124! This is me.|speech
206|ELIZABETH|"Nice to meet you, Scott Delacourte.
Hopefully, we'll be seeing a lot of each
other."|speech
207|"SCOTT
(HALF-JOKING)"|"Only if a teacher gets sick. Great
meeting you, Elizabeth Halsey.
He heads into the room. Elizabeth cocks her head,
checking out his ass as the door closes."|speech
208|"ELIZABETH
(TO HERSELF)"|Very nice meeting you.|speech
209|CLOSE ON|"A PAIR OF PERFECT FAKE BREASTS. A hand cups them from
underneath.
Pull back to reveal DR. VOGEL, 40s, and his receptionist,
DANNI, probably in her 40s, with her shirt off. Elizabeth
watches, rapt.
DR. VOGEL
As you can see, the weight is evenly
distributed and there's minimal scarring."|speech
210|"DANNI
(TAH DAH)"|"Dr. Vogel.
DR. VOGEL
(holding out his hands)
""Best Hands in Chicago."""|speech
211|ELIZABETH|"DR. VOGEL
Absolutely. Take them for a spin.
Elizabeth reaches out, squeezes Danni's breasts."|speech
212|ELIZABETH|"Wow. And the nipples are just... I love
them. I'll take two.
They all laugh. Elizabeth notices Dr. Vogel'.s watch."|speech
213|ELIZABETH (CONT'D)|Maurice Lacroix. That's a great watch.|speech
214|"ELIZABETH
(CURIOUS)"|"And how's that going?
DR. VOGEL
She's my rock."|speech
215|(THEN)|"Alright, thanks, Danni.
Danni puts her bra and blouse back on and exits.
DR. VOGEL (CONT'D)
So, Elizabeth, have you given any thought
to size?"|speech
216|ELIZABETH|"I was thinking, you know, maybe a D.
DR. VOGEL
IJh huh, uh huh. I ,would say, though,
with your frame, you might consider
something smaller. A large B, maybe a C
cup. You'd be surprised how significant
those would look."|speech
217|ELIZABETH|"Hmm. Yeah, I think I'll go with the D's,
really turn some heads.
23.
DR. VOGEL
You know, Elizabeth, breast enhancement's
not a cure-all. I just want to make sure
you have realistic expectations."|speech
218|ELIZABETH|"Doctor, I lost my fiance to a woman with
monster fake tits. So now I need monster
fake tits so that I won't lose my next
fiance. Those are my expectations. Is
that realistic enough for you?
DR. VOGEL
Very good then."|speech
219||INT. DR. VOGEL'S OFFICE - RECEPTION AREA - DAY|location
220|ELIZABETH|"Elizabeth leans over the counter and grabs a mint from a
small bowl. Danni sits behind her desk wearing a headset."|speech
221|DANNI|"So you'll be off your feet for about two
weeks... what works for you?"|speech
222|ELIZABETH|"Let's do December 19th. Start of winter
break."|speech
223|DANNI|"The 19th it is. So the total is $9300
for the surgery plus one night stay at
our facility. How would you like to pay?
Elizabeth laughs. Danni laughs."|speech
224|ELIZABETH|"That's absurd. What if I don't spend the
night at your facility?"|speech
225|DANNI|"The night's included in the price. Did
you not read our literature?"|speech
226|ELIZABETH|"No.
A MIDDLE-AGED DOCTOR walks by."|speech
227|ELIZABETH (CONT'D)|"(flirtatious, to doctor)
Hi...
(then, back to Danni)
Listen, I'm a teacher, not a drug dealer.
24."|speech
228|DANNI|We accept all major credit cards.|speech
229|ELIZABETH|My credit situation is complicated.|speech
230|DANNI|"I'm sorry, but if you can't pay, I can't
schedule the appointment."|speech
231|(LEANING IN)|"You know, there are less expensive
options. Have you looked into South
America?"|speech
232|ELIZABETH|"I'll be back.
Elizabeth dramatically scoops a handful of mints from the
bowl and storms out."|speech
233||INT. ELIZABETH'S APARTMENT - NIGHT|location
234|ELIZABETH|"Elizabeth, her cell phone cradled to her ear, pulls a
LEAN CUISINE out of a freezer STOCKED with them."|speech
235|"ELIZABETH
(ON PHONE)"|"Look, I just really need some money.
It's, for a surgery I need.
Elizabeth pokes holes in the Lean Cuisine with a knife
and turns on the microwave."|speech
236|"ELIZABETH (CONT'D)
(ON PHONE)"|"Yes, as a matter of fact, it is about my
breasts, dad."|speech
237|(BEAT)|"Sorry. Happy belated birthday. So, can you
wire me some money or not?"|speech
238||EXT. SUBURBAN HOME - NIGHT|location
239|(BEAT)|Elizabeth walks up a driveway and looks around.|speech
240|ELIZABETH|"(on phone, whispering)
So I won't beat around the bush, Grammy.
She pulls the kitchen knife from her bag and SLASHES the
back tire of a late-model CAMRY.
25."|speech
241|ELIZABETH (CONT'D)|"(on phone, whispering)
I'm dying and I need money for surgery.
Really? Nothing? Don't you get social
security or something?
Elizabeth goes around to another tire. Slash."|speech
242||INT. ELIZABETH'S APARTMENT - LATER|location
243|ELIZABETH (CONT'D)|"Elizabeth is still on the phone. CLOSE ON her computer
screen. Her checking account balance: $45.66."|speech
244|ELIZABETH|"(into phone, losing patience)
Listen, limpdick, you owe me for breaking
off the engagement. Do you know how
embarrassing that was?!"|speech
