|character|text|type
53|NICK|I understand. You can trust me.|speech
54|HARKEN|"Now you sound like my wife.
He glances at a framed photo on his desk."|speech
55||14 INSERT - PHOTO 14|stage direction
56|HARKEN|"of the hot, bikini-clad MRS. HARKEN, 30's, standing on a
beach."|speech
57||15 BACK TO SCENE 15|stage direction
58|"HARKEN
(IMITATING HER)"|"`Trust me, honey.' `Trust me.'
Meanwhile, she's making love to
every guy in the neighborhood."|speech
59|"NICK
(UNCOMFORTABLE)"|Oh, I'm sure she's... loyal to|speech
60|"YOU --
HARKEN"|How could you possibly know that?|speech
61|NICK|I don't.|speech
62|HARKEN|"Are you making love to my wife,
Nick?"|speech
63|NICK|What?! No!|speech
64|(CONTINUED)|6.|speech
65||15 CONTINUED: 15|location
66|HARKEN|"I'm just kidding around. She's
out of your league. No offense."|speech
67|NICK|None taken.|speech
68|HARKEN|"Hmm.
Harken has crossed to a credenza with several bottles of
booze, two glasses and an ice bucket. He begins to fill
a glass with ice and Scotch."|speech
69|HARKEN|Would you like one?|speech
70|NICK|It's 8:15.|speech
71|HARKEN|"You think there's something wrong
with a man enjoying a drink in the
morning?"|speech
72|"NICK
(QUICKLY)"|"No, no. It's fine. I'd love a
drink.
Harken hands him the drink he just poured."|speech
73|NICK|Thank you.|speech
74|HARKEN|"My pleasure.
Harken returns to his chair and sits."|speech
75|NICK|Aren't you having one?|speech
76|HARKEN|"It's 8:15, Nick. I'm not an
alcoholic."|speech
77|NICK|"Oh. Well, I only took it because
I thought you were having one."|speech
78|HARKEN|"You took a drink because you
thought I was going to have one?"|speech
79|"(MORE)
(CONTINUED)"|7.|speech
80||15 CONTINUED: (2) 15|location
81|HARKEN (CONT'D)|"That doesn't exactly sound like
something a Senior VP would do."|speech
82|NICK|Well, I --|speech
83|HARKEN|"What if you thought I was going to
dip my balls in honey and shaved
coconut? Would you do that too?"|speech
84|"NICK
(LAUGHING NERVOUSLY)"|Of course not.|speech
85|HARKEN|"Of course not. Anyway, we've
moved up the date of the AGM so
you're gonna need to complete your
due diligence by Monday. You'll
probably need to be here all
weekend."|speech
86|"NICK
(SIGHS)"|Okay.|speech
87|HARKEN|"Hey, you want a promotion, you've
gotta earn it. Life's a marathon
and you can't win a marathon
without putting a few Band-Aids on
your nipples."|speech
88|NICK|"(huh?)
Got it.
Nick gets up to go."|speech
89|HARKEN|"Nick.
Nick turns back."|speech
90|HARKEN|"That's 18-year-old Scotch. I
can't really pour it back into the
bottle.
Nick, unsure of what to do, picks up the glass and gulps
it down."|speech
91|(CONTINUED)|8.|speech
92||15 CONTINUED: (3) 15|location
93|HARKEN|"That should carry you till lunch,
huh?"|speech
94||16 EXT. DENTAL OFFICE - DAY 16|stage direction
95|HARKEN|A car pulls up outside the modest building.|speech
96||17 INT. STACY'S CAR - CONTINUOUS ACTION 17|stage direction
97|HARKEN|"STACY, cute, 30's, is dropping off DALE STEVENS, 30's,
who wears the scrubs of a dental hygienist."|speech
98|STACY|"Boy, I have to get used to driving
with this heavy ring on. I keep
swerving to the left."|speech
99|DALE|Aww. You really like it?|speech
100|STACY|I love it. I feel like a queen.|speech
101||18 CLOSE ON HER ENGAGEMENT DIAMOND 18|stage direction
102|STACY|It's tiny and yellowish.|speech
103||19 BACK TO SCENE 19|stage direction
104|DALE|"Well, you're my queen. I love
you, Stacy."|speech
105|STACY|"Have a great day at work.
They kiss. Dale exits the car."|speech
106||20 EXT. DENTAL OFFICE - CONTINUOUS ACTION 20|stage direction
107|STACY|"Stacy drives off. Dale steels himself for what lies
ahead, then goes inside."|speech
108||21 INT. DENTAL OFFICE - MOMENTS LATER 21|stage direction
109|STACY|"Dale enters the waiting room, passing a few PATIENTS. He
grabs a mask and goggles from a supply room, then heads"|speech
110|INTO --|9.|speech
111||22 INT. EXAMINATION ROOM - CONTINUOUS ACTION 22|stage direction
112|INTO --|"Dale finds his boss, DR. JULIA HARRIS, 30's, sexy but
with something a little off, hovering over a patient, MR.
ANDERTON, 50's. Dale seems visibly uneasy."|speech
113|JULIA|"All right, Mr. Anderton, I'm going
to give you the nitrous now and
your root canal will be over
before you know it."|speech
114|(TO DALE)|"Dale? Please.
Dale turns the valve on the tank and soon Mr. Anderton's
eyes roll back in his head. Julia shuts the door, picks
up a drill and begins boring into the patient's molar."|speech
115|JULIA|(loudly, over the|speech
116|DRILL)|How are you today, Dale?|speech
117|DALE|I'm fine. Thanks.|speech
118|JULIA|You get a haircut?|speech
119|DALE|Uh-huh.|speech
120|JULIA|Looks good.|speech
121|DALE|Thank you.|speech
122|JULIA|"You ever watch that show, `Gossip
Girl'?"|speech
123|DALE|Uh, no.|speech
124|JULIA|"I watched it last night. I'll
tell you, lot of cuties on that
program."|speech
125|(THEN)|"Number 7 scraper, please.
Dale hands her a tool."|speech
126|(CONTINUED)|10.|speech
127||22 CONTINUED: 22|location
128|JULIA|"Thank you. I fingered myself so
hard to Penn Badgely, I broke a
nail.
Dale sighs and looks down at the unconscious Mr.
Anderton. This obviously isn't the first time Julia has
spoken this way."|speech
129|JULIA|"I'd let that kid put it in my ass.
Bet he's packing a plus-size
sausage under those True
Religions.
(then, looking up at"|speech
130|DALE)|Probe.|speech
131|DALE|What?|speech
132|JULIA|I need the probe.|speech
133|DALE|"Oh, right.
He hands her the tool."|speech
134|JULIA|"Bet you're no shrimp in the cock
department either, huh, Dale?"|speech
135|DALE|Julia, please.|speech
136|JULIA|"Oh, come on. You know I like to
fool around.
She lifts the patient's limp hand and cups it over her
breast."|speech
137|"JULIA
(FEIGNING SHOCK)"|"Mr. Anderton! Bad!
She smacks the lifeless hand and cackles with laughter."|speech
138|JULIA|"Okay, enough fun. Let's get back
to work. Water, please."|speech
139|(CONTINUED)|11.|speech
140||22 CONTINUED: (2) 22|location
141|(CONTINUED)|"Dale hands her the Water Jet tool. Julia briefly sprays
some water in the patient's mouth, then casually sprays
down Dale's crotch with it."|speech
142|DALE|Hey!|speech
143|JULIA|"Sorry, I'm a squirter.
(studying his groin)
I think I can just make out our
friend. Looks like someone is
circumcised!"|speech
144|DALE|"All right, Julia, listen. You
can't keep doing this."|speech
145|JULIA|I know, I know, you have a|speech
146|"GIRLFRIEND --
DALE"|"She's not my girlfriend anymore.
Stacy and I got engaged last
night.
Julia's whole demeanor changes. She becomes deadly
serious."|speech
147|JULIA|What?|speech
148|DALE|We're engaged.|speech
149|JULIA|"You're actually going to marry
that little dummy?"|speech
150|DALE|Hey!|speech
151|JULIA|"I thought you said she was just a
hole for your dick."|speech
152|DALE|"That's a horrible thing to say. I
never said that!
Mr. Anderton GROANS groggily."|speech
153|(CONTINUED)|12.|speech
154||22 CONTINUED: (3) 22|location
155|"JULIA
(OMINOUSLY)"|"I'm very disappointed in you,
Dale.
(then, coldly)
Scaler.
Shaken, Dale hands her the tool."|speech
156||23 EXT. PELLIT CHEMICAL CO. - DAY 23|stage direction
157|"JULIA
(OMINOUSLY)"|"A medium-sized warehouse building in an industrial
neighborhood."|speech
158||24 INT. PELLIT CHEMICAL CO. - CONTINUOUS ACTION 24|stage direction
159|"JULIA
(OMINOUSLY)"|"KURT GAMBLE, 30s, good-looking, sits at his desk. Unlike
Nick and Dale, Kurt seems content in his workplace. A
reasonably cute, but by no means drop-dead gorgeous, UPS
GIRL approaches his desk with a package."|speech
160|UPS GIRL|"Excuse me? Can you sign for this,
please?"|speech
161|"KURT
(TAKING IT)"|Sure.|speech
162|(LOOKING UP)|"Whoa, whoa. Hold on. What is
this?"|speech
163|UPS GIRL|I'm sorry?|speech
164|KURT|"This is one of those hidden camera
shows, isn't it?"|speech
165|UPS GIRL|What do you mean?|speech
166|KURT|"Come on. You're way too good-
looking to be a UPS girl. What
are you, a model? An actress?
What's gonna happen when I open
this box? Is something going to
jump out at me?"|speech
167|(CONTINUED)|13.|speech
168||24 CONTINUED: 24|location
169|"UPS GIRL
(GRINNING)"|"Nothing's gonna happen. I'm just
a UPS girl."|speech
170|KURT|Shut up.|speech
171|"UPS GIRL
(PLAYFULLY)"|You shut up. It's true.|speech
172|KURT|"Well, then, I need to take you out
to dinner."|speech
173|UPS GIRL|Why?|speech
174|KURT|"Because I want to be able to tell
my friends that I took out the
hottest UPS girl in America. Come
on, what do you say?
She considers this briefly, then scribbles her number on
a Post-it note."|speech
175|KURT|Awesome. I'm Kurt.|speech
176|UPS GIRL|Myrna.|speech
177|KURT|"Pretty name. How's Tuesday?
Macaroni Grill?"|speech
178|UPS GIRL|Okay.|speech
179|KURT|"See you then, Myrna.
She heads off. Kurt opens his DATEBOOK and scribbles
""UPS Girl"" in the Tuesday slot. We see every night of
the week is filled with appointments with other women:
""Barnes & Noble girl,"" ""Lauren? Laura?,"" ""Blonde Chick""
and so on.
JACK (O.S.)
Busy week?
Kurt looks up at JACK PELLIT, 70s, the kindly,
affectionate owner of the company."|speech
180|(CONTINUED)|14.|speech
181||24 CONTINUED: (2) 24|location
182|KURT|"Hey, Jack. Yeah, just doing my
part for the women of America."|speech
183|"JACK
(CHUCKLING)"|"You're what we used to call a
rapscallion."|speech
184|KURT|"That sounds a lot more innocent
than `sex addict.'"|speech
185|JACK|"Walk with me, Kurt.
The two of them head toward the exit."|speech
186|JACK|I wanted to talk to you about --|speech
187|KURT|"Last quarter's profits? I ran the
numbers. We're down by 11 percent
year-to-year."|speech
188|JACK|"It's this damn recession. What
about cost-cutting measures?"|speech
189|KURT|Well, I know you don't want to cut|speech
190|"STAFF --
JACK"|"No way. These people have worked
their asses off for me. There's
no reason they should suffer.
Kurt looks at his boss with admiration. There's a lot of
love between these two."|speech
191|KURT|"There's also the issue of our
hazardous waste disposal. We're
paying a lot right now and the
Bolivians have come back with a
very good offer."|speech
192|JACK|"You know why it's good? Because
they'll dump our chemicals in
rivers, pollute water supplies and
hurt people. I've spent my life
building this company."|speech
193|"(MORE)
(CONTINUED)"|15.|speech
194||24 CONTINUED: (3) 24|location
195|JACK (CONT'D)|"Would you want the Pellit name to
be associated with something like
that?"|speech
196|KURT|"No, I wouldn't.
As they pass the unisex rest room, they see MARGIE, 30s
and clearly pregnant, looking uncomfortable as she waits
to get in."|speech
197|JACK|Everything okay, Margie?|speech
198|MARGIE|"Oh hi, Mr. Pellit. Kurt. I've
just been waiting to get in there
for a while now..."|speech
199|JACK|Who's in there?|speech
200|MARGIE|It's... your son.|speech
201|"JACK
(SIGHS)"|"Of course it is.
(then, knocking on"|speech
202|THE DOOR)|"Bobby? There's someone waiting.
You almost done in there?
After a long beat, the door opens and out steps BOBBY
PELLIT, late-20s, weasely-looking, sniffing a bit too
much and rubbing his nose repeatedly. There's something
unnaturally energetic about him."|speech
203|PELLIT|"What the fuck?! A guy can't get
any privacy in this place!"|speech
204|JACK|"It's all yours, Margie.
Margie quickly slips into the rest room and shuts the
door."|speech
205|JACK|"You know, Bobby, you seem to be
spending more time in that
bathroom than at your desk these
days."|speech
206|(CONTINUED)|16.|speech
207||24 CONTINUED: (4) 24|location
208|PELLIT|"Well, then, you're fucking stupid,
Dad. Because that's clearly not
true."|speech
209|JACK|"All I ask is that you do your part
around here, son."|speech
210|PELLIT|"I do my part. I do other people's
parts. But you just like to ride
my ass because I'm your son. I
don't see you screaming at --"|speech
211|(RE: KURT)|-- dickskin here.|speech
212|"JACK
(PATIENTLY)"|"That's because Kurt does his work
and does it well. You could take
a lesson from him."|speech
213|"PELLIT
(SNORTS)"|"The only thing I'd take a lesson
from him on is being gay. And I
wouldn't take that lesson because
I don't want to be gay."|speech
214|"JACK
(HEADING OFF)"|"Come on, Kurt.
Kurt follows after Jack."|speech
215|PELLIT|"Yeah, that's what I thought.
Jack and Kurt pass a receptionist desk and go out into --"|speech
216||25 EXT. PELLIT CHEMICAL CO. PARKING LOT - CONTINUOUS ACTION 25|stage direction
217|PELLIT|Kurt walks Jack to his Cadillac.|speech
218|JACK|"Tell me something, Kurt. Are you
happy here?"|speech
219|KURT|"You kidding? It's the best job in
the world."|speech
220|(CONTINUED)|17.|speech
221||25 CONTINUED: 25|location
222|JACK|"I'm glad to hear you say that.
I'm rewriting my will tonight and
there's going to be a special
place for you in there.
He gives Kurt a hug like a doting father, then climbs
into his car. As Jack pulls out and begins driving
across the parking lot, Kurt waves. Suddenly, the car's
HORN begins to honk in a CONSTANT BLARE. Kurt lowers his
hand as the car veers off the pavement, slowly cruising
into a tree where it stops abruptly, the horn still
honking.
A bewildered Kurt runs toward the car, as we --"|speech
223||26 INT. BRADFORD'S BAR - THAT NIGHT 26|stage direction
224|CUT TO:|Kurt sits at a table looking depressed.|speech
225|KURT|"He died instantly. They say his
heart burst in his chest like a
water balloon.
PAN to reveal Kurt is sitting with Dale, who looks just
as dejected."|speech
226|DALE|"Wow. Sorry, man. He was like a
dad to you."|speech
227|KURT|"I loved him. And I loved working
for him. And now his idiot son is
gonna be in charge. You know how
many times I've caught him doing
blow at work?
PAN FURTHER to reveal Nick sitting beside Dale."|speech
228|NICK|"That sucks. You were the only one
of us who didn't totally hate his
job."|speech
229|(THEN)|"Did I tell you Harken tricked me
into having a drink at eight
o'clock this morning? The guy's
the devil."|speech
230|(CONTINUED)|18.|speech
231||26 CONTINUED: 26|location
232|DALE|"I thought he was giving you a
promotion."|speech
233|NICK|"He is. And he's got to do it
before the General Meeting next
week."|speech
234|DALE|"Well, at least your boss doesn't
sexually harass you."|speech
235|KURT|This again?|speech
236|DALE|"I'm telling you, she's out of
control. It's a full-on hostile
work environment."|speech
237|KURT|"She's a woman who wants to have
sex with you. How bad can it be?"|speech
238|DALE|"Today she sprayed my crotch with
water so she could see the outline
of my wiener."|speech
239|KURT|Why don't you just fuck her?|speech
240|DALE|I'm engaged!|speech
241|KURT|"Oh yeah. Congratulations, by the
way."|speech
242|DALE|Thank you.|speech
243|NICK|"There's gotta be other dental
hygienist jobs out there."|speech
244|DALE|"I can't apply for another job,
remember?"|speech
245|KURT|"Oh, right. Because you'd have to
tell them you're a child molester."|speech
246|(CONTINUED)|19.|speech
247||26 CONTINUED: (2) 26|location
248|NICK|"He's not a child molester. He
just took his dick out in a
playground."|speech
249|DALE|"It was nighttime and I was peeing!
And it's bullshit that I got put
on the registered sex offender
list for that!"|speech
250|KURT|"It worked out. Julia probably
hired you because she's a sexual
deviant herself."|speech
251|DALE|"Why would they put a playground
next to a bar anyway? That's
entrapment.
A SEMI-CUTE GIRL walks past."|speech
252|"KURT
(WITH JOYLESS
RESIGNATION)"|"Well, I should go see if that girl
wants to bone.
Kurt groans as he pulls himself out of the booth."|speech
253|NICK|"I thought you were all broken up
about your boss dying."|speech
254|KURT|"This is how I grieve, okay?
Kurt heads off after the girl."|speech
255|DALE|"Man. He must be grieving all the
time."|speech
256||27 INT. COMMTRONIX INDUSTRIES CONFERENCE ROOM - NEXT DAY 27|stage direction
257|DALE|"Nick sits alongside five other CO-WORKERS at a conference
table. Harken's chair at the head is empty. Nick pours
himself some water from a glass pitcher on the table."|speech
258|NICK|He did say ten o'clock, right?|speech
259|(CONTINUED)|20.|speech
260||27 CONTINUED: 27|location
261|CO-WORKER|"Yeah. Do you know what this is
about?"|speech
262|NICK|"It just said `staff meeting' on
the memo."|speech
263|(WHISPERING)|"Funny how he gets all over me if
I'm a minute late, but he makes us
wait fifteen.
HARKEN (O.S.)
You were two minutes late, Nick.
Nick jumps as Harken enters."|speech
264|HARKEN|"And I didn't know I had to punch a
clock with you."|speech
265|NICK|"You don't. Of course you don't.
I'm sorry --"|speech
266|HARKEN|"I'm going to attribute this to
your drinking problem."|speech
267|NICK|I don't have a --|speech
268|HARKEN|(with a smile to the|speech
269|OTHERS)|"Let's get started. Shall we?
Nick's eyes narrow. Suddenly, he grabs the heavy glass
pitcher from the table and SHATTERS IT AGAINST HARKEN'S
FACE. Shards of glass fly everywhere as Harken falls
from his chair onto the floor.
SMASH CUT TO:"|speech
270||28 SAME SCENE (REALITY) 28|stage direction
271|OTHERS)|Harken is fine. Nick is as we left him.|speech
272|HARKEN|"Okay, have we figured out our best
sales distribution plan for the
new model year handsets?"|speech
273|(CONTINUED)|21.|speech
274||28 CONTINUED: 28|location
275|(CONTINUED)|"Nick's CO-WORKERS bury their heads in their notes. Nick
tensely raises his hand."|speech
276|HARKEN|Yes?|speech
277|NICK|"I simulated a number of sales
cycles, factoring in likely end-
users, point-of-sale limitations
and specific demographic
variables."|speech
278|HARKEN|And?|speech
279|NICK|"And in my opinion, an open plan
selling process in our top 30
markets along with targeted
upgrade offers to existing
customers promises the greatest
yield.
Harken nods. Is he impressed?"|speech
280|HARKEN|"Thank you, Nick. Did everyone see
how he did that? Yes, he may be a
pathological liar and have a
crippling drinking problem, but
when the chips are down, Nick has
what it takes.
Nick glows."|speech
281|HARKEN|"Which brings us to our next order
of business. I've decided who I
want as our new Senior VP of
Sales. He's sitting right here
among you.
Everyone turns to look at Nick."|speech
282|HARKEN|"It's me.
Everyone's head snaps back to Harken."|speech
283|NICK|What?|speech
284|(CONTINUED)|22.|speech
285||28 CONTINUED: (2) 28|location
286|HARKEN|"I've decided to absorb the
responsibilities of the Senior VP
position into my own. I realized
if you want something done right,
you do it yourself. So, I'm going
to be knocking down the wall
between my office and what
would've been the Senior VP's to
create a single, enormous office.
However, as a cost-cutting
measure, I will only be taking 85%
of the additional salary I'm
entitled to. It's called self-
sacrifice, people. Learn from
this.
Harken heads out."|speech
287||29 INT. COMMTRONIX INDUSTRIES - HALLWAY - MOMENTS LATER 29|stage direction
288|HARKEN|Nick hurries to catch up with Harken.|speech
289|NICK|Mr. Harken, can I speak to you?|speech
290|HARKEN|What is it?|speech
291|NICK|"You've been hinting for months
that I was in line for that
promotion."|speech
292|HARKEN|And look how hard you've worked.|speech
293|NICK|So you've just been lying to me?|speech
294|HARKEN|"Not lying. Motivating. We're all
on the same team here, Nick.
We're all trying to find Lorenzo's
oil before it's too late for
little Lorenzo. Besides, I'm the
one who's taking on a lot more
work."|speech
295|(CONTINUED)|23.|speech
296||29 CONTINUED: 29|location
297|NICK|(barely keeping it|speech
298|TOGETHER)|"Last month you kept me working so
late I didn't get to say goodbye
to Gam Gam!"|speech
299|HARKEN|What?|speech
300|NICK|"My grandmother. I told you I
needed to see her but you said I'd
be fired if I left early. She
died before I could get to the
hospital."|speech
301|(VOICE QUIVERING)|She taught me how to swim --|speech
302|HARKEN|"Oh, my God. I had no idea... that
you called your grandmother Gam
Gam."|speech
303|(CHUCKLING)|"I don't mean to laugh, but that's
adorable.
(off Nick's outraged"|speech
304|LOOK)|"Look, Nick, I'm sorry you didn't
get to say bye-bye to Gam Gam. I
make you work late because you're
an invaluable part of this
operation. And I need you in your
current position."|speech
305|NICK|"I've been in that position for
eight years now. Why would I stay
here after being treated like
this?!"|speech
306|HARKEN|"Because I will see to it that no
one else in our industry will hire
you."|speech
307|NICK|What?|speech
308|HARKEN|"Anyone who interviews you will
want my letter of recommendation.
And I'm prepared to tell them that
you are a dishonest, insubordinate
drunk."|speech
309|(CONTINUED)|24.|speech
310||29 CONTINUED: (2) 29|location
311|NICK|"But that's not true! You can't do
this!
Harken gets directly in Nick's face, speaking softly but
intensely."|speech
312|HARKEN|"Let me make this clear, you weak,
little fuck. I own you. You're
my bitch. Don't make the mistake
of thinking you have free will.
Because I can crush you any time I
like.
(stepping back,"|speech
313|FRIENDLY AGAIN)|"Settle in, friend. You're here
for the long haul.
Harken slaps him hard on the back and continues on his
way, leaving a stunned Nick."|speech
314||30 INT. PELLIT CHEMICAL CO. - DAY 30|stage direction
315|FRIENDLY AGAIN)|"Kurt somberly heads to his desk. He's wearing a dark
suit.
PELLIT (O.S.)
Yo, dickwall! What the fuck?
Kurt sees Bobby Pellit standing in the doorway of what
was Jack's office."|speech
316|KURT|What?|speech
317|PELLIT|"You're three hours late. What's
the deal?"|speech
318|KURT|I was at your father's funeral.|speech
319|PELLIT|"Maybe that excuse would've flown
when my dad was here, but I'm in
charge now."|speech
320|KURT|"That excuse wouldn't have made any
sense when your dad was here."|speech
321|PELLIT|"In my office. Now.
25."|speech
322||31 INT. PELLIT'S OFFICE - MOMENTS LATER 31|stage direction
323|PELLIT|"Kurt enters. He notices that the ""Jack Pellit"" nameplate
has been partially taped over with the name ""Bobby""
scribbled in magic marker."|speech
324|PELLIT|"Sit.
Kurt sits. Bobby quickly slips a small mirror and rolled
up dollar bill into a drawer. Kurt sees Bobby has tossed
most of Jack's mementos, achievement awards and photos
with luminaries in the trash."|speech
325|PELLIT|"I've been looking over the books.
You're the accountant. Tell me
why this company is in the
crapper."|speech
326|KURT|"It's not in the crapper. It's a
recession. But we're still
profitable."|speech
327|PELLIT|"Bullshit. Look, I know you and my
dad were pals. Frankly, I always
thought it was weird and gay and I
never understood why my dad
thought you were so great. But it
doesn't matter now because he's in
the ground and I'm your boss. And
there's gonna be some changes
around here. First of all...
(pointing to a"|speech
328|BALANCE SHEET)|"What is this `EnviroTech Waste
Management' shit that we're paying
so much for?"|speech
329|KURT|"Your father made the decision to
pay a little more to dispose of
our chemical waste responsibly."|speech
330|PELLIT|"Yeah, fuck that. We've got an
offer from Bolivia to dump the
stuff for a third the cost."|speech
331|KURT|"But that would endanger thousands
of local residents."|speech
332|(CONTINUED)|26.|speech
333||31 CONTINUED: 31|location
334|PELLIT|"So some jungle tribesmen get
cancer. Boo friggin' hoo."|speech
335|KURT|They're not tribesmen. It's a|speech
336|"MODERN --
(THEN)"|"Look, Bobby, your dad told me very
clearly he'd die before he'd save
money by hurting people."|speech
337|PELLIT|"Well then, we're right on
schedule, aren't we?
Kurt's eyes narrow. He reaches into the trash can and
grabs one of Jack's discarded ACHIEVEMENT TROPHIES and
PLUNGES its pointy end deep into Pellit's chest, impaling
him in his chair.
SMASH CUT TO:"|speech
338||32 SAME SCENE (REALITY) 32|stage direction
339|PELLIT|Kurt sits across from an unharmed Pellit.|speech
340|PELLIT|"Oh, and we also need to trim the
fat around here."|speech
341|KURT|"(snapping out of it)
What do you mean?"|speech
342|PELLIT|"I want you to fire the fat people.
They're slow and lazy and they
make me sad to look at. Start
with Large Marge.
ANGLE ON Margie at her desk."|speech
343|KURT|"Margie's not fat. She's pregnant.
I'm not firing her."|speech
344|PELLIT|"Fine. Then fire Professor Xavier
over there.
ANGLE ON a balding, middle-aged man in a wheelchair,
HANK, who sits at a desk near Margie's."|speech
345|(CONTINUED)|27.|speech
346||32 CONTINUED: 32|location
347|KURT|Hank?|speech
348|PELLIT|"He creeps me out. Rolling around
in that weird little chair of his."|speech
349|KURT|"I'm not firing anyone! It's like
you don't care about this company
at all."|speech
