|character|text|type
102||"Another PULSE and this time a SHAPE is clearly seen
expanding under the child's skin -- as if the demon
inside were trying to burst right through.
John backs off -- watches as the shape ripples her flesh,
like fingers caressing from the other side. John glances
to Hennessey. What the hell?
MIRROR arrives at the doorway, BANGS against the JAM.
John waves them in. The four men heft it into the room."|stage direction
103||JOHN|unknown
104||Lift it.   Over the bed.   Up.|location
105||"(CONTINUED)
8."|unknown
106||"CONTINUED:
John ducks, settles on the girl as they raise it over
him."|stage direction
107|JOHN|Hennessey, tie it off --|speech
108||"Hennessey is glad to be called into service -- quickly
ties one end of rope to the mirror. John straddles the
girl, positions his head between her and the mirror above
him."|stage direction
109|JOHN|"Now close your eyes -- all of you
-- and whatever happens -- do not
look into the mirror."|speech
110||"The men close their eyes.        Muscles tense under the
weight."|stage direction
111|JOHN|"Amar natash bow basar! -- rescind
from the flesh I command thee!"|speech
112||"Jeanie reacts -- that SHAPE reappears, contorts the young
body all out of proportion.
John unblocks the mirror for a second and Jeanie is
reflected inside. It's not just the image of a young
girl in there, but something else. The surface of the
mirror FLEXES in the hands of the men. One starts to
look --"|stage direction
113||JOHN|unknown
114|JOHN|No!|speech
115||"Jeanie SCREAMS -- breaks free of the straps. She rises
up, grabs John tight around the throat. Nails dig deep."|stage direction
116||HENNESSEY|unknown
117|JOHN|John?!|speech
118||"JOHN
(looking into
mirror)"|unknown
119|JOHN|Not yet!|speech
120||"John struggles, puts his hands over her mouth -- cutting
off her air supply. Question is, who's going to pass out
first?
Jeanie's body is racked by whatever's inside her. She
goes into shock, body collapsing -- shaking -- close to
death."|stage direction
121||"(CONTINUED)
9."|unknown
122||CONTINUED:|stage direction
123||JOHN|unknown
124|JOHN|Look!   Look at me!|speech
125||"But she's passing out first. John quickly takes the
medallion that caused the earlier reaction --"|stage direction
126|JOHN|Goddamit -- look!|speech
127||"-- and presses it against her forehead. Eyes snap wide
and John unblocks the mirror. Jeanie locks on her
reflection and the image in the mirror changes
drastically."|stage direction
128|JOHN|Smile pretty you vain prick.|speech
129||"The child's reflection has now changed to a pissed off
DEMON. One that knows it just got suckered in.
MIRROR VIBRATES wildly in the men's grip. Demon
reflection ripples the glass -- bending it outward into
three-D space as the girl takes her last breaths --"|stage direction
130|JOHN|Now, Hennessey. Now!|speech
131||"Hennessey PULLS the rope with all three-hundred-plus
pounds as John gives the demon face a full extended
FINGER."|stage direction
132||JOHN|unknown
133|JOHN|For your boss.|speech
134||"Demon pushes for him but mirror is jerked into motion.
Swings right out the window but catches on a sliver of
wood --"|stage direction
135||JOHN|unknown
136|JOHN|No you don't.|speech
137||John jumps up and helps push the mirror free.|stage direction
138||EXT. APARTMENT BUILDING - HUGE MIRROR|location
139||"Falls SLOW MOTION from the 7th story -- tumbling end over
end, sunlight beams glancing off the glass, PROJECTING
the image of the Demon into the LA cityscape. ONTO
buildings, sidewalks, a passing truck -- until all three
hundred pounds of IRON AND GLASS come CRASHING down ON
the taxi's hood."|stage direction
140||"(CONTINUED)
10."|unknown
141||CONTINUED:|stage direction
142|CHAZ|SHIT!|speech
143||"Demon's image SHATTERS on impact -- GLASS SPLINTERING
into a million diamond-like fragments that choke the air.
The GROAN of something evil reverberates into the city
beyond.
Chaz looks up, sees he missed dying by three feet."|stage direction
144||INT. APARTMENT - CONTINUOUS ACTION|location
145||"Jeanie GASPS -- takes her first breath as a child again.
And CRIES. Mother pulls her in, hugs her tight. Note
the girl's fingernails. No longer black.
John's beat, reclaims that stub of a cigarette, still
burning. Takes a drag. He pushes past Hennessey who is
approaching the mother."|stage direction
146|HENNESSEY|Now about the fee...|speech
147||"John slips FROM VIEW into the kitchenette, hides the fact
that he has to lean against the door to keep his balance.
He catches his breath, looks up and is staring right at a
child's crayon drawing magneted to the fridge. A drawing
of a figure poking another in the side with a long stick.
This image is repeated over and over.
John tugs it off the fridge, tucks it away."|stage direction
148||INT. APARTMENT BUILDING - STAIRWELL - LATER|location
149||"Hennessey follows John down the spiraling stairs, passing
the gathered tenants. A few are freaked, cross
themselves. Others horrified. But many want to touch
them, shake their hands.
A shadowy FIGURE several floors up stares over the rail
at the heroes below. Note the slick suit, the polished
veneer.
This is BALTHAZAR and he definitely does not rent here.
He flicks an ancient COIN between his fingers.
JOHN pauses, gazes up through the stairwell as if sensing
something. No one there. Balthazar is gone."|stage direction
150||"(CONTINUED)
11."|unknown
151||"CONTINUED:
JOHN shakes off the feeling, continues down the steps
where Hennessey is shoving his HAT in front of the
tenants. They're gladly giving to the cause."|stage direction
152||HENNESSEY|unknown
153|HENNESSEY|Thank you.     Yes... Gracias...|speech
154||JOHN|unknown
155|HENNESSEY|Hennessey.|speech
156||"Hennessey stops his panhandling, continues toward the
exit."|stage direction
157||INT. FOYER|location
158||"John and Hennessey stop near the front entrance.      John
rips the white collar from Hennessey's neck."|stage direction
159|HENNESSEY|"I know, I know, but I didn't think
she was really possessed, not like
that."|speech
160|JOHN|"I'm not back an hour and you drag
me into --"|speech
161|HENNESSEY|-- Don't be mad, John, don't be --|speech
162||John rummages through his coat pockets --|stage direction
163|HENNESSEY|On the left side.|speech
164||John keeps searching.|stage direction
165||HENNESSEY|unknown
166|HENNESSEY|Vest pocket.|speech
167||John rips his smokes from the left vest pocket --|stage direction
168|JOHN|Don't do that shit on me --|speech
169||HENNESSEY|unknown
170|JOHN|"Sorry, sorry.    Here, you can have
half."|speech
171||"Hennessey starts to divvy the cash but John snatches the
hat."|stage direction
172||"(CONTINUED)
12."|unknown
173||CONTINUED:|stage direction
174||JOHN|unknown
175|JOHN|"I should take it all, save you
from yourself."|speech
176||He gestures that bagged BOTTLE in Hennessey's jacket.|stage direction
177|HENNESSEY|"It keeps them out, so I can sleep.
Please, John, I need to sleep."|speech
178||"John stares at his pathetic friend, sighs, finally slips
a few bills from the wad and hands them over.
Hennessey is bubbling with appreciation, starts to
follow. John simply holds up a hand. Hennessey stops,
watches John walk out. Alone."|stage direction
179||EXT. ALLEY BY THE APARTMENT|location
180||"John turns the corner, spots Chaz punching a dent from
the taxi's hood."|stage direction
181|JOHN|I told you to move it.|speech
182|CHAZ|"Well maybe if you had told me you
were dropping a three-hundred
pound mirror with a pissed-off
demon in it I would have moved it
further."|speech
183||Chaz slams the hood.      They slide into the car.|stage direction
184|CHAZ|Well?|speech
185|JOHN|Well what?|speech
186||"Chaz reaches back into John's front coat pocket -- pulls
out Hennessey's wad of cash -- slips off a few bills."|stage direction
187|CHAZ|"Shouldn't have cut your stay in
the land of enlightenment. You
were so close to growing a
conscience."|speech
188||"John grins, pulls his special lighter, lights a smoke and
sits back."|stage direction
189||"(CONTINUED)
13."|unknown
190||CONTINUED:|stage direction
191|JOHN|Los Angeles...|speech
192||He looks back up at the apartment, still puzzled.|stage direction
193|JOHN|Never ceases to entertain.|speech
194||Chaz crams the car in gear as John takes a drag, coughs.|stage direction
195||EXT. THE SKY|location
196||"One of those perfect days. With perfect clouds. So
clear you feel you could reach out and touch Heaven.
Two young girls rise INTO FRAME on side-by-side swings.
For a moment they're suspended against that incredible
sky. Then gravity takes hold and they fall back to
Earth."|stage direction
197|MAN (V.O.)|You still with me?|speech
198||INT. SUBWAY - DAY|location
199||"ANGELA'S (30) weary eyes open. She's on her belly hidden
between track ties and shadows even deeper. Grips a
police-issue revolver tight. She's pinned down, unable
to move."|stage direction
200|ANGELA|Yeah...|speech
201||"The MAN is thirty feet down the same track. Their VOICES
ECHO off the curved walls, come from everywhere.
How either of these two got here isn't important.      Who
will get out is."|stage direction
202|MAN (O.S.)|"So what's next, Detective?   We
gonna do a full marathon?"|speech
203||"Intermittent RADIO CHATTER buzzes from Angela's WALKIE-
TALKIE. You get the sense Angela is not alone in here."|stage direction
204|ANGELA|"Put your weapon on the tracks and
step out with your hands above
your head."|speech
205||"(CONTINUED)
14."|unknown
206||CONTINUED:|stage direction
207|MAN (O.S.)|"Or how 'bout you show yourself and
I put a bullet in your skull just
like I did hers!"|speech
208|ANGELA|That's just not going to happen.|speech
209|MAN (O.S.)|You sure about that?!|speech
210||"Angela checks the chamber -- sees she has one bullet
left."|stage direction
211||(almost pleading)|unknown
212|ANGELA|"Now put down your weapon on the
tracks and --"|speech
213||GROUND BEGINS to VIBRATE.     Tunnel starts to GLOW.|stage direction
214|MAN (O.S.)|Well ain't this a peach?!|speech
215||"Angela looks back, sees several SHADOWS of figures waving
far off. Her RADIO is flooded with futzed CHATTER."|stage direction
216||(over radio)|unknown
217|DETECTIVE WEISS (V.O.)|"Get off the tracks! Blueline is
coming! Clear the tracks!"|speech
218||"Angela peeks over the track.     Still no sign of her perp.
The TRAIN is coming INTO VIEW and its BEAM shoots through
the tunnel, turning every particle of dust into a supernova.
The SOUND is DEAFENING."|stage direction
219|MAN (O.S.)|"C'mon, Detective, step into the
light and be saved!!"|speech
220||"Angela looks back, squints into the brilliant LIGHT.
She grips her GUN and in one burst of flat-out bravado --
rises as she AIMS.
And there he is -- the Man rising with his own gun.
Angela FIRES as both dive off the track. His BULLET
RICOCHETS behind her. Hers finds its mark. Man goes
down right in the train's path."|stage direction
221||"(CONTINUED)
15."|unknown
222||"CONTINUED:
Angela rolls over on the side of the tracks, catches her
breath. She closes her eyes and crosses herself as the
train roars past in a staccato blur."|stage direction
223||EXT. 20 LANES BOWLING ALLEY - DAY|location
224||"Chaz's taxi pulls up, parks.
TAXI TRUNK
OPENS, REVEALS suitcases stamped with AIR INDIA.   John
starts inside, pauses as Chaz yells --"|stage direction
225|CHAZ|"There are four bags. I have two
hands. This give you any ideas?"|speech
226|JOHN|Make two trips?|speech
227||John walks in.     Chaz curses under his breath.|stage direction
228||INT. 20 LANES BOWLING ALLEY|location
229||"Evening leagues are going strong. John walks in, looks
totally out of place. He moves down the BALL RACK area,
runs his fingers across the various leftovers, finally
stops at a pearl-white dazzler.
He lifts it from the rack, steps out into the prep
area -- in front of one of the few lanes not in use.
Number 13.
John snatches a grease pencil from the overhead,
scribbles right on the ball -- ""PROVISIONS DEPLETED.""
He fluffs his trench coat back, steps onto the polished
wood with his well-traveled Oxfords.
Young bowlers on both sides stop to look at this oddity.
An attractive brunette is rather curious. John gives her
a wink. Her boyfriend doesn't appreciate it.
John bowls. Perfect hook ball. Strike! Brunette grins.
John returns the smile, heads into the hallway by the
pool tables."|stage direction
230||16.|unknown
231||INT. JOHN'S APARTMENT|location
232||"Seems small until you walk in and realize it's as long as
a bowling lane. Makes that cage enclosed bed at one end
seem like it's a mile away.
Chaz throws the suitcases on it as John arrives."|stage direction
233||"CHAZ
(yells across room)"|unknown
234||"Simple question. How much longer
do I have to be your slave?"|location
235||John pulls a chain and a wall of window shutters open.|stage direction
236||JOHN|unknown
237||"You're not my slave, Chaz. You're
my very appreciated assistant.
Like Tonto and Robin and that
skinny fellow with the fat friend."|location
238||"Along the floor, encircling the entire room, are 5 gallon
Sparkletts bottles. Each is adorned by a small hand-
marked CROSS. John takes a moment to adjust one out of
place."|stage direction
239||CHAZ|unknown
240||How much longer?|location
241||John doesn't like his tone.|stage direction
242||JOHN|unknown
243||"Well I don't know, what's the
going rate for saving a taxi
driver hanging from his
fingernails about to be swallowed
into the jaws of Hell?"|location
244||CHAZ|unknown
245||So what time you want me back?|location
246||"John gives him a knowing look, goes back to emptying his
pockets."|stage direction
247||JOHN|unknown
248||"I need to make an appearance at
Midnite's. Say ten-ish?"|location
249||Chaz sighs, starts out --|stage direction
250||JOHN|unknown
251||Chaz...?|location
252||Chaz turns back, catches an object John throws him.|stage direction
253||"(CONTINUED)
17."|unknown
254||CONTINUED:|stage direction
255|JOHN|A little something from Delphi.|speech
256||"It's a dashboard air freshener shaped like a cow.
Chaz tips it.     Moooooo.   John finds it rather amusing."|stage direction
257||CHAZ|unknown
258|JOHN|Gee, thanks.|speech
259||"Chaz leaves. John removes a small BLACK BOX from his
jacket. He sets it carefully on its own shelf by the
window -- stares out."|stage direction
260|BEEMAN (O.S.)|'Provisions depleted?'|speech
261||John turns to see BEEMAN waddle in.|stage direction
262|BEEMAN|"I gave you three months worth.
You were gone only one."|speech
263||"This diminutive occult version of Bond's ""Q"" carries a
custom bowling bag and squints in the light like a mole."|stage direction
264|JOHN|"What can I say, Beeman, India was
a real drain."|speech
265||"They shake hands.     Beeman sets his bowling bag onto the
table, unzips it."|stage direction
266|BEEMAN|So what do you need?|speech
267|JOHN|Everything you got.|speech
268||(pausing)|unknown
269|BEEMAN|You smell something, John?|speech
270|JOHN|"Maybe. Incubus in this girl I
just exorcized seemed a bit more
spirited than usual."|speech
271||"Beeman starts pulling things out.      First is a frayed RAG.
Then glass containers..."|stage direction
272||"(CONTINUED)
18."|unknown
273||CONTINUED:|stage direction
274|BEEMAN|"Well, I've got your stone
fragments from the Road to
Damascus, dust from the Dead Sea
Scrolls -- oh, you'll love this --"|speech
275||Out comes a little MATCHBOX with a smiling bug graphic.|stage direction
276|BEEMAN|Screech beetle from Mount Sinai.|speech
277||"He shakes the matchbox and the BEETLE flutters inside.
It's WINGS create an eerie HIGH-PITCHED WHIRL. John
shrugs. So?"|stage direction
278|BEEMAN|"Yeah, to you it's nothing but to
the Fallen -- like fingernails on
a chalkboard."|speech
279|JOHN|What is it with you and bugs?|speech
280||"Beeman pulls out a set of sculptured BRASS KNUCKLES.
Actually solid gold and engraved with religious markings.
John takes them, tries them on. Nice fit."|stage direction
281|BEEMAN|"Gold was blessed by the Bishop
Anicott during the Crusades."|speech
282||"John spots a foot-long COPPER TUBE in the bag, pulls it
out, grips the bicycle handle on one end."|stage direction
283|BEEMAN|Watch it there.|speech
284||"With this puny little thing? John gives the handle a
squeeze and WHOOOOSH -- ten-foot FLAME BELCHES out."|stage direction
285|BEEMAN|Dragon's breath.|speech
286|JOHN|"I thought you couldn't get it
anymore."|speech
287||"Beeman shrugs, modesty. John starts to put it down on
the table and Beeman quickly pulls the frayed rag away."|stage direction
288||"(CONTINUED)
19."|unknown
289||CONTINUED:|stage direction
290|BEEMAN|"Whoa, don't want to get a flame
near this."|speech
291||(off John's look)|unknown
292|BEEMAN|"Piece of the shroud Moses wore to
the mountain."|speech
293||John picks it up -- You're shitting me, right?    Nope.|stage direction
294|JOHN|Got any callinicus?|speech
295||(intrigued)|unknown
296|BEEMAN|How spirited was this incubus?|speech
297||(coughs)|unknown
298|JOHN|"Like it was trying to come right
out through the girl"|speech
299||Beeman just stares at him -- is this a joke?|stage direction
300|JOHN|I know how it sounds...|speech
301|BEEMAN|"We're finger puppets to them,
John, elaborate costumes -- they
can work us but don't come through
us. They can't. You know that."|speech
302|JOHN|"Check the scrolls anyway.
Corinthians. See if there are any
precedents."|speech
303||BEEMAN|unknown
304|JOHN|Sure, John.   Anything else?|speech
305||(coughs again)|unknown
306|JOHN|"Wouldn't happen to have anything
for --"|speech
307||Beeman sets down a bottle from the bag -- Vick's 44.|stage direction
308||BEEMAN|unknown
309|JOHN|On the house.|speech
310||EXT. LOS ANGELES POLICE DEPARTMENT - DAY|location
311||Lots of blue on blue in this parking lot.|stage direction
312||20.|unknown
313||INT. LOCKER ROOM|location
314||"Locker door opens and Angela is there, covered in the
grime of the subway. She's pained as she pulls off her
shoulder holster. Looks at herself in the door mirror.
Tired, aging eyes stare back."|stage direction
315||WEISS (O.S.)|unknown
316||Gutsy move out there, Dodson.|location
317||Angela glances at DETECTIVE WEISS as he opens his locker.|stage direction
318||ANGELA|unknown
319||Gutsy?    Well that's a new one.|location
320||The two exchange a look.|stage direction
321||WEISS|unknown
322||"You're alive. Bad guy's dead. No
point in using the other words."|location
323||ANGELA|unknown
324||Thanks.|location
325||"WEISS
(shuts his locker)"|unknown
326||"Even though it was reckless --
irresponsible -- stupid..."|location
327||ANGELA|unknown
328||I knew you still cared.|location
329||WEISS|unknown
330||"You're good, Angela, real good but
one of these days..."|location
331||"ANGELA
(heard it before)"|unknown
332||"I know, nobody's luck lasts
forever."|location
333||"He meets her eyes.    Exactly.     He really does care.
Weiss breaks it off, leaves. Angela turns to close her
locker door, notices her reflection does not turn.
She grabs the door, looks back in. Reflection is as it
should be. She shudders, slams the locker door."|stage direction
334||EXT. CLUB MIDNITE - 10 PM|location
335||"So exclusive there's not even a line out front. Just a
pair of bouncers waiting to roll someone just for fun."|stage direction
336||"(CONTINUED)
21."|unknown
337||"CONTINUED:
Chaz follows John from the cab to the entrance. A
Bouncer selects a PICTURE CARD from a deck. On the front
are TWO FLYING DOLPHINS. Only we can see the back, which
is --"|stage direction
338|JOHN|Two frogs on a bench.|speech
339||"Yep. They let him pass. Chaz steps up and lucky him --
he gets the same TWO FLYING DOLPHINS."|stage direction
340|CHAZ|Two frogs on a bench.|speech
341||"But Chaz is stiff-armed because the back of this card
shows a BEAR in a dress."|stage direction
342||CHAZ|unknown
343|CHAZ|"What?   But I'm with him!   Right,
John?   John?"|speech
344||"John glances back -- gives him an impassive look.   Chaz
backs away, stares after him. Someday."|stage direction
345||INT. CLUB MIDNITE|location
346||"MUSIC FLOODS this exclusive establishment. It's a clash
of cultures and influences not easily dated. A retro
speakeasy for the new millennium.
John walks through a maze of passages while the fantasies
of a twisted city play out in the shadows. He pauses,
sees a clan of suited businessmen in a corner, showing
off for several ladies.
One fills a line of shot glasses from a pitcher of water.
Another waves his hand over them, turns the water into
RED WINE. The ladies are very impressed, drink up.
NICO, a young black man, walks past John."|stage direction
347|NICO|Neighborhood's going to Hell.|speech
348||"John offers a half smile. He likes this kid, walks on.
One of the men in the group turns, watches John.
Balthazar. He grins and pockets that odd COIN."|stage direction
349||INT. HALLWAY|location
350||"John starts up a long flight of stairs, stops in front of
two very large doors."|stage direction
351||"(CONTINUED)
22."|unknown
352||"CONTINUED:
Their surface is ancient, the wood petrified over
countless centuries. John places his fingers into the
gnarled folds, closes his eyes --"|stage direction
353|JOHN|Numquam leadatur a morsu.|speech
354||"A living GROAN BELLOWS from the rigid seams but the doors
don't budge."|stage direction
355|JOHN|Bastard changed the code again.|speech
356||(bangs the doors)|unknown
357|JOHN|"Midnite! Come on, do I have to
huff and puff here?!"|speech
358||The doors unlatch.|stage direction
359||INT. MIDNITE'S OFFICE|location
360||"SWEEP ACROSS a meticulously-crafted ORRERY, a scientific
sculpture that normally displays our solar system in
relative motion. But the planets here are ancient RELICS
with symbols and names -- MATERIAL, ASTRAL, SPIRITUAL,
ICONIC, etc. And the globe at the center -- ""CREATOR.""
This is an orrery of the forces of the Universe.      And
it's not moving."|stage direction
361|MIDNITE (O.S.)|"Et separatur a plasmate tuo, Ut
num quam laedatur amorsu antiqui
serpentes..."|speech
362||John steps in through the doors behind.|stage direction
363|JOHN|"Deciding which color to paint this
place again?"|speech
