|character|text|type
191|PARKER|See?   Chick magnet.|speech
192||"Almost as if on cue, RYAN (an enormous dude, 20's) stomps
over and shoves Lynch down into the snow.
E"|location
193|RYAN|What the hell?|speech
194||Lynch tries to get up.|location
195|LYNCH|"Woah! Shit, man!    I was just
trying to help!"|speech
196||"Instantly, Dan moves over to Lynch's aid. Parker follows
slowly behind him. She's clearly not too good on her board."|location
197|SHANNON|Ryan, what the hell?|speech
198|RYAN|He had his hands all over you!|speech
199||15.|unknown
200|SHANNON|"No he didn't. I can take care of
myself!"|speech
201||"She shoves him back. Ryan just shakes his head at her and
shoves off, away from the group. He waits for her down the
hill a few feet."|location
202||X|unknown
203||Dan and Shannon help Lynch to his feet.|location
204|SHANNON (cont'd)|I am so sorry about that. He can|speech
205||R|unknown
206|SHANNON (cont'd)|be such an asshole sometimes.|speech
207|LYNCH|"I was seriously just trying to
help. I mean, how could I even"|speech
208||A|unknown
209|LYNCH|compete with a catch like that?|speech
210||He waves to Ryan.   Ryan just looks away.|location
211||"(laughs)
M"|unknown
212|SHANNON|Are you OK?|speech
213|LYNCH|Yeah, I'm fine.|speech
214||SHANNON|unknown
215|LYNCH|"Well, thank you for your help.    I
am so, so sorry about that."|speech
216||"D
(then)"|unknown
217|LYNCH|I'm Shannon, by the way.|speech
218||LYNCH|unknown
219|LYNCH|Joe.|speech
220||E|location
221||(calling to her)|unknown
222|RYAN|Shan!|speech
223||Shannon rolls her eyes.|location
224|SHANNON|Well it was nice to meet you.|speech
225||She takes off after Ryan.|location
226||(to his friends)|unknown
227|LYNCH|"I was like one second away from
beating that guy's ass."|speech
228||"16.
DAN
I know you were, man.   Come on.
Don't sweat it.
LYNCH
Seriously, that guy was such a
dick.
X
PARKER
Come on boys. We can talk about
how tough you both are at the
bottom.
R
Lynch starts down the hill.
DAN
I'm tough.
A
PARKER
I know you are.
They push off out of frame.
M"|unknown
229||9   EXT. SKI TRAIL - LATER                                          9|location
230||"Dan, Parker, and Lynch move down the mountain on their snow
boards and skis.
Quick cuts of Dan helping Parker learn.    Lynch impatiently
waits.
D
Finally, Parker comes to a stop on her own next to Dan and he
claps for her.
DAN
E
Look at you! See?   Having fun?
PARKER
Are you kidding? We are totally
doing this every weekend. In fact,
if they were open during the week
I'd say we should cut class, too.
Lynch suddenly flies over the hill and sprays both of them
down with powder.
LYNCH
Last one to the bottom is buying
dinner!
He eats it mere seconds later and lands on his ass.
17."|unknown
231||"Parker and Dan take off laughing while Lynch feebly tries to
get back on his feet."|stage direction
232||10   INT. SKI LODGE - EARLY EVENING                            10|location
233||Parker gets herself some hot chocolate in the distance while|stage direction
234||X|unknown
235||"Dan and Lynch pick at what's left of a pizza on the table in
front of them."|stage direction
236||"DAN
We gotta take a weekend trip up
R
North one of these days. Hit up
Killington or Okemo and really do
it up right.
LYNCH
A
Why don't we just do it over
Christmas. You and me.
DAN
Done. When I stayed with my cousin
out West two years ago it was like
M
the stuff you see in commercials.
We had to take like 3 lifts to get
to the top and it was powder as far
as you could see.
LYNCH
Well, speaking of good skiing...
it's been cool doing the bunny hill
D
all day but do you think we could
get one real run in before we leave
tonight?"|unknown
237||"Dan feels bad.
E"|stage direction
238||"DAN
Dude, you didn't have to stay with
us. It's totally cool if you want
to go off for a few."|unknown
239||"Parker is now walking back to their table behind Lynch and is
pretty much right on top of them."|stage direction
240||"LYNCH
No, it's fine. I'm just saying
let's step it up a notch at some
point. It's been cool watching
Parker fall on her ass all day but
I would like to actually ski at
some point.
18."|unknown
241||Parker feels horrible.|location
242|PARKER|"You know, I've probably had enough
for today anyway. I can just stay
in the lodge if you guys want to go-"|speech
243||X|unknown
244||Now Lynch feels horrible.|location
245|LYNCH|"-no, no, no that's not what I
meant. I didn't mean it like that."|speech
246||R|unknown
247||Parker looks to Dan.|location
248|PARKER|I told you I didn't have to come.|speech
249||A|unknown
250|LYNCH|"Parker, I didn't not want you to
come."|speech
251||Dan tries to help.|location
252||M|unknown
253|DAN|"It was his idea that we invited you
in the first place."|speech
254|LYNCH|"Exactly. Remember? I was like
""Hey man, why doesn't Parker come"|speech
255||D|unknown
256|LYNCH|"with us?"" And you were like-"|speech
257|DAN|"-I was like, ""OK that would be
cool""."|speech
258||"E
Parker isn't buying it.   She puts on a smile."|location
259|PARKER|"It's OK, you guys. The last thing
a girl wants to do is intrude on
""guy time"". I won't be offended.
I've got stuff I could do anyway."|speech
260||(to Dan)|unknown
261|PARKER|"Actually, can I have the key? I
should check my messages."|speech
262||19.|unknown
263|DAN|"No. No locker key. I can tell you
right now that every message on
there is going to be from your Mom
giving you more aggravation about
whatever the hell."|speech
264||X|unknown
265||Parker laughs.|location
266|PARKER|She does not.|speech
267||R|unknown
268||Dan looks to Lynch.|location
269|DAN|"Ready for this? Two nights ago we
were watching a movie and her Mom"|speech
270||A|unknown
271|DAN|kept calling and calling.|speech
272||(to Parker)|unknown
273|DAN|And what did she want?|speech
274||Parker laughs.|location
275||M|unknown
276|DAN (cont'd)|"She wanted to know if we wanted to
have chicken soup or vegetable soup
with Christmas dinner. Christmas
dinner! Four weeks away, and she
had to now right then and there
what kind of soup we'd prefer."|speech
277||D|unknown
278|LYNCH|"What did you say?   You said
chicken."|speech
279||E|location
280|DAN|"Hell yes, I said chicken, but
that's not the point."|speech
281||(to Parker)|unknown
282|DAN|"The point is you can go a few more
hours without hearing from Annette."|speech
283||Parker looks to Lynch.|location
284||PARKER|unknown
285|DAN|"I'm sorry if I ruined skiing for
you today."|speech
286||"20.
LYNCH
You didn't! You didn't at all!
You missed the part before you
walked over here when I was all
like, ""Dude, this has been so
cool...you know...doing...""
X"|unknown
287||Parker and Dan are beaming at him.   He knows he's beat.|stage direction
288||"LYNCH (cont'd)
(frustrated)
What?
R"|unknown
289||11   EXT. FRONT OF LODGE - MOMENTS LATER, NIGHT                   11|location
290||Parker, Dan, and Lynch come out of the lodge.|stage direction
291||A|unknown
292||"From their POV the chair lift is still moving but the line is
empty.
They start to move to the empty lift line when..."|stage direction
293||"M
SHANNON (O.C.)
Joe!
LYNCH
(to his friends)
Wait up."|unknown
294||Lynch walks over to Shannon while Dan and Parker move towards|stage direction
295||D|unknown
296||the lift line.|stage direction
297||"SHANNON
Hey. I just wanted to apologize
again."|unknown
298||E|stage direction
299||"LYNCH
Oh, no big deal. He's just lucky
he didn't make me mad. You know, I
just look half your boyfriend's
size.
SHANNON
Ex. He's my ex-boyfriend. We're,
you know, trying to still be
friends and everything but as you
can see, that's not really gonna
work.
LYNCH
(teasing)
No way.
21."|unknown
300|SHANNON|"A group of us all agreed to go
skiing this weekend and well,
whatever. It's a whole story and-"|speech
301||She looks over at Dan and Parker.|location
302||"X
SHANNON (cont'd)"|unknown
303|SHANNON|"-I don't want to hold you up. But
that was just really embarrassing.
So I just wanted to say sorry."|speech
304||"(then)
R"|unknown
305|SHANNON|Are you gonna be here next weekend?|speech
306|LYNCH|Where, here? Yeah, probably, yes.|speech
307||A|unknown
308|SHANNON|"Cool. Well, my roommate and I come
like every Sunday, so maybe I'll
see you."|speech
309||M|unknown
310|LYNCH|That would be...a nice time.|speech
311||SHANNON|unknown
312|LYNCH|OK.   See ya later.|speech
313||"She turns and starts walking away.
Lynch walks away. He gets a few steps and then turns back"|location
314||D|unknown
315||and jogs after Shannon again.|location
316|LYNCH|"Actually, you know what? Would it
be cool if I got your number or"|speech
317||E|location
318|LYNCH|"something? That way I'll...know
how to catch up with you and stuff."|speech
319|SHANNON|Yeah, sure.|speech
320||Lynch pats his pockets.|location
321|LYNCH|"Shit. Don't ski with my phone.
It's in the locker with everyone
else's stuff. Do you have a pen?"|speech
322||She laughs and shakes her head no.|location
323|SHANNON|Don't ski with a pen.     Sorry.|speech
324||"22.
LYNCH
Just shoot then. I've got a really
good memory. I've only smoked pot
like 500 times so I'm good."|unknown
325||Shannon gets serious.|stage direction
326||"X
SHANNON
You know it's a gateway drug right?"|unknown
327||Joe is nervous.|stage direction
328||"R
SHANNON (cont'd)
Kidding.
LYNCH
Whew.   You! That's so like you!
A"|unknown
329||12   EXT. CHAIR LIFT LINE - MOMENTS LATER                         12|location
330||"Dan and Parker are in a heated debate with Jason the chair
lift operator."|stage direction
331||M|unknown
332||"He puts a red flag on the back of a chair that heads up the
mountain."|stage direction
333||"DAN
But we gave you a hundred bucks and
we've only gotten like 4 runs!
D
JASON
It's not my decision, man.    They're
closing early.
DAN"|unknown
334||E|stage direction
335||"You're only open three days a week.
You can't afford to close early.
JASON
Why don't you write a letter?"|unknown
336||Lynch pushes himself up behind them.|stage direction
337||"LYNCH
(to Dan)
Remember ""429"".
DAN
What?
23.
LYNCH
Just remember ""429"".
(to himself)
""5022"". ""5022."" ""5022.""
PARKER
(to Jason)
X
Come on, just one more run.
JASON
Sorry.
R
DAN
Honestly, I'd slide you some more
money but we gave you everything we
have.
A
LYNCH
(to Jason)
Hey man, do you have a pen?"|unknown
338||Jason ignores him.|location
339||"M
JASON
It's not about the money. They
need to clear the mountain. We've
got weather coming in. There's
nothing I can do.
PARKER
What if we promise to run straight
D
down. Like the quickest run ever.
DAN
Wicked fast."|unknown
340||"E
Jason struggles. He sighs and looks around.        There are still
plenty of skiers coming down."|location
341||"JASON
Fine. But hurry.
DAN                              PARKER"|unknown
342||Thank you!                           Thank you so much!|location
343||"DAN
We'll be wicked fast.    Like the
wind!"|unknown
344||"Jason sends them up the lift.    He checks to make sure no one
is watching."|location
345||24.|unknown
346||13   EXT. CHAIR LIFT    - MOMENTS LATER                        13|location
347||Parker, Dan, and Lynch slowly move up the mountain yet again.|stage direction
348||"LYNCH
Seriously. For a hundred bucks
X
you'd think he could cut us some
slack.
DAN
I know right? They're supposed to
R
stay open until 10 on Sundays.
Whatever happened to night skiing?
LYNCH
Wachusett still has night skiing.
A
We should have gone there. It's
kinda like Ward Hill but not as
lame.
(then)
Hey, you remember the numbers I
told you?
M
DAN
""429"".
PARKER
Good for you, Lynch.   You got her
number!
D
DAN
What did He-Man have to say about
that?
LYNCH"|unknown
349||E|stage direction
350||"That guy? Who cares? Steroids
shrink your dick.
(then)
Wait, shit. What were my four
numbers? ""5022"". Parker, will you
remember ""5022""?
PARKER
Nope."|unknown
351||14   EXT. CHAIR LIFT LINE - CONTINUOUS                         14|location
352||"Jason reaches for his cigarettes.    He's all out.
Disappointed he tosses the empty pack in the trash."|stage direction
353||25.|unknown
354||A fellow employee (RIFKIN) approaches.|stage direction
355||"RIFKIN
Early night, huh?
JASON
You're not gonna hear me complain.
X
RIFKIN
Pendergraft wants you to stop by
the office.   Something about next
weekend's schedule.
R
JASON
I'm not working next weekend."|unknown
356||"Rifkin gives him a look.   ""That's what you thought."""|stage direction
357||"A
JASON (cont'd)
Oh, come on. It's my brother's
bachelor party. I put in for it
two months ago.
M
RIFKIN
Go talk to the boss. He's getting
ready to leave.
JASON
I'm the best man!
(under his breath)
Shit.
D"|unknown
358||Rifkin takes his place.|stage direction
359||"RIFKIN
Ready to shut down?"|unknown
360||"E
As Jason runs away he turns back."|stage direction
361||"JASON
There's three more on their way
down. Wait for them, then it's all
set."|unknown
362||15   EXT. CHAIR LIFT - CONTINUOUS                              15|location
363||The three continue to talk.|stage direction
364||"PARKER
I'm not waiting til we get back to
campus to eat. I'm starving.
26."|unknown
365|DAN|Why didn't you have some pizza?|speech
366|PARKER|"You mean the cardboard with tomato
sauce that you guys ate? That
wasn't pizza. That was like,"|speech
367||X|unknown
368|PARKER|"`roller skating rink birthday party
pizza'."|speech
369|LYNCH|There's a Papa Gino's on our way|speech
370||R|unknown
371|LYNCH|"back. It's like 15 minutes down
the road from the mountain."|speech
372|PARKER|Sweet. I am gonna eat a whole real|speech
373||A|unknown
374|PARKER|pizza myself.|speech
375||Dan spies something.|location
376|DAN|Check it out!|speech
377||M|unknown
378||"They look down to see THREE SKIERS hit a huge jump, one after
the other."|location
379|DAN (cont'd)|We are so hitting that jump.|speech
380||D|unknown
381|LYNCH|Last run. Gotta make it count.|speech
382||"The wind blows the chair really hard.
Parker holds on.
E"|location
383||PARKER|unknown
384|LYNCH|Jesus!|speech
385||The guys just laugh.|location
386|DAN|It's just wind, Parker.|speech
387|LYNCH|"Don't you mean, ""baby""?"|speech
388||Parker starts laughing.|location
389||(to Lynch)|unknown
390|DAN|Who invited you?|speech
391||27.|unknown
392||16   EXT. CHAIR LIFT LINE - MOMENTS LATER                           16|location
393||"Rifkin warms his hands with his breath.       The temperature is
dropping fast.
He checks his watch, dancing back and forth."|stage direction
394||X|unknown
395||"HEYMAN (another employee) runs by him on his way to the
lodge."|stage direction
396||"RIFKIN
R
Heyman!    HEY, HEYMAN!   Do me a
solid?"|unknown
397||"Heyman looks back him.   His face already says ""no."""|stage direction
398||"A
RIFKIN (cont'd)
I've gotta piss so bad I can taste
it. Can you just take over for 2
minutes?"|unknown
399||Heyman points to his ears as if he can't hear what Rifkin is|stage direction
400||M|unknown
401||saying to him. He keeps running.|stage direction
402||"RIFKIN (cont'd)
Asshole."|unknown
403||17   EXT. CHAIR LIFT - CONTINUOUS                                   17|location
404||D|unknown
405||A low, distant thunder roll echoes far away.|stage direction
406||"PARKER
Shit.   Do you hear that?"|unknown
407||E|stage direction
408||"DAN
It's the mountains.    It snows every
night. Relax."|unknown
409||The chair moves on in silence for a few moments.|stage direction
410||"PARKER
Seriously. I'm gonna eat a whole
pizza.
(a few beats)
I'm not even kidding.
28."|unknown
411||18   EXT. CHAIR LIFT LINE - MOMENTS LATER                      18|location
412||"Rifkin kicks his feet around. He spies Jason's discarded
cigarette box on the top of the trash and he inspects it for
any left over cigarettes."|stage direction
413||X|unknown
414||"Nothing.
He sighs.
Just then, the three skiers that we saw taking the jump a few"|stage direction
415||R|unknown
416||"minutes earlier come flying down the mountain and past him.
A voice from the top lift cuts through the radio."|stage direction
417||"VOICE (O.S.)
A
Last chair is through."|unknown
418||Rifkin picks up the radio and calls the top of the mountain.|stage direction
419||"RIFKIN
Cool. Last three just hit.   I'm
M
clear.
VOICE (O.C.)
Clear up here."|unknown
420||"He hangs up and moves over to the lever.
Tight on the lever as he pulls it back towards him."|stage direction
421||D|unknown
422||19   EXT. CHAIR LIFT - CONTINUOUS                              19|location
423||"The chair lurches to a stop. Once again, the comforting
E
white noise of the motorized cables goes away, leaving them
in silence.
The wind blows hard against them."|stage direction
