|character|text|type
86||"Martin drops the phone and moves away from Window #2 to the
rifle. He mounts the scope and he looks out Window #1 at the
high-rise.
MARTIN'S P.O.V./SCOPE - WINDOW #1
Of a DOORMAN opening the door for a group of five men in
suits. Four BODYGUARDS form a perimeter around the fifth
man, a mall, avuncular figure in his forties dressed in
Saville Row finery.
MARTIN
Takes a step back into the shadows of the room, and raises
the rifle toward Window #2.
MARTIN'S P.O.V./SCOPE - WINDOW #2
of an empty street. The bicycle messenger flashes past.
MARTIN
concentrating, tracks the path of the Messenger, leading him
left to right across the blind spot of the hotel room wall
between Window #2 and Window #1.
STREET
the bicycle Messenger bears down on the group of men, drawing
a Mac-10 submachine gun from his bag. The group see him--
just as Martin's sniper FIRE explodes the Messenger's chest.
Two of the Bodyguards collapse onto their boss. The other
two open fire on the Messenger as he wipes out horribly into
a parked car in front of them.
MARTIN
withdraws from the window, and picks up the phone again and
begins to break down the rifle."|stage direction
87|MARTIN|"Sorry Tom. But look, I know it's the
playoffs. That's why I'm offering a
thousand dollars for one seat..."|speech
88||Martin listens patiently as he works.|stage direction
89||EXT. STREET - SAME - INTERCUT|location
90||"DOORMAN'S HANDS
unbuttoning his double-breasted long coat.
MARTIN
just finishes packing."|stage direction
91|MARTIN|"...Well let me ask you, Tom. What do
I have to do to get courtside tickets
for the Knicks...?"|speech
92||"STREET
The two bodyguards kick at the Messenger's body. The other
two begin to move off of their boss, who rises cowering. The
Doorman stands behind it all, unbuttoning his coat.
DOORMAN
a tall, dark, sharp-featured man in his forties, wearing a
handlebar moustache. He moves toward the group of men as he
flips open his coat back over two huge chrome .44 Magnum
Charthouse Bulldog revolvers and OPENS FIRE on them.
MARTIN
is closing his bag when he hears the gun-thunder."|stage direction
93|MARTIN|Never mind. I gotta go.|speech
94||"Martin drops the phone, grabs his scope, and spins to the
window.
MARTIN'S P.O.V./SCOPE
of the Doorman kicking through the pile of dead bodyguards.
He gets to the man at the bottom-- their boss. The Doorman
FIRES both guns.
MARTIN
reacts, surprised to see a second shooter. He pulls himself
from the window, puts away his scope, and accelerates his
exit.
HIGH-RISE FOYER
Outside, we see the doorman drop both guns on the pile of
bodies. He walks back toward us through the glass doors and
makes his way through the building toward the service exit.
He sheds his uniform and stuffs it into a plastic bag.
MARTIN
his two parcels in hand, exits out the side door of the hotel
and walks down the street.
DOORMAN
now wearing rich man's sweats, hops off the loading dock,
walks to a Lincoln Town Car, and drives off."|stage direction
95||INT. MARTIN'S AND GROCERS CARS - DAY|location
96||"Martin rolls down FDR Drive in a Lincoln Town Car once again
on the cellular."|stage direction
97|MARTIN|"...Tell them that's not my problem.
I was paid for one job-- the cyclist--
not two. See you tomorrow, Marcella."|speech
98|MARCELLA|Wait. I have Mr. Grocer for you.|speech
99|MARTIN|Patch him through....|speech
100||"Martin notices another Town Car appears in the next lane. We
recognize the Doorman behind the wheel, phone in hand. He is
GROCER."|stage direction
101|MARTIN|What do you want?|speech
102|GROCER|"I'm setting up a concern that would
enable those of us in our rarefied
profession to consolidate our efforts."|speech
103|MARTIN|Like a union?|speech
104|GROCER|Like a club. Work less, make more.|speech
105|MARTIN|Thank you, no.|speech
106|GROCER|"We could be working together, making
big money, killing important people...
I'm willing to let you in on the
ground floor."|speech
107|MARTIN|"And you could be... sort of like...
a father figure to me...."|speech
108||Grocer ignores this.|stage direction
109|GROCER|"It's a free-market evolution. You'll
wake up to it... c'mon Kid. We used
to run together when you were a
rookie. I don't want to run against
you. This thing's real. Everybody's
in."|speech
110|MARTIN|"Not me. So don't paw at me with your
dirty little guild."|speech
111|GROCER|I'm gonna get you, kid.|speech
112||Martin hangs up and pulls away.|stage direction
113||INT. AIRLINER - DAY|location
114||"Martin sits in first class, wiping his face and hands with
an airline hot towel. He folds the wet cloth and once again
speeds through the images from a thick stack of magazines.
He looks up as he hears PILOT V.O.  It's seventy-six degrees
and partly cloudy in Chicago this afternoon..."|stage direction
115||INT. APARTMENT, CHICAGO - NIGHT|location
116||"Martin walks into a sparsely furnished apartment. He wearily
drops his carry-on bag and briefcase in the hall."|stage direction
117||INT. LIVING ROOM - LATER|location
118||"Martin sits on a futon couch watching MTV with no sound. On
the coffee table in front of him is a phalanx of vitamin
bottles. Martin takes some capsules from each and washes
them down with a reddish-orange beverage."|stage direction
119||INT. LIVING ROOM - LATER|location
120||"Martin lies on his back on the hardwood floor. His eyes are
closed and he wears a set of headphones as he absently taps
his chest."|stage direction
121|WOMAN (V.O.)|"""Dear Alumni: Can you believe it's
been ten years? Where are you now...?"|speech
122||"After a moment, his eyes open, alerted. His head turns to
the side, and his hands lightly cup the headphones.
CLOSE-UP: WIRE
from the headphones as it winds to a small metal box, with
one unmarked switch and one amber light- definitely not a
walkman. The wire continues out of the other side of the
box, across the floor, connecting to a suction cup stuck to
the floor."|stage direction
123|WOMAN (V.O.)|"...Are you guiding an Outward Bound
canoe trip like Brook Stinson? Or
perhaps in charge of appearances for
the NFL like Leslie Gunther....?"|speech
124||"MARTIN - A MINUTE LATER
draws a pre-cut section of the floor, the width of a pencil
and twice as long, by a string.
VIDEO MONITOR - A MINUTE LATER
The greenish Starlight (night vision) image of a young, HUSKY
MAN sleeping on his back, as seen from above. A fine thread
snakes from behind CAMERA to just above the man's slack mouth.
We PULL BACK to reveal a Sony Watchman that holds the IMAGE.
KEEP PULLING to reveal Martin watching it as he maneuvers
the thread down past the fiber-optic cable through the hole
in the floor.
MARTIN - A MINUTE LATER
concentrates as he applies three drops of blue liquid on the
thread. As the drops run down along the thread through the
floor, his attention shifts to the
VIDEO MONITOR
The drops, huge in the foreground, become smaller as they
make their way down the line toward the sleeping man."|stage direction
125|WOMAN (V.O.)|"...Could it be that you're like Chip
Longfellow, at the trade-relations
tank in Washington. Sandy Glasser
owns a cheese shop...!"|speech
126||"MARTIN
adjusts the thread minutely with one hand, and lowers the
fiber-optic cable with the other.
VIDEO MONITOR
The face begins to fill the screen as the fiber-optic follows
the drops toward it. Suddenly, the man snorts and turns his
face...
A DROP FALLS
It misses the man's mouth and hit's his cheek.
VIDEO MONITOR
The man's eyes snap open in terror as he looks directly into
CAMERA. His image falls away as the fiber-optic is jerked
back up through the hole in the floor."|stage direction
127|WOMAN (V.O.)|"...Looking at yearbooks and pictures
evokes so many memories...!"|speech
128||(hushed)|location
129|MARTIN (V.O.)|Fuck!|speech
130||"MARTIN
stuffs the apparati into an open duffel bag, and flies out
of frame."|stage direction
131|WOMAN (V.O.)|"...Some good. Some bad. But all
interesting..."|speech
132||INT. HALLWAY - MOMENTS LATER|location
133||"A BODYGUARD sits outside an apartment door. A muffled but
dire scream is heard from within and he is on his feet, gun
in hand. An exit door in the hallway slams open revealing
Martin, his gun already pointed at the Bodyguard. The
Bodyguard levels his at Martin."|stage direction
134|MARTIN|Freeze! Police!|speech
135||"The Bodyguard hesitates just long enough to get double-tapped
through the head."|stage direction
136|WOMAN (V.O.)|"...As a graduate of the class of
1984, you are someone special..."|speech
137||"Martin moves to the dead Bodyguard, and locates a retractable
key chain on his belt. He unreels the ring of keys and opens
the door. He lets the keys retract back to the belt and drags
him into the apartment."|stage direction
138||INT. HUSKY MAN'S APARTMENT - SECONDS LATER|location
139||"Martin moves silently down the hall in a crouch. He comes to
the bedroom and slips across the threshold."|stage direction
140|WOMAN (V.O.)|"...Whenever news of you filters back,
the school is excited and proud of
your accomplishments..."|speech
141||INT. HALLWAY - CONTINUOUS|location
142||"Martin crouches down outside the bedroom door. He points the
gun at the door, and reaching up turns the knob. As the door
opens, the Husky Man FIRES wildly over Martin's head. Martin
returns with one shot to the hut which sits the man down on
the floor."|stage direction
143|WOMAN (V.O.)|"...We hope Grosse Pointe High prepared
you well to lead the kind of life
that makes an impact on the world..."|speech
144||"Martin kicks the gun away from the fallen man, and raises
his barrel to the man's forehead."|stage direction
145|WOMAN (V.O.)|"...Remember, ""there's no where you
can go that you haven't learned how
to go in time... It's easy..."""|speech
146||(in severe pain)|location
147|HUSKY MAN|"Whatever it is that I'm doing that
you don't like I'll stop doing it."|speech
148|MARTIN|It's not me.|speech
149||Martin cocks the gun....|stage direction
150||EXT. EAST-WEST HOLDING COMPANY, LOS ANGELES - DAY|location
151||"The perpetual sun shines down on a small lot of pre-fab office
bungalows."|stage direction
152||INT. BLANK HOLDING COMPANY|location
153||"A small suite of dry-walled offices.
EAST-WEST HOLDING COMPANY
is stenciled on glass doors behind Martin who stands in front
of a young woman reading from some kind of invitation. She
is MARCELLA MAYES."|stage direction
154|MARCELLA|"...So come on back to the old oak
tree, acorns. Signed, the reunion
committee."""|speech
155||"Marcella holds up the mauve envelope and smiles slyly. For
the first time, Martin looks scared."|stage direction
156|MARTIN|Throw that away.|speech
157|MARCELLA|This?|speech
158|MARTIN|"Don't tease me. You know what I do
for a living."|speech
159|MARCELLA|"It's from one of those P.O. Boxes.
How was the trip?"|speech
160|MARTIN|"Tedious. I now authorize you to throw
away all personal mail."|speech
161|MARCELLA|All of it?|speech
162|MARTIN|And not show it to me. Ever again.|speech
163|MARCELLA|That's going to cost.|speech
164|MARTIN|I'll pay.|speech
165||"Martin begins to walk past her into his office, but Marcella
stops him."|stage direction
166|MARCELLA|They're not happy, sir.|speech
167|MARTIN|I'm not happy.|speech
168|MARCELLA|"They say their friend was suppose to
have a heart attack and die in his
sleep."|speech
169|MARTIN|He didn't.|speech
170|MARCELLA|They blame you for the compromise.|speech
171|MARTIN|And they want me to make up for it.|speech
172|MARCELLA|In Detroit. This weekend.|speech
173|MARTIN|"Tell them that's impossible. I need
my normal lead time."|speech
174|MARCELLA|They were very upset.|speech
175|MARTIN|"Would you describe their position as
inflexible?"|speech
176|MARCELLA|Intractable, sir. You leave tonight.|speech
177||Marcella looks concerned.|stage direction
178|MARCELLA|"And sir, I also get that broken-
mirror, black-cat, Friday-the-
thirteenth kind of feeling about
this one...."|speech
179|MARTIN|There's nothing to be done about it.|speech
180|MARCELLA|"I liquidated the last account in
Zurich, and split it into two new
ones in Estonia."|speech
181|MARTIN|Good. What else? Anything interesting?|speech
182|MARCELLA|"Mmm, not really. But you're gonna
love this one."|speech
183||She hands him a piece of paper. He scans it.|stage direction
184|MARCELLA|Enough?|speech
185|MARTIN|Never enough.|speech
186|MARCELLA|"But it's a Greenpeace boat. It'd be
so easy."|speech
187||"Martin looks at her wearily. He puts it into the paper
shredder at the side of her desk."|stage direction
188|MARTIN|I have scruples. Next.|speech
189|MARCELLA|"Paperwork on the Detroit thing. It's
a full dossier. Very comprehensive."|speech
190||"She raises a thick brown dossier from the top of her desk
and puts it down again. Martin moves through a door to his
private office.
MARTIN'S OFFICE
Martin goes into his office and sits at his desk. On the
walls are a couple of boring prints of tallships. A bookshelf
holds trappings of a loose attempt at a cover-- a few shipping
manifests, sealane tables, and other specialized reference
books on import/export. He sits and stares.
NEW ANGLE
Time has passed, and Martin still sits at his desk massaging
his gums with a rubber-tipped dental pointer.
C.U. MARTIN'S TEETH
The dental tool jumps across the gaps between his teeth like
a hummingbird."|stage direction
191||(off-screen)|location
192|MARCELLA|You should get going....|speech
193||"MARTIN
pulls back his jacket lapel and fits the utensil into a pocket
protector that is also home to a toothbrush, emery board,
tweezers, and comb. He stands and walks out of his office.
FOYER
Martin moves toward the door. As he passes Marcella she hands
him the mauve envelope and a travel portfolio."|stage direction
194|MARCELLA|Don't forget your identity.|speech
195|MARTIN|See you next week.|speech
196||"Martin stops short as he reaches the threshold. He holds up
the envelope, and stares a dagger through it. On his way
out, over his shoulder..."|stage direction
197|MARTIN|Tell Dr. Oatman I'm on my way.|speech
198||INT. DR. OATMAN'S OFFICE - DAY|location
199||"Martin slouches on a leather couch. He holds the mauve
envelope, now open."|stage direction
200|DR. OATMAN (V.O.)|"Why don't you want to go to your
high school reunion?"|speech
201|MARTIN|"It's in Michigan. Honestly, what do
I have in common with those people?
Or with anyone?"|speech
202||"DR. OATMAN sits in the window. He is Kris Kringle-esque, and
wears a sheepskin vest, rough-hewn shirt, faded Levis, and
old Frye boots. Oatman nods with the suave understanding of
a man happy to collect fifty thousand in fees before asking
a tough question."|stage direction
203|DR. OATMAN|You went to school with these people.|speech
204|MARTIN|Come on.|speech
205|DR. OATMAN|"We've spent a lot of time discussing
those years. Remember we said that
fear is a transfer of the bodily
hurt associated by experience with
the thing feared, to the thought of
the thing. Thus we fear a dog without
distinctly imagining its bite."|speech
206|MARTIN|Shouldn't you be taking notes?|speech
207|DR. OATMAN|"Tell me about your vision of the
reunion."|speech
208||CLOSE-UP - MARTIN|stage direction
209||CUT TO:|unknown
210||"MARTIN'S P.O.V. - FROM ABOVE
Of a crowded gymnasium. The alumni below stops what they are
doing and look up at Martin, DRAWING GUNS OF ALL SHAPES AND
SIZES AND OPEN FIRE ON MARTIN. THE UNITED FORCE INSTANTLY
DISINTEGRATES, AND ALL 400 PEOPLE TURN THEIR GUNS ON EACH
OTHER. A BLOODBATH ENSUES. ONE ALUMNI SHOOTS HER OWN HEAD
OFF, ANOTHER MOWS DOWN THE BAR, ETC."|stage direction
211||CUT BACK TO:|unknown
212||MARTIN AND OATMAN|stage direction
213|MARTIN|It'll be depressing.|speech
214|DR. OATMAN|How do you know?|speech
215|MARTIN|I just know.|speech
216|DR. OATMAN|Say more.|speech
217|MARTIN|"They'll have husbands and wives and
children and houses and dogs....
made themselves a part of something.
And they can talk about what they
do. What am I going to say?"|speech
218||(sarcastic)|location
219|MARTIN|"""I killed the President of Paraguay
with a fork."""|speech
220||Oatman twitches nervously, almost spilling his coffee.|stage direction
221|DR. OATMAN|"You needn't be so frank with me about
your work."|speech
222|MARTIN|"Why not. I trust you. You couldn't
turn me in because of Doctor-Patient
privilege... and I don't want to be
""withholding""... and I know where
you live."|speech
223|DR. OATMAN|You know where I live?|speech
224|MARTIN|We're both professionals, Oatman.|speech
225|DR. OATMAN|"I think what you fear Martin is
domesticity. It's the greatest fear
that men have who belong to Western
Culture. It's centuries old. Like
King Phillip, in the 11th or 12th
century who decided one day that he
was so bored with his dreary life at
home with his wife he thought, ""Well,
wouldn't it be great if we hit the
road and fought... oh... the
Saracens.""  So he put the word out
and was amazed when a million men
signed up and all of them wanted to
go and fight in distant lands and do
terrible things to people rather
than stay at home with their families."|speech
226|MARTIN|"So you're saying that Ulysses--
everything he said to his queen when
he came back--everything was a lie?
He just wanted to fuck around?"|speech
227|DR. OATMAN|Yes.|speech
228|MARTIN|Mmm.|speech
229||Beat.|stage direction
230|DR. OATMAN|"And how have you been feeling about
your... work lately?"|speech
231|MARTIN|"Uneasy. Dispassionate. Bored. It's
just getting hard to go to work in a
good mood. I'm starting to think
I've been in the business too long.
Last week I did a guy younger than
me."|speech
232||INT. CHURCH -|location
233||"SERIES OF QUICK SHOTS:
MARTIN
From the back of the darkened empty church, we see him mount
the altar.  A priest in fact.
MARTIN'S HANDS
open the gilded doors to reveal the chalice. He removes it,
squirts a clear liquid into the cup, and swishes it out. He
returns the chalice to the cabinet."|stage direction
234|MARTIN (V.O.)|"The church seems to be purging itself
of it's pedophile."|speech
235||"MARTIN
Sits in the back pew of the church, now crowded for Mann. He
watches the PRIEST lift the chalice into the air, murmur a
prayer, and drink from it. The Priest collapses behind the
altar."|stage direction
236|MARTIN (V.O.)|It's a bull market.|speech
237||"C.U. OF ALTAR CARPET
The chalice bounces free from the Priest's hand as it hits
the ground."|stage direction
238|MARTIN (V.O.)|"Anyway, that never use to happen. I
was always the prodigy. Now I'm just
one of the guys."|speech
239|DR. OATMAN (V.O.)|"Maybe some of the discomfort you're
feeling is... guilt. Remorse. Over
the innocent people you've killed."|speech
240||INT. OATMAN'S OFFICE - CONTINUOUS|location
241|MARTIN|"If I show up at your door, chances
are you did something to bring me
there. I don't care about that stuff,
anyway."|speech
242|DR. OATMAN|What stuff?|speech
243||(dismissive)|location
244|MARTIN|Morality.|speech
245||Oatman's glad the session's just about over.|stage direction
246|DR. OATMAN|"Go to your reunion, Martin. See those
people and discover what they mean
to you. Try not to kill anybody for
a few days, see how you feel."|speech
247|MARTIN|"If I get antsy I'll kill a few small
animals."|speech
248|OATMAN|Now we're making progress.|speech
249||INT. CONDO - NIGHT|location
250||"Very dark. No pictures or plants. Almost no furniture, and
what he does have is black. The only sign of life is a CAT.
The cat watches on as Martin sorts through a cardboard box,
finally coming to a photo album."|stage direction
251|CAT|Meow.|speech
252|MARTIN|Just a minute.|speech
253||"INSERT-ALBUM
A teen-aged Martin Blank: shy boy with a nervous smile. He
poses with his mother, an older woman with a kind smile...
but her eyes are dark; aged by a life of work and worry. On
the opposing page is a gilt funeral announcement that reads:
""IN LOVING MEMORY... VISTOR ALLEN BLANK....""
MARTIN
turns the page.
INSERT-PHOTO ALBUM
A photograph of a tall, thin girl: a bright smile from within
a bulky winter coat. A girl he's always wondered about: DEBI
NEWBERRY. Handwritten on the photo in girlish loops: ""Would
you rather...?!"""|stage direction
254|CAT|Meow!|speech
255||INT. KITCHEN - SAME|location
256||"Martin pulls himself away from the album and the cat follows
him, moaning hungrily--"|stage direction
257|MARTIN|Food soon...|speech
258||"Martin opens a restaurant-style refrigerator. It holds various
bottles of vitamins, spirulina, wheatgrass, digestible
hydrogen peroxide, fluoride treatment, oxygenated mouth rinse,
and thirty cans of CATFOOD."|stage direction
259|MARTIN|Tuna or liver?|speech
260|CAT|Meow.|speech
261|MARTIN|Tuna it is.|speech
