|character|text|type
16||"(she is more distressed
now)"|location
17|MRS. MACGRUDER|"I've been calling all morning. Oh,
you have no idea. Miss Daniels,
they're so difficult to get, really
they are. We get them from India,
you know, when they're just little
chicks, and then we have to..."|speech
18|MELANIE|"Well, this one won't be a chick,
will he?"|speech
19|MRS. MACGRUDER|"Certainly not. Oh, no. Certainly
not. This will be a full grown myna
bird. Full grown."|speech
20|MELANIE|And he'll talk?|speech
21|MRS. MACGRUDER|"Well, yes, he'll talk. Well, no, no.
You'll have to teach him to talk."|speech
22|MELANIE|Yes.|speech
23|MRS. MACGRUDER|Yes.|speech
24||(pause)|location
25|MRS. MACGRUDER|"Oh my, I suppose I should call them
again. They said three o'clock."|speech
26||(pause)|location
27|MRS. MACGRUDER|"Maybe it's the traffic. I'll call.
Would you mind waiting?"|speech
28||(judiciously)|location
29|MELANIE|"I think maybe you'd better deliver
him. Let me give you my address."|speech
30||"(she begins taking
off her gloves)"|location
31||"(producing pencil and
pad)"|location
32|MRS. MACGRUDER|Oh. Oh, well, all right.|speech
33||As Melanie starts writing:|stage direction
34|MRS. MACGRUDER|"I'm sure they're on the way, though.
Could I just call?"|speech
35||(with a resigned sigh)|location
36|MELANIE|Well, all right, but...|speech
37||"She scurries out behind the counter and out of sight.  Melanie
finishes writing her address and stands impatiently by the
counter. She taps her teeth with the pencil."|stage direction
38|MRS. MACGRUDER (O.S.)|"Hello, this is Betty MacGruder at
Davidson's."|speech
39||(pause; accusingly)|location
40|MRS. MACGRUDER (O.S.)|It's past three, you know.|speech
41||(pause)|location
42|MRS. MACGRUDER (O.S.)|"Well, how long do you think...? All
right, would you check it please?
Yes, I'll wait."|speech
43||"Melanie sighs. Leaving her gloves and purse on the counter,
she begins wandering around the shop, still tapping her lips
with the pencil. There is no menace in the birds surrounding
her. They are active and beautiful as they dart behind the
bars and mesh of their cages. Off screen, the puppy begins
BARKING again as the front door opens. Melanie looks up.
MED. SHOT - MITCH BRENNER
as he closes the entrance door behind him and starts up the
steps to the bird department. He is a handsome man, about
twenty-nine or thirty, well-dressed, and carrying a felt
hat.
CLOSE SHOT - MELANIE
seeing him, and then turning away to bend before the cage of
strawberry finches. She pokes the pencil through the mesh.
The birds are startled into scarlet flight.
TWO SHOT - MELANIE AND MITCH
as they pass each other in the aisle. He gives a polite little
nod, and she gives a polite little smile. But as he passes
her, and unknown to her, he turns for a second look -- and
then vanishes behind the circular cage as he turns he corner.
MED. SHOT - MELANIE
looking at her watch as she wanders around the other side of
the cage and then comes face to face with Mitch again."|stage direction
44|MITCH|I wonder if you could help me.|speech
45|MELANIE|What?|speech
46||"(deliberately, and
with a touch of
hauteur)"|location
47|MITCH|"I said I wonder if you could help
me."|speech
48||"CLOSE SHOT - MELANIE
a trifle annoyed by his manner at first. She is about to
inform him, if you please, that she is not a shopgirl. But
then something rebellious flashes in her eyes and an idea
comes to her."|stage direction
49||(solicitously)|location
50|MELANIE|"Yes, what was it you were looking
for, sir?"|speech
51||TWO SHOT - MELANIE AND MITCH|stage direction
52||(deadpan)|location
53|MITCH|Lovebirds.|speech
54|MELANIE|Lovebirds, sir?|speech
55|MITCH|"Yes. I understand there are different
varieties, it that true?"|speech
56|MELANIE|Well... yes, sir, there are.|speech
57|MITCH|"These are for my sister... her
birthday you see. As she'll be eleven
and... well, frankly, I wouldn't
want a pair of birds that were too
demonstrative."|speech
58|MELANIE|I understand completely, sir.|speech
59|MITCH|"As the same time, I wouldn't want
birds that were aloof, either."|speech
60||"(leading him around
shop)"|location
61|MELANIE|No, of course not.|speech
62|MITCH|"Do you have a pair that are just
friendly?"|speech
63|MELANIE|I think so, sir.|speech
64||(she looks around)|location
65|MELANIE|Now then, let me see.|speech
66||(at the finches)|location
67|MITCH|Aren't these lovebirds?|speech
68|MELANIE|No, sir, those are... redbirds.|speech
69|MITCH|The sign says strawberry finches.|speech
70||(airily)|location
71|MELANIE|Yes, we call them that too.|speech
72||(she moves away)|location
73|MELANIE|Ahhh, here we are, Lovebirds...|speech
74||"(and stops before a
cage of canaries)"|location
75|MITCH|Those are canaries, Miss.|speech
76||(pause)|location
77|MITCH|Doesn't this make you feel awful?|speech
78||(baffled)|location
79|MELANIE|Doesn't what make me...?|speech
80|MITCH|"All these innocent little creatures
caged up like this?"|speech
81|MELANIE|"Well, we can't just let them fly
around the shop, you know."|speech
82|MITCH|"I suppose not. Is there an
ornithological reason for keeping
them in separate cages?"|speech
83|MELANIE|"Oh, certainly. It's to protect the
species."|speech
84|MITCH|"I imagine that's very important.
Especially during the moulting season."|speech
85|MELANIE|"Yes, that's a particularly dangerous
time."|speech
86|MITCH|Are they moulting now?|speech
87|MELANIE|Some of them are.|speech
88|MITCH|How can you tell?|speech
89|MELANIE|"Well... they get a sort of hangdog
expression."|speech
90||"CLOSE SHOT - A CAGED BIRD - MITCH'S P.O.V.
The bird is wearing a distinctly hangdog expression."|stage direction
91|MITCH|Yes, I see.|speech
92||(pause)|location
93|MITCH|About those lovebirds, Miss...|speech
94|MELANIE|"Are you sure you wouldn't like to
see a canary instead? We have some
very nice canaries this week."|speech
95|MITCH|All right.|speech
96||(he smiles)|location
97|MITCH|She smiles back.|speech
98||(he waits)|location
99|MITCH|All right, may I see one, please?|speech
100||"CLOSE SHOT - MELANIE
as she realizes she is expected to take one of the canaries
out of the cage. She smiles feebly, glances toward the counter
where she expects Mrs. MacGruder to reappear momentarily,
and then takes a deep breath. She opens the door to the canary
cage, and cautiously puts her hand into it."|stage direction
101||(feebly)|location
102|MELANIE|Here, birdie. Here, birdie, birdie.|speech
103||"One of the canaries suddenly flutters out of the cage and
into the room. Melanie leaps back, startled."|stage direction
104|MELANIE|Oh!  Ohhhhh!|speech
105||"FULL SHOT - THE BIRD DEPARTMENT
as the canary flies frantically about the room, Melanie and
Mitch in pursuit. Mrs. MacGruder appears at the counter,
finally confronted with the chaos she's been expecting all
day."|stage direction
106|MRS. MACGRUDER|"What is it? Oh! Oh my, one of the
birds is loose!"|speech
107||"She joins in the chase around the room. The bird flutters up
to the ceiling, and then lands on the counter and watches
them suspiciously."|stage direction
108|MITCH|Shhh! Shhhh!|speech
109||"He tiptoes up to the bird, hat in hand. Quickly, he covers
the bird with his hat, then reaches under to grab it.
CLOSE SHOT - MITCH
the canary in his hand."|stage direction
110|MELANIE|There we are!|speech
111|MRS. MACGRUDER|Oh, good! Oh, wonderful.|speech
112||"FULL SHOT - THE BIRD DEPARTMENT
as Mitch carries the canary back to the cage. He opens the
door."|stage direction
113||"(putting the canary
in)"|location
114|MITCH|"Back into your gilded cage, Melanie
Daniels."|speech
115||"CLOSE SHOT - MELANIE
startled."|stage direction
116|MELANIE|What did you say?|speech
117||TWO SHOT - MELANIE AND MITCH|stage direction
118||(savoring this)|location
119|MITCH|"I was merely drawing a parallel,
Miss Daniels."|speech
120|MELANIE|But how... how do you know my name?|speech
121||(secretly)|location
122|MITCH|A little birdie told me.|speech
123||(he smiles politely)|location
124|MITCH|Good day, Miss Daniels.|speech
125||"(he bows to Mrs.
MacGruder)"|location
126|MITCH|Madam.|speech
127||(he starts out)|location
128|MELANIE|Hey, wait a minute!|speech
129||"She goes after him. Mitch turns, stops, smiles, enjoying her
bafflement immensely. Melanie studies him. Then:"|stage direction
130|MELANIE|I don't know you.|speech
131|MITCH|Ahhh, but I know you.|speech
132|MELANIE|How?|speech
133|MITCH|We met in court.|speech
134|MELANIE|"We never met in court or anyplace
else."|speech
135|MITCH|"That's true. I'll rephrase it. I saw
you in court."|speech
136|MELANIE|When?|speech
137|MITCH|"Do you remember one of your practical
jokes that resulted in the smashing
of a plate glass window?"|speech
138|MELANIE|I didn't break that window!|speech
139|MITCH|"No, but your little prank did. The
judge should have put you behind
bars!"|speech
140|MELANIE|What are you? A policeman?|speech
141|MITCH|"I simply believe in the law, Miss
Daniels, and I'm not too keen on
practical jokers."|speech
142|MELANIE|"What do you call your lovebird story
if not a practical..."|speech
143|MITCH|"Ahhh, but I really do want those
birds."|speech
144|MELANIE|"You knew I didn't work here. You
deliberately..."|speech
145|MITCH|"Right. I recognized you when I came
in. I thought you might like to know
what it felt like to be on the other
end of a gag. What do you think of
that, Miss Daniels?"|speech
146|MELANIE|I think you're a louse.|speech
147|MITCH|I am.|speech
148||(he tips his hat)|location
149|MITCH|Good day.|speech
150||(to Mrs. MacGruder)|location
151|MITCH|Madam.|speech
152||"(and he goes down the
steps)"|location
153|MELANIE|"And I'm glad you didn't get your
lovebirds!"|speech
154||"(breezily, as he goes
out)"|location
155|MITCH|I'll find something else.|speech
156||"(he gives a slight
bow)"|location
157|MITCH|See you in court some day.|speech
158||The door closes. The puppy begins BARKING.|stage direction
159||(angrily)|location
160|MELANIE|That... that... who was that?|speech
161|MRS. MACGRUDER|I have no idea.|speech
162||"CLOSE SHOT - MELANIE
seething as she stares after him. Suddenly, she gets an idea.
MED. SHOT - MELANIE
going down the steps and to the front door of the shop. She
looks through the glass.
LONG SHOT - MITCH - MELANIE'S P.O.V.
getting into his car at the curb.
CLOSE SHOT - MELANIE
looking after the car at the curb.
CLOSE SHOT - THE LICENSE PLATE CLOSE SHOT - MELANIE
seeing the plate, giving a brief, determined, angry nod. She
begins to repeat the numbers to herself as she turns.
FULL SHOT - MELANIE
as she comes up the steps again and walks toward the counter.
MED. SHOT - MELANIE - MRS. MACGRUDER'S P.O.V.
as she comes up to the counter."|stage direction
163|MELANIE|Have you got a pencil?|speech
164|MRS. MACGRUDER|What? Oh, yes, certainly.|speech
165||As Melanie begins writing:|stage direction
166|MRS. MACGRUDER|"They said the myna bird would be
here later this afternoon. If you'd
care to come back..."|speech
167|MELANIE|"No, you'd better send him. May I use
your phone?"|speech
168||"(bewildered by
everything)"|location
169|MRS. MACGRUDER|Yes, certainly.|speech
170||"(she puts phone on
counter)"|location
171||(as she dials)|location
172|MELANIE|Do you have any lovebirds?|speech
173|MRS. MACGRUDER|"No, not in the shop. But I can order
them for you."|speech
174|MELANIE|How soon?|speech
175|MRS. MACGRUDER|"Well... well, how soon would you
want them?"|speech
176|MELANIE|Immediately.|speech
177||(into phone)|location
178|MELANIE|"Is this the Daily News? Melanie
Daniels. Would you get me the city
desk, please?"|speech
179|MRS. MACGRUDER|"I might be able to have them by
tomorrow morning. Would that be all
right?"|speech
180||(with an edged anger)|location
181|MELANIE|That would be just fine.|speech
182||(into phone)|location
183|MELANIE|"Hello, Charlie, this is Melanie. I
want you to do a favor for me."|speech
184||(pause)|location
185|MELANIE|No, this is a small one.|speech
186||(pause)|location
187|MELANIE|"Pressure you? Why, Charlie darling,
would I try to pressure you?  Will
you call the Department of Motor
Vehicles for me and find out who
owns this license plate? DKQ dash
one seven six."|speech
188||(pause)|location
189|MELANIE|Yes, a California plate.|speech
190||(pause)|location
191|MELANIE|"No, I'll stop up there in a little
while. Is daddy in his office?"|speech
192||(pause)|location
193|MELANIE|"Oh. No, no, I don't want to break in
on a meeting. Just tell him I'll see
him later. Thank you, Charlie."|speech
194||(she hangs up)|location
195||CLOSE SHOT - MELANIE ICY DETERMINATION ON HER FACE.|stage direction
196|MELANIE|Now. What time tomorrow morning?|speech
197||"FADE IN:
FULL SHOT - MELANIE'S SPORTS CAR
pulling up in front of Mitch's building, the top down. She
glances up at the address, gets out of the car, comes around
to the other side, and opens the door.
CLOSE SHOT - THE LOVEBIRDS
in a cage as Melanie reaches for them.
MED. SHOT - MELANIE
turning from the car and going into the building. She pauses
in the lobby, studies the names alongside the bell buttons.
CLOSE SHOT - HER GLOVED HAND
running down the list of names slowly. It stops.
INSERT - THE CARD
her finger beside it.
BRENNER, M. 3B
CLOSE SHOT - HER GLOVED HAND the forefinger extended as she
runs it down over every bell button in one column, and then
does the same for the next column.
MED. SHOT - MELANIE
as she turns from the bells to the inner door of the lobby,
grabbing the knob. A BUZZ SOUNDS. She opens the door.
REVERSE SHOT - MELANIE
coming through the door and into the lobby. She walks swiftly
toward the elevator where a well-dressed man is standing,
waiting. Behind her, the inner door is BUZZING wildly with
answering BUZZES. Melanie and the man stand waiting for the
elevator, silently. Behind her, the BUZZING STOPS. The
elevator doors open. The man smiles pleasantly and allows
her to enter first. She does so with a small nod.  The
elevator doors close.
TWO SHOT - MELANIE AND THE MAN - IN THE ELEVATOR
The birds are CHIRPING wildly in their cage. The man and
Melanie stand silently side by side. The man's eyes wander
down to the bird-cage. Melanie's eyes move toward him.  Self-
consciously, she stands with the cage of CHATTERING birds.
The man is dead-panned, unsmiling. The elevator stops. The
doors begin to open.
FULL SHOT - MELANIE
stepping out of the elevator as the doors open. The man is
right behind her. She begins looking for apartment 3B. The
man is walking down the corridor beside her. She stops in
front of the apartment, hesitates, hoping the man will turn
the corner in the corridor. Instead, he stops at the apartment
just opposite. He begins fumbling in his pocket for his key.
He looks at Melanie.
CLOSE SHOT - MELANIE
smiling at him feebly.
FULL SHOT - THE CORRIDOR
The man spread change and an assortment of junk on the palm
of his hand as he searches for his key. Impatiently, Melanie
watches him. Making a decision, she puts the birdcage down
before the door to apartment 3B, and then opens her purse.
CLOSE SHOT - MELANIE'S GLOVED HAND
reaching into the purse for a white envelope.
INSERT - THE FACE OF THE ENVELOPE
written there in Melanie's handwriting: MR. MITCHELL BRENNER.
MED. SHOT - MELANIE
as she props the envelope against the cage, and then hurriedly
goes down the hallway, intent on retreat."|stage direction
198|MAN'S VOICE|Miss...?  She stops, distressed.|speech
199||"FULL SHOT - THE CORRIDOR
the man at the one end, key in his hand; Melanie at the other
end, near the elevator."|stage direction
200|MAN|Is that for Mitch Brenner?|speech
201||(curtly)|location
202|MELANIE|Yes.|speech
203|MAN|He's not home.|speech
204|MELANIE|That's all right.|speech
205||She presses button for the elevator.|stage direction
206|MAN|"He won't be back until Monday. I
mean, if those birds are for him...."|speech
207|MELANIE|Monday?|speech
208|MAN|"Yes. I don't think you should leave
them in the hall, do you?"|speech
209||(trapped)|location
210|MELANIE|Well, I...|speech
211||The elevator doors open.|stage direction
212|MELANIE|Well, where did he go?|speech
213|MAN|"Bodega Bay. He goes up there every
weekend."|speech
214|MELANIE|Bodega Bay? Where's that?|speech
215|MAN|"Up on the coast. About sixty miles
north of here."|speech
216|MELANIE|Sixty...|speech
217||(her face falls)|location
218|MELANIE|Oh.|speech
219|MAN|"About an hour and a half on the
freeway. Or two if you take the coast
highway."|speech
220|MELANIE|Oh.|speech
221|MAN|"I'd hold the birds for him, but I'm
going away myself. Someone's got to
feed them, I suppose."|speech
222||(in utter despair now)|location
223|MELANIE|Yes. Yes, someone's got to feed them.|speech
224||(apologetically)|location
225|MAN|I'm awfully sorry.|speech
226||"He puts the key into his lock, opens the door, and goes
inside. The door closes. Melanie is alone in the hallway.
CLOSE SHOT - MELANIE
exasperated. She looks at the open elevator. She turns to
look at the birds.
LONG SHOT - THE LOVEBIRDS
in their cage outside the apartment door, CHATTERING.
MED. SHOT - MELANIE
surrendering with a gesture of resignation. She walks down
the hall, picks up envelope and puts it in her purse, picks
up the bird cage, carries it back to the elevator. The birds
are COOING and CHIRPING madly."|stage direction
227|MELANIE|Oh, shut up!|speech
228||And she steps into the elevator.|stage direction
229||DISSOLVE|unknown
230||"FULL SHOT - MELANIE'S OPEN CAR - (MATTE)
on the coast highway. It is a spectacularly beautiful day,
with a cloudless blue sky. The montage of SHOTS that follow
should alternate between the winding, twisting road and the
ocean below, and CLOSEUPS of Melanie driving with the caged
birds on the seat beside her. The last shot should be a FULL
SHOT of the car rounding a particularly sharp curve.
CLOSE SHOT - MELANIE
She turns wheel forcefully.
CLOSE SHOT - THE LOVEBIRDS
in the cage as the car rounds the bend. They lean to one
side as the car turns, come up straight again as the car
rounds the curve.
FULL SHOT - (MATTE)
Car approaching Bodega Bay seen high up.
CLOSE SHOT - MELANIE
at the wheel, she glances out toward the bay.
FULL SHOT - A CLUSTER OF BUILDINGS AT WATERFRONT
ahead, through the windshield as the car approaches.
CLOSE SHOT - MELANIE
behind the wheel, leaning forward slightly for a look at the
town.
LONG SHOT - DOCKS ON LEFT
through the windshield as Melanie slows her speed.
CLOSE SHOT - MELANIE
behind wheel.
LONG SHOT - STORES
on right of the road as Melanie enters the town. SLOW PAN
matching car's cruise past BAKERY, SHOE REPAIR, CLEANERS,
RADIO AND TELEVISION.
CLOSE SHOT - MELANIE
behind wheel.
LONG SHOT - THE TIDES
past the gas station and beyond to the parking area and the
docks, continuing Melanie's slow observation of the place.
CLOSE SHOT - MELANIE - (PROCESS)
studying the town. The car turns into road by gas station.
FULL SHOT - THE TOWN
through the windshield. The car turns right. There is life
in the town now, fishermen crossing the road, women with
their hair in curlers, old ladies carrying shopping bags.
This is Saturday morning, and the town -- such as it is --
is alive with its inhabitants. We see them from Melanie's
P.O.V. AS SHE SCANS THE PLACE FOR ITS POST OFFICE. (THIS TO
BE TAKEN ON BACK LOT.)
FULL SHOT - THE CAR
pulling in, in front of the post office. Melanie opens the
door and steps out. She is smartly dressed in a traveling
suit and sweater. She looks up at the sign, and then walks
quickly toward the front door.
MED. SHOT - MELANIE
enters post office.
CLOSE SHOT - POSTAL CLERK
behind cage as Melanie approaches it. He is busy filling out
a form of some kind, affixing stamps to it, etc. He does not
look up as she approaches.
CLOSE SHOT - MELANIE
through the bars of the cage."|stage direction
231|MELANIE|Good morning.|speech
232||CLOSE SHOT - POSTAL CLERK|stage direction
233||(without looking up)|location
234|CLERK|Morning.|speech
235||TWO SHOT - MELANIE AND THE CLERK|stage direction
236|MELANIE|I wonder if you could help me.|speech
237|CLERK|Try my best.|speech
238|MELANIE|"I'm looking for a man named Mitchell
Brenner."|speech
239|CLERK|Yep.|speech
240||He is still busy with his form, still does not look up.|stage direction
241|MELANIE|Do you know him?|speech
242|CLERK|Yep.|speech
243|MELANIE|Where does he live?|speech
244|CLERK|Right here. Bodega Bay.|speech
245|MELANIE|Yes, but where?|speech
246|CLERK|Right across the bay there.|speech
247|MELANIE|Where?|speech
248||"It seems as if the Clerk will not answer her. Suddenly, he
leaves the window.
CLOSE SHOT - MELANIE
through the bars, exasperated.
REVERSE SHOT - FULL - MELANIE
as she tries to peek through the bars to see where he's
vanished. A door to the left of the window opens, and the
Clerk steps out. He walks a little distance as Melanie watches
him, then stops, turns and looks at her surprised, as if
he'd expected her to be right behind him. He stands stock
still, looking at her, saying nothing. She understands then
that he wants her to follow him, and she catches up, neither
speaking. They go to the front door. He opens it, looks at
her, then looks out across the town and the bay. He extends
his arm and points."|stage direction
249|CLERK|See where I'm pointing?|speech
250|MELANIE|Yes?|speech
251||FULL SHOT - THE BAY - THEIR P.O.V. - (MATTE)|stage direction
252|CLERK (O.S.)|See them two big trees across there?|speech
253|MELANIE (O.S.)|Yes?|speech
254|CLERK (O.S.)|And the white house?|speech
255|MELANIE (O.S.)|That's where the Brenners live.|speech
256||TWO SHOT - MELANIE AND THE CLERK|stage direction
257|MELANIE|The Brenners? Mr. and Mrs. Brenner?|speech
258|CLERK|Nope, just Lydia and the two kids.|speech
259|MELANIE|The two kids?|speech
260|CLERK|Yep. Mitch and the little girl.|speech
261|MELANIE|I see. How do I get down there?|speech
262|CLERK|"Follow the road straight through
town 'til it curves off on the left.
That'll take you right around the
bay to their front door."|speech
263|MELANIE|The front door.|speech
264||(pause)|location
265|MELANIE|Isn't there a back road I can take?|speech
266|CLERK|"Nope. That's the road. Straight
through town, stay on your left,
right around the bay to the front
door."|speech
267|MELANIE|You see, I wanted to surprise them.|speech
268|CLERK|Mmmm.|speech
269|MELANIE|"I didn't want to come right down the
road, where they could see me."|speech
270|CLERK|Mmmm.|speech
271|MELANIE|It's a surprise, you see.|speech
272|CLERK|Mmmmmm.|speech
273||(long pause)|location
274|CLERK|"'Course, you could get yourself a
boat, cut right across the bay with
it. The Brenners got a little dock
there you could tie up at. If that's
what you wanted to do."|speech
275|MELANIE|Where would I get a boat?|speech
276|CLERK|"Down at the dock by the Tides
Restaurant. Ever handled an outboard
boat?"|speech
277||(looking at him)|location
278|MELANIE|Of course.|speech
279||(looks back at her)|location
280|CLERK|D'you want me to order one for you?|speech
281||(surprised)|location
282|MELANIE|Thank you.|speech
283|CLERK|What name?|speech
284|MELANIE|Daniels.|speech
285|CLERK|Okay.|speech
286||"He nods briefly and goes inside. Melanie looks across the
bay.
FULL SHOT - THE BAY - MELANIE'S P.O.V. - (MATTE)
CLOSE SHOT - MELANIE
smiling. She gets a new idea. She reaches into her purse for
the envelope. She looks at the envelope, then tears it up
and stuffs the torn envelope into her handbag. She turns
back toward the post office."|stage direction
287||INT. THE POST OFFICE - FULL SHOT|location
288||"as Melanie approaches the Clerk's window. He is still busy,
still does not look up."|stage direction
289|MELANIE|I wonder if you could tell me...|speech
290|CLERK|Yep?|speech
291|MELANIE|The little girl's name.|speech
292|CLERK|The little Brenner girl?|speech
293|MELANIE|Yes.|speech
294|CLERK|Alice, I think.|speech
295||"(he turns, shouts to
someone in rear)"|location
296|CLERK|"Harry, what's the little Brenner
girl's name?"|speech
297||(shouting)|location
298|HARRY'S VOICE|What?|speech
299||(shouting)|location
300|CLERK|The little Brenner girl.|speech
301||(shouting)|location
302|HARRY'S VOICE|Lois!|speech
303||(shouting)|location
304|CLERK|It's Alice, ain't it?|speech
305||(shouting)|location
306|HARRY'S VOICE|No, it's Lois!|speech
307||(to Melanie)|location
308|CLERK|It's Alice.|speech
309|MELANIE|Are you sure?|speech
310|CLERK|"Well, I ain't positive, if that's
what you mean."|speech
311|MELANIE|I need her exact name, you see.|speech
312|CLERK|"That case, I tell you what you do.
You go straight through town 'til
you see a little hotel on your left
there. Not the motel, that's the
other end of town. This is the hotel.
Now you take a right turn there, you
got that?"|speech
313|MELANIE|Yes?|speech
314|CLERK|"Near the top of the hill, you'll see
the school and right behind it, the
church. You head for the school.
Now just past the school, you'll see
a little house with a red mail box.
That's where Annie Hayworth lives,
she's the school teacher. You ask
her about the little Brenner girl."|speech
315|MELANIE|Thank you.|speech
316|CLERK|Yep.|speech
317||(pause)|location
318|CLERK|"Could save yourself a lot of trouble.
Her name's Alice for sure."|speech
319|MELANIE|"Can I have the boat in about twenty
minutes?"|speech
320||The Clerk nods.|stage direction
321|MELANIE|How much for the phone calls?|speech
322||(brushing this aside)|location
323|CLERK|It's nothing.|speech
324||"CLOSE SHOT - MELANIE
grinning, as she makes for the door and EXITS."|stage direction
325||EXT. GENERAL STORE - MED. SHOT - MELANIE|location
326||getting into the car and slamming the door.|stage direction
327||DISSOLVE|unknown
328||"LONG SHOT (MATTE) - MELANIE'S CAR turning in school road.
FULL SHOT - MELANIE'S CAR
passing the school and pulling up outside the teacher's house.
CLOSE SHOT - THE RED MAIL BOX
with the name ""Hayworth"" on it. PULL BACK to reveal:
FULL SHOT - MELANIE
passing the mail box and going up the walk to the front door.
The house is a two-story frame with steps leading to the
front door. There are white curtains in every window of the
house, and a sign in the window to the left of the doorway
advises, ROOM TO LET. Melanie rings the doorbell.
CLOSE SHOT - MELANIE
waiting. She RINGS the bell again:"|stage direction
329||(shouting)|location
330|ANNIE'S VOICE|Yes? Who is it?|speech
331|MELANIE|Me!|speech
332|ANNIE'S VOICE|Who's me?|speech
333||"FULL SHOT - MELANIE
walking along the porch of the house. The walk in front of
the house is lined with beautifully planted and cared-for
flowers. ANNIE HAYWORTH comes round from the back of the
house as Melanie reaches the corner. She is a woman of thirty-
two, tall, big-boned, with a strong beautiful face.  Her
hair is disarrayed at the moment, and she is dressed for the
garden, wearing slacks and a loose-fitting sweater, and earth-
stained gloves. But there is something about her, a feeling
of expansive comfort, rather than sloppiness."|stage direction
334|MELANIE|Miss Hayworth?|speech
335|ANNIE|Yes?|speech
336|MELANIE|"I'm Melanie Daniels. I'm sorry to
bother you, but..."|speech
337||"CLOSE SHOT - ANNIE
She is puzzled by Melanie who, exquisitely dressed and
groomed, seems singularly out of place in Bodega Bay. She
studies her openly."|stage direction
338|ANNIE|Yes?|speech
339||TWO SHOT - MELANIE AND ANNIE|stage direction
340|MELANIE|"The man at the post office sent me.
He said you'd know the name of the
little Brenner girl."|speech
341|ANNIE|Cathy?|speech
342|MELANIE|"The one who lives in the white house
across the bay?"|speech
343|ANNIE|That's the one. Cathy Brenner.|speech
344||(smiling)|location
345|MELANIE|"They seemed sure it was either Alice
or Lois."|speech
346|ANNIE|"Which is why the mail in this town
never gets delivered to the right
place."|speech
347||"(She takes out package
of cigarettes, offers
one to Melanie)"|location
348|ANNIE|"Did you want to see Cathy about
something?"|speech
349||"CLOSE SHOT - MELANIE
taking cigarette, hesitating."|stage direction
350|MELANIE|Well... not exactly.|speech
351||"CLOSE SHOT - ANNIE
studying her, thinking she understands."|stage direction
352|ANNIE|Are you a friend of Mitch's?|speech
353|MELANIE|No, not really.|speech
354||"TWO SHOT - MELANIE AND ANNIE
There is an awkwardness here. Annie wants to know more. She
puffs on the cigarette, smiles, tries a friendly approach."|stage direction
355|ANNIE|"I've been wanting a cigarette for
the past twenty minutes, but I
couldn't convince myself to stop.
This 'tilling of the soil' can get a
little compulsive, you know."|speech
356|MELANIE|It's a lovely garden.|speech
357|ANNIE|"Thank you. It gives me something to
do with my spare time."|speech
358||(pause)|location
359|ANNIE|"There's a lot of spare time in Bodega
Bay."|speech
360||(another pause)|location
361|ANNIE|Did you plan on staying long?|speech
362|MELANIE|No. Just a few hours.|speech
363|ANNIE|You're leaving after you see Cathy?|speech
364|MELANIE|Well... something like that.|speech
365||(pause)|location
