|character|text|type
25|CONCIERGE|"It's always the same! Nobody ever
tells me anything."|speech
26|JEANNE|I'd like to see it.|speech
27|CONCIERGE|You want to rent it?|speech
28|JEANNE|I don't know yet!|speech
29|CONCIERGE|"They rent, they leave and I'm the
last to know. Do you think that's
right?"|speech
30||She sits at her desk and PUTS OUT HER CIGARETTE.|stage direction
31|CONCIERGE (CONT'D)|If you want to go up alone--|speech
32||She looks through her KEYS...|stage direction
33|CONCIERGE (CONT'D)|"Go on. I'm afraid of spiders. The
key is missing. Strange things
happen."|speech
34||"One of the APT. GUESTS puts an empty WINE BOTTLE outside
their door. They both TAKE NOTICE."|stage direction
35|CONCIERGE (CONT'D)|They drink six bottles a day.|speech
36||"Jeanne thinks the place is like a FUNNY FARM. As the
concierge TRILLS OUT FIGARO, she gives up and walks away."|stage direction
37|CONCIERGE (CONT'D)|"Wait! Don't go! There must be a
duplicate."|speech
38||She looks for it.|stage direction
39|CONCIERGE (CONT'D)|"Here it is.
4."|speech
40||"Jeanne, against her better judgement, goes back to the desk.
She holds out her hand. The Concierge puts the KEY IN HER
HAND."|stage direction
41|CONCIERGE (CONT'D)|You must be very young.|speech
42||"She GRABS AND HOLDS ON to Jeanne's hand way too long,
LAUGHING CRAZY, HYSTERICAL. Jeanne has to forcefully break
away from her grasp."|stage direction
43|JEANNE|Let go of me!|speech
44||"She gets free of her and heads to the ELEVATOR, rubbing her
hand."|stage direction
45|JEANNE (CONT'D)|She's crazy!|speech
46||"The ELEVATOR arrives and she gets on. We watch her ascend and
DISAPPEAR."|stage direction
47||INT. APT. BUILDING - BEDROOM|location
48||"Jeanne comes in the DARK ROOM and heads straight for the
window. She opens it and the STORM SHUTTER.
Light STREAMS IN, revealing Paul, sitting on the RADIATOR.
Jeanne is STARTLED when she sees him.
DIALOGUE IS IN FRENCH"|stage direction
49|JEANNE|Who are you?|speech
50||No response.|stage direction
51|JEANNE (CONT'D)|You gave me a fright.|speech
52||No response.|stage direction
53|JEANNE (CONT'D)|How did you get in?|speech
54||He replies WITHOUT LOOKING AT HER.|stage direction
55|JEANNE (CONT'D)|5.|speech
56|"PAUL
(BARELY AUDIBLE)"|Through the door.|speech
57|JEANNE|"Oh yes, I left it open. I didn't
hear you come in."|speech
58|PAUL|I was already here.|speech
59|JEANNE|"Sorry? Oh it was you who took it. I
had to bribe the concierge. These
old houses are fascinating."|speech
60||She walks up to the FIREPLACE.|stage direction
61|JEANNE (CONT'D)|"An armchair by the fireplace would
look good."|speech
62|PAUL|"The armchair should go in front of
the window."|speech
63|JEANNE|"Are you American? You've got an
American accent."|speech
64||"He gets off the radiator and WANDERS into the next room for
SOLITUDE.
LIVING ROOM - CONTINUOUS
But she has followed him. She OPENS THOSE WINDOWS also. He is
forced into ANOTHER ROOM.
DINING ROOM - CONTINUOUS
As he studies a WICKER CHAISE LOUNGE, she calls from the
other room."|stage direction
65|JEANNE (CONT'D)|Are you going to take it? Are you?|speech
66|PAUL|I don't know.|speech
67||"She continues to LOOK AROUND. Her CURIOSITY of Paul gets the
best of her. She peeks around the corner and watches him SIT
IN THE CORNER."|stage direction
68|PAUL|6.|speech
69|JEANNE|What are you doing?|speech
70||"She thinks he is VERY ODD as he PLAYS WITH a lamp shade.
Nature calls. She heads to the --
BATHROOM - CONTINUOUS
As the PHONE RINGS, she pulls up her skirt and sits on the
toilet for a PEE. She looks around.
She finishes and FLUSHES THE TOILET as the PHONE RINGS ON
incessantly.
LIVING ROOM - CONTINUOUS
The PHONE RINGS on..."|stage direction
71|"JEANNE (CONT'D)
(PERTURBED)"|"Oh la la. Should I answer It or
not? Oh..."|speech
72||DINING ROOM|location
73||They pick up the phone at the SAME TIME. Paul EAVES DROPS|stage direction
74|JEANNE'S VOICE|Hello? Hello --|speech
75|PAUL|"(to the caller)
Hello -- Hello. There's no-one
here. There's no-one. I don't know."|speech
76||"He puts the SMALL LAMP SHADE back. He hangs the receiver on
the back of the chaise. Jeanne continues to listen on her
end, UNAWARE.
Paul SNEAKS AROUND THE CORNER.
LIVING ROOM - CONTINUOUS
Jeanne is STARTLED. She hangs up the phone."|stage direction
77|JEANNE|"So you're going to take it? You've
decided?"|speech
78|PAUL|"I had already decided. But I'm not
sure now. Do you like it?"|speech
79||She's SPEECHLESS.|stage direction
80|PAUL|7.|speech
81|JEANNE|"I don't know. I shall have to think
about it."|speech
82|PAUL|Think fast.|speech
83||"He WALKS OFF.
Jeanne picks her hat off the floor, lost in CONFUSION.
The front door SLAMS.
She walks toward the door...
But Paul didn't really leave. He walks slowly TOWARD HER."|stage direction
84|JEANNE|I thought you'd left.|speech
85||"He STUDIES HER for a moment. He takes her hat and DROPS IT on
the ground. He PICKS HER UP in his arms and CARRIES to the
window. He puts her down on the window sill. They start
MAKING OUT ferociously.
He RIPS her panty hose, UNDOES HIS ZIPPER and PENETRATES HER.
They are lost in ANIMALISTIC SEX as she WRAPS HER legs around
him."|stage direction
86|PAUL|Ah... Oh, God.|speech
87||They KISS SAVAGELY and HIT the floor as THEY CLIMAX TOGETHER.|stage direction
88|PAUL (CONT'D)|Oh, Jesus... Oh... Oh, Christ.|speech
89||"Totally spent, they ROLL AWAY from each other. Her skirt,
hiked up is showing her ripped panty hose. We can see her
AMPLE BUSH through the SHEER FABRIC.
They WRITHE on the floor trying to CATCH THEIR BREATH."|stage direction
90|PAUL (CONT'D)|Oh, God.|speech
91||EXT. APT. BUILDING - ENTRANCE - MOMENTS LATER|location
92||"Paul comes out the FRONT DOOR. He puts on his TRENCH COAT.
Jeanne LAGS behind, trying to fix herself also."|stage direction
93|CUT TO:|8.|speech
94||"Paul takes the FOR RENT sign off the DOOR FRAME as Jeanne
heads off, still STUPEFIED.
He watches her descend the stairs and throws the CRUMPLED UP
sign on the sidewalk.
PONT DE BIR-HAKEIM - CONTINUOUS
They go their SEPARATE WAYS. Jeanne crosses the street while
Paul takes the RAISED WALKWAY."|stage direction
95||EXT. SUBWAY STATION - PLATFORM|location
96||"Jeanne RUNS through the crowd IN A PANIC dodging people. She
finds who she is LOOKING FOR, her boyfriend TOM (30's). She
runs into his arms like LONG LOST LOVERS.
All of the sudden, a FILM CREW appears, filming their every
moment.
They KISS PASSIONATELY.
Tom tries to UNTANGLE HER from the cords."|stage direction
97|TOM|Watch out!|speech
98|JEANNE|"Have they taken us for someone
else?"|speech
99|TOM|We're in a film.|speech
100||He walks her and EXPLAINS.|stage direction
101|TOM (CONT'D)|We're in a film. If I kiss you...|speech
102||He KISSES HER...|stage direction
103|TOM (CONT'D)|"... it might be cinema. If I stroke
your hair, it might be cinema."|speech
104||"They walk on as the SOUND ENGINEER pokes a MICROPHONE in
their faces."|stage direction
105|JEANNE|"What's going on? Do you know them?
9."|speech
106|TOM|"It's a long story. In short,
Portrait of a Girl. It's been
accepted for television! And the
girl is you. It's you!"|speech
107|JEANNE|"You're mad! You might have asked me
first."|speech
108|TOM|Yeah, but I wanted...|speech
109||Jeanne SMACKS THE MICROPHONE out of their faces.|stage direction
110|TOM (CONT'D)|"I wanted to start with shots of
Jeanne at the station meeting her
fiancé. Yes, I know them. They're
my crew."|speech
111|JEANNE|"So you kissed me, and you knew it
was being filmed. You're a bastard!
Traitor!"|speech
112|TOM|"No, you'll see. It will be a love
story. Tell me, Jeanne, darling.
What did you do while I was away?"|speech
113|JEANNE|"I thought of you day and night, and
I cried. Darling, I can't live
without you!"|speech
114|TOM|Wonderful! Cut! That was perfect!|speech
115||"He is THRILLED. He tries to kiss her but she won't let him.
She is still MIFFED. But she finally GIVES IN. They have a
PASSIONATE EMBRACE."|stage direction
116||INT. HOTEL - ROSA'S BATHROOM - DAY|location
117||"CATHERINE cleans the bathroom of EXCESSIVE BLOOD.
Paul sits on the other side of the PRIVACY SCREEN --
REFLECTING, in a GLUM FOG, listening."|stage direction
118|CUT TO:|10.|speech
119||"She WRINGS OUT a washcloth frequently as she speaks. The
EXCESSIVE BLOOD AND WATER falling into a BUCKET."|stage direction
120|CATHERINE|"I'd have finished by now, but the
police wouldn't let me touch
anything. They didn't believe it
was suicide."|speech
121||She WIPES A MIRROR.|stage direction
122|CATHERINE (CONT'D)|"There was so much blood everywhere.
They had fun making me do a
reconstruction. ""She went there."""|speech
123||She wipes another GLASS SURFACE.|stage direction
124|CATHERINE (CONT'D)|"""She came through here."""|speech
125||"She opens the curtain to the SHOWER/TUB. It's INUNDATED with
BLOOD."|stage direction
126|CATHERINE (CONT'D)|"""She opened the curtain."""|speech
127||"She STARES at the blood... It's so much. She uses the SHOWER
HEAD to rinse the blood off the tub."|stage direction
128|CATHERINE (CONT'D)|"I copied all her actions. The
guests were awake all night! The
hotel was crawling with cops! They
enjoy playing around with blood."|speech
129||She rinses the blood FROM HER HANDS AND ARMS.|stage direction
130|CATHERINE (CONT'D)|"They were all spies! Asking if she
was sad, if she was happy, if you
fought, how long you'd been
married, why you didn't have any
children. Pigs!"|speech
131||"Disgusted and exhausted, she sits on the edge of the tub. We
switch to PAUL'S SIDE of the PRIVACY SCREEN. We see he is
DEEPLY DISTURBED by this situation."|stage direction
132|CATHERINE (CONT'D)|"They got familiar right away! They
said, ""Your boss is a bit
unstable."" ""Do you know that he was
a boxer?"" So?"|speech
133|(MORE)|11.|speech
134|CATHERINE (CONT'D)|"""It didn't work out, so he became
an actor."" ""Bongo player,
revolutionary in South America,
journalist in Japan."""|speech
135||"She begins to clean blood from THE STRAIGHT RAZOR Paul's wife
used to KILL HERSELF WITH."|stage direction
136|CATHERINE (CONT'D)|"One day, he lands in Tahiti, hangs
around, Learns French."" ""Then he
comes to Paris. There... he meets a
woman with money, marries her
and... ""Since then what has your
boss done?"" ""Nothing."""|speech
137||"Paul pulls the curtains aside from the window. He looks out.
He SPIES a BLACK COUPLE, one a SAX PLAYER, in an adjacent
building. She is attempting ORAL SEX on him."|stage direction
138|CATHERINE (CONT'D)|"I say, ""Can I clean up now?"" ""No!
Don't touch anything!"" ""Do you
really think she killed herself?""
He pushed me into a corner and
tried to paw me..."|speech
139||"When the couple are spotted, they stop. He starts PLAYING HIS
SAX.
Paul has had enough of the running water and her cleaning."|stage direction
140|PAUL|Turn the tap off now.|speech
141|CATHERINE|"They'll be doing the autopsy right
now."|speech
142||Paul walks to her side.|stage direction
143|PAUL|Why won't you turn the tap off?|speech
144|CATHERINE|"They told me to give you your razor
back."|speech
145||She hands him the STRAIGHT RAZOR. He STUDIES IT.|stage direction
146|PAUL|"It's not mine.
12."|speech
147|CATHERINE|"They said they don't need it any
more. The investigation is over."|speech
148||He grabs her hands VIOLENTLY and studies them.|stage direction
149|CATHERINE (CONT'D)|Yes, she had cuts there...|speech
150||He tilts her head back FORCEFULLY.|stage direction
151|CATHERINE (CONT'D)|... and on the neck, too...|speech
152||"He PULLS HER OUT OF THE WAY and turns off the water. He pulls
the SHOWER CURTAIN closed.
He storms out of the bathroom, leaving Catherine there.
When he is gone, she opens the curtain and turns the water
back on OUT OF SPITE."|stage direction
153||EXT. PONT DE BIR-HAKEIM - DAY|location
154||"Formerly known as the Passy Viaduct. We see a great shot of
the DOUBLE-DECKER ROAD-AND-RAIL BRIDGE and PAUL'S NEW
APARTMENT BUILDING."|stage direction
155||INT. APT. BUILDING - DAY|location
156||"The front door opens and Jeanne's hand comes in, holding the
KEY.
The rest of her peeks in. She SPIES A CAT. She decides to
make CRAZY NOISES at the animal, CRAWLING ON THE FLOOR,
making it RUN FOR THE HILLS.
Just then, MOVERS pop in carrying furniture catching Jeanne
off guard."|stage direction
157|MOVER|Excuse me, where shall I put this?|speech
158|JEANNE|"You could have rung the bell.
13."|speech
159|MOVER|"The door was open. I'll put it
there."|speech
160||"He puts the chair down in the middle of the room. She moves
it to in front of the fireplace instead."|stage direction
161|JEANNE|In front of the fireplace.|speech
162||She heads to the front door but is stopped by...|stage direction
163|MOVER 2|Careful, madame.|speech
164||With and armfull of chairs.|stage direction
165|JEANNE|There.|speech
166||She tries to leave again but then runs into...|stage direction
167|MOVER|What about the table?|speech
168||With a table.|stage direction
169|JEANNE|How do I know? He'll decide.|speech
170||"BEDROOM - CONTINUOUS
Jeanne REGARDS the room."|stage direction
171|MOVER 2|This is a king-size.|speech
172|JEANNE|It won't fit!|speech
173|MOVER|"Well, your husband has no idea. All
this in an hour... It's not long."|speech
174||She leans against a wall and looks around, FLABBERGASTED.|stage direction
175|JEANNE|What a mess!|speech
176||We see Paul in the DOORWAY paying the movers.|stage direction
177|MOVER|"Thank you.
14."|speech
178|MOVER 2|Thank you.|speech
179||"He comes in.
LIVING ROOM - CONTINUOUS
Jeanne is sitting in the chair in front of the fire place."|stage direction
180|PAUL|"The armchair goes in front of the
window."|speech
181||He DRAGS THE CHAIR AND HER to the window instead.|stage direction
182|PAUL (CONT'D)|Like that.|speech
183|JEANNE|"But I only came to return the key.
To return it to you."|speech
184|PAUL|"I don't care about the key. Take
your coat off."|speech
185||He takes his COAT OFF and hangs it on a DOOR HANDLE.|stage direction
186|PAUL (CONT'D)|Take your coat off and help me.|speech
187|JEANNE|OK.|speech
188|PAUL|"Get those chairs and bring them
here."|speech
189||"He grabs the TABLE and brings it to the DINING ROOM.
DINING ROOM - CONTINUOUS
He places the table. She FOLLOWS with the CHAIRS."|stage direction
190|PAUL (CONT'D)|"Put them on the other side. Take
that, too. That's it."|speech
191|JEANNE|You didn't waste any time...|speech
192||But he has WANDERED OFF to another room.|stage direction
193|JEANNE|15.|speech
194|JEANNE (CONT'D)|Listen monsieur! I've got to go.|speech
195||DIALOGUE TO ENGLISH|stage direction
196|JEANNE (CONT'D)|Look, sir! I've got to go!|speech
197||"BEDROOM - CONTINUOUS
She walks across the mattresses with her BOOTS ON. Paul leans
against the wall STUDYING THE ROOM."|stage direction
198|PAUL|The bed is too big for the room.|speech
199|JEANNE|I don't know what to call you.|speech
200|PAUL|I don't have a name.|speech
201|JEANNE|Do you want to know mine?|speech
202|PAUL|"No, no! I don't. I don't want to
know your name."|speech
203||He COVERS HER MOUTH and backs her up agianst a WALL.|stage direction
204|PAUL (CONT'D)|"You don't have a name and I don't
have a name either. Not one name."|speech
205||She THROWS HIS HAND off and puts some space between them.|stage direction
206|JEANNE|You're crazy!|speech
207||She leans against the adjacent wall.|stage direction
208|PAUL|"Maybe I am, but I don't want to
know anything about you. I don't
wanna know where you live or where
you come from. I wanna know
nothing, nothing, nothing..."|speech
209|JEANNE|You scare me.|speech
210||Back to the OTHER WALL.|stage direction
211|JEANNE|16.|speech
212|PAUL|"You and I are gonna meet here
without knowing anything that goes
on outside here."|speech
213||He indicates OUTSIDE THE WINDOW.|stage direction
214|PAUL (CONT'D)|OK?|speech
215|JEANNE|But why?|speech
216|PAUL|"Because... Because we don't need
names here. Don't you see? We're
gonna forget... everything that we
knew. Every... All the people,...
all that we do,... wherever we
live. We're going to forget that,
everything, everything."|speech
217|JEANNE|But I can't. Can you?|speech
218|PAUL|I don't know. Are you scared?|speech
219|JEANNE|No.|speech
220||She walks to the bed, inviting him with her eyes.|stage direction
221|JEANNE (CONT'D)|Come?|speech
222||INT. HOTEL - PAUL AND ROSA'S ROOM - DAY|location
223||"ROSA'S MOTHER roots through Paul and Rosa's belongings.
Searching for answers... and maybe some tokens of her
DECEASED DAUGHTER.
Paul WAITS, listening in the HALLWAY. He loathes the upcoming
reunion.
ANNOYED by all the RATTLING while she searches, he bites the
bullet and GOES IN.
He CATCHES her in the ARMOIRE...
She stops her ROOTING."|stage direction
224|CUT TO:|17.|speech
225|ROSA'S MOTHER|I thought you'd be here.|speech
226|PAUL|I expected you later.|speech
227|ROSA'S MOTHER|I took the first train.|speech
228||"We notice the IRONY of the SIGN ON THE DOOR, it reads ""PRIVY""
(PRIVATE)."|stage direction
229|ROSA'S MOTHER|"ROSA'S MOTHER (CONT'D)
Oh, Paul! How awful! How awful,
Paul!"|speech
230||"She walks TIMIDLY up to Paul. After a moment, they EMBRACE
each other in a GRIEF STRICKEN HUG."|stage direction
231||MOMENTS LATER|location
232||"Paul grows BORED of the reunion, he TAPS HIS FINGERS on the
closet he LEANS AGAINST, studying the accessories of the
DECOR and her silly hat.
She sits, SPILLING HER GRIEF on Paul as if it is a THERAPY
SESSION."|stage direction
233|ROSA'S MOTHER|"ROSA'S MOTHER (CONT'D)
Papa is in bed with asthma. The
doctor wouldn't let him come. It's
better like that. I'm stronger."|speech
234||"She starts RUMMAGING AGAIN, this time through Rosa's empty
PURSES, spilling them out one at a time on the bed BEHIND
PAUL."|stage direction
235|PAUL|What are you looking for?|speech
236|ROSA'S MOTHER|"Something that would explain... A
letter, a clue."|speech
237|PAUL|"Nothing. I told you, there's
nothing, nothing at all."|speech
238||"He takes the purses and PUTS THEM BACK. She sits on the bed
in DESPAIR."|stage direction
239|ROSA'S MOTHER|"My little Rosa wouldn't have...
Nothing for her mother. Not a word.
18."|speech
240|PAUL|It's useless to keep on searching.|speech
241|ROSA'S MOTHER|Not even for you, her husband!|speech
242||He closes the ARMOIRE.|stage direction
243|PAUL|"You need to rest. I think room
12 is free."|speech
244||"He GATHERS HER BELONGINGS and leads her UP THE STAIRS.
STAIRS - CONTINUOUS
They pass some GUESTS coming down."|stage direction
245|GUEST|Hi.|speech
246||Rosa's Mother stops on the stairway, REFLECTING PAINFULLY.|stage direction
247|ROSA'S MOTHER|"ROSA'S MOTHER (CONT'D)
With a razor?"|speech
248||"Paul goes on, IGNORING HER.
ROOM 12 - CONTINUOUS
Paul comes in and puts her belongings on the BED."|stage direction
249|ROSA'S MOTHER|"ROSA'S MOTHER (CONT'D)
What time did it happen?"|speech
250|PAUL|I don't know. In the evening.|speech
251|ROSA'S MOTHER|And then?|speech
252|PAUL|"Then I... I already told you on the
phone... When I found her, I called
the ambulance."|speech
253||Paul goes out to the HALLWAY to gather himself.|stage direction
254|PAUL|19.|speech
255|ROSA'S MOTHER|"After you called, Papa and I stayed
up all night, talking about Rosa
and you. Papa kept whispering, as
if it had happened in our house."|speech
256||Rosa's mother thinks he LEFT. She YELLS.|stage direction
257|ROSA'S MOTHER|"ROSA'S MOTHER (CONT'D)
Paul!"|speech
258||"Paul is BROKEN OUT OF HIS TRANCE... the sudden yelling has
INCENSED HIM.
He PEERS ANGRILY at her in room 12."|stage direction
259|ROSA'S MOTHER|"ROSA'S MOTHER (CONT'D)
Where did it happen?"|speech
260|PAUL|In one of the rooms.|speech
261|ROSA'S MOTHER|Did she suffer?|speech
262|PAUL|"Ask the Doctors. They're doing the
autopsy."|speech
263|ROSA'S MOTHER|The autopsy.|speech
264||"He goes into the ...
BATHROOM - CONTINUOUS
He turns off the ANNOYING RUNNING WATER. He looks at himself
in the mirror.
She UNPACKS her suitcases on her bed. He rejoins her.
ROOM 12 - CONTINUOUS
She takes out some CARDS."|stage direction
265|ROSA'S MOTHER|"ROSA'S MOTHER (CONT'D)
I already had some announcement
cards. I've seen a lot of death. I
think of everything. I'll prepare
her a beautiful room with flowers.
20."|speech
266|PAUL|"The cards, clothes, relatives,
flowers. You've got everything in
that suitcase. You didn't forget
anything. But I don't want any
priests here."|speech
267|ROSA'S MOTHER|But...|speech
268|PAUL|No priests.|speech
269|ROSA'S MOTHER|But Paul...|speech
270|PAUL|Understand?|speech
271|ROSA'S MOTHER|"We have to. Funerals must be
religious."|speech
272||Paul EXPLODES -- She jumps a foot back.|stage direction
273|PAUL|No!!!|speech
274||He DARES HER with his eyes, ENRAGED.|stage direction
275|PAUL (CONT'D)|"Rosa didn't believe! Nobody
believes in the fucking God here!"|speech
276||He throws her suitcase AGAINST THE WALL.|stage direction
277|ROSA'S MOTHER|"Paul, don't shout. Don't talk like
that."|speech
278||He SNATCHES THE PAPER from her hands.|stage direction
279|PAUL|"The priest doesn't want any
suicides. The Church doesn't want
any suicides, do they?"|speech
280|ROSA'S MOTHER|They'll give her absolution.|speech
281||He RAISES HIS HAND threatening to HIT HER.|stage direction
282|PAUL|"Heh!?
21."|speech
283||Scared, she pushes on.|stage direction
284|ROSA'S MOTHER|"Absolution and a nice mass. That's
all I ask, Paul. Rosa... Rosa is my
little girl, do you understand?
Rosa... Why did she kill herself?"|speech
285||She starts WEEPING.|stage direction
286|PAUL|"Why? Why did she commit suicide?
Why?"|speech
287||He PUMMELS THE DOOR with his fists ... ENRAGED...|stage direction
288|PAUL (CONT'D)|You don't know? You don't know.|speech
289||"He closes her DOOR.
HALLWAY - CONTINUOUS
Some of the OTHER GUESTS pop their heads out to see what the
COMMOTION IS. He gently CLOSES THEIR DOORS in a ""mind your
own business"" sort of way.
There is always the ""Miss know it all, busybody type"" though.
She sheepishly REOPENS HER DOOR.
Paul walks calmly back to it and SLAMS IT in her face ---
IRATE."|stage direction
290||INT. APT. BUILDING - DAY|location
291||"Jeanne enters the ALREADY OPEN DOOR. She looks around the
still sparsely furnished living room.
LIVING ROOM -
Paul has decided his BED FITS BETTER in here. The BOTTOM
MATTRESS is on the floor in the MIDDLE OF THE ROOM. He LEANS
AGAINST THE WALL and top mattress, WAITING FOR JEANNE. He
knew she'd be there.
She TAKES A SEAT on the bottom mattress and takes off her
boots.
He watches her and does the same with his shoes. KICKING THEM
OFF and CATCHING THEM in the air PLAYFULLY."|stage direction
292|CUT TO:|22.|speech
293||LATER|location
294||"Paul and Jeanne sit NUDE, entwined, WRAPPED AROUND EACH
OTHERS BODY'S.
DIALOGUE IS ENGLISH"|stage direction
295|PAUL|"OOh... Now... Let's... Let's just
look at each other."|speech
296|JEANNE|"It's beautiful without knowing
anything."|speech
297||They REGARD each other for seconds.|stage direction
298|JEANNE (CONT'D)|"Maybe... Maybe we can come without
touching."|speech
299|PAUL|Come without touching? OK.|speech
300||"He leans his head back and CLOSES his eyes... SCREWING UP HIS
FACE. She COPIES HIM."|stage direction
301|PAUL (CONT'D)|"Are you concentrating? Did you come
yet?"|speech
302|JEANNE|No. It's difficult!|speech
303|PAUL|"I didn't either yet. You're not
trying hard enough."|speech
304||"They STOP THE SILLINESS. They laugh. She wraps her arms
around his neck."|stage direction
305|JEANNE|"I shall have to invent a name for
you."|speech
306|PAUL|"A name? Oh, Jesus Christ! Oh, God,
I've been called by a million names
all my life. I don't want a name.
I'm better off with a grunt or a
groan for a name. Do you wanna hear
my name?
23."|speech
307||"Paul does some PLAYFUL ANIMAL SOUNDS. APE SOUNDING GRUNTS and
such. He contorts his face and LOOKS SILLY."|stage direction
308|JEANNE|It's so masculine.|speech
309|PAUL|Yeah.|speech
310|JEANNE|Listen to mine.|speech
311||"She mimics his idea and makes her own PLAYFUL ANIMAL SOUNDS.
He laughs."|stage direction
312|PAUL|I didn't get the last name.|speech
313||"She redoes the SOUNDS for him. He JOINS her. Their ANIMAL
SOUNDS BLEED INTO..."|stage direction
314||EXT. JEANNE'S FAMILY COUNTRY MANOR - YARD - DAY|location
315||"... A DOVER OF LIVE DUCKS QUACKING --
Tom and his FILM CREW record the ducks for b.g. SOUND CLIPS
while they WAIT FOR JEANNE.
This includes ROOSTERS, PIGEONS and annoyed NAIL FILING by
one of the CREW.
FINALLY, Jeanne opens the gate door, sheepishly. She is LATE
and has a DIFFERENT HAIR STYLE.
Tom is MIFFED, for continuity sake...
DIALOGUE IS FRENCH"|stage direction
316|TOM|You shouldn't have done that to me.|speech
317||She is much more EXCITED about the NEW PERM.|stage direction
318|JEANNE|It's not a wig, it's my hair.|speech
319||She CLOSES THE GATE.|stage direction
320|JEANNE|"Doesn't it suit me? Tell me, don't
you like it? Tell me.
24."|speech
321|TOM|"Of course I like it. Listen, you
know... I don't know. You have
changed, and yet you haven't. I can
see the shot now."|speech
322||"He twirls around, setting up the shot between his hands and
his MINDS EYE..."|stage direction
323|TOM (CONT'D)|"The camera is up high. It descends
slowly and follows you. You come
forward, and it moves in on you.
There's music, too. It gets closer
and closer to you."|speech
324|JEANNE|I'm in a hurry. Let's start.|speech
325||She MOSEYS OFF.|stage direction
326|TOM|"But... can't we talk a little
first?"|speech
327|JEANNE|Tonight we improvise. You follow.|speech
328||"He does.
FAMILY PET GRAVE-YARD - CONTINUOUS
Jeanne kneels in front of a HEAD STONE that reads ""Mustapha""."|stage direction
329|JEANNE (CONT'D)|"He was my childhood friend. He used
to watch me for hours and hours. I
think he understood me."|speech
330||A VOICE from behind Jeanne pipes in.|stage direction
331|OLYMPIA'S VOICE|"Dogs are worth more than people.
Much more."|speech
332||Jeanne smiles, FAMILIAR.|stage direction
333|JEANNE|Meet Olympia, my nanny.|speech
334|OLYMPIA|"Mustapha could always tell the poor
from the rich."|speech
335|(MORE)|25.|speech
336|OLYMPIA (CONT'D)|"If someone well-dressed came in, he
never stirred. But if someone
scruffy came in, you should have
seen him! What a dog!
The colonel trained him to
recognise Arabs by their scent."|speech
337|JEANNE|Olympia, open the front door.|speech
338|OLYMPIA|Give me a kiss.|speech
339||Jeanne stands and KISSES HER on the cheek through the gate.|stage direction
340|JEANNE|Go and open it.|speech
341|(TO TOM)|"Olympia is a compendium of domestic
virtues. Faithful, admiring, and
racist."|speech
