|character|text|type
143|J.D.|Move away from me.|speech
144||(holding out|location
145|microphone)|"How long has it been since you've
been home."|speech
146||(moving)|location
147|J.D.|"Fuck.  Fuck.  Fuck.  Fuckes.  Snot...
Fuckee.  You want to use that?"|speech
148|AARON|"It depends on how big a news day it
is."|speech
149||They reach Jane.  She calls to him.|stage direction
150|JANE|"J.D.  I'm Jane Craig.  I spoke to
you in Angola.  I gave you some
sugarless gum and Handi-Wipes."|speech
151||As he reacts to her:|stage direction
152||INT. JANE'S ROOM - NIGHT|location
153||"Jane sitting next to Aaron making detailed timing notes as she
screens the material shot that day on a portable monitor unit."|stage direction
154|AARON|"Where's where I asked him about
being scared?"|speech
155||(then)|location
156|AARON|You should work on your speech.|speech
157|JANE|"No.  It makes me nervous to think
about it.  Let's do this."|speech
158||She consults her notes and goes back to the exact spot.|stage direction
159||(on tape)|location
160|AARON|"All this business of war -- do you
get scared?"|speech
161||(on tape; he smiles)|location
162|J.D.|Uh-uh.|speech
163||(then)|location
164|J.D.|"I'm a little freaked right now about
seeing my father though."|speech
165||He laughs self-consciously and turns briefly away.|stage direction
166|JANE|I love that turn away.|speech
167||INT. AUDITORIUM - DAY|location
168||"Jane is at the lectern in the darkened auditorium as two large
monitors display some"|stage direction
169||taped news pieces|unknown
170||"she has assembled.  On
the lectern is a sign telling us we are at the Conference of
Local Television News Broadcasters."|stage direction
171||(in darkness)|location
172|JANE|"There's a point I'm trying to make
about these pieces coming up."|speech
173||"A WOMAN'S OUTLINE blacked out from behind -- her VOICE
ELECTRICALLY DISGUISED."|stage direction
174||(o.s.; angrily)|location
175|WOMAN|"I don't think any client of mine
makes less than fifty thousand dollars
a year which means they can afford the
best and you're damn right I feel good
that that includes me."|speech
176||CUT TO:|unknown
177||"ANOTHER ANGLE - ANOTHER WOMAN
in blackness, her VOICE DISGUISED."|stage direction
178||(o.s.)|location
179|WOMAN TWO|"No.  You'd be surprised at who a
working girl meets.  I've been a
working girl for what? -- over a year
anyway and that must be a thousand
men and I don't think there's an age
or type that hasn't been in there."|speech
180||(voice over)|location
181|INTERVIEWER'S VOICE|Policemen?  -- Doctor? -- Lawyer...?|speech
182||(o.s.)|location
183|WOMAN TWO|Oh, sure.  Television reporters.|speech
184||A laugh from the audience.  There is a:|stage direction
185||CUT TO:|unknown
186||"ANOTHER ANGLE - FULL FIGURE
A WOMAN in blackness."|stage direction
187||(o.s.)|location
188|WOMAN THREE|"I'm seventeen now and I've been
working the streets for two years
and I guess to be honest -- I stopped
thinking of it as temporary."|speech
189||"The lights come up on the room.  The two screens go black...
there is general APPLAUSE.  Jane blinks nervously."|stage direction
190|JANE|Please don't applaud.|speech
191||"ON AUDIENCE
Sitting in groups of three -- NEWS TEAM from around the country,
remarkably similar in comparison...a great looking woman, good
looking man (either young or attractively avuncular) and a Black
or Hispanic.  They still APPLAUD -- not yet having grasped the
sincerity of Jane's plea which she presses with more urgency."|stage direction
192|JANE|Please.  Don't!!|speech
193||(she yells)|location
194|JANE|"I gathered these pieces as an
example of what's"|speech
195||WRONG|unknown
196||with local|stage direction
197|JANE|television news.|speech
198||The applause stops.|stage direction
199|JANE|"The excerpts from THREE SEPARATE
SERIES on prostitution were
SIMULTANEOUSLY broadcast by all
stations in one city during sweeps
week.  By what bend of either or
suspension of duty is that broadcast
news?"|speech
200||"She pauses half a beat for possible applause -- hearing none,
she continues.  An anchorman sneezes -- four people shout
""gesundheit"" simultaneously -- they laugh."|stage direction
201|JANE|"The legacy of Edward R. Murrow,
Eric Sevareid, William Shirer,
David Brinkley and Walter Cronkite
is being squandered in a desperate
popularity contest.  Our profession
is in danger:"|speech
202||"TRACKING SHOT
As Jane continues, REVEALING that the news team now have even
more in common.  They do not like Jane."|stage direction
203|JANE|"Yesterday's compliment has somehow
managed to become today's kiss of
death.  To be considered a serious
journalist is no longer flattering.
It presents the risk of being labeled
ponderous, or worse yet, elitest,
right?"|speech
204||"SHOT CONTINUES
Women playing with their hair, young man bored...one
middle-aged anchorman fusses with a spot on his tie...
ON JANE
Briefly departing from text."|stage direction
205|JANE|"All of you know what I'm talking about.
We're all trying to act together than
we are.  But we care.  So, we're all
secretly terrified, aren't we?"|speech
206||"Not a peep -- she is thrown but doggedly presses on with her
prepared speech though her throat constricts a bit, her voice
begins to rasp."|stage direction
207|JANE|"We are being increasingly influenced
by the star system.  The network
anchormen are so powerful they
compromise our last best hope.  The
current group is clearly qualified,
tied still to our best traditions, but
who follows these men?"|speech
208||"TRACKING SHOT MOVES TO TOM GRUNICK
Seated with other members of his news team, a young blonde
woman whose hand is resting on his inner leg, a good looking
Hispanic.  Tom feels a growing excitement -- Jane is not just
a speaker, she seems a savior."|stage direction
209|TOM|Wow.|speech
210||His female colleague looks at him.|stage direction
211|FEMALE COLLEAGUE|"Oh, I've known so many women like
that.  They don't like their looks
so they're angry."|speech
212||"BACK TO JANE
Fumbling with her cards, sunk but game -- gamer than she would
wish."|stage direction
213|JANE|"I was going to talk about other
trends but..."|speech
214||(mumbling)|location
215|JANE|"...the magazine shows, news at
profit, influence of"|speech
216||"Entertainment Tonight
, the danger, the"|unknown
217|JANE|"hope, the dream, the question...Oh, I
was going to show you a tape -- a story
that was carried by all networks on the
same night -- the same night -- not one
network noted a major policy change in
Salt Two nuclear disarmament talks...
Here's what they ran instead...Go ahead.
Show the tape."|speech
218||"ON MONITORS
Showing the Japanese Domino Championships as broadcast by all
networks in the Spring of 1985.  It is quite spectacular -- the
dominoes falling into one another provoking waves, crossing tiny
bridges, setting off little fireworks.  JANE'S AUDIENCE applauds
loudly and squeals with delight.
ON SCENE
Jane between the two monitors.  She begins to speak loudly OVER
the AUDIENCE NOISES of approval."|stage direction
219||(loudly)|location
220|JANE|"I know it's good film.  I know it's
fun.  I like fun.  It's just not news."|speech
221||(as they continue|location
222|to applaud)|"Well, you're lucky you love it --
you're going to get a lot more just
like it."|speech
223||"STRAY VOICE - SHOUT ""GOOD""
OTHER ANGLE
Jane sitting rocked into momentary catatonia, by the event.
Dazed as an animal stung by a tranquilizer dart.  She takes
some irregular breaths waiting for normal life to return.
WIDER
Tom the last person remaining in the room.  He approaches her --
she is totally unaware of his presence, even when he casually
mounts the stage with an athletic leap.  It takes courage for
Tom to fully intrude himself, which he now does:"|stage direction
224|TOM|Hello.|speech
225||"She looks up at him.
ANGLE ON TOM
Earnest, nervous -- handsome...Just when she needed a mirage
there it is."|stage direction
226|JANE|Hi.|speech
227|TOM|"I just wanted to tell you  how great
you were.  My name's Tom Grunick."|speech
228||(dumbly)|location
229|JANE|Thank you.|speech
230||(then)|location
231|JANE|They hated me.  I don't hate them.|speech
232|TOM|"Well, they say if you can reach
even one person, it means something...
And you did that."|speech
233||Jane looks up at his smile -- a beat then:|stage direction
234|JANE|"Would you like to have dinner
with me?"|speech
235||INT. HOTEL RESTAURANT - NIGHT|location
236||"Jane arrives at the maitre d' stand.  She has attempted to dress
up to the extent that  packing for a short-day trip allows.  She
looks for Tom.  Tom rises from a table and is immediately at
her side."|stage direction
237|JANE|Hi.  I was worried I was early.|speech
238|TOM|I was a lot earlier.|speech
239||They are lead to a table and sit down.|stage direction
240|TOM|"I kept thinking what a great break
it was for me to get to see you
tonight.  More than a great break,
maybe just what I needed...just when
I needed it...Angel of mercy --
godsend...lifesaver...what?"|speech
241||(picking one)|location
242|JANE|"I like ""godsend."""|speech
243|TOM|"I haven't been in news that long.
I've just been looking for the
right person to talk to.  I have
about two thousand questions for you."|speech
244||"He notices that her head has gone into her hands where it
continues to rest.  He looks at her a beat."|stage direction
245|TOM|"It's possible now's not the right
time."|speech
246||She lifts her head.|stage direction
247|JANE|If we could just eat first.|speech
248|TOM|"Totally understood.  Totally
wrong of me to talk shop after
the day you've had.  Totally
sorry."|speech
249|JANE|"Nooo.  If I could just have a
roll, I'd be okay."|speech
250||"She takes a roll from the roll plate.  He smiles at her.  She
takes a bite."|stage direction
251|JANE|Thank you.|speech
252||EXT. CONVENTION HOTEL - NIGHT|location
253||"As they walk along -- dumping occasionally and self-consciously.
Jane is feeling a version of being turned on -- that is, a little
adrift and temporarily free of obligations.  She is open to
making a memorable mistake."|stage direction
254|JANE|"Another thing I can't stand --
Is this dull?"|speech
255||Tom shakes his head almost violently.|stage direction
256|TOM|No, no, no, no...|speech
257||Jane looks at him curiously -- then:|stage direction
258||(broadly)|location
259|JANE|"Another thing I can't stand is
...when White House reporters
bullshit with each other after
a briefing and then one of them
has a theory and the other quotes
it in his story as ""White House""
sources say..."|speech
260|TOM|That actually goes on...|speech
261|JANE|"Yes.  My room is down here --
I'm not tired.  Do you want to
keep talking?"|speech
262|TOM|Yes, sure.|speech
263||INT. JANE'S ROOM - NIGHT|location
264||"A small good room -- her working paraphernalia very much in
evidence...the quality briefcase...the reams of well organized
notes...the thick contact book -- Jane is sitting on the bed --
Tom, not far away in the room's only chair.  One lamp is on
and it serves to place Jane in the shadows and cast Tom in an
enormously flattering light.  MUSIC comes from her miniature
portable STEREO system."|stage direction
265|JANE|"Come on...Even I'm not that
hard on myself."|speech
266|TOM|"No, I really got this job on a
fluke and wait till you hear where
it ends up."|speech
267||Jane smiles a calming smile.|stage direction
268|JANE|"I was doing sports at the station.
The newspaper ran this untrue story
that I was leaving and they got all
these tons of protest mail.  So they
made me anchor."|speech
269|JANE|So great -- right?|speech
270|TOM|"Except I'm no good at what I'm being
a success at."|speech
271|JANE|How are you at back rubs?|speech
272||"Jane shifts her position so that her back is to Tom... He is
immobilized by the sudden turn.  Jane waits, just a bit longer
than it would take a man to run from the chair to her side before
experiencing the ghost-like clutch of rejection.  She moves
briskly past the moment -- grabbing a ""good night"" chocolate
from the pillow and munching it as she return to"|stage direction
273||his|unknown
274||agenda.|stage direction
275|JANE|"It's sort of normal -- the way you
feel.  In graduate school everyone
thought the only mistake the
admission committee made was letting
them in."|speech
276||He moves to the bed.|stage direction
277|TOM|"Listen to me.  You keep on thinking
I'm somebody ho lacks...confidence.
That's not it.  I know I can talk well
enough and I'm not bad at making contact
with people, but I don't like the
feeling that I'm pretending to be a
reporter."|speech
278||(cont'd)|location
279|TOM|"And half the time I don't really get
the news I'm talking about.  It isn't
that I'm down on myself.  Trust me,
I stink."|speech
280||(levelly)|location
281|JANE|I trust you.|speech
282|TOM|"I didn't even have the chance to get
really good at sports.  I wasn't bad.
I thought I was starting to do
interesting features but hockey is
big at the station and..."|speech
283||(interrupting)|location
284|JANE|"What about the obvious remedy?
Reversing things.  Maybe getting a
job on a newspaper."|speech
285|TOM|I don't write.|speech
286||Jane laughs or, more accurately, scoffs as Tom Continues.|stage direction
287|TOM|"But that didn't stop me from
sending out audition tapes to
bigger stations and the networks."|speech
288|JANE|"Well, come on -- it is your life.
Nobody is tying you to the fast
track.  Did you go to college?"|speech
289|TOM|One year...almost one year.|speech
290|JANE|"So, you're not well educated and
you have almost no experience and
you can't write."|speech
291||He nods agreement.|stage direction
292|TOM|And I'm making a fortune.|speech
293||"Jane laughs very briefly -- then rubs her face vigorously with
her hands... He's making her feel a little crazy.  She gets off
the bed."|stage direction
294|JANE|"It's hard for me to advise you
since you personify something that
I truly think is dangerous."|speech
295|TOM|Uh-huh.|speech
296||(holding it in)|location
297|JANE|I agree with you -- you're not qualified.|speech
298||(letting it out)|location
299|JANE|"So get qualified.  You can insist on
being better prepared.  You don't have
to just leave it as..."|speech
300||(mimicking him)|location
301|JANE|"'I don't write.  I'm not schooled.
I don't understand the news I'm reading.
But at least I'm upset about it, folks.'"|speech
302||A beat, then he mumbles softly to himself.|stage direction
303|TOM|Whoa, this was a mistake.|speech
304|JANE|"Just what do you want from me, anyway?
Permission to be a fake?  Stop whining
and do something about it."|speech
305||He gets up to leave.  She follows him.|stage direction
306|JANE|Well, you don't have to start right now.|speech
307||He turns to her.|stage direction
308|TOM|"I hated the way you talked to me just
now...and it wasn't just because you
were right."|speech
309||He exits.|stage direction
310||INT. JANE'S HOTEL - NIGHT|location
311||She is on the phone.|stage direction
312||(into phone)|location
313|JANE|"No.  It wasn't just the speech --
the same thing happened with this
guy.  I have passed some line some
place.  I am beginning to repel people
I'm trying to seduce."|speech
314||INT. AARON'S APARTMENT - NIGHT|location
315||As he talks with Jane.|stage direction
316||(agreeably)|location
317|AARON|He must have been great-looking, right?|speech
318|JANE|Why do you say that?|speech
319|AARON|"Because nobody invites a bad-
looking idiot to their bedroom."|speech
320||She smiles.|stage direction
321|AARON|Okay.  Let's do me.|speech
322|JANE|Sure.|speech
323|AARON|"Okay.  I feel like I'm slipping but
do people who are actually slipping
feel that way or is it always the
really good people who are moving up
who invariably think they're slipping
because their standards are so high?"|speech
324|JANE|This conversation is not worthy of you.|speech
325|AARON|I'd give anything if that were true.|speech
326||(laughing)|location
327|JANE|Good night.|speech
328|AARON|"Wouldn't this be a great world if
insecurity and desperation made us
more attractive?  If needy were a
turn-on?"|speech
329|JANE|Call if you get weird.|speech
330||INT. JANE'S HOTEL - NIGHT|location
331||"She hangs up -- pulls back the bedspread on the double bed --
on the other half are papers, schedules -- tapes.  She doesn't
clear them off so that she is literally sleeping with her work.
The PHONE RINGS."|stage direction
332||(answering)|location
333|JANE|"I was just thinking it was the
shortest phone conversation we
ever had."|speech
334||EXT. PHONE BOOTH|location
335||A deserted well-lit area.  Tom on the phone.|stage direction
336|TOM|"I never told you the reason I was
telling you everything for."|speech
337||(pleasantly surprised|location
338|it's him)|Hey?|speech
339||"INTERCUT:
ON TOM"|stage direction
340|TOM|"Those audition tapes I sent out...
I've been hired by your network for
the Washington bureau.  So I'll
probably see you at work.  Sorry."|speech
341||Jane is rocked and soured.|stage direction
342|JANE|What???|speech
343||EXT. WASHINGTON D.C. STREET - MORNING|location
344||Jane and Aaron walking to work -- agitated.|stage direction
345|AARON|"They didn't hire Peter Stiller from
the"|speech
346||Times|unknown
347||and he had a great|stage direction
348|AARON|audition tape.|speech
349|JANE|"You want to start going over who they
could have gotten?  They can't take on
people like this for network news.  For
God's sake.  What's going on?"|speech
350||INT. NEWS BUILDING LOBBY - DAY|location
351||Tom arrives for first day of work.|stage direction
352||INT. ERNIE MERRIMAN'S OFFICE|location
353||"ERNIE MERRIMAN is the network's Washington Bureau Chief.  He
is in his early 60's, has worked for the network about 40 years
-- part of the golden age -- a family man, an honorable man,
a good guy.  Right now he is welcoming Tom to the network
thereby good-naturedly helping with the destruction of all he
holds dear.  As he hands Tom his credentials:"|stage direction
354|ERNIE|"Any particular area you feel
strongest in?"|speech
355|TOM|To be honest, I was best at anchor.|speech
356||Ernie gives him a long look -- is he kidding?|stage direction
357|ERNIE|"Why don't you take a few days observing
the system?  Then we'll put you on
general assignment."|speech
358||"EDITING ROOM - NIGHT
Two small TV monitors -- a smallish room.  Jane goes over her
timing notes which correspond to the time code SUPERED on the
monitors.  BOBBIE -- an extraordinarily silent man -- is doing
Jane's bidding.  On the monitor we SEE the mercenary piece
which Jane is editing against a tightening deadline.  The
PHONE RINGS periodically -- Jane conducting abrupt conversations
which continuing to edit.  The pressure is palpable to begin
with but builds and builds; almost like a family fight getting
out of hand and threatening to bend lives.  Through it all, Jane
remains remarkable calm.  Her focus is amazing; her command sexy."|stage direction
359||(consulting notes)|location
360|JANE|"Go back to 316, Bobbie.  The sound
bite in the cab -- it starts, 'I
don't know how I'll feel...'"|speech
361|BOBBIE|We could...|speech
362||(interrupting)|location
363|JANE|Please, Bobbie, we're pushing.|speech
364||"As Bobbie expertly reverses the tape, Tom's face appears in
the glass doorway and then he enters the already crowded room --
Jane's eyes click to him briefly.  She makes not a move to
welcome him.  He pauses, but is committed and tries to find
a piece for himself against the wall."|stage direction
365|TOM|They said I should observe the...|speech
366||Jane is distracted by the noise... Tom leaning over towards her.|stage direction
367|TOM|They said it would be okay if...|speech
368||(incredulous)|location
369|JANE|"We're working here!!  You can stand
over in the uh, uh, uh..."|speech
370||"She momentarily can't think of the word 'corner.'  Then back
to Bobbie:"|stage direction
371|JANE|Play back the last line...|speech
372|BOBBIE|He said something about...|speech
373||(sharply)|location
374|JANE|Let me hear it!|speech
375||"Bobbie, taking the sharp commands with ever increasing,
yet still repressed resentment.
The Assistant Director, BLAIR LITTON, enters the editing room.
She is about 26 and every night since she got her job as
Assistant Director she has been the first to crack under pressure."|stage direction
376|BLAIR|"We'll need it in ten minutes.  We're
putting it directly into..."|speech
377||"Jane holds up a finger of warning to Blair as she picks up a
ringing phone and talks to Bobbie at the same time."|stage direction
