|character|text|type
36||"Cass looks into her rearview mirror: A PATROL CAR IS RIGHT
BEHIND HER, signalling for her to pull over. Up ahead, the
Chevy is getting away.
Cass debates: pull over? Or follow the story? No contest. SHE
SLAMS ON THE GAS AND HER CAR SURGES OUT OF FRAME...
EXT STREET- DAY
Cass' car SPEEDS down the street, A COP CAR IN CLOSE
PURSUIT...
INT CASS' CAR- DAY
Cass is losing sight of the Chevy. She races around traffic
and is suddenly HEADED STRAIGHT FOR THE SIDE OF A MOVING VAN.
She panics, WRENCHING the wheel to the right...
EXT STREET- DAY
CASS' CAR JUMPS THE CURB, CROSSES A LAWN, AND SKIDS TO A HALT
ON THE FRONT STEPS OF A CHURCH. THE COP CAR RACES UP AND
BLOCKS HER IN.
EXT CHURCH- MOMENTS LATER
Cass is out of her car now, arguing with a cop who has her by
the arm:"|stage direction
37|CASS|"Let go of me, I'm a reporter, I'm
warning you..."|speech
38||"The cop pulls her towards his squad car. Cass leans over and
SINKS HER TEETH INTO THE COP'S HAND. The cop screams.
FREEZE FRAME.
CHIRON: ""24 HOURS LATER""
CLOSE ON- A NEWSPAPER COLUMN WITH CASS' PHOTO: windswept
hair, head tilted coyly, smile that says ""I'm on top of the
world. Beneath the photo, the byline: ""CASSIDY DALEY"".
Someone whistles ""We Wish You a Merry Xmas"" as a MARKER
improves on the photo: MOUSTACHE, BUCK-TEETH, PIMPLES. Then a
MATCH enters frame, and SETS THE PHOTO ON FIRE."|stage direction
39||VOICE|unknown
40|CASS|Milo!|speech
41||5.|unknown
42||"PULL BACK TO REVEAL:
INT CRYSTAL'S BAR/JERSEY CITY- LATE AFTERNOON
Holding the flaming photo, MEET MILO: rumpled shirt, messy
hair, looks like he slept on the floor. The bartender
(CRYSTAL, 50's, Eastern European) scowls at him:"|stage direction
43|CRYSTAL|What did I say about the fires?|speech
44|MILO|"You said ""please set fires in my
bar"". Wait, no, that's not right.
""Please don't set fires in my bar"".
(off her look) Ok, jeez, you try to
get in the holiday spirit..."|speech
45||"He drops the flaming photo to the floor, pours his drink on
it, then GRINDS IT TO PIECES WITH HIS SHOE."|stage direction
46|CRYSTAL|Shouldn't you be working?|speech
47|MILO|"That's the beauty of my job,
Crystal. Tracking down idiots is
something you can do pretty much
anywhere. See, there's one..."|speech
48||"He points to A DRUNK DRAPED OVER THE JUKEBOX, MOURNFULLY
SINGING ALONG TO CHRISTINA AQUILLERA'S ""I AM BEAUTIFUL""."|stage direction
49|MILO|And there's another one...|speech
50||Pointing to A WOMAN TRYING TO RIP A PAY PHONE FROM THE WALL.|stage direction
51|MILO|And there's...|speech
52||"Glances at the TV, which is showing LIVE FOOTAGE OF AN XMAS
PARADE. Looks closer, recognizes someone, groans:"|stage direction
53|MILO|"I don't believe it. That idiot. (to
Crystal) Save my seat."|speech
54||Tosses back his drink and SPLITS.|stage direction
55||6.|unknown
56||"EXT CRYSTAL'S BAR- LATE AFTERNOON
Milo climbs into a Cadillac: dents, patches of rust, cracked
windshield, bumper askew.
RACK TO: half a block away, A DARK SEDAN IDLES AT THE CURB.
INT DARK SEDAN- LATE AFTERNOON
The man behind the wheel (DWIGHT, large, babyfaced, Metallica
t-shirt) eats a hoagie as he watches Milo get into his car."|stage direction
57|DWIGHT|There you are, you dipshit.|speech
58||"He takes a last bite then tosses the sandwich and pulls away
from the curb, tailing the Cadillac.
EXT JERSEY CITY- LATE AFTERNOON
MOVE IN ON- the parade we just saw on TV. Baton twirlers in
Santa Hats. Men dressed like reindeer, pulling a sleigh. A
boys choir singing ""Joy to the World"", the kids dressed like
orphans that escaped a Broadway musical.
A beautiful scene, if you like that sort of thing.
RACK TO- the Cadillac, half a block away, cruising sideways
into a spot just beneath a ""TEMPORARY TOW-AWAY"" sign. MILO
climbs out of the car. Shoves his way through the crowd to
the curb, cracking open a can of Pabst.
Milo does not like this sort of thing. He scans the crowd
impatiently.
Meanwhile, THE CAR THAT WAS FOLLOWING HIM parks half a block
away. DWIGHT emerges and heads for:
MILO, who has just found what he's looking for. The reindeer
are passing him and he makes eye contact with RUDOLPH, who
does a double-take."|stage direction
59|MILO|"Yeah, you. Rudolph. Come here, you
fucking ding-dong."|speech
60||"Milo takes a step towards Rudolph and DWIGHT APPEARS IN
MILO'S PATH, BLOCKING HIM."|stage direction
61|DWIGHT|We have to stop meeting this way.|speech
62||7.|unknown
63|MILO|Not now, Dwight.|speech
64|DWIGHT|You owe my boss money.|speech
65||(LAUGHING)|location
66|MILO|Hey, I owe everybody money.|speech
67||"Suddenly, DWIGHT PUNCHES MILO IN THE GUT. Milo doubles-up,
gasping, then BRINGS HIS HEAD UP QUICK, CATCHING DWIGHT ON
THE CHIN. Dwight goes flying sideways and MEETS A POLICE
BARRIER FACE-FIRST. Ouch.
The barrier tips over, knocking over the one next to it. THE
REST GO LIKE DOMINOS. Milo turns to see that RUDOLPH HAS
DISAPPEARED. Then he catches sight of the ANTLERS, working
their way through the crowd. Milo lunges after him and
Rudolph drags other reindeer with him as he tries to avoid
Milo. THE SLEIGH FLIPS. Santa tumbles from the sled. PACKAGES
RAIN DOWN ON REINDEER LIKE SHRAPNEL.
All of a sudden, IT'S THE XMAS FROM HELL: BLOODY REINDEER
STUMBLING AROUND, SANTA UNCONSCIOUS IN THE GUTTER, KIDS
SCREAMING, PARENTS PANICKING. Meanwhile, MILO IS GAINING ON
RUDOLPH, who picks up one of the packages and throws it. IT
CRACKS MILO IN THE HEAD. Just what Milo has been waiting for:"|stage direction
68||(BEAMING)|location
69|MILO|I am so happy you did that.|speech
70||"Milo TACKLES RUDOLPH TO THE GROUND. Around them, people
scream and scatter. One boy bursts into tears:"|stage direction
71|BOY|That man is killing Rudolph!|speech
72||"SIRENS. Uh-oh. Cops SWARM the scene, surrounding Milo and
Rudolph, GUNS DRAWN. The LEAD COP (GELMAN, short, over-
zealous) steps forward:"|stage direction
73|GELMAN|Release the reindeer!|speech
74||"Release the reindeer? Milo looks around. He's got 8 or so
guns pointed his way and Rudolph gasping at his feet. MILO
STARTS TO LAUGH. Gelman bristles:"|stage direction
75|GELMAN|Hands behind your head, asshole!|speech
76||8.|unknown
77|MILO|"Take it easy, skippy, I'm just
doing my job."|speech
78||Milo flashes his ID. Gelman inspects it, rolls his eyes.|stage direction
79|GELMAN|"Bounty hunter. Figures. Why don't
you get a real job?"|speech
80|MILO|"So I can be like you patrol boys
and sit around all day with my
thumb up my ass?"|speech
81||Gelman turns bright red.|stage direction
82|GELMAN|What did you just say?|speech
83||"Suddenly, a sergeant (BOBBY, late 30's, obnoxious but
likeable, Milo's ex-partner) marches onto the scene, takes
one look at Milo and laughs."|stage direction
84|BOBBY|Milo Boyd. I shoulda known.|speech
85|GELMAN|Sarg, you know this asshole?|speech
86|BOBBY|"Yeah. I know this asshole. Guy used
to be one of us."|speech
87||"RACK TO- DWIGHT, NOSE BLEEDING, MELTING BACK INTO SHADOW...
EXT STREET- MOMENTS LATER
Milo drags Rudolph through the crowd towards his car. Bobby
follows, shaking his head, bemused expression on his face."|stage direction
88|BOBBY|"Look, Milo, I know this is a tough
time of year for you..."|speech
89|MILO|"This isn't a tough time of year for
me. It's Christmas. Who doesn't
love Christmas?"|speech
90|BOBBY|"...and I try to be sensitive to
your situation..."|speech
91||9.|unknown
92|MILO|"What situation? Being a man who
works his own hours and has his
freedom and lives the high life?"|speech
93|BOBBY|"...because I realize you're
unhappy."|speech
94|MILO|"Unhappy? Are you kidding me, Bob?
Look at me: I'm the happiest man
alive."|speech
95||"Just then, they come to where Milo left his car. IT'S GONE.
Bobby squints at the huge ""TOW-AWAY"" sign:"|stage direction
96|BOBBY|That sign is pretty hard to see.|speech
97||And with that, Milo loses it:|stage direction
98|MILO|AAAHHH!|speech
99||"He rips the sign off the pole. Stomps on it. Kicks it. Tries
to shred it with his teeth. Hmm. He doesn't really seem like
the happiest man alive. Rudolph, to Bobby:"|stage direction
100|RUDOLPH|Take me to jail. Please?|speech
101||"INT BOBBY'S CAR- EARLY EVENING
Bobby's car is decorated with photos of his many children,
all of whom look exactly like him, even the girls, poor kids.
Milo's in front by Bobby, Rudolph's handcuffed in the back."|stage direction
102|BOBBY|"Ok, I got one for ya: why doesn't
Santa have any children? Cause he
only comes once a year and when he
does, it's down a chimney."|speech
103||Rudolph snickers. Milo does not. Bobby glances at Milo.|stage direction
104|BOBBY|So. Have you talked to her lately?|speech
105|MILO|Talked to who?|speech
106||"10.
BOBBY"|unknown
107|MILO|"Katie Couric, motherfucker, who do
you think?"|speech
108|MILO|"I haven't talked to her in three
years, why would I talk to her now?"|speech
109|BOBBY|"Well, for one thing, so you can
stop taking out your rage on
innocent bystanders."|speech
110||(piping up from the back)|location
111|RUDOLPH|Talk to her, man. For real.|speech
112||Milo reaches back, gags Rudolph with his own scarf.|stage direction
113|BOBBY|"Do what you want. But this kind of
shit will eat a hole in your
intestines, you don't deal with it."|speech
114||"EXT POLICE STATION/JERSEY CITY- EARLY EVENING
They pull up. Milo exits the car, pulls Rudolph from the
back. Bobby leans out."|stage direction
115|BOBBY|"Hey, why don't you come by the
precinct tomorrow for our Xmas
bash?"|speech
116|MILO|"I'm not invited. I'm not a cop
anymore, remember?"|speech
117|BOBBY|Fuck that, I'm inviting you.|speech
118|MILO|I don't know, Bob. I'm sorta busy.|speech
119|BOBBY|"That's what I'm worried about.
(sighing) Just...take it easy, Ok?"|speech
120||"Bobby really seems worried, but Milo waves him off. Bobby
drives over, parks by other cop cars. Gets out, mingles with
some cops. Laughter, inside jokes. Milo watches from afar."|stage direction
121||11.|unknown
122|RUDOLPH|"You should go to that party, man.
Seriously. You need it."|speech
123|MILO|"Do I look like I need advice from a
grown man in antlers?"|speech
124||"Milo gags Rudolph and drags him into the station.
FADE TO BLACK. OVER BLACK:"|stage direction
125|VOICE|Milo. Hey. Princess...|speech
126||"INT SID'S BAIL BONDS/JERSEY CITY- MORNING
Hazy pieces: a tilting clock on the wall. A battered metal
desk. Filing cabinets, spitting up papers. A man, SID (wound
sorta tight, Milo's best friend) peers down at us:"|stage direction
127|SID|You're drooling on my sofa.|speech
128||"Milo unsticks his face from the leather couch, wobbles
upright. Are the walls throbbing, or is it just him?"|stage direction
129|SID|"You do have an apartment, don't
you? With a bed of some kind?"|speech
130||Milo grunts. Sid hands him a coffee.|stage direction
131|SID|"Heard you shut down 5th Street
yesterday. Gave every kid in the
county the gift of nightmares."|speech
132|MILO|"Hey, I'm a giving kind of guy.
Anyway, what do you care? I brought
your guy in, right?"|speech
133||"Milo holds out his hand, palm up. Sid COUNTS MONEY INTO HIS
PALM.
EXT SID'S BAIL BONDS/JERSEY CITY- MORNING
Swearing under his breath, Sid is trying to stuff a Xmas tree
into the back of a station wagon. At least half of the tree
is hanging out of the back. Milo drinks a beer and watches."|stage direction
134||12.|unknown
135|SID|"You gonna give me a hand, or just
stand there killing your liver?"|speech
136|MILO|Is that a trick question?|speech
137||"Sid glares at him. Milo sighs, puts down his beer, and grabs
part of the tree."|stage direction
138|SID|"So I told her, fine, I'd handle
Xmas this year. I mean, what's to
handle? You buy a tree, some gifts,
cook a ham, hang some lights. An
idiot could do it."|speech
139|MILO|Well, we'll soon find out.|speech
140||Sid checks him out.|stage direction
141|SID|You have plans for the holiday?|speech
142||MILO|unknown
143|SID|The usual.|speech
144|SID|"Gonna drink some cheap whiskey and
put your fist through a wall?"|speech
145||MILO|unknown
146|SID|Jealous?|speech
147||"The tree is definitely not going to fit. They let it go, and
Sid pulls out a small hand saw."|stage direction
148|SID|Then forget it.|speech
149|MILO|Forget what?|speech
150|SID|"I've got an open bond, but your
thing sounds like more fun. I'll
give it to Doug instead."|speech
151||Sid starts hacking away at the tree.|stage direction
152||13.|unknown
153|MILO|"Whoa. Hold up, Heidi. What the
fuck. I want the job, I'm in the
hole."|speech
154|SID|You're always in the hole.|speech
155|MILO|What's your point?|speech
156||(SIGHING)|location
157|SID|"The truth is, I'm not sure you're
the right person for this job. It
could be a total disaster. On the
other hand, when one friend sees
another friend stagnating in his
own filth, he has to do something,
right?"|speech
158|MILO|"Hey. I just woke up. I was gonna
shower."|speech
159||"Sid drops the saw. With one final shove, the tree is in.
Phew. Sid slams the back shut."|stage direction
160|SID|Ok. But remember: you asked for it.|speech
161||"He reaches into his pocket and extracts A FOLDED PIECE OF
PAPER. Hands it to Milo. Milo unfolds it, gives it a quick
look. A second look. A third.
TIME STOPS. THE WHOLE STREET GOES SILENT."|stage direction
162|MILO|No.|speech
163|SID|Yes.|speech
164|MILO|No.|speech
165|SID|Yes.|speech
166|MILO|No.|speech
167|SID|Are we done yet?|speech
168||14.|unknown
169|MILO|"Is this a joke? Because if it is,
I'm gonna have to kill you."|speech
170|SID|It's not a joke.|speech
171|MILO|"She got arrested? And then she
jumped bail?"|speech
172|SID|"Apparently the whole thing started
with some reckless driving, and
ended with her assaulting a police
officer."|speech
173||Milo gives him a questioning look.|stage direction
174||(EXPLAINING)|location
175|SID|She bit him.|speech
176||Milo snorts.|stage direction
177|MILO|"Yeah. That sounds like her.
But here's my question: why the
hell did you post her bail?"|speech
178|SID|Hey, I know she dumped you...|speech
179|MILO|"Whoa. She did not ""dump me""."|speech
180||(QUICKLY)|location
181|SID|Ok, whatever, I...|speech
182|MILO|"No, not ""whatever"". I dumped her."|speech
183|SID|"The point is, I'm aware you guys
have issues, but I'm running a
business here. A person needs bail,
I don't have time to check with you
first."|speech
184|MILO|"Well, had you checked with me
first, you wouldn't be out of a
bond right now."|speech
185||15.|unknown
186|SID|"I'm not out of a bond if you go
pick her up. It's five grand to
bring her back by 9am, Xmas day."|speech
187||(SLOWLY)|location
188|MILO|"You're telling me it's five grand
to go pick up my ex-wife and bring
her to jail. (beat) On Xmas."|speech
189|SID|You're a good listener.|speech
190||"Milo takes a deep, calming breath. Then he EXPLODES into
whoops and hollers. He throws himself into a snow bank and
thrashes around. He does a Fred Astaire around a lamp post."|stage direction
191|SID|I take it you're interested.|speech
192||Milo grabs Sid and pulls him into a crushing bear hug.|stage direction
193|MILO|"I love you! You're the best friend
a guy could ever have!"|speech
194|SID|Ok, take it easy...|speech
195||"TERESA (mid 40's, overly made-up, popping gum) pokes her head
out the front door:"|stage direction
196|TERESA|"Sid, you got a DUI on line one.
(off their looks) What's going on?"|speech
197||"Milo drops Sid, grabs Teresa, and gives HER A LONG, INTENSE
KISS. He releases her. She stumbles back a bit."|stage direction
198|TERESA|Ok. (beat) Can I have my gum back?|speech
199|MILO|Right. Sorry.|speech
200||"He reaches into his mouth, extracts her gum and hands it to
her. She retreats back inside. Milo beams at Sid."|stage direction
201|MILO|"You know what this is, don't you?
Karma! Payback! You know how they
say ""What goes around comes
around""? Turns out it's true!"|speech
202||16.|unknown
203|MILO (cont'd)|"(checking the paper) That middle
initial stands for Rhonda, by the
way. She tells people it stands for
""Rachel"", but that's a lie."|speech
204||Sid shakes his head.|stage direction
205|SID|"I can't believe you guys broke up
over a stupid article."|speech
206|MILO|"We didn't break up over a stupid
article. We broke up because she is
a cheating, manipulative liar."|speech
207|SID|Are you sure you can handle this?|speech
208|MILO|"Why wouldn't I be able to handle
this?"|speech
209|SID|"Let's face it: you're not exactly
rational around her. I mean, if I
was a cop working a case and some
reporter came snooping around, I'd
say ""no comment"". Not ""no comment,
but care for a cocktail""? And then
a month later, running off to some
love shack called ""Caveman's Cabin""
and tying the knot? Who does that?"|speech
210|MILO|"That's not even close to what
happened. For one thing, it was
called ""Cupid's Cabin"". And for
another, that was before I knew how
conniving she was. Now I know. So
all I have to do is track her down,
cuff her up, and bring her in.
(checking his watch) And I've got,
what, two days? Shit, man. Easy as
pie."|speech
211||"Famous last words. Sid is regretting his decision as he
watches Milo go dancing down the street...
CHRIRON: ""DEC 23RD. 9:00AM. 48 HOURS TO GO.""
With the sound of multiple ringing phones, cut to:"|stage direction
212||17.|unknown
213||"INT WAREHOUSE/ATLANTIC CITY- DAY
QUICK TRACKING SHOT OF LORRAINE (50's, bleached blond, built
like a trucker), as she talks on the phone and paces the
room, giving us glimpses of a major illegal bookie operation:
TV screens everywhere, a huge blackboard posting odds, men on
computers, several heavily armed private security guards..."|stage direction
214||"LORRAINE
(into phone)
You tell him I know where he lives.
I know where his bimbo wife takes
her yoga classes, I know where his
idiot son shoplifts after school,
so he can pay me my money or..."|unknown
215||She comes to a sudden stop at:|stage direction
216||"LORRAINE
What the hell happened to you?"|unknown
217||"REVEAL DWIGHT, the guy who tried to collect from Milo,
SPORTING TWO BLACK EYES AND A BROKEN NOSE."|stage direction
218||"DWIGHT
Milo Boyd. Fucker head-butted me.
LORRAINE
(not interested)
Yeah? Did you get the money?"|unknown
219||"He did not. Lorraine scowls. ""LUCK BE A LADY"" KICKS IN:
EXT- DAY
Milo gets his car out of impound.
INT BARBERSHOP- DAY
Milo gets a cut and a shave.
EXT BARBERSHOP- DAY
Milo gets his shoes shined.
INT MILO'S APT- DAY
A freshly showered and shaved Milo packs for the job, singing
at the top of his lungs:"|stage direction
220||18.|unknown
221|MILO|Luck be a lady...|speech
222||"He puts an empty duffle on the bed and starts filling it:
MACE, PEPPER SPRAY, TASER GUN, HANDCUFFS..."|stage direction
223|MILO|Toooo....NIIIIIGHT!|speech
224||He stares at his collection and smiles:|stage direction
225||(to his weapons)|location
226|MILO|I told you this day would come.|speech
227||"Milo zips up the bag.
EXT MILO'S APT- DAY
Milo tosses the duffle in the backseat. He pulls out the job
sheet and inspects it. CASS' CELL PHONE NUMBER IS LISTED.
Pulls out his cell phone, then hesitates. He glances around
and sees a PAY PHONE ACROSS THE WAY.
Pockets his cell phone and crosses to the pay phone.
EXT STREET- DAY
CASS, expensive leather jacket, boots, dark glasses, trying
to be incognito. Hurrying towards her car when she sees SOME
COPS EXIT A DINER up ahead. She slips into a doorway, waiting
for them to pass, when her phone rings.
She checks it (""PAY PHONE"") and answers:"|stage direction
228||CASS|unknown
229|MILO|Jimmy?|speech
230||"SPLIT-SCREEN
Nope, NOT JIMMY. Milo doesn't speak. Cass listens for a
moment. She can hear breathing. What the fuck? An evil grin
crosses Milo's face. Cass goes pale.
Milo takes a step forward. Cass takes a step back. Milo
LUNGES and CASS DROPS HER PHONE AND BOLTS OUT OF FRAME.
EXT PAY PHONE- DAY
Milo smirks at the receiver."|stage direction
231||19.|unknown
232|MILO|You better run, you crazy bitch.|speech
233||"INT SID'S BAIL BOND'S- DAY
Sid shuts his door, then speaks into his phone, low:"|stage direction
234|SID|"Yeah. He took the job. But if this
thing goes bad, I'm blaming you."|speech
235||"He hangs up.
EXT STREET- DAY
Milo sips from a coffee cup and watches:
MILO'S POV- THE FRONT DOOR OF A FANCY BROWNSTONE. A woman
with a toy poodle emerges from the building, struggling with
the heavy door..
EXT BROWNSTONE- DAY
Milo appears next to the woman and holds the door for her:"|stage direction
236|MILO|Nice dog. Very compact.|speech
237||"The woman exits and Milo enters.
CLOSE ON- PANNING SHOT PAST DOORS: 301, 302, 303...
INT APT HALLWAY- DAY
Milo stops in front of 303, and knocks on the door."|stage direction
238||MILO|unknown
239|MILO|Candygram.|speech
240||"No answer. Milo glances around, then works the lock...
INT APARTMENT/LIVING-ROOM- CONTINUOUS
Milo slips inside, pulling the door shut behind him. It's
dark and quiet. He glides through the room, scoping it out.
The place is huge, white rug and couch, flat screen TV.
And lining the bookshelves are FRAMED ARTICLES, AWARDS,
PHOTOS OF CASS WITH VARIOUS PUBLIC FIGURES: the home of a
successful and dedicated journalist."|stage direction
241||20.|unknown
242||"Milo is halfway across the room when he realizes he has left
a set of MUDDY PRINTS across the formerly pristine white rug."|stage direction
243|MILO|Whoops.|speech
244||"EXT APARTMENT/BACK DOOR- DAY
Cass enters frame. Nervous looks all around as she tries the
knob. Surprise: THE DOOR SWINGS OPEN. She hesitates.
INT APARTMENT/LIVING-ROOM- DAY
NOW THERE ARE FOOTPRINTS CRISS-CROSSING THE FLOOR, RUNNING UP
OVER THE COUCH, ETC. Looks like Milo had a little field day
here. He is taking a closer look at the shelves: no photos of
a boyfriend, family, pets: IT'S ALL WORK.
He picks up one of the framed articles with the headline
""LOCAL REPORTER WINS AWARD FOR BREAKING UP 13TH STREET DRUG
RING"". There's a photo of CASS SHAKING HANDS WITH THE AN
IMPORTANT-LOOKING OFFICIAL.
Milo's face clouds over.
INT APARTMENT/KITCHEN- SIMULTANEOUS
Cass slips inside and the door swings shut behind her with a
soft CLICK.
INT APARTMENT/LIVING-ROOM- DAY
Milo's head whips around. SOMEONE'S IN THE KITCHEN. Big grin
as he replaces the frame and draws his gun. A couple careful
steps across the room and a floorboard CREAKS.
INT APARTMENT/KITCHEN- SIMULTANEOUS
Cass startles. SOMEONE'S IN THE LIVING-ROOM. Grabs a heavy
saucepan off the stove. Grips it like a weapon, soft-foots it
towards the hallway...
INT APARTMENT/LIVING-ROOM- DAY
Milo reaches the hallway entrance. Positions himself up
against the wall, waiting..."|stage direction
245||21.|unknown
246||"INT APARTMENT/HALLWAY- SIMULTANEOUS
Cass tiptoes down the hallway, saucepan at the ready...
INT APARTMENT/LIVING-ROOM- DAY
Milo holds his breath. A SHADOWY FIGURE STEPS INTO THE ROOM.
Milo puts his gun to their head:"|stage direction
247|MILO|`Allo, love.|speech
248||"RACK TO- THE PERSON'S FACE. IT'S NOT CASS, IT'S STEWART.
INT APARTMENT/HALLWAY- SIMULTANEOUS
Cass takes a breath and LUNGES...
INT APARTMENT/LIVING-ROOM- DAY
...SWINGING THE PAN, SCREAMING LIKE A BANSHEE:"|stage direction
249|CASS|HIIIII-YAAAA!!!|speech
250||"THE PAN CONNECTS SOLIDLY WITH A CAT. Cat goes flying, bounces
off wall, lands on the coffee table, fangs bared."|stage direction
251|CASS|Whoops.|speech
252||"So, if we didn't know already: CASS AND MILO ARE IN DIFFERENT
APARTMENTS.
INT CASS' APARTMENT/LIVING-ROOM- DAY
Stewart is trying to explain himself to a skeptical Milo:"|stage direction
253||(poor liar)|location
254|STEWART|"...so, I heard a noise in here and
became concerned..."|speech
255|MILO|Wrong. Try again.|speech
256|STEWART|"Ok, the truth is she asked me to
pick up her dry-cleaning..."|speech
257||22.|unknown
258||Milo just waits.|stage direction
259||(CRACKING)|location
260|STEWART|"Ok, Ok, look, she's working a big
story that was supposed to be mine,
and I want it back."|speech
261||Milo considers this.|stage direction
262|MILO|You sleeping with her, Stu?|speech
263||(turning red)|location
264|STEWART|You mean, like, at this moment?|speech
265|MILO|"Yeah, that's what I mean. Are you
sleeping with her at this very
moment?"|speech
266|STEWART|We have a history, yes.|speech
267|MILO|"A ""history"", huh? (snorting) Good
luck with that."|speech
268||"INT JIMMY'S APARTMENT/LIVING-ROOM- DAY
Cass tries to coax the terrified cat out from under the sofa:"|stage direction
269|CASS|Here, kitty kitty...|speech
270||"Suddenly the LANDLADY (as wide as she is tall) pops her head
in the door, startling Cass:"|stage direction
271||CASS|unknown
272|CASS|Aahh!|speech
273|LANDLADY|You're not Jimmy.|speech
274||(recovering quickly)|location
275|CASS|Oh. No. I'm looking for him.|speech
276|LANDLADY|Under the sofa?|speech
277||23.|unknown
278|CASS|"Maybe you can help. I'm his
girlfriend."|speech
279||(SKEPTICAL)|location
280|LANDLADY|You're LaKeesha?|speech
281||Oh. Whoops.|stage direction
282|CASS|Yes. That's my name. LaKeesha.|speech
283|LANDLADY|Maybe I should call the cops.|speech
284|CASS|Wait! Ok, look: Jimmy's in trouble.|speech
285|LANDLADY|"What kind of trouble? Money
trouble? Drug trouble? (lower) Sex-
change trouble?"|speech
286||"""Sex-change trouble""?"|stage direction
287|CASS|"Something like that. All I know is,
he's missing."|speech
288|LANDLADY|"I've had a lousy week, too. My
cousin Linda fell off a cruise
ship."|speech
289|CASS|Oh. I'm sorry.|speech
290|LANDLADY|"Hey. A grown woman outta know how
to swim."|speech
291|CASS|"I hear ya. Anyway. Mind if I take a
quick look around?"|speech
292||The landlady thinks this over.|stage direction
