|character|text|type
155||"The kitchen is small and a little grimy, its furnishings
fatigued.
Nick stares at the coffee-maker in disbelief. He's dressed
in a dress shirt, untied necktie, and slacks. He's carrying
a sportscoat with a Sears' employee name-tag attached."|stage direction
156||(calling out)|location
157|NICK|Beth!... Beth!!|speech
158||"Beth walks into the kitchen, wearing a robe and carrying the
paper.
Nick points accusingly at the coffee maker as water pours
down from around its top."|stage direction
159|NICK|It's... it's raining!|speech
160|BETH|It does that.|speech
161||"She drops the paper on the kitchen table and gets a mug off
the counter."|stage direction
162|NICK|Since we got it?|speech
163|BETH|No.|speech
164||"(pouring herself a
cup)"|location
165|BETH|Lately.|speech
166||"(throwing his jacket
on a chair)"|location
167|NICK|Shit.|speech
168||(agitated)|location
169|NICK|What's wrong with it?|speech
170|BETH|Water comes out.|speech
171|NICK|Shit.|speech
172||"(unplugging the coffee
maker)"|location
173|NICK|"I hate this shit! It never kept the
coffee hot. And now this."|speech
174||He angrily wraps the cord around the coffee-maker.|stage direction
175||(blowing on her coffee)|location
176|BETH|It still works.|speech
177||(adamant)|location
178|NICK|No. It doesn't. Water comes out.|speech
179|BETH|Okay.|speech
180||She sips her coffee. She flips open a box of Dunkin' Donuts.|stage direction
181|NICK|"I could've gotten a new one. On my
discount. Now it's too late."|speech
182|BETH|Do you want a donut?|speech
183||(exasperated)|location
184|NICK|No. I want an appliance that works.|speech
185||"Beth shrugs and takes a donut out of the box. She leans
against the counter, eating the donut.
Nick walks past Beth and jams the coffee maker into the trash."|stage direction
186|NICK|This coffee maker was junk.|speech
187||"Nick pushes a button on the blender. It makes a horrible
GRINDING WHINE. He unplugs it."|stage direction
188|NICK|"This blender's junk. Our t.v. is
junk!"|speech
189||He jams the blender into the trash.|stage direction
190|NICK|"I don't know why we're even bothering
to pack."|speech
191||"(through a mouthful
of donut)"|location
192|BETH|You got me.|speech
193|NICK|The t.v. gets no channels.|speech
194|BETH|And it's fifteen inch.|speech
195||(shaking his head)|location
196|NICK|"I can't believe we don't have a big
t.v."|speech
197|BETH|We don't watch much.|speech
198|NICK|But at our age...|speech
199||"They stare at each other. Nick picks the almost full pint
bottle of scotch off the counter and puts it in his jacket
pocket. Beth takes another donut."|stage direction
200|BETH|Why don't you take one?|speech
201|NICK|I'm not hungry.|speech
202||(offhandedly)|location
203|BETH|Not a donut. A t.v.|speech
204|NICK|Take a t.v.?|speech
205|BETH|It's your last day.|speech
206|NICK|Like a bonus.|speech
207|BETH|Yeah.|speech
208||CUT TO:|unknown
209||EXT. NICK AND BETH'S CARPORT - MINUTES LATER|location
210||"Beth is holding a donut and her coffee mug. Nick tosses his
jacket into the front seat of his old sedan."|stage direction
211|NICK|I might do it.|speech
212|BETH|I say do it.|speech
213||(after a beat)|location
214|BETH|Sears can afford to give you a bonus.|speech
215|NICK|Maybe they are.|speech
216|BETH|What do you mean?|speech
217|NICK|"Maybe when I get my check today,
there'll be a bonus in it."|speech
218||(evenly)|location
219|BETH|Nick. They fired you.|speech
220|NICK|Yeah...|speech
221||(flatly)|location
222|BETH|There's no bonus.|speech
223|NICK|Yeah... That's true.|speech
224||(shaking his head)|location
225|NICK|"And I sold a lot of teevees for
them..."|speech
226||Beth sips her coffee, waiting for Nick to decide.|stage direction
227||(calmly)|location
228|BETH|You should take a t.v.|speech
229||Nick looks at his watch.|stage direction
230|NICK|I should go.|speech
231||(sarcastically)|location
232|NICK|Don't wanna be late on my last day.|speech
233||"He kisses Beth, surprising her. He presses against her. He
takes the donut from her hand and takes a bite.
Beth kisses Nick, his mouth still full of donut."|stage direction
234|BETH|Mmmmm...|speech
235||He kisses her fully, then breaks the kiss.|stage direction
236|NICK|I gotta go.|speech
237||CUT TO:|unknown
238||EXT. MALL PARKING LOT - MORNING|location
239||"About hundred cars dot the vast parking lot.
Nick swings into a parking spot and gets out of the car. He
tosses his jacket on the roof and crouches, tieing his necktie
using the car's outside mirror."|stage direction
240|MAN'S VOICE|You livin' in your car or what?|speech
241||"NICK'S POV - IN THE MIRROR
CHIP, a big redheaded guy in his late thirties, wearing a
jacket and tie, is grinning at the crouched Nick. Nick's
reflection grins back."|stage direction
242|NICK|"Just waiting for the last second to
put on the noose."|speech
243||(tightening the tie)|location
244|NICK|So Chip -- what's new?|speech
245||"NICK AND CHIP
Nick straightens up and grabs his jacket. They start walking
toward the mall."|stage direction
246|CHIP|Nothing much.|speech
247||(broaching the subject)|location
248|CHIP|I heard you're leaving.|speech
249|NICK|Yeah. I'm outta here.|speech
250||They approach the employees entrance.|stage direction
251|CHIP|They can you?|speech
252|NICK|That's what they think.|speech
253|CHIP|Yeah?|speech
254|NICK|"I was gonna quit anyway -- this way
I get unemployment."|speech
255|CHIP|Good deal.|speech
256||Nick opens the door.|stage direction
257|NICK|Yeah... recession insurance...|speech
258||(Chip enters)|location
259|NICK|"This way I'm not stuck waiting around
for the lay-offs to start."|speech
260||Nick follows Chip in.|stage direction
261||(a hint of panic)|location
262|CHIP|Lay-offs?|speech
263||The door shuts behind him.|stage direction
264||CUT TO:|unknown
265||"CLOSE-UP - NEWSPAPER
The front page of the Phoenix Sun-Times -- the headline reads
""Misery Index Soars"".
Beth's hand comes INTO FRAME and crumples the page."|stage direction
266||INT. KITCHEN - MORNING|location
267||"Beth stuffs the paper in a glass and wraps the glass in
another piece. She's sitting on the floor, surrounded by
dishes, newspaper, and cardboard liquor boxes. She adds the
wrapped glass to a box.
She hears the SOUND of a CAR DOOR SLAMMING, looks up, then
returns to her packing. She reaches behind herself into the
trash, pulls out the blender, and begins to wrap it.
At the SOUND of the FRONT DOOR opening, followed by a curious
METALLIC CLUNKING, she stands and hurries through the swinging
door to the living room."|stage direction
268||INT. LIVING ROOM - CONTINUOUS|location
269||"The living room is sparsely furnished -- a sofa, a coffee
table, a bookcase cluttered with a handful of paperbooks, a
couple of boardgames, a dying cactus, etc. A crappy old
fifteen inch t.v. on a t.v. tray. WE SEE this for a moment
before...
A paint-splattered cloth is unfurled FILLING THE SCREEN.
It gently floats down, revealing a PAINTER and his shopping
cart overloaded with supplies. He's dressed in paint-
splattered clothes. A paint-splattered Red Sox cap is pulled
low over his eyes, obscuring his face.
Beth stares in disbelief. Without seeing her, the painter
backs up, his attention focused on spreading the dropcloth."|stage direction
270|BETH|Who are you?|speech
271||(not looking up)|location
272|SID|The painter.|speech
273||(agitated)|location
274|BETH|What are you doing?|speech
275|SID|Painting.|speech
276||"The painter looks up from the drop-cloth, ready to deal with
this obstacle. He freezes. His face lights up.
It's Sid."|stage direction
277||(extremely pleased)|location
278|SID|Well, good morning...|speech
279||(recognizing him)|location
280|BETH|You...|speech
281||(extending a hand)|location
282|SID|Sid. Nice to see you again.|speech
283||"Beth stares in agitated disbelief.
With his untaken extended hand, he pulls a long strip of
masking tape from a roll around his wrist, masking one side
of the door frame from top to bottom."|stage direction
284|BETH|Why are you here?|speech
285|SID|"Realty office likes a fresh coat
between tenants."|speech
286||(pointedly)|location
287|BETH|We're still here.|speech
288||"He stands on his tiptoes and puts a strip of masking tape on
the top edge of the doorframe."|stage direction
289|SID|I've done this house before.|speech
290||(admiringly)|location
291|SID|I did a nice job.|speech
292||He masks the remaining side of the door frame.|stage direction
293|BETH|Can't you come back tomorrow?|speech
294|SID|Tomorrow's Sunday.|speech
295|BETH|Yeah...?|speech
296|SID|The new people move in on Sunday.|speech
297||(conversationally)|location
298|SID|Where are you moving to?|speech
299||(wearily)|location
300|BETH|Billings, Montana.|speech
301||Sid moves to a window.|stage direction
302||(incredulous)|location
303|SID|Why?|speech
304|BETH|"It can't be worse than Enfield,
Arizona."|speech
305||Sid pulls a strip of tape off the roll.|stage direction
306||(smiling)|location
307|SID|I've lived in Enfield my whole life.|speech
308||He holds out the end of the masking tape.|stage direction
309|SID|Could you hold this?|speech
310||"Beth takes it. He walks backwards, easing a long strip of
tape off the roll."|stage direction
311|SID|"I use this to mask. Have you ever
used masking tape to mask?"|speech
312||"He tears the tape off the roll and sticks it to the top of
the baseboard in one corner."|stage direction
313|BETH|No. I haven't.|speech
314||"Crouched, he waddles across the room toward Beth, applying
the masking tape to the baseboard. He gets to Beth, stands
up, takes the tape off her fingers, and presses it into place."|stage direction
315|SID|"A house like this, it's real easy.
Hardly needs a paint job."|speech
316|BETH|You can skip it. I won't tell.|speech
317|SID|It needs a fresh coat...|speech
318||"He hands her the end of the tape again and begins another
baseboard."|stage direction
319|SID|...a little color.|speech
320||(naturally curious)|location
321|BETH|What color is it gonna be?|speech
322|SID|Off-white.|speech
323||"He goes along the floor pressing the masking tape to the
baseboard."|stage direction
324|BETH|It's already off-white.|speech
325|SID|No. It's white. It's just dirty.|speech
326||Beth looks at the walls. He's right.|stage direction
327|SID|"Now if it was my house, I would choose
a color..."|speech
328||"Beth kneels down, holding the tape, as he arrives at her end
of the wall."|stage direction
329|SID|I would not choose off-white.|speech
330||Beth holds out the tape. They are kneeling next to each other.|stage direction
331|BETH|What would you choose?|speech
332|SID|The color of your eyes.|speech
333||(pause, without looking)|location
334|SID|Hazel.|speech
335||"Beth stares at Sid. Sid looks to Beth. Smiling, he takes the
tape from her fingers."|stage direction
336||CUT TO:|unknown
337||EXT. PIZZA HUT - AFTERNOON|location
338||"An oasis in the center of a packed mall parking lot. Carol
hurries toward the front entrance in a snappy skirt and blazer
combo, a Bullock's name tag attached to her lapel."|stage direction
339||INT. PIZZA HUT - CONTINUOUS|location
340||"Nick is sitting at a booth, a beer in front of him, lost in
thought.
Carol arrives, drops a gift-wrapped box on the table, and
scoots into the booth."|stage direction
341|CAROL|"Sorry I'm late, the new girl's a
moron."|speech
342||(looking to the present)|location
343|NICK|What's that?|speech
344|CAROL|Going away present.|speech
345||Nick takes it.|stage direction
346|NICK|Thanks.|speech
347||He quickly unwraps it.|stage direction
348||(happily)|location
349|NICK|A map!|speech
350|CAROL|I thought you might need it.|speech
351||(unfolding it)|location
352|NICK|I do! I had a map -- I lost it.|speech
353||He spreads the map out over the table.|stage direction
354||(organized)|location
355|CAROL|Let's highlight your route.|speech
356||"A MAP
of the Western half of the U.S.A. fills the FRAME. Carol's
hand, holding a bright red felt-tip pen, ENTERS FRAME."|stage direction
357|CAROL (O.S.)|Here's Enfield.|speech
358||She circles it. Nick's finger ENTERS FRAME.|stage direction
359|NICK (O.S.)|Here's Billings.|speech
360||"Carol circles Billings. Nick's finger starts to trace the
route.
Carol's pen follows, marking the route. Halfway to Billings,
Nick's finger abruptly stops. Carol stops the pen at the
same point."|stage direction
361|NICK (O.S.)|"Look at this -- right there -- that's
the town I was born in."|speech
362||"NICK AND CAROL
He looks to her for a reaction."|stage direction
363||(emphatically)|location
364|NICK|"Where I grew up. Where my parent's
live... Isn't that a coincidence?"|speech
365|CAROL|Visit them.|speech
366||(shaking his head)|location
367|NICK|Oh... no...|speech
368|CAROL|You're going to be driving by.|speech
369|NICK|No...|speech
370||(shaking his head)|location
371|NICK|They're not near the interstate.|speech
372||(sort of chagrined)|location
373|NICK|I haven't even called them in years.|speech
374|CAROL|You might as well visit.|speech
375||(adamantly)|location
376|NICK|No.|speech
377||(shrugging)|location
378|NICK|I wouldn't know them.|speech
379||Nick starts to fold the map -- very unsuccessfully.|stage direction
380|NICK|Shit.|speech
381|CAROL|Let me.|speech
382||"Nick hands her the map. She deftly folds it in one motion
and hands it back to him."|stage direction
383|NICK|Thanks.|speech
384||He leans over the table and kisses her. She stands.|stage direction
385|CAROL|I'm starved.|speech
386||CUT TO:|unknown
387||INT. BETH AND NICK'S LIVING ROOM - AFTERNOON|location
388||"Two of the walls gleam with fresh paint.
Sid is painting with long-handled roller.
Beth, enters, hesitates, and then -- consciously ignoring
him -- walks by with a packed box and adds it to the stack
by the front door."|stage direction
389|SID|I'm lucky I don't have to kill them.|speech
390||"(not a line she was
expecting)"|location
391|BETH|What?|speech
392|SID|"If they were dark, I'd have to put a
layer of kill down first."|speech
393||Beth starts back to the kitchen. Sid and THE CAMERA FOLLOW.|stage direction
394|SID|"So the dark paint wouldn't shine
through the off-white."|speech
395||INT. KITCHEN - CONTINUOUS|location
396||The dishes are mostly packed.|stage direction
397|BETH|Oh.|speech
398||She picks up two empty liquor boxes.|stage direction
399|SID|Kill's an oil based paint.|speech
400||"Beth carries the boxes out of the kitchen -- Sid and THE
CAMERA FOLLOW."|stage direction
401||INT. LIVING ROOM - CONTINUOUS|location
402||"Beth walks right on through followed by the talking Sid and
THE CAMERA."|stage direction
403|SID|"It covers the old paint so that you'd
never know it was there, but it gives
off fumes when it's drying."|speech
404||Beth goes into the small hallway, Sid and THE CAMERA FOLLOW.|stage direction
405||INT. HALLWAY - CONTINUOUS|location
406||Beth walks toward the bedroom, Sid right behind her.|stage direction
407|SID|"Noxious fumes. They would find us on
the floor unconscious."|speech
408||They enter the bedroom, THE CAMERA FOLLOWING.|stage direction
409||INT. BEDROOM|location
410||"There's a queen-sized bed, a bureau, a mirror, and a closet.
Beth takes the boxes to the closet."|stage direction
411|BETH|They?|speech
412||Sid sits on the bed, checking it's firmness.|stage direction
413|SID|"The ""they"" that find people..."|speech
414||(interjecting)|location
415|BETH|Nick.|speech
416|SID|...unconscious.|speech
417||(flatly)|location
418|BETH|Nick.|speech
419||(after a beat)|location
420|BETH|The man I live with.|speech
421||(smiling)|location
422|SID|"I guess he'd be the ""they""."|speech
423|BETH|He'd find us. And he'd be surprised.|speech
424||"Sid gets off the bed and with a grin, gingerly pats out the
wrinkles he's made in the bed spread."|stage direction
425||CUT TO:|unknown
426||EXT. MALL PARKING LOT - AFTERNOON|location
427||"Nick and Carol are walking away from the Pizza Hut, across a
huge parking lot, toward a large mall. Cars circle past them,
searching for close spots."|stage direction
428||(doggedly)|location
429|NICK|"It was the drive that killed us. San
Antonio to Seattle is just too many
hours in a car. If we'd have flown,
we would've made it."|speech
430||(shaking her head)|location
431|CAROL|No...|speech
432|NICK|Things were all right in bed.|speech
433|CAROL|"But the rest of the time they were...
awful."|speech
434||(hurt)|location
435|NICK|Really?|speech
436||(flatly)|location
437|CAROL|"Nick. We couldn't stand each other.
We stopped in Enfield and just stayed."|speech
438||(after a beat)|location
439|NICK|"Why didn't you go on to Seattle? It
was your car."|speech
440||"Carol stops. On her face, the answer to his question is clear --
she was stuck on Nick then and she's still stuck on him now.
But she'd never let him know that."|stage direction
441||(dryly)|location
442|CAROL|Big trees scare me.|speech
443||"She starts walking. Nick hurries up beside her. They walk
side by side for a few paces before the shotdown Nick comes
up with a new ploy to win favor."|stage direction
444||(casually)|location
445|NICK|I'm thinking about stealing a t.v.|speech
446||CUT TO:|unknown
447||INT. NICK AND BETH'S BEDROOM HALLWAY - AFTERNOON|location
448||"Beth's taking extra sheets and towels from the linen closet
and packing them in liquor boxes.
Sid enters from the living room."|stage direction
449||(cheerfully)|location
450|SID|"I'm done in there. I won't paint the
ceiling 'til you've moved the
furniture out."|speech
451|BETH|"I don't think we're going to take
much of the furniture."|speech
452|SID|No?|speech
453|BETH|It's ugly.|speech
454|SID|I kind of like the sofa.|speech
455|BETH|It's a sofa bed.|speech
456|SID|You're not going to take it?|speech
457||(flatly)|location
458|BETH|It weighs two thousand pounds.|speech
459|SID|Can I have it?|speech
460|BETH|It's yours.|speech
461|SID|Excellent.|speech
462||INT. THE LIVING ROOM - CONTINUOUS|location
463||"The furniture is kind of ugly, but the walls look great. The
whole room seems brighter, almost magically more cheerful.
Sid runs into the room and flops onto the sofa. He settles
in and sighs contentedly.
The front door BURSTS open. Sid leaps up.
Carol races into the room."|stage direction
464||(excited)|location
465|CAROL|Nick's gonna steal a t.v.!|speech
466||She sees Sid and freezes.|stage direction
467|CAROL|Who are you?|speech
468|SID|The painter.|speech
469||Beth hurries into the living room.|stage direction
470||(excitedly)|location
471|BETH|He's really gonna do it?|speech
472|CAROL|He says yes.|speech
473||"Carol glances pointedly at Sid then returns her attention to
Beth."|stage direction
474||(conspiratorilly)|location
475|CAROL|We've got to talk.|speech
476||(piping in)|location
477|SID|About the crime?|speech
478||(sharply)|location
479|CAROL|There's no crime.|speech
480|SID|Nick's gonna steal a t.v.|speech
481|CAROL|That's just an expression.|speech
482|SID|I've never heard that expression.|speech
483||(witheringly)|location
484|CAROL|"It's making the rounds. College
students use it."|speech
485||(to Beth)|location
486|SID|Where's he stealing it from?|speech
487|BETH|Sears.|speech
488||(incredulous)|location
489|CAROL|You want him to know?|speech
490|BETH|He knows. He doesn't care.|speech
491||(to Sid)|location
492|BETH|Do you care?|speech
493||(enthusiastically)|location
494|SID|"I'm interested. Crime's interesting.
I read the papers."|speech
495|BETH|It's not a crime.|speech
496|CAROL|It's justice.|speech
497|BETH|Poetic justice.|speech
498|SID|How?|speech
499|BETH|They fired him.|speech
500||(deducing)|location
501|SID|He's got motive.|speech
502||(exasperated)|location
503|CAROL|Who is this guy?!|speech
504|BETH|The painter.|speech
505||(helpfully)|location
506|SID|Sid.|speech
507||"He holds out a hand to shake. Carol stares at his outstretched
hand."|stage direction
508||(point blank)|location
509|CAROL|No.|speech
510||"Carol takes Beth by the arm and leads her away from Sid. She
stares back over her shoulder at Sid.
Taking the hint, he begins to stir a can of paint, assuming
an air of indifference. Carol turns her attention back to
Beth."|stage direction
511||(purposefully)|location
512|CAROL|He needs you at the store.|speech
513||(tinged w/ apprehension)|location
514|BETH|He needs me?|speech
515||CUT TO:|unknown
516||INT. SEARS TELEVISION DEPARTMENT - CONTINUOUS|location
517||"Nick is standing next to RORY, a precocious eight year old
boy who's staring at a soap opera on a big screen t.v. As
Nick and Rory talk, the soap ACTOR and ACTRESS passionately
embrace."|stage direction
518|NICK|You lookin' or buyin'?|speech
519|RORY|Lookin'. I hate television.|speech
520|NICK|Yeah. What do you like?|speech
521|RORY|Movies.|speech
522||(shaking his head)|location
523|NICK|No...|speech
524|RORY|I do.|speech
525||(laying it out)|location
526|NICK|"You see... you go to a movie, you're
there."|speech
527||Rory listens attentively.|stage direction
528|NICK|"You watch t.v., you're thirteen places
at once. As many channels as you
get, that's as many places as you
are. You get cable? You're forty
places at once. You get a satellite
dish?..."|speech
529|RORY|You're all over the world.|speech
530|NICK|Exactly.|speech
