|character|text|type
72|BANKY|"It's not tracing.  I add depth and
shading to give the image mere
definition. Only then does the drawing
really take shape."|speech
73|COLLECTOR|"You go over what he draws with a pen -
that's tracing."|speech
74||"(hands book back to
Collector)"|location
75|BANKY|Not really.|speech
76||(calling out)|location
77|BANKY|Next!|speech
78||A LITTLE KID steps up but the Collector lingers.|stage direction
79|COLLECTOR|"Hey man.  If somebody draws something
and then you draw the same thing right
on top of it, not going out-side the
designated original art what do call
that!"|speech
80||(shrugs)|location
81|LITTLE KID|I don't know.  Tracing?|speech
82||(to Banky)|location
83|COLLECTOR|See?|speech
84|BANKY|It's not tracing.|speech
85|COLLECTOR|Oh, but it is.|speech
86||(to Little Kid)|location
87|BANKY|Do you want Lour book signed or what?|speech
88|COLLECTOR|"Hey - don't get all testy with him
just because you have a problem with
your station in life."|speech
89|BANKY|I'm secure with what I do.|speech
90|COLLECTOR|Then say it - you're a tracer.|speech
91||(grabbing Little Kid's book)|location
92|BANKY|How should I sign this?|speech
93||(grabs book back)|location
94|LITTLE KID|"I don't want you to sign it, I want
the guy that draws Bluntman and
Chronic to sign it.  You're just a
tracer."|speech
95|COLLECTOR|Tell him, Little Shaver.|speech
96||Holden accepts a comic from another Fan.|stage direction
97||(off comic)|location
98|HOLDEN|Who do I sign it to!|speech
99||"Before Holden can finish, a loud crash is heard.  He
looks to his left and freaks.
Banky is throttling the Collector from across the table.
The Collector attempts to fight him off.  SECURITY GUARDS
pull them apart. Holden grabs Banky."|stage direction
100|COLLECTOR|"Jesus!  All I did was call him a
tracer!"|speech
101||(to Collector)|location
102|BANKY|"I'LL TRACE A CHALK LINE AROUND YOUR
DEAD FUCKING BODY, YOU FUCK?!"|speech
103||(to Security Guard)|location
104|HOLDEN|Could you get him out of here!|speech
105||The Security Guards drag the collector away.|stage direction
106|COLLECTOR|"Hey, wait a sec!  He jumped me!  And
you're dragging me away!!"|speech
107||(exiting)|location
108|COLLECTOR|Fucking tracer!|speech
109||(calling OC)|location
110|BANKY|YOUR MOTHER'S A TRACER!!|speech
111|HOLDEN|"Can I explain the audience principle
to you!  If you insult and accost
them, then we have no audience."|speech
112|BANKY|"He started it!  Fucking cock-knocker!
He's lucky I didn't put my pen through
his thorax!"|speech
113|HOLDEN|Need I remind you...|speech
114||(holds up watch)|location
115|HOLDEN|Curtain's in ten minutes.|speech
116||INT. COMIC BOOK CONVENTION LECTURE HALL - DAY|location
117||"HOOPER fills the frame.  He comes off like a typical, pro-
black/anti-white homeboy."|stage direction
118|HOOPER|"For years in this industry whenever an
African-American character - hero or
villain - was introduced usually by
white artists and writers - they got
slapped with racist names that singled
them out as negroes: Black Panther,
Black Lightning, Black Goliath, Black
Mantra, Black Talon, Black Spider,
Black Hand, Black Falcon, Black Cat.."|speech
119|VOICE FROM CROWD|She's white.|speech
120|HOOPER|She is?|speech
121||(beat)|location
122|HOOPER|Well bust this - regardless.|speech
123||"We're at a panel discussion.  The room is full.  Five
creators sit at a long table, their names on placards in
front of them.
(One of them is a very striking Girl.)  The banner behind
them reads WORDS UP - MINORITY VOICES IN COMICS'."|stage direction
124||(holds up comic)|location
125|HOOPER|"Now my book, White-Hating Coon',
doesn't have any of that bullshit. The
hero's name is Maleekwa, and he's a
descendant of the black tribe that
established the first society on the
planet, while all you European mother
fuckers were still hiding in caves and
shit, all terrified of the sun. He's a
strong role model that a young black
reader can look up to, Cause I'm here
to tell you - the chickens are comin'
home to roost, ya'll: the black man's
no longer gonna play the minstrel in
the medium of comics and Sci-
Fi/Fantasy!  We're keeping it real,
and we're gonna get respect -
by any means necessary!"|speech
126||"During the speech, Holden and Banky enter and sit up
front."|stage direction
127||(calling out)|location
128|HOLDEN|"Bullshit!  Lando Calrissian was a
black man, and he got to fly the
Millennium Falcon!"|speech
129||"Hooper whips his head around, looking for the source of
the comment"|stage direction
130|HOOPER|Who said that?!?|speech
131||(standing)|location
132|HOLDEN|"I did!  Lando Calrissian is a positive
black role model in the realm of
Science Fiction/Fantasy."|speech
133|HOOPER|"Fuck Lando Calrissian!  Uncle Tom
nigger!  Always some white boy gotta
invoke the holy trilogy'! Bust this -
those movies are about how the white
man keeps the brother man down - even
in a galaxy far, far away.  Check
this shit.  You got cracker farm-boy
Luke Skywalker, Nazi poster boy -
blond hair, blue eyes.
And then you've got		Darth
Vader: the blackest brother in the
galaxy.  Nubian God."|speech
134|BANKY|What's a Nubian?|speech
135|HOOPER|"Shut the fuck up!  Now Vader, he's a
spiritual brother, with the force and
all that shit.  Then this cracker
Skywalker gets his hands on a light-
saber, and the boy decides he's
gonna run the fucking universe - gets
a whole Klan of whites together, and
they're gonna bust up Vader's hood
the Death Star.  Now what the fuck do
you call that!"|speech
136|BANKY|Intergalactic Civil War!|speech
137|HOOPER|"Gentrification.  They're gonna drive
our the black element, to make the
galaxy quote, unquote safe' for white
folks."|speech
138|HOLDEN|"But Vader turns, out to be Luke's
father.  And in Jedi, they become
friends."|speech
139|HOOPER|"Don't make me bust a cap in your ass,
yo!  Jedi's the most insulting
installment, because Vader's
beautiful,		black visage is
sullied when he pulls off his mask to
reveal a feeble, crusty white man!
They're trying to tell us that deep
inside, we all want to be white!"|speech
140|BANKY|Well isn't that true!|speech
141||"Hooper explodes, He pulls a nine millimeter from his
belt, draws on Banky and fires.  Banky goes down, falling
forward into the crowd The crowd screams and starts to
scatter, Hooper jumps over the table and raises his fists
in the air."|stage direction
142|HOOPER|"BLACK RAGE! BLACK RAGE!!  I'LL KILL
ANY WHITE FOLKS I LAY MY MOTHER
FUCKIN' EYES ON!!!"|speech
143||"The crowd-is gone.  Holden sits in his chair, laughing.
Hooper steps off the stage and picks Banky's head up off
the floor."|stage direction
144||(breaking character)|location
145|HOOPER|"What's a Nubian!'  Bitch, you almost
made me laugh!"|speech
146||"Hooper sounds different Actually, he sounds gay.
Actually - he is.  Banky smiles."|stage direction
147|BANKY|"Well what about you!  You didn't tell
me you were going to scream Black
Rage'.  I nearly pissed myself."|speech
148|HOLDEN|"How do you manage to get away with
this all the time?  Shouldn't cops be
busting your head open right about
now?"|speech
149|BANKY|Wrong coast.|speech
150||(off gun)|location
151|HOOPER|"Well this right here - she full of
blanks, okay.  And Opiate gets all
sorts of legal clearances before I go
on."|speech
152|HOLDEN|"Your publisher condones these
theatrics!"|speech
153|HOOPER|"Condones?  Honey, they insist.  I need
to sell the image to sell the book
Would the audience still buy the
Black Rage' angle if they found out
the book was written by a.. a..."|speech
154|BANKY|Faggot.|speech
155|HOOPER|When you say if it sounds so sexy...|speech
156||"(he kisses Banky full on the
lips)"|location
157||(wipes his lips)|location
158|BANKY|"Hey, hey!  I'll play your victim, but
not your catcher."|speech
159|VOICE|"How is it that you sound like Minister
Farakhan when you're on stage.."|speech
160||"They turn to see...
A beautiful, blonde, ruffled-haired angel swinging her
purse in a circle. Her name is ALYSSA.  She's the
striking Girl from the panel who didn't get to say much."|stage direction
161|ALYSSA|"...and the King of Pop when you're
nor."|speech
162|HOOPER|"Look out, boys - this kitten has a
whip."|speech
163||(shoves and slaps him)|location
164|ALYSSA|"Always before I get to speak!  I swear
- the next con I attend and they ask
me to be on the minority panel, if I
see your name anywhere near the List,
I'm passing."|speech
165||(defending himself)|location
166|HOOPER|"Holden.  Banky - this pile of P.M.S.
is Alyssa Jones.  She does that book
Idiosyncratic Routine'.  This is the
fourth panel we've been on together,
and even though she knows my publisher
sets this up and pays for the event.
She still gets mad when it ends with
my act."|speech
167|ALYSSA|"I just wish I was the one who gets to
shoot you."|speech
168|HOOPER|"That's what my father said when I came
- nay - leapt out of the closet"|speech
169||(off guys)|location
170|HOOPER|"These boys do Bluntman and Chronic',
which outsells both of our books put
together, hence they're never on a
panel with the likes of us.  They
slumming right now."|speech
171|BANKY|"I've read your book.  It's cute.
Chick stuff, but cute."|speech
172||Holden hits him.|stage direction
173|BANKY|What?|speech
174||"(shoots him a look; to
Alyssa)"|location
175|HOLDEN|"Sorry about him.  He's dealing with
being an inker."|speech
176||(to Banky)|location
177|ALYSSA|Oh. You trace!|speech
178||Banky seethes.|stage direction
179||(shaking her hand)|location
180|HOLDEN|"I really enjoy your book I'm surprised
we've never met at any other Con's
before."|speech
181|ALYSSA|"Lose the dick or change your skin tone
and we can get to know each other on
panel after panel while the Pink Black
Panther here plays Chuck D. for the
fanboys."|speech
182|HOOPER|Hey, jealousy.|speech
183||(to the Boys)|location
184|HOOPER|"I told Alyssa I'd buy her a post-rave
drink.  Do the Garden-Staters have to
sprint to the Lincoln Tunnel, or can
you stay for a round in the big, scary
city!"|speech
185|BANKY|We're gonna take off soon...|speech
186|HOLDEN|We'll go.|speech
187||"Banky offers Holden a puzzled glance.  Then he nods to
Hooper."|stage direction
188|BANKY|We'll go.|speech
189||"INT BAR - NIGHT
Holden, Banky, Alyssa and Hooper sir around a table
drinking, talking, and smoking."|stage direction
190|BANKY|"Archie, alright!  Archie and the
Riverdale gang were a pure and fun-
lovin' bunch.  You can't find
dysfunction in those comics, because
they were just flat out wholesome."|speech
191|HOOPER|Archie and Jughead were lovers.|speech
192||(sips his drink)|location
193|BANKY|Shut the fuck up.|speech
194|HOOPER|"It's true.  Archie was the bitch and
Jughead was the butch - that's why
Jughead wears that crown-looking hat
all the time: he the king, of queen
Archie's world."|speech
195|BANKY|Man, I feel a hate-crime coming on|speech
196|HOLDEN|"He's got a point.  Archie never did
settle on Betty or Veronica."|speech
197|BANKY|"Because he wanted them both at the
same time, you assholes!  He never
chose one because he was trying to get
both of them into a three-way!"|speech
198||"(pulls out a dollar and hands
it to Banky)"|location
199|HOOPER|"Here.  I want you to go down to the
corner store and buy yourself a clue.
Go on."|speech
200|BANKY|Eat it.  Urkel.|speech
201|HOOPER|"I told you to watch it with that Urkel
shit.  Face it, girl - Archie's a
sister."|speech
202||(getting up; to Hooper)|location
203|BANKY|That's it.  You.|speech
204|HOOPER|Moi?|speech
205|BANKY|"You are marching back across the
street with me, and we're going to
pick up a shit load of Archie books, I
am going to prove to you - beyond the
shadow of a doubt that Archie was all
about pussy.  Come on."|speech
206||(sliding out of booth)|location
207|HOOPER|"This boy is conflicted, I shall play
mother-therapist for him.  You two sit
tight.  We shall return promptly."|speech
208||"Banky and Hooper exit, leaving Alyssa and Holden alone at
the table."|stage direction
209|ALYSSA|Is he always Like that!|speech
210|HOLDEN|"For years now.  Started back in third
grade - a nun was teaching us about
the Blessed Trinity.  She's going on
about the three persons in one God
thing - Father, Son, Holy Spirit - and
he just goes ballistic.  I guess it
was too big for him to grasp.  They
got into this huge fight."|speech
211|ALYSSA|Please.  How bad could it have been!|speech
212|HOLDEN|"You ever seen a nun call a small child
a fucking cunt-rag'?  Wasn't pretty,
Shit like that's bound to happen when
you make a kid wear a matching tie and
slacks everyday."|speech
213|ALYSSA|"And your parochial school
misadventures!"|speech
214|HOLDEN|"Limited to wine-tasting prior to mass.
Turned me into a grade school
alcoholic altar boy.  I couldn't tell
you how many mornings after serous
benders		I'd wake up next
to strange priests."|speech
215|ALYSSA|Aren't you the sharp wit!|speech
216|HOLDEN|"Sharp!  No.  I'm just a fan of clergy-
molestation humor.  Probably why the
extended family quit inviting me to
First Communion parties."|speech
217||Alyssa laughs.  Holden smiles.|stage direction
218||(looking OC)|location
219|ALYSSA|You play darts!|speech
220|HOLDEN|"Not professionally.  You know - only
in bars."|speech
221||"AT THE DART BOARD
A dart hits the board then, one hits the wall beside the
board.
Alyssa winds up with another dart.  Holden watches. Her's
always hit. His never do."|stage direction
222|ALYSSA|"So your new book seems to be selling
like mad."|speech
223|HOLDEN|"It goes back to something my
grandmother told me when I was a kid.
""Holden,"" she said ""The big bucks are
in dick and fart jokes.""  She was a
church-goer."|speech
224|ALYSSA|"Uh-oh - the cry from the heart of a
real artist trapped in commercial hell
- pitying his good fortune.  I'm sure
you can dry your eyes on all those fat
checks you rake in."|speech
225|HOLDEN|"I'm sorry - did I detect a note of
bitter envy in there!"|speech
226|ALYSSA|"Nope.  I'm happy my stuff gets read at
all.  There's very little market for
hearts and flowers in this spandex-
clad, big pecs, big tits, big guns
field.  If I sell two issues, I feel
like John Grisham."|speech
227||(looking out window)|location
228|HOLDEN|"It's all about marketing.  Over- or
underweight guys who don't get laid -
they're our bread and butter.  People
like those two outside should be
yours."|speech
229||"Through the window, we see a COUPLE making out on the
hood of a car."|stage direction
230|HOLDEN|"And sadly, there are more of our core
audience out there than yours."|speech
231||(smiles)|location
232|HOLDEN|"Look at that, though - kind of gives
you a little charge, to see two people
in love.  And all over Banky's car, no
less.  That car's seeing more action
right now than it's seen in years."|speech
233|ALYSSA|"Bubbly guy like that, it's hard to
figure out why."|speech
234||(still looking at OC Couple)|location
235|HOLDEN|"You've gotta respect that kind of
display of affection.  It's crazy,
rude, self-absorbed - but it's love."|speech
236|ALYSSA|That's not love.|speech
237|HOLDEN|Says you.|speech
238|ALYSSA|That out there!  That's fleeting.|speech
239|HOLDEN|Fleeting.|speech
240|ALYSSA|"Uh-huh.  You wanna hear about love!
Oh, I'll tell you about love."|speech
241|HOLDEN|A story?|speech
242|ALYSSA|The story.  The original love story.|speech
243|HOLDEN|'Doctor Zhivago'.|speech
244|ALYSSA|"Nope.  My mother's uncle.  He was a
millionaire."|speech
245|HOLDEN|Get out.|speech
246|ALYSSA|I kid you not.|speech
247|HOLDEN|Explain.|speech
248|ALYSSA|"All through high school, he dated this
one girl.  They  were inseparable.
And when they graduated, she went off
to Carnegie Mellon..."|speech
249|HOLDEN|In Pittsburgh.|speech
250|ALYSSA|"I'm impressed.  So he stays in the
home town, and they begin their long-
distance relationship.  The plan is,
on the  third Sunday of every month,
he'll train out, spend a week then
train back They do this for four
years."|speech
251|HOLDEN|That is love.|speech
252|ALYSSA|"Not nearly finished.  Two months
before she's going to graduate, he's
got this job digging graves, and he
comes across..."|speech
253|HOLDEN|A stiff.|speech
254|ALYSSA|"A steamer trunk containing silver
ingots."|speech
255|HOLDEN|Get out of here.|speech
256|ALYSSA|"Many, many silver ingots.  Now, my
mother's uncle being quite the
ingenious chap - he buries the trunk
again and heads up to the main office,
where he proceeds to purchase a
cemetery plot.  Guess which one?"|speech
257|HOLDEN|Clever.|speech
258|ALYSSA|"So now he owns the plot and all of its
contents.  Two  days later, my
mother's uncle is worth three million."|speech
259|HOLDEN|"At which time he marries the high
school sweetheart and lives happily
ever after."|speech
260|ALYSSA|"Not even close.  Inside the steamer
trunk, stenciled into the wood, or
something like that, is a curse."|speech
261|HOLDEN|"Someone wrote 'Fuck' inside his new
steamer trunk."|speech
262|ALYSSA|"Not that kind of curse.  A cryptic
curse ""Great fortune means great loss""
it said."|speech
263|HOLDEN|"What kind of asshole writes that
inside a steamer trunk!"|speech
264|ALYSSA|"The same kind of asshole that buries
silver ingots.  The day my mother's
uncle is heading out to see the girl,
he stops at his accountant's to grab
some cash, and winds up missing his
train.  So he has to take the next one
- which he does - and he gets there an
hour later than his usual time of
arrival, whereupon he sees lights."|speech
265|HOLDEN|"A hero's welcome for the new
millionaire."|speech
266|ALYSSA|"It seems that while she was standing
on the platform waiting that extra
hour for my mother's uncle to show up,
the girl was dragged into the bushes
by an unknown assailant, raped and
gutted."|speech
267||Holden is silent Alyssa downs her drink.|stage direction
268|ALYSSA|The assailant was never apprehended.|speech
269||(beat)|location
270|HOLDEN|That's a love story!!|speech
271|ALYSSA|"Yes, and here's why: my mother's uncle
rode that train every day for the rest
of his life.  One day up, the next day
back.  Did that 'till the day he died.
He donated the fortune he'd acquired
to the train station in Pittsburgh, to
have a well-lit terminal built.
The train line let him ride for free
after that."|speech
272|HOLDEN|"I should hope so.  Jesus, that's the
saddest tale I've ever heard."|speech
273|ALYSSA|That's my love story.|speech
274||"Alyssa tosses her last dart.  Holden seems a bit dazed.
He looks out the window."|stage direction
275|HOLDEN|"Those two aren't on the hood of
Banky's car anymore."|speech
276|ALYSSA|I told you It wasn't love.|speech
277||(grabs her purse)|location
278|ALYSSA|"I gotta split.  It was really nice
meeting you.  I wish you the best of
luck with your book."|speech
279||(shakes his hand)|location
280|ALYSSA|"Tell Hooper I'll call him later.  And
tell your friend to calm down."|speech
281||"Alyssa exits to the night.  Holden stares after her.  Two
beats later, Hooper and Banky enter, holding an
'Everything's Archie' comic between them."|stage direction
282|BANKY|"You're insane.  Archie is not fucking
Mister Weatherbee!"|speech
283|HOOPER|Deny, deny, deny.|speech
284||(to Holden)|location
285|HOOPER|Where's Alyssa?|speech
286|HOLDEN|"Huh!  Oh.  She left.  She said she'd
call you later."|speech
287||(off comic)|location
288|BANKY|"He's just offering to help Archie with
his homework!"|speech
289|HOOPER|Read between the lines.|speech
290||(shoves book at him)|location
291|BANKY|Fuck this.|speech
292||(to Holden)|location
293|BANKY|Let's go.  Traffic.|speech
294||(no response from Holden)|location
295|BANKY|Holden!|speech
296||(shaken)|location
297|HOLDEN|What!|speech
298|BANKY|Let's go.|speech
299||(looking out window)|location
300|HOOPER|"D'jou see that dent in the hood of
your car!"|speech
301||(looking out window)|location
302|BANKY|What the...!  Son of a bitch!|speech
303||Banky runs out Holden shrugs at Hooper.|stage direction
304|HOOPER|Let me guess: you like her!|speech
305|HOLDEN|Who?|speech
306|HOOPER|Miss Alyssa Jones.|speech
307|HOLDEN|She's alright.|speech
308|HOOPER|As long as that's all.|speech
309||(finishes drink)|location
310|HOOPER|"Maybe you can convince that partner of
your's to drop me off downtown before
you scurry out the tunnel!"|speech
311||(beat)|location
312|HOLDEN|"Mister Weatherbee wasn't really trying
to fuck Archie, was he!"|speech
313||They begin exiting.|stage direction
314|HOOPER|"Hell no.  Weatherbee was Reggie's
bitch."|speech
315||INT. STUDIO - DAY|location
316||"We're in Holden and Banky's studio/apartment.  It's a
rented loft-style place with high ceilings, wood floors
and sparse furnishings.  There are posters on the walls,
a sort of kitchenette, a hockey net, a big TV. (with all
the trimmings - VCR, Laserdisc player, Sega, SNES), a
huge comfy couch, and two drawing boards with adjacent
desks (littered with pencils, pens, coloring pencils,
paints, erasers, etc.) - at which sit Holden and Banky.
They're working.  Some music plays.
C.U. OF HOLDEN PENCILING - over his shoulder, we see
Holden sketching Chronic in mid-attack of his arch-
nemesis - the Giggler.  Holden erases a line and re-
draws.
C.U. OF BANKY INKING - over his shoulder, we see Banky
outlining a pre-penciled page.  He traces Bluntman
swinging from a street light.
The two work in silence.  Then..."|stage direction
317||(not looking up)|location
318|BANKY|"This is one of the best street lights
you've ever drawn."|speech
319|HOLDEN|"It's the one across from the post
office."|speech
320|BANKY|Looks just like it.|speech
321|HOLDEN|Thanks.|speech
322||(beat)|location
323|HOLDEN|What do you wanna do tonight!|speech
324|BANKY|"Get a pizza.  Watch 'Degrassi Junior
High'."|speech
325||(erases)|location
326|HOLDEN|"You got a weird thing for Canadian
melodrama."|speech
327|BANKY|"I've got a weird thing for girls who
say 'aboot'."|speech
328||"The phone starts ringing.  Holden answers it, while still
drawing."|stage direction
329|HOLDEN|Bank-Hold-Up.|speech
330||"CROSSCUT between Holden and Hooper.  He's on a phone in a
CLUB."|stage direction
331|HOOPER|"Hooper here.  Listen, I know how you
burb-fiends hate the city, but there's
a club shindig going down that I think
you'd get into."|speech
332|HOLDEN|Where is it?|speech
333|HOOPER|"Place called Her-sterectomy - I'm
tempting as bar-keep."|speech
334|HOLDEN|"I don't know, Hoop.  We're prepping
the next issue, and we've got our big
M-TV meeting in the morning."|speech
335|HOOPER|I told her you wouldn't be interested.|speech
336|HOLDEN|Told who?|speech
337|HOOPER|Alyssa.|speech
338|HOLDEN|Alyssa from last night Alyssa?|speech
339|HOOPER|"How do you begin and end a question
with the same word like that?  You got
skill.  Yes, that one.  She asked me
to invite you.  Now here's the part
where you say..."|speech
340|HOLDEN|I'll be there.|speech
341|HOOPER|Thought so.  Ten o'clock.  Later.|speech
342||(both hang up)|location
343|BANKY|Who was that?|speech
344|HOLDEN|Hooper.  He invited me to a club.|speech
345|BANKY|"When's that faggot going to learn -
you like chicks."|speech
346||(getting up)|location
347|HOLDEN|Not that kind of a club.|speech
348|BANKY|So when we leaving?|speech
349|HOLDEN|"'We'?  You can't go.  He's setting me
up with Alyssa."|speech
350|BANKY|And?|speech
351|HOLDEN|And I don't want you messing it up.|speech
352|BANKY|"Like I care about your shit.  Maybe
I'll hook up myself."|speech
353||(pulling on coat)|location
354|HOLDEN|"I just told you - it's not that kind
of club."|speech
355|BANKY|How does one man get to be so funny!|speech
356||(throws him his coat)|location
357|HOLDEN|"How are you going to get home if I
hook up!"|speech
358|BANKY|Like that'll happen.|speech
359|HOLDEN|"Let me explain something to you, my
witless chum the other night in that
bar, we two - Alyssa and I shared a
moment, alright!"|speech
360|BANKY|Oh, you had a moment!|speech
361||"(brings his two pointer
fingers together)"|location
362|HOLDEN|"We shared a moment.  And in that
moment, one thing was made abundantly
clear: this girl loves me, my friend.
Loves-me."|speech
363||6.	INT. HER-STERECTOMY - NIGHT						6.|unknown
364||"It's a club - people are mingling, a band is playing,
it's loud.  But something's fishy.  Hooper's tending bar.
He hands a GUY a drink.  The Guy sips it."|stage direction
365|GUY|"This is so watered down.  It's
terrible.  Why is it you can never get
a decent drink in these places!"|speech
366||Hooper looks around in a very exaggerated fashion.|stage direction
367|GUY|What are you doing!|speech
368|HOOPER|Trying to find you a tissue.|speech
369||The Guy shoots Hooper an angry glare, Banky enters.|stage direction
370|BANKY|Alright - bring on the free hootch.|speech
371|HOOPER|"As long as you don't bitch about how
little alcohol is in the drink."|speech
372||(hands Banky a drink; to Guy)|location
373|HOOPER|You owe me five sixty.|speech
374||(off Banky)|location
375|GUY|"And I suppose you're going to make
your friend here pay for his drink
right!"|speech
376|BANKY|"Hey, I befriended a guy in a position
of authority so I could abuse that
authority and get free shit.  You want
to do the same?  There's a lonely
Hindu works at the'7-ll' across the
street.  Get in tight with him."|speech
377||"The Guy angrily pulls out his money and slams it on the
bar."|stage direction
378|GUY|I work at that '7-11'!|speech
379||(storms away)|location
380||(calling after him)|location
381|BANKY|Wanna be friends!|speech
382|HOOPER|Where's your better half!|speech
