|character|text|type
69|HANNAH|Is that so?|speech
70|JACOB|"It is. So now I'm going to ask if
I can buy you another drink. If
you say yes, we'll have one more
cocktail each -- just enough to
start losing inhibitions, not
enough to get sloppy, after all:
I promised to satisfy you."|speech
71|LIZ|Multiple times.|speech
72|(CONTINUED)|7.|speech
73||6 CONTINUED: (3) 6|stage direction
74|JACOB|"That's right. So, here we go,
Hannah: can I buy you a drink?
Hannah and Liz share a look."|speech
75|HANNAH|"What do you expect me to say to
that?"|speech
76|JACOB|Margarita, rocks, salt.|speech
77|HANNAH|"Wow.
She STANDS, grabs her coat and Liz's hand."|speech
78|HANNAH|"Okay, time to go.
Liz doesn't move."|speech
79|LIZ|"I'll go home with you, you can
call me Hannah, I don't give a"|speech
80|"CRAP --
HANNAH"|Liz!|speech
81|LIZ|"(whispering to him)
Another time, maybe.
GIGGLING, the girls leave the bar."|speech
82||7 INT. LEXUS SUV 7|location
83|LIZ|Still driving, Tracy looks at Cal. He remains silent.|speech
84|TRACY|"I'm unhappy, Cal. I've tried not
to be. We've been married so
long, somewhere we became...
stagnant, you know?
He keeps staring straight ahead."|speech
85|TRACY|"Okay, you're not talking and you
know that only makes me talk more.
Maybe that's good, maybe that's
good. Okay..."|speech
86|"(MORE)
(CONTINUED)"|8.|speech
87||7 CONTINUED: 7|stage direction
88|"TRACY (CONT'D)
(THEN)"|"There's this person.
No response."|speech
89|TRACY|"We've been spending time together.
Lunches, meetings, that kind of
stuff...
Silence. She closes her eyes tightly."|speech
90|TRACY|"I slept with him. Kind of.
Tracy opens one eye, taking a peek. Nothing."|speech
91|TRACY|"No, no kind of. I can't believe I
said kind of. That's just not
something you do in a kind of way.
I slept with someone. There. I
said it. I slept with someone.
Oh God. It's the worst thing I've
ever done but it feels so good to
say out loud. I slept with
someone. I SLEPT with someone. I
slept with SOMEONE. I slept with
... please stop me, please say
something.
No reaction."|speech
92|TRACY|"David Jacobowitz. From work. You
met him at the Christmas party.
You remember that party? They had
the giant paper-maché wreath? I
kept asking the decorator how he
made it? You wore that sweater --
Finally, Cal speaks --"|speech
93|CAL|Please stop.|speech
94|TRACY|"The last person in the world I'd
ever want to hurt was you, Cal --"|speech
95|CAL|"If you keep talking, I'm going to
get out of the car."|speech
96|(CONTINUED)|9.|speech
97||7 CONTINUED: (2) 7|stage direction
98|TRACY|"But the fact that I did, that it
could happen at all, I think it
just shows how broken we are and --"|speech
99|CAL|"Okay.
Just like that, Cal OPENS THE DOOR to the moving car and,
simply, steps out. Tracy SCREAMS as Cal goes flying.
She screeches to a stop as he tumbles to the curb in her
rearview mirror."|speech
100||8 EXT. STREET - CONTINUOUS ACTION 8|location
101|CAL|Tracy runs to him. He's on the curb, BLOODIED but okay.|speech
102|TRACY|"Are you out of your mind!?
He looks up at her, pleading."|speech
103|CAL|"I'll leave tonight, I'll sign
whatever you want me to sign, if
you'll just stop talking about it.
She touches his bloody forehead, affectionate. There's
still something here."|speech
104|TRACY|Okay.|speech
105|CAL|"Okay.
He stands, limps back to the car."|speech
106||9 INT. THE WEAVER HOUSE 9|location
107|CAL|"Meanwhile, Jessica sits on the living room couch. Robbie
ENTERS, stands there. He's a precocious, adorable,
masturbation-addicted, thirteen-year-old."|speech
108|ROBBIE|"I'm sorry that you had to see
that.
She keeps staring straight ahead."|speech
109|JESSICA|I should have knocked.|speech
110|(CONTINUED)|10.|speech
111||9 CONTINUED: 9|stage direction
112|(CONTINUED)|Silence. After a long beat.|speech
113|ROBBIE|"For the record: I think about you
while I do it --"|speech
114|JESSICA|Robbie!|speech
115|ROBBIE|"I have a picture of you and I look
at it the whole time --"|speech
116|JESSICA|Stop it!|speech
117|ROBBIE|"I love you, Jessica. And I know
you're seventeen, and I know I
just turned thirteen, which is the
same age as your little brother,
and you're technically my baby-
sitter, but someday soon our age
difference will be inconsequential
which is good because..."|speech
118|"JESSICA
ROBBIE --
ROBBIE"|"I'm pretty sure you're my
soulmate.
She stops, looks at him and smiles gently."|speech
119|JESSICA|"Listen, Robbie --
LIZ (O.S.)
We're home."|speech
120|ROBBIE|"Shit.
Jessica jumps off the couch."|speech
121|JESSICA|"Hi, Mr. and Mrs. Weaver. How was
dinner..."|speech
122|(NOTICING)|"Oh my God, Mr. Weaver, you're
bleeding. Why are you bleeding?"|speech
123|(CONTINUED)|11.|speech
124||9 CONTINUED: (2) 9|stage direction
125|CAL|"Mrs. Weaver told me she wants a
divorce so I jumped out of the
car. Hope the kids behaved. Come
on, I'll drive you home.
Robbie steps INTO FRAME."|speech
126|ROBBIE|Dad?|speech
127|CAL|Oh. I didn't know you were here.|speech
128|ROBBIE|You're getting divorced?|speech
129|CAL|Yes.|speech
130|TRACY|Cal!|speech
131|ROBBIE|And you jumped out of a car?|speech
132|CAL|A moving car, yes.|speech
133|TRACY|Cal!|speech
134|"CAL
(TO ROBBIE)"|I'm sorry you found out this way.|speech
135|ROBBIE|I'm sorry you jumped out of a car.|speech
136|CAL|Thanks.|speech
137|(THEN)|Jessica, you got your coat?|speech
138|JESSICA|Uh-huh.|speech
139||10 INT. LEXUS SUV - LATER 10|location
140|JESSICA|"Cal drives now. Jessica in the front. Awkward.
Finally, Cal starts talking to himself. Almost shell-
shocked."|speech
141|(CONTINUED)|12.|speech
142||10 CONTINUED: 10|stage direction
143|CAL|"We'll talk to the kids tomorrow.
Tell them we're separating. Just
separating. We'll do it together.
He thinks."|speech
144|CAL|"I'll have to tell Nanna. Uch,
she's gonna be crushed. But not
right now. She's got enough to
worry about...
He trails off. Another long beat of silence, then he
remembers his company and turns toward Jessica."|speech
145|"CAL
(WITH ENERGY)"|"So, I hear Stanford early
admission, huh. I know your dad
is so proud."|speech
146|JESSICA|Yeah.|speech
147|(THEN)|"You're bleeding real bad, Mr.
Weaver.
She goes to touch his eye. Out of nowhere... he starts
BANGING THE SHIT out of his steering wheel."|speech
148|CAL|"David Jacobowitz! Are you kidding
me!? DAVID FUCKING JACOBOWITZ!
GOD DAMN HER!
He calms down, slowly. Pulls up to a DRIVEWAY."|speech
149|CAL|Sorry about that.|speech
150|JESSICA|"It's okay.
Jessica reaches for the door, but stops. She takes a
deep breath, adorable."|speech
151|JESSICA|"Mr. Weaver, I know you don't know
me very well, but I've been baby-
sitting for your family for three
years. You're the nicest dad of
any of the families I baby-sit
for, by a country mile."|speech
152|"(MORE)
(CONTINUED)"|13.|speech
153||10 CONTINUED: (2) 10|stage direction
154|JESSICA (CONT'D)|"You're funny, and you're always
really generous, and you're the
only dad who's excited --
genuinely excited -- to check on
his kids when he gets home from
dinner. Now I like Mrs. Weaver, I
like her a lot, but if she wants
to divorce you, well... then I
think she's batshit crazy.
Cal smiles, distracted but grateful."|speech
155|JESSICA|"In fact -- and, I hope this
doesn't make you uncomfortable --
I think I've even developed a"|speech
156|"LITTLE CRUS--
CAL
(NOT LISTENING)"|"Hey: do me a favor -- can you not
mention what's going on between
Mrs. Weaver and I to your parents?
It's probably better they hear it
from us. Okay?"|speech
157|JESSICA|Uh-huh.|speech
158|CAL|"That's my girl.
Jessica awkwardly gets out of the car."|speech
159|CAL|"Hey, Jessica? Thanks for
listening.
She smiles, turns back. She freezes when she sees...
He's holding CASH out the window to pay her."|speech
160|CAL|"You put this to that fake ID
you'll need up at Stanford.
And with a sad wink, he drives off -- leaving her
standing there, lovelorn and forty-five dollars richer."|speech
161||11 INT. BAR - LATER 11|location
162|CUT TO:|"Cal sits at the bar, drinking away his sorrows. He's
disheveled, a bit wobbly. He motions for the BARTENDER."|speech
163|(CONTINUED)|14.|speech
164||11 CONTINUED: 11|stage direction
165|BARTENDER|Another vodka cranberry?|speech
166|CAL|"Yes. Just... yes.
A GIRL (30s) approaches the bar. Cal taps her shoulder,
a drunken train-wreck waiting to happen."|speech
167|CAL|Guess what?|speech
168|GIRL|What?|speech
169|CAL|"My wife is having intercourse with
someone who isn't me."|speech
170|GIRL|I'm sorry to hear that.|speech
171|CAL|"That's very nice of you to say.
She just told me tonight,
obviously it came as a bit of a
shock and you're not listening
anymore.
The Girl has turned back to a group of friends."|speech
172|CAL|"I bet you wouldn't ignore me if I
were David Jacobowitz. My wife
doesn't ignore David Jacobowitz.
(to no one)
She screws him.
Something catches Cal's eye across the bar. We PAN TO..."|speech
173|JACOB PALMER|"wearing his two thousand dollar suit, he's now got TWO
BEAUTIFUL WOMEN fawning over him at his table.
Cal takes him in for a long beat, turns back to the
bartender, and decides:"|speech
174|"CAL
(RE: JACOB)"|"Gay.
15."|speech
175||12 EXT. CORPORATE APARTMENT - MORNING 12|location
176|"CAL
(RE: JACOB)"|"You know these places: basically a ""strip"" of identical
housing units -- usually occupied by newly-divorced dads.
A WOMAN (60s) gives Cal the tour."|speech
177|WOMAN|"So it's pretty no-frills. Unit 2
is a lot like unit 1 except you're
downstairs so... the ground is
closer. Which is nice."|speech
178||13 INT. CORPORATE APARTMENT - MOMENTS LATER 13|location
179|WOMAN|The most depressing, empty, beige place ever.|speech
180|CAL|I guess the price is right.|speech
181|WOMAN|"Yeah, well, tons of divorced guys
here. You'll fit right in.
Cal SIGHS, un-enthused."|speech
182|CAL|I'll take it.|speech
183|WOMAN|"Ooh, the gym has an elliptical
machine... I assume you want to
get back in shape?
Cal looks down, embarrassed."|speech
184|CAL|I guess.|speech
185|WOMAN|"Great! I'll let you know when
they fix it."|speech
186||14 INT. OFFICE - AFTERNOON 14|location
187|WOMAN|Cal sits at his desk, doing paperwork. His BOSS ENTERS.|speech
188|BOSS|"Cal, I just got the weekly sales
report, good good good! You
really killed this quarter!"|speech
189|"(MORE)
(CONTINUED)"|16.|speech
190||14 CONTINUED: 14|stage direction
191|BOSS (CONT'D)|"Keep it up you're going to be
sitting in my seat by year's end.
Really great, Cal. Seriously."|speech
192|CAL|"Who told you Tracy and I were
getting a divorce?"|speech
193|"BOSS
(RELIEVED)"|"Divorce! That's it. Amy heard
you crying in the bathroom. We
all thought it was cancer. Thank
God."|speech
194|CAL|"I have to go buy furniture now.
Cal stands, EXITS."|speech
195|BOSS|"Go for it!
(then, calling after)
It could have been cancer, buddy!"|speech
196||15 INT. FURNITURE STORE - LATER 15|location
197|BOSS|"Cal is sitting on a plain, faux-modern couch. He's
staring into space. A SALESMAN APPROACHES."|speech
198|SALESMAN|Can I help you, sir?|speech
199|CAL|"My wife is sleeping with David
Jacobowitz. I need a couch."|speech
200|SALESMAN|"Ooh, I understand. Can I give you
a word of advice, one divorced man
to another? If you don't mind?"|speech
201|CAL|Sure.|speech
202|SALESMAN|"Get the matching chaise, killer
deal.
He pats the adjacent piece. Cal processes this."|speech
203|CAL|I want it in beige.|speech
204|(CONTINUED)|17.|speech
205||15 CONTINUED: 15|stage direction
206|SALESMAN|I'll write you up.|speech
207||16 INT. BAR - NIGHT 16|location
208|SALESMAN|"Cal's back at the bar, sipping on his drink. He looks
absolutely exhausted. He looks across the bar.
At his usual table, Jacob is now wooing a NEW WOMAN.
Cal shakes his head, amazed at this guy's chutzpah. A
GUY grabs the open bar stool next to Cal. Cal reacts."|speech
209|CAL|"Oh, no, I'm sorry, I'm waiting for
a friend."|speech
210|GUY|"You've been holding the seat for
an hour."|speech
211|"CAL
(TOO LOUD)"|"Yeah, well, my wife is screwing
David Jacobowitz so eat me.
The guy shrugs, walks away. Cal looks at his watch, puts
a napkin on his drink, and stands."|speech
212||17 INT. BATHROOM - LATER 17|location
213|"CAL
(TOO LOUD)"|"Cal pees. Jacob steps INTO FRAME in the adjacent urinal.
Cal does a friendly ""I'm peeing next to you"" nod. Then:"|speech
214|CAL|"Can't help but notice that you're
always surrounded by women.
Multiple women.
Jacob doesn't even turn."|speech
215|CAL|"I'm getting divorced. Or, in the
process. Gonna be single again.
Nothing."|speech
216|CAL|Any advice?|speech
217|JACOB|Yeah.|speech
218|(CONTINUED)|18.|speech
219||17 CONTINUED: 17|stage direction
220|(CONTINUED)|Jacob zips, flushes, turns.|speech
221|JACOB|"Don't start conversations with
people while they're pissing.
He walks away, washes his hands, EXITS. A beat, then:"|speech
222|"CAL
(TO HIMSELF)"|So gay.|speech
223||18 INT. BAR - LATER 18|location
224|DISSOLVE TO:|"Cal's a few drinks in now. The door to the bar opens as
BERNIE (late 40s) rushes in. An oak tree of a man. He's
carrying a SHOPPING BAG."|speech
225|BERNIE|"Sorry I'm late, I had to pick
something up from Macy's."|speech
226|CAL|"Don't worry about it, here, sit,
I've been guarding this stool with
my life.
Bernie sits, looks uncomfortable."|speech
227|CAL|"It's good to see you, man. I've
called you a few times. It's been
a rough couple of days, obviously.
Nothing I could use more than my
old pal Bernie to unload on. Hey,
we should play racquetball, when's
the last time we played
racquetball?"|speech
228|BERNIE|"Claire won't let me be friends
with you anymore.
Cal takes this in."|speech
229|CAL|I'm sorry, what?|speech
230|BERNIE|"She said we had to choose between
you and Tracy. I chose you. She
said no."|speech
231|(CONTINUED)|19.|speech
232||18 CONTINUED: 18|stage direction
233|(CONTINUED)|He pulls a WRAPPED PACKAGE from the bag, hands it to Cal.|speech
234|BERNIE|It's cologne.|speech
235|CAL|Are you breaking up with me?|speech
236|BERNIE|"Claire's waiting in the car.
Um... there's a gift receipt in
there. Sorry.
Bernie stands, awkwardly. He pats Cal on the shoulder,
lingers a beat too long, then simply turns and EXITS.
Cal is left alone. He raises a finger at the Bartender."|speech
237|CAL|"Do you have anything with a worm
in it? Because I'd like a gallon
of that now."|speech
238|ON JACOB|"Legs crossed, martini in hand, he's been watching Cal get
dumped this whole time.
He PANS UP from Cal's feet. The white sneakers. Bad
navy blue dress socks. Dad khakis. An ill-fitting,
untucked, dress shirt. Half-lidded eyes. Rumpled hair.
Jacob shakes his head. Jesus Christ. He says something
to THE WOMAN who currently sits at the table. She nods,
gets up and walks away.
BACK TO CAL
As the Bartender pours him a second shot. He's now
showing pictures from his wallet to the Bartender."|speech
239|CAL|"This is my youngest, Molly. Her
two favorite things are High
School Musical and her mother. I
hate both of her two favorite
things.
A SHARP WHISTLE interrupts. Cal turns, sees Jacob.
Jacob motions for Cal to come over. Every move Jacob
makes is practiced, perfectly cool."|speech
240|(CONTINUED)|20.|speech
241||18 CONTINUED: (2) 18|stage direction
242|(CONTINUED)|"Cal points at himself: ""Me?"" Jacob nods: ""Yep."" Cal
SHRUGS, stands, and wobbles over towards Jacob."|speech
243|JACOB|Jacob Palmer.|speech
244|"CAL
CAL WEA--
JACOB"|I'd like to buy you a drink, Cal.|speech
245|CAL|I already have a drink.|speech
246|JACOB|Let me buy you a drink, Cal.|speech
247|CAL|"Okay.
Jacob motions to the Bartender who NODS. Cal SITS."|speech
248|CAL|My wife is cheating on me with --|speech
249|JACOB|"David Jacobowitz, yes, Cal, I've
heard. We've all heard. For the
last two nights, I've watched you
batter every poor soul in this bar
with your sad-sack loser sob
story.
Cal takes this in. He STANDS."|speech
250|CAL|You know what, I don't need this|speech
251|"CRAP --
JACOB"|Sit down, Cal.|speech
252|CAL|"Okay.
Cal sits. Jacob's that powerful. Cal's that drunk."|speech
253|(CONTINUED)|21.|speech
254||18 CONTINUED: (3) 18|stage direction
255|JACOB|"Cal, I'm going to make you an
offer, it's probably the best
offer you're ever going to get,
and you're extremely drunk, so
it's wildly important that you
don't answer until I've finished
and you've taken a few moments to
process what I'm saying. Do you
understand?
Cal goes to answer, Jacob holds up a finger. Cal stops
himself. Once he's settled, Jacob continues:"|speech
256|JACOB|"As I said, I've been watching you
for two days now and I can say,
without hesitation, that you are
the sorriest man I've ever seen in
my life -- don't interrupt, Cal,
it's the truth, and you need to
hear it. You're sitting there
with your Supercut haircut,
getting drunk on watered down
vodka-cranberries like a fourteen-
year-old girl, wearing a 41R
jacket when you should be wearing
a 40L -- I don't know if I want to
help you or euthanize you
-- stop drinking out of the
goddamn straw, Cal.
Cal stops drinking from the wimpy red straw."|speech
257|JACOB|"You asked me for advice before,
Cal, so I'm going to help you. I
don't know why. Maybe I'm just
bored. Maybe all my friends have
abandoned me for wives and
children and labradoodle puppies,
who cares why? Why doesn't
matter. The point is, you've got
a good face, and a good head of
hair, and I'm bored as hell and
need a project. So if you want,
I'm going to help you rediscover
your manhood. Do you remember
when it was that you lost it?
Cal shakes ""no."""|speech
258|(CONTINUED)|22.|speech
259||18 CONTINUED: (4) 18|stage direction
260|JACOB|"Doesn't matter, we'll find it.
And when we do, when I'm through
with you, that wife of yours is
going to rue the day she decided
to give up on you too early.
That's my offer. What do you say?
Cal stares at him blankly. A long beat of silence. Cal
goes for a drink, almost uses the straw... then catches
himself. He puts down the drink. Looks up."|speech
261|CAL|Yeah, okay.|speech
262|JACOB|"Mall food court, Thursday, six
o'clock."|speech
263|CAL|"I'm sorry, what?
Jacob downs his drink, nods at THE WOMAN (now nearby)."|speech
264|JACOB|"You ready to go?
She nods, subservient, and follows him out.
Cal shakes his head, picks up his drink, and slurps the
rest of his vodka cranberry out of the straw."|speech
265||19 EXT. THE WEAVER BACKYARD - DAY (ONE WEEK LATER) 19|location
266|JACOB|"A well-maintained yard, bordered by shrubs and bushes. A
long driveway runs parallel to the yard. A medium-sized
U-HAUL is parked in the driveway.
Cal EXITS the back door, carrying a BOX. He loads it
into the U-haul and takes a last look back at:"|speech
267|HIS BACKYARD|"A weathered playground sits off to the side. You can
tell it hasn't been used in quite some time. Baseball
equipment lays all over, the site of many father-son
catches. An oft-used barbecue next to the house.
You can tell a lot about this family from seeing this
backyard. You like this family a lot from seeing this
backyard."|speech
268|(CONTINUED)|23.|speech
269||19 CONTINUED: 19|stage direction
270|(CONTINUED)|"TRACY (O.S.)
Cal?
Cal looks up. Tracy approaches. She's wearing sweats.
It's pretty obvious that she's been crying. Awkward
silence. Neither knows what to say."|speech
271|TRACY|"I just wanted to say that...
Her voice cracks. She turns away."|speech
272|TRACY|"Shit.
She gathers herself. Cal steps forward. Instinct tells
him to comfort his wife but he can't anymore and he stops
himself. She realizes this. There's something harsh and
complicated about the reality of it all.
Tracy looks at the U-HAUL, wipes her eyes and tries to
lighten things."|speech
273|TRACY|"Do you want me to back that thing
out of the driveway for you?"|speech
274|CAL|I'll be fine.|speech
275|TRACY|"You have trouble in reverse is
all."|speech
276|CAL|It was two times --|speech
277|TRACY|"Three if you count my father's
foot."|speech
278|CAL|I did that on purpose.|speech
279|TRACY|"I knew it.
They smile, in rhythm for a moment. Then they realize,
stop smiling. Cal turns awkwardly."|speech
280|CAL|"Once I'm settled, I'll get the
kids so they can see the place.
He walks to the truck. Tracy's voice stops him."|speech
281|(CONTINUED)|24.|speech
282||19 CONTINUED: (2) 19|stage direction
283|TRACY|"I think I'm have a mid-life crisis
maybe. Can women have mid-life
crisis?"|speech
284|"CAL
(AVOIDING ENGAGEMENT)"|"Make sure the lawn gets enough
water."|speech
285|TRACY|"In the movies it's always men
having them and buying ridiculous
yellow Porsches, but I'm not a man
and I really don't want a yellow"|speech
286|"PORSCHE --
CAL"|"You have to fertilize once a
month. Not twice a month, not
once every two months.
She takes a deep breath, finding her balance."|speech
287|TRACY|"We got married so young, Cal. And
I'm forty-one. And that's so much
older than I thought I'd be."|speech
288|CAL|"The sprinklers turn off behind
you."|speech
289|TRACY|"And I got really upset with an
umpire at Molly's t-ball game last
month -- like really upset, like I
screamed at him and wished he
would die -- and I started feeling
like the person I promised I
wouldn't turn into, you know?"|speech
290|CAL|"If it rains a lot, you need to
shut off the automatic setting."|speech
291|TRACY|"And we haven't been us, not for a
long time. And I don't know when
you and I stopped being `us'
but... I mean, do you?
Cal finally turns and looks at her."|speech
292|(CONTINUED)|25.|speech
293||19 CONTINUED: (3) 19|stage direction
294|CAL|"I think it was when you screwed
David Jacobowitz.
Ouch. Tracy's face registers the blow, but she nods:
she also understands it."|speech
295|CAL|"Make sure my azaleas get enough
sun.
Cal turns, gets in the U-HAUL, and backs out...
And immediately crashes into the neighboring FENCE."|speech
296||20 INT. CORPORATE APARTMENT - EVENING 20|location
297|CAL|Cal leads in Molly and Robbie.|speech
298|CAL|"Okay, well, this is it. What do
you think? Didn't have a lot of
time to house-hunt, but...
They look around his depressing, beige apartment. A
pathetic TV plays the Disney Channel in the corner."|speech
299|CAL|"There's a second bedroom with twin
beds so you two can stay over
whenever you want! Anytime!"|speech
300|ROBBIE|"So... you're like, actually going
to live here?
Molly looks like she's going to cry."|speech
301|CAL|"Hey, hey. Come on now, you'll
visit all the time. Every
weekend. It won't be that bad."|speech
302|MOLLY|"Don't you love us anymore?
Cal takes Molly's face in his hands, starts tearing up."|speech
303|CAL|"Listen, baby. What's happening
with your mommy and I... it's not
what either of us wanted, not what
either of us planned."|speech
304|"(MORE)
(CONTINUED)"|26.|speech
305||20 CONTINUED: 20|stage direction
306|CAL (CONT'D)|"But you need to understand that
you kids have done nothing wron--"|speech
307|MOLLY|"TROY!
She bolts past Cal to the TV, where ZAC EFRON is on-
screen, prancing about in a basketball uniform. Robbie
and Cal stand there, awkwardly."|speech
308|ROBBIE|"Don't take it personally. That
show's like crack to her.
Cal NODS."|speech
309|ROBBIE|You okay?|speech
310|CAL|"You?
Robbie shrugs."|speech
311|ROBBIE|"Can I say something with a curse?
One time?"|speech
312|CAL|"Yeah. Why not?
Robbie NODS, takes a deep breath."|speech
313|ROBBIE|"Love is fucked.
Cal LAUGHS, a bit of tension relieved."|speech
314|CAL|Is that so? You in love, buddy?|speech
315|ROBBIE|"Well, if you must know --
JESSICA (O.S.)
Ding dong.
They turn -- it's Jessica, the baby-sitter."|speech
316|ROBBIE|What is she doing here?|speech
317|CAL|Oh, right, hey, Jess, thanks for|speech
318|"COMING --
(MORE)
(CONTINUED)"|27.|speech
319||20 CONTINUED: (2) 20|stage direction
