|character|text|type
75|FRANK|"You know, my brother and I have been playing
together, gosh, I don't know.  How long has it
been, Jack?"|speech
76|JACK|Twenty-eight years, Frank.|speech
77||Applause.|stage direction
78|FRANK|"That's a lot of water under the
bridge, eh, Jack?"|speech
79|JACK|Lotta water.|speech
80|FRANK|"Of course, back then, things were a little
different.  I was eight, Jack was seven, just
about the only song we knew was 'My Bonnie
Lies Over the Ocean', and the only one who would
listen to us was the family cat, Cecil."|speech
81||(to Jack)|location
82|FRANK|"We must have shaved three lives off that cat,
eh, Jack?"|speech
83||"Laughter. Jack smiles like he's got a mouth full of
razor blades."|stage direction
84||(continuing)|location
85|FRANK|"But seriously.  It's been fifteen years since
Jack and I first stepped on the stage as
professionals. Three states, sixty-eight cities,
and more-grayhairs-then-we'd-like-to-admit later...
well, believe me, we've seen our share of this
crazy country of ours.  But even though we've
played some of the finest venues in the world ..."|speech
86||At this point, Jack begins to mimic his brother's words.|stage direction
87||(continuing)|location
88|FRANK|"... There's one place that's always been, for us,
a very special place, and that place is... this
place, the Starfire lounge."|speech
89||Jack lays in a few soft bass chords.|stage direction
90||(continuing)|location
91|FRANK|"Why?  Well, I guess you could just say it's
the ..."|speech
92||(pregnant moment)|location
93|FRANK|... people.|speech
94||"At which point Frank's hands descend onto the keyboard
and give birth to the melody of -- what else?  ""People.'
JACK AND FRANK - LATER
They exit the stage to applause."|stage direction
95|FRANK|Thank you.  Remember, room service is available|speech
96||till one A.M. for you late-nighters.|stage direction
97||INT.  HOTEL KITCHEN|location
98||Jack and Frank pass through the steamy hotel kitchen.|stage direction
99|FRANK|Don't make trouble, all right?|speech
100|JACK|Who's gonna make trouble?|speech
101||(spotting someone)|location
102|JACK|Hey, amigo!|speech
103||"JACK'S POV - MAN
in an apron, cutting meat off a huge soup bone,
looks up.
BACK TO SCENE"|stage direction
104|MAN|Jack!|speech
105||(lower)|location
106|MAN|Frank.|speech
107||(the feeling's mutual)|location
108|FRANK|Yeah, hi, Hector.|speech
109||(re: the soup bone)|location
110|HECTOR (MAN)|For Eddie.  I wrap.|speech
111|JACK|Gracias.|speech
112||(as they exit)|location
113|FRANK|I mean it, Jack.  Behave.|speech
114|JACK|Like an angel.|speech
115||INT.  OFFICE|location
116||"Frank stands across the desk from a YOUNG MAN who,
despite his youth, has an irritatingly paternal
attitude toward the two men in his office.  Jack stays
in the doorway, smoking a cigarette, as if to venture
any further is to risk contracting some hideous
disease."|stage direction
117||(preparing a cash envelope)|location
118|LLOYD (YOUNG MAN)|Terrific, boys.  Really.  Terrific.|speech
119|FRANK|Thanks, Lloyd.|speech
120|LLOYD|"Yes, sir.  You're just what we needed on a night
like this."|speech
121|FRANK|Uh ... thanks.|speech
122||"Frank glances at Jack and realizes he should have left
him in the kitchen with Hector and the soup bone."|stage direction
123|LLOYD|"Only, Jack, do me a favor, will ya, pal?  If you
wanna smoke, put on a pair of sunglasses and go
play with the niggers on State Street.  These
blisters from the midwest don't wanna watch some
guy dripping ash all over himself while he's
playing 'The Sound of Music.'"|speech
124||"ANGLE - JACK
Smoke curls out of Jack's nose.  He is utterly still,
like a pit bull eyeing a steak.
BACK TO SCENE"|stage direction
125|LLOYD|Okay, boys, that ought to buy you a few more|speech
126||"lessons.  By the way, Frankie, I'm declaring this.
Lloyd slaps a slender envelope onto the desk and,
business closed, busies himself with other matters."|stage direction
127|FRANK|Uh ... You don't know when you'll be wanting us|speech
128||back, do you, Lloyd?|stage direction
129|LLOYD|I'll call you.|speech
130|FRANK|Uh, well, you know, the way our schedule is, I|speech
131||thought maybe...|stage direction
132|LLOYD|I'll call you.|speech
133||Frank bites down and takes the envelope from the desk.|stage direction
134|JACK|Count it.|speech
135|FRANK|Huh?|speech
136|JACK|Count it.|speech
137|FRANK|Jack...|speech
138|JACK|Count the fucking money, Frank.|speech
139||"Lloyd looks up.  Jack is staring right into him.
Reluctantly, Frank opens the envelope."|stage direction
140|FRANK|It's all here.|speech
141||(pulling Jack out)|location
142|FRANK|I'll be talking to you, Lloyd.|speech
143||"Lloyd doesn't answer.  He just looks at Jack, smiling
with amusement."|stage direction
144||EXT.  STREET - JACK AND FRANK|location
145||"Jack comes out onto the street holding the wrapped
soup bone, dogged by Frank, who's got the cardboard
stand-up under his arm."|stage direction
146|FRANK|"You mind telling me what that was about in there?
Was that planned?
Or were you just bored and decided
to get creative?"|speech
147|JACK|Fuck him.|speech
148|FRANK|"This isn't the Pine Tree Inn on
Route 81, Jack."|speech
149|JACK|Fuck him.|speech
150||(to himself)|location
151|FRANK|Fuck him.  Great.  Terrific.  Fuck him.|speech
152||"The fabulous Bakers walk in silence until they come to
Frank's car. Frank opens the trunk and starts to put
the stand-up away."|stage direction
153|JACK|So we on tomorrow night?|speech
154||(shaking his head)|location
155|FRANK|"Maybe Thursday.  I hear the harpist at the
Sheraton's got appendicitis."|speech
156||Jack nods and starts to walk away.|stage direction
157||(continuing)|location
158|FRANK|Hey.|speech
159||Jack stops.|stage direction
160||(continuing)|location
161|FRANK|"Listen ... why don't you come out to the house
this weekend.  Say hello to the kids.
They've grown."|speech
162|JACK|I hate your kids, Frank.|speech
163|FRANK|You're their uncle.|speech
164|JACK|Only by relation.  Besides, they hate me, too.|speech
165|FRANK|They don't.  They're always asking about you.|speech
166|JACK|They tried to electrocute me, Frank.|speech
167|FRANK|It was an accident.|speech
168|JACK|"It was no fucking accident, Frank. The little
one ..."|speech
169|FRANK|Cindy.|speech
170|JACK|"She threw a goddamn radio into the bathtub.
How do you explain that?"|speech
171|FRANK|"She didn't know what she was doing.
You're too sensitive."|speech
172|JACK|You got weird kids, Frank.|speech
173|FRANK|"Look, I just thought if you came out you might
see what you're missing."|speech
174||Jack just stares at Frank.|stage direction
175||(continuing)|location
176|FRANK|"Just think about it, all right?
Consider it a standing offer."|speech
177||Frank closes the trunk and moves to the driver's side.|stage direction
178||(continuing;like a litany)|location
179|FRANK|"You want a ride, Jack?  No, Frank,
I'll walk.  Okay, Jack, good night.
Good night, Frank."|speech
180||"Frank turns the ENGINE OVER and pulls away from the curb.
Jack watches the taillights burn into the distance,
then takes the whiskey bottle from his coat and heads
for home.
ANGLE - APARTMENT BUILDING
Jack crosses the street and waves up to his apartment
building, where a black labrador is studying him from
a second story window."|stage direction
181||INT.  JACK'S APARTMENT|location
182||"Jack's apartment is small, old, and comfortably
cluttered.  The most striking item is a vintage phone
booth placed against the wall.  As Jack lets himself in,
EDDIE, the dog from the window, walks over.  He is not
an overly enthusiastic dog, but you can see from his
face that he has a great deal of affection for Jack."|stage direction
183|JACK|"Hi, pal.  Thought you were gonna clean the
apartment."|speech
184||"Eddie nuzzles the soup bone.  Jack unwraps the paper
and hands it over."|stage direction
185||(continuing)|location
186|JACK|"Take it easy, will ya?  You're becoming a regular
Johhny Appleseed the way you're dropping teeth
around here."|speech
187||"Jack hangs his tie on the phone booth and walks over
to an old phonograph stacked six deep with discs.
He lifts the records back up the post and clicks ON the
MACHINE.  As Bill Evans' smoky ""PEACE PIECE"" fills the
tiny apartment, Jack breaks the collar of his shirt and
walks over to the old piano near the window.  Settling
back with the bottle of whiskey, Jack rests his elbows
gently on the keys and stares out the open window,
listening to the music."|stage direction
188||INT.  PIANO STORE|location
189||"Jack and Frank work opposite sides of a large piano
showroom, inspecting rentals of every style and color.
WILLIE, the owner of the place, leans against a cheap
upright, contemplating his shoes."|stage direction
190|FRANK|What happened to the two Clays, Willie?|speech
191|WILLIE|Out.|speech
192|FRANK|When they coming in?|speech
193|WILLIE|"Wednesday next.
Frank looks across the room at Jack."|speech
194|FRANK|What d'ya got?,|speech
195|JACK|Bosen black.|speech
196||(taps a key)|location
197|JACK|Flat.|speech
198|FRANK|What d'you say, Willie?  Tighten her up?|speech
199|WILLIE|What's the gig?|speech
200|FRANK|Two nights.|speech
201||"Willie just looks at his shoes and shakes his head.
Frank frowns and glances around.
Across the room, Jack pauses before another piano."|stage direction
202||(continuing)|location
203|FRANK|What d'ya got?|speech
204||(tapping)|location
205|JACK|Yamaha white.  Nice.|speech
206||"Frank moves to another grand and alternates taps with
his brother to see if the two pianos are in harmony."|stage direction
207|FRANK|What do you think?|speech
208|JACK|Try the black Knable.|speech
209||"Frank moves to another piano and repeats the process,
watching Jack for a verdict.
After a moment, Jack nods."|stage direction
210|FRANK|"Tag 'em, Willie.  The Regency downtown,
Thursday-Friday.  Thanks."|speech
211|WILLIE|My pleasure.|speech
212||INT.  DINER|location
213||"The brothers sit at a window of a corner diner,
Jack nursing an ice coffee,
Frank playing with a plate of scrambled eggs.
The glass next to them is cluttered with photographs
of neighborhood luminaries,
including two of Jack and Frank in their tuxedoes."|stage direction
214|FRANK|"You know, I think it's been five years since I
saw you eat anything. That's the God's truth."|speech
215|JACK|Trust me, you're not missing anything.|speech
216|FRANK|You look awful.|speech
217|JACK|Thanks.|speech
218|FRANK|Really.  You sleeping?|speech
219|JACK|Only on odd days.|speech
220||(a look)|location
221|FRANK|Seeing anyone in particular?|speech
222|JACK|Why the interest?|speech
223|FRANK|"Because I'm your brother.  Because I care about
you. Because sometimes it seems like the most
significant relationship in your life is with
that goddamn dog of yours."|speech
224||Jack studies his brother's face.|stage direction
225|JACK|I'm not seeing anyone.  In particular.|speech
226|FRANK|What about that waitress at the Ambassador?|speech
227|JACK|Uh-uh.  How about you?  You seeing anyone?|speech
228|FRANK|Funny.|speech
229||(points at his wedding band)|location
230|FRANK|Strike a bell?|speech
231|JACK|It's only a ring.  Not a collar.|speech
232|FRANK|It's more than that.|speech
233||Jack smiles and sips his coffee.|stage direction
234||(continuing)|location
235|FRANK|By the way, we gotta go see Ma tomorrow.|speech
236|JACK|No thanks.|speech
237|FRANK|No, I mean it.|speech
238|JACK|So do I.|speech
239|FRANK|We gotta go, Jack.|speech
240|JACK|"No, you gotta go 'cause if you don't get up
there every couple weeks you feel guilty.
I won't feel guilty, so I don't gotta go."|speech
241|FRANK|This time you gotta go.|speech
242|JACK|I don't gotta go.|speech
243|FRANK|You gotta go.|speech
244|JACK|Says who?|speech
245|FRANK|Your older brother.|speech
246|JACK|"You're thirteen months older than me, Frank.
That might've meant something in the Apache
clubhouse, but it don't cut too deep anymore."|speech
247|FRANK|Christ, Jack, it's her birthday.|speech
248||Jack glances up.  Frank nods.|stage direction
249||(continuing)|location
250|FRANK|"So what do you say?
Think the city can spare you for an afternoon?"|speech
251||Jack squints out the window.|stage direction
252||(continuing)|location
253|FRANK|"Okay.  And don't worry about a present.
I got her something from both of us."|speech
254||EXT.  STREET|location
255||"Jack, cradling a pink bakery box in one hand,
gets out of Frank's car and surveys the street
on which he grew up."|stage direction
256|FRANK|Make sure you lock.|speech
257||"ANOTHER ANGLE
Unless you count the elderly gentleman picking roses
three houses down, there would not appear to be a wealth
of potential car thieves in the immediate vicinity.
But it's not Jack's car, so he doesn't press the point.
BACK TO SCENE"|stage direction
258|FRANK|"Place looks good, huh?  I got a neighbor boy to
mow the lawn, pick up. Five bucks.
Times've changed, huh?"|speech
259||(pointing)|location
260|FRANK|"See the tree?
Remember the job Cecil did on it the day
Dad planted it?
You can still see the scars on the trunk.  Really.
I was looking at it just the other day.
Jesus, I thought he was gonna kill that cat."|speech
261||"Frank smiles, recalling Cecil's near-demise,
then raps on the front door.
Jack studies the tree a moment,
then gestures to the tiny ribboned box in Frank's hand."|stage direction
262|JACK|So what'd we get her?|speech
263|FRANK|You'll see.|speech
264||"ANGLE - FRONT DOOR
At that moment, the door swings open and ELLIE BAKER
is there, a vibrant woman in her sixties."|stage direction
265|MRS. BAKER|Well, if it isn't the fabulous Baker Boys!|speech
266|FRANK|How's the birthday girl?|speech
267|MRS. BAKER|A little stiffer, but just as sturdy.|speech
268||"Mrs. Baker hugs Frank, then, a bit awkwardly,
embraces Jack."|stage direction
269||(continuing)|location
270|MRS. BAKER|John.  It's good to see you.|speech
271||(uncomfortable; balancing cake box)|location
272|JACK|Good to see you, Ma.|speech
273||"Jack looks over his mother's shoulder at Frank and
mimics ""John"" with a knowing nod."|stage direction
274|FRANK|"Uh, Ma, you know, no one calls him that anymore.
Jack. He goes by Jack."|speech
275|MRS. BAKER|I thought maybe held gotten over that.|speech
276|FRANK|Twenty years, Ma ...|speech
277|MRS. BAKER|"Yes, yes.  It's just that John is so much nicer.
Jack sounds so ... crude. When I was a little girl,
we had a pig on the farm named Jack.
I guess I just can't help making the association."|speech
278||"Jack's eyes slide over to Frank as if to suggest he
holds his brother personally responsible for this."|stage direction
279|FRANK|"Uh ... yeah, well, you know, Ma,
John Kennedy went by Jack."|speech
280|MRS. BAKER|"Catholics.  What do you expect?
Oh, well, what's in a name, right?
Let's go inside and have a look at that cake."|speech
281||As Mrs. Baker exits, Frank leans over to Jack.|stage direction
282|FRANK|"Keep her busy, will ya?
I have to set a few things up."|speech
283||"Frank disappears, leaving Jack alone on the porch
with the bakery box.  Jack shakes his head,
wondering how he's going to make it through the afternoon,
then enters the house."|stage direction
284||INT.  HOUSE|location
285||"The front room is cluttered with his childhood.
Most noticeable are the pianos: two tiny uprights,
perfectly matched, their simulated ivory keys yellowed
with age.  Above them, pressed between glass and framed,
are the music ribbons, faded by twenty years of sunlight.
Finally, there is the sheet music, dusty and dog-eared,
piled everywhere in drunken stacks.
This and all else in the room Jack confronts slowly,
warily, but with a noticeable dispassion,
until his eyes fall upon a photograph.
In it, he and Frank are standing alonside a tall man
in baggy slacks, safe within the arc of his long arms.
Frank is staring straight into the camera, neat, clean,
perfectly posed, but Jack, a year younger,
his shirt too big, is caught in profile,
looking up at the tall man with an almost worshipful gaze."|stage direction
286||(entering)|location
287|MRS.  BAKER|"Well, now, where's everyone run off to?
Frank?"|speech
288|JACK|Downstairs.|speech
289|MRS. BAKER|Oh.|speech
290||All at once, Jack and his mother realize they are alone.|stage direction
291|MRS. BAKER|Well, shall we cut that cake?|speech
292||"Jack nods and follows her into the kitchen.
He places the box on the table and stands off to the
side while Mrs. Baker sets about preparing things."|stage direction
293|MRS. BAKER|So. How are you?|speech
294|JACK|Fine.  You?|speech
295|MRS. BAKER|Oh, fine.|speech
296||"Silence.
Jack watches his mother poise the knife over the cake.
Her fingers are trembling."|stage direction
297||(continuing)|location
298|MRS. BAKER|Big piece or little?|speech
299|JACK|Huh? Oh, no.|speech
300|MRS. BAKER|None?|speech
301|JACK|I'm not much for sweets.|speech
302||Mrs. Baker nods.|stage direction
303|MRS. BAKER|How's that dog of yours?  What was his name?|speech
304|JACK|Eddie.|speech
305|MRS. BAKER|Yes.  Right.  Eddie.  How is he?|speech
306|JACK|He's losing his teeth.|speech
307||"Mrs. Baker stops and looks up into Jack's eyes.
Suddenly, a NOISE is heard in the other room."|stage direction
308|MRS. BAKER|Sounds like your brothers back with us.|speech
309||INT.  KITCHEN - DAY|location
310||"Frank comes stumbling up the basement stairs with an
old movie projector and a roll-up screen."|stage direction
311||(entering)|location
312|MRS. BAKER|What's all this?|speech
313||"Frank sets the projector down and hands his mother the
tiny ribboned box."|stage direction
314|FRANK|Go on.|speech
315||"Jack watches from the kitchen doorway as Mrs. Baker
pulls the ribbon off the box.
Inside is a tiny spool of film."|stage direction
316|MRS.  BAKER|Why, what's this?|speech
317||INT.  KITCHEN (LATER)|location
318||"Blank screen, curtains drawn, the room dark.
Frank clicks on the projector and picks up his cake.
Mrs. Baker close on his elbow,
sets her plate on her knees and watches the screen.
Jack sits off to the side.
A title card appears:
""For Mrs. Ellie Baker, who made it all possible.""
Mrs. Baker gives Frank a puzzled look.
He just smiles.
Suddenly, images spring to the screen,
obviously footage several years old,
showing Jack and Frank as children,
sitting at the tiny pianos, wearing matching suits,
smiling matching smiles as they play for the camera."|stage direction
319|MRS. BAKER|Oh my God ...|speech
320|FRANK|Recognize these two characters?|speech
321|MRS. BAKER|"I thought these were lost.
Where did you find ..."|speech
322|FRANK|In the attic.  Behind some of Dad's stuff.|speech
323||(pointing with his fork)|location
324|FRANK|Look, Jack can hardly reach the pedals.|speech
325||"As Frank's laughter fills the dark room,
Jack stares with cold fascination at the screen.
Suddenly, a jagged cut springs the boys a year later,
in the same positions, smiling the same smiles."|stage direction
326||(laughing)|location
327|MRS. BAKER|Oh no!|speech
328|FRANK|"I had a boy down at the camera shop cut them
all together.  Boy, old man Henderson didn't
fool around when he gave a haircut, did he, Jack?"|speech
329||Jack says nothing.|stage direction
330|MRS. BAKER|"Oh, look at you two.  So skinny.
And those tiny suits ..."|speech
331|FRANK|Wait.  Watch.  Here comes Dad.|speech
332||"Jack's eyes narrow as the film jumps another year
and a man enters the frame, obviously by accident.
He is so tall his face cannot be seen.
As he dances quickly out of sight,
he ruffles Jack's hair."|stage direction
333|MRS. BAKER|That man.|speech
334||"As the film jumps again,
Jack glances at the photograph to his right.
The images on the screen flicker softly off
the glass of the picture frame."|stage direction
335||(continuing)|location
336|MRS.  BAKER (O.S.)|"Oh, look how you're growing.
My little boys ..."|speech
337||"Jack's eyes drift from the photograph to his mother
and brother, sitting close together in the love seat,
laughing.  After a moment, their voices fade and Jack
looks back to the children on the screen,
like two tiny men, mirror images of one another.
At first the changes are subtle.
Little Jack's tie is askew, his shirt missing a button.
But as the years flick by, the brothers resemble one
another less and less, until finally,
the little boy that was Jack is completely gone and in
his place is a slouching, tousle-haired adolescent in
rumpled coat and open collar,
a cigarette hanging disdainfully from his lip.
A woman's hand darts into the frame and plucks the
offending cigarette away in a flash."|stage direction
338||INT.  CAR|location
339||"Frank and Jack are parked in front of Jack's building.
Whispers of steam snake from the
mancovers in the street."|stage direction
340|JACK|I made her nervous.|speech
341|FRANK|What do you mean?|speech
342|JACK|Her hands.  Like that.|speech
343||Jack holds out a trembling hand.|stage direction
344|FRANK|Nah.  Medication.|speech
345||Jack looks over at Frank.  He nods.|stage direction
346||(continuing)|location
347|FRANK|Couple years, now.|speech
348||(taps his heart)|location
349|FRANK|Keeps the beat steady.  Nothing serious.|speech
350||Jack considers this a moment, then gets out of the car.|stage direction
351|FRANK|She was glad to see you.|speech
352||INT.  JACK'S APARTMENT|location
353||"Jack lets himself into his apartment and stops.
Across the room, curled up on the couch, is a little girl.
Jack takes the girl gently in his arms and carries her to
the bedroom.  As he folds a blanket under her chin,
he pauses. The girl's face is calm, peaceful."|stage direction
354||EXT.  STREET - DAWN|location
355||"The next morning.  Early.
The sun is peeking sleepily between the buildings and
beginning to drip out onto the street.  Suddenly,
RINGING OUT over the rooftops, is ""JINGLE BELLS""
-- not the entire song, just the first two bars,
over and over.
IHT.  JACK'S APARTMENT - DAY
Jack, on the couch, his arm draped over a slumbering
Eddie, opens his eyes.  Across the room,
seated at the piano, is NINA, the little girl.
She stops playing and turns."|stage direction
356|NINA|Morning.  You want coffee?  I made coffee.|speech
357||"Jack looks into the sleepy face of Eddie and sits up.
He nods to the coffee.  Nina goes to the kitchen."|stage direction
358||(continuing)|location
359|NINA|I did the dishes last night. You're missing a cup.|speech
360||Jack rubs his head, then gets up and walks to the window.|stage direction
361||(continuing)|location
362|NINA|Did you break a cup, Jack?|speech
363|JACK|Eddie did.|speech
364||"Nina looks at Eddie, sleeping on the couch,
then brings Jack his coffee with both hands."|stage direction
365|NINA|"I practiced the piano last night.  Two hours.
I think I'm ready for 'Jingle all the way.'"|speech
366||"Jack nods.  Suddenly, the sound of HEAVY FOOTSTEPS is heard.
Jack and Nina glance up at the ceiling."|stage direction
367||(continuing)|location
368|NINA|Guess they're up.|speech
369|JACK|Sounds big.  What's he do?|speech
370|NINA|"Process server.
Ma said it's like a lawyer only the hours
are more regular.  All I know's he came to take
the TV one afternoon and ended up staying for
dinner.  And breakfast."|speech
371|JACK|What happened to the donut king?|speech
372|NINA|Married.|speech
373||"Upstairs, a DOOR SLAMS and HEAVY FEET ECHO in the
stairwell. Nina peers out the window."|stage direction
374|NINA|No breakfast.  Maybe they had a fight.|speech
375||TWO DEEP THUMPS sound on the ceiling.|stage direction
376||(continuing)|location
377|NINA|Well, gotta go.  Teach me later?|speech
378||"Jack nods.
Nina kisses him on the cheek and exits.
Jack walks over to the couch and gives Eddie a nudge."|stage direction
379|JACK|Hey.|speech
380||INT.  LUAU LOUNGE|location
381||"Though the plastic palms and grass-skirted waitresses
of the Luau Lounge make the Fabulous Baker Boys' presence
seem a bit incongruous, Jack and Frank hold nothing back,
giving ""McCarthur Park"" the full treatment.
Unfortunately, the audience in the Luau Lounge wouldn't
fill a Hawaiian haystack and their applause
is less than volcanic."|stage direction
382|FRANK|"Uh, thank you.  That concludes our show for this
evening.  Jack and I only hope you enjoyed
yourselves as much as we did."|speech
383||"As the guests wander out, clutching their roomkeys,
a freckle-faced BELLHOP comes up."|stage direction
384|BELLHOP|Mr. Baker.|speech
385||(tired)|location
386|FRANK|Yeah, Jimmy.|speech
387|JIMMY (BELLHOP)|Mr. Simpson asked to see you.|speech
388|FRANK|All right, tell him I'll be right there.|speech
389||As Jimmy exits, Frank stands and points at Jack.|stage direction
390||(continuing)|location
391|FRANK|Tomorrow we close with the 'Aquarius Suite.'|speech
392||INT.  HOTEL CORRIDOR|location
393|FRANK|"Frank pauses before a door marked ""HOTEL MANAGER.""
It's half-open.  Inside, CHARLIE SIMPSON,
a heavy man in a shiny suit,
is throwing darts in the general direction of a
dartboard.  He's not very good.  Frank knocks."|speech
394|CHARLIE|Frankie.|speech
395|FRANK|You wanted to see me, Charlie?|speech
396||ANOTHER ANGLE|stage direction
397|CHARLIE|Yeah, come on in.|speech
398|FRANK|Little slow tonight.|speech
399||(waving it off)|location
400|CHARLIE|Mondays.|speech
401||"Charlie takes an envelope from his desk and hands it
to Frank."|stage direction
402|FRANK|What's this?|speech
403|CHARLIE|Your pay.|speech
404|FRANK|Now?  Why not tomorrow?  After the show.|speech
405|CHARLIE|Take it now.|speech
406||(confused)|location
407|FRANK|What about tomorrow?|speech
408|CHARLIE|We don't need you, Frankie.|speech
409||For a moment, Frank just stands there.|stage direction
410|FRANK|"I've got the grands for two nights,
Charlie.  You can't just --"|speech
411|CHARLIE|It's all there.  Both nights.|speech
412||Frank looks at the envelope in his hands.|stage direction
413|FRANK|What're you saying, Charlie?|speech
414|CHARLIE|"Look, Frankie.  You and Jack been
playing here, a long time."|speech
415|FRANK|Twelve years.|speech
416|CHARLIE|"Right, twelve years.  Couple times
a month."|speech
417|FRANK|So?|speech
418|CHARLIE|"So maybe it's time we took a vacation from
each other."|speech
419|FRANK|"Vacation?  Christ, Charlie, it's a Monday night.
You said so yourself."|speech
420|CHARLIE|"It wasn't half full out there tonight, Frankie.
I got six waiters standing in back listening
to baseball.  I gotta move the liquor.
To move the liquor, I gotta fill the tables.
It's a matter of economics.  Me, I love you.
I love both you guys, you know that.
You're class.  But people today.
They don't know class if it walks up and
grabs 'em by the balls."|speech
421||INT.  HOTEL LOBBY|location
422||"Jack rises as Frank passes through the lobby with
the cardboard stand-up."|stage direction
423|JACK|What's with Charlie?|speech
424|FRANK|"Nothing.  Everything's great.
Terrific."|speech
425||INT.  FRANK'S HOUSE|location
