|character|text|type
52||Allen runs into a dark room, flips on the light.|stage direction
53|ALLEN|Mom?|speech
54||"His mother NAOMI (early 40's, Jewish, deep personality
disorder) squats in the corner of the room, in a dirty
bathrobe. Her knuckles are bleeding."|stage direction
55|NAOMI|"You've got to get me out of here.
He nailed the windows shut while I
was in the bath."|speech
56||"She motions to the shattered window pane across the room.
Allen sees her blood on the sill, where she tried to escape.
He moves towards her, to console her. What he's good at."|stage direction
57|ALLEN|"Dad didn't do that. I nailed the
windows. Because you're not right."|speech
58||"Naomi, in the midst of a paranoid attack, puts her finger to
her mouth."|stage direction
59|NAOMI|Shhh...Allen. He can hear you!|speech
60||Allen wraps his mother's hand with a dish towel.|stage direction
61||ALLEN|location
62|NAOMI|"You have to rest. Clear your head.
Do you want to go back to
Greystone?"|speech
63|NAOMI|He wouldn't dare put me back there.|speech
64||5.|unknown
65|ALLEN|Then listen to me.|speech
66|NAOMI|SHHHH. He can hear you!|speech
67||"She's losing it. Allen quickly thinks, turns to her bureau.
He pulls out a RECORD, starts the phonograph and turns up the
volume."|stage direction
68|ALLEN|Can he still hear me?|speech
69||A BRAHMS WALTZ plays.|stage direction
70|NAOMI|What did you say?|speech
71||"Allen turns the music up all the way. Allen mimes deafness.
Finally, she understands: their sounds are drowned out by the
music.
Allen reaches for her. She finally softens, takes his hand.
As mother and son waltz together with the music, Naomi
clutches Allen to her, like he's the only thing keeping her
sane. Because he is."|stage direction
72|NAOMI|Don't ever leave me.|speech
73||"Allen, trapped, over her shoulder.
From the doorway, we see that Louis has been watching the
whole time."|stage direction
74||EXT. GINSBERG FRONT PORCH - NIGHT|location
75||"Overwhelmed, Allen shakes on the front stairs. She's not
well. The faint sound of jazz, fun from someone else's home
from down the block. Louis comes out onto the porch, with an
open LETTER in hand from the mail pile. He's upset."|stage direction
76|LOUIS|"Were you even going to tell me you
applied?!"|speech
77||"Allen spies the ""Columbia University"" seal on the front. He's
been caught. He looks down, ashamed."|stage direction
78||6.|unknown
79||ALLEN|location
80|LOUIS|I didn't want her to know.|speech
81||(beat)|unknown
82|LOUIS|It was a dream anyway.|speech
83||"Louis lights his own cigarette. Offers his son one. He
declines."|stage direction
84||"(talking to himself,
dreaming)"|unknown
85|LOUIS|"Trilling's there. Van Doren.
English Professors. Important
fellows. And New York City, right
in your goddamn lap."|speech
86||Louis sits beside his son.|stage direction
87|LOUIS|"Love that is hoarded,
molds at last."|speech
88||Allen, surprised to hear his Dad reciting one of his poems.|stage direction
89|LOUIS|"Until we know,
the only thing we have--"|speech
90|ALLEN|is what we give away.|speech
91|LOUIS|"Is what we hand away. Have, hand.
Consonance."|speech
92|ALLEN|Give, is. Assonance.|speech
93|LOUIS|"I wrote the goddamn poem. Go write
your own."|speech
94||"Louis hands over the letter. The hardest thing he's ever
done.
Allen takes the envelope, rips it open. He's looking at the
response in shock. Louis tries to read his son's face."|stage direction
95||ALLEN|unknown
96|LOUIS|I got in.|speech
97|LOUIS|You got in?!|speech
98||7.|unknown
99|ALLEN|I got into Columbia University!|speech
100|LOUIS|You got into Columbia University?!|speech
101||Allen and his father embrace.|stage direction
102||CUT TO:|unknown
103||EXT. COLUMBIA QUAD - DAY|location
104||"First day of college. Allen crosses the grand Ivy League
campus in awe. Before him, the staggering facade of the
library like the Parthenon. A troop of Navy midshipmen pass
by. Wartime is on."|stage direction
105||INT. ALLEN'S DORM ROOM - DAY|location
106||"Allen sets his bag on his bed. He notices on one wall are
patriotic posters, exercise posters. He's already got a
roommate.
He eyes a map of the New York City subway system. He can't
believe he's really here in the big city. He walks over to
it.
Allen studies the map, his finger gliding down to Greenwich
Village."|stage direction
107|LUKE (O.S.)|You don't wanna go down there.|speech
108||"His roommate LUKE, 18, buzz cut, in a sweaty Columbia
sweatshirt, leans over him."|stage direction
109|LUKE|"Land of the fairies. Head there and
you never come back."|speech
110||(extending a firm hand)|unknown
111|LUKE|Luke Detweiler, Danville, Virginia.|speech
112|ALLEN|Allen Ginsberg.|speech
113||(bright smile)|unknown
114|LUKE|You're Jewish, right?|speech
115||Allen nods. Luke smacks him on the shoulder.|stage direction
116||8.|unknown
117|LUKE|I'm getting good at telling.|speech
118||INT. LIBRARY, MAIN HALL - DAY|location
119||"The beautiful main hall of Columbia University's Butler
Library. It's Ivy League tradition meets thousands of years
of scholarship.
A pompous TOUR GUIDE shows off museum-like glass vitrines to
new and prospective students with their families."|stage direction
120|TOUR GUIDE|"The South Hall library is a church,
and these are the sacraments."|speech
121||"Allen stumbles along on the tour. The tour guide points to
the contents of the vitrines: the wonders of literary
history."|stage direction
122|TOUR GUIDE|"Original folios of the most
important texts in history.
Beowolf. First folio Hamlet. The
Gutenberg Bible."|speech
123||Allen looks down, amazed. That's Shakespeare's handwriting.|stage direction
124|TOUR|"These are among the University's
most prized possessions."|speech
125||"Suddenly, in a reflection in the glass, a flash of RED
catches Allen's eye."|stage direction
126|LUCIEN (O.S.)|Let's hear a bit, shall we?|speech
127||"Allen turns to see Lucien Carr (now 19, devilish, stunningly
handsome) LEAP onto a library desk with a book in hand. He
wears a distinctive red CRAVAT that only the truly beautiful
can pull off. The entire room hushes."|stage direction
128||(reciting)|unknown
129|LUCIEN|"On a Sunday afternoon, when the
shutters are down and the
proletariat possesses the street..."|speech
130||The tour guide looks around confused.|stage direction
131||9.|unknown
132|LUCIEN|"...there are certain thoroughfares
which remind one of nothing less..."|speech
133||Lucien gets on his knees and THRUSTS a lamp between his legs.|stage direction
134|LUCIEN|...than a big cancerous cock.|speech
135||"Parents look around in shock. A female student is instantly
aroused. The prim PERMISSIONS LIBRARIAN clomps over."|stage direction
136|PERMISSIONS LIBRARIAN|What is this nonsense?|speech
137|LUCIEN|Henry Miller.|speech
138|PERMISSIONS LIBRARIAN|"Get down immediately. That book is
restricted."|speech
139|LUCIEN|"Which is why I committed it to
memory."|speech
140||PERMISSIONS LIBRARIAN|unknown
141|LUCIEN|Security!|speech
142||"As two Campus Security Guards rush in, Lucien leaps down in
front of Allen."|stage direction
143|LUCIEN|"Alert the press! Tell them Lucien
Carr is innocent!"|speech
144||Lucien flees, rushes out of the library.|stage direction
145|TOUR GUIDE|"That was highly unusual. Campus is
actually quite quiet. Moving on."|speech
146||"But Allen doesn't hear, he grins to himself. Who the hell was
that?"|stage direction
147|PROFESSOR STEEVES (V.O.)|"The Victorian sonnet has the
balance of three tenets."|speech
148||INT. LECTURE HALL - DAY|location
149||"Patrician, old-guard PROFESSOR STEEVES lectures on the first
day of class, Allen dutifully taking notes in his journal."|stage direction
150||10.|unknown
151|PROFESSOR STEEVES|"Rhyme, meter, conceit. Without this
balance, a poem becomes slack,
sloppy. An untucked shirt."|speech
152||Allen disagrees and raises his hand.|stage direction
153|ALLEN|"Professor Steeves, then how do you
explain Whitman?"|speech
154||"No one interrupts Professor Steeves. Murmurs from around the
class. Steeves locks down his gaze on Allen."|stage direction
155|PROFESSOR STEEVES|Say more. Two more sentences.|speech
156|ALLEN|"He hated rhyme and meter. The whole
point was untucking your shirt."|speech
157||"Professor Steeves smiles to himself. There's one of them
every year."|stage direction
158|PROFESSOR STEEVES|What's your name?|speech
159|ALLEN|Allen Ginsberg.|speech
160|PROFESSOR STEEVES|"Ginsberg? Your father perhaps is
the poet Louis Ginsberg?"|speech
161||Allen nods.|stage direction
162|PROFESSOR STEEVES|"He writes rhyming, metered verse.
Why do you think he chose that
form?"|speech
163||All eyes on Allen.|stage direction
164|ALLEN|Because it's easier.|speech
165||The class titters. Professor Steeves hushes them.|stage direction
166|PROFESSOR STEEVES|"This university exists because of
tradition and form. Would you
rather this building be built by
engineers or Whitman and his boys
at play?"|speech
167||11.|unknown
168||"Allen, realizing he is trapped, unable to answer. Professor
Steeves smiles victoriously and writes on the blackboard."|stage direction
169||PROFESSOR STEEVES|location
170|PROFESSOR STEEVES|"There can be no creation before
imitation."|speech
171||"The other students take note. Allen sighs, follows suit. From
the back row, Lucien watches Allen and unsheathes a grin."|stage direction
172||INT. ALLEN'S DORM ROOM - NIGHT|location
173||"Luke, dressed in a suit, puts on cologne. He looks back at
Allen who is copying from a tome of sonnets."|stage direction
174|LUKE|"Shut the books. We're taking my
brother with us to the social. He
ships out tomorrow."|speech
175|ALLEN|"I can't. You see how much I've got
to do."|speech
176|LUKE|"He's Navy. It's catnip for the
skirts."|speech
177||"Luke pulls out his own waistband and sprays some cologne down
the front. Allen shakes his head. Luke shrugs."|stage direction
178||LUKE|location
179|LUKE|"You hymies are really all about
work, huh?"|speech
180||"Luke slams the door behind. Allen, alone stares out the
window.
A record starts up down the hall. Clarinet, strings. Allen's
ears prick up. He knows this tune.
It's the same BRAHMS from his mother's bedroom."|stage direction
181||INT. DORM HALLWAY - NIGHT|location
182||"Allen walks down a darkened hallway, the music leading him
forward. He reaches a door with a lit transom. He knocks.
The unlocked door creaks open."|stage direction
183||12.|unknown
184||INT. LUCIEN CARR'S DORM ROOM - NIGHT|location
185||"A mattress lies on the floor, a phonograph on top. Candles
light the room. Books for furniture. And Lucien on the floor,
reading the Times and smoking."|stage direction
186||ALLEN|unknown
187|LUKE|Brahms?|speech
188||Allen walks inside. Lucien looks up, surprised.|stage direction
189||LUCIEN|location
190|LUKE|"Finally. An oasis in this
wasteland."|speech
191||Nervous, Allen tries to make conversation.|stage direction
192|ALLEN|How come you're not at the social?|speech
193|LUCIEN|"Only the most anti-social have to
go to an event actually called one.
Libation?"|speech
194||"Lucien rises and grabs a wine bottle corked with a sock.
Allen looks nervously towards the door."|stage direction
195|ALLEN|You drink in your room?!|speech
196|LUCIEN|"How does a horrible bottle of
Chianti sound?"|speech
197||"Lucien inverts two small glasses and pours. Allen stares. He
doesn't break the rules."|stage direction
198|ALLEN|I don't drink.|speech
199||LUCIEN|unknown
200|ALLEN|Freshman?|speech
201||ALLEN|unknown
202|ALLEN|Yes.|speech
203||Lucien hands him his glass.|stage direction
204|LUCIEN|"Excellent. I love first times. I
want my whole life to be composed
of them. Life is only interesting
if life is wide."|speech
205||13.|unknown
206||Lucien toasts Allen's glass.|stage direction
207|LUCIEN|To Walt Whitman, you dirty bastard.|speech
208||"Allen, mortified, not sure how to take that reference as
Lucien knocks his wine back in one gulp."|stage direction
209|LUCIEN|"How's your Yeats? Have you read A
Vision?"|speech
210||He tosses Allen a BOOK. Dog-eared, underlined and crumbling.|stage direction
211|ALLEN|Never heard of it.|speech
212||LUCIEN|location
213|ALLEN|"It's completely brilliant and
impossible. He says life is round:
we're stuck on this wheel. Living.
And dying."|speech
214||"Allen opens the book, looks through the old pages, sees a
strange symbol: a diagram of a celestial WHEEL."|stage direction
215|LUCIEN|"An endless circle. Until. Someone
breaks it. You came in here, you
rupture the pattern. Bang: the
whole world..."|speech
216||ALLEN                            LUCIEN|unknown
217||"Gets wider.                      Gets wider.
Lucien looks at Allen, amazed."|stage direction
218|LUCIEN|How did you...?|speech
219|ALLEN|Consonance. Reiteration of themes.|speech
220||Lucien, intrigued, circles in close.|stage direction
221|LUCIEN|"Are you a writer? Because I've got
a job for a writer."|speech
222||Allen, mesmerized.|stage direction
223|ALLEN|No. I'm not.|speech
224||14.|unknown
225|LUCIEN|Well, you're not anything yet.|speech
226||This boy so close, the rush of contact. From down the hall...|stage direction
227||HALL MONITOR (O.S.)|unknown
228|LUCIEN|Ginsberg?!|speech
229||Allen doesn't even register his name. Lucien smirks.|stage direction
230|LUCIEN|Isn't that you?|speech
231||HALL MONITOR (O.S.)|unknown
232|LUCIEN|Ginsberg?!|speech
233||Allen groans, snaps out of it.|stage direction
234||ALLEN|unknown
235|LUCIEN|What?!|speech
236|HALL MONITOR (O.S.)|Phone call!|speech
237||Allen reluctantly hands Lucien back the BOOK.|stage direction
238|ALLEN|I'll be back.|speech
239||INT. DORM HALLWAY - CONTINUOUS|location
240||The Hall Monitor hands Allen the phone.|stage direction
241||ALLEN|unknown
242|ALLEN|Hello?|speech
243|NAOMI (O.S.)|I found the wires.|speech
244||INT. HALLWAY, GINSBERG HOME - NIGHT|location
245||"Naomi grips the phone desperately. We see she has stripped
the wallpaper from the wall and pulled the telephone wire out
from underneath."|stage direction
246|NAOMI|He's trying to get inside my head.|speech
247|ALLEN (O.S.)|"Dad is not trying to get inside
your head, okay? Put him on."|speech
248||15.|unknown
249|NAOMI|He's not home. He left.|speech
250||INT. DORM HALLWAY - NIGHT|location
251||Allen, confused. Up the hallway, a door locks.|stage direction
252|ALLEN|Where'd he go?|speech
253||INT. GINSBERG HOME - NIGHT|location
254||Naomi looks out the window, does not want to answer.|stage direction
255|NAOMI|Honey, I need you come home now.|speech
256|ALLEN (O.S.)|"Mom I can't come home. Listen, you
have to look after yourself."|speech
257|NAOMI|I don't feel good.|speech
258||INT. DORM HALLWAY - CONTINUOUS|location
259||"Lucien passes Allen, putting on his coat, heading out to the
city."|stage direction
260||(whispered, to Lucien)|unknown
261|ALLEN|You're going to the dance?|speech
262|LUCIEN|No. Downtown.|speech
263||NAOMI (O.S.)|location
264|LUCIEN|"Who are you talking to? Is he there
with you?!"|speech
265|ALLEN|No, he's not here with me.|speech
266||"Lucien quickly waves goodbye to Allen, heads down the
staircase. Allen, torn between his mother and this boy."|stage direction
267||(into the phone)|unknown
268|ALLEN|Listen, I'll come as soon as I can.|speech
269||16.|unknown
270||INT. GINSBERG HOME - NIGHT|location
271||Naomi, clutches the phone, deadly serious.|stage direction
272|NAOMI|You need to promise.|speech
273||INT. DORM HALLWAY - NIGHT|location
274||"Lucien slides down the stairway rail. Allen watching him
disappear."|stage direction
275|ALLEN|Yes. Ipromiseloveyoubye.|speech
276||Allen hangs up on his mother and races after Lucien.|stage direction
277||INT. STAIRWELL - NIGHT|location
278||"Allen, breathless, storms down a flight of stairs, catches up
to Lucien. Lucien turns, loving this. The puppy following his
new master."|stage direction
279|LUCIEN|Coming?|speech
280||EXT. COLUMBIA ENTRANCE - NIGHT|location
281||"Lucien throws his jacket over Allen's shoulder and leads him
into the wild city around the corner."|stage direction
282|LUCIEN|Welcome to the edge of the world.|speech
283||"The sound of the IRT screeching takes us to the SUBWAY MAP
from Allen's dorm room which comes to life.
A RED LINE glides down the map from Columbia University all
the way...to Greenwich Village."|stage direction
284||CUT TO:|unknown
285||INT. STAIRS/APARTMENT, 48 MORTON STREET - NIGHT|location
286||"Allen, anxious, follows Lucien up a crowded staircase to a
West Village apartment.
The sounds of a party spill out onto the landing and beyond.
It's pure bohemia here."|stage direction
287||17.|unknown
288||"Smoke, artists flirting, arguing. Allen sees...
A black man making out with a white woman. An older, elegant
woman sharing a cigarette with a boy half her age.
She stares seductively at Allen. Lucien enjoying himself
immensely. This is what a first time looks like."|stage direction
289|LUCIEN|Allen in Wonderland.|speech
290||"Lucien grabs a DRUNK YOUNG GIRL from the crowd, kisses her
passionately. Then lets her go, keeps walking."|stage direction
291|ALLEN|Do you know her?!|speech
292|LUCIEN|"No, and I don't plan on it. She
tasted like imported sophistication
and domestic cigarettes."|speech
293||INT. BATHROOM, 48 MORTON APARTMENT - NIGHT|location
294||"A makeshift bar in a sink full of ice. Lucien scavenges
through empty bottles in the sink, looking for any remaining
alcohol."|stage direction
295||(calling out)|unknown
296|LUCIEN|"Dave! Where's the liquor?! I'll be
right back."|speech
297||"As Lucien walks off, Allen tries to make himself
inconspicuous and sits down on the tub."|stage direction
298|BILL (O.S.)|Hrffrff hrffrfffrfrfrrf.|speech
299||"Allen looks down to see WILLIAM BURROUGHS (aka BILL, 29,
tall, gaunt, wry), in a suit, sprawled out in the bathtub: a
gas mask over his mouth. Bill motions to the side of the tub."|stage direction
300||(through the mask)|unknown
301|BILL|You're...pinching...|speech
302||"Allen stands up, realizing his foot is on a snaking black
tube leading to a metal canister of gas."|stage direction
303|ALLEN|Sorry. Are you all right?|speech
304||18.|unknown
305||(long exhale)|unknown
306|BILL|"Artifacts in the visual field, some
light-headedness. Motor
hyperactivity."|speech
307|ALLEN|What is that?|speech
308|BILL|"Nitrous oxide, for narcoanalysis.
Know thyself. And beshit thyself.
Ever done that?"|speech
309||"Allen shakes his head no. Bill turns off the gas. Offers a
joint to Allen."|stage direction
310|ALLEN|"Oh no, thanks. I don't do...the
cannabis."|speech
311||Bill eyes Allen, skeptically.|stage direction
312|BILL|"Show me the man both sober and
happy, and I'll show you the
crinkled anus of a lying asshole."|speech
313||Allen raises an eyebrow. Lucien returns with a paper in hand.|stage direction
314|LUCIEN|"Allen, Willy. Willy, Allen, Lucien
reefer."|speech
315||"Lucien takes the joint.
Bill puts the tube of gas back in his mouth, back to
business. Lucien grabs Allen's hand, pulls him to the party."|stage direction
316||(whispered)|unknown
317|ALLEN|Is he a criminal?|speech
318|LUCIEN|"He wishes he were a criminal. The
Burroughs family is richer than
God."|speech
319|ALLEN|He looks like a criminal.|speech
320||19.|unknown
321|LUCIEN|"He's a Harvard man, and he's going
to be an amazing artist. His
current medium is himself."|speech
322||Allen spots the TERM PAPER in Lucien's hand.|stage direction
323|ALLEN|What's that?|speech
324|LUCIEN|"Bunk for school. Now, come on, I
want you to meet our host."|speech
325||INT. LIVING ROOM, 48 MORTON APARTMENT - NIGHT|location
326||"DAVID KAMMERER, the man we saw dead at the film's opening,
runs his fingers on the rim of a wine glass. He's sharp, the
mayor of this scene. An eerie hum from the glass."|stage direction
327|DAVID|"What there is, darlings and
demoiselles, is a circle. Life is
round. Patterns, routines, a wheel
of self-abuse. Margaret, don't even
deny it."|speech
328||Allen turns to Lucien.|stage direction
329||(whispered)|unknown
330|ALLEN|Sounds like you.|speech
331|LUCIEN|Because it was me. First.|speech
332||David sees the boys talking. He eyes Allen, curiously.|stage direction
333|DAVID|"Until. The the disruption we long
for, comes along and the circle is
broken."|speech
334||(whispered, to Allen)|unknown
335|LUCIEN|"He said he was my guardian angel,
but that I was too much work."|speech
336||David crosses through crowd towards Allen.|stage direction
337|DAVID|Take this unbloomed stalwart.|speech
338||20.|unknown
339||"Uh-oh. Allen's singled out. David pulls him to the center of
the room."|stage direction
340|DAVID|And you are?|speech
341||ALLEN|unknown
342|DAVID|Allen.|speech
343||Bill walks in, knows what game his friend is playing.|stage direction
344|BILL|Play nice, David.|speech
345||DAVID|location
346|BILL|"Allen, who comes uninvited to my
apartment."|speech
347|LUCIEN|Actually I invited him.|speech
348|DAVID|"None of us notice him. Look at him.
Why would we bother?"|speech
349||"In his tucked shirt and creased pants, Allen realizes the
entire party is scrutinizing, judging him."|stage direction
350||DAVID|location
351|DAVID|"So the pattern of our evening, our
lives, holds. But under the right
circumstances, even he might change
the world."|speech
352||"Jazz music sparks, PRE-LAP from where this party's going
next. Lucien eyes Allen -- an idea forming."|stage direction
353||CUT TO:|unknown
354||INT. TAVERN - NIGHT|location
355||"The party continuing at this underground speakeasy. Straight,
gay, young, old, a subterranean zoo. A jazz signer owns the
room.
Bill, David, and Allen at a table. David's moment alone with
Allen."|stage direction
356|DAVID|"So you just met Lucien in the lunch
line and now he's all that you can
see."|speech
357||21.|unknown
358|ALLEN|Why don't you like me?|speech
359|BILL|"Because David was in the same
godforsaken line."|speech
360||"David and Bill share a knowing look. Lucien returns to the
table and slams a glass down."|stage direction
361|LUCIEN|"Some earjob at the bar just called
me ""boy."" So I stole his drink."|speech
362||"Allen scans, sees the famous poet OGDEN NASH looking around
for his glass."|stage direction
363|ALLEN|That's Ogden Nash!|speech
364|LUCIEN|Who's Ogden Nash?|speech
365|ALLEN|"The best selling poet in the
country."|speech
366|BILL|"""A girl who is bespectacled. She
may not get her nectacled. But
safety pins and bassinets--"""|speech
367|DAVID|"""Await the girl who fassinets."""|speech
368|LUCIEN|"And that's what he's selling?! I'll
kill him."|speech
369||Bill takes out a switchblade.|stage direction
370|BILL|Aim for the throat.|speech
371||A realization. Lucien leans in, focuses his charm.|stage direction
372|LUCIEN|"No. We're not going to kill him.
Even better. We're going make sure
nobody remembers him."|speech
373||(turns to Allen)|unknown
374|LUCIEN|"How many men started the
Renaissance?"|speech
375||22.|unknown
376|ALLEN|Two.|speech
377|LUCIEN|And the Romantics.|speech
378|DAVID|"More than I suspect this theory
accommodates."|speech
379|ALLEN|(Five?)|speech
380||Lucien's passion building.|stage direction
381|LUCIEN|"We're sending millions to fight the
Fascists in Europe, but they're
here! Meter and rhyme---"|speech
382|ALLEN|And Professor Steeves---|speech
383|LUCIEN|"Yes! They're all guards in some
prison. Let's make the prisoners
come out and play. Let's come up
with new words, new rhythms."|speech
384||"Allen, swept up in the energy. He couldn't be more
captivated."|stage direction
385|LUCIEN|We need a name.|speech
386|ALLEN|"How did they come up ""Dada""?"|speech
387|BILL|"Tristan Tzara jabbed a knife into a
dictionary."|speech
388|LUCIEN|Shit. So that's been done.|speech
389|DAVID|"A literary revolution without
writing a word. Neat trick, Lu."|speech
390|BILL|Well, I'm listening.|speech
391||23.|unknown
392|ALLEN|"What about Yeats? How about the
""New Vision?"""|speech
393|LUCIEN|Ginsy, you're hired!|speech
394||"Allen smiles a mile wide. He's in.
Suddenly, the jazz singer stops. The band puts down their
instruments. POLICEMEN escort a businessman and another
gentleman out of the bathroom, in HANDCUFFS. The mood in the
bar chills."|stage direction
395|BAR-GOER (O.S.)|Fucking perverts.|speech
396||"Allen, terrified, looks at David, who looks back, knowing
exactly now who Allen is.
A DOOR CRASH leads us to..."|stage direction
397||EXT. BAR - DAWN|location
398||Drunk, Allen and Lucien stumble to the ground.|stage direction
399|LUCIEN|"""In the dawn, armed with a burning
patience, we shall enter the
splendid city!"""|speech
400||Allen sits up.|stage direction
401||ALLEN|location
402|LUCIEN|Shit.|speech
403|LUCIEN|"It's Rimbaud. It's overwritten, I
know. He's allowed."|speech
404|ALLEN|"No, my mother. This is bad. This is
very bad."|speech
405||LUCIEN|location
406|ALLEN|What is?|speech
407||"Allen stands, gathers himself urgently. He needs to be
somewhere about twelve hours ago."|stage direction
408|ALLEN|She's going to be furious.|speech
409||24.|unknown
410|LUCIEN|Don't go then.|speech
411|ALLEN|You don't understand. I have to.|speech
412|LUCIEN|What?|speech
413|ALLEN|It's complicated.|speech
414||"Lucien sees his friend scared. Moved, he links his arm with
Allen's."|stage direction
415|LUCIEN|Perfect. I love complicated.|speech
416||INT. GINSBERG HOME - DAY|location
417||"Allen and Lucien enter the house to find Louis standing
nervously with a suitcase beside a DOCTOR."|stage direction
418|DOCTOR|"Greystone will alert you if there's
a change in her condition."|speech
419||"A DOCTOR holds out a clipboard. Louis sheepishly signs the
document on top."|stage direction
420|ALLEN|Dad, what's going on?|speech
421|LOUIS|Your mother needs her rest.|speech
422||"A male nurse leads Naomi from the bedroom. She is still in
her robe, shattered and fogged by sedatives. Allen realizes
what's happening."|stage direction
423||(to his father)|unknown
424|ALLEN|You can't do this to her.|speech
425||Naomi recognizes her son.|stage direction
426|NAOMI|Where were you?|speech
427|ALLEN|I was out. With a friend.|speech
428||25.|unknown
429|NAOMI|I called you!|speech
430|MALE NURSE|It's time to go, Mrs. Ginsberg.|speech
431||"The nurse takes Naomi to the door. Allen pulls her back, into
the house."|stage direction
432|ALLEN|No, you're not leaving.|speech
433||Naomi points an accusing finger at Louis.|stage direction
434|NAOMI|He already signed the papers.|speech
435||ALLEN|unknown
436|NAOMI|Dad?!|speech
437|LOUIS|It's for the best.|speech
438||ALLEN|unknown
439|LOUIS|Your best.|speech
440|LOUIS|"It's for her best. It's not for my
best. Look at her! Listen to her!"|speech
441||"Naomi babbling. Allen realizing how far she's gone. Allen
shoves the nurse off Naomi."|stage direction
442||ALLEN|unknown
443|LOUIS|Get off!|speech
