|character|text|type
14||"ANGLE ON - ARCADE GAME SCREEN.
The screen displays a car-race arcade game. A computer
generated hot-rod passes other racers at breakneck speed.
Playing the sit-down game, DAYTONA USA, is:
RYAN ACKERMAN, early twenties, looks like he grew up on the
beach without so much as a pot to piss in. His lethal
reflexes and bold recklessness, however, have made him a Jedi
Master of the game.
Ryan's score approaches the HIGH SCORE at the top of the
screen.
RYAN
You recording this?
CHAD (OS)
Yeah, sure...
CHAD, his best bud, aims a BLUE TOOTH VIDEOSTREAMING
CELLPHONE at some CUTE GIRLS instead. We can see their faces
on the tiny SCREEN of the cellphone.
Ryan's car gets caught behind a blue speedster, then passes
on the shoulder.
RYAN
Move, bitch.
He gets an EXTENDED PLAY and the screen flashes ""NEW RECORD.""
Nearby, a KID watching the game nods.
KID
Nice.
The HIGH SCORE starts rising to match Ryan's score.
RYAN
Get that?
Ryan turns around to see Chad has shoved the cellphone down
the front of his tattered shorts. And he's freeballing it.
CHAD
Check it; Attack of the Bubblegum
Monster in Hi-Def videostream-
RYAN
C'mon Chad, I gotta put my mouth on
that.
Holding a cup of soda between his teeth, Chad pulls the
cellphone out of his pants and hits ""SEND"".
CHAD
(through cup-holding
teeth)
Sweet. It's going to my email
right now.
S9me soda inadvertently SPILLS onto the cellphone and Chad
wipes it dry on his pants.
RYAN
Watch it dude, I gotta return that
thing in seven days.
CHAD
They aren't giving you shit yet?
RYAN
Nah, whenever I return it, I just
list off why the phone sucks and
they give me a new model. Figure
by the tenth time I'll have to go
somewhere else.
Ryan's car finally CRASHES in a wall of flames.       Game Over.
CUT TO:
THE OCEAN
As seen looking over the rail of the pier.      The tide is in,
but it's still a forty foot drop.
RYAN stares over the railing like a death row inmate
contemplating his last meal.
CHAD
Go already. No one's looking.
His left hand holds his WALLET.
CHAD (CONT'D)
(re: wallet)
Need me to hold that?
Ryan sticks it in the pocket of his surfer shorts -- he zips
a zipper, tucks a Velcro flap. Pats his pocket proudly.
RYAN
Waterproof.
But as soon as Ryan covertly CLIMBS ONTO THE RAIL, his left
leg starts trembling like crazy.
RYAN (CONT'D)
This is stupid. I could get
killed. Pick another dare.
Chad lowers the phone, irritated.
CHAD
My ass. Not after you made me
march in the Gay Pride Parade
wearing a thong.
RYAN
Screw it then. In one... Two...
Two and a half--
CHAD
Whole numbers only, Rabbitfoot.
Ryan stares at the waves crashing below. His leg starts
snaking like crazy... And he chickens out, hopping back to
the deck.
CHAD (CONT'D)
Just so you know, I'm emailing this
to every chick you ever met.
But suddenly Ryan's oblivious to the dare.   His eyes are
glued to something else--
CHAD (CONT'D)
(speaking like HAL 900)
Transmitting pussy file now.
CHLOE, early 20s, a head turner, confident, funny; she can
pull you in like a tractor beam. She and some CUTE FRIENDS
carry heavy cardboard boxes toward a table set up for the
""Heal The Bay"" rally.
Ryan walks over like he owns the place.
RYAN
Got any more? I'm here to help.
CHLOE
Thanks, but no, we got 'em all.
RYAN
What's in 'em?
Chloe opens the box.    Hands him a ""Heal The Bay"" pamphlet.
RYAN (CONT'D)
Cool, you're handing these out
during the concert?
CHLOE
Yeah, wanna help?
Ryan tries to ignore his thundering heart.
RYAN
Hell yeah.     I'm all about ""Heal the
Bay. ""
His eyes ricochet off the pamphlet in his hand.
RYAN (CONT'D)
Me an Chad do the monthly cleanup
thing, of course...
An awesome wing-man, Chad appears over Chloe's shoulder,
pretending to read a pamphlet, but really holding it up so
Ryan can see it. Piece of cake, now.
RYAN (CONT'D)
We've collected water samples with
the Stream Team, raised money on
the Promenade... I'm surprised I
haven't seen you.
He offers his hand.
RYAN (CONT'D)
Ryan.
She takes it.
CHLOE
Chloe.
The handshake lingers a second longer than necessary, and
they both smile at each other. Chad splits.
CHLOE (CONT'D)
I can't tell if you're full of it.
Ryan stops posturing, gets real.
RYAN
You ever go up to Santa Barbara?
My dad used to take me there all
RYAN (CONT'D)
the time. Their pier is amazing,
clear water, huge crabs everywhere,
oysters right there on the rocks,
starfish... Hard to believe it's
the same ocean sometimes.
He's managed to win her back.
CHLOE
Maybe you and I can take a break
later when Pat Benatar goes on.
RYAN
Sounds like a plan.
There's a moment...     Then --
CHLOE
Oh no -- I forgot. I still have to
pick up a box of T-shirts at the
Kinkos on Venice.
RYAN
I'll do it for you... if you want.
CHLOE
Seriously, you would?
RYAN
Sure.     How much is the bill?
CHLOE
Nothing.    It's been paid up front.
RYAN
Do you promise not to go anywhere?
CHLOE
Done.
Ryan makes a graceful exit.       Turns back.
RYAN
Okay, I won't be long.
CHLOE
(laughing)
Bye.
Ryan grabs Chad, and as they walk out of earshot:
RYAN
Dude, does Santa Barbara have a
harbor or a pier?
CUT TO:"|unknown
15||EXT. VENICE - DAY|location
16||"A short time later, Ryan cruises through a Venice
neighborhood.
Ryan drives an early 70's Ford Bronco; clothes are strewn
across the backseat, and a box of ""Heal the Bay"" T-SHIRTS now
sits on the shotgun seat.
Ryan reaches into the glove box and pulls out a toothbrush.
He sips warm soda from a bottle and begins brushing.
Checking himself out in the mirror, he sniffs his pits, whoa,
and grabs the cellphone.
RYAN
(into phone)
Dex, wassup? You won't believe the
hotties I just met at the pier.
Smoking. You wanna meet them?
Yeah? Well don't get too excited
'cause I need my money.
Ryan stops at a red light.
RYAN (CONT'D)
Bullshit, you're not going
anywhere,
(quickly adding)
I'm pulling up right now.
Some AMBULANCES SPEED BY, SIRENS BLARING.   It's deafening.
Ryan lays on the horn.   When the light changes, Ryan peels
away angrily.
RYAN (CONT'D)
(covering his ear)
What? Yeah, you better be. And I
need your shower, I'm talkin' code
red stankage-
The CELLPHONE begins to CRACKLE with STATIC just as Ryan
drives under an OVERPASS.
Suddenly --
The car ahead of him STOPS in the middle of the street. Ryan
notices too late and has to jam on the brakes. The car
skids, he SCREAMS... and comes to a stop an inch before
hitting the other car's bumper.
He lifts the phone receiver to his ear but the call is WASHED
WITH STATIC.
RYAN (CONT'D)
(into phone)
Dex? You still there...?
And as has happened to all of us, he loses the call.
RYAN (CONT'D)
Damn."|unknown
17||EXT. HIGHWAY OVERPASS - MOMENTS LATER                           10|location
18||"As traffic resumes and Ryan clears the overpass--
ID                                                                   iu"|unknown
19||"SFX:   THE CELLPHONE RINGS.
Ryan picks up the phone."|location
20||"RYAN
Sorry, got cut off.      Hey -- what's
my Caller ID say?"|unknown
21||But there's no voice on the other end, only shuffling sounds.|location
22||"RYAN (CONT'D)
Yo Dex...?
MATCH CUT TO:
11   INT. KIDNAPPERS' ATTIC                                          11"|unknown
23||ECU - A TANGLE OF PHONE WIRES|location
24||12   Their insulation picked off and spliced together. PAN ALONG 12|unknown
25||"the attic floor, past the rubble of the shattered phone,
foll9wing the crudely repaired wires to JESSICA'S HANDS,
tapping the dialer wires together. She's trying so hard to
simulate a NUMERIC PULSE that she almost doesn't hear:"|location
26||"RYAN (VO)
Hello...?"|unknown
27||"Jessica's hands go suddenly still, then -- WHOOM! -- her head
slams down INTO FRAME on top of the crushed earpiece, a
desperate hope filling her eyes."|location
28||"CUT BACK TO:
13   INT. FORD BRONCO - CONTINUOUS                                   13"|unknown
29||With still no answer, Ryan pulls the phone from his ear --|location
30||"RYAN
Whatever.    Signing off-"|unknown
31||"-- and is just about to hit END CALL when he hears a tiny
female voice on the other end."|location
32||"JESSICA (VO)
Wait!    Don't hang up!"|unknown
33||Ryan puts the phone back to his ear.|location
34||"RYAN
Hello?
JESSICA (VO)
There's not much time! I need you
to go to the police. My name is
Jessica Martin; I've been kidnapped!
RYAN
(not buying)
Oh really? Kidnapped, huh?
13                                                                          j.j
JESSICA (VO)
Please. I know what you're
thinking, but it's real! I'm in an
attic somewhere. I think they're
going to kill me! You need to-
RYAN
Awfully polite kidnappers to give
you a phone..."|unknown
35||"Jessica's voice TREMBLES uncontrollably.        Desperate, fearful
and frustrated."|location
36||"JESSICA (VO)
No!   You don't understand!"|unknown
37||"Suddenly, the cellphone BLIPS twice in Ryan's ear.          He pulls
it away and looks at its faceplate."|location
38||14   INSERT SHOT - THE CELLPHONE                                            14|unknown
39||The LCD reads:     CALL WAITING.   ACCEPT?|location
40||"15   EXT. SURFACE STREETS - DAY                                             15
RYAN
If you were really in trouble, you
would've called the cops, not me.
Now I've got a real call on the
other line--
MATCH CUT TO:
16   INT. ATTIC                                                             16"|unknown
41||"A WIDER SHOT so we see Jessica's bound hands. Her bruised
face. Whispering frantically into the DEMOLISHED TELEPHONE
she's JERI-RIGGING back together as she talks."|location
42||"JESSICA (VO)
Goddamn it, listen to me! The
phone I'm on...it's shattered!
There's no dialer! I've been
clicking wires together for hours
trying to get someone, anyone, and
you 're the only connection I was
able to make!
(important beat)
If you hang up, I may not get
anyone else.
17   INTERCUT CALL - RYAN IN FORD BRONCO/JESSICA BOUND IN ATTIC             17"|unknown
43||"SFX: Ryan's call waiting BLIPS again.        He considers
everything Jessica has said, then:"|location
44||"RYAN
Hmm. Sucks to be you. Try crank
yanking someone else. Late.
17
JESSICA
Wait!     Don't hang up!    DON'T HANG UP!!"|unknown
45||But -- CLICK!       Ryan flashes over to the next call.|location
46||"RYAN
Dex?
MATCH CUT TO:
18   INT. TELEMARKET BULLPEN - DAY                                    18"|unknown
47||"A TELEMARKETER checks Ryan's name on a list, then glances at
the script."|location
48||"TELEMARKETER
Hello, Mr. Ackerman. My name is
Mark and I'd like to discuss with
you the benefits of Mastercharge
Credit Union's-
RYAN (VO)
Awesome, I can totally use a credit
card. Tell me more.
TELEMARKETER
Absolutely.     We've lowered our APR-
RYAN
-Shucks, now's really not a good
time, but why don't I get your
number and get back to you later.
TELEMARKETER
Sure, it's 818...
RYAN
That's the office number?
TELEMARKETER
Yes.
RYAN
Why don't you give me your number
instead. That way I can call you
when you're having dinner with your
family."|unknown
49||A beat.|location
50||"TELEMARKETER
Sorry to have bothered you."|unknown
51||Click!    The Telemarketer hangs up.|location
52||"RYAN
Damn skippy."|unknown
53||"And that's when he notices the message flashing on the
phone's faceplate: CALL ON HOLD. Ryan clicks the FLASH
button to pick it up...and Jessica is still there."|location
54||"INTERCUT CALL - RYAN IN CAR/JESSICA IN ATTIC                    19
JESSICA (VO)
--an you hear me?!
RYAN
You still there? You're getting
kinda creepy, lady. See ya.
JESSICA
No!    Don't! They're going to kill
me!    They're going to kill me!!
A silent beat.   A calculated look in her eyes...
RYAN pulls the phone from his ear and is about to hang
up...when he hears the one sound that stops all men cold.
On the other end, Jessica begins to CRY.
RYAN
Oh, it's like that, huh?     Nice with
the fake tears, lady...
JESSICA
Please...   I just need help.
But Ryan won't be manipulated.
RYAN
You need acting lessons. Now go take
your meds and bug someone else.
JESSICA
These men!!!--
Jessica stops herself short, quieting the rising hysteria in
her voice before it gives her away. She glances anxiously at
the attic door, then continues, more in control.
JESSICA (CONT'D)
These men killed my housekeeper.
My dog. You have to help me.
Ryan bristles at being saddled with anything, much less this.
RYAN
No, actually( I don't. Not with a
hot chick waiting for me at the
pier.
JESSICA
Please...you're my only hope."|unknown
55|unknown|(beat)|speech
56||"What's your name?
That catches Ryan off-guard.   He stalls, not wanting to make
this personal.
RYAN
Why, you writing a book--?
19                                                                  x?
JESSICA
--Please, just tell me your name!"|unknown
57||"Ryan glances around the street, his eyes falling on a stone
fountain outside a French Restaurant."|location
58||"RYAN
Uh...Johnny. Johnny Fountain.
JESSICA
Johnny... What if it was your
mother who was calling for help?
How would you feel?
RYAN
Well, I'd be damn impressed,
considering she's dead.
JESSICA
Goddamn it, how difficult is it to
hand this phone off to the police?!
I'll pay you!
RYAN"|unknown
59|unknown|How much?|speech
60|JESSICA|Five thousand dollars.|speech
61|RYAN|Sure you will. I'm hanging up now.|speech
62|JESSICA|"No, wait! WAIT!! Even if there's
a eighty percent chance I'm lying,
you nave a one in five chance to
make five grand f9r a lousy twenty
minutes of your life."|speech
63||(panics as Ryan is silent)|unknown
64|JESSICA|"Haven't you ever bet on a horse or
bought a Lottery ticket? I'm
talking one-in-five odds, twenty
minutes."|speech
65||Ryan slaps the radio off.|location
66|RYAN|What do you want me to do?|speech
67||"CUT TO:
20   INT. 15TH PRECINCT - STATION DESK - DAY                        20"|unknown
68||"SOMEONE'S POV.
In EXTREME SLOW-MOTION, chaos unfolds around us like a
nightmare --
OFFICERS manhandle a drunk toward the back, a HOOKER screams
at us with unholy rage, in the far corner, a JUNKIE spits on"|location
69||20                                                                     ^|unknown
70||"an OFFICER'S FACE and there's a lethal race for disinfectant
through invisible soup.
Sounds are distant, eerily muffled.      A HIGH-PITCHED WHINE
lets us know we're in hell.
CLOSE UP:    BOB MOONEY'S EYES.    Concerned, but not panicked.
MOONEY'S POV. Still surreal, SLOW-MOTION, as an Officer with
a CREWCUT responds by spinning the Junkie's face into a wall,
legal but hard.
SFX:   A HEARTBEAT.    OURS.    FAST... And possibly IRREGULAR?
CLOSE UP - SLOW MOTION - The RIGHT THUMB presses into the
LEFT WRIST.
MOONEY'S EYES.      Watching.   Counting... Suddenly --
WHAM!! Back to reality when a YOUNG GANGBANGER is slammed
into the station desk by a ROOKIE."|location
71||"ROOKIE OFFICER
Problem, Mooney. If I put this one
in with the others, there's gonna
be a bloodbath.
GANGBANGER
Put me in there! I'll waste all
them pussies!"|unknown
72||"REVEAL SERGEANT BOB MOONEY -- a tough, fifty-something beat
cop who's fighting growing old every step of the way. He
rolls his eyes at the situation and takes a bite of PIZZA."|location
73||"MOONEY
Come on Powell, put the Sharks with
the Sharks, the Jets with the Jets
and make room."|unknown
74||"Rookie Powell suppresses his irritation and roughly yanks the
Gangbanger back over to the holding cells.
Mooney puts down the pizza, no appetite, and stares at the
news story playing on the TV mounted in the corner."|location
75||21   ON THE TELEVISION                                                 21|unknown
76||"a NEWS REPORTER is in the middle of a segment. Over him,
FOOTAGE rolls of six guilty-looking cops testifying in court;
being led away in handcuffs."|location
77||"NEWS REPORTER
...was somber when the indictments
came down this afternoon in the
23rd Precinct corruption scandal.
Though the names of six police
officers were read aloud, the
District Attorney stated that this
was merely the ""tip of the iceberg""
and that unfortunately many other
arrests are likely to be coming as
the investigations proceed.
'2    BACK TO POLICE STATION                                      22"|unknown
78||As DETECTIVE JACK TOMLIN passes Mooney, he nods toward the TV.|location
79||"DETECTIVE TOMLIN
Sucks for the fellas at the Two-
Three right now, huh?"|unknown
80||"Dirty pricks deserve what they get.
Public hates us enough without this
shit.
DETECTIVE TOMLIN
(leaving)
There's good men over there."|unknown
81||"A FEMALE OFFICER passes Mooney and reaches for his box of
pizza."|location
82|FEMALE OFFICER|"Mooney? What are you doing?      You can't
be eating this crap."|speech
83||Mooney plants his own firm grip on the box.|location
84||MOONEY|unknown
85|FEMALE OFFICER|"Keep walking, Shelly.   Nothing to
see here."|speech
86||A friendly tug of war.|location
87|FEMALE OFFICER|"You sure you wanna do that?     What
would your wife say?"|speech
88||"That's it. Mooney snatches his lunch back and turns to
lecture this little girl."|location
89|MOONEY|"She'd say nothing, 'cause she's not
gonna know about it! Christ, Shel,
my old man had eleven heart
attacks. Eleven! I have one
little infarction and you guys
start treating me like an invalid!
I'm a grown man! Leave me alone,
will you?!"|speech
90||(abashed)|unknown
91|FEMALE OFFICER|"I was merely referring to your
cottage-cheese ass."|speech
92||"Mooney sighs and lifts his pizza to his mouth when --
WHAMM! The station doors burst open and two dozen GANG
MEMBERS are bum-rushed into the room by a squad of COPS in
riot gear. The screaming is deafening."|location
93||"17.
22                                                                   22
MOONEY
I hate this place.
CUT TO:
23   EXT. 15TH PRECINCT - CONTINUOUS                                 23"|unknown
94||"The Ford Bronco roars up; snags the handicapped spot. Ryan
hops out and limps theatrically the first few steps until
he's far enough away from the car to start running."|location
95||(into phone)|unknown
96|RYAN|I'm here.|speech
97||24   INT. 15TH PRECINCT - CONTINUOUS                                 24|unknown
98||"Cops try to wrangle the dozens of shouting GANG MEMBERS who
cram the Station Desk, waiting to be booked.
Ryan takes a deep breath and shoves his way through the
mayhem to the extremely shorthanded Station Desk where:
MOONEY
is busy doing ten things at once. Signing release papers.
Booking a DRUNK whose wife-beater Tee is drenched in blood,
Etc."|location
99||RYAN|unknown
100|RYAN|Excuse me, officer --|speech
101||"But Mooney ignores him in favor of the three cops that
suddenly need arrest sheets signed."|location
102||RYAN (CONT'D)|unknown
103|RYAN|Hey, I've got an emergency here --|speech
104||"Just then, CREWCUT OFFICER shoulders his way through with a
cuffed CRACKHEAD TRANNIE in tow. The Trannie's wrists ache."|location
105|CRACKHEAD TRANNIE|"Loosen these, man, please?! Jus'
gimme a chance--"|speech
106||CREWCUT OFFICER|unknown
107|CRACKHEAD TRANNIE|"Hey, Moon! Where do you want me to
put Whitney Houston?"|speech
108|MOONEY|"Christ, I've only got two hands here!
Stick him in the can, will ya?"|speech
109||Crewcut nods and moves off towards the bathroom.|location
110||(shoving forward)|unknown
111|RYAN|"Come on, man! I've got some lady
on the phone here who says she's
been kidnapped!"|speech
112||"18.
24                                                                         24"|unknown
113||Ryan holds up the phone.         Mooney looks around.|location
114||"MOONEY
Nice try, kid, but I got no time
for pranks.
RYAN
Seriously, a lady was murdered!"|unknown
115||"Which is it, a kidnapping or a
murder?
RYAN
Take the phone and find out moron!"|unknown
116||A COP snickers somewhere.|location
117||"MATCH CUT TO:
25   INT. KIDNAPPERS' ATTIC                                                25"|unknown
118||"Jessica holds her breath. She stares apprehensively at the
attic door, praying for Mooney to just take the damn phone."|location
119||JESSICA|unknown
120|MOONEY|Please. . .|speech
121||6    BACK TO POLICE STATION                                                26|unknown
122||Ryan looks sincere.     Mooney deliberates, then sighs.|location
123||MOONEY|unknown
124|MOONEY|Okay.   Give it here.|speech
125||Ryan thrusts the phone at him, happy to get rid of it.|location
126||(barely audible whisper)|unknown
127|JESSICA (VO)|"Oh thank God! You've got to help
me. My name's Jessica Martin and
I've been kidnapped. This morning
five men broke into my home in
Brentwood and kidnapped--"|speech
128||"Mooney strains to hear.     His eyes go wide and he quickly jots
notes on a pad.
Mooney's eyes shift as three TWEAKERS, wide eyed and sweating
profusely, are led inside by their ARRESTING OFFICERS."|location
129||MOONEY|unknown
130|JESSICA (VO)|Ah shit.|speech
131||Mooney holds out the phone.|location
132|MOONEY (CONT'D)|"Hurry kid, take this upstairs to
Robbery/Homicide and ask for
Detective Tomlin."|speech
133||"19.
26                                                                  26"|unknown
134||"Ryan reluctantly takes the phone back as more people converge
on the Station Desk."|location
135||27   INT. KIDNAPPERS' ATTIC                                          27|unknown
136||Jessica hears the phone being shuffled around.|location
137||"RYAN (VO)
Where?
JESSICA
Hello?    Officer? Hello?!
28   BACK TO POLICE STATION                                          28"|unknown
138||"Mooney, recognizing an emergency when he hears one, ignores
the incoming CROWD him long enough to assist Ryan."|location
139|MOONEY|Up the stairs, Tomlin!|speech
140||"Ryan turns away, and as he returns the cellphone to his ear,
he's startled to hear--"|location
141||JESSICA (VO)|unknown
142|MOONEY|"(terrified)
Oh my God..."|speech
143||RYAN|unknown
144|MOONEY|What? What is it?|speech
145||"CUT TO:
29   INT. KIDNAPPERS' ATTIC                                          29"|unknown
146||"Jessica hears:
SFX: FOOTSTEPS.     RIGHT OUTSIDE HER DOOR."|location
147|RYAN (VO)|Lady, what's going on?!|speech
148||"Jessica drops the phone. Has just enough time to shove it
behind her before -- SLAM! -- the attic door swings open and
two of the masked kidnappers stride in. When they reach her,
they stand silently, trying to unnerve her."|location
149||LEAD KIDNAPPER|unknown
150|RYAN (VO)|Where's your husband?|speech
151||JESSICA|unknown
152|RYAN (VO)|What?     I don't-|speech
153||"The masked leader SLAPS HER SHARPLY across the face! Jessica
wants to collapse to the ground, but remains sitting TO KEEP
THE PHONE HIDDEN behind her.
The Leader bends down and yells right in her face."|location
154||"20.
29                                                                         29
LEAD KIDNAPPER
Where is he!?
JESSICA
At work!     Why, what do you want--?"|unknown
155||SLAP!!!   This one's even nastier than the first.|stage direction
156||"LEAD KIDNAPPER
NEGATIVE!    WHERE WOULD HE RUN?!
MATCH CUT TO:
30    RYAN - IN THE POLICE STATION STAIRWELL                               30"|unknown
157||"Phone to his ear. Wide-eyed. Hearing it all.         For the first
time, starting to believe Jessica's story."|stage direction
158||"RYAN
Oh shit..."|unknown
159||"Panicking, Ryan turns and walks, then jogs, then all-out runs
for the station stairwell."|stage direction
160||"CUT BACK TO:
31   INT. KIDNAPPERS' ATTIC                                               31
-v"|unknown
161||"The Lead Kidnapper stands ominously over the trembling
Jessica -- Oh God! Does he see the phone cord?"|stage direction
162||"JESSICA
Please, he should be at work!
That's all I know."|unknown
163||"The Leader nods, then turns away. Jessica exhales with
relief that he didn't spot the phone. But her victory is
short-lived as:"|stage direction
164||"LEAD KIDNAPPER
You have a little boy, right? Ricky?
The Wyman School in Westwood?"|unknown
165||Jessica gasps like a sledgehammer just hit her in the chest.|stage direction
166||"JESSICA
NO! NO--.'.' STAY AWAY FROM MY SON!
LEAVE HIM ALONE!!"|unknown
167||"But -- the men silently head out the door -- SLAM!       The door
locks. Jessica scrambles back to the phone."|stage direction
168||"JESSICA (CONT'D)
Johnny!!
32    INTERCUT CALL - RYAN RUNNING UP STAIRWELL/JESSICA IN ATTIC           32
RYAN
I know.    I'm trying to get help.
21.
32                                                                   32
JESSICA
My son --"|unknown
169||"Suddenly, as Ryan reaches the first landing -- STATIC starts
breaking up the call."|location
170||JESSICA (CONT'D)|unknown
171|RYAN (VO)|"(worried)
Oh my God! What's happening?!"|speech
172||RYAN|unknown
173|RYAN (VO)|"It's just static. I'm running
upstairs to the detectives. Hold
on, I might lose you for a sec--"|speech
174||(realizing)|unknown
175|JESSICA (VO)|"No, don't! Stop. You can't lose
me--"|speech
176||(still running)|unknown
177|RYAN|Wait, we're almost there.|speech
178||"JESSICA
(panics, losing her cool)"|unknown
179|RYAN|"Stop! Johnny, goddamn it, stop!
STOP! IF YOU LOSE ME, I'M DEAD!!"|speech
180||Hearing her fearful tone, Ryan stops reluctantly.|location
181||RYAN|unknown
182|RYAN|"Well, what the hell am I supposed
to do?!"|speech
183||Ryan looks at himself, standing on the stairs like an idiot.|location
184||RYAN (CONT'D)|unknown
185|RYAN|Jesus!   I'm almost there!|speech
186||"Ryan checks the SIGNAL STRENGTH INDICATOR on the phone.
There's only one bar left. Defiantly, Ryan takes a step
UP...and the bar DISAPPEARS. He quickly hops BACK DOWN."|location
187|RYAN (CONT'D)|Crap!|speech
188||(shouts up stairs)|unknown
189|RYAN (CONT'D)|"HELLO? DETECTIVE TOMLIN! WILL
SOMEONE GET TOMLIN FOR ME, PLEASE?!"|speech
