|character|text|type
10||"(looks up from
paper)
What are you doing?
We PAN AROUND.
A.D. JOY
(to SWAT LEADER)
Get her at your first opportunity.
SWAT LEADER
(into mike)
High ground one and two. You
have a green light.
ROBERTS
I've seen what this man is capable
of --"|unknown
11||"The F.B.I. does not negotiate with
terrorists. I assumed you'd be
aware of that.
(answering phone)
Joy.
Roberts picks up an extension.
GABRIEL (V.O.)
Don't talk, listen... When I made
my Dog Day Afternoon analogy, I
was not speaking metaphorically.
We have 22 hostages. Each has
been wrapped with 20 pounds of
C-four explosives.
CUT TO:
7.
7    EXT. BANK                                                       7"|unknown
12||SWAT guys making their way to the roof of the bank.|stage direction
13||"GABRIEL (V.O.)
On top of that we have taped 15
pounds of stainless steel ball
bearings --
8    INT. BANK - ANGLE ON GABRIEL                                    8
GABRIEL
-- making them the world's largest
walking Claymore mines.
CUT TO:
9    EXT. BANK - SHARPSHOOTERS                                       9"|unknown
14||"aiming down at Gabriel's merc.
The merc is holding up the weeping girl so everyone can
see what Gabriel is talking about. Unbeknownst to him,
red laser aiming dots appear on Gab's merc's chest."|stage direction
15||10   INT. BANK - DAY                                                 10|unknown
16||"Stanley is being held by two of the well-dressed men.
CLOSEUP ON GABRIEL"|stage direction
17||"GABRIEL
Around her neck is a radio-
frequency electronic dog collar --
11   INT. STARBUCKS - DAY                                            11"|unknown
18||"Roberts stops short as he hears this.   He and Joy both
look at each other."|stage direction
19||"12   INT. BANK - DAY                                                 12
GABRIEL
Dog walks out of his yard, he gets
the shit shocked out of him.
13   INT. STARBUCKS - DAY                                            13"|unknown
20||Hearing this, Roberts stands back up.|stage direction
21||"(CONTINUED)
8.
13   CONTINUED:                                                        13
ROBERTS"|unknown
22|A.D. JOY|Stop them --|speech
23||In SLOW MOTION, A.D. Joy jumps for his radio.|stage direction
24||GABRIEL (V.O.)|unknown
25|A.D. JOY|Same thing --|speech
26||14   INT. BANK - CLOSEUP - GABRIEL - DAY                               14|unknown
27|GABRIEL|"-- their yard is this bank.      So,
don't fuck with me."|speech
28||15   EXT. BANK - SAME TIME                                             15|unknown
29||"SWAT members move into position along the peripheral.
The merc turns toward them. The momentum swings his
shouldered weapon upward in SLOW MOTION."|stage direction
30||16   INT. STARBUCKS - DAY                                              16|unknown
31||(into mike)|unknown
32|A.D. JOY|Hold your --|speech
33||17   EXT. BANK - SAME TIME                                             17|unknown
34||"The SWAT snipers take this weapon movement as an
aggressive act and FIRE into the merc, the BULLETS
RIPPING into him. He drops. A SWAT-armored vehicle
rushes in -- one of the team jumps out, in an attempt to
rescue the woman."|stage direction
35||"18   INT. BANK - DAY                                                   18
STANLEY"|unknown
36|A.D. JOY|No!   Noooo!!|speech
37||19   EXT. BANK - DAY                                                   19|unknown
38||"Hysterical, the hostage runs back toward the bank,
confusing the SWAT guy trying to rescue her. He reaches
for her but she fights him. Finally, he grabs her around
the waist and carries her on his shoulder into the street
as she screams toward the bank for help."|stage direction
39||"(CONTINUED)
9.
19   CONTINUED:                                                     19"|unknown
40||"CLOSEUP - HIS FOOT (SLOW MOTION)
as he steps off the sidewalk.
ANGLE ON GIRL (SLOW MOTION)
She is screaming nooooo!
CLOSEUP - HIS FOOT (SLOW MOTION)
as it continues its stride.
CLOSEUP - RADIO DOG COLLAR (SLOW MOTION)
Around her neck.    The green light blinks to red.   BEEP.
NORMAL SPEED.
KABOOM!
BALL BEARINGS RICOCHET against the plate steel of the
bank."|stage direction
41||20   EXT. STARBUCKS COFFEE SHOP - DAY                               20|unknown
42||"The ball bearings bounce across the street and tap
against the coffee shop."|stage direction
43||21   INT. STARBUCKS COFFEE SHOP - DAY (SLOW MOTION)                 21|unknown
44||"Everyone in the coffee shop looks at each other like,
""What just happened?"""|stage direction
45||22   EXT. STARBUCKS COFFEE SHOP - DAY                               22|unknown
46||As ball bearings roll back into the street.|stage direction
47||FADE TO BLACK.|unknown
48||"FADE IN:
TITLE SEQUENCE:"|stage direction
49||23   INT. CUSTOMS (LAX) - CLOSEUP ON AXL TORVALDS - DAY             23|unknown
50||SUPERIMPOSE:    3 DAYS EARLIER|stage direction
51||"(CONTINUED)
10.
23   CONTINUED:                                                      23"|unknown
52||"AXL TORVALDS enters customs. A thirty-something European
who could easily pass for a season regular on
""Sprockets.""
We PULL BACK. Torvalds is watching anxiously as his bags
are torn into like Christmas day at the Griswalds. The
two CUSTOMS AGENTS eye his three laptops suspiciously."|stage direction
53||"(heavy Finnish
accent)"|unknown
54|TORVALDS|Please be careful --|speech
55||-- one of the Agents cuts off his plea with a glance.|stage direction
56||"(to himself, almost
inaudibly)"|unknown
57|TORVALDS|"-- that equipment is quite
expensive."|speech
58||"Torvalds is wary of time. After several moments his bags
are being repacked when another passport is found.
The customs official holds up two passports. ANOTHER
CUSTOMS OFFICIAL takes them and walks over to Torvalds."|stage direction
59|ANOTHER CUSTOMS OFFICIAL|"Mr. Torvalds. Could you step
over here, please."|speech
60||Torvalds glances at his watch.    1:45 PM.|stage direction
61|TORVALDS|How long am I going to be delayed?|speech
62|ANOTHER CUSTOMS OFFICIAL|It'll be just a moment.|speech
63||"Torvalds stands to the side, while two customs officials
compare his passports. They step over to a computer
terminal and punch in some data. It's 1:50 PM.
Torvalds notices a customs department employee wheeling a
cart of confiscated items out of a nearby service
elevator. He pushes the cart out of the oversized
elevator.
Torvalds shoots a glance back to the two officials
discussing his situation.
Torvalds casually picks up his computer case and coolly
walks over to the elevator."|stage direction
64||"(CONTINUED)
11.
23   CONTINUED:    (2)                                                 23"|unknown
65||"Torvalds walks in just as the doors close.
The customs officials conferring look around. Torvalds
is gone. One of them looks up and sees the numbers
changing above the elevator.
The customs officials race up to the escalator to the --"|stage direction
66||24   INT. MEZZANINE LEVEL                                              24|unknown
67||"Torvalds exits the elevator -- and coolly makes his way
to the pedestrian walkway. He's halfway across it, when
-- multiple security teams appear and converge on him
from both ends.
He's finally wrestled to the ground."|stage direction
68||"DARK SUIT #2
(flipping a badge
in Torvalds' face)"|unknown
69|ANOTHER CUSTOMS OFFICIAL|"Axl Torvalds. You are under
arrest."|speech
70||"CUT TO:
25   INT. BOARDROOM (WASHINGTON, D.C.) - DAY                           25"|unknown
71||"SENATOR JAMES REISMAN -- R. (Georgia) strides confidently
into a small, windowless boardroom."|stage direction
72|SENATOR REISMAN|"This better be important, you
pulled me out of session."|speech
73||"DARWIN KAPLAN, the President's aide and one of the four
men in the room, definitely the most intense, smiles
thinly."|stage direction
74|KAPLAN|"Senator, I wouldn't have asked you
to come here if it wasn't."|speech
75||"The Senator starts to sit down.    Kaplan turns toward the
Senator."|stage direction
76|KAPLAN|"Senator, we just received a
communication that Axl Torvalds
was intercepted entering the
continental U.S."|speech
77||"(CONTINUED)
12.
25   CONTINUED:                                                      25"|unknown
78|SENATOR REISMAN|When?|speech
79|KAPLAN|"Within the last two hours.
According to our source inside the
F.B.I., he was nabbed coming
through customs at L.A.X.
Alone..."|speech
80|SENATOR REISMAN|"Do they know who they are dealing
with?"|speech
81|KAPLAN|"It is unlikely, sir. It was a
routine check and Torvalds freaked
out. They just got lucky."|speech
82||SENATOR REISMAN|unknown
83|KAPLAN|"This ain't good, boys. The Vortex
has used Torvalds before. What do
the feds know?"|speech
84|KAPLAN|"Nothing as of yet. He's refusing
to speak English and the Finnish
consulate has already contacted
the State Department..."|speech
85|SENATOR REISMAN|So we haven't been compromised?|speech
86|KAPLAN|"We're not sure. We're working on
that right now."|speech
87||SENATOR REISMAN|unknown
88|KAPLAN|"You better get sure real quick,
son, 'cause someone's cock's
liable to end up on the block on
this one. And I promise you it
won't be mine."|speech
89|KAPLAN|"Senator, I think we'll be okay
here --"|speech
90|SENATOR REISMAN|"I don't fucking pay you to think,
Kaplan. I pay you to keep me
informed. I know the Vortex.
That's why I voted against using
him on American soil."|speech
91||"(CONTINUED)
13.
25   CONTINUED:    (2)                                               25"|unknown
92|SENATOR REISMAN (CONT'D)|"It's like using the Ebola virus to
cure a cancer patient. Son, what
do you think's going to happen if
he starts tying up loose ends."|speech
93||They look at each other.|stage direction
94||KAPLAN|unknown
95|SENATOR REISMAN (CONT'D)|Yessir.   I understand.|speech
96||"CUT TO:
26   EXT. MIDDLE OF NOWHERE - DAY                                    26"|unknown
97||"We are indeed in the middle of nowhere, no nothing as far
as you can see. We CONTINUE TO CRANE UP, a $140,000
Ferrari Modena flies down the road in a cloud of
suspended gravel toward Stanley's dilapidated, piece-o'-
crap trailer."|stage direction
98||27   EXT. TRAILER - ROOF - DAY                                       27|unknown
99||"Stan stands on the roof of his trailer, which was a
dilapidated shack in the 1950s and now is a lot worse.     A
chained but scruffy-looking Rottweiler runs around in
front of the trailer.
Stan looks completely different than he did in the
opening sequence. He hasn't taken very good care of
himself. His hair is long, and right now standing on
end. He is wearing nothing but a dirty towel, and is
slicing golf balls off the roof. Whack.
As the Ferrari drives up he begins hitting golf balls at
it, but he just isn't very good. Nevertheless, after a
dozen bad hits, a lucky shot ricochets off the aluminum
hood.
CLOSEUP - FERRARI HOOD
CLANG!
BACK TO SCENE
Stan smiles as the car slides to a halt in the gravel
driveway, and turns back to his ""work."""|stage direction
100||"(CONTINUED)
14.
27   CONTINUED:                                                     27"|unknown
101||"ANGLE ON STANLEY
As we hear the DOOR SHUT and SOMEONE COMES UP the
aluminum extension ladder.
A few moments later, in SLOW MOTION, GINGER appears at
the top of the ladder and steps onto the trailer's roof.
Stan turns around.
She is what the hack writers of the Thirties would call a
vision. Thesauruses could be exhausted searching for
adjectives that do her justice.
In the low-rent light of Stanley's white trash haven, she
is, by definition, a goddess."|stage direction
102|STANLEY|Who are you supposed to be?|speech
103||"WHACK (slice).
She lights a cigarette, inhales deeply, then exhales."|stage direction
104|GINGER|Hello, Stanley.|speech
105||She knows his name.|stage direction
106||GINGER|unknown
107|GINGER|I'm Ginger.|speech
108||STANLEY|unknown
109|GINGER|Is that right?|speech
110||WHACK (slice).|stage direction
111|GINGER|"For someone the N.S.A. has listed
as the most dangerous hacker in
America, you sure don't look like
much."|speech
112||WHACK (slice).|stage direction
113|GINGER|"Don't look so surprised. I know
everything there is to know about
you, Stan. From your mom's maiden
name to how big your..."|speech
114||She glances downward then back up.|stage direction
115||"(CONTINUED)
15.
27   CONTINUED:    (2)                                               27"|unknown
116|GINGER|Bank account is.|speech
117|STANLEY|How'd you get past my dog?|speech
118||"GINGER
(cute)"|unknown
119|STANLEY|Boys like me.|speech
120||STANLEY|unknown
121|STANLEY|"Great.   What are you selling
again?"|speech
122||WHACK (slice).|stage direction
123|GINGER|"Did I say I was selling something?
I'm here to help you, Stan. Look
at you, you're a mess."|speech
124||WHACK (slice).|stage direction
125|GINGER|My employer wants to meet you.|speech
126||WHACK (slice).|stage direction
127|GINGER|"You're not very good at this, are
you?"|speech
128|STANLEY|You're fucking up my chi.|speech
129|GINGER|Can I see that?|speech
130||"Begrudgingly he hands her the club. She tees up a ball,
pulls up her skirt far enough to reveal thong, and whack,
hits a ball that Tiger Woods would envy. CLANG.
She smiles, hands him the club back and pulls down her
skirt."|stage direction
131|GINGER|"You need to straighten your left
arm. You're bending it."|speech
132||He looks at her.|stage direction
133||GINGER|unknown
134|GINGER|Trust me.|speech
135||"(CONTINUED)
16.
27   CONTINUED:    (3)                                               27"|unknown
136||"He does and the ball goes flying 200 yards, perfect,
whacking a fridge with ""200 YARDS"" painted on it. CLANG!
Stan looks at the club, then tosses it to the ground,
climbing back down an aluminum extension ladder that
leads up through a makeshift hatch on the roof."|stage direction
137||28   INT. KITCHEN                                                    28|unknown
138||"She follows but Stan ignores her and walks into his
bedroom.
She walks over, opens, and reaches into the fridge --"|stage direction
139||GINGER|unknown
140|GINGER|"This is not a nice place you have
here, Stanley."|speech
141||-- and pulls out a beer --|stage direction
142|GINGER|"I've only been here a few minutes
and I'm already starting to feel
sorry for myself."|speech
143||She walks into:|stage direction
144||29   INT. LIVING ROOM - DAY                                          29|unknown
145||Stan walks back in, looking for semi-clean clothes.|stage direction
146|STANLEY|"You're wasting your time. I even
touch a computer, I go straight to
Leavenworth, do not pass go, do
not collect 200 dollars. Whatever
I was..."|speech
147||"Stanley, pulling on his pants, lets the sentence hang,
unfinished.
He's putting on his shoes. She squats down in front of
him, resting her hand on his leg."|stage direction
148|GINGER|"Stanley, think about it, they
still teach your techniques at
M.I.T."|speech
149||"She smiles up at him, then takes a long drink of her
beer. Stan stares at her a moment, then..."|stage direction
150||"(CONTINUED)
17.
29   CONTINUED:                                                     29"|unknown
151|GINGER|"I'm not here to suck your dick,
Stanley, you can sit around doing
the martyr thing as long as you
like. He'll pay you just to meet
you."|speech
152||(smiles)|unknown
153|STANLEY|I gotta go to work.|speech
154|GINGER|"Oh that's right, and fine work it
is, too."|speech
155||(beat)|unknown
156|GINGER|Stanley...|speech
157||(beat)|unknown
158|GINGER|Have you spoken to Holly lately?|speech
159||"She just dropped a 20 megaton thermonuclear warhead into
Stanley's universe."|stage direction
160||30   EXT. STANLEY'S TRAILER - DAY                                   30|unknown
161||"Stanley practically pitches her down the steps of his
trailer and slams the door."|stage direction
162|GINGER|Shit...|speech
163||31   INT. MALIBU HOUSE - DAY                                        31|unknown
164||"A TELEPHONE RINGS in a multi-zillion dollar Malibu beach
house. A WOMAN, late twenties, grabs the receiver. Her
voice is of perfect timbre and accentless."|stage direction
165|MELISSA (WOMAN)|Hello.|speech
166||"(CONTINUED)
18.
31   CONTINUED:                                                      31
STANLEY (V.O.)"|unknown
167|MELISSA (WOMAN)|Melissa...|speech
168||(beat)|unknown
169|MELISSA (WOMAN)|Holly home?|speech
170||"(New York starts to
invade her accentless
accent)"|unknown
171|MELISSA|"Stanley. Why are you calling
here?"|speech
172||32   INT. STANLEY'S TRAILER - ANGLE - STANLEY                        32|unknown
173||"on phone. He stands in front of his now closed fridge.
It is covered with pictures of his daughter, Holly."|stage direction
174|STANLEY|I want to talk with Holly.|speech
175||"INTERCUT BETWEEN the two.
Melissa's accent continues to travel eastward from
Midwest flat to full tilt Long Island."|stage direction
176||MELISSA|unknown
177|STANLEY|It's...|speech
178||(looks at her watch)|unknown
179|STANLEY|"It's twelve-thirty, Stanley.
She's in school. You know it's
illegal for you to talk to her."|speech
180|STANLEY|"Don't do this, Mel. It's not good
for Holly --"|speech
181|MELISSA|"How the hell would you know what
is or isn't good for my daughter?
You've spent the last two years in
prison."|speech
182||STANLEY|unknown
183|MELISSA|Mel --|speech
184|MELISSA|Stop calling me that, Stanley.|speech
185|STANLEY|I just want to see my baby.|speech
186||"(CONTINUED)
19.
32   CONTINUED:                                                       32"|unknown
187|MELISSA|"Well, she doesn't want to see you,
Stanley, and I swear to fucking
God, if you contact her, I'll have
Larry's attorney throw you into a
hole so deep and dark it'll make
Leavenworth seem like two weeks in
Vegas; during which I'll
personally pay two ball-busting
skin-heads to --"|speech
188|STANLEY|"Wow, Mel, you can take the girl
out of the trailer park, but you
can't take the trailer park out of
the girl."|speech
189||She regains control.       Her voice is accentless once again.|stage direction
190||(exhaling)|unknown
191|MELISSA|"I will not let myself be
manipulated by you, Stanley.
Larry's her father now."|speech
192|STANLEY|Larry's the porn king --|speech
193|MELISSA|"Larry's a film financier, a good
husband, and an astute
businessman. What films he's
involved in are a function of
profitability and none of your
business."|speech
194||She is now downright icy.|stage direction
195|MELISSA|"Get help, Stanley, get into a
program, get a therapist, get a
dog, but whatever you do, stay
away from my child."|speech
196||STANLEY|unknown
197|MELISSA|Your child?    She's our child.|speech
198|MELISSA|"She will never be your child.
You'll never have the kind of
money to match Larry's lawyers in
court. Forget Holly."|speech
199||"(CONTINUED)
20.
32   CONTINUED:    (2)                                              32"|unknown
200||"CLICK.
The PHONE GOES DEAD.
Stanley freaks, beats the receiver against the fridge,
again, and again. Then, he calmly hangs up the phone."|stage direction
201||33   EXT. STANLEY'S TRAILER - DAY                                   33|unknown
202||"Stanley walks down the steps of his trailer. Ginger sits
on the hood of her car in all her estrogenic glory,
smoking and petting Stan's dog."|stage direction
203|STANLEY|What are you doing here?|speech
204||Stanley's dog leans against her, happy.|stage direction
205||"STANLEY
(to dog, like
""traitor"")"|unknown
206|STANLEY|Judas.|speech
207|GINGER|Hello, Stanley.|speech
208||"She smiles at him. He smiles back, about ready to stick
her in the trunk of her car."|stage direction
209|STANLEY|"Look, I'm beginning to lose my
sense of humor about --"|speech
210|GINGER|"Let's cut through the bullshit,
Stan. If you ever want to have a
chance in hell of getting your
daughter back you'll shut up and
listen. Unless of course you want
to stay here in your pathetic,
loser life while she learns what
it's like to be a fluffer in one
of her new daddy's videos."|speech
211||"(CONTINUED)
21.
33   CONTINUED:                                                      33
STANLEY"|unknown
212|GINGER|"Do me the courtesy of not
confusing your own childhood with
my daughter's."|speech
213|GINGER|"Look at your situation, Stanley.
For twenty months you've been in
court six times, each time your
custody case has been thrown out.
Your situation doesn't look good,
sweetheart."|speech
214||"She blows smoke at him, thinking, then whips out her
trump card."|stage direction
215|GINGER|"How much would it cost to retain
the best family lawyer in the
country and regain custody of your
daughter?"|speech
216|STANLEY|"All the way through the jury
trial?"|speech
217||GINGER|unknown
218|STANLEY|Yeah.|speech
219||STANLEY|unknown
220|STANLEY|A lot.|speech
221||"She pulls out a large manila envelope. Opens it and
dumps the rubber-banded stacks of hundreds onto the
ground."|stage direction
222|GINGER|This should get you started.|speech
223||Stanley just stares at the money.     He looks up at Ginger.|stage direction
224|GINGER|"Whattaya have to lose? Just meet
him. One time. That's it. You
don't like the setup, walk away."|speech
225||STANLEY|unknown
226|GINGER|That's it?|speech
227||GINGER|unknown
228|GINGER|"That's it.   And you keep the
money."|speech
229||"(CONTINUED)
22.
33   CONTINUED:    (2)                                               33"|unknown
230||"She smokes, letting it all sink in. She puts out her
cigarette. They just stare at each other. She smiles."|stage direction
231||FADE TO BLACK.|unknown
232||FADE IN:|stage direction
233||34   INT. FBI INTERROGATION ROOM - NIGHT                             34|unknown
234||"Torvalds sits at a table in a room with a two-way mirror.
To his left, a three-piece suited Euroweasel (obviously
his LAWYER) nurses a steaming cup of coffee while
providing air cover from the two interrogating FBI
Agents.
The table is covered with empty coffee cups and cigarette
carcasses. Roberts eases quietly into the room in mid-
interrogation.
Torvalds says something in Finnish to his Lawyer."|stage direction
235|AGENT #1|What did he say?|speech
236||Torvalds again speaks to his Lawyer in Finnish.|stage direction
237|AGENT #2|"Your client is wanted on 24 counts
of electronic crimes in seven
different countries --"|speech
238|LAWYER|"Finland does not recognize these
allegations as crimes. Your
laws --"|speech
239|AGENT #1|"Do you see a Finnish flag hanging
on the wall, Ikea boy?"|speech
240||Torvalds speaks to his Lawyer.|stage direction
241|AGENT #1|What did he say?|speech
242|LAWYER|He said Ikea is Swedish.|speech
243|AGENT #1|He understands English?|speech
244||The FBI Agent's head is now close to imploding.|stage direction
245||"(CONTINUED)
23.
34   CONTINUED:                                                      34"|unknown
246|ROBERTS|"Okay... Guys, why don't you give
me a few minutes here?"|speech
247||They turn to see Roberts smiling.|stage direction
248||AGENT #2|unknown
249|ROBERTS|Uh, sir...|speech
250||ROBERTS|unknown
251|ROBERTS|"It's okay.   Just a couple of
minutes."|speech
252||AGENT #1|unknown
253|ROBERTS|Yessir.|speech
254|AGENT #2|You've fucked up now, Hamlet.|speech
255||"(never taking his
eyes off Torvalds)"|unknown
256|ROBERTS|And Michaels.|speech
257||AGENT #2|unknown
258|ROBERTS|Yessir.|speech
259|ROBERTS|Hamlet was a Dane.|speech
260||AGENT #2|unknown
261|ROBERTS|Adane?|speech
262||ROBERTS|unknown
263|ROBERTS|Forget it.|speech
264||"Roberts sits down in a chair facing Torvalds.     He stares
at him a moment, just smiling, then..."|stage direction
265|ROBERTS|"Why would the number one cracker
in the world risk life
imprisonment to enter the
continental U.S.?"|speech
266|LAWYER|"My client has repeatedly reserved
his right not answer any questions
at this time."|speech
267||"Torvalds looks at Roberts' badge and says something in
Finnish, the only recognizable word being ""Roberts."" The
attorney and Torvalds both laugh. Roberts looks at the
attorney."|stage direction
268||"(CONTINUED)
24.
34   CONTINUED:    (2)                                           34"|unknown
269|LAWYER|"He told me to tell Mister Roberts
that he is quite fond of 'The
X-Files.'"|speech
270||"Again they smile. Roberts looks at the lawyer's cup of
steaming coffee and with one finger pushes it over into
the lawyer's lap."|stage direction
271|ROBERTS|You need another cup of coffee --|speech
272||"(jumping up in
great pain)"|unknown
273|LAWYER|Goddammit!|speech
274||"Roberts grabs him by the collar and slams him into the
wall, then pushes him out the door with a kick in the
ass. He grabs the briefcase and tosses it out after him
and locks the door.
He turns on Torvalds, smacking him across the face. He
pushes him into the wall and holds his badge in front of
him."|stage direction
275|ROBERTS|"Until a year ago I was head of the
largest task force on cyber-
criminals in the entire world.
But, I burned out. It happens. I
snapped. I shot a suspect in the
fucking hand. Accident. Do you
know how hard it is to work a
keyboard with one hand?"|speech
276||TORVALDS|unknown
277|ROBERTS|"Whatever you can do to me, he can
do worse. I'm already dead. The
only place I stand a chance is
back in my country. I have
friends there."|speech
278|ROBERTS|"I tell you what, you tell me what
I want to know and I guarantee
you'll be on the next flight to
Finland. First class. Courtesy
of the U.S. Government."|speech
279||Torvalds thinks quietly.|stage direction
280||"25.
35   INT. VIEWING ROOM - NIGHT                                        35"|unknown
281||"Two FBI agents (BAD AGENTS #1 & 2) watch the
interrogation through a two-way mirror. One of the
agents looks surprisingly like Gabriel's merc that
carried the young blonde girl killed outside the bank
earlier."|stage direction
282||"TORVALDS (V.O.)
(over speaker)
I'll tell you what I know."|unknown
283||"The Agents look at each other.    Bad Agent #1 dials his
cell phone."|stage direction
