|character|text|type
35||INT. SHERIFF LAMAR'S BATHROOM - DAY|location
36||"The prisoner walks in, runs the water, and puts his wrists,
now freed, under it."|stage direction
37||INT. OFFICE - DAY|location
38||"Close on the air tank. One hand, a towel wrapped at the wrist,
reaches in to hoist it."|stage direction
39||EXT. ROAD - LATE DAY|location
40||"Road rushes under the lens. Point-of-view through a windshield
of taillights ahead, the only pair in sight.
A siren bloop.
The car pulls over. A four-door Ford sedan.
The police car pulls over behind.
The prisoner -- his name is Anton Chigurh -- gets out of the
police car and slings the tank over his shoulder. He walks
up the road to the man cranking down his window, groping for
his wallet."|stage direction
41|MAN|What's this about?|speech
42|CHIGURH|Step out of the car please, sir.|speech
43||The motorist squints at the man with the strange apparatus.|stage direction
44|MAN|Huh? What is...|speech
45|"5
CHIGURH"|"I need you to step out of the car,
sir."|speech
46||The man opens his door and emerges.|stage direction
47|MAN|Am I...|speech
48||"Chigurh reaches up to the man's forehead with the end of the
tube connected to the air tank."|stage direction
49|CHIGURH|Would you hold still please, sir.|speech
50||"A hard pneumatic sound. The man flops back against the car.
Blood trickles from a hole in the middle of his forehead.
Chigurh waits for the body to slide down the car and crumple,
clearing the front door. He opens it and hoists the air tank
over into the front seat."|stage direction
51||EXT. ARID PLAIN - DAY|location
52||"Seen through an extreme telephoto lens. Heat shimmer rises
from the desert floor.
A pan of the horizon discovers a distant herd of antelope.
The animals are grazing.
Reverse on a man in blue jeans and cowboy boots sitting on
his heels, elbows on knees, peering through a pair of
binoculars. A heavy-barreled rifle is slung across his back.
This is Moss.
He lowers the binoculars, slowly unslings the rifle and looks
through its sight.
The view through the sight swims for a moment to refind the
herd. One animal is staring directly at us, its motion
arrested as if it's heard or seen something.
Close on Moss's eyes, one at the sight, the other closed."|stage direction
53||HE MUTTERS:|location
54|MOSS|Hold still.|speech
55||"He opens the free eye and rolls his head off the sight to
give himself stereo.
Close on the hatch-marked range dial on the sight. Moss
delicately thumbs it."|stage direction
56||"He eases the one eye back onto the sight.
Point-of-view through the sight: Moss adjusts to bring the
cross-hairs back down to the staring animal.
Moss's finger tightens on the trigger.
Shot: gunbuck swishes the point-of-view upward.
Moss fights it back down.
The point-of-view through the sight finds the beast again,
still staring at us.
The sound of the gunshot rings out across the barial.
Short beat.
The bullet hits the antelope: not a kill. The animal recoils
and runs, packing one leg.
The other animals are off with it."|stage direction
57|MOSS|Shit.|speech
58||"He stands and jacks out the spent casing which jangles against
the rocks. He stoops for it and puts it in his shirt pocket."|stage direction
59||EXT. ARID PLAIN - LATER|location
60||"Moss is on foot, rifle again slung over his shoulder,
binoculars around his neck. He is looking at the ground.
An intermittent trail of blood.
Moss's pace is brisk. Distances are long.
He suddenly stops, staring.
On the ground is the fresh trail of blood, the glistening
drops already dry at the periphery. But this trail is crossed
by another trail of blood. Drier.
Moss looks one way along this older trail:
His point-of-view: flatlands. Scrub. No movement.
He looks the other way.
A distant range of mountains. No movement.
He stoops to examine the trail."|stage direction
61||"He paces it 'til he finds a print clear enough to give him
the animal's orientation.
He stands and looks again toward the distant mountains. He
brings up the binoculars.
His point-of-view: landscape, swimming into focus, heat waves
exaggerated by the compression of the lens.
Panning, looking for the animal.
Movement, very distant. The animal is brought into focus: a
black tailless dog, huge head, limping badly, phantasmal by
virtue of the rippling heat waves and the silence.
Moss lowers the glass. A moment of thought as he gazes off.
He turns and heads in the direction from which the dog came."|stage direction
62||EXT. RISE NEAR BASIN - MINUTES LATER|location
63||"Moss tops a rise. He scans the landscape below.
Not much to see except-distant glints, off something not
native to the environment.
Moss brings up the binoculars.
Parked vehicles: three of them, squat, Broncos or other off-
road trucks with fat tires, winches in the bed and racks of
roof lights.
On the ground near the trucks dark shapes lie still."|stage direction
64||EXT. BASIN - MINUTES LATER|location
65||"Moss is walking cautiously up to the site, unslung rifle at
the ready.
Flies drone.
He circles two dead bodies lying in the grass, covered with
blood. A gut-shot dog of the same kind we saw limping toward
the mountains lies beside them. A sawed-off shotgun with a
pistol stock lies in the grass.
The tires and most of the window glass are shot out of the
first pickup Moss approaches.
He opens the door and looks inside.
The driver is dead, leaning over the wheel. Moss shuts the
door."|stage direction
66||"He opens the door of the second truck.
The driver, sitting upright, still in shoulder harness, is
staring at him.
Moss stumbles back, raising the rifle.
The man does not move. The front of his shirt is covered
with blood."|stage direction
67|MAN|Agua.|speech
68||Moss stares at him|stage direction
69|MAN|...Agua. Por Dios.|speech
70|MOSS|Ain't got no water.|speech
71||"On the seat next to the man is an HK machine pistol. Moss
looks at it. He looks back at the man. The man is still
staring at him. Without lowering his eyes Moss reaches in
and takes the pistol.
Moss straightens up out of the truck and slings the rifle
back over his shoulder. He snaps the clip off the machine
pistol, checks it and snaps it back on.
Moss crosses to the back of the truck and lifts the tarp
that covers the truck bed.
A load of brick-sized brown parcels each wrapped in plastic.
He throws the tarp back over the load and crosses back to
the open cab door."|stage direction
72|MAN|Agua.|speech
73|MOSS|"I told you I ain't got no agua. You
speak English?"|speech
74||A blank look.|stage direction
75|MOSS|...Where's the last guy?|speech
76||The injured man stares, unresponsive. Moss persists:|stage direction
77|"9
MOSS"|"Ultimo hombre. Last man standing,
must've been one. Where'd he go?"|speech
78|MAN|...Agua.|speech
79||"Moss turns to scan the horizon. He looks at the tire tracks
extending back from the truck. He thinks for a beat."|stage direction
80|"MOSS
(TO HIMSELF)"|"I reckon I'd go out the way I came
in..."|speech
81||"He starts off.
Through the truck's open door:"|stage direction
82|MAN|La puerta... Hay lobos...|speech
83|"MOSS
(WALKING OFF)"|Ain't no lobos.|speech
84||EXT. FLATLAND NEAR THE BASIN - LATER|location
85||"Moss stops to look out at a new prospect. Flatland, no cover.
He raises the binoculars."|stage direction
86|MOSS|"If you stopped... to watch your
backtrack... you're gonna shoot my
dumb ass."|speech
87||"He doesn't see anything. He lowers the glass, thinking.
He raises the glass again."|stage direction
88|MOSS|"...But. If you stopped... you stopped
in shade."|speech
89||He sets off.|stage direction
90||"EXT. NEAR THE ROCK SHELF - DAY
A POINT-OF-VIEW"|location
91||"Through the binoculars, some time later. One lone shelf of
rock throws shade toward us. Heat shimmers in between."|stage direction
92||"Hard sun makes the rock shadow impenetrable. But there is a
booted foot sticking into the sun toe-up like the nub on a
sundial.
Moss lowers the binoculars.
He looks at his watch.
11:30.
He sits down."|stage direction
93||"FAST FADE
EXT. NEAR THE ROCK SHELF - DAY
THE WATCH"|location
94||"12:30.
Moss lowers the wristwatch and raises the binoculars again.
The shadow has shifted. The foot hasn't moved.
Moss gets up and walks toward it."|stage direction
95||EXT. ROCK SHELF - MINUTES LATER|location
96||"Moss arrives at the rock shelf.
The man's body is tipped to one side. His nose is in the
dirt but his eyes are open, as if he is examining something
quite small on the ground.
One hand holds a .45 automatic.
Next to the body is a boxy leather document case.
Moss looks at the man. He takes the gun, looks at it, sticks
it in his belt.
He drags the document case away from the body and opens it.
Bank-wrapped hundreds fill it. Each packet is stamped
""$10,000.""
Moss stares. He reaches in to rifle the stacks, either to
confirm that the bag is full or to estimate the amount.
He stands, looks around, looks back the way he came."|stage direction
97||"EXT. CATTLEGUARD ROAD - DAY
HIS TRUCK"|location
98||"Moss's pickup is parked by a cattleguard off a paved but
little-used road.
Moss is just arriving. He throws in the document case, the
rifle and the machine pistol, climbs into the cab and slams
the door."|stage direction
99||EXT. DESERT AIRE TRAILER PARK - TWILIGHT|location
100||"Moss's truck pulls into a trailer park that sits alongside
the highway on the outskirts of Sanderson, Texas. An old
sign with a neon palm tree identifies the park as the Desert
Aire.
Moss gets out of the truck next to a double-wide. Lights
glow inside. He takes the case and machine pistol, gets down
on his back next to the trailer and scoots underneath it.
His point-of-view: plywood and plastic pipes. He pulls some
insulation aside and crams the machine pistol up under the
pipes."|stage direction
101||INT. TRAILER - NIGHT|location
102||"Moss enters carrying the document case. A twentysomething
woman in cutoff jeans and a halter top watches TV. This is
Carla Jean."|stage direction
103|CARLA JEAN|What's in the satchel?|speech
104|MOSS|It's full a money.|speech
105|CARLA JEAN|That'll be the day.|speech
106||"Moss is crossing to a back bedroom. Before he disappears
inside Carla Jean sees the pistol stuck in the back of his
waistband."|stage direction
107|CARLA JEAN|...Where'd you get the pistol?|speech
108|MOSS|At the gettin' place.|speech
109||"He emerges without the case or the gun and crosses to the
refrigerator. He takes a beer from the refrigerator and peels
its pulltab."|stage direction
110|"12
CARLA JEAN"|Did you buy that gun?|speech
111|MOSS|No. I found it.|speech
112|CARLA JEAN|Llewelyn!|speech
113|MOSS|What? Quit hollerin'.|speech
114||He walks back sipping the beer and sprawls on the couch.|stage direction
115|CARLA JEAN|What'd you give for that thing?|speech
116|MOSS|"You don't need to know everthing,
Carla Jean."|speech
117|CARLA JEAN|I need to know that.|speech
118|MOSS|"You keep running that mouth I'm gonna
take you in the back and screw you."|speech
119|CARLA JEAN|Big talk.|speech
120|MOSS|Just keep it up.|speech
121|CARLA JEAN|"Fine. I don't wanna know. I don't
even wanna know where you been all
day."|speech
122|MOSS|That'll work.|speech
123||INT. TRAILER BEDROOM - NIGHT|location
124||"We are drifting down toward Moss as he lies in bed next to
Carla Jean. He lies still, eyes closed, but he is shaking
his head. As the camera stops he opens his eyes, grimacing."|stage direction
125|MOSS|All right.|speech
126||He looks at the bedside clock.|stage direction
127||"Its LED display: 1:06.
He swings his legs off the bed, looks back at Carla Jean,
and pulls the blanket up over her shoulder."|stage direction
128||INT. TRAILER KITCHEN - NIGHT|location
129||"Close on a gallon jug as Moss hold it under the tap, filling
it with water.
Carla Jean appears in the doorway, looking sleepy."|stage direction
130|CARLA JEAN|Llewelyn.|speech
131|MOSS|Yeah.|speech
132|CARLA JEAN|What're you doin', baby?|speech
133|MOSS|Goin' out.|speech
134|CARLA JEAN|Goin' where?|speech
135|MOSS|"Somethin' I forgot to do. I'll be
back."|speech
136|CARLA JEAN|What're you goin' to do?|speech
137||Moss turns from the sink, screwing the top onto the jug.|stage direction
138|MOSS|"I'm fixin' to do somethin' dumbern
hell but I'm goin' anyways."|speech
139||He starts toward the front door.|stage direction
140|MOSS|"...If I don't come back tell Mother
I love her."|speech
141|CARLA JEAN|Your mother's dead, Llewelyn.|speech
142|MOSS|Well then I'll tell her myself.|speech
143||INT. TRUCK/EXT. CATTLEGUARD ROAD - NIGHT|location
144||A MAP|location
145||"A detailed topographical survey map, illuminated by a
flashlight.
Moss is studying it in the cab of his truck.
After a beat he folds the map.
He checks the .45 taken off the corpse with the money.
Wider: the pickup truck parked outside the cattle guard.
After a beat, the truck drives over the grate onto the unpaved
part of the road, jogging up the uneven terrain.
Through the windshield, the view is pitch black except for
the boulders and scrub picked out by the crazily bouncing
headlights."|stage direction
146||"EXT. BASIN - NIGHT
DOOR SLAM"|location
147||"We are close on the water jug slapping against Moss's leg as
we pull him through the darkness. The shape of his parked
truck is just visible behind him, silhouetted on the crest
by the glow of the moon already set.
Walking across the basin to the near truck Moss freezes,"|stage direction
148||NOTICING:|location
149||"Its driver's-side door: closed.
Moss scans the horizon. Its only blemish remains his own
pickup.
He jogs the few remaining paces to the pickup. He sets down
the gallon jug. Softly:"|stage direction
150|MOSS|Hello?...|speech
151||"No answer.
He opens the door.
The man's body is still held upright by the shoulder harness
but his head, flayed by buckshot, is tipped away.
Moss glances at the bed of the truck.
Empty.
He again looks at the horizon."|stage direction
152||"Now another pickup stands in silhouette next to his own.
Two men are there.
Moss covers behind the dead man's truck. He eases his head
out for another look.
Only one man visible now.
Sounds hard to identify. Something airy. Up on the crest his
pickup rocks and settles. Its tires are being slashed.
The other pickup's engine coughs to life. Headlights and
roof lights go on.
Moss again covers behind the vehicle.
A search-spot sweeps back and forth across the basin tableau
of bodies and trucks. After a few trips back and forth
something happens to the spot: its weaving light begins to
bounce. We can hear the jouncing suspension of the pickup as
it trundles down the incline.
But the light tells the perspective of the slowly approaching
truck. Moss stays in the lee of his sheltering vehicle as he
runs, doubled over, directly away from the light, keeping to
the shadow that wipes on and off.
A gunshot. Its impact kicks up dirt just ahead of Moss to
his right.
Moss turns to see:
Two jogging men flanking the truck like infantry escorting a
tank. One has just halted to fire; the other is now raising
his gun.
Moss tacks and sprints and rolls under a second abandoned
pickup to his left. Another shot sounds and misses.
Bullets plunk into the metal of the truck body. One bullet
skips off the dirt in front of the truck and pings up into
the undercarriage.
Moss is elbowing out the far side, next to a body lying by
the truck's passenger door.
The firing has stopped: Moss steals a look over the hood:
The pursuing pickup is slowing so that the two gunmen can
swing onto the running boards.
The truck accelerates and as it veers around the first
abandoned pickup its lights swing off Moss's cover truck."|stage direction
153||"Moss sprints off, doubled over, at a perpendicular to his
previous path. He hits the ground, pressing himself into the
earth, head between his forearms.
He elbows away as the truck bears on his former cover."|stage direction
154||EXT. RIVER GORGE - DAWN|location
155||"He tops the small rise and straightens and flat-out runs.
We hear the pickup's engine racing and see, behind Moss, its
spot sweeping backlight across the crest.
Moss is running towards the declivity of a river gorge. Sky
there is pink from unrisen sun.
Moss bears on the gorge, panting.
The pickup bounces up into view on the crest behind him,
roof lights blazing. It is pointed off at an angle. Its
spotlight sweeps the river plain.
It finds Moss. The truck reorients as it bounces down in
pursuit. A muzzle flash precedes the dull whump of the
shotgun.
Moss races on toward the river. Another shotgun whump.
Moss stumbles, turns to look behind him.
The truck, gaining ground. A man stands up out of the sunroof,
one hand on top of the cab, the other holding a shotgun.
Moss is almost to the steep riverbank. Another whump of the
shotgun.
Shot catches Moss on the right shoulder. It tears the back
of his shirt away and sends him over the crest of the river
bank.
Moss airborne, ass over elbows, hits near the bottom of the
sandy slope with a loud fhump.
He rolls to a stop and looks up.
We hear a skidding squeal and see dirt and dust float over
the lip of the ridge, thrown by the truck's hard stop.
As Moss pulls off his boots we hear voices from the men in
the truck.
There is the clank of its tailgate being dropped and sounds
of activity on the hollow metal of its bed."|stage direction
156||"Moss tucks his boots into his belt and runs splashing into
the fast-moving water. A look back:
Something shakes the scrub down the steep slope.
Moss backpedals deeper.
Bursting out of the scrub at the foot of the slope: a huge
black dog with a large head and clipped ears. It bounds toward
Moss.
Moss turns and half stumbles, half dives into the river.
Underwater a very dull whump followed by the fizz of buckshot.
Moss breaks the surface of the water, gasping, and looks"|stage direction
157||BACK:|location
158||"Figures on the ridge. Below, the dog hitting the water.
Another gunshot from the bank. Where it hits we don't know.
River current and Moss's strokes speed him away."|stage direction
159||EXT. RIVER BEND - DAWN|location
160||"He sweeps around a bend. He finds his feet under him and
staggers onto a sandbar and then splashes through some outwash
to the far bank.
The pursuing dog's head bobs rhythmically in the water.
Moss pulls the gun from his belt. He takes the clip out and
ejects the chamber round.
The dog finds his stumpy legs much closer to the sandbar:
his massive head dips and waggles as he lurches out of his
swim. He emerges from the river and bounds across the sand.
Moss shakes the gun and blows into the barrel.
The dog splashes through the riverwash that separates him
from the human.
Moss reinserts the clip. He chambers a round as the dog runs
snarling and as the dog leaps he fires.
Moss fires twice more quickly, not waiting to see whether
the first round told.
The dog lands, stopped but not dead. It jerks and gurgles."|stage direction
161|MOSS|Goddamnit.|speech
162||He is looking out at the river. His boots are drifting by.|stage direction
163||EXT. RIVER BANK - DAY|location
164||"Moss has climbed the far bank and found a seat on a rock.
It is now full day. Moss has taken off his shirt and has his
neck craned round and his back upper arm twisted toward him.
Where the buckshot hit, his arm is purpled and pinpricked.
He meticulously picks shirt fiber out from where buckshot
packed it into the flesh.
He finishes. He rips swatches from his shirt. He starts
wrapping his bare feet as he gazes off.
His point-of-view: a lot of landscape, a highway in the
distance. An eighteen-wheeler shimmies along in the heat."|stage direction
165||EXT. GAS STATION/GROCERY - SHEFFIELD - DAY|location
166||"At an isolated dusty crossroad. It is twilight. The Ford
sedan that Chigurh stopped is parked alongside the pump."|stage direction
167||INT. GAS STATION/GROCERY - DAY|location
168||"Chigurh stands at the counter across from the elderly
proprietor. He holds up a bag of cashews."|stage direction
169|CHIGURH|How much?|speech
170|PROPRIETOR|Sixty-nine cent.|speech
171|CHIGURH|This. And the gas.|speech
172|PROPRIETOR|Y'all getting any rain up your way?|speech
173|CHIGURH|What way would that be?|speech
174|PROPRIETOR|I seen you was from Dallas.|speech
175||"Chigurh tears open the bag of cashews and pours a few into
his hand."|stage direction
176|CHIGURH|"What business is it of yours where
I'm from, friendo?"|speech
177|PROPRIETOR|I didn't mean nothin' by it.|speech
178|"19
CHIGURH"|Didn't mean nothin'.|speech
179|PROPRIETOR|I was just passin' the time.|speech
180|CHIGURH|"I guess that passes for manners in
your cracker view of things."|speech
181||A beat.|stage direction
182|PROPRIETOR|"Well sir I apologize. If you don't
wanna accept that I don't know what
else I can do for you."|speech
183||"Chigurh stands chewing cashews, staring while the old man
works the register and puts change on the counter."|stage direction
184|PROPRIETOR|...Will there be somethin' else?|speech
185|CHIGURH|I don't know. Will there?|speech
186||"Beat.
The proprietor turns and coughs. Chigurh stares."|stage direction
187|PROPRIETOR|Is somethin' wrong?|speech
188|CHIGURH|With what?|speech
189|PROPRIETOR|With anything?|speech
190|CHIGURH|"Is that what you're asking me? Is
there something wrong with anything?"|speech
191||The proprietor looks at him, uncomfortable, looks away.|stage direction
192|PROPRIETOR|Will there be anything else?|speech
193|CHIGURH|You already asked me that.|speech
194|PROPRIETOR|Well... I need to see about closin'.|speech
195|"20
CHIGURH"|See about closing.|speech
196|PROPRIETOR|Yessir.|speech
197|CHIGURH|What time do you close?|speech
198|PROPRIETOR|Now. We close now.|speech
199|CHIGURH|"Now is not a time. What time do you
close."|speech
200|PROPRIETOR|Generally around dark. At dark.|speech
201||Chigurh stares, slowly chewing.|stage direction
202|CHIGURH|"You don't know what you're talking
about, do you?"|speech
203|PROPRIETOR|Sir?|speech
204|CHIGURH|"I said you don't know what you're
talking about."|speech
205||Chigurh chews.|stage direction
206|CHIGURH|...What time do you go to bed.|speech
207|PROPRIETOR|Sir?|speech
208|CHIGURH|"You're a bit deaf, aren't you? I
said what time do you go to bed."|speech
209|PROPRIETOR|Well...|speech
210||A pause.|stage direction
211|PROPRIETOR|"...I'd say around nine-thirty.
Somewhere around nine-thirty."|speech
212|"21
CHIGURH"|I could come back then.|speech
213|PROPRIETOR|"Why would you be comin' back? We'll
be closed."|speech
214|CHIGURH|You said that.|speech
215||He continues to stare, chewing.|stage direction
216|PROPRIETOR|Well... I need to close now --|speech
217|CHIGURH|"You live in that house behind the
store?"|speech
218|PROPRIETOR|Yes I do.|speech
219|CHIGURH|You've lived here all your life?|speech
220||A beat.|stage direction
221|PROPRIETOR|"This was my wife's father's place.
Originally."|speech
222|CHIGURH|You married into it.|speech
223|PROPRIETOR|"We lived in Temple Texas for many
years. Raised a family there. In
Temple. We come out here about four
years ago."|speech
224|CHIGURH|You married into it.|speech
225|PROPRIETOR|"...If that's the way you wanna put
it."|speech
226|CHIGURH|"I don't have some way to put it.
That's the way it is."|speech
227||"He finishes the cashews and wads the packet and sets it on
the counter where it begins to slowly unkink. The proprietor's
eyes have tracked the packet. Chigurh's eyes stay on the
proprietor."|stage direction
228|CHIGURH|"...What's the most you've ever lost
on a coin toss?"|speech
229|PROPRIETOR|Sir?|speech
230|CHIGURH|"The most. You ever lost. On a coin
toss."|speech
231|PROPRIETOR|I don't know. I couldn't say.|speech
232||"Chigurh is digging in his pocket. A quarter: he tosses it.
He slaps it onto his forearm but keeps it covered."|stage direction
233|CHIGURH|Call it.|speech
234|PROPRIETOR|Call it?|speech
235|CHIGURH|Yes.|speech
236|PROPRIETOR|For what?|speech
237|CHIGURH|Just call it.|speech
238|PROPRIETOR|"Well -- we need to know what it is
we're callin' for here."|speech
239|CHIGURH|"You need to call it. I can't call it
for you. It wouldn't be fair. It
wouldn't even be right."|speech
240|PROPRIETOR|I didn't put nothin' up.|speech
241|CHIGURH|"Yes you did. You been putting it up
your whole life. You just didn't
know it. You know what date is on
this coin?"|speech
242|"23
PROPRIETOR"|No.|speech
243|CHIGURH|"Nineteen fifty-eight. It's been
traveling twenty-two years to get
here. And now it's here. And it's
either heads or tails, and you have
to say. Call it."|speech
244||A long beat.|stage direction
245|PROPRIETOR|"Look... I got to know what I stand
to win."|speech
246|CHIGURH|Everything.|speech
247|PROPRIETOR|How's that?|speech
248|CHIGURH|"You stand to win everything. Call
it."|speech
249|PROPRIETOR|All right. Heads then.|speech
250||"Chigurh takes his hand away from the coin and turns his arm
to look at it."|stage direction
251|CHIGURH|Well done.|speech
252||He hands it across.|stage direction
253|CHIGURH|...Don't put it in your pocket.|speech
254|PROPRIETOR|Sir?|speech
255|CHIGURH|"Don't put it in your pocket. It's
your lucky quarter."|speech
256|PROPRIETOR|...Where you want me to put it?|speech
257|"24
CHIGURH"|"Anywhere not in your pocket. Or it'll
get mixed in with the others and
become just a coin. Which it is."|speech
258||"He turns and goes.
The proprietor watches him."|stage direction
259||EXT. DESERT AIRE - NIGHT|location
260||"It is full night.
Moss is pushing open the door to his trailer. We see Carla
Jean inside."|stage direction
261|CARLA JEAN|Llewelyn? What the hell?|speech
262||Moss enters and the door closes.|stage direction
263||INT. MOSS' TRAILER - LATER|location
264||Carla Jean is finishing bandaging his arm.|stage direction
265|MOSS|Odessa.|speech
266|CARLA JEAN|Why would we go to Odessa?|speech
267|MOSS|Not we, you. Stay with your mother.|speech
268|CARLA JEAN|Well -- how come?|speech
269||MOSS|location
270||"Right now it's midnight Sunday. When the courthouse opens
nine hours from now someone's gonna be callin in the vehicle
number off the inspection plate on my truck. And around nine-
thirty they'll show up here."|stage direction
271|CARLA JEAN|So... for how long do we have to...|speech
272|MOSS|"Baby, at what point would you quit
botherin' to look for your two million
dollars?"|speech
273||Carla Jean stares, thinking.|stage direction
274|"25
CARLA JEAN"|What'm I supposed to tell Mama?|speech
275|MOSS|"Try standin' in the door and hollerin:
Mama I'm home."|speech
276|"CARLA JEAN
LLEWELYN --
MOSS"|"C'mon, pack your things. Anything
you leave you ain't gonna see again."|speech
277||Carla Jean begins peevishly tossing things into a bag:|stage direction
278|CARLA JEAN|"Well thanks for fallin' all over and
apologizing."|speech
279|MOSS|"Things happened. I can't take 'em
back."|speech
280||EXT. CATTLEGUARD ROAD - NIGHT|location
281||"POINT-OF-VIEW THROUGH WINDSHIELD
It is night. No other vehicles on this paved road.
Our car turns off and rattles over a cattleguard.
Parked on the other side is a Ramcharger. Its passenger door
starts to open.
Outside: Chigurh emerges from his Ford.
The man emerging from the truck wears a Western-cut suit."|stage direction
282|MAN|Mind ridin' bitch?|speech
283||"EXT. BASIN - NIGHT
THE RAMCHARGER"|location
284||"Bouncing through ungraded terrain.
It stops and discharges the three men-the driver and his
partner, both in suits, from either side, and then Chigurh
from the middle seat.
They have pulled over at Moss's truck."|stage direction
285|"26
CHIGURH"|This his truck?|speech
286||"He is opening the door and looking at the plate riveted
inside."|stage direction
287|MAN|Mm-hm.|speech
288|CHIGURH|Screwgie.|speech
289||"The man reaches into a pocket and hands over a screwdriver.
As Chigurh works it under the plate:"|stage direction
290|CHIGURH|...Who slashed his tires?|speech
291|DRIVER|Wudden us.|speech
292||EXT. BASIN - NIGHT|location
293||A flashlight beam picks out the dog carcass.|stage direction
294|DRIVER|That's a dead dog.|speech
295|CHIGURH|Thank you.|speech
296||"Chigurh plays the flashlight around the scene. Dead bodies
on the ground."|stage direction
297|CHIGURH|...Where's the transponder?|speech
298|MAN|In the truck. I'll get it.|speech
299|DRIVER|These are some ripe petunias.|speech
300||Chigurh gives his flashlight to the driver.|stage direction
301|CHIGURH|Hold this please.|speech
