|character|text|type
23|KENNY|Wrong, and you get to wax my car.|speech
24||KENNY JR. smirk at Kevin.|stage direction
25|KENNY JR.|Rusk is State, moron.  Robert McNamara.|speech
26|HELEN|Got time for pancakes?|speech
27|KENNY|Nope.  Attorney General?|speech
28||A PHONE RINGS as the kids cry out en masse.|stage direction
29||(chorus)|location
30|KIDS|Too easy!  Bobby, Bobby Kennedy!|speech
31||"Kenny glances up at the wall.  There are two phones, side by
side.  One RED, one BLACK.  It's the black one ringing.
Helen answers.  Kenny goes back to his papers."|stage direction
32|KENNY|"All right, wise guys, Assistant
Secretary of State for Latin America..."|speech
33||SMASH CUT TO:|unknown
34||EXT. STEUART BUILDING - DAY|location
35||"A U.S. Navy truck lurches to a stop in front of the run-down,
brick-faced seven-story Steuart Building on 5th and K.  Rear
doors BANG open, and out hop two MARINE GUARDS, side arms
drawn, film canisters in a carrying case between them.
SUPER:  NATIONAL PHOTOGRAPHIC INTERPRETATION CENTER
(NPIC), WASHINGTON D.C.
As the Marines approach the building, front doors SLAM open."|stage direction
36||INT. OPERATIONS OFFICE, NPIC - DAY|location
37||"A bespectacled OPERATIONS MANAGER hands a clipboard to one of
the big Marine Guards who in turn hands him a set of keys.
The Manager unlocks the film cases.  PHOTO INTERPRETERS swoop
in, whisk away the contents: SPOOLS OF FILM."|stage direction
38||SMASH CUT TO:|unknown
39||EXT. O'DONNELL RESIDENCE - DAY|location
40||"A black Lincoln pulls away from the modest white house on a
tidy Washington D.C. residential street."|stage direction
41||EXT. WASHINGTON D.C., AERIAL - DAY|location
42||"The car threads its way through the Washington traffic, past
the big administrative buildings, down tree-lined avenues,
takes a turn into a gate.  As the car stops at the gate, the
CAMERA flies past, revealing it's the gate to the WHITE
HOUSE."|stage direction
43||SMASH CUT TO:|unknown
44||INT. NPIC - DAY|location
45||"CLOSE ON the five-thousand rolls of film spewing through
processing equipment, its streaking passage leading us
straight through the development machinery to:
A SERIES OF VARIOUS SHOTS:
Photo Interpreters power up light tables, stereoscopic
viewers, zip across the floor in wheeled chairs.
Flying switches, flickering lights, humming motors.  It's an
eerie dance of technological black magic.
Another pair of Interpreters loom out of the darkness, side
by side, ghostly looking, their glasses reflecting the glare
of the light table, like magicians staring into a crystal
ball.
IMAGES FILL THE SCREEN
Aerial shots, flashing by.  Cuban countryside from 72,500
feet.  A MAGNIFYING GLASS swings down on its arm in front of
us, magnifying the carpet of trees... and a row of six canvas
covered OBJECTS among them."|stage direction
46||SMASH CUT TO:|unknown
47||EXT. WHITE HOUSE - WEST WING - DAY|location
48||"Kenny, in business suit and tie, trots up the steps, and a
MARINE GUARD snaps the door open for him."|stage direction
49||INT. WEST WING - CONTINUOUS|location
50||"Kenny, briefcase in hand, weaves his way through the empty,
ornate hallways of the West Wing.  Past magnificent doorways,
early American furniture, paintings.  He finally reaches a
doorway, goes through into:"|stage direction
51||INT. KENNY'S OFFICE - CONTINUOUS|location
52||"A long, narrow affair, window at the back looking out into
the Rose Garden.  Kenny dumps his briefcase on the desk,
shucks off his coat, removes a folder from his briefcase,
turns and heads back out..."|stage direction
53||INT. WEST WING HALLS - CONTINUOUS|location
54||"And into the warren of offices and halls that is the working
White House.  He takes a right, passes the doors to the Oval
Office right next to his office, goes down a long, straight
hall, into..."|stage direction
55||INT. MANSION - CONTINUOUS|location
56||"The formal main building, the executive mansion.  He passes
the busts of Presidents past, turns left into an elevator.
The doors close."|stage direction
57||INT. 3RD FLOOR - FAMILY QUARTERS - DAY|location
58||"The doors open.  Kenny strides out onto a DIFFERENT FLOOR,
the third.  He heads down the long, posh hall of the family
quarters.  Fine furnishings, art.  The living White House.
He approaches the double doors at the end of the hall guarded
by a cluster of SECRET SERVICE AGENTS.  An agent opens one of
the doors."|stage direction
59|KENNY|Morning, Floyd.|speech
60|SECRET SERVICE AGENT|Good morning, Mr. O'Donnell.|speech
61||INT. PRESIDENT'S BEDROOM - CONTINUOUS|location
62||"Kenny enters the elegant bedroom.  The figure alone at a side
table by the window, drinks coffee, breakfast still spread
out before him, Washington Post obscuring his face."|stage direction
63|KENNY|Top o' the morning, Mr. President.|speech
64||"The figure lowers the paper.
It is PRESIDENT JOHN F. KENNEDY.  He's wearing boxers and a
tank top.  Unshaven.  Bed-head.
Kenny O'Donnell, former ward-pol and long-time Kennedy man,
is his Chief of Staff..."|stage direction
65|THE PRESIDENT|"Morning, Kenny.  You see this goddamn
Capehart stuff?"|speech
66||"The President rattles the paper.  Kenny collapses in the
chair opposite the President, sprawls, comfortable."|stage direction
67|KENNY|"Bayh's going to lose, but it's good
groundwork for us for '64."|speech
68||"Kenny steals a piece of buttered toast off the President's
plate.  The President spares him a glance."|stage direction
69|THE PRESIDENT|I was eating that.|speech
70|KENNY|No you weren't.|speech
71||(scanning the paper)|location
72|THE PRESIDENT|I was, you bastard.|speech
73||Kenny takes a defiant bite.|stage direction
74|THE PRESIDENT (CONT'D)|So what've we got today?|speech
75|KENNY|"Today, for your information, is Pulaski
Day.  We're going to Buffalo..."|speech
76||SMASH CUT TO:|unknown
77||INT. HOTEL LOBBY - DAY|location
78||"SUPERIMPOSE: BUFFALO, NEW YORK
A luxury hotel crowded with LOCAL POLS: the Democratic
machine of Buffalo.  Beyond the open floor-to-ceiling
windows, a CROWD.  The Pulaski Day Parade, a glimpse of '69s
Americana.  High School bands blare Sousa.  The scene is
deafening, boisterous.  Pols trail Kenny as he crosses the
room: fast, tough, on-the-go."|stage direction
79|POL #1|"We're putting up Potowski next time.
Will you guys come out for him?"|speech
80|KENNY|Who else you got?|speech
81|POL #2|There's Richardson.  Good kid.|speech
82|KENNY|Got the touch?|speech
83|POL #2|Yeah.  Still moldable, too.|speech
84|KENNY|Everyone likes a good kid...|speech
85||"And like that, a congressional candidate is made...  Kenny
accelerates, leaving the Pols behind.  Suddenly, outside the
windows, the crowd swells forward with a collective ROAR."|stage direction
86|CROWD|MR. PRESIDENT!  PRESIDENT KENNEDY!|speech
87||EXT. HOTEL - DAY|location
88||"Kenny heads down the steps with New York Times Washington
Bureau Chief, SCOTTY RESTON. Anonymous, they weave their way
through the crowd for a police car on a side street."|stage direction
89|RESTON|How's my favorite President?|speech
90|KENNY|Busy.  But you've got his heart.|speech
91|RESTON|I want an hour with him.|speech
92|KENNY|I said his heart, not his attention.|speech
93|RESTON|"Three weeks before midterm elections?
You need me."|speech
94|KENNY|"Well.  There is a new civil rights
initiative he wants to talk about."|speech
95|RESTON|"I'm doing a piece on Skybolt.  I hear
Macmillan's meeting with him in Nassau."|speech
96||"Kenny just sighs as they make their way up to the police car.
A Secret Service Agent opens the door for him, another is
behind the wheel."|stage direction
97|KENNY|"We're giving the Brits Polaris instead.
But a story'll just aggravate things."|speech
98||"Scotty stares at Kenny, determined.  Kenny looks away.  And
his eye catches a tall, willowy BEAUTIFUL WOMAN.  She is
talking, excited, embarrassed, to two more SECRET SERVICE
AGENTS.  What they're saying is lost in the noise.
Scotty follows Kenny's gaze.  Then the two men share a look,
a silent understanding.  Kenny glances at the Secret Service
guy holding the car door, tilts his head at the woman."|stage direction
99|KENNY (CONT'D)|Not today.  He's got tight schedule.|speech
100||"The Agent nods, heads for the other Agents and the Beautiful
Woman.  Scotty acts like nothing has happened."|stage direction
101|RESTON|"Pretending there isn't a problem won't
fix it.  He can clear the air on Anglo
American relations."|speech
102|KENNY|Forget it, Scotty.|speech
103|RESTON|"Let him talk to me, he makes Macmillan
look good, I print it, the British
public likes it, Macmillan owes you."|speech
104||"The formula's exactly what Kenny wants to hear.  He pretends
to consider, pretends to cave as he gets in the car."|stage direction
105|KENNY|All right, you're in.  Half hour.|speech
106||"Reston's won.  But so has Kenny, and he's made Scotty feel
tough in the bargain.  People like Kenny."|stage direction
107||INT. POLICE CAR - DAY|location
108||"In the back seat, Kenny stares out the window at the parade
goers.  The Secret Service Agents leave the Woman.
Disappointed, the Woman turns and vanishes into the crowd.
It's an eerie moment.  Something troubles Kenny, and he
glances up at the sky.  A premonition.  But it's a clear,
clear blue.  A day like this, all is right with the world..."|stage direction
109||SMASH CUT TO:|unknown
110||INT. NPIC - NIGHT|location
111||"Six Interpreters huddle around IMAGES on a light table.  One
of them shoulders his way into the group and THUMPS a black
BINDER on the table.  There are grim nods of agreement.
The book is open to a PICTURE of an SS-4 BALLISTIC MISSILE.
A photo from Moscow Mayday parade.  An icon of the nuclear
age escorted like some devil-god to a holocaust...
END MAIN TITLE SEQUENCE"|stage direction
112||EXT. THE WHITE HOUSE - DAY|location
113||"The White House casts long shadows this gorgeous October
morning.  Blue sky; the first flash of color in the trees.
SUPER: TUESDAY, OCTOBER 16TH, 1962.  DAY 1."|stage direction
114||INT. KENNY'S OFFICE - CONTINUOUS|location
115||"Briefcase and coat in hand, Kenny enters his office - and
finds THREE MEN.  Standing there.  Thin-haired, bespectacled,
academic-looking MCGEORGE BUNDY, 43, the National Security
Advisor.  The two men in the background: PHOTO INTERPRETERS.
Kenny hangs up his coat, sees the Interpreters' large black
display cases.  And suddenly the world is slightly off
kilter."|stage direction
116|KENNY|Hey, Mac.  You're up bright and early.|speech
117|BUNDY|No, Ken.  I need to see him now...|speech
118||INT. WHITE HOUSE - RESIDENTIAL FLOOR - DAY|location
119||"Kenny emerges from the elevator with Bundy.  They head down
the long, posh 3rd floor hall, the Presidential Detail
guarding the doors at the end.  But the familiar route feels
strange, and lasting an eternity.  Kenny eyes the package
under Bundy's arm, its TOP SECRET stamp visible."|stage direction
120|KENNY|Morning, Floyd.|speech
121|SECRET SERVICE AGENT|Good morning, Mr. O'Donnell.  Mr. Bundy.|speech
122||The Agent opens the door.  Bundy pauses, Kenny with him.|stage direction
123|KENNY|What's it about?|speech
124|BUNDY|Cuba.|speech
125||Bundy is tense.  But Kenny relaxes.|stage direction
126|KENNY|"Just Cuba?  Okay, I got work to do, see
you guys downstairs."|speech
127||INT. KENNY'S OFFICE - CONTINUOUS|location
128||"Kenny's office is a raging beehive of activity.  Kenny works
the phone as ASSISTANTS come and go with files."|stage direction
129||(to phone, scary calm)|location
130|KENNY|"Listen to me, you worthless piece of
disloyal shit.  You will pull Daly's man
on the circuit.  You owe your goddamn
job to this administration."|speech
131||(beat, listening)|location
132|KENNY|"There is a word you need to learn.  It
is the only word in politics.  Loyalty.
LOYALTY you motherfucking piece of shit!"|speech
133||"As Kenny THROWS the phone down at the receiver, and the
PRIVATE DOOR to the Oval Office suddenly opens.  Kenny
glances up.  President Kennedy stands there in the doorway.
Kenny thinks he's reacting to the tirade."|stage direction
134|KENNY (CONT'D)|"What're you looking at?  This isn't the
blessed order of St. Mary the Meek."|speech
135||Kenny stops.|stage direction
136|KENNY (CONT'D)|Excuse us.|speech
137||"The Assistants leave, shutting the door after them.  Kenny
rises."|stage direction
138|THE PRESIDENT|I think you should come in here.|speech
139||Kenny starts for the door.|stage direction
140|THE PRESIDENT (CONT'D)|Still think Cuba isn't important?|speech
141|KENNY|Not as far as the election goes.|speech
142||The President lets Kenny by into...|stage direction
143||INT. OVAL OFFICE - CONTINUOUS|location
144||"WE ENTER from a different angle than we usually enter in
movies: through the side door.  The President's ornate desk
sits on the right, windows looking out on the Rose Garden
behind it.  Kenny's gaze swivels to:
THE OTHER END OF THE ROOM where the Interpreters, their
crewcut chief, ARTHUR LUNDAHL, 50's, and Bundy stare at him.
They're surrounded by PRESENTATION BOARDS propped up around
the fireplace.  The President's rocking chair and sofas."|stage direction
145|THE PRESIDENT|"You used to look down a bomb sight for a
living, Ken.  What do you see?"|speech
146||"In eerie silence, as all eyes follow him, Kenny makes his way
among the presentation boards with the U-2 imagery, stops in
front of the picture of the six canvas-covered objects.  It
unleashes a wave of memories."|stage direction
147|KENNY|We hit a Nazi buzz bomb field in '45.|speech
148||(beat, incredulous)|location
149|KENNY|It looks like a rocket base...|speech
150||"He puts his hand out to touch the image, then turns and looks
to the President, knowing what they must be."|stage direction
151|BUNDY|"On Sunday morning, one of our U-2s took
these pictures.  The Soviets are putting
medium range ballistic missiles into
Cuba."|speech
152||Shock.  Silence.  Kenny glances to the other men.|stage direction
153|LUNDAHL|"They appear to be the SS-4: range of a
thousand miles, three-megaton nuclear
warhead."|speech
154|KENNY|Jesus Christ in Heaven...|speech
155||INT. WHITE HOUSE OPERATOR'S CENTER - DAY|location
156||"A bank of WHITE HOUSE OPERATORS work the switchboard, fingers
flying, voices overlapping in a babble of:"|stage direction
157|VARIOUS OPERATORS|"Please hold for the White House...Mr.
O'Donnell for Secretary McNamara...
White House Operator... please hold..."|speech
158||INT. KENNY'S OFFICE - DAY|location
159||"Kenny carries the phone with him as he paces hard from his
desk to his window."|stage direction
160|KENNY|"The principals are assembling in an
hour.  See you then."|speech
161||"Kenny hangs up.  The President enters.  A beat.  And in that
beat, there's a void.  The two men are off their emotional
stride, trying to grope their way out of shock."|stage direction
162|THE PRESIDENT|Where's Bobby?|speech
163||Kenny nods, acknowledging the feeling|stage direction
164|KENNY|Should be here any minute.|speech
165|THE PRESIDENT|Good.|speech
166||"And we glimpse the chemistry of these guys by Bobby's
absence.  It's like they're missing their third wheel."|stage direction
167|THE PRESIDENT (CONT'D)|Good.|speech
168|BOBBY (O.S.)|Where the hell are you?|speech
169||"The President and Kenny hear him out in the hall.  And the
tension goes out of them instantly."|stage direction
170|THE PRESIDENT|In here!|speech
171||"They turn to the door as BOBBY KENNEDY, 37, the President's
younger brother/Attorney General, enters.  Bobby shuts the
door behind him, falls into Kenny's chair, and clearly
grappling with his own disbelief, is hushed."|stage direction
172|BOBBY|"Jesus Christ, guys.  What the hell's
Khruschev thinking?"|speech
173|THE PRESIDENT|"Did you have any indication of this from
Georgi?  Any possible warning or sense
of motivation?"|speech
174||(shaking his head)|location
175|BOBBY|"Complete snowjob.  And then we went out
and told the country they weren't
putting missiles into Cuba."|speech
176||(beat)|location
177|BOBBY|"By the way, you realize we just lost the
midterms."|speech
178|KENNY|"Who gives a shit about the midterms now?
The Soviets are putting nuclear weapons
ninety miles away from us."|speech
179|BOBBY|"You mean there's something more
important than votes?  Didn't think I'd
live to see the day, Ken."|speech
180||The President paces away, grim.|stage direction
181|KENNY|"Jesus.  I feel like we've caught the Jap
carriers steaming for Pearl Harbor."|speech
182||INT. WEST WING HALLWAY - DAY|location
183||"The President strides down the plush hallway, Bobby and Kenny
flanking him.  Unconsciously, all three men assume the same
gait: confident, powerful, no longer disoriented.
And before our eyes, the three men's game faces appear, and
they become the hard-ass leaders of the United States.
Secret Service Agents throw open the massive double doors to
the Cabinet Room."|stage direction
184||INT. CABINET ROOM - CONTINUOUS|location
185||"And they enter.  The group of men at the long, ornate
Roosevelt-era table, rise as one."|stage direction
186|GROUP|Good morning, Mr. President.|speech
187|THE PRESIDENT|Good morning, gentlemen.|speech
188||"And the doors close on the eighteen men of EXCOM: The
Executive Committee of the National Security Council.  They
are the legendary ""Best and Brightest.""
The President makes his way down the line: shakes hands with
Secretary of State DEAN RUSK, 53, distinguished, with a soft,
Georgian accent, a distant reserve."|stage direction
189|THE PRESIDENT (CONT'D)|Dean, good morning.|speech
190|RUSK|Mr. President.|speech
191||"The President leans past him, grasps the hand of the
Secretary of Defense ROBERT MCNAMARA, 46, a gifted managerial
genius... the price of which is a cold, hard personality."|stage direction
192|THE PRESIDENT|Bob.  Bet you had a late night.|speech
193|MCNAMARA|Sleep is for the weak, Mr. President.|speech
194||"OFF TO THE SIDE, Kenny greets Vice President LYNDON JOHNSON,
54, and ADLAI STEVENSON, 62, Representative to the U.N.,
intellectual, well-spoken."|stage direction
195|KENNY|Lyndon.  Adlai.|speech
196||"The silver-haired war hero and politically savvy Chairman of
The Joint Chiefs of Staff, GENERAL MAXWELL TAYLOR, 50s,
shakes the President's hand."|stage direction
197|THE PRESIDENT|Max.|speech
198|GENERAL TAYLOR|"McCone's been notified and is coming
back from the West coast.  Carter's
here, though."|speech
199||"He gestures to GENERAL MARSHALL CARTER, Deputy Chief of
Operations for the CIA.  Carter nods to the President.
THE CAMERA PANS OVER THE OTHERS.
DOUGLAS DILLON, ex-banker, Secretary of the Treasury.
ROSWELL GILPATRIC, studious Deputy Secretary of Defense.
PAUL NITZE, 55, the detail-driven facts man, Assistant
Secretary of Defense.
GEORGE BALL, 50s, Undersecretary of State.  Eloquent, a man
of conscience.
U. ALEXIS JOHNSON, Deputy Under Secretary of State.
EDWARD MARTIN, Assistant Secretary of State for Latin
America.
LLEWELLYN THOMPSON, laid back, rumpled Soviet Affairs
Advisor.
DON WILSON, Deputy Director of the USIA.
The President sits down at the center of the table, Rusk and
McNamara to either side, and the others resume their seats.
Bobby takes one of the over-stuffed chairs at the table.
Kenny finds one along the wall behind the President, under
the windows to the Rose Garden to TED SORENSEN, 30s, the
President's legal counsel and speech writer.  They greet each
other coolly."|stage direction
200|KENNY|Ted.|speech
201|SORENSEN|Kenny.|speech
202||"The room falls silent.  The President looks across the table
to GENERAL CARTER."|stage direction
203|THE PRESIDENT|Okay.  Let's have it.|speech
204|GENERAL CARTER|"Arthur Lundahl heads our photographic
interpretation division at CIA.  I'll
let him and his boys take you through
what we've got.  Arthur?"|speech
205||"Lundahl, standing at the end of the room with briefing
boards, steps forward with a pointer."|stage direction
206|LUNDAHL|"Gentlemen, as most of you now know a U-2
over Cuba on Sunday morning took a
series of disturbing photographs."|speech
207||SWINGING THE POINTER AT A BOARD SMASH CUTS US TO:|stage direction
208||EXT. MISSILE SITE - LOS PALACIOS, CUBA - DAY|location
209||"The sweltering Cuban countryside.  Shouting SOVIET ROCKET
TROOPS, stripped to the waist, glistening with sweat, machete
a clearing under scattered, limp palm trees."|stage direction
210|LUNDAHL (V.O.)|"Our analysis at NPIC indicates the
Soviet Union has followed its
conventional weapons build-up in Cuba
with the introduction of surface-to
surface medium-range ballistic missiles,
or MRBMs.  Our official estimate at this
time is that this missile system is the
SS-4 Sandal.  We do not believe these
missiles are as yet operational."|speech
211||"A bulldozer TEARS through the undergrowth.  FILLING THE
SCREEN.  A 70-foot long MISSILE TRANSPORTER creeps along in
the bulldozer's wake like a vast hearse with its shrouded
cargo."|stage direction
212||INT. CABINET ROOM - DAY|location
213||"Lundahl raps his second board: a map of the United States,
Cuba visible in the lower corner.  An ARC is drawn clearly
across the U.S., encompassing the entire Southeast."|stage direction
214|LUNDAHL|"IRONBARK reports the SS-4 can deliver a
3-megaton nuclear weapon 1000 miles.  So
far we have identified 32 missiles
served by around 3400 men, undoubtedly
all Soviet personnel.  Our cities and
military installations in the Southeast,
as far north as Washington, are in range
of these weapons, and in the event of a
launch, would only have five minutes of
warning."|speech
215|GENERAL CARTER|Five minutes, gentlemen.  Five minutes.|speech
216|GENERAL TAYLOR|"In those five minutes they could kill 80
million Americans and destroy a
significant number of our bomber bases,
degrading our retaliatory options.  The
Joint Chiefs' consensus is that this is
a massively destabilizing move,
upsetting the nuclear balance."|speech
217||The President stares at Lundahl, and beating out each word.|stage direction
218|THE PRESIDENT|Arthur.  Are. You. Sure?|speech
219||Lundahl looks around the room.  Everyone is hanging.|stage direction
220|LUNDAHL|"Yes, Mr. President.  These are nuclear
missiles."|speech
221||The men come to grips with their own fears, own anger.|stage direction
222|BOBBY|How long until they're operational?|speech
223|LUNDAHL|"General Taylor can answer that question
better than I can."|speech
224||General Taylor drops a memo on the table WHICH BECOMES:|stage direction
225||EXT. FIELD TABLE - MISSILE SITE, CUBA - DAY|location
226||"SCHEMATICS slapped down on a camp table.  A group of Soviet
site ENGINEERS point and gesture as they study their ground
from a shaded hillock.  CLEARING CREWS and SURVEYORS work and
sweat in the distance."|stage direction
227|GENERAL TAYLOR (V.O.)|"GMAIC estimates ten to fourteen days.
However, a crash program to ready the
missiles could cut that time."|speech
228||INT. CABINET ROOM - DAY|location
229||Taylor sees the grim looks all around.|stage direction
230|GENERAL TAYLOR|"I have to stress that there may be more
missiles that we don't know about.  We
need more U-2 coverage."|speech
231||"Kenny lets out his breath.  He catches Bobby's eye.  This is
unbelievable."|stage direction
232|THE PRESIDENT|"Is there any indication - anything at
all - that suggests they intend to use
these missiles in some sort of first
strike?"|speech
233|GENERAL CARTER|"Not at present, sir.  But I think the
prudent answer is we don't know."|speech
234|THE PRESIDENT|"Do we have any sort of intelligence from
CIA on what Khruschev is thinking?"|speech
235|GENERAL CARTER|"No, Mr. President.  We don't.  We just
don't know what's happening inside the
Kremlin at that level."|speech
236|BOBBY|"They lied to us.  Two weeks ago Dobrynin
told me to my face Khurschev had no
intention of putting missiles into Cuba.
They said themselves, this is our
backyard."|speech
237||There's angry agreement.  The President cuts it off.|stage direction
238|THE PRESIDENT|"Gentlemen, I want first reactions.
Assuming for a moment Khruschev has not
gone off the deep end and intends to
start World War Three, what are we
looking at?"|speech
239||"Rusk glances to his team at the end of the table.  Ball,
Johnson, Martin, Thompson and Stevenson."|stage direction
240|RUSK|"Mr. President, I believe my team is in
agreement.  If we permit the
introduction of nuclear missiles to a
Soviet satellite nation in our
hemisphere, the diplomatic consequences
will be too terrible to contemplate.
The Russians are trying to show the
world they can do whatever they want,
wherever they want, and we're powerless
to stop them.  If they succeed..."|speech
241|BOBBY|It will be Munich all over again.|speech
242|RUSK|"Appeasement only makes the aggressor
more aggressive.  Confidence in our
security commitments around the world
will falter, allies will become unsure
in the face of Soviet pressure, and the
Soviets will be emboldened to push us
even harder.  We must remove the
missiles one way or another.  It seems
to me the options are either to build up
the crisis 'til they give in, or we hit
them.  An air strike."|speech
243||There's silence at the table.  Some nods.  Understanding.|stage direction
244|THE PRESIDENT|Bob?|speech
245|MCNAMARA|"We've worked up several military
scenarios.  Before I ask General Taylor
to lead us through the various options,
I'd like for us to adopt a rule.
If we are going to strike, we must agree
now that we will do it before the
missiles become operational.  Because
once they are, I don't think we can
guarantee getting them all before at
least some are launched."|speech
246||And there it is.  The clock is running.|stage direction
247|BUNDY|"Sir.  We need to consider... if we
decide to act, there's a good chance
we'll end up in a general war."|speech
248||"The room falls silent.  The President leans back in his
chair, studying the circle of men around the table, weighing
them.
Kenny and the others watch him in silence.  A long, dramatic
pause.  A course that will change history is about to be
chosen.  The President leans forward, folds his hands on the
table.  Fated.  Grave."|stage direction
249|THE PRESIDENT|"It's clear we cannot permit Soviet
nuclear missiles in Cuba.  We must get
those missiles out."|speech
250||EXT. THE ROSE GARDEN - DAY|location
251||"Kenny and Bobby follow the President down a path through the
Rose Garden.  The shock of the morning has worn off.  The
President stops, looks at them."|stage direction
252|THE PRESIDENT|"I don't think it's going to matter what
Khruschev's intentions are.  I tell you,
right now... I don't see any way around
hitting them."|speech
253||A long moment of silence as they move along again.|stage direction
254|KENNY|"If we hit 'em, kill a lot of Russians,
they'll move against Berlin.  They
attack Berlin, that's NATO... and we're
at war."|speech
255||"The guys stop again.  The autumn day is bright, warm, alive.
The air, the distant city sounds derail the relentless train
of logic for a beat.  And in their faces we see that all
three men, for the first time, feel the enormity of war, its
shadow over everything.  It's only a couple of steps away.
Steps that they're seriously contemplating."|stage direction
256|BOBBY|"Damned if we do, but if we don't, we're
in a war for sure somewhere else in six
months."|speech
257||Pained, the President turns away.|stage direction
258|THE PRESIDENT|"No choice.  This is going to cost lives
any way we go.  Do nothing, and it could
be 80 million  of ours.  We have to get
rid of those missiles."|speech
259|KENNY|"There've got to be alternatives to just
going out and bombing them."|speech
260|BOBBY|"He's right, Jack.  Taylor is saying we
may have some time.  We've got to use
it."|speech
261|THE PRESIDENT|"So if there are alternatives that make
sense - and I'm not saying there are -
we need 'em.  Need 'em fast."|speech
262|BOBBY|"What about the allies?  Congress?  I
think we may need to start letting key
people know.  And they're all scattered
across the country for the campaign.
We're going to need to get the U.N.
staff in and warmed up.  Jesus... I
don't even know if we've got secure
communications with half our embassies
since that the Soviets got that
cryptographer of ours."|speech
263|THE PRESIDENT|"We can't worry about everything right
now.  We've got to figure out what we're
going to do before we worry about how we
do it."|speech
264|KENNY|The other thing is...|speech
265|BOBBY|"... I know.  CIA and the military fucked
us on the Bay of Pigs."|speech
266|KENNY|"They're going to be pressing for a
military solution soon.  We can't afford
to let them ram their agenda down our
throats.  We need to come with options
other than air strikes so we have some
sort of choice here."|speech
267|BOBBY|"We got a bunch of smart guys.  We lock
'em up together in there, kick 'em in
the ass til they come up with options."|speech
268||Kenny and the President look at him.  Bobby nods.|stage direction
269|BOBBY (CONT'D)|I'll do it.|speech
270||(to the President)|location
271|KENNY|"It's too politicized with you in there,
anyway.  They need to be able to stick
their necks out."|speech
272|BOBBY|"It'll be the principals, a couple of the
key guys from each department: the
Executive Committee of the National
Security Council.  We'll call it EXCOM."|speech
273||Kenny snorts a laugh.  Bobby shoots him a cross look.|stage direction
274|KENNY|EXCOM.  Has a ring to it.  Like F-Troop.|speech
275||The President stops.  Bobby and Kenny stop, too.|stage direction
276|THE PRESIDENT|"Okay.  Kenny and I only show for the
meetings you call us into.  Impress us.
And do it fast."|speech
277||(to Kenny)|location
278|THE PRESIDENT|"You're in charge of keeping this quiet.
If word gets out before we know what
we're going to do, there'll be panic.
And it'll ruin any chance of surprise if
we decide to hit them."|speech
